acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.18,1.01,-1.97,2.06,-0.02
0.07,0.18,1.02,-1.89,1.63,-0.20
0.08,0.18,1.02,-1.80,1.71,0.11
0.07,0.17,1.02,-1.71,1.44,0.12
0.06,0.18,1.02,-1.86,1.22,0.21
0.06,0.18,1.02,-1.95,1.31,0.12
0.06,0.18,1.02,-1.91,1.27,-0.06
0.06,0.19,1.01,-2.12,1.65,0.02
0.05,0.19,1.01,-1.86,1.73,-0.32
0.06,0.19,1.02,-2.17,1.86,-0.47
0.06,0.18,1.03,-2.11,1.73,-0.73
0.06,0.18,1.01,-2.18,1.88,-1.25
0.06,0.17,1.02,-2.14,1.66,-1.51
0.06,0.17,1.02,-2.06,1.44,-1.88
0.06,0.17,1.02,-2.09,1.18,-2.03
0.07,0.18,1.02,-2.09,1.31,-1.92
0.07,0.17,1.01,-2.02,1.33,-1.60
0.07,0.17,1.01,-1.92,1.45,-1.48
0.07,0.16,1.01,-1.74,1.66,-1.08
0.08,0.17,1.01,-1.98,1.85,-0.72
0.07,0.17,1.02,-2.00,2.05,-0.44
0.07,0.17,1.01,-1.76,2.43,-0.24
0.07,0.17,1.01,-1.54,2.41,0.09
0.07,0.17,1.01,-1.94,2.66,-0.09
0.06,0.17,1.01,-1.80,2.58,-0.17
0.06,0.17,1.01,-2.17,2.46,-0.17
0.06,0.16,1.01,-1.94,2.24,-0.18
0.07,0.17,1.01,-2.15,2.05,-0.61
0.06,0.17,1.01,-1.79,1.88,-0.76
0.07,0.16,1.01,-2.05,1.95,-0.87
0.06,0.17,1.01,-1.79,1.83,-0.92
0.06,0.17,1.01,-1.89,1.60,-0.96
0.06,0.17,1.01,-1.83,1.77,-0.66
0.07,0.17,1.00,-1.74,1.76,-0.87
0.07,0.17,1.01,-1.88,2.15,-0.64
0.07,0.17,1.01,-1.76,2.29,-0.49
0.06,0.17,1.01,-1.80,2.35,-0.52
0.07,0.17,1.01,-1.80,2.55,-0.43
0.07,0.17,1.02,-2.03,2.31,-0.18
0.06,0.16,1.01,-1.95,2.47,-0.09
0.07,0.17,1.01,-2.15,2.58,-0.12
0.06,0.17,1.01,-1.98,2.50,-0.31
0.06,0.18,1.01,-2.23,2.55,-0.44
0.07,0.18,1.01,-2.05,2.29,-0.44
0.07,0.17,1.00,-1.91,2.37,-0.44
0.06,0.17,1.01,-1.88,2.24,-0.58
0.07,0.17,1.01,-1.65,2.29,-0.41
0.06,0.17,1.01,-1.73,2.43,-0.61
0.07,0.17,1.01,-1.83,2.69,-0.58
0.06,0.17,1.01,-1.86,2.58,-0.58
0.07,0.17,1.01,-1.62,2.66,-0.69
0.06,0.17,1.01,-1.94,2.95,-0.50
0.07,0.17,1.02,-1.85,2.92,-0.61
0.06,0.16,1.01,-1.69,3.28,-0.47
0.07,0.16,1.01,-2.12,3.13,-0.55
0.06,0.17,1.01,-2.23,3.16,-0.56
0.06,0.17,1.02,-2.23,3.11,-0.58
0.06,0.17,1.01,-2.35,3.33,-0.79
0.06,0.17,1.01,-2.11,3.33,-0.84
0.06,0.17,1.01,-2.44,3.34,-0.60
0.06,0.18,1.02,-2.41,3.40,-1.04
0.07,0.17,1.02,-2.44,3.34,-0.85
0.06,0.17,1.00,-2.44,3.25,-0.79
0.07,0.18,1.02,-2.37,3.51,-0.93
0.07,0.17,1.01,-2.66,3.45,-0.87
0.07,0.17,1.01,-2.47,3.45,-0.85
0.07,0.17,1.01,-2.67,3.37,-0.95
0.06,0.18,1.02,-2.47,3.27,-1.01
0.07,0.17,1.02,-2.63,2.82,-1.25
0.07,0.17,1.02,-2.44,2.96,-1.18
0.07,0.17,1.01,-2.41,2.79,-1.22
0.07,0.17,1.02,-2.27,2.63,-1.30
0.07,0.17,1.01,-2.47,2.81,-1.63
0.06,0.18,1.02,-2.24,2.72,-1.33
0.06,0.17,1.01,-2.20,2.98,-1.48
0.06,0.16,1.01,-2.17,2.98,-1.45
0.06,0.17,1.02,-1.91,2.87,-1.40
0.07,0.16,1.01,-1.79,3.08,-1.33
0.06,0.17,1.01,-2.06,2.85,-1.36
0.06,0.17,1.02,-1.97,3.13,-1.11
0.06,0.17,1.01,-2.20,3.10,-0.85
0.06,0.17,1.01,-2.17,3.21,-1.10
0.06,0.17,1.01,-2.15,3.08,-0.95
0.06,0.16,1.01,-2.55,3.11,-0.75
0.06,0.17,1.01,-2.29,3.27,-0.72
0.07,0.17,1.02,-2.41,2.99,-0.87
0.06,0.17,1.01,-2.31,3.10,-0.70
0.07,0.17,1.01,-2.29,3.04,-0.78
0.06,0.16,1.02,-2.38,2.95,-0.49
0.06,0.17,1.01,-2.43,2.85,-0.56
0.06,0.16,1.02,-2.31,2.87,-0.63
0.06,0.17,1.01,-2.31,2.85,-0.75
0.06,0.17,1.02,-2.35,2.61,-0.63
0.06,0.16,1.01,-2.35,2.70,-0.35
0.06,0.17,1.02,-2.29,2.60,-0.55
0.06,0.17,1.01,-2.27,2.52,-0.60
0.06,0.17,1.01,-2.24,2.67,-0.46
0.06,0.17,1.01,-2.27,2.73,-0.49
0.06,0.17,1.02,-2.03,2.53,-0.44
0.06,0.17,1.02,-2.17,2.35,-0.40
0.06,0.17,1.01,-2.06,2.70,-0.60
0.06,0.17,1.01,-2.08,2.58,-0.46
0.06,0.17,1.02,-2.09,2.55,-0.40
0.07,0.18,1.02,-2.12,2.44,-0.52
0.06,0.17,1.01,-1.97,2.63,-0.47
0.06,0.17,1.01,-2.27,2.56,-0.34
0.07,0.17,1.01,-2.08,2.69,-0.31
0.06,0.17,1.01,-1.92,2.70,-0.06
0.06,0.17,1.02,-1.82,2.75,-0.38
0.06,0.17,1.01,-1.82,2.76,-0.15
0.06,0.17,1.02,-1.97,2.50,-0.23
0.07,0.18,1.02,-1.98,2.66,-0.27
0.06,0.17,1.01,-1.92,2.52,-0.20
0.06,0.17,1.02,-1.94,2.75,-0.14
0.07,0.17,1.01,-1.94,2.26,-0.34
0.06,0.17,1.02,-1.85,2.52,-0.40
0.07,0.17,1.02,-1.74,2.44,-0.27
0.07,0.16,1.02,-1.86,2.29,-0.40
0.07,0.17,1.01,-1.80,2.49,-0.40
0.06,0.17,1.02,-1.65,2.35,-0.34
0.06,0.17,1.01,-1.73,2.38,-0.37
0.07,0.17,1.02,-1.69,2.37,-0.32
0.07,0.18,1.01,-1.59,2.50,-0.32
0.07,0.17,1.02,-1.77,2.47,-0.31
0.07,0.17,1.02,-1.80,2.41,-0.21
0.06,0.17,1.01,-1.86,2.35,-0.20
0.07,0.18,1.02,-2.15,2.31,-0.29
0.07,0.17,1.02,-1.66,2.32,-0.53
0.06,0.17,1.02,-1.89,2.23,-0.44
0.06,0.17,1.01,-1.76,2.12,-0.40
0.06,0.18,1.01,-1.68,2.24,-0.55
0.07,0.17,1.01,-1.68,2.21,-0.76
0.07,0.17,1.02,-1.53,2.05,-0.66
0.07,0.18,1.02,-1.56,1.91,-0.70
0.07,0.18,1.02,-1.62,1.83,-0.67
0.07,0.17,1.02,-1.44,2.02,-0.82
0.07,0.17,1.02,-1.69,1.91,-0.69
0.07,0.17,1.01,-1.48,2.12,-0.81
0.07,0.17,1.01,-1.39,2.05,-0.93
0.06,0.17,1.01,-1.47,2.12,-0.64
0.07,0.17,1.02,-1.33,2.06,-0.70
0.06,0.16,1.02,-1.47,2.21,-0.89
0.06,0.17,1.01,-1.51,2.15,-0.84
0.07,0.17,1.01,-1.44,2.24,-0.72
0.07,0.17,1.02,-1.42,2.12,-0.69
0.06,0.16,1.02,-1.57,2.20,-0.64
0.07,0.17,1.01,-1.59,2.23,-0.76
0.07,0.17,1.00,-1.53,2.31,-0.41
0.07,0.17,1.01,-1.59,2.49,-0.41
0.06,0.16,1.01,-1.63,2.67,-0.34
0.07,0.18,1.01,-1.34,2.49,-0.52
0.06,0.17,1.00,-1.53,2.87,-0.43
0.06,0.17,1.02,-1.36,2.76,-0.47
0.07,0.17,1.01,-1.42,2.96,-0.31
0.07,0.17,1.01,-1.44,2.98,-0.32
0.06,0.17,1.01,-1.62,2.84,-0.06
0.07,0.17,1.02,-1.34,2.95,-0.27
0.07,0.17,1.01,-1.60,2.73,-0.23
0.07,0.17,1.01,-1.65,2.90,0.02
0.07,0.18,1.01,-1.69,2.64,-0.06
0.06,0.17,1.01,-2.00,2.55,-0.14
0.06,0.18,1.01,-1.76,2.32,-0.27
0.06,0.18,1.00,-2.02,2.20,-0.27
0.06,0.18,1.01,-1.79,2.18,-0.56
0.06,0.17,1.02,-1.88,2.11,-0.81
0.07,0.17,1.01,-1.79,2.14,-0.79
0.06,0.17,1.00,-1.91,2.20,-0.61
0.07,0.16,1.01,-1.82,2.49,-0.73
0.07,0.17,1.00,-2.06,2.82,-0.40
0.07,0.17,1.01,-2.29,3.15,-0.32
0.07,0.17,1.01,-2.40,3.34,0.00
0.07,0.17,1.00,-2.52,3.39,0.37
0.07,0.17,1.01,-2.70,3.63,0.66
0.08,0.17,1.01,-2.56,3.73,0.82
0.07,0.16,1.01,-2.64,3.59,0.72
0.07,0.17,1.01,-2.44,3.69,0.67
0.07,0.17,1.00,-2.17,3.71,0.66
0.07,0.16,1.00,-2.18,3.53,0.76
0.07,0.17,1.02,-2.18,3.62,0.56
0.08,0.17,1.02,-2.00,3.34,0.44
0.06,0.17,1.01,-1.95,3.40,0.24
0.06,0.17,1.01,-2.05,3.42,0.37
0.06,0.17,1.01,-2.02,3.27,0.40
0.06,0.16,1.01,-2.06,3.37,0.23
0.07,0.17,1.01,-2.11,3.47,0.17
0.06,0.17,1.01,-2.11,3.89,-0.06
0.06,0.16,1.00,-2.17,3.98,-0.27
0.05,0.17,1.02,-1.86,4.21,-0.73
0.05,0.17,1.01,-1.71,4.27,-0.84
0.06,0.16,1.01,-1.76,4.64,-1.11
0.06,0.16,1.01,-1.51,4.43,-1.66
0.06,0.16,1.00,-1.48,4.52,-1.62
0.06,0.16,1.01,-1.47,4.53,-2.08
0.07,0.16,1.01,-1.25,4.66,-1.86
0.07,0.16,1.01,-0.98,4.63,-1.82
0.07,0.15,1.01,-1.02,4.89,-1.68
0.08,0.16,1.00,-0.67,5.25,-1.21
0.07,0.16,1.00,-0.67,5.40,-0.73
0.07,0.15,1.00,-0.49,5.92,-0.44
0.07,0.15,1.00,-0.35,6.63,-0.11
0.07,0.15,0.99,-0.05,6.58,0.02
0.07,0.15,1.00,0.43,7.34,0.37
0.06,0.14,0.99,0.93,6.98,-0.06
0.06,0.15,0.99,1.31,7.28,-0.03
0.07,0.13,0.99,1.45,7.69,-0.55
0.07,0.14,0.99,1.73,7.33,-1.01
0.07,0.15,1.00,1.83,7.15,-1.21
0.07,0.15,0.99,1.86,7.10,-1.28
0.08,0.17,0.99,2.14,7.15,-1.34
0.08,0.15,0.98,2.53,6.96,-1.77
0.08,0.15,0.98,3.05,6.93,-1.97
0.07,0.16,0.98,3.53,6.95,-2.00
0.07,0.16,1.00,3.62,6.81,-2.27
0.08,0.16,0.98,3.37,6.55,-2.17
0.08,0.14,0.97,3.76,7.22,-1.73
0.07,0.11,0.95,3.54,8.29,-1.85
0.07,0.11,0.96,3.50,7.83,-1.10
0.06,0.13,1.00,2.29,6.44,-0.40
0.06,0.17,1.03,0.84,5.89,0.26
0.06,0.19,1.01,-0.52,5.77,0.55
0.06,0.19,1.02,-1.76,5.68,0.18
0.05,0.19,1.02,-2.43,6.24,-0.63
0.05,0.19,1.01,-2.72,6.69,-0.95
0.05,0.20,1.00,-2.60,6.85,-1.44
0.04,0.20,1.00,-2.50,6.96,-1.63
0.05,0.20,1.00,-1.74,7.13,-1.77
0.06,0.19,0.99,-1.02,7.50,-2.12
0.06,0.20,0.97,0.41,8.67,-2.46
0.05,0.19,0.99,2.09,9.48,-2.70
0.05,0.17,0.98,3.92,10.29,-2.50
0.04,0.16,0.98,5.71,11.07,-2.21
0.04,0.14,0.96,6.49,11.94,-1.51
0.03,0.13,0.97,6.87,12.53,-0.96
0.03,0.12,0.97,6.92,13.18,-0.69
0.04,0.09,0.97,6.81,14.70,-0.44
0.04,0.08,0.96,6.61,16.47,-0.66
0.03,0.07,0.95,5.76,18.56,-0.53
0.03,0.05,0.94,4.69,20.34,-0.15
0.02,0.04,0.93,3.63,20.96,0.29
0.02,0.02,0.92,1.62,21.79,-0.11
0.01,0.01,0.92,-0.35,22.02,-0.23
0.01,0.01,0.95,-2.05,21.79,-0.05
0.03,0.03,0.95,-4.24,21.79,1.07
0.03,0.04,0.96,-6.75,22.44,1.94
0.04,0.05,0.96,-10.18,23.45,2.63
0.04,0.06,0.95,-13.91,25.16,2.60
0.03,0.06,0.95,-16.95,25.94,3.98
0.03,0.05,0.96,-19.95,26.84,4.92
0.03,0.05,0.97,-23.04,28.61,4.58
0.04,0.07,0.99,-26.15,30.05,3.48
0.04,0.08,1.01,-27.01,30.95,3.77
0.03,0.12,1.04,-28.60,31.47,3.31
0.03,0.15,1.06,-29.33,31.39,3.24
0.03,0.18,1.07,-29.25,32.82,4.41
0.02,0.22,1.08,-28.70,32.95,4.09
0.02,0.24,1.09,-28.21,33.31,3.37
0.04,0.25,1.11,-26.03,34.46,3.16
0.04,0.27,1.12,-24.61,35.33,2.75
0.02,0.29,1.12,-23.07,33.85,2.27
0.03,0.32,1.13,-23.97,30.93,1.97
0.03,0.32,1.13,-23.01,26.72,2.78
0.03,0.32,1.11,-21.08,22.78,2.85
0.04,0.31,1.11,-19.16,19.21,3.47
0.04,0.31,1.11,-15.27,16.82,2.87
0.04,0.31,1.10,-10.84,15.19,2.20
0.03,0.32,1.09,-7.63,12.87,1.40
0.02,0.30,1.10,-5.60,9.88,0.93
0.02,0.31,1.09,-3.21,6.61,0.50
0.02,0.29,1.09,-2.49,5.18,0.37
0.01,0.28,1.08,0.03,4.87,-0.29
0.01,0.28,1.07,0.72,4.27,-1.18
0.01,0.28,1.08,0.79,4.00,-1.59
0.02,0.26,1.08,1.02,3.40,-2.26
0.02,0.26,1.07,0.05,2.52,-2.69
0.03,0.24,1.07,-0.32,0.99,-3.11
0.02,0.23,1.06,-0.93,-0.99,-3.10
0.02,0.22,1.06,-2.15,-3.16,-3.44
0.02,0.22,1.05,-2.32,-4.89,-3.07
0.02,0.21,1.05,-1.83,-6.90,-3.28
0.03,0.21,1.04,-1.45,-8.40,-3.51
0.03,0.20,1.05,-0.84,-8.93,-3.50
0.03,0.20,1.04,0.75,-9.40,-4.03
0.02,0.20,1.05,1.11,-9.68,-3.88
0.02,0.20,1.03,1.19,-10.18,-4.02
0.03,0.18,1.04,1.50,-9.39,-3.80
0.03,0.17,1.04,2.43,-8.41,-4.12
0.03,0.18,1.03,3.22,-6.58,-4.14
0.03,0.17,1.03,3.40,-4.50,-3.80
0.02,0.17,1.03,3.34,-2.60,-3.48
0.02,0.17,1.04,2.56,-0.99,-3.37
0.02,0.18,1.04,1.05,-0.09,-3.02
0.02,0.18,1.04,-0.99,0.27,-2.37
0.03,0.18,1.04,-2.70,-0.35,-2.00
0.02,0.18,1.04,-4.18,-1.13,-1.63
0.03,0.19,1.04,-4.84,-2.20,-1.21
0.03,0.19,1.04,-4.69,-3.05,-1.18
0.03,0.19,1.04,-3.66,-4.29,-1.25
0.03,0.20,1.04,-2.53,-5.16,-1.66
0.04,0.20,1.05,-0.96,-5.25,-2.09
0.03,0.20,1.04,-0.58,-5.77,-2.52
0.03,0.20,1.05,-0.08,-5.89,-2.95
0.03,0.20,1.04,-0.23,-6.37,-2.98
0.03,0.20,1.03,-0.61,-6.98,-2.98
0.03,0.19,1.04,-1.30,-7.91,-3.15
0.03,0.19,1.05,-2.00,-8.87,-2.99
0.02,0.19,1.04,-2.66,-9.66,-3.31
0.02,0.20,1.06,-3.60,-11.19,-3.83
0.03,0.20,1.07,-4.49,-12.75,-3.86
0.04,0.23,1.08,-5.69,-14.12,-3.89
0.04,0.24,1.09,-6.90,-14.78,-4.08
0.05,0.25,1.09,-7.85,-15.69,-4.18
0.04,0.26,1.09,-8.26,-16.12,-4.03
0.05,0.26,1.07,-7.88,-16.08,-3.82
0.05,0.25,1.05,-7.11,-15.30,-3.68
0.04,0.24,1.05,-5.53,-15.69,-3.54
0.03,0.22,1.03,-4.15,-15.68,-3.45
0.03,0.21,1.04,-2.95,-15.54,-3.34
0.03,0.20,1.02,-2.27,-15.88,-3.56
0.03,0.19,1.04,-2.72,-16.84,-4.72
0.03,0.19,1.06,-4.02,-18.99,-5.27
0.03,0.23,1.10,-6.20,-20.85,-5.15
0.03,0.24,1.08,-9.16,-21.89,-3.68
0.02,0.25,1.07,-11.79,-22.18,-1.95
0.03,0.24,1.05,-13.47,-21.79,-1.19
0.04,0.23,1.05,-14.60,-21.69,-0.21
0.05,0.23,1.07,-15.86,-21.92,-0.06
0.06,0.25,1.10,-16.92,-22.53,-0.12
0.06,0.27,1.08,-18.35,-21.36,0.18
0.05,0.26,1.04,-19.07,-19.04,0.73
0.05,0.23,1.02,-18.95,-17.71,1.16
0.04,0.18,0.99,-17.77,-16.58,1.30
0.04,0.15,0.98,-16.15,-14.96,2.29
0.04,0.13,0.98,-14.87,-12.99,2.31
0.05,0.12,1.00,-13.79,-12.18,0.90
0.06,0.12,1.02,-13.24,-11.94,0.49
0.07,0.13,1.02,-13.39,-11.50,0.03
0.07,0.10,1.01,-13.89,-10.50,-0.92
0.08,0.09,1.02,-14.53,-10.90,-1.11
0.05,0.07,1.01,-15.31,-10.75,-0.23
0.06,0.06,0.99,-16.70,-10.03,0.06
0.08,0.08,0.99,-18.26,-8.53,-1.36
0.09,0.08,0.99,-18.69,-7.31,-2.52
0.09,0.07,0.98,-18.44,-6.06,-3.15
0.09,0.08,0.98,-18.26,-3.69,-3.42
0.09,0.06,0.95,-17.30,-0.93,-4.08
0.09,0.04,0.93,-15.54,1.25,-3.92
0.07,0.00,0.92,-13.47,2.27,-3.01
0.06,0.00,0.93,-11.42,2.09,-2.64
0.05,0.01,0.97,-10.40,2.37,-2.43
0.06,0.02,0.98,-10.73,1.66,-2.93
0.06,0.04,0.99,-11.07,0.70,-2.43
0.05,0.05,0.99,-11.91,0.23,-1.31
0.04,0.05,0.99,-12.92,0.56,-0.76
0.05,0.04,0.97,-13.77,0.79,-0.67
0.04,0.05,0.98,-14.55,1.25,-1.33
0.04,0.04,0.97,-14.96,1.53,-1.71
0.04,0.05,0.97,-14.61,1.04,-1.77
0.04,0.05,0.98,-14.32,0.99,-2.05
0.05,0.06,0.98,-14.38,1.15,-2.63
0.05,0.06,0.97,-14.09,1.07,-3.24
0.06,0.05,0.97,-13.19,0.52,-3.08
0.06,0.05,0.97,-12.49,-0.15,-3.05
0.06,0.05,0.98,-12.41,-0.87,-3.02
0.07,0.09,1.01,-13.05,-1.11,-2.87
0.07,0.11,1.00,-13.92,-0.73,-2.95
0.07,0.11,0.99,-14.58,-0.12,-2.87
0.07,0.11,1.00,-14.75,0.69,-2.69
0.08,0.09,1.00,-14.11,1.30,-2.31
0.08,0.09,1.00,-13.31,1.54,-2.38
0.07,0.10,1.01,-12.64,1.27,-2.64
0.07,0.10,1.02,-12.02,0.56,-2.61
0.08,0.12,1.02,-10.98,0.40,-2.79
0.07,0.11,1.01,-9.86,0.40,-3.08
0.07,0.11,1.00,-8.47,0.38,-3.18
0.07,0.10,1.01,-6.90,0.43,-3.44
0.07,0.09,1.00,-5.62,0.52,-3.31
0.06,0.09,1.01,-4.66,0.23,-2.89
0.06,0.10,1.01,-4.35,0.43,-2.72
0.06,0.10,1.01,-4.63,0.69,-2.02
0.06,0.08,1.00,-4.47,1.15,-2.02
0.06,0.08,1.01,-4.75,0.82,-1.13
0.06,0.08,1.01,-5.04,0.38,-0.31
0.06,0.10,1.02,-5.45,0.02,0.76
0.06,0.10,1.02,-5.82,-0.44,0.92
0.07,0.11,1.03,-5.95,-0.98,1.45
0.06,0.11,1.03,-5.57,-0.98,1.65
0.06,0.11,1.02,-5.22,-0.56,1.69
0.07,0.11,1.02,-4.61,-0.56,1.85
0.06,0.10,1.02,-3.19,-0.35,1.56
0.06,0.10,1.01,-2.26,-0.21,1.25
0.07,0.10,1.02,-1.24,-0.14,0.61
0.07,0.10,1.01,-1.15,0.11,0.03
0.07,0.10,1.01,-1.10,-0.09,-0.23
0.07,0.10,1.01,-1.16,0.02,-0.40
0.07,0.11,1.03,-1.11,0.15,-0.18
0.07,0.11,1.02,-1.08,0.44,-0.27
0.06,0.11,1.02,-0.63,0.95,-0.18
0.07,0.10,1.03,-0.03,1.27,-0.55
0.06,0.11,1.02,0.92,1.25,-0.46
0.06,0.11,1.03,2.06,1.69,-0.52
0.05,0.12,1.04,3.08,1.95,-0.78
0.05,0.12,1.03,4.56,2.00,-1.04
0.06,0.11,1.03,5.94,2.27,-1.10
0.06,0.11,1.03,7.88,2.58,-1.18
0.06,0.11,1.03,9.59,2.66,-1.54
0.07,0.11,1.03,10.49,2.85,-1.98
0.08,0.11,1.03,10.81,3.05,-2.58
0.08,0.12,1.04,10.58,2.81,-2.96
0.09,0.13,1.05,10.35,2.17,-3.30
0.09,0.14,1.03,9.98,1.44,-3.16
0.09,0.14,1.05,9.94,1.54,-2.56
0.08,0.14,1.04,10.20,1.45,-2.17
0.08,0.14,1.03,10.41,1.27,-2.05
0.08,0.14,1.03,10.46,1.19,-2.34
0.08,0.15,1.03,10.37,1.25,-2.73
0.08,0.15,1.04,9.98,0.90,-2.92
0.08,0.16,1.04,10.06,0.66,-2.60
0.08,0.17,1.05,9.63,0.60,-2.55
0.08,0.17,1.04,9.86,0.63,-2.02
0.08,0.15,1.02,9.37,0.61,-1.40
0.07,0.15,1.03,9.63,0.43,-0.96
0.08,0.15,1.02,9.71,0.70,-0.26
0.08,0.15,1.02,9.59,0.95,0.00
0.09,0.15,1.02,8.96,1.08,-0.08
0.09,0.14,1.02,8.38,1.66,0.40
0.08,0.14,1.02,7.68,1.94,0.58
0.09,0.15,1.01,6.46,1.97,0.87
0.08,0.14,1.02,5.69,2.14,1.21
0.08,0.15,1.02,4.64,2.44,1.24
0.07,0.14,1.02,3.95,2.38,1.21
0.07,0.14,1.02,3.47,2.21,1.16
0.08,0.15,1.02,3.30,2.32,1.13
0.07,0.14,1.02,2.47,1.54,0.96
0.07,0.15,1.02,2.37,1.08,0.82
0.08,0.14,1.02,2.12,0.67,0.93
0.08,0.13,1.01,2.38,0.23,1.22
0.07,0.14,1.01,2.79,0.06,1.16
0.07,0.13,1.01,2.87,-0.08,1.25
0.08,0.13,1.02,2.52,-0.06,1.48
0.09,0.13,1.01,2.64,0.09,1.80
0.09,0.14,1.00,2.58,0.63,2.35
0.08,0.14,1.01,2.31,0.76,2.58
0.08,0.14,1.01,1.74,0.85,3.27
0.09,0.15,1.02,1.28,0.89,3.57
0.08,0.15,1.02,0.85,0.90,4.00
0.09,0.15,1.01,0.82,1.18,4.03
0.09,0.15,1.01,0.90,1.10,3.83
0.09,0.14,1.01,1.33,1.33,3.45
0.09,0.14,1.01,1.68,1.30,3.25
0.08,0.15,1.02,2.27,0.95,2.75
0.08,0.15,1.02,2.17,1.24,2.56
0.07,0.15,1.02,2.08,0.89,2.17
0.08,0.14,1.01,1.94,1.42,2.11
0.08,0.14,1.01,2.24,1.79,2.24
0.07,0.13,1.02,2.15,2.44,2.05
0.08,0.13,1.01,1.89,2.53,1.66
0.07,0.13,1.02,1.31,2.55,1.44
0.08,0.13,1.01,0.72,2.87,1.37
0.07,0.14,1.01,0.27,3.10,1.28
0.08,0.14,1.02,-0.37,3.02,1.04
0.08,0.13,1.02,-0.63,2.92,1.25
0.08,0.14,1.02,-1.22,2.78,1.22
0.08,0.15,1.03,-1.47,2.20,1.47
0.08,0.15,1.03,-2.00,1.66,1.63
0.09,0.15,1.03,-1.76,1.44,1.76
0.09,0.14,1.01,-1.18,1.76,1.79
0.08,0.13,1.01,-0.32,2.15,1.36
0.09,0.14,1.01,0.14,2.00,1.21
0.09,0.14,1.01,0.69,1.98,1.01
0.09,0.13,1.02,0.53,1.73,0.52
0.09,0.14,1.03,0.43,1.71,0.58
0.08,0.13,1.02,0.20,1.89,0.63
0.08,0.12,1.01,-0.09,2.20,0.85
0.08,0.13,1.02,0.03,2.70,0.82
0.08,0.13,1.02,-0.08,3.66,0.56
0.08,0.13,1.02,-0.49,3.83,0.31
0.08,0.13,1.02,-0.52,4.02,0.23
0.09,0.14,1.02,-0.84,3.98,0.05
0.08,0.14,1.03,-0.85,4.40,0.34
0.08,0.15,1.03,-0.27,4.67,0.29
0.08,0.14,1.03,-0.44,5.13,0.21
0.08,0.14,1.02,0.08,5.39,0.31
0.08,0.14,1.02,-0.20,5.53,-0.08
0.08,0.14,1.02,-0.08,5.80,-0.37
0.08,0.13,1.02,-0.46,5.45,-0.50
0.08,0.13,1.01,-0.55,5.39,-0.60
0.09,0.14,1.01,-1.01,4.81,-0.61
0.09,0.14,1.01,-1.50,4.21,-0.67
0.07,0.14,1.01,-1.53,3.40,-0.70
0.08,0.14,1.01,-1.73,2.78,-0.96
0.08,0.14,1.02,-1.53,2.11,-0.98
0.08,0.14,1.02,-1.25,1.60,-1.04
0.07,0.14,1.02,-0.84,1.10,-1.24
0.08,0.15,1.03,-0.82,1.08,-1.28
0.08,0.15,1.02,-0.49,1.19,-1.22
0.08,0.15,1.01,-0.29,1.60,-0.96
0.08,0.14,1.01,0.03,1.86,-0.66
0.08,0.14,1.01,0.35,2.35,-0.50
0.07,0.14,1.03,0.44,2.40,-0.53
0.07,0.15,1.03,0.08,2.58,-0.29
0.08,0.15,1.03,-0.37,2.66,0.06
0.07,0.14,1.02,-0.67,2.89,0.37
0.07,0.13,1.02,-0.73,2.92,0.38
0.08,0.14,1.03,-0.50,2.95,0.44
0.08,0.14,1.02,-0.56,2.89,0.34
0.08,0.15,1.01,-0.38,2.84,0.12
0.08,0.15,1.02,-0.52,2.87,0.31
0.08,0.15,1.02,-0.44,2.47,0.35
0.08,0.15,1.03,-0.31,2.11,0.11
0.08,0.16,1.02,-0.34,2.21,0.11
0.08,0.15,1.02,-0.34,1.98,0.34
0.09,0.15,1.02,0.05,1.86,0.58
0.08,0.15,1.03,0.02,1.98,0.63
0.08,0.15,1.02,0.09,2.38,0.43
0.08,0.15,1.02,-0.18,2.44,0.53
0.08,0.15,1.02,0.03,2.70,0.14
0.09,0.14,1.02,-0.03,2.69,0.60
0.08,0.14,1.02,-0.41,3.07,0.32
0.09,0.14,1.02,-0.49,2.92,0.23
0.08,0.14,1.02,-0.60,2.92,0.29
0.09,0.14,1.00,-0.26,2.49,0.06
0.08,0.14,1.02,-0.58,3.36,0.23
0.08,0.14,1.01,0.58,3.39,0.43
0.09,0.15,1.03,1.33,4.43,0.38
0.09,0.15,1.02,0.69,4.85,0.18
0.10,0.15,1.01,0.31,5.04,0.32
0.10,0.15,1.01,0.20,4.64,0.64
0.09,0.14,1.02,-0.14,4.52,0.75
0.09,0.14,1.02,-0.35,4.37,0.75
0.09,0.14,1.02,-0.52,3.63,0.44
0.09,0.15,1.03,-0.90,3.07,0.08
0.08,0.16,1.02,-1.07,2.17,-0.09
0.08,0.16,1.02,-1.13,1.42,-0.37
0.08,0.16,1.01,-1.27,1.07,-0.49
0.07,0.16,1.02,-0.89,0.89,-0.84
0.08,0.16,1.02,-0.53,1.08,-1.04
0.08,0.16,1.02,-0.05,1.33,-1.48
0.09,0.16,1.02,0.43,1.39,-1.76
0.08,0.16,1.02,0.75,1.63,-2.03
0.08,0.16,1.02,0.38,1.89,-2.38
0.07,0.16,1.03,0.21,1.63,-2.34
0.08,0.16,1.02,-0.03,1.79,-2.34
0.08,0.17,1.03,-0.14,2.29,-2.08
0.08,0.17,1.03,-0.26,2.32,-1.98
0.08,0.17,1.03,-0.24,2.85,-1.71
