acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.21,1.02,-1.65,3.65,-0.95
0.09,0.21,1.02,-1.54,3.59,-0.99
0.10,0.21,1.01,-1.57,3.40,-0.99
0.09,0.20,1.02,-1.33,3.15,-1.28
0.09,0.20,1.01,-0.98,3.10,-1.21
0.10,0.19,1.00,-2.26,2.24,0.06
0.10,0.19,1.00,-2.03,1.88,0.14
0.10,0.19,1.00,-2.21,2.34,0.15
0.10,0.19,1.02,-2.11,2.32,0.26
0.10,0.19,1.00,-2.24,2.23,0.15
0.10,0.20,1.01,-2.64,2.47,0.17
0.10,0.19,1.00,-2.47,2.69,0.40
0.11,0.19,1.01,-2.56,2.79,0.21
0.10,0.20,1.01,-2.53,2.90,0.21
0.10,0.20,1.01,-2.44,2.81,-0.14
0.11,0.20,1.01,-2.49,2.90,-0.40
0.11,0.20,1.01,-2.11,2.93,-0.64
0.11,0.20,1.00,-2.12,2.64,-0.82
0.10,0.19,1.00,-2.08,2.69,-0.92
0.10,0.19,1.01,-1.94,2.50,-0.96
0.10,0.19,1.02,-2.15,2.31,-1.25
0.10,0.20,1.01,-2.08,2.15,-1.15
0.10,0.19,1.00,-2.23,2.08,-1.19
0.10,0.19,1.01,-2.15,2.26,-0.92
0.11,0.20,1.01,-2.17,2.27,-1.05
0.10,0.20,1.02,-2.29,2.52,-1.24
0.10,0.19,1.02,-2.17,2.52,-1.16
0.10,0.19,1.01,-2.11,2.58,-1.08
0.10,0.19,1.01,-1.97,2.98,-0.84
0.10,0.19,1.00,-1.94,3.08,-0.85
0.10,0.18,1.02,-2.02,2.67,-0.84
0.10,0.19,1.01,-2.09,2.85,-0.95
0.10,0.18,1.01,-2.34,2.69,-0.40
0.10,0.19,1.01,-2.87,2.90,-0.55
0.10,0.19,1.01,-2.92,3.04,-0.40
0.10,0.19,1.01,-2.93,3.25,-0.18
0.10,0.19,1.01,-2.78,3.28,-0.34
0.10,0.20,1.01,-2.56,3.07,-0.37
0.10,0.20,1.02,-2.55,3.25,-0.29
0.10,0.20,1.01,-2.46,3.11,0.05
0.11,0.20,1.01,-2.56,3.16,0.05
0.11,0.20,1.00,-2.09,3.04,0.14
0.11,0.19,1.01,-2.24,3.21,-0.11
0.10,0.19,1.00,-1.82,2.98,0.24
0.09,0.19,1.02,-1.86,2.82,0.08
0.09,0.19,1.02,-2.06,2.70,0.17
0.09,0.20,1.02,-2.17,2.95,0.15
0.09,0.21,1.01,-2.63,2.63,0.11
0.09,0.20,1.01,-2.89,2.95,-0.11
0.10,0.20,1.01,-2.98,3.22,-0.12
0.10,0.20,1.00,-2.89,3.36,-0.58
0.10,0.20,1.01,-2.66,3.39,-0.69
0.10,0.19,1.02,-2.44,3.44,-1.13
0.09,0.19,1.00,-2.34,3.57,-1.48
0.10,0.19,1.00,-2.27,2.99,-1.80
0.10,0.20,1.00,-2.23,2.90,-1.57
0.11,0.19,1.01,-2.55,2.47,-1.76
0.11,0.20,1.01,-2.63,2.26,-1.42
0.12,0.20,1.01,-2.38,2.46,-1.37
0.11,0.21,1.01,-2.41,2.34,-1.01
0.11,0.20,1.01,-2.26,3.01,-0.95
0.10,0.20,1.00,-1.80,3.18,-0.52
0.10,0.19,1.00,-1.54,3.44,-0.52
0.10,0.19,1.01,-1.33,3.45,-0.63
0.10,0.18,1.00,-1.63,3.33,-0.61
0.10,0.19,1.00,-1.89,3.18,-1.01
0.10,0.18,1.01,-2.06,3.10,-1.22
0.10,0.18,1.01,-2.29,3.08,-1.45
0.10,0.19,1.02,-2.41,2.61,-1.68
0.09,0.19,1.01,-2.56,2.95,-1.95
0.10,0.20,1.01,-2.58,2.87,-1.68
0.10,0.19,1.01,-2.61,3.07,-1.68
0.10,0.20,1.01,-2.20,3.30,-1.50
0.10,0.19,1.01,-2.21,3.47,-1.19
0.10,0.20,1.01,-2.49,3.47,-1.25
0.10,0.20,1.01,-2.34,3.40,-0.95
0.09,0.20,1.01,-2.27,3.11,-0.90
0.09,0.19,1.01,-2.41,3.02,-0.75
0.10,0.19,1.01,-2.40,3.08,-0.72
0.09,0.19,1.00,-2.43,3.13,-0.55
0.09,0.19,1.01,-2.14,3.19,-0.69
0.09,0.19,1.01,-2.03,3.18,-0.69
0.09,0.19,1.01,-2.09,3.30,-0.60
0.09,0.20,1.01,-2.06,3.22,-0.58
0.09,0.20,1.01,-2.21,3.53,-0.35
0.09,0.20,1.01,-2.18,3.53,-0.37
0.09,0.19,1.00,-2.34,3.83,-0.37
0.09,0.19,1.01,-2.40,3.88,-0.29
0.09,0.19,1.00,-2.43,3.83,-0.26
0.10,0.20,1.01,-2.38,3.92,-0.31
0.09,0.19,1.02,-2.27,3.83,-0.37
0.10,0.20,1.02,-2.21,3.60,-0.49
0.10,0.19,1.01,-2.31,3.45,-0.72
0.10,0.19,1.01,-2.27,3.47,-0.58
0.10,0.20,1.01,-2.53,3.21,-0.75
0.10,0.20,1.01,-2.61,2.96,-0.79
0.10,0.19,1.01,-2.47,2.99,-0.85
0.10,0.20,1.02,-2.53,3.02,-0.90
0.10,0.20,1.01,-2.49,2.98,-0.96
0.10,0.20,1.01,-2.49,2.90,-0.93
0.10,0.19,1.01,-2.34,2.67,-0.96
0.10,0.20,1.01,-2.23,3.05,-1.21
0.10,0.20,1.01,-2.23,2.73,-1.13
0.10,0.19,1.01,-2.17,2.44,-1.50
0.10,0.19,1.01,-2.08,2.61,-1.42
0.10,0.19,1.00,-2.08,2.63,-1.54
0.09,0.19,1.01,-2.29,2.49,-1.53
0.10,0.19,1.01,-2.23,2.32,-1.77
0.10,0.19,1.00,-2.23,2.26,-1.89
0.09,0.19,1.00,-2.18,2.15,-1.86
0.10,0.19,1.01,-2.17,2.11,-2.09
0.10,0.19,1.01,-1.77,2.08,-2.29
0.10,0.19,1.01,-1.66,1.60,-2.34
0.10,0.19,1.01,-1.27,1.42,-2.41
0.09,0.18,1.01,-0.67,1.11,-2.56
0.10,0.19,1.02,-0.21,0.64,-2.67
0.10,0.19,1.01,0.31,0.26,-2.67
0.10,0.20,1.01,1.44,-0.15,-3.18
0.10,0.19,1.02,2.44,-1.42,-3.47
0.11,0.20,1.02,3.65,-2.18,-3.76
0.10,0.19,1.01,4.58,-2.87,-3.89
0.10,0.19,1.01,5.56,-3.74,-4.06
0.10,0.19,1.01,6.43,-4.58,-4.15
0.10,0.19,1.00,7.21,-5.02,-4.06
0.09,0.19,1.00,7.88,-5.86,-4.35
0.10,0.19,1.01,8.41,-6.23,-4.35
0.10,0.19,1.00,8.61,-6.35,-4.14
0.09,0.18,1.00,8.67,-5.94,-4.24
0.10,0.18,0.99,8.82,-5.51,-3.85
0.10,0.18,1.00,8.64,-4.95,-3.13
0.09,0.18,1.00,7.76,-4.12,-2.64
0.10,0.18,0.99,8.05,-4.05,-2.61
0.10,0.18,1.00,8.12,-4.12,-2.03
0.09,0.18,1.00,8.00,-3.53,-1.71
0.10,0.18,0.99,7.88,-2.49,-1.57
0.10,0.17,0.97,7.77,-1.69,-1.37
0.10,0.17,0.97,7.34,-0.76,-1.48
0.10,0.16,0.96,7.18,0.03,-1.11
0.10,0.14,0.96,7.21,1.22,-1.02
0.10,0.15,0.98,6.70,1.33,-0.18
0.10,0.17,0.98,5.28,1.01,0.61
0.11,0.19,0.99,4.35,1.02,0.58
0.11,0.19,1.00,3.62,1.66,1.04
0.11,0.18,0.98,2.84,2.66,0.84
0.11,0.19,0.98,2.50,2.95,0.84
0.11,0.21,0.99,2.44,3.28,1.11
0.11,0.22,0.99,1.73,3.69,1.28
0.10,0.22,1.01,1.54,4.17,1.15
0.10,0.23,1.00,1.11,4.78,1.34
0.10,0.22,1.00,0.79,5.18,1.01
0.11,0.23,1.00,0.24,5.62,1.05
0.10,0.23,1.00,-0.63,6.66,0.70
0.11,0.22,1.00,-1.82,7.73,0.63
0.11,0.22,1.00,-2.93,8.44,0.63
0.12,0.21,0.99,-3.59,9.37,0.92
0.11,0.20,0.99,-4.69,10.00,0.82
0.11,0.20,0.99,-5.57,10.85,0.85
0.11,0.19,0.99,-6.73,11.40,0.96
0.11,0.19,0.99,-8.00,12.61,1.16
0.11,0.19,0.99,-9.10,13.11,1.37
0.11,0.18,0.99,-9.95,13.92,1.47
0.11,0.18,0.99,-10.47,14.58,1.76
0.10,0.18,0.98,-11.36,14.84,1.80
0.10,0.17,0.98,-11.69,15.54,2.03
0.09,0.17,0.99,-12.03,16.02,2.41
0.08,0.17,0.99,-12.21,16.18,2.78
0.09,0.16,1.00,-12.35,16.37,2.53
0.09,0.16,1.00,-12.72,16.12,2.78
0.09,0.16,1.00,-12.56,16.02,2.87
0.10,0.16,1.00,-12.58,16.29,3.07
0.09,0.15,0.98,-12.72,17.02,3.59
0.09,0.15,0.98,-12.40,17.71,4.34
0.08,0.14,0.97,-12.21,18.49,4.53
0.08,0.13,0.97,-10.78,19.33,5.39
0.07,0.13,0.98,-11.24,19.05,6.08
0.06,0.13,0.98,-11.68,19.74,6.34
0.07,0.13,0.98,-10.44,19.98,6.64
0.07,0.11,0.98,-10.78,21.25,6.90
0.08,0.10,0.97,-11.73,23.02,6.56
0.08,0.10,0.95,-13.27,25.31,6.40
0.08,0.10,0.95,-14.31,27.50,6.79
0.07,0.09,0.96,-15.30,28.84,7.73
0.07,0.08,0.97,-15.16,30.00,8.56
0.06,0.10,1.00,-14.92,31.04,9.11
0.06,0.12,1.00,-15.98,31.98,8.44
0.07,0.13,1.00,-17.18,32.56,8.06
0.07,0.12,1.00,-17.89,33.69,7.98
0.08,0.11,0.97,-18.61,34.66,7.53
0.08,0.11,0.98,-18.76,34.99,6.84
0.07,0.13,1.00,-19.53,35.01,5.16
0.06,0.16,1.02,-19.98,34.55,4.63
0.07,0.17,1.01,-20.85,34.85,4.49
0.07,0.18,1.01,-21.11,35.71,4.34
0.07,0.19,1.00,-20.18,36.69,4.26
0.05,0.20,1.02,-19.18,36.69,3.51
0.06,0.20,1.03,-18.00,36.61,2.27
0.05,0.20,1.03,-16.23,35.98,1.56
0.05,0.20,1.03,-15.22,34.99,0.21
0.06,0.21,1.04,-14.64,33.31,-0.60
0.05,0.23,1.05,-14.05,32.23,-0.61
0.06,0.23,1.06,-13.66,31.44,-0.73
0.06,0.24,1.06,-13.28,29.68,-0.29
0.06,0.25,1.07,-12.32,27.92,-0.11
0.05,0.26,1.07,-11.11,27.18,0.00
0.05,0.26,1.06,-10.52,26.31,0.46
0.05,0.27,1.07,-8.98,25.13,0.64
0.04,0.28,1.07,-7.54,23.30,0.26
0.05,0.28,1.08,-6.93,21.95,0.31
0.05,0.28,1.08,-6.27,21.01,0.27
0.04,0.28,1.07,-5.97,19.13,-0.06
0.05,0.27,1.07,-5.47,17.15,-0.40
0.04,0.27,1.07,-5.25,16.41,-0.08
0.05,0.26,1.06,-5.15,16.03,0.08
0.04,0.27,1.06,-4.40,14.63,-0.75
0.04,0.27,1.07,-3.82,13.42,-1.22
0.04,0.27,1.06,-2.99,12.32,-0.84
0.03,0.27,1.07,-2.55,10.93,-0.40
0.02,0.26,1.07,-1.92,8.92,-0.43
0.02,0.26,1.06,-1.13,8.29,-0.64
0.02,0.26,1.07,-0.34,6.79,-0.79
0.03,0.25,1.06,0.38,5.74,-1.37
0.03,0.24,1.06,1.01,4.99,-1.88
0.03,0.23,1.07,1.39,3.69,-2.05
0.03,0.22,1.06,1.48,2.96,-1.80
0.04,0.22,1.06,1.22,2.49,-1.68
0.05,0.22,1.06,0.67,2.05,-1.40
0.05,0.22,1.06,-0.50,1.56,-0.64
0.05,0.21,1.05,-1.80,1.15,0.09
0.05,0.20,1.06,-3.28,0.90,0.38
0.05,0.21,1.06,-4.43,0.41,0.76
0.05,0.20,1.06,-4.78,-0.26,0.90
0.05,0.20,1.06,-4.81,-0.40,1.33
0.04,0.20,1.05,-4.27,-0.67,1.21
0.04,0.20,1.06,-4.06,-1.05,1.04
0.05,0.21,1.05,-3.56,-1.25,0.99
0.04,0.20,1.04,-3.27,-1.79,0.87
0.04,0.20,1.05,-3.11,-2.52,0.66
0.04,0.20,1.05,-3.07,-3.28,0.41
0.05,0.20,1.04,-2.82,-4.98,-0.18
0.04,0.21,1.05,-3.44,-5.60,-0.58
0.04,0.21,1.06,-4.18,-6.73,-1.19
0.04,0.22,1.06,-4.76,-8.06,-1.65
0.04,0.23,1.06,-5.80,-9.39,-1.07
0.05,0.24,1.07,-6.73,-10.32,-0.93
0.04,0.24,1.07,-7.30,-10.99,-1.01
0.04,0.24,1.05,-7.82,-11.44,-0.90
0.05,0.24,1.05,-8.29,-11.73,-0.96
0.05,0.24,1.05,-8.44,-12.31,-0.87
0.05,0.24,1.06,-8.60,-13.36,-1.71
0.06,0.24,1.06,-8.61,-13.88,-1.68
0.06,0.24,1.04,-8.84,-14.70,-1.66
0.06,0.23,1.04,-8.93,-15.50,-2.02
0.05,0.22,1.03,-9.21,-16.08,-2.72
0.06,0.21,1.03,-9.39,-16.96,-2.79
0.06,0.21,1.02,-9.59,-17.53,-3.37
0.06,0.20,1.03,-9.80,-18.69,-3.82
0.06,0.20,1.05,-10.37,-19.24,-4.73
0.06,0.21,1.06,-11.07,-20.46,-4.60
0.06,0.22,1.06,-12.27,-21.40,-4.44
0.06,0.24,1.06,-13.65,-21.44,-4.29
0.06,0.24,1.06,-14.69,-21.45,-4.23
0.05,0.23,1.04,-15.40,-21.30,-3.42
0.04,0.20,1.02,-15.88,-20.89,-2.47
0.05,0.19,1.01,-15.11,-20.24,-1.95
0.05,0.17,1.02,-14.63,-19.48,-2.17
0.05,0.15,1.02,-13.71,-19.53,-1.76
0.06,0.15,1.04,-14.24,-19.59,-2.29
0.06,0.17,1.04,-15.31,-19.88,-2.93
0.07,0.18,1.03,-16.79,-19.54,-1.91
0.07,0.16,1.01,-18.11,-19.56,-1.79
0.09,0.15,1.01,-19.36,-18.79,-1.16
0.08,0.16,1.02,-20.03,-18.11,-1.51
0.08,0.15,1.00,-19.36,-17.24,-1.74
0.07,0.14,1.01,-18.79,-16.96,-1.94
0.06,0.13,1.00,-17.60,-16.46,-0.92
0.05,0.12,1.00,-16.70,-15.27,-0.14
0.05,0.11,0.99,-16.58,-14.95,-0.84
0.06,0.12,1.01,-16.53,-14.53,-1.13
0.07,0.12,1.01,-16.67,-13.71,-1.92
0.08,0.10,0.99,-17.10,-12.18,-2.26
0.07,0.09,0.98,-17.34,-10.98,-3.15
0.07,0.08,0.99,-17.92,-10.15,-2.58
0.07,0.08,0.99,-18.61,-8.87,-2.56
0.07,0.07,0.98,-19.37,-7.34,-3.02
0.09,0.07,0.97,-19.98,-5.56,-3.15
0.08,0.07,0.98,-20.40,-4.40,-3.56
0.09,0.07,0.98,-20.05,-2.58,-2.84
0.08,0.06,0.97,-19.28,-1.73,-1.74
0.08,0.06,0.96,-18.40,-1.16,-1.07
0.08,0.06,0.97,-17.36,-0.43,-0.87
0.08,0.06,0.98,-16.61,0.17,-0.73
0.08,0.07,0.98,-15.79,-0.17,-1.48
0.08,0.07,0.97,-15.82,0.76,-1.95
0.09,0.06,0.96,-15.76,1.39,-2.47
0.07,0.06,0.98,-15.24,1.01,-2.79
0.07,0.06,1.00,-15.21,0.12,-2.79
0.07,0.09,1.00,-15.37,0.08,-2.66
0.06,0.10,1.01,-15.68,0.23,-2.27
0.07,0.11,1.01,-16.03,0.92,-2.20
0.07,0.12,1.01,-16.12,2.03,-2.70
0.08,0.11,0.99,-15.11,2.73,-2.67
0.07,0.11,1.00,-13.69,3.42,-2.40
0.07,0.09,1.00,-12.26,4.00,-2.15
0.07,0.08,0.98,-11.21,5.28,-2.08
0.07,0.08,0.97,-9.92,5.40,-2.58
0.08,0.07,0.99,-9.50,5.16,-2.64
0.09,0.08,1.00,-9.53,4.85,-2.63
0.10,0.07,1.00,-9.73,5.60,-2.61
0.11,0.08,1.00,-9.98,5.08,-2.31
0.11,0.07,1.01,-10.21,5.18,-2.53
0.12,0.08,1.02,-9.71,5.07,-2.40
0.11,0.09,1.02,-8.96,4.99,-1.65
0.10,0.10,1.01,-8.92,5.69,-1.48
0.10,0.09,0.99,-8.50,6.35,-2.24
0.10,0.09,1.00,-7.56,6.96,-2.95
0.09,0.09,1.01,-6.79,6.93,-3.15
0.09,0.08,1.01,-6.23,6.60,-2.93
0.08,0.10,1.02,-5.83,6.02,-2.87
0.08,0.11,1.03,-5.39,4.99,-3.02
0.07,0.12,1.04,-5.16,3.77,-3.21
0.07,0.13,1.06,-4.93,2.66,-3.53
0.08,0.15,1.05,-4.87,2.05,-3.60
0.07,0.16,1.05,-4.60,1.50,-3.24
0.07,0.16,1.04,-3.44,1.33,-3.48
0.07,0.16,1.04,-2.49,1.45,-2.95
0.06,0.15,1.04,-0.69,1.22,-2.32
0.06,0.15,1.03,-0.03,1.68,-2.46
0.07,0.13,1.02,0.69,1.86,-2.58
0.07,0.13,1.03,1.37,1.56,-2.02
0.07,0.12,1.02,1.45,0.56,-1.82
0.07,0.12,1.03,1.18,-0.14,-1.37
0.07,0.12,1.04,0.76,-0.56,-1.59
0.08,0.11,1.02,-0.20,-0.64,-0.99
0.08,0.10,1.02,-0.76,-0.40,-0.61
0.08,0.11,1.03,-1.31,-0.41,-0.61
0.07,0.12,1.04,-1.89,-0.05,-0.12
0.08,0.12,1.03,-1.85,0.18,0.44
0.07,0.13,1.04,-1.71,0.44,0.87
0.08,0.13,1.01,-1.44,0.79,1.01
0.08,0.12,1.04,-0.78,0.60,0.61
0.08,0.13,1.05,-0.31,-0.37,0.69
0.07,0.14,1.05,0.17,-1.36,0.44
0.07,0.16,1.04,0.79,-1.85,0.18
0.08,0.14,1.02,2.12,-2.03,-0.06
0.06,0.09,1.00,4.41,-1.98,-0.40
0.06,0.07,1.00,6.49,-3.01,-1.31
0.06,0.11,1.03,6.98,-4.14,-2.15
0.08,0.12,1.03,6.41,-4.95,-2.95
0.08,0.13,1.04,6.00,-5.25,-3.31
0.09,0.13,1.04,5.77,-5.45,-3.19
0.09,0.13,1.03,5.94,-4.78,-3.85
0.09,0.11,1.01,6.03,-3.91,-4.26
0.08,0.11,1.01,7.45,-3.19,-4.09
0.09,0.09,0.99,8.55,-2.92,-4.08
0.09,0.08,1.00,9.77,-2.49,-4.23
0.09,0.08,1.01,10.49,-2.37,-4.24
0.10,0.09,1.01,10.89,-3.07,-4.70
0.09,0.10,1.02,10.73,-3.59,-4.47
0.11,0.10,1.02,10.76,-3.95,-4.76
0.10,0.10,1.03,11.34,-4.17,-4.52
0.09,0.10,1.03,11.71,-4.17,-4.63
0.10,0.10,1.02,12.15,-4.17,-4.56
0.11,0.10,1.03,12.60,-3.83,-4.66
0.09,0.12,1.03,12.89,-4.31,-4.84
0.09,0.13,1.03,13.27,-4.20,-4.63
0.09,0.13,1.03,13.01,-4.06,-4.81
0.10,0.14,1.03,13.10,-3.76,-4.56
0.09,0.13,1.02,13.83,-3.73,-4.38
0.09,0.14,1.03,14.06,-3.24,-4.38
0.09,0.12,1.02,14.53,-2.73,-3.97
0.08,0.13,1.02,14.73,-2.00,-3.50
0.07,0.13,1.01,14.98,-1.33,-3.47
0.08,0.13,1.02,14.05,-0.46,-3.48
0.08,0.13,1.02,13.48,0.11,-2.93
0.08,0.13,1.02,12.43,0.87,-2.64
0.09,0.13,1.02,11.05,1.19,-1.71
0.09,0.14,1.02,9.73,1.60,-1.33
0.09,0.15,1.02,8.96,1.82,-0.61
0.09,0.15,1.02,8.26,2.49,-0.63
0.09,0.14,1.01,8.29,3.16,-1.10
0.09,0.13,1.01,7.80,3.47,-1.22
0.10,0.15,1.02,7.76,3.10,-1.82
0.10,0.16,1.03,7.59,2.85,-2.00
0.09,0.17,1.03,7.33,1.76,-2.38
0.10,0.18,1.03,7.33,1.31,-2.05
0.09,0.18,1.02,6.98,0.87,-1.59
0.09,0.17,1.01,6.67,0.50,-1.44
0.09,0.16,1.02,6.87,0.49,-1.18
0.09,0.16,1.00,6.26,1.04,-1.34
0.10,0.16,1.00,5.88,1.34,-1.51
0.10,0.16,1.01,5.16,1.53,-1.27
0.11,0.16,1.02,4.40,1.65,-1.10
0.11,0.16,1.01,4.26,1.56,-0.53
0.10,0.16,1.04,2.43,2.09,-1.02
0.10,0.18,1.02,3.04,1.69,-0.06
0.09,0.18,1.03,1.97,1.40,-0.24
0.10,0.18,1.02,1.65,1.40,0.17
0.10,0.18,1.03,1.69,1.48,0.55
0.10,0.18,1.03,1.42,1.18,0.43
0.10,0.18,1.02,2.17,1.15,0.73
0.11,0.17,1.02,2.56,1.77,0.52
0.11,0.17,1.00,2.78,2.14,0.27
0.11,0.16,1.00,3.30,2.32,-0.09
0.11,0.16,1.01,3.39,2.73,-0.31
0.11,0.16,1.02,3.18,2.46,-0.23
0.11,0.15,1.00,2.78,2.50,0.00
0.10,0.16,1.01,2.43,2.31,0.05
0.10,0.15,0.99,2.00,2.34,0.43
0.11,0.15,1.00,1.42,1.92,0.79
0.10,0.15,1.01,1.47,1.60,0.78
0.11,0.15,1.02,1.37,1.60,0.63
0.10,0.16,1.01,1.62,1.62,0.79
0.10,0.16,1.01,1.42,1.62,0.70
0.10,0.16,1.02,1.08,1.18,0.76
0.10,0.16,1.02,0.75,0.72,0.56
0.11,0.16,1.01,0.89,0.49,0.56
0.11,0.16,1.01,1.37,0.64,0.26
0.11,0.16,1.01,1.79,0.72,0.40
0.10,0.16,1.02,1.82,0.98,0.17
0.10,0.16,1.01,1.85,1.10,-0.09
0.10,0.17,1.02,1.18,1.11,-0.20
0.10,0.17,1.03,0.79,0.75,-0.18
0.10,0.17,1.02,0.70,0.69,-0.08
0.10,0.16,1.01,0.58,0.73,-0.02
0.10,0.16,1.02,0.95,0.90,-0.06
0.10,0.16,1.01,0.98,1.27,-0.41
0.10,0.16,1.02,1.50,1.30,-0.35
0.10,0.16,1.01,1.51,1.77,-0.38
0.09,0.17,1.02,1.33,1.42,-0.79
0.10,0.16,1.02,1.33,1.10,-0.67
0.10,0.17,1.02,1.31,1.19,-0.63
0.09,0.17,1.02,1.15,0.95,-0.53
0.09,0.17,1.02,1.44,1.37,-0.49
0.09,0.17,1.02,1.34,1.73,-0.58
0.09,0.16,1.02,1.18,1.71,-0.47
0.10,0.16,1.02,1.11,1.82,-0.61
0.10,0.17,1.01,1.18,2.12,-0.69
0.10,0.16,1.02,0.95,2.20,-0.73
0.10,0.17,1.02,0.84,2.44,-0.79
0.10,0.17,1.02,0.41,2.99,-0.70
0.10,0.17,1.02,-0.12,2.79,-0.40
0.10,0.16,1.01,-0.60,2.34,-0.49
0.10,0.17,1.01,-0.18,2.47,-0.24
0.10,0.17,1.01,0.17,2.47,0.02
0.10,0.17,1.01,0.56,2.70,0.09
0.10,0.17,1.02,0.55,2.81,0.00
0.10,0.16,1.01,0.32,3.02,-0.21
0.11,0.17,1.02,0.05,2.41,-0.58
0.11,0.17,1.02,-0.46,2.23,-0.53
0.10,0.17,1.02,-0.79,1.30,-0.56
0.10,0.18,1.03,-1.30,0.53,-0.69
0.10,0.18,1.02,-1.16,0.41,-0.56
0.09,0.18,1.03,-0.84,0.60,-0.49
0.10,0.18,1.01,-0.63,0.84,-0.50
0.10,0.17,1.01,-0.44,1.07,-0.40
0.10,0.16,1.00,0.03,1.31,-0.31
0.10,0.16,1.01,0.41,1.82,-0.18
0.11,0.16,1.01,0.55,1.92,-0.18
0.10,0.16,1.00,0.31,2.69,0.00
0.11,0.16,1.01,0.34,3.05,0.49
0.10,0.16,1.00,0.24,2.99,0.53
0.10,0.16,1.01,-0.09,3.57,1.04
0.09,0.16,1.01,-0.63,3.30,1.24
0.10,0.16,1.00,-0.63,3.10,1.48
0.10,0.17,1.00,-0.81,2.81,1.59
0.10,0.17,1.01,-0.95,2.63,1.13
0.11,0.18,1.01,-0.81,2.20,0.95
0.11,0.18,1.01,-0.82,2.27,1.04
0.10,0.17,1.00,-0.53,1.80,0.69
0.10,0.16,1.00,-0.24,1.88,0.82
0.10,0.16,1.00,0.06,2.05,0.31
0.09,0.16,1.00,0.43,2.21,0.05
0.09,0.16,1.01,0.50,2.31,-0.21
0.09,0.16,1.01,0.50,2.41,-0.29
0.10,0.16,1.01,0.03,2.72,-0.53
0.10,0.16,1.01,-0.40,2.55,-0.72
0.09,0.17,1.02,-1.01,2.67,-0.95
0.10,0.18,1.04,-1.47,2.69,-1.19
0.10,0.18,1.03,-1.94,2.66,-1.31
0.10,0.17,1.02,-2.21,2.69,-1.34
0.11,0.18,1.02,-1.79,2.98,-1.48
0.11,0.18,1.01,-1.37,3.16,-1.63
0.11,0.17,1.02,-0.84,3.36,-1.71
0.12,0.17,1.00,-0.56,3.80,-1.47
0.11,0.17,1.01,-0.08,3.54,-1.27
0.12,0.17,1.01,-0.15,3.71,-1.22
0.13,0.16,1.01,0.15,3.69,-0.98
0.12,0.16,1.01,0.09,3.54,-0.40
0.12,0.15,1.00,0.11,3.66,-0.29
0.12,0.15,1.00,0.64,3.92,-0.03
0.11,0.16,1.00,0.55,4.32,-0.05
0.11,0.14,1.00,0.40,4.31,0.06
0.11,0.15,1.01,0.43,4.02,-0.31
0.10,0.15,1.00,0.14,3.94,-0.23
0.10,0.15,1.01,-0.05,3.92,-0.46
0.09,0.16,1.01,-0.03,3.66,-0.64
0.09,0.15,1.01,-0.15,3.50,-0.75
0.09,0.16,1.02,-0.18,3.33,-0.99
0.09,0.16,1.02,-0.49,3.02,-0.69
0.09,0.17,1.03,-0.63,3.28,-0.72
0.09,0.17,1.01,-0.90,3.42,-0.46
0.09,0.18,1.02,-0.85,3.89,-0.34
0.10,0.17,1.01,-0.81,4.23,-0.31
0.10,0.17,1.02,-0.98,4.26,-0.32
0.10,0.17,1.01,-0.79,4.27,0.06
0.10,0.17,1.01,-1.04,4.21,0.18
0.10,0.17,1.02,-1.08,3.95,0.34
0.09,0.17,1.02,-1.05,3.76,0.58
0.10,0.17,1.01,-0.93,3.45,0.64
0.10,0.18,1.02,-0.89,3.24,0.76
0.10,0.17,1.02,-0.63,2.95,0.75
0.10,0.17,1.01,-0.76,3.11,0.95
0.10,0.18,1.02,-0.61,3.37,0.61
0.10,0.18,1.02,-0.66,3.19,0.52
0.11,0.17,1.03,-0.55,3.45,0.49
0.10,0.19,1.02,-0.58,3.59,0.47
0.11,0.19,1.03,-0.82,3.68,0.40
0.10,0.18,1.01,-0.69,3.77,0.63
0.10,0.18,1.02,-0.73,3.82,0.67
0.10,0.18,1.01,-0.44,3.73,0.79
0.10,0.18,1.02,-0.34,3.59,0.64
0.10,0.17,1.01,-0.09,3.71,0.72
0.11,0.16,1.01,-0.02,3.53,0.73
0.10,0.17,1.01,0.17,3.51,0.50
0.10,0.16,1.01,0.29,3.48,0.12
0.10,0.16,1.01,0.32,3.56,0.02
0.11,0.16,1.00,-0.20,3.24,-0.17
0.10,0.16,1.00,-0.15,3.59,-0.06
0.10,0.17,1.02,-0.56,3.28,-0.17
0.10,0.17,1.01,-0.50,3.56,-0.08
0.10,0.17,1.02,-0.93,3.62,0.06
0.10,0.17,1.02,-1.02,3.95,0.00
0.10,0.17,1.01,-1.13,4.09,-0.02
0.11,0.17,1.01,-1.08,4.15,-0.09
0.10,0.16,1.02,-0.95,4.23,-0.08
0.10,0.16,1.01,-0.82,4.24,-0.24
0.11,0.17,1.01,-1.02,4.31,-0.69
0.11,0.17,1.01,-1.15,4.63,-0.98
0.10,0.18,1.01,-1.28,4.92,-0.89
0.10,0.17,1.02,-1.62,5.24,-1.13
0.10,0.17,1.01,-1.79,5.33,-0.75
0.09,0.17,1.02,-1.79,5.31,-0.66
0.09,0.17,1.02,-1.77,5.28,-0.61
0.10,0.18,1.01,-1.59,5.37,-0.52
0.10,0.17,1.01,-1.66,5.65,-0.82
