acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.20,1.02,-9.36,10.17,1.54
0.13,0.22,1.00,-2.02,2.23,-0.67
0.13,0.22,0.99,-1.92,2.21,-0.41
0.14,0.22,0.99,-2.12,2.35,-0.41
0.13,0.22,0.99,-1.86,2.26,-0.49
0.13,0.22,0.99,-1.86,2.29,-0.35
0.13,0.22,1.00,-1.86,2.12,-0.34
0.13,0.23,1.00,-1.94,2.31,-0.46
0.13,0.23,1.01,-1.65,2.08,-0.35
0.13,0.22,1.00,-1.95,2.05,-0.24
0.13,0.22,1.00,-1.89,2.06,-0.35
0.13,0.22,0.99,-1.79,2.06,-0.61
0.12,0.22,1.00,-1.76,2.35,-0.69
0.13,0.22,1.00,-1.65,2.29,-0.64
0.12,0.22,1.00,-1.77,2.37,-0.73
0.12,0.22,1.01,-1.77,2.44,-0.89
0.13,0.23,1.01,-1.66,2.37,-0.90
0.13,0.22,1.01,-1.53,2.61,-0.90
0.12,0.22,1.00,-1.57,2.72,-0.81
0.12,0.22,1.00,-1.60,2.72,-0.69
0.13,0.22,1.01,-1.42,2.75,-0.92
0.13,0.22,1.01,-1.83,2.63,-0.84
0.13,0.22,1.01,-2.00,2.82,-0.56
0.13,0.22,1.00,-2.17,2.85,-0.56
0.13,0.22,1.01,-2.58,3.16,-0.66
0.13,0.23,1.00,-2.50,3.11,-0.69
0.13,0.22,1.00,-2.52,3.45,-0.52
0.13,0.22,1.00,-2.53,3.53,-0.40
0.13,0.23,1.01,-2.47,3.42,-0.44
0.13,0.23,1.01,-2.47,3.59,-0.32
0.13,0.23,1.01,-2.31,3.48,-0.05
0.13,0.23,1.00,-2.11,3.31,-0.06
0.14,0.22,1.00,-1.85,3.45,-0.05
0.13,0.23,1.01,-1.59,3.47,-0.17
0.13,0.22,1.01,-1.45,3.28,0.02
0.12,0.23,1.01,-1.50,3.11,0.40
0.12,0.22,1.00,-1.83,3.33,0.73
0.12,0.23,1.01,-2.14,3.37,0.63
0.11,0.23,1.02,-2.32,3.74,0.76
0.12,0.23,1.01,-2.61,4.37,0.63
0.11,0.23,1.01,-2.84,4.60,0.41
0.12,0.23,1.02,-2.85,5.10,0.08
0.12,0.23,1.01,-3.19,5.27,-0.31
0.12,0.24,1.01,-3.47,4.85,-0.76
0.12,0.23,1.01,-3.57,4.63,-0.79
0.13,0.24,1.01,-3.66,4.35,-0.96
0.13,0.24,1.01,-3.47,3.92,-0.75
0.14,0.23,1.01,-3.15,3.53,-1.02
0.14,0.23,1.01,-2.87,3.19,-0.98
0.14,0.23,1.01,-2.27,2.93,-0.93
0.14,0.23,1.00,-1.69,2.81,-0.63
0.13,0.23,1.00,-1.60,2.66,-1.04
0.14,0.23,1.00,-1.28,2.29,-0.93
0.13,0.23,1.00,-1.19,2.38,-1.02
0.14,0.23,1.00,-1.39,2.24,-1.10
0.13,0.22,1.00,-1.25,2.32,-1.34
0.12,0.22,1.00,-1.45,2.29,-1.28
0.12,0.21,1.00,-1.50,2.43,-1.53
0.13,0.22,1.00,-1.73,2.56,-1.57
0.12,0.22,1.00,-1.80,2.49,-1.62
0.12,0.22,1.00,-1.83,2.26,-1.65
0.13,0.22,1.01,-1.86,2.66,-1.73
0.12,0.22,1.01,-1.77,2.63,-1.57
0.12,0.23,1.00,-1.69,2.50,-1.73
0.12,0.22,1.00,-1.60,2.55,-1.76
0.13,0.22,1.00,-1.42,2.46,-1.63
0.12,0.23,1.00,-1.42,2.49,-1.95
0.12,0.23,1.00,-1.18,2.29,-1.98
0.12,0.23,1.00,-1.34,2.31,-2.03
0.13,0.22,1.00,-1.48,2.14,-2.00
0.13,0.23,1.01,-1.63,2.26,-1.98
0.13,0.23,1.00,-1.80,2.06,-2.09
0.12,0.23,1.01,-1.86,2.09,-1.86
0.12,0.23,1.01,-1.80,2.38,-1.97
0.13,0.23,1.00,-1.79,2.50,-1.77
0.13,0.23,1.00,-1.89,2.64,-1.50
0.13,0.23,1.00,-1.74,2.76,-1.45
0.13,0.22,1.00,-1.91,2.40,-1.37
0.12,0.23,1.00,-1.77,2.35,-1.30
0.13,0.23,1.01,-1.62,2.35,-1.42
0.12,0.23,1.01,-1.53,2.38,-1.54
0.12,0.23,1.01,-1.34,2.52,-1.63
0.12,0.23,1.00,-1.24,2.37,-1.48
0.12,0.23,1.01,-1.27,2.34,-1.47
0.12,0.23,1.00,-1.04,2.47,-1.28
0.12,0.23,1.00,-0.96,2.82,-1.50
0.12,0.22,1.00,-0.98,2.49,-1.44
0.12,0.22,1.00,-0.89,2.75,-1.45
0.13,0.23,1.00,-0.93,2.70,-1.53
0.12,0.23,1.01,-0.70,2.84,-1.30
0.12,0.22,1.01,-0.61,2.87,-1.16
0.13,0.23,1.01,-0.82,3.11,-1.34
0.12,0.23,1.01,-1.15,3.19,-0.96
0.12,0.23,1.01,-1.37,3.30,-1.11
0.13,0.23,1.00,-1.42,3.45,-0.89
0.12,0.23,1.01,-1.50,2.85,-0.73
0.13,0.23,1.01,-1.40,3.34,-0.84
0.12,0.23,1.00,-1.28,3.19,-0.85
0.12,0.22,1.00,-1.40,2.99,-0.87
0.12,0.23,1.01,-0.92,3.05,-0.85
0.13,0.22,1.00,-0.87,2.73,-0.99
0.13,0.23,1.01,-0.82,2.81,-0.53
0.13,0.23,1.01,-1.02,2.72,-0.67
0.13,0.22,1.01,-1.15,2.53,-0.52
0.12,0.22,1.01,-1.31,2.66,-0.73
0.13,0.23,1.00,-1.07,2.60,-0.60
0.13,0.23,1.00,-1.36,2.75,-0.61
0.12,0.22,1.01,-1.08,2.61,-0.50
0.12,0.23,1.00,-1.08,2.52,-0.75
0.13,0.23,1.00,-1.08,2.55,-0.70
0.13,0.23,1.01,-1.10,2.38,-0.64
0.12,0.23,1.00,-1.22,2.17,-0.61
0.13,0.22,1.00,-1.11,2.29,-0.52
0.12,0.22,0.99,-1.10,2.34,-0.34
0.12,0.23,1.00,-0.96,2.08,-0.60
0.13,0.22,1.00,-0.64,2.35,-0.43
0.13,0.23,1.01,-0.96,2.12,-0.40
0.13,0.23,0.99,-0.96,2.26,-0.24
0.13,0.23,1.00,-1.08,2.32,0.00
0.13,0.23,1.00,-1.16,2.05,-0.11
0.13,0.23,1.01,-1.39,2.17,-0.05
0.13,0.23,1.00,-1.34,2.35,-0.12
0.13,0.23,1.00,-1.51,2.03,-0.03
0.13,0.23,1.00,-1.66,2.23,-0.15
0.12,0.22,1.00,-1.50,2.32,-0.18
0.12,0.23,1.00,-1.71,2.32,-0.17
0.13,0.22,1.00,-1.63,2.47,-0.15
0.13,0.22,0.99,-1.65,2.50,-0.15
0.12,0.23,1.00,-1.69,2.61,-0.43
0.13,0.23,1.00,-1.51,2.46,-0.37
0.13,0.22,1.01,-1.79,2.35,-0.34
0.13,0.23,1.00,-1.47,2.26,-0.44
0.12,0.23,1.00,-1.88,2.49,-0.35
0.13,0.23,1.01,-1.60,2.60,-0.32
0.13,0.22,1.00,-1.65,2.61,-0.34
0.13,0.23,1.00,-1.57,2.73,-0.38
0.12,0.23,1.00,-1.36,2.84,-0.43
0.13,0.23,0.99,-1.18,2.95,-0.43
0.13,0.23,1.00,-1.40,2.99,-0.31
0.13,0.23,1.01,-1.31,2.84,-0.44
0.13,0.23,1.00,-1.56,2.75,-0.12
0.13,0.23,0.99,-1.60,3.07,-0.32
0.13,0.22,1.00,-1.83,3.05,-0.35
0.13,0.23,1.01,-1.62,3.25,-0.20
0.13,0.23,1.01,-1.71,3.22,-0.52
0.13,0.23,1.00,-1.82,3.25,-0.47
0.13,0.23,1.01,-1.91,3.40,-0.70
0.13,0.23,1.00,-1.91,3.28,-0.49
0.13,0.23,1.01,-1.63,3.25,-0.46
0.12,0.23,1.01,-2.08,3.39,-0.60
0.12,0.22,1.00,-1.88,3.08,-0.46
0.12,0.23,1.00,-1.97,2.84,-0.85
0.12,0.22,1.01,-2.08,2.85,-1.04
0.13,0.22,1.01,-2.03,2.61,-1.30
0.13,0.22,1.01,-1.92,2.61,-1.59
0.13,0.22,1.01,-2.03,2.73,-1.53
0.14,0.23,1.00,-1.86,2.93,-1.68
0.15,0.23,1.01,-1.88,3.30,-1.54
0.14,0.23,1.00,-1.73,3.42,-1.18
0.14,0.24,1.00,-1.86,3.68,-0.66
0.14,0.23,1.00,-1.98,3.98,-0.05
0.13,0.24,0.99,-1.98,3.86,0.23
0.12,0.23,0.99,-1.88,3.92,0.41
0.13,0.23,1.01,-1.85,3.62,0.24
0.12,0.23,1.01,-1.65,3.13,-0.38
0.12,0.24,1.01,-1.54,2.58,-0.92
0.13,0.24,1.01,-1.31,2.27,-1.18
0.13,0.24,1.00,-1.40,1.92,-1.37
0.13,0.24,1.01,-1.48,1.66,-1.76
0.12,0.23,1.01,-1.33,1.83,-1.54
0.12,0.23,1.01,-1.25,1.86,-1.59
0.13,0.23,1.00,-1.36,2.21,-1.42
0.12,0.23,1.01,-1.57,2.64,-1.30
0.12,0.24,1.00,-1.77,2.64,-1.31
0.12,0.24,1.02,-2.15,2.69,-1.33
0.12,0.23,1.01,-2.20,2.90,-1.59
0.12,0.23,1.01,-2.50,3.08,-1.98
0.12,0.24,1.02,-2.72,3.33,-2.47
0.13,0.24,1.01,-2.58,3.63,-2.72
0.12,0.23,1.01,-2.29,3.60,-3.05
0.13,0.22,1.01,-1.94,3.40,-3.40
0.13,0.22,1.00,-1.66,3.27,-3.21
0.14,0.23,1.01,-1.68,3.05,-2.78
0.14,0.23,1.02,-1.51,3.27,-2.63
0.15,0.23,1.01,-1.76,3.37,-2.29
0.15,0.22,1.01,-1.65,3.62,-1.73
0.14,0.22,1.00,-1.24,3.82,-1.48
0.14,0.23,1.00,-0.98,4.38,-1.44
0.13,0.23,1.00,-0.75,4.17,-1.39
0.13,0.22,1.00,-0.75,4.11,-1.08
0.12,0.22,1.00,-0.69,3.54,-0.96
0.11,0.22,1.00,-0.90,3.42,-1.10
0.12,0.22,1.01,-0.90,3.42,-1.48
0.12,0.22,1.00,-0.92,3.19,-1.88
0.12,0.22,1.00,-0.95,3.39,-2.34
0.12,0.22,1.00,-1.19,3.68,-2.55
0.12,0.22,1.00,-0.96,3.31,-2.70
0.13,0.22,1.00,-1.40,3.40,-2.81
0.13,0.22,1.01,-1.33,3.24,-2.49
0.13,0.23,1.00,-1.34,2.82,-2.09
0.13,0.23,1.00,-1.57,2.93,-1.76
0.13,0.22,1.00,-1.62,3.01,-1.39
0.13,0.23,0.99,-1.54,2.90,-1.11
0.13,0.22,0.99,-1.50,3.25,-0.90
0.13,0.22,0.99,-1.45,3.08,-0.95
0.13,0.23,0.99,-1.44,3.13,-0.96
0.13,0.22,0.99,-1.30,2.98,-1.30
0.12,0.22,0.99,-1.21,2.85,-1.36
0.13,0.23,0.98,-1.42,2.85,-1.65
0.13,0.23,0.99,-1.50,2.84,-1.60
0.13,0.23,0.99,-1.36,2.69,-1.50
0.13,0.22,0.99,-1.45,2.89,-1.59
0.12,0.23,0.99,-1.25,2.95,-1.57
0.13,0.22,0.99,-0.92,3.21,-1.31
0.12,0.22,0.99,-1.01,3.22,-1.48
0.13,0.22,1.00,-0.92,3.65,-1.22
0.13,0.22,1.00,-0.90,3.65,-1.28
0.14,0.22,0.99,-0.69,3.66,-1.16
0.13,0.23,0.99,-0.72,3.82,-1.11
0.13,0.22,0.99,-0.26,3.80,-0.95
0.13,0.22,1.00,-0.35,3.65,-1.08
0.13,0.22,1.00,-0.61,3.74,-1.07
0.13,0.23,1.00,-0.47,4.17,-1.01
0.13,0.22,1.00,-0.37,4.55,-1.33
0.13,0.21,0.99,-0.40,4.63,-1.22
0.13,0.20,0.97,-0.43,5.56,-1.39
0.12,0.20,0.98,-0.32,5.45,-1.30
0.13,0.20,1.00,-0.64,4.72,-0.73
0.13,0.23,1.01,-1.19,4.23,-0.50
0.13,0.24,1.02,-2.15,3.89,-0.75
0.13,0.24,1.03,-2.69,3.82,-1.44
0.14,0.25,1.02,-3.07,3.11,-1.37
0.13,0.26,1.03,-3.13,3.10,-1.19
0.13,0.27,1.03,-2.89,2.84,-0.95
0.12,0.27,1.02,-2.32,3.27,-0.75
0.12,0.26,1.01,-2.03,3.65,-0.50
0.12,0.25,1.01,-0.98,4.23,-0.56
0.12,0.25,1.01,-0.41,4.41,-0.43
0.11,0.24,1.01,0.12,4.66,-0.70
0.12,0.23,1.00,-0.14,4.56,-0.98
0.12,0.23,1.01,-0.34,4.15,-1.05
0.13,0.22,1.01,-0.70,4.00,-0.85
0.13,0.23,1.01,-1.77,3.50,-0.55
0.13,0.23,1.00,-2.41,2.85,-0.34
0.13,0.23,1.00,-2.56,2.95,0.34
0.13,0.23,1.01,-2.78,2.85,0.56
0.13,0.23,1.00,-3.04,3.31,0.96
0.13,0.24,1.00,-2.92,3.74,1.22
0.12,0.24,1.00,-2.84,3.95,1.62
0.12,0.24,1.02,-2.79,3.88,1.82
0.11,0.24,1.01,-2.50,4.27,1.85
0.11,0.24,1.01,-2.31,4.38,1.73
0.11,0.24,1.02,-2.40,4.56,1.66
0.10,0.24,1.02,-2.46,4.60,0.95
0.11,0.24,1.01,-2.78,4.43,0.92
0.11,0.24,1.01,-3.16,4.41,0.32
0.12,0.23,1.00,-3.34,4.08,-0.05
0.12,0.24,1.01,-3.74,3.85,-0.17
0.12,0.24,1.01,-3.95,3.48,-0.52
0.13,0.24,1.01,-3.53,3.31,-0.12
0.13,0.24,1.01,-3.25,3.21,-0.31
0.14,0.23,1.01,-2.69,3.28,0.15
0.14,0.24,1.01,-2.14,3.07,0.11
0.14,0.23,1.00,-1.80,3.01,0.23
0.13,0.23,1.01,-1.68,3.04,0.47
0.13,0.23,1.01,-1.68,2.95,0.47
0.13,0.24,1.01,-1.63,2.84,0.49
0.13,0.22,1.00,-1.69,2.61,0.56
0.12,0.23,1.01,-2.17,2.47,0.50
0.12,0.23,1.01,-2.23,2.55,0.15
0.12,0.23,1.00,-2.23,2.37,-0.06
0.12,0.23,1.01,-2.12,2.81,-0.32
0.12,0.23,1.00,-2.17,2.72,-0.37
0.12,0.23,1.01,-2.18,2.38,-0.84
0.12,0.23,1.00,-2.41,2.56,-0.99
0.11,0.23,1.01,-2.12,2.89,-1.02
0.12,0.23,1.01,-2.29,2.52,-1.13
0.12,0.24,1.01,-2.08,2.69,-0.96
0.12,0.23,1.01,-2.06,2.64,-1.02
0.13,0.23,1.00,-1.95,2.84,-1.08
0.12,0.23,1.00,-1.69,2.82,-0.82
0.13,0.23,1.00,-2.00,2.92,-0.93
0.12,0.23,1.01,-1.89,2.81,-0.73
0.12,0.23,1.00,-1.62,2.60,-0.72
0.12,0.23,1.00,-1.63,2.60,-0.84
0.12,0.23,1.01,-1.63,2.26,-0.73
0.13,0.23,1.00,-1.76,2.26,-1.02
0.12,0.23,1.01,-1.82,1.88,-0.87
0.12,0.24,1.01,-1.79,2.09,-0.92
0.13,0.24,1.00,-1.68,2.03,-0.73
0.13,0.24,1.01,-1.59,2.09,-0.93
0.12,0.23,1.01,-1.56,2.50,-0.72
0.12,0.23,1.00,-1.16,2.47,-0.79
0.12,0.23,1.00,-1.21,2.53,-0.93
0.12,0.23,1.00,-1.11,2.58,-1.08
0.12,0.23,1.00,-1.13,2.52,-0.89
0.12,0.22,1.00,-1.37,2.49,-1.25
0.12,0.23,1.01,-1.57,2.52,-1.07
0.12,0.23,1.01,-1.77,2.41,-1.19
0.12,0.22,1.00,-1.83,2.56,-0.98
0.12,0.23,1.00,-2.03,2.41,-0.99
0.12,0.23,1.00,-1.98,2.46,-1.07
0.13,0.23,1.00,-2.12,2.49,-1.24
0.12,0.23,1.00,-1.82,2.67,-0.98
0.12,0.23,1.00,-1.98,2.60,-1.18
0.13,0.23,1.00,-1.91,2.81,-0.93
0.12,0.24,1.00,-1.82,2.82,-1.11
0.13,0.23,1.00,-1.37,2.67,-1.16
0.13,0.23,1.00,-1.33,2.70,-1.18
0.13,0.23,1.00,-1.25,2.63,-1.37
0.12,0.23,1.00,-1.30,2.11,-1.19
0.12,0.23,1.00,-1.50,2.18,-1.34
0.13,0.22,1.00,-1.47,2.05,-1.31
0.12,0.23,1.01,-1.77,2.11,-1.27
0.12,0.23,1.00,-1.76,1.98,-1.30
0.12,0.23,1.00,-2.05,2.15,-1.18
0.12,0.23,0.99,-1.80,2.21,-1.07
0.12,0.23,1.00,-1.88,2.53,-0.95
0.13,0.23,1.00,-1.62,2.63,-1.08
0.12,0.22,1.00,-1.40,2.75,-0.98
0.12,0.23,1.00,-1.51,2.56,-0.89
0.12,0.23,1.01,-1.59,2.56,-0.93
0.13,0.23,1.00,-1.76,2.58,-0.99
0.13,0.23,1.00,-1.80,2.32,-0.50
0.13,0.23,1.00,-1.83,2.64,-0.72
0.12,0.23,0.99,-1.80,2.72,-0.66
0.13,0.23,0.99,-1.60,2.63,-0.50
0.13,0.23,1.00,-1.45,2.90,-0.50
0.13,0.23,1.00,-1.37,2.96,-0.08
0.12,0.22,0.99,-1.21,3.13,-0.08
0.12,0.23,0.99,-0.99,2.96,-0.38
0.13,0.23,0.99,-0.90,2.95,-0.24
0.13,0.22,0.99,-0.90,2.96,-0.29
0.13,0.23,1.00,-0.87,3.02,-0.26
0.12,0.23,0.99,-0.93,3.01,-0.35
0.12,0.23,0.99,-1.11,3.07,-0.17
0.12,0.23,0.99,-1.08,3.30,0.06
0.12,0.22,0.99,-1.44,3.34,0.14
0.13,0.22,0.99,-1.60,3.79,0.26
0.12,0.22,0.99,-1.66,4.12,0.34
0.13,0.22,0.99,-1.66,4.56,0.50
0.13,0.22,0.98,-1.86,4.93,0.93
0.13,0.21,0.99,-2.21,5.63,1.30
0.13,0.21,0.99,-2.52,5.92,1.33
0.14,0.21,0.97,-2.69,6.73,1.62
0.14,0.20,0.96,-2.75,7.89,1.77
0.14,0.20,0.94,-2.31,8.98,1.48
0.14,0.18,0.93,-1.45,10.75,1.37
0.13,0.16,0.92,-0.58,12.26,0.93
0.13,0.14,0.91,0.64,13.50,0.95
0.12,0.13,0.90,1.56,14.47,1.01
0.11,0.12,0.91,2.00,15.19,1.71
0.10,0.11,0.90,1.66,16.72,2.64
0.10,0.10,0.90,0.31,18.89,3.10
0.10,0.08,0.90,-1.34,20.05,3.94
0.09,0.05,0.90,-1.77,20.61,3.73
0.08,0.03,0.91,-4.17,21.33,3.50
0.08,0.04,0.92,-6.78,22.09,2.64
0.08,0.05,0.94,-10.37,23.42,2.18
0.08,0.06,0.95,-14.14,24.43,1.71
0.09,0.08,0.97,-16.95,24.70,1.69
0.09,0.11,0.99,-20.20,24.96,1.88
0.10,0.15,1.01,-23.25,24.81,3.25
0.10,0.20,1.02,-25.73,25.01,3.56
0.11,0.23,1.03,-27.69,24.73,3.82
0.11,0.26,1.04,-28.02,23.34,4.31
0.12,0.28,1.05,-28.20,22.95,4.17
0.12,0.30,1.06,-26.81,22.49,2.61
0.14,0.29,1.05,-25.51,23.92,0.92
0.13,0.28,1.03,-22.09,24.50,-0.70
0.11,0.30,1.05,-19.53,23.94,-1.60
0.11,0.31,1.08,-17.88,21.33,-1.86
0.13,0.32,1.09,-15.68,21.15,-2.50
0.12,0.34,1.11,-14.46,20.40,-2.20
0.11,0.36,1.12,-13.66,20.40,-1.82
0.10,0.36,1.11,-13.08,20.11,-1.71
0.10,0.35,1.10,-11.91,20.21,-1.37
0.09,0.35,1.08,-11.45,18.53,-1.10
0.09,0.34,1.07,-10.52,17.71,-1.18
0.10,0.34,1.08,-9.21,16.76,-1.27
0.10,0.34,1.08,-7.82,14.64,-1.76
0.10,0.34,1.09,-6.31,12.15,-2.32
0.10,0.33,1.07,-4.46,9.76,-3.05
0.11,0.33,1.08,-2.93,7.44,-3.56
0.11,0.34,1.06,-0.96,5.33,-3.79
0.11,0.32,1.06,0.98,3.73,-3.48
0.10,0.31,1.07,2.89,2.11,-3.27
0.10,0.30,1.06,4.49,1.07,-2.90
0.09,0.29,1.05,5.33,0.32,-2.72
0.10,0.28,1.04,5.98,0.37,-2.81
0.09,0.27,1.05,6.08,-0.55,-2.89
0.09,0.26,1.05,5.91,-0.76,-2.90
0.08,0.25,1.05,5.42,-0.90,-2.92
0.09,0.25,1.04,4.89,-1.65,-3.11
0.09,0.23,1.04,4.26,-1.77,-3.44
0.08,0.23,1.03,4.02,-2.06,-3.19
0.08,0.21,1.03,3.88,-2.60,-2.99
0.08,0.21,1.02,3.89,-3.28,-2.47
0.08,0.21,1.02,4.02,-4.38,-2.00
0.08,0.21,1.02,4.38,-4.81,-1.66
0.08,0.22,1.03,4.20,-5.28,-1.36
0.09,0.22,1.03,4.50,-5.33,-1.36
0.08,0.22,1.02,4.06,-5.86,-1.76
0.09,0.21,1.02,3.89,-5.28,-2.08
0.09,0.22,1.02,3.73,-5.21,-2.41
0.09,0.22,1.03,3.33,-5.44,-2.60
0.09,0.22,1.01,2.82,-4.81,-2.35
0.10,0.22,1.02,2.37,-4.35,-1.44
0.10,0.21,1.01,1.98,-4.72,-0.64
0.10,0.21,1.01,1.54,-4.76,-0.24
0.11,0.21,1.02,0.92,-4.61,-0.15
0.12,0.22,1.01,0.46,-4.49,-0.02
0.12,0.23,1.03,-0.20,-4.53,-0.08
0.12,0.23,1.02,-1.21,-3.73,-0.35
0.12,0.22,1.01,-1.77,-3.92,-0.24
0.11,0.22,1.02,-2.23,-4.47,0.23
0.10,0.21,1.02,-2.24,-4.93,0.35
0.10,0.22,1.02,-2.35,-4.92,0.34
0.09,0.22,1.03,-2.60,-5.25,0.26
0.10,0.21,1.02,-2.69,-5.66,0.40
0.09,0.21,1.02,-3.01,-6.05,0.18
0.09,0.22,1.02,-3.42,-6.06,0.08
0.09,0.23,1.03,-4.31,-6.12,0.03
0.08,0.23,1.01,-5.54,-5.91,0.32
0.09,0.24,1.02,-6.41,-5.68,0.58
0.08,0.23,1.02,-7.68,-5.39,1.15
0.09,0.24,1.03,-8.40,-5.57,1.44
0.09,0.25,1.04,-9.08,-5.68,1.77
0.08,0.26,1.04,-9.80,-6.11,2.47
0.09,0.26,1.04,-10.31,-6.12,3.19
0.09,0.26,1.02,-10.92,-6.15,3.47
0.09,0.25,1.01,-11.76,-5.48,3.48
0.10,0.25,1.01,-11.79,-4.96,3.36
0.09,0.24,1.01,-11.66,-4.92,2.99
0.10,0.23,1.01,-11.85,-4.90,2.90
0.10,0.24,1.02,-12.15,-4.93,2.66
0.10,0.25,1.01,-12.85,-4.43,2.66
0.10,0.23,0.99,-13.82,-3.74,3.37
0.10,0.22,0.99,-14.14,-3.31,3.69
0.11,0.22,1.01,-14.38,-3.31,3.39
0.11,0.22,1.01,-13.69,-3.48,3.54
0.11,0.23,1.02,-14.34,-3.65,3.34
0.11,0.24,1.03,-14.76,-3.79,2.63
0.11,0.24,1.03,-15.45,-3.57,1.79
0.10,0.25,1.02,-16.00,-3.98,1.50
0.10,0.24,1.03,-16.50,-4.08,1.60
0.10,0.25,1.03,-16.60,-3.89,1.37
0.11,0.26,1.04,-16.75,-3.79,1.54
0.11,0.25,1.02,-17.18,-2.05,1.21
0.12,0.23,1.00,-16.95,-0.37,1.01
0.12,0.21,1.00,-16.73,0.72,0.11
0.11,0.20,1.02,-16.56,1.24,-0.21
0.11,0.20,1.01,-16.02,1.22,1.02
0.10,0.20,1.02,-16.78,0.99,1.76
0.10,0.20,1.03,-17.21,1.02,1.65
0.11,0.21,1.03,-18.02,1.71,1.13
0.11,0.20,1.02,-18.24,2.70,0.73
0.10,0.19,1.01,-18.03,4.15,0.27
0.10,0.18,1.00,-17.04,5.54,-0.37
0.10,0.16,0.99,-16.05,6.66,-0.76
0.11,0.15,0.99,-14.95,7.40,-0.89
0.10,0.14,1.01,-14.02,8.27,-1.01
0.11,0.15,1.01,-13.50,7.65,-0.85
0.10,0.17,1.01,-13.83,7.71,-0.32
0.11,0.16,1.01,-14.15,9.16,-0.35
0.12,0.13,0.98,-14.23,11.02,-0.43
0.13,0.11,0.97,-14.47,12.26,-0.87
0.13,0.10,0.97,-14.09,13.77,-1.31
0.14,0.11,0.99,-13.71,14.14,-1.45
0.12,0.13,1.00,-14.06,13.92,-0.75
0.12,0.15,1.00,-14.53,12.93,-0.70
0.12,0.15,1.00,-15.10,12.03,-0.06
0.12,0.15,0.99,-14.90,11.13,-0.34
0.12,0.14,0.99,-14.05,10.40,0.24
0.12,0.14,0.99,-12.95,8.99,0.14
0.13,0.15,1.00,-11.48,8.05,0.09
0.12,0.15,1.00,-10.17,7.77,-0.56
0.11,0.16,1.00,-9.15,6.24,-1.07
0.11,0.16,1.00,-8.41,5.13,-0.41
0.11,0.17,1.01,-7.83,4.72,-0.56
0.11,0.16,1.00,-7.30,4.67,-0.63
0.12,0.15,1.01,-6.87,4.03,-1.13
0.12,0.14,1.00,-6.41,3.85,-1.54
0.12,0.14,1.00,-6.81,4.11,-1.97
0.12,0.15,1.01,-6.79,4.02,-1.63
0.12,0.15,1.01,-7.27,3.85,-1.57
0.11,0.16,1.01,-8.46,3.30,-1.37
0.12,0.16,1.02,-8.53,2.87,-0.53
0.11,0.18,1.02,-8.27,2.20,-0.06
0.11,0.19,1.04,-8.09,1.25,0.50
0.12,0.19,1.03,-7.10,1.53,0.67
0.12,0.19,1.01,-5.95,1.74,0.56
0.12,0.18,1.01,-4.47,1.36,0.14
0.12,0.17,1.01,-2.55,1.27,0.24
0.12,0.18,1.03,-1.30,0.27,-0.38
0.12,0.19,1.03,-0.69,-0.56,0.05
0.11,0.19,1.02,-0.56,-1.07,-0.03
0.12,0.17,1.02,-0.02,-2.15,0.14
0.13,0.17,1.02,0.64,-2.24,0.17
0.12,0.16,1.01,1.50,-2.58,0.20
0.12,0.17,1.01,1.42,-2.49,-0.47
0.11,0.16,1.01,1.57,-2.64,-0.84
0.11,0.16,1.01,0.84,-2.34,-1.63
0.11,0.16,1.00,0.09,-1.44,-2.35
0.11,0.15,1.00,-0.34,-1.48,-1.85
0.11,0.15,1.00,-0.95,-0.70,-1.39
0.11,0.14,1.00,-1.02,-0.34,-0.99
0.12,0.15,1.00,-0.95,-0.06,-1.11
0.12,0.15,1.00,-1.27,0.92,-1.11
0.13,0.14,1.00,-1.33,1.48,-1.34
0.12,0.15,1.01,-0.95,1.27,-1.51
0.12,0.16,1.02,-0.96,0.73,-1.18
0.12,0.18,1.03,-0.87,0.63,-1.11
0.11,0.19,1.02,-0.44,0.41,-1.15
0.11,0.19,1.02,0.27,0.60,-0.98
0.11,0.19,1.01,0.85,0.64,-0.92
0.11,0.19,1.00,1.74,0.69,-1.11
0.11,0.19,1.02,2.72,0.35,-1.37
0.11,0.19,1.02,3.18,0.12,-1.45
0.10,0.20,1.03,3.53,-0.64,-1.28
0.10,0.20,1.02,3.91,-1.16,-1.11
0.09,0.19,1.02,4.14,-1.47,-1.34
0.10,0.20,1.03,4.64,-1.79,-1.34
0.10,0.19,1.02,4.81,-2.06,-1.28
0.11,0.19,1.02,4.79,-1.71,-1.89
0.11,0.18,1.02,4.85,-1.60,-2.00
0.10,0.18,1.01,4.67,-1.37,-2.34
0.11,0.19,1.02,4.41,-1.08,-2.27
0.11,0.20,1.02,4.15,-0.95,-2.15
0.11,0.20,1.01,3.80,-0.63,-2.20
0.11,0.19,1.01,4.11,-0.09,-2.34
0.10,0.19,1.01,4.15,-0.23,-2.00
0.11,0.19,1.02,4.96,0.29,-2.12
0.12,0.19,1.01,5.63,0.40,-2.24
0.12,0.19,1.02,5.80,0.15,-2.27
0.10,0.19,1.02,6.06,-0.15,-2.11
0.11,0.19,1.01,5.98,-0.43,-1.97
0.10,0.20,1.01,5.39,-0.70,-1.97
0.10,0.20,1.02,5.24,-1.19,-2.58
0.11,0.20,1.02,5.11,-1.44,-3.22
