acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.23,1.01,-1.31,3.18,-1.37
0.11,0.23,1.00,-1.08,2.96,-1.25
0.11,0.23,1.01,-1.16,3.04,-1.15
0.11,0.23,1.00,-1.05,2.78,-1.05
0.10,0.22,1.00,-0.76,2.93,-1.07
0.12,0.23,1.00,-1.56,1.68,0.08
0.12,0.22,1.00,-1.48,1.65,0.06
0.12,0.22,1.01,-1.45,2.00,-0.18
0.13,0.21,1.00,-1.33,1.73,-0.44
0.12,0.21,1.00,-1.54,1.97,-0.72
0.12,0.21,1.01,-1.68,1.71,-0.78
0.12,0.22,1.00,-2.03,1.59,-0.69
0.12,0.22,1.01,-2.66,1.83,-0.58
0.12,0.22,1.00,-3.01,2.02,-0.31
0.12,0.22,1.00,-3.24,2.52,-0.20
0.13,0.22,1.00,-3.47,2.69,-0.05
0.12,0.23,1.01,-3.13,2.55,-0.17
0.13,0.23,1.01,-3.27,2.61,0.21
0.12,0.23,1.00,-2.82,2.87,0.32
0.12,0.23,1.00,-2.55,2.85,0.34
0.12,0.23,1.00,-2.41,2.72,0.23
0.13,0.23,1.00,-2.14,2.41,0.08
0.13,0.22,1.00,-2.26,2.47,0.14
0.12,0.22,1.00,-1.98,1.94,-0.15
0.12,0.22,1.00,-1.51,1.85,-0.17
0.12,0.22,1.00,-1.89,1.97,0.05
0.12,0.23,1.01,-1.77,2.03,0.09
0.12,0.23,1.01,-2.27,2.08,0.41
0.11,0.23,1.01,-2.75,2.46,0.43
0.11,0.24,1.01,-3.19,2.95,0.72
0.11,0.23,1.01,-3.45,3.05,0.26
0.11,0.23,1.00,-3.62,3.36,0.09
0.11,0.23,1.01,-3.83,3.62,-0.21
0.12,0.23,1.00,-3.76,3.10,-0.84
0.12,0.24,1.00,-3.56,3.34,-1.28
0.12,0.23,1.00,-3.16,3.18,-1.53
0.13,0.23,1.00,-3.22,2.79,-1.42
0.13,0.22,1.00,-2.85,2.63,-1.25
0.14,0.22,0.99,-2.58,2.12,-0.93
0.14,0.22,1.00,-2.41,2.15,-0.76
0.14,0.23,1.00,-2.14,2.24,-0.63
0.14,0.22,1.00,-2.02,2.08,-0.38
0.13,0.22,1.00,-2.09,1.95,-0.34
0.13,0.22,1.00,-2.15,2.17,-0.26
0.12,0.23,1.00,-2.17,2.12,-0.24
0.12,0.23,1.01,-2.38,2.20,-0.31
0.12,0.22,0.99,-2.26,2.55,-0.44
0.11,0.22,1.00,-2.27,2.49,-0.55
0.11,0.22,1.01,-2.31,2.63,-0.67
0.11,0.22,1.00,-2.35,2.70,-0.84
0.12,0.22,1.00,-2.55,2.81,-0.79
0.12,0.23,1.00,-2.49,2.84,-1.01
0.12,0.22,1.00,-2.60,2.82,-0.79
0.11,0.23,1.01,-2.72,3.05,-0.78
0.12,0.22,1.00,-2.47,3.07,-0.93
0.12,0.22,1.00,-2.31,3.15,-0.95
0.12,0.22,0.99,-2.12,3.13,-0.87
0.12,0.23,1.00,-2.14,3.05,-0.98
0.12,0.22,1.00,-1.95,2.81,-0.52
0.12,0.23,1.00,-1.97,2.63,-0.56
0.12,0.22,1.01,-2.05,2.75,-0.56
0.12,0.23,1.01,-2.38,2.92,-0.58
0.13,0.24,1.01,-2.47,2.66,-0.43
0.12,0.23,1.00,-2.56,3.01,-0.40
0.12,0.22,1.00,-2.58,2.99,-0.29
0.12,0.22,1.00,-2.40,3.33,-0.20
0.12,0.22,1.00,-2.20,3.25,0.02
0.12,0.22,1.00,-2.15,3.07,-0.06
0.12,0.22,1.01,-2.23,3.01,0.15
0.12,0.22,1.01,-2.49,3.10,0.03
0.12,0.23,1.00,-2.26,2.90,0.05
0.12,0.23,1.01,-2.55,2.78,-0.17
0.12,0.23,1.01,-2.34,2.90,-0.18
0.12,0.23,1.00,-2.40,2.98,-0.34
0.12,0.22,1.00,-2.17,2.87,-0.23
0.12,0.23,1.00,-2.15,2.96,-0.37
0.12,0.22,1.00,-1.88,3.22,-0.37
0.12,0.23,1.00,-1.86,3.02,-0.35
0.12,0.22,1.00,-1.86,3.47,-0.26
0.12,0.22,1.01,-1.76,3.18,0.00
0.13,0.22,1.00,-1.53,3.13,-0.11
0.12,0.23,1.00,-1.44,2.99,-0.05
0.12,0.23,1.01,-1.62,2.84,-0.20
0.12,0.22,1.00,-1.59,3.01,-0.26
0.13,0.22,1.00,-1.60,2.84,-0.12
0.12,0.22,1.00,-1.62,3.07,-0.02
0.12,0.22,0.99,-1.47,3.25,-0.32
0.12,0.22,1.00,-1.21,3.05,-0.38
0.12,0.22,1.00,-1.51,3.27,-0.38
0.12,0.22,1.00,-1.62,3.18,-0.60
0.12,0.22,1.00,-1.44,2.96,-0.46
0.12,0.22,1.00,-1.51,2.76,-0.49
0.12,0.21,1.00,-1.60,2.61,-0.55
0.12,0.22,1.01,-1.68,2.55,-0.66
0.12,0.21,0.99,-1.69,2.84,-0.46
0.12,0.22,1.01,-1.62,2.75,-0.66
0.12,0.23,1.01,-1.71,2.75,-0.46
0.11,0.23,1.01,-1.62,2.73,-0.24
0.11,0.22,1.00,-1.68,2.60,0.00
0.11,0.22,1.00,-1.54,2.89,-0.23
0.11,0.23,1.00,-1.62,2.89,-0.14
0.12,0.22,1.00,-1.44,2.93,0.02
0.12,0.23,1.01,-1.66,2.96,-0.11
0.12,0.22,1.01,-1.63,2.99,0.03
0.12,0.22,1.01,-1.60,2.87,0.12
0.12,0.23,1.00,-1.53,2.79,0.53
0.12,0.22,1.00,-1.44,2.82,0.41
0.12,0.23,1.01,-1.57,2.84,0.31
0.12,0.22,1.01,-1.48,2.90,0.14
0.12,0.23,1.01,-1.24,2.76,0.43
0.12,0.22,1.00,-1.30,2.72,0.47
0.11,0.21,1.00,-1.59,2.78,0.06
0.12,0.22,1.00,-1.68,2.47,0.17
0.13,0.22,1.01,-1.54,2.49,0.06
0.13,0.22,1.00,-1.88,2.37,0.11
0.12,0.22,1.00,-1.79,2.53,0.43
0.13,0.22,1.00,-2.00,2.53,0.43
0.12,0.22,1.01,-1.68,2.69,0.40
0.12,0.23,1.00,-1.82,3.07,0.52
0.12,0.22,1.00,-1.71,2.87,0.21
0.13,0.23,1.00,-1.60,2.92,0.34
0.12,0.22,1.01,-1.44,2.73,0.11
0.12,0.22,1.01,-1.19,2.81,-0.03
0.12,0.22,1.00,-1.13,2.67,0.02
0.13,0.22,1.00,-1.21,2.79,-0.08
0.12,0.23,1.01,-1.10,2.58,-0.17
0.12,0.22,1.00,-1.11,2.79,-0.14
0.12,0.22,1.00,-1.15,2.92,-0.17
0.12,0.22,1.00,-1.16,2.95,-0.23
0.12,0.22,1.01,-1.07,2.93,0.06
0.12,0.22,1.01,-1.28,3.07,-0.06
0.12,0.22,1.01,-1.18,3.15,0.02
0.12,0.22,1.01,-1.33,3.42,0.20
0.12,0.22,1.01,-1.39,3.42,0.15
0.12,0.23,1.01,-1.59,3.19,0.26
0.13,0.23,1.01,-1.19,3.44,0.09
0.13,0.23,1.00,-1.15,3.44,-0.23
0.12,0.23,1.01,-1.02,3.22,-0.15
0.13,0.22,1.01,-1.10,3.30,-0.43
0.12,0.23,1.00,-0.66,2.90,-0.31
0.12,0.22,1.01,-0.92,2.84,-0.38
0.12,0.22,1.01,-0.66,2.92,-0.64
0.13,0.23,1.01,-0.60,2.82,-0.72
0.12,0.22,1.00,-0.49,2.82,-0.75
0.11,0.23,1.01,-0.34,2.70,-0.78
0.12,0.22,1.01,-0.18,2.73,-0.56
0.12,0.22,1.00,-0.27,2.72,-0.56
0.12,0.22,1.00,-0.37,3.01,-0.69
0.13,0.22,1.00,-0.27,3.04,-0.84
0.12,0.22,1.00,-0.23,3.27,-0.87
0.13,0.22,1.01,-0.02,3.54,-0.64
0.12,0.22,1.01,-0.20,3.30,-0.73
0.13,0.22,1.01,-0.23,3.42,-0.58
0.12,0.23,1.02,-0.06,3.13,-0.76
0.12,0.23,1.00,0.09,3.31,-1.05
0.12,0.22,1.01,0.21,3.21,-0.79
0.12,0.23,1.00,0.31,3.39,-0.82
0.12,0.22,1.00,0.69,3.24,-0.95
0.13,0.22,1.00,0.87,3.37,-0.90
0.13,0.23,1.00,0.92,3.13,-0.92
0.12,0.23,1.00,1.08,3.30,-0.96
0.12,0.23,1.00,1.13,3.25,-1.05
0.13,0.22,1.00,1.05,3.62,-0.89
0.12,0.22,1.00,1.62,3.25,-0.90
0.12,0.22,1.00,1.37,3.31,-1.01
0.12,0.23,0.99,1.40,3.54,-1.16
0.12,0.23,1.00,1.54,3.05,-1.45
0.13,0.23,1.00,1.92,2.85,-1.69
0.13,0.22,1.01,1.95,2.84,-2.02
0.12,0.23,1.00,1.83,2.53,-2.29
0.12,0.23,1.01,2.31,2.66,-1.91
0.12,0.23,1.00,2.63,2.44,-2.31
0.11,0.23,1.00,2.90,2.38,-2.03
0.11,0.22,1.00,3.27,2.11,-2.31
0.12,0.22,1.00,3.42,1.68,-2.35
0.12,0.22,1.00,3.71,1.51,-2.24
0.12,0.22,1.00,3.71,1.63,-2.32
0.12,0.22,1.00,3.91,1.69,-2.53
0.13,0.22,1.00,4.18,1.68,-2.43
0.13,0.22,1.00,3.92,2.05,-2.11
0.13,0.22,0.99,3.66,2.75,-1.45
0.13,0.22,1.00,3.71,2.98,-0.92
0.13,0.23,1.00,3.77,3.36,-0.56
0.12,0.22,1.00,3.71,3.59,-0.08
0.12,0.22,0.99,3.62,3.86,0.43
0.11,0.22,0.99,3.57,3.83,0.37
0.11,0.22,0.99,3.50,3.97,0.23
0.12,0.23,0.98,3.47,3.89,-0.11
0.11,0.23,0.98,3.18,3.88,-0.23
0.11,0.22,0.98,3.28,4.00,-0.41
0.12,0.23,0.98,2.76,4.47,-0.56
0.11,0.24,0.99,2.37,4.82,-0.23
0.11,0.22,0.99,2.06,5.51,-0.09
0.12,0.23,0.99,1.59,6.35,0.23
0.11,0.23,0.98,0.78,6.90,0.78
0.11,0.23,0.98,-0.05,7.33,0.85
0.11,0.24,0.99,-1.07,7.77,1.07
0.12,0.24,0.99,-1.56,8.43,0.84
0.12,0.23,0.99,-1.85,8.61,0.31
0.12,0.23,0.99,-1.86,8.79,0.02
0.12,0.24,0.98,-1.89,9.01,-0.27
0.12,0.23,0.98,-2.27,8.93,-0.53
0.12,0.23,0.98,-2.21,9.25,-0.34
0.13,0.24,0.98,-2.29,9.53,0.08
0.13,0.23,0.98,-2.14,10.05,0.41
0.13,0.23,0.99,-2.11,10.03,0.95
0.14,0.22,0.98,-1.88,10.37,1.18
0.13,0.22,0.99,-2.05,10.38,1.44
0.13,0.22,0.99,-2.43,10.43,1.44
0.12,0.22,0.99,-2.41,10.23,1.25
0.12,0.22,0.99,-2.50,10.06,1.59
0.12,0.22,0.99,-2.49,10.06,1.85
0.12,0.21,0.99,-2.55,9.85,1.65
0.11,0.21,1.00,-2.03,9.59,2.05
0.10,0.21,0.99,-2.64,9.85,1.71
0.10,0.21,0.99,-3.05,10.85,1.53
0.10,0.22,1.00,-3.71,11.39,1.40
0.10,0.22,0.99,-4.27,12.20,0.98
0.09,0.21,1.00,-5.13,12.75,1.02
0.10,0.21,1.00,-5.86,13.24,1.48
0.10,0.20,1.00,-6.17,13.79,1.65
0.10,0.21,1.00,-6.82,14.60,1.76
0.10,0.21,1.00,-7.30,14.93,1.56
0.11,0.22,1.00,-7.76,15.05,1.54
0.10,0.22,1.01,-7.66,14.44,1.44
0.11,0.23,1.01,-7.86,14.38,1.63
0.11,0.23,1.01,-7.66,14.43,2.06
0.11,0.23,1.00,-7.65,13.88,2.18
0.10,0.23,1.00,-7.47,13.71,2.32
0.11,0.23,0.99,-6.75,13.13,2.40
0.10,0.23,1.01,-6.32,13.10,2.75
0.10,0.23,1.00,-7.33,13.74,2.53
0.11,0.22,0.99,-7.36,13.79,2.23
0.10,0.21,0.99,-7.53,13.30,2.46
0.10,0.19,0.99,-7.60,13.24,2.43
0.10,0.19,0.98,-7.33,12.78,2.32
0.10,0.18,1.00,-8.38,12.81,2.40
0.10,0.20,0.99,-9.88,14.05,1.85
0.10,0.20,0.99,-10.58,14.26,1.88
0.10,0.20,1.00,-11.62,15.01,1.89
0.10,0.21,0.99,-12.41,15.40,1.80
0.10,0.21,0.99,-12.44,16.12,1.82
0.09,0.20,0.98,-12.21,16.93,2.20
0.10,0.19,0.98,-10.99,17.54,1.80
0.09,0.19,0.99,-9.92,17.53,1.89
0.09,0.19,1.01,-9.21,16.99,1.33
0.09,0.20,0.99,-8.79,15.94,1.02
0.09,0.20,1.00,-8.82,15.66,0.64
0.10,0.19,1.00,-8.24,15.25,0.29
0.10,0.20,0.99,-8.06,14.92,-0.72
0.10,0.20,0.99,-8.60,15.21,-1.73
0.11,0.20,0.99,-8.37,15.39,-1.63
0.09,0.18,0.99,-8.75,15.60,-2.15
0.08,0.19,0.99,-9.08,15.18,-2.69
0.08,0.19,1.01,-8.67,15.10,-3.13
0.07,0.20,1.01,-8.55,15.01,-2.63
0.08,0.21,1.03,-8.53,15.40,-2.41
0.08,0.21,1.01,-8.35,15.95,-2.00
0.07,0.22,1.03,-8.69,16.40,-1.89
0.08,0.22,1.03,-8.95,16.27,-2.32
0.07,0.23,1.02,-8.92,16.85,-2.26
0.09,0.22,1.00,-8.92,18.32,-2.53
0.09,0.22,1.00,-8.64,19.51,-2.70
0.10,0.23,1.01,-7.80,19.76,-2.46
0.09,0.22,1.02,-7.82,19.39,-2.29
0.09,0.23,1.03,-7.53,18.67,-1.45
0.09,0.25,1.03,-7.76,17.37,-1.40
0.08,0.25,1.04,-7.59,16.46,-0.95
0.08,0.26,1.04,-7.62,15.89,-0.79
0.08,0.28,1.04,-8.27,14.93,-1.25
0.08,0.28,1.04,-8.18,14.24,-1.82
0.07,0.27,1.03,-7.94,13.10,-1.66
0.06,0.25,1.02,-7.40,13.21,-2.09
0.06,0.25,1.02,-5.92,13.24,-2.11
0.07,0.24,1.01,-4.81,13.42,-1.92
0.07,0.23,1.03,-3.63,13.40,-1.69
0.06,0.23,1.03,-3.22,12.43,-1.33
0.05,0.23,1.03,-3.59,12.47,-0.78
0.06,0.24,1.03,-4.75,11.98,-1.21
0.06,0.24,1.04,-5.59,10.50,-1.34
0.06,0.25,1.04,-6.41,10.56,-1.65
0.07,0.25,1.04,-6.92,10.85,-2.46
0.06,0.26,1.04,-6.37,11.39,-2.73
0.07,0.26,1.04,-5.98,11.91,-2.60
0.07,0.26,1.04,-6.02,11.42,-2.11
0.08,0.26,1.04,-4.84,10.92,-1.62
0.08,0.25,1.04,-5.24,11.21,-0.84
0.08,0.24,1.04,-3.97,11.10,-0.58
0.08,0.24,1.04,-3.33,11.28,-1.31
0.09,0.24,1.03,-2.73,10.72,-1.28
0.07,0.24,1.03,-2.29,10.09,-0.76
0.07,0.24,1.04,-2.66,8.90,-0.69
0.07,0.24,1.03,-2.82,8.02,-0.21
0.06,0.24,1.03,-3.42,7.50,-0.37
0.07,0.23,1.03,-3.19,6.58,-0.38
0.07,0.23,1.02,-2.66,5.45,-0.32
0.06,0.24,1.03,-2.55,5.65,-0.38
0.06,0.23,1.03,-2.66,5.85,-0.89
0.06,0.23,1.02,-2.79,5.74,-1.53
0.07,0.23,1.02,-3.01,5.30,-1.36
0.06,0.23,1.03,-3.36,4.93,-1.11
0.07,0.23,1.03,-3.54,4.60,-0.96
0.07,0.23,1.03,-4.08,4.12,-0.72
0.06,0.24,1.03,-4.84,4.02,-0.52
0.06,0.23,1.02,-5.15,4.29,-0.52
0.06,0.23,1.02,-5.22,3.98,-0.60
0.06,0.24,1.02,-5.34,3.48,-0.53
0.05,0.23,1.03,-5.02,3.30,-0.38
0.05,0.22,1.02,-5.04,2.60,-0.12
0.05,0.22,1.02,-4.85,2.29,-0.09
0.06,0.23,1.03,-5.86,2.58,-0.89
0.07,0.22,1.01,-6.31,2.24,-1.18
0.07,0.23,1.01,-6.76,1.94,-1.16
0.07,0.23,1.02,-6.75,1.54,-0.89
0.06,0.23,1.03,-7.01,1.25,-0.52
0.06,0.24,1.03,-6.67,1.05,-0.38
0.06,0.23,1.03,-6.96,0.95,-0.20
0.06,0.23,1.04,-6.76,0.56,-0.34
0.07,0.23,1.03,-6.84,0.23,-0.08
0.07,0.23,1.03,-7.19,0.32,-0.02
0.07,0.23,1.03,-7.63,-0.35,0.26
0.06,0.24,1.03,-8.34,-0.87,0.63
0.07,0.25,1.04,-9.62,-1.10,0.27
0.07,0.25,1.05,-10.41,-1.86,0.67
0.07,0.26,1.04,-11.28,-3.01,0.87
0.07,0.27,1.05,-12.02,-3.95,1.16
0.07,0.28,1.06,-12.63,-5.48,1.21
0.08,0.31,1.08,-13.15,-7.22,1.42
0.08,0.33,1.09,-13.59,-8.98,0.87
0.08,0.34,1.09,-14.34,-10.66,0.40
0.08,0.35,1.08,-14.92,-13.05,0.53
0.08,0.36,1.10,-14.92,-15.89,0.09
0.09,0.38,1.12,-15.08,-18.17,-0.31
0.10,0.39,1.09,-14.78,-19.82,-1.05
0.10,0.36,1.07,-14.29,-20.35,-1.97
0.09,0.32,1.05,-12.38,-20.98,-2.95
0.08,0.28,1.03,-9.42,-21.95,-3.69
0.07,0.24,1.02,-7.04,-22.38,-4.12
0.06,0.22,1.01,-5.08,-22.70,-4.90
0.06,0.18,1.01,-4.27,-23.68,-5.62
0.06,0.17,1.03,-5.08,-24.47,-5.69
0.06,0.18,1.04,-6.87,-25.27,-5.37
0.06,0.20,1.03,-9.54,-24.73,-5.01
0.07,0.18,1.01,-12.56,-22.27,-4.41
0.07,0.16,1.00,-14.63,-20.66,-3.69
0.08,0.15,1.01,-15.76,-19.44,-2.76
0.08,0.16,1.01,-16.50,-17.57,-1.88
0.10,0.17,1.02,-17.36,-15.50,-2.29
0.11,0.17,1.02,-17.18,-14.67,-2.50
0.11,0.15,1.01,-16.93,-13.80,-2.26
0.11,0.14,1.00,-16.23,-12.78,-2.08
0.10,0.14,1.00,-14.99,-12.70,-2.53
0.10,0.15,1.01,-14.08,-13.50,-1.63
0.10,0.15,1.01,-13.40,-13.73,-0.73
0.09,0.16,1.00,-12.99,-13.11,0.41
0.09,0.15,1.00,-13.21,-12.49,0.84
0.09,0.16,1.00,-13.69,-11.50,0.50
0.09,0.15,1.00,-13.91,-10.78,0.38
0.09,0.15,0.99,-14.70,-9.11,0.17
0.09,0.12,0.98,-15.34,-8.06,0.32
0.09,0.12,0.98,-15.54,-7.40,0.95
0.08,0.12,0.99,-15.92,-6.31,1.59
0.09,0.10,0.98,-16.53,-5.33,1.79
0.08,0.11,0.99,-17.11,-4.50,1.76
0.09,0.14,1.00,-17.34,-3.54,1.37
0.09,0.15,1.00,-17.60,-2.52,1.60
0.09,0.14,0.98,-17.56,-1.01,2.21
0.08,0.12,0.97,-16.38,-0.53,3.04
0.08,0.13,0.98,-15.79,0.89,2.76
0.08,0.13,0.99,-15.18,2.06,2.17
0.09,0.12,0.98,-13.97,2.46,2.87
0.09,0.11,0.97,-14.06,3.34,1.11
0.10,0.12,0.99,-14.18,2.58,0.47
0.10,0.14,1.01,-13.80,1.97,1.60
0.11,0.14,1.00,-14.18,2.17,2.34
0.10,0.13,0.99,-13.94,1.68,2.49
0.10,0.12,1.01,-13.86,1.04,2.06
0.11,0.13,1.00,-13.16,0.24,1.95
0.10,0.14,1.00,-13.48,0.31,2.03
0.09,0.14,0.99,-13.54,0.32,2.24
0.10,0.13,0.99,-12.95,0.15,2.08
0.10,0.15,1.01,-12.63,-0.29,1.56
0.11,0.15,1.02,-12.79,0.49,0.35
0.13,0.16,1.00,-12.47,1.51,-1.01
0.12,0.14,1.00,-11.97,1.08,-0.70
0.10,0.15,1.01,-11.50,0.90,0.21
0.10,0.15,1.01,-10.75,1.22,0.73
0.10,0.16,1.00,-9.88,1.60,0.69
0.11,0.14,1.00,-8.69,1.63,0.96
0.11,0.12,1.00,-6.95,1.76,0.79
0.11,0.13,1.00,-5.34,1.89,1.11
0.10,0.13,1.00,-4.09,1.30,1.01
0.10,0.14,1.02,-3.60,0.38,1.02
0.10,0.14,1.02,-3.07,-0.70,1.74
0.09,0.15,1.02,-2.81,-1.79,2.06
0.10,0.14,1.01,-2.40,-2.29,2.18
0.10,0.13,1.00,-1.76,-2.18,1.44
0.10,0.13,0.99,-1.02,-2.11,0.75
0.11,0.13,1.00,-0.17,-2.53,0.18
0.11,0.15,1.01,-0.26,-2.53,-0.37
0.11,0.15,1.01,-0.23,-2.49,-0.40
0.10,0.14,1.02,-0.52,-3.27,0.11
0.11,0.17,1.02,-1.45,-3.69,0.02
0.11,0.17,1.03,-1.77,-3.39,-0.11
0.12,0.17,1.02,-2.05,-2.98,-0.49
0.12,0.16,1.02,-1.80,-2.53,-0.47
0.12,0.17,1.03,-1.45,-2.53,-0.67
0.11,0.18,1.03,-1.25,-2.15,-0.70
0.11,0.17,1.02,-0.61,-1.66,-0.46
0.11,0.17,1.02,-0.18,-1.24,-0.73
0.11,0.16,1.01,0.00,-0.93,-1.28
0.11,0.16,1.03,0.08,-1.25,-1.36
0.11,0.16,1.03,-0.05,-1.15,-1.08
0.11,0.16,1.03,-0.46,-1.60,-0.90
0.12,0.17,1.02,-0.43,-1.91,-0.52
0.11,0.17,1.03,-0.55,-2.08,-0.35
0.11,0.16,1.03,-0.79,-1.76,-0.58
0.12,0.16,1.02,-0.72,-0.93,-0.84
0.12,0.15,1.01,-0.79,-0.12,-0.87
0.11,0.14,1.00,-0.93,0.27,-0.93
0.12,0.16,1.01,-0.82,0.78,-0.98
0.12,0.16,1.01,-1.19,1.45,-0.66
0.12,0.16,1.01,-1.33,2.09,-0.21
0.13,0.16,1.01,-1.59,2.49,-0.37
0.12,0.15,1.01,-2.03,2.40,-0.11
0.12,0.16,1.02,-1.97,1.92,-0.05
0.12,0.17,1.01,-2.27,1.66,0.31
0.12,0.17,1.02,-2.14,1.25,0.12
0.12,0.16,1.00,-1.66,1.19,-0.18
0.11,0.16,1.01,-0.98,0.70,-0.46
0.11,0.16,1.01,-0.24,0.05,-0.82
0.10,0.17,1.01,-0.15,-0.21,-1.21
0.11,0.18,1.02,-0.20,-0.85,-1.19
0.11,0.19,1.03,-0.41,-0.95,-1.47
0.11,0.19,1.03,-0.44,-0.84,-1.22
0.12,0.18,1.02,-0.55,-0.53,-1.30
0.12,0.18,1.02,0.00,-0.53,-0.92
0.11,0.18,1.02,0.61,-0.32,-0.41
0.11,0.17,1.02,1.22,-0.14,-0.23
0.11,0.16,1.01,1.97,0.03,-0.63
0.11,0.15,1.00,2.61,0.64,-0.44
0.10,0.14,1.00,2.58,0.87,-0.11
0.11,0.15,1.01,2.12,1.10,-0.49
0.11,0.16,1.03,1.57,1.65,-0.44
0.11,0.17,1.01,0.95,2.08,0.26
0.11,0.16,1.01,0.46,2.90,0.87
0.11,0.16,1.01,0.26,4.38,1.21
0.11,0.15,1.00,0.38,4.67,1.73
0.11,0.16,1.01,0.29,4.69,1.95
0.12,0.16,1.00,0.55,4.92,1.82
0.11,0.17,1.00,0.81,4.85,1.80
0.12,0.17,1.00,1.08,4.56,1.63
0.12,0.17,1.00,1.51,4.27,1.48
0.10,0.17,1.00,2.15,3.65,1.30
0.10,0.16,1.01,2.81,3.33,1.47
0.10,0.16,1.00,3.60,3.13,1.86
0.10,0.14,0.99,4.12,3.13,2.18
0.10,0.13,0.99,4.55,3.59,1.65
0.10,0.13,1.00,4.40,3.60,1.02
0.11,0.14,1.02,3.73,3.47,0.90
0.11,0.14,1.00,2.87,3.68,0.84
0.11,0.15,1.02,2.21,3.68,0.44
0.11,0.15,1.03,1.53,3.79,0.60
0.11,0.15,1.01,0.61,4.21,0.41
0.11,0.16,1.02,0.60,4.82,0.43
0.12,0.15,1.01,0.58,4.93,0.00
0.12,0.16,1.02,1.02,5.86,-0.56
0.12,0.16,1.01,1.28,6.27,-1.01
0.12,0.15,1.01,1.82,6.09,-0.56
0.13,0.15,1.01,1.76,5.69,-0.15
0.13,0.16,1.01,2.02,5.68,0.21
0.13,0.16,1.02,2.23,5.62,0.89
0.12,0.16,1.02,2.46,5.48,1.50
0.13,0.16,1.02,2.52,5.66,1.77
0.13,0.17,1.02,2.52,5.71,2.11
0.12,0.16,1.02,2.56,5.95,2.23
0.12,0.17,1.01,2.34,6.27,1.98
0.11,0.16,1.02,2.11,6.64,2.14
0.11,0.16,1.01,2.06,6.92,1.65
0.11,0.16,1.03,1.92,7.02,1.80
0.11,0.17,1.03,1.42,6.81,1.33
0.11,0.18,1.03,1.39,6.53,1.65
0.11,0.18,1.03,0.92,6.40,1.07
0.10,0.19,1.03,0.96,5.69,1.15
0.11,0.19,1.02,1.39,5.25,0.95
0.11,0.20,1.03,1.74,5.02,0.81
0.10,0.20,1.01,2.46,4.63,0.37
0.11,0.19,1.02,2.93,4.37,0.06
0.11,0.19,1.02,3.28,4.12,-0.32
0.12,0.18,1.01,3.66,3.68,-0.38
0.12,0.19,1.02,3.77,2.99,0.00
0.12,0.19,1.02,3.45,2.02,0.46
0.10,0.20,1.02,3.08,1.71,0.70
0.12,0.19,1.02,2.99,1.62,1.01
0.12,0.19,1.02,2.85,1.51,0.78
0.12,0.18,1.02,3.08,1.86,0.66
0.12,0.18,1.02,3.15,2.23,0.66
0.11,0.18,1.02,3.40,2.03,0.66
0.12,0.18,1.02,3.36,2.15,0.73
0.11,0.18,1.02,3.22,2.38,0.47
0.11,0.18,1.02,3.11,2.21,0.52
0.12,0.19,1.01,3.24,2.31,0.58
0.11,0.19,1.02,3.76,2.29,0.66
0.12,0.19,1.02,3.95,2.50,0.23
0.12,0.19,1.02,4.23,2.73,0.31
0.12,0.19,1.03,4.31,2.64,0.53
0.11,0.19,1.02,4.43,2.53,0.52
0.12,0.19,1.02,4.29,2.47,0.73
0.12,0.18,1.02,4.44,2.44,0.55
0.12,0.19,1.02,4.67,2.44,0.49
0.12,0.19,1.01,4.66,2.43,0.47
0.12,0.19,1.01,4.60,2.40,0.24
0.12,0.18,1.02,4.90,2.52,0.14
0.12,0.19,1.02,4.55,2.81,-0.18
0.13,0.18,1.01,4.38,3.28,-0.58
0.13,0.18,1.02,4.18,3.27,-0.69
0.12,0.18,1.01,3.62,2.99,-0.29
0.11,0.18,1.02,3.28,3.44,-0.03
0.11,0.18,1.02,2.84,3.77,-0.08
0.12,0.18,1.00,2.09,3.82,-0.18
0.11,0.17,1.00,1.63,3.97,-0.58
0.12,0.18,1.01,1.42,3.65,-0.61
0.11,0.18,1.01,1.21,3.11,-0.81
0.11,0.18,1.01,1.07,2.38,-0.53
0.11,0.18,1.03,1.10,1.54,-0.78
0.12,0.20,1.02,0.99,1.36,-0.92
0.11,0.19,1.01,1.28,1.31,-0.89
0.12,0.19,1.01,1.71,1.60,-0.72
0.11,0.18,1.01,2.03,2.05,-0.37
0.11,0.19,1.01,2.43,2.63,-0.35
0.11,0.19,1.01,2.50,3.10,-0.14
0.11,0.19,1.01,2.18,3.10,-0.05
0.12,0.19,1.02,1.71,2.89,-0.03
0.12,0.20,1.01,1.45,3.42,0.23
0.12,0.20,1.01,1.42,3.34,0.27
0.12,0.19,1.01,1.07,3.65,0.47
0.11,0.19,1.01,1.15,3.53,0.58
0.11,0.18,1.01,1.39,3.30,0.52
0.11,0.20,1.02,1.28,3.04,0.24
0.11,0.20,1.02,1.51,3.05,0.49
0.10,0.20,1.02,1.39,3.19,0.21
0.11,0.20,1.01,1.11,3.28,0.29
0.12,0.20,1.00,1.24,3.56,-0.09
0.11,0.19,1.01,0.81,3.80,-0.20
0.12,0.20,1.02,0.93,3.56,-0.29
0.11,0.19,1.00,0.70,3.42,-0.31
0.11,0.19,1.01,0.84,3.68,-0.31
0.11,0.19,1.01,1.27,3.30,-0.56
0.12,0.19,1.01,1.45,3.08,-0.63
