acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.23,1.00,-1.13,3.37,-0.05
0.11,0.23,0.99,-1.11,3.30,-0.03
0.11,0.22,1.00,-1.28,3.56,-0.52
0.11,0.22,1.00,-1.21,3.71,-0.46
0.11,0.23,1.00,-1.48,3.63,-0.79
0.11,0.22,1.01,-1.22,2.37,0.14
0.11,0.23,1.00,-1.47,2.08,-0.27
0.11,0.23,1.00,-1.50,2.15,-0.21
0.10,0.22,1.01,-1.60,2.05,-0.63
0.11,0.22,1.00,-2.02,2.56,-0.52
0.12,0.24,0.99,-2.21,2.75,-0.53
0.12,0.23,1.00,-2.43,2.70,-0.41
0.11,0.24,1.00,-2.46,2.73,-0.40
0.12,0.23,1.01,-2.66,2.76,-0.09
0.12,0.23,1.01,-2.56,2.96,0.17
0.11,0.25,1.00,-2.40,2.76,0.15
0.12,0.24,1.00,-2.55,2.56,0.26
0.12,0.24,1.00,-2.37,2.41,0.05
0.11,0.24,1.00,-2.15,2.21,0.15
0.11,0.24,1.00,-2.17,1.95,0.02
0.12,0.23,0.99,-1.89,1.91,0.09
0.12,0.23,1.00,-2.05,1.71,-0.27
0.13,0.23,1.00,-1.74,1.53,-0.23
0.12,0.23,1.00,-2.00,1.73,-0.29
0.12,0.23,1.00,-1.69,1.60,-0.32
0.12,0.23,1.01,-1.86,1.62,-0.37
0.12,0.23,0.99,-2.06,1.97,-0.09
0.11,0.23,1.00,-2.14,1.92,-0.05
0.12,0.23,1.00,-2.14,2.09,0.09
0.12,0.23,1.00,-2.03,1.98,0.15
0.12,0.23,1.01,-2.15,2.35,0.24
0.12,0.23,1.00,-2.32,2.18,0.21
0.12,0.23,1.00,-2.15,2.21,0.03
0.12,0.23,1.00,-2.31,2.31,-0.06
0.11,0.23,1.00,-2.09,2.24,-0.14
0.12,0.23,1.00,-1.83,2.11,-0.21
0.12,0.23,1.00,-1.71,2.31,-0.55
0.11,0.23,1.00,-1.68,2.09,-0.75
0.12,0.23,1.01,-1.45,2.23,-0.67
0.13,0.24,1.01,-1.44,2.17,-0.70
0.11,0.24,1.00,-1.60,2.29,-1.07
0.12,0.23,1.00,-1.74,2.26,-1.08
0.12,0.23,1.00,-1.76,2.29,-0.98
0.12,0.23,1.01,-1.76,2.53,-0.87
0.11,0.23,1.00,-1.73,2.37,-0.70
0.12,0.23,1.00,-1.76,2.55,-0.85
0.12,0.22,1.00,-1.89,2.76,-0.73
0.12,0.23,1.01,-1.82,2.50,-0.61
0.12,0.24,0.99,-2.14,2.73,-0.49
0.11,0.22,1.00,-2.32,2.89,-0.44
0.12,0.23,1.00,-2.53,2.60,-0.66
0.11,0.24,1.01,-2.52,2.67,-0.60
0.12,0.24,1.00,-2.76,2.47,-0.64
0.12,0.24,1.01,-2.76,2.34,-0.67
0.12,0.24,1.01,-2.34,2.29,-0.76
0.12,0.24,1.00,-2.31,2.14,-0.56
0.12,0.23,1.00,-1.80,2.34,-0.34
0.12,0.23,1.00,-1.28,2.38,-0.41
0.12,0.23,0.99,-1.10,2.44,-0.12
0.12,0.22,1.00,-0.73,2.32,0.03
0.12,0.23,1.01,-1.15,2.43,0.15
0.11,0.23,1.01,-1.50,2.69,0.35
0.11,0.23,1.00,-1.92,2.53,0.41
0.11,0.23,1.01,-2.40,3.08,0.40
0.11,0.24,1.01,-3.02,3.40,0.14
0.11,0.24,1.00,-3.21,3.59,-0.41
0.12,0.24,1.01,-3.08,3.66,-0.61
0.11,0.24,1.00,-3.01,3.74,-1.04
0.12,0.24,1.00,-2.90,3.71,-1.48
0.12,0.24,1.00,-2.73,3.13,-1.54
0.12,0.24,0.99,-2.38,2.90,-1.33
0.13,0.24,1.00,-2.47,2.50,-1.42
0.13,0.24,1.01,-2.12,2.17,-1.13
0.13,0.24,1.00,-2.09,1.95,-1.05
0.13,0.23,0.99,-1.71,1.97,-0.95
0.13,0.23,1.00,-1.25,2.02,-0.67
0.13,0.23,1.00,-1.08,2.15,-0.92
0.12,0.23,1.00,-1.31,2.18,-0.66
0.12,0.23,1.00,-1.50,2.31,-0.90
0.12,0.24,1.00,-1.57,2.34,-0.96
0.12,0.22,0.99,-1.51,2.63,-0.78
0.12,0.23,1.01,-1.69,2.63,-1.16
0.12,0.23,1.00,-1.59,2.95,-1.11
0.12,0.22,1.00,-1.91,2.87,-1.07
0.12,0.23,1.01,-1.73,3.04,-1.13
0.12,0.23,1.00,-1.47,3.30,-0.92
0.11,0.23,1.01,-2.02,3.28,-0.82
0.12,0.24,0.99,-2.03,3.01,-1.11
0.12,0.24,1.00,-1.71,3.25,-1.24
0.11,0.23,1.00,-1.54,3.47,-1.39
0.12,0.24,1.00,-1.57,3.25,-1.28
0.11,0.24,1.01,-1.48,3.19,-1.51
0.12,0.24,1.00,-1.57,3.11,-1.54
0.12,0.24,1.00,-1.69,2.70,-1.59
0.11,0.23,1.00,-1.42,2.90,-1.60
0.11,0.23,0.99,-1.74,2.73,-1.54
0.12,0.23,1.00,-1.33,2.89,-1.63
0.12,0.23,1.00,-1.39,3.05,-1.59
0.12,0.24,1.00,-1.31,3.05,-1.50
0.12,0.23,1.00,-1.63,3.30,-1.10
0.12,0.23,1.00,-1.79,2.87,-1.02
0.11,0.23,1.01,-1.98,2.66,-1.01
0.12,0.23,1.00,-1.80,3.25,-0.99
0.12,0.23,1.00,-1.66,3.01,-0.90
0.12,0.23,1.00,-1.66,3.27,-0.81
0.11,0.23,1.00,-1.80,3.04,-0.90
0.12,0.22,1.00,-1.60,2.96,-0.75
0.11,0.23,1.00,-1.56,2.90,-1.01
0.12,0.23,1.00,-1.73,2.79,-1.13
0.11,0.23,1.00,-1.74,2.95,-1.13
0.12,0.23,1.01,-1.66,3.24,-1.24
0.12,0.23,1.00,-1.82,2.98,-1.19
0.11,0.24,1.00,-2.09,2.79,-1.04
0.12,0.23,1.00,-2.06,2.73,-1.16
0.12,0.23,1.01,-1.92,2.98,-1.01
0.12,0.23,1.01,-1.89,2.73,-0.96
0.12,0.24,1.00,-1.79,2.90,-0.95
0.12,0.23,1.00,-1.76,3.05,-0.95
0.11,0.23,0.99,-1.79,3.18,-0.73
0.11,0.23,1.01,-1.34,3.07,-0.90
0.11,0.24,1.00,-1.59,3.13,-0.96
0.11,0.23,1.01,-1.37,3.22,-0.76
0.12,0.24,1.00,-0.96,3.53,-0.78
0.11,0.23,1.01,-1.08,3.76,-0.75
0.12,0.24,1.00,-1.68,3.97,-0.67
0.12,0.23,1.00,-2.17,3.86,-0.40
0.12,0.23,1.01,-1.83,3.79,-0.37
0.12,0.23,0.99,-1.69,3.98,-0.26
0.11,0.23,1.00,-1.30,4.17,-0.12
0.12,0.24,1.00,-1.15,4.02,-0.11
0.11,0.24,1.00,-1.89,3.92,-0.27
0.11,0.23,1.00,-2.43,3.15,-0.37
0.12,0.23,1.01,-2.70,2.72,-0.35
0.11,0.23,1.00,-2.49,2.23,-0.34
0.12,0.23,1.00,-2.29,2.14,-0.38
0.12,0.24,1.00,-2.31,2.02,-0.66
0.11,0.23,1.00,-2.24,2.15,-0.67
0.12,0.23,1.00,-2.23,2.08,-0.43
0.12,0.23,1.00,-1.86,2.32,-0.43
0.11,0.23,1.00,-1.79,2.69,-0.26
0.12,0.23,1.01,-2.05,2.89,-0.08
0.11,0.23,1.00,-2.17,3.02,0.11
0.12,0.22,0.99,-2.41,2.93,0.15
0.12,0.22,0.99,-2.56,2.96,0.34
0.12,0.23,1.00,-2.67,2.63,0.38
0.12,0.23,1.00,-2.67,2.53,0.05
0.11,0.23,0.99,-2.23,2.32,0.18
0.11,0.23,1.00,-2.15,2.40,0.03
0.11,0.23,1.00,-1.95,2.32,-0.11
0.11,0.23,1.00,-1.80,2.21,-0.09
0.11,0.23,0.99,-1.85,2.32,-0.17
0.12,0.24,0.99,-1.88,2.46,-0.06
0.11,0.23,1.00,-1.88,2.46,-0.08
0.12,0.23,1.01,-2.05,2.64,-0.02
0.13,0.24,1.01,-2.23,2.52,-0.12
0.12,0.24,1.00,-2.47,2.73,0.11
0.12,0.23,1.00,-2.20,2.64,-0.18
0.12,0.24,1.00,-2.38,2.64,0.03
0.12,0.23,1.01,-2.43,2.89,0.05
0.12,0.23,1.00,-2.03,2.60,0.03
0.12,0.23,1.00,-2.05,2.90,-0.09
0.12,0.23,1.01,-1.86,2.76,-0.02
0.12,0.23,1.01,-2.02,2.56,-0.12
0.12,0.24,1.01,-2.11,2.64,-0.12
0.12,0.23,1.00,-2.08,2.63,-0.12
0.12,0.23,1.00,-2.18,2.40,-0.47
0.12,0.23,1.00,-1.86,2.76,-0.43
0.12,0.23,0.99,-1.91,2.70,-0.43
0.12,0.23,1.00,-1.88,2.96,-0.67
0.12,0.24,1.00,-1.92,2.72,-0.63
0.12,0.23,1.01,-1.89,2.81,-0.63
0.12,0.23,1.01,-2.05,3.21,-0.81
0.12,0.23,1.00,-1.86,3.01,-0.87
0.12,0.23,1.01,-1.82,2.82,-0.90
0.13,0.22,1.00,-1.71,3.02,-0.82
0.12,0.22,1.00,-1.76,2.95,-0.92
0.12,0.23,1.00,-1.65,3.13,-0.85
0.12,0.22,0.98,-1.53,3.15,-0.72
0.12,0.23,1.01,-1.31,3.10,-0.95
0.12,0.23,1.01,-1.11,3.39,-0.90
0.12,0.22,1.00,-1.11,3.40,-1.02
0.12,0.23,1.00,-1.13,3.16,-0.90
0.12,0.23,1.01,-0.87,3.44,-1.13
0.12,0.23,1.00,-0.89,3.33,-0.90
0.12,0.23,1.00,-0.73,3.45,-1.13
0.12,0.24,1.00,-0.58,3.27,-1.30
0.13,0.23,1.00,-0.43,3.13,-1.53
0.12,0.23,0.99,-0.32,3.07,-1.36
0.11,0.23,0.99,-0.32,3.11,-1.57
0.12,0.23,0.99,-0.03,2.96,-1.40
0.11,0.23,0.99,-0.09,3.02,-1.34
0.12,0.23,0.98,-0.08,3.08,-1.05
0.12,0.22,0.99,-0.26,2.84,-1.33
0.12,0.22,0.98,0.05,2.73,-1.51
0.13,0.22,0.98,0.20,2.84,-1.57
0.13,0.21,0.99,0.15,3.13,-1.45
0.13,0.21,0.97,0.31,3.65,-1.13
0.13,0.22,0.98,0.26,4.14,-0.61
0.12,0.22,0.96,0.32,5.13,0.02
0.12,0.22,0.96,0.47,5.89,1.10
0.12,0.22,0.95,0.00,6.75,1.59
0.11,0.22,0.96,-0.03,7.62,2.32
0.12,0.22,0.96,-0.53,8.20,2.64
0.10,0.23,0.96,-0.75,8.67,2.81
0.12,0.23,0.96,-0.89,8.87,2.85
0.12,0.23,0.96,-0.96,8.61,2.69
0.11,0.23,0.96,-0.84,8.60,2.20
0.12,0.24,0.97,-0.73,8.37,1.59
0.11,0.24,0.98,-0.27,8.03,1.01
0.12,0.22,0.98,-0.11,7.76,0.89
0.11,0.23,0.99,-0.11,7.60,0.60
0.11,0.23,0.99,-0.06,7.31,0.44
0.10,0.23,0.99,-0.75,7.22,0.31
0.11,0.24,1.01,-1.36,7.65,0.40
0.11,0.23,1.00,-1.94,7.88,0.17
0.11,0.23,1.01,-2.61,7.95,-0.24
0.11,0.24,1.01,-3.08,8.67,-0.53
0.11,0.24,1.02,-3.50,8.89,-0.75
0.11,0.24,1.02,-3.69,9.16,-0.87
0.11,0.23,1.01,-3.89,9.31,-0.76
0.11,0.24,1.01,-3.91,9.34,-0.63
0.12,0.24,1.01,-3.53,9.18,-0.60
0.12,0.24,1.02,-3.56,9.53,-0.49
0.12,0.24,1.01,-3.19,9.91,-0.05
0.12,0.24,1.01,-2.87,10.03,-0.03
0.11,0.23,1.01,-2.99,10.49,0.40
0.12,0.22,1.01,-2.69,10.26,0.38
0.12,0.23,1.01,-2.95,10.49,1.04
0.12,0.21,1.01,-3.54,10.66,1.51
0.11,0.22,1.00,-3.89,10.50,1.51
0.11,0.23,1.01,-4.24,10.75,1.42
0.11,0.22,1.00,-4.92,10.50,1.51
0.10,0.22,1.01,-5.22,10.15,1.16
0.09,0.22,1.01,-5.92,10.00,1.34
0.09,0.22,1.00,-5.88,9.95,1.42
0.09,0.22,1.00,-6.93,9.97,1.10
0.09,0.22,1.00,-6.96,10.27,1.28
0.08,0.22,1.01,-7.69,10.26,1.98
0.09,0.21,0.99,-8.34,10.00,2.89
0.09,0.21,0.99,-8.75,10.27,3.47
0.10,0.21,0.99,-9.82,10.29,4.43
0.10,0.20,0.99,-10.67,10.55,4.99
0.10,0.20,0.99,-11.16,11.45,5.65
0.10,0.19,0.98,-11.69,12.09,5.88
0.10,0.19,0.99,-12.55,12.27,6.24
0.11,0.19,0.99,-13.82,13.73,5.91
0.10,0.17,0.98,-14.55,14.72,5.57
0.10,0.16,0.98,-14.55,14.50,5.37
0.09,0.16,0.98,-14.34,14.44,5.74
0.09,0.16,0.98,-14.21,15.34,5.59
0.10,0.17,0.98,-13.63,16.11,5.50
0.10,0.17,0.98,-12.61,16.98,4.95
0.09,0.17,0.99,-12.09,16.87,4.63
0.10,0.17,0.99,-11.82,16.87,4.06
0.09,0.17,0.99,-11.62,16.93,3.59
0.09,0.18,0.99,-11.71,16.37,2.93
0.08,0.19,0.99,-12.31,16.70,2.14
0.09,0.20,1.00,-12.21,16.60,1.66
0.10,0.20,1.01,-12.18,16.12,1.19
0.10,0.22,1.01,-11.50,16.05,1.15
0.10,0.22,1.01,-9.77,16.56,1.54
0.10,0.22,1.00,-9.15,16.90,1.18
0.10,0.22,1.00,-7.59,17.33,1.11
0.09,0.22,1.01,-6.27,16.93,0.64
0.10,0.22,1.01,-4.96,16.26,0.32
0.09,0.23,1.02,-4.72,15.45,-0.18
0.08,0.24,1.01,-4.03,14.81,-0.63
0.08,0.23,1.02,-4.05,14.49,-1.42
0.08,0.24,1.02,-4.05,13.80,-1.83
0.07,0.24,1.01,-3.54,13.40,-2.26
0.09,0.24,1.03,-2.96,12.61,-2.34
0.09,0.25,1.04,-2.75,12.14,-2.61
0.09,0.26,1.02,-1.11,11.04,-2.27
0.09,0.26,1.01,-0.82,12.31,-2.37
0.09,0.25,1.02,-0.08,12.03,-2.02
0.08,0.23,1.00,0.52,12.90,-2.03
0.08,0.23,1.00,1.40,12.53,-2.27
0.09,0.24,1.03,0.63,11.34,-2.02
0.08,0.25,1.03,0.40,10.38,-1.86
0.08,0.24,1.02,-0.73,11.56,-1.76
0.08,0.25,1.02,-0.87,12.35,-1.57
0.07,0.26,1.05,-1.57,12.35,-1.66
0.08,0.27,1.06,-2.27,11.79,-1.56
0.08,0.27,1.02,-2.96,12.70,-2.34
0.08,0.27,1.03,-3.88,12.44,-2.37
0.08,0.27,1.02,-3.60,12.17,-2.08
0.08,0.27,1.03,-2.21,12.70,-1.45
0.08,0.26,1.04,-0.79,13.25,-1.16
0.08,0.26,1.04,0.31,12.44,-1.07
0.07,0.26,1.04,0.56,11.76,-0.98
0.08,0.26,1.04,0.15,10.98,-0.53
0.07,0.26,1.04,0.75,9.97,-0.72
0.07,0.27,1.04,1.16,9.54,-0.76
0.07,0.27,1.04,1.88,10.06,-1.01
0.06,0.26,1.05,2.03,10.40,-1.50
0.06,0.27,1.04,2.15,10.21,-1.74
0.06,0.26,1.03,2.50,9.66,-2.21
0.06,0.25,1.02,2.40,8.95,-2.06
0.07,0.25,1.04,2.95,8.24,-2.17
0.06,0.26,1.03,2.67,7.71,-2.24
0.06,0.26,1.04,2.18,7.11,-2.50
0.08,0.25,1.02,1.95,6.15,-2.34
0.08,0.25,1.03,1.77,5.39,-1.83
0.08,0.25,1.04,1.79,4.70,-1.51
0.08,0.25,1.03,1.22,4.43,-1.30
0.08,0.24,1.03,1.45,4.02,-1.02
0.06,0.25,1.03,1.01,3.11,-0.40
0.07,0.25,1.03,0.84,2.89,-0.34
0.07,0.25,1.03,0.43,2.69,-0.72
0.07,0.25,1.03,0.05,2.90,-0.99
0.07,0.25,1.03,-0.29,2.56,-1.37
0.07,0.24,1.03,-0.78,2.32,-1.39
0.06,0.24,1.02,-1.01,1.89,-1.28
0.06,0.25,1.04,-1.82,1.73,-1.37
0.07,0.24,1.03,-2.32,2.05,-1.60
0.07,0.25,1.02,-3.11,2.73,-2.35
0.08,0.23,1.02,-3.74,2.38,-3.02
0.06,0.24,1.02,-4.08,2.15,-2.32
0.06,0.23,1.02,-4.35,2.06,-2.12
0.06,0.24,1.02,-4.70,1.92,-1.47
0.07,0.24,1.02,-4.55,1.95,-1.24
0.07,0.24,1.02,-4.44,1.97,-0.75
0.07,0.23,1.01,-3.57,2.23,-1.04
0.07,0.22,1.01,-2.61,2.31,-0.78
0.07,0.22,1.01,-1.48,2.55,-1.04
0.06,0.22,1.01,-0.37,2.47,-1.07
0.06,0.22,1.02,-0.43,1.95,-1.37
0.07,0.23,1.03,-0.23,1.63,-1.40
0.07,0.23,1.02,-0.85,1.11,-1.30
0.08,0.23,1.03,-1.15,0.72,-1.65
0.08,0.23,1.03,-1.37,0.08,-1.37
0.07,0.24,1.03,-1.56,-0.31,-0.93
0.07,0.24,1.03,-1.54,-0.63,-0.69
0.06,0.26,1.04,-1.68,-1.40,-0.32
0.07,0.27,1.04,-1.92,-2.06,-0.55
0.08,0.28,1.04,-2.50,-2.90,-0.87
0.07,0.29,1.04,-2.90,-3.36,-1.44
0.08,0.30,1.04,-3.24,-3.85,-1.79
0.08,0.29,1.03,-3.57,-4.64,-2.69
0.09,0.28,1.03,-3.36,-5.80,-3.36
0.10,0.27,1.02,-2.70,-6.56,-4.24
0.09,0.26,1.02,-2.49,-6.53,-4.92
0.08,0.25,1.01,-2.18,-7.19,-5.76
0.08,0.22,1.00,-1.42,-7.50,-5.71
0.07,0.21,1.00,-1.07,-7.63,-6.52
0.08,0.20,0.99,-1.01,-7.22,-6.93
0.07,0.17,0.98,-0.73,-7.01,-7.69
0.07,0.17,0.99,-1.77,-7.04,-8.20
0.07,0.16,0.98,-2.85,-6.90,-8.26
0.07,0.17,0.99,-5.02,-6.53,-8.24
0.06,0.17,1.00,-7.37,-6.26,-7.95
0.05,0.18,1.00,-9.28,-5.98,-7.34
0.06,0.18,1.01,-11.01,-5.11,-7.25
0.06,0.18,1.00,-12.79,-3.77,-7.45
0.07,0.19,1.00,-13.59,-2.93,-6.76
0.06,0.21,1.02,-14.84,-3.63,-6.06
0.07,0.26,1.04,-16.52,-3.76,-5.04
0.07,0.28,1.05,-18.02,-3.62,-3.59
0.07,0.29,1.03,-19.54,-1.91,-2.78
0.08,0.28,1.00,-19.71,0.26,-3.25
0.08,0.23,0.99,-18.44,1.42,-3.45
0.07,0.22,1.00,-16.64,1.71,-3.15
0.06,0.23,1.02,-15.42,0.96,-3.22
0.06,0.25,1.04,-15.53,-0.55,-2.66
0.06,0.26,1.03,-16.35,-1.85,-2.05
0.07,0.26,1.03,-17.04,-3.15,-1.76
0.07,0.27,1.04,-17.53,-4.60,-1.19
0.07,0.27,1.03,-17.77,-4.18,-0.35
0.07,0.26,1.01,-17.42,-3.04,-0.09
0.07,0.23,1.00,-16.32,-1.47,-0.66
0.07,0.20,0.98,-14.82,-0.29,-1.82
0.09,0.19,0.99,-13.48,-0.15,-2.41
0.09,0.19,1.01,-13.02,-0.31,-2.78
0.09,0.20,1.02,-14.06,-0.82,-2.84
0.09,0.19,1.00,-15.56,-1.22,-2.17
0.10,0.18,1.01,-16.44,-2.66,-1.18
0.10,0.19,1.03,-18.08,-4.67,-0.64
0.09,0.24,1.07,-19.79,-6.92,0.75
0.08,0.29,1.08,-22.03,-7.56,2.35
0.08,0.28,1.03,-22.76,-6.56,2.63
0.08,0.24,1.01,-21.62,-5.91,2.31
0.08,0.20,1.00,-18.81,-6.00,1.68
0.09,0.19,1.00,-16.12,-5.56,0.32
0.09,0.18,1.02,-14.17,-6.21,-0.40
0.09,0.18,1.00,-13.73,-7.39,-1.07
0.10,0.16,1.00,-13.62,-8.26,-1.01
0.10,0.15,1.00,-13.31,-9.11,-0.58
0.10,0.15,1.02,-13.28,-10.00,-0.29
0.10,0.16,1.02,-13.92,-9.74,0.00
0.10,0.16,1.01,-14.89,-9.05,-0.15
0.10,0.15,1.00,-15.48,-7.97,-0.73
0.10,0.16,1.01,-16.35,-7.76,-0.52
0.10,0.18,1.04,-17.01,-8.58,0.37
0.09,0.21,1.05,-18.53,-9.37,1.22
0.09,0.22,1.04,-19.31,-9.69,2.78
0.09,0.20,1.01,-18.95,-9.16,2.73
0.09,0.18,1.00,-16.92,-8.87,1.89
0.09,0.16,1.02,-13.79,-9.37,0.95
0.09,0.18,1.03,-11.48,-9.77,-0.34
0.10,0.18,1.01,-9.44,-9.16,-1.08
0.09,0.17,1.01,-7.95,-8.89,-2.08
0.10,0.15,1.00,-6.55,-8.72,-2.87
0.10,0.14,1.00,-5.95,-8.29,-3.22
0.10,0.14,1.01,-6.52,-7.22,-2.81
0.10,0.13,1.00,-7.53,-7.15,-2.76
0.09,0.15,1.01,-8.29,-7.19,-2.08
0.09,0.16,1.02,-9.44,-6.76,-1.47
0.09,0.15,1.01,-10.26,-5.95,-0.69
0.08,0.15,1.00,-10.67,-5.97,-0.64
0.09,0.16,1.02,-10.81,-5.19,-0.05
0.09,0.16,1.01,-10.43,-4.89,0.20
0.10,0.17,1.02,-10.08,-4.90,-0.21
0.10,0.17,1.01,-9.97,-4.29,-0.46
0.11,0.16,1.00,-8.76,-3.88,-0.73
0.11,0.15,0.99,-7.68,-3.22,-0.47
0.11,0.14,0.99,-6.52,-2.06,-0.60
0.11,0.13,0.99,-5.74,-1.10,-0.69
0.10,0.13,1.00,-5.54,-1.11,-0.44
0.11,0.14,1.00,-5.60,-0.70,-0.03
0.09,0.15,1.01,-5.95,-0.53,0.46
0.09,0.14,1.02,-6.32,-0.03,0.70
0.10,0.15,1.01,-6.85,0.08,1.02
0.10,0.16,1.02,-6.90,-0.12,1.73
0.10,0.16,1.01,-7.21,0.63,1.56
0.11,0.14,1.00,-6.89,1.04,1.30
0.11,0.13,0.99,-6.26,0.64,0.99
0.10,0.13,1.01,-5.45,-0.06,1.07
0.10,0.17,1.03,-5.33,-1.18,1.44
0.09,0.19,1.03,-5.28,-1.19,1.71
0.10,0.19,1.01,-5.28,-1.18,1.39
0.10,0.18,1.01,-4.27,-1.08,1.33
0.11,0.17,1.01,-3.02,-0.61,1.73
0.10,0.17,1.02,-1.76,0.49,2.03
0.09,0.16,1.01,-1.10,1.07,2.34
0.09,0.16,1.00,-0.60,1.24,2.90
0.10,0.15,1.01,-0.66,1.69,3.36
0.11,0.15,1.01,-0.72,2.32,3.37
0.11,0.15,1.01,-0.52,2.84,3.66
0.10,0.15,1.00,-0.41,3.02,3.62
0.12,0.15,1.00,-0.21,3.24,3.71
0.11,0.16,1.00,0.05,3.69,3.54
0.12,0.16,1.00,0.35,3.59,3.22
0.12,0.16,0.99,0.40,4.20,3.45
0.13,0.15,0.99,0.26,4.60,3.50
0.13,0.15,0.99,0.31,4.73,3.13
0.12,0.15,1.00,0.23,4.50,3.30
0.12,0.15,1.01,0.32,4.29,3.30
0.11,0.16,1.01,0.90,4.02,2.87
0.11,0.16,1.01,1.01,4.02,2.82
0.11,0.16,1.00,1.74,4.05,2.27
0.10,0.16,1.00,1.94,4.44,1.79
0.11,0.16,1.00,2.53,3.91,0.99
0.11,0.16,1.00,2.55,3.85,0.56
0.11,0.16,1.00,2.99,3.60,0.40
0.12,0.17,1.00,3.60,3.68,0.34
0.11,0.16,1.01,3.83,3.48,0.12
0.11,0.17,1.00,4.47,4.02,0.20
0.11,0.16,1.01,5.39,4.43,0.17
0.12,0.16,1.01,6.24,4.64,0.02
0.12,0.17,1.02,6.63,4.98,0.08
0.12,0.17,1.02,7.27,5.01,0.09
0.12,0.18,1.02,7.74,5.01,0.52
0.12,0.18,1.02,8.14,5.11,0.60
0.12,0.18,1.02,8.95,5.13,1.07
0.11,0.18,1.01,9.77,5.02,0.93
0.11,0.18,1.02,10.67,4.96,0.73
0.11,0.19,1.03,11.74,4.31,0.11
0.10,0.21,1.04,12.69,3.56,-0.76
0.10,0.20,1.04,13.08,2.84,-1.88
0.09,0.22,1.04,13.77,2.06,-2.79
0.09,0.21,1.02,14.56,1.57,-4.17
0.10,0.20,1.03,15.57,1.19,-5.37
0.10,0.21,1.01,16.67,1.01,-6.43
0.11,0.19,1.02,17.82,0.44,-7.04
0.11,0.19,1.01,18.98,-0.20,-7.22
0.10,0.18,1.02,18.93,-0.87,-7.62
0.10,0.19,1.01,19.44,-1.85,-6.98
0.10,0.18,1.01,19.04,-2.61,-6.03
0.10,0.19,1.02,18.14,-3.16,-5.21
0.10,0.19,1.02,17.11,-3.74,-3.73
0.09,0.20,1.02,15.71,-3.54,-2.35
0.10,0.20,1.02,14.18,-3.08,-1.21
0.10,0.20,1.01,12.98,-2.21,-0.24
0.10,0.20,1.02,11.73,-1.01,-0.12
0.10,0.20,1.01,10.40,-0.20,-0.75
0.11,0.21,1.01,9.92,0.26,-1.34
0.12,0.21,1.02,8.34,0.43,-0.73
0.11,0.22,1.02,8.11,1.59,-0.23
0.11,0.22,1.00,8.03,1.65,0.24
0.12,0.21,1.00,8.43,1.30,0.84
0.11,0.20,1.01,8.66,1.33,1.11
0.11,0.20,1.00,9.47,1.47,1.39
0.11,0.19,1.00,9.94,1.56,1.27
0.11,0.19,1.01,10.15,1.01,1.08
0.12,0.20,1.02,9.85,0.78,0.99
0.12,0.21,1.02,8.76,0.41,1.07
0.11,0.21,1.03,8.11,-0.05,1.22
0.11,0.21,1.03,7.45,-0.63,1.13
0.11,0.21,1.03,6.29,-0.72,1.24
0.11,0.21,1.02,6.20,-0.67,1.44
0.12,0.21,1.01,6.08,-0.49,1.25
0.11,0.20,1.02,5.66,0.23,1.39
0.11,0.21,1.00,5.51,0.64,1.16
0.12,0.20,1.00,5.63,1.04,0.87
0.11,0.21,1.01,5.40,1.53,0.87
0.12,0.22,1.01,5.28,1.60,0.90
0.12,0.20,1.02,5.34,1.56,0.85
0.12,0.22,1.03,5.34,1.44,0.64
0.12,0.22,1.02,5.07,1.54,0.79
0.12,0.22,1.02,4.61,1.05,0.79
0.11,0.22,1.03,4.29,0.72,0.84
0.11,0.23,1.03,4.06,0.44,1.11
0.11,0.22,1.00,3.33,-0.03,1.02
0.11,0.21,1.01,2.78,0.17,0.81
0.11,0.21,1.01,2.84,-0.05,0.72
0.12,0.21,1.01,2.75,0.23,0.44
0.13,0.22,1.01,2.20,0.43,-0.17
0.12,0.22,1.01,1.39,0.46,-0.24
0.12,0.22,1.01,0.87,0.78,-0.37
0.13,0.22,1.00,0.49,0.99,-0.60
0.12,0.22,1.02,-0.02,1.05,-0.55
0.13,0.22,1.00,0.09,1.22,-0.35
0.13,0.22,1.00,0.26,1.15,-0.02
0.12,0.22,1.00,0.49,1.33,0.49
0.12,0.23,1.01,0.56,1.50,0.53
0.12,0.23,1.01,0.38,1.50,0.66
0.12,0.23,1.02,0.61,1.60,0.61
0.11,0.23,1.02,0.02,1.36,0.15
0.12,0.23,1.01,-0.43,1.51,-0.12
0.12,0.23,1.02,-0.95,1.91,-0.52
0.12,0.24,1.02,-1.21,1.88,-0.89
0.12,0.24,1.02,-1.65,2.06,-0.85
0.11,0.23,1.00,-2.00,2.18,-0.98
0.12,0.22,1.00,-2.17,1.86,-1.24
0.12,0.21,1.00,-1.44,1.57,-1.07
0.12,0.22,1.00,-1.16,2.03,-1.10
0.12,0.22,1.01,-0.96,1.65,-1.15
0.12,0.22,1.00,-0.82,1.88,-0.87
0.12,0.22,0.99,-1.02,1.57,-0.66
0.12,0.22,1.00,-1.50,1.50,-0.44
0.12,0.22,1.00,-1.57,1.34,-0.02
0.13,0.21,1.01,-2.06,1.54,-0.09
0.13,0.22,1.00,-2.34,1.13,0.09
0.12,0.21,1.00,-2.52,1.19,0.06
