acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.21,1.00,-1.28,2.56,-0.67
0.10,0.21,1.01,-1.30,2.50,-0.82
0.10,0.22,1.02,-1.42,2.38,-0.90
0.10,0.22,1.00,-1.51,2.58,-0.63
0.12,0.22,1.02,-0.98,3.15,-1.24
0.12,0.22,1.02,-1.05,3.11,-0.87
0.11,0.22,1.02,-1.05,2.98,-1.02
0.11,0.22,1.00,-0.76,2.90,-0.93
0.11,0.22,1.01,-0.49,2.90,-0.92
0.11,0.22,1.01,-0.18,2.84,-1.04
0.11,0.22,1.01,-0.08,2.66,-0.96
0.11,0.22,1.01,-0.15,2.89,-1.02
0.10,0.22,1.02,-0.06,2.87,-0.78
0.11,0.22,1.00,-0.35,2.81,-0.55
0.10,0.22,1.01,-0.50,3.02,-0.40
0.10,0.22,1.01,-1.02,3.21,-0.61
0.10,0.22,1.00,-1.05,3.36,-0.44
0.10,0.23,1.01,-1.25,3.40,-0.92
0.11,0.22,1.01,-1.30,3.37,-0.98
0.10,0.22,1.01,-1.30,3.57,-1.48
0.10,0.23,1.01,-1.21,3.45,-1.63
0.11,0.22,1.01,-0.96,3.13,-1.77
0.11,0.22,1.01,-1.02,3.08,-1.91
0.12,0.21,1.00,-0.66,2.84,-2.06
0.11,0.22,1.01,-0.40,2.38,-1.73
0.12,0.22,1.01,-0.38,2.26,-1.82
0.13,0.21,1.01,-0.18,1.95,-1.40
0.12,0.22,1.01,-0.02,2.09,-1.34
0.12,0.22,1.01,0.14,2.23,-1.15
0.12,0.21,1.01,0.11,1.89,-0.90
0.11,0.21,1.01,0.12,2.12,-0.63
0.11,0.22,1.00,0.15,2.18,-0.66
0.11,0.21,1.00,-0.11,1.97,-0.56
0.10,0.21,1.02,-0.31,2.11,-0.70
0.10,0.21,1.00,-0.55,2.47,-0.63
0.10,0.22,1.01,-0.64,2.52,-1.07
0.10,0.21,1.01,-0.79,2.76,-1.13
0.10,0.21,1.01,-0.98,2.64,-1.28
0.10,0.22,1.00,-0.82,2.93,-1.37
0.10,0.22,1.00,-1.10,2.89,-1.45
0.10,0.21,1.01,-0.92,2.84,-1.42
0.10,0.20,1.00,-0.79,3.16,-1.56
0.11,0.21,1.02,-0.99,2.98,-1.37
0.11,0.22,1.01,-0.87,2.67,-1.48
0.11,0.22,1.01,-0.98,2.67,-1.39
0.11,0.22,1.00,-1.27,2.67,-1.50
0.11,0.22,1.00,-0.99,2.60,-1.19
0.11,0.22,1.00,-0.95,2.66,-1.39
0.10,0.22,1.01,-0.92,2.84,-0.99
0.11,0.22,1.00,-0.61,2.67,-1.10
0.11,0.22,1.01,-0.60,2.79,-1.11
0.11,0.22,1.01,-0.40,2.64,-1.19
0.10,0.23,1.01,-0.76,2.44,-1.34
0.10,0.22,1.01,-0.73,2.75,-1.36
0.11,0.21,1.01,-0.64,2.70,-1.30
0.11,0.22,1.01,-0.99,2.92,-1.15
0.11,0.21,1.01,-0.79,3.19,-1.02
0.11,0.21,1.00,-0.93,3.11,-1.28
0.11,0.22,1.00,-0.92,3.10,-0.93
0.11,0.21,1.01,-1.08,3.28,-0.69
0.11,0.21,1.00,-1.33,3.44,-1.07
0.11,0.22,1.00,-1.31,3.50,-0.96
0.11,0.21,1.00,-1.39,3.53,-1.28
0.11,0.22,1.00,-1.31,3.48,-1.18
0.11,0.22,1.01,-1.40,3.33,-1.30
0.11,0.22,1.00,-1.54,3.39,-1.30
0.10,0.22,1.00,-1.71,2.98,-1.19
0.10,0.22,1.01,-1.51,3.13,-1.27
0.10,0.22,1.01,-1.62,3.19,-1.31
0.11,0.20,1.01,-1.59,3.10,-1.04
0.11,0.20,0.99,-1.69,3.39,-1.34
0.11,0.21,1.00,-1.71,2.85,-0.81
0.11,0.22,1.00,-2.20,2.37,-0.24
0.12,0.23,1.02,-2.89,2.38,-0.49
0.11,0.23,1.01,-2.95,2.92,-0.53
0.11,0.22,1.01,-2.63,3.28,-1.01
0.11,0.22,1.00,-2.29,3.34,-0.92
0.11,0.21,1.00,-1.68,3.39,-1.13
0.10,0.22,0.99,-1.77,3.10,-0.84
0.10,0.22,1.00,-1.33,2.90,-0.50
0.10,0.22,1.01,-1.53,2.72,-0.66
0.11,0.22,1.01,-1.54,2.60,-0.58
0.10,0.21,1.01,-2.00,2.52,-0.84
0.11,0.22,1.01,-2.03,2.40,-0.67
0.10,0.22,1.01,-2.14,2.38,-0.58
0.11,0.22,1.00,-2.56,2.81,-0.66
0.11,0.22,1.01,-2.44,2.98,-0.46
0.10,0.22,1.01,-2.43,2.98,-0.26
0.10,0.22,1.01,-2.35,3.47,-0.43
0.10,0.22,1.00,-2.52,3.57,-0.23
0.11,0.22,1.01,-2.34,3.42,-0.11
0.11,0.22,1.00,-2.44,3.36,-0.11
0.11,0.22,1.01,-2.37,3.33,0.11
0.11,0.22,1.01,-2.38,2.87,-0.26
0.11,0.21,1.00,-2.15,2.89,0.27
0.10,0.21,1.01,-2.20,2.84,-0.03
0.11,0.22,1.00,-2.14,2.66,0.02
0.11,0.21,1.01,-2.02,2.84,0.49
0.11,0.22,1.01,-1.98,2.75,0.17
0.11,0.23,1.01,-2.00,2.70,0.24
0.11,0.22,1.01,-2.12,2.82,0.15
0.11,0.22,1.02,-2.29,2.95,0.27
0.10,0.22,1.01,-2.26,2.90,0.12
0.10,0.21,1.01,-2.44,2.56,0.14
0.10,0.22,1.00,-2.64,2.73,-0.03
0.10,0.22,1.01,-2.56,2.60,0.15
0.11,0.22,1.01,-2.58,2.69,-0.20
0.11,0.22,1.01,-2.63,2.56,-0.23
0.10,0.22,1.00,-2.56,2.44,-0.09
0.11,0.22,1.01,-2.55,2.66,-0.24
0.11,0.22,1.01,-2.55,2.47,-0.20
0.11,0.22,1.00,-2.44,2.47,-0.12
0.11,0.22,1.01,-2.27,2.63,-0.05
0.12,0.21,1.00,-2.08,2.72,-0.20
0.11,0.22,1.01,-2.26,2.85,-0.34
0.11,0.22,1.01,-2.40,2.85,-0.24
0.11,0.22,1.01,-2.26,2.76,-0.34
0.11,0.21,1.00,-2.21,2.70,-0.47
0.11,0.22,1.01,-2.27,2.78,-0.40
0.11,0.22,1.01,-2.31,2.79,-0.66
0.11,0.22,1.01,-2.20,2.90,-0.64
0.11,0.21,1.02,-2.23,2.66,-0.55
0.11,0.22,1.02,-2.21,2.58,-0.47
0.11,0.22,1.01,-1.92,2.79,-0.53
0.11,0.22,1.01,-1.77,2.55,-0.40
0.11,0.22,1.01,-1.77,2.96,-0.34
0.11,0.22,1.01,-1.98,2.60,-0.56
0.11,0.22,1.02,-1.95,2.73,-0.49
0.12,0.21,1.01,-1.98,2.82,-0.47
0.11,0.23,1.02,-2.12,2.41,-0.53
0.11,0.22,1.02,-2.20,2.37,-0.53
0.11,0.22,1.02,-2.29,2.15,-0.58
0.10,0.22,1.01,-2.27,1.98,-0.67
0.10,0.22,1.01,-2.34,1.73,-0.75
0.11,0.22,1.01,-2.11,1.40,-0.76
0.11,0.22,1.02,-2.05,1.51,-0.93
0.11,0.21,1.01,-2.05,1.39,-1.40
0.12,0.21,1.01,-1.92,1.34,-1.25
0.12,0.22,1.01,-1.85,1.60,-1.19
0.12,0.22,1.00,-2.00,2.03,-0.87
0.12,0.22,1.01,-1.88,2.27,-0.56
0.12,0.22,1.00,-2.03,2.70,0.06
0.11,0.22,1.01,-2.24,2.99,0.69
0.11,0.21,1.00,-2.27,3.39,1.01
0.11,0.22,1.01,-2.31,3.15,1.33
0.11,0.21,1.01,-2.29,3.25,1.10
0.10,0.21,1.01,-1.95,3.07,1.04
0.11,0.22,1.01,-2.08,2.56,0.49
0.11,0.21,1.02,-1.53,2.03,0.34
0.11,0.21,1.01,-1.79,2.02,-0.18
0.11,0.22,1.00,-1.92,1.65,-0.32
0.10,0.22,1.00,-1.68,1.56,-0.50
0.11,0.21,1.00,-1.91,1.76,-0.27
0.10,0.22,1.01,-1.97,1.98,-0.23
0.10,0.22,1.01,-2.03,2.20,-0.27
0.10,0.22,1.01,-2.09,2.46,-0.35
0.10,0.22,1.01,-2.37,2.89,-0.58
0.09,0.22,1.01,-2.37,2.84,-0.75
0.11,0.22,1.01,-2.44,2.79,-1.40
0.11,0.22,1.01,-2.41,2.69,-1.73
0.11,0.21,1.01,-2.47,2.85,-1.94
0.12,0.22,1.01,-2.53,2.69,-1.86
0.12,0.21,1.00,-2.55,2.93,-1.80
0.12,0.21,1.00,-2.38,3.01,-1.47
0.13,0.21,1.00,-2.08,3.22,-1.10
0.13,0.21,1.00,-1.91,3.22,-0.50
0.13,0.22,1.01,-1.71,3.56,-0.38
0.13,0.20,1.00,-1.60,3.51,0.12
0.12,0.20,1.00,-1.48,3.85,0.44
0.12,0.21,1.00,-1.11,3.63,0.47
0.12,0.21,1.01,-1.13,3.62,0.67
0.11,0.20,1.00,-1.27,3.25,0.56
0.11,0.21,1.01,-1.28,3.19,0.44
0.10,0.21,1.01,-1.28,2.98,0.17
0.10,0.21,1.01,-1.37,2.61,-0.18
0.11,0.21,1.01,-1.68,2.84,-0.46
0.11,0.21,1.02,-1.57,2.90,-0.58
0.10,0.21,1.01,-1.95,3.21,-0.76
0.11,0.21,1.01,-1.88,3.28,-0.43
0.10,0.22,1.02,-2.46,3.63,-0.55
0.11,0.22,1.02,-2.50,3.60,-0.21
0.11,0.21,1.02,-2.73,3.53,-0.26
0.11,0.22,1.01,-2.63,3.62,0.09
0.11,0.22,1.01,-2.75,3.39,0.18
0.11,0.22,1.01,-2.67,3.56,0.18
0.10,0.22,1.00,-2.44,3.27,0.26
0.11,0.23,1.01,-2.26,3.04,0.18
0.10,0.23,1.00,-1.86,2.99,0.20
0.11,0.22,1.01,-1.89,2.70,-0.09
0.11,0.22,1.01,-1.73,2.73,0.05
0.11,0.22,1.01,-1.45,2.49,0.11
0.11,0.22,1.01,-1.27,2.27,0.02
0.11,0.22,1.01,-1.22,2.27,-0.03
0.11,0.22,1.01,-1.21,2.44,0.00
0.11,0.22,1.00,-1.22,2.47,-0.02
0.12,0.21,1.01,-1.18,2.53,0.05
0.12,0.22,1.01,-1.21,2.85,0.03
0.12,0.21,1.01,-1.18,2.85,-0.24
0.11,0.21,1.01,-1.05,2.85,-0.12
0.11,0.21,1.01,-0.81,3.01,-0.21
0.10,0.22,1.00,-0.90,2.95,-0.17
0.11,0.21,1.01,-0.79,3.07,-0.37
0.11,0.22,1.01,-1.16,2.98,-0.67
0.12,0.21,1.00,-1.04,3.01,-0.89
0.12,0.21,1.01,-0.93,2.99,-1.15
0.12,0.21,1.02,-0.90,2.76,-1.36
0.12,0.22,1.01,-0.69,2.60,-1.51
0.12,0.22,1.01,-0.79,2.76,-1.59
0.11,0.22,1.01,-0.61,2.56,-1.79
0.12,0.22,1.00,-0.53,2.72,-1.76
0.12,0.22,1.01,-0.47,2.79,-1.68
0.11,0.21,1.01,-0.26,3.01,-2.15
0.12,0.22,1.01,0.05,2.72,-2.00
0.12,0.21,1.02,0.18,2.95,-1.94
0.11,0.21,1.01,0.21,3.05,-1.85
0.11,0.20,1.00,0.20,3.25,-1.74
0.11,0.21,1.01,0.05,3.22,-1.76
0.12,0.20,1.01,-0.12,3.30,-1.86
0.11,0.20,1.00,0.02,3.36,-1.88
0.12,0.22,1.00,0.05,3.56,-2.18
0.11,0.21,1.00,0.32,3.63,-2.15
0.11,0.22,1.00,0.11,3.50,-2.49
0.11,0.22,1.00,0.43,3.60,-2.12
0.11,0.23,1.01,0.52,3.42,-1.95
0.12,0.22,1.00,0.89,3.53,-1.76
0.12,0.22,1.00,0.96,3.74,-1.76
0.12,0.21,0.99,1.22,4.12,-1.68
0.11,0.21,0.99,1.66,4.29,-1.45
0.12,0.21,0.99,1.69,4.58,-1.18
0.11,0.21,0.98,1.77,4.50,-0.95
0.12,0.21,0.99,1.83,4.23,-1.01
0.12,0.21,1.00,1.94,4.17,-1.31
0.12,0.21,0.99,1.95,4.32,-1.39
0.12,0.21,0.99,1.74,4.56,-1.76
0.11,0.21,0.99,1.47,4.55,-2.23
0.12,0.21,0.99,1.36,4.46,-2.15
0.12,0.21,0.99,0.87,4.82,-2.78
0.12,0.21,0.98,1.21,4.78,-2.69
0.12,0.22,0.99,1.16,4.64,-2.70
0.13,0.22,0.98,1.07,4.63,-2.73
0.13,0.22,0.99,1.79,4.56,-2.69
0.13,0.22,1.00,1.68,4.23,-2.44
0.13,0.23,0.99,1.92,4.34,-2.52
0.13,0.22,0.99,2.05,3.85,-2.27
0.13,0.22,1.00,2.11,3.77,-1.89
0.12,0.21,0.99,2.15,3.37,-1.83
0.12,0.22,1.00,1.97,3.21,-1.65
0.11,0.22,1.00,1.73,3.34,-1.59
0.11,0.22,1.00,1.47,3.42,-1.51
0.10,0.23,1.01,1.16,3.45,-1.65
0.10,0.22,1.01,0.85,4.08,-1.45
0.10,0.22,1.00,0.47,4.00,-1.59
0.09,0.22,1.00,0.24,4.00,-1.77
0.09,0.22,1.00,0.15,4.69,-1.79
0.09,0.21,1.00,-0.06,5.05,-1.65
0.08,0.21,0.99,-0.41,5.02,-1.77
0.09,0.22,1.00,-1.10,4.93,-2.21
0.09,0.22,1.01,-1.27,4.73,-2.12
0.10,0.22,1.01,-1.53,5.37,-2.08
0.10,0.23,1.01,-1.98,5.37,-1.91
0.10,0.23,1.00,-2.17,5.30,-1.92
0.10,0.23,1.00,-2.29,5.60,-1.57
0.10,0.22,1.00,-1.86,5.71,-1.40
0.10,0.23,1.00,-2.40,5.63,-1.62
0.10,0.22,1.00,-2.53,5.51,-1.65
0.11,0.23,1.01,-2.29,5.79,-1.57
0.12,0.23,1.01,-2.02,5.60,-1.51
0.10,0.23,1.00,-2.15,5.51,-1.68
0.10,0.22,1.01,-2.21,5.73,-1.62
0.10,0.23,1.00,-2.72,5.68,-1.57
0.10,0.22,1.00,-3.13,6.35,-1.57
0.10,0.24,0.99,-3.40,6.29,-1.47
0.11,0.23,1.00,-3.82,6.27,-1.53
0.10,0.23,1.00,-4.24,6.06,-1.68
0.10,0.23,1.00,-3.86,6.06,-1.36
0.10,0.23,1.00,-4.18,6.78,-1.10
0.10,0.22,1.00,-4.63,7.27,-1.02
0.10,0.22,0.99,-4.82,7.97,-0.85
0.09,0.21,0.99,-5.68,7.83,-0.69
0.10,0.22,0.99,-6.50,7.42,-0.35
0.09,0.20,0.99,-7.24,7.42,0.00
0.10,0.20,0.99,-7.65,8.47,0.12
0.11,0.20,0.99,-8.20,10.27,-0.34
0.11,0.19,1.00,-8.81,11.80,-0.24
0.11,0.18,1.01,-8.87,12.70,-0.09
0.09,0.19,1.00,-8.78,13.77,0.24
0.09,0.19,0.99,-10.92,14.90,0.47
0.10,0.18,0.98,-11.97,15.40,0.84
0.11,0.18,0.99,-12.32,16.00,0.93
0.10,0.18,0.99,-12.44,16.02,1.13
0.10,0.18,1.00,-13.28,16.32,1.34
0.10,0.18,1.00,-12.85,14.98,0.49
0.11,0.18,1.00,-12.95,14.73,0.02
0.10,0.19,1.00,-12.35,15.19,-1.27
0.11,0.18,0.99,-12.06,17.24,-3.66
0.10,0.19,0.99,-11.74,17.36,-4.50
0.10,0.18,0.99,-10.87,16.85,-5.08
0.10,0.19,0.99,-10.79,17.30,-4.87
0.10,0.18,0.98,-11.50,17.77,-5.48
0.09,0.17,0.99,-11.69,17.85,-6.41
0.10,0.18,1.00,-11.76,17.19,-6.75
0.11,0.18,1.00,-11.73,16.89,-6.53
0.11,0.21,1.00,-12.21,16.89,-6.08
0.10,0.21,1.01,-13.07,15.40,-5.77
0.11,0.22,1.01,-13.30,15.34,-5.85
0.11,0.23,1.01,-13.18,14.32,-5.80
0.11,0.24,1.03,-12.23,13.60,-6.15
0.11,0.25,1.02,-10.35,13.13,-6.99
0.09,0.26,1.02,-8.43,12.90,-7.47
0.10,0.26,1.02,-7.33,13.21,-7.63
0.09,0.26,1.03,-5.62,12.27,-8.27
0.10,0.25,1.02,-4.98,12.26,-8.79
0.09,0.25,1.03,-4.21,11.10,-9.53
0.08,0.25,1.02,-2.92,10.20,-9.94
0.07,0.25,1.04,-2.15,9.40,-9.86
0.07,0.24,1.03,-0.85,8.66,-10.06
0.06,0.24,1.04,-0.52,8.76,-9.85
0.05,0.24,1.02,0.05,8.96,-9.60
0.05,0.23,1.03,-0.14,8.66,-9.18
0.05,0.23,1.04,-0.14,8.21,-9.62
0.05,0.24,1.04,-0.02,8.47,-8.95
0.04,0.23,1.05,-0.18,8.14,-9.28
0.04,0.23,1.04,0.55,6.96,-9.24
0.04,0.24,1.04,0.69,6.69,-9.25
0.03,0.23,1.03,1.15,6.29,-8.92
0.03,0.24,1.04,1.28,5.79,-8.78
0.03,0.23,1.04,1.33,4.14,-8.64
0.04,0.22,1.03,0.99,3.54,-8.05
0.04,0.22,1.04,1.39,2.85,-7.74
0.04,0.24,1.04,1.91,3.05,-6.95
0.04,0.23,1.04,2.27,2.63,-6.11
0.04,0.23,1.04,2.60,3.34,-5.28
0.05,0.24,1.04,2.79,4.06,-4.58
0.04,0.25,1.04,1.88,4.81,-3.59
0.05,0.24,1.04,1.21,5.31,-2.64
0.04,0.24,1.04,0.72,5.31,-1.97
0.04,0.24,1.05,0.06,5.56,-0.95
0.04,0.24,1.05,-0.09,5.13,0.23
0.03,0.24,1.05,-0.20,4.69,0.79
0.03,0.24,1.04,-0.46,4.56,1.66
0.02,0.25,1.05,-0.27,3.66,2.12
0.03,0.24,1.04,-0.23,3.24,2.46
0.04,0.24,1.03,0.11,2.50,2.70
0.04,0.24,1.03,0.46,1.68,2.76
0.05,0.24,1.04,0.53,1.36,3.18
0.05,0.25,1.04,0.29,1.42,3.21
0.05,0.24,1.02,0.17,1.39,3.39
0.06,0.25,1.03,-0.55,1.59,3.31
0.07,0.25,1.03,-1.11,1.47,3.56
0.07,0.24,1.04,-1.94,1.47,3.68
0.08,0.24,1.03,-2.73,1.60,3.77
0.06,0.24,1.03,-3.22,1.07,4.18
0.07,0.24,1.03,-3.82,1.11,4.44
0.06,0.25,1.04,-3.92,0.18,4.49
0.06,0.25,1.03,-3.92,-0.11,4.44
0.07,0.24,1.03,-3.76,-0.37,4.87
0.07,0.25,1.03,-3.76,-0.78,4.50
0.08,0.24,1.02,-3.21,-0.41,4.82
0.08,0.25,1.02,-3.18,-1.04,4.85
0.08,0.25,1.03,-3.21,-1.05,4.38
0.08,0.25,1.02,-3.19,-0.79,5.10
0.08,0.25,1.03,-3.63,-0.99,5.82
0.08,0.26,1.02,-3.89,-1.19,6.35
0.08,0.26,1.03,-4.69,-1.71,6.72
0.08,0.26,1.02,-5.30,-1.76,6.21
0.08,0.25,1.02,-5.24,-2.24,6.20
0.08,0.25,1.03,-5.30,-3.15,6.64
0.07,0.25,1.03,-5.39,-4.03,6.41
0.08,0.25,1.03,-5.15,-3.88,6.23
0.07,0.25,1.04,-5.45,-4.50,5.97
0.06,0.26,1.02,-6.12,-4.61,5.56
0.07,0.25,1.03,-6.49,-4.49,5.65
0.07,0.26,1.04,-6.96,-5.18,5.21
0.06,0.26,1.06,-7.31,-5.82,5.11
0.06,0.27,1.06,-7.59,-6.02,5.05
0.05,0.28,1.06,-7.89,-6.35,5.01
0.04,0.26,1.05,-7.69,-7.05,4.95
0.05,0.26,1.04,-7.31,-6.72,4.69
0.06,0.23,1.02,-6.52,-6.52,4.50
0.06,0.22,1.02,-5.98,-6.37,3.51
0.08,0.20,1.01,-6.14,-5.22,3.10
0.09,0.20,1.00,-6.32,-5.83,3.68
0.10,0.19,1.01,-7.22,-6.17,3.94
0.11,0.19,1.02,-8.47,-5.34,4.20
0.10,0.18,1.01,-9.36,-5.24,4.70
0.10,0.18,1.01,-9.66,-5.59,4.92
0.10,0.18,1.00,-10.00,-5.21,6.67
0.10,0.19,1.01,-10.15,-5.39,6.96
0.10,0.19,1.01,-10.27,-5.44,6.40
0.10,0.20,1.02,-10.00,-6.24,6.92
0.10,0.21,1.03,-9.76,-6.82,7.36
0.08,0.22,1.03,-9.30,-7.04,7.33
0.08,0.22,1.03,-9.76,-6.87,6.44
0.08,0.21,1.02,-9.18,-7.08,6.17
0.09,0.19,1.02,-8.75,-7.57,6.52
0.09,0.20,1.03,-8.64,-7.95,6.63
0.08,0.20,1.01,-9.10,-7.60,6.58
0.09,0.19,1.02,-9.44,-7.56,6.67
0.09,0.18,1.01,-10.06,-7.51,6.17
0.09,0.16,0.99,-10.87,-6.98,5.83
0.09,0.17,1.00,-11.21,-7.01,5.71
0.10,0.16,1.01,-11.47,-7.28,6.00
0.10,0.16,1.00,-12.37,-7.05,6.34
0.11,0.17,1.02,-12.73,-7.27,6.35
0.10,0.18,1.04,-13.53,-8.18,7.25
0.09,0.20,1.04,-13.95,-8.35,7.97
0.10,0.21,1.03,-14.53,-7.36,8.15
0.09,0.20,1.01,-14.66,-5.85,8.03
0.09,0.19,1.00,-14.20,-4.46,7.79
0.10,0.17,1.00,-13.53,-2.98,8.00
0.11,0.16,1.00,-12.89,-1.74,8.61
0.11,0.16,0.98,-12.98,-0.34,7.95
0.13,0.16,1.00,-12.63,0.37,7.22
0.14,0.15,1.00,-12.66,1.16,7.04
0.13,0.16,1.01,-12.66,1.22,6.75
0.13,0.15,1.01,-13.11,1.94,5.94
0.13,0.16,1.01,-13.73,2.43,5.77
0.12,0.15,1.00,-13.63,2.18,5.92
0.12,0.16,1.01,-14.38,2.12,5.80
0.12,0.16,1.01,-14.44,3.08,5.66
0.12,0.16,1.00,-14.99,3.66,5.10
0.12,0.16,1.00,-15.01,3.85,4.55
0.12,0.19,1.01,-15.07,4.00,4.89
0.12,0.18,1.00,-15.01,4.73,4.70
0.12,0.18,0.99,-14.66,5.40,4.15
0.12,0.18,0.98,-14.50,5.80,3.50
0.12,0.16,0.97,-14.18,5.71,2.64
0.12,0.16,0.99,-13.68,5.65,2.37
0.12,0.17,1.00,-13.79,5.40,1.05
0.13,0.16,1.01,-13.25,4.85,0.38
0.13,0.17,1.00,-13.48,4.26,-0.17
0.12,0.17,1.00,-13.44,4.35,-0.52
0.11,0.16,0.99,-13.21,3.73,-1.05
0.12,0.16,1.01,-12.85,2.58,-1.10
0.10,0.17,1.01,-11.95,1.91,-0.61
0.11,0.17,1.01,-12.11,3.02,-0.82
0.10,0.18,1.01,-12.67,3.62,-1.91
0.10,0.17,1.01,-12.14,3.59,-1.57
0.10,0.18,1.01,-12.15,3.11,-0.96
0.10,0.18,1.03,-11.66,3.71,-0.85
0.10,0.18,1.02,-11.01,3.50,-0.89
0.10,0.18,1.01,-10.05,3.44,-1.60
0.10,0.18,1.02,-9.24,4.05,-1.57
0.10,0.16,1.00,-8.20,4.32,-1.15
0.11,0.16,1.01,-6.75,3.83,-1.16
0.10,0.16,1.02,-6.52,3.86,-1.63
0.10,0.16,1.01,-6.61,4.93,-2.05
0.09,0.15,1.00,-6.06,4.47,-1.45
0.09,0.15,1.00,-6.29,3.97,-0.87
0.10,0.16,1.02,-6.49,4.61,-1.07
0.10,0.16,1.02,-6.34,4.55,-0.49
0.10,0.16,1.01,-6.73,4.87,0.26
0.10,0.15,1.01,-7.05,5.79,-0.34
0.10,0.16,1.01,-6.47,5.86,-0.15
0.10,0.16,1.01,-6.47,5.37,0.20
0.11,0.15,0.99,-4.95,5.89,0.26
0.10,0.10,0.99,-2.99,5.71,0.79
0.09,0.14,1.01,-2.47,4.76,0.37
0.10,0.16,1.02,-2.17,3.53,0.06
0.11,0.18,1.01,-2.92,3.11,-0.24
0.11,0.18,1.00,-3.21,2.92,-0.47
0.12,0.18,1.01,-3.05,3.13,-0.37
0.12,0.18,1.01,-2.23,3.22,-0.40
0.12,0.16,1.01,-1.25,2.58,0.08
0.12,0.17,1.00,-0.32,2.23,0.02
0.13,0.16,1.01,0.78,1.44,-0.27
0.12,0.17,1.02,1.47,0.99,-0.08
0.11,0.17,1.02,2.47,0.08,0.27
0.11,0.17,1.01,2.67,0.53,-0.23
0.12,0.17,1.02,2.76,0.35,-0.46
0.10,0.16,1.02,2.79,0.98,-0.56
0.10,0.17,1.01,2.03,1.98,-1.11
0.10,0.17,1.04,1.56,2.14,-0.85
0.10,0.16,1.03,0.64,2.29,-0.35
0.09,0.17,1.01,-0.61,2.41,-0.46
0.09,0.17,1.02,-1.24,2.35,-0.70
0.09,0.17,1.03,-1.54,2.14,0.00
0.10,0.17,1.01,-1.59,2.49,-0.03
0.10,0.17,1.02,-1.30,2.96,0.02
0.09,0.17,1.01,-1.16,3.15,-0.03
0.11,0.17,1.01,-0.72,3.16,-0.24
0.09,0.18,1.02,-0.05,2.85,-0.18
0.10,0.18,1.03,0.32,3.02,-0.41
0.11,0.19,1.02,0.81,2.60,-0.38
0.10,0.18,1.02,1.22,2.72,-0.53
0.11,0.17,1.00,1.39,2.89,-0.63
0.11,0.17,1.01,1.74,2.70,-1.01
0.11,0.17,1.01,1.62,2.98,-1.27
0.11,0.18,1.01,1.82,3.18,-1.34
0.10,0.16,1.01,1.95,2.85,-0.66
0.11,0.16,1.01,1.86,3.05,-0.49
0.10,0.17,1.02,1.68,3.15,-0.79
0.10,0.17,1.02,1.28,2.93,-0.50
0.09,0.16,1.00,0.75,2.95,-0.58
0.10,0.16,1.01,0.34,3.11,-0.72
0.10,0.17,1.01,0.15,3.11,-1.16
0.11,0.17,1.01,0.31,3.31,-1.37
0.10,0.17,1.02,0.70,2.75,-1.15
0.09,0.16,1.02,1.19,2.76,-1.30
0.09,0.16,1.02,1.28,2.40,-1.65
0.11,0.17,1.02,1.42,2.61,-2.15
0.10,0.17,1.02,1.27,2.46,-2.29
0.11,0.17,1.02,0.98,2.38,-2.23
0.10,0.18,1.03,0.64,2.44,-2.76
0.10,0.17,1.01,0.35,2.27,-2.03
0.10,0.17,1.02,0.44,2.66,-2.03
0.09,0.17,1.01,0.50,2.60,-2.06
0.10,0.18,1.01,0.93,2.78,-2.31
0.10,0.17,1.01,1.51,2.61,-2.49
0.10,0.18,1.02,1.82,2.27,-2.87
0.10,0.17,1.03,2.20,2.15,-3.22
0.10,0.18,1.03,2.67,1.63,-3.24
0.10,0.18,1.02,2.96,0.93,-3.50
0.10,0.19,1.02,3.34,0.63,-3.89
0.11,0.18,1.01,4.05,0.05,-4.15
0.10,0.18,1.02,4.75,-0.43,-4.69
0.11,0.19,1.02,5.59,-0.90,-5.37
0.11,0.18,1.02,6.34,-1.15,-5.76
0.11,0.19,1.03,7.39,-1.69,-6.14
0.11,0.18,1.02,8.44,-2.02,-6.12
0.11,0.19,1.02,9.11,-2.50,-6.69
0.11,0.18,1.02,9.95,-2.95,-6.76
0.11,0.18,1.02,10.17,-3.65,-6.84
0.11,0.19,1.03,10.69,-4.06,-6.87
0.11,0.19,1.02,11.24,-4.78,-6.38
0.10,0.18,1.02,11.10,-5.13,-5.73
0.10,0.18,1.02,11.22,-4.93,-5.48
0.10,0.18,1.01,10.82,-4.93,-5.68
0.10,0.18,1.02,10.46,-4.58,-4.98
0.09,0.17,1.01,9.74,-4.82,-3.45
0.09,0.17,1.01,9.22,-5.08,-2.08
0.09,0.17,1.02,8.47,-5.22,-0.76
0.10,0.18,1.02,7.66,-4.81,-0.35
0.10,0.19,1.02,7.08,-4.75,-0.02
0.11,0.19,1.02,6.66,-4.38,0.29
0.11,0.19,1.02,6.17,-3.65,0.43
0.11,0.19,1.01,6.09,-3.10,0.09
0.11,0.18,1.01,6.00,-2.99,0.41
0.11,0.19,1.01,5.98,-2.93,0.46
0.11,0.19,1.01,5.97,-2.81,0.20
0.12,0.19,1.01,6.26,-3.15,-0.11
0.12,0.18,1.01,6.20,-3.54,-0.64
0.11,0.19,1.02,5.98,-3.86,-0.73
0.11,0.19,1.01,5.69,-4.09,-0.73
0.11,0.19,1.01,4.87,-4.17,-1.10
