acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.18,1.01,-5.01,9.05,3.40
0.110.11,0.22,1.01,-1.37,2.76,-1.54
0.10,0.22,1.01,-1.28,2.81,-1.53
0.10,0.22,1.01,-1.27,2.76,-1.34
0.11,0.21,1.01,-1.22,2.95,-1.31
0.10,0.22,1.01,-1.28,2.96,-1.42
0.11,0.22,1.00,-1.27,2.95,-1.02
0.10,0.22,1.00,-1.59,3.10,-0.90
0.10,0.22,0.99,-1.56,2.73,-0.64
0.10,0.22,1.01,-1.51,2.93,-0.72
0.10,0.22,1.00,-1.76,2.93,-0.41
0.10,0.22,1.01,-1.85,2.95,-0.44
0.10,0.23,1.00,-1.56,3.02,-0.56
0.10,0.23,1.01,-2.02,2.84,-0.55
0.10,0.22,1.00,-2.14,2.58,-0.53
0.10,0.22,1.00,-2.12,2.34,-0.47
0.10,0.22,1.00,-2.08,2.53,-0.64
0.10,0.22,1.00,-1.98,2.31,-0.61
0.10,0.22,1.00,-1.74,2.20,-0.43
0.10,0.22,0.99,-1.59,2.44,-0.66
0.10,0.22,1.00,-1.56,2.44,-0.47
0.11,0.22,1.00,-1.59,2.32,-0.46
0.10,0.22,1.01,-1.62,2.09,-0.38
0.11,0.21,1.00,-1.79,2.20,-0.17
0.11,0.22,1.00,-1.71,2.00,-0.09
0.11,0.22,1.00,-1.48,2.03,-0.06
0.11,0.22,0.99,-1.48,2.44,0.14
0.11,0.22,0.99,-1.44,2.50,-0.09
0.11,0.22,1.00,-1.44,2.64,0.08
0.11,0.22,1.00,-1.53,2.72,0.12
0.10,0.22,1.00,-1.66,2.60,0.18
0.11,0.22,1.00,-1.66,2.70,0.05
0.11,0.21,1.00,-1.85,3.08,0.09
0.11,0.23,1.00,-1.82,2.84,0.24
0.10,0.22,1.00,-2.03,2.93,0.09
0.11,0.22,0.99,-2.06,2.81,-0.12
0.11,0.22,1.01,-1.97,2.81,0.03
0.11,0.22,1.00,-1.86,2.55,-0.12
0.11,0.23,1.01,-1.97,2.69,-0.08
0.10,0.23,1.01,-1.65,2.61,-0.41
0.10,0.23,1.00,-1.94,2.61,-0.40
0.10,0.22,1.00,-1.63,2.34,-0.43
0.11,0.23,1.00,-1.82,2.38,-0.49
0.10,0.22,1.00,-1.76,2.02,-0.58
0.11,0.22,1.00,-1.56,1.97,-0.84
0.11,0.22,1.01,-1.66,1.82,-0.84
0.11,0.22,1.01,-1.59,2.29,-0.92
0.12,0.22,1.01,-1.76,2.43,-0.76
0.11,0.22,1.01,-1.94,2.58,-0.70
0.12,0.22,1.00,-1.91,2.56,-0.23
0.11,0.22,1.00,-2.21,2.70,0.29
0.11,0.22,1.01,-1.69,2.85,0.73
0.11,0.22,1.00,-1.30,3.05,1.11
0.10,0.22,1.00,-1.18,3.28,1.15
0.11,0.22,1.00,-1.30,3.54,1.02
0.10,0.22,1.00,-1.34,3.15,0.98
0.10,0.22,1.02,-1.68,2.69,0.79
0.10,0.22,1.01,-1.69,2.20,0.50
0.10,0.22,1.01,-2.06,1.80,0.32
0.10,0.22,1.01,-1.95,1.31,0.37
0.10,0.21,1.00,-1.86,1.37,0.18
0.10,0.22,1.00,-1.88,1.30,0.11
0.09,0.22,1.01,-1.98,1.66,0.18
0.10,0.22,1.00,-1.82,1.88,0.43
0.09,0.22,1.00,-2.31,2.35,0.23
0.10,0.22,1.01,-2.44,2.89,0.12
0.10,0.22,1.00,-2.38,3.05,-0.17
0.10,0.21,1.00,-2.55,3.47,-0.27
0.10,0.21,1.00,-2.81,3.21,-0.40
0.10,0.21,1.00,-3.05,3.51,-0.66
0.11,0.21,1.01,-3.01,3.39,-0.73
0.11,0.21,1.00,-3.13,3.39,-0.56
0.12,0.21,1.00,-2.98,3.44,-0.49
0.12,0.21,1.00,-2.72,3.59,-0.37
0.12,0.21,1.00,-2.55,3.60,-0.03
0.11,0.21,0.99,-2.26,3.85,0.08
0.12,0.21,1.00,-2.20,4.17,0.37
0.12,0.21,1.00,-1.85,4.21,0.21
0.11,0.21,1.00,-1.73,4.18,0.50
0.11,0.21,1.01,-1.63,4.18,0.29
0.11,0.22,1.00,-1.50,3.95,0.49
0.10,0.21,1.00,-1.45,4.09,0.06
0.10,0.21,1.01,-1.57,4.00,-0.02
0.10,0.21,1.01,-1.62,3.91,-0.15
0.10,0.22,1.01,-1.44,4.21,-0.38
0.10,0.22,1.01,-1.57,3.85,-0.52
0.11,0.22,1.00,-1.59,4.27,-0.61
0.11,0.21,1.01,-1.71,4.09,-1.08
0.10,0.21,1.01,-1.59,3.89,-1.01
0.11,0.22,1.00,-1.77,4.05,-0.78
0.11,0.22,1.01,-1.73,3.66,-1.10
0.10,0.22,1.00,-1.86,3.63,-1.10
0.11,0.23,1.01,-1.85,3.48,-1.18
0.11,0.22,1.01,-1.71,3.28,-1.08
0.11,0.23,1.00,-1.30,3.47,-1.08
0.11,0.23,1.00,-1.13,3.37,-0.96
0.11,0.22,1.00,-0.99,3.24,-1.01
0.11,0.22,1.01,-0.81,3.11,-1.05
0.11,0.22,1.00,-0.69,2.79,-1.07
0.11,0.22,1.01,-0.85,2.63,-0.99
0.11,0.22,1.01,-0.84,2.78,-0.67
0.11,0.22,1.00,-0.70,2.79,-0.63
0.11,0.22,1.00,-0.53,2.92,-0.87
0.10,0.22,1.01,-0.31,2.90,-0.53
0.11,0.22,1.00,-0.15,2.95,-0.49
0.11,0.22,1.01,-0.15,3.13,-0.38
0.10,0.22,1.00,-0.11,3.11,-0.50
0.10,0.22,1.00,-0.15,2.90,-0.27
0.11,0.22,1.00,-0.32,2.95,-0.24
0.10,0.22,1.00,-0.03,2.56,-0.37
0.10,0.22,1.00,-0.37,2.84,-0.24
0.10,0.22,1.00,-0.18,2.61,-0.55
0.10,0.22,1.01,-0.03,2.49,-0.49
0.10,0.22,1.00,-0.23,2.70,-0.67
0.11,0.22,1.01,-0.35,2.55,-0.44
0.10,0.22,1.01,-0.02,2.78,-0.44
0.11,0.22,1.00,-0.11,2.56,-0.47
0.11,0.22,1.00,-0.08,2.69,-0.41
0.11,0.22,1.01,-0.23,2.34,-0.72
0.11,0.23,1.01,-0.35,2.23,-0.67
0.11,0.23,1.01,-0.55,2.02,-0.52
0.11,0.23,1.01,-0.46,1.98,-0.34
0.11,0.23,1.00,-0.49,2.15,-0.49
0.11,0.22,1.01,-0.55,2.23,-0.38
0.11,0.21,1.00,-0.55,2.29,-0.21
0.11,0.22,1.01,-0.67,2.11,-0.17
0.10,0.21,1.00,-0.75,2.20,-0.24
0.11,0.21,1.00,-1.31,2.43,-0.27
0.11,0.21,1.00,-1.50,2.23,-0.03
0.11,0.22,1.01,-1.98,2.21,-0.14
0.11,0.22,1.02,-2.35,2.00,0.08
0.11,0.22,1.00,-2.32,2.11,0.38
0.11,0.23,1.01,-2.21,1.94,0.72
0.11,0.23,0.99,-2.02,2.08,0.61
0.11,0.23,1.01,-1.73,2.06,0.56
0.12,0.23,1.00,-1.25,2.06,0.40
0.11,0.22,1.00,-1.25,2.02,0.34
0.11,0.23,1.01,-0.98,2.09,0.38
0.11,0.22,1.00,-0.87,2.03,0.55
0.10,0.21,1.00,-1.01,1.85,0.72
0.11,0.22,1.00,-1.07,1.74,0.92
0.10,0.23,1.01,-1.51,1.73,0.60
0.10,0.23,1.01,-2.05,1.63,0.64
0.10,0.23,1.01,-2.05,1.98,0.49
0.10,0.23,1.01,-1.80,2.44,0.00
0.10,0.23,1.00,-1.80,2.89,-0.14
0.10,0.23,1.00,-1.86,2.93,-0.50
0.10,0.23,1.00,-1.80,3.19,-0.69
0.11,0.22,1.00,-1.66,2.64,-0.92
0.12,0.22,1.00,-1.79,2.73,-0.99
0.11,0.23,1.01,-1.85,2.44,-1.11
0.12,0.23,1.01,-1.88,1.92,-0.78
0.12,0.23,1.01,-2.00,2.00,-0.67
0.12,0.22,1.00,-1.83,1.50,-0.24
0.12,0.21,1.00,-1.57,1.18,-0.20
0.12,0.22,1.00,-1.39,1.31,0.00
0.12,0.22,1.00,-1.07,1.50,0.11
0.11,0.22,1.00,-0.87,1.68,0.05
0.11,0.22,1.00,-0.87,1.95,0.08
0.11,0.22,1.00,-1.04,2.14,-0.03
0.11,0.22,1.01,-0.99,2.44,-0.08
0.11,0.22,1.00,-1.15,2.64,-0.21
0.11,0.22,1.00,-1.50,2.70,-0.37
0.11,0.23,1.00,-1.08,3.04,-0.53
0.11,0.22,1.01,-1.34,3.11,-0.64
0.10,0.22,1.00,-1.44,3.05,-0.60
0.11,0.22,1.00,-1.21,3.11,-0.93
0.11,0.22,1.01,-1.10,2.95,-0.92
0.11,0.23,1.01,-1.15,2.67,-0.90
0.11,0.23,1.00,-0.92,2.75,-1.13
0.11,0.22,1.01,-0.82,2.41,-1.13
0.11,0.23,1.00,-0.76,2.37,-1.27
0.11,0.23,1.00,-0.67,2.27,-1.37
0.11,0.23,1.01,-0.95,2.43,-1.24
0.11,0.23,0.99,-0.82,1.97,-1.31
0.11,0.23,1.00,-0.81,1.98,-1.27
0.11,0.22,1.00,-0.95,2.49,-1.11
0.11,0.22,1.01,-0.93,2.27,-1.28
0.11,0.22,1.00,-1.05,2.34,-1.18
0.11,0.22,1.01,-1.13,2.53,-1.30
0.11,0.23,1.00,-1.18,2.63,-1.13
0.11,0.23,1.00,-0.89,2.61,-1.36
0.10,0.22,1.00,-1.05,2.84,-1.13
0.11,0.23,1.00,-1.13,2.76,-1.01
0.11,0.22,1.01,-0.89,2.99,-0.98
0.11,0.22,1.00,-0.81,2.98,-0.98
0.11,0.23,1.00,-0.82,3.19,-1.07
0.11,0.22,1.00,-1.04,3.44,-1.15
0.11,0.23,1.01,-1.31,3.36,-1.21
0.11,0.22,1.00,-1.50,3.44,-1.31
0.11,0.22,1.00,-1.50,3.25,-1.30
0.11,0.22,1.00,-1.59,2.72,-1.33
0.11,0.23,1.01,-1.59,3.25,-1.51
0.10,0.23,1.01,-1.16,3.50,-1.45
0.11,0.23,1.01,-1.18,2.96,-1.45
0.11,0.23,1.00,-1.08,3.40,-1.56
0.11,0.23,1.01,-1.24,3.42,-1.54
0.11,0.23,1.00,-1.31,3.27,-1.56
0.11,0.23,1.00,-1.53,3.18,-1.66
0.11,0.23,1.00,-1.56,2.87,-1.63
0.11,0.22,1.00,-1.36,3.11,-1.77
0.10,0.22,0.99,-1.25,3.66,-1.91
0.10,0.22,0.99,-0.93,3.94,-1.83
0.11,0.21,1.00,-0.53,3.34,-2.08
0.11,0.22,1.00,-0.56,3.13,-2.17
0.11,0.22,1.01,-0.89,2.87,-2.05
0.10,0.22,1.01,-1.28,2.41,-1.83
0.11,0.23,1.01,-1.60,2.60,-1.80
0.11,0.23,1.01,-1.94,2.82,-1.62
0.11,0.24,1.01,-1.92,2.99,-1.25
0.11,0.23,1.01,-1.39,3.39,-1.01
0.11,0.22,0.99,-0.82,4.08,-0.98
0.11,0.22,1.00,-0.40,3.98,-0.95
0.10,0.22,0.99,-0.31,3.73,-0.82
0.10,0.22,1.00,-0.20,3.73,-0.92
0.11,0.23,1.01,-0.12,3.13,-0.92
0.10,0.22,1.00,-0.50,3.33,-1.08
0.10,0.22,1.00,-0.82,2.78,-1.22
0.10,0.22,1.00,-0.79,2.78,-1.22
0.10,0.22,0.99,-1.16,3.02,-0.84
0.10,0.22,1.00,-1.50,3.10,-0.95
0.11,0.22,1.00,-1.53,3.19,-0.72
0.11,0.22,1.00,-1.39,3.71,-0.27
0.10,0.23,1.01,-1.44,3.80,-0.14
0.10,0.22,1.01,-1.25,4.11,0.02
0.10,0.23,0.99,-1.02,3.98,0.00
0.11,0.22,1.00,-0.56,3.97,-0.18
0.11,0.22,0.99,-0.26,3.80,-0.23
0.11,0.23,1.00,-0.20,3.68,-0.40
0.10,0.22,1.00,-0.32,3.24,-0.18
0.11,0.22,0.99,-0.46,2.99,-0.44
0.11,0.22,0.99,-0.66,3.11,-0.29
0.11,0.22,1.00,-0.63,3.21,-0.35
0.11,0.22,1.01,-0.12,3.04,-0.55
0.10,0.22,1.00,-0.02,3.45,-0.63
0.10,0.22,1.00,0.26,3.80,-0.47
0.11,0.22,1.00,0.23,3.95,-0.60
0.11,0.22,0.98,0.46,5.02,-0.20
0.10,0.19,0.96,0.85,5.63,0.27
0.10,0.18,0.97,1.34,5.13,-0.37
0.10,0.20,1.01,1.05,4.14,-1.19
0.11,0.22,1.03,0.38,3.10,-1.40
0.12,0.24,1.03,-0.66,2.61,-1.36
0.12,0.24,1.01,-0.93,2.21,-1.01
0.12,0.24,1.01,-1.05,2.69,-0.61
0.12,0.24,1.00,-0.43,3.57,-0.29
0.11,0.24,1.00,0.12,3.95,-0.52
0.10,0.24,0.99,0.93,4.43,-0.95
0.11,0.24,1.00,0.99,4.78,-0.75
0.10,0.22,0.99,1.31,4.69,-0.81
0.11,0.23,1.00,1.34,4.46,-1.19
0.11,0.22,1.00,1.15,3.82,-1.11
0.11,0.23,1.01,1.01,3.74,-1.33
0.11,0.22,1.00,1.21,3.82,-1.13
0.10,0.21,0.99,1.19,3.95,-1.34
0.10,0.20,1.00,1.18,3.56,-1.44
0.10,0.21,1.00,0.95,3.69,-0.89
0.11,0.22,1.00,0.50,4.21,-0.92
0.10,0.22,0.99,0.70,4.81,-1.31
0.11,0.21,1.00,0.75,5.16,-1.30
0.11,0.21,0.99,1.18,5.13,-1.19
0.11,0.22,0.99,1.02,5.16,-0.60
0.10,0.22,1.00,0.95,5.42,-0.18
0.10,0.22,0.99,0.98,5.44,-0.35
0.11,0.22,1.00,0.92,5.42,-0.43
0.10,0.22,0.99,0.89,5.56,-0.55
0.10,0.22,1.00,0.99,5.45,-0.38
0.09,0.22,0.99,1.36,5.44,-0.35
0.10,0.22,0.99,1.16,5.79,-0.27
0.10,0.23,1.00,1.24,5.80,-0.17
0.10,0.22,0.99,1.40,5.76,0.11
0.10,0.21,0.99,1.47,5.94,0.21
0.10,0.22,1.00,1.50,5.86,0.64
0.10,0.22,1.00,1.36,5.53,0.96
0.10,0.22,0.99,0.47,6.00,0.73
0.10,0.23,1.01,0.20,6.21,0.17
0.11,0.23,1.00,-0.29,6.47,0.05
0.10,0.24,0.99,-0.37,7.19,-0.03
0.10,0.22,0.99,-0.09,7.74,0.26
0.10,0.22,0.98,0.15,8.67,0.92
0.10,0.22,0.96,0.18,9.79,1.08
0.10,0.19,0.94,0.12,11.27,0.70
0.09,0.20,0.97,0.50,11.24,0.47
0.09,0.21,0.98,0.52,10.76,0.90
0.09,0.22,0.99,-0.38,10.78,1.22
0.10,0.22,0.98,-1.47,11.05,0.95
0.10,0.22,0.98,-2.20,11.36,0.75
0.09,0.21,0.97,-2.38,12.06,0.35
0.11,0.20,0.97,-2.73,12.87,0.03
0.10,0.21,0.97,-2.90,13.85,-0.32
0.10,0.20,0.96,-2.96,14.72,-0.11
0.10,0.19,0.95,-2.40,15.51,0.53
0.10,0.17,0.95,-2.69,16.75,0.82
0.11,0.16,0.95,-3.31,18.58,0.95
0.11,0.16,0.94,-4.67,19.50,1.04
0.10,0.15,0.95,-6.02,20.70,1.86
0.09,0.15,0.96,-8.47,22.69,2.09
0.09,0.14,0.95,-11.80,24.75,1.11
0.09,0.13,0.95,-14.15,25.11,1.50
0.08,0.14,0.97,-16.81,25.16,1.76
0.07,0.15,0.99,-18.87,26.35,1.89
0.07,0.16,0.99,-21.18,27.51,1.79
0.05,0.16,0.99,-23.45,28.29,1.95
0.05,0.16,0.99,-24.24,29.05,2.92
0.06,0.16,0.98,-24.21,29.30,3.82
0.06,0.19,1.00,-24.14,29.28,4.08
0.06,0.21,1.01,-23.60,30.20,3.91
0.07,0.23,1.02,-22.76,30.90,2.99
0.06,0.23,1.04,-21.13,30.64,2.96
0.06,0.23,1.02,-21.83,32.49,2.53
0.06,0.22,1.01,-22.14,33.10,1.13
0.06,0.21,1.02,-21.74,32.40,0.69
0.06,0.22,1.01,-22.99,33.27,-0.09
0.06,0.20,1.02,-23.33,33.08,-0.31
0.05,0.18,1.01,-23.08,33.27,-0.20
0.03,0.17,1.01,-23.27,33.33,0.00
0.02,0.20,1.05,-25.82,30.87,-1.19
0.03,0.23,1.05,-26.12,28.64,-1.11
0.05,0.27,1.07,-27.63,27.40,-1.54
0.06,0.30,1.07,-27.62,25.94,-1.71
0.07,0.31,1.09,-26.96,24.56,-2.20
0.08,0.31,1.08,-24.55,22.82,-1.69
0.08,0.30,1.05,-21.02,22.24,-1.91
0.07,0.31,1.05,-17.63,20.61,-1.07
0.05,0.30,1.04,-14.43,18.90,-0.93
0.06,0.30,1.06,-10.53,17.10,-0.37
0.06,0.30,1.06,-8.44,15.69,-0.55
0.07,0.29,1.06,-5.39,14.32,-1.27
0.06,0.29,1.07,-3.50,13.40,-1.51
0.05,0.29,1.07,-2.15,12.58,-1.69
0.06,0.28,1.05,-1.15,11.22,-1.79
0.06,0.27,1.04,0.46,10.61,-1.30
0.05,0.26,1.05,0.98,9.36,-1.66
0.06,0.26,1.05,1.95,8.11,-1.68
0.06,0.26,1.05,2.21,7.25,-1.53
0.04,0.26,1.06,2.73,4.73,-1.37
0.04,0.26,1.06,3.68,2.56,-0.58
0.04,0.26,1.06,3.91,2.11,-0.46
0.03,0.27,1.06,3.92,1.01,-1.19
0.04,0.27,1.05,4.78,-1.11,-1.62
0.04,0.27,1.05,4.82,-1.59,-1.57
0.04,0.27,1.04,5.60,-1.21,-1.65
0.04,0.26,1.04,5.82,-1.76,-1.97
0.05,0.26,1.05,6.93,-2.89,-1.95
0.05,0.26,1.06,7.37,-2.64,-1.74
0.05,0.24,1.03,8.20,-2.47,-1.80
0.05,0.23,1.03,8.81,-3.04,-1.42
0.05,0.22,1.02,9.18,-2.89,-1.34
0.05,0.21,1.02,8.15,-2.89,-1.16
0.05,0.21,1.02,6.98,-3.69,-0.32
0.05,0.20,1.02,5.85,-4.67,0.76
0.05,0.20,1.02,4.50,-4.89,1.57
0.05,0.20,1.02,3.08,-5.47,1.88
0.06,0.20,1.01,2.55,-5.34,1.80
0.06,0.20,1.01,2.14,-5.08,1.89
0.06,0.20,1.02,1.89,-4.29,1.68
0.06,0.20,1.02,1.22,-3.37,1.34
0.06,0.21,1.02,1.54,-2.84,0.90
0.06,0.21,1.01,1.28,-2.35,0.44
0.05,0.21,1.01,1.24,-2.03,0.49
0.05,0.21,1.03,1.39,-2.02,0.38
0.06,0.21,1.01,1.05,-2.27,0.44
0.05,0.21,1.01,0.75,-2.41,0.56
0.05,0.21,1.01,0.11,-2.15,0.18
0.05,0.21,1.01,-0.66,-2.03,-0.05
0.07,0.21,1.01,-1.37,-2.00,-0.75
0.06,0.22,1.02,-1.47,-2.17,-0.60
0.07,0.21,1.02,-1.71,-2.05,-0.89
0.07,0.22,1.01,-1.86,-2.08,-0.89
0.06,0.22,1.02,-2.05,-1.40,-0.78
0.06,0.21,1.02,-2.40,-1.48,-0.55
0.06,0.22,1.02,-2.40,-1.51,-0.41
0.06,0.23,1.02,-2.98,-1.48,-0.87
0.07,0.23,1.02,-3.57,-1.22,-1.44
0.07,0.23,1.03,-3.98,-1.65,-1.22
0.07,0.23,1.03,-3.82,-2.20,-0.93
0.07,0.23,1.03,-4.26,-2.50,-0.78
0.07,0.23,1.04,-4.43,-2.76,-0.73
0.07,0.23,1.03,-4.87,-2.73,-1.05
0.07,0.24,1.03,-5.65,-2.72,-1.11
0.08,0.23,1.04,-5.92,-3.15,-1.27
0.07,0.24,1.03,-6.14,-3.88,-0.67
0.07,0.25,1.03,-6.66,-4.66,-0.20
0.06,0.25,1.04,-7.15,-5.37,0.11
0.07,0.27,1.04,-7.66,-5.56,0.37
0.07,0.26,1.04,-8.35,-6.15,0.26
0.06,0.26,1.04,-8.76,-7.57,0.31
0.06,0.27,1.06,-9.25,-9.60,0.92
0.06,0.28,1.05,-10.31,-11.02,1.47
0.06,0.29,1.05,-11.02,-12.81,1.79
0.06,0.31,1.07,-12.40,-14.06,1.95
0.06,0.31,1.06,-12.89,-14.46,1.91
0.06,0.31,1.05,-13.36,-14.49,1.79
0.04,0.30,1.04,-13.50,-14.46,2.05
0.05,0.29,1.02,-13.24,-13.80,1.71
0.04,0.27,1.03,-12.84,-13.69,0.75
0.04,0.25,1.04,-11.92,-14.87,0.08
0.05,0.25,1.04,-11.50,-15.85,-0.40
0.06,0.24,1.04,-11.50,-16.49,-1.10
0.06,0.22,1.01,-11.40,-16.79,-2.18
0.06,0.20,1.00,-11.69,-16.75,-3.33
0.06,0.19,1.01,-11.85,-16.81,-4.05
0.07,0.18,1.02,-11.40,-17.94,-4.05
0.07,0.20,1.02,-12.15,-18.44,-3.60
0.07,0.22,1.03,-12.78,-18.52,-3.08
0.06,0.21,1.01,-12.17,-18.05,-1.73
0.07,0.18,1.00,-11.04,-17.15,-1.02
0.07,0.15,0.99,-9.39,-16.24,-0.52
0.07,0.14,0.99,-8.03,-15.91,-0.58
0.07,0.14,1.00,-6.92,-15.10,-0.44
0.07,0.15,1.00,-6.67,-14.76,0.14
0.08,0.14,0.98,-7.04,-13.86,0.14
0.08,0.13,0.98,-8.09,-12.44,-0.24
0.10,0.12,0.97,-9.86,-10.24,-1.21
0.10,0.12,0.97,-11.18,-9.50,-1.60
0.09,0.14,0.99,-12.35,-9.54,-1.59
0.09,0.15,1.01,-14.35,-9.65,-1.05
0.09,0.17,1.02,-15.30,-9.62,-0.26
0.09,0.19,1.01,-16.31,-9.28,0.03
0.09,0.19,1.00,-16.27,-7.86,0.08
0.09,0.17,0.99,-16.18,-5.69,-0.73
0.09,0.15,0.97,-14.98,-4.40,-0.76
0.09,0.13,0.96,-13.33,-3.36,-0.81
0.09,0.13,0.97,-12.43,-2.70,-1.48
0.09,0.12,0.98,-11.27,-2.49,-1.28
0.09,0.13,0.99,-11.10,-2.84,-0.96
0.09,0.14,1.00,-12.09,-3.11,-0.61
0.08,0.16,1.01,-13.40,-3.68,-0.41
0.08,0.18,1.01,-14.81,-3.92,0.70
0.08,0.18,1.00,-16.20,-3.34,1.25
0.09,0.18,0.97,-16.31,-2.55,1.65
0.09,0.16,0.97,-15.82,-1.44,0.93
0.10,0.15,0.97,-14.44,-0.24,-0.15
0.11,0.15,0.98,-12.82,0.17,-0.15
0.11,0.15,0.97,-11.50,0.09,0.26
0.10,0.15,0.97,-10.46,-0.12,0.67
0.09,0.14,0.97,-10.14,-0.37,0.95
0.10,0.14,0.98,-9.66,-0.02,1.31
0.10,0.13,0.98,-9.45,-0.14,1.05
0.10,0.12,0.97,-9.42,0.67,1.11
0.11,0.12,0.98,-9.51,1.69,0.18
0.10,0.12,0.98,-9.68,1.97,-0.34
0.10,0.14,1.00,-10.38,2.46,-0.34
0.09,0.16,1.01,-11.42,2.82,0.09
0.09,0.16,1.00,-12.38,3.68,0.69
0.09,0.16,0.99,-12.85,4.60,0.92
0.08,0.15,1.00,-12.79,5.01,0.90
0.09,0.17,1.01,-13.15,5.57,0.96
0.09,0.19,1.01,-13.18,6.20,1.18
0.10,0.18,1.01,-12.90,6.78,0.84
0.10,0.17,1.01,-12.14,7.05,0.41
0.11,0.16,1.01,-10.87,7.13,-0.47
0.10,0.16,1.01,-9.74,6.32,-0.44
0.10,0.17,1.02,-8.73,5.31,-0.61
0.11,0.17,1.02,-8.37,4.50,-0.76
0.11,0.17,1.02,-7.88,4.09,-0.60
0.11,0.16,1.02,-7.33,3.89,-0.35
0.11,0.16,1.00,-7.25,3.89,-0.29
0.10,0.16,1.01,-7.16,3.80,0.08
0.11,0.16,1.01,-7.36,3.77,0.08
0.09,0.15,1.01,-7.36,4.26,0.46
0.10,0.15,1.02,-7.04,4.55,0.66
0.10,0.15,1.01,-6.85,5.04,0.89
0.10,0.15,1.01,-6.38,4.90,0.99
0.10,0.15,1.01,-6.03,4.47,0.96
0.10,0.16,1.04,-5.66,3.80,1.16
0.09,0.18,1.05,-5.53,2.95,1.05
0.09,0.19,1.05,-5.16,2.31,1.39
0.10,0.19,1.04,-4.20,2.26,1.47
0.10,0.18,1.03,-2.67,1.92,1.13
0.09,0.18,1.02,-0.32,1.83,0.58
0.09,0.18,1.03,1.54,1.59,0.41
0.09,0.17,1.02,3.07,1.22,-0.20
0.09,0.18,1.02,4.27,1.19,-0.87
0.09,0.17,1.02,5.33,0.61,-1.01
0.08,0.16,1.01,6.18,0.43,-1.27
0.09,0.15,1.01,6.81,0.08,-1.62
0.10,0.15,1.02,7.69,0.12,-1.94
0.10,0.15,1.02,8.38,0.11,-2.63
0.10,0.14,1.01,8.98,0.41,-3.01
0.10,0.15,1.01,9.88,0.79,-3.68
0.11,0.15,1.02,10.84,1.15,-3.92
0.11,0.15,1.02,11.82,1.69,-4.82
0.11,0.15,1.02,12.92,1.73,-5.39
0.11,0.14,1.02,14.32,2.05,-5.71
0.11,0.15,1.01,15.59,2.12,-6.06
0.10,0.15,1.02,17.24,2.32,-6.24
0.10,0.14,1.01,18.41,2.26,-6.18
0.10,0.14,1.00,20.06,2.23,-6.05
0.10,0.14,1.02,20.60,1.39,-6.05
0.10,0.16,1.01,20.44,1.15,-5.42
0.10,0.18,1.03,19.77,0.41,-4.64
0.08,0.18,1.03,18.85,0.12,-4.00
0.08,0.19,1.03,17.56,0.21,-3.59
0.09,0.21,1.04,16.98,0.58,-3.04
0.08,0.20,1.04,16.21,1.13,-3.16
0.10,0.20,1.03,15.47,1.60,-3.31
0.09,0.21,1.03,15.30,1.89,-3.27
0.09,0.20,1.02,14.31,2.00,-3.91
0.10,0.22,1.02,14.23,1.44,-4.52
0.10,0.22,1.02,13.79,0.95,-4.87
0.10,0.22,1.02,13.11,0.70,-4.95
0.10,0.21,1.02,13.45,-0.09,-4.47
0.10,0.21,1.02,13.69,-0.58,-4.27
0.10,0.21,1.02,13.57,-0.89,-3.22
0.09,0.21,1.02,13.01,-0.84,-2.47
0.09,0.20,1.00,12.50,-0.66,-1.59
0.08,0.20,1.01,11.73,-0.41,-0.73
0.10,0.19,1.01,10.14,-0.15,-0.47
0.11,0.19,1.02,8.98,0.21,-0.31
0.11,0.19,1.02,7.50,0.66,0.15
0.11,0.20,1.02,6.24,1.05,0.46
0.12,0.20,1.01,5.71,1.51,0.66
0.11,0.20,1.02,4.81,1.45,0.72
0.11,0.20,1.03,4.90,1.36,0.81
0.11,0.21,1.02,5.33,1.16,0.89
0.10,0.21,1.02,5.22,0.89,0.69
0.11,0.22,1.02,5.80,0.60,0.73
0.11,0.23,1.03,5.51,0.08,0.55
0.10,0.23,1.03,5.69,-0.69,0.81
0.10,0.23,1.01,5.76,-0.93,1.13
0.10,0.22,1.01,5.89,-0.76,1.25
0.10,0.20,0.98,6.23,-0.35,1.37
0.09,0.19,0.99,6.41,0.00,1.44
0.10,0.18,0.99,6.92,0.24,0.96
0.10,0.18,1.00,6.81,0.26,0.67
0.11,0.18,1.01,6.32,-0.26,0.21
0.11,0.19,1.01,5.37,-0.32,0.27
0.11,0.19,1.02,4.53,-0.47,0.44
0.10,0.20,1.01,3.53,-0.66,0.95
0.11,0.19,1.00,2.76,-0.55,1.10
0.10,0.18,1.00,2.23,-0.15,1.40
0.11,0.20,0.99,2.18,-0.15,1.44
0.11,0.19,1.00,2.09,0.05,0.93
0.10,0.19,1.00,2.17,0.17,1.08
0.11,0.19,1.01,2.23,0.20,0.82
0.11,0.20,1.00,2.06,0.34,0.85
0.10,0.20,1.01,2.32,0.24,0.69
0.10,0.21,1.01,2.14,0.12,0.69
0.10,0.20,1.01,2.12,-0.29,0.50
0.10,0.21,1.01,2.34,-0.21,0.43
0.10,0.21,1.01,1.89,-0.20,0.18
0.10,0.21,1.01,1.65,-0.35,-0.14
0.10,0.20,1.01,1.45,-0.31,-0.29
0.11,0.19,1.00,1.40,-0.11,-0.56
