acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.23,1.00,-1.50,2.93,-0.27
0.13,0.23,1.00,-1.51,3.02,-0.24
0.13,0.23,1.01,-1.51,3.31,-0.24
0.13,0.23,1.00,-1.60,3.01,-0.21
0.13,0.23,1.00,-1.50,2.90,-0.12
0.13,0.23,1.00,-1.44,33,-0.41
0.14,0.23,1.00,-1.74,2.66,-0.21
0.13,0.23,1.00,-1.48,2.66,-0.46
0.13,0.23,1.01,-1.48,2.79,-0.21
0.13,0.23,1.00,-1.47,2.76,0.03
0.13,0.23,1.00,-1.60,2.96,0.26
0.12,0.23,1.01,-1.83,2.85,0.31
0.12,0.23,1.01,-2.12,3.08,0.15
0.12,0.23,1.00,-2.63,3.15,0.18
0.13,0.24,1.00,-2.92,3.44,0.00
0.12,0.24,1.01,-3.16,3.63,-0.66
0.13,0.24,1.00,-3.07,3.48,-0.87
0.13,0.24,1.01,-3.13,3.59,-1.33
0.14,0.24,1.00,-3.16,3.45,-1.40
0.14,0.24,1.01,-2.89,3.10,-1.59
0.14,0.24,1.00,-2.56,2.52,-1.47
0.15,0.24,1.00,-2.27,2.38,-1.33
0.15,0.23,1.00,-2.15,2.32,-1.36
0.15,0.24,1.00,-1.60,2.09,-1.08
0.14,0.23,1.00,-1.59,2.05,-0.96
0.14,0.23,1.00,-1.65,2.29,-0.87
0.14,0.23,1.00,-1.36,2.00,-0.85
0.14,0.23,1.00,-1.36,2.17,-0.75
0.14,0.23,1.01,-1.76,2.23,-1.01
0.13,0.23,1.00,-1.76,2.23,-0.89
0.13,0.22,1.00,-1.92,2.47,-1.21
0.13,0.23,1.01,-1.86,2.32,-1.31
0.13,0.23,1.01,-2.08,2.61,-1.36
0.14,0.23,1.00,-1.95,2.75,-1.48
0.13,0.23,1.00,-1.97,2.79,-1.50
0.13,0.24,1.01,-1.98,2.81,-1.45
0.13,0.23,0.99,-1.88,2.84,-1.34
0.13,0.24,1.00,-1.82,2.69,-1.57
0.13,0.23,1.00,-1.97,2.64,-1.33
0.13,0.23,1.00,-1.85,2.76,-1.37
0.13,0.23,1.00,-1.86,2.55,-1.56
0.13,0.23,1.01,-1.89,2.64,-1.47
0.13,0.23,1.00,-1.89,2.47,-1.80
0.13,0.23,1.01,-2.15,2.72,-1.51
0.13,0.23,1.01,-2.06,2.66,-1.31
0.12,0.23,1.00,-2.14,2.69,-1.39
0.13,0.24,1.00,-2.09,2.63,-1.25
0.14,0.24,1.00,-2.11,2.75,-1.07
0.13,0.23,1.00,-1.85,2.92,-0.96
0.13,0.24,1.01,-2.02,2.92,-0.90
0.12,0.23,1.01,-1.80,2.84,-0.87
0.14,0.24,0.99,-1.79,2.81,-0.78
0.14,0.23,1.00,-1.66,2.92,-0.84
0.13,0.23,1.01,-1.86,2.93,-0.75
0.13,0.23,1.00,-1.62,2.66,-0.67
0.12,0.23,0.99,-1.59,2.78,-0.64
0.13,0.23,1.00,-1.68,2.55,-0.69
0.13,0.23,0.99,-1.82,2.53,-0.72
0.13,0.23,1.00,-1.65,2.58,-0.52
0.12,0.23,0.99,-2.08,2.76,-0.60
0.13,0.23,1.00,-1.95,2.67,-0.76
0.13,0.23,1.00,-1.88,2.84,-0.60
0.13,0.23,0.99,-2.05,2.61,-0.66
0.14,0.23,1.00,-2.02,3.05,-0.72
0.13,0.23,0.99,-2.08,2.87,-0.73
0.14,0.23,1.00,-2.31,2.76,-0.82
0.14,0.23,1.01,-2.18,2.78,-0.63
0.12,0.23,1.00,-2.24,2.60,-0.75
0.13,0.23,1.00,-2.26,2.50,-0.55
0.14,0.24,1.01,-2.40,2.55,-0.50
0.13,0.23,1.00,-2.21,2.61,-0.58
0.13,0.23,1.00,-2.12,2.66,-0.56
0.13,0.23,1.01,-1.97,2.75,-0.79
0.13,0.23,1.01,-2.08,2.50,-0.56
0.12,0.23,1.00,-2.29,2.53,-0.61
0.13,0.23,1.00,-2.08,2.41,-0.60
0.13,0.23,1.00,-2.14,2.31,-0.63
0.13,0.24,1.00,-2.05,2.43,-0.60
0.13,0.23,1.00,-2.18,2.35,-0.64
0.13,0.23,1.00,-2.15,2.60,-0.56
0.12,0.23,1.00,-2.08,2.67,-0.46
0.13,0.22,1.00,-2.12,2.41,-0.38
0.13,0.23,0.99,-2.29,2.75,-0.38
0.13,0.24,1.00,-2.52,2.61,-0.34
0.13,0.23,1.00,-2.56,2.18,-0.52
0.13,0.23,1.00,-2.66,2.53,-0.24
0.14,0.24,1.00,-2.58,2.35,-0.32
0.13,0.23,1.00,-2.37,2.50,-0.27
0.13,0.23,1.00,-1.97,2.58,-0.17
0.13,0.23,1.00,-1.65,2.67,0.03
0.13,0.23,1.00,-1.62,3.01,0.03
0.13,0.23,0.99,-1.63,3.07,-0.08
0.13,0.22,1.00,-2.03,2.73,-0.06
0.13,0.23,1.00,-2.06,2.50,0.18
0.14,0.22,1.00,-2.37,2.31,0.27
0.13,0.23,1.00,-2.37,2.18,0.08
0.14,0.23,0.99,-2.60,2.00,0.24
0.14,0.23,1.00,-2.52,2.05,0.03
0.14,0.23,1.00,-2.32,2.02,0.02
0.13,0.23,1.00,-2.26,2.34,0.08
0.13,0.23,1.00,-2.06,2.44,0.32
0.13,0.23,1.00,-1.82,2.46,0.14
0.14,0.23,1.00,-1.74,2.63,0.20
0.13,0.23,1.00,-2.08,2.41,-0.02
0.14,0.22,1.00,-2.08,2.47,-0.17
0.14,0.22,1.00,-2.05,2.26,0.02
0.13,0.23,1.00,-2.06,2.41,-0.11
0.14,0.23,1.00,-2.12,2.21,-0.12
0.14,0.24,1.00,-2.27,2.38,-0.03
0.14,0.23,1.00,-1.97,2.56,-0.05
0.13,0.23,1.01,-2.05,2.34,-0.05
0.13,0.23,1.00,-1.79,2.46,0.06
0.14,0.23,1.01,-1.97,2.56,0.00
0.14,0.23,1.00,-2.02,2.72,-0.17
0.14,0.23,1.01,-2.08,2.66,-0.20
0.14,0.23,1.01,-2.11,2.61,-0.23
0.14,0.23,0.99,-2.23,2.70,-0.17
0.13,0.23,1.00,-2.12,2.81,-0.24
0.14,0.23,1.00,-2.12,2.61,-0.34
0.14,0.23,1.01,-2.20,2.78,-0.61
0.13,0.23,1.01,-2.17,2.63,-0.55
0.14,0.23,1.01,-1.86,2.47,-0.66
0.14,0.22,1.00,-2.11,2.66,-0.72
0.13,0.23,1.00,-2.06,2.73,-0.72
0.14,0.23,1.00,-1.97,2.32,-0.85
0.14,0.23,1.00,-2.14,2.93,-0.73
0.14,0.23,1.00,-2.09,2.72,-0.63
0.14,0.23,1.01,-2.21,2.40,-0.98
0.14,0.23,1.00,-2.00,2.75,-0.90
0.14,0.23,1.00,-1.74,2.85,-0.95
0.14,0.23,1.01,-1.92,2.76,-0.84
0.13,0.23,0.99,-1.88,2.72,-1.01
0.14,0.23,1.00,-1.54,2.67,-0.95
0.14,0.23,1.00,-1.65,2.53,-0.96
0.14,0.23,1.00,-1.71,2.60,-0.90
0.14,0.23,1.00,-1.65,2.70,-0.87
0.14,0.23,1.01,-1.89,2.66,-0.90
0.14,0.23,1.01,-1.94,2.79,-0.81
0.15,0.23,1.00,-1.79,2.73,-0.75
0.14,0.23,1.01,-1.76,2.82,-0.76
0.14,0.23,1.01,-1.63,2.70,-0.72
0.13,0.23,1.00,-1.80,2.52,-0.82
0.14,0.23,1.00,-2.11,2.50,-0.76
0.12,0.23,1.01,-2.06,2.29,-0.76
0.13,0.23,1.00,-2.17,2.21,-0.90
0.13,0.23,1.00,-2.20,1.98,-1.01
0.14,0.22,1.00,-2.24,1.83,-1.01
0.14,0.23,1.00,-1.94,1.76,-1.39
0.13,0.23,1.00,-1.97,1.82,-1.40
0.14,0.23,0.99,-2.03,1.88,-1.31
0.15,0.23,0.99,-2.09,2.11,-1.02
0.15,0.23,1.01,-1.83,2.60,-0.60
0.14,0.23,0.99,-1.76,3.02,0.03
0.13,0.23,0.99,-1.79,3.34,0.31
0.13,0.24,1.00,-2.05,3.39,0.90
0.14,0.23,1.00,-2.00,3.45,1.05
0.13,0.24,1.00,-1.97,3.10,0.82
0.14,0.24,1.00,-2.06,2.95,0.66
0.14,0.23,1.00,-2.20,2.81,0.18
0.14,0.23,1.00,-1.94,2.38,-0.02
0.14,0.23,1.00,-1.77,2.37,-0.43
0.14,0.23,1.00,-1.56,2.03,-0.81
0.14,0.23,1.00,-1.30,1.95,-0.75
0.13,0.23,1.00,-1.57,2.35,-0.63
0.13,0.23,1.00,-1.54,2.31,-0.46
0.13,0.24,1.00,-2.03,2.56,-0.50
0.12,0.24,1.00,-2.17,2.79,-0.53
0.13,0.23,1.01,-2.44,3.28,-0.75
0.13,0.24,1.01,-2.56,3.40,-1.10
0.14,0.24,1.01,-2.67,3.53,-1.50
0.13,0.23,1.00,-2.90,3.50,-1.88
0.13,0.23,1.00,-2.85,3.59,-1.97
0.15,0.22,1.00,-1.50,4.37,-1.85
0.15,0.23,1.00,0.17,4.95,-1.73
0.15,0.23,0.99,-0.29,6.17,-1.30
0.15,0.23,1.00,-1.10,6.17,-1.10
0.15,0.23,0.99,-2.37,6.09,-0.44
0.15,0.22,1.00,-3.28,5.16,0.02
0.15,0.22,1.00,-3.42,3.89,0.49
0.15,0.22,0.99,-3.44,2.87,0.23
0.14,0.22,1.00,-2.89,2.49,0.18
0.14,0.22,1.00,-2.03,1.94,-0.37
0.14,0.22,1.01,-0.87,1.63,-0.61
0.13,0.23,0.99,-0.08,2.02,-0.82
0.12,0.23,1.00,0.23,2.58,-1.08
0.12,0.23,1.01,-0.23,3.07,-1.27
0.12,0.23,1.01,-0.64,3.47,-1.11
0.12,0.22,1.00,-1.48,3.68,-0.73
0.13,0.22,1.01,-2.43,3.91,-0.53
0.13,0.23,1.01,-2.93,3.80,-0.21
0.13,0.22,1.00,-3.02,3.74,-0.03
0.13,0.24,1.00,-3.02,3.53,0.06
0.13,0.23,1.00,-2.75,3.59,0.09
0.13,0.23,1.00,-2.60,3.34,-0.09
0.13,0.24,0.99,-2.26,3.40,0.18
0.13,0.24,0.99,-1.79,3.13,-0.06
0.13,0.23,1.00,-1.57,2.85,0.15
0.13,0.23,0.99,-1.45,2.56,0.05
0.13,0.24,1.01,-1.40,2.43,0.14
0.14,0.23,1.00,-1.51,2.18,0.03
0.13,0.24,1.01,-1.54,2.23,-0.14
0.14,0.23,1.00,-1.83,2.34,0.00
0.13,0.24,1.00,-1.65,2.43,0.11
0.14,0.23,1.00,-1.83,2.69,0.15
0.14,0.23,1.01,-1.85,2.82,0.02
0.14,0.23,1.00,-1.66,2.89,0.29
0.13,0.23,1.00,-1.57,2.93,0.06
0.14,0.23,1.00,-1.51,2.93,0.34
0.14,0.23,1.00,-1.57,3.07,0.35
0.14,0.23,1.00,-1.39,2.70,0.15
0.14,0.23,1.01,-1.27,2.47,0.12
0.14,0.23,1.00,-1.27,2.37,-0.12
0.14,0.23,1.00,-1.18,2.37,-0.49
0.14,0.23,1.00,-1.19,2.32,-0.46
0.14,0.23,1.00,-1.02,2.50,-0.66
0.14,0.23,0.99,-1.11,2.43,-0.98
0.14,0.23,1.00,-1.10,2.70,-1.30
0.13,0.24,1.00,-0.98,2.79,-1.13
0.14,0.23,1.00,-1.21,2.58,-1.30
0.14,0.23,1.00,-1.37,2.63,-1.37
0.14,0.23,1.00,-1.21,2.67,-1.45
0.14,0.24,1.01,-1.47,2.67,-1.53
0.14,0.23,1.01,-1.48,2.40,-1.83
0.14,0.24,1.01,-1.44,2.47,-1.92
0.14,0.24,1.01,-1.28,2.24,-1.48
0.13,0.23,1.00,-1.28,2.41,-1.54
0.13,0.23,1.01,-1.27,2.64,-1.68
0.13,0.23,1.00,-0.96,2.96,-1.33
0.14,0.23,1.01,-1.15,3.01,-1.37
0.14,0.22,1.00,-1.42,3.08,-1.33
0.13,0.22,0.99,-1.48,3.51,-1.11
0.13,0.22,1.01,-1.69,3.51,-1.34
0.14,0.22,1.01,-1.98,3.51,-1.01
0.13,0.24,1.00,-2.11,3.57,-0.98
0.13,0.24,1.00,-2.38,3.45,-0.79
0.13,0.24,1.00,-2.27,3.39,-1.05
0.14,0.24,1.00,-2.32,3.51,-1.04
0.14,0.24,1.00,-1.86,3.28,-0.95
0.13,0.24,1.00,-1.47,3.73,-0.76
0.13,0.23,1.00,-1.27,3.86,-0.87
0.14,0.24,1.00,-1.31,3.31,-0.99
0.13,0.23,1.01,-1.11,3.45,-0.82
0.13,0.24,1.01,-1.30,3.16,-0.60
0.12,0.24,1.00,-1.63,3.31,-0.69
0.13,0.24,1.00,-2.11,3.25,-0.92
0.13,0.24,1.00,-2.64,3.07,-1.18
0.13,0.24,1.00,-2.84,3.28,-1.66
0.12,0.24,1.00,-2.92,3.59,-1.85
0.13,0.24,1.01,-2.85,3.27,-1.97
0.13,0.23,1.00,-2.76,3.48,-2.56
0.14,0.24,0.99,-2.38,3.22,-2.66
0.14,0.24,1.00,-2.58,3.08,-2.78
0.14,0.23,0.99,-2.35,2.99,-2.90
0.14,0.23,1.00,-2.05,2.64,-2.60
0.15,0.23,1.00,-1.76,2.52,-2.38
0.15,0.23,1.00,-1.73,2.46,-1.95
0.14,0.23,1.00,-1.60,2.43,-1.92
0.14,0.23,0.99,-1.62,2.34,-1.76
0.14,0.23,1.00,-1.63,2.61,-1.45
0.14,0.23,1.00,-1.77,2.60,-1.50
0.14,0.24,1.00,-2.02,2.90,-1.68
0.14,0.23,1.00,-2.05,2.84,-1.80
0.13,0.23,1.00,-1.95,2.92,-2.03
0.13,0.23,1.00,-1.88,2.98,-1.95
0.12,0.23,0.99,-1.86,2.95,-1.98
0.13,0.23,1.01,-1.68,3.10,-2.26
0.13,0.23,1.00,-1.80,3.02,-1.88
0.13,0.23,1.00,-1.69,3.05,-2.09
0.13,0.23,0.99,-1.77,3.08,-2.09
0.13,0.23,1.00,-1.86,3.08,-2.18
0.13,0.23,1.00,-1.83,3.10,-2.15
0.13,0.22,1.00,-1.83,3.27,-1.88
0.14,0.23,1.01,-1.91,3.16,-1.91
0.14,0.23,0.99,-1.89,3.21,-1.71
0.13,0.23,1.00,-1.74,3.36,-1.77
0.13,0.23,1.00,-1.79,3.51,-1.54
0.14,0.23,1.00,-1.85,3.50,-1.51
0.13,0.23,1.00,-1.65,3.63,-1.08
0.13,0.24,1.00,-1.63,3.79,-1.16
0.13,0.23,1.00,-1.31,3.80,-0.82
0.13,0.23,0.99,-1.15,3.94,-0.78
0.13,0.23,1.00,-1.40,3.92,-0.79
0.14,0.23,1.00,-1.18,3.69,-0.67
0.14,0.23,1.00,-1.45,3.56,-0.87
0.14,0.24,1.00,-1.44,3.45,-0.64
0.14,0.23,1.00,-1.57,3.34,-0.81
0.14,0.24,0.99,-1.56,3.42,-0.73
0.14,0.23,1.00,-1.76,3.44,-0.76
0.14,0.23,0.99,-1.86,3.25,-0.85
0.13,0.23,0.99,-1.92,3.22,-0.96
0.14,0.24,0.99,-1.83,3.53,-0.95
0.14,0.23,0.99,-1.82,3.51,-0.98
0.14,0.24,1.00,-1.86,3.50,-1.28
0.14,0.24,0.99,-1.97,3.48,-1.25
0.14,0.23,0.98,-1.95,3.45,-1.22
0.14,0.23,0.99,-1.79,3.21,-1.27
0.15,0.23,1.00,-1.82,3.10,-1.21
0.14,0.23,1.00,-1.59,3.05,-1.25
0.14,0.23,0.99,-1.62,3.13,-1.24
0.14,0.23,0.99,-1.60,3.21,-1.18
0.13,0.22,0.99,-1.62,3.10,-1.42
0.13,0.23,0.99,-1.44,3.44,-1.53
0.13,0.23,0.99,-1.80,3.30,-1.34
0.14,0.22,0.99,-1.89,3.71,-1.68
0.14,0.22,0.98,-2.03,3.89,-1.53
0.15,0.23,0.99,-2.12,4.17,-1.50
0.14,0.22,0.99,-2.11,4.27,-1.80
0.15,0.22,0.98,-2.09,4.41,-2.09
0.15,0.22,0.99,-2.08,4.56,-1.77
0.14,0.22,0.98,-1.73,4.35,-1.86
0.14,0.22,0.98,-1.71,4.55,-1.94
0.14,0.22,0.98,-1.65,4.89,-1.89
0.13,0.22,0.99,-1.37,4.66,-1.59
0.13,0.22,0.98,-1.48,4.99,-1.83
0.12,0.21,0.99,-1.60,5.27,-2.00
0.14,0.21,0.98,-2.18,6.05,-1.86
0.13,0.21,0.98,-2.61,6.27,-1.66
0.13,0.21,0.99,-3.25,6.89,-1.63
0.14,0.21,0.98,-3.80,7.22,-0.95
0.13,0.21,0.99,-4.66,7.88,-0.14
0.13,0.21,0.99,-5.15,8.44,0.37
0.13,0.21,0.99,-5.73,8.99,1.15
0.13,0.22,0.97,-5.94,9.88,1.94
0.13,0.21,0.98,-6.23,10.06,2.70
0.13,0.20,0.98,-6.49,10.38,2.61
0.13,0.21,0.99,-7.73,11.08,1.83
0.14,0.22,0.98,-8.47,11.89,0.66
0.14,0.22,0.98,-8.84,12.17,0.43
0.13,0.20,0.99,-9.27,12.56,0.92
0.12,0.21,0.98,-9.80,13.91,1.11
0.12,0.21,1.00,-10.17,14.14,0.84
0.11,0.21,0.99,-10.61,14.82,0.17
0.12,0.20,0.99,-10.73,15.62,0.00
0.12,0.20,0.99,-11.11,16.11,0.23
0.12,0.20,0.98,-12.11,16.63,-0.34
0.12,0.20,0.98,-12.92,17.69,-0.63
0.12,0.19,0.99,-13.08,17.66,-1.25
0.12,0.20,1.00,-13.15,17.31,-1.80
0.12,0.20,1.01,-12.40,16.95,-1.76
0.11,0.20,1.01,-12.35,16.79,-2.05
0.11,0.20,1.01,-11.86,16.08,-2.29
0.11,0.20,1.00,-12.09,15.91,-3.33
0.11,0.20,1.02,-11.73,15.33,-4.09
0.11,0.22,1.02,-11.37,13.65,-3.39
0.11,0.24,1.03,-10.89,13.10,-3.30
0.12,0.24,1.03,-10.31,13.05,-3.36
0.11,0.23,1.03,-9.54,12.37,-3.48
0.10,0.23,1.02,-8.92,11.89,-2.85
0.11,0.24,1.02,-8.06,11.47,-2.47
0.10,0.25,1.04,-6.73,10.92,-2.70
0.10,0.25,1.03,-5.71,10.41,-2.81
0.11,0.25,1.03,-4.89,9.98,-2.99
0.11,0.25,1.02,-3.69,9.71,-3.11
0.12,0.24,1.02,-2.56,9.66,-3.30
0.11,0.24,1.02,-1.89,9.62,-3.74
0.11,0.24,1.03,-0.63,9.08,-3.56
0.11,0.23,1.02,0.00,8.60,-3.69
0.10,0.23,1.02,0.84,8.37,-3.85
0.11,0.22,1.02,1.80,8.40,-4.11
0.10,0.22,1.02,2.61,8.03,-4.26
0.10,0.22,1.02,2.81,7.62,-4.58
0.09,0.22,1.01,2.87,7.01,-4.49
0.09,0.21,1.01,2.82,6.06,-4.40
0.09,0.21,1.01,2.58,5.36,-4.52
0.09,0.21,1.02,2.66,5.60,-4.53
0.09,0.21,1.02,2.72,5.57,-4.40
0.09,0.22,1.02,2.40,5.54,-4.20
0.08,0.22,1.02,2.06,5.24,-3.82
0.09,0.22,1.01,2.06,5.39,-3.44
0.09,0.22,1.02,1.33,5.76,-3.40
0.09,0.23,1.01,1.65,5.88,-3.10
0.09,0.23,1.01,2.11,6.06,-2.78
0.10,0.22,1.03,1.97,6.38,-2.76
0.09,0.23,1.03,2.05,5.66,-2.90
0.10,0.25,1.03,1.86,5.40,-2.32
0.10,0.24,1.03,1.85,5.15,-1.98
0.09,0.24,1.04,1.44,4.75,-1.66
0.10,0.24,1.03,1.54,4.72,-0.96
0.09,0.24,1.04,1.59,4.98,-0.15
0.08,0.25,1.03,0.98,4.87,0.20
0.09,0.25,1.03,0.44,5.37,0.61
0.09,0.24,1.02,-0.03,5.82,0.49
0.09,0.25,1.03,-0.18,5.76,0.79
0.09,0.24,1.04,-0.31,6.08,1.24
0.09,0.24,1.03,-0.64,5.94,1.02
0.09,0.24,1.02,-0.90,6.06,0.81
0.09,0.24,1.03,-1.33,5.50,0.93
0.10,0.24,1.02,-1.94,5.44,0.60
0.11,0.24,1.02,-2.41,5.15,0.53
0.11,0.24,1.01,-2.81,4.76,0.84
0.11,0.25,1.02,-3.16,4.55,1.19
0.10,0.24,1.01,-3.37,4.78,2.17
0.11,0.24,1.01,-3.71,4.52,2.60
0.10,0.26,1.02,-3.77,4.43,3.05
0.10,0.25,1.01,-4.08,4.43,3.18
0.10,0.25,1.02,-4.17,4.26,3.24
0.10,0.25,1.02,-4.12,3.91,3.07
0.10,0.25,1.01,-4.37,4.11,3.13
0.11,0.25,1.02,-4.50,3.85,2.20
0.10,0.23,1.01,-4.64,3.27,2.66
0.10,0.24,1.02,-4.93,2.64,2.69
0.10,0.25,1.03,-5.51,2.82,2.61
0.09,0.26,1.03,-5.88,2.66,2.90
0.08,0.26,1.03,-5.97,2.63,3.13
0.08,0.27,1.04,-6.47,2.43,2.61
0.08,0.27,1.04,-6.92,2.82,2.11
0.09,0.26,1.03,-7.48,2.81,1.82
0.08,0.27,1.05,-7.68,2.82,1.05
0.09,0.27,1.05,-8.31,2.66,0.64
0.09,0.26,1.04,-8.73,2.14,1.16
0.09,0.26,1.04,-9.47,1.08,1.34
0.09,0.27,1.05,-10.08,-0.02,1.85
0.10,0.29,1.06,-10.95,-1.10,2.23
0.10,0.30,1.05,-11.77,-2.00,2.58
0.11,0.28,1.03,-12.95,-1.77,2.09
0.12,0.29,1.03,-13.44,-1.77,1.85
0.12,0.28,1.02,-13.48,-2.23,1.80
0.12,0.28,1.04,-12.95,-2.50,1.53
0.12,0.26,1.03,-12.09,-2.44,1.01
0.12,0.25,1.02,-11.08,-2.29,0.92
0.12,0.23,1.01,-10.81,-2.82,0.47
0.12,0.21,1.00,-10.95,-2.63,-0.47
0.12,0.20,1.01,-11.34,-2.90,-0.87
0.11,0.20,1.00,-12.03,-4.00,-0.76
0.11,0.20,1.01,-13.18,-4.95,0.14
0.11,0.21,1.03,-14.31,-5.60,-0.06
0.11,0.21,1.02,-15.34,-4.08,0.06
0.12,0.20,1.01,-16.21,-3.18,1.05
0.12,0.20,1.00,-16.66,-3.10,1.40
0.11,0.19,1.00,-17.34,-2.70,1.37
0.11,0.19,1.01,-17.40,-2.79,2.00
0.11,0.21,1.02,-17.24,-3.85,2.38
0.10,0.22,1.02,-16.81,-4.35,2.27
0.11,0.21,1.01,-16.69,-4.49,1.62
0.12,0.21,1.01,-15.85,-4.43,0.96
0.11,0.21,1.01,-14.64,-4.44,1.05
0.11,0.20,1.01,-13.66,-4.02,0.32
0.11,0.19,1.00,-13.05,-4.32,0.24
0.12,0.21,1.00,-12.53,-4.47,0.66
0.13,0.20,1.00,-12.38,-4.43,0.40
0.12,0.20,1.00,-12.02,-3.69,0.03
0.13,0.17,0.99,-11.31,-3.40,0.06
0.13,0.16,0.98,-10.32,-3.05,0.43
0.12,0.15,0.98,-9.50,-3.18,0.87
0.12,0.15,0.98,-8.84,-3.76,0.87
0.13,0.14,0.98,-8.11,-3.22,1.18
0.13,0.14,0.98,-7.47,-3.51,1.15
0.13,0.15,0.99,-6.95,-3.92,1.39
0.13,0.16,0.99,-6.72,-4.08,1.62
0.12,0.16,0.98,-6.85,-3.88,1.71
0.12,0.15,0.98,-6.98,-3.97,1.56
0.11,0.16,0.99,-7.11,-3.56,1.82
0.11,0.16,0.99,-7.36,-2.89,1.25
0.11,0.17,1.01,-7.60,-2.99,0.87
0.11,0.18,1.01,-7.91,-2.81,0.85
0.10,0.19,1.02,-8.44,-2.81,0.46
0.11,0.20,1.03,-9.04,-2.53,-0.11
0.12,0.22,1.03,-9.76,-1.56,-1.02
0.13,0.21,1.01,-9.89,-0.43,-1.57
0.13,0.19,1.00,-9.04,0.37,-1.56
0.12,0.17,0.98,-8.14,0.89,-1.37
0.12,0.16,0.99,-6.89,0.89,-1.37
0.12,0.18,1.01,-6.43,0.52,-1.42
0.12,0.19,1.02,-6.78,-0.49,-1.45
0.11,0.19,1.02,-6.67,-0.75,-1.15
0.12,0.18,1.02,-6.58,-0.79,-1.07
0.12,0.18,1.01,-6.47,-0.05,-1.11
0.12,0.17,0.99,-6.73,0.47,-1.15
0.12,0.17,0.99,-6.79,0.67,-1.48
0.11,0.18,1.00,-6.72,0.56,-1.36
0.12,0.17,1.00,-6.56,0.79,-1.44
0.13,0.17,1.01,-6.15,0.87,-1.63
0.13,0.18,1.02,-6.37,0.63,-1.47
0.13,0.18,1.01,-6.37,0.84,-1.02
0.14,0.19,1.02,-6.44,0.93,-0.70
0.13,0.20,1.01,-6.21,0.61,-0.72
0.13,0.18,1.00,-6.15,1.02,-0.02
0.13,0.17,1.00,-5.47,1.86,-0.37
0.12,0.16,1.00,-5.04,1.50,0.43
0.11,0.18,1.01,-4.76,1.60,0.79
0.11,0.19,1.01,-4.69,1.57,0.66
0.11,0.18,1.01,-4.84,1.45,0.66
0.12,0.18,1.03,-5.01,0.98,0.38
0.12,0.19,1.03,-5.34,0.67,0.72
0.11,0.20,1.03,-5.76,0.27,0.70
0.11,0.21,1.02,-5.95,0.15,0.67
0.11,0.20,1.03,-5.45,0.18,0.90
0.10,0.20,1.02,-4.63,0.26,0.41
0.11,0.20,1.02,-3.31,0.11,0.00
0.13,0.19,1.01,-2.58,0.50,-0.06
0.12,0.19,1.02,-1.48,0.31,-0.56
0.14,0.18,1.02,-0.79,-0.05,-0.41
0.14,0.19,1.02,-0.37,-0.58,-0.46
0.14,0.19,1.03,-0.03,-0.56,-0.27
0.14,0.18,1.01,0.11,-0.85,0.20
0.14,0.18,1.00,0.27,-0.11,0.47
0.14,0.17,1.00,0.03,0.96,0.26
0.13,0.16,0.99,-0.05,1.48,0.60
0.14,0.16,1.01,-0.41,1.79,0.72
0.13,0.17,1.01,-0.70,2.17,0.61
0.13,0.17,1.01,-0.92,2.05,0.41
0.13,0.18,1.01,-1.53,2.03,0.34
0.13,0.18,1.01,-1.76,2.24,0.20
0.12,0.17,1.01,-1.65,2.03,-0.12
0.12,0.17,1.01,-1.45,1.65,-0.21
0.12,0.18,1.01,-0.73,1.19,-0.35
0.12,0.19,1.02,-0.34,0.60,-0.47
0.11,0.19,1.01,-0.14,0.26,-0.61
0.12,0.20,1.02,0.14,-0.32,-0.72
0.11,0.20,1.00,0.37,-0.17,-0.66
0.11,0.20,1.01,0.63,0.09,-0.35
0.11,0.19,1.01,1.13,0.79,-0.21
0.12,0.19,1.01,1.18,1.36,-0.17
0.12,0.18,1.00,1.97,1.73,-0.11
0.12,0.19,1.01,2.00,1.80,0.09
0.12,0.17,1.01,2.09,1.74,0.21
0.12,0.18,1.01,1.91,1.88,0.26
0.12,0.17,1.02,1.68,1.42,0.18
0.13,0.18,1.00,1.68,1.31,0.47
0.12,0.19,1.01,2.11,1.39,0.46
0.13,0.18,1.01,2.38,1.42,0.78
0.13,0.18,1.01,2.78,1.21,0.49
0.13,0.19,1.01,2.76,1.63,0.29
0.14,0.18,1.01,2.87,1.65,-0.14
0.13,0.19,1.01,3.07,1.53,0.00
0.13,0.19,1.01,2.98,1.86,-0.27
0.12,0.19,1.01,3.18,1.71,-0.46
0.13,0.19,1.01,3.04,1.98,-0.73
0.13,0.20,1.01,3.11,2.17,-1.73
0.12,0.20,1.01,3.33,1.63,-1.82
0.14,0.21,1.02,3.39,1.63,-2.53
0.13,0.21,1.02,3.59,1.45,-3.10
0.13,0.21,1.02,3.62,1.69,-4.26
0.14,0.21,1.01,4.12,1.57,-4.70
0.14,0.21,1.00,5.10,1.34,-4.67
0.13,0.19,1.01,5.83,0.96,-4.20
0.14,0.19,1.00,6.23,0.85,-3.98
0.14,0.19,1.00,5.86,0.82,-4.03
0.12,0.19,1.02,5.44,0.41,-3.30
0.12,0.20,1.01,4.99,0.08,-2.67
0.13,0.20,1.02,4.61,0.32,-2.20
0.13,0.19,1.01,4.20,0.63,-1.59
0.13,0.20,1.00,3.86,1.16,-1.76
