acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.22,1.01,-1.21,2.02,-0.67
0.13,0.22,1.00,-1.48,2.18,-0.67
0.13,0.23,1.01,-1.83,2.26,-0.58
0.13,0.23,1.00,-1.88,2.02,-0.75
0.13,0.23,1.00,-1.98,2.23,-0.53
0.13,0.24,1.00,-1.71,2.55,-0.23
0.14,0.23,1.00,-1.68,2.31,-0.46
0.13,0.24,1.01,-1.57,2.26,-0.79
0.13,0.24,1.01,-1.62,2.02,-0.81
0.13,0.23,1.00,-1.45,2.43,-0.85
0.14,0.23,1.01,-1.39,2.18,-1.08
0.14,0.23,1.00,-1.63,2.43,-1.07
0.14,0.23,1.00,-1.31,2.29,-1.08
0.14,0.23,1.00,-1.36,2.40,-1.07
0.14,0.22,1.01,-0.93,2.44,-1.08
0.13,0.23,1.00,-1.47,2.32,-1.10
0.14,0.22,1.01,-1.47,2.58,-0.82
0.13,0.23,1.01,-1.50,2.52,-1.07
0.13,0.22,1.00,-1.54,2.61,-0.95
0.13,0.22,1.01,-1.65,2.87,-0.67
0.13,0.23,1.01,-1.76,2.99,-0.67
0.14,0.23,0.99,-1.73,3.39,-0.60
0.13,0.23,0.99,-1.71,3.59,-0.70
0.14,0.23,1.01,-1.66,3.51,-0.58
0.13,0.23,1.01,-1.63,3.40,-0.75
0.13,0.23,1.01,-1.68,2.96,-0.84
0.13,0.24,1.00,-1.34,2.99,-0.49
0.13,0.24,1.01,-1.42,2.70,-0.53
0.13,0.24,1.01,-1.30,2.55,-0.52
0.14,0.23,0.99,-0.82,2.76,-0.32
0.13,0.23,1.00,-0.67,2.69,-0.52
0.13,0.23,1.00,-0.44,2.69,-0.17
0.12,0.23,1.00,-0.55,2.81,-0.35
0.13,0.24,1.00,-0.90,2.87,-0.12
0.12,0.24,1.01,-1.39,2.78,0.18
0.12,0.24,1.01,-1.83,2.99,-0.08
0.12,0.24,1.00,-1.91,3.16,-0.37
0.13,0.24,1.00,-2.29,3.08,-0.72
0.12,0.24,1.01,-2.08,3.13,-1.13
0.13,0.24,1.00,-2.23,3.30,-1.34
0.13,0.24,1.00,-1.68,3.33,-1.74
0.14,0.24,1.01,-1.59,3.02,-1.79
0.14,0.23,0.99,-1.30,2.93,-1.54
0.14,0.23,0.99,-1.24,2.46,-1.59
0.15,0.23,0.99,-0.85,2.20,-1.50
0.14,0.23,1.00,-0.87,2.18,-1.22
0.15,0.23,1.00,-0.85,2.38,-0.87
0.14,0.23,1.00,-1.15,2.38,-0.64
0.14,0.23,1.00,-1.21,2.52,-0.44
0.14,0.23,1.00,-1.15,2.84,-0.26
0.13,0.24,1.00,-1.18,3.04,-0.38
0.13,0.24,1.00,-1.57,3.16,-0.32
0.12,0.23,1.00,-1.30,3.36,-0.60
0.13,0.23,1.00,-1.36,3.40,-0.70
0.13,0.23,1.00,-1.27,3.31,-1.05
0.13,0.23,1.00,-1.16,3.04,-1.34
0.13,0.23,1.00,-1.19,3.18,-1.39
0.13,0.23,0.99,-1.18,3.16,-1.66
0.13,0.23,1.00,-1.47,2.99,-1.68
0.13,0.23,1.00,-1.25,2.99,-1.39
0.13,0.23,1.00,-1.21,3.16,-1.28
0.13,0.24,1.01,-1.19,3.31,-1.15
0.13,0.23,1.01,-1.37,3.31,-0.76
0.13,0.24,1.00,-1.73,3.50,-0.75
0.13,0.24,1.00,-1.54,3.68,-0.56
0.13,0.24,1.00,-1.73,3.91,-0.40
0.13,0.24,1.00,-1.56,3.74,-0.49
0.13,0.24,0.99,-1.63,3.94,-0.56
0.13,0.24,1.00,-1.48,3.65,-0.44
0.13,0.23,1.00,-1.60,3.60,-0.70
0.13,0.24,1.00,-1.54,3.56,-0.76
0.13,0.24,1.00,-1.45,3.69,-0.78
0.13,0.24,1.00,-1.34,3.60,-0.96
0.13,0.24,1.00,-1.51,3.39,-0.72
0.13,0.24,1.00,-1.45,3.51,-0.85
0.13,0.23,1.00,-1.40,3.60,-0.70
0.13,0.23,1.01,-1.47,3.40,-0.82
0.13,0.24,1.00,-1.51,3.66,-0.67
0.13,0.25,1.00,-1.63,3.57,-1.01
0.13,0.24,1.01,-1.54,3.60,-0.63
0.13,0.24,1.00,-1.73,3.57,-0.75
0.13,0.24,1.00,-1.74,3.56,-0.93
0.13,0.23,1.00,-1.68,3.36,-0.93
0.13,0.23,1.00,-1.59,3.45,-1.01
0.13,0.23,1.00,-1.62,3.22,-1.08
0.13,0.23,1.00,-1.51,3.24,-0.98
0.13,0.24,1.01,-1.79,3.04,-0.95
0.13,0.23,1.00,-1.88,3.01,-0.85
0.13,0.24,1.00,-2.23,3.01,-0.93
0.13,0.24,1.00,-2.11,3.05,-0.84
0.13,0.23,1.01,-2.02,3.13,-0.98
0.13,0.23,1.00,-1.89,3.05,-0.76
0.13,0.24,1.01,-1.88,3.02,-0.69
0.13,0.24,1.00,-2.02,3.08,-0.72
0.13,0.24,1.00,-2.00,2.95,-0.64
0.13,0.24,1.00,-1.82,2.73,-0.76
0.13,0.23,0.99,-1.56,2.85,-0.72
0.12,0.22,0.99,-1.66,2.73,-1.08
0.13,0.23,0.99,-1.54,2.69,-0.85
0.13,0.23,1.01,-1.68,2.41,-0.96
0.12,0.23,1.00,-1.63,2.49,-0.75
0.13,0.23,0.99,-2.02,2.49,-0.96
0.13,0.23,1.00,-2.11,2.55,-0.66
0.13,0.23,1.01,-1.98,2.55,-0.63
0.13,0.23,1.01,-2.09,2.69,-0.37
0.12,0.23,1.00,-2.08,2.66,-0.26
0.13,0.23,1.00,-1.79,2.87,-0.17
0.13,0.23,1.00,-1.80,3.05,0.18
0.13,0.23,1.00,-1.86,2.75,-0.18
0.13,0.23,1.00,-1.86,2.93,-0.14
0.13,0.23,0.99,-1.88,2.87,0.02
0.13,0.23,0.99,-1.88,2.29,-0.24
0.13,0.23,1.00,-1.80,2.52,-0.09
0.13,0.23,1.00,-1.86,2.47,-0.27
0.13,0.24,1.01,-2.02,2.47,0.03
0.13,0.23,1.00,-1.94,2.49,-0.03
0.13,0.23,0.99,-1.79,2.78,0.06
0.13,0.24,1.00,-1.53,2.53,0.18
0.13,0.24,1.00,-1.82,2.73,-0.03
0.13,0.23,1.00,-1.79,2.70,0.03
0.12,0.23,1.00,-1.97,2.40,-0.18
0.13,0.23,1.00,-1.86,2.69,-0.03
0.13,0.23,1.00,-2.08,2.53,-0.14
0.13,0.23,1.00,-1.94,2.49,-0.15
0.13,0.23,1.01,-1.98,2.38,-0.06
0.14,0.24,1.01,-2.08,2.41,-0.17
0.13,0.24,1.00,-2.08,2.24,-0.27
0.13,0.23,0.99,-2.00,2.32,-0.15
0.14,0.24,1.00,-1.92,2.38,-0.17
0.13,0.24,1.00,-1.77,2.53,-0.29
0.13,0.24,1.00,-1.83,2.24,-0.26
0.13,0.24,1.00,-1.86,2.52,-0.14
0.13,0.23,1.00,-2.02,2.32,-0.38
0.13,0.23,1.00,-2.03,2.26,-0.32
0.13,0.23,1.00,-1.92,2.21,-0.27
0.12,0.24,1.00,-2.05,2.56,-0.24
0.13,0.24,1.00,-2.18,2.31,-0.32
0.13,0.24,1.00,-2.20,2.50,-0.44
0.13,0.23,1.00,-2.14,2.60,-0.64
0.13,0.23,1.00,-2.09,2.67,-0.63
0.13,0.23,1.00,-2.06,2.46,-0.50
0.13,0.24,1.00,-2.03,2.70,-0.64
0.13,0.23,1.00,-2.05,2.60,-0.72
0.14,0.22,0.99,-2.23,2.66,-0.70
0.13,0.23,1.00,-2.21,2.85,-0.70
0.13,0.23,1.00,-1.94,2.73,-0.58
0.13,0.23,1.01,-1.91,2.93,-0.81
0.13,0.24,1.00,-2.03,2.96,-0.79
0.12,0.23,1.00,-2.00,2.99,-0.92
0.14,0.22,0.99,-1.91,3.02,-1.05
0.13,0.24,1.00,-1.73,2.96,-0.87
0.13,0.23,0.99,-2.14,3.07,-1.10
0.13,0.23,1.00,-2.26,2.90,-1.04
0.13,0.23,1.00,-1.79,2.87,-1.15
0.14,0.23,0.99,-2.00,2.92,-1.33
0.13,0.24,1.01,-1.65,2.75,-1.56
0.14,0.24,1.01,-1.65,2.92,-1.53
0.14,0.24,0.99,-1.76,2.81,-1.83
0.13,0.24,1.01,-1.62,2.66,-1.83
0.12,0.23,1.00,-1.95,2.87,-1.85
0.13,0.23,1.00,-1.89,2.35,-1.92
0.13,0.23,0.99,-2.06,2.40,-1.83
0.13,0.23,1.00,-2.02,2.14,-1.98
0.13,0.22,1.00,-2.20,2.08,-2.00
0.13,0.23,1.00,-1.97,2.08,-1.88
0.14,0.23,1.00,-1.94,2.06,-1.86
0.14,0.23,0.99,-1.66,2.38,-1.77
0.14,0.23,0.99,-1.40,2.64,-1.63
0.14,0.23,1.00,-1.05,2.75,-1.34
0.14,0.23,1.00,-0.92,3.36,-0.90
0.13,0.23,0.99,-0.89,3.74,-0.31
0.13,0.23,0.99,-1.04,3.74,-0.08
0.12,0.23,0.98,-1.01,3.83,-0.02
0.13,0.23,0.99,-1.19,3.62,-0.31
0.12,0.23,1.00,-0.95,3.15,-0.58
0.13,0.23,1.00,-1.05,2.67,-0.73
0.13,0.24,1.00,-0.85,2.46,-1.22
0.13,0.24,1.00,-0.58,2.31,-1.56
0.13,0.23,0.99,-0.44,2.03,-1.77
0.13,0.24,0.99,0.20,1.85,-2.32
0.14,0.24,1.00,0.93,1.56,-1.91
0.13,0.23,1.00,1.77,1.50,-1.95
0.14,0.23,1.00,2.84,1.27,-1.89
0.13,0.24,1.01,3.74,0.75,-2.46
0.14,0.22,0.99,4.72,0.43,-2.41
0.14,0.20,0.96,5.10,1.30,-2.84
0.14,0.19,0.96,6.35,1.13,-3.11
0.13,0.19,0.99,6.87,-0.06,-3.04
0.14,0.21,1.00,6.27,-0.63,-2.82
0.14,0.23,1.00,5.65,-0.40,-2.89
0.14,0.23,0.99,5.48,-0.02,-2.96
0.15,0.23,0.99,5.11,0.85,-2.99
0.15,0.24,0.99,4.87,1.48,-2.87
0.14,0.25,1.00,5.10,1.82,-2.44
0.14,0.25,1.01,4.78,2.53,-1.68
0.14,0.25,1.00,4.31,2.85,-1.16
0.15,0.25,0.99,4.14,3.31,-0.79
0.15,0.26,1.01,4.20,3.34,-0.79
0.14,0.25,1.01,4.23,3.57,-1.01
0.14,0.25,1.00,4.21,3.25,-1.05
0.14,0.25,0.99,4.63,2.73,-1.15
0.13,0.25,1.00,4.37,2.40,-1.44
0.13,0.24,0.99,4.09,2.46,-1.63
0.13,0.24,0.99,3.66,2.41,-1.57
0.12,0.24,0.99,3.42,2.64,-1.79
0.12,0.23,0.99,2.81,3.04,-1.73
0.13,0.24,0.99,1.86,3.40,-1.48
0.13,0.24,0.98,1.42,3.56,-1.08
0.12,0.23,0.98,0.76,4.23,-0.72
0.12,0.24,0.98,-0.12,4.82,-0.41
0.13,0.24,0.98,-0.38,5.28,0.17
0.12,0.24,1.00,-0.85,6.08,0.58
0.13,0.24,0.99,-1.37,6.43,0.92
0.13,0.24,0.99,-1.76,6.72,0.98
0.14,0.25,1.00,-2.23,6.40,1.01
0.14,0.25,1.00,-2.99,6.67,1.16
0.14,0.25,0.99,-3.39,7.04,1.02
0.13,0.25,1.00,-3.68,7.39,1.22
0.13,0.24,0.99,-3.98,7.42,1.44
0.13,0.24,0.99,-4.17,7.82,1.27
0.13,0.24,0.99,-4.24,7.60,1.44
0.13,0.24,0.99,-4.82,7.40,1.44
0.13,0.24,1.00,-5.27,7.97,1.71
0.13,0.23,0.99,-5.56,8.26,1.53
0.13,0.23,1.00,-6.32,9.04,1.51
0.13,0.24,0.98,-6.75,9.13,1.86
0.13,0.23,0.99,-7.57,9.36,1.80
0.13,0.23,0.99,-7.69,9.51,2.05
0.13,0.23,1.00,-7.88,9.77,2.18
0.14,0.23,1.00,-8.72,9.77,1.76
0.13,0.23,0.99,-9.42,10.76,1.91
0.13,0.23,0.99,-10.64,11.45,1.79
0.12,0.23,0.98,-11.71,12.84,2.43
0.13,0.21,0.98,-12.40,14.11,2.21
0.12,0.22,0.98,-13.02,14.55,1.86
0.12,0.22,1.00,-13.45,14.47,1.82
0.12,0.22,1.00,-14.17,14.17,2.09
0.12,0.22,0.99,-14.72,14.53,2.43
0.12,0.22,0.99,-15.68,14.84,2.55
0.13,0.22,0.99,-16.03,15.50,2.73
0.12,0.21,0.98,-15.89,15.54,2.69
0.11,0.21,0.99,-15.62,15.05,2.72
0.12,0.20,0.99,-15.50,15.54,2.44
0.11,0.19,0.98,-15.40,17.01,1.71
0.12,0.18,0.96,-14.89,17.74,1.36
0.11,0.17,0.98,-14.09,17.88,0.99
0.10,0.17,0.98,-13.79,18.55,0.63
0.11,0.18,1.00,-13.51,19.04,0.09
0.11,0.19,1.00,-14.05,18.64,0.58
0.11,0.19,0.99,-14.34,18.47,1.07
0.11,0.20,0.99,-14.27,19.25,1.08
0.11,0.19,0.99,-14.29,19.94,0.78
0.11,0.19,0.99,-12.93,20.09,0.63
0.12,0.20,1.00,-11.53,19.63,1.36
0.11,0.21,1.00,-10.70,19.10,1.33
0.10,0.22,1.00,-9.51,18.78,1.39
0.10,0.23,1.01,-8.20,18.00,0.82
0.10,0.23,1.00,-6.95,17.21,0.31
0.10,0.23,1.00,-5.94,16.72,-0.56
0.11,0.23,1.01,-4.61,15.98,-1.01
0.10,0.24,1.01,-3.85,15.45,-1.63
0.10,0.25,1.01,-3.37,14.84,-1.83
0.10,0.26,1.03,-2.64,14.61,-2.05
0.11,0.26,1.01,-1.63,14.11,-2.29
0.10,0.25,1.02,-0.84,13.76,-2.53
0.11,0.24,1.02,0.63,13.22,-2.34
0.10,0.24,1.01,1.77,13.10,-3.02
0.10,0.25,1.01,2.72,13.24,-3.15
0.10,0.24,1.01,3.48,13.08,-3.22
0.10,0.24,1.01,3.48,12.47,-2.90
0.10,0.24,1.02,3.22,11.11,-2.78
0.10,0.24,1.02,3.60,10.37,-2.78
0.10,0.23,1.02,4.06,10.44,-2.40
0.10,0.24,1.03,3.74,10.03,-2.05
0.10,0.24,1.02,4.09,9.27,-2.05
0.09,0.25,1.02,3.33,9.01,-2.00
0.10,0.25,1.02,2.08,8.99,-1.98
0.10,0.24,1.01,1.54,9.15,-2.60
0.09,0.23,1.01,1.05,9.33,-2.63
0.09,0.23,1.02,0.99,8.95,-2.46
0.09,0.24,1.02,0.58,8.87,-2.41
0.09,0.25,1.02,0.29,8.55,-1.62
0.08,0.24,1.01,0.31,8.23,-1.22
0.08,0.24,1.02,0.00,8.41,-0.70
0.08,0.24,1.01,-0.53,8.96,-0.84
0.08,0.24,1.02,-1.04,9.40,-1.39
0.09,0.25,1.01,-1.36,9.47,-1.33
0.08,0.26,1.04,-1.54,9.57,-1.94
0.09,0.28,1.04,-2.70,9.19,-1.47
0.09,0.27,1.03,-3.88,8.41,-1.37
0.09,0.26,1.04,-4.47,7.53,-0.98
0.10,0.26,1.05,-4.24,6.52,-0.53
0.09,0.28,1.03,-4.15,5.89,-0.85
0.09,0.27,1.03,-4.96,5.63,-1.05
0.09,0.27,1.03,-4.81,4.46,-1.36
0.09,0.27,1.03,-4.58,3.22,-1.34
0.09,0.27,1.03,-4.14,2.93,-1.47
0.09,0.27,1.03,-3.88,2.89,-1.62
0.09,0.27,1.04,-4.32,2.15,-1.79
0.09,0.28,1.04,-4.17,1.98,-1.68
0.09,0.27,1.04,-4.38,1.40,-1.69
0.09,0.27,1.04,-5.01,1.01,-1.42
0.08,0.26,1.04,-5.19,0.38,-1.33
0.09,0.26,1.04,-5.39,0.56,-0.81
0.09,0.26,1.04,-4.95,-0.06,-0.85
0.08,0.25,1.03,-5.31,-0.41,-0.70
0.09,0.25,1.04,-5.36,-0.56,-0.69
0.09,0.25,1.03,-4.95,-0.37,-0.99
0.09,0.26,1.04,-5.02,-0.37,-0.82
0.09,0.26,1.04,-4.90,-0.46,-1.11
0.09,0.25,1.03,-5.01,-0.55,-0.78
0.09,0.26,1.03,-5.53,-1.01,-0.61
0.08,0.27,1.03,-6.41,-1.86,-0.31
0.09,0.27,1.04,-6.99,-2.92,-0.44
0.09,0.28,1.05,-7.40,-4.72,0.11
0.08,0.31,1.06,-8.00,-6.24,0.26
0.09,0.32,1.06,-8.82,-6.85,0.37
0.09,0.33,1.05,-9.57,-7.22,-0.23
0.08,0.34,1.06,-10.05,-8.23,-0.44
0.07,0.34,1.07,-10.32,-9.31,-0.14
0.07,0.35,1.08,-10.82,-10.20,0.70
0.07,0.35,1.07,-11.13,-10.73,0.99
0.07,0.34,1.07,-11.50,-11.53,1.37
0.08,0.33,1.05,-11.56,-12.08,0.63
0.09,0.31,1.04,-11.33,-11.59,-0.08
0.11,0.27,1.03,-11.13,-10.79,-1.05
0.11,0.26,1.02,-10.56,-11.34,-1.92
0.10,0.24,1.02,-10.24,-11.65,-1.66
0.10,0.24,1.03,-10.70,-11.60,-1.56
0.10,0.22,1.02,-10.95,-11.68,-1.73
0.09,0.21,1.01,-11.15,-11.30,-1.45
0.10,0.20,1.00,-11.10,-10.85,-0.12
0.09,0.18,0.99,-11.66,-10.11,0.93
0.10,0.18,0.99,-12.26,-9.27,1.74
0.10,0.18,0.99,-13.42,-8.49,1.77
0.11,0.18,1.01,-14.52,-8.14,2.55
0.11,0.19,1.01,-15.54,-7.48,2.84
0.11,0.18,1.00,-16.34,-6.40,3.10
0.13,0.17,1.01,-16.29,-4.95,2.76
0.14,0.15,0.99,-16.06,-4.12,2.37
0.14,0.16,0.99,-15.91,-3.66,1.80
0.14,0.16,1.00,-15.73,-2.61,1.82
0.13,0.16,0.99,-15.57,-1.82,2.41
0.13,0.16,0.99,-15.19,-1.59,2.81
0.12,0.16,0.98,-14.63,-0.96,3.39
0.13,0.15,0.98,-14.60,0.37,3.48
0.11,0.15,0.97,-14.81,0.99,2.99
0.11,0.15,0.97,-15.40,0.38,3.01
0.11,0.16,0.98,-15.60,0.09,3.02
0.11,0.16,0.98,-16.41,0.21,1.82
0.12,0.16,1.00,-16.79,-0.20,1.30
0.12,0.18,0.99,-16.98,-1.73,0.76
0.12,0.19,0.99,-16.66,-2.11,0.21
0.11,0.18,0.99,-15.24,-2.15,-0.24
0.11,0.18,0.98,-13.59,-2.35,-0.95
0.11,0.16,0.97,-11.25,-2.44,-1.21
0.10,0.16,0.98,-8.99,-2.26,-0.90
0.10,0.16,0.98,-7.85,-2.17,-1.24
0.10,0.16,0.98,-6.95,-2.09,-1.71
0.11,0.16,0.99,-7.05,-0.87,-1.53
0.11,0.14,0.99,-6.69,-0.24,-1.44
0.11,0.13,0.96,-6.84,0.69,-0.73
0.11,0.12,0.98,-7.15,1.19,-0.75
0.11,0.13,1.00,-7.83,1.37,-0.50
0.11,0.15,1.00,-9.30,1.59,-0.49
0.12,0.16,1.00,-10.81,2.40,-0.53
0.12,0.15,0.99,-11.54,2.85,-1.02
0.12,0.15,1.00,-11.37,3.13,-0.44
0.12,0.15,1.00,-10.66,3.30,0.02
0.12,0.17,1.01,-10.00,2.84,-0.17
0.12,0.19,1.01,-9.33,2.37,-0.26
0.12,0.19,0.99,-8.89,1.91,-0.18
0.12,0.18,0.99,-7.79,1.74,-0.34
0.12,0.18,0.99,-6.64,2.11,-0.99
0.12,0.18,1.01,-5.48,1.28,-0.66
0.11,0.19,1.01,-5.10,0.61,-0.41
0.12,0.19,1.01,-4.55,0.14,0.05
0.12,0.18,1.01,-4.75,-0.34,0.40
0.12,0.18,1.02,-3.88,-0.52,0.55
0.13,0.18,1.01,-3.39,-0.90,0.38
0.13,0.18,1.01,-2.85,-1.07,0.55
0.13,0.19,1.00,-2.99,-0.93,-0.06
0.11,0.18,1.01,-2.69,-0.98,0.02
0.12,0.17,1.01,-2.67,-0.93,-0.12
0.12,0.18,1.01,-2.75,-1.01,-0.34
0.12,0.19,1.01,-2.70,-0.96,-0.60
0.12,0.19,1.03,-2.66,-0.84,-0.81
0.12,0.19,1.02,-2.69,-0.72,-0.84
0.12,0.19,1.01,-2.96,-0.12,-1.39
0.12,0.18,1.02,-2.87,-0.03,-0.69
0.11,0.19,1.02,-3.30,-0.11,-0.31
0.12,0.18,1.01,-3.97,-0.03,-0.50
0.12,0.18,1.02,-4.11,0.24,-0.98
0.12,0.18,1.01,-4.26,0.41,-0.72
0.12,0.19,1.01,-4.11,0.60,-1.19
0.13,0.18,1.01,-4.02,0.67,-1.05
0.13,0.19,1.01,-4.17,0.99,-0.63
0.13,0.19,1.02,-3.66,1.19,-0.60
0.12,0.19,1.01,-3.57,1.54,-0.44
0.13,0.19,1.01,-3.37,1.91,-0.14
0.13,0.18,1.01,-3.25,2.34,0.29
0.13,0.18,1.00,-2.98,2.21,0.46
0.13,0.18,1.01,-3.04,2.32,0.31
0.12,0.18,1.00,-3.60,2.56,0.38
0.12,0.18,1.01,-3.45,2.34,0.31
0.11,0.19,1.01,-3.79,2.09,0.26
0.12,0.18,1.01,-3.76,1.82,0.08
0.12,0.19,1.02,-3.88,1.80,-0.44
0.12,0.19,1.02,-3.77,1.51,-0.38
0.12,0.19,1.01,-3.59,1.53,-0.17
0.11,0.19,1.01,-3.45,1.11,0.09
0.11,0.20,1.02,-3.01,0.67,0.58
0.11,0.20,1.02,-2.26,0.64,0.47
0.11,0.19,1.01,-1.56,0.50,0.12
0.12,0.19,1.01,-0.79,0.67,-0.35
0.12,0.19,1.01,-1.05,1.68,-0.90
0.12,0.19,1.01,-1.01,2.52,-1.79
0.12,0.16,1.00,-1.36,2.31,-1.92
0.12,0.17,1.01,-1.51,2.20,-1.69
0.13,0.17,1.02,-1.71,2.49,-1.51
0.13,0.18,1.03,-1.63,2.21,-1.22
0.13,0.18,1.01,-1.30,2.55,-0.76
0.13,0.18,1.01,-1.10,2.85,-0.60
0.13,0.18,1.01,-0.53,2.90,-0.14
0.13,0.18,1.02,0.23,2.73,0.18
0.13,0.19,1.02,0.43,2.79,0.66
0.12,0.19,1.02,1.02,2.66,0.64
0.12,0.18,1.01,1.71,2.40,0.87
0.12,0.18,1.01,2.38,2.92,0.73
0.12,0.19,1.02,2.89,2.24,0.56
0.11,0.18,1.02,3.27,2.11,0.49
0.11,0.19,1.01,3.19,1.59,0.24
0.11,0.18,1.02,3.25,1.45,0.09
0.11,0.18,1.02,2.82,1.37,-0.27
0.10,0.18,1.02,2.27,1.53,-0.58
0.11,0.19,1.01,2.03,2.09,-0.95
0.12,0.18,1.01,1.56,2.06,-1.10
0.12,0.19,1.01,1.42,2.32,-0.81
0.12,0.19,1.01,1.22,2.11,-0.27
0.11,0.19,1.01,0.63,2.15,0.27
0.12,0.19,1.01,0.70,2.11,0.92
0.11,0.20,1.01,0.56,1.79,1.02
0.12,0.20,1.01,1.01,2.15,1.34
0.13,0.19,1.00,1.15,2.85,1.16
0.12,0.19,1.00,1.94,2.82,1.11
0.12,0.19,1.01,2.38,2.53,0.93
0.12,0.20,1.01,2.53,2.43,1.25
0.12,0.19,1.01,2.41,2.26,0.90
0.13,0.20,1.01,2.29,2.09,0.69
0.11,0.19,1.01,2.20,1.92,1.15
0.11,0.19,1.00,2.11,1.74,0.89
0.12,0.19,1.01,2.21,1.74,0.92
0.11,0.19,1.01,2.06,1.34,0.75
0.13,0.19,1.02,2.17,1.05,0.75
0.12,0.20,1.01,2.05,0.98,0.37
0.13,0.20,1.01,2.21,0.76,0.18
0.13,0.20,1.02,2.20,0.87,-0.38
0.13,0.21,1.01,2.34,0.84,-0.85
0.13,0.20,1.02,2.70,0.81,-0.76
0.13,0.20,1.02,2.60,1.18,-0.75
0.13,0.21,1.01,2.85,1.18,-0.14
0.13,0.20,1.02,2.41,1.37,0.34
0.12,0.19,1.00,2.53,1.11,0.61
0.13,0.21,1.02,2.27,1.25,0.79
0.12,0.21,1.01,2.35,1.45,0.73
0.12,0.20,1.02,2.05,1.77,0.60
0.13,0.19,1.00,2.20,2.26,0.32
0.12,0.19,1.01,1.66,2.37,-0.50
0.13,0.19,1.01,1.56,2.24,-0.47
0.13,0.18,1.00,1.59,2.43,-0.89
0.12,0.18,1.02,1.42,2.18,-0.56
0.13,0.18,1.00,1.08,1.82,-0.56
0.13,0.18,1.02,0.66,1.66,-0.37
0.12,0.19,1.02,0.15,1.44,-0.27
0.12,0.19,1.01,-0.05,1.68,-0.55
0.12,0.19,1.01,-0.31,1.88,-0.37
0.12,0.19,1.01,-0.47,2.03,-0.37
0.12,0.21,1.02,-0.47,2.09,-0.26
0.12,0.22,1.03,-1.01,2.46,0.18
0.12,0.21,1.02,-0.93,2.72,-0.23
0.13,0.22,1.02,-0.93,2.98,-0.38
0.14,0.21,1.01,-0.73,3.01,-0.66
0.13,0.21,1.01,-0.24,3.04,-0.50
0.13,0.21,1.01,0.09,2.76,-1.07
0.13,0.21,1.02,0.43,2.52,-1.02
0.13,0.20,1.01,1.13,2.44,-1.57
0.12,0.20,1.01,1.45,2.26,-1.65
0.13,0.19,1.00,1.79,1.69,-1.66
0.12,0.19,1.00,2.06,2.23,-1.65
0.12,0.18,1.01,1.77,2.00,-1.91
0.12,0.19,1.00,1.45,2.27,-1.94
0.12,0.19,1.01,1.07,2.75,-2.35
0.13,0.19,1.00,0.75,3.25,-2.44
0.12,0.20,1.02,0.27,3.21,-2.85
0.12,0.21,1.02,-0.27,3.56,-3.02
0.11,0.21,1.02,-0.70,3.53,-2.76
0.12,0.22,1.02,-1.25,3.62,-3.13
0.13,0.22,1.02,-1.31,3.37,-3.42
0.13,0.23,1.01,-1.05,3.48,-3.66
0.14,0.22,1.01,-0.64,3.05,-3.53
0.14,0.22,1.00,-0.21,2.89,-3.40
0.13,0.22,1.01,0.46,2.46,-3.04
0.13,0.20,1.01,1.02,2.32,-2.96
0.14,0.21,1.01,1.40,2.14,-2.98
0.14,0.20,1.01,1.98,1.88,-3.22
0.14,0.20,1.00,2.43,1.89,-2.96
0.13,0.20,1.01,2.79,1.74,-3.47
0.13,0.20,1.01,2.26,1.97,-3.15
0.12,0.20,1.00,2.29,2.14,-3.22
0.13,0.19,1.00,2.03,1.88,-3.11
0.12,0.20,1.01,1.83,2.18,-3.22
0.12,0.19,1.01,1.68,2.49,-3.19
0.12,0.19,1.01,1.10,2.70,-3.07
0.12,0.18,1.00,1.37,2.43,-2.55
0.12,0.19,1.00,0.82,2.90,-2.17
0.12,0.19,1.01,0.46,2.96,-2.35
0.12,0.20,1.01,0.09,2.99,-1.95
0.12,0.20,1.01,-0.38,3.74,-1.36
0.12,0.21,1.01,-1.22,4.14,-1.11
0.11,0.20,1.01,-1.80,4.34,-1.07
0.12,0.19,1.01,-2.03,3.95,-0.76
0.12,0.20,1.00,-2.06,4.00,-0.53
0.13,0.20,1.01,-1.82,3.80,-0.79
0.12,0.20,1.00,-1.50,3.79,-1.07
0.13,0.21,1.00,-1.16,3.10,-1.27
0.13,0.21,1.01,-0.81,2.61,-1.34
0.13,0.20,1.01,-0.43,2.38,-1.51
0.13,0.21,1.01,-0.06,2.27,-1.37
0.12,0.21,1.01,-0.29,2.03,-1.19
0.12,0.20,1.01,-0.27,2.02,-0.73
0.13,0.21,1.01,-0.60,2.00,-0.69
0.12,0.21,1.02,-0.99,2.72,-0.35
0.12,0.21,1.01,-1.07,2.84,-0.26
0.12,0.21,1.01,-1.37,3.15,-0.20
0.12,0.21,1.01,-1.76,3.34,-0.43
0.12,0.21,1.01,-1.95,3.33,-0.11
0.12,0.21,1.01,-1.82,3.39,0.32
0.12,0.20,1.01,-2.18,3.19,0.90
0.12,0.20,1.01,-2.12,3.24,1.11
0.12,0.20,1.00,-1.94,3.01,0.72
0.12,0.22,1.00,-2.14,2.56,0.72
0.12,0.21,1.02,-1.92,2.43,0.34
0.13,0.22,1.01,-1.98,2.27,-0.15
0.12,0.22,1.02,-1.95,2.23,-0.17
