acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.22,1.00,-1.54,2.23,-1.54
0.11,0.23,1.00,-1.79,2.52,-1.36
0.12,0.23,1.00,-1.79,2.49,-1.69
0.11,0.22,1.01,-1.83,2.32,-1.53
0.12,0.22,1.00,-1.59,2.46,-1.65
0.11,0.24,1.00,-1.89,3.62,-0.43
0.11,0.24,1.01,-1.98,3.50,-0.32
0.11,0.24,1.00,-1.57,3.66,-0.41
0.11,0.23,1.00,-1.42,3.63,-0.67
0.10,0.24,1.00,-1.15,3.33,-0.44
0.11,0.23,1.00,-1.22,3.05,-0.52
0.12,0.24,1.00,-0.84,2.79,-0.49
0.11,0.23,1.00,-0.98,3.15,-0.56
0.11,0.23,1.00,-0.75,2.84,-0.35
0.11,0.23,1.01,-1.10,2.87,0.09
0.11,0.23,1.00,-1.07,2.78,0.21
0.10,0.24,1.00,-1.11,2.78,0.20
0.11,0.24,1.00,-1.28,3.11,0.24
0.10,0.25,1.00,-1.39,3.39,0.21
0.10,0.24,1.00,-1.36,3.73,0.12
0.10,0.23,1.00,-1.74,3.86,-0.06
0.10,0.24,1.00,-1.63,4.00,-0.49
0.10,0.24,1.00,-1.71,3.79,-0.63
0.11,0.23,1.00,-1.76,3.85,-1.25
0.10,0.23,1.00,-1.77,3.30,-1.54
0.11,0.23,1.00,-1.73,3.18,-1.54
0.11,0.24,1.00,-1.59,2.84,-1.45
0.12,0.24,1.00,-1.57,2.67,-1.27
0.12,0.24,1.00,-1.37,2.96,-0.84
0.12,0.24,1.00,-1.15,2.64,-0.53
0.12,0.23,1.00,-0.84,2.92,-0.32
0.12,0.23,1.00,-0.82,2.90,0.02
0.12,0.23,1.00,-1.21,2.96,0.02
0.11,0.23,1.00,-0.95,3.10,0.27
0.11,0.23,1.00,-1.21,3.16,0.23
0.11,0.24,1.00,-1.25,3.19,0.12
0.10,0.23,0.99,-1.65,3.19,0.17
0.10,0.23,1.00,-1.51,3.37,-0.46
0.10,0.24,1.00,-1.40,3.13,-0.41
0.11,0.23,1.00,-1.53,3.10,-0.67
0.11,0.23,1.00,-1.28,3.18,-0.87
0.11,0.23,1.00,-1.25,3.02,-0.93
0.10,0.23,1.00,-1.39,3.21,-0.98
0.11,0.23,1.00,-1.31,3.24,-0.81
0.11,0.24,1.00,-1.18,3.07,-0.90
0.10,0.23,1.00,-1.10,3.30,-0.70
0.11,0.23,1.01,-1.13,3.33,-0.70
0.11,0.23,1.00,-1.15,3.44,-0.64
0.11,0.24,1.00,-1.22,3.42,-0.41
0.11,0.24,1.00,-1.40,4.06,-0.44
0.10,0.23,1.01,-1.53,3.73,-0.21
0.11,0.24,1.00,-1.34,3.83,-0.44
0.11,0.24,1.00,-1.36,4.05,-0.27
0.11,0.23,1.01,-1.36,3.97,-0.43
0.11,0.24,1.01,-1.30,3.80,-0.69
0.10,0.24,1.01,-1.05,3.63,-0.34
0.11,0.24,1.00,-1.24,3.76,-0.64
0.11,0.24,1.00,-0.99,3.63,-0.60
0.11,0.24,1.00,-1.42,3.53,-0.67
0.11,0.24,1.00,-1.22,3.47,-0.75
0.10,0.24,1.00,-1.21,3.50,-0.61
0.11,0.24,1.00,-1.22,3.47,-0.66
0.10,0.24,1.00,-1.53,3.57,-0.64
0.11,0.24,0.99,-1.24,3.60,-0.78
0.11,0.23,1.01,-1.42,3.66,-0.92
0.11,0.23,1.01,-1.51,3.77,-0.90
0.11,0.24,1.00,-1.57,3.47,-0.81
0.11,0.24,0.99,-1.56,3.73,-0.93
0.11,0.24,1.00,-1.63,3.50,-1.02
0.11,0.24,1.00,-1.71,3.53,-1.11
0.11,0.24,1.00,-1.60,3.25,-1.10
0.10,0.24,1.00,-1.65,3.42,-0.96
0.10,0.24,1.00,-1.54,3.36,-0.98
0.11,0.23,1.01,-1.65,3.21,-1.02
0.11,0.24,1.00,-1.73,3.21,-0.87
0.10,0.23,0.99,-1.77,3.19,-0.82
0.11,0.24,1.00,-1.80,3.13,-0.73
0.11,0.24,1.00,-1.82,3.30,-0.78
0.11,0.24,1.00,-1.98,3.21,-0.87
0.10,0.24,1.00,-1.83,3.22,-0.82
0.10,0.23,1.01,-2.02,3.13,-0.96
0.11,0.24,1.01,-2.05,3.19,-0.85
0.10,0.24,1.00,-1.95,3.15,-1.10
0.10,0.24,0.99,-2.06,2.98,-0.90
0.11,0.24,1.00,-2.14,2.85,-0.95
0.10,0.24,1.00,-1.82,3.11,-0.81
0.11,0.23,1.00,-1.80,2.96,-0.93
0.10,0.23,1.00,-2.17,3.02,-0.72
0.10,0.23,1.00,-2.02,2.92,-0.82
0.10,0.24,1.00,-2.09,3.08,-0.56
0.11,0.23,1.00,-2.02,3.22,-0.40
0.11,0.24,1.01,-1.80,3.08,-0.29
0.11,0.23,1.00,-1.86,2.95,-0.41
0.11,0.23,0.99,-1.94,3.10,-0.37
0.11,0.23,1.01,-1.73,2.93,-0.31
0.10,0.23,1.00,-1.62,3.08,-0.35
0.11,0.23,1.01,-1.79,2.64,-0.23
0.11,0.23,1.00,-1.95,2.70,-0.15
0.10,0.23,1.00,-1.59,2.75,-0.05
0.10,0.24,1.00,-1.89,2.84,0.00
0.10,0.23,1.00,-1.71,2.82,-0.11
0.10,0.23,1.01,-1.76,2.87,-0.15
0.11,0.23,1.00,-1.89,2.93,0.00
0.10,0.23,1.00,-2.14,2.79,-0.05
0.10,0.24,1.01,-1.95,2.93,-0.06
0.11,0.23,1.00,-2.11,3.18,-0.23
0.11,0.24,1.00,-2.05,3.02,0.08
0.11,0.24,1.00,-1.89,2.90,0.03
0.11,0.24,1.01,-2.02,3.02,0.05
0.10,0.24,1.00,-1.74,2.93,0.14
0.11,0.23,1.00,-1.65,3.05,0.05
0.11,0.23,1.01,-1.59,2.82,0.03
0.10,0.23,1.00,-1.57,2.93,-0.08
0.10,0.23,1.01,-1.50,2.92,-0.31
0.11,0.23,1.00,-1.50,2.99,-0.05
0.11,0.23,1.01,-1.56,2.75,-0.43
0.10,0.24,1.01,-1.74,2.76,-0.15
0.11,0.24,1.00,-1.92,2.69,-0.40
0.11,0.24,1.01,-1.89,2.76,-0.27
0.11,0.24,1.01,-1.95,2.82,-0.26
0.11,0.24,1.01,-1.88,3.08,-0.20
0.11,0.24,1.01,-1.53,3.04,-0.46
0.10,0.24,1.00,-1.48,3.19,-0.15
0.11,0.23,1.01,-1.19,3.24,-0.35
0.11,0.23,1.00,-1.08,2.87,-0.37
0.11,0.23,1.00,-1.18,2.98,-0.49
0.11,0.22,1.01,-1.15,2.89,-0.69
0.11,0.23,1.01,-1.21,2.76,-0.58
0.12,0.24,1.01,-1.15,2.63,-0.69
0.12,0.23,1.00,-1.33,2.82,-0.90
0.11,0.24,1.01,-1.22,2.85,-0.90
0.11,0.24,1.01,-1.10,2.75,-1.07
0.11,0.23,1.00,-0.82,2.75,-1.50
0.11,0.24,1.01,-0.75,2.67,-1.42
0.11,0.24,1.01,-0.44,2.78,-1.65
0.11,0.24,1.00,-0.61,2.84,-1.48
0.11,0.23,1.01,-0.47,2.52,-1.65
0.11,0.24,0.99,-0.53,2.40,-1.56
0.11,0.23,1.00,-0.44,2.58,-1.69
0.11,0.23,1.00,-0.44,2.34,-1.53
0.10,0.23,1.01,-0.58,2.23,-1.68
0.11,0.23,1.00,-0.34,2.41,-1.83
0.11,0.23,1.01,-0.47,2.52,-1.86
0.11,0.23,1.00,-0.46,2.37,-1.71
0.11,0.24,1.01,-0.03,2.56,-1.94
0.11,0.23,1.01,-0.29,2.72,-1.85
0.11,0.23,1.00,-0.26,2.89,-1.65
0.11,0.23,1.00,-0.40,2.99,-1.80
0.11,0.23,0.99,-0.38,2.87,-1.40
0.12,0.23,1.00,-0.29,3.05,-1.60
0.11,0.23,0.99,-0.37,2.93,-1.40
0.11,0.24,1.00,-0.05,2.81,-1.65
0.11,0.23,1.00,0.09,2.87,-1.73
0.11,0.23,1.01,0.12,3.02,-1.53
0.11,0.24,1.00,0.24,2.70,-1.92
0.10,0.23,1.00,0.06,2.81,-1.57
0.10,0.24,1.00,-0.18,2.92,-1.51
0.10,0.24,1.00,-0.27,2.89,-1.54
0.10,0.24,1.00,-0.47,3.02,-1.33
0.11,0.23,0.99,-0.61,2.79,-1.56
0.11,0.23,1.00,-0.40,2.84,-1.80
0.12,0.24,1.00,-0.21,2.70,-2.09
0.12,0.23,0.99,-0.02,2.49,-2.03
0.11,0.23,1.00,0.11,2.43,-2.17
0.11,0.23,0.99,0.24,2.81,-2.08
0.12,0.23,0.99,0.20,2.58,-1.73
0.12,0.23,0.99,0.47,3.01,-1.31
0.12,0.23,0.99,0.23,3.04,-0.73
0.11,0.23,0.99,0.49,3.65,-0.50
0.12,0.23,0.99,0.47,3.71,0.05
0.11,0.24,1.00,0.18,3.92,0.05
0.11,0.24,1.00,0.21,4.03,0.18
0.10,0.24,1.00,0.14,3.71,0.02
0.11,0.25,1.00,-0.03,3.19,-0.26
0.10,0.25,1.01,0.02,2.52,-0.78
0.10,0.26,1.00,0.21,2.35,-0.92
0.10,0.25,0.99,0.12,2.32,-1.27
0.10,0.24,1.00,0.76,2.17,-1.22
0.09,0.24,0.99,0.82,2.56,-1.45
0.09,0.24,1.00,1.28,2.70,-1.71
0.09,0.24,0.99,1.15,2.60,-1.65
0.10,0.25,1.00,0.79,2.81,-1.89
0.11,0.23,0.99,0.55,3.19,-2.08
0.11,0.24,1.00,0.31,3.13,-2.09
0.11,0.24,1.00,0.12,3.25,-1.88
0.11,0.24,0.99,-0.40,3.54,-1.69
0.11,0.23,1.00,-0.40,4.15,-1.56
0.11,0.24,1.00,-0.73,4.40,-1.47
0.11,0.24,1.00,-0.93,4.70,-1.08
0.12,0.24,0.99,-0.89,5.25,-0.87
0.13,0.24,0.99,-0.93,5.63,-0.53
0.13,0.23,0.98,-0.53,5.89,-0.49
0.12,0.23,0.99,-0.41,5.68,0.02
0.12,0.24,0.99,0.08,5.85,0.26
0.12,0.23,0.99,0.29,5.83,0.24
0.12,0.23,0.98,0.43,5.47,0.17
0.11,0.23,0.99,0.46,5.30,0.31
0.11,0.23,0.98,0.67,4.82,0.03
0.10,0.23,0.98,0.70,4.70,-0.09
0.10,0.23,1.00,0.46,4.14,-0.35
0.10,0.24,1.00,0.89,3.44,-0.63
0.09,0.24,0.99,0.49,3.73,-0.84
0.10,0.24,1.01,0.44,3.53,-0.90
0.10,0.24,1.00,0.00,3.16,-0.87
0.10,0.25,1.01,-0.08,3.22,-0.73
0.10,0.25,1.01,-0.32,3.16,-0.73
0.10,0.25,1.00,-0.85,3.51,-0.63
0.10,0.26,1.01,-0.66,3.48,-0.31
0.10,0.25,1.00,-0.85,3.19,-0.49
0.11,0.26,1.00,-0.89,3.53,-0.18
0.10,0.26,1.01,-1.24,3.82,-0.26
0.11,0.26,1.00,-1.19,3.88,-0.14
0.10,0.25,1.00,-1.07,4.23,0.03
0.10,0.25,1.00,-1.02,4.27,0.29
0.10,0.25,0.99,-1.28,4.66,0.29
0.10,0.25,0.99,-1.05,4.56,0.12
0.10,0.25,1.00,-1.24,4.43,0.31
0.11,0.25,1.01,-1.34,4.08,0.23
0.10,0.24,1.00,-1.13,3.83,0.09
0.11,0.25,1.00,-1.33,3.21,0.26
0.11,0.25,1.01,-1.39,3.05,-0.29
0.11,0.25,1.00,-1.60,3.02,-0.21
0.11,0.25,1.01,-1.97,3.22,-0.23
0.11,0.25,1.01,-2.23,3.30,-0.34
0.12,0.25,1.00,-2.70,2.99,-0.32
0.10,0.26,1.00,-2.84,3.11,-0.67
0.10,0.25,1.01,-2.85,3.42,-0.37
0.10,0.25,1.01,-3.01,3.18,-0.60
0.11,0.25,1.01,-3.13,3.19,-0.75
0.10,0.26,1.01,-3.16,3.04,-0.63
0.11,0.25,1.00,-3.47,3.01,-0.66
0.11,0.25,1.02,-3.08,3.02,-1.10
0.10,0.25,1.01,-2.55,3.11,-1.25
0.10,0.25,1.01,-2.53,3.36,-1.13
0.10,0.24,1.00,-2.29,4.02,-1.60
0.10,0.24,1.00,-2.17,4.00,-1.53
0.10,0.24,1.00,-2.60,4.11,-1.50
0.10,0.24,1.00,-2.47,3.98,-1.47
0.11,0.24,1.00,-2.61,4.32,-1.15
0.10,0.23,1.00,-2.82,4.32,-1.15
0.10,0.23,1.00,-3.08,4.63,-1.01
0.10,0.23,0.99,-3.05,5.33,-0.79
0.11,0.23,1.00,-3.74,5.50,-0.84
0.10,0.23,1.00,-4.05,5.95,-0.76
0.10,0.23,0.98,-4.43,6.09,-0.73
0.10,0.24,0.99,-4.58,5.88,-0.46
0.10,0.23,0.99,-5.13,5.77,-0.49
0.10,0.24,1.00,-4.95,5.74,-0.14
0.09,0.24,1.00,-4.87,5.73,-0.08
0.10,0.24,1.00,-5.21,5.59,-0.34
0.10,0.24,0.99,-5.37,5.45,-0.24
0.11,0.25,0.99,-5.79,5.44,-0.31
0.10,0.24,1.00,-5.95,5.74,-0.27
0.10,0.24,0.99,-6.49,6.41,-0.37
0.09,0.24,0.99,-7.15,7.25,-0.21
0.09,0.24,0.99,-8.29,7.86,0.24
0.09,0.24,0.98,-9.51,8.70,1.08
0.08,0.24,0.98,-10.98,10.49,1.68
0.09,0.23,0.96,-12.52,11.88,1.97
0.09,0.22,0.96,-13.65,12.64,2.52
0.09,0.21,0.97,-14.63,13.63,3.08
0.08,0.22,0.97,-16.00,16.11,2.99
0.08,0.20,0.96,-16.70,18.21,3.10
0.08,0.19,0.97,-17.54,19.15,3.04
0.08,0.19,0.96,-18.09,19.62,2.98
0.08,0.18,0.96,-17.89,19.66,2.79
0.08,0.18,0.97,-18.06,20.08,2.72
0.08,0.17,0.97,-17.28,20.81,2.56
0.08,0.17,0.97,-17.88,21.56,1.88
0.09,0.16,0.95,-17.07,22.11,1.66
0.09,0.15,0.97,-17.91,22.67,0.79
0.09,0.13,0.94,-17.62,24.12,1.16
0.08,0.11,0.94,-17.15,23.62,1.28
0.08,0.11,0.97,-17.34,22.85,1.73
0.09,0.13,0.99,-16.96,21.77,1.34
0.09,0.14,0.98,-16.64,21.15,0.90
0.09,0.15,0.98,-16.20,20.78,0.46
0.08,0.15,0.99,-15.48,20.66,-0.20
0.08,0.17,1.01,-14.75,19.54,-0.52
0.09,0.20,1.01,-13.82,19.25,-0.47
0.09,0.23,1.03,-14.96,18.75,-1.73
0.09,0.26,1.03,-15.07,16.82,-2.26
0.08,0.28,1.04,-14.72,15.19,-2.17
0.08,0.28,1.05,-13.80,15.37,-1.79
0.07,0.29,1.04,-11.74,14.52,-1.59
0.07,0.29,1.04,-9.57,14.89,-1.97
0.07,0.29,1.05,-7.77,15.45,-2.35
0.07,0.29,1.03,-5.60,14.60,-2.18
0.07,0.30,1.05,-3.69,13.76,-2.50
0.07,0.29,1.05,-2.14,13.97,-2.98
0.07,0.28,1.05,-0.90,14.02,-3.66
0.07,0.27,1.05,0.81,14.73,-3.91
0.07,0.26,1.04,1.68,15.88,-3.59
0.06,0.26,1.04,2.78,15.82,-3.25
0.07,0.26,1.05,1.89,15.73,-2.99
0.07,0.26,1.03,2.52,15.85,-3.02
0.06,0.26,1.03,1.63,15.59,-2.41
0.07,0.26,1.05,0.81,14.46,-1.86
0.07,0.26,1.04,0.99,13.73,-1.82
0.06,0.24,1.03,1.19,13.05,-1.92
0.06,0.24,1.02,1.63,11.89,-2.12
0.06,0.24,1.03,1.54,10.05,-2.44
0.05,0.24,1.03,1.60,8.46,-2.81
0.06,0.25,1.03,3.02,6.99,-2.72
0.07,0.25,1.04,2.27,6.49,-3.47
0.06,0.25,1.01,2.58,6.15,-3.73
0.06,0.26,1.02,2.32,4.81,-4.12
0.06,0.24,1.03,1.36,4.96,-3.88
0.06,0.24,1.03,2.23,5.16,-3.62
0.06,0.25,1.04,2.27,4.27,-3.42
0.07,0.24,1.03,2.46,4.60,-2.98
0.06,0.25,1.03,2.67,5.65,-2.47
0.07,0.24,1.02,3.25,7.65,-2.63
0.08,0.23,1.01,3.83,8.98,-2.66
0.07,0.23,1.02,3.36,9.66,-2.38
0.06,0.23,1.03,3.07,9.91,-1.92
0.07,0.23,1.04,0.90,9.74,-1.66
0.06,0.24,1.01,0.02,8.64,-1.36
0.06,0.23,1.02,-0.89,7.39,-1.57
0.05,0.23,1.02,-1.89,6.35,-1.71
0.05,0.24,1.03,-1.47,5.30,-1.82
0.05,0.24,1.02,-1.21,4.56,-1.76
0.05,0.24,1.03,-0.98,4.85,-1.77
0.05,0.25,1.02,0.05,4.15,-1.65
0.06,0.24,1.02,-0.02,4.53,-1.66
0.06,0.24,1.01,-0.08,4.95,-1.47
0.06,0.23,1.01,-0.24,5.19,-1.44
0.06,0.24,1.02,-0.89,5.50,-1.21
0.05,0.24,1.02,-1.50,5.65,-0.73
0.05,0.23,1.03,-2.55,4.98,-0.31
0.05,0.24,1.03,-3.56,4.79,-0.14
0.05,0.23,1.02,-4.18,4.64,-0.24
0.06,0.23,1.02,-4.93,4.70,-0.17
0.05,0.25,1.03,-5.33,3.77,0.06
0.06,0.25,1.03,-5.53,3.37,0.14
0.06,0.24,1.03,-5.37,3.30,0.56
0.06,0.25,1.03,-5.36,2.93,0.56
0.06,0.26,1.03,-5.56,3.01,0.55
0.06,0.26,1.02,-5.79,2.43,0.29
0.06,0.24,1.01,-5.65,1.68,0.61
0.06,0.25,1.03,-5.44,1.45,0.55
0.06,0.25,1.03,-5.57,0.47,0.61
0.06,0.25,1.03,-5.47,0.08,0.72
0.06,0.25,1.03,-5.50,-0.34,0.24
0.06,0.25,1.03,-5.53,-0.96,0.31
0.07,0.25,1.02,-5.51,-1.08,-0.05
0.06,0.24,1.02,-5.57,-1.62,0.44
0.06,0.24,1.03,-5.82,-1.71,0.79
0.06,0.24,1.03,-6.29,-1.83,0.38
0.07,0.24,1.03,-6.61,-1.82,0.43
0.07,0.24,1.03,-7.19,-2.49,0.79
0.07,0.24,1.03,-7.45,-2.99,0.98
0.07,0.25,1.05,-7.73,-3.37,1.16
0.07,0.25,1.04,-7.74,-3.59,0.81
0.08,0.25,1.03,-7.89,-3.37,0.34
0.07,0.26,1.03,-7.97,-3.44,-0.11
0.08,0.25,1.04,-7.88,-4.03,-0.34
0.07,0.26,1.04,-8.52,-5.63,-0.40
0.06,0.27,1.06,-8.84,-7.05,-0.26
0.07,0.28,1.06,-9.30,-8.20,-0.27
0.07,0.29,1.05,-9.92,-8.60,-0.72
0.07,0.27,1.03,-10.15,-8.35,-1.02
0.07,0.26,1.02,-10.14,-8.64,-1.31
0.07,0.25,1.03,-9.66,-9.28,-0.60
0.05,0.25,1.03,-9.47,-9.80,-0.12
0.05,0.26,1.03,-9.44,-10.20,0.09
0.05,0.25,1.03,-9.40,-10.20,0.03
0.05,0.24,1.04,-9.27,-11.04,-0.61
0.06,0.24,1.04,-8.29,-11.63,-0.84
0.06,0.25,1.06,-8.67,-12.63,-1.15
0.06,0.24,1.05,-8.40,-13.27,-0.99
0.06,0.24,1.04,-8.60,-13.69,-0.67
0.06,0.24,1.05,-8.41,-14.82,-0.90
0.07,0.24,1.05,-8.40,-15.53,-1.07
0.07,0.24,1.04,-8.24,-15.44,-1.53
0.07,0.23,1.04,-7.37,-15.39,-1.44
0.07,0.22,1.01,-6.34,-15.07,-1.89
0.07,0.20,1.00,-5.24,-14.55,-1.73
0.07,0.18,1.00,-4.47,-13.94,-1.50
0.07,0.18,1.00,-4.26,-14.56,-1.42
0.06,0.19,1.01,-4.47,-14.84,-1.04
0.06,0.22,1.03,-5.33,-15.57,-1.04
0.06,0.24,1.03,-6.41,-15.53,0.09
0.06,0.23,1.02,-7.11,-14.81,0.67
0.06,0.23,1.01,-6.87,-13.71,0.60
0.05,0.21,0.99,-5.80,-12.12,0.75
0.06,0.21,1.00,-5.33,-11.05,0.34
0.05,0.20,1.00,-4.40,-10.93,0.84
0.04,0.21,1.00,-4.38,-10.26,1.60
0.04,0.19,0.98,-4.95,-8.56,2.08
0.05,0.16,0.98,-4.67,-8.24,1.69
0.06,0.16,0.99,-4.96,-7.65,1.45
0.06,0.16,1.00,-5.27,-6.93,1.88
0.06,0.18,1.01,-6.66,-6.43,2.15
0.06,0.21,1.03,-8.69,-6.35,3.16
0.05,0.23,1.01,-11.24,-5.24,4.31
0.06,0.21,0.99,-12.61,-2.93,4.75
0.08,0.18,0.97,-12.55,-0.79,4.70
0.11,0.16,0.96,-11.94,0.60,3.91
0.13,0.16,0.96,-11.60,1.74,2.44
0.14,0.16,0.97,-11.77,2.32,1.31
0.15,0.15,0.97,-11.56,2.31,0.18
0.15,0.16,0.97,-11.69,1.85,0.32
0.15,0.16,0.98,-11.73,1.59,0.60
0.14,0.17,0.98,-11.65,0.89,1.79
0.15,0.18,0.98,-11.89,1.10,2.60
0.14,0.20,0.98,-13.16,2.61,2.15
0.15,0.18,0.96,-14.26,3.91,1.56
0.14,0.18,0.96,-14.35,3.63,1.22
0.14,0.18,0.99,-15.08,3.53,1.16
0.13,0.19,1.00,-15.27,3.53,0.90
0.12,0.20,1.00,-15.16,2.55,0.93
0.11,0.19,1.00,-15.31,1.60,0.55
0.11,0.18,1.00,-14.87,-0.12,-0.02
0.09,0.17,1.00,-14.31,-1.24,-0.29
0.09,0.18,0.99,-13.91,-1.02,-1.39
0.09,0.18,0.98,-13.50,0.53,-2.84
0.08,0.17,0.98,-13.39,1.15,-4.12
0.08,0.17,1.00,-13.39,0.89,-4.17
0.07,0.19,1.02,-14.55,0.99,-4.05
0.07,0.19,1.02,-15.63,1.91,-3.77
0.08,0.19,1.02,-16.37,2.09,-3.39
0.09,0.18,1.02,-16.81,2.56,-2.96
0.10,0.18,1.01,-16.67,3.30,-2.72
0.10,0.17,1.00,-15.74,3.02,-2.35
0.09,0.17,1.00,-14.89,2.81,-1.66
0.11,0.18,1.00,-13.85,2.84,-1.76
0.11,0.18,1.00,-12.73,2.69,-1.94
0.11,0.17,1.00,-12.00,2.20,-1.92
0.10,0.16,1.00,-11.01,1.83,-1.60
0.10,0.16,0.99,-10.26,1.21,-1.28
0.10,0.16,1.00,-10.05,0.78,-1.50
0.10,0.17,1.01,-9.98,0.14,-1.19
0.10,0.17,1.01,-10.02,-0.15,-0.47
0.09,0.17,1.01,-10.02,0.06,-0.37
0.10,0.17,1.01,-9.40,0.47,0.27
0.10,0.16,1.00,-8.82,1.28,0.34
0.09,0.15,1.00,-8.17,1.91,0.46
0.09,0.14,1.02,-7.80,1.18,0.63
0.08,0.17,1.04,-8.11,0.72,1.34
0.08,0.19,1.03,-8.95,0.60,2.06
0.08,0.18,1.01,-9.62,0.81,1.62
0.08,0.17,1.01,-9.30,0.70,1.34
0.09,0.16,1.01,-8.58,0.23,1.18
0.09,0.17,1.02,-8.23,0.20,1.22
0.09,0.18,1.02,-7.80,0.60,0.89
0.09,0.18,1.02,-7.34,0.52,0.87
0.09,0.17,1.01,-6.75,0.15,1.36
0.10,0.17,1.01,-5.92,0.18,1.30
0.10,0.16,1.01,-5.30,-0.09,1.13
0.10,0.16,1.01,-4.90,-0.64,1.22
0.09,0.18,1.03,-5.07,-1.07,1.63
0.11,0.17,1.03,-4.82,-1.51,1.39
0.11,0.18,1.02,-4.67,-1.45,1.74
0.11,0.16,1.01,-4.12,-1.51,1.62
0.10,0.17,1.02,-3.73,-1.28,1.54
0.10,0.17,1.01,-3.15,-0.82,1.47
0.11,0.16,1.01,-2.40,-0.61,0.82
0.11,0.16,1.01,-2.08,-0.53,0.84
0.11,0.16,1.02,-1.45,-0.47,0.69
0.10,0.15,1.02,-1.04,-0.78,0.70
0.10,0.15,1.01,-0.38,-1.05,0.84
0.11,0.15,1.01,-0.24,-1.27,0.41
0.11,0.15,1.01,-0.50,-0.95,-0.14
0.11,0.15,1.02,-0.40,-1.33,-0.21
0.11,0.15,1.02,-0.43,-1.54,-0.02
0.11,0.16,1.02,-0.37,-1.66,0.26
0.10,0.17,1.02,-0.18,-1.71,0.27
0.10,0.17,1.01,0.21,-1.50,0.58
0.09,0.17,1.02,0.89,-1.36,0.56
0.10,0.17,1.01,1.45,-0.81,0.41
0.10,0.17,1.02,2.20,-0.84,0.78
0.09,0.17,1.01,3.22,-0.69,0.92
0.10,0.17,1.02,3.71,-0.58,0.95
0.10,0.17,1.02,4.37,-0.52,0.87
0.10,0.18,1.01,4.81,-0.52,0.87
0.10,0.17,1.02,5.42,-0.40,0.85
0.10,0.16,1.01,5.89,-0.55,0.87
0.09,0.17,1.01,6.47,-0.15,1.16
0.09,0.17,1.01,6.69,-0.03,0.87
0.10,0.17,1.01,7.05,0.23,0.87
0.11,0.16,1.01,6.96,0.61,0.75
0.10,0.16,1.01,7.08,1.28,0.84
0.10,0.16,1.01,7.25,1.42,0.98
0.10,0.16,1.01,7.40,1.69,0.89
0.11,0.17,1.00,7.74,1.77,0.99
0.11,0.17,1.01,8.41,2.15,0.99
0.11,0.17,1.02,9.18,1.80,1.08
0.11,0.18,1.03,9.88,1.22,1.10
0.11,0.19,1.02,11.04,0.78,0.92
0.11,0.19,1.02,11.56,0.50,0.61
0.11,0.19,1.02,13.28,0.21,0.12
0.11,0.19,1.02,14.14,-0.34,-0.18
0.11,0.20,1.02,14.95,-0.49,-0.49
0.11,0.20,1.02,15.40,-0.41,-0.82
0.10,0.20,1.01,16.29,-0.37,-1.08
0.11,0.20,1.03,16.03,0.11,-1.82
0.11,0.21,1.03,16.24,0.69,-2.78
0.11,0.21,1.03,15.95,0.79,-2.90
0.10,0.21,1.02,15.65,1.13,-2.95
0.11,0.20,1.02,15.08,1.50,-3.07
0.11,0.19,1.01,14.53,1.65,-2.96
0.11,0.20,1.01,13.91,1.89,-2.67
0.11,0.19,1.00,12.67,2.49,-2.85
0.11,0.20,1.01,11.56,2.47,-3.04
0.11,0.21,1.01,10.47,1.68,-2.75
0.12,0.20,1.01,9.47,1.30,-2.35
0.11,0.21,1.02,9.18,1.30,-1.80
0.12,0.21,1.02,8.47,1.21,-1.65
0.12,0.21,1.01,8.18,1.13,-1.19
0.13,0.20,1.00,8.12,1.31,-0.85
0.12,0.20,1.01,7.95,1.21,-0.84
0.12,0.20,1.02,8.23,1.05,-0.47
0.12,0.20,1.01,8.27,1.07,-0.35
0.11,0.20,1.00,7.97,1.01,-0.34
0.11,0.19,1.01,8.02,1.10,-0.37
0.11,0.19,1.01,7.39,1.37,-0.18
0.12,0.19,1.02,7.62,0.66,-0.41
0.12,0.20,1.02,6.70,0.82,-0.52
0.12,0.19,1.01,6.63,0.98,-0.60
0.12,0.20,1.01,5.91,1.40,-0.72
0.11,0.21,1.01,5.39,1.42,-0.96
0.11,0.21,1.01,4.52,1.44,-0.96
0.11,0.22,1.02,3.91,1.44,-0.69
0.10,0.21,1.01,3.47,1.74,-0.66
0.11,0.21,1.01,3.18,1.76,-0.61
0.11,0.22,1.01,2.90,1.79,-0.63
0.11,0.22,1.02,2.64,1.66,-0.73
0.10,0.23,1.01,2.23,1.34,-0.82
0.11,0.22,1.01,2.21,0.90,-0.78
0.11,0.22,1.02,2.60,1.24,-0.55
0.11,0.22,1.01,3.30,1.05,-0.70
0.11,0.21,1.01,3.53,1.63,-0.98
0.12,0.22,1.01,3.44,1.86,-1.16
0.12,0.22,1.02,3.66,2.38,-0.99
0.12,0.22,1.00,3.63,2.73,-1.13
0.11,0.21,1.01,2.60,3.01,-1.07
0.12,0.21,1.01,2.27,2.78,-0.82
0.12,0.21,1.01,1.27,2.99,-0.63
0.12,0.21,1.01,0.84,2.81,-0.55
0.12,0.21,0.99,0.81,2.69,-0.32
0.11,0.21,0.99,0.56,2.78,-0.52
0.12,0.21,1.00,0.56,2.93,-0.53
0.11,0.21,1.00,0.79,2.32,-0.38
0.12,0.21,1.00,0.85,1.85,-0.84
