acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.24,0.99,-2.06,2.24,-0.58
0.13,0.24,1.00,-1.73,2.64,-0.24
0.13,0.23,1.00,-1.82,2.63,-0.41
0.13,0.24,0.99,-1.85,2.92,-0.47
0.13,0.22,1.01,-2.31,3.28,-0.53
0.13,0.23,1.00,-2.32,3.44,-0.50
0.13,0.23,1.01,-2.27,3.22,-0.61
0.13,0.23,1.00,-2.23,2.99,-0.50
0.13,0.23,1.01,-2.46,3.13,-0.61
0.13,0.23,1.00,-2.47,3.13,-0.47
0.13,0.23,1.01,-2.32,2.89,-0.52
0.13,0.23,1.00,-2.35,3.01,-0.56
0.13,0.22,1.02,-2.41,2.90,-0.61
0.13,0.22,0.99,-2.21,2.78,-0.31
0.13,0.23,1.00,-2.29,2.89,-0.66
0.13,0.23,1.00,-2.52,2.81,-0.37
0.13,0.23,1.00,-2.29,2.79,-0.53
0.13,0.22,1.00,-2.40,2.81,-0.44
0.13,0.23,1.00,-2.43,3.01,-0.56
0.14,0.23,1.00,-2.41,2.69,-0.44
0.14,0.23,0.99,-2.32,2.78,-0.58
0.13,0.23,1.00,-2.34,2.53,-0.37
0.13,0.23,1.00,-2.27,2.58,-0.52
0.13,0.22,1.00,-2.47,2.67,-0.56
0.13,0.22,1.00,-2.32,2.60,-0.56
0.13,0.23,1.00,-2.46,2.40,-0.38
0.13,0.22,1.00,-2.52,2.53,-0.47
0.14,0.22,0.99,-2.40,2.50,-0.44
0.13,0.22,1.00,-2.56,2.61,-0.43
0.13,0.23,1.00,-2.41,2.44,-0.29
0.13,0.23,1.00,-2.34,2.58,-0.23
0.13,0.22,0.99,-2.32,2.44,0.00
0.13,0.23,1.01,-2.49,2.53,-0.11
0.14,0.23,1.00,-2.64,2.58,-0.11
0.13,0.23,1.00,-2.52,2.66,-0.05
0.13,0.23,1.00,-2.40,2.55,-0.35
0.13,0.22,1.00,-2.60,2.70,-0.18
0.13,0.23,1.00,-2.27,2.64,0.08
0.13,0.23,1.00,-2.29,2.52,-0.06
0.13,0.22,1.00,-2.47,2.60,0.12
0.13,0.23,1.01,-2.31,2.60,0.11
0.13,0.22,1.00,-2.23,2.66,0.14
0.13,0.23,1.01,-2.37,2.55,0.14
0.13,0.22,0.99,-2.43,2.69,0.31
0.13,0.23,1.00,-2.32,2.72,0.26
0.13,0.22,1.01,-2.46,2.93,0.29
0.13,0.22,1.00,-2.35,2.89,0.05
0.14,0.23,1.01,-2.49,2.85,0.21
0.14,0.22,1.00,-2.37,2.78,0.02
0.14,0.23,1.00,-2.43,2.72,0.18
0.14,0.23,1.00,-2.40,2.63,0.15
0.13,0.23,1.01,-2.34,2.66,0.18
0.14,0.23,1.00,-2.21,2.66,-0.12
0.14,0.23,1.01,-2.31,2.53,0.06
0.13,0.23,1.00,-2.35,2.79,-0.02
0.13,0.23,1.01,-2.29,2.87,0.00
0.14,0.23,1.00,-2.29,2.75,-0.17
0.14,0.22,1.01,-2.26,2.72,-0.46
0.13,0.22,1.00,-2.20,2.79,-0.43
0.14,0.22,1.01,-2.38,2.82,-0.37
0.13,0.22,1.00,-2.18,2.79,-0.56
0.14,0.22,1.01,-2.18,2.78,-0.50
0.14,0.22,1.00,-2.23,2.92,-0.55
0.14,0.22,0.99,-2.37,2.67,-0.60
0.14,0.23,1.00,-2.34,2.76,-0.81
0.14,0.23,1.00,-2.26,3.01,-0.60
0.13,0.22,1.00,-2.20,3.04,-0.50
0.13,0.22,1.00,-2.20,2.96,-0.67
0.13,0.22,1.00,-1.98,3.15,-0.55
0.13,0.22,1.00,-2.08,3.02,-0.56
0.13,0.22,1.01,-2.00,3.21,-0.66
0.12,0.23,1.01,-2.15,3.07,-0.61
0.13,0.22,1.00,-2.05,3.22,-0.75
0.14,0.23,1.00,-2.08,3.15,-0.69
0.13,0.23,1.00,-2.05,3.28,-0.75
0.14,0.23,1.00,-1.85,3.37,-0.82
0.14,0.23,1.00,-1.91,3.24,-0.76
0.14,0.22,1.00,-1.95,3.22,-0.85
0.13,0.23,1.00,-1.85,3.05,-0.76
0.14,0.23,1.01,-2.11,2.99,-0.84
0.14,0.23,1.01,-2.02,3.10,-0.96
0.14,0.23,1.00,-2.44,2.75,-0.85
0.14,0.24,1.01,-2.40,2.76,-0.73
0.13,0.23,1.01,-2.26,2.70,-0.92
0.13,0.23,1.00,-2.18,2.61,-0.84
0.13,0.22,1.00,-2.24,2.29,-1.04
0.13,0.23,1.01,-2.03,2.35,-1.13
0.13,0.23,1.01,-1.97,2.38,-1.50
0.14,0.22,1.00,-1.91,1.97,-1.53
0.14,0.23,1.00,-1.80,2.15,-1.44
0.14,0.22,1.01,-1.66,2.31,-1.04
0.15,0.22,1.00,-1.86,2.79,-0.76
0.14,0.23,1.00,-1.89,2.75,-0.18
0.14,0.23,0.99,-1.91,3.24,0.03
0.14,0.23,1.00,-1.82,3.30,0.64
0.14,0.23,1.00,-1.86,3.40,0.40
0.13,0.23,1.00,-1.77,3.36,0.52
0.13,0.22,1.00,-1.77,3.24,0.47
0.13,0.23,1.01,-1.66,2.75,0.31
0.13,0.22,1.00,-1.92,2.69,0.00
0.14,0.23,1.01,-1.92,2.32,-0.40
0.14,0.23,0.99,-1.94,2.38,-0.53
0.14,0.23,1.01,-1.68,2.03,-0.53
0.14,0.22,1.01,-1.79,2.20,-0.44
0.13,0.22,0.99,-1.74,2.32,-0.43
0.12,0.22,1.00,-1.92,2.53,0.09
0.12,0.22,1.01,-2.14,2.79,0.08
0.13,0.23,1.01,-2.18,3.15,0.14
0.13,0.22,1.01,-2.31,3.10,-0.09
0.13,0.22,1.01,-2.61,3.31,-0.79
0.13,0.22,1.01,-2.60,3.19,-1.15
0.13,0.23,1.02,-2.67,3.19,-1.60
0.13,0.23,1.00,-2.81,2.98,-1.91
0.14,0.22,1.01,-2.85,3.10,-2.06
0.15,0.22,1.00,-2.67,2.90,-2.05
0.15,0.23,1.00,-2.34,2.90,-1.80
0.14,0.22,1.00,-1.98,3.05,-1.25
0.15,0.22,1.00,-1.73,3.24,-0.87
0.15,0.22,1.00,-1.59,3.21,-0.41
0.15,0.22,1.00,-1.57,3.33,-0.03
0.14,0.22,1.00,-1.56,3.53,0.18
0.14,0.22,1.01,-1.33,3.34,0.43
0.14,0.22,1.00,-1.25,3.19,0.14
0.14,0.22,1.00,-1.31,3.04,0.15
0.13,0.22,1.00,-1.42,2.93,-0.03
0.12,0.22,1.01,-1.40,2.96,-0.49
0.12,0.23,1.01,-1.33,2.61,-0.66
0.12,0.22,1.00,-1.36,2.99,-0.72
0.13,0.22,1.00,-1.22,2.95,-0.95
0.13,0.23,1.00,-1.15,3.16,-0.72
0.13,0.22,1.00,-1.53,3.27,-0.67
0.12,0.23,1.02,-1.71,3.34,-0.46
0.13,0.23,1.02,-1.85,3.30,-0.03
0.13,0.23,1.01,-2.21,3.42,0.02
0.14,0.23,1.00,-2.31,3.37,0.12
0.14,0.24,1.00,-2.20,3.25,0.27
0.13,0.23,1.00,-2.26,3.27,0.40
0.13,0.23,1.00,-1.88,3.24,0.37
0.13,0.23,1.01,-1.74,3.31,0.37
0.14,0.22,1.00,-1.19,2.98,0.37
0.13,0.23,1.00,-1.24,2.89,0.43
0.13,0.22,1.00,-1.07,2.76,0.38
0.13,0.22,1.01,-0.89,2.58,0.34
0.13,0.22,1.00,-0.93,2.73,0.46
0.13,0.23,1.00,-1.15,2.46,0.38
0.13,0.23,1.00,-1.13,2.85,0.56
0.13,0.22,1.00,-1.37,2.87,0.55
0.14,0.23,1.01,-1.42,3.01,0.60
0.14,0.22,1.00,-1.08,2.98,0.43
0.13,0.23,1.00,-1.47,3.22,0.69
0.14,0.23,1.00,-1.34,3.25,0.43
0.13,0.23,1.01,-1.02,3.68,0.41
0.14,0.23,1.01,-1.36,3.37,0.23
0.13,0.23,1.00,-1.13,3.05,0.02
0.13,0.22,1.00,-0.99,2.98,-0.24
0.14,0.23,1.01,-0.93,2.75,-0.49
0.13,0.23,1.01,-1.04,2.66,-0.64
0.14,0.22,1.00,-0.79,2.52,-0.90
0.14,0.22,1.00,-1.07,2.46,-0.99
0.14,0.22,1.00,-0.87,2.46,-0.96
0.14,0.23,1.00,-1.07,2.50,-1.11
0.14,0.23,1.01,-0.82,2.32,-1.25
0.14,0.22,1.00,-1.16,2.56,-1.18
0.14,0.22,1.01,-1.25,2.61,-1.34
0.14,0.23,1.01,-1.15,2.79,-1.15
0.14,0.23,1.01,-1.04,2.84,-1.30
0.14,0.22,1.01,-1.01,2.84,-1.25
0.13,0.22,1.00,-1.01,2.89,-1.34
0.13,0.22,1.01,-1.10,3.02,-1.36
0.13,0.22,1.00,-1.16,3.37,-1.19
0.13,0.22,1.00,-1.10,3.48,-1.16
0.14,0.22,1.00,-1.16,3.36,-1.33
0.14,0.22,1.01,-1.33,3.63,-0.98
0.14,0.24,1.01,-1.40,3.34,-1.31
0.14,0.24,1.00,-1.21,3.31,-1.15
0.14,0.23,1.01,-1.13,3.25,-1.01
0.13,0.24,1.01,-1.47,3.24,-0.98
0.14,0.23,1.00,-1.04,3.57,-0.78
0.14,0.23,1.00,-0.78,3.22,-0.67
0.13,0.23,1.00,-0.60,3.50,-0.47
0.13,0.24,1.00,-0.41,3.50,-0.37
0.13,0.23,1.01,-0.37,3.13,-0.50
0.13,0.23,1.01,-0.79,3.28,-0.60
0.12,0.23,1.00,-0.90,2.99,-0.40
0.12,0.23,1.01,-1.24,3.33,-0.41
0.12,0.24,1.01,-1.65,3.42,-0.50
0.13,0.24,1.00,-1.79,3.50,-0.73
0.13,0.23,1.01,-2.00,3.66,-0.98
0.12,0.23,1.00,-1.91,3.86,-1.28
0.13,0.23,1.00,-1.89,3.94,-1.62
0.13,0.23,1.00,-1.89,3.98,-1.86
0.13,0.23,1.00,-1.97,3.86,-2.06
0.14,0.23,1.00,-1.74,3.71,-1.88
0.14,0.23,1.01,-1.92,3.53,-1.97
0.14,0.23,1.00,-1.98,3.57,-2.18
0.14,0.23,1.00,-1.82,3.39,-1.95
0.15,0.23,1.00,-1.62,3.57,-2.15
0.15,0.23,1.00,-1.18,3.65,-1.98
0.14,0.23,1.00,-1.16,3.71,-1.92
0.14,0.22,1.01,-1.19,3.71,-2.32
0.13,0.22,1.00,-1.21,3.83,-2.72
0.13,0.22,1.00,-1.30,3.89,-2.79
0.13,0.22,1.00,-1.28,3.79,-3.07
0.12,0.23,1.00,-1.28,3.66,-2.98
0.13,0.22,1.00,-1.24,3.86,-3.08
0.13,0.22,0.99,-1.34,4.15,-2.73
0.13,0.22,0.99,-1.47,4.24,-2.84
0.13,0.22,1.00,-1.36,4.37,-2.53
0.13,0.23,1.00,-1.25,4.47,-2.55
0.13,0.22,1.00,-1.11,4.47,-2.34
0.14,0.23,1.00,-0.96,4.63,-2.02
0.13,0.23,1.00,-1.39,4.70,-1.86
0.13,0.22,0.99,-0.95,4.64,-1.94
0.13,0.23,1.00,-1.28,4.73,-1.85
0.13,0.22,1.00,-1.11,4.73,-1.92
0.13,0.22,1.00,-0.90,4.72,-1.62
0.13,0.22,1.00,-0.87,4.73,-1.48
0.13,0.22,0.99,-0.84,4.99,-1.36
0.13,0.22,0.99,-0.60,4.95,-1.47
0.13,0.22,0.99,-0.69,5.08,-1.36
0.13,0.23,1.00,-0.56,4.95,-1.59
0.13,0.22,1.00,-0.56,5.11,-1.54
0.14,0.23,1.01,-0.58,5.37,-1.53
0.13,0.23,0.99,-0.38,5.21,-1.60
0.14,0.24,1.01,-0.26,5.22,-1.60
0.13,0.23,1.01,-0.12,5.48,-1.53
0.13,0.23,1.01,-0.29,5.45,-1.30
0.14,0.23,1.00,-0.38,5.53,-1.39
0.13,0.23,1.01,-0.34,5.18,-1.39
0.14,0.23,1.00,-0.52,5.40,-1.48
0.13,0.23,1.00,-0.44,5.13,-1.27
0.13,0.23,1.00,-0.49,5.34,-1.51
0.13,0.23,1.00,-0.40,5.24,-1.45
0.13,0.23,0.99,-0.38,5.21,-1.40
0.13,0.23,1.01,-0.20,5.07,-1.21
0.13,0.23,1.01,-0.44,4.40,-1.33
0.13,0.25,1.02,-0.75,4.02,-1.51
0.13,0.24,1.01,-0.78,3.89,-1.59
0.12,0.25,1.02,-1.19,3.86,-1.73
0.13,0.25,1.01,-1.21,3.42,-1.44
0.13,0.25,1.01,-0.98,3.66,-1.80
0.12,0.24,1.00,-0.49,3.80,-1.73
0.12,0.24,1.01,-0.24,3.89,-2.09
0.12,0.24,1.01,-0.12,3.91,-2.20
0.12,0.23,1.00,-0.06,3.60,-2.21
0.12,0.23,1.01,-0.20,3.80,-2.06
0.12,0.23,1.01,-0.52,3.48,-2.06
0.13,0.23,1.01,-0.79,3.51,-1.83
0.13,0.22,1.00,-0.96,3.42,-1.68
0.12,0.23,1.00,-1.19,3.37,-1.86
0.13,0.22,1.00,-1.34,3.34,-1.53
0.12,0.22,1.00,-1.36,3.50,-1.50
0.13,0.23,0.99,-1.48,3.42,-1.13
0.13,0.23,0.99,-1.60,3.59,-0.76
0.11,0.23,1.00,-1.74,3.86,-0.78
0.12,0.23,1.00,-1.65,3.83,-0.52
0.12,0.23,1.00,-1.50,3.86,-0.46
0.13,0.23,1.00,-1.65,3.85,-0.38
0.12,0.23,1.00,-1.36,3.91,-0.27
0.12,0.22,1.00,-1.44,4.14,-0.49
0.12,0.23,1.00,-1.36,4.23,-0.56
0.12,0.23,1.00,-1.31,4.08,-0.56
0.13,0.23,1.00,-1.25,4.18,-0.49
0.13,0.23,1.01,-1.28,3.89,-0.87
0.12,0.23,1.00,-1.25,3.59,-0.70
0.12,0.23,1.00,-1.16,3.66,-0.89
0.13,0.23,1.00,-1.16,3.79,-0.64
0.13,0.23,1.00,-0.79,3.56,-0.81
0.12,0.23,1.00,-0.66,3.45,-0.81
0.12,0.24,1.00,-0.64,3.37,-0.72
0.13,0.23,1.00,-0.31,3.54,-0.58
0.12,0.23,1.00,-0.29,3.40,-0.55
0.12,0.23,1.00,-0.56,3.53,-0.49
0.12,0.23,1.00,-0.60,3.59,-0.46
0.12,0.23,1.00,-0.35,3.53,-0.61
0.13,0.23,1.01,-0.23,3.89,-0.79
0.13,0.23,1.00,-0.21,3.60,-0.82
0.12,0.24,1.00,-0.32,3.82,-0.90
0.13,0.23,1.01,-0.66,3.69,-0.92
0.12,0.24,1.01,-0.96,3.68,-0.92
0.13,0.24,1.00,-0.90,3.88,-0.63
0.13,0.24,1.00,-0.73,3.83,-0.79
0.13,0.23,1.01,-0.78,3.91,-0.61
0.13,0.24,1.00,-0.53,3.73,-0.90
0.13,0.24,1.00,-0.55,3.82,-1.13
0.12,0.24,1.00,-0.32,3.77,-1.15
0.13,0.23,0.99,-0.34,3.66,-1.31
0.12,0.23,1.01,-0.69,3.54,-1.36
0.13,0.23,1.01,-0.31,3.71,-1.42
0.12,0.23,1.00,-0.40,3.62,-1.59
0.13,0.23,0.99,-0.49,3.45,-1.57
0.12,0.22,1.00,-0.47,4.09,-1.63
0.13,0.22,1.00,-0.63,4.09,-1.51
0.12,0.22,1.00,-0.64,4.20,-1.74
0.13,0.23,0.99,-0.75,4.09,-1.63
0.12,0.23,1.00,-0.56,4.15,-1.65
0.12,0.23,0.99,-0.47,3.88,-1.62
0.12,0.22,1.00,-0.35,4.27,-1.94
0.13,0.23,0.99,0.08,3.88,-1.66
0.12,0.22,1.00,0.00,4.08,-1.95
0.12,0.23,0.99,0.23,3.86,-1.82
0.13,0.22,0.99,0.79,4.09,-1.47
0.12,0.23,0.99,0.76,4.00,-1.30
0.13,0.23,1.00,0.87,4.37,-1.25
0.13,0.23,0.99,0.81,4.55,-1.18
0.13,0.23,0.99,0.69,4.56,-1.13
0.13,0.23,1.00,0.55,4.53,-0.84
0.13,0.23,1.00,0.52,4.82,-0.92
0.12,0.23,0.99,0.41,4.50,-0.85
0.12,0.23,0.99,0.50,4.63,-1.01
0.12,0.24,1.00,0.32,4.53,-0.93
0.12,0.24,1.01,0.43,4.64,-0.98
0.11,0.24,1.00,0.34,4.38,-0.82
0.11,0.23,1.00,0.34,4.49,-0.85
0.12,0.24,0.99,0.09,4.41,-0.69
0.11,0.23,0.99,0.00,4.34,-0.64
0.11,0.23,1.00,0.11,4.37,-0.49
0.12,0.24,0.99,0.17,4.72,-0.41
0.12,0.25,0.99,-0.24,5.25,-0.17
0.12,0.24,0.99,-0.72,5.18,-0.17
0.12,0.24,0.99,-1.28,5.60,0.40
0.11,0.25,0.99,-1.36,5.94,0.64
0.11,0.25,1.00,-2.02,6.11,1.25
0.10,0.25,0.99,-2.14,6.43,1.95
0.10,0.24,0.99,-2.37,6.87,2.24
0.10,0.25,0.98,-2.52,6.87,2.55
0.10,0.25,0.99,-2.11,6.76,2.70
0.10,0.25,1.00,-2.60,6.52,1.86
0.10,0.25,0.99,-2.64,6.29,1.15
0.11,0.25,1.00,-2.56,5.60,0.50
0.11,0.24,0.99,-2.76,5.25,0.11
0.10,0.24,1.00,-2.85,4.96,0.00
0.11,0.23,1.00,-2.55,4.55,0.34
0.10,0.23,0.99,-2.87,4.73,0.79
0.10,0.22,0.99,-3.25,5.07,0.58
0.12,0.22,0.99,-3.40,5.15,1.22
0.11,0.22,0.99,-3.54,5.69,1.48
0.12,0.21,0.99,-3.76,6.41,1.56
0.12,0.21,0.99,-3.86,6.79,1.56
0.12,0.21,0.99,-3.94,7.62,1.59
0.13,0.21,1.00,-3.88,7.98,1.66
0.13,0.21,1.00,-4.14,7.94,1.45
0.13,0.21,0.99,-4.24,8.09,1.71
0.14,0.21,0.99,-4.47,8.56,1.68
0.14,0.21,1.00,-4.52,9.11,1.97
0.14,0.21,1.00,-4.64,9.44,2.63
0.14,0.21,1.00,-4.76,9.85,2.87
0.13,0.21,1.00,-4.44,9.57,3.53
0.14,0.21,0.99,-4.24,10.31,4.58
0.13,0.20,0.99,-4.70,10.38,4.63
0.13,0.21,0.98,-4.78,11.34,5.04
0.12,0.20,0.99,-5.02,11.18,5.39
0.12,0.20,1.00,-5.53,11.45,5.88
0.11,0.20,0.99,-6.95,11.95,5.92
0.11,0.20,1.00,-8.18,12.46,5.83
0.11,0.19,0.98,-9.16,12.44,6.29
0.11,0.20,0.97,-11.39,13.85,6.89
0.11,0.20,0.99,-12.73,15.31,6.69
0.10,0.20,0.99,-13.71,15.97,6.75
0.11,0.21,1.01,-14.61,15.65,6.70
0.11,0.22,1.02,-14.85,16.03,6.55
0.11,0.22,1.03,-15.42,16.40,6.14
0.11,0.22,1.01,-15.92,15.88,5.47
0.10,0.21,1.00,-16.06,15.83,5.13
0.10,0.19,1.01,-15.22,16.27,4.82
0.10,0.21,1.02,-14.31,16.35,3.62
0.11,0.22,1.03,-13.63,16.75,2.76
0.11,0.24,1.03,-12.81,16.46,2.12
0.11,0.25,1.03,-11.47,16.70,2.95
0.11,0.24,1.02,-11.40,16.79,4.05
0.11,0.24,1.01,-11.15,17.57,4.24
0.11,0.25,1.01,-11.04,17.63,3.89
0.11,0.25,1.02,-10.44,17.22,3.53
0.11,0.26,1.04,-9.97,16.72,3.05
0.11,0.26,1.03,-9.44,16.61,2.29
0.11,0.26,1.03,-8.89,15.92,1.16
0.10,0.27,1.02,-8.32,14.96,0.79
0.10,0.26,1.03,-7.07,13.33,0.93
0.10,0.27,1.03,-6.21,11.71,1.02
0.10,0.27,1.03,-5.11,10.55,0.76
0.09,0.26,1.03,-3.80,9.01,0.20
0.09,0.26,1.03,-3.05,7.53,-0.81
0.09,0.25,1.03,-1.65,6.99,-1.16
0.10,0.26,1.03,-1.15,6.53,-1.66
0.09,0.25,1.02,-0.95,6.21,-2.15
0.09,0.25,1.03,-1.24,5.59,-2.38
0.09,0.25,1.03,-1.02,5.05,-2.70
0.10,0.25,1.03,-0.61,4.79,-2.72
0.10,0.25,1.03,-0.15,4.98,-2.73
0.09,0.24,1.03,-0.06,4.75,-2.49
0.10,0.24,1.02,0.20,3.98,-2.21
0.10,0.23,1.03,0.89,3.42,-2.32
0.10,0.24,1.03,1.39,2.61,-2.61
0.10,0.23,1.03,1.63,1.79,-2.76
0.10,0.23,1.03,2.50,1.92,-2.76
0.10,0.23,1.03,2.70,1.79,-2.60
0.10,0.24,1.02,2.27,2.14,-2.05
0.10,0.23,1.03,1.85,2.18,-2.24
0.10,0.23,1.03,1.01,2.46,-2.00
0.10,0.23,1.03,0.69,2.69,-1.53
0.10,0.24,1.03,0.24,3.33,-1.47
0.10,0.24,1.02,-0.17,3.42,-1.24
0.10,0.24,1.02,-0.67,3.36,-0.98
0.10,0.25,1.03,-1.30,3.25,-0.72
0.10,0.24,1.02,-1.60,2.89,-0.47
0.09,0.24,1.02,-1.56,2.08,-0.46
0.09,0.24,1.02,-1.56,1.77,-0.55
0.09,0.23,1.03,-0.98,1.44,-0.50
0.09,0.23,1.01,-0.70,1.18,-0.63
0.09,0.22,1.02,-0.53,0.76,-0.11
0.09,0.24,1.02,-0.50,0.67,0.11
0.09,0.23,1.02,-1.39,0.84,-0.14
0.09,0.23,1.02,-2.06,1.37,-0.32
0.09,0.23,1.01,-3.59,2.46,-0.61
0.10,0.23,1.00,-4.37,2.75,-0.78
0.09,0.22,1.01,-5.08,2.73,-0.79
0.09,0.24,1.01,-5.83,2.64,-0.40
0.10,0.24,1.03,-5.97,2.60,-0.63
0.10,0.25,1.01,-5.89,2.15,-0.69
0.10,0.24,1.01,-5.24,1.85,-0.63
0.11,0.24,1.02,-4.24,0.84,-0.92
0.11,0.24,1.01,-3.19,0.75,-0.98
0.10,0.24,1.01,-2.38,0.24,-1.25
0.11,0.23,1.01,-1.76,-0.53,-1.28
0.11,0.23,1.01,-1.60,-1.02,-1.47
0.11,0.24,1.01,-2.02,-1.33,-1.80
0.11,0.22,1.00,-2.70,-1.63,-1.54
0.11,0.22,1.02,-3.31,-1.83,-1.51
0.11,0.23,1.01,-4.12,-1.97,-1.51
0.11,0.22,1.01,-4.46,-2.03,-1.01
0.11,0.22,1.02,-4.85,-2.00,-0.90
0.10,0.23,1.03,-5.47,-2.14,-0.53
0.10,0.23,1.03,-5.42,-2.32,-0.40
0.10,0.23,1.02,-5.73,-2.18,-0.47
0.10,0.23,1.02,-5.76,-2.61,-0.90
0.10,0.24,1.03,-5.71,-3.13,-1.28
0.10,0.24,1.04,-5.86,-3.76,-1.62
0.10,0.25,1.04,-5.94,-5.01,-1.56
0.09,0.25,1.03,-6.73,-5.82,-1.94
0.10,0.25,1.02,-7.37,-6.69,-2.11
0.09,0.25,1.03,-7.85,-7.62,-2.00
0.09,0.25,1.03,-8.03,-8.49,-2.11
0.09,0.26,1.03,-8.38,-8.73,-2.29
0.10,0.25,1.03,-8.60,-9.73,-2.66
0.09,0.25,1.03,-9.28,-10.34,-2.85
0.10,0.27,1.03,-9.86,-11.05,-3.11
0.11,0.28,1.04,-10.96,-11.10,-3.27
0.10,0.28,1.05,-11.88,-12.02,-2.87
0.10,0.29,1.05,-12.46,-12.63,-2.46
0.09,0.31,1.04,-13.22,-12.35,-1.95
0.10,0.29,1.04,-13.40,-10.66,-1.94
0.10,0.26,1.01,-12.37,-10.66,-2.09
0.10,0.24,1.01,-11.31,-10.69,-1.54
0.09,0.25,1.02,-10.76,-10.12,-1.60
0.10,0.24,1.02,-11.15,-10.02,-1.24
0.10,0.23,1.01,-11.51,-10.38,-0.95
0.10,0.22,1.00,-11.98,-10.46,-0.43
0.10,0.20,1.00,-12.29,-10.08,-0.23
0.09,0.19,1.02,-12.46,-10.29,-0.64
0.11,0.19,1.01,-13.04,-10.38,-0.34
0.12,0.19,1.00,-14.40,-9.37,-0.61
0.12,0.19,1.00,-15.54,-8.08,-0.85
0.11,0.18,0.99,-16.23,-7.76,-0.66
0.12,0.17,1.00,-16.50,-6.64,-0.50
0.12,0.16,1.00,-16.76,-5.92,-0.26
0.12,0.16,0.99,-16.82,-5.47,0.56
0.11,0.18,1.00,-16.99,-5.86,0.72
0.12,0.17,1.00,-16.56,-5.48,1.37
0.12,0.18,0.99,-15.95,-4.96,1.59
0.13,0.19,1.00,-16.24,-4.08,1.37
0.12,0.18,0.99,-16.35,-2.64,0.61
0.13,0.18,0.99,-16.46,-2.09,0.14
0.12,0.18,0.99,-16.20,-2.00,0.58
0.12,0.16,0.99,-15.98,-1.82,0.50
0.12,0.18,0.99,-15.71,-2.20,0.73
0.11,0.18,1.00,-15.77,-2.21,0.41
0.11,0.19,1.01,-15.54,-2.72,0.89
0.11,0.19,1.00,-15.21,-2.82,1.34
0.11,0.17,1.00,-14.35,-2.58,1.39
0.11,0.17,0.98,-13.48,-2.61,0.78
0.12,0.15,0.98,-12.34,-1.83,0.18
0.12,0.14,0.98,-11.11,-1.28,-0.66
0.13,0.15,0.98,-10.18,-1.77,-1.19
0.12,0.15,1.00,-9.82,-1.62,-0.90
0.12,0.16,1.00,-9.57,-2.02,-0.23
0.12,0.17,1.01,-9.71,-2.52,0.64
0.12,0.18,1.01,-10.21,-1.88,0.43
0.13,0.18,1.01,-10.55,-1.69,0.08
0.12,0.18,1.02,-10.06,-1.69,0.67
0.12,0.18,1.01,-9.44,-1.59,1.51
0.12,0.19,1.01,-8.69,-0.76,1.68
0.12,0.18,1.00,-7.98,-0.11,1.36
0.13,0.17,1.00,-6.75,0.08,0.93
0.13,0.17,1.00,-5.60,0.08,0.55
0.13,0.17,1.01,-4.47,-0.03,0.03
0.14,0.17,1.00,-3.39,-0.18,-0.53
0.14,0.17,1.00,-2.72,-0.43,-0.82
0.13,0.16,1.00,-2.56,0.32,-1.54
0.13,0.16,0.99,-2.52,0.32,-1.60
0.12,0.16,1.00,-2.76,-0.14,-1.28
0.13,0.16,1.01,-3.36,-0.35,-1.13
0.12,0.18,1.02,-4.17,-0.61,-0.47
0.12,0.19,1.03,-4.75,-0.52,-0.21
0.12,0.21,1.03,-4.82,-0.17,0.35
0.12,0.19,1.02,-4.47,0.66,0.60
0.13,0.18,1.02,-3.68,0.93,0.52
0.12,0.17,1.01,-2.32,1.22,0.75
0.12,0.18,1.01,-1.07,1.83,0.12
0.12,0.16,0.99,-0.18,2.08,-0.21
0.12,0.16,1.01,0.63,2.03,-0.58
0.12,0.16,1.01,1.11,2.15,-0.15
0.13,0.16,1.01,1.01,2.14,-0.12
0.13,0.18,1.02,0.87,2.08,0.09
0.13,0.17,1.02,-0.08,2.47,0.52
0.13,0.17,1.02,-0.60,3.24,0.43
0.14,0.18,1.02,-1.28,3.45,0.84
0.14,0.18,1.02,-1.80,3.60,1.28
0.13,0.18,1.01,-2.14,3.77,1.68
0.12,0.18,1.01,-2.15,3.50,1.30
0.14,0.18,1.01,-1.28,3.44,1.18
0.13,0.18,1.01,-0.84,3.08,0.70
0.14,0.18,1.02,0.34,2.41,0.64
0.13,0.19,1.01,0.70,2.85,-0.06
0.14,0.19,1.01,1.53,2.63,-0.61
0.13,0.19,1.00,1.91,2.50,-1.10
0.13,0.18,1.01,2.35,1.89,-0.93
0.13,0.19,1.02,2.31,1.89,-0.78
0.13,0.18,1.02,2.20,2.17,-0.66
0.12,0.18,1.00,1.92,2.53,-0.73
0.13,0.17,1.00,1.79,2.60,-0.61
0.13,0.17,1.00,1.37,2.67,-0.50
0.13,0.17,1.01,1.39,2.99,-0.09
0.13,0.16,1.01,1.60,3.45,0.06
0.13,0.18,1.01,1.83,3.65,0.52
0.12,0.17,1.01,1.76,4.32,0.55
0.12,0.17,1.00,1.98,4.56,0.61
0.14,0.17,1.00,1.56,4.90,0.52
0.13,0.17,1.00,1.57,4.73,0.20
0.14,0.18,1.00,1.15,4.31,-0.03
0.14,0.18,1.01,0.63,3.45,0.09
0.14,0.19,1.01,0.41,2.96,-0.26
0.14,0.18,1.01,0.49,2.37,-0.12
