acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.22,1.00,2.34,-0.05,-0.87
0.12,0.23,1.00,2.35,-0.32,-0.93
0.12,0.22,1.00,2.24,-0.06,-0.76
0.11,0.22,1.00,2.29,0.21,-0.75
0.12,0.23,1.00,2.15,0.72,-1.15
0.11,0.22,1.01,-0.64,0.58,-1.86
0.12,0.22,1.00,-0.96,0.66,-1.71
0.11,0.23,1.01,-1.04,1.15,-1.34
0.12,0.22,1.01,-1.34,1.51,-1.68
0.12,0.22,1.01,-1.31,2.05,-1.15
0.12,0.23,1.01,-1.62,2.44,-1.10
0.12,0.23,1.01,-1.77,2.58,-1.01
0.13,0.22,1.01,-1.92,3.18,-0.93
0.13,0.23,1.01,-2.05,3.40,-0.81
0.14,0.23,1.00,-1.77,3.92,-0.90
0.14,0.22,1.00,-1.89,4.06,-0.60
0.15,0.22,1.00,-1.37,3.97,-0.34
0.15,0.23,1.01,-1.31,4.02,-0.11
0.15,0.23,1.01,-0.85,3.62,-0.18
0.14,0.24,1.00,-0.58,3.62,-0.06
0.15,0.24,1.00,-0.20,3.07,-0.15
0.13,0.23,1.00,0.02,2.93,-0.06
0.13,0.23,1.00,0.41,2.78,0.11
0.12,0.23,1.00,0.90,2.38,-0.21
0.12,0.22,1.00,0.92,2.34,0.12
0.11,0.21,1.01,1.10,2.56,-0.03
0.12,0.22,1.01,1.05,2.49,-0.18
0.11,0.21,1.00,0.66,2.70,-0.08
0.11,0.22,1.00,0.63,2.84,-0.17
0.12,0.22,1.01,0.02,2.89,0.18
0.11,0.22,1.01,-0.21,3.16,0.23
0.12,0.23,1.01,-0.69,3.31,0.66
0.12,0.24,1.02,-1.21,3.60,0.78
0.12,0.23,1.01,-1.42,3.60,0.87
0.12,0.23,1.00,-1.39,3.34,1.11
0.13,0.23,1.00,-1.56,3.34,1.28
0.12,0.24,1.00,-1.44,3.07,1.13
0.13,0.24,1.01,-1.37,2.96,1.25
0.13,0.24,1.00,-1.25,2.75,1.40
0.13,0.23,1.00,-1.15,2.47,1.37
0.13,0.24,1.00,-1.19,2.02,1.47
0.13,0.24,1.00,-1.22,1.80,1.02
0.13,0.23,1.01,-1.45,1.60,0.81
0.13,0.23,1.00,-1.48,1.45,0.49
0.13,0.24,1.00,-1.63,1.16,0.38
0.13,0.23,1.02,-1.47,1.36,0.12
0.13,0.23,1.00,-1.62,1.22,0.09
0.13,0.24,1.01,-0.96,1.56,-0.26
0.13,0.23,1.00,-1.08,1.28,-0.34
0.13,0.23,1.00,-0.70,1.54,-0.24
0.13,0.22,1.00,-0.40,1.59,-0.26
0.13,0.23,1.00,-0.53,1.74,-0.35
0.13,0.22,0.99,-0.44,1.73,-0.44
0.14,0.22,1.01,-0.52,1.69,-0.60
0.13,0.22,1.01,-0.60,1.77,-0.56
0.13,0.22,1.01,-0.90,1.71,-0.64
0.14,0.22,1.00,-1.27,1.63,-0.82
0.14,0.23,1.01,-1.60,1.54,-0.69
0.13,0.23,1.01,-1.68,1.65,-0.61
0.13,0.23,1.00,-1.79,1.91,-0.27
0.13,0.22,1.01,-1.92,1.86,-0.60
0.12,0.23,1.00,-1.74,2.18,-0.85
0.13,0.23,1.01,-1.77,2.09,-1.07
0.13,0.22,1.00,-1.40,2.12,-1.31
0.12,0.23,0.99,-1.21,1.74,-1.44
0.13,0.22,1.01,-1.10,1.76,-1.60
0.12,0.22,1.01,-1.10,1.69,-1.79
0.13,0.22,1.00,-0.93,1.73,-1.92
0.13,0.21,1.00,-0.99,1.83,-1.62
0.13,0.22,1.00,-0.75,2.52,-1.54
0.12,0.22,1.00,-1.07,2.69,-1.27
0.12,0.22,0.99,-1.19,2.78,-1.19
0.13,0.22,1.00,-1.56,3.02,-0.72
0.13,0.23,1.02,-1.95,3.15,-0.41
0.13,0.23,1.01,-2.11,2.89,0.11
0.13,0.23,1.00,-1.97,3.08,0.00
0.13,0.24,1.00,-1.57,2.93,-0.08
0.13,0.24,1.00,-1.44,3.25,-0.29
0.13,0.23,1.00,-0.92,2.87,-0.35
0.13,0.23,1.00,-0.50,2.76,-0.49
0.12,0.23,1.00,-0.24,2.82,-0.49
0.12,0.23,1.01,-0.12,2.35,-0.26
0.12,0.23,1.00,-0.26,2.46,-0.18
0.12,0.23,1.00,-0.44,2.70,0.00
0.12,0.23,1.01,-0.89,3.22,-0.12
0.12,0.23,1.00,-1.04,3.51,-0.35
0.12,0.22,0.99,-1.44,4.29,-0.92
0.12,0.22,0.99,-1.59,4.69,-0.78
0.13,0.23,1.00,-1.86,4.60,-0.79
0.13,0.24,1.00,-2.26,4.60,-1.02
0.13,0.23,1.00,-2.52,4.09,-1.05
0.13,0.24,1.00,-2.29,3.82,-1.01
0.15,0.24,1.00,-2.15,3.44,-1.08
0.15,0.24,1.00,-1.74,3.10,-1.11
0.14,0.24,1.00,-1.42,2.60,-0.98
0.14,0.24,1.00,-1.15,2.20,-1.10
0.14,0.24,1.00,-0.85,1.95,-1.10
0.14,0.23,1.00,-0.61,2.00,-1.05
0.13,0.23,0.99,-0.55,1.86,-0.99
0.13,0.23,1.00,-0.29,1.88,-1.04
0.12,0.23,1.00,-0.44,1.92,-0.99
0.13,0.23,1.00,-0.55,2.23,-1.28
0.12,0.23,1.00,-0.93,2.26,-1.39
0.12,0.23,1.01,-1.47,2.38,-1.63
0.12,0.23,1.01,-1.77,2.56,-1.71
0.13,0.23,1.00,-1.88,2.75,-1.21
0.12,0.23,1.00,-1.80,3.10,-1.36
0.13,0.23,1.00,-1.89,3.44,-1.04
0.12,0.23,1.00,-1.62,3.50,-0.90
0.13,0.23,1.00,-1.40,3.31,-0.84
0.12,0.23,0.99,-1.44,3.33,-0.84
0.13,0.23,1.00,-1.27,3.11,-0.78
0.12,0.24,1.00,-1.21,2.78,-0.85
0.12,0.23,1.00,-1.30,2.60,-1.11
0.12,0.23,1.00,-1.18,2.47,-1.25
0.12,0.23,1.00,-1.42,2.58,-1.47
0.13,0.23,1.01,-1.56,2.84,-1.48
0.13,0.23,1.00,-1.44,2.81,-1.25
0.13,0.24,1.01,-1.44,2.95,-1.45
0.12,0.23,1.00,-1.51,3.11,-1.02
0.13,0.23,1.00,-1.71,2.81,-0.98
0.13,0.23,1.01,-1.71,2.73,-0.81
0.12,0.23,1.01,-1.68,2.60,-0.84
0.13,0.24,1.01,-1.94,2.53,-0.73
0.13,0.24,1.00,-1.95,2.60,-0.70
0.13,0.24,1.01,-2.00,2.63,-0.70
0.13,0.23,1.01,-1.88,2.70,-0.56
0.12,0.23,1.01,-1.62,2.90,-0.47
0.13,0.23,1.00,-1.44,2.93,-0.53
0.13,0.22,1.01,-1.44,2.73,-0.55
0.12,0.23,1.01,-1.50,2.56,-0.55
0.13,0.23,1.00,-1.66,2.21,-0.84
0.12,0.23,1.01,-1.82,2.32,-0.63
0.13,0.23,1.01,-1.97,2.35,-0.76
0.13,0.23,1.00,-2.21,2.31,-0.63
0.13,0.23,1.00,-2.14,2.34,-0.85
0.12,0.23,1.00,-2.35,2.17,-0.90
0.12,0.23,1.00,-2.05,2.03,-0.93
0.13,0.24,1.00,-1.76,2.05,-0.90
0.12,0.23,1.01,-2.02,2.08,-0.64
0.13,0.23,1.00,-2.00,2.29,-0.67
0.13,0.23,1.00,-2.05,2.14,-0.56
0.13,0.23,1.00,-2.02,2.55,-0.61
0.12,0.23,1.00,-2.03,2.31,-0.55
0.13,0.23,0.99,-1.89,2.41,-0.46
0.12,0.22,1.00,-2.03,2.70,-0.34
0.13,0.23,0.99,-2.03,2.49,-0.27
0.13,0.22,0.99,-1.89,2.52,-0.40
0.12,0.23,1.00,-2.21,2.72,-0.27
0.13,0.23,1.00,-2.15,2.58,-0.38
0.13,0.22,1.00,-2.29,2.15,-0.43
0.13,0.23,1.00,-2.52,2.14,-0.69
0.13,0.23,1.00,-2.72,1.98,-0.60
0.13,0.23,0.99,-2.49,1.82,-0.55
0.13,0.22,1.00,-2.43,1.73,-0.43
0.12,0.23,1.00,-2.37,2.15,-0.38
0.13,0.23,1.00,-2.14,1.69,-0.44
0.12,0.23,1.00,-1.94,1.91,-0.29
0.13,0.23,0.99,-1.83,2.05,-0.23
0.12,0.23,1.00,-1.94,2.14,-0.05
0.13,0.22,1.00,-2.00,2.26,-0.12
0.13,0.23,0.99,-2.14,2.34,-0.31
0.13,0.22,1.00,-2.23,2.53,0.02
0.13,0.22,0.99,-2.41,2.38,-0.09
0.13,0.23,0.99,-2.31,2.69,-0.08
0.13,0.22,1.00,-2.08,2.85,0.02
0.12,0.23,1.00,-2.12,2.76,0.18
0.12,0.23,1.00,-2.02,2.53,0.21
0.13,0.23,1.01,-2.24,2.69,0.18
0.12,0.23,1.00,-2.23,2.03,0.11
0.13,0.23,0.99,-2.17,2.23,-0.05
0.13,0.24,1.00,-2.18,2.37,0.03
0.13,0.23,1.00,-1.88,2.72,-0.21
0.13,0.23,1.00,-1.94,2.81,-0.21
0.12,0.22,1.00,-1.83,2.72,-0.38
0.13,0.23,1.00,-2.11,2.70,-0.56
0.13,0.23,1.01,-2.40,2.73,-0.44
0.13,0.22,1.00,-2.46,2.58,-0.60
0.13,0.23,1.00,-2.41,2.63,-0.44
0.13,0.23,1.01,-2.52,2.89,-0.44
0.13,0.23,0.99,-2.69,2.79,-0.66
0.13,0.23,1.01,-2.53,2.93,-0.66
0.13,0.23,1.00,-2.56,3.01,-0.72
0.13,0.23,1.00,-2.53,2.92,-0.66
0.13,0.23,1.00,-2.70,2.90,-0.82
0.14,0.24,1.00,-2.70,2.84,-0.84
0.12,0.23,1.00,-2.58,2.87,-0.84
0.13,0.23,1.00,-2.61,2.72,-0.95
0.13,0.24,1.00,-2.66,2.73,-0.96
0.13,0.24,1.01,-2.79,2.79,-0.95
0.13,0.23,1.00,-2.73,2.85,-0.73
0.13,0.23,1.00,-2.46,3.04,-0.50
0.12,0.22,1.00,-2.53,3.11,-0.52
0.13,0.22,1.02,-2.55,3.05,-0.58
0.13,0.23,1.01,-2.53,3.04,-0.63
0.14,0.23,1.00,-2.63,3.22,-0.46
0.13,0.23,1.01,-2.49,3.45,-0.52
0.13,0.23,1.01,-2.49,3.39,-0.56
0.13,0.23,0.99,-2.21,3.27,-0.90
0.14,0.23,1.00,-2.05,3.21,-0.93
0.13,0.23,1.01,-1.89,2.93,-0.93
0.13,0.23,1.00,-2.08,2.81,-0.96
0.13,0.23,1.01,-2.26,2.78,-1.18
0.13,0.23,1.00,-2.05,2.84,-1.16
0.13,0.23,1.00,-2.15,3.05,-1.18
0.13,0.23,1.01,-2.24,3.11,-1.16
0.12,0.23,1.00,-1.92,2.95,-1.28
0.12,0.23,1.01,-1.91,2.93,-1.10
0.13,0.22,1.00,-1.82,2.85,-1.13
0.13,0.23,1.00,-1.60,2.76,-0.98
0.13,0.21,0.99,-1.74,2.72,-0.96
0.14,0.23,1.00,-1.50,2.76,-0.89
0.14,0.23,1.01,-1.54,2.87,-0.76
0.14,0.23,1.01,-1.30,3.40,-0.37
0.14,0.23,1.00,-1.16,3.91,-0.08
0.13,0.23,1.00,-0.84,4.12,0.41
0.13,0.23,0.99,-0.79,4.31,0.92
0.13,0.23,0.99,-0.63,4.49,0.99
0.12,0.22,0.99,-0.76,4.53,0.92
0.12,0.23,1.00,-0.55,4.02,0.81
0.12,0.23,1.00,-0.55,3.48,0.55
0.12,0.23,1.01,-0.52,2.98,-0.29
0.13,0.24,1.00,-0.79,2.50,-0.87
0.13,0.24,1.01,-0.82,2.32,-1.36
0.13,0.24,1.01,-0.87,2.12,-1.57
0.13,0.24,0.99,-1.05,2.44,-1.74
0.12,0.24,0.99,-0.60,2.72,-1.15
0.13,0.23,1.00,-0.78,3.33,-1.19
0.12,0.23,1.00,-0.78,3.13,-1.08
0.11,0.22,1.00,-0.78,3.31,-1.28
0.12,0.22,1.01,-1.22,3.47,-1.36
0.13,0.23,1.00,-1.18,3.44,-1.51
0.12,0.24,1.00,-1.57,3.62,-1.54
0.12,0.24,1.01,-1.80,3.88,-1.73
0.13,0.23,1.00,-1.89,3.94,-1.73
0.13,0.24,1.00,-1.63,3.82,-1.80
0.14,0.23,0.99,-1.73,4.27,-1.59
0.14,0.23,1.00,-1.30,4.40,-1.56
0.14,0.23,1.00,-1.53,4.50,-1.30
0.15,0.23,1.00,-1.44,4.63,-0.81
0.15,0.24,1.01,-1.40,4.43,-0.41
0.14,0.24,1.00,-1.31,4.29,-0.03
0.14,0.23,1.01,-1.31,3.83,0.14
0.14,0.23,1.01,-0.92,3.79,0.18
0.13,0.23,1.00,-0.64,3.28,-0.12
0.12,0.23,1.00,-0.55,3.13,-0.29
0.12,0.23,1.01,-0.67,2.90,-0.52
0.12,0.23,0.99,-0.73,2.79,-0.76
0.12,0.23,1.01,-0.99,2.73,-0.85
0.11,0.23,1.01,-1.24,2.82,-1.25
0.12,0.23,1.00,-1.50,2.93,-1.10
0.12,0.24,1.00,-1.82,3.15,-0.96
0.12,0.24,1.00,-2.09,3.13,-0.78
0.12,0.24,1.01,-2.52,3.47,-0.47
0.13,0.24,1.01,-2.41,3.59,-0.21
0.12,0.24,1.00,-2.66,3.69,0.12
0.12,0.25,1.00,-2.40,3.54,0.00
0.12,0.24,1.00,-2.20,3.48,0.14
0.13,0.24,1.00,-1.97,3.36,0.05
0.12,0.24,0.98,-1.65,3.37,-0.38
0.13,0.23,0.99,-1.68,2.87,-0.50
0.12,0.24,1.00,-1.44,2.60,-0.61
0.13,0.24,1.00,-1.44,2.08,-0.95
0.13,0.25,1.00,-1.79,1.86,-0.85
0.13,0.24,1.01,-1.63,1.91,-0.92
0.13,0.24,0.99,-1.42,2.14,-0.85
0.13,0.24,0.99,-1.16,2.08,-0.60
0.13,0.23,1.01,-0.41,2.17,-0.56
0.13,0.23,0.99,-0.31,2.35,-0.56
0.12,0.23,1.00,-0.18,2.55,-0.44
0.12,0.23,0.99,-0.17,2.52,-0.34
0.12,0.23,0.99,-0.14,2.40,-0.66
0.13,0.23,0.98,-0.09,2.44,-0.23
0.13,0.22,0.98,-0.05,3.04,-0.78
0.14,0.21,0.98,0.14,3.04,-0.95
0.13,0.21,0.99,0.50,3.01,-0.79
0.12,0.20,1.00,0.73,3.42,-0.95
0.12,0.21,0.99,0.52,3.48,-0.75
0.12,0.20,1.00,0.75,4.00,-0.61
0.12,0.21,0.99,0.63,4.03,-0.53
0.12,0.20,1.00,0.21,4.73,-0.75
0.13,0.21,1.00,0.02,4.66,-0.75
0.14,0.22,1.00,-0.31,4.41,0.02
0.13,0.22,1.01,-1.21,4.61,0.72
0.13,0.23,1.00,-1.79,5.16,1.39
0.13,0.24,1.01,-2.32,5.82,1.02
0.13,0.23,1.00,-2.37,6.20,0.50
0.13,0.23,1.02,-1.92,6.38,0.14
0.13,0.23,1.00,-1.40,6.38,0.37
0.13,0.23,1.00,-1.01,6.18,0.50
0.12,0.23,0.99,-0.85,6.02,1.07
0.12,0.23,0.98,-1.10,5.82,1.40
0.13,0.24,0.98,-1.50,5.80,1.45
0.12,0.23,0.99,-2.43,6.34,1.19
0.14,0.24,0.99,-2.90,6.66,0.95
0.14,0.24,0.99,-3.30,6.85,0.61
0.14,0.24,0.99,-3.88,7.45,0.95
0.13,0.24,0.99,-4.23,7.94,1.24
0.14,0.25,0.99,-4.89,8.61,1.42
0.13,0.24,0.98,-5.47,9.42,1.16
0.13,0.24,0.98,-6.02,9.89,1.54
0.13,0.23,0.97,-6.09,10.73,1.63
0.13,0.22,0.98,-6.67,11.21,1.79
0.12,0.21,0.98,-7.54,12.24,2.41
0.11,0.22,0.97,-9.15,13.27,2.84
0.12,0.20,0.96,-10.37,14.47,3.59
0.10,0.20,0.97,-13.22,17.01,3.19
0.11,0.20,0.97,-15.85,19.76,2.69
0.11,0.18,0.96,-17.69,21.31,2.44
0.10,0.17,0.97,-19.01,21.44,2.60
0.09,0.17,0.99,-19.68,22.23,3.59
0.08,0.18,0.98,-20.73,22.89,3.85
0.09,0.18,0.99,-21.22,22.70,4.11
0.11,0.17,0.99,-20.89,22.53,4.41
0.12,0.17,1.00,-19.97,22.47,4.15
0.12,0.17,0.97,-19.16,23.37,3.30
0.12,0.16,0.99,-17.04,23.48,2.31
0.10,0.15,0.98,-15.98,23.56,1.39
0.11,0.14,0.97,-15.80,24.18,0.72
0.11,0.13,0.96,-15.59,25.08,0.37
0.11,0.13,0.97,-16.14,25.68,0.08
0.10,0.14,1.00,-16.69,24.96,0.18
0.10,0.16,1.02,-18.24,24.92,0.46
0.10,0.19,1.03,-20.26,24.70,-0.06
0.10,0.21,1.02,-21.56,24.82,-0.52
0.11,0.20,1.02,-22.20,24.46,-0.23
0.11,0.21,1.02,-21.92,23.51,-0.02
0.10,0.22,1.03,-21.33,22.85,0.93
0.08,0.25,1.04,-19.54,21.65,1.24
0.09,0.26,1.04,-18.05,20.44,0.64
0.08,0.27,1.03,-15.82,19.10,-0.35
0.09,0.26,1.04,-13.59,17.47,-1.31
0.10,0.26,1.03,-10.93,15.50,-2.09
0.09,0.26,1.04,-8.47,13.53,-3.54
0.09,0.26,1.04,-6.09,12.08,-3.85
0.09,0.26,1.04,-3.98,10.14,-4.21
0.09,0.26,1.04,-2.14,8.26,-4.50
0.09,0.26,1.05,-0.78,7.62,-4.47
0.09,0.25,1.04,1.07,7.24,-4.55
0.09,0.25,1.04,1.95,6.58,-4.46
0.08,0.25,1.03,2.96,7.04,-4.21
0.07,0.24,1.05,2.92,6.43,-4.23
0.08,0.22,1.01,2.92,6.29,-4.18
0.08,0.21,1.02,3.15,5.10,-4.41
0.08,0.21,1.02,3.25,5.69,-4.27
0.09,0.21,1.01,3.74,5.50,-4.23
0.08,0.21,1.02,3.27,5.94,-4.29
0.08,0.21,1.01,3.51,6.53,-4.60
0.08,0.21,1.01,2.75,6.46,-4.89
0.08,0.20,1.02,2.17,4.52,-4.98
0.09,0.20,1.01,2.24,3.40,-4.31
0.08,0.20,1.02,1.68,3.65,-3.51
0.07,0.20,1.02,2.08,3.53,-2.37
0.08,0.22,1.02,2.41,2.95,-2.63
0.08,0.22,1.02,1.42,2.81,-2.00
0.06,0.23,1.03,0.73,2.47,-1.44
0.07,0.24,1.02,-0.35,1.65,-1.19
0.08,0.24,1.03,-0.69,1.39,-0.87
0.08,0.23,1.03,-0.66,0.75,-0.75
0.08,0.23,1.04,-0.63,0.38,-0.31
0.08,0.25,1.04,-1.07,-0.37,0.08
0.08,0.24,1.04,-0.50,-0.89,0.15
0.08,0.25,1.04,0.12,-0.43,0.46
0.09,0.25,1.04,1.45,0.05,0.70
0.08,0.26,1.03,2.05,1.98,0.78
0.09,0.26,1.04,2.29,3.31,0.23
0.09,0.26,1.03,1.66,5.10,-0.18
0.10,0.25,1.03,0.34,5.95,-0.32
0.09,0.24,1.03,-0.89,6.34,-0.50
0.08,0.24,1.04,-2.72,6.34,-0.24
0.08,0.23,1.04,-4.26,4.70,0.03
0.08,0.24,1.03,-5.47,2.38,0.40
0.09,0.23,1.04,-5.89,0.70,0.18
0.09,0.24,1.04,-5.53,-0.29,-0.27
0.10,0.24,1.04,-4.43,-0.82,-0.32
0.09,0.24,1.02,-3.08,-1.15,-0.41
0.09,0.23,1.02,-2.24,-0.63,-0.58
0.09,0.23,1.02,-2.14,-0.15,-0.56
0.09,0.22,1.02,-2.12,0.12,-0.44
0.09,0.22,1.02,-2.66,-0.26,-0.21
0.09,0.23,1.03,-3.86,-0.73,0.03
0.09,0.23,1.04,-5.01,-1.65,0.32
0.09,0.25,1.05,-6.24,-2.63,0.23
0.09,0.26,1.06,-7.05,-4.34,0.56
0.10,0.27,1.07,-7.94,-5.88,0.38
0.10,0.29,1.07,-8.53,-7.71,0.46
0.11,0.31,1.08,-8.81,-9.13,0.34
0.10,0.32,1.06,-9.44,-10.00,0.15
0.10,0.32,1.06,-9.28,-11.08,0.17
0.09,0.32,1.06,-8.98,-12.34,0.29
0.09,0.32,1.07,-8.32,-13.66,0.35
0.08,0.32,1.06,-8.21,-14.46,-0.15
0.09,0.31,1.04,-7.71,-14.64,-0.55
0.09,0.27,1.02,-7.15,-14.93,-1.19
0.08,0.26,1.03,-6.69,-15.10,-2.00
0.09,0.25,1.00,-6.24,-14.70,-2.61
0.08,0.23,1.00,-6.61,-14.47,-3.19
0.09,0.20,1.00,-7.10,-14.24,-3.56
0.10,0.21,1.02,-8.67,-14.55,-3.34
0.09,0.21,1.02,-10.37,-14.93,-3.01
0.10,0.23,1.05,-12.44,-15.24,-1.98
0.09,0.23,1.03,-14.17,-14.72,-0.64
0.09,0.22,1.02,-15.08,-14.15,0.40
0.10,0.20,1.01,-15.30,-13.01,0.70
0.10,0.21,1.02,-15.02,-12.76,0.38
0.10,0.23,1.04,-14.27,-12.76,0.29
0.10,0.23,1.03,-14.06,-12.43,0.23
0.10,0.22,1.02,-13.39,-12.08,-0.18
0.10,0.22,1.02,-12.61,-12.37,-0.41
0.10,0.22,1.02,-11.80,-11.88,-0.43
0.11,0.20,1.02,-11.07,-10.78,-0.78
0.11,0.18,1.01,-10.11,-10.15,-0.95
0.12,0.17,0.99,-9.04,-9.60,-0.58
0.11,0.15,0.99,-8.46,-8.20,-0.44
0.11,0.13,0.99,-7.60,-8.02,0.21
0.11,0.13,0.99,-7.76,-7.57,0.70
0.12,0.15,1.00,-8.63,-7.39,2.03
0.12,0.14,1.00,-9.74,-6.47,2.27
0.12,0.14,0.99,-11.05,-5.48,2.08
0.12,0.13,0.99,-11.42,-4.87,2.50
0.12,0.13,1.00,-11.68,-4.81,3.01
0.12,0.16,1.02,-12.14,-4.61,3.25
0.11,0.19,1.01,-11.77,-4.89,3.54
0.11,0.19,1.01,-12.03,-3.34,4.00
0.11,0.17,0.99,-11.51,-1.27,2.93
0.12,0.15,0.96,-9.47,-0.34,2.46
0.12,0.13,0.97,-7.73,0.43,1.77
0.11,0.15,0.99,-7.36,0.92,1.57
0.11,0.15,0.99,-6.87,1.24,1.51
0.12,0.15,0.97,-6.79,1.57,1.54
0.13,0.13,0.98,-7.02,1.76,1.47
0.12,0.12,0.98,-7.25,1.48,1.08
0.12,0.12,0.99,-7.76,1.89,0.93
0.13,0.13,0.98,-7.82,1.33,0.78
0.12,0.13,0.97,-8.02,0.58,1.42
0.12,0.12,0.97,-8.37,0.72,1.89
0.13,0.14,0.99,-8.75,0.76,1.56
0.12,0.15,0.99,-8.84,0.43,1.65
0.13,0.17,1.01,-9.16,-0.02,1.76
0.13,0.18,1.01,-9.89,0.37,1.74
0.12,0.18,1.01,-9.28,0.23,1.77
0.13,0.18,1.00,-8.98,0.24,2.11
0.12,0.17,1.00,-7.71,0.78,1.76
0.13,0.17,0.99,-6.81,1.62,1.05
0.13,0.16,1.00,-5.68,1.97,0.46
0.13,0.17,1.00,-5.31,2.17,0.26
0.12,0.17,0.99,-4.52,1.97,0.35
0.12,0.16,0.99,-4.84,1.95,0.75
0.12,0.16,1.01,-5.01,1.50,1.08
0.13,0.16,1.02,-4.75,1.47,1.19
0.13,0.16,1.01,-4.99,1.79,1.24
0.12,0.17,1.02,-4.89,1.73,0.85
0.12,0.18,1.02,-5.19,1.71,0.76
0.11,0.19,1.02,-5.97,1.18,1.02
0.11,0.18,1.01,-6.47,0.96,0.73
0.12,0.17,1.01,-6.73,0.84,0.49
0.12,0.17,1.01,-5.94,0.35,-0.20
0.12,0.18,1.02,-5.44,0.37,-0.72
0.13,0.17,1.01,-4.98,0.63,-1.34
0.14,0.18,1.00,-4.37,0.55,-1.48
0.14,0.17,1.00,-3.88,0.96,-1.31
0.14,0.16,1.01,-3.56,0.81,-1.28
0.15,0.16,1.00,-3.47,0.79,-1.13
0.14,0.16,1.01,-3.30,0.69,-0.53
0.14,0.18,1.02,-3.74,0.24,0.09
0.14,0.19,1.02,-3.80,0.31,0.92
0.14,0.18,1.02,-3.97,0.55,1.27
0.14,0.17,1.01,-3.66,0.89,0.89
0.13,0.16,1.00,-3.13,1.66,0.63
0.12,0.16,1.02,-2.40,1.53,0.49
0.11,0.16,1.01,-1.89,1.85,0.61
0.11,0.16,1.00,-1.16,2.44,0.41
0.11,0.15,1.00,-1.15,2.32,0.14
0.12,0.15,1.01,-1.51,3.15,-0.18
0.12,0.15,1.00,-2.12,3.92,-0.85
0.13,0.14,1.00,-2.81,4.32,-0.82
0.13,0.15,1.01,-3.33,4.27,-0.44
0.13,0.15,1.01,-3.85,4.52,0.05
0.12,0.16,1.02,-4.31,4.60,0.56
0.12,0.17,1.02,-4.58,4.56,0.67
0.13,0.18,1.02,-4.35,4.49,0.89
0.12,0.18,1.02,-3.80,4.31,1.02
0.12,0.18,1.02,-2.76,4.27,1.15
0.12,0.19,1.01,-1.44,3.77,0.98
0.13,0.19,1.01,-0.79,3.34,0.53
0.12,0.19,1.02,0.56,2.76,0.37
0.13,0.19,1.01,0.92,2.32,0.12
0.12,0.18,1.01,1.44,1.80,0.12
0.12,0.18,1.02,1.88,1.10,0.08
0.12,0.19,1.03,1.82,0.76,0.40
0.12,0.19,1.02,1.83,0.67,0.76
0.12,0.18,1.00,1.77,1.01,0.76
0.13,0.18,1.00,1.69,1.39,0.47
0.13,0.16,1.01,1.82,1.71,0.63
0.14,0.16,1.01,1.74,2.32,0.98
0.13,0.16,1.00,1.95,2.69,1.02
0.14,0.17,1.00,1.97,2.96,0.82
0.14,0.16,1.00,1.48,2.90,0.53
0.14,0.16,1.01,1.68,2.98,0.76
0.14,0.17,1.01,1.69,2.93,0.85
0.14,0.18,1.01,1.42,3.18,0.89
0.13,0.17,1.00,1.54,3.33,0.52
0.13,0.17,1.00,1.53,3.21,0.37
0.14,0.16,1.01,2.14,2.96,0.37
0.13,0.18,1.00,2.75,2.64,-0.08
0.14,0.18,1.00,2.58,2.87,-0.66
0.12,0.17,1.01,4.03,2.56,-0.95
0.13,0.18,1.01,4.43,2.15,-1.11
0.13,0.19,1.02,4.05,1.80,-1.04
0.11,0.19,1.01,3.66,1.65,-1.18
0.12,0.19,1.02,3.01,1.79,-1.31
0.12,0.18,1.01,2.73,1.57,-0.99
0.12,0.19,1.01,2.81,1.77,-0.72
0.12,0.17,1.01,2.75,2.09,-0.38
0.12,0.18,1.02,2.90,2.23,-0.47
0.12,0.19,1.03,2.60,2.14,-0.21
0.12,0.19,1.03,2.27,2.00,0.34
0.12,0.21,1.02,1.76,2.26,0.56
0.13,0.20,1.02,1.69,2.15,0.66
0.14,0.20,1.01,2.09,2.60,-0.05
0.13,0.19,1.01,2.60,2.66,-0.38
0.13,0.19,1.01,3.07,2.60,-0.99
0.13,0.19,1.01,3.51,2.08,-1.53
0.13,0.18,1.02,3.54,2.26,-2.05
0.13,0.19,1.01,3.50,2.05,-2.44
0.13,0.19,1.00,3.13,1.56,-2.46
0.13,0.19,1.00,3.45,1.65,-1.83
0.13,0.19,1.00,3.18,2.12,-1.59
0.12,0.18,1.02,2.53,2.24,-0.35
0.12,0.19,1.01,1.77,2.44,0.75
0.12,0.20,1.00,0.52,2.89,1.08
0.12,0.19,1.00,0.03,3.19,1.30
0.12,0.19,1.01,-0.11,3.65,1.40
0.13,0.21,1.01,-0.32,3.76,1.16
0.13,0.20,1.02,-0.38,4.08,0.63
0.12,0.21,1.02,-0.53,4.02,-0.08
0.12,0.22,1.02,-0.72,3.76,-0.90
0.13,0.21,1.02,-0.55,3.21,-1.37
0.12,0.21,1.02,-0.12,2.69,-1.88
0.13,0.20,1.01,0.37,2.29,-2.09
0.13,0.20,1.00,0.76,2.26,-2.08
0.13,0.19,0.99,1.66,1.98,-2.06
0.14,0.18,1.00,2.05,1.69,-1.89
0.14,0.18,1.00,1.60,1.98,-1.80
0.14,0.18,1.01,1.19,1.62,-1.86
0.14,0.18,1.01,0.37,1.65,-1.15
