acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.15,1.02,-1.53,3.57,-4.37
0.08,0.15,1.02,-1.68,3.94,-4.17
0.08,0.16,1.02,-1.48,2.24,-0.70
0.09,0.16,1.01,-1.50,2.60,-0.96
0.08,0.16,1.01,-1.60,2.35,-0.95
0.08,0.16,1.01,-1.51,2.37,-0.89
0.08,0.16,1.02,-1.62,2.34,-0.96
0.08,0.16,1.01,-1.50,2.58,-0.96
0.08,0.17,1.01,-1.60,2.49,-0.89
0.08,0.17,1.01,-1.62,2.61,-0.78
0.09,0.17,1.02,-1.69,2.60,-0.90
0.08,0.16,1.01,-1.65,2.90,-0.95
0.09,0.16,1.01,-1.45,2.85,-1.19
0.08,0.17,1.01,-1.33,3.21,-1.16
0.08,0.17,1.01,-1.27,3.24,-0.98
0.08,0.17,1.01,-1.05,3.62,-0.76
0.08,0.16,1.01,-1.34,3.71,-0.95
0.08,0.16,1.02,-1.18,3.69,-0.63
0.08,0.16,1.01,-1.31,3.57,-0.75
0.08,0.16,1.02,-1.18,3.65,-0.69
0.08,0.17,1.02,-1.16,3.74,-0.89
0.08,0.17,1.01,-1.27,3.80,-0.75
0.08,0.16,1.02,-1.40,3.50,-0.81
0.08,0.16,1.02,-1.56,3.39,-0.70
0.08,0.16,1.02,-1.45,3.34,-0.96
0.08,0.17,1.02,-1.53,3.53,-0.79
0.08,0.17,1.01,-1.47,2.99,-0.78
0.08,0.16,1.01,-1.65,3.22,-0.79
0.08,0.16,1.01,-1.44,3.16,-0.72
0.09,0.17,1.01,-1.54,3.08,-0.84
0.08,0.16,1.01,-1.62,3.02,-0.56
0.08,0.15,1.01,-1.57,2.72,-0.82
0.09,0.16,1.02,-1.59,2.73,-0.78
0.08,0.15,1.01,-1.66,2.73,-0.95
0.08,0.16,1.02,-1.73,2.87,-0.75
0.08,0.16,1.01,-1.98,3.02,-0.60
0.08,0.17,1.01,-1.79,2.75,-0.70
0.08,0.16,1.00,-1.85,2.76,-0.61
0.08,0.16,1.01,-1.50,2.95,-0.79
0.08,0.16,1.01,-1.66,3.21,-0.92
0.09,0.16,1.02,-1.56,3.25,-0.73
0.09,0.15,1.01,-1.57,3.13,-0.63
0.08,0.16,1.01,-1.71,3.13,-0.61
0.08,0.16,1.01,-1.79,2.81,-0.55
0.08,0.16,1.01,-1.73,2.93,-0.64
0.08,0.16,1.01,-1.80,2.79,-0.55
0.08,0.17,1.02,-1.79,2.79,-0.67
0.08,0.16,1.01,-1.74,2.87,-0.78
0.08,0.17,1.02,-1.92,2.58,-0.81
0.09,0.17,1.01,-1.82,2.52,-0.82
0.08,0.16,1.01,-1.82,2.35,-0.98
0.09,0.17,1.01,-1.88,2.29,-0.70
0.08,0.17,1.01,-1.76,2.58,-0.79
0.08,0.17,1.02,-1.59,2.37,-1.01
0.08,0.16,1.01,-1.54,2.47,-1.10
0.08,0.17,1.01,-1.57,2.47,-1.05
0.08,0.17,1.01,-1.59,2.35,-1.08
0.08,0.17,1.01,-1.44,2.52,-1.02
0.08,0.17,1.01,-1.65,2.50,-1.04
0.08,0.17,1.01,-1.57,2.70,-0.85
0.08,0.16,1.01,-1.47,2.96,-1.07
0.08,0.16,1.02,-1.39,3.01,-1.05
0.08,0.16,1.03,-1.51,2.76,-1.08
0.08,0.16,1.01,-1.50,2.66,-0.90
0.08,0.17,1.01,-1.42,2.93,-1.05
0.08,0.17,1.01,-1.57,3.01,-1.18
0.08,0.16,1.02,-1.53,2.84,-0.99
0.09,0.16,1.01,-1.24,3.05,-1.07
0.08,0.16,1.02,-1.42,3.10,-0.95
0.08,0.17,1.01,-1.30,3.25,-1.15
0.08,0.16,1.02,-1.45,3.07,-1.15
0.08,0.17,1.02,-1.44,2.98,-1.34
0.08,0.16,1.02,-1.48,2.73,-1.28
0.08,0.17,1.02,-1.77,2.72,-1.21
0.09,0.17,1.02,-1.94,2.52,-1.21
0.08,0.17,1.02,-1.73,2.78,-1.22
0.08,0.16,1.01,-1.77,2.78,-1.10
0.08,0.17,1.01,-1.48,2.56,-0.95
0.08,0.17,1.02,-1.56,2.73,-1.11
0.08,0.16,1.01,-1.34,2.66,-1.08
0.09,0.17,1.01,-1.34,2.64,-1.08
0.08,0.16,1.01,-1.31,2.44,-1.04
0.09,0.17,1.02,-1.37,2.56,-1.02
0.09,0.17,1.01,-1.39,2.61,-1.24
0.08,0.16,1.02,-1.39,2.76,-0.96
0.08,0.16,1.02,-1.30,2.72,-1.02
0.08,0.17,1.02,-1.25,2.87,-0.93
0.08,0.17,1.02,-1.31,2.82,-0.87
0.07,0.18,1.01,-1.15,3.02,-0.98
0.07,0.17,1.01,-1.18,3.19,-0.98
0.07,0.17,1.01,-1.44,3.04,-1.02
0.07,0.17,1.01,-1.22,3.22,-1.15
0.07,0.17,1.01,-1.33,3.50,-1.24
0.08,0.17,1.02,-1.34,3.39,-1.11
0.08,0.17,1.02,-1.24,3.31,-1.27
0.09,0.17,1.01,-1.08,3.56,-1.28
0.09,0.17,1.01,-0.95,3.98,-1.27
0.09,0.17,1.00,-1.08,4.29,-0.89
0.08,0.16,1.00,-1.08,4.69,-0.55
0.09,0.16,1.00,-1.15,4.76,-0.05
0.09,0.16,1.00,-1.48,4.87,0.50
0.08,0.16,1.00,-1.74,3.97,0.38
0.08,0.16,1.01,-1.63,3.47,0.56
0.08,0.17,1.02,-1.15,2.98,0.26
0.08,0.18,1.02,-0.92,2.72,-0.05
0.08,0.17,1.01,-0.61,3.18,-0.31
0.08,0.18,1.01,-0.32,2.70,-0.67
0.08,0.18,1.02,-0.98,2.79,-0.72
0.08,0.17,1.02,-1.21,2.64,-0.82
0.07,0.17,1.02,-1.82,2.47,-0.85
0.07,0.16,1.01,-2.26,1.62,-0.84
0.08,0.17,1.00,-2.24,1.48,-0.87
0.07,0.16,1.02,-2.08,1.74,-1.01
0.07,0.16,1.02,-1.97,2.12,-1.19
0.07,0.16,1.01,-1.77,2.87,-1.56
0.07,0.17,1.02,-1.95,3.30,-1.82
0.07,0.17,1.02,-2.23,3.51,-1.97
0.07,0.16,1.02,-2.63,3.30,-2.05
0.08,0.17,1.02,-2.79,3.77,-2.05
0.08,0.17,1.02,-2.78,3.91,-2.12
0.08,0.17,1.00,-2.55,4.15,-2.14
0.08,0.16,1.02,-2.60,4.29,-2.03
0.09,0.17,1.01,-2.40,4.52,-2.11
0.09,0.18,1.01,-2.47,4.46,-1.83
0.09,0.17,1.01,-2.31,4.53,-1.40
0.09,0.16,1.01,-2.15,4.31,-0.96
0.09,0.17,1.01,-2.29,4.31,-0.92
0.08,0.17,1.01,-2.20,4.17,-1.36
0.09,0.17,1.01,-2.20,4.06,-1.28
0.08,0.17,1.01,-1.95,3.79,-1.92
0.08,0.17,1.01,-2.15,4.14,-1.92
0.08,0.16,1.02,-1.74,3.73,-1.97
0.09,0.16,1.02,-2.02,3.98,-2.20
0.08,0.17,1.01,-1.89,3.48,-2.11
0.08,0.17,1.01,-1.98,4.18,-1.60
0.07,0.17,1.01,-1.71,4.11,-1.50
0.07,0.17,1.01,-1.65,4.58,-1.44
0.07,0.17,1.01,-1.88,4.72,-1.54
0.08,0.16,1.01,-2.05,4.55,-1.74
0.08,0.17,1.02,-2.32,3.94,-2.02
0.07,0.17,1.02,-2.63,3.07,-2.31
0.07,0.17,1.02,-2.47,2.37,-2.24
0.07,0.17,1.01,-2.29,1.95,-2.55
0.08,0.18,1.02,-2.12,1.94,-2.44
0.07,0.18,1.01,-1.28,1.97,-2.52
0.08,0.18,1.01,-0.55,2.34,-2.82
0.08,0.17,1.01,-0.08,2.21,-2.38
0.08,0.17,1.01,0.26,2.43,-2.21
0.08,0.17,1.01,0.24,2.40,-1.51
0.08,0.16,1.01,0.09,2.63,-1.54
0.08,0.16,1.00,-0.47,2.90,-1.28
0.08,0.17,1.02,-0.73,2.92,-1.24
0.08,0.17,1.01,-1.33,2.87,-1.15
0.09,0.17,1.01,-1.73,3.07,-0.85
0.08,0.17,1.01,-1.82,3.21,-0.78
0.08,0.17,1.01,-1.73,3.02,-0.55
0.08,0.17,1.00,-1.48,3.15,-0.55
0.08,0.16,1.01,-0.85,2.92,-0.66
0.08,0.16,1.01,-0.44,2.66,-0.82
0.08,0.16,1.00,0.06,2.41,-1.10
0.09,0.17,1.01,0.29,1.73,-1.37
0.08,0.16,1.02,0.47,1.30,-1.28
0.09,0.16,1.01,0.34,1.63,-1.57
0.08,0.17,1.01,-0.02,1.69,-1.47
0.08,0.17,1.01,-0.03,1.86,-1.54
0.08,0.18,1.03,-0.21,2.11,-1.47
0.08,0.18,1.01,-0.18,2.49,-1.34
0.08,0.17,1.02,-0.52,3.07,-0.93
0.08,0.17,1.01,-0.31,3.56,-1.07
0.08,0.16,1.02,-0.11,3.77,-1.18
0.08,0.17,1.01,-0.17,3.62,-1.19
0.09,0.17,1.01,-0.21,3.69,-1.25
0.09,0.17,1.00,-0.08,3.89,-1.34
0.08,0.16,1.00,-0.18,4.06,-1.39
0.08,0.16,1.01,0.38,3.79,-1.57
0.08,0.16,1.02,0.82,3.71,-1.40
0.08,0.17,1.01,0.85,3.95,-1.36
0.08,0.16,1.00,1.28,4.17,-1.28
0.07,0.16,0.98,1.27,4.18,-1.33
0.08,0.15,0.99,1.48,3.88,-1.24
0.08,0.16,1.00,1.51,3.74,-1.37
0.10,0.17,1.01,1.30,3.76,-1.76
0.09,0.16,1.00,1.31,3.21,-1.69
0.08,0.16,1.01,1.11,3.34,-1.22
0.08,0.16,1.00,0.81,3.57,-0.73
0.07,0.15,1.01,0.66,3.68,-0.53
0.07,0.16,1.01,0.52,4.03,-0.37
0.07,0.15,1.00,-0.09,4.27,-0.23
0.08,0.16,1.02,-0.40,4.56,-0.53
0.08,0.17,1.01,-0.76,5.05,-0.49
0.07,0.17,1.01,-1.19,5.28,-0.73
0.07,0.17,1.00,-1.36,5.73,-0.58
0.07,0.16,1.00,-1.57,5.68,-0.76
0.07,0.15,1.00,-1.45,5.63,-0.73
0.06,0.16,0.99,-0.98,6.00,-0.60
0.07,0.15,0.99,-0.49,6.52,-0.81
0.07,0.13,0.99,-0.02,6.98,-0.67
0.08,0.12,0.99,0.67,6.70,-0.93
0.09,0.12,1.00,0.67,5.83,-0.17
0.08,0.13,1.01,0.27,5.63,0.41
0.09,0.14,1.00,-0.95,6.12,0.92
0.08,0.14,1.00,-2.27,6.70,0.67
0.08,0.14,0.99,-3.18,7.10,0.50
0.08,0.14,0.98,-3.48,7.73,1.05
0.08,0.14,0.98,-3.85,8.15,1.47
0.08,0.14,1.00,-3.83,8.15,2.08
0.08,0.14,1.00,-4.52,8.72,2.75
0.07,0.14,0.98,-5.48,9.74,2.63
0.07,0.13,0.97,-5.79,10.14,2.67
0.08,0.12,0.97,-6.64,10.76,1.69
0.09,0.11,0.97,-6.58,11.42,1.40
0.07,0.12,0.99,-5.94,11.07,2.09
0.05,0.13,1.00,-6.89,11.69,3.88
0.05,0.14,1.00,-8.00,12.06,4.50
0.05,0.15,1.00,-10.24,12.60,4.27
0.06,0.15,1.00,-11.83,14.52,4.26
0.06,0.15,1.01,-13.27,16.32,3.39
0.07,0.15,1.01,-14.31,17.74,3.16
0.07,0.16,1.02,-15.48,17.92,3.53
0.07,0.15,1.02,-15.40,17.73,4.21
0.06,0.17,1.03,-16.09,16.60,3.86
0.06,0.18,1.06,-16.50,15.30,2.89
0.06,0.20,1.07,-17.30,16.06,0.92
0.06,0.18,1.03,-17.47,16.92,0.53
0.04,0.18,1.02,-17.24,15.83,0.69
0.05,0.20,1.04,-17.98,15.15,-0.31
0.05,0.23,1.06,-17.18,15.74,-0.70
0.06,0.25,1.06,-16.44,16.23,-0.63
0.07,0.23,1.04,-15.88,17.39,-0.82
0.08,0.21,1.02,-14.44,18.18,-1.08
0.08,0.19,1.02,-12.58,18.34,-0.55
0.07,0.18,1.03,-11.77,17.53,-1.28
0.06,0.17,1.03,-9.63,16.18,-1.08
0.06,0.17,1.03,-9.08,14.69,-0.84
0.06,0.18,1.03,-8.90,13.48,-1.42
0.06,0.16,1.03,-8.38,12.52,-1.71
0.05,0.17,1.03,-8.60,11.65,-2.09
0.06,0.18,1.02,-8.24,10.84,-1.42
0.05,0.18,1.03,-8.35,9.71,-0.85
0.05,0.18,1.02,-8.00,9.13,-0.12
0.04,0.18,1.03,-7.83,8.09,-0.31
0.04,0.18,1.03,-7.76,6.92,-0.11
0.04,0.18,1.02,-7.02,6.02,0.11
0.05,0.18,1.03,-6.46,5.45,-0.08
0.05,0.17,1.03,-5.48,4.82,0.02
0.05,0.19,1.04,-4.84,4.35,-0.15
0.04,0.18,1.02,-4.05,3.73,0.29
0.05,0.18,1.03,-3.47,3.45,0.69
0.04,0.18,1.04,-3.19,3.54,0.99
0.04,0.17,1.03,-2.72,3.44,1.56
0.04,0.17,1.02,-2.26,3.08,2.17
0.05,0.17,1.04,-2.15,2.85,2.61
0.05,0.17,1.03,-1.69,2.98,3.01
0.04,0.17,1.03,-1.65,2.96,3.34
0.05,0.17,1.04,-1.27,2.78,3.27
0.05,0.17,1.03,-1.50,3.22,3.21
0.05,0.17,1.02,-1.60,2.69,3.69
0.05,0.16,1.02,-1.76,2.46,3.82
0.05,0.15,1.01,-2.40,3.18,3.91
0.06,0.16,1.02,-2.70,3.73,3.56
0.06,0.16,1.02,-2.93,3.39,3.27
0.06,0.17,1.03,-3.02,3.02,3.68
0.06,0.17,1.03,-3.45,2.64,3.56
0.05,0.18,1.03,-3.86,2.15,3.39
0.05,0.18,1.03,-4.32,2.06,3.21
0.06,0.17,1.02,-4.15,1.76,2.89
0.05,0.17,1.02,-4.06,1.60,2.84
0.06,0.17,1.02,-4.05,1.33,2.85
0.06,0.17,1.03,-4.31,1.22,2.76
0.07,0.17,1.02,-4.60,1.30,2.15
0.07,0.17,1.03,-5.11,0.98,1.85
0.06,0.17,1.03,-5.27,0.15,1.97
0.07,0.17,1.03,-5.88,-0.26,1.80
0.06,0.18,1.04,-6.20,-0.63,1.65
0.06,0.18,1.04,-6.69,-1.42,1.24
0.06,0.18,1.04,-6.96,-2.08,0.90
0.07,0.19,1.03,-7.39,-2.96,0.46
0.07,0.19,1.04,-7.76,-3.05,0.47
0.08,0.19,1.04,-7.71,-3.59,0.29
0.07,0.20,1.05,-7.95,-4.37,-0.15
0.07,0.20,1.06,-8.26,-5.53,-0.49
0.07,0.21,1.06,-8.64,-6.40,-0.38
0.07,0.22,1.06,-8.82,-7.15,-0.72
0.08,0.22,1.06,-8.84,-7.60,-0.14
0.06,0.21,1.05,-8.84,-7.50,0.02
0.07,0.20,1.04,-8.66,-7.73,0.15
0.07,0.19,1.04,-8.52,-8.24,-0.26
0.07,0.20,1.05,-8.61,-8.72,-0.46
0.06,0.20,1.06,-8.73,-9.19,-0.60
0.05,0.19,1.05,-8.76,-9.62,-0.11
0.06,0.19,1.05,-9.07,-9.92,-0.38
0.06,0.19,1.06,-9.71,-10.06,-1.45
0.06,0.19,1.05,-10.12,-9.89,-2.11
0.07,0.18,1.04,-10.41,-9.59,-1.97
0.06,0.17,1.03,-10.14,-9.28,-1.62
0.04,0.16,1.04,-10.14,-8.55,-1.92
0.06,0.15,1.03,-9.48,-8.05,-2.46
0.05,0.13,1.03,-9.22,-7.80,-2.41
0.05,0.14,1.04,-8.93,-8.38,-3.11
0.06,0.14,1.05,-9.98,-7.45,-3.45
0.06,0.16,1.04,-11.22,-7.11,-4.34
0.07,0.15,1.03,-12.34,-6.27,-3.56
0.07,0.14,1.01,-13.45,-5.21,-3.02
0.07,0.12,1.01,-13.13,-3.69,-1.66
0.06,0.12,1.01,-13.33,-2.49,-1.37
0.06,0.11,1.00,-13.31,-1.57,-0.92
0.07,0.10,0.99,-12.87,-0.44,-0.61
0.06,0.10,0.99,-12.99,-0.14,-0.96
0.06,0.09,1.00,-12.09,-0.02,-1.31
0.08,0.10,1.00,-11.65,0.47,-0.84
0.08,0.10,1.02,-11.16,-0.17,-0.79
0.09,0.11,1.01,-10.87,-0.11,-1.15
0.08,0.11,1.01,-11.24,-0.47,-1.47
0.07,0.11,1.02,-10.96,-0.96,-1.47
0.07,0.12,1.01,-10.78,-1.37,-1.74
0.06,0.10,1.00,-10.85,-0.63,-1.05
0.06,0.08,0.99,-10.06,-0.31,-1.15
0.05,0.08,1.00,-9.65,0.23,-1.48
0.05,0.08,1.01,-9.74,-0.11,-1.54
0.05,0.08,1.01,-9.71,-0.27,-0.75
0.05,0.08,1.00,-9.59,0.20,-0.09
0.05,0.07,1.01,-9.88,1.22,0.00
0.06,0.09,1.01,-10.52,1.27,-0.49
0.08,0.09,1.01,-11.40,2.20,-0.98
0.07,0.10,1.01,-11.92,2.06,-1.27
0.08,0.09,1.01,-12.12,2.66,-0.67
0.06,0.09,1.00,-11.77,2.15,-0.55
0.07,0.10,1.01,-11.62,2.09,-0.58
0.07,0.11,1.01,-11.18,2.32,-0.47
0.08,0.11,0.99,-10.31,2.32,0.47
0.08,0.11,1.00,-9.62,2.60,0.69
0.08,0.11,1.00,-8.60,2.34,0.72
0.09,0.11,0.99,-8.69,2.82,0.08
0.09,0.10,0.99,-8.52,3.05,-0.79
0.09,0.09,1.00,-8.02,2.12,-1.27
0.08,0.09,1.00,-7.47,1.88,-1.69
0.08,0.09,1.00,-6.93,1.36,-2.08
0.07,0.10,1.00,-6.58,0.37,-3.10
0.07,0.08,1.00,-6.21,0.14,-3.11
0.07,0.08,1.01,-5.95,-0.14,-3.50
0.07,0.11,1.01,-6.92,-2.58,-5.50
0.10,0.19,0.98,-5.98,-6.82,-6.85
0.07,0.09,1.03,-4.02,-4.49,-4.87
0.05,0.08,1.03,-2.14,-2.64,-5.11
0.05,0.08,1.02,0.53,-5.11,-6.58
0.05,0.11,1.01,0.53,-5.53,-7.34
0.06,0.11,1.01,0.81,-4.98,-7.77
0.07,0.10,1.02,0.81,-4.61,-8.18
0.07,0.10,1.03,0.89,-4.99,-8.34
0.08,0.09,1.02,1.39,-4.85,-8.15
0.08,0.10,1.02,2.18,-4.14,-8.44
0.08,0.11,1.02,3.16,-2.90,-8.72
0.08,0.11,1.02,4.35,-1.34,-9.27
0.08,0.11,1.01,5.82,0.20,-10.02
0.09,0.10,1.02,7.21,1.50,-10.69
0.09,0.10,1.02,8.89,1.86,-11.50
0.10,0.10,1.01,10.20,2.11,-12.20
0.09,0.10,1.01,11.54,2.17,-12.69
0.09,0.10,1.01,12.99,2.29,-13.08
0.09,0.10,1.01,13.76,2.53,-13.31
0.08,0.11,1.02,14.20,2.85,-13.16
0.07,0.10,1.01,14.56,3.13,-12.64
0.06,0.11,1.02,14.46,3.97,-12.31
0.06,0.11,1.02,14.12,3.39,-11.83
0.06,0.12,1.02,13.68,3.28,-10.95
0.06,0.12,1.03,12.84,2.98,-10.09
0.06,0.13,1.03,12.24,2.27,-8.53
0.06,0.13,1.03,11.63,2.00,-7.95
0.05,0.14,1.02,11.45,0.90,-6.84
0.05,0.15,1.03,11.30,0.32,-6.08
0.06,0.15,1.01,11.36,0.02,-4.90
0.06,0.15,1.01,11.60,0.14,-3.76
0.06,0.14,1.00,11.36,0.61,-3.21
0.06,0.13,1.02,11.51,1.21,-1.73
0.07,0.14,1.02,11.31,1.44,-0.81
0.07,0.16,1.02,10.56,1.98,-0.20
0.08,0.15,1.03,9.57,2.61,0.17
0.08,0.17,1.03,9.15,3.15,1.10
0.08,0.17,1.03,8.24,3.66,1.51
0.08,0.17,1.03,7.76,3.97,1.71
0.07,0.16,1.02,7.22,4.23,2.24
0.08,0.16,1.02,7.34,4.26,2.31
0.07,0.15,1.02,7.71,3.82,2.47
0.07,0.16,1.01,7.59,3.25,2.56
0.07,0.16,1.01,7.82,2.93,2.49
0.08,0.15,1.01,7.86,2.52,2.81
0.07,0.16,1.01,7.60,1.94,2.79
0.07,0.15,1.01,7.62,2.12,2.58
0.08,0.15,1.01,7.04,1.85,2.79
0.08,0.16,1.01,6.41,2.11,3.27
0.08,0.16,1.02,5.79,2.09,3.56
0.07,0.15,1.02,4.79,2.32,4.12
0.07,0.15,1.01,3.91,2.60,4.63
0.07,0.15,1.02,2.98,2.79,5.21
0.07,0.15,1.02,2.23,2.81,5.51
0.07,0.16,1.02,1.62,2.84,5.47
0.08,0.16,1.02,1.25,2.92,5.40
0.08,0.16,1.02,1.30,2.96,5.57
0.08,0.16,1.01,1.19,3.15,5.36
0.09,0.16,1.00,1.50,3.30,5.34
0.08,0.15,1.00,1.95,3.05,4.66
0.09,0.15,1.01,2.38,2.85,4.47
0.09,0.16,1.01,2.79,2.90,4.35
0.08,0.14,1.00,3.04,2.49,4.46
0.08,0.15,1.01,2.93,2.53,4.46
0.09,0.15,1.02,2.72,2.08,4.02
0.08,0.16,1.01,2.31,1.86,3.91
0.08,0.16,1.01,2.06,1.57,3.95
0.08,0.15,1.01,1.69,1.74,3.89
0.08,0.15,1.01,1.71,1.62,3.94
0.08,0.15,1.01,1.53,1.45,3.98
0.08,0.16,1.02,1.21,1.62,3.71
0.08,0.15,1.01,0.93,1.27,3.50
0.08,0.15,1.02,0.96,0.95,3.65
0.08,0.15,1.00,0.76,1.02,3.31
0.08,0.16,1.02,0.46,0.79,3.40
0.08,0.16,1.02,0.60,0.70,3.22
0.08,0.16,1.02,0.20,0.75,3.45
0.09,0.16,1.02,0.12,1.27,3.27
0.08,0.17,1.03,0.15,0.98,3.34
0.07,0.17,1.02,0.27,1.44,3.21
0.08,0.17,1.03,0.49,1.94,3.19
0.08,0.18,1.03,0.61,2.20,3.04
0.08,0.18,1.02,0.79,3.07,2.84
0.07,0.16,1.02,0.93,3.27,2.61
0.07,0.17,1.02,0.85,4.05,2.69
0.08,0.17,1.03,0.93,4.02,2.38
0.08,0.17,1.03,0.99,3.59,2.37
0.08,0.17,1.02,0.73,3.28,2.63
0.08,0.17,1.03,0.89,3.13,2.31
0.09,0.17,1.02,1.02,3.07,2.41
0.09,0.17,1.01,1.31,3.88,2.29
0.09,0.17,1.00,1.82,4.56,2.53
0.08,0.16,1.01,1.85,5.02,2.40
0.09,0.16,1.01,2.00,5.24,2.58
0.08,0.16,1.03,1.88,4.66,2.26
0.09,0.16,1.02,1.21,3.89,2.05
0.08,0.17,1.02,1.45,3.60,1.80
0.09,0.17,1.02,1.59,3.21,1.91
0.08,0.17,1.02,1.89,3.31,1.77
0.08,0.16,1.02,1.97,2.93,1.59
0.08,0.17,1.02,2.61,3.18,1.36
0.08,0.16,1.01,2.81,2.92,1.21
0.09,0.16,1.03,2.95,2.98,1.05
0.08,0.15,1.02,2.95,2.67,0.60
0.08,0.16,1.02,3.18,2.47,0.58
0.08,0.16,1.02,3.34,2.93,0.81
0.07,0.16,1.03,3.25,2.85,0.50
0.08,0.16,1.01,3.04,2.96,0.64
0.08,0.16,1.03,2.84,2.95,0.64
0.09,0.17,1.03,3.01,3.37,0.66
0.08,0.17,1.03,2.67,3.16,0.78
0.08,0.17,1.03,2.85,3.34,1.13
0.08,0.17,1.02,2.92,4.05,1.27
0.08,0.17,1.01,3.36,4.55,1.50
0.08,0.17,1.01,3.65,5.44,1.51
0.08,0.17,1.03,4.14,5.94,1.45
0.08,0.17,1.02,3.82,6.41,1.50
0.09,0.17,1.02,3.71,6.09,1.50
0.08,0.17,1.02,3.36,5.66,1.42
0.08,0.16,1.01,2.84,5.31,1.40
0.08,0.17,1.01,2.61,6.06,1.39
0.08,0.16,1.01,2.43,6.43,1.45
0.08,0.16,1.00,2.23,6.76,1.62
0.07,0.16,1.00,2.00,7.11,2.00
0.07,0.15,0.99,1.62,6.99,2.61
0.07,0.14,1.01,1.16,7.31,2.58
0.08,0.15,1.01,0.40,7.19,2.76
0.08,0.16,1.02,-0.31,6.26,2.31
0.08,0.16,1.00,-0.34,6.31,2.35
0.08,0.16,1.02,-1.02,5.60,1.76
0.08,0.17,1.02,-1.50,4.47,1.85
0.08,0.17,1.02,-2.47,3.77,1.63
0.08,0.16,1.00,-1.88,3.08,2.17
0.08,0.17,1.01,-2.56,2.99,2.17
0.08,0.16,1.01,-1.79,2.53,1.89
0.08,0.17,1.02,-1.63,2.46,1.25
0.09,0.18,1.02,-1.30,2.64,1.15
0.08,0.17,1.00,-0.73,2.44,1.11
0.08,0.17,1.00,-0.17,2.60,0.90
0.08,0.16,1.00,0.41,2.56,0.69
0.08,0.16,1.01,0.47,3.07,0.24
0.08,0.16,1.01,0.29,3.22,0.05
0.08,0.16,1.02,0.79,2.64,-0.09
0.08,0.16,1.02,0.17,2.98,-0.20
0.08,0.16,1.02,-0.15,3.76,-0.11
0.08,0.17,1.02,-0.43,4.17,0.31
0.08,0.18,1.02,-0.69,4.55,0.37
0.09,0.16,1.03,-0.92,4.76,0.87
0.09,0.17,1.03,-1.11,5.08,0.63
0.09,0.18,1.04,-1.05,4.75,0.73
0.09,0.19,1.04,-1.27,4.32,0.50
0.09,0.19,1.03,-1.01,4.26,0.24
0.08,0.19,1.03,-0.27,3.86,-0.05
0.08,0.19,1.03,0.17,3.44,0.02
0.08,0.20,1.03,0.46,3.40,-0.63
0.07,0.20,1.02,1.07,3.66,-1.10
0.08,0.19,1.02,2.87,6.40,-1.85
0.07,0.08,0.90,7.95,9.53,-1.91
-0.01,-0.08,0.92,11.21,10.69,0.27
0.01,0.03,1.00,12.23,9.97,0.40
0.04,0.10,1.04,10.76,8.53,-0.75
0.08,0.16,1.03,4.34,8.84,-1.88
0.11,0.20,1.04,-0.43,8.43,-1.85
0.12,0.19,1.02,-2.92,9.98,-1.19
0.12,0.18,1.01,-3.83,12.44,-0.03
0.10,0.18,0.99,-2.95,14.15,0.85
0.08,0.18,1.00,-2.24,14.21,1.15
0.08,0.18,0.99,-1.04,13.31,0.67
0.07,0.19,1.00,0.38,11.62,-0.03
0.06,0.19,1.01,2.53,9.07,-1.30
0.06,0.19,1.02,3.05,7.62,-2.32
0.07,0.17,1.02,5.53,5.37,-2.29
0.06,0.17,1.01,5.92,3.92,-2.49
0.07,0.17,1.01,5.57,3.42,-2.76
0.07,0.16,1.01,5.10,3.01,-2.60
0.07,0.16,1.01,4.06,3.69,-2.43
0.08,0.17,1.00,2.90,4.31,-2.05
0.08,0.17,1.01,1.79,5.53,-1.74
0.08,0.17,1.01,1.16,6.78,-0.76
0.08,0.18,1.02,0.70,7.74,-0.18
0.08,0.18,1.02,0.44,8.00,0.18
0.08,0.18,1.02,0.40,7.71,0.14
0.08,0.18,1.02,0.50,7.24,0.06
0.07,0.18,1.01,1.19,6.17,0.18
0.07,0.19,1.00,1.65,6.27,-0.53
0.07,0.18,1.00,2.69,5.71,-1.19
0.07,0.18,1.00,4.02,5.33,-1.56
0.08,0.18,1.01,4.03,5.45,-1.68
0.06,0.18,1.01,3.91,4.84,-2.29
0.07,0.18,1.01,3.05,4.58,-1.95
0.08,0.18,1.00,2.20,4.47,-1.91
0.08,0.17,1.02,1.28,4.53,-1.53
0.07,0.17,1.02,0.49,4.43,-1.47
0.08,0.18,1.01,-0.43,4.35,-1.10
0.07,0.18,1.01,-1.19,4.31,-1.22
0.07,0.17,1.01,-2.06,4.60,-1.10
0.07,0.18,1.02,-1.97,4.32,-1.45
0.06,0.18,1.01,-1.94,3.89,-1.66
0.07,0.19,1.00,-2.12,3.88,-2.12
0.07,0.19,1.00,-1.83,3.73,-2.58
0.07,0.18,1.01,-1.56,3.54,-2.81
0.07,0.18,1.01,-1.15,3.01,-3.08
0.07,0.17,1.01,-0.44,2.63,-3.02
0.07,0.18,1.01,-0.43,2.40,-2.81
0.07,0.18,1.02,0.03,2.31,-2.73
0.07,0.18,1.01,-0.08,1.91,-2.56
0.07,0.18,1.01,0.18,2.41,-2.38
0.08,0.18,1.01,-0.08,2.89,-2.12
