acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.22,1.01,-1.77,4.03,-1.82
0.14,0.23,1.00,-1.60,3.74,-1.88
0.14,0.22,1.01,-1.66,3.50,-2.08
0.14,0.23,1.00,-1.25,3.13,-1.80
0.15,0.22,1.00,-1.10,2.81,-1.54
0.12,0.23,1.01,-1.63,2.02,-0.56
0.12,0.23,1.00,-2.02,2.61,-0.66
0.12,0.23,1.00,-2.43,2.89,-0.67
0.13,0.23,1.01,-2.73,3.07,-1.15
0.13,0.22,1.00,-2.99,3.28,-1.50
0.13,0.23,1.00,-3.04,3.19,-1.77
0.13,0.23,1.00,-2.93,3.18,-2.15
0.14,0.23,0.99,-2.95,3.28,-2.11
0.15,0.23,0.99,-2.92,3.22,-2.06
0.14,0.22,1.00,-2.63,3.21,-1.79
0.14,0.22,0.99,-2.24,3.25,-1.15
0.14,0.22,1.00,-2.05,3.30,-0.75
0.14,0.22,0.99,-1.92,3.53,-0.35
0.14,0.22,0.99,-1.83,3.83,0.06
0.14,0.22,1.00,-1.69,3.69,0.15
0.13,0.21,0.99,-1.63,3.89,0.09
0.13,0.22,0.99,-1.59,3.86,0.18
0.13,0.22,1.00,-1.77,3.53,0.03
0.12,0.23,1.00,-1.68,3.56,-0.03
0.12,0.22,1.00,-1.88,3.56,-0.38
0.12,0.22,1.00,-2.23,3.50,-0.63
0.12,0.22,1.01,-2.12,3.59,-0.55
0.12,0.23,1.02,-2.18,3.71,-0.92
0.12,0.22,1.00,-2.55,3.63,-0.90
0.12,0.23,1.00,-2.63,3.73,-0.69
0.12,0.24,1.01,-2.76,3.83,-0.44
0.12,0.23,1.01,-2.89,3.83,0.03
0.12,0.23,1.00,-2.89,3.91,0.35
0.12,0.23,1.00,-2.95,3.53,0.21
0.12,0.23,1.00,-2.78,3.48,0.03
0.13,0.24,1.00,-2.67,3.33,0.34
0.12,0.24,1.00,-2.53,3.42,0.26
0.13,0.23,1.00,-2.21,2.98,0.12
0.13,0.23,1.00,-2.21,2.79,-0.11
0.13,0.23,1.00,-2.26,2.47,0.12
0.13,0.24,1.01,-1.88,2.31,-0.40
0.13,0.24,1.01,-1.88,2.49,-0.11
0.13,0.23,1.01,-1.74,2.24,0.02
0.13,0.23,1.00,-1.73,2.40,0.00
0.13,0.23,1.00,-1.69,2.37,-0.05
0.12,0.22,1.00,-1.83,2.47,-0.02
0.12,0.23,1.00,-1.80,2.64,0.08
0.13,0.22,1.01,-1.97,2.60,0.02
0.13,0.23,1.00,-2.03,2.82,-0.05
0.13,0.23,1.00,-2.17,2.64,-0.20
0.13,0.22,1.00,-2.08,2.66,0.00
0.13,0.23,1.00,-1.98,2.66,-0.18
0.13,0.22,1.00,-1.85,2.99,-0.31
0.13,0.22,1.00,-1.66,2.60,-0.31
0.13,0.23,1.00,-1.85,2.63,-0.44
0.13,0.22,1.00,-2.06,2.63,-0.46
0.13,0.23,1.00,-1.80,2.69,-0.56
0.13,0.23,1.00,-1.89,2.49,-0.72
0.13,0.22,0.99,-1.85,2.67,-0.96
0.13,0.23,1.00,-1.89,2.52,-0.89
0.13,0.22,1.01,-1.94,2.53,-0.99
0.13,0.22,1.01,-1.79,2.61,-1.08
0.13,0.23,1.01,-1.94,2.55,-1.07
0.12,0.23,1.01,-1.76,2.46,-0.93
0.13,0.23,1.01,-1.89,2.35,-1.13
0.13,0.23,1.01,-1.89,2.43,-1.13
0.13,0.23,1.01,-2.09,2.37,-0.84
0.13,0.23,1.00,-2.21,2.70,-1.01
0.13,0.22,1.00,-1.92,2.70,-0.75
0.13,0.23,1.00,-2.11,3.27,-0.89
0.12,0.23,1.01,-2.21,3.05,-0.52
0.13,0.22,1.00,-2.09,3.44,-0.70
0.13,0.23,1.01,-2.40,3.04,-0.60
0.13,0.23,1.01,-2.27,3.04,-0.76
0.13,0.23,1.01,-2.41,2.82,-0.38
0.13,0.24,1.01,-2.44,2.90,-0.40
0.13,0.23,1.01,-2.26,2.72,-0.53
0.13,0.24,1.01,-1.89,2.64,-0.41
0.13,0.23,1.00,-1.54,2.60,-0.49
0.13,0.23,1.00,-1.44,2.73,-0.49
0.12,0.23,1.01,-1.44,2.95,-0.37
0.12,0.23,1.00,-1.66,2.96,0.06
0.12,0.22,1.00,-1.62,2.92,-0.03
0.12,0.23,1.01,-1.97,3.01,0.03
0.12,0.23,1.00,-2.27,2.84,-0.05
0.12,0.23,1.00,-2.53,3.01,-0.34
0.12,0.23,1.00,-2.99,3.04,-0.73
0.12,0.24,1.01,-2.96,3.08,-1.02
0.12,0.23,1.01,-3.11,2.93,-1.42
0.13,0.24,1.01,-3.04,3.01,-1.88
0.12,0.24,1.00,-2.96,2.46,-1.98
0.14,0.23,1.01,-2.70,2.27,-2.02
0.14,0.23,1.00,-2.69,2.32,-1.69
0.14,0.23,1.00,-2.31,1.95,-1.47
0.14,0.23,1.00,-2.02,1.97,-1.24
0.14,0.22,0.99,-1.88,1.88,-0.92
0.14,0.23,0.99,-1.89,2.14,-0.64
0.14,0.22,1.01,-1.53,2.21,-0.37
0.14,0.22,1.00,-1.82,2.23,-0.24
0.13,0.22,1.01,-1.79,2.41,-0.60
0.13,0.22,1.00,-1.88,2.41,-0.52
0.13,0.22,1.00,-1.79,2.40,-0.79
0.13,0.22,1.00,-1.98,2.44,-0.78
0.12,0.22,0.99,-2.08,2.60,-1.02
0.12,0.22,1.00,-2.15,2.38,-1.16
0.12,0.23,1.01,-2.14,2.61,-1.25
0.12,0.22,1.00,-2.26,2.61,-1.36
0.12,0.23,0.99,-2.18,2.47,-1.40
0.13,0.23,1.00,-2.26,2.67,-1.54
0.13,0.22,1.00,-2.09,2.66,-1.33
0.12,0.23,1.00,-1.92,2.81,-1.45
0.12,0.23,1.00,-2.12,2.96,-1.18
0.13,0.23,1.00,-1.92,2.50,-1.25
0.12,0.23,1.01,-1.89,2.56,-1.01
0.13,0.23,1.00,-1.83,2.66,-1.18
0.12,0.23,1.00,-1.89,2.61,-0.84
0.13,0.23,1.01,-1.92,2.63,-1.05
0.12,0.23,1.00,-1.94,2.78,-0.92
0.11,0.22,1.01,-1.91,2.92,-1.02
0.12,0.22,1.00,-1.80,2.75,-0.89
0.12,0.23,1.01,-1.79,2.76,-1.01
0.12,0.23,1.00,-2.09,3.10,-0.85
0.13,0.23,1.00,-1.98,2.93,-0.67
0.13,0.23,1.00,-2.08,2.75,-0.64
0.13,0.23,1.02,-2.15,2.90,-0.61
0.13,0.23,1.00,-2.14,2.90,-0.52
0.12,0.23,1.00,-1.88,3.02,-0.53
0.12,0.23,1.00,-2.00,2.69,-0.56
0.13,0.23,1.01,-1.65,2.60,-0.78
0.13,0.23,1.01,-1.79,2.47,-0.73
0.13,0.23,1.01,-1.83,2.53,-0.75
0.12,0.23,1.00,-2.06,2.34,-0.85
0.13,0.23,1.01,-1.77,2.35,-0.90
0.13,0.22,1.01,-1.98,2.41,-0.81
0.13,0.23,1.01,-2.00,2.43,-0.78
0.13,0.23,1.00,-1.85,2.37,-0.63
0.13,0.23,1.00,-2.09,2.32,-0.72
0.13,0.22,1.00,-1.94,2.43,-0.82
0.13,0.23,1.00,-2.26,2.18,-0.61
0.13,0.23,1.01,-2.09,2.56,-0.79
0.12,0.23,1.01,-2.12,2.35,-0.64
0.13,0.22,1.00,-2.11,2.38,-1.01
0.13,0.23,1.00,-2.11,2.06,-1.04
0.13,0.22,1.00,-2.24,2.21,-0.85
0.13,0.22,1.00,-1.91,2.20,-0.98
0.13,0.22,1.00,-1.97,2.47,-0.82
0.13,0.22,1.00,-1.68,2.35,-0.98
0.12,0.22,1.00,-1.66,2.27,-0.76
0.12,0.22,1.00,-1.80,2.40,-0.85
0.13,0.22,1.00,-1.74,2.31,-0.61
0.13,0.22,1.00,-1.66,2.47,-0.78
0.13,0.23,1.00,-1.86,2.24,-0.61
0.13,0.22,1.00,-1.98,2.37,-0.56
0.13,0.22,1.00,-1.91,2.34,-0.55
0.13,0.22,1.01,-2.06,2.81,-0.24
0.13,0.23,1.00,-1.91,2.55,-0.20
0.12,0.22,0.99,-1.85,2.38,-0.37
0.13,0.22,1.00,-1.95,2.63,-0.29
0.13,0.22,1.00,-1.69,2.92,-0.32
0.13,0.22,1.01,-1.37,2.52,-0.14
0.13,0.23,1.01,-1.42,2.56,-0.49
0.13,0.23,1.00,-1.36,2.66,-0.44
0.13,0.22,1.00,-1.30,2.46,-0.34
0.12,0.22,1.00,-1.39,2.46,-0.26
0.13,0.23,0.99,-1.24,2.38,-0.14
0.13,0.22,1.01,-1.01,2.43,-0.34
0.13,0.22,1.00,-1.04,2.58,-0.24
0.13,0.23,1.00,-0.79,2.72,-0.11
0.13,0.22,1.00,-0.99,2.93,0.08
0.13,0.22,0.99,-0.89,3.07,0.12
0.12,0.21,1.00,-0.90,3.10,0.37
0.14,0.22,0.99,-1.28,3.62,0.18
0.14,0.22,1.00,-1.30,3.60,0.44
0.14,0.22,1.00,-1.45,3.68,0.31
0.14,0.22,0.99,-1.54,3.89,0.15
0.13,0.21,1.00,-1.34,3.95,0.38
0.13,0.21,0.98,-1.24,4.08,0.24
0.13,0.22,0.98,-1.34,4.55,0.27
0.13,0.22,0.98,-1.13,4.82,0.15
0.15,0.22,0.97,-1.19,5.51,0.38
0.14,0.22,0.97,-1.24,5.94,0.47
0.14,0.21,0.97,-1.22,6.49,0.75
0.13,0.21,0.96,-1.34,7.51,0.95
0.13,0.20,0.94,-1.39,8.37,0.87
0.14,0.20,0.95,-1.44,9.36,0.93
0.13,0.19,0.94,-0.98,10.14,1.27
0.13,0.18,0.95,-0.23,10.99,1.54
0.12,0.17,0.94,0.20,11.79,1.63
0.13,0.17,0.94,0.11,12.76,1.59
0.12,0.16,0.95,0.26,13.39,1.40
0.12,0.16,0.94,-0.03,13.57,1.42
0.11,0.16,0.97,-0.44,13.65,1.65
0.11,0.16,0.97,-1.44,13.08,2.44
0.11,0.16,0.97,-2.27,12.44,3.45
0.10,0.17,0.99,-3.22,12.32,3.76
0.11,0.18,0.99,-4.53,12.00,4.23
0.11,0.19,0.99,-5.89,12.24,4.79
0.11,0.21,0.99,-6.93,12.50,5.34
0.12,0.21,0.99,-8.09,12.64,5.82
0.12,0.23,1.01,-9.18,13.85,6.18
0.11,0.24,1.01,-9.13,14.67,6.58
0.12,0.24,1.01,-9.73,15.56,6.44
0.12,0.24,1.01,-10.20,17.05,6.44
0.12,0.23,1.00,-10.31,18.34,6.26
0.12,0.23,1.01,-10.61,18.81,6.26
0.11,0.23,1.00,-10.17,19.83,6.08
0.12,0.22,1.00,-10.61,21.22,4.95
0.12,0.22,1.00,-11.07,23.33,3.60
0.11,0.21,0.99,-11.39,23.62,3.98
0.11,0.19,1.01,-11.80,23.79,3.82
0.11,0.20,1.01,-12.38,24.49,3.53
0.11,0.19,1.00,-13.50,24.32,2.93
0.10,0.20,1.01,-14.70,24.47,2.64
0.10,0.20,1.01,-15.77,24.55,2.26
0.10,0.20,1.02,-16.15,23.57,2.53
0.10,0.20,1.02,-16.60,22.72,3.13
0.10,0.19,1.03,-17.10,22.50,2.92
0.10,0.20,1.02,-17.37,22.12,2.89
0.09,0.20,1.01,-17.56,22.11,2.29
0.09,0.21,1.01,-17.89,21.77,1.33
0.11,0.22,1.03,-17.57,21.47,1.16
0.10,0.24,1.03,-17.76,22.03,0.58
0.11,0.23,1.01,-16.76,22.99,0.09
0.12,0.22,1.02,-15.24,22.49,-0.31
0.10,0.23,1.01,-13.22,21.44,0.44
0.10,0.24,1.04,-12.00,21.13,0.56
0.09,0.26,1.04,-10.72,21.04,-0.32
0.09,0.26,1.04,-9.66,19.65,-1.27
0.11,0.27,1.04,-8.73,18.20,-1.62
0.11,0.26,1.04,-7.91,17.04,-1.85
0.10,0.26,1.05,-7.59,15.79,-2.23
0.10,0.27,1.04,-6.43,13.76,-3.01
0.10,0.27,1.05,-5.56,11.91,-3.27
0.09,0.27,1.04,-4.08,9.91,-4.18
0.09,0.26,1.04,-2.46,9.02,-4.64
0.09,0.26,1.04,-0.79,8.47,-5.08
0.08,0.26,1.05,1.11,6.81,-5.24
0.08,0.25,1.03,2.27,5.77,-5.57
0.08,0.25,1.04,3.82,4.17,-5.25
0.07,0.24,1.05,5.24,2.66,-5.01
0.07,0.24,1.03,5.92,1.94,-4.66
0.07,0.24,1.05,6.21,1.48,-4.66
0.06,0.24,1.04,5.85,0.64,-4.69
0.07,0.24,1.04,5.05,-0.76,-4.58
0.08,0.24,1.05,3.97,-1.83,-4.44
0.08,0.23,1.05,3.40,-2.05,-4.35
0.09,0.23,1.03,3.66,-2.69,-4.72
0.09,0.24,1.02,3.34,-1.82,-5.01
0.09,0.24,1.02,3.57,-0.63,-4.60
0.09,0.21,1.01,3.34,1.01,-4.98
0.10,0.21,1.01,2.90,2.06,-5.34
0.11,0.20,1.02,3.10,2.49,-4.96
0.10,0.21,1.04,3.04,2.53,-4.72
0.10,0.21,1.02,2.76,3.30,-3.60
0.10,0.21,1.02,2.47,4.14,-3.19
0.09,0.21,1.02,2.26,4.09,-2.76
0.09,0.20,1.03,2.17,4.56,-2.49
0.09,0.22,1.02,2.08,4.67,-2.47
0.09,0.22,1.02,1.83,4.72,-2.40
0.08,0.21,1.02,1.15,5.16,-2.17
0.07,0.21,1.01,0.69,5.15,-1.53
0.07,0.21,1.01,-0.02,4.79,-1.22
0.08,0.22,1.02,-1.07,4.61,-1.50
0.08,0.22,1.02,-1.98,4.15,-1.01
0.09,0.23,1.02,-2.26,3.62,-0.93
0.08,0.23,1.03,-2.46,3.40,-0.35
0.07,0.23,1.02,-2.50,3.30,-0.08
0.07,0.23,1.02,-2.50,3.15,-0.05
0.08,0.23,1.03,-2.40,3.24,-0.55
0.08,0.24,1.02,-2.15,2.56,-0.21
0.08,0.23,1.02,-1.94,2.41,-0.05
0.08,0.23,1.03,-2.08,1.63,-0.20
0.08,0.24,1.02,-2.63,1.65,-0.08
0.09,0.22,1.02,-3.11,1.30,-0.38
0.09,0.23,1.02,-3.76,0.61,-0.76
0.09,0.23,1.02,-3.85,0.23,-0.84
0.09,0.23,1.02,-3.95,-0.44,-0.41
0.09,0.23,1.03,-3.66,-0.70,-0.32
0.09,0.24,1.02,-3.54,-0.37,-0.34
0.09,0.23,1.02,-4.03,-0.23,-0.32
0.09,0.23,1.02,-4.11,-0.52,-0.06
0.09,0.23,1.03,-4.78,-1.45,0.02
0.09,0.24,1.03,-5.15,-2.05,0.17
0.08,0.24,1.04,-5.36,-3.11,0.70
0.08,0.26,1.04,-5.76,-3.88,0.72
0.08,0.27,1.05,-6.95,-4.89,0.60
0.10,0.29,1.05,-8.03,-5.68,-0.08
0.09,0.29,1.05,-9.24,-6.67,-0.56
0.09,0.30,1.07,-10.09,-7.63,-0.32
0.08,0.32,1.07,-10.66,-8.08,-0.47
0.07,0.34,1.07,-10.84,-8.92,-0.47
0.07,0.33,1.07,-10.95,-10.12,-0.38
0.07,0.34,1.07,-10.82,-11.11,-0.56
0.07,0.34,1.06,-10.70,-11.50,-0.72
0.08,0.32,1.05,-10.21,-11.48,-1.59
0.10,0.29,1.04,-9.57,-11.66,-2.24
0.10,0.27,1.02,-8.78,-11.80,-2.53
0.10,0.24,1.01,-7.97,-11.62,-3.47
0.10,0.22,1.01,-8.05,-12.49,-3.74
0.10,0.23,1.04,-9.04,-13.71,-3.07
0.10,0.24,1.04,-11.11,-14.09,-2.69
0.10,0.23,1.03,-13.45,-13.83,-2.08
0.10,0.23,1.02,-15.50,-13.66,-1.79
0.12,0.21,1.00,-16.92,-11.98,-1.89
0.11,0.20,1.00,-17.74,-9.98,-1.69
0.10,0.18,1.00,-17.33,-9.40,-1.44
0.10,0.19,1.01,-17.19,-9.18,-0.99
0.11,0.20,1.01,-17.40,-8.44,-1.33
0.12,0.18,1.01,-16.35,-8.47,-0.50
0.12,0.19,1.02,-16.43,-9.30,-0.06
0.12,0.20,1.02,-16.67,-9.51,0.38
0.12,0.21,1.02,-16.98,-8.85,-0.35
0.12,0.19,1.00,-16.89,-8.18,-0.34
0.12,0.17,0.99,-15.91,-6.81,-0.69
0.12,0.15,0.99,-14.61,-5.37,-0.96
0.10,0.14,0.98,-12.43,-5.18,0.23
0.09,0.13,0.99,-12.17,-4.66,0.05
0.09,0.13,0.98,-11.63,-4.18,0.67
0.09,0.12,0.98,-11.95,-3.86,1.22
0.09,0.11,0.98,-12.38,-3.42,1.97
0.09,0.10,0.97,-12.75,-2.63,1.71
0.11,0.09,0.97,-13.42,-2.37,1.07
0.11,0.10,0.98,-13.63,-3.05,0.50
0.10,0.12,0.99,-13.95,-3.80,0.64
0.09,0.14,1.00,-14.75,-3.76,0.93
0.09,0.15,0.99,-14.40,-3.53,1.22
0.10,0.13,0.96,-13.98,-3.21,1.62
0.10,0.13,0.97,-13.18,-2.79,1.34
0.11,0.14,0.97,-12.49,-2.34,0.93
0.13,0.15,0.99,-12.12,-2.08,0.43
0.13,0.16,0.99,-11.74,-2.08,0.72
0.14,0.13,0.99,-10.95,-2.27,0.87
0.14,0.13,0.99,-9.97,-1.91,1.07
0.13,0.15,0.99,-8.85,-2.02,1.30
0.13,0.15,1.00,-8.56,-2.09,1.54
0.12,0.14,0.98,-8.18,-1.62,1.83
0.12,0.13,0.98,-7.71,-1.08,1.40
0.12,0.13,0.99,-7.73,-0.67,1.30
0.12,0.13,1.00,-7.63,-0.81,1.13
0.12,0.16,1.02,-7.83,-0.93,1.54
0.12,0.18,1.01,-8.18,-0.82,0.99
0.12,0.17,1.01,-8.67,-0.50,0.52
0.12,0.17,1.01,-7.97,-0.49,0.72
0.12,0.16,1.00,-7.05,-0.26,0.89
0.13,0.16,1.00,-5.59,-0.46,0.90
0.13,0.17,0.98,-3.97,1.07,0.20
0.12,0.11,0.96,-1.86,2.35,-0.12
0.09,0.10,1.01,-1.47,1.71,0.06
0.11,0.15,1.03,-2.92,1.22,-0.63
0.11,0.18,1.02,-5.33,0.89,-0.41
0.13,0.18,1.02,-6.37,1.27,-0.43
0.13,0.18,1.01,-7.11,1.42,-0.53
0.14,0.18,1.01,-6.85,2.53,-0.02
0.12,0.18,1.01,-6.02,3.07,0.00
0.13,0.19,1.01,-4.56,3.66,-0.72
0.13,0.19,1.01,-3.05,3.98,-1.16
0.13,0.19,1.01,-1.56,3.77,-1.89
0.13,0.19,1.01,-0.27,2.99,-1.86
0.12,0.19,1.02,0.53,2.08,-1.62
0.12,0.19,1.02,1.07,1.36,-1.80
0.11,0.21,1.03,1.22,0.20,-1.76
0.11,0.20,1.02,1.36,-0.23,-0.90
0.10,0.19,1.01,1.73,-0.06,-0.06
0.10,0.18,1.01,2.05,0.38,0.53
0.10,0.18,1.01,2.15,1.02,0.82
0.11,0.18,1.01,1.65,1.95,0.47
0.11,0.19,1.02,1.02,1.86,0.64
0.11,0.19,1.03,0.35,2.40,0.89
0.11,0.18,1.01,-0.49,3.05,0.76
0.11,0.17,1.01,-0.64,3.36,0.37
0.12,0.17,1.01,-0.81,3.77,-0.21
0.12,0.18,1.02,-0.84,4.09,-1.22
0.12,0.18,1.01,-0.60,3.83,-0.81
0.12,0.18,1.01,-0.50,3.56,-0.29
0.11,0.17,1.01,-0.46,3.44,0.21
0.11,0.19,1.00,-0.81,3.36,0.63
0.12,0.18,1.01,-1.30,3.91,0.17
0.13,0.17,1.00,-1.18,3.68,0.23
0.12,0.17,1.00,-1.30,3.36,-0.08
0.12,0.18,1.00,-1.39,3.05,-0.20
0.12,0.18,1.02,-1.83,2.35,-0.29
0.11,0.19,1.01,-2.15,1.80,0.00
0.11,0.17,1.00,-2.03,1.59,0.37
0.12,0.18,1.01,-1.98,1.63,0.34
0.12,0.18,1.02,-1.68,1.71,-0.26
0.12,0.18,1.01,-1.34,1.94,0.02
0.12,0.17,1.01,-1.48,2.35,-0.15
0.12,0.17,1.02,-1.69,2.89,0.26
0.12,0.17,1.00,-1.76,2.98,0.43
0.11,0.17,0.99,-2.05,3.50,0.52
0.12,0.15,1.00,-2.12,3.71,0.47
0.11,0.16,1.01,-2.37,3.45,0.70
0.11,0.17,1.02,-2.52,3.37,0.84
0.12,0.17,1.01,-2.38,3.48,0.53
0.12,0.17,1.01,-1.89,3.27,0.66
0.12,0.18,1.02,-1.56,3.22,0.76
0.12,0.17,1.01,-1.10,3.33,0.81
0.12,0.18,1.01,-0.55,3.40,0.84
0.13,0.17,1.01,0.02,3.57,0.61
0.13,0.17,1.00,0.31,3.66,0.49
0.13,0.17,1.00,0.56,3.53,0.81
0.13,0.16,1.01,0.78,3.59,0.85
0.12,0.17,1.01,0.85,3.68,0.56
0.12,0.17,1.00,0.90,3.82,0.50
0.12,0.16,1.00,0.81,4.03,0.72
0.11,0.17,1.01,0.53,3.86,1.11
0.12,0.18,1.02,0.02,4.17,1.02
0.12,0.17,1.01,-0.61,4.50,1.08
0.12,0.17,1.01,-0.72,5.19,1.31
0.11,0.16,1.00,-0.93,5.21,1.25
0.11,0.18,1.01,-1.07,5.45,1.31
0.11,0.19,1.02,-1.13,5.66,1.65
0.12,0.19,1.03,-1.48,5.19,1.50
0.11,0.20,1.02,-1.28,4.98,1.54
0.12,0.20,1.03,-0.85,4.43,1.57
0.11,0.19,1.03,-0.40,4.34,1.18
0.12,0.20,1.03,0.26,3.34,1.16
0.12,0.20,1.03,0.50,2.90,1.04
0.12,0.20,1.03,0.75,2.87,0.69
0.12,0.19,1.01,1.10,3.28,0.05
0.12,0.18,1.01,1.42,3.11,-0.27
0.12,0.18,1.01,1.57,3.05,-0.40
0.12,0.18,1.02,1.68,2.73,-0.29
0.13,0.18,1.01,1.25,2.50,-0.31
0.13,0.18,1.02,1.11,3.05,-0.44
0.12,0.18,1.01,1.01,2.72,-0.24
0.12,0.18,1.01,1.05,2.92,0.00
0.11,0.17,1.02,1.02,3.53,0.23
0.12,0.18,1.02,0.67,3.39,0.61
0.12,0.18,1.02,0.27,3.11,0.61
0.12,0.19,1.02,0.02,2.89,1.10
0.12,0.19,1.02,-0.38,3.04,1.07
0.12,0.19,1.01,-0.55,2.89,0.75
0.12,0.19,1.00,-0.56,2.98,0.55
0.12,0.18,1.02,-0.11,2.84,0.24
0.12,0.19,1.02,0.23,2.60,0.18
0.12,0.20,1.01,0.55,2.61,-0.20
0.13,0.18,1.02,1.50,2.75,-0.46
0.12,0.18,1.02,2.12,2.52,-0.63
0.12,0.17,1.02,2.18,2.53,-0.73
0.11,0.17,1.01,2.35,2.29,-0.44
0.12,0.18,1.01,2.34,1.98,-0.75
0.12,0.18,1.01,2.21,1.74,-0.56
0.12,0.17,1.01,2.23,1.66,-0.52
0.12,0.18,1.02,2.06,1.56,-0.46
0.12,0.18,1.02,2.24,2.00,-0.29
0.13,0.19,1.02,0.99,2.82,-0.49
0.13,0.19,1.01,0.61,3.37,-0.47
0.12,0.19,1.02,0.24,3.59,-0.17
0.11,0.19,1.03,-0.08,3.44,0.24
0.12,0.20,1.03,-0.21,3.39,0.27
0.11,0.21,1.02,-0.27,3.47,0.38
0.12,0.19,1.03,-0.03,3.02,0.24
0.12,0.19,1.01,0.40,3.21,0.00
0.12,0.19,1.01,1.05,2.78,-0.44
0.12,0.19,1.01,1.31,2.20,-0.61
0.11,0.18,1.02,1.51,1.82,-1.07
0.11,0.19,1.02,1.69,0.89,-1.31
0.12,0.20,1.02,1.76,0.44,-0.87
0.11,0.19,1.03,1.77,-0.06,-0.73
0.12,0.19,1.01,1.73,0.15,-0.64
0.13,0.19,1.01,2.00,0.60,-0.32
0.12,0.18,1.00,2.44,1.15,-0.03
0.12,0.18,1.01,2.46,1.98,0.26
0.12,0.19,1.00,2.15,2.55,0.70
0.12,0.18,1.01,1.97,3.37,0.95
0.12,0.18,1.00,1.28,3.63,1.11
0.12,0.19,1.00,0.82,3.59,1.40
0.12,0.19,1.01,0.84,3.37,1.63
0.12,0.19,1.00,0.70,2.98,1.54
0.12,0.19,1.02,1.07,2.50,1.24
0.12,0.20,1.01,1.18,1.92,0.52
0.13,0.21,1.02,1.22,1.86,0.12
0.12,0.20,1.02,1.63,1.83,-0.17
0.12,0.20,1.01,1.95,1.79,-0.47
0.12,0.20,1.00,2.43,2.23,-0.60
0.12,0.19,1.01,2.60,2.38,-0.78
0.11,0.20,1.00,2.64,2.37,-0.72
0.12,0.20,1.02,2.11,2.23,-1.05
0.11,0.21,1.02,1.45,2.05,-1.47
0.12,0.21,1.02,0.64,2.11,-1.63
0.12,0.20,1.02,0.34,2.18,-1.63
0.13,0.20,1.02,0.08,2.46,-1.65
0.13,0.20,1.01,0.24,2.63,-2.00
0.13,0.20,1.02,0.41,2.66,-2.00
0.13,0.20,1.01,0.63,2.78,-1.80
0.12,0.19,1.02,0.90,2.95,-1.69
0.14,0.19,1.00,0.99,3.37,-1.44
0.14,0.19,1.01,1.25,3.34,-1.42
0.14,0.19,1.01,1.50,3.33,-1.21
0.13,0.19,1.00,1.60,3.24,-0.89
0.13,0.19,1.00,1.60,3.51,-0.75
0.13,0.18,1.00,1.53,3.60,-0.44
0.13,0.19,1.01,1.34,3.28,-0.27
0.12,0.19,1.02,1.11,3.34,-0.15
0.12,0.19,1.02,1.22,3.22,-0.31
0.12,0.19,1.01,1.30,3.60,-0.50
0.12,0.19,1.01,1.04,3.57,-0.43
0.12,0.19,1.02,0.92,3.86,-0.49
0.11,0.20,1.01,0.73,3.54,-0.53
0.11,0.19,1.02,0.64,4.11,-0.41
0.11,0.19,1.02,0.35,4.05,-0.06
0.11,0.20,1.01,0.35,3.83,-0.31
0.12,0.20,1.01,0.08,3.94,-0.26
0.11,0.20,1.02,0.00,3.92,-0.14
0.11,0.20,1.01,0.00,3.80,-0.27
0.12,0.20,1.01,-0.26,3.80,-0.50
0.11,0.21,1.02,-0.32,3.51,-0.34
0.12,0.21,1.00,-0.14,3.54,-0.27
0.12,0.22,1.02,-0.35,3.62,-0.06
0.11,0.21,1.01,-0.09,3.34,-0.17
0.12,0.21,1.01,0.12,3.25,-0.23
0.12,0.21,1.01,0.05,3.21,-0.20
0.12,0.20,1.01,0.44,2.93,-0.17
0.12,0.19,0.99,0.40,2.73,0.02
0.12,0.20,1.01,0.49,2.32,-0.11
0.12,0.21,1.01,0.58,2.34,-0.11
0.12,0.20,1.01,0.41,2.29,-0.17
0.12,0.20,1.01,0.47,2.52,-0.03
0.12,0.20,1.00,0.63,2.66,0.05
0.11,0.20,1.00,0.69,2.85,0.11
0.12,0.19,1.00,0.85,3.18,0.21
0.13,0.19,1.00,0.75,3.54,0.14
0.12,0.19,1.01,0.63,3.71,0.14
0.12,0.19,1.01,0.55,3.59,-0.27
0.12,0.20,1.01,0.47,3.50,-0.17
0.12,0.20,1.01,0.23,3.65,-0.49
0.12,0.20,1.00,0.12,3.40,-0.64
0.12,0.20,1.02,0.03,3.63,-0.56
0.12,0.19,1.01,0.18,3.77,-0.50
0.12,0.20,1.01,0.29,3.62,-0.43
0.12,0.20,1.00,0.00,3.56,-0.12
0.12,0.21,1.02,0.08,3.71,-0.24
0.12,0.21,1.02,-0.03,3.42,-0.32
0.12,0.21,1.02,-0.18,3.30,-0.76
0.12,0.21,1.01,-0.27,3.68,-0.76
0.13,0.20,1.02,-0.26,3.94,-0.66
0.12,0.20,1.01,0.02,3.91,-0.58
0.12,0.20,1.01,0.03,4.27,-0.73
0.12,0.20,1.02,0.14,3.85,-0.98
0.13,0.20,1.02,0.18,4.08,-0.92
0.13,0.20,1.01,-0.06,3.97,-0.96
0.12,0.19,1.01,0.03,4.17,-0.72
0.12,0.19,1.00,-0.05,4.06,-0.56
0.12,0.20,1.01,0.03,4.02,-0.55
0.12,0.20,1.02,-0.02,3.97,-0.40
0.12,0.21,1.02,0.02,3.88,-0.52
