acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.24,1.00,-4.11,3.16,-1.27
0.12,0.24,1.01,-3.68,3.02,-1.25
0.12,0.24,1.00,-3.21,3.39,-1.37
0.12,0.23,0.99,-3.19,3.40,-1.56
0.12,0.24,1.00,-2.90,3.47,-1.39
0.12,0.23,1.01,-2.73,3.25,-1.51
0.14,0.22,1.00,-1.56,3.48,-0.90
0.14,0.22,1.01,-1.74,3.53,-0.03
0.14,0.22,1.00,-1.53,3.68,0.20
0.14,0.21,1.01,-1.33,3.94,0.64
0.13,0.21,1.01,-1.28,4.02,0.52
0.13,0.22,1.01,-1.19,3.92,0.37
0.12,0.22,1.01,-1.25,3.73,0.24
0.13,0.21,1.00,-1.16,3.21,-0.02
0.12,0.22,1.01,-1.27,3.11,-0.40
0.11,0.22,1.00,-1.16,3.01,-0.53
0.12,0.22,1.02,-1.39,2.92,-0.84
0.11,0.22,1.01,-1.28,2.78,-0.99
0.12,0.22,1.00,-1.30,2.96,-0.95
0.12,0.22,1.02,-1.05,3.08,-1.05
0.13,0.23,1.01,-1.22,3.07,-0.78
0.12,0.23,1.01,-1.40,3.24,-0.67
0.12,0.23,1.01,-1.45,3.22,-0.37
0.13,0.23,1.01,-2.05,3.16,-0.12
0.13,0.23,1.00,-2.03,3.02,-0.14
0.13,0.23,1.00,-2.14,2.90,0.27
0.13,0.24,1.01,-2.15,2.84,0.44
0.13,0.23,1.01,-1.83,2.76,0.34
0.13,0.23,0.99,-1.51,2.73,0.27
0.13,0.23,1.01,-0.87,2.85,0.18
0.13,0.22,1.00,-0.67,2.73,-0.02
0.12,0.22,1.00,-0.53,2.78,-0.14
0.13,0.22,1.00,-0.78,2.15,-0.40
0.13,0.23,1.01,-0.87,2.06,-0.69
0.13,0.22,1.00,-1.08,2.21,-0.41
0.14,0.23,1.01,-1.24,2.11,-0.34
0.12,0.22,1.01,-1.45,2.47,-0.29
0.13,0.23,1.00,-1.37,2.63,-0.14
0.13,0.22,1.00,-1.44,2.96,-0.18
0.13,0.22,1.00,-1.25,3.63,-0.06
0.14,0.22,1.00,-1.16,3.45,0.03
0.13,0.22,1.00,-1.27,3.57,-0.24
0.13,0.22,1.01,-1.27,3.56,-0.52
0.13,0.22,1.01,-0.95,3.33,-0.58
0.13,0.22,1.00,-1.27,3.01,-0.89
0.14,0.22,1.01,-1.15,3.11,-0.99
0.13,0.22,1.01,-1.31,2.58,-1.34
0.13,0.22,1.01,-1.25,2.50,-1.57
0.13,0.22,1.00,-0.89,2.38,-1.62
0.13,0.23,1.00,-1.07,2.43,-1.86
0.13,0.23,1.01,-0.84,2.37,-1.73
0.13,0.22,1.00,-0.84,2.64,-1.66
0.13,0.23,1.01,-0.85,2.72,-1.73
0.13,0.23,1.01,-0.85,3.16,-1.60
0.13,0.22,1.02,-0.89,3.07,-1.62
0.13,0.23,1.00,-0.56,3.08,-1.40
0.13,0.22,1.01,-0.95,3.28,-1.25
0.12,0.22,1.00,-0.93,3.47,-1.22
0.12,0.23,1.00,-1.05,3.45,-1.22
0.12,0.23,1.01,-1.27,3.73,-1.01
0.13,0.23,1.01,-1.36,3.71,-1.02
0.13,0.23,1.00,-1.53,3.83,-0.73
0.13,0.23,1.01,-1.57,3.89,-0.87
0.13,0.23,1.00,-1.45,4.12,-0.56
0.12,0.23,1.00,-1.18,4.03,-0.50
0.12,0.24,1.00,-0.87,3.94,-0.49
0.12,0.23,1.01,-0.78,3.92,-0.47
0.13,0.22,1.00,-0.52,4.18,-0.27
0.12,0.22,1.00,-0.34,3.98,-0.15
0.12,0.22,0.99,-0.14,4.12,-0.21
0.12,0.22,1.00,-0.40,3.59,0.05
0.12,0.22,1.01,-0.73,3.79,0.00
0.12,0.23,1.01,-0.89,3.62,-0.15
0.12,0.23,1.01,-1.31,3.91,-0.29
0.12,0.23,1.01,-1.57,3.98,-0.40
0.12,0.24,1.00,-1.59,4.00,-0.64
0.12,0.22,1.01,-1.82,4.03,-1.19
0.12,0.23,1.01,-1.71,4.03,-1.42
0.12,0.24,1.01,-1.71,3.98,-1.60
0.13,0.23,1.00,-1.63,3.63,-1.88
0.13,0.23,1.00,-1.27,3.44,-1.73
0.14,0.24,1.00,-1.08,3.11,-1.68
0.14,0.23,0.99,-0.92,3.24,-1.45
0.14,0.22,1.00,-0.61,3.01,-1.22
0.14,0.22,1.01,-0.43,3.25,-0.98
0.14,0.23,1.01,-0.38,2.99,-0.93
0.13,0.22,1.00,-0.31,3.22,-0.79
0.13,0.23,1.00,-0.50,3.18,-0.79
0.12,0.23,1.00,-0.67,3.39,-1.18
0.13,0.23,1.01,-0.60,3.45,-1.11
0.12,0.22,1.01,-0.93,3.47,-1.47
0.12,0.23,1.01,-0.76,3.56,-1.68
0.12,0.22,1.00,-1.16,3.39,-2.12
0.11,0.24,1.00,-0.93,3.50,-2.15
0.12,0.23,1.00,-0.79,3.47,-2.52
0.12,0.22,1.01,-0.41,3.45,-2.70
0.13,0.23,1.00,-0.14,3.22,-2.81
0.13,0.23,1.00,-0.02,3.15,-2.75
0.12,0.23,1.00,0.06,3.10,-2.82
0.12,0.23,1.01,-0.05,3.04,-2.47
0.12,0.23,1.00,-0.23,3.13,-2.46
0.13,0.22,1.01,-0.37,3.30,-2.66
0.12,0.23,1.00,-0.53,3.42,-2.76
0.12,0.23,1.01,-0.82,3.44,-2.85
0.13,0.23,1.01,-0.29,3.10,-2.92
0.12,0.23,1.01,0.34,2.47,-3.18
0.13,0.24,1.00,0.98,2.56,-2.81
0.12,0.24,1.01,1.73,2.29,-3.15
0.12,0.24,1.00,2.53,1.74,-2.95
0.12,0.23,1.00,3.22,1.69,-3.07
0.12,0.23,0.99,3.63,1.77,-3.25
0.12,0.23,0.99,4.20,1.69,-3.21
0.12,0.22,0.99,3.85,1.51,-3.56
0.12,0.22,1.00,4.05,1.91,-3.66
0.12,0.22,0.99,4.17,1.86,-3.24
0.13,0.21,0.99,3.86,2.09,-3.28
0.13,0.21,0.99,3.77,2.20,-2.93
0.13,0.21,0.98,3.69,2.58,-3.05
0.13,0.22,0.99,3.27,2.89,-2.99
0.13,0.21,0.98,3.65,3.48,-2.11
0.13,0.20,0.97,4.05,4.67,-2.27
0.12,0.19,0.97,4.90,4.31,-2.41
0.11,0.20,0.99,4.87,4.56,-2.40
0.12,0.20,0.98,4.98,4.17,-2.66
0.12,0.22,0.99,4.79,3.25,-2.26
0.12,0.22,1.00,4.64,2.96,-1.19
0.12,0.22,0.99,4.12,3.10,-0.32
0.13,0.22,0.98,3.88,3.76,0.17
0.13,0.23,0.99,3.25,3.92,0.50
0.13,0.25,1.01,3.15,3.82,0.66
0.13,0.26,1.01,3.15,3.66,0.85
0.12,0.26,1.00,2.53,4.41,0.95
0.13,0.26,1.00,2.60,4.58,0.43
0.13,0.27,1.02,2.53,4.58,0.15
0.13,0.27,1.01,2.63,4.70,-0.11
0.13,0.26,1.01,2.95,4.81,0.20
0.11,0.26,1.01,3.25,4.98,0.26
0.12,0.25,1.00,3.11,4.64,0.43
0.11,0.24,1.00,3.10,5.24,0.44
0.11,0.24,1.00,2.87,4.63,0.15
0.12,0.24,1.01,2.38,4.84,-0.14
0.12,0.24,1.00,1.48,4.92,0.06
0.12,0.23,1.01,0.21,5.11,0.15
0.12,0.24,1.01,-0.82,5.27,0.40
0.12,0.25,1.01,-1.66,4.73,0.50
0.13,0.25,1.01,-2.14,5.34,1.02
0.13,0.24,1.01,-2.24,5.89,1.28
0.12,0.25,1.00,-2.12,6.43,1.40
0.12,0.25,1.00,-2.05,6.69,1.28
0.12,0.25,1.00,-2.02,6.75,1.39
0.12,0.25,1.02,-1.62,6.93,1.51
0.12,0.25,1.01,-1.83,6.84,1.50
0.12,0.24,1.01,-1.92,6.85,1.56
0.13,0.24,1.00,-2.08,6.96,1.27
0.12,0.25,1.00,-2.50,7.01,1.22
0.12,0.25,1.00,-3.13,7.01,0.76
0.13,0.24,1.00,-3.62,7.31,0.79
0.12,0.24,1.01,-3.95,6.95,0.70
0.12,0.24,1.00,-4.41,6.73,0.64
0.12,0.24,1.01,-4.64,6.93,0.66
0.13,0.24,1.01,-4.81,6.99,0.52
0.12,0.24,1.01,-4.63,6.61,0.17
0.12,0.25,1.01,-4.08,5.95,0.24
0.11,0.24,1.01,-4.08,5.73,-0.09
0.12,0.24,1.01,-3.60,5.63,-0.41
0.12,0.24,1.00,-3.33,5.71,-0.49
0.12,0.25,1.01,-2.90,5.13,-0.35
0.12,0.25,1.01,-2.63,5.01,-0.34
0.12,0.24,1.01,-2.52,4.79,-0.02
0.12,0.24,1.01,-2.82,4.72,0.26
0.11,0.24,1.02,-3.11,4.81,0.69
0.11,0.25,1.01,-3.04,5.34,0.70
0.12,0.24,1.01,-3.48,4.79,1.16
0.11,0.24,1.01,-3.57,5.60,1.22
0.12,0.24,1.02,-3.60,5.50,1.08
0.12,0.23,1.00,-3.76,5.65,0.95
0.12,0.23,1.01,-3.71,5.50,0.78
0.12,0.24,1.00,-3.36,5.07,0.64
0.12,0.24,1.01,-3.33,4.95,0.63
0.12,0.23,1.01,-3.02,4.96,0.63
0.12,0.24,1.00,-2.92,4.69,0.75
0.12,0.25,1.01,-2.79,4.49,0.96
0.12,0.24,1.00,-2.50,4.31,1.15
0.11,0.24,1.00,-2.31,4.35,1.44
0.11,0.23,1.00,-2.09,4.55,1.71
0.11,0.24,1.01,-1.98,4.82,2.06
0.11,0.24,0.99,-2.12,5.01,2.27
0.12,0.24,1.00,-2.15,5.01,2.15
0.12,0.24,1.01,-2.29,5.53,2.38
0.12,0.24,1.01,-2.23,5.59,2.20
0.12,0.24,1.00,-2.21,5.79,1.89
0.12,0.24,1.00,-2.17,5.82,1.56
0.12,0.24,1.00,-2.08,5.88,1.50
0.12,0.24,1.00,-1.85,6.09,1.22
0.12,0.24,1.00,-1.56,6.11,0.93
0.12,0.24,1.00,-1.28,5.91,0.50
0.12,0.24,1.00,-1.19,5.97,0.15
0.12,0.25,0.99,-1.02,5.62,-0.40
0.12,0.24,1.00,-1.11,5.36,-0.73
0.12,0.24,1.00,-0.50,5.07,-0.93
0.12,0.24,1.01,-0.38,4.63,-1.31
0.12,0.24,1.00,-0.17,4.66,-1.40
0.11,0.24,0.99,-0.11,4.35,-1.10
0.11,0.24,1.00,0.11,4.02,-1.34
0.11,0.24,0.99,0.05,4.02,-1.28
0.12,0.24,1.00,0.03,3.85,-1.33
0.12,0.23,1.00,-0.12,3.92,-1.57
0.12,0.22,0.99,-0.26,4.44,-1.30
0.12,0.23,0.99,-0.55,4.49,-1.44
0.11,0.22,1.00,-0.85,4.49,-1.50
0.11,0.23,1.00,-1.07,4.75,-1.44
0.11,0.23,0.99,-1.22,4.96,-1.19
0.12,0.23,0.98,-1.19,5.18,-0.85
0.12,0.23,0.99,-1.79,5.94,-0.95
0.11,0.22,0.99,-2.53,6.96,-0.58
0.12,0.22,0.97,-4.17,8.73,-0.24
0.12,0.20,0.97,-5.83,9.19,0.96
0.11,0.19,0.96,-7.51,9.89,2.98
0.11,0.19,0.99,-9.08,9.95,4.58
0.11,0.20,0.99,-10.11,10.31,5.83
0.10,0.22,1.00,-11.44,11.16,6.64
0.11,0.23,1.00,-13.54,12.47,6.47
0.10,0.22,0.99,-14.85,13.51,5.86
0.09,0.22,0.98,-15.33,13.74,5.79
0.09,0.21,0.99,-15.15,13.18,5.66
0.10,0.22,1.00,-14.55,12.99,5.11
0.10,0.22,1.01,-13.47,12.31,4.92
0.11,0.23,1.01,-12.20,11.83,4.37
0.11,0.23,1.01,-11.05,11.85,3.94
0.11,0.22,1.01,-9.91,11.98,3.57
0.11,0.22,1.00,-8.93,12.23,3.18
0.11,0.22,1.00,-7.69,12.35,3.15
0.11,0.23,1.02,-6.76,12.66,3.89
0.11,0.23,1.02,-6.24,13.04,4.66
0.10,0.25,1.01,-6.49,12.82,5.28
0.10,0.25,1.02,-6.43,12.50,5.60
0.10,0.25,1.02,-7.02,12.06,5.10
0.10,0.26,1.02,-6.95,11.22,4.26
0.11,0.26,1.02,-6.70,10.41,3.47
0.10,0.26,1.02,-5.95,9.69,2.20
0.10,0.26,1.01,-5.11,8.56,1.59
0.10,0.27,1.02,-4.60,7.47,1.19
0.10,0.26,1.02,-3.69,7.02,0.92
0.10,0.27,1.02,-2.89,6.20,0.85
0.10,0.25,1.01,-1.83,5.47,0.70
0.11,0.25,1.01,-0.85,5.53,0.82
0.11,0.25,1.01,-0.46,5.33,0.61
0.10,0.23,1.02,-0.05,5.11,0.24
0.10,0.23,1.02,-0.27,4.93,-0.37
0.11,0.24,1.02,-0.55,5.24,-0.35
0.10,0.23,1.02,-1.30,5.76,-1.24
0.10,0.23,1.01,-1.69,5.88,-1.77
0.10,0.22,1.02,-2.02,5.89,-1.74
0.11,0.21,1.02,-2.69,5.86,-1.57
0.11,0.22,1.01,-2.52,5.86,-1.45
0.11,0.21,1.00,-2.58,6.20,-0.98
0.11,0.21,1.00,-2.26,6.55,-0.11
0.11,0.21,1.01,-1.92,6.84,0.35
0.11,0.20,0.99,-1.47,7.01,1.33
0.11,0.21,1.00,-1.33,7.48,1.37
0.11,0.20,1.00,-1.05,7.31,1.47
0.10,0.21,0.99,-0.96,7.53,1.65
0.10,0.21,1.00,-0.43,7.11,1.71
0.10,0.21,1.00,-0.72,7.30,2.00
0.10,0.20,0.99,-1.08,7.60,1.65
0.09,0.21,0.98,-1.48,7.60,1.05
0.09,0.20,0.99,-1.97,7.74,1.13
0.09,0.20,0.99,-1.97,7.74,0.70
0.09,0.21,0.99,-2.15,8.11,0.23
0.09,0.21,0.97,-2.43,8.76,-0.02
0.09,0.21,0.98,-2.58,9.10,0.12
0.09,0.21,1.00,-2.95,7.62,-0.18
0.10,0.21,0.99,-2.69,7.63,-0.08
0.08,0.22,0.99,-2.73,7.62,-0.20
0.08,0.22,0.99,-2.21,7.13,-0.06
0.08,0.22,0.99,-1.11,7.08,0.12
0.08,0.23,0.99,-0.24,7.60,0.02
0.08,0.22,0.99,0.12,8.00,-0.15
0.09,0.21,0.98,0.52,7.68,-0.50
0.09,0.22,1.00,0.31,8.49,-0.47
0.09,0.22,1.00,0.15,8.55,-0.53
0.09,0.22,1.00,-0.11,8.49,-0.67
0.10,0.23,1.00,-0.58,10.23,-1.16
0.10,0.22,0.99,-0.90,11.59,-1.19
0.10,0.21,0.99,-0.20,12.31,-0.99
0.09,0.21,0.99,-0.20,13.48,-0.50
0.09,0.20,0.98,0.12,14.46,0.00
0.08,0.20,0.99,0.50,15.08,-0.06
0.09,0.20,0.99,0.82,14.61,0.23
0.09,0.20,1.01,1.16,14.73,0.05
0.07,0.21,1.02,0.66,14.89,-0.03
0.08,0.22,1.02,-0.56,12.69,-0.52
0.08,0.24,1.02,-1.86,11.40,-0.87
0.09,0.24,1.02,-3.44,10.40,-1.28
0.09,0.24,1.02,-4.27,10.38,-1.36
0.08,0.25,1.02,-3.50,9.62,-1.59
0.09,0.26,1.03,-4.41,10.56,-1.65
0.09,0.26,1.03,-3.04,10.63,-1.98
0.09,0.27,1.04,-1.89,11.77,-1.94
0.07,0.27,1.05,-1.71,11.24,-1.77
0.08,0.28,1.04,-1.77,11.74,-1.63
0.09,0.28,1.04,-1.91,12.38,-1.80
0.07,0.28,1.05,-2.93,12.52,-1.63
0.08,0.28,1.05,-2.78,11.83,-1.22
0.08,0.27,1.05,-2.72,11.97,-0.67
0.09,0.27,1.05,-2.32,12.34,-0.75
0.09,0.27,1.03,-2.05,12.55,-1.11
0.09,0.26,1.04,-1.65,12.50,-1.07
0.08,0.26,1.04,-1.48,12.03,-0.75
0.08,0.26,1.03,-1.79,11.47,-0.21
0.08,0.26,1.05,-1.54,10.24,0.82
0.07,0.27,1.04,-1.53,9.76,0.56
0.07,0.26,1.04,-1.74,8.49,0.81
0.07,0.27,1.03,-1.63,7.13,0.70
0.07,0.26,1.04,-2.69,5.91,0.43
0.08,0.27,1.04,-4.09,6.53,-0.15
0.08,0.27,1.03,-4.82,7.05,-1.15
0.08,0.26,1.03,-5.19,6.34,-0.90
0.09,0.26,1.04,-5.74,5.73,-0.29
0.08,0.26,1.04,-6.06,5.88,0.27
0.07,0.24,1.04,-6.93,6.41,1.04
0.07,0.25,1.01,-8.47,7.11,1.48
0.08,0.24,1.01,-9.25,7.51,1.42
0.08,0.24,1.02,-10.23,7.69,0.79
0.07,0.24,1.03,-10.73,7.07,0.53
0.06,0.24,1.03,-11.18,7.01,0.52
0.07,0.24,1.02,-10.89,6.34,0.78
0.06,0.23,1.01,-11.50,6.15,0.38
0.07,0.24,1.01,-10.95,5.62,1.04
0.07,0.25,1.01,-11.54,5.57,0.85
0.08,0.26,1.02,-11.66,5.36,0.99
0.08,0.25,1.03,-10.96,4.61,0.93
0.08,0.24,1.02,-10.46,3.63,2.08
0.08,0.24,1.00,-9.74,3.15,2.76
0.08,0.23,1.02,-8.96,3.56,2.98
0.08,0.24,1.02,-8.46,3.28,2.66
0.08,0.23,1.03,-8.03,2.85,2.40
0.08,0.23,1.03,-7.95,2.40,2.37
0.09,0.23,1.01,-8.63,2.87,1.66
0.08,0.21,1.01,-9.11,3.54,1.42
0.07,0.20,1.01,-9.08,3.11,1.76
0.07,0.20,1.02,-9.10,2.75,2.53
0.07,0.22,1.03,-9.39,2.52,2.31
0.08,0.22,1.03,-9.40,3.01,2.09
0.08,0.21,1.03,-9.88,2.90,1.59
0.07,0.21,1.02,-10.03,3.04,1.24
0.07,0.22,1.03,-9.74,2.55,0.96
0.07,0.23,1.03,-9.80,2.29,0.32
0.06,0.23,1.03,-9.50,1.13,0.69
0.06,0.24,1.03,-8.93,0.27,0.75
0.07,0.24,1.04,-8.32,-1.08,0.35
0.07,0.24,1.04,-7.65,-1.73,-0.47
0.08,0.24,1.02,-7.53,-1.91,-1.42
0.08,0.21,1.01,-7.10,-2.05,-1.31
0.07,0.21,1.01,-6.81,-3.18,-1.31
0.08,0.21,1.02,-7.16,-3.54,-1.60
0.08,0.21,1.02,-6.84,-3.88,-1.88
0.08,0.22,1.03,-7.19,-4.15,-1.53
0.08,0.23,1.03,-7.42,-4.43,-1.92
0.08,0.21,1.02,-7.40,-3.97,-1.85
0.08,0.21,1.02,-7.37,-3.62,-1.79
0.08,0.22,1.03,-6.87,-3.69,-1.25
0.08,0.23,1.04,-6.26,-4.21,-1.24
0.08,0.24,1.03,-6.17,-4.23,-1.39
0.08,0.23,1.02,-5.40,-4.87,-1.63
0.08,0.23,1.02,-4.50,-4.84,-1.79
0.08,0.23,1.02,-3.89,-5.08,-2.70
0.08,0.22,1.01,-2.56,-5.33,-2.73
0.08,0.21,1.01,-1.56,-5.94,-3.07
0.08,0.20,1.00,-0.69,-6.29,-3.50
0.08,0.21,1.01,-0.20,-6.72,-4.02
0.08,0.20,1.01,-0.29,-7.33,-3.92
0.08,0.20,1.01,-0.29,-7.39,-3.59
0.08,0.20,1.00,-0.53,-7.68,-3.25
0.09,0.19,1.00,-0.75,-7.85,-3.33
0.09,0.19,1.02,-1.19,-7.42,-3.18
0.09,0.20,1.00,-1.22,-7.18,-2.90
0.09,0.20,1.02,-1.34,-7.30,-2.70
0.09,0.20,1.01,-1.56,-6.67,-2.29
0.09,0.21,1.01,-1.36,-6.26,-2.38
0.09,0.21,1.01,-0.89,-6.21,-2.15
0.09,0.21,1.02,-0.61,-5.69,-2.50
0.09,0.21,1.01,-0.58,-5.34,-2.56
0.09,0.20,1.00,-0.70,-4.85,-2.66
0.08,0.21,1.01,-1.13,-4.90,-2.75
0.08,0.22,1.01,-1.37,-5.01,-2.43
0.09,0.22,1.01,-1.82,-5.07,-2.43
0.09,0.21,1.00,-1.63,-4.78,-2.53
0.09,0.21,1.01,-1.80,-4.69,-2.73
0.08,0.21,1.01,-1.74,-4.81,-2.93
0.08,0.21,1.01,-1.74,-4.81,-2.99
0.09,0.22,1.02,-1.95,-5.36,-2.82
0.09,0.23,1.03,-2.46,-5.44,-3.02
0.09,0.23,1.03,-2.38,-5.71,-2.32
0.08,0.23,1.02,-2.69,-4.99,-2.47
0.10,0.21,1.01,-3.01,-4.46,-3.02
0.10,0.22,1.01,-2.96,-4.44,-2.81
0.09,0.21,1.02,-2.89,-4.90,-2.29
0.09,0.23,1.03,-3.37,-4.73,-1.89
0.09,0.24,1.03,-3.60,-4.67,-1.42
0.09,0.24,1.03,-4.17,-4.56,-0.82
0.09,0.23,1.02,-4.12,-4.41,-0.70
0.09,0.22,1.01,-3.54,-3.79,-0.50
0.10,0.21,1.01,-3.07,-3.66,-0.90
0.09,0.21,1.01,-2.89,-3.92,-0.98
0.09,0.21,1.01,-2.75,-4.34,-1.28
0.09,0.22,1.01,-2.78,-4.40,-1.02
0.10,0.22,1.01,-3.02,-4.52,-0.95
0.09,0.22,1.01,-3.15,-4.46,-1.16
0.10,0.21,1.01,-3.30,-4.12,-0.89
0.11,0.21,1.01,-3.65,-4.75,-1.21
0.11,0.21,1.01,-3.71,-5.01,-1.24
0.11,0.23,1.03,-3.76,-4.78,-1.24
0.11,0.24,1.02,-4.26,-4.17,-1.05
0.10,0.23,1.02,-4.38,-3.97,-0.24
0.10,0.23,1.01,-4.69,-3.60,0.03
0.10,0.23,1.03,-4.90,-3.73,0.18
0.10,0.22,1.03,-5.25,-3.86,0.27
0.10,0.23,1.01,-5.04,-3.98,-0.12
0.11,0.22,1.01,-5.13,-4.27,-0.64
0.11,0.22,1.02,-4.96,-4.12,-1.34
0.12,0.22,1.02,-4.87,-4.18,-1.62
0.10,0.22,1.03,-5.66,-5.04,-1.85
0.10,0.24,1.03,-5.83,-5.31,-1.89
0.10,0.24,1.02,-6.60,-5.39,-3.28
0.11,0.24,1.01,-7.05,-5.34,-3.97
0.11,0.24,1.01,-7.11,-5.83,-4.32
0.11,0.23,1.01,-6.64,-5.18,-4.63
0.10,0.23,1.01,-5.71,-4.64,-5.10
0.11,0.21,1.01,-4.98,-4.26,-5.01
0.11,0.20,1.00,-4.26,-3.79,-4.66
0.11,0.20,0.99,-3.65,-3.83,-4.18
0.11,0.19,0.99,-3.71,-3.62,-3.76
0.11,0.20,1.01,-4.27,-3.98,-3.82
0.12,0.20,1.02,-4.90,-4.38,-3.62
0.12,0.21,1.03,-5.51,-4.64,-3.57
0.13,0.23,1.03,-6.27,-5.33,-3.91
0.13,0.24,1.03,-6.63,-5.31,-3.86
0.12,0.25,1.02,-6.95,-5.07,-3.88
0.12,0.24,1.02,-6.87,-5.54,-4.52
0.13,0.24,1.03,-6.11,-5.89,-5.77
0.13,0.25,1.03,-4.99,-6.02,-6.43
0.13,0.25,1.03,-3.21,-6.49,-6.56
0.12,0.25,1.02,-2.02,-6.49,-6.46
0.11,0.24,1.02,-0.81,-5.66,-6.50
0.11,0.22,1.01,1.07,-5.56,-6.92
0.10,0.21,0.99,2.55,-4.79,-6.85
0.10,0.18,1.00,3.48,-3.66,-6.56
0.10,0.17,1.00,4.40,-3.10,-6.38
0.10,0.16,0.99,3.60,-1.33,-6.29
0.10,0.16,0.99,2.63,-0.34,-6.44
0.11,0.15,0.97,1.01,0.81,-6.50
0.10,0.14,0.98,-0.60,0.50,-6.06
0.10,0.13,0.99,-1.74,0.15,-5.39
0.10,0.13,0.99,-2.64,0.31,-4.60
0.10,0.14,0.99,-3.51,-0.47,-4.43
0.10,0.16,0.99,-4.14,-1.36,-4.08
0.10,0.18,1.00,-4.47,-1.82,-3.54
0.11,0.19,1.00,-4.76,-2.00,-3.28
0.11,0.19,1.00,-4.52,-2.35,-2.44
0.11,0.20,1.00,-4.55,-1.91,-2.06
0.11,0.21,0.99,-3.66,-1.33,-1.85
0.11,0.21,1.01,-2.93,-0.52,-1.62
0.12,0.20,0.98,-2.20,0.34,-1.91
0.12,0.19,0.97,-1.28,1.11,-1.69
0.11,0.16,0.98,-0.23,1.77,-1.40
0.11,0.16,0.99,0.15,1.68,-1.95
0.11,0.19,1.01,-0.21,0.96,-2.06
0.12,0.20,1.02,-1.47,0.34,-1.98
0.12,0.21,1.02,-2.78,0.92,-1.80
0.12,0.19,1.00,-3.56,1.34,-1.76
0.11,0.18,0.99,-3.76,1.97,-1.56
0.11,0.18,0.99,-3.31,2.23,-1.10
0.11,0.18,0.98,-2.69,2.03,-1.48
0.11,0.18,1.01,-2.26,2.05,-1.18
0.11,0.19,1.00,-0.92,1.22,-1.47
0.12,0.20,1.00,-1.01,1.69,-1.98
0.13,0.20,1.01,-1.40,1.66,-2.09
0.12,0.19,1.00,-1.44,1.73,-2.20
0.11,0.19,1.01,-2.21,1.04,-1.66
0.11,0.19,1.01,-2.50,0.34,-1.16
0.12,0.19,1.01,-2.78,0.32,-0.84
0.12,0.20,1.01,-3.19,0.73,-0.72
0.12,0.20,1.01,-3.19,1.59,-0.21
0.13,0.21,1.01,-2.76,2.08,0.00
0.12,0.20,1.01,-2.96,2.50,0.73
0.13,0.20,1.00,-3.01,2.96,1.19
0.13,0.21,1.02,-3.28,2.92,1.54
0.13,0.22,1.01,-3.19,2.82,1.40
0.13,0.21,1.01,-3.31,2.78,1.47
0.13,0.22,1.02,-3.13,2.50,1.18
0.13,0.21,1.01,-2.67,2.64,1.21
0.12,0.21,1.02,-2.37,2.95,0.55
0.12,0.21,1.00,-2.50,2.96,0.43
0.11,0.20,1.01,-2.70,2.31,0.31
0.11,0.21,1.01,-3.27,2.18,0.53
0.12,0.20,1.01,-3.27,1.97,0.15
0.11,0.21,1.01,-4.26,2.87,0.03
0.12,0.20,1.00,-5.10,3.44,0.02
0.11,0.20,1.00,-5.76,3.74,0.17
0.12,0.19,1.01,-7.01,3.71,0.32
0.12,0.19,1.01,-7.59,3.48,0.05
0.12,0.20,1.01,-7.79,3.44,-0.18
0.13,0.20,1.01,-7.56,3.45,-0.52
0.12,0.20,1.02,-6.98,3.65,-0.58
0.12,0.21,1.01,-6.21,3.66,-0.85
0.11,0.20,1.01,-5.88,3.53,-1.54
0.12,0.20,1.01,-5.73,3.53,-1.80
0.13,0.20,1.01,-5.28,3.62,-2.09
0.13,0.19,1.00,-4.40,3.76,-2.09
0.13,0.19,1.00,-3.86,3.48,-1.73
0.13,0.18,1.00,-3.37,3.28,-1.37
0.13,0.18,1.01,-3.02,2.93,-0.78
0.13,0.18,1.01,-2.75,2.76,-0.47
0.12,0.19,1.01,-2.56,2.40,-0.40
0.13,0.18,1.00,-2.35,2.34,-0.75
0.12,0.19,1.01,-2.44,2.32,-0.95
0.12,0.19,0.99,-2.35,2.64,-1.25
0.11,0.18,1.00,-2.20,3.24,-1.37
0.11,0.18,1.00,-1.86,3.63,-1.50
0.11,0.17,1.01,-2.11,3.66,-1.25
0.11,0.18,1.01,-2.81,3.85,-1.39
0.11,0.17,1.01,-3.10,3.98,-0.79
0.11,0.18,1.00,-3.97,3.79,-0.06
0.10,0.18,1.01,-4.55,3.47,0.32
0.10,0.20,1.03,-5.40,3.51,0.52
0.11,0.21,1.03,-5.98,3.31,0.81
0.11,0.22,1.02,-6.06,3.63,0.73
0.11,0.22,1.02,-5.71,4.58,0.93
0.11,0.21,1.01,-4.63,5.19,1.31
0.11,0.20,1.00,-3.91,5.45,1.24
0.11,0.20,1.00,-3.21,5.51,0.79
0.11,0.20,1.01,-2.53,5.34,0.31
0.11,0.20,1.02,-2.44,4.70,0.12
0.12,0.20,1.02,-2.66,4.11,-0.17
0.13,0.21,1.01,-2.76,3.30,-0.41
0.13,0.21,1.01,-3.60,3.69,-0.73
0.13,0.21,1.00,-3.88,3.53,-0.93
0.13,0.20,1.00,-3.71,3.97,-0.93
0.13,0.21,1.01,-3.39,4.41,-0.98
0.12,0.20,1.01,-2.79,5.15,-0.52
0.11,0.21,1.01,-2.73,5.65,-0.06
