acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.24,1.00,-1.44,2.69,-0.46
0.12,0.24,1.00,-1.69,2.50,-0.49
0.12,0.25,1.00,-1.69,2.41,-0.47
0.12,0.23,1.01,-1.63,2.29,-0.79
0.13,0.23,1.01,-1.36,2.21,-0.87
0.13,0.22,1.00,-2.24,2.47,-0.76
0.12,0.22,1.00,-2.21,2.43,-0.47
0.12,0.22,1.00,-2.38,2.56,-0.75
0.13,0.22,1.00,-2.20,2.63,-0.47
0.12,0.22,1.00,-2.17,2.67,-0.40
0.12,0.22,1.00,-2.05,2.92,-0.21
0.12,0.22,1.01,-1.94,2.95,-0.34
0.12,0.22,1.01,-2.08,2.87,-0.15
0.12,0.22,1.00,-2.17,2.87,-0.23
0.11,0.23,1.00,-2.14,3.02,-0.09
0.12,0.22,1.01,-2.15,2.56,-0.21
0.12,0.22,1.02,-2.35,2.98,0.11
0.12,0.22,1.00,-2.23,2.87,0.14
0.12,0.22,1.00,-2.23,3.13,0.14
0.13,0.22,1.00,-2.11,3.11,0.17
0.12,0.22,1.01,-2.14,3.18,-0.03
0.13,0.23,1.00,-2.17,3.27,0.03
0.12,0.22,1.00,-1.95,3.08,-0.03
0.13,0.22,1.00,-1.92,3.11,0.00
0.13,0.22,1.00,-2.00,3.15,-0.09
0.12,0.22,1.00,-1.89,2.93,-0.02
0.12,0.21,1.00,-1.98,2.85,-0.17
0.13,0.22,1.00,-1.98,2.75,-0.31
0.13,0.23,1.01,-1.95,2.93,-0.27
0.13,0.22,1.00,-1.91,2.76,-0.55
0.13,0.23,1.01,-1.92,2.75,-0.31
0.13,0.23,1.00,-1.82,3.01,-0.41
0.12,0.23,1.00,-1.79,3.31,-0.46
0.13,0.22,1.00,-1.65,3.10,-0.67
0.13,0.22,1.00,-1.63,3.19,-0.40
0.13,0.23,1.01,-1.56,3.25,-0.58
0.12,0.23,1.01,-1.63,3.36,-0.34
0.13,0.22,1.00,-1.36,3.25,-0.55
0.12,0.22,1.01,-1.22,3.45,-0.58
0.13,0.22,1.00,-1.28,3.40,-0.90
0.13,0.22,1.00,-1.04,3.65,-0.69
0.13,0.23,0.98,-1.04,4.81,-0.47
0.12,0.21,0.99,0.02,5.05,-1.05
0.13,0.22,1.02,0.43,4.27,-1.54
0.12,0.21,1.01,0.40,3.54,-1.63
0.12,0.22,1.02,-0.58,2.50,-1.76
0.12,0.24,1.03,-2.05,2.00,-1.77
0.12,0.24,1.02,-3.25,1.79,-1.65
0.12,0.25,1.02,-3.59,1.89,-1.74
0.13,0.24,1.01,-3.85,2.75,-1.86
0.13,0.24,1.01,-2.78,3.19,-1.88
0.13,0.24,1.01,-1.92,3.73,-1.91
0.13,0.23,1.00,-0.66,3.88,-1.89
0.14,0.24,1.00,-0.21,4.03,-1.65
0.14,0.23,1.00,0.18,3.57,-1.57
0.13,0.23,1.01,-0.29,2.95,-1.37
0.13,0.22,1.01,-0.75,2.12,-1.27
0.13,0.23,1.00,-1.24,2.02,-0.85
0.12,0.23,1.01,-1.66,1.79,-0.76
0.12,0.24,1.01,-1.63,1.65,-0.34
0.12,0.24,1.01,-1.69,2.11,-0.27
0.12,0.24,1.00,-1.28,2.58,-0.53
0.12,0.23,1.00,-1.04,3.02,-1.11
0.12,0.23,1.01,-0.64,3.21,-1.30
0.12,0.23,1.01,-0.89,3.37,-1.47
0.11,0.23,1.00,-1.19,3.08,-1.95
0.11,0.22,1.00,-1.50,2.69,-1.63
0.12,0.22,1.01,-2.20,2.35,-1.68
0.11,0.23,1.01,-2.21,1.86,-1.37
0.12,0.23,1.01,-2.43,1.94,-1.56
0.12,0.23,1.00,-2.43,2.03,-1.68
0.12,0.23,1.00,-2.38,2.26,-1.83
0.12,0.24,1.01,-2.26,2.37,-2.18
0.12,0.23,1.00,-1.98,2.81,-2.27
0.13,0.23,1.01,-2.08,3.31,-2.52
0.12,0.22,1.01,-2.06,3.31,-2.63
0.13,0.23,1.00,-2.17,3.24,-2.81
0.14,0.22,1.00,-2.55,3.36,-2.40
0.14,0.22,1.00,-2.46,3.08,-2.40
0.14,0.23,1.01,-2.46,3.40,-1.77
0.14,0.23,1.00,-2.61,3.28,-1.36
0.13,0.22,1.00,-1.94,3.40,-0.81
0.14,0.22,1.00,-1.76,3.60,-0.31
0.13,0.22,1.00,-1.40,3.98,0.02
0.13,0.22,1.00,-1.13,3.83,0.00
0.12,0.22,1.00,-1.19,3.94,0.08
0.13,0.22,1.00,-0.95,4.03,-0.26
0.12,0.23,1.00,-1.28,3.86,-0.49
0.12,0.22,1.00,-1.34,3.77,-0.69
0.12,0.22,1.00,-1.53,3.79,-1.04
0.11,0.22,1.00,-1.77,3.69,-1.63
0.12,0.23,1.00,-2.12,3.76,-2.21
0.11,0.23,1.00,-2.17,3.62,-2.35
0.12,0.23,1.00,-2.34,3.66,-2.14
0.11,0.23,1.00,-2.44,3.68,-1.69
0.12,0.23,1.01,-2.40,3.51,-1.62
0.12,0.24,1.01,-2.23,3.65,-1.47
0.12,0.23,1.00,-2.46,3.59,-1.10
0.12,0.23,1.00,-2.15,3.60,-0.90
0.13,0.23,1.00,-1.89,3.59,-0.81
0.12,0.23,0.99,-1.77,3.39,-0.73
0.13,0.23,0.99,-2.00,3.02,-0.63
0.12,0.23,1.00,-1.92,3.02,-0.67
0.12,0.22,1.00,-1.94,2.85,-0.61
0.12,0.23,1.00,-1.66,2.58,-0.47
0.12,0.23,1.00,-1.68,2.60,-0.50
0.13,0.23,1.00,-1.44,2.58,-0.55
0.12,0.23,1.00,-1.13,2.49,-0.12
0.12,0.24,1.00,-0.99,2.69,-0.17
0.12,0.23,1.00,-0.75,2.56,-0.21
0.13,0.22,1.00,-0.66,2.79,0.06
0.13,0.23,1.00,-0.79,2.95,0.15
0.12,0.23,1.00,-0.99,3.15,0.00
0.12,0.22,1.01,-1.07,3.36,0.23
0.12,0.22,1.00,-1.16,3.18,0.05
0.12,0.23,1.01,-1.24,3.28,-0.08
0.12,0.23,1.01,-1.34,3.15,-0.49
0.12,0.23,1.00,-1.40,3.21,-0.50
0.12,0.23,1.00,-1.27,3.13,-0.46
0.13,0.23,1.00,-0.99,3.19,-0.58
0.12,0.23,1.00,-1.15,3.48,-0.60
0.12,0.23,1.00,-0.67,3.62,-1.11
0.12,0.21,1.00,-0.63,3.39,-1.10
0.12,0.22,1.01,-0.78,3.47,-1.33
0.13,0.22,1.01,-0.84,3.21,-1.22
0.13,0.23,1.01,-1.15,3.02,-1.25
0.13,0.22,1.01,-1.11,3.07,-1.08
0.13,0.23,1.01,-1.34,3.22,-0.96
0.13,0.22,1.00,-1.62,3.48,-0.85
0.13,0.23,1.01,-1.69,3.88,-0.47
0.13,0.23,1.00,-1.94,4.21,-1.04
0.13,0.23,1.01,-1.63,4.09,-0.44
0.12,0.24,1.01,-1.80,4.12,-0.44
0.12,0.25,1.01,-1.79,4.24,-0.52
0.12,0.24,1.01,-1.66,3.83,-0.40
0.12,0.24,1.00,-1.42,3.65,0.02
0.12,0.24,1.01,-1.19,3.47,-0.14
0.13,0.23,1.00,-1.10,3.21,-0.35
0.12,0.23,1.01,-0.70,3.21,-0.20
0.13,0.23,1.00,-0.60,3.05,-0.40
0.13,0.23,1.01,-0.56,3.01,-0.05
0.11,0.23,1.01,-0.64,3.15,0.00
0.11,0.24,1.01,-1.18,3.28,0.24
0.11,0.24,1.01,-1.18,3.19,0.11
0.12,0.24,1.01,-1.68,3.27,-0.12
0.12,0.24,1.01,-2.00,3.28,-0.35
0.11,0.24,1.01,-2.14,3.33,-0.79
0.12,0.24,1.01,-2.46,3.71,-1.15
0.12,0.24,1.00,-2.37,3.28,-1.44
0.12,0.23,0.99,-2.02,3.21,-1.62
0.12,0.24,0.99,-1.60,3.05,-1.63
0.12,0.24,1.00,-1.54,2.76,-1.27
0.13,0.23,1.01,-1.28,2.35,-1.22
0.13,0.23,1.00,-1.18,1.92,-1.10
0.13,0.23,1.00,-1.11,2.08,-0.73
0.14,0.23,1.01,-1.08,1.71,-0.26
0.13,0.23,1.00,-0.96,2.00,-0.03
0.13,0.23,1.00,-0.98,2.31,0.12
0.13,0.23,1.00,-1.08,2.21,0.40
0.12,0.23,1.01,-0.93,2.20,0.26
0.12,0.23,1.00,-1.05,2.37,0.05
0.12,0.23,1.00,-1.40,2.26,-0.12
0.11,0.24,1.01,-1.53,2.15,-0.43
0.12,0.23,1.01,-1.65,1.94,-0.67
0.12,0.22,1.01,-1.98,1.95,-1.05
0.12,0.23,1.00,-2.29,1.66,-1.16
0.12,0.23,1.01,-2.27,1.79,-1.47
0.12,0.23,1.00,-2.73,1.63,-1.68
0.12,0.22,1.00,-2.84,1.74,-1.28
0.13,0.22,1.00,-2.78,1.79,-1.54
0.12,0.23,1.01,-3.04,1.80,-1.37
0.12,0.23,1.00,-3.04,1.95,-1.24
0.13,0.22,1.01,-3.13,1.82,-1.19
0.12,0.23,1.01,-3.28,2.00,-1.02
0.12,0.23,1.01,-3.19,2.31,-0.82
0.12,0.23,1.01,-3.13,2.23,-0.76
0.12,0.23,1.01,-3.11,2.20,-0.92
0.12,0.22,1.00,-2.99,2.63,-0.90
0.12,0.23,1.00,-3.24,2.24,-1.13
0.13,0.23,1.01,-3.05,2.37,-1.04
0.12,0.23,1.00,-3.65,2.21,-1.07
0.12,0.23,1.01,-3.57,2.26,-0.92
0.12,0.24,1.00,-3.79,2.41,-1.07
0.12,0.23,1.01,-3.77,2.50,-0.96
0.13,0.23,1.01,-3.48,2.47,-1.16
0.12,0.23,1.00,-3.71,2.75,-1.04
0.12,0.23,1.00,-3.73,2.67,-1.16
0.12,0.23,0.99,-3.80,3.15,-1.27
0.12,0.23,1.00,-3.44,2.98,-0.87
0.12,0.23,1.00,-3.59,3.22,-1.02
0.12,0.23,1.00,-3.45,3.08,-1.01
0.12,0.22,1.00,-3.56,3.21,-0.93
0.13,0.23,1.00,-3.27,3.34,-1.04
0.12,0.24,1.01,-3.16,3.11,-1.02
0.12,0.23,1.00,-3.25,3.10,-1.15
0.12,0.23,1.01,-3.02,3.16,-1.02
0.12,0.23,1.00,-2.99,2.85,-1.28
0.13,0.24,1.00,-2.82,3.24,-1.16
0.12,0.23,1.00,-2.53,3.11,-1.10
0.13,0.23,1.00,-2.49,3.22,-1.21
0.12,0.23,1.00,-2.26,3.16,-0.76
0.12,0.23,1.00,-2.09,3.34,-0.41
0.12,0.23,1.00,-2.23,3.48,-0.52
0.12,0.24,1.00,-2.15,3.47,-0.29
0.12,0.23,1.00,-2.40,3.19,-0.40
0.12,0.23,1.01,-2.21,3.21,-0.37
0.12,0.23,1.00,-2.37,3.33,-0.12
0.13,0.23,1.01,-2.32,3.47,-0.11
0.12,0.23,1.00,-2.11,3.50,0.17
0.12,0.23,1.00,-1.92,3.51,-0.03
0.12,0.23,1.01,-1.92,3.63,0.11
0.12,0.23,1.01,-1.51,3.51,-0.06
0.12,0.23,1.00,-1.48,3.65,-0.08
0.12,0.22,1.00,-1.16,3.63,-0.20
0.11,0.22,1.00,-1.21,3.50,-0.29
0.12,0.23,1.00,-1.02,3.45,-0.08
0.12,0.23,1.00,-1.08,3.21,-0.21
0.12,0.23,1.01,-1.08,3.22,-0.03
0.13,0.23,1.00,-1.15,3.28,-0.29
0.12,0.23,0.99,-0.95,3.40,-0.31
0.12,0.23,1.01,-1.07,3.56,-0.46
0.12,0.23,1.01,-0.89,3.65,-0.73
0.12,0.23,1.01,-0.58,3.42,-0.92
0.12,0.24,1.01,-0.21,3.22,-1.04
0.12,0.24,1.00,0.12,3.02,-1.27
0.12,0.23,1.00,1.02,2.70,-1.82
0.12,0.23,1.00,1.62,2.08,-2.21
0.12,0.23,1.00,2.26,1.56,-2.37
0.12,0.23,1.00,2.84,1.44,-2.35
0.12,0.22,1.00,3.19,1.10,-2.31
0.13,0.22,0.99,3.10,0.99,-2.21
0.12,0.22,0.99,3.15,1.28,-2.17
0.13,0.22,0.99,2.99,1.30,-2.14
0.13,0.21,0.99,2.76,1.56,-2.09
0.13,0.21,1.00,2.92,1.98,-1.69
0.13,0.21,0.99,3.15,2.06,-1.53
0.12,0.20,0.99,3.27,2.73,-1.53
0.12,0.20,0.99,3.40,2.90,-1.37
0.13,0.21,0.98,3.62,3.36,-1.45
0.12,0.19,0.98,3.91,3.62,-1.44
0.13,0.17,0.96,5.01,4.40,-1.83
0.12,0.16,0.97,5.25,5.27,-2.85
0.12,0.16,0.98,5.69,3.85,-2.44
0.12,0.20,1.00,5.44,2.02,-2.03
0.13,0.22,1.02,4.58,1.42,-1.04
0.12,0.24,1.01,3.34,1.68,-0.26
0.12,0.24,1.01,2.58,2.31,-0.18
0.13,0.24,1.00,2.08,2.47,-0.34
0.12,0.25,1.00,1.82,2.95,-0.60
0.12,0.27,1.01,1.91,3.25,-0.93
0.13,0.27,1.02,1.85,3.59,-0.85
0.12,0.27,1.00,2.08,3.92,-0.27
0.12,0.26,1.01,2.27,3.83,0.02
0.13,0.26,1.01,2.66,4.32,0.06
0.12,0.25,1.00,3.04,4.35,-0.08
0.13,0.25,1.00,2.89,4.64,-0.29
0.13,0.24,1.00,2.84,4.82,-0.40
0.14,0.24,1.00,2.75,4.78,-0.05
0.13,0.24,1.00,2.18,5.08,-0.03
0.13,0.24,1.00,1.68,5.47,0.81
0.12,0.23,0.99,1.21,5.73,1.19
0.12,0.24,0.99,0.17,6.14,1.66
0.13,0.24,1.00,-0.32,5.76,1.80
0.12,0.24,0.99,-1.02,5.77,1.69
0.12,0.24,1.00,-1.30,5.76,1.71
0.12,0.24,0.99,-1.40,5.39,1.40
0.12,0.24,1.00,-1.71,5.71,1.28
0.12,0.24,1.00,-1.62,5.86,1.11
0.10,0.23,0.99,-2.32,5.92,1.02
0.11,0.23,1.00,-2.78,6.64,1.19
0.11,0.23,1.00,-3.28,6.84,1.33
0.10,0.23,1.00,-4.11,7.39,1.51
0.11,0.23,1.00,-5.33,8.40,1.91
0.11,0.22,1.00,-6.43,9.04,2.92
0.10,0.21,0.99,-7.48,9.33,4.00
0.10,0.21,0.99,-8.98,10.23,5.28
0.11,0.21,0.99,-10.92,11.08,5.56
0.11,0.20,1.00,-12.20,12.00,6.90
0.11,0.20,0.98,-14.47,13.69,8.20
0.11,0.20,0.99,-16.18,16.14,8.70
0.12,0.20,0.98,-17.08,17.39,8.79
0.12,0.19,0.99,-18.12,18.21,9.63
0.12,0.19,1.00,-19.57,20.09,10.29
0.13,0.20,0.99,-20.38,21.88,9.71
0.13,0.19,0.99,-19.91,22.08,10.05
0.13,0.20,1.01,-19.74,22.81,9.27
0.11,0.20,1.01,-18.73,22.15,9.18
0.11,0.20,1.02,-17.76,21.69,9.04
0.11,0.21,1.01,-16.85,20.93,8.38
0.11,0.20,1.01,-15.77,20.08,7.71
0.10,0.20,1.02,-14.32,18.44,7.48
0.11,0.20,1.02,-13.08,17.82,6.89
0.10,0.21,1.00,-12.40,17.65,6.24
0.09,0.22,1.02,-11.91,16.43,5.31
0.09,0.24,1.02,-11.66,15.48,4.58
0.09,0.24,1.02,-11.34,14.96,4.20
0.10,0.24,1.02,-11.15,15.21,4.09
0.10,0.23,1.02,-10.84,15.02,3.53
0.09,0.24,1.02,-10.75,14.15,3.54
0.10,0.25,1.01,-10.38,13.34,3.53
0.10,0.25,1.02,-9.86,12.03,3.28
0.11,0.25,1.04,-9.71,11.18,2.95
0.10,0.26,1.03,-8.64,10.17,2.76
0.11,0.25,1.02,-8.00,9.74,3.01
0.11,0.25,1.02,-7.02,9.05,3.07
0.11,0.26,1.02,-6.14,8.46,3.07
0.10,0.25,1.01,-5.04,7.28,3.25
0.11,0.25,1.02,-4.14,6.23,3.71
0.10,0.25,1.02,-3.18,6.08,3.71
0.10,0.24,1.02,-2.66,5.92,3.63
0.09,0.24,1.02,-2.27,5.16,3.25
0.10,0.24,1.01,-1.88,5.16,2.73
0.10,0.23,1.01,-1.77,4.85,2.44
0.10,0.22,1.02,-1.36,4.53,2.37
0.10,0.22,1.01,-1.30,4.38,2.15
0.09,0.21,1.01,-0.93,4.55,1.89
0.09,0.21,1.00,-0.90,4.95,2.09
0.10,0.21,1.01,-1.01,5.59,1.85
0.11,0.20,1.01,-1.36,6.44,1.65
0.10,0.20,1.00,-1.71,7.13,1.27
0.10,0.20,1.00,-2.64,8.24,0.73
0.11,0.19,1.00,-3.39,9.33,0.08
0.10,0.18,0.99,-3.85,9.34,0.09
0.11,0.17,0.99,-3.50,10.15,0.18
0.10,0.16,0.98,-2.90,10.63,0.43
0.10,0.16,0.97,-2.67,11.54,0.41
0.09,0.16,0.98,-2.23,11.89,-0.24
0.09,0.15,0.98,-2.29,12.67,-0.89
0.08,0.15,0.97,-2.64,13.68,-1.66
0.08,0.15,0.96,-2.99,13.59,-1.86
0.09,0.15,0.98,-3.15,13.39,-1.85
0.09,0.16,0.97,-3.50,14.02,-2.05
0.09,0.18,1.01,-4.12,13.76,-2.14
0.09,0.20,1.01,-4.99,13.48,-2.18
0.10,0.20,1.02,-5.65,12.76,-2.08
0.10,0.20,1.02,-5.98,12.82,-1.53
0.10,0.22,1.03,-5.37,12.26,-1.47
0.09,0.23,1.03,-4.89,12.49,-0.85
0.09,0.24,1.03,-4.41,11.94,-0.89
0.09,0.25,1.04,-4.35,11.47,-0.78
0.08,0.26,1.03,-4.03,10.37,-0.21
0.09,0.27,1.05,-4.00,10.32,0.18
0.08,0.27,1.04,-2.82,9.30,0.82
0.08,0.28,1.05,-2.24,8.79,1.05
0.08,0.28,1.03,-1.60,8.89,0.50
0.08,0.26,1.02,-0.56,9.10,-0.29
0.07,0.26,1.03,0.53,10.06,-0.61
0.08,0.25,1.03,1.31,10.00,-0.95
0.08,0.24,1.03,1.83,10.85,-1.04
0.08,0.24,1.02,0.90,11.48,-1.74
0.08,0.24,1.04,0.27,10.37,-1.65
0.07,0.25,1.04,-1.05,10.15,-1.50
0.09,0.25,1.04,-2.50,10.46,-0.93
0.08,0.24,1.04,-3.36,9.54,-0.23
0.08,0.24,1.03,-4.03,8.96,0.34
0.08,0.24,1.02,-3.54,8.98,0.70
0.09,0.23,1.03,-3.98,9.27,-0.17
0.09,0.23,1.00,-3.28,9.36,-0.66
0.08,0.22,1.02,-2.64,9.18,-0.92
0.08,0.22,1.01,-2.96,9.60,-1.36
0.08,0.21,1.01,-2.60,9.60,-2.03
0.07,0.20,1.01,-2.23,9.39,-1.82
0.07,0.21,1.01,-2.14,9.05,-1.62
0.07,0.21,1.02,-1.88,8.95,-1.62
0.07,0.22,1.03,-2.26,8.76,-1.37
0.07,0.22,1.03,-2.76,8.84,-1.80
0.07,0.22,1.02,-4.00,9.08,-1.86
0.08,0.22,1.02,-4.82,11.16,-2.21
0.07,0.22,1.02,-6.11,9.95,-1.63
0.07,0.23,1.03,-6.41,9.22,-1.91
0.08,0.23,1.04,-6.78,10.20,-1.73
0.08,0.24,1.03,-6.47,10.12,-2.06
0.07,0.24,1.03,-6.12,9.63,-1.66
0.07,0.24,1.03,-4.87,9.01,-1.54
0.08,0.25,1.03,-4.03,8.53,-1.77
0.06,0.24,1.03,-3.45,7.73,-1.63
0.07,0.25,1.04,-3.24,6.95,-1.89
0.07,0.25,1.03,-3.39,6.09,-1.94
0.08,0.25,1.03,-3.39,5.24,-2.11
0.08,0.25,1.02,-3.44,4.70,-2.24
0.08,0.25,1.03,-3.39,4.64,-2.61
0.08,0.24,1.03,-3.40,4.06,-2.72
0.08,0.24,1.03,-3.01,3.42,-2.56
0.08,0.25,1.04,-2.98,3.11,-2.61
0.07,0.23,1.03,-2.93,2.93,-1.83
0.08,0.23,1.03,-2.79,2.38,-1.28
0.07,0.23,1.03,-2.81,1.74,-0.99
0.07,0.23,1.02,-2.67,1.34,-0.92
0.07,0.24,1.03,-2.61,1.02,-0.89
0.08,0.24,1.03,-2.17,0.79,-1.16
0.07,0.23,1.03,-1.94,0.14,-1.65
0.07,0.24,1.03,-1.80,-0.52,-1.91
0.08,0.24,1.04,-2.20,-1.07,-2.21
0.08,0.25,1.03,-2.66,-1.71,-2.64
0.09,0.26,1.04,-2.60,-2.69,-2.50
0.09,0.26,1.05,-3.22,-3.69,-3.19
0.08,0.27,1.05,-3.45,-4.61,-3.02
0.08,0.27,1.04,-3.45,-5.05,-3.18
0.08,0.26,1.04,-2.67,-5.68,-2.92
0.08,0.26,1.04,-2.26,-6.18,-2.95
0.07,0.25,1.03,-2.00,-6.85,-2.89
0.07,0.26,1.04,-1.57,-7.69,-2.84
0.07,0.26,1.04,-1.51,-8.75,-2.40
0.06,0.25,1.04,-1.54,-9.24,-2.52
0.07,0.26,1.03,-1.54,-9.21,-2.52
0.06,0.23,1.02,-1.60,-9.57,-2.14
0.05,0.22,1.01,-1.21,-9.69,-1.71
0.05,0.22,1.01,-0.66,-9.68,-2.06
0.06,0.20,1.01,-0.05,-9.56,-1.69
0.06,0.20,1.02,0.31,-9.69,-1.89
0.07,0.19,1.02,-0.34,-9.42,-2.35
0.08,0.19,1.03,-0.99,-9.95,-2.29
0.07,0.21,1.04,-2.67,-11.30,-1.60
0.07,0.23,1.05,-4.18,-11.37,-0.53
0.07,0.24,1.03,-5.36,-10.78,0.21
0.07,0.22,1.02,-5.77,-10.00,0.89
0.08,0.21,1.01,-5.36,-9.19,1.10
0.07,0.20,1.00,-4.64,-8.14,0.76
0.08,0.20,1.00,-3.45,-7.24,0.67
0.08,0.20,1.00,-2.50,-6.89,0.21
0.08,0.19,1.00,-1.79,-6.47,0.08
0.08,0.18,1.00,-1.48,-6.82,-0.23
0.08,0.17,0.99,-1.22,-7.27,-0.20
0.09,0.18,1.00,-1.39,-8.06,-0.03
0.08,0.18,1.00,-1.62,-7.94,-0.24
0.09,0.18,0.99,-2.31,-7.53,0.09
0.09,0.19,1.00,-2.79,-7.24,0.31
0.09,0.18,1.00,-2.90,-6.82,0.63
0.09,0.19,1.00,-3.59,-5.79,0.79
0.09,0.20,1.00,-3.60,-5.25,0.73
0.09,0.20,1.01,-3.83,-5.04,1.22
0.09,0.20,1.01,-3.76,-4.41,1.73
0.10,0.21,1.01,-4.06,-4.14,1.27
0.09,0.21,1.01,-3.34,-3.74,1.18
0.10,0.22,1.01,-3.04,-3.74,1.42
0.10,0.22,1.01,-2.58,-3.60,1.10
0.09,0.22,1.01,-2.27,-3.25,1.16
0.09,0.21,0.99,-1.77,-3.18,0.78
0.09,0.21,1.00,-1.25,-3.56,0.37
0.10,0.21,1.00,-0.89,-3.56,0.41
0.10,0.20,1.01,-0.82,-3.68,-0.41
0.09,0.20,1.00,-0.56,-3.89,-0.66
0.09,0.20,1.01,-0.52,-4.29,-0.67
0.09,0.20,1.01,-0.56,-4.23,-0.76
0.10,0.20,1.01,-0.43,-4.75,-1.21
0.10,0.19,1.01,-0.58,-4.69,-1.48
0.10,0.20,1.01,-0.20,-4.67,-1.73
0.11,0.21,1.01,-0.64,-5.02,-2.24
0.11,0.21,1.01,-0.60,-4.67,-2.72
0.11,0.21,1.01,-0.75,-4.27,-2.98
0.12,0.21,1.01,-0.55,-3.63,-3.89
0.11,0.22,1.01,-0.61,-3.19,-4.37
0.12,0.21,1.01,-0.18,-3.27,-4.75
0.11,0.21,1.01,0.11,-3.25,-5.36
0.12,0.21,1.01,0.61,-3.36,-6.15
0.11,0.23,1.01,0.02,-3.27,-7.15
0.10,0.23,1.03,-0.17,-3.60,-7.54
0.11,0.22,1.01,-0.32,-3.95,-7.44
0.10,0.22,1.00,-0.15,-3.97,-7.47
0.10,0.22,1.01,-0.37,-4.37,-7.30
0.10,0.22,1.02,-0.58,-4.96,-7.65
0.10,0.22,1.02,-1.02,-5.89,-7.01
0.10,0.23,1.02,-1.77,-6.53,-6.40
0.09,0.24,1.02,-2.73,-6.66,-5.79
0.10,0.24,1.01,-3.31,-6.46,-5.30
0.10,0.23,1.00,-3.62,-5.45,-5.02
0.10,0.22,1.00,-3.79,-4.61,-4.09
0.11,0.22,0.99,-3.56,-3.88,-2.82
0.11,0.20,0.99,-3.39,-2.92,-1.88
0.11,0.21,1.01,-3.51,-2.61,-1.22
0.12,0.20,1.00,-3.88,-2.14,-0.58
0.11,0.21,1.01,-3.77,-1.76,-0.02
0.11,0.21,1.01,-3.95,-1.15,0.43
0.11,0.20,1.00,-4.09,-1.11,0.41
0.10,0.21,1.01,-4.24,-1.31,0.32
0.10,0.21,1.02,-4.29,-1.76,0.00
0.11,0.23,1.02,-4.34,-1.97,-0.47
0.10,0.22,1.01,-4.64,-1.50,-0.87
0.11,0.21,1.00,-4.23,-0.96,-1.27
0.10,0.20,0.99,-3.80,-0.37,-1.31
0.10,0.20,1.00,-3.16,-0.44,-1.47
0.09,0.19,1.00,-2.67,-0.58,-1.56
0.11,0.19,1.00,-1.91,-0.73,-1.66
0.11,0.19,1.00,-1.66,-0.92,-1.82
0.11,0.19,1.00,-1.53,-1.19,-2.18
0.11,0.20,1.02,-1.85,-1.15,-2.40
0.11,0.20,1.02,-2.09,-0.85,-2.43
0.11,0.20,1.02,-2.64,-0.46,-2.15
0.11,0.19,1.00,-2.70,0.26,-2.15
0.12,0.19,1.00,-2.52,1.22,-1.82
0.12,0.20,1.00,-2.63,2.11,-1.54
0.12,0.21,1.01,-2.52,2.12,-1.47
0.13,0.22,1.02,-2.66,2.18,-0.98
0.13,0.22,1.01,-2.70,2.50,-0.61
0.13,0.21,1.00,-2.75,2.67,-0.76
0.13,0.20,1.00,-1.28,2.38,-0.32
0.12,0.20,1.00,-0.49,2.12,-0.27
0.11,0.20,1.00,0.82,2.05,-0.23
0.11,0.20,1.01,1.51,1.34,-0.82
0.11,0.20,1.00,2.08,0.85,-1.10
0.11,0.21,1.00,2.24,0.85,-1.86
0.11,0.20,1.01,1.97,0.78,-1.97
0.11,0.19,1.00,2.11,0.99,-2.41
0.11,0.19,1.01,2.29,0.92,-2.27
0.11,0.19,1.02,1.79,1.04,-2.12
0.12,0.20,1.01,1.48,0.85,-2.43
0.12,0.21,1.03,0.85,0.95,-2.00
0.12,0.21,1.02,0.18,1.07,-1.63
0.12,0.21,1.01,-0.47,1.45,-1.25
0.12,0.22,1.01,-0.61,1.59,-0.90
0.12,0.21,1.00,-0.47,2.12,-0.73
0.11,0.21,1.01,-0.26,2.26,-0.56
0.12,0.22,1.01,0.23,1.50,-0.56
0.11,0.22,1.01,0.69,1.63,-0.58
0.12,0.23,1.02,1.04,1.01,-0.70
0.11,0.22,1.00,2.08,0.43,-0.53
0.12,0.22,1.01,2.49,0.09,-0.63
0.12,0.21,1.00,3.30,-0.35,-0.87
0.12,0.20,1.00,4.47,-0.41,-1.04
0.12,0.20,1.01,4.46,-0.60,-1.19
0.11,0.20,1.00,4.46,-1.04,-1.28
0.12,0.20,1.02,4.05,-1.24,-1.16
0.12,0.20,1.02,3.66,-2.24,-0.98
0.12,0.21,1.01,2.90,-2.43,-0.56
0.12,0.21,1.02,2.09,-2.84,0.00
0.13,0.22,1.02,1.91,-3.15,-0.06
0.12,0.21,1.01,2.06,-2.90,0.02
0.12,0.22,1.01,2.49,-2.12,-0.34
0.12,0.22,1.00,2.69,-1.83,-0.41
0.12,0.22,1.00,3.28,-1.28,-0.26
0.12,0.21,1.00,3.62,-0.78,-0.52
0.12,0.21,1.00,3.80,-0.35,-0.81
0.13,0.21,1.00,3.27,-0.31,-1.24
0.13,0.21,1.00,2.95,-0.21,-1.82
0.13,0.22,1.00,2.26,0.03,-1.89
0.12,0.21,1.00,1.80,-0.05,-1.92
0.13,0.20,0.99,1.68,0.58,-1.80
0.13,0.20,1.00,1.44,0.56,-1.18
0.12,0.21,1.00,1.37,0.85,-1.47
0.13,0.20,1.00,0.85,1.19,-1.18
0.13,0.20,0.99,0.58,1.24,-1.16
