acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.25,1.01,-4.49,1.50,-0.21
0.06,0.25,1.00,-4.50,1.77,0.05
0.07,0.25,1.00,-4.41,1.51,0.41
0.07,0.25,1.01,-4.29,1.82,0.24
0.06,0.25,1.00,-4.05,2.05,0.60
0.07,0.24,1.00,-2.53,2.49,-1.51
0.07,0.24,1.00,-2.53,2.81,-1.47
0.07,0.24,1.00,-2.52,2.89,-1.34
0.07,0.24,0.99,-2.50,3.11,-1.01
0.07,0.24,0.99,-2.47,3.21,-0.92
0.07,0.24,1.01,-2.26,3.16,-0.87
0.07,0.24,1.01,-2.61,3.02,-1.01
0.08,0.25,1.01,-2.29,2.53,-1.08
0.07,0.25,1.01,-2.44,2.78,-1.11
0.07,0.25,1.00,-2.35,2.70,-1.19
0.08,0.25,1.01,-2.11,2.52,-1.25
0.07,0.25,1.00,-2.20,2.52,-1.37
0.07,0.24,1.00,-2.05,2.18,-1.44
0.08,0.25,1.00,-2.06,2.31,-0.98
0.07,0.25,1.00,-2.29,2.31,-1.02
0.07,0.25,1.00,-2.23,2.24,-1.01
0.08,0.25,1.01,-2.58,2.67,-0.70
0.08,0.26,0.99,-2.29,2.67,-0.52
0.08,0.25,1.01,-2.34,2.70,-0.44
0.07,0.25,1.01,-2.31,2.72,-0.50
0.07,0.25,1.00,-2.24,2.70,-0.55
0.07,0.24,1.01,-2.29,2.61,-0.64
0.07,0.24,1.01,-2.31,2.49,-0.85
0.07,0.24,1.01,-2.21,2.50,-0.82
0.07,0.24,1.00,-2.44,2.34,-0.87
0.07,0.24,1.01,-2.27,2.14,-0.98
0.07,0.24,1.01,-2.47,2.47,-1.05
0.07,0.24,1.01,-2.79,2.38,-0.96
0.07,0.24,1.00,-2.89,2.46,-0.96
0.08,0.24,1.01,-3.30,2.49,-0.84
0.08,0.24,1.01,-3.40,2.76,-0.78
0.08,0.25,1.00,-3.34,2.75,-0.63
0.08,0.25,1.00,-3.54,2.75,-0.50
0.08,0.25,1.00,-3.40,2.87,-0.44
0.08,0.25,1.01,-3.36,3.04,-0.40
0.08,0.25,1.00,-3.33,2.99,-0.23
0.08,0.25,1.01,-2.84,2.79,-0.23
0.08,0.25,1.01,-2.90,2.95,-0.20
0.08,0.25,1.01,-2.66,2.49,-0.44
0.07,0.25,1.00,-2.64,2.44,-0.60
0.07,0.25,1.01,-2.55,2.40,-0.47
0.07,0.25,1.00,-2.46,2.26,-0.69
0.08,0.24,1.00,-2.27,2.27,-0.60
0.07,0.24,1.00,-2.26,2.27,-0.78
0.07,0.25,1.01,-2.24,2.02,-0.66
0.07,0.24,1.01,-2.64,2.47,-0.69
0.08,0.24,1.00,-2.53,2.40,-0.58
0.08,0.24,1.01,-3.07,2.58,-0.24
0.08,0.25,1.01,-2.93,2.40,-0.12
0.07,0.24,1.00,-3.10,2.61,0.09
0.07,0.25,1.00,-3.34,2.78,0.29
0.08,0.24,1.01,-3.34,2.73,0.21
0.07,0.24,0.99,-2.95,2.87,0.38
0.07,0.24,0.99,-3.02,2.98,0.31
0.07,0.24,1.00,-3.02,2.76,0.21
0.07,0.24,1.00,-2.96,2.70,-0.14
0.08,0.24,1.00,-2.89,2.35,-0.14
0.08,0.24,1.00,-3.11,2.41,-0.12
0.08,0.24,1.00,-3.02,2.03,-0.06
0.07,0.24,1.00,-2.92,1.94,0.05
0.07,0.24,1.01,-2.96,2.05,0.09
0.07,0.24,1.00,-2.78,2.21,0.14
0.07,0.25,1.01,-2.93,2.29,0.41
0.08,0.25,1.01,-2.98,2.40,0.24
0.08,0.25,1.00,-2.75,2.41,0.23
0.07,0.25,1.00,-2.89,2.64,0.70
0.08,0.24,1.01,-2.87,2.34,0.67
0.07,0.25,1.01,-2.95,2.26,0.53
0.07,0.24,1.00,-2.93,2.35,0.55
0.08,0.24,1.00,-2.72,2.08,0.31
0.08,0.24,1.00,-2.78,2.02,0.24
0.07,0.24,1.00,-2.61,1.98,0.08
0.08,0.24,1.01,-2.67,2.15,0.03
0.08,0.23,1.00,-2.53,2.21,0.08
0.08,0.23,1.01,-2.66,2.40,0.00
0.07,0.24,1.00,-2.44,2.26,-0.05
0.08,0.24,1.01,-2.53,2.29,0.20
0.08,0.24,1.01,-2.66,2.44,-0.05
0.09,0.24,1.01,-2.73,2.78,0.11
0.08,0.24,1.00,-2.50,3.10,0.26
0.07,0.24,1.01,-2.69,3.07,0.31
0.07,0.24,1.01,-2.63,2.99,0.00
0.08,0.24,1.01,-2.52,2.99,0.08
0.08,0.24,1.01,-2.49,2.89,-0.02
0.08,0.25,1.01,-2.38,2.90,-0.06
0.08,0.25,1.00,-2.49,2.69,-0.12
0.08,0.25,1.01,-2.29,2.79,-0.27
0.08,0.24,1.01,-2.21,2.84,-0.43
0.07,0.24,1.01,-2.18,2.76,-0.73
0.07,0.24,1.01,-2.32,2.78,-0.73
0.08,0.24,1.01,-2.15,2.82,-0.67
0.08,0.24,1.01,-2.18,2.60,-0.70
0.07,0.24,1.01,-1.94,2.69,-0.78
0.08,0.24,1.00,-1.92,2.90,-0.96
0.08,0.24,1.01,-1.76,3.01,-0.90
0.08,0.24,1.01,-1.88,3.33,-1.05
0.08,0.23,1.00,-1.71,3.21,-0.84
0.09,0.24,0.99,-1.48,3.28,-1.04
0.08,0.23,1.00,-1.51,3.31,-1.11
0.08,0.24,1.00,-1.36,3.28,-0.89
0.08,0.23,1.01,-1.42,3.05,-0.96
0.08,0.24,1.01,-1.30,2.96,-0.90
0.08,0.24,1.01,-1.59,2.99,-0.73
0.08,0.24,1.01,-1.48,3.15,-0.60
0.08,0.24,1.00,-1.40,3.33,-0.70
0.08,0.25,1.02,-1.13,3.28,-0.40
0.08,0.24,1.00,-1.01,3.37,-0.56
0.07,0.25,1.01,-1.13,3.33,-0.49
0.07,0.24,1.01,-0.96,3.22,-0.53
0.08,0.25,1.01,-1.08,3.24,-0.37
0.07,0.25,1.01,-1.22,2.79,-0.63
0.07,0.25,1.01,-1.40,2.87,-0.61
0.08,0.25,1.00,-1.50,2.61,-0.95
0.07,0.25,1.00,-1.50,2.72,-0.67
0.07,0.24,1.01,-1.18,2.46,-0.78
0.07,0.24,1.01,-1.16,2.26,-0.85
0.07,0.24,1.01,-1.04,1.86,-1.08
0.07,0.24,1.00,-1.18,1.57,-1.42
0.08,0.25,1.01,-1.08,1.31,-1.48
0.08,0.24,1.00,-0.93,1.79,-1.69
0.09,0.23,1.01,-1.01,1.92,-1.33
0.09,0.24,1.00,-0.96,2.26,-1.05
0.08,0.25,1.00,-1.28,2.73,-0.58
0.09,0.25,1.01,-1.37,2.85,-0.23
0.09,0.25,1.01,-1.69,3.07,0.52
0.08,0.24,1.01,-1.80,3.47,0.90
0.08,0.25,1.01,-1.82,3.28,1.31
0.08,0.25,1.00,-1.80,3.18,1.16
0.08,0.24,1.00,-1.42,3.16,1.25
0.07,0.24,1.00,-0.93,2.73,0.89
0.07,0.24,1.01,-0.90,2.64,0.50
0.08,0.24,1.00,-0.46,2.06,0.08
0.07,0.24,1.01,-0.63,2.12,-0.29
0.07,0.24,1.01,-0.55,1.95,-0.50
0.08,0.24,1.00,-0.76,2.05,-0.47
0.07,0.24,1.01,-1.07,2.15,-0.29
0.07,0.24,1.00,-1.37,2.52,0.37
0.07,0.24,1.01,-1.77,2.76,0.21
0.07,0.25,1.01,-2.29,2.79,0.26
0.07,0.25,1.01,-2.46,3.10,-0.35
0.08,0.25,1.01,-2.46,3.28,-0.60
0.07,0.25,1.00,-2.69,3.53,-0.90
0.08,0.25,1.01,-2.58,3.37,-1.51
0.08,0.25,1.01,-2.89,3.28,-1.79
0.08,0.25,1.01,-2.44,2.93,-1.94
0.09,0.24,1.01,-2.35,2.92,-2.00
0.08,0.25,1.00,-2.08,2.78,-1.57
0.09,0.24,1.00,-2.02,2.64,-1.45
0.10,0.24,1.01,-1.74,2.84,-1.18
0.10,0.24,1.00,-1.62,3.05,-0.82
0.09,0.24,1.00,-1.34,3.11,-0.20
0.09,0.24,1.00,-1.47,3.19,0.26
0.08,0.23,1.01,-1.34,3.24,0.37
0.08,0.24,1.01,-1.15,2.92,0.47
0.07,0.23,1.01,-1.18,3.07,0.35
0.07,0.23,1.00,-1.11,3.07,0.23
0.06,0.23,1.00,-0.96,2.89,0.05
0.07,0.23,1.00,-1.24,2.89,-0.20
0.07,0.23,1.01,-1.47,3.19,-0.35
0.07,0.23,1.00,-1.45,2.99,-0.55
0.07,0.24,1.01,-1.69,3.22,-0.47
0.07,0.25,1.01,-1.85,3.21,-0.23
0.07,0.25,1.01,-2.08,3.22,-0.64
0.07,0.25,1.01,-2.27,3.25,-0.46
0.07,0.25,1.01,-2.41,3.18,-0.26
0.08,0.25,1.01,-2.27,3.22,-0.12
0.07,0.25,1.01,-2.26,2.99,-0.08
0.07,0.25,1.00,-2.03,3.10,0.11
0.08,0.25,1.00,-1.89,2.92,0.06
0.08,0.25,1.00,-1.63,2.70,0.29
0.08,0.25,1.00,-1.56,2.43,0.23
0.08,0.25,1.00,-1.24,2.43,0.21
0.08,0.25,1.01,-1.10,2.12,0.00
0.08,0.25,0.99,-1.15,2.12,0.24
0.07,0.24,1.00,-1.07,2.06,0.09
0.08,0.24,1.00,-0.67,2.40,0.23
0.08,0.24,1.00,-0.63,2.47,0.20
0.08,0.24,1.00,-0.70,2.58,0.23
0.08,0.24,1.00,-0.78,2.70,0.27
0.08,0.24,1.01,-0.98,2.72,0.40
0.08,0.24,1.00,-1.04,2.78,0.18
0.08,0.24,1.01,-1.21,2.99,0.35
0.08,0.24,0.99,-1.33,2.92,0.12
0.08,0.24,1.00,-1.16,3.21,0.00
0.07,0.25,1.00,-1.27,3.08,-0.02
0.08,0.23,1.01,-1.11,3.11,-0.09
0.08,0.23,1.00,-1.13,3.36,-0.43
0.08,0.24,1.00,-0.99,3.07,-0.47
0.08,0.24,1.00,-1.02,3.16,-0.53
0.08,0.24,1.00,-0.98,3.19,-0.58
0.08,0.24,1.00,-1.08,3.13,-0.64
0.08,0.24,1.01,-1.07,2.99,-0.81
0.09,0.24,1.00,-1.21,3.21,-0.79
0.08,0.24,1.01,-1.33,3.05,-1.10
0.08,0.25,1.01,-1.01,3.08,-1.07
0.08,0.25,1.00,-1.07,3.18,-1.04
0.07,0.24,1.01,-0.84,3.04,-1.25
0.08,0.24,1.00,-0.87,3.31,-0.99
0.08,0.24,1.01,-0.73,3.27,-1.33
0.08,0.24,1.01,-0.50,3.30,-1.13
0.08,0.24,1.00,-0.60,3.48,-1.25
0.08,0.24,1.00,-0.84,3.92,-1.05
0.08,0.24,1.00,-0.76,3.77,-1.04
0.08,0.24,1.01,-1.02,4.05,-0.76
0.07,0.24,1.01,-0.93,4.21,-1.01
0.08,0.25,1.00,-0.90,4.08,-0.75
0.08,0.24,1.00,-0.76,4.09,-0.95
0.08,0.24,1.01,-0.73,4.35,-0.64
0.08,0.25,1.01,-0.55,4.26,-0.64
0.08,0.25,1.01,-0.20,4.26,-0.46
0.08,0.24,1.00,0.11,4.50,-0.47
0.08,0.25,1.01,0.29,4.61,-0.61
0.07,0.25,1.01,0.58,4.58,-0.46
0.07,0.24,1.01,0.60,4.43,-0.15
0.07,0.25,1.01,0.53,4.08,0.17
0.07,0.26,1.01,0.14,4.21,0.31
0.07,0.25,1.00,-0.03,4.26,0.50
0.06,0.26,0.99,0.03,4.75,0.34
0.06,0.26,1.00,0.08,4.81,0.00
0.07,0.26,1.00,0.11,5.07,-0.38
0.06,0.25,1.01,0.41,5.02,-0.76
0.07,0.25,1.00,0.34,4.93,-1.07
0.08,0.25,1.01,0.40,4.43,-1.22
0.08,0.25,1.00,0.46,4.23,-1.31
0.08,0.25,1.00,0.64,3.98,-1.30
0.08,0.25,1.01,0.79,3.65,-1.15
0.08,0.24,1.01,1.04,3.27,-1.11
0.08,0.25,1.01,1.28,3.34,-0.89
0.09,0.25,1.00,1.39,3.27,-0.55
0.08,0.25,1.01,1.19,3.27,-0.29
0.08,0.25,1.00,1.24,3.66,0.23
0.08,0.25,1.01,1.15,3.97,0.49
0.07,0.25,1.00,1.22,4.12,0.81
0.08,0.25,1.01,1.04,4.26,0.82
0.08,0.25,1.01,1.10,4.32,0.72
0.07,0.25,1.01,1.13,4.14,0.43
0.07,0.26,1.01,0.96,4.27,0.24
0.07,0.26,1.01,0.99,4.12,-0.20
0.07,0.26,1.01,1.01,3.68,-0.26
0.07,0.25,1.01,1.02,3.48,-0.69
0.07,0.25,1.01,0.82,3.71,-0.72
0.07,0.25,1.00,0.60,3.68,-0.76
0.07,0.25,1.01,0.69,3.69,-0.64
0.08,0.25,1.00,0.87,3.62,-0.72
0.07,0.25,1.00,0.75,3.63,-0.70
0.08,0.25,1.00,1.11,3.62,-0.79
0.07,0.24,1.00,0.98,3.60,-0.82
0.07,0.25,1.00,0.85,3.57,-0.93
0.07,0.25,1.00,0.92,3.39,-1.08
0.07,0.25,1.01,0.93,3.53,-1.15
0.07,0.25,1.01,0.61,3.51,-1.28
0.08,0.25,1.01,0.61,3.37,-1.47
0.08,0.25,1.00,0.41,3.36,-1.30
0.07,0.25,1.01,0.69,3.25,-1.42
0.07,0.26,1.00,0.70,3.27,-1.50
0.08,0.26,1.01,0.52,3.10,-1.44
0.08,0.25,1.00,0.35,3.22,-1.74
0.08,0.26,1.01,-0.05,3.11,-1.89
0.08,0.26,1.00,0.12,3.16,-2.02
0.07,0.27,1.00,-0.31,2.96,-2.02
0.07,0.26,1.01,0.00,2.87,-1.98
0.07,0.26,0.99,-0.17,3.19,-1.80
0.07,0.25,1.00,0.23,3.31,-1.80
0.07,0.25,1.00,0.49,3.22,-1.40
0.07,0.25,1.00,0.31,3.31,-1.56
0.07,0.25,1.00,0.08,3.05,-1.65
0.07,0.25,1.00,-0.02,3.08,-1.77
0.08,0.25,1.00,-0.40,3.21,-1.60
0.08,0.25,1.01,-0.50,2.96,-1.65
0.07,0.25,1.00,-0.78,3.27,-1.53
0.07,0.25,1.00,-1.08,3.56,-1.44
0.07,0.25,0.99,-0.78,3.71,-1.36
0.07,0.25,1.00,-0.79,3.57,-1.19
0.07,0.25,1.01,-0.52,3.95,-0.92
0.07,0.25,0.99,-0.66,3.83,-1.04
0.07,0.25,0.99,-0.44,3.76,-1.42
0.07,0.24,0.99,-0.75,3.77,-1.42
0.07,0.24,1.00,-0.66,3.79,-1.28
0.07,0.25,0.99,-0.95,3.94,-1.36
0.07,0.25,0.99,-0.73,3.97,-1.39
0.08,0.25,1.00,-0.96,3.98,-1.47
0.08,0.25,1.00,-0.89,4.02,-1.11
0.07,0.25,0.99,-1.08,4.26,-1.08
0.07,0.24,0.99,-0.81,4.31,-0.98
0.07,0.24,0.99,-1.04,4.75,-0.55
0.07,0.22,0.98,-0.85,5.94,-0.61
0.07,0.22,0.99,-0.79,6.26,-0.38
0.07,0.22,1.00,-1.27,6.47,-0.43
0.07,0.24,1.00,-1.45,5.95,-0.66
0.07,0.25,1.01,-1.77,5.94,-0.40
0.07,0.25,1.00,-2.15,5.97,-0.21
0.08,0.25,1.00,-2.12,6.14,-0.02
0.08,0.25,1.00,-1.92,6.73,0.09
0.08,0.25,0.99,-1.66,6.63,0.00
0.08,0.25,0.99,-1.22,6.92,0.17
0.07,0.26,0.99,-1.16,6.96,0.08
0.08,0.25,1.00,-0.95,6.81,-0.14
0.08,0.26,1.00,-0.96,6.56,-0.35
0.08,0.26,1.00,-0.81,5.83,-0.49
0.08,0.25,1.00,-0.81,5.71,-0.56
0.08,0.26,1.00,-0.78,5.59,-0.50
0.08,0.26,1.00,-0.66,5.39,-0.92
0.08,0.26,0.99,-0.60,5.37,-0.79
0.06,0.26,1.00,-0.31,5.33,-0.79
0.08,0.26,0.99,-0.61,5.57,-0.85
0.07,0.26,0.98,-0.93,6.00,-0.96
0.08,0.25,0.98,-1.33,5.94,-1.07
0.08,0.26,0.99,-1.62,6.00,-1.02
0.07,0.26,0.99,-1.73,6.27,-1.13
0.08,0.25,0.99,-1.66,6.31,-1.33
0.08,0.26,0.99,-1.37,5.44,-1.34
0.09,0.26,0.99,-1.33,5.22,-1.24
0.08,0.25,0.99,-0.72,5.10,-1.31
0.08,0.25,0.99,-0.14,4.61,-1.63
0.07,0.24,0.99,0.90,3.86,-1.77
0.07,0.24,0.99,1.25,3.57,-2.09
0.07,0.24,0.99,1.44,3.56,-2.18
0.06,0.24,1.00,1.63,2.89,-2.05
0.06,0.24,1.00,1.59,2.50,-1.92
0.06,0.23,1.00,1.39,2.92,-1.25
0.05,0.23,1.00,1.11,3.10,-1.10
0.05,0.22,1.00,0.82,3.39,-0.93
0.04,0.23,1.00,1.27,4.09,-0.79
0.06,0.23,1.01,2.02,4.75,-0.27
0.07,0.22,1.00,2.06,5.59,0.24
0.06,0.22,0.99,2.72,6.44,0.98
0.05,0.23,1.00,2.66,6.76,1.50
0.06,0.23,1.00,2.69,7.13,1.51
0.07,0.22,1.01,2.41,7.21,1.36
0.06,0.22,1.00,2.24,7.31,1.21
0.06,0.23,0.99,1.50,7.53,0.99
0.06,0.21,1.00,1.50,8.32,1.08
0.05,0.21,0.99,0.87,9.10,1.28
0.05,0.23,0.98,-0.26,10.05,1.74
0.06,0.23,0.98,-1.86,11.89,1.97
0.06,0.21,0.98,-3.71,13.95,2.29
0.05,0.20,0.97,-5.60,15.16,3.11
0.06,0.21,0.97,-7.21,15.30,5.04
0.06,0.22,1.00,-9.07,16.11,7.18
0.06,0.23,0.99,-11.07,17.05,8.61
0.06,0.26,1.01,-13.86,17.51,9.76
0.07,0.26,1.01,-15.50,18.84,10.11
0.06,0.27,1.00,-16.84,20.11,10.34
0.06,0.26,0.99,-16.79,21.22,10.98
0.06,0.26,1.00,-16.23,21.54,11.21
0.05,0.25,1.01,-15.24,21.18,11.42
0.04,0.27,1.02,-14.63,20.61,10.66
0.05,0.27,1.01,-14.35,20.53,9.85
0.04,0.27,1.00,-13.13,20.32,9.44
0.05,0.27,1.01,-12.05,20.26,8.38
0.05,0.24,1.02,-10.82,20.06,7.73
0.04,0.24,1.02,-9.48,20.63,7.44
0.04,0.22,1.00,-8.92,20.44,6.92
0.04,0.23,1.00,-9.21,19.50,6.70
0.04,0.24,1.02,-9.36,18.38,6.35
0.05,0.25,1.03,-9.83,17.28,5.89
0.04,0.28,1.03,-9.92,17.13,5.54
0.04,0.28,1.03,-9.27,16.40,5.45
0.05,0.28,1.03,-9.08,15.34,5.71
0.05,0.28,1.02,-8.50,13.68,6.09
0.06,0.29,1.02,-7.79,14.08,6.14
0.05,0.30,1.02,-6.67,12.64,5.71
0.05,0.31,1.02,-6.29,12.38,5.57
0.06,0.31,1.02,-5.40,12.38,4.55
0.05,0.30,1.01,-4.82,13.15,3.83
0.05,0.29,1.01,-4.58,13.53,2.14
0.03,0.29,1.00,-4.06,13.39,1.68
0.04,0.28,1.01,-3.37,12.67,1.94
0.04,0.28,1.02,-3.04,11.97,2.61
0.04,0.27,1.02,-3.44,11.47,3.31
0.04,0.28,1.01,-3.39,10.76,3.71
0.04,0.26,1.02,-3.45,10.41,4.09
0.05,0.26,1.02,-3.21,9.40,3.80
0.05,0.25,1.01,-3.24,8.89,2.67
0.05,0.25,1.01,-2.84,8.95,1.44
0.05,0.25,1.01,-2.58,9.80,0.61
0.04,0.24,1.01,-2.69,9.47,0.15
0.03,0.23,1.01,-2.44,9.39,0.08
0.03,0.23,1.00,-2.84,8.93,1.05
0.02,0.23,1.00,-2.43,8.89,1.85
0.02,0.24,1.00,-2.64,9.51,2.09
0.03,0.24,1.00,-2.85,10.38,1.53
0.03,0.23,1.01,-2.69,11.71,0.76
0.03,0.23,0.99,-2.87,12.53,0.15
0.03,0.24,1.01,-3.42,12.31,-1.05
0.04,0.23,0.99,-2.58,12.75,-1.54
0.04,0.22,1.01,-3.22,13.11,-1.80
0.03,0.23,1.01,-3.27,12.44,-1.16
0.04,0.23,1.01,-3.83,11.65,-0.46
0.03,0.23,1.01,-4.02,11.02,-0.29
0.04,0.23,1.00,-4.46,11.62,-0.14
0.04,0.23,1.00,-4.35,12.20,-0.52
0.04,0.22,1.00,-4.34,12.14,-0.56
0.04,0.24,1.00,-3.82,12.50,-0.23
0.04,0.23,1.00,-3.25,12.79,-0.31
0.04,0.24,1.01,-4.03,12.50,-1.04
0.04,0.24,1.03,-3.08,11.88,-1.25
0.04,0.23,1.01,-2.43,11.62,-0.96
0.02,0.24,1.04,-1.94,10.31,-1.11
0.02,0.25,1.03,-1.25,10.43,-0.87
0.01,0.25,1.03,-0.99,9.57,-0.92
0.01,0.26,1.03,-1.05,9.33,-0.81
0.02,0.27,1.01,-1.33,9.77,-1.19
0.02,0.26,1.02,-1.57,10.58,-1.42
0.03,0.25,1.01,-2.14,11.11,-0.52
0.01,0.25,1.03,-2.92,11.22,-1.50
0.01,0.28,1.03,-4.00,11.08,-1.04
0.02,0.27,1.04,-4.18,10.70,-0.24
0.01,0.28,1.03,-5.11,11.36,-0.12
0.01,0.29,1.04,-5.45,10.66,0.50
0.02,0.29,1.05,-6.20,10.03,0.29
0.02,0.29,1.03,-5.54,9.76,0.32
0.02,0.29,1.03,-5.01,9.40,0.67
0.02,0.28,1.04,-4.69,8.81,1.13
0.01,0.28,1.04,-5.04,9.22,0.73
0.02,0.28,1.03,-5.83,9.53,0.44
0.02,0.28,1.03,-6.24,8.70,0.89
0.02,0.28,1.03,-6.21,8.12,0.82
0.02,0.27,1.04,-6.49,8.40,0.70
0.02,0.25,1.02,-6.78,8.43,0.72
0.03,0.24,1.02,-6.58,8.15,0.67
0.02,0.24,1.03,-6.34,7.19,0.58
0.03,0.25,1.04,-6.34,6.79,0.84
0.03,0.26,1.05,-7.01,6.95,0.78
0.03,0.26,1.03,-7.80,6.61,0.96
0.03,0.26,1.03,-7.98,6.17,1.27
0.04,0.26,1.04,-7.89,5.88,1.47
0.03,0.26,1.03,-7.80,5.62,1.37
0.02,0.26,1.03,-7.73,5.42,1.02
0.02,0.26,1.03,-7.47,4.73,0.37
0.02,0.26,1.03,-7.08,4.02,0.66
0.02,0.27,1.04,-6.99,2.55,0.32
0.02,0.28,1.05,-6.84,2.27,-0.08
0.01,0.28,1.03,-7.63,1.62,-0.73
0.01,0.28,1.03,-7.86,0.81,-0.90
0.01,0.28,1.04,-8.49,-0.09,-1.37
0.02,0.29,1.05,-8.76,-0.24,-1.83
0.02,0.29,1.04,-8.79,-0.98,-1.97
0.01,0.29,1.04,-8.60,-1.34,-1.86
0.02,0.27,1.04,-8.14,-2.17,-1.31
0.02,0.27,1.04,-7.71,-2.50,-1.65
0.02,0.27,1.03,-6.69,-3.10,-1.40
0.02,0.25,1.03,-5.77,-3.71,-1.62
0.03,0.24,1.01,-4.53,-4.38,-1.54
0.02,0.22,1.01,-3.56,-5.18,-1.39
0.02,0.22,1.01,-2.55,-5.76,-1.22
0.01,0.22,1.01,-2.20,-6.38,-1.40
0.02,0.22,1.00,-2.49,-6.12,-2.21
0.03,0.20,0.99,-2.79,-6.26,-2.67
0.03,0.20,1.00,-2.75,-6.26,-3.62
0.03,0.20,1.01,-3.37,-6.67,-4.14
0.03,0.22,1.02,-3.94,-7.11,-4.29
0.03,0.22,1.02,-4.78,-7.24,-4.34
0.03,0.22,1.00,-4.92,-6.78,-3.86
0.03,0.21,1.00,-4.70,-6.24,-3.51
0.04,0.21,1.00,-4.02,-6.03,-2.98
0.03,0.21,1.00,-3.44,-6.29,-2.53
0.03,0.22,1.01,-3.07,-6.50,-1.92
0.03,0.23,1.00,-3.04,-6.56,-1.42
0.03,0.23,1.00,-3.39,-6.47,-0.66
0.02,0.23,1.00,-3.79,-6.72,-0.63
0.02,0.23,1.01,-3.92,-7.11,-0.63
0.03,0.25,1.02,-3.98,-7.28,-0.61
0.03,0.24,1.00,-4.12,-6.56,-0.81
0.03,0.22,0.99,-3.77,-6.11,-0.98
0.03,0.22,0.99,-4.05,-5.53,-1.56
0.04,0.22,0.99,-4.15,-5.37,-2.56
0.04,0.22,1.01,-3.95,-6.06,-3.27
0.05,0.23,1.02,-4.44,-6.67,-3.83
0.05,0.23,1.02,-4.69,-7.31,-4.02
0.05,0.23,1.02,-4.66,-7.83,-3.51
0.06,0.24,1.01,-5.24,-7.76,-3.44
0.06,0.24,1.00,-5.44,-7.54,-3.24
0.06,0.23,1.00,-4.81,-7.76,-3.07
0.05,0.23,1.00,-4.20,-7.54,-2.56
0.05,0.21,1.00,-4.14,-7.91,-2.15
0.04,0.23,1.01,-3.97,-8.29,-1.82
0.03,0.23,1.03,-4.47,-8.49,-1.33
0.03,0.24,1.02,-4.70,-8.82,-0.55
0.03,0.24,1.03,-4.78,-8.84,-0.29
0.03,0.25,1.01,-4.75,-8.87,0.27
0.02,0.24,1.02,-4.44,-8.56,0.76
0.02,0.25,1.02,-4.38,-8.08,1.37
0.02,0.24,1.02,-3.76,-8.23,1.31
0.03,0.24,1.02,-3.22,-8.03,1.69
0.03,0.25,1.02,-3.13,-8.17,1.53
0.03,0.25,1.02,-2.96,-8.38,1.42
0.03,0.25,1.03,-2.70,-8.82,1.59
0.03,0.26,1.03,-3.05,-9.63,1.25
0.03,0.26,1.03,-3.04,-10.23,0.81
0.03,0.26,1.02,-2.85,-10.26,0.79
0.03,0.26,1.02,-2.90,-10.40,0.29
0.03,0.28,1.03,-2.76,-10.64,-0.58
0.03,0.27,1.03,-2.55,-10.81,-1.42
0.04,0.26,1.02,-2.40,-10.63,-2.52
0.05,0.27,1.01,-1.36,-10.52,-4.26
0.06,0.24,1.01,-0.50,-10.32,-5.48
0.06,0.24,1.02,0.76,-10.58,-7.07
0.06,0.24,1.02,1.65,-10.72,-8.35
0.07,0.24,1.01,2.73,-10.99,-9.57
0.06,0.23,1.02,3.31,-11.01,-10.20
0.07,0.23,1.01,4.23,-11.36,-10.49
0.07,0.23,1.02,4.40,-11.24,-11.01
0.06,0.23,1.02,4.61,-11.65,-10.95
0.06,0.25,1.01,3.66,-11.15,-10.63
0.05,0.24,1.00,3.50,-10.75,-9.76
0.06,0.23,0.99,3.53,-10.11,-8.14
0.06,0.21,0.99,3.50,-9.25,-7.11
0.06,0.20,1.00,4.17,-8.38,-6.50
0.05,0.19,1.00,4.67,-7.69,-5.89
0.06,0.19,1.00,5.30,-7.37,-5.18
0.06,0.19,1.00,5.92,-7.28,-5.04
0.05,0.20,1.00,6.08,-6.47,-4.87
0.05,0.19,1.02,5.88,-6.32,-4.03
0.05,0.21,1.00,5.48,-6.32,-3.73
0.05,0.22,1.01,4.15,-5.45,-3.28
0.05,0.22,1.00,2.35,-4.50,-3.27
0.06,0.22,1.01,1.82,-4.02,-3.22
0.06,0.22,1.01,1.48,-3.60,-2.37
0.06,0.23,1.00,1.42,-2.66,-1.66
0.06,0.22,1.00,1.65,-1.97,-1.47
0.06,0.23,0.99,2.00,-1.51,-1.82
0.06,0.22,1.01,2.38,-1.59,-2.23
0.07,0.22,1.01,2.89,-1.80,-2.64
0.06,0.24,1.02,2.73,-2.00,-2.50
0.06,0.24,1.02,2.95,-2.31,-2.21
0.05,0.24,1.02,2.53,-3.08,-1.79
0.06,0.25,1.02,2.27,-3.80,-1.76
0.07,0.26,1.01,1.88,-3.47,-1.68
0.06,0.25,1.01,1.51,-3.15,-1.33
0.06,0.24,1.00,1.57,-2.24,-1.34
0.06,0.24,1.00,1.66,-1.62,-1.60
0.07,0.22,1.00,1.73,-1.51,-1.34
0.07,0.24,1.00,1.71,-1.47,-1.56
0.07,0.23,1.00,1.65,-1.97,-1.54
0.06,0.22,1.00,1.68,-2.21,-1.33
0.07,0.21,0.99,1.95,-1.91,-1.22
0.06,0.20,0.98,1.89,-1.08,-0.92
0.07,0.21,0.99,1.86,-0.93,-0.93
