acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.24,1.01,-1.39,3.01,-0.40
0.12,0.24,1.01,-1.48,2.98,-0.31
0.12,0.24,1.01,-1.53,3.19,-0.41
0.13,0.23,1.00,-1.98,2.99,-0.27
0.13,0.24,1.01,-1.73,2.92,-0.43
0.12,0.24,1.00,-1.80,3.21,-0.17
0.12,0.24,1.00,-2.56,3.48,-1.13
0.12,0.25,1.00,-2.47,3.62,-1.13
0.12,0.24,1.00,-2.67,3.48,-1.11
0.12,0.25,1.01,-2.70,3.10,-1.27
0.12,0.25,1.00,-2.53,3.18,-1.34
0.12,0.25,1.00,-2.43,3.07,-1.47
0.12,0.24,1.00,-2.14,2.95,-1.28
0.12,0.25,1.01,-2.05,2.82,-1.33
0.12,0.24,1.00,-2.08,2.63,-1.24
0.12,0.24,1.01,-1.98,2.73,-1.24
0.12,0.24,1.00,-1.98,2.76,-1.02
0.12,0.24,1.00,-1.83,2.66,-1.04
0.12,0.24,1.01,-1.86,2.78,-0.76
0.12,0.24,1.00,-2.06,2.89,-0.67
0.12,0.24,1.00,-2.21,2.99,-0.60
0.12,0.24,1.00,-1.98,2.92,-0.44
0.12,0.24,1.00,-2.50,3.13,-0.73
0.12,0.24,1.01,-2.12,3.10,-0.40
0.12,0.24,1.00,-2.40,3.15,-0.67
0.12,0.24,1.01,-2.38,3.11,-0.43
0.12,0.24,1.01,-2.37,2.84,-0.66
0.12,0.24,1.00,-2.53,2.93,-0.55
0.12,0.24,0.99,-2.47,2.85,-0.49
0.12,0.24,1.01,-2.20,2.79,-0.66
0.12,0.24,1.00,-2.31,2.82,-0.66
0.12,0.24,1.00,-2.34,2.73,-0.79
0.12,0.24,1.01,-2.38,2.87,-0.72
0.11,0.24,1.01,-2.17,2.79,-0.79
0.12,0.24,1.00,-2.26,2.44,-0.70
0.12,0.24,1.01,-2.14,2.52,-0.69
0.12,0.24,1.00,-2.17,2.61,-0.78
0.12,0.24,1.00,-2.35,2.58,-0.66
0.12,0.24,1.00,-2.27,2.64,-0.78
0.13,0.24,1.01,-2.31,2.52,-0.73
0.12,0.24,1.00,-2.24,2.52,-0.73
0.12,0.24,1.00,-2.20,2.46,-0.52
0.12,0.24,1.00,-2.34,2.55,-0.50
0.12,0.24,1.00,-2.34,2.63,-0.41
0.12,0.24,1.00,-2.02,2.46,-0.40
0.12,0.24,1.00,-2.32,2.49,-0.43
0.12,0.24,1.00,-2.34,2.40,-0.52
0.12,0.24,0.99,-2.18,2.43,-0.66
0.12,0.24,1.00,-2.14,2.26,-0.38
0.12,0.24,1.01,-2.20,2.40,-0.49
0.12,0.23,1.00,-2.26,2.37,-0.31
0.12,0.24,1.00,-2.24,2.53,-0.49
0.12,0.24,0.99,-2.34,2.27,-0.29
0.12,0.24,1.00,-2.46,2.09,-0.27
0.12,0.24,1.00,-2.29,2.43,-0.12
0.12,0.23,1.00,-2.34,2.00,-0.08
0.12,0.24,1.00,-2.24,2.38,-0.24
0.12,0.24,1.00,-2.18,2.26,-0.09
0.12,0.24,1.00,-2.23,2.43,0.03
0.12,0.24,0.99,-2.27,1.95,-0.09
0.12,0.24,1.01,-2.17,2.23,0.20
0.12,0.24,1.00,-1.98,2.23,-0.02
0.12,0.24,1.01,-2.09,2.37,0.21
0.12,0.23,1.00,-1.82,2.34,0.06
0.12,0.24,1.00,-1.91,2.09,0.44
0.13,0.24,1.00,-2.06,2.21,0.11
0.12,0.23,1.00,-2.05,2.18,0.26
0.12,0.24,1.00,-2.11,2.08,0.08
0.12,0.23,1.01,-2.24,2.27,0.17
0.12,0.24,1.00,-2.20,2.31,0.06
0.13,0.25,1.00,-2.24,2.29,0.08
0.13,0.24,1.01,-2.35,2.41,0.12
0.13,0.24,1.00,-2.17,2.46,0.14
0.12,0.24,1.00,-2.12,2.26,0.15
0.12,0.24,1.00,-2.40,2.29,0.12
0.12,0.24,1.00,-2.37,2.26,-0.11
0.12,0.24,1.00,-2.15,2.35,-0.06
0.13,0.25,1.00,-2.09,2.38,-0.03
0.13,0.24,1.01,-2.38,2.24,-0.20
0.13,0.25,0.99,-2.31,2.41,-0.14
0.12,0.24,1.00,-2.40,2.50,-0.49
0.12,0.24,1.01,-2.20,2.40,-0.44
0.12,0.24,1.01,-2.15,2.60,-0.43
0.12,0.24,1.01,-2.24,2.56,-0.53
0.13,0.23,1.00,-2.05,2.60,-0.40
0.12,0.24,1.00,-2.15,2.58,-0.50
0.13,0.24,1.00,-2.31,2.72,-0.81
0.13,0.24,1.01,-2.15,2.56,-0.76
0.12,0.24,1.00,-2.11,2.53,-0.76
0.13,0.24,1.01,-2.08,2.66,-0.75
0.13,0.24,1.00,-2.06,2.63,-0.76
0.12,0.24,1.00,-2.08,2.61,-0.85
0.13,0.24,1.01,-2.14,2.84,-0.79
0.13,0.24,1.00,-2.00,2.63,-0.56
0.13,0.24,1.00,-2.14,2.92,-0.79
0.13,0.24,1.00,-1.97,2.99,-0.69
0.12,0.24,1.02,-2.05,2.76,-0.79
0.12,0.24,1.00,-2.00,2.60,-0.96
0.13,0.24,1.00,-2.17,2.56,-0.90
0.13,0.24,1.01,-2.05,2.44,-0.89
0.12,0.24,1.01,-2.20,2.55,-0.79
0.12,0.24,1.01,-2.35,2.23,-0.98
0.11,0.24,1.00,-2.29,2.23,-1.10
0.12,0.24,1.00,-2.26,1.85,-1.11
0.12,0.24,1.01,-2.11,1.92,-1.28
0.12,0.23,1.00,-2.24,2.02,-1.56
0.13,0.24,1.00,-2.24,1.94,-1.50
0.13,0.24,1.00,-2.14,2.08,-1.31
0.14,0.24,1.00,-2.06,2.24,-1.01
0.13,0.25,0.99,-2.18,2.52,-0.72
0.13,0.24,1.01,-2.05,2.66,-0.08
0.13,0.24,1.00,-2.09,3.21,0.09
0.13,0.24,1.00,-2.00,3.18,0.61
0.12,0.25,0.99,-2.18,3.42,0.82
0.12,0.24,1.00,-1.98,3.37,0.89
0.11,0.24,1.01,-1.94,3.19,0.79
0.12,0.24,1.00,-1.73,2.82,0.43
0.12,0.23,1.00,-1.68,2.60,-0.11
0.12,0.23,1.00,-2.00,2.32,-0.44
0.12,0.24,1.00,-1.82,2.09,-0.58
0.12,0.23,1.00,-2.12,2.17,-0.50
0.12,0.23,1.00,-2.23,2.14,-0.43
0.11,0.24,1.00,-2.66,2.44,-0.31
0.12,0.24,1.00,-2.66,2.72,-0.17
0.11,0.24,1.00,-2.81,3.16,-0.06
0.12,0.24,1.01,-2.78,3.42,-0.52
0.12,0.24,1.00,-2.82,3.62,-0.82
0.12,0.24,1.01,-2.72,3.57,-1.34
0.12,0.24,1.00,-2.78,3.60,-1.82
0.12,0.23,1.00,-2.85,3.33,-2.18
0.14,0.23,1.00,-2.76,3.08,-2.52
0.13,0.23,1.00,-2.60,2.96,-2.38
0.14,0.23,1.00,-2.66,3.07,-2.17
0.14,0.24,0.99,-2.58,3.07,-1.91
0.14,0.24,1.00,-2.41,3.28,-1.53
0.14,0.24,1.00,-2.21,3.65,-1.16
0.14,0.23,1.00,-2.20,3.88,-0.47
0.13,0.24,1.00,-1.89,4.50,-0.15
0.13,0.23,0.99,-2.15,4.46,0.02
0.13,0.24,1.01,-1.86,4.46,0.15
0.13,0.23,1.00,-2.03,4.47,-0.05
0.12,0.23,1.00,-1.91,3.89,-0.35
0.12,0.23,1.00,-2.00,3.97,-0.37
0.12,0.23,0.99,-2.14,3.47,-0.67
0.11,0.24,1.00,-1.80,3.60,-0.72
0.11,0.24,1.00,-1.62,3.82,-0.92
0.12,0.23,1.00,-1.57,3.76,-1.11
0.12,0.23,1.01,-1.56,3.85,-0.85
0.12,0.24,1.01,-1.76,3.91,-0.75
0.11,0.24,1.01,-1.73,4.00,-0.61
0.12,0.24,1.00,-2.31,3.97,-0.35
0.11,0.24,1.01,-2.55,3.95,-0.14
0.12,0.23,1.00,-2.79,3.92,-0.02
0.12,0.24,1.01,-2.89,3.82,0.18
0.12,0.24,1.01,-3.30,3.80,0.40
0.12,0.25,1.01,-2.93,3.83,0.44
0.12,0.24,1.01,-2.75,3.37,0.70
0.12,0.25,1.00,-2.70,3.39,0.79
0.12,0.25,1.00,-2.47,3.08,0.69
0.12,0.25,1.00,-2.35,2.98,0.75
0.13,0.25,1.01,-2.12,2.69,0.73
0.12,0.25,1.00,-2.27,2.53,0.55
0.12,0.25,1.01,-2.09,2.23,0.44
0.12,0.24,1.01,-1.95,2.02,0.46
0.12,0.24,1.00,-1.94,2.02,0.55
0.12,0.24,1.01,-1.74,2.29,0.34
0.13,0.24,1.01,-1.88,2.40,0.29
0.13,0.24,1.01,-1.98,2.53,0.35
0.13,0.24,1.01,-2.14,2.55,0.72
0.12,0.24,1.01,-2.21,2.53,0.56
0.13,0.23,1.00,-2.26,2.58,0.63
0.13,0.23,1.00,-2.24,2.76,0.31
0.13,0.23,1.01,-2.26,2.84,0.21
0.13,0.24,1.00,-2.20,2.69,0.03
0.13,0.23,1.01,-2.27,2.56,-0.31
0.13,0.24,1.00,-2.37,2.24,-0.32
0.12,0.23,1.00,-1.98,2.15,-0.37
0.13,0.24,1.00,-1.95,2.11,-0.66
0.13,0.24,1.00,-1.98,2.34,-1.02
0.12,0.23,1.00,-1.79,2.34,-0.92
0.13,0.24,1.00,-1.51,2.11,-1.08
0.12,0.23,1.01,-1.65,2.00,-1.37
0.12,0.24,1.00,-1.40,2.06,-1.28
0.13,0.23,1.00,-1.56,2.18,-1.24
0.13,0.23,1.01,-1.65,2.37,-1.39
0.12,0.23,1.00,-1.79,2.44,-1.18
0.13,0.23,1.01,-2.08,2.61,-1.28
0.13,0.23,1.01,-2.09,3.10,-1.37
0.12,0.23,1.00,-2.15,3.24,-1.10
0.12,0.24,1.02,-2.17,3.50,-1.25
0.12,0.24,1.01,-2.31,3.53,-1.24
0.12,0.24,1.01,-2.37,3.73,-1.27
0.12,0.25,1.01,-2.31,3.74,-1.30
0.12,0.24,1.01,-2.09,3.39,-1.50
0.12,0.24,1.01,-2.09,3.27,-1.30
0.13,0.23,1.00,-1.62,3.28,-1.42
0.12,0.23,1.01,-1.57,3.45,-1.54
0.12,0.23,1.00,-1.36,3.66,-1.47
0.12,0.23,1.00,-1.54,3.33,-1.66
0.12,0.24,1.00,-1.54,3.45,-1.45
0.11,0.24,1.01,-2.20,3.50,-1.48
0.12,0.24,1.00,-2.46,3.44,-1.80
0.12,0.25,1.02,-2.66,3.56,-1.80
0.12,0.25,1.01,-2.72,3.63,-2.00
0.12,0.25,1.01,-2.66,3.47,-1.97
0.12,0.24,1.00,-2.41,3.28,-2.31
0.11,0.24,1.00,-2.18,3.02,-2.38
0.12,0.24,1.00,-2.26,2.73,-2.81
0.12,0.24,1.00,-1.66,2.82,-2.63
0.13,0.23,0.99,-1.91,2.27,-2.56
0.13,0.23,1.00,-1.63,2.18,-2.14
0.13,0.24,1.00,-1.68,2.15,-2.08
0.13,0.23,0.99,-1.71,2.26,-1.51
0.14,0.23,1.00,-1.82,2.12,-1.10
0.13,0.23,1.00,-1.77,2.37,-0.63
0.13,0.23,1.00,-1.91,2.55,-0.55
0.12,0.23,1.00,-2.12,2.69,-0.34
0.12,0.23,0.99,-1.97,2.38,-0.24
0.12,0.23,1.00,-1.95,2.73,-0.31
0.12,0.24,1.00,-2.03,2.87,-0.37
0.12,0.23,1.00,-1.91,2.78,-0.35
0.12,0.23,1.00,-2.03,2.79,-0.26
0.12,0.23,1.01,-2.14,2.72,-0.53
0.12,0.23,1.00,-2.14,2.82,-0.31
0.12,0.23,0.99,-2.47,3.34,-0.38
0.12,0.23,1.01,-2.60,3.10,-0.11
0.12,0.23,1.00,-2.55,3.39,0.24
0.13,0.24,1.01,-2.81,3.56,0.47
0.12,0.23,1.01,-2.96,3.66,0.63
0.12,0.23,1.01,-3.33,3.79,1.10
0.12,0.23,1.01,-3.53,3.88,1.27
0.12,0.24,1.01,-3.79,3.83,1.56
0.12,0.24,1.00,-3.62,3.59,1.40
0.12,0.23,1.00,-3.47,3.60,1.19
0.12,0.25,1.00,-3.56,3.60,1.07
0.12,0.24,1.01,-3.24,3.45,0.70
0.12,0.24,1.00,-2.96,3.42,0.72
0.12,0.24,1.00,-2.50,3.28,0.43
0.12,0.25,1.01,-2.14,3.13,0.37
0.12,0.24,1.00,-2.02,3.05,0.37
0.13,0.24,1.00,-1.98,2.92,0.38
0.13,0.24,1.00,-1.94,2.96,0.35
0.12,0.24,1.00,-1.85,2.95,0.60
0.12,0.23,1.01,-1.85,3.04,0.41
0.13,0.23,1.01,-1.95,3.13,0.53
0.13,0.24,1.01,-2.12,3.31,0.70
0.13,0.24,1.01,-2.44,3.22,0.55
0.12,0.24,1.01,-2.55,3.27,0.18
0.13,0.25,1.00,-2.49,3.24,0.26
0.13,0.24,1.01,-2.52,3.34,-0.05
0.12,0.24,1.00,-2.27,2.93,-0.08
0.12,0.25,1.01,-1.91,2.69,-0.24
0.13,0.25,1.00,-1.60,2.52,-0.40
0.13,0.26,1.01,-1.62,2.31,-0.75
0.12,0.26,1.01,-1.08,2.21,-0.87
0.12,0.25,1.02,-0.99,2.06,-1.18
0.12,0.25,1.01,-0.56,1.85,-1.42
0.12,0.24,1.01,-0.11,1.92,-1.27
0.12,0.25,1.00,0.09,1.80,-1.28
0.12,0.24,1.01,0.09,1.73,-1.31
0.12,0.24,1.01,0.08,1.79,-1.42
0.12,0.24,1.00,-0.03,1.56,-1.37
0.12,0.24,1.00,-0.32,1.91,-1.44
0.13,0.24,1.01,-0.17,1.86,-1.07
0.12,0.24,1.00,-0.32,2.00,-0.98
0.13,0.23,1.00,-0.46,2.34,-0.96
0.12,0.23,1.00,-0.17,2.56,-0.63
0.12,0.24,1.00,-0.15,2.72,-0.64
0.12,0.23,1.00,0.00,2.87,-0.52
0.12,0.23,1.00,0.20,2.58,-0.55
0.12,0.24,1.00,0.24,2.43,-0.29
0.12,0.24,1.01,0.18,2.31,-0.56
0.12,0.23,1.00,0.06,2.26,-0.34
0.12,0.24,1.00,-0.06,2.17,-0.55
0.12,0.24,1.00,-0.21,2.46,-0.50
0.12,0.24,1.01,-0.17,2.67,-0.24
0.12,0.24,1.00,-0.21,2.96,-0.37
0.12,0.24,0.99,-0.21,2.89,-0.23
0.12,0.24,0.99,-0.23,3.22,-0.17
0.12,0.23,0.99,-0.11,3.40,-0.02
0.12,0.23,0.99,-0.20,3.28,0.09
0.12,0.24,1.00,-0.40,3.28,-0.03
0.12,0.24,1.00,-0.52,3.56,-0.03
0.11,0.24,1.01,-0.29,3.56,0.14
0.12,0.24,1.00,-0.41,3.92,0.41
0.12,0.24,0.99,-0.56,3.59,0.35
0.13,0.24,1.00,-0.31,3.83,0.35
0.12,0.25,0.99,-0.32,3.94,0.44
0.12,0.24,0.99,-0.34,4.20,0.27
0.12,0.24,1.01,-0.35,4.09,0.21
0.12,0.24,0.99,-0.31,4.40,0.40
0.12,0.24,1.00,-0.27,5.01,0.37
0.12,0.23,0.99,0.37,5.27,0.11
0.12,0.23,1.00,0.55,5.07,-0.32
0.11,0.22,1.00,0.46,4.85,-0.34
0.12,0.24,1.00,0.24,4.24,-0.44
0.12,0.25,1.01,-0.66,4.09,-0.72
0.12,0.25,1.00,-1.36,3.89,-0.93
0.13,0.25,1.00,-1.48,4.11,-0.79
0.13,0.24,1.00,-1.45,4.75,-1.24
0.12,0.25,1.01,-1.10,5.05,-1.19
0.13,0.24,0.99,-0.66,5.27,-1.11
0.12,0.24,1.00,-0.60,5.71,-1.57
0.13,0.24,0.99,-0.56,5.65,-1.57
0.13,0.25,1.00,-0.60,5.80,-1.79
0.12,0.24,1.00,-0.58,5.82,-1.97
0.13,0.24,0.99,-0.58,5.85,-2.31
0.12,0.24,0.99,-0.44,5.68,-2.84
0.13,0.23,1.00,-0.23,5.11,-2.99
0.12,0.24,1.00,-0.61,5.15,-3.47
0.12,0.24,1.00,-0.84,5.45,-3.36
0.13,0.25,1.00,-1.01,5.31,-3.24
0.12,0.25,1.00,-1.02,5.65,-2.72
0.12,0.24,1.00,-0.98,6.02,-2.58
0.13,0.24,0.99,-0.82,6.35,-2.40
0.13,0.24,1.00,-0.64,6.34,-2.46
0.12,0.24,1.00,-0.31,6.84,-2.24
0.12,0.23,0.99,0.26,6.50,-2.08
0.12,0.24,0.99,0.00,6.60,-2.69
0.12,0.23,0.99,-0.17,6.29,-3.08
0.12,0.24,0.99,-0.09,5.95,-3.30
0.13,0.24,1.00,-0.23,5.80,-3.71
0.12,0.24,1.00,-0.11,5.83,-3.53
0.12,0.23,0.99,-0.56,6.24,-3.47
0.12,0.24,1.00,-0.96,6.58,-4.23
0.12,0.24,0.99,-1.39,6.67,-4.44
0.12,0.23,1.00,-0.96,6.79,-4.60
0.12,0.23,1.00,-0.75,6.92,-4.47
0.12,0.23,1.00,-0.08,6.66,-4.35
0.11,0.23,1.00,0.09,6.46,-3.94
0.11,0.22,0.99,-0.26,6.53,-3.94
0.12,0.21,0.97,-0.46,7.74,-4.21
0.12,0.19,0.96,0.12,7.33,-3.79
0.13,0.20,0.98,0.00,7.08,-2.98
0.13,0.23,1.00,-0.44,6.70,-2.50
0.13,0.25,0.99,-1.45,7.15,-2.79
0.13,0.26,1.01,-2.11,7.39,-3.01
0.13,0.26,0.99,-2.67,7.76,-2.98
0.13,0.26,0.99,-2.60,7.77,-2.21
0.12,0.25,0.99,-2.32,8.00,-1.98
0.12,0.26,1.00,-1.60,7.02,-1.62
0.12,0.27,1.00,-0.85,6.41,-1.51
0.12,0.27,1.00,-0.46,5.79,-1.71
0.11,0.26,1.00,-0.11,5.51,-2.43
0.11,0.26,1.00,0.75,4.84,-2.93
0.11,0.25,0.99,1.08,4.37,-3.53
0.11,0.25,1.00,1.76,4.08,-3.57
0.10,0.25,1.00,1.54,3.83,-3.94
0.10,0.24,1.00,1.07,3.39,-3.65
0.10,0.23,0.99,0.85,3.97,-3.56
0.10,0.23,0.99,0.43,4.08,-3.53
0.11,0.23,1.00,0.05,3.95,-3.48
0.10,0.24,1.00,-0.49,3.74,-3.45
0.11,0.24,1.00,-1.11,3.63,-3.34
0.11,0.24,1.00,-1.24,3.88,-3.24
0.11,0.24,1.00,-1.45,3.95,-2.95
0.11,0.24,1.00,-1.19,4.14,-2.78
0.11,0.25,1.00,-0.75,4.35,-2.20
0.11,0.23,1.00,-0.24,4.87,-1.88
0.12,0.23,0.99,0.26,5.33,-1.28
0.11,0.23,0.99,0.53,5.60,-1.11
0.12,0.22,0.99,0.67,5.85,-0.56
0.12,0.23,0.99,1.13,6.05,-0.12
0.11,0.23,0.99,1.05,6.34,0.31
0.11,0.23,0.99,1.05,6.17,0.98
0.11,0.22,1.00,0.90,6.37,1.21
0.10,0.23,1.00,0.53,5.88,1.22
0.10,0.23,1.00,0.72,6.09,1.40
0.10,0.23,1.00,0.85,5.79,1.25
0.10,0.22,0.99,1.15,5.59,1.13
0.10,0.22,0.99,1.50,5.63,1.02
0.10,0.23,0.99,1.66,5.24,1.02
0.10,0.24,0.99,1.91,4.64,0.84
0.09,0.23,1.00,2.08,4.12,0.89
0.09,0.24,0.99,2.27,4.09,1.40
0.09,0.25,0.99,1.97,4.06,1.71
0.09,0.24,0.99,2.29,4.26,2.20
0.09,0.24,0.99,2.37,4.79,2.44
0.10,0.24,1.00,2.27,5.25,3.37
0.10,0.25,0.99,1.79,6.09,3.16
0.10,0.24,0.98,1.77,7.15,4.14
0.11,0.23,0.99,0.76,8.23,4.50
0.11,0.23,0.98,-0.05,9.05,4.79
0.10,0.23,0.98,-1.24,9.62,5.10
0.11,0.23,0.99,-3.13,10.41,5.24
0.10,0.22,0.98,-4.46,10.95,6.61
0.10,0.21,0.97,-6.02,11.71,8.35
0.11,0.21,0.98,-7.83,12.79,9.57
0.10,0.21,0.98,-10.15,13.86,10.96
0.10,0.21,0.98,-11.92,14.43,12.92
0.10,0.23,0.99,-13.15,15.25,14.24
0.10,0.24,1.00,-14.32,16.29,14.60
0.10,0.25,1.01,-14.34,17.01,13.77
0.10,0.24,1.00,-13.82,17.24,12.96
0.09,0.23,0.99,-12.67,17.54,11.94
0.09,0.23,0.99,-11.71,17.59,10.37
0.09,0.22,1.01,-10.70,17.59,8.40
0.09,0.22,1.01,-8.70,17.04,7.68
0.09,0.21,1.00,-7.40,16.82,7.25
0.09,0.22,1.00,-6.82,17.13,7.42
0.09,0.22,1.01,-6.99,17.36,7.08
0.09,0.23,1.02,-7.48,16.92,6.66
0.10,0.24,1.02,-8.67,16.43,6.82
0.09,0.24,1.03,-9.16,16.41,7.11
0.09,0.25,1.02,-9.77,16.53,6.79
0.11,0.26,1.03,-10.37,16.24,5.86
0.10,0.27,1.02,-10.67,15.65,5.08
0.10,0.28,1.02,-11.08,14.52,4.41
0.11,0.28,1.02,-10.64,12.73,4.06
0.10,0.27,1.01,-10.00,10.99,3.85
0.10,0.26,1.00,-8.12,9.63,3.36
0.10,0.26,1.01,-5.36,9.74,2.29
0.10,0.25,1.01,-2.60,9.97,1.60
0.09,0.25,1.00,-1.02,10.08,1.01
0.09,0.25,1.00,0.23,10.44,1.04
0.09,0.25,1.00,-0.23,11.48,1.08
0.09,0.24,1.00,-1.76,12.64,0.49
0.09,0.23,1.00,-2.92,12.66,0.35
0.10,0.22,1.02,-3.34,12.84,0.63
0.09,0.21,1.01,-3.36,13.62,1.22
0.08,0.20,1.01,-3.57,14.26,1.89
0.08,0.21,1.01,-3.77,14.64,2.23
0.08,0.21,1.00,-4.00,14.56,2.03
0.08,0.22,1.00,-4.31,14.72,2.02
0.07,0.22,1.00,-4.52,14.24,2.02
0.08,0.22,1.00,-4.89,13.47,1.56
0.07,0.23,1.02,-4.76,12.60,1.19
0.07,0.24,1.02,-4.82,10.99,0.69
0.07,0.26,1.02,-5.27,9.42,0.14
0.07,0.27,1.02,-5.24,8.63,-0.93
0.07,0.27,1.03,-4.29,8.23,-1.10
0.08,0.28,1.03,-3.40,8.18,-1.77
0.08,0.28,1.02,-2.35,7.82,-1.85
0.09,0.29,1.02,-2.02,7.24,-1.68
0.09,0.29,1.03,-1.45,8.09,-1.34
0.09,0.29,1.03,-0.40,8.58,-1.13
0.09,0.28,1.02,-0.26,8.43,-0.64
0.09,0.28,1.04,0.90,8.52,0.20
0.09,0.27,1.05,1.01,9.63,1.25
0.08,0.27,1.03,0.87,8.92,1.88
0.08,0.27,1.04,1.51,9.28,2.00
0.08,0.27,1.04,1.05,9.22,2.24
0.08,0.28,1.04,0.69,9.30,2.20
0.07,0.28,1.04,-0.18,8.72,1.92
0.06,0.28,1.04,-1.07,7.68,1.63
0.07,0.27,1.04,-1.63,6.23,1.95
0.07,0.28,1.04,-1.50,5.24,1.98
0.07,0.28,1.03,-1.42,4.32,1.89
0.08,0.28,1.02,-0.72,3.88,1.45
0.07,0.28,1.03,-0.58,4.06,0.99
0.07,0.27,1.02,-0.14,3.30,0.46
0.09,0.28,1.04,0.24,2.69,0.31
0.07,0.28,1.04,0.12,2.46,0.38
0.07,0.27,1.03,-0.31,2.18,0.60
0.07,0.28,1.03,-0.41,1.71,0.67
0.08,0.26,1.03,-0.72,1.40,0.52
0.08,0.26,1.03,-0.78,1.45,0.53
0.07,0.25,1.02,-0.99,1.37,0.43
0.08,0.25,1.03,-1.56,1.47,-0.03
0.08,0.25,1.02,-2.05,1.33,-0.35
0.08,0.25,1.02,-2.05,1.30,-0.43
0.09,0.24,1.02,-2.34,1.33,-0.50
0.08,0.24,1.02,-2.03,1.54,-0.90
0.08,0.23,1.01,-2.38,1.57,-0.93
0.09,0.23,1.01,-2.89,1.51,-1.07
0.08,0.24,1.01,-3.77,1.44,-0.84
0.08,0.24,1.02,-4.38,1.28,-0.70
0.08,0.26,1.01,-5.07,1.27,-0.49
0.07,0.26,1.03,-5.08,1.50,-0.75
0.08,0.26,1.03,-5.15,2.02,-1.22
0.08,0.26,1.03,-4.66,2.14,-1.98
0.08,0.27,1.03,-4.60,2.61,-2.98
0.09,0.27,1.02,-5.02,3.44,-3.68
0.09,0.26,1.02,-5.40,3.60,-4.11
0.09,0.26,1.02,-5.36,3.19,-4.46
0.09,0.26,1.04,-6.17,3.02,-4.95
0.10,0.25,1.02,-6.92,3.95,-5.56
0.10,0.24,1.01,-7.48,3.16,-5.71
0.09,0.24,1.02,-7.89,2.49,-5.57
0.08,0.25,1.03,-9.25,2.98,-5.85
0.08,0.25,1.02,-9.16,3.31,-5.51
0.08,0.24,1.02,-8.84,2.70,-5.02
0.07,0.24,1.02,-8.34,2.87,-4.63
0.07,0.24,1.01,-7.37,3.11,-4.09
0.05,0.24,1.02,-6.56,2.29,-4.14
0.06,0.24,1.03,-5.66,1.05,-4.06
0.04,0.25,1.04,-5.27,-0.08,-3.25
0.04,0.27,1.04,-5.88,-1.59,-3.10
0.04,0.28,1.05,-5.73,-2.82,-2.29
0.05,0.28,1.04,-5.91,-3.50,-1.86
0.05,0.27,1.02,-5.63,-4.03,-1.40
0.05,0.27,1.03,-5.24,-3.54,-1.54
0.05,0.26,1.01,-5.36,-2.87,-1.71
0.06,0.24,1.00,-5.10,-2.14,-2.20
0.05,0.23,1.01,-4.79,-1.31,-2.47
0.06,0.21,0.99,-4.55,-0.82,-2.32
0.07,0.19,0.99,-4.69,-0.63,-1.82
0.07,0.19,0.99,-4.53,-0.46,-1.83
0.09,0.20,1.00,-5.33,-0.55,-2.02
0.10,0.20,1.00,-5.97,-0.99,-2.00
0.11,0.21,1.02,-6.60,-2.00,-2.18
0.10,0.22,1.02,-7.22,-2.67,-1.80
0.09,0.24,1.02,-8.18,-3.98,-1.08
0.09,0.24,1.02,-8.95,-4.40,0.34
0.09,0.24,1.01,-9.50,-4.38,1.02
0.08,0.24,1.00,-9.24,-3.59,1.10
0.09,0.24,1.00,-8.26,-2.84,1.22
0.09,0.22,0.99,-7.04,-2.31,1.25
0.09,0.22,0.99,-5.65,-1.53,0.99
0.10,0.20,0.98,-4.93,-1.10,0.60
0.10,0.20,0.99,-4.63,-0.90,0.02
0.11,0.19,0.99,-4.31,-1.39,-0.08
0.10,0.20,1.01,-4.34,-2.20,-0.29
0.10,0.21,1.01,-4.27,-2.92,-0.64
0.10,0.21,1.01,-4.69,-3.57,-0.72
0.10,0.22,1.01,-4.85,-4.44,-0.84
0.10,0.22,1.01,-4.73,-4.92,-0.93
0.10,0.23,1.01,-4.90,-4.21,-1.92
0.10,0.21,1.01,-4.85,-3.97,-2.18
0.10,0.23,1.01,-5.15,-3.74,-2.40
0.10,0.24,1.01,-5.63,-3.16,-2.24
0.09,0.23,1.01,-5.92,-2.60,-1.73
0.09,0.23,1.00,-5.66,-1.85,-1.08
0.09,0.22,0.99,-5.15,-1.18,-1.02
0.09,0.21,0.99,-4.49,-0.09,-1.28
0.09,0.20,1.00,-3.85,0.08,-1.82
0.09,0.21,0.99,-3.63,0.41,-2.06
0.10,0.21,1.00,-3.42,-0.43,-2.12
0.09,0.21,1.00,-3.45,-0.67,-1.74
0.09,0.21,1.01,-3.47,-1.36,-1.51
0.09,0.21,1.01,-3.11,-2.05,-1.44
0.08,0.23,1.01,-3.10,-2.96,-1.27
0.07,0.24,1.03,-2.81,-3.74,-0.53
0.07,0.24,1.01,-2.29,-3.82,-0.55
0.07,0.24,1.02,-1.97,-3.69,-0.60
0.08,0.24,1.01,-1.37,-4.15,0.26
0.08,0.24,1.01,-0.60,-3.97,0.73
0.08,0.24,1.01,-0.61,-3.07,0.90
0.08,0.24,1.00,-0.46,-2.60,1.34
0.08,0.23,1.00,0.24,-2.17,1.04
0.08,0.23,1.01,0.50,-1.42,1.50
0.09,0.22,1.01,1.01,-0.76,1.66
0.08,0.22,1.02,0.79,0.35,0.99
0.09,0.22,1.01,0.55,1.22,0.99
