acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.17,0.23,1.00,-2.78,2.09,-2.55
0.17,0.23,0.99,-2.75,2.35,-2.37
0.17,0.23,1.00,-2.46,2.44,-1.94
0.17,0.23,0.99,-2.24,2.58,-1.51
0.17,0.23,1.00,-2.15,2.79,-1.30
0.16,0.23,1.00,-2.15,2.46,-0.17
0.16,0.23,1.00,-2.00,2.47,0.05
0.15,0.23,1.00,-2.27,2.50,0.00
0.15,0.23,1.00,-2.23,2.52,0.12
0.16,0.23,1.00,-2.15,2.05,0.14
0.15,0.23,1.00,-2.27,2.21,-0.03
0.16,0.23,1.00,-2.32,1.74,0.08
0.16,0.23,1.01,-2.32,2.03,0.00
0.15,0.23,1.00,-2.09,1.85,0.18
0.15,0.24,1.00,-2.27,1.73,0.21
0.15,0.23,1.00,-2.20,1.88,0.37
0.16,0.23,1.00,-2.02,1.82,0.23
0.16,0.23,1.00,-2.05,2.23,0.17
0.15,0.22,0.99,-2.06,2.12,0.18
0.15,0.23,1.00,-2.11,2.26,0.09
0.16,0.23,1.00,-2.15,2.08,-0.12
0.16,0.23,1.01,-2.14,2.09,0.14
0.15,0.23,1.00,-2.21,2.09,-0.06
0.16,0.22,0.99,-2.15,2.06,0.17
0.16,0.23,0.99,-2.18,2.44,0.02
0.16,0.22,0.99,-2.50,2.35,0.08
0.16,0.22,1.00,-2.03,2.14,0.37
0.16,0.23,1.00,-2.00,2.17,-0.20
0.16,0.23,0.99,-2.14,2.27,-0.26
0.16,0.23,1.01,-2.27,2.03,-0.08
0.16,0.23,1.01,-2.15,2.49,-0.12
0.16,0.23,1.00,-2.38,2.05,-0.06
0.16,0.23,1.00,-2.29,2.32,-0.24
0.16,0.23,0.99,-2.15,2.47,-0.09
0.16,0.23,1.00,-2.26,2.49,-0.17
0.16,0.23,1.00,-2.27,2.66,-0.26
0.15,0.23,1.00,-2.14,2.85,-0.06
0.16,0.23,1.00,-2.03,2.63,-0.29
0.16,0.23,1.01,-2.20,2.81,-0.31
0.16,0.23,1.00,-2.17,2.93,-0.12
0.17,0.23,1.01,-2.18,2.93,-0.41
0.17,0.23,1.00,-2.12,2.84,-0.38
0.16,0.23,1.00,-2.21,2.96,-0.29
0.16,0.24,1.01,-2.26,2.95,-0.40
0.17,0.23,1.00,-2.06,2.70,-0.40
0.16,0.23,1.00,-2.23,2.75,-0.75
0.16,0.23,1.00,-2.14,2.60,-0.85
0.16,0.23,1.00,-2.06,2.56,-0.79
0.16,0.23,1.00,-2.09,2.58,-0.87
0.16,0.23,1.01,-2.05,2.69,-1.01
0.16,0.23,1.01,-2.15,2.53,-1.02
0.16,0.22,1.00,-2.05,2.82,-1.08
0.17,0.22,1.01,-2.12,2.76,-0.93
0.16,0.23,1.00,-2.05,3.01,-1.24
0.16,0.24,1.00,-2.14,2.58,-1.19
0.17,0.23,1.00,-2.09,2.52,-1.28
0.16,0.24,1.01,-2.32,2.49,-1.25
0.16,0.23,1.00,-1.98,2.53,-1.11
0.16,0.23,1.01,-2.08,2.69,-1.08
0.16,0.22,1.00,-1.79,2.66,-1.08
0.16,0.23,1.00,-1.88,2.78,-1.04
0.16,0.22,1.01,-1.77,2.95,-1.02
0.15,0.23,1.00,-1.94,2.67,-0.76
0.15,0.23,1.01,-1.94,2.78,-1.05
0.16,0.23,0.99,-2.12,2.72,-1.11
0.16,0.23,0.99,-1.89,2.40,-1.01
0.16,0.23,1.01,-1.85,2.84,-0.96
0.17,0.23,1.00,-1.86,2.79,-1.11
0.17,0.23,1.00,-1.98,2.75,-1.15
0.16,0.23,1.00,-2.05,2.84,-1.01
0.16,0.23,1.01,-2.32,2.60,-1.13
0.16,0.24,1.01,-1.97,2.52,-0.87
0.16,0.24,1.00,-2.34,2.41,-0.98
0.16,0.22,1.01,-2.41,2.24,-0.89
0.16,0.23,1.00,-2.34,2.14,-0.82
0.16,0.23,0.99,-2.17,1.88,-1.18
0.16,0.23,0.99,-1.80,1.76,-0.93
0.17,0.23,1.01,-1.65,2.02,-1.44
0.17,0.22,1.01,-1.71,1.98,-1.42
0.17,0.23,1.00,-1.86,2.11,-1.19
0.17,0.24,1.00,-1.86,2.27,-0.95
0.17,0.23,1.00,-1.97,2.75,-0.47
0.16,0.23,0.99,-2.20,2.93,0.08
0.16,0.23,1.00,-1.98,3.10,0.53
0.16,0.23,1.00,-2.23,3.25,0.81
0.16,0.23,1.00,-2.03,3.25,0.75
0.16,0.23,0.99,-2.03,3.04,0.70
0.16,0.23,1.01,-1.91,3.04,0.52
0.16,0.23,0.99,-1.73,2.58,-0.03
0.16,0.23,1.00,-1.44,2.34,-0.34
0.16,0.23,1.00,-1.34,2.06,-0.67
0.15,0.23,1.00,-1.31,1.92,-0.79
0.16,0.22,0.99,-1.36,2.08,-0.47
0.15,0.23,1.00,-1.57,2.35,-0.44
0.16,0.23,1.00,-1.59,2.73,-0.24
0.15,0.23,1.01,-2.12,2.82,0.15
0.15,0.23,1.01,-2.50,3.50,0.09
0.15,0.22,1.01,-2.66,3.95,0.08
0.15,0.23,1.00,-2.67,3.95,-0.44
0.15,0.22,1.01,-2.72,3.97,-0.70
0.16,0.23,1.00,-2.75,3.97,-1.24
0.16,0.23,1.00,-2.92,3.83,-1.95
0.16,0.23,0.99,-2.82,3.74,-2.35
0.16,0.23,1.00,-2.70,3.27,-2.44
0.17,0.23,1.00,-2.60,3.18,-2.17
0.17,0.23,1.00,-2.53,3.25,-1.94
0.18,0.23,0.99,-2.14,3.18,-1.56
0.18,0.23,1.00,-2.09,3.28,-1.37
0.17,0.23,1.00,-2.05,3.47,-0.87
0.18,0.22,0.99,-1.76,3.69,-0.46
0.17,0.22,1.00,-1.57,3.80,0.06
0.17,0.22,1.00,-1.56,3.68,0.20
0.16,0.23,1.00,-1.48,3.63,0.06
0.15,0.23,1.00,-1.66,3.39,-0.27
0.15,0.22,1.00,-1.85,3.05,-0.23
0.15,0.22,1.00,-1.74,2.98,-0.64
0.15,0.23,1.00,-1.85,2.82,-0.75
0.15,0.23,1.01,-1.80,2.81,-0.90
0.14,0.24,1.00,-1.79,2.90,-0.96
0.15,0.23,1.00,-2.08,2.93,-1.02
0.16,0.22,1.01,-1.98,3.11,-0.90
0.15,0.22,1.00,-2.26,3.19,-0.73
0.16,0.23,1.01,-2.23,2.96,-0.55
0.16,0.23,1.00,-2.52,3.21,-0.40
0.16,0.23,1.00,-2.58,2.99,-0.29
0.16,0.24,1.00,-2.43,2.99,-0.09
0.15,0.23,1.00,-2.40,2.85,0.15
0.15,0.24,1.00,-2.73,2.75,0.06
0.15,0.23,1.01,-2.11,2.81,0.15
0.16,0.23,1.01,-2.09,2.99,0.23
0.15,0.24,1.00,-1.98,2.69,0.27
0.16,0.23,1.00,-1.97,2.64,0.29
0.16,0.23,1.00,-1.80,2.66,0.12
0.16,0.23,1.00,-1.86,2.82,0.14
0.16,0.22,1.00,-1.69,2.50,0.05
0.16,0.23,1.00,-1.56,2.43,0.18
0.16,0.22,1.00,-1.54,2.58,0.18
0.16,0.23,1.00,-1.63,2.43,0.20
0.16,0.23,1.00,-1.62,2.55,0.15
0.16,0.23,1.00,-1.74,2.35,0.32
0.16,0.22,1.01,-1.59,2.66,0.43
0.17,0.23,1.00,-1.76,2.56,0.17
0.16,0.23,1.00,-1.79,2.79,0.34
0.16,0.23,1.00,-1.62,2.78,-0.06
0.16,0.23,1.00,-1.79,2.47,-0.14
0.16,0.23,1.00,-1.65,2.63,-0.31
0.16,0.23,1.01,-1.77,2.44,-0.41
0.16,0.23,1.00,-1.83,2.46,-0.72
0.16,0.23,1.00,-1.94,2.09,-1.05
0.16,0.23,1.00,-1.79,2.15,-1.04
0.16,0.23,1.00,-1.79,2.06,-1.36
0.17,0.23,1.00,-1.80,2.03,-1.37
0.17,0.23,1.00,-1.71,2.26,-1.30
0.16,0.23,1.00,-1.74,2.40,-1.50
0.16,0.22,1.00,-1.63,2.56,-1.45
0.16,0.22,1.01,-1.83,2.55,-1.34
0.16,0.23,1.00,-1.80,2.70,-1.22
0.16,0.22,0.99,-1.79,2.40,-1.25
0.16,0.22,1.00,-1.88,2.78,-1.22
0.16,0.23,1.00,-1.94,2.96,-1.07
0.16,0.22,1.00,-2.02,3.02,-1.07
0.16,0.22,1.00,-2.21,2.99,-1.01
0.16,0.23,0.99,-2.35,3.31,-0.67
0.16,0.23,1.00,-2.47,3.33,-0.76
0.16,0.23,1.00,-2.37,3.27,-0.56
0.16,0.24,1.00,-2.37,3.27,-0.78
0.16,0.23,1.00,-2.18,3.21,-0.89
0.16,0.23,0.99,-2.11,3.48,-0.61
0.16,0.23,1.00,-1.79,3.28,-0.44
0.16,0.23,0.99,-1.42,3.50,-0.41
0.16,0.23,1.00,-1.27,3.08,-0.32
0.16,0.23,1.00,-1.27,3.08,-0.18
0.16,0.22,1.00,-1.45,2.75,-0.12
0.16,0.24,1.00,-1.68,2.76,0.17
0.15,0.24,1.01,-1.98,2.60,0.17
0.15,0.24,1.00,-2.18,2.85,0.27
0.16,0.24,1.01,-2.64,3.22,0.12
0.15,0.24,0.99,-2.67,3.44,-0.32
0.15,0.24,1.00,-2.37,3.62,-0.37
0.16,0.24,1.01,-2.29,3.66,-0.69
0.16,0.23,1.00,-2.23,3.39,-1.31
0.15,0.23,1.00,-2.23,3.22,-1.50
0.15,0.23,1.00,-2.05,2.72,-1.80
0.16,0.23,1.01,-2.35,2.52,-1.74
0.17,0.23,1.00,-2.14,2.43,-1.62
0.17,0.23,1.00,-1.88,2.41,-1.45
0.18,0.23,0.99,-1.88,2.37,-1.11
0.17,0.23,1.00,-1.63,2.61,-0.72
0.17,0.23,1.00,-1.48,2.95,-0.18
0.17,0.23,1.00,-1.60,2.79,0.00
0.16,0.23,1.00,-1.37,3.02,0.05
0.16,0.23,1.00,-1.66,2.85,0.15
0.16,0.23,1.01,-1.65,2.98,0.03
0.15,0.22,1.00,-1.71,2.82,-0.17
0.16,0.23,1.01,-1.83,3.01,-0.46
0.16,0.23,1.00,-2.06,2.73,-0.69
0.15,0.23,0.99,-1.95,2.78,-1.04
0.16,0.23,1.00,-1.85,2.93,-1.34
0.16,0.23,1.00,-1.76,2.93,-1.30
0.15,0.22,1.00,-1.76,3.05,-1.24
0.16,0.22,1.00,-1.53,3.13,-1.19
0.15,0.22,1.00,-1.60,2.96,-1.18
0.15,0.23,1.01,-1.77,3.07,-0.99
0.16,0.23,1.00,-1.80,3.07,-0.87
0.15,0.23,1.01,-1.85,3.08,-0.79
0.16,0.22,1.00,-2.02,3.28,-0.92
0.15,0.23,1.00,-1.77,3.10,-0.67
0.15,0.23,1.00,-1.65,3.39,-0.84
0.16,0.23,1.00,-1.71,3.31,-0.82
0.16,0.24,0.99,-1.68,3.22,-0.79
0.16,0.22,1.00,-1.60,3.39,-0.93
0.15,0.23,1.00,-1.62,3.31,-0.90
0.16,0.23,1.01,-1.54,3.18,-0.81
0.16,0.23,1.01,-1.62,3.15,-0.84
0.16,0.23,1.00,-1.59,3.08,-0.85
0.16,0.23,1.01,-1.48,3.02,-0.58
0.17,0.23,1.01,-1.36,3.05,-0.64
0.15,0.24,1.01,-1.56,2.99,-0.53
0.16,0.24,1.00,-1.69,2.99,-0.61
0.16,0.23,1.00,-1.68,3.08,-0.76
0.16,0.23,1.01,-1.65,2.66,-0.63
0.16,0.23,1.01,-1.79,2.70,-0.81
0.15,0.23,1.00,-1.85,2.66,-0.63
0.16,0.23,1.00,-1.71,2.72,-0.53
0.16,0.23,1.00,-1.60,2.72,-0.72
0.16,0.23,1.00,-1.73,2.78,-0.56
0.16,0.23,1.00,-1.48,2.70,-0.61
0.16,0.23,1.00,-1.56,2.50,-0.60
0.17,0.23,1.00,-1.63,2.50,-0.72
0.16,0.23,1.00,-1.68,2.55,-0.79
0.15,0.23,1.00,-1.68,2.56,-0.82
0.16,0.23,0.99,-1.56,2.49,-0.66
0.16,0.23,1.01,-1.50,2.44,-0.70
0.15,0.23,1.00,-1.40,2.44,-0.64
0.15,0.23,0.99,-1.36,2.55,-0.63
0.15,0.23,1.01,-1.45,2.63,-0.60
0.16,0.23,1.01,-1.39,2.52,-0.89
0.15,0.23,1.00,-1.47,2.56,-0.60
0.16,0.22,0.99,-1.63,2.49,-0.78
0.16,0.23,1.01,-1.44,2.49,-0.47
0.16,0.23,1.00,-1.57,2.67,-0.75
0.15,0.22,1.00,-1.34,2.73,-0.38
0.16,0.22,1.00,-1.50,2.69,-0.29
0.15,0.23,1.00,-1.30,2.67,-0.31
0.16,0.23,1.00,-1.60,3.11,-0.20
0.16,0.23,1.00,-1.39,3.08,-0.11
0.15,0.22,1.00,-1.31,3.37,-0.08
0.15,0.22,1.00,-1.37,3.08,0.03
0.16,0.23,0.99,-1.27,3.11,-0.05
0.16,0.22,1.00,-1.24,3.53,-0.08
0.16,0.22,1.00,-1.36,3.47,0.06
0.16,0.22,1.00,-1.27,3.16,0.12
0.16,0.23,0.99,-1.37,3.40,0.18
0.16,0.22,1.00,-1.21,3.18,0.02
0.16,0.23,1.00,-1.30,3.34,-0.02
0.17,0.23,1.00,-1.42,3.01,-0.08
0.16,0.23,1.00,-1.44,3.19,-0.08
0.16,0.23,1.00,-1.21,3.05,-0.21
0.16,0.24,0.99,-1.42,3.25,-0.20
0.17,0.23,1.00,-1.08,3.30,-0.15
0.17,0.23,1.00,-1.16,3.04,-0.41
0.16,0.23,1.00,-1.33,3.21,-0.31
0.16,0.23,1.00,-1.44,3.25,-0.52
0.16,0.23,1.01,-1.42,2.99,-0.78
0.16,0.23,1.00,-1.47,2.96,-0.61
0.16,0.23,1.00,-1.44,3.30,-1.16
0.15,0.23,0.99,-1.82,3.22,-1.22
0.16,0.23,1.01,-1.86,3.30,-1.76
0.16,0.23,1.00,-2.05,3.33,-1.76
0.16,0.23,1.00,-2.12,3.28,-1.94
0.16,0.24,1.01,-1.92,3.50,-2.00
0.16,0.23,1.00,-2.05,3.34,-1.89
0.16,0.23,1.01,-1.89,3.82,-1.86
0.16,0.24,1.00,-1.94,3.82,-2.18
0.16,0.24,1.00,-2.26,3.83,-2.67
0.16,0.23,1.00,-2.43,3.77,-2.69
0.16,0.23,1.00,-1.97,3.97,-2.47
0.16,0.22,1.00,-1.91,4.11,-2.50
0.16,0.22,1.01,-1.91,3.88,-2.31
0.16,0.23,1.00,-2.00,4.03,-2.43
0.16,0.23,1.01,-2.03,4.05,-2.55
0.15,0.23,1.00,-1.76,4.03,-2.58
0.16,0.23,1.00,-2.17,4.26,-2.61
0.16,0.24,0.99,-2.14,4.26,-2.72
0.16,0.23,1.01,-1.86,4.21,-2.81
0.16,0.22,1.00,-1.74,4.46,-2.61
0.16,0.23,1.01,-1.54,4.23,-2.67
0.16,0.23,1.00,-1.60,4.32,-1.95
0.16,0.22,1.00,-1.60,4.15,-2.20
0.16,0.23,1.00,-1.50,3.94,-1.80
0.15,0.23,1.00,-1.57,3.74,-1.98
0.16,0.23,0.99,-1.54,4.06,-1.73
0.16,0.22,1.01,-1.25,3.92,-1.76
0.16,0.23,1.00,-1.39,3.85,-1.83
0.15,0.23,1.00,-1.39,3.94,-1.83
0.16,0.24,0.99,-1.44,3.92,-2.09
0.16,0.23,1.00,-1.40,4.03,-2.08
0.16,0.22,1.00,-1.51,4.17,-2.08
0.16,0.23,0.99,-1.33,4.20,-2.05
0.15,0.23,0.99,-1.13,3.98,-1.60
0.16,0.23,1.00,-1.11,4.05,-1.68
0.15,0.22,0.99,-1.05,4.02,-1.42
0.15,0.23,1.00,-1.21,4.06,-1.39
0.15,0.23,1.00,-0.96,3.83,-1.51
0.16,0.23,1.00,-1.04,3.60,-1.37
0.15,0.23,1.00,-0.73,3.57,-1.44
0.15,0.23,1.00,-0.92,3.59,-1.21
0.16,0.23,0.99,-0.49,3.66,-1.16
0.15,0.23,0.99,-0.76,3.59,-0.98
0.15,0.23,1.00,-0.53,3.88,-0.96
0.15,0.24,1.00,-0.27,3.82,-0.81
0.16,0.22,1.00,-0.34,3.98,-0.63
0.15,0.23,1.00,-0.44,4.03,-0.64
0.16,0.23,1.00,-0.41,3.86,-0.67
0.16,0.23,1.01,-0.53,3.73,-0.49
0.15,0.24,1.00,-0.66,3.56,-0.18
0.16,0.24,1.01,-0.52,3.57,-0.08
0.16,0.24,1.00,-0.50,3.34,-0.06
0.15,0.24,1.01,-0.58,2.96,-0.02
0.15,0.24,1.00,-0.26,3.11,0.11
0.15,0.24,1.00,-0.50,2.96,0.34
0.14,0.25,1.00,-0.70,2.99,0.41
0.15,0.24,0.99,-0.61,2.70,0.27
0.15,0.24,1.01,-0.67,2.76,0.14
0.15,0.24,1.00,-0.38,2.43,0.11
0.15,0.24,1.01,-0.61,2.29,-0.29
0.15,0.24,1.00,-0.37,2.18,-0.29
0.16,0.24,1.00,-0.37,2.21,-0.41
0.17,0.23,1.00,-0.49,2.43,-0.18
0.16,0.25,0.99,-0.35,2.79,-0.06
0.16,0.24,1.00,-0.26,3.04,0.20
0.15,0.24,1.00,-0.21,2.69,0.72
0.16,0.24,1.00,-0.32,2.95,1.22
0.15,0.24,0.99,-0.41,2.99,1.51
0.15,0.24,0.99,-0.56,3.07,1.57
0.15,0.24,0.99,-0.47,2.92,1.28
0.15,0.24,1.00,-0.67,2.87,1.19
0.15,0.24,1.00,-0.56,2.90,0.96
0.15,0.24,1.01,-0.50,2.55,0.49
0.15,0.24,1.00,-0.09,2.46,0.41
0.15,0.24,0.99,0.02,2.03,0.24
0.15,0.23,1.00,0.03,2.29,0.02
0.15,0.23,1.00,-0.12,2.56,-0.06
0.15,0.23,1.00,-0.20,3.56,0.27
0.15,0.23,0.99,-0.17,4.06,0.05
0.14,0.23,0.99,0.44,4.60,-0.29
0.15,0.22,1.00,0.72,4.67,-0.44
0.14,0.22,1.01,0.70,4.37,-0.58
0.15,0.23,1.02,0.24,4.05,-1.02
0.15,0.24,1.01,-0.82,4.06,-1.34
0.16,0.24,1.01,-1.48,4.15,-1.59
0.17,0.24,0.99,-1.54,4.56,-2.09
0.17,0.24,1.00,-1.37,5.08,-1.95
0.16,0.23,0.99,-0.49,5.27,-1.95
0.16,0.23,1.00,0.27,5.10,-1.73
0.16,0.24,1.00,0.32,5.13,-1.40
0.17,0.23,1.01,0.03,4.81,-1.11
0.17,0.24,1.00,-0.18,4.43,-0.75
0.16,0.24,1.00,-0.26,4.47,-0.40
0.16,0.24,1.01,-0.53,4.53,-0.24
0.16,0.23,1.01,-0.40,4.53,-0.44
0.15,0.24,0.99,-0.05,4.37,-0.41
0.15,0.23,1.00,0.14,4.53,-0.44
0.14,0.23,1.00,0.46,4.61,-0.60
0.14,0.23,1.00,0.70,4.29,-0.84
0.14,0.23,1.00,0.63,4.09,-1.39
0.14,0.23,1.00,0.47,3.85,-1.56
0.15,0.24,0.99,0.38,3.77,-1.89
0.15,0.23,1.00,0.34,3.85,-2.08
0.15,0.23,1.01,0.34,3.51,-2.11
0.14,0.23,0.99,0.27,3.94,-2.18
0.15,0.24,0.99,0.20,4.17,-1.65
0.15,0.23,0.99,0.08,4.55,-1.57
0.15,0.23,0.99,0.06,4.38,-1.57
0.15,0.24,1.00,0.50,4.49,-1.28
0.15,0.23,0.99,0.35,4.49,-1.42
0.14,0.23,0.99,0.55,4.53,-1.34
0.15,0.24,1.00,0.81,4.03,-1.39
0.14,0.23,0.99,1.13,3.86,-1.83
0.16,0.23,0.99,1.76,4.08,-1.88
0.15,0.22,0.96,2.03,4.63,-1.34
0.14,0.19,0.97,2.52,4.89,-1.33
0.15,0.22,0.99,2.75,3.86,-2.11
0.16,0.24,1.00,2.87,3.08,-2.09
0.17,0.24,1.00,2.66,3.11,-2.40
0.15,0.22,1.00,2.85,2.67,-2.60
0.15,0.23,1.00,2.46,2.50,-1.73
0.16,0.23,1.00,2.82,2.55,-1.21
0.16,0.23,0.99,2.90,2.89,-0.60
0.15,0.24,1.00,2.72,3.33,-0.93
0.15,0.24,1.00,3.25,2.60,-1.15
0.16,0.25,1.00,3.05,2.75,-1.34
0.16,0.25,1.01,3.19,2.29,-1.59
0.16,0.25,1.00,3.80,1.74,-2.37
0.16,0.25,1.00,4.17,0.92,-2.18
0.15,0.24,0.99,4.81,0.81,-2.17
0.14,0.24,0.98,4.95,0.85,-1.47
0.15,0.24,1.00,5.91,-0.27,-1.13
0.15,0.24,1.00,6.17,-0.93,-1.36
0.15,0.24,1.00,5.68,0.09,-1.91
0.16,0.22,0.97,5.42,1.98,-2.90
0.16,0.20,0.97,5.73,2.12,-3.45
0.15,0.21,0.99,6.31,1.16,-2.56
0.14,0.23,1.01,6.02,1.33,-1.83
0.15,0.23,1.00,5.13,1.69,-2.00
0.15,0.23,1.00,4.63,1.56,-2.15
0.15,0.23,1.00,4.29,2.17,-2.21
0.15,0.23,1.00,4.31,2.81,-1.92
0.16,0.23,0.98,4.24,3.69,-1.51
0.16,0.23,1.00,3.97,4.40,-1.01
0.16,0.24,0.98,4.08,4.85,-0.58
0.16,0.25,0.99,3.92,5.44,0.00
0.16,0.24,0.98,4.24,5.53,0.43
0.15,0.24,0.99,4.46,5.30,0.60
0.16,0.25,0.99,4.95,4.92,1.18
0.15,0.25,1.00,4.78,4.44,1.63
0.15,0.26,0.99,4.79,4.58,1.79
0.15,0.25,0.98,4.53,4.31,1.86
0.16,0.25,0.98,4.50,4.47,1.83
0.16,0.25,0.99,4.18,4.23,1.25
0.16,0.25,0.99,4.17,4.44,1.13
0.16,0.25,0.99,4.12,4.26,1.31
0.16,0.25,0.99,4.05,4.64,1.51
0.16,0.25,0.99,3.88,4.98,1.77
0.16,0.25,0.99,3.88,5.37,2.00
0.16,0.25,0.99,3.37,5.82,2.24
0.15,0.25,0.99,2.90,6.12,2.44
0.15,0.25,1.00,2.29,6.52,2.52
0.16,0.25,0.99,1.31,6.58,2.44
0.15,0.26,1.01,0.55,6.43,2.09
0.14,0.26,1.00,-0.60,6.92,1.66
0.15,0.27,1.00,-1.30,6.93,1.34
0.15,0.27,1.01,-0.99,5.92,0.70
0.14,0.28,1.01,-1.08,5.22,0.63
0.15,0.28,1.01,-1.59,6.06,0.12
0.15,0.28,0.99,-1.27,5.94,-0.47
0.16,0.27,0.99,-1.04,6.23,-0.63
0.16,0.27,1.00,-0.67,6.47,-0.89
0.16,0.26,0.99,-0.08,6.44,-1.18
0.16,0.27,1.00,0.44,5.73,-1.28
0.17,0.27,1.01,0.43,5.63,-1.02
0.16,0.26,1.00,0.27,5.48,-0.73
0.15,0.26,0.99,-0.11,5.94,-0.52
0.15,0.25,0.99,-0.53,6.23,-0.49
0.15,0.24,0.99,-0.66,6.49,-0.29
0.14,0.24,0.99,-1.28,7.15,-0.21
0.14,0.24,0.99,-1.60,7.16,-0.06
0.14,0.23,0.99,-2.66,8.03,-0.03
0.14,0.24,0.98,-3.76,9.37,-0.47
0.13,0.23,0.97,-5.54,11.33,-0.61
0.14,0.23,0.97,-6.89,12.67,-0.37
0.13,0.21,0.97,-8.44,13.89,0.99
0.14,0.22,0.97,-9.63,15.27,2.31
0.14,0.22,0.97,-11.89,17.27,3.79
0.14,0.21,0.97,-14.12,19.53,5.31
0.15,0.21,0.96,-16.43,20.79,6.56
0.14,0.20,0.97,-18.00,21.60,9.15
0.13,0.20,0.97,-19.13,22.32,10.90
0.13,0.19,0.98,-19.51,22.84,12.63
0.14,0.21,0.98,-20.17,23.47,13.50
0.14,0.21,0.97,-20.89,25.56,13.45
0.13,0.20,0.95,-21.36,27.68,12.46
0.14,0.19,0.96,-20.56,28.43,11.76
0.13,0.19,0.95,-19.15,28.66,11.45
0.13,0.19,0.96,-17.31,29.10,10.89
0.12,0.19,0.96,-15.48,29.08,10.81
0.11,0.18,0.95,-14.63,28.66,10.61
0.11,0.16,0.96,-13.33,28.24,10.02
0.09,0.14,0.96,-12.53,27.98,9.36
0.10,0.12,0.95,-12.75,27.82,8.24
0.10,0.15,0.96,-13.31,27.30,7.54
0.11,0.18,0.98,-15.04,27.05,6.14
0.13,0.21,1.00,-15.45,25.77,5.95
0.12,0.23,1.01,-16.52,25.44,6.53
0.12,0.24,1.01,-17.27,25.24,7.24
0.11,0.23,1.02,-16.79,24.32,7.88
0.11,0.24,1.02,-16.17,23.54,7.33
0.10,0.25,1.02,-15.77,23.57,6.93
0.11,0.26,1.03,-14.21,21.40,5.86
0.11,0.28,1.03,-12.89,19.98,4.85
0.12,0.28,1.03,-10.93,19.79,3.94
0.12,0.28,1.03,-9.34,19.15,3.37
0.12,0.29,1.04,-7.91,18.31,2.34
0.11,0.30,1.04,-6.26,18.24,2.41
0.11,0.29,1.04,-5.22,20.17,2.70
0.10,0.30,1.04,-5.97,19.47,2.38
0.11,0.28,1.02,-4.67,18.93,2.50
0.11,0.27,1.03,-4.78,18.76,2.98
0.11,0.27,1.03,-4.02,18.85,3.27
0.10,0.27,1.04,-4.90,17.69,3.05
0.10,0.28,1.03,-4.21,15.33,2.69
0.11,0.28,1.06,-4.21,14.38,2.92
0.11,0.28,1.03,-3.85,13.45,2.84
0.11,0.27,1.05,-3.30,11.59,2.64
0.10,0.28,1.03,-3.82,10.61,2.76
0.11,0.27,1.03,-2.29,9.42,2.81
0.11,0.27,1.03,-1.86,8.69,2.52
0.11,0.27,1.04,-0.69,8.21,2.92
0.11,0.27,1.02,-0.05,8.11,2.84
0.09,0.27,1.02,-0.24,7.86,2.95
0.09,0.27,1.01,0.03,7.33,2.96
0.09,0.26,1.02,-0.61,6.58,3.36
0.09,0.26,1.02,-0.73,6.14,3.42
0.09,0.25,1.03,-1.33,6.24,3.42
0.10,0.26,1.03,-1.53,5.69,2.99
0.10,0.26,1.03,-1.66,6.12,2.50
0.10,0.27,1.04,-2.02,6.23,1.94
0.11,0.27,1.03,-2.21,7.04,1.48
0.10,0.27,1.04,-2.03,6.73,1.50
0.10,0.28,1.04,-2.64,6.15,1.10
0.09,0.27,1.04,-2.70,6.34,1.33
0.10,0.27,1.04,-1.98,6.24,1.56
0.10,0.27,1.03,-2.02,6.64,1.59
0.10,0.27,1.05,-1.44,6.02,1.83
0.10,0.27,1.04,-0.92,6.14,1.56
0.09,0.28,1.04,-0.98,5.98,1.36
0.10,0.28,1.04,-0.67,6.06,1.08
0.09,0.27,1.04,-0.43,5.47,0.93
0.10,0.26,1.04,0.31,4.53,1.10
0.10,0.25,1.04,0.63,4.32,1.21
0.09,0.26,1.03,0.92,3.69,1.08
0.09,0.26,1.03,1.02,2.70,0.79
0.09,0.25,1.03,1.73,2.05,1.08
0.10,0.25,1.03,1.79,1.77,1.08
0.09,0.26,1.03,1.69,1.28,0.89
0.10,0.25,1.03,1.54,1.10,0.73
0.09,0.26,1.03,1.40,1.07,0.20
0.10,0.25,1.03,1.08,1.13,-0.50
0.10,0.25,1.02,1.11,1.31,-1.21
0.10,0.24,1.02,1.04,1.45,-1.56
0.10,0.24,1.04,0.93,1.01,-2.53
0.09,0.25,1.03,0.53,0.85,-3.18
0.10,0.25,1.03,0.12,0.76,-3.56
0.09,0.26,1.03,-0.56,0.20,-2.95
0.09,0.26,1.04,-1.37,-0.32,-2.41
0.09,0.28,1.04,-1.82,-0.67,-2.06
0.09,0.28,1.04,-2.89,-0.98,-1.62
0.09,0.28,1.03,-3.10,-1.40,-1.44
0.09,0.28,1.05,-3.45,-2.12,-1.44
0.09,0.28,1.05,-3.34,-3.30,-1.54
0.09,0.30,1.05,-3.30,-4.08,-1.45
0.09,0.30,1.06,-3.28,-5.31,-1.53
0.09,0.29,1.05,-2.90,-6.49,-1.01
0.08,0.29,1.05,-2.50,-6.99,-1.40
0.09,0.28,1.05,-1.27,-7.33,-1.34
0.09,0.27,1.03,0.00,-7.71,-1.74
0.09,0.24,1.02,0.73,-7.63,-2.26
