acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,0.23,1.00,-0.84,3.05,-0.43
0.13,0.22,1.00,-0.84,3.07,-0.02
0.12,0.22,1.00,-0.96,3.25,-0.03
0.13,0.22,1.00,-0.96,3.01,-0.06
0.12,0.22,1.01,-1.02,2.95,-0.17
0.12,0.23,1.01,-0.76,3.88,0.56
0.13,0.24,1.00,-0.67,3.89,0.96
0.13,0.23,1.00,-0.72,3.98,1.45
0.13,0.22,1.00,-0.31,4.06,1.82
0.12,0.23,0.99,-0.29,3.85,2.20
0.13,0.23,1.00,0.02,3.68,2.43
0.12,0.23,1.00,0.21,3.69,2.66
0.11,0.22,0.99,0.09,3.60,2.82
0.11,0.23,0.99,-0.03,3.69,2.50
0.11,0.23,0.99,-0.23,4.03,2.61
0.10,0.23,1.00,-0.78,4.09,2.63
0.10,0.22,0.99,-1.15,4.17,2.82
0.09,0.22,0.99,-1.88,4.89,2.72
0.10,0.23,0.99,-2.41,5.07,3.22
0.10,0.22,0.98,-3.47,5.77,4.50
0.10,0.21,0.98,-5.21,6.38,6.18
0.10,0.21,0.99,-7.02,7.92,7.97
0.11,0.20,0.98,-8.58,8.79,10.05
0.11,0.21,0.99,-9.79,9.53,11.39
0.10,0.21,1.00,-11.57,10.96,11.54
0.11,0.23,1.00,-12.58,12.82,11.57
0.11,0.22,0.98,-14.43,14.89,10.98
0.11,0.22,0.97,-15.77,16.34,10.47
0.11,0.22,0.97,-16.72,17.59,10.27
0.10,0.21,0.98,-18.34,18.03,10.32
0.10,0.21,0.99,-15.89,19.07,9.88
0.10,0.21,0.99,-14.98,18.31,9.39
0.10,0.22,0.99,-15.11,19.24,8.50
0.11,0.22,0.98,-15.21,20.98,7.27
0.11,0.21,0.97,-15.07,22.15,6.37
0.10,0.20,0.96,-15.27,23.04,5.27
0.10,0.17,0.98,-14.56,23.40,4.34
0.10,0.18,0.98,-14.24,22.87,3.62
0.10,0.18,1.00,-14.96,22.73,3.31
0.10,0.19,1.01,-16.46,23.98,2.00
0.10,0.18,1.00,-17.40,23.63,1.30
0.10,0.17,1.00,-18.29,22.84,1.18
0.10,0.18,1.00,-18.14,22.12,1.82
0.09,0.20,1.01,-18.15,21.51,1.91
0.10,0.20,1.01,-17.40,21.13,2.02
0.10,0.22,1.01,-16.06,20.90,2.12
0.11,0.23,1.02,-15.59,21.27,1.65
0.11,0.23,1.01,-14.72,20.98,1.04
0.11,0.23,1.01,-12.93,20.34,0.84
0.11,0.23,1.02,-12.12,19.11,0.61
0.10,0.23,1.03,-10.98,18.21,-0.29
0.11,0.22,1.02,-10.15,17.47,-1.15
0.10,0.22,1.01,-9.05,16.84,-1.13
0.10,0.22,1.01,-9.15,17.04,-0.92
0.09,0.22,1.00,-9.19,17.69,-1.19
0.09,0.21,1.01,-9.45,17.68,-0.95
0.09,0.20,1.02,-10.06,16.96,-0.67
0.09,0.22,1.02,-10.12,16.26,-0.50
0.09,0.21,1.02,-10.41,16.09,-0.82
0.09,0.20,1.00,-11.21,16.38,-1.24
0.09,0.19,1.00,-11.47,15.80,-2.11
0.08,0.20,1.00,-10.66,15.54,-1.79
0.08,0.20,1.01,-10.61,14.60,-2.12
0.08,0.20,1.01,-9.68,13.80,-2.75
0.08,0.21,1.02,-8.89,12.98,-3.02
0.08,0.22,1.02,-8.12,11.91,-3.27
0.08,0.22,1.00,-7.95,12.24,-3.21
0.08,0.21,0.99,-7.66,12.79,-2.90
0.07,0.20,1.00,-7.21,12.00,-2.00
0.07,0.19,1.00,-6.64,11.88,-1.28
0.07,0.19,0.99,-5.89,11.83,-0.44
0.07,0.20,1.00,-5.13,12.08,-0.20
0.06,0.19,1.01,-4.98,12.14,-0.23
0.05,0.20,1.01,-4.43,11.60,-0.50
0.05,0.20,1.01,-4.03,10.66,-0.69
0.05,0.22,1.02,-4.47,10.00,-0.95
0.05,0.22,1.02,-5.13,9.98,-1.65
0.05,0.21,1.01,-5.13,9.85,-2.69
0.06,0.21,1.01,-5.18,10.24,-2.98
0.06,0.20,1.01,-4.52,10.27,-2.35
0.07,0.19,1.02,-3.73,10.55,-2.06
0.07,0.20,1.04,-3.11,11.15,-1.88
0.07,0.20,1.04,-3.24,11.68,-1.85
0.08,0.21,1.02,-3.48,11.74,-1.51
0.08,0.23,1.03,-4.56,12.44,-1.02
0.08,0.22,1.03,-4.89,12.90,-0.85
0.08,0.23,1.03,-5.22,12.85,-0.40
0.07,0.23,1.03,-4.58,12.63,0.52
0.07,0.23,1.03,-4.31,12.98,0.60
0.07,0.23,1.04,-4.38,11.95,0.96
0.07,0.23,1.04,-4.70,10.26,1.71
0.07,0.23,1.03,-4.18,9.39,1.36
0.07,0.22,1.02,-3.88,9.44,0.85
0.06,0.21,1.02,-3.19,9.16,0.43
0.06,0.22,1.03,-2.76,9.45,-0.11
0.05,0.22,1.04,-2.20,8.78,-0.14
0.06,0.22,1.03,-1.98,8.46,-0.35
0.06,0.23,1.03,-2.26,7.68,-0.24
0.06,0.24,1.04,-2.32,7.25,-0.58
0.06,0.23,1.05,-2.93,6.69,-0.46
0.06,0.23,1.04,-3.10,6.67,-0.79
0.06,0.23,1.04,-3.69,7.74,-1.04
0.07,0.23,1.04,-3.65,7.07,-0.58
0.06,0.24,1.04,-3.37,6.84,-0.23
0.07,0.24,1.05,-3.82,7.22,-0.08
0.07,0.24,1.04,-3.95,7.25,-0.11
0.06,0.23,1.05,-4.00,7.25,-0.24
0.06,0.23,1.04,-3.77,6.90,-0.37
0.06,0.23,1.04,-3.25,6.40,-0.35
0.07,0.24,1.04,-2.79,6.11,-0.06
0.05,0.23,1.03,-2.52,5.59,-0.41
0.06,0.23,1.04,-2.69,5.22,-0.64
0.07,0.23,1.03,-2.70,4.29,-0.84
0.06,0.23,1.03,-2.35,3.44,-0.79
0.06,0.23,1.04,-1.94,2.56,-0.98
0.07,0.23,1.03,-2.09,2.08,-0.82
0.06,0.23,1.03,-1.53,1.79,-0.75
0.06,0.22,1.04,-1.37,1.37,-0.46
0.07,0.22,1.03,-1.27,1.47,-0.52
0.07,0.23,1.03,-0.84,1.57,-0.44
0.07,0.22,1.03,-0.70,1.76,-0.69
0.07,0.21,1.03,-0.93,1.66,-0.82
0.06,0.21,1.03,-1.28,1.28,-0.46
0.06,0.21,1.03,-1.50,0.75,-0.17
0.06,0.21,1.03,-1.73,0.44,-0.21
0.06,0.22,1.03,-1.53,-0.09,-0.32
0.07,0.22,1.04,-0.98,-0.44,-0.58
0.07,0.22,1.03,-0.89,-0.60,-0.82
0.07,0.21,1.02,-0.64,-0.05,-1.47
0.08,0.22,1.02,-0.34,-0.38,-2.00
0.07,0.22,1.03,-0.06,-1.10,-2.44
0.08,0.22,1.04,0.23,-1.30,-2.31
0.07,0.23,1.05,0.32,-1.42,-2.75
0.08,0.23,1.04,0.67,-1.83,-2.84
0.07,0.22,1.03,1.01,-2.26,-2.72
0.07,0.23,1.02,1.45,-2.47,-3.28
0.08,0.23,1.04,2.35,-2.73,-3.56
0.07,0.23,1.04,2.81,-2.89,-3.04
0.06,0.23,1.04,3.36,-3.66,-2.69
0.06,0.22,1.03,3.95,-4.52,-2.26
0.06,0.22,1.04,3.94,-4.82,-1.97
0.06,0.22,1.04,4.12,-5.69,-1.60
0.07,0.23,1.04,3.86,-6.08,-1.86
0.07,0.22,1.04,3.68,-6.73,-1.37
0.07,0.23,1.03,3.74,-7.16,-0.81
0.06,0.23,1.04,3.80,-7.69,-0.47
0.06,0.22,1.03,4.08,-8.03,-0.06
0.05,0.22,1.02,4.05,-7.77,0.14
0.05,0.22,1.02,4.29,-8.29,0.24
0.05,0.21,1.01,4.55,-8.24,0.82
0.05,0.21,1.01,4.67,-7.71,1.01
0.05,0.20,1.00,4.84,-7.60,1.42
0.05,0.19,1.01,4.72,-7.77,1.24
0.06,0.20,1.01,4.02,-7.39,0.82
0.05,0.20,1.02,3.11,-7.39,1.08
0.05,0.21,1.02,1.95,-7.97,1.39
0.06,0.22,1.02,1.24,-7.40,1.39
0.06,0.22,1.02,0.75,-7.28,1.54
0.07,0.21,1.02,0.53,-7.10,1.82
0.06,0.22,1.01,0.73,-6.99,2.11
0.07,0.22,1.02,1.01,-6.35,2.50
0.06,0.22,1.00,0.67,-5.51,2.46
0.07,0.22,1.00,0.81,-5.40,2.35
0.08,0.20,1.01,1.02,-5.37,2.89
0.07,0.21,1.01,1.04,-4.96,2.61
0.07,0.20,1.01,1.01,-4.67,2.64
0.08,0.20,1.00,0.73,-4.98,2.55
0.08,0.20,1.02,0.53,-5.04,2.87
0.08,0.21,1.01,-0.17,-4.67,3.11
0.08,0.20,1.00,-0.14,-4.63,3.33
0.08,0.20,1.00,-0.05,-5.19,3.51
0.08,0.20,1.01,-0.78,-5.66,2.96
0.08,0.21,1.01,-1.04,-5.51,2.90
0.09,0.21,1.01,-1.15,-5.47,2.66
0.09,0.20,1.01,-1.44,-5.69,2.32
0.09,0.20,1.00,-1.63,-5.92,1.86
0.09,0.21,1.02,-1.56,-6.24,2.18
0.08,0.21,1.01,-1.60,-6.63,2.32
0.08,0.24,1.03,-2.12,-7.25,2.79
0.08,0.24,1.02,-2.41,-7.33,3.10
0.08,0.23,1.00,-2.72,-6.99,2.63
0.09,0.21,1.00,-2.50,-6.26,2.08
0.09,0.21,1.00,-2.52,-5.85,1.08
0.10,0.21,1.01,-2.47,-5.91,0.73
0.09,0.22,1.01,-2.90,-6.05,0.60
0.09,0.22,1.01,-3.15,-5.95,0.24
0.10,0.20,1.01,-3.27,-5.44,-0.06
0.10,0.21,1.00,-3.39,-5.21,-0.89
0.10,0.20,1.00,-3.33,-5.07,-1.25
0.10,0.20,1.01,-3.36,-5.25,-1.37
0.10,0.19,1.01,-3.51,-5.47,-1.01
0.09,0.20,1.02,-3.76,-5.97,-1.08
0.09,0.21,1.02,-4.09,-6.67,-0.63
0.09,0.23,1.03,-4.47,-6.76,-0.23
0.09,0.24,1.02,-4.46,-6.58,0.15
0.09,0.23,1.01,-4.35,-6.09,0.40
0.09,0.23,1.01,-4.43,-5.76,0.20
0.09,0.22,1.01,-3.79,-5.60,-0.05
0.09,0.23,1.02,-3.42,-5.22,-0.05
0.09,0.22,1.02,-3.63,-5.10,-0.32
0.09,0.23,1.01,-3.71,-4.73,0.02
0.08,0.24,1.04,-4.06,-5.19,-0.14
0.08,0.25,1.02,-4.61,-5.16,0.24
0.09,0.24,1.02,-5.18,-5.02,-0.41
0.10,0.23,1.02,-5.63,-5.25,-0.37
0.09,0.24,1.02,-6.02,-5.53,-0.35
0.09,0.25,1.02,-5.94,-5.44,-0.12
0.10,0.23,1.01,-6.08,-4.89,-0.31
0.10,0.23,1.00,-6.03,-4.99,-1.05
0.11,0.22,1.01,-5.28,-5.24,-0.89
0.11,0.22,1.01,-4.63,-5.60,-0.82
0.11,0.22,1.01,-4.23,-6.03,-0.50
0.11,0.21,1.01,-3.71,-6.23,-1.13
0.12,0.21,1.00,-3.34,-6.43,-1.79
0.11,0.22,1.01,-3.01,-7.05,-2.98
0.11,0.22,1.01,-3.56,-7.24,-3.73
0.10,0.22,1.02,-3.54,-7.63,-3.95
0.09,0.24,1.02,-4.21,-7.59,-4.00
0.10,0.23,1.01,-4.53,-6.89,-4.81
0.10,0.21,1.00,-4.31,-6.85,-5.42
0.11,0.19,1.01,-3.66,-6.08,-5.94
0.11,0.18,1.00,-2.31,-5.66,-6.66
0.11,0.19,1.01,-2.23,-5.10,-7.37
0.10,0.19,1.02,-1.77,-5.36,-7.97
0.11,0.18,1.01,-1.56,-5.47,-7.19
0.10,0.18,1.01,-1.92,-5.85,-5.42
0.10,0.18,1.01,-2.37,-5.92,-4.78
0.11,0.18,1.00,-3.07,-4.79,-4.52
0.11,0.18,1.01,-3.08,-4.38,-3.98
0.11,0.17,1.00,-3.15,-3.30,-3.44
0.11,0.18,1.00,-2.90,-2.11,-3.07
0.11,0.18,1.01,-2.99,-1.13,-2.31
0.11,0.19,1.01,-2.90,-0.27,-2.26
0.10,0.19,1.01,-3.47,-0.21,-2.08
0.10,0.19,1.01,-3.77,-0.23,-1.77
0.11,0.19,1.00,-4.35,-0.06,-1.56
0.11,0.19,1.00,-4.26,-0.15,-1.79
0.12,0.19,1.01,-3.54,-0.11,-1.92
0.13,0.19,1.02,-2.75,-0.32,-1.94
0.13,0.19,1.01,-2.14,-0.31,-1.86
0.13,0.19,0.99,-1.15,-0.05,-1.95
0.11,0.18,0.99,-0.47,-0.32,-2.08
0.11,0.18,1.00,-0.14,-0.67,-1.88
0.12,0.19,0.99,0.17,-1.07,-1.88
0.11,0.19,1.01,0.52,-1.07,-1.88
0.11,0.18,1.00,0.56,-1.16,-1.88
0.11,0.17,1.00,0.35,-0.66,-1.85
0.11,0.17,1.00,0.49,-0.24,-1.73
0.10,0.17,0.98,0.34,0.29,-1.56
0.11,0.17,0.99,0.60,0.61,-1.76
0.11,0.17,0.99,0.38,0.87,-1.79
0.11,0.18,1.01,0.06,1.10,-1.45
0.11,0.19,1.00,-0.26,1.15,-1.28
0.12,0.19,1.00,-0.78,0.92,-1.10
0.11,0.18,1.00,-0.09,0.73,-0.78
0.11,0.19,1.01,-0.08,0.58,-0.76
0.12,0.21,1.02,0.52,0.34,-0.75
0.12,0.21,1.02,0.78,0.03,-0.84
0.11,0.21,1.00,0.87,-0.46,-0.85
0.11,0.20,1.00,1.34,-0.70,-0.55
0.11,0.21,1.00,1.80,-1.18,-0.47
0.11,0.20,1.01,1.71,-1.76,-0.78
0.11,0.21,1.01,1.34,-1.57,-1.27
0.11,0.21,1.02,0.72,-1.82,-1.45
0.11,0.22,1.01,0.47,-1.82,-1.07
0.11,0.21,1.01,0.11,-1.27,-0.73
0.11,0.21,1.01,0.14,-1.01,-0.34
0.12,0.20,1.00,-0.11,-0.79,-0.11
0.13,0.21,1.01,-0.17,-0.43,-0.09
0.12,0.21,1.01,-0.03,-0.63,-0.02
0.12,0.20,1.02,-0.17,-0.35,-0.05
0.12,0.21,1.01,0.37,-0.67,-0.14
0.12,0.21,1.02,0.61,-0.44,-0.26
0.12,0.22,1.01,0.99,-0.63,-0.50
0.12,0.22,1.02,1.31,-0.69,-0.58
0.12,0.22,1.00,1.16,-0.98,-0.64
0.13,0.21,1.01,1.66,-1.02,-0.90
0.12,0.21,1.00,2.09,-0.92,-0.93
0.12,0.21,1.00,2.27,-1.10,-1.08
0.12,0.20,1.01,2.31,-1.02,-1.08
0.12,0.21,1.01,1.56,-0.75,-1.36
0.11,0.21,1.01,1.13,-0.82,-1.25
0.11,0.20,1.00,0.29,-0.82,-1.42
0.12,0.20,1.01,-0.11,-0.78,-1.25
0.11,0.20,1.00,-0.69,-0.64,-1.45
0.12,0.20,1.00,-0.67,0.27,-1.48
0.12,0.20,1.00,-0.82,0.79,-1.50
0.12,0.19,0.99,-1.22,1.28,-1.62
0.12,0.19,1.00,-1.31,1.56,-1.63
0.12,0.19,1.00,-1.25,1.66,-1.60
0.12,0.20,1.00,-1.80,1.40,-1.63
0.12,0.20,1.01,-1.83,1.25,-1.27
0.11,0.21,1.02,-2.17,1.27,-1.04
0.12,0.22,1.01,-2.18,1.39,-1.01
0.13,0.21,1.01,-1.62,1.57,-0.75
0.13,0.21,1.00,-1.59,2.34,-0.82
0.13,0.21,1.01,-1.54,2.79,-0.93
0.13,0.21,1.00,-1.54,2.63,-0.90
0.12,0.22,1.01,-1.54,2.46,-0.92
0.11,0.22,1.00,-1.31,2.43,-0.69
0.12,0.22,1.01,-1.48,2.52,-0.75
0.11,0.22,1.01,-1.40,1.86,-0.75
0.11,0.22,1.01,-1.22,1.88,-0.99
0.11,0.22,1.01,-1.36,1.62,-1.39
0.12,0.23,1.02,-1.21,1.24,-1.82
0.11,0.23,1.02,-1.30,1.50,-2.43
0.12,0.23,1.01,-0.98,1.22,-2.75
0.12,0.22,1.01,-0.56,1.74,-2.92
0.12,0.22,1.01,-0.46,1.77,-2.90
0.13,0.22,1.00,-0.29,1.71,-3.15
0.13,0.22,1.00,-0.50,1.56,-2.95
0.13,0.22,1.01,-0.43,1.45,-2.73
0.14,0.21,1.01,-0.56,1.39,-2.26
0.13,0.22,1.01,-0.98,1.54,-1.82
0.13,0.22,1.00,-0.76,1.71,-1.51
0.12,0.21,1.00,-0.58,2.09,-0.93
0.13,0.23,1.01,-0.87,2.24,-0.78
0.12,0.22,1.01,-0.87,2.44,-0.78
0.12,0.22,1.01,-1.36,2.17,-0.76
0.12,0.22,1.01,-1.54,2.00,-0.66
0.12,0.22,0.99,-1.59,2.00,-1.11
0.13,0.20,1.02,-0.34,2.50,-0.98
0.14,0.20,1.00,1.31,2.98,-1.45
0.12,0.22,0.99,1.08,3.74,-1.74
0.12,0.21,0.99,0.09,3.91,-2.02
0.12,0.20,1.00,-0.87,3.21,-1.98
0.12,0.20,1.00,-1.74,2.46,-1.68
0.11,0.20,1.00,-2.34,1.37,-1.50
0.13,0.21,1.01,-2.55,0.84,-1.54
0.12,0.21,1.00,-2.55,0.56,-1.30
0.12,0.21,1.01,-2.35,0.67,-1.34
0.12,0.21,1.00,-1.91,0.70,-1.47
0.11,0.22,1.00,-1.73,0.76,-1.15
0.12,0.22,0.99,-1.13,1.40,-1.04
0.11,0.22,1.00,-0.70,1.91,-1.10
0.12,0.22,1.00,-0.67,2.40,-1.27
0.12,0.21,1.01,-1.10,2.55,-1.08
0.12,0.21,1.00,-1.54,2.53,-1.37
0.12,0.20,1.01,-1.79,2.56,-1.16
0.12,0.21,1.02,-2.12,1.94,-0.99
0.13,0.21,1.00,-2.34,1.77,-0.87
0.12,0.22,1.01,-2.14,1.51,-0.92
0.12,0.23,1.01,-2.21,1.30,-0.95
0.12,0.23,1.01,-2.20,1.51,-0.78
0.12,0.23,1.02,-2.17,1.66,-0.87
0.12,0.23,1.00,-2.23,1.68,-0.99
0.12,0.23,1.01,-1.89,1.85,-0.85
0.12,0.23,1.00,-1.82,1.98,-0.73
0.12,0.22,1.00,-1.82,2.08,-0.84
0.12,0.22,1.01,-1.71,2.09,-0.87
0.12,0.22,1.00,-1.66,2.21,-0.81
0.12,0.21,1.01,-1.80,2.20,-0.98
0.12,0.21,1.00,-1.89,2.15,-0.92
0.12,0.21,1.00,-1.98,2.15,-0.76
0.13,0.21,1.00,-2.18,2.14,-0.85
0.12,0.21,1.00,-2.35,2.02,-0.82
0.13,0.22,1.01,-2.24,2.27,-0.67
0.13,0.22,1.01,-2.44,2.37,-0.55
0.13,0.22,1.00,-2.47,2.76,-0.44
0.13,0.21,1.00,-2.58,2.56,-0.41
0.11,0.22,1.01,-2.72,2.34,-0.47
0.13,0.22,1.01,-2.60,2.49,-0.70
0.12,0.22,1.01,-2.55,2.29,-0.56
0.12,0.22,1.01,-2.17,1.92,-0.69
0.13,0.22,1.01,-2.06,1.83,-0.66
0.12,0.22,1.01,-2.03,1.88,-0.67
0.11,0.22,1.00,-2.15,1.69,-0.53
0.12,0.22,1.01,-2.24,1.82,-0.50
0.12,0.22,1.01,-2.23,1.98,-0.70
0.12,0.22,1.00,-2.53,2.02,-0.61
0.12,0.21,1.00,-2.46,2.46,-0.38
0.12,0.22,1.00,-2.50,2.52,-0.23
0.13,0.22,1.00,-2.41,2.63,-0.27
0.13,0.22,1.00,-2.29,2.37,-0.38
0.12,0.22,1.01,-2.38,2.73,-0.49
0.12,0.21,1.00,-2.46,2.40,-0.34
0.13,0.21,1.01,-2.44,2.40,-0.09
0.13,0.21,1.00,-2.43,2.75,-0.21
0.12,0.21,1.00,-2.17,2.61,0.02
0.12,0.21,1.01,-2.21,2.66,-0.32
0.13,0.22,1.00,-2.08,2.67,-0.21
0.13,0.21,1.01,-1.89,2.61,-0.46
0.13,0.21,1.00,-1.98,2.75,-0.20
0.13,0.22,1.00,-1.85,2.60,-0.34
0.13,0.21,1.01,-1.83,2.96,-0.29
0.12,0.21,1.00,-1.83,2.67,0.08
0.12,0.20,1.00,-1.74,2.73,-0.06
0.12,0.21,1.00,-1.66,2.98,0.21
0.13,0.21,1.01,-1.44,2.78,0.35
0.13,0.21,1.01,-1.51,2.82,0.02
0.12,0.21,1.01,-1.44,2.70,0.05
0.12,0.22,1.00,-1.53,3.01,-0.09
0.13,0.21,1.00,-1.85,3.02,0.00
0.13,0.21,1.01,-1.57,3.08,0.02
0.12,0.21,1.02,-1.53,3.18,-0.09
0.13,0.22,1.01,-1.45,3.21,-0.08
0.12,0.21,1.01,-1.39,3.16,0.09
0.12,0.22,1.01,-1.33,3.05,0.00
0.13,0.22,1.01,-1.45,3.19,-0.34
0.13,0.22,1.01,-1.48,3.48,-0.08
0.12,0.22,1.01,-1.40,3.69,-0.18
0.13,0.21,1.01,-1.62,3.47,-0.11
0.12,0.22,1.01,-1.10,3.59,-0.09
0.13,0.21,1.01,-1.21,3.66,-0.17
0.13,0.22,1.01,-1.15,3.62,-0.20
0.13,0.21,1.01,-0.82,3.68,-0.21
0.13,0.21,1.01,-0.67,3.83,-0.21
0.12,0.22,1.02,-0.81,3.65,-0.43
0.13,0.21,1.02,-0.72,3.71,-0.41
0.13,0.22,1.01,-0.64,3.28,-0.63
0.13,0.22,1.02,-0.78,3.25,-0.85
0.13,0.22,1.01,-1.02,3.25,-0.79
0.12,0.22,1.01,-0.99,3.16,-0.95
0.12,0.22,1.00,-0.85,3.36,-0.69
0.13,0.22,1.00,-0.56,3.59,-0.82
0.13,0.21,1.01,-0.73,3.45,-0.63
0.12,0.22,1.00,-0.41,3.54,-0.60
0.12,0.22,1.01,-0.73,3.71,-0.61
0.12,0.22,1.01,-0.81,3.51,-0.81
0.12,0.22,1.01,-0.93,3.21,-0.76
0.12,0.21,1.01,-0.95,3.28,-0.81
0.13,0.21,1.01,-1.21,3.30,-0.98
0.12,0.21,1.00,-1.16,3.39,-0.78
0.13,0.22,1.00,-1.01,3.47,-1.10
0.12,0.21,1.01,-0.66,3.40,-0.93
0.12,0.21,1.00,-0.69,3.22,-1.16
0.12,0.22,1.00,-0.63,3.40,-0.81
0.13,0.22,1.01,-0.85,3.31,-1.04
0.12,0.22,1.01,-0.89,3.18,-0.73
0.12,0.23,1.01,-0.92,3.02,-0.69
0.13,0.22,1.01,-1.13,3.11,-0.60
0.13,0.22,1.02,-1.16,3.05,-0.78
0.12,0.22,1.01,-0.95,2.90,-0.58
0.12,0.22,1.00,-1.10,2.98,-0.60
0.12,0.22,1.01,-1.07,2.92,-0.56
0.12,0.22,1.00,-1.01,2.81,-0.75
0.12,0.21,1.01,-0.87,2.81,-0.82
0.13,0.21,1.01,-0.90,2.69,-1.10
0.12,0.21,1.00,-0.69,2.40,-1.47
0.12,0.21,1.00,-0.75,2.23,-1.42
0.12,0.22,1.00,-0.84,1.92,-1.40
0.13,0.21,1.00,-1.11,2.11,-0.96
0.12,0.22,1.00,-1.11,2.52,-0.63
0.13,0.22,1.00,-1.45,2.75,-0.24
0.13,0.22,1.00,-1.44,3.11,0.02
0.13,0.22,1.01,-1.51,3.59,0.64
0.13,0.23,1.00,-1.47,3.86,0.82
0.12,0.23,1.01,-1.15,4.12,1.13
0.12,0.22,1.00,-1.19,3.95,0.95
0.13,0.22,1.00,-1.07,3.54,1.02
0.13,0.22,1.01,-0.89,3.11,0.95
0.12,0.22,1.00,-0.58,2.50,0.61
0.13,0.22,1.00,-0.75,2.21,0.11
0.12,0.22,1.00,-0.78,1.95,-0.17
0.12,0.21,1.01,-0.73,1.89,-0.26
0.11,0.22,1.00,-0.69,2.03,-0.23
0.11,0.22,1.00,-0.92,2.11,-0.34
0.11,0.22,1.01,-1.10,2.37,-0.38
0.11,0.22,1.01,-1.65,2.53,-0.60
0.11,0.22,1.01,-1.91,3.05,-0.87
0.12,0.22,1.01,-1.83,3.37,-1.15
0.12,0.22,1.00,-2.29,3.40,-1.53
0.12,0.22,1.01,-2.34,3.53,-1.89
0.13,0.23,1.01,-2.32,3.45,-2.29
0.14,0.22,1.01,-2.29,3.44,-2.43
0.13,0.21,1.01,-2.06,3.53,-2.50
0.14,0.22,1.01,-1.82,3.27,-1.92
0.14,0.22,1.00,-1.86,3.69,-1.62
0.14,0.21,1.00,-1.44,3.63,-1.37
0.14,0.21,0.99,-1.39,3.98,-0.93
0.14,0.21,0.99,-1.11,3.80,-0.58
0.14,0.21,1.01,-1.05,4.17,-0.29
0.14,0.21,1.00,-0.99,4.46,-0.17
0.13,0.21,1.01,-0.78,4.41,-0.15
0.12,0.20,1.00,-0.55,4.32,0.14
0.12,0.21,1.01,-0.66,4.23,-0.06
0.12,0.22,1.02,-0.84,3.80,-0.24
0.12,0.22,1.01,-0.95,3.68,-0.20
0.11,0.22,1.01,-1.27,3.79,-0.40
0.12,0.22,1.00,-0.96,3.48,-0.75
0.11,0.23,1.01,-0.81,3.59,-0.99
0.12,0.22,1.01,-0.89,3.66,-1.24
0.11,0.22,1.01,-0.60,3.73,-1.40
0.12,0.22,1.01,-0.84,3.30,-1.53
0.12,0.22,1.00,-1.13,3.30,-1.05
0.11,0.22,1.01,-1.11,3.13,-0.84
0.12,0.23,1.00,-1.22,3.16,-0.85
0.13,0.23,1.01,-1.40,2.81,-0.58
0.12,0.23,1.00,-1.59,2.61,-0.47
0.13,0.22,1.01,-1.48,2.64,-0.47
0.12,0.23,1.02,-1.25,2.66,-0.31
0.12,0.22,1.01,-1.19,2.35,-0.18
0.12,0.22,1.00,-0.99,2.53,-0.18
0.13,0.23,1.00,-0.73,2.31,-0.41
0.12,0.23,1.00,-0.98,2.03,-0.46
0.12,0.23,1.01,-0.70,1.76,-0.53
0.12,0.22,1.00,-0.82,1.51,-0.66
0.12,0.22,1.01,-0.84,1.60,-0.58
0.12,0.22,1.00,-0.61,1.47,-0.69
0.12,0.22,1.01,-0.60,1.24,-0.69
0.12,0.21,1.01,-0.66,1.28,-0.53
0.13,0.22,1.01,-0.73,1.62,-0.50
0.13,0.22,1.00,-0.69,1.76,-0.43
0.13,0.22,1.00,-0.75,1.85,-0.35
0.13,0.22,1.00,-0.76,2.08,-0.31
0.13,0.22,1.00,-0.87,2.29,-0.15
0.12,0.22,1.00,-0.73,2.20,-0.46
0.13,0.22,1.01,-0.81,2.06,-0.53
0.13,0.21,1.00,-1.01,2.12,-0.56
0.12,0.22,1.00,-0.89,2.06,-0.89
0.12,0.22,1.01,-0.98,1.71,-0.92
0.13,0.22,1.01,-0.82,1.63,-1.13
0.12,0.23,1.01,-0.64,1.66,-1.33
0.13,0.22,1.01,-0.70,1.66,-1.50
0.13,0.23,1.01,-0.52,1.45,-1.53
0.13,0.22,1.02,-0.41,1.42,-1.59
0.13,0.22,1.01,-0.18,1.50,-1.40
0.12,0.21,1.01,-0.11,1.85,-1.40
0.13,0.22,1.01,-0.41,2.00,-1.45
0.13,0.21,1.00,-0.29,2.26,-1.42
0.13,0.21,1.00,-0.38,2.24,-1.36
0.12,0.21,1.00,-0.50,2.47,-1.68
0.12,0.22,1.00,-0.41,2.75,-1.66
0.13,0.23,1.00,-0.32,2.60,-1.66
0.12,0.23,1.01,-0.27,2.49,-1.63
0.13,0.22,1.01,-0.26,2.61,-1.44
0.13,0.23,1.01,-0.02,2.46,-1.56
0.13,0.23,1.01,0.20,2.72,-1.18
0.14,0.22,1.00,0.63,2.49,-1.34
0.13,0.23,1.01,1.05,2.81,-1.36
0.13,0.22,1.01,1.15,2.87,-1.39
0.12,0.22,1.00,1.34,2.61,-1.05
0.12,0.22,1.00,1.10,2.89,-0.73
0.11,0.23,1.01,0.85,2.58,-0.76
0.11,0.22,1.01,0.78,2.81,-0.96
0.12,0.23,1.01,0.52,2.92,-1.18
0.11,0.23,1.01,0.20,2.85,-1.51
0.11,0.23,1.01,-0.05,2.85,-1.77
0.12,0.24,1.01,-0.03,2.69,-2.09
