acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.26,0.99,-2.52,1.44,-1.42
0.13,0.26,1.00,-2.69,1.57,-1.56
0.12,0.24,0.99,-2.34,1.89,-1.40
0.12,0.24,1.00,-2.20,1.85,-1.27
0.12,0.24,1.00,-2.26,2.50,-0.92
0.12,0.24,1.00,-2.46,2.70,-0.92
0.12,0.24,1.00,-2.70,2.90,-0.61
0.12,0.23,1.00,-2.89,2.64,-0.44
0.12,0.24,1.00,-3.02,2.98,-0.31
0.12,0.24,1.00,-3.25,2.95,-0.47
0.13,0.25,1.00,-3.28,3.15,-0.32
0.12,0.24,1.00,-3.22,3.10,-0.70
0.12,0.24,1.00,-3.08,2.85,-0.87
0.12,0.25,1.00,-3.08,3.02,-0.90
0.12,0.25,1.00,-2.84,2.55,-1.24
0.13,0.25,0.99,-2.81,2.56,-1.57
0.12,0.25,1.00,-2.58,2.18,-1.60
0.13,0.25,1.01,-2.64,1.92,-1.47
0.12,0.25,1.01,-2.64,1.69,-1.60
0.13,0.25,1.00,-2.61,1.56,-1.33
0.12,0.25,0.99,-2.70,2.00,-1.24
0.12,0.25,1.01,-2.58,2.05,-0.95
0.12,0.25,0.99,-2.38,2.35,-1.04
0.12,0.25,1.00,-2.23,2.56,-1.01
0.13,0.24,1.00,-2.14,2.75,-1.18
0.12,0.25,1.00,-1.94,2.61,-1.21
0.13,0.25,1.00,-2.18,2.55,-1.24
0.12,0.25,1.01,-1.98,2.38,-1.13
0.12,0.25,1.01,-1.86,2.40,-1.24
0.12,0.24,1.01,-2.17,2.38,-1.15
0.11,0.25,1.01,-2.32,2.38,-1.28
0.12,0.24,1.00,-2.26,2.47,-1.24
0.12,0.24,1.00,-2.09,2.82,-1.25
0.12,0.25,1.00,-2.09,2.85,-1.08
0.11,0.24,1.00,-2.15,2.85,-1.01
0.11,0.24,1.00,-2.02,2.93,-1.02
0.12,0.25,1.00,-2.06,3.08,-0.90
0.12,0.25,1.00,-1.83,2.90,-1.02
0.11,0.24,1.00,-1.91,2.79,-1.22
0.12,0.24,0.99,-1.86,2.52,-1.30
0.12,0.25,1.00,-1.83,2.43,-1.30
0.12,0.24,1.00,-2.15,2.37,-1.39
0.12,0.25,1.00,-2.03,2.06,-1.25
0.12,0.25,1.00,-2.05,2.38,-1.16
0.12,0.25,1.00,-2.32,2.35,-0.78
0.12,0.26,1.01,-2.18,2.40,-0.72
0.11,0.25,0.99,-2.08,2.72,-0.55
0.12,0.24,1.00,-1.94,2.81,-0.44
0.13,0.24,1.00,-1.76,2.70,-0.53
0.12,0.25,1.00,-1.94,2.64,-0.58
0.12,0.25,1.01,-2.17,2.76,-0.87
0.12,0.25,1.00,-2.17,2.61,-0.70
0.12,0.24,1.01,-2.52,2.60,-0.64
0.12,0.24,0.99,-2.15,2.92,-0.47
0.11,0.25,0.99,-2.55,2.64,-0.32
0.12,0.24,1.00,-2.34,2.70,-0.09
0.12,0.25,1.00,-2.20,2.89,-0.23
0.12,0.25,1.00,-2.12,3.21,-0.50
0.11,0.25,1.00,-2.20,3.18,-0.35
0.12,0.25,1.00,-2.20,2.72,-0.18
0.12,0.25,1.01,-2.58,2.76,-0.26
0.11,0.25,1.00,-2.60,2.58,-0.15
0.12,0.25,1.00,-2.72,2.52,-0.27
0.12,0.25,1.00,-2.76,2.56,0.02
0.12,0.25,0.99,-2.79,2.66,0.08
0.12,0.24,0.99,-2.44,2.82,-0.06
0.12,0.24,0.99,-2.40,2.92,0.08
0.12,0.24,0.99,-2.31,2.93,-0.23
0.12,0.25,0.99,-2.43,2.66,-0.11
0.12,0.24,0.99,-2.64,2.82,0.15
0.12,0.25,1.00,-2.82,2.35,-0.03
0.12,0.25,1.00,-3.02,2.34,-0.06
0.12,0.25,1.00,-3.10,2.24,-0.09
0.12,0.25,1.00,-3.31,2.46,-0.09
0.12,0.25,0.99,-3.18,2.56,0.02
0.12,0.25,1.00,-2.99,2.47,-0.21
0.12,0.25,1.00,-2.55,2.56,-0.05
0.12,0.24,0.99,-2.44,2.49,-0.03
0.12,0.25,1.00,-2.32,2.46,-0.08
0.12,0.24,1.00,-2.29,2.41,-0.15
0.13,0.24,1.00,-2.60,2.40,-0.05
0.12,0.24,1.00,-2.44,2.58,-0.06
0.13,0.24,1.00,-2.53,2.70,0.08
0.12,0.23,1.00,-2.35,2.87,-0.08
0.13,0.24,1.00,-2.63,2.89,-0.34
0.13,0.24,1.00,-2.52,2.70,-0.09
0.12,0.25,1.00,-2.53,2.38,-0.18
0.12,0.26,1.01,-2.66,2.41,-0.02
0.12,0.25,1.00,-2.92,2.34,-0.08
0.13,0.25,0.99,-2.69,2.79,-0.41
0.12,0.24,1.00,-2.78,2.85,-0.35
0.12,0.24,1.00,-2.37,2.69,-0.50
0.12,0.24,1.00,-2.43,2.64,-0.60
0.12,0.24,1.01,-2.35,2.17,-0.47
0.12,0.25,1.00,-2.56,1.91,-0.47
0.12,0.24,1.01,-2.87,1.62,-0.56
0.13,0.24,0.99,-2.90,1.39,-0.81
0.13,0.25,0.99,-3.24,1.51,-0.87
0.14,0.25,1.00,-3.10,1.39,-0.67
0.13,0.26,1.00,-3.18,1.79,-0.66
0.13,0.25,1.01,-3.07,2.24,-0.49
0.13,0.25,1.00,-3.10,2.63,-0.06
0.13,0.25,1.00,-2.73,2.66,0.11
0.13,0.25,1.00,-2.23,2.99,0.60
0.13,0.25,1.00,-2.47,2.75,0.93
0.12,0.24,0.99,-2.08,2.76,0.98
0.12,0.24,0.99,-2.15,2.50,0.73
0.12,0.24,0.99,-2.14,2.18,0.49
0.12,0.25,1.00,-1.94,2.08,0.09
0.13,0.24,0.99,-2.17,1.71,-0.23
0.12,0.25,1.00,-2.56,1.69,-0.53
0.12,0.24,1.02,-2.70,1.62,-0.98
0.12,0.24,1.00,-2.85,1.92,-0.82
0.12,0.24,1.00,-2.87,2.00,-0.92
0.11,0.24,0.99,-2.82,2.18,-0.50
0.11,0.25,1.01,-2.75,2.21,-0.49
0.11,0.25,1.00,-2.78,2.24,-1.10
0.11,0.24,1.01,-2.98,2.49,-0.99
0.12,0.25,1.01,-2.93,2.85,-1.51
0.12,0.25,1.00,-2.76,2.82,-1.71
0.12,0.24,1.00,-2.69,2.95,-2.02
0.13,0.24,1.00,-2.84,2.93,-2.09
0.13,0.25,1.00,-3.01,2.81,-1.94
0.14,0.24,0.99,-3.15,3.07,-1.80
0.15,0.24,0.99,-3.01,3.07,-1.28
0.14,0.25,1.00,-3.10,3.27,-0.78
0.14,0.24,1.00,-2.89,3.45,-0.55
0.14,0.24,1.00,-2.56,3.47,-0.08
0.14,0.24,1.00,-2.49,3.40,0.27
0.13,0.24,1.00,-2.24,3.33,0.31
0.13,0.24,1.00,-2.17,3.15,0.40
0.13,0.24,0.99,-1.94,2.66,0.35
0.11,0.23,1.00,-1.79,2.60,0.17
0.11,0.24,1.00,-1.54,2.29,-0.23
0.11,0.24,1.00,-1.54,1.94,-0.53
0.12,0.24,1.00,-1.51,1.97,-0.92
0.12,0.24,1.00,-1.80,2.09,-1.07
0.12,0.24,1.00,-1.80,2.31,-1.18
0.12,0.24,1.02,-2.20,2.38,-0.75
0.12,0.25,1.01,-2.20,2.55,-0.95
0.12,0.24,1.00,-2.37,2.76,-0.67
0.12,0.24,1.00,-2.66,3.05,-0.40
0.12,0.25,1.00,-2.58,3.10,-0.17
0.13,0.25,0.99,-2.66,3.15,0.05
0.12,0.25,1.00,-2.78,2.87,-0.03
0.13,0.25,1.01,-2.87,2.81,0.21
0.12,0.25,1.01,-3.01,2.29,0.12
0.13,0.25,1.01,-2.79,2.06,-0.05
0.13,0.25,1.00,-2.89,2.02,-0.23
0.12,0.25,0.99,-2.60,2.02,-0.27
0.12,0.24,1.00,-2.20,1.97,-0.37
0.13,0.25,0.99,-2.09,2.06,-0.69
0.12,0.25,1.01,-1.94,2.02,-0.58
0.13,0.24,1.00,-1.97,2.20,-0.40
0.12,0.24,1.00,-1.73,1.98,-0.26
0.13,0.24,1.00,-2.06,2.17,-0.03
0.13,0.24,0.99,-2.26,2.26,0.17
0.13,0.25,0.98,-2.40,2.52,0.20
0.13,0.23,1.00,-2.66,2.64,-0.02
0.13,0.24,1.00,-2.66,2.63,0.20
0.13,0.24,1.01,-2.70,2.61,0.12
0.12,0.24,1.00,-2.87,2.79,0.09
0.13,0.24,0.99,-2.75,2.73,0.09
0.12,0.24,0.99,-2.41,2.49,-0.43
0.13,0.24,1.01,-2.55,2.53,-0.49
0.12,0.24,1.00,-2.29,2.47,-0.61
0.13,0.24,1.00,-2.24,2.44,-0.92
0.12,0.25,1.00,-2.31,2.34,-0.82
0.13,0.25,0.99,-2.20,2.31,-0.95
0.13,0.24,1.00,-2.12,2.37,-0.78
0.13,0.24,1.00,-2.18,2.49,-0.89
0.12,0.24,1.00,-2.20,2.56,-0.79
0.13,0.24,0.99,-2.23,2.95,-0.87
0.12,0.24,1.00,-2.47,3.04,-0.78
0.12,0.24,1.00,-2.61,3.15,-0.79
0.13,0.25,0.99,-2.85,3.08,-0.49
0.13,0.25,1.00,-2.89,3.08,-0.32
0.13,0.25,1.00,-3.05,3.19,-0.43
0.13,0.25,1.00,-2.79,3.04,-0.12
0.13,0.25,1.00,-2.53,3.36,-0.17
0.13,0.24,0.99,-2.23,2.99,-0.23
0.13,0.24,0.99,-1.82,2.90,-0.35
0.13,0.24,1.00,-1.50,2.93,-0.20
0.12,0.24,1.00,-1.16,2.93,-0.38
0.12,0.24,1.00,-1.05,2.84,-0.09
0.13,0.24,1.01,-1.21,2.70,0.12
0.12,0.25,1.01,-1.51,2.93,0.35
0.11,0.24,0.99,-1.98,3.16,0.21
0.12,0.25,1.00,-2.00,3.63,0.34
0.11,0.25,1.00,-2.35,3.91,-0.08
0.11,0.25,1.01,-2.38,3.97,-0.43
0.11,0.26,1.00,-2.44,3.88,-0.70
0.12,0.25,1.01,-2.82,3.89,-1.08
0.12,0.26,1.01,-2.95,3.42,-0.82
0.13,0.26,1.00,-2.89,3.04,-1.16
0.13,0.25,1.00,-2.67,3.05,-1.08
0.13,0.25,1.00,-2.66,2.66,-0.53
0.13,0.24,1.00,-2.47,2.70,-0.56
0.14,0.25,1.00,-2.29,2.24,-0.66
0.14,0.25,1.01,-2.40,1.88,-0.81
0.14,0.25,1.00,-2.40,1.97,-0.69
0.13,0.24,1.00,-2.41,1.86,-0.46
0.13,0.24,1.00,-2.41,2.20,-0.38
0.13,0.25,1.00,-2.18,1.80,-0.24
0.13,0.24,1.00,-2.40,1.89,-0.44
0.12,0.24,1.00,-2.23,1.95,-0.66
0.12,0.24,1.00,-2.27,2.00,-0.76
0.13,0.24,1.00,-2.17,1.97,-0.92
0.12,0.23,1.00,-2.17,2.27,-0.96
0.13,0.23,1.00,-2.18,2.23,-0.89
0.12,0.24,1.00,-2.21,2.56,-0.90
0.12,0.23,1.00,-2.15,2.82,-0.96
0.12,0.23,1.00,-2.23,2.79,-0.79
0.12,0.24,1.00,-2.43,2.58,-0.81
0.12,0.24,0.99,-2.44,2.75,-1.02
0.12,0.24,1.00,-2.55,2.75,-1.07
0.12,0.24,1.00,-2.93,2.73,-1.28
0.12,0.24,1.00,-2.63,2.69,-1.42
0.13,0.24,1.00,-2.67,2.78,-1.34
0.12,0.23,1.00,-2.46,2.55,-1.33
0.13,0.24,1.00,-2.20,2.64,-0.90
0.12,0.24,1.00,-1.95,2.47,-1.08
0.12,0.24,1.00,-1.79,2.46,-1.10
0.12,0.23,1.00,-1.56,2.58,-1.24
0.12,0.24,0.99,-1.69,2.49,-1.05
0.12,0.24,1.01,-1.66,2.40,-1.24
0.13,0.24,1.00,-1.79,2.50,-1.40
0.12,0.24,1.00,-1.91,2.49,-0.98
0.13,0.24,0.99,-2.09,2.89,-1.15
0.12,0.24,1.00,-1.76,2.69,-1.08
0.11,0.25,1.00,-1.97,2.52,-0.90
0.12,0.24,1.01,-2.26,3.01,-1.16
0.12,0.25,1.00,-2.03,2.82,-1.08
0.12,0.24,1.01,-2.08,2.96,-1.31
0.13,0.24,1.01,-2.17,3.01,-1.18
0.13,0.24,1.00,-2.03,3.05,-1.04
0.12,0.24,0.99,-1.92,3.16,-0.84
0.13,0.24,1.00,-1.91,3.07,-1.08
0.12,0.24,1.00,-1.91,3.11,-0.92
0.12,0.24,1.00,-1.88,3.07,-1.05
0.12,0.24,1.00,-2.11,2.82,-1.19
0.12,0.23,1.00,-2.27,2.78,-1.08
0.12,0.24,1.00,-2.20,2.63,-1.18
0.12,0.25,1.00,-2.23,2.53,-0.99
0.12,0.24,1.00,-2.47,2.66,-1.07
0.12,0.24,1.00,-2.27,2.70,-0.95
0.12,0.24,1.01,-2.14,2.87,-1.11
0.12,0.24,0.99,-2.11,2.98,-0.87
0.12,0.24,1.00,-1.83,2.95,-0.95
0.12,0.23,1.00,-2.00,2.84,-0.66
0.12,0.23,1.00,-1.82,2.87,-0.92
0.12,0.23,1.00,-1.83,2.56,-0.76
0.12,0.24,1.01,-1.92,2.72,-0.67
0.12,0.24,1.00,-2.09,2.79,-0.61
0.12,0.24,0.99,-1.98,2.96,-0.64
0.12,0.24,0.99,-1.94,2.85,-0.60
0.12,0.24,1.00,-2.11,2.81,-0.50
0.12,0.24,1.00,-2.14,2.85,-0.64
0.12,0.24,1.00,-2.03,2.78,-0.46
0.12,0.24,1.00,-2.23,2.75,-0.37
0.12,0.24,1.00,-2.17,2.81,-0.29
0.12,0.24,0.99,-2.06,2.55,-0.29
0.12,0.24,1.00,-2.06,2.85,-0.58
0.12,0.24,0.99,-2.00,2.89,-0.32
0.12,0.24,1.00,-1.94,2.85,-0.41
0.13,0.24,1.01,-1.86,2.81,-0.26
0.12,0.24,1.00,-1.66,2.96,-0.11
0.12,0.24,1.00,-1.73,2.66,0.03
0.12,0.24,1.00,-1.80,2.66,-0.14
0.12,0.24,0.99,-1.88,2.85,-0.06
0.13,0.24,1.00,-1.89,2.92,-0.11
0.12,0.24,1.00,-1.79,2.85,-0.05
0.13,0.24,1.01,-1.88,2.93,0.20
0.12,0.25,1.00,-1.79,3.01,0.15
0.13,0.24,1.00,-1.89,2.90,-0.11
0.12,0.23,1.01,-1.77,2.93,0.05
0.13,0.24,1.01,-1.85,2.78,0.00
0.13,0.25,1.00,-1.82,2.95,0.00
0.12,0.24,1.00,-1.71,2.89,-0.09
0.12,0.24,1.00,-1.92,2.72,-0.29
0.12,0.23,0.99,-1.80,2.73,-0.15
0.13,0.24,1.00,-1.86,2.60,-0.32
0.12,0.24,1.00,-1.77,2.75,-0.56
0.13,0.24,1.00,-1.76,2.92,-0.53
0.12,0.24,1.00,-1.80,2.92,-0.52
0.12,0.24,1.00,-1.95,3.10,-0.63
0.12,0.24,1.00,-2.11,3.28,-0.58
0.13,0.24,1.01,-1.98,3.21,-0.76
0.13,0.24,1.00,-1.86,3.47,-0.79
0.13,0.24,1.01,-1.80,3.11,-0.76
0.12,0.23,1.01,-1.69,3.48,-1.05
0.12,0.24,1.01,-1.62,3.07,-0.82
0.13,0.24,1.00,-1.66,3.21,-0.52
0.12,0.24,1.00,-1.69,3.27,-0.67
0.12,0.25,1.00,-1.48,3.31,-0.78
0.12,0.24,1.00,-1.73,3.40,-0.92
0.12,0.24,1.01,-1.34,3.56,-1.10
0.12,0.24,1.00,-1.48,3.21,-0.99
0.12,0.24,1.00,-1.34,3.42,-1.05
0.12,0.24,1.01,-1.27,3.68,-1.04
0.12,0.25,1.00,-1.31,3.66,-0.90
0.12,0.24,0.99,-1.25,3.76,-1.02
0.12,0.23,1.01,-1.19,3.83,-1.19
0.13,0.24,1.00,-1.25,3.48,-1.01
0.13,0.25,1.01,-1.53,3.44,-1.25
0.12,0.25,1.01,-1.25,3.50,-1.07
0.12,0.25,1.01,-1.57,3.18,-1.45
0.13,0.25,1.02,-1.36,3.40,-1.28
0.12,0.25,1.01,-1.47,3.59,-1.30
0.11,0.25,1.01,-1.33,3.44,-1.37
0.12,0.24,1.00,-1.50,3.28,-1.21
0.11,0.24,1.01,-1.39,3.36,-1.34
0.11,0.24,1.00,-1.45,3.39,-1.60
0.12,0.23,1.01,-1.36,3.42,-1.59
0.12,0.24,1.00,-1.22,3.27,-1.66
0.14,0.24,1.00,-1.57,3.60,-1.79
0.14,0.24,1.00,-1.31,3.79,-1.89
0.13,0.24,0.99,-1.44,3.80,-1.82
0.14,0.25,0.99,-1.24,4.15,-1.53
0.13,0.24,1.00,-0.89,4.58,-1.10
0.13,0.25,1.00,-0.87,4.81,-0.43
0.12,0.24,1.00,-0.85,4.70,0.00
0.12,0.24,1.00,-0.41,4.72,0.31
0.12,0.24,1.00,-0.66,4.89,0.21
0.12,0.24,1.00,-0.50,4.63,-0.03
0.12,0.24,1.00,-0.29,4.67,-0.53
0.12,0.24,1.00,-0.12,4.46,-0.60
0.12,0.24,0.99,0.72,4.40,-0.81
0.12,0.24,1.00,0.73,4.24,-0.96
0.12,0.24,1.00,0.75,4.46,-1.05
0.12,0.24,0.99,0.87,4.17,-1.11
0.12,0.24,1.00,0.79,4.26,-0.99
0.11,0.24,0.99,0.52,4.64,-1.15
0.11,0.25,1.00,0.14,4.93,-1.40
0.11,0.24,1.00,0.40,4.99,-1.73
0.11,0.24,0.99,0.38,5.28,-1.91
0.11,0.25,0.99,0.14,5.30,-2.50
0.12,0.25,0.99,0.26,5.22,-2.78
0.13,0.25,0.99,0.34,5.07,-3.16
0.13,0.25,1.00,0.47,5.07,-3.27
0.14,0.25,0.98,0.56,5.01,-2.96
0.14,0.25,0.98,0.79,5.02,-2.78
0.14,0.24,1.00,0.90,5.16,-2.47
0.14,0.24,0.99,1.37,5.21,-1.95
0.13,0.23,0.99,1.54,5.21,-1.62
0.14,0.24,0.99,1.79,5.25,-1.68
0.14,0.24,1.00,2.47,5.07,-1.76
0.13,0.23,1.00,2.92,4.32,-1.98
0.14,0.24,1.00,3.63,4.53,-1.62
0.13,0.23,0.99,3.73,4.17,-1.63
0.12,0.22,0.99,4.03,4.12,-2.00
0.12,0.23,0.99,4.34,3.94,-1.91
0.11,0.24,0.99,4.24,3.88,-2.14
0.11,0.23,1.00,4.20,3.92,-2.21
0.12,0.23,0.98,4.12,4.08,-2.23
0.11,0.23,0.99,4.05,4.24,-2.17
0.10,0.23,0.99,3.77,4.46,-2.26
0.10,0.23,1.00,3.24,4.82,-1.91
0.11,0.23,1.00,3.13,5.01,-1.73
0.11,0.22,0.98,2.53,6.00,-1.37
0.11,0.22,0.98,2.37,6.29,-1.19
0.10,0.22,0.98,2.34,6.78,-0.90
0.11,0.23,0.99,2.37,6.75,-0.41
0.12,0.22,0.99,2.98,6.41,0.21
0.12,0.22,0.99,2.79,6.43,0.75
0.11,0.21,0.98,2.58,6.47,1.50
0.11,0.21,0.99,2.35,5.92,1.83
0.12,0.24,0.99,1.63,5.56,1.77
0.13,0.25,1.01,1.53,5.74,1.21
0.14,0.26,1.01,0.90,5.63,1.24
0.14,0.26,1.00,0.63,5.76,1.24
0.14,0.25,0.99,0.78,6.27,1.79
0.12,0.25,0.98,0.93,6.73,2.02
0.13,0.26,0.98,1.19,7.11,2.26
0.12,0.25,0.98,1.37,7.62,2.40
0.12,0.25,0.98,1.39,8.46,2.63
0.11,0.27,0.99,0.99,8.60,2.89
0.11,0.26,0.99,0.58,8.92,2.95
0.11,0.25,0.99,-0.05,9.48,3.07
0.10,0.25,0.99,-0.26,9.92,3.31
0.11,0.24,0.99,-1.24,10.69,3.01
0.10,0.23,0.98,-2.29,11.95,3.16
0.10,0.21,0.97,-3.79,13.25,3.76
0.10,0.20,0.95,-5.02,14.63,4.70
0.11,0.19,0.96,-6.53,16.31,5.56
0.11,0.20,0.96,-8.24,18.67,6.15
0.12,0.20,0.95,-9.01,20.14,6.49
0.11,0.20,0.97,-9.59,21.05,7.02
0.12,0.20,0.97,-10.00,22.34,7.31
0.12,0.19,0.97,-10.38,23.18,6.56
0.11,0.19,0.97,-10.21,22.44,6.26
0.11,0.19,0.98,-9.76,21.33,6.14
0.11,0.20,0.99,-9.15,20.31,6.21
0.11,0.22,1.00,-8.96,18.98,5.77
0.11,0.22,1.01,-8.35,17.18,5.48
0.11,0.23,1.02,-7.95,16.11,4.98
0.11,0.24,1.01,-7.73,16.15,4.09
0.10,0.25,1.00,-7.60,15.98,3.59
0.11,0.26,1.01,-7.42,14.72,2.55
0.11,0.28,1.01,-7.45,14.02,2.56
0.10,0.28,1.03,-6.90,13.56,3.89
0.10,0.28,1.01,-6.23,13.04,5.13
0.09,0.28,1.01,-5.53,12.99,5.73
0.10,0.28,1.02,-5.18,12.93,5.07
0.09,0.29,1.02,-4.31,12.37,4.15
0.09,0.30,1.04,-4.15,11.05,3.57
0.09,0.30,1.03,-3.30,10.55,3.28
0.09,0.31,1.03,-2.78,9.91,2.55
0.09,0.30,1.02,-1.48,9.56,2.73
0.08,0.29,1.02,-0.75,9.04,2.49
0.09,0.29,1.02,0.31,8.35,2.20
0.09,0.28,1.02,0.12,8.40,2.00
0.09,0.27,1.01,0.55,7.05,2.12
0.09,0.28,1.02,1.13,5.11,2.69
0.10,0.27,1.01,0.35,5.11,3.01
0.10,0.26,1.01,0.06,5.47,3.24
0.10,0.26,1.01,-0.47,4.60,3.28
0.10,0.26,1.01,-0.69,4.32,3.85
0.10,0.26,1.00,-0.53,4.37,3.86
0.10,0.26,1.00,-0.61,4.37,3.34
0.10,0.25,1.01,-0.27,4.85,2.66
0.10,0.26,1.00,-0.12,5.10,2.23
0.10,0.25,1.01,-0.17,5.39,1.79
0.09,0.24,1.01,0.06,5.68,1.95
0.09,0.24,1.00,-0.11,6.09,2.05
0.10,0.24,0.99,-0.12,5.83,2.09
0.10,0.24,1.00,-0.24,5.98,1.65
0.09,0.25,1.00,-0.60,6.75,1.30
0.09,0.24,1.00,-0.79,6.70,0.53
0.09,0.24,0.99,-1.62,6.06,0.02
0.09,0.24,0.99,-2.31,6.24,-0.81
0.08,0.23,1.00,-2.43,6.24,-1.25
0.09,0.25,1.01,-2.89,5.92,-2.06
0.09,0.25,0.99,-3.08,6.41,-2.29
0.10,0.25,1.02,-2.23,6.64,-2.38
0.10,0.26,1.01,-2.58,7.56,-2.12
0.10,0.26,1.02,-2.09,7.08,-2.35
0.10,0.26,1.02,-2.15,8.05,-1.89
0.09,0.26,1.01,-2.08,9.18,-1.15
0.09,0.26,1.00,-3.57,8.55,-1.33
0.08,0.26,1.00,-4.50,8.43,-1.40
0.09,0.26,1.03,-4.93,8.02,-1.28
0.09,0.27,1.02,-4.99,8.06,-1.25
0.09,0.27,1.01,-5.02,7.66,-1.66
0.09,0.27,1.02,-5.05,8.20,-2.12
0.08,0.27,1.01,-4.76,8.78,-2.44
0.08,0.27,1.01,-4.21,8.47,-3.01
0.08,0.27,1.02,-3.91,8.92,-3.10
0.08,0.26,1.01,-2.90,8.79,-3.08
0.09,0.27,1.02,-2.61,9.07,-3.11
0.08,0.26,1.02,-2.40,8.84,-3.04
0.08,0.27,1.02,-2.61,8.41,-2.53
0.08,0.26,1.01,-2.63,8.52,-2.23
0.08,0.26,1.02,-3.82,8.31,-2.09
0.08,0.26,1.01,-3.92,8.69,-2.11
0.09,0.25,1.02,-4.50,9.44,-2.43
0.08,0.25,1.01,-4.46,10.02,-2.46
0.09,0.24,1.01,-4.87,9.91,-2.34
0.09,0.24,1.00,-4.82,10.08,-2.46
0.08,0.25,1.01,-5.57,9.71,-1.88
0.07,0.24,1.02,-6.32,8.46,-1.36
0.08,0.26,1.03,-6.46,7.60,-0.78
0.08,0.26,1.03,-6.00,7.33,-0.46
0.08,0.27,1.03,-6.69,7.51,-1.45
0.08,0.28,1.03,-6.78,6.37,-1.66
0.08,0.27,1.03,-6.41,5.74,-1.04
0.08,0.27,1.02,-5.97,6.76,-0.56
0.08,0.27,1.02,-5.54,7.94,-0.73
0.08,0.28,1.02,-5.74,8.05,-0.75
0.08,0.27,1.01,-5.62,7.54,-0.81
0.08,0.25,1.01,-5.59,7.39,-0.98
0.08,0.26,1.02,-5.24,7.10,-1.10
0.08,0.26,1.02,-5.21,6.79,-1.10
0.07,0.26,1.02,-5.50,6.27,-1.25
0.08,0.24,1.02,-5.65,5.50,-1.40
0.08,0.24,1.02,-5.34,4.47,-1.57
0.09,0.25,1.03,-5.01,3.89,-2.11
0.09,0.26,1.03,-5.11,3.02,-2.20
0.09,0.27,1.02,-6.18,3.88,-3.13
0.09,0.28,1.02,-7.27,5.10,-4.27
0.08,0.27,1.02,-8.29,5.11,-4.60
0.08,0.26,1.01,-9.10,4.95,-3.89
0.07,0.27,1.02,-9.62,5.01,-3.36
0.07,0.27,1.04,-10.17,4.50,-3.39
0.08,0.28,1.04,-10.31,3.94,-3.47
0.08,0.28,1.03,-9.97,3.15,-3.24
0.09,0.28,1.03,-9.77,2.93,-3.36
0.08,0.28,1.03,-9.36,2.37,-3.82
0.09,0.27,1.04,-8.38,0.73,-3.62
0.08,0.29,1.04,-8.14,-0.64,-3.21
0.08,0.30,1.05,-8.14,-2.27,-3.16
0.08,0.29,1.04,-7.97,-3.18,-3.15
0.09,0.29,1.03,-7.77,-3.28,-3.47
0.09,0.29,1.02,-8.00,-3.05,-4.90
0.09,0.27,1.01,-7.98,-3.08,-4.95
0.08,0.26,1.01,-7.94,-3.63,-4.79
0.07,0.26,1.02,-7.82,-3.56,-4.49
0.07,0.25,1.00,-7.40,-3.13,-4.47
0.07,0.23,1.01,-6.40,-3.60,-4.24
0.07,0.21,1.00,-5.97,-4.31,-3.82
0.08,0.21,1.00,-5.36,-4.43,-3.73
0.09,0.20,1.00,-5.25,-4.79,-4.27
0.09,0.20,1.01,-5.44,-5.33,-4.05
0.09,0.20,1.01,-6.32,-5.01,-3.66
0.08,0.20,1.00,-6.90,-5.11,-3.37
0.07,0.20,1.00,-7.36,-5.66,-2.27
0.07,0.20,1.00,-7.91,-6.00,-1.98
0.06,0.22,1.02,-8.60,-5.83,-1.83
0.07,0.21,1.01,-9.04,-5.88,-1.73
0.07,0.22,1.02,-9.39,-5.88,-2.31
0.08,0.24,1.02,-9.44,-6.09,-2.60
0.08,0.25,1.03,-9.05,-6.12,-2.64
0.08,0.25,1.01,-8.40,-5.74,-2.89
0.09,0.24,1.00,-7.10,-4.81,-2.89
0.10,0.23,0.99,-5.94,-4.32,-3.50
0.09,0.21,0.98,-4.21,-3.15,-3.30
0.09,0.19,0.99,-3.05,-2.67,-3.54
0.09,0.19,0.98,-2.52,-2.60,-3.97
0.09,0.19,1.01,-2.79,-3.07,-3.88
0.09,0.20,1.00,-3.65,-3.50,-3.34
0.09,0.21,1.02,-5.18,-3.69,-2.61
0.08,0.21,1.00,-6.43,-4.14,-1.66
0.09,0.21,1.01,-6.98,-4.31,-0.81
0.08,0.22,1.01,-7.31,-4.26,-0.27
0.08,0.22,1.02,-6.70,-4.27,-0.05
0.08,0.23,1.01,-6.03,-4.61,0.27
0.09,0.23,1.01,-4.93,-5.18,0.26
0.10,0.24,1.01,-3.86,-5.69,0.00
0.10,0.25,1.01,-2.38,-6.20,-0.32
0.10,0.25,1.00,-1.31,-6.41,-0.32
0.11,0.24,1.00,-0.52,-6.75,-0.34
0.10,0.23,1.00,-0.27,-6.67,-0.79
0.09,0.23,1.00,0.43,-6.64,-0.49
0.09,0.23,1.00,0.14,-6.72,0.12
0.08,0.24,1.01,-0.46,-6.90,0.14
0.08,0.23,1.01,-1.13,-6.89,0.95
0.09,0.24,1.01,-2.00,-6.52,1.10
0.09,0.22,1.01,-2.50,-5.91,1.16
0.09,0.22,1.00,-2.50,-5.56,0.93
0.10,0.22,0.99,-2.70,-5.24,0.81
0.10,0.21,1.00,-2.21,-5.15,0.66
0.10,0.21,1.00,-2.11,-5.02,0.58
