acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.18,0.22,1.00,0.49,0.14,-0.82
0.19,0.22,0.99,0.41,-0.02,-0.89
0.18,0.22,0.99,0.84,-0.03,-0.99
0.18,0.22,0.99,0.87,-0.24,-0.75
0.18,0.23,1.00,0.93,-0.18,-0.73
0.19,0.23,0.99,0.99,-0.50,-0.70
0.19,0.23,1.00,1.07,-0.37,-0.72
0.19,0.22,0.99,1.16,-0.34,-0.35
0.19,0.23,1.00,0.92,-0.38,-0.38
0.18,0.23,0.99,0.56,-0.35,-0.49
0.19,0.23,1.00,0.38,-0.21,-0.23
0.19,0.22,0.98,0.14,-0.35,-0.32
0.19,0.23,0.98,0.08,-0.21,-0.38
0.19,0.23,0.99,-0.03,-0.14,-0.43
0.19,0.22,0.98,0.14,-0.58,-0.61
0.19,0.23,0.99,0.40,-0.56,-0.76
0.19,0.23,0.99,0.37,-0.31,-0.84
0.19,0.23,0.99,0.20,-0.43,-0.69
0.19,0.22,0.98,0.27,-0.24,-0.50
0.19,0.22,0.98,0.26,-0.23,-0.49
0.19,0.23,0.99,0.06,0.03,-0.43
0.19,0.23,0.99,0.11,0.43,-0.23
0.18,0.23,0.99,-0.31,0.38,-0.26
0.19,0.22,0.99,-0.29,0.70,-0.21
0.19,0.22,0.99,-0.70,0.78,-0.08
0.19,0.22,0.99,-0.73,0.99,0.09
0.19,0.22,0.99,-1.11,1.11,0.14
0.19,0.23,0.99,-1.24,1.40,-0.08
0.18,0.23,0.99,-0.96,1.54,-0.20
0.19,0.23,0.99,-0.98,1.56,-0.47
0.19,0.23,0.99,-1.04,1.69,-0.92
0.19,0.23,0.99,-0.85,1.63,-0.93
0.19,0.22,1.00,-0.61,1.66,-1.02
0.19,0.23,0.99,-0.75,1.63,-1.44
0.19,0.23,1.00,-0.69,1.68,-1.37
0.19,0.23,1.00,-0.53,1.51,-1.24
0.18,0.23,1.00,-0.81,2.02,-1.39
0.19,0.23,1.00,-0.61,2.09,-1.05
0.19,0.23,1.00,-0.67,2.26,-1.48
0.19,0.24,0.99,-0.72,2.98,-1.02
0.19,0.24,1.01,-0.92,3.45,-1.02
0.19,0.23,1.00,-0.99,3.54,-0.75
0.18,0.24,1.00,-1.30,3.76,-0.99
0.18,0.24,1.01,-1.18,4.14,-1.13
0.19,0.24,1.01,-1.66,3.89,-1.04
0.18,0.23,1.00,-1.62,4.00,-1.21
0.18,0.24,0.99,-1.68,4.18,-1.25
0.18,0.24,1.00,-1.59,4.17,-1.05
0.19,0.24,1.00,-1.62,4.29,-1.13
0.19,0.24,1.00,-1.56,4.37,-1.10
0.19,0.24,1.00,-1.54,4.53,-1.24
0.18,0.24,1.01,-1.51,4.67,-1.37
0.19,0.24,1.00,-1.73,4.67,-1.27
0.18,0.24,1.00,-1.86,5.05,-1.31
0.19,0.25,1.01,-1.88,4.67,-1.13
0.19,0.24,1.00,-1.83,4.89,-1.10
0.18,0.24,1.01,-2.17,5.02,-1.36
0.18,0.24,1.01,-2.23,4.82,-1.22
0.18,0.24,1.00,-2.11,4.76,-1.16
0.19,0.25,1.00,-1.82,4.95,-0.99
0.19,0.24,1.00,-2.00,4.66,-0.99
0.19,0.25,1.00,-1.85,4.41,-0.78
0.18,0.25,1.00,-1.79,4.50,-0.78
0.18,0.25,1.00,-1.65,4.34,-0.82
0.17,0.24,0.99,-1.51,4.38,-0.66
0.18,0.25,1.00,-1.50,4.12,-0.89
0.19,0.24,1.00,-1.59,4.08,-0.85
0.18,0.25,1.00,-1.65,3.94,-1.15
0.18,0.24,0.99,-1.54,4.24,-1.01
0.17,0.24,0.99,-2.15,4.38,-1.21
0.18,0.25,1.00,-2.34,4.05,-1.19
0.18,0.24,0.99,-2.72,4.14,-1.42
0.18,0.24,0.99,-3.18,3.97,-1.44
0.17,0.24,0.99,-3.42,3.63,-1.57
0.18,0.23,0.99,-3.56,3.34,-1.51
0.18,0.23,0.98,-3.53,2.93,-1.83
0.18,0.24,0.98,-3.19,3.02,-1.89
0.19,0.23,0.98,-3.15,2.84,-1.98
0.19,0.23,0.99,-2.87,2.55,-2.09
0.18,0.24,0.98,-2.72,2.61,-1.85
0.19,0.23,0.98,-2.67,2.50,-1.65
0.20,0.23,0.98,-2.79,2.84,-1.24
0.19,0.23,0.99,-2.53,2.53,-1.05
0.19,0.23,0.98,-2.69,2.84,-0.44
0.19,0.23,0.97,-2.76,3.18,-0.11
0.18,0.23,0.99,-2.82,3.36,0.12
0.18,0.23,0.99,-3.30,3.53,0.11
0.18,0.23,0.98,-3.30,3.19,-0.24
0.18,0.23,0.98,-3.45,3.25,-0.43
0.18,0.23,0.98,-3.31,3.01,-0.92
0.18,0.23,0.99,-3.18,2.82,-1.33
0.18,0.23,0.99,-2.99,2.81,-1.51
0.18,0.23,0.98,-2.85,2.92,-1.88
0.18,0.23,0.99,-2.93,2.53,-1.79
0.18,0.22,0.98,-2.98,2.78,-1.74
0.18,0.23,0.99,-3.34,2.66,-1.36
0.18,0.23,0.99,-3.60,2.60,-1.39
0.18,0.22,0.99,-3.82,2.82,-1.42
0.18,0.22,0.99,-4.02,3.25,-1.21
0.18,0.22,0.99,-3.94,3.19,-1.19
0.18,0.22,0.98,-3.80,3.57,-1.66
0.17,0.22,0.99,-3.95,3.45,-1.79
0.18,0.22,1.00,-3.95,3.56,-2.27
0.18,0.21,0.99,-4.06,3.39,-2.52
0.19,0.22,1.00,-3.85,3.31,-3.01
0.19,0.22,1.00,-3.80,3.31,-2.98
0.19,0.22,0.99,-3.66,2.98,-2.92
0.19,0.22,0.98,-3.45,2.99,-2.76
0.20,0.22,0.99,-3.30,3.27,-2.31
0.20,0.22,1.00,-2.93,3.21,-1.80
0.20,0.22,0.99,-2.90,3.37,-1.51
0.20,0.22,1.00,-2.79,3.59,-1.30
0.19,0.22,0.99,-2.85,3.39,-1.04
0.19,0.22,0.99,-2.79,3.44,-0.85
0.18,0.22,1.00,-2.95,3.30,-1.01
0.18,0.22,1.00,-2.89,3.04,-0.92
0.17,0.22,0.99,-2.81,3.27,-0.98
0.18,0.23,1.00,-3.22,2.89,-1.11
0.18,0.23,1.00,-3.02,2.98,-1.18
0.18,0.23,1.01,-3.18,2.90,-1.28
0.18,0.23,1.01,-3.42,3.07,-1.30
0.18,0.23,1.01,-3.27,2.72,-1.37
0.18,0.23,1.00,-3.27,2.81,-1.59
0.18,0.24,1.01,-3.04,2.56,-1.48
0.18,0.24,1.01,-2.90,2.11,-1.24
0.18,0.24,1.01,-3.25,1.97,-1.15
0.18,0.23,1.00,-3.10,1.76,-1.18
0.18,0.24,1.01,-3.10,1.69,-0.98
0.18,0.24,1.01,-3.13,1.63,-0.98
0.18,0.24,1.01,-3.07,1.57,-0.75
0.18,0.24,1.01,-2.89,1.45,-0.96
0.18,0.23,1.00,-2.95,1.36,-0.66
0.19,0.24,1.01,-2.73,1.27,-0.38
0.19,0.24,1.01,-2.58,1.45,-0.41
0.18,0.24,0.99,-2.34,1.24,0.09
0.19,0.23,1.01,-2.69,0.92,-0.08
0.19,0.24,1.01,-2.50,0.73,0.27
0.19,0.23,1.01,-2.29,1.05,0.11
0.18,0.23,0.99,-2.37,0.93,0.37
0.18,0.24,1.00,-2.23,1.39,0.61
0.18,0.24,1.01,-2.27,1.16,0.52
0.18,0.23,1.01,-2.17,0.93,0.47
0.18,0.23,1.00,-2.09,1.19,0.70
0.18,0.23,1.01,-1.97,1.24,0.67
0.18,0.24,1.00,-2.09,1.42,0.70
0.18,0.23,1.00,-2.09,1.37,0.52
0.19,0.23,1.01,-2.43,1.50,0.67
0.18,0.23,1.00,-2.05,1.50,0.70
0.18,0.23,1.00,-1.82,1.69,0.64
0.18,0.22,1.00,-1.74,1.86,0.55
0.19,0.23,0.99,-1.85,2.21,0.61
0.18,0.23,1.00,-2.26,2.23,0.63
0.19,0.23,0.99,-2.29,2.29,0.55
0.19,0.23,1.00,-2.47,2.67,0.73
0.19,0.23,0.98,-2.70,3.07,0.70
0.19,0.23,0.99,-2.81,3.82,1.22
0.19,0.22,1.00,-2.61,3.82,1.01
0.19,0.23,0.98,-2.66,3.71,1.05
0.19,0.23,0.99,-2.81,3.82,1.05
0.19,0.23,0.98,-2.66,4.29,1.13
0.19,0.23,0.99,-2.38,4.44,0.87
0.19,0.22,0.98,-2.50,4.66,0.47
0.19,0.22,0.99,-2.52,5.13,0.53
0.20,0.21,1.01,-1.65,4.72,0.70
0.20,0.20,1.01,-0.24,4.18,1.28
0.19,0.21,1.00,0.43,3.56,1.08
0.18,0.22,0.98,-0.15,3.07,0.60
0.18,0.23,0.98,-1.47,2.73,0.08
0.18,0.23,0.98,-2.66,2.60,-0.40
0.18,0.22,0.99,-3.51,3.02,-0.38
0.18,0.22,0.99,-4.02,3.63,-0.49
0.19,0.22,1.00,-3.01,4.82,-0.78
0.18,0.22,1.00,-1.45,6.55,-0.90
0.19,0.23,1.00,-0.60,7.91,-1.11
0.18,0.24,0.99,-0.98,9.11,-1.44
0.18,0.24,0.99,-2.50,9.24,-1.51
0.19,0.23,1.00,-4.06,8.24,-1.39
0.20,0.23,1.00,-5.22,6.12,-1.56
0.20,0.22,1.00,-5.11,4.02,-1.60
0.21,0.23,1.00,-4.00,3.07,-1.83
0.20,0.23,0.99,-2.81,3.34,-1.98
0.19,0.24,0.99,-1.69,3.60,-2.40
0.19,0.24,0.99,-0.63,4.47,-2.56
0.18,0.24,1.00,-0.21,5.16,-2.60
0.18,0.23,1.00,-0.02,5.89,-2.44
0.19,0.22,1.00,-0.41,6.21,-2.56
0.18,0.23,0.99,-1.11,6.17,-2.52
0.18,0.21,1.01,-1.57,6.06,-2.47
0.19,0.22,1.00,-2.17,5.82,-2.53
0.19,0.22,1.00,-2.79,5.34,-2.72
0.18,0.22,1.00,-3.04,4.78,-2.78
0.18,0.23,0.99,-2.85,4.14,-2.98
0.19,0.23,1.00,-2.31,3.80,-3.37
0.18,0.23,1.00,-1.89,3.57,-3.24
0.18,0.23,0.99,-1.48,3.83,-3.48
0.19,0.23,1.00,-1.40,3.95,-3.57
0.19,0.23,1.00,-1.15,4.15,-3.56
0.18,0.23,1.01,-1.22,4.21,-3.57
0.18,0.23,1.01,-1.45,4.15,-3.48
0.18,0.23,1.00,-2.02,4.24,-3.04
0.18,0.24,1.01,-2.44,3.85,-3.25
0.17,0.23,1.00,-2.70,3.69,-3.21
0.18,0.23,1.00,-2.79,3.59,-3.21
0.18,0.23,1.00,-2.44,3.28,-3.07
0.18,0.24,1.00,-2.17,3.34,-3.19
0.17,0.23,1.00,-1.92,3.30,-3.15
0.18,0.23,1.00,-1.83,3.31,-3.11
0.18,0.23,1.00,-1.42,2.99,-2.99
0.18,0.23,1.00,-1.28,3.21,-2.81
0.17,0.23,1.00,-1.51,2.98,-2.72
0.19,0.23,1.00,-1.57,2.81,-2.58
0.17,0.23,1.00,-1.62,3.02,-2.15
0.18,0.23,1.00,-1.82,2.90,-2.12
0.18,0.23,1.00,-1.88,3.19,-1.94
0.18,0.23,1.00,-2.08,3.40,-1.51
0.18,0.23,1.00,-1.94,3.45,-1.45
0.18,0.23,0.99,-2.24,3.39,-1.33
0.17,0.23,1.00,-2.24,3.07,-1.30
0.17,0.23,0.99,-2.20,3.02,-1.34
0.18,0.23,0.99,-2.38,2.75,-1.25
0.17,0.23,0.99,-2.11,2.73,-1.42
0.17,0.22,1.00,-1.89,2.56,-1.25
0.17,0.23,0.99,-1.68,2.38,-1.44
0.18,0.23,0.99,-1.59,2.34,-1.22
0.17,0.23,0.99,-1.44,2.31,-1.30
0.18,0.23,1.00,-1.39,2.23,-1.31
0.18,0.22,1.00,-1.45,2.50,-0.99
0.18,0.22,0.99,-1.54,2.69,-1.16
0.18,0.23,1.00,-1.82,2.90,-1.07
0.18,0.23,1.00,-1.88,2.98,-0.84
0.18,0.23,0.99,-1.85,3.04,-0.96
0.17,0.23,0.99,-2.02,3.15,-0.81
0.18,0.22,1.00,-1.94,3.18,-0.93
0.18,0.23,0.99,-1.98,3.47,-0.78
0.18,0.22,0.99,-1.97,3.27,-1.01
0.18,0.22,0.99,-2.24,3.25,-1.05
0.18,0.23,1.00,-1.98,2.75,-1.02
0.18,0.23,0.99,-1.83,2.69,-1.19
0.18,0.23,0.99,-1.63,2.70,-1.01
0.18,0.23,0.99,-1.54,2.56,-0.96
0.18,0.23,0.99,-1.82,2.64,-1.13
0.17,0.23,0.99,-1.83,2.55,-0.84
0.18,0.23,1.01,-2.03,2.60,-0.79
0.18,0.23,1.00,-1.86,2.64,-0.50
0.18,0.22,1.00,-2.03,2.50,-0.27
0.18,0.23,0.99,-2.18,2.40,-0.44
0.18,0.22,1.00,-1.94,2.56,-0.35
0.17,0.22,0.99,-2.11,2.81,-0.29
0.18,0.23,1.00,-2.26,2.79,-0.46
0.18,0.22,1.00,-2.23,2.46,-0.20
0.18,0.23,1.00,-1.91,2.85,-0.29
0.18,0.23,1.00,-2.02,2.61,-0.14
0.18,0.23,1.00,-1.82,2.75,-0.18
0.18,0.22,1.00,-1.66,2.73,-0.17
0.17,0.23,0.99,-2.06,2.52,-0.15
0.17,0.22,0.99,-1.82,2.82,-0.03
0.18,0.22,1.00,-2.02,2.67,-0.05
0.17,0.22,1.00,-1.95,3.04,-0.09
0.18,0.23,1.00,-2.05,3.04,0.12
0.18,0.23,1.00,-2.46,3.28,0.18
0.17,0.22,1.00,-2.32,3.33,0.32
0.18,0.23,1.00,-2.50,3.39,0.40
0.18,0.23,1.00,-2.53,3.47,0.41
0.18,0.23,1.00,-2.09,3.80,0.26
0.18,0.23,0.99,-2.24,3.68,0.21
0.18,0.23,0.99,-2.08,3.42,0.02
0.18,0.22,1.00,-1.85,3.31,-0.06
0.18,0.23,0.99,-1.54,3.07,-0.11
0.18,0.23,1.00,-1.77,3.16,-0.32
0.18,0.23,1.00,-1.79,3.04,-0.47
0.18,0.23,1.01,-1.95,3.18,-0.37
0.18,0.23,1.00,-2.32,3.33,-0.53
0.18,0.23,1.00,-2.40,3.44,-0.61
0.18,0.22,1.00,-2.56,3.66,-0.37
0.18,0.23,0.99,-2.69,3.68,-0.64
0.18,0.22,1.00,-2.66,3.68,-0.67
0.18,0.22,0.99,-2.78,3.63,-0.95
0.18,0.22,0.99,-2.67,3.82,-1.19
0.19,0.23,1.00,-2.47,3.73,-1.22
0.19,0.23,0.99,-2.40,3.97,-0.99
0.19,0.23,1.00,-1.98,3.97,-0.67
0.19,0.23,0.99,-2.18,4.17,-0.41
0.18,0.23,1.00,-2.14,4.00,0.02
0.18,0.23,1.00,-2.02,4.06,-0.02
0.18,0.23,0.99,-2.05,4.31,0.34
0.17,0.23,0.99,-2.06,4.38,-0.05
0.17,0.23,1.00,-1.73,4.17,0.11
0.17,0.23,1.01,-1.68,4.06,-0.24
0.17,0.23,1.01,-1.88,3.85,-0.89
0.17,0.23,0.99,-1.85,3.65,-0.99
0.18,0.23,1.00,-2.02,3.51,-1.47
0.18,0.22,1.00,-2.17,3.28,-1.44
0.17,0.23,1.01,-2.43,3.48,-1.22
0.17,0.23,1.00,-2.60,3.73,-0.96
0.17,0.23,1.01,-2.52,3.94,-1.07
0.17,0.23,1.00,-2.75,4.37,-0.98
0.17,0.24,1.00,-2.60,4.56,-1.08
0.17,0.23,1.00,-2.76,4.70,-1.47
0.17,0.23,1.01,-2.38,4.84,-1.86
0.17,0.23,1.01,-2.82,4.69,-2.31
0.18,0.23,1.00,-2.73,4.29,-2.58
0.17,0.23,1.00,-2.82,4.06,-2.75
0.17,0.23,1.00,-2.99,3.62,-2.75
0.18,0.22,0.99,-2.82,3.76,-2.35
0.18,0.22,1.00,-2.31,3.60,-2.14
0.19,0.22,0.99,-2.12,3.71,-1.53
0.19,0.22,1.00,-1.85,3.92,-1.11
0.18,0.23,0.99,-1.74,4.20,-0.53
0.19,0.22,1.00,-1.51,4.31,-0.18
0.19,0.22,1.00,-1.34,4.52,0.09
0.18,0.22,0.99,-1.34,4.38,0.02
0.18,0.22,1.00,-1.40,4.11,0.23
0.17,0.23,0.99,-1.56,4.02,0.15
0.17,0.22,1.00,-1.56,3.76,0.00
0.16,0.23,1.01,-1.56,3.47,-0.52
0.16,0.22,1.00,-1.59,3.10,-0.73
0.16,0.22,1.00,-1.65,3.36,-0.99
0.16,0.23,1.01,-1.50,3.21,-1.10
0.17,0.23,1.00,-1.66,3.31,-1.40
0.17,0.23,1.00,-1.56,3.36,-1.25
0.17,0.23,1.00,-1.45,3.36,-1.08
0.17,0.22,1.00,-1.65,3.45,-0.85
0.18,0.22,1.00,-1.88,3.44,-0.79
0.17,0.23,0.99,-1.89,3.27,-0.84
0.17,0.23,0.99,-1.79,3.21,-0.55
0.17,0.22,0.99,-1.83,3.13,-0.32
0.18,0.23,1.00,-1.68,2.73,-0.43
0.17,0.22,1.00,-1.66,2.61,-0.47
0.17,0.23,1.00,-1.65,2.60,-0.38
0.17,0.23,1.00,-1.54,2.72,-0.23
0.18,0.22,1.00,-1.57,2.63,-0.41
0.17,0.22,1.00,-1.62,2.49,-0.31
0.17,0.22,0.99,-1.56,2.37,-0.23
0.18,0.23,1.00,-1.66,2.24,-0.14
0.18,0.23,1.00,-1.57,2.52,-0.14
0.18,0.23,1.00,-1.25,2.40,0.20
0.18,0.23,1.00,-1.28,2.60,0.24
0.17,0.23,0.99,-0.99,2.72,0.27
0.17,0.22,1.00,-1.08,2.55,0.35
0.17,0.23,0.99,-0.90,2.35,0.35
0.18,0.23,1.00,-1.01,2.43,0.53
0.18,0.23,1.00,-1.01,2.11,0.09
0.18,0.23,1.00,-1.30,1.94,0.18
0.18,0.24,1.00,-1.33,1.79,0.17
0.18,0.23,0.99,-1.25,1.63,-0.02
0.18,0.22,1.01,-1.30,1.79,-0.21
0.18,0.24,1.00,-1.13,1.79,-0.32
0.18,0.24,1.00,-1.10,1.62,-0.34
0.18,0.24,1.00,-0.98,1.89,-0.60
0.18,0.23,1.00,-0.96,2.03,-0.31
0.18,0.23,0.99,-0.75,2.02,-0.27
0.18,0.22,1.00,-0.60,2.08,-0.58
0.18,0.22,1.00,-0.90,2.05,-0.66
0.18,0.22,1.00,-1.08,1.69,-0.89
0.18,0.22,0.99,-0.98,1.83,-0.79
0.18,0.23,1.00,-1.05,2.06,-0.79
0.18,0.22,1.00,-1.36,2.49,-0.82
0.18,0.23,1.00,-1.40,2.43,-0.78
0.18,0.22,1.00,-1.45,2.84,-0.95
0.18,0.22,1.00,-1.10,2.82,-0.75
0.18,0.23,0.99,-1.27,3.15,-0.78
0.19,0.23,0.99,-1.27,3.28,-0.81
0.18,0.23,1.00,-0.98,3.10,-0.85
0.19,0.23,0.99,-0.99,2.67,-1.05
0.19,0.23,0.99,-0.70,2.93,-1.28
0.19,0.23,1.00,-0.41,3.30,-1.13
0.18,0.23,0.99,-0.11,3.16,-0.98
0.18,0.22,1.00,-0.49,3.16,-0.99
0.17,0.23,1.00,-0.81,3.45,-0.70
0.17,0.23,0.99,-0.75,3.59,-0.44
0.17,0.24,1.00,-0.90,4.20,-0.29
0.17,0.24,0.99,-0.99,5.08,-0.46
0.17,0.24,0.98,-0.52,5.30,-1.27
0.17,0.23,0.99,-0.43,5.05,-1.80
0.17,0.23,0.99,-0.23,5.01,-2.21
0.17,0.24,1.00,-0.38,4.96,-2.43
0.16,0.23,1.00,-0.46,4.78,-3.01
0.17,0.23,0.99,-0.41,4.79,-3.21
0.18,0.24,0.99,-0.08,4.63,-3.68
0.17,0.23,0.99,0.34,4.63,-3.42
0.18,0.23,0.98,0.90,4.95,-3.59
0.18,0.23,0.98,1.68,4.81,-3.40
0.18,0.23,0.98,2.64,5.10,-3.08
0.19,0.23,0.98,3.11,5.44,-2.85
0.19,0.22,0.98,3.57,5.56,-2.52
0.18,0.22,0.98,3.54,5.59,-2.23
0.18,0.22,0.98,3.89,5.77,-2.34
0.18,0.22,0.97,3.80,6.17,-2.09
0.18,0.22,0.98,3.71,6.18,-1.95
0.18,0.22,0.98,3.59,6.60,-2.14
0.18,0.23,0.98,3.31,7.04,-2.41
0.18,0.23,0.98,3.80,6.99,-2.78
0.19,0.23,0.99,4.24,7.01,-3.10
0.19,0.24,0.99,5.04,6.73,-3.22
0.19,0.23,0.99,5.86,6.60,-3.24
0.18,0.22,0.98,6.76,7.21,-3.21
0.18,0.20,0.94,8.47,9.28,-2.56
0.16,0.12,0.90,9.86,11.21,-2.27
0.15,0.11,0.92,12.08,10.26,-3.54
0.16,0.18,0.99,12.05,8.41,-5.50
0.18,0.21,1.01,10.15,6.85,-6.60
0.18,0.22,0.99,7.73,5.91,-6.46
0.18,0.22,0.98,6.26,6.52,-5.27
0.17,0.19,0.96,5.59,8.90,-4.58
0.17,0.18,0.96,6.29,9.77,-3.15
0.16,0.19,0.98,6.55,10.15,-2.67
0.16,0.23,1.00,6.41,10.37,-2.66
0.16,0.25,1.02,5.85,10.41,-2.31
0.16,0.26,1.02,4.96,10.67,-1.88
0.16,0.26,1.01,4.37,10.76,-1.19
0.16,0.26,0.99,4.09,10.40,-0.56
0.15,0.25,0.99,4.38,10.00,0.21
0.17,0.25,0.99,4.98,9.59,0.72
0.16,0.22,0.96,5.27,10.64,0.27
0.16,0.20,0.97,5.50,10.14,-1.16
0.16,0.23,0.99,5.66,9.19,-1.15
0.15,0.25,1.01,5.19,8.26,-0.78
0.15,0.25,1.01,4.46,8.02,0.00
0.15,0.27,1.00,3.42,7.22,-0.38
0.15,0.26,1.01,2.44,7.28,-0.40
0.15,0.25,1.01,2.34,7.63,-0.40
0.15,0.24,1.00,2.38,7.80,0.06
0.15,0.24,1.00,2.47,8.55,0.31
0.16,0.24,1.00,2.41,9.01,0.43
0.16,0.25,1.00,1.97,9.33,0.89
0.15,0.24,1.00,1.54,9.74,1.45
0.17,0.24,1.00,0.96,10.69,1.63
0.17,0.24,1.00,0.52,11.66,1.76
0.17,0.24,0.99,0.00,12.58,2.08
0.17,0.23,0.99,-0.53,13.68,2.43
0.17,0.22,0.98,-1.73,15.33,3.27
0.15,0.21,0.97,-3.60,16.50,4.73
0.15,0.21,0.98,-5.21,17.10,6.31
0.15,0.22,0.98,-7.66,17.47,7.54
0.15,0.23,0.98,-10.82,19.40,7.77
0.16,0.23,0.98,-14.03,21.42,7.92
0.16,0.23,0.97,-15.63,21.63,8.31
0.15,0.23,0.98,-16.75,21.68,9.34
0.14,0.22,0.99,-17.01,21.56,9.89
0.13,0.23,0.99,-16.66,21.45,10.24
0.14,0.22,0.99,-15.80,20.53,10.20
0.14,0.20,0.99,-14.73,19.30,10.15
0.13,0.20,0.99,-13.34,18.02,9.37
0.14,0.20,0.99,-11.83,17.27,9.08
0.13,0.20,0.99,-10.84,17.65,8.27
0.13,0.20,0.99,-9.65,17.68,7.25
0.13,0.21,1.00,-8.82,16.82,5.89
0.13,0.22,1.02,-8.17,16.87,6.02
0.14,0.23,1.02,-8.11,16.81,7.39
0.14,0.24,1.02,-8.41,16.31,8.61
0.15,0.26,1.01,-9.34,16.78,9.31
0.15,0.26,1.01,-10.09,16.79,9.48
0.16,0.28,1.02,-10.46,17.31,9.71
0.15,0.29,1.02,-11.18,17.19,9.18
0.14,0.31,1.02,-11.05,17.50,8.20
0.14,0.30,1.02,-10.17,17.05,7.50
0.14,0.28,1.00,-8.87,16.26,6.87
0.13,0.27,1.00,-7.42,16.12,6.53
0.14,0.27,1.00,-5.74,15.83,5.57
0.13,0.27,1.01,-4.41,14.78,4.67
0.13,0.27,1.00,-2.60,13.44,4.02
0.13,0.25,1.00,-2.02,13.39,3.02
0.13,0.23,1.00,-1.36,12.98,2.58
0.13,0.22,0.99,-1.19,12.89,1.97
0.14,0.21,0.99,-1.63,12.82,0.99
0.14,0.20,0.97,-2.06,13.66,-0.58
0.14,0.19,0.98,-2.40,14.32,-0.78
0.14,0.19,1.00,-2.47,13.56,-0.85
0.14,0.21,1.00,-3.21,14.12,-0.50
0.13,0.22,1.01,-4.67,14.02,-0.40
0.13,0.23,1.00,-5.48,13.63,-0.06
0.13,0.22,1.00,-6.66,13.76,0.49
0.13,0.22,0.99,-6.78,13.34,1.02
0.12,0.23,1.00,-6.69,12.84,1.15
0.13,0.24,1.02,-6.02,12.03,1.04
0.13,0.25,1.02,-5.30,11.57,1.34
0.12,0.26,1.03,-5.02,10.96,1.27
0.12,0.27,1.02,-4.76,10.72,0.79
0.13,0.28,1.03,-4.58,10.52,0.56
0.13,0.29,1.05,-4.06,9.74,0.29
0.13,0.29,1.04,-3.16,9.79,0.43
0.13,0.29,1.04,-2.23,10.06,0.85
0.13,0.28,1.04,-0.56,9.73,2.09
0.12,0.27,1.03,0.70,9.56,2.95
0.12,0.27,1.03,0.75,9.08,3.19
0.11,0.28,1.04,0.78,9.08,3.11
0.12,0.30,1.04,-0.55,8.38,2.53
0.11,0.30,1.04,-2.03,8.64,2.43
0.11,0.30,1.03,-3.59,9.25,2.03
0.11,0.29,1.03,-4.31,9.80,1.42
0.12,0.29,1.03,-4.46,9.79,1.07
0.12,0.29,1.03,-4.29,9.60,0.82
0.12,0.28,1.03,-4.11,9.37,0.41
0.11,0.28,1.03,-3.79,8.58,-0.11
0.12,0.29,1.04,-3.47,7.92,0.12
0.11,0.29,1.03,-3.08,7.34,0.21
0.13,0.27,1.03,-2.69,6.70,0.44
0.13,0.26,1.01,-1.69,6.20,1.07
0.12,0.24,1.02,-0.63,5.80,1.80
0.12,0.24,1.02,-0.47,5.44,2.05
0.12,0.24,1.01,-1.11,5.54,1.57
0.13,0.24,1.02,-2.64,5.83,0.95
0.12,0.25,1.02,-3.39,4.70,0.53
0.13,0.25,1.04,-4.41,4.15,0.58
0.13,0.26,1.02,-5.07,4.02,1.10
0.12,0.26,1.03,-5.50,4.06,1.36
0.13,0.25,1.02,-5.45,4.40,1.10
0.14,0.25,1.01,-5.27,4.20,0.64
0.13,0.25,1.04,-4.78,3.63,0.90
0.12,0.27,1.05,-4.85,2.95,1.01
0.12,0.28,1.04,-5.83,2.55,0.53
0.13,0.29,1.04,-7.19,2.78,-0.61
0.13,0.28,1.02,-8.24,1.94,-1.33
0.13,0.28,1.03,-8.31,0.73,-1.65
0.13,0.29,1.06,-8.03,-0.12,-2.41
0.13,0.29,1.05,-7.63,-0.90,-2.99
0.13,0.29,1.04,-6.60,-2.50,-3.54
0.12,0.28,1.05,-6.18,-3.63,-4.18
0.13,0.27,1.03,-4.41,-4.02,-4.38
0.13,0.24,1.01,-2.82,-3.94,-4.37
0.13,0.22,1.00,-2.21,-3.01,-4.96
0.13,0.18,0.97,-1.60,-1.80,-5.62
0.14,0.17,0.97,-0.95,-1.33,-6.03
0.14,0.17,0.99,-1.51,-1.57,-6.02
0.13,0.18,1.00,-2.82,-2.03,-5.28
0.12,0.18,1.00,-4.00,-1.42,-4.63
0.12,0.18,0.98,-5.40,-1.28,-4.29
0.12,0.17,0.99,-6.89,-1.60,-3.63
0.11,0.19,1.01,-7.48,-2.44,-3.07
0.11,0.22,1.02,-8.70,-3.07,-2.87
0.11,0.24,1.04,-9.16,-3.66,-3.02
0.11,0.27,1.04,-9.59,-4.06,-3.19
0.12,0.26,1.02,-8.72,-4.15,-2.60
0.11,0.25,1.01,-7.47,-3.85,-2.00
0.11,0.24,0.99,-5.31,-3.50,-1.39
0.10,0.22,0.98,-3.08,-3.05,-1.74
0.10,0.21,0.98,-0.58,-3.33,-2.02
0.10,0.19,0.99,1.47,-3.91,-2.29
0.11,0.18,0.98,2.40,-4.60,-2.41
0.11,0.19,1.00,2.35,-5.76,-2.85
0.12,0.20,1.01,1.37,-6.72,-2.55
0.12,0.21,1.01,-0.21,-7.44,-2.41
0.12,0.22,1.01,-1.82,-7.79,-2.11
0.12,0.21,1.00,-2.90,-7.82,-1.19
