acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.16,0.22,1.01,-2.41,3.15,-0.66
0.15,0.22,1.00,-2.60,3.15,-0.90
0.16,0.22,1.01,-2.43,3.08,-0.76
0.16,0.22,1.00,-2.35,3.05,-0.61
0.16,0.22,1.00,-2.43,3.02,-0.64
0.15,0.22,1.00,-2.53,2.98,-0.63
0.15,0.21,1.01,-1.44,2.60,-0.38
0.15,0.22,1.00,-1.50,2.32,-0.89
0.15,0.22,1.00,-1.47,2.58,-0.69
0.15,0.21,1.00,-1.40,2.69,-1.04
0.16,0.22,0.99,-1.24,2.63,-1.27
0.15,0.22,1.00,-1.42,2.66,-1.56
0.16,0.22,1.00,-1.24,2.63,-1.63
0.15,0.22,1.00,-1.25,2.52,-1.82
0.15,0.22,1.00,-1.16,2.55,-1.66
0.14,0.22,1.00,-1.22,2.60,-1.60
0.15,0.22,1.01,-1.31,2.81,-1.79
0.15,0.22,1.01,-1.47,2.99,-1.76
0.15,0.23,1.00,-1.30,2.87,-1.71
0.16,0.22,1.00,-1.40,3.07,-1.39
0.15,0.23,1.01,-1.48,3.02,-1.47
0.16,0.23,1.01,-1.45,2.98,-1.40
0.15,0.22,1.00,-1.57,3.19,-1.34
0.15,0.23,1.00,-1.51,3.25,-1.31
0.15,0.23,1.00,-1.62,3.08,-1.19
0.15,0.22,1.00,-1.22,3.13,-1.25
0.16,0.22,1.00,-1.10,3.13,-1.10
0.15,0.23,1.01,-1.08,3.01,-1.25
0.15,0.23,1.00,-1.16,2.96,-1.13
0.15,0.23,1.01,-0.75,2.69,-1.08
0.15,0.23,1.01,-1.02,2.99,-1.08
0.15,0.23,1.00,-0.99,2.98,-1.11
0.16,0.22,1.00,-1.31,3.05,-0.99
0.15,0.22,1.01,-0.85,3.27,-0.99
0.15,0.23,1.01,-1.15,3.21,-0.90
0.15,0.23,1.00,-1.04,3.34,-0.96
0.15,0.23,1.00,-1.24,3.15,-0.99
0.15,0.22,1.00,-0.93,3.07,-0.99
0.16,0.22,1.00,-1.24,2.84,-0.92
0.15,0.22,1.01,-0.93,2.79,-1.08
0.15,0.22,1.00,-1.02,2.87,-1.13
0.15,0.23,1.01,-1.07,2.79,-1.04
0.15,0.22,1.00,-0.95,2.99,-1.04
0.15,0.23,1.00,-0.89,3.01,-1.11
0.15,0.23,1.01,-0.87,2.85,-1.15
0.15,0.22,1.01,-0.82,2.93,-1.15
0.15,0.22,1.01,-1.11,2.76,-1.11
0.15,0.22,1.00,-1.07,3.08,-1.01
0.15,0.23,1.00,-1.19,2.87,-1.13
0.15,0.23,1.00,-1.07,3.01,-1.04
0.15,0.22,1.01,-1.25,2.92,-1.01
0.15,0.22,1.00,-1.10,2.98,-0.96
0.16,0.22,1.00,-1.31,2.90,-0.92
0.15,0.22,1.01,-1.30,2.95,-0.87
0.15,0.23,1.00,-1.36,2.89,-0.90
0.15,0.22,1.01,-1.51,2.79,-0.85
0.15,0.22,1.01,-1.50,2.72,-0.85
0.15,0.22,1.00,-1.51,3.01,-0.78
0.15,0.23,1.00,-1.47,2.81,-0.82
0.15,0.22,1.00,-1.71,2.90,-0.87
0.15,0.23,1.00,-1.44,2.98,-0.37
0.15,0.23,1.00,-1.62,2.89,-0.41
0.15,0.23,1.00,-1.47,2.90,-0.37
0.15,0.22,1.00,-1.60,2.98,-0.27
0.15,0.22,1.00,-1.48,3.02,0.00
0.15,0.22,0.99,-1.74,3.05,-0.09
0.15,0.22,1.00,-1.63,2.85,0.05
0.15,0.23,1.00,-1.85,2.95,0.08
0.16,0.23,1.00,-1.63,3.13,0.23
0.15,0.22,1.00,-1.79,2.76,0.17
0.15,0.22,1.00,-1.80,2.66,0.03
0.15,0.22,1.00,-1.57,2.85,0.17
0.15,0.22,1.00,-1.73,2.76,0.12
0.15,0.22,1.01,-1.51,2.69,0.23
0.15,0.22,1.00,-1.77,2.76,0.18
0.15,0.22,0.99,-1.69,2.66,0.35
0.16,0.22,1.00,-1.73,2.82,0.43
0.15,0.23,1.00,-1.85,2.82,0.15
0.16,0.23,1.00,-1.86,2.85,0.27
0.16,0.22,1.00,-1.95,2.70,0.41
0.15,0.23,1.00,-1.95,2.70,0.27
0.15,0.22,1.00,-1.89,3.07,0.46
0.15,0.22,1.00,-1.98,3.04,0.34
0.16,0.22,1.01,-1.97,2.85,0.24
0.16,0.22,1.00,-2.06,2.99,0.31
0.16,0.22,1.00,-1.83,2.90,0.53
0.15,0.23,1.00,-1.77,3.01,0.40
0.16,0.23,1.00,-2.00,3.01,0.46
0.16,0.22,1.00,-1.89,2.82,0.31
0.16,0.23,1.00,-1.92,2.78,0.43
0.16,0.22,1.00,-1.92,2.95,0.32
0.16,0.23,1.00,-1.71,2.95,0.34
0.16,0.23,1.00,-1.91,2.85,0.29
0.14,0.22,1.01,-1.73,2.98,0.37
0.16,0.23,1.00,-2.00,3.04,0.21
0.16,0.23,1.01,-1.91,2.81,0.21
0.16,0.22,1.00,-1.94,2.89,0.09
0.16,0.22,1.00,-1.86,2.95,-0.03
0.15,0.23,1.00,-1.95,3.24,0.12
0.15,0.22,1.01,-1.80,3.13,-0.14
0.16,0.22,1.01,-1.95,3.11,-0.08
0.15,0.22,1.01,-1.77,3.07,0.03
0.16,0.23,1.00,-1.92,3.24,-0.05
0.16,0.23,1.00,-1.86,3.11,0.02
0.16,0.22,1.01,-2.05,3.04,-0.05
0.15,0.23,1.01,-1.89,3.27,0.00
0.16,0.22,1.00,-1.85,3.11,-0.05
0.16,0.22,1.00,-1.77,3.16,-0.09
0.15,0.22,1.00,-1.71,3.07,-0.18
0.16,0.23,1.01,-1.73,3.08,-0.03
0.16,0.23,1.00,-1.65,3.28,-0.26
0.16,0.23,1.01,-1.53,3.01,-0.29
0.16,0.23,1.01,-1.50,3.07,-0.26
0.15,0.23,1.00,-1.42,2.95,-0.49
0.16,0.23,1.00,-1.42,3.01,-0.44
0.15,0.23,1.00,-1.56,3.07,-0.35
0.15,0.23,1.00,-1.79,3.05,-0.50
0.15,0.23,1.00,-1.89,3.11,-0.67
0.15,0.22,1.00,-2.15,2.99,-0.56
0.15,0.23,1.00,-2.14,2.89,-0.98
0.16,0.22,1.00,-2.06,2.78,-1.01
0.16,0.22,1.01,-2.06,2.50,-1.16
0.17,0.22,1.01,-1.76,2.50,-1.33
0.15,0.23,1.00,-1.66,2.63,-1.37
0.17,0.23,1.00,-1.37,2.50,-1.10
0.16,0.23,1.00,-1.39,2.66,-0.61
0.16,0.23,1.00,-1.47,2.60,-0.02
0.16,0.23,1.00,-1.22,2.78,0.41
0.16,0.22,1.00,-1.42,2.89,0.67
0.15,0.23,1.00,-1.76,3.21,0.75
0.15,0.23,1.00,-1.69,3.15,0.67
0.15,0.23,1.00,-1.79,3.11,0.61
0.15,0.22,1.01,-1.63,2.72,0.18
0.15,0.24,1.01,-1.66,2.38,-0.32
0.15,0.23,1.01,-1.54,2.08,-0.81
0.16,0.23,1.02,-1.48,1.71,-1.39
0.15,0.23,1.00,-1.25,1.71,-1.36
0.15,0.22,1.01,-1.21,1.42,-1.69
0.15,0.22,1.01,-1.10,1.74,-1.60
0.15,0.22,1.00,-1.51,2.15,-1.33
0.15,0.22,1.00,-1.33,2.70,-0.90
0.15,0.22,1.01,-1.80,3.08,-1.07
0.16,0.22,1.01,-2.23,3.30,-0.87
0.16,0.22,1.00,-2.26,3.79,-1.02
0.15,0.22,1.01,-2.12,3.51,-0.98
0.16,0.22,1.00,-2.41,3.80,-1.33
0.16,0.22,1.01,-2.31,3.68,-1.39
0.16,0.22,1.00,-2.03,3.45,-1.36
0.16,0.22,1.00,-1.68,3.28,-1.36
0.16,0.22,1.01,-1.83,3.28,-1.02
0.17,0.23,1.01,-1.40,3.02,-0.82
0.17,0.22,0.99,-1.19,2.96,-0.56
0.16,0.22,1.00,-0.87,3.01,-0.27
0.17,0.22,1.01,-0.98,3.15,-0.08
0.16,0.22,1.01,-0.79,2.90,0.17
0.16,0.22,1.00,-1.05,2.67,0.32
0.15,0.21,1.00,-1.13,2.87,0.11
0.15,0.21,1.01,-1.25,2.81,0.12
0.15,0.22,1.01,-1.28,2.79,0.02
0.15,0.22,1.01,-1.18,2.32,0.03
0.15,0.22,1.01,-1.25,2.35,-0.29
0.15,0.23,1.00,-1.39,2.35,-0.29
0.15,0.23,1.00,-1.60,2.35,-0.21
0.14,0.22,1.00,-1.59,2.21,-0.08
0.15,0.23,1.01,-1.48,2.41,-0.09
0.15,0.23,1.00,-1.47,2.34,-0.03
0.15,0.23,1.00,-1.53,2.20,0.03
0.15,0.22,1.01,-1.57,2.14,-0.08
0.15,0.23,1.00,-1.74,2.09,0.00
0.15,0.24,1.00,-1.77,1.98,0.02
0.15,0.23,1.01,-1.88,1.94,0.18
0.15,0.22,1.00,-1.85,2.02,0.17
0.16,0.23,1.00,-1.76,1.76,0.20
0.16,0.23,1.00,-1.88,2.00,0.24
0.16,0.23,0.99,-1.54,2.31,0.20
0.15,0.22,1.00,-1.74,2.14,0.15
0.16,0.22,1.00,-1.69,2.09,-0.03
0.16,0.22,1.00,-1.44,2.14,-0.11
0.16,0.22,1.00,-1.37,2.09,-0.15
0.16,0.22,1.00,-1.25,1.88,-0.31
0.16,0.22,1.00,-1.34,1.98,-0.11
0.16,0.22,0.99,-1.34,1.79,-0.27
0.16,0.22,1.00,-1.25,1.74,-0.21
0.17,0.23,1.00,-0.99,2.02,-0.29
0.16,0.23,1.00,-1.04,1.86,-0.17
0.16,0.22,1.00,-0.81,2.00,-0.17
0.16,0.23,1.00,-0.84,1.98,-0.14
0.16,0.22,1.00,-0.90,1.98,-0.15
0.17,0.22,1.00,-1.08,1.97,-0.31
0.16,0.23,1.00,-1.13,1.88,-0.18
0.16,0.22,1.00,-1.44,2.06,-0.66
0.16,0.22,1.01,-1.60,1.88,-0.72
0.16,0.23,1.01,-1.51,1.91,-1.07
0.16,0.23,1.00,-1.50,1.83,-1.08
0.15,0.23,1.01,-1.48,2.08,-1.10
0.15,0.23,1.01,-1.50,2.21,-1.08
0.16,0.23,1.01,-1.56,1.92,-1.27
0.15,0.23,1.01,-1.40,2.17,-1.33
0.16,0.22,1.01,-1.45,2.23,-1.28
0.16,0.22,1.00,-1.45,2.32,-1.16
0.16,0.23,1.02,-1.65,2.43,-0.87
0.16,0.22,1.00,-1.98,2.49,-0.79
0.16,0.23,1.00,-1.98,2.61,-1.01
0.16,0.23,1.01,-2.05,2.44,-0.92
0.16,0.24,1.01,-1.95,2.17,-0.81
0.16,0.24,1.01,-1.77,2.27,-0.84
0.16,0.24,1.00,-1.60,2.50,-0.69
0.15,0.24,1.00,-1.48,2.27,-0.92
0.16,0.23,1.00,-1.13,2.29,-0.46
0.16,0.22,1.00,-0.89,2.44,-0.40
0.16,0.22,1.00,-0.60,2.49,-0.55
0.16,0.22,1.01,-0.64,2.47,-0.20
0.15,0.22,1.01,-0.70,2.03,0.09
0.15,0.23,1.01,-1.13,2.41,0.21
0.14,0.22,1.01,-1.53,2.20,0.08
0.15,0.23,1.01,-1.95,2.76,0.08
0.15,0.23,1.01,-2.09,3.01,-0.27
0.16,0.22,1.00,-1.88,3.48,-0.55
0.15,0.22,1.00,-1.71,3.62,-1.11
0.16,0.23,1.00,-1.94,3.74,-1.34
0.16,0.24,1.01,-2.43,3.11,-1.65
0.16,0.24,1.01,-2.58,2.82,-2.03
0.17,0.24,1.01,-2.56,2.64,-1.80
0.17,0.24,1.00,-2.26,2.43,-1.68
0.17,0.24,0.99,-1.95,2.49,-1.42
0.17,0.23,1.00,-1.65,2.41,-1.21
0.16,0.23,1.01,-1.39,2.56,-1.10
0.16,0.23,1.00,-0.79,2.34,-1.18
0.16,0.22,1.00,-0.85,2.66,-1.22
0.16,0.23,0.99,-0.90,2.37,-1.22
0.15,0.22,1.00,-0.87,2.46,-1.65
0.16,0.22,1.00,-1.30,2.21,-1.86
0.16,0.23,1.01,-1.25,2.41,-2.11
0.15,0.23,1.00,-1.53,2.60,-2.29
0.15,0.22,1.01,-1.60,2.69,-2.31
0.15,0.22,1.00,-1.51,2.84,-2.14
0.16,0.22,1.00,-1.71,2.95,-1.95
0.16,0.22,1.00,-1.60,3.08,-1.97
0.16,0.23,0.99,-1.56,3.44,-1.74
0.16,0.23,1.01,-1.44,3.27,-1.85
0.16,0.23,1.00,-1.44,3.22,-1.76
0.16,0.23,1.00,-1.47,3.07,-1.77
0.16,0.23,1.00,-1.36,3.07,-1.80
0.15,0.23,0.99,-1.13,3.02,-1.91
0.15,0.23,1.00,-1.10,2.79,-1.98
0.15,0.23,1.00,-1.31,2.82,-1.92
0.15,0.22,1.00,-1.36,3.13,-2.08
0.15,0.23,1.00,-1.31,3.15,-2.05
0.15,0.23,1.00,-1.45,3.22,-1.98
0.16,0.23,1.00,-1.50,3.25,-1.95
0.16,0.23,1.00,-1.56,3.27,-1.80
0.15,0.23,1.00,-1.50,3.48,-1.56
0.15,0.24,1.00,-1.73,3.53,-1.50
0.16,0.23,1.00,-1.60,3.63,-1.48
0.15,0.23,1.00,-1.47,3.42,-1.08
0.15,0.23,1.00,-1.47,3.50,-1.11
0.16,0.23,1.00,-1.28,3.27,-1.08
0.16,0.23,0.99,-1.27,3.39,-0.90
0.16,0.23,1.00,-1.31,3.39,-0.82
0.15,0.22,1.00,-1.16,3.28,-0.85
0.15,0.23,1.00,-1.22,3.53,-0.79
0.15,0.22,1.00,-1.31,3.27,-1.02
0.15,0.23,1.01,-1.28,3.27,-1.08
0.15,0.24,1.00,-1.53,3.18,-0.99
0.15,0.22,1.00,-1.63,3.37,-1.18
0.16,0.23,1.00,-1.68,3.59,-1.05
0.15,0.23,1.00,-1.69,3.53,-0.95
0.15,0.23,1.00,-1.85,3.54,-1.04
0.15,0.23,1.00,-1.88,3.53,-0.87
0.15,0.23,1.01,-1.89,3.40,-1.30
0.16,0.23,0.99,-1.92,3.53,-0.98
0.16,0.23,0.99,-1.79,3.30,-0.75
0.15,0.23,1.00,-1.66,3.37,-1.08
0.15,0.23,1.00,-1.45,3.19,-1.11
0.16,0.23,1.01,-1.42,3.19,-1.15
0.16,0.23,0.99,-1.39,3.51,-1.24
0.16,0.23,1.00,-1.33,3.45,-1.28
0.15,0.22,1.00,-1.47,3.60,-1.50
0.15,0.23,0.99,-1.34,3.68,-1.39
0.15,0.22,0.99,-1.50,3.79,-1.31
0.15,0.22,1.00,-1.48,3.63,-1.54
0.15,0.23,1.00,-1.50,3.89,-1.33
0.15,0.23,1.00,-1.59,3.73,-1.15
0.16,0.23,1.00,-1.68,3.88,-1.34
0.16,0.23,1.00,-1.59,3.82,-1.19
0.16,0.23,1.00,-1.65,3.88,-1.04
0.16,0.23,0.99,-1.77,3.86,-0.93
0.16,0.23,1.00,-1.63,3.85,-0.75
0.15,0.24,1.00,-1.60,3.94,-0.82
0.15,0.23,1.00,-1.63,3.91,-0.73
0.15,0.23,0.99,-1.85,3.88,-0.63
0.15,0.23,1.00,-1.53,3.86,-0.66
0.15,0.23,1.00,-1.47,4.17,-0.58
0.15,0.23,0.99,-1.39,4.34,-0.90
0.15,0.23,1.00,-1.05,4.49,-0.98
0.14,0.22,1.00,-1.01,3.76,-0.85
0.15,0.23,1.01,-1.34,3.33,-0.78
0.16,0.24,1.01,-1.71,3.05,-0.78
0.15,0.24,1.02,-2.24,2.84,-0.52
0.16,0.24,1.00,-2.63,3.01,-0.78
0.15,0.24,1.01,-2.47,3.33,-0.41
0.16,0.24,1.00,-2.00,3.65,-0.37
0.16,0.23,1.00,-1.73,4.03,-0.49
0.15,0.24,1.00,-1.57,3.53,-0.56
0.15,0.23,1.00,-1.30,3.97,-0.46
0.15,0.23,1.00,-1.50,3.47,-0.50
0.15,0.23,1.01,-1.66,2.89,-0.73
0.15,0.23,1.00,-2.08,2.63,-0.84
0.15,0.23,1.01,-2.11,2.41,-0.72
0.15,0.23,1.01,-2.27,2.35,-0.87
0.15,0.23,1.01,-2.26,2.56,-0.67
0.15,0.23,1.00,-2.29,2.61,-0.41
0.15,0.23,1.00,-2.17,2.92,-0.64
0.15,0.24,1.00,-2.14,3.11,-0.43
0.15,0.23,1.00,-2.08,3.15,-0.56
0.15,0.23,1.01,-2.26,3.08,-0.44
0.15,0.23,1.00,-2.11,3.15,-0.44
0.15,0.23,1.01,-2.02,2.93,-0.50
0.15,0.22,1.01,-2.09,2.85,-0.63
0.16,0.23,1.01,-2.26,2.66,-0.66
0.15,0.24,1.01,-2.23,2.24,-0.58
0.15,0.23,1.01,-2.12,2.53,-0.46
0.15,0.23,1.00,-1.85,2.49,-0.55
0.16,0.22,1.00,-1.60,2.72,-0.43
0.15,0.22,1.00,-1.68,2.85,-0.46
0.15,0.23,1.01,-1.40,2.69,-0.67
0.16,0.22,1.00,-1.37,2.49,-0.63
0.15,0.23,1.01,-1.74,2.87,-0.52
0.15,0.23,1.01,-1.71,2.70,-0.76
0.15,0.23,1.01,-1.73,2.41,-0.75
0.15,0.23,1.00,-1.85,2.40,-0.50
0.15,0.23,1.01,-1.85,2.11,-0.52
0.16,0.24,1.01,-1.68,2.05,-0.67
0.15,0.23,1.00,-1.77,2.11,-0.50
0.15,0.24,1.00,-1.82,2.38,-0.32
0.15,0.23,1.01,-1.91,2.35,-0.49
0.15,0.23,1.01,-1.85,1.95,-0.52
0.15,0.23,1.00,-1.82,1.88,-0.58
0.15,0.22,1.00,-2.06,1.37,-0.85
0.15,0.22,1.00,-1.92,1.19,-1.11
0.16,0.22,1.00,-1.65,1.42,-1.24
0.16,0.22,0.99,-1.42,1.56,-1.27
0.17,0.23,1.01,-1.27,1.42,-1.19
0.17,0.23,1.00,-1.22,1.57,-0.72
0.16,0.24,1.01,-1.47,1.86,-0.41
0.15,0.23,1.00,-1.77,2.29,0.21
0.16,0.24,1.00,-1.92,2.31,0.76
0.15,0.23,0.99,-1.92,2.58,1.24
0.15,0.23,1.00,-2.00,2.53,1.27
0.15,0.24,0.99,-1.79,2.56,1.13
0.15,0.24,1.01,-1.85,2.43,0.58
0.15,0.24,1.01,-1.80,2.05,0.09
0.16,0.23,1.00,-1.62,1.44,-0.40
0.16,0.23,0.99,-1.54,1.22,-0.70
0.15,0.23,0.99,-1.40,0.84,-1.08
0.16,0.22,1.00,-1.31,0.85,-1.01
0.15,0.22,1.00,-1.31,1.22,-1.04
0.15,0.22,1.00,-1.56,1.51,-0.81
0.14,0.22,1.00,-1.73,1.95,-0.40
0.15,0.23,1.00,-2.08,2.63,-0.63
0.16,0.23,1.01,-2.34,2.92,-0.38
0.15,0.23,1.01,-2.66,3.24,-0.90
0.16,0.22,1.00,-2.56,3.34,-0.89
0.16,0.23,1.01,-2.75,3.73,-1.45
0.16,0.23,1.01,-2.78,3.31,-1.94
0.16,0.23,1.01,-2.55,3.24,-2.03
0.17,0.22,1.00,-2.38,3.02,-1.97
0.17,0.23,1.00,-2.23,2.69,-1.80
0.17,0.23,0.99,-1.89,2.58,-1.51
0.17,0.24,1.00,-1.83,2.69,-1.11
0.18,0.23,1.00,-1.44,2.84,-0.53
0.17,0.23,1.00,-1.22,2.93,-0.24
0.16,0.22,1.00,-1.16,3.02,0.00
0.17,0.22,1.00,-0.79,3.25,0.17
0.16,0.23,1.00,-1.04,3.18,0.23
0.16,0.22,1.00,-1.15,3.18,-0.14
0.15,0.22,1.00,-1.27,2.81,-0.02
0.14,0.22,1.00,-1.22,2.70,-0.35
0.15,0.22,1.01,-1.42,2.72,-0.58
0.15,0.22,0.99,-1.27,2.73,-0.55
0.15,0.22,1.00,-1.48,2.58,-0.73
0.15,0.23,1.00,-1.56,2.78,-0.81
0.15,0.23,1.00,-1.73,3.01,-0.61
0.14,0.23,1.00,-2.02,3.01,-0.44
0.15,0.24,1.02,-2.03,2.73,-0.18
0.15,0.24,1.01,-2.50,2.50,-0.26
0.16,0.24,1.00,-2.40,2.93,0.06
0.15,0.23,1.00,-2.17,2.90,0.14
0.16,0.24,0.99,-2.00,2.93,0.05
0.15,0.24,1.00,-1.94,2.66,0.18
0.15,0.24,1.00,-1.86,2.50,0.00
0.16,0.24,1.00,-1.79,2.66,0.18
0.16,0.23,1.00,-1.44,2.56,0.12
0.16,0.23,1.00,-1.42,2.67,0.08
0.16,0.23,1.00,-1.44,2.46,0.09
0.15,0.23,0.99,-1.60,2.69,-0.06
0.15,0.23,0.99,-1.95,2.18,-0.15
0.16,0.23,1.00,-1.69,2.44,-0.24
0.16,0.23,1.00,-1.63,2.44,-0.18
0.17,0.23,1.01,-1.74,2.70,-0.06
0.16,0.23,1.00,-1.73,2.58,-0.32
0.17,0.23,1.00,-1.50,2.61,-0.27
0.17,0.23,1.00,-1.76,2.61,0.03
0.17,0.22,0.99,-1.68,2.66,-0.52
0.16,0.23,1.00,-1.50,2.32,-0.31
0.17,0.23,0.99,-1.54,2.63,-0.53
0.15,0.23,1.00,-1.50,2.46,-0.67
0.16,0.24,1.00,-1.57,2.47,-1.01
0.16,0.23,1.00,-1.44,2.46,-1.28
0.16,0.23,1.00,-1.44,2.41,-1.56
0.16,0.23,1.00,-1.33,2.34,-1.76
0.17,0.23,1.00,-1.19,2.47,-2.00
0.17,0.23,1.00,-1.40,2.50,-2.46
0.16,0.23,1.00,-1.47,2.52,-2.41
0.16,0.23,1.00,-1.50,2.58,-2.35
0.16,0.23,1.01,-1.31,2.53,-2.61
0.16,0.22,1.00,-1.22,2.76,-2.64
0.16,0.23,1.00,-1.07,2.89,-2.64
0.16,0.22,1.00,-1.40,3.22,-2.61
0.15,0.22,1.00,-1.31,3.36,-2.75
0.15,0.23,1.00,-1.27,3.21,-2.50
0.16,0.22,1.00,-1.33,2.93,-2.53
0.16,0.23,1.00,-1.36,3.15,-2.31
0.15,0.23,1.00,-1.33,3.25,-2.47
0.16,0.23,1.01,-1.34,3.08,-2.17
0.15,0.24,1.00,-1.40,3.25,-2.08
0.16,0.24,1.00,-1.19,3.39,-1.88
0.16,0.24,1.00,-1.15,3.51,-1.97
0.16,0.23,1.01,-0.84,3.42,-2.09
0.16,0.23,0.99,-0.70,3.57,-1.95
0.16,0.22,1.00,-0.14,3.56,-2.08
0.16,0.22,1.00,0.00,3.24,-1.92
0.15,0.22,1.00,0.00,3.45,-1.91
0.15,0.22,1.01,-0.02,3.44,-1.63
0.15,0.23,1.00,-0.31,3.60,-1.51
0.15,0.24,1.00,-0.56,3.51,-1.79
0.15,0.23,1.01,-0.50,3.88,-2.24
0.15,0.23,1.00,-0.44,3.77,-2.35
0.16,0.23,1.00,-0.44,3.73,-2.96
0.15,0.23,0.99,0.09,3.95,-3.37
0.15,0.24,0.99,0.37,3.44,-3.82
0.15,0.23,0.99,0.61,3.08,-4.14
0.15,0.23,0.99,0.73,3.30,-4.18
0.16,0.23,0.99,1.19,2.99,-4.66
0.17,0.23,0.99,1.59,2.55,-4.79
0.17,0.23,0.99,2.09,2.38,-4.18
0.17,0.22,0.98,2.38,2.60,-4.00
0.16,0.21,0.97,2.69,3.18,-3.31
0.16,0.20,0.96,3.30,3.83,-2.38
0.16,0.18,0.95,4.08,5.44,-2.53
0.16,0.16,0.96,4.06,5.57,-1.83
0.16,0.18,0.96,3.89,5.37,-0.95
0.17,0.21,0.97,2.40,5.68,-0.73
0.16,0.22,0.96,1.42,6.95,-0.03
0.16,0.21,0.96,0.67,8.60,0.89
0.17,0.20,0.94,0.73,10.29,1.50
0.16,0.21,0.95,0.79,11.45,2.49
0.15,0.22,0.94,1.47,12.58,2.73
0.14,0.22,0.95,1.82,13.63,2.84
0.14,0.21,0.94,2.41,14.50,2.67
0.13,0.21,0.95,3.73,15.28,2.41
0.13,0.20,0.94,4.98,15.68,2.06
0.11,0.19,0.95,6.18,15.53,1.04
0.10,0.17,0.95,6.32,15.51,0.49
0.11,0.17,0.96,7.02,15.16,0.55
0.11,0.17,0.96,6.49,15.91,0.64
0.13,0.16,0.96,5.89,16.43,1.01
0.13,0.15,0.95,5.18,17.77,1.59
0.13,0.14,0.96,4.46,19.59,2.18
0.13,0.13,0.95,3.19,21.85,2.18
0.12,0.10,0.95,2.31,23.92,2.96
0.11,0.09,0.94,0.90,25.68,3.98
0.11,0.10,0.94,-1.27,26.93,5.08
0.13,0.11,0.95,-3.83,28.79,6.24
0.14,0.13,0.96,-7.60,30.24,7.71
0.15,0.15,0.98,-11.19,31.24,9.88
0.14,0.17,0.98,-14.24,31.16,13.27
0.14,0.20,1.01,-16.67,31.24,15.74
0.13,0.23,1.01,-16.60,30.82,17.36
0.11,0.25,1.03,-17.34,29.60,17.39
0.11,0.28,1.03,-18.08,28.87,16.85
0.12,0.29,1.03,-16.72,27.51,16.20
0.11,0.29,1.04,-15.50,26.18,15.16
0.12,0.28,1.04,-14.14,25.73,13.31
0.12,0.27,1.04,-12.12,25.37,11.97
0.13,0.27,1.03,-10.23,24.03,10.32
0.13,0.29,1.05,-9.18,22.84,8.87
0.14,0.31,1.07,-7.76,21.85,8.14
0.14,0.33,1.07,-6.67,21.42,7.68
0.13,0.31,1.07,-5.16,20.98,7.91
0.13,0.32,1.08,-4.75,20.82,8.15
0.12,0.32,1.08,-4.40,19.94,8.40
0.12,0.32,1.06,-4.35,19.21,8.67
0.13,0.32,1.07,-4.23,18.23,8.99
0.12,0.33,1.05,-4.35,17.19,8.93
0.12,0.33,1.06,-3.94,16.81,8.21
0.12,0.32,1.07,-3.21,15.37,7.91
0.11,0.31,1.05,-2.37,13.54,6.95
0.11,0.30,1.05,-1.34,11.89,6.00
0.12,0.29,1.04,-0.40,11.34,5.13
0.11,0.28,1.03,0.17,9.51,4.24
0.12,0.28,1.03,1.19,7.73,4.11
0.11,0.27,1.02,1.82,5.74,3.57
0.11,0.25,1.03,1.80,4.90,3.13
0.11,0.26,1.03,1.50,4.58,2.70
0.10,0.27,1.03,0.81,3.80,2.06
0.11,0.26,1.02,-0.47,3.74,1.60
0.11,0.26,1.03,-2.03,4.24,1.15
0.11,0.25,1.03,-2.55,4.92,0.50
0.10,0.26,1.02,-2.75,4.60,0.78
0.11,0.26,1.03,-3.02,4.89,0.99
0.11,0.26,1.04,-3.45,5.74,1.44
0.11,0.26,1.04,-2.96,6.43,1.57
0.11,0.26,1.02,-2.89,6.66,1.44
0.11,0.26,1.03,-2.50,7.21,1.60
0.11,0.25,1.02,-2.00,8.09,1.31
0.10,0.26,1.03,-2.63,8.29,0.78
0.11,0.25,1.03,-2.41,8.21,0.09
0.10,0.25,1.02,-3.56,8.02,0.02
0.10,0.25,1.04,-4.29,7.07,-0.50
0.11,0.24,1.02,-4.89,6.14,-0.66
0.11,0.24,1.02,-5.02,5.50,-0.20
0.11,0.24,1.03,-4.69,4.70,-0.27
0.11,0.24,1.02,-4.53,4.41,-0.20
0.11,0.24,1.01,-3.94,4.34,-0.46
0.11,0.25,1.02,-3.71,4.32,-0.24
0.10,0.25,1.02,-3.73,4.87,0.09
0.11,0.24,1.01,-3.89,5.10,0.21
0.10,0.24,1.03,-3.98,5.36,-0.12
0.10,0.23,1.03,-4.23,5.28,-0.55
0.10,0.24,1.03,-5.04,6.08,-1.21
0.11,0.24,1.02,-5.39,6.46,-1.76
0.11,0.23,1.01,-5.74,6.43,-1.53
0.11,0.22,1.03,-5.47,6.21,-1.39
0.11,0.22,1.02,-5.36,6.00,-1.18
0.10,0.23,1.01,-5.21,6.11,-1.57
0.12,0.22,1.02,-5.51,6.18,-1.59
0.11,0.23,1.02,-6.32,6.32,-2.08
0.11,0.24,1.01,-6.47,6.72,-1.98
0.11,0.23,1.01,-7.30,7.45,-1.68
0.10,0.23,1.01,-7.54,8.00,-1.53
0.11,0.23,1.02,-7.51,7.51,-1.10
0.11,0.23,1.03,-6.89,7.27,-1.16
0.11,0.23,1.02,-6.46,7.22,-1.63
