acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.25,1.00,-2.70,2.34,-1.89
0.13,0.25,1.01,-2.41,2.23,-1.79
0.13,0.25,1.00,-2.23,2.14,-1.44
0.13,0.25,0.99,-1.88,2.31,-1.24
0.13,0.25,1.00,-1.69,2.43,-0.72
0.13,0.25,0.99,-1.40,2.75,-0.63
0.10.12,0.24,1.00,-1.28,2.82,-0.96
0.12,0.24,1.00,-1.44,2.55,-1.11
0.11,0.24,1.00,-1.59,2.66,-0.90
0.12,0.25,1.01,-1.53,2.79,-0.93
0.13,0.25,1.01,-1.86,2.76,-0.63
0.12,0.25,1.00,-2.11,2.98,-0.50
0.12,0.25,1.01,-2.17,2.53,-0.23
0.13,0.25,1.00,-2.40,2.61,-0.03
0.13,0.25,1.01,-2.35,2.58,0.03
0.12,0.25,1.00,-2.35,2.41,0.06
0.12,0.25,1.00,-2.18,2.31,0.05
0.12,0.25,1.00,-1.95,2.40,0.02
0.12,0.25,1.00,-1.68,2.03,0.00
0.12,0.25,1.00,-1.82,2.18,0.11
0.13,0.25,1.00,-1.74,1.94,-0.06
0.13,0.24,1.00,-1.71,1.86,0.08
0.13,0.25,0.99,-1.80,1.85,-0.20
0.13,0.25,1.00,-1.62,2.11,-0.03
0.13,0.24,0.99,-1.62,1.97,-0.12
0.13,0.24,1.00,-1.71,2.34,-0.11
0.13,0.24,1.00,-1.65,2.38,0.21
0.13,0.24,1.00,-1.76,2.44,-0.09
0.13,0.24,1.00,-1.62,2.52,0.08
0.13,0.25,1.00,-1.82,2.66,0.00
0.13,0.25,1.00,-1.86,2.64,0.15
0.13,0.24,0.99,-1.71,2.78,-0.09
0.14,0.25,0.99,-1.69,2.56,-0.23
0.13,0.24,1.00,-1.60,2.90,-0.32
0.13,0.25,0.99,-1.69,2.52,-0.40
0.13,0.24,1.00,-1.80,2.63,-0.69
0.13,0.24,1.00,-1.42,2.21,-0.67
0.13,0.24,1.00,-1.37,2.72,-0.87
0.14,0.24,1.01,-0.50,2.78,-0.85
0.13,0.24,1.00,-0.72,3.15,-0.92
0.13,0.24,1.00,-0.89,3.60,-0.92
0.13,0.24,1.00,-0.89,3.34,-0.99
0.13,0.25,1.01,-1.59,3.30,-1.07
0.13,0.24,1.00,-2.32,3.04,-0.92
0.12,0.24,1.00,-2.52,2.90,-0.89
0.13,0.24,0.99,-2.75,2.49,-1.10
0.14,0.24,1.00,-2.50,2.67,-1.18
0.14,0.24,0.99,-2.26,2.44,-1.19
0.13,0.24,1.00,-1.73,2.69,-1.37
0.13,0.24,0.99,-1.34,2.87,-1.19
0.13,0.25,1.00,-1.24,2.92,-1.11
0.13,0.24,1.00,-1.39,3.08,-0.95
0.13,0.25,1.00,-1.50,3.13,-0.85
0.13,0.23,1.01,-1.59,3.57,-0.43
0.13,0.24,1.01,-1.76,3.53,-0.44
0.13,0.24,1.01,-1.91,3.77,-0.05
0.12,0.24,1.01,-1.98,3.86,0.14
0.12,0.24,1.00,-2.21,3.76,0.34
0.12,0.25,0.99,-2.24,3.85,0.37
0.12,0.26,1.00,-2.15,3.91,0.15
0.12,0.26,1.01,-2.17,4.15,-0.06
0.12,0.25,1.00,-1.98,4.40,-0.61
0.12,0.24,1.00,-1.95,3.79,-0.85
0.12,0.25,1.00,-1.82,3.57,-1.40
0.13,0.25,1.01,-1.66,3.36,-1.85
0.12,0.25,1.00,-1.73,2.75,-1.98
0.13,0.25,0.99,-1.88,2.53,-2.03
0.14,0.24,1.00,-1.94,2.37,-1.95
0.14,0.25,1.01,-1.85,2.52,-1.85
0.14,0.25,1.00,-1.94,2.67,-1.28
0.14,0.24,0.99,-2.02,2.99,-0.84
0.14,0.24,1.01,-1.69,3.33,-0.58
0.13,0.25,1.00,-1.63,3.60,-0.35
0.13,0.25,1.00,-1.48,3.40,0.17
0.13,0.24,0.99,-1.53,3.34,-0.11
0.12,0.24,0.99,-1.39,3.37,0.02
0.13,0.25,1.01,-1.37,3.28,-0.61
0.12,0.24,1.01,-1.31,2.99,-0.67
0.12,0.25,1.00,-0.99,2.72,-1.08
0.12,0.25,1.00,-0.98,2.70,-1.37
0.13,0.24,1.01,-0.85,2.61,-1.48
0.12,0.24,1.00,-0.87,2.72,-1.73
0.12,0.24,1.01,-1.10,2.93,-1.50
0.13,0.24,1.00,-1.19,2.96,-1.45
0.12,0.24,1.00,-1.56,3.36,-1.18
0.12,0.25,1.01,-1.44,3.33,-1.08
0.13,0.24,1.01,-1.76,3.59,-1.05
0.12,0.24,1.00,-1.85,3.77,-0.87
0.12,0.24,1.01,-1.98,3.76,-0.82
0.13,0.25,1.00,-1.63,4.00,-0.73
0.12,0.25,0.99,-1.66,3.80,-0.47
0.12,0.24,1.00,-1.82,3.85,-0.37
0.12,0.24,1.00,-1.36,3.69,-0.50
0.13,0.24,0.99,-1.31,3.79,-0.53
0.12,0.23,0.99,-1.21,3.66,-0.35
0.12,0.22,1.00,-0.76,3.82,0.15
0.12,0.24,1.00,-0.93,3.77,-0.03
0.12,0.25,0.99,-1.18,4.09,-0.05
0.13,0.24,1.00,-1.54,4.00,-0.32
0.12,0.24,1.01,-1.57,4.40,-0.08
0.12,0.24,1.00,-1.48,4.81,-0.17
0.12,0.24,0.99,-1.50,5.07,-0.17
0.12,0.23,0.99,-1.27,5.15,-0.34
0.12,0.24,0.99,-1.15,5.07,-0.15
0.12,0.24,0.99,-1.05,5.07,-0.44
0.12,0.24,0.99,-1.37,4.93,-0.46
0.13,0.24,0.99,-1.40,4.72,-0.29
0.13,0.24,1.00,-1.36,4.93,-0.24
0.12,0.23,0.99,-1.11,5.02,-0.20
0.12,0.24,1.00,-0.89,5.02,0.05
0.12,0.24,0.99,-0.66,5.30,0.06
0.12,0.24,1.00,-0.64,5.42,-0.02
0.12,0.23,1.00,-0.46,5.60,-0.03
0.12,0.23,0.99,-0.75,5.85,-0.24
0.12,0.23,1.00,-0.78,5.66,0.05
0.12,0.23,1.00,-0.82,5.73,0.37
0.11,0.24,1.00,-1.01,5.68,0.21
0.12,0.24,1.00,-1.11,5.59,0.44
0.12,0.25,1.00,-1.37,5.56,0.26
0.12,0.24,0.99,-0.95,5.42,0.27
0.11,0.24,0.99,-0.89,5.62,0.31
0.12,0.25,1.00,-0.72,5.44,0.29
0.12,0.24,1.00,-0.43,5.47,0.00
0.12,0.25,0.99,-0.50,5.54,0.26
0.12,0.25,1.01,-0.56,5.10,0.02
0.12,0.24,0.99,-0.50,5.28,0.00
0.11,0.24,1.00,-0.61,5.31,0.24
0.11,0.24,0.99,-0.31,5.80,0.46
0.12,0.24,0.99,-0.09,6.05,0.96
0.12,0.24,0.98,0.12,6.66,1.19
0.11,0.24,0.99,0.20,6.93,1.37
0.12,0.24,0.99,0.21,7.27,1.80
0.12,0.24,0.99,0.53,7.27,1.69
0.12,0.24,0.99,0.50,7.45,1.69
0.13,0.23,0.98,0.46,7.66,1.68
0.12,0.24,0.98,0.44,7.76,1.73
0.13,0.23,0.98,0.14,7.74,1.62
0.13,0.24,0.97,-0.02,8.12,1.53
0.13,0.25,0.97,0.00,8.47,1.47
0.13,0.25,0.97,0.37,8.85,1.22
0.13,0.24,0.97,1.01,9.21,1.24
0.13,0.25,0.98,1.74,8.99,0.95
0.13,0.25,0.98,1.91,8.69,0.67
0.13,0.25,0.99,2.32,8.32,0.55
0.13,0.24,0.99,2.32,7.91,0.50
0.13,0.26,0.99,2.40,7.57,0.14
0.12,0.25,1.00,2.35,7.36,0.02
0.13,0.25,0.99,2.31,7.54,-0.37
0.13,0.24,1.00,2.52,7.22,-0.21
0.13,0.25,1.00,2.27,7.11,-0.32
0.12,0.25,1.01,1.97,6.66,-0.70
0.12,0.26,1.01,1.63,6.66,-0.41
0.11,0.26,1.02,0.89,7.07,-0.21
0.12,0.27,1.01,0.06,6.78,-0.11
0.12,0.27,1.01,-0.21,7.07,-0.09
0.12,0.28,1.01,-0.40,7.11,-0.20
0.11,0.26,1.01,0.17,6.87,-0.17
0.10,0.26,1.01,0.27,6.85,-0.53
0.11,0.26,1.01,0.38,6.43,-0.81
0.11,0.26,1.01,0.72,6.32,-1.11
0.11,0.26,1.01,0.70,6.02,-1.36
0.11,0.26,1.00,0.53,5.74,-1.30
0.11,0.26,1.00,0.26,5.47,-1.02
0.11,0.26,1.01,-0.23,5.19,-1.13
0.12,0.26,0.99,-0.49,5.19,-1.18
0.12,0.25,0.99,-0.87,5.39,-0.96
0.11,0.25,1.00,-1.50,5.30,-1.31
0.12,0.26,1.01,-1.92,5.18,-1.24
0.11,0.26,1.01,-2.35,4.61,-1.56
0.11,0.26,1.02,-2.46,4.27,-1.19
0.11,0.25,1.02,-2.24,4.00,-1.33
0.11,0.25,1.01,-2.03,3.76,-1.18
0.11,0.25,1.01,-1.77,3.57,-1.37
0.11,0.25,1.00,-1.53,3.76,-1.60
0.10,0.26,1.01,-1.30,3.65,-1.30
0.10,0.25,1.01,-1.04,3.92,-1.15
0.11,0.26,1.01,-1.37,4.02,-1.31
0.11,0.26,1.01,-1.74,4.44,-1.28
0.11,0.25,1.01,-1.77,4.64,-1.47
0.11,0.26,1.00,-2.14,4.84,-1.62
0.11,0.25,1.01,-2.24,4.14,-1.62
0.12,0.26,1.02,-2.35,4.15,-1.60
0.11,0.25,1.01,-2.34,4.00,-1.44
0.11,0.25,1.01,-2.52,3.83,-1.28
0.10,0.25,1.00,-2.49,3.79,-1.13
0.10,0.25,1.00,-2.38,3.54,-1.01
0.11,0.25,1.01,-2.15,3.51,-1.10
0.10,0.25,1.00,-2.26,3.07,-1.21
0.11,0.26,1.01,-2.26,3.27,-0.96
0.12,0.27,1.01,-2.46,2.93,-1.04
0.12,0.26,1.00,-2.75,3.04,-0.92
0.12,0.26,1.01,-2.79,3.05,-0.73
0.12,0.26,1.00,-3.16,3.36,-0.56
0.12,0.27,1.02,-3.66,3.10,-0.32
0.11,0.26,1.01,-3.60,2.79,0.17
0.10,0.26,1.00,-3.60,2.46,0.37
0.11,0.26,1.01,-3.82,2.32,0.56
0.11,0.27,1.02,-3.80,2.09,0.44
0.10,0.26,1.01,-4.17,1.65,0.15
0.10,0.25,1.02,-4.67,1.48,-0.21
0.11,0.25,1.01,-4.92,0.53,-0.47
0.11,0.25,1.02,-5.48,-0.14,-0.49
0.10,0.25,1.02,-6.32,-0.02,-0.46
0.10,0.25,1.02,-7.11,0.03,-0.31
0.10,0.24,1.01,-7.53,-0.05,-0.17
0.10,0.24,1.02,-8.12,0.06,-0.23
0.11,0.25,1.01,-8.84,0.31,-0.47
0.10,0.24,1.02,-8.87,0.27,-0.90
0.10,0.24,1.01,-8.73,0.78,-1.30
0.11,0.24,1.02,-8.75,1.04,-1.76
0.11,0.24,1.01,-8.50,1.16,-2.03
0.12,0.23,1.01,-8.08,1.33,-1.86
0.12,0.23,1.00,-7.79,1.68,-2.02
0.12,0.23,1.01,-7.10,1.66,-1.79
0.13,0.23,1.01,-6.69,1.92,-1.34
0.12,0.22,1.00,-6.49,2.05,-1.15
0.13,0.23,1.00,-5.62,2.11,-0.72
0.13,0.23,0.99,-5.56,1.86,-0.75
0.13,0.22,1.00,-5.39,1.94,-0.61
0.13,0.22,1.01,-5.24,1.68,-0.85
0.12,0.22,1.00,-5.30,1.80,-1.42
0.13,0.22,1.01,-4.84,1.42,-1.53
0.12,0.22,1.00,-4.41,1.36,-1.95
0.12,0.22,1.00,-3.53,1.11,-2.06
0.12,0.21,1.01,-3.08,1.28,-2.26
0.12,0.21,1.00,-2.70,1.05,-2.31
0.11,0.22,1.01,-2.56,1.11,-2.35
0.11,0.23,1.01,-3.22,1.08,-2.43
0.12,0.23,1.00,-3.60,1.15,-2.44
0.11,0.23,1.02,-3.94,1.08,-1.97
0.13,0.25,1.02,-4.35,1.15,-1.63
0.12,0.26,1.01,-4.73,1.44,-1.04
0.12,0.26,1.01,-4.99,1.68,-0.79
0.11,0.27,1.01,-5.36,1.59,-0.44
0.11,0.27,1.01,-5.31,1.45,-0.41
0.10,0.27,1.00,-5.07,1.21,-0.64
0.10,0.28,1.00,-5.19,1.08,-0.66
0.10,0.28,1.00,-5.04,0.41,-1.13
0.11,0.28,1.01,-4.61,0.34,-1.80
0.12,0.28,1.00,-4.82,-0.02,-2.03
0.11,0.28,0.99,-4.49,-0.21,-2.82
0.11,0.28,1.00,-4.02,-0.44,-3.19
0.11,0.28,0.99,-3.74,-0.49,-3.18
0.12,0.28,1.00,-3.76,-0.79,-3.48
0.12,0.29,1.00,-3.21,-1.27,-3.47
0.12,0.29,1.01,-2.44,-1.66,-4.11
0.12,0.28,1.00,-1.47,-2.18,-4.20
0.12,0.27,1.01,-0.21,-2.06,-4.37
0.12,0.26,1.01,1.07,-2.14,-4.40
0.11,0.26,1.00,2.24,-2.53,-4.87
0.12,0.25,1.01,3.50,-3.37,-5.24
0.12,0.27,1.02,4.47,-3.65,-5.71
0.11,0.26,1.01,4.52,-3.68,-6.11
0.11,0.25,1.00,5.21,-4.02,-5.83
0.11,0.25,1.00,5.31,-3.85,-5.85
0.11,0.24,1.00,5.59,-3.76,-5.25
0.11,0.24,1.00,5.30,-3.63,-5.25
0.11,0.26,1.00,5.27,-3.54,-5.19
0.12,0.26,1.01,5.04,-3.71,-5.10
0.12,0.26,1.01,4.73,-3.10,-4.69
0.12,0.26,1.00,4.64,-2.76,-4.03
0.12,0.26,1.00,4.52,-2.44,-3.45
0.12,0.26,1.00,4.17,-2.32,-3.02
0.12,0.26,1.01,3.95,-1.76,-2.34
0.11,0.26,0.99,3.79,-1.07,-2.31
0.12,0.26,0.99,3.54,-0.43,-2.12
0.12,0.26,1.00,3.27,-0.08,-1.73
0.12,0.26,1.00,3.33,0.29,-1.42
0.12,0.26,1.00,2.90,0.53,-1.04
0.12,0.26,1.00,2.96,1.28,-0.75
0.13,0.27,1.00,2.75,1.39,-0.32
0.13,0.27,0.99,3.15,1.88,0.06
0.14,0.28,1.00,3.48,2.06,0.50
0.13,0.27,1.01,3.95,2.47,0.64
0.13,0.27,1.00,4.23,2.79,0.50
0.12,0.27,1.00,5.01,2.92,0.64
0.12,0.27,1.00,5.37,3.21,0.53
0.11,0.25,1.00,5.73,3.40,0.50
0.11,0.25,1.00,5.95,3.48,0.47
0.11,0.26,0.99,5.85,3.74,0.44
0.11,0.26,0.99,5.76,3.79,0.37
0.10,0.26,1.00,5.33,4.02,0.17
0.10,0.26,0.99,4.78,4.41,0.34
0.11,0.25,1.00,4.41,4.64,0.18
0.11,0.25,0.98,3.85,5.08,0.05
0.11,0.24,0.99,3.60,5.21,-0.26
0.12,0.25,0.98,3.31,5.79,-0.31
0.12,0.23,0.98,3.39,5.95,-0.44
0.12,0.23,0.97,3.68,5.92,-0.49
0.12,0.23,0.98,3.50,5.62,-0.69
0.12,0.22,0.99,3.39,5.27,-0.70
0.13,0.24,1.00,2.47,5.21,-0.34
0.12,0.25,1.00,1.80,4.92,-0.23
0.12,0.25,0.99,0.87,5.10,0.61
0.13,0.25,0.99,0.18,6.05,0.96
0.13,0.25,0.99,-0.12,6.55,1.18
0.12,0.24,0.98,0.35,7.36,1.30
0.13,0.23,0.98,0.79,8.27,1.51
0.12,0.21,0.96,1.59,9.48,1.37
0.12,0.19,0.96,2.55,9.18,1.01
0.11,0.20,0.98,2.79,8.79,0.96
0.11,0.19,0.98,2.29,8.43,0.76
0.12,0.18,0.98,1.66,8.31,0.99
0.11,0.18,0.98,0.37,7.19,1.39
0.12,0.21,1.01,-0.89,6.23,2.08
0.12,0.23,1.02,-2.31,6.35,2.81
0.11,0.26,1.01,-4.18,7.97,2.96
0.12,0.26,1.01,-5.22,10.49,1.83
0.13,0.25,0.99,-5.25,12.31,1.50
0.13,0.26,0.99,-4.12,13.13,2.15
0.12,0.26,0.98,-3.28,13.57,3.62
0.11,0.26,0.99,-2.89,13.63,4.61
0.11,0.26,0.99,-3.34,13.95,4.90
0.11,0.26,0.98,-4.40,14.05,4.82
0.12,0.25,0.97,-5.37,14.26,3.83
0.13,0.25,0.99,-6.09,13.71,3.45
0.13,0.24,0.98,-7.02,14.03,3.27
0.12,0.24,0.99,-8.21,14.37,3.42
0.12,0.24,0.98,-9.69,14.70,4.29
0.10,0.24,0.98,-10.63,15.82,4.96
0.10,0.25,0.98,-11.05,17.51,5.31
0.09,0.25,0.99,-11.68,19.31,5.28
0.10,0.24,0.98,-11.24,20.34,5.83
0.11,0.24,0.98,-10.93,20.96,5.94
0.11,0.23,0.99,-9.62,21.65,6.66
0.11,0.23,0.98,-8.53,21.30,6.84
0.10,0.23,0.99,-7.15,20.41,7.07
0.10,0.22,1.00,-6.41,19.44,6.67
0.09,0.22,1.01,-5.91,18.20,5.62
0.09,0.21,1.00,-5.34,17.91,4.32
0.09,0.21,0.99,-5.92,18.14,2.79
0.09,0.21,0.98,-6.55,17.36,1.97
0.09,0.23,1.00,-7.57,16.92,1.94
0.10,0.25,1.01,-8.52,16.52,2.29
0.10,0.26,1.01,-8.82,16.14,3.83
0.10,0.27,1.01,-9.10,15.97,5.34
0.11,0.27,1.00,-8.75,15.83,5.98
0.11,0.28,1.01,-7.65,14.99,6.32
0.10,0.29,1.00,-5.97,13.56,6.08
0.09,0.29,1.01,-4.34,13.22,5.63
0.09,0.28,1.01,-2.63,12.08,4.63
0.07,0.26,0.99,-0.93,10.89,3.45
0.08,0.25,0.99,0.37,10.35,2.18
0.08,0.24,0.99,1.18,9.94,0.95
0.09,0.25,1.00,1.50,9.36,0.02
0.09,0.25,1.00,0.95,9.65,-0.29
0.10,0.26,1.00,0.69,10.02,0.12
0.10,0.25,0.99,-0.27,10.27,1.04
0.09,0.24,0.99,-0.98,11.01,1.66
0.09,0.23,0.99,-1.24,11.82,2.40
0.09,0.23,0.99,-1.89,11.56,2.43
0.08,0.23,0.99,-2.53,11.33,2.50
0.09,0.24,0.99,-2.81,11.02,2.27
0.09,0.24,0.99,-2.95,10.34,1.71
0.09,0.24,0.99,-2.69,9.95,0.75
0.09,0.25,0.99,-2.43,9.37,-0.08
0.09,0.26,0.99,-2.47,9.07,-0.82
0.10,0.26,1.01,-2.34,9.54,-1.76
0.09,0.26,1.01,-2.02,9.02,-1.50
0.09,0.27,1.00,-2.17,8.03,-1.54
0.08,0.27,1.01,-1.94,6.53,-1.30
0.08,0.27,1.02,-2.46,6.90,-0.75
0.07,0.28,1.03,-2.32,6.72,-0.02
0.07,0.28,1.01,-2.75,6.99,-0.18
0.08,0.28,1.02,-2.53,7.04,-0.49
0.08,0.27,1.03,-2.63,6.61,-0.69
0.09,0.29,1.03,-2.93,6.23,-0.52
0.09,0.29,1.03,-3.18,5.57,-0.14
0.09,0.29,1.02,-3.30,5.01,0.66
0.08,0.29,1.03,-2.69,5.48,0.81
0.08,0.30,1.03,-2.46,5.82,1.01
0.08,0.30,1.04,-2.17,5.37,0.67
0.08,0.30,1.03,-1.57,5.97,1.30
0.08,0.31,1.02,-1.15,5.39,1.18
0.08,0.31,1.02,-1.98,6.06,0.70
0.08,0.30,1.03,-2.67,5.56,0.85
0.08,0.29,1.03,-3.27,5.16,0.87
0.09,0.29,1.04,-3.59,5.48,1.10
0.09,0.29,1.03,-3.33,6.82,0.67
0.08,0.27,1.02,-3.51,7.13,0.73
0.08,0.27,1.02,-3.82,6.89,0.78
0.08,0.26,1.02,-3.89,7.10,0.82
0.08,0.26,1.03,-4.26,7.11,0.58
0.08,0.27,1.03,-4.32,6.56,0.38
0.07,0.26,1.03,-5.15,6.17,0.26
0.08,0.26,1.02,-5.66,5.95,0.21
0.08,0.25,1.02,-4.84,5.95,-0.08
0.08,0.26,1.03,-4.73,5.73,-0.24
0.08,0.25,1.02,-4.55,5.73,0.29
0.07,0.26,1.04,-3.82,5.21,0.46
0.09,0.25,1.02,-3.91,5.44,0.53
0.08,0.26,1.02,-4.26,5.63,0.89
0.08,0.25,1.01,-5.24,6.20,0.23
0.09,0.25,1.01,-5.25,7.05,-0.37
0.09,0.25,1.02,-5.42,7.74,-0.11
0.09,0.25,1.03,-5.79,8.26,-0.46
0.09,0.25,1.04,-5.92,7.82,-0.20
0.10,0.25,1.03,-6.58,6.84,0.00
0.09,0.25,1.01,-6.70,6.11,0.08
0.09,0.25,1.01,-6.38,6.31,-0.09
0.09,0.25,1.01,-6.46,6.60,-0.93
0.10,0.25,1.01,-6.02,6.41,-1.39
0.10,0.26,1.02,-5.66,6.09,-1.54
0.09,0.26,1.02,-5.88,5.63,-1.22
0.09,0.26,1.03,-6.34,5.42,-1.63
0.10,0.28,1.03,-6.72,4.49,-1.48
0.09,0.29,1.05,-7.83,4.21,-1.62
0.10,0.30,1.03,-9.47,3.97,-2.47
0.10,0.31,1.04,-10.00,2.87,-2.69
0.10,0.32,1.06,-10.67,1.80,-2.64
0.08,0.33,1.06,-10.60,0.63,-2.78
0.10,0.33,1.05,-10.41,-0.43,-2.85
0.09,0.34,1.06,-9.60,-2.23,-3.95
0.10,0.34,1.06,-8.92,-4.32,-5.13
0.09,0.33,1.05,-8.67,-5.65,-5.95
0.10,0.32,1.02,-8.73,-5.79,-7.94
0.08,0.30,1.01,-7.65,-6.31,-7.86
0.07,0.27,0.99,-6.64,-7.02,-7.68
0.07,0.25,0.99,-5.68,-7.44,-7.57
0.07,0.23,1.00,-4.66,-7.83,-7.85
0.07,0.22,0.99,-4.03,-7.68,-7.77
0.07,0.20,1.00,-3.53,-7.77,-7.92
0.07,0.20,1.00,-3.48,-7.69,-7.92
0.07,0.19,1.01,-3.94,-8.44,-7.71
0.06,0.20,1.02,-5.01,-9.36,-7.15
0.07,0.21,1.02,-6.56,-9.08,-6.52
0.07,0.23,1.02,-8.24,-8.69,-6.27
0.08,0.24,1.02,-10.23,-7.89,-5.77
0.09,0.26,1.03,-10.37,-6.99,-4.35
0.09,0.25,1.01,-9.97,-5.44,-3.04
0.08,0.23,1.00,-8.61,-4.06,-2.11
0.09,0.21,0.99,-6.89,-3.25,-1.54
0.09,0.20,0.97,-5.15,-2.79,-1.89
0.10,0.19,0.98,-3.97,-2.82,-2.27
0.09,0.19,0.99,-3.19,-3.94,-2.00
0.10,0.19,0.99,-3.19,-4.82,-2.46
0.10,0.20,0.99,-3.69,-5.63,-2.64
0.09,0.20,0.99,-4.14,-6.27,-2.67
0.09,0.20,0.99,-4.60,-6.96,-1.91
0.08,0.19,0.99,-5.28,-6.73,-1.02
0.08,0.20,0.98,-6.23,-5.65,-1.50
0.09,0.20,0.99,-7.18,-5.05,-2.18
0.08,0.21,1.00,-7.65,-5.15,-1.86
0.08,0.22,1.02,-8.27,-5.42,-1.39
0.08,0.23,1.02,-8.72,-5.42,-0.95
0.08,0.24,1.02,-8.81,-5.37,0.20
0.07,0.25,1.03,-8.75,-5.50,0.96
0.07,0.26,1.02,-8.56,-5.15,1.42
0.08,0.26,1.00,-8.21,-4.41,1.16
0.08,0.25,1.01,-7.11,-3.91,1.33
0.09,0.25,1.01,-6.64,-3.36,1.37
0.09,0.25,1.00,-5.69,-3.07,1.39
0.09,0.25,1.00,-5.05,-3.01,1.37
0.10,0.24,1.00,-4.43,-3.42,1.18
0.10,0.23,1.00,-3.50,-3.76,0.81
0.11,0.23,1.01,-2.92,-4.32,0.72
0.11,0.23,1.00,-2.21,-5.19,0.84
0.10,0.23,1.00,-1.54,-5.77,0.87
0.11,0.23,0.99,-0.92,-6.09,0.96
0.11,0.23,1.01,-0.20,-6.87,1.02
0.10,0.23,1.01,0.35,-7.89,0.67
0.11,0.24,1.02,0.31,-8.35,0.26
0.10,0.25,1.02,0.27,-8.43,0.26
0.11,0.25,1.02,0.14,-8.26,0.31
0.10,0.25,1.00,0.27,-7.76,0.73
0.11,0.24,1.00,0.47,-7.18,1.27
0.10,0.23,1.01,0.34,-6.64,1.47
0.11,0.24,1.02,0.27,-6.37,1.45
0.10,0.23,1.00,0.67,-6.06,1.40
0.10,0.23,1.02,0.44,-5.77,0.93
0.10,0.24,1.01,0.17,-6.05,0.53
0.11,0.23,1.02,0.34,-6.32,-0.11
0.11,0.24,1.02,-0.15,-6.09,-0.84
0.11,0.24,1.01,0.17,-6.38,-1.82
0.12,0.23,1.01,0.90,-6.32,-2.56
0.11,0.22,1.01,1.47,-6.23,-3.44
0.11,0.23,1.00,2.61,-6.24,-4.32
0.11,0.23,1.01,2.75,-5.98,-5.54
0.11,0.23,1.01,2.75,-5.79,-6.47
0.11,0.23,1.00,2.55,-6.08,-5.98
0.10,0.23,1.00,1.79,-6.00,-5.69
0.10,0.22,1.01,1.15,-5.74,-4.99
0.11,0.22,1.00,0.69,-5.42,-4.58
0.10,0.22,1.01,0.72,-5.13,-3.74
0.11,0.22,1.00,0.37,-4.47,-3.59
0.12,0.21,0.98,0.56,-4.14,-2.44
0.12,0.21,1.00,0.15,-3.53,-1.94
0.12,0.22,0.99,-0.55,-2.98,-1.48
0.10,0.22,1.01,-1.39,-2.35,-1.05
0.11,0.23,1.01,-2.31,-1.82,-0.50
0.10,0.23,1.00,-2.26,-1.07,-0.12
0.09,0.22,1.00,-1.85,-0.02,0.69
0.10,0.22,0.99,-1.19,0.60,0.95
0.10,0.23,1.00,-1.04,1.65,0.96
0.10,0.23,0.99,-0.66,2.27,0.82
0.10,0.24,1.00,-0.70,2.60,0.46
0.11,0.23,1.01,-0.85,3.25,0.20
0.11,0.23,1.00,-0.73,3.16,-0.02
0.11,0.24,1.00,-0.82,2.24,-0.23
0.11,0.24,1.01,-0.99,1.76,-0.60
0.11,0.24,1.01,-0.81,0.66,-1.18
0.11,0.26,1.01,-0.70,0.32,-1.62
0.12,0.26,1.02,-0.52,-0.29,-1.74
0.12,0.26,1.01,0.14,-0.34,-1.66
0.12,0.26,0.99,0.60,-0.11,-2.02
0.12,0.24,0.99,1.28,0.44,-2.05
0.12,0.23,1.00,2.58,0.50,-2.17
0.13,0.23,1.00,3.11,0.79,-2.27
0.14,0.24,1.00,3.62,1.16,-2.05
0.13,0.24,1.00,3.97,2.08,-1.98
0.13,0.23,1.00,3.59,3.11,-1.65
0.13,0.22,0.99,3.25,3.45,-0.99
0.12,0.21,0.99,2.81,3.34,-0.46
0.12,0.21,1.00,2.78,3.18,-0.24
0.12,0.22,1.00,2.46,2.67,-0.37
0.12,0.23,1.00,1.62,2.06,-0.37
0.12,0.23,1.01,0.98,1.65,-0.81
0.12,0.24,1.01,0.92,1.85,-0.46
0.11,0.23,1.01,1.68,1.54,-0.78
0.12,0.23,1.00,2.14,1.74,-1.01
0.12,0.23,1.00,2.56,2.53,-1.42
0.11,0.23,0.99,2.58,2.82,-1.76
0.12,0.23,0.99,2.79,2.24,-2.08
0.12,0.23,1.01,2.61,2.38,-1.74
0.11,0.24,1.00,2.69,2.02,-1.83
0.11,0.25,1.01,2.03,1.85,-1.85
0.12,0.24,1.00,1.74,1.39,-1.94
0.12,0.25,1.00,1.59,1.25,-1.92
0.12,0.24,1.00,1.53,0.89,-2.02
0.13,0.24,0.99,1.57,0.64,-1.88
0.12,0.24,1.00,1.31,0.58,-1.74
0.13,0.24,0.99,1.94,-0.14,-1.89
0.12,0.24,1.00,2.34,-0.09,-1.86
0.12,0.23,1.00,2.58,-0.20,-1.97
0.13,0.24,1.00,2.78,-0.18,-2.18
0.12,0.24,0.99,2.85,-0.06,-2.18
0.12,0.24,0.99,2.27,-0.27,-2.21
0.13,0.24,0.99,2.20,-0.20,-2.27
0.12,0.24,1.00,2.31,-0.24,-2.55
0.12,0.24,1.00,2.11,-0.23,-2.43
0.12,0.25,0.99,1.85,-0.15,-2.26
0.12,0.25,1.00,1.53,0.43,-2.23
0.11,0.24,0.99,1.50,0.50,-1.98
0.11,0.24,0.99,1.57,0.84,-2.26
0.11,0.23,0.99,1.59,0.72,-2.17
