acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.26,1.00,-6.79,1.31,-0.34
0.03,0.26,1.00,-6.27,1.60,-0.17
0.03,0.27,1.01,-6.67,1.36,-0.32
0.04,0.25,1.02,-2.12,3.57,-1.22
0.05,0.25,1.01,-2.03,3.48,-1.24
0.05,0.24,1.00,-2.06,3.31,-1.02
0.05,0.24,1.01,-2.00,3.28,-1.07
0.05,0.24,1.00,-1.94,3.28,-1.01
0.05,0.25,1.00,-1.89,3.33,-1.04
0.04,0.25,1.02,-1.83,3.18,-1.24
0.05,0.25,1.01,-1.66,3.34,-1.02
0.05,0.24,1.01,-1.65,3.36,-1.30
0.04,0.24,1.01,-1.59,3.30,-1.11
0.05,0.24,1.00,-1.71,2.95,-1.47
0.04,0.25,1.01,-1.85,2.96,-1.31
0.05,0.25,1.02,-1.91,2.99,-1.18
0.04,0.24,1.01,-1.97,2.98,-1.24
0.05,0.24,1.01,-2.27,3.01,-1.16
0.04,0.24,1.00,-2.34,3.25,-1.39
0.05,0.24,1.01,-2.44,2.95,-1.34
0.05,0.24,1.01,-2.46,3.40,-1.51
0.05,0.25,1.01,-2.49,3.02,-1.31
0.06,0.24,1.00,-2.58,3.07,-1.50
0.05,0.24,1.00,-2.75,2.85,-1.45
0.05,0.24,1.00,-2.44,2.90,-1.47
0.04,0.24,1.01,-2.52,2.93,-1.50
0.05,0.24,1.01,-2.47,2.92,-1.31
0.04,0.24,1.02,-2.23,2.75,-1.51
0.04,0.24,1.00,-2.21,2.78,-1.63
0.04,0.24,1.01,-2.18,2.58,-1.51
0.05,0.25,1.01,-1.85,2.34,-1.68
0.04,0.24,1.01,-1.86,2.32,-1.25
0.04,0.24,1.01,-1.89,2.31,-1.25
0.04,0.24,1.01,-2.12,2.60,-1.45
0.04,0.24,1.00,-2.43,2.60,-1.04
0.04,0.24,1.00,-2.40,2.49,-0.99
0.04,0.23,1.00,-2.52,2.75,-1.08
0.04,0.24,1.01,-2.69,2.49,-0.87
0.04,0.24,1.01,-2.60,2.44,-0.89
0.05,0.23,1.01,-2.50,2.43,-0.44
0.04,0.24,1.00,-2.56,2.82,-0.64
0.04,0.25,1.00,-2.78,2.90,-0.50
0.04,0.24,1.01,-2.58,3.07,-0.52
0.04,0.24,1.00,-2.58,2.69,-0.29
0.04,0.23,1.00,-2.70,2.63,-0.08
0.04,0.24,0.99,-2.49,2.46,-0.15
0.04,0.24,1.00,-2.44,2.44,-0.02
0.04,0.25,1.00,-2.32,2.75,-0.06
0.05,0.24,1.02,-2.21,2.72,-0.09
0.05,0.24,1.01,-2.06,2.34,-0.03
0.04,0.24,1.01,-2.08,2.24,-0.18
0.04,0.24,1.00,-2.20,2.53,-0.21
0.04,0.24,1.01,-2.15,2.37,-0.06
0.04,0.24,1.01,-2.37,2.47,-0.11
0.04,0.24,1.01,-2.52,2.21,-0.11
0.04,0.24,1.01,-2.44,2.17,-0.03
0.04,0.24,1.00,-2.66,2.40,-0.31
0.05,0.24,1.00,-2.72,2.11,-0.06
0.05,0.24,1.00,-2.34,2.60,-0.14
0.05,0.24,1.01,-2.26,2.55,-0.12
0.05,0.24,1.00,-2.55,2.69,-0.12
0.05,0.24,1.00,-2.49,2.72,0.06
0.05,0.24,1.00,-2.47,2.64,-0.03
0.05,0.24,1.00,-2.38,2.50,-0.24
0.04,0.24,1.01,-2.35,2.41,-0.12
0.05,0.24,1.00,-2.43,2.27,-0.38
0.04,0.23,1.00,-2.14,2.21,-0.09
0.04,0.24,1.01,-2.47,2.29,-0.40
0.03,0.24,1.00,-2.29,2.37,-0.60
0.04,0.24,1.00,-2.29,2.03,-0.66
0.05,0.23,1.02,-2.31,2.21,-0.90
0.04,0.24,1.01,-2.49,2.18,-1.10
0.05,0.24,1.00,-2.46,2.46,-1.24
0.05,0.24,1.00,-2.76,2.52,-1.13
0.06,0.24,1.01,-2.95,2.52,-1.05
0.06,0.24,1.01,-3.07,2.85,-0.64
0.06,0.24,1.00,-2.99,3.05,-0.21
0.06,0.24,1.01,-2.76,3.25,0.40
0.05,0.25,1.01,-2.73,3.30,0.67
0.05,0.24,1.00,-2.50,3.56,1.05
0.05,0.24,1.01,-2.15,3.42,1.11
0.04,0.24,1.00,-2.18,3.33,1.05
0.05,0.24,1.00,-1.98,2.98,0.76
0.04,0.24,1.01,-1.77,2.89,0.60
0.04,0.23,1.00,-1.77,2.60,0.32
0.04,0.24,1.01,-1.83,2.67,0.08
0.04,0.24,1.00,-1.77,2.67,-0.21
0.04,0.24,1.01,-1.73,2.67,-0.58
0.04,0.23,1.02,-2.00,2.58,-0.49
0.03,0.24,1.02,-2.43,3.11,-0.17
0.04,0.24,1.02,-2.56,2.93,-0.35
0.04,0.24,1.01,-2.95,3.19,-0.52
0.04,0.24,1.00,-2.98,3.39,-0.60
0.05,0.24,1.02,-3.05,3.94,-1.07
0.04,0.24,1.00,-2.87,3.69,-1.33
0.05,0.24,1.01,-2.82,3.51,-1.56
0.05,0.24,1.00,-2.92,3.34,-1.83
0.06,0.24,1.02,-2.41,3.13,-1.89
0.06,0.24,1.01,-2.64,2.95,-1.62
0.06,0.23,1.01,-2.20,2.76,-1.39
0.06,0.24,1.00,-2.09,2.70,-1.19
0.07,0.23,1.01,-1.77,2.85,-0.93
0.06,0.23,1.01,-1.65,2.81,-0.75
0.06,0.24,1.01,-1.40,3.01,-0.41
0.06,0.24,1.01,-1.42,3.04,-0.15
0.06,0.23,1.00,-1.42,3.13,-0.06
0.05,0.23,1.01,-1.33,3.01,0.08
0.05,0.23,1.00,-1.30,2.90,0.24
0.05,0.23,1.01,-1.28,2.81,0.08
0.05,0.23,1.01,-1.62,2.69,-0.15
0.04,0.23,1.01,-1.40,2.73,-0.14
0.04,0.23,1.01,-1.54,2.67,-0.40
0.03,0.23,1.01,-1.45,2.75,-0.50
0.03,0.24,1.01,-1.62,2.67,-0.76
0.04,0.24,1.01,-1.50,2.82,-0.66
0.04,0.24,1.00,-1.66,2.78,-0.70
0.05,0.24,1.01,-1.73,2.61,-0.72
0.04,0.24,1.01,-1.80,2.63,-0.64
0.04,0.24,1.00,-1.88,2.69,-0.58
0.05,0.24,1.01,-1.79,2.66,-0.32
0.05,0.24,1.02,-1.65,2.76,0.00
0.05,0.24,1.01,-1.59,2.52,0.14
0.06,0.24,1.01,-1.37,2.47,0.12
0.05,0.24,1.01,-1.33,2.49,0.21
0.05,0.24,1.01,-1.13,2.43,0.23
0.04,0.24,1.01,-0.81,2.17,0.29
0.05,0.24,1.02,-0.55,2.09,0.15
0.05,0.25,1.01,-0.64,2.21,0.37
0.05,0.24,1.00,-0.35,2.27,0.20
0.06,0.24,1.00,-0.47,2.21,0.08
0.05,0.24,1.00,-0.20,2.31,-0.02
0.05,0.24,1.00,-0.40,2.02,0.14
0.06,0.24,1.01,0.02,2.24,-0.02
0.06,0.24,1.00,-0.09,2.20,0.11
0.05,0.24,1.01,-0.09,2.24,0.18
0.05,0.23,1.01,-0.24,2.24,0.08
0.05,0.24,1.01,-0.47,2.40,0.17
0.05,0.24,1.01,-0.41,2.23,-0.02
0.05,0.24,1.01,-0.52,2.43,-0.09
0.05,0.24,1.02,-0.43,2.05,-0.18
0.05,0.23,1.01,-0.60,2.14,-0.31
0.05,0.24,1.01,-0.31,2.21,-0.56
0.05,0.24,1.01,-0.41,2.32,-0.76
0.05,0.24,1.01,-0.50,2.43,-0.93
0.06,0.24,0.99,-0.66,2.52,-0.92
0.05,0.24,1.01,-0.78,2.24,-1.05
0.05,0.25,1.00,-0.92,2.40,-1.19
0.05,0.24,1.01,-1.01,2.17,-1.30
0.05,0.26,1.01,-0.89,2.20,-1.02
0.05,0.25,1.00,-1.01,2.34,-1.04
0.06,0.25,1.01,-0.49,1.97,-0.96
0.06,0.24,1.01,-0.41,2.09,-1.08
0.06,0.24,1.02,0.06,2.08,-0.87
0.06,0.24,1.01,0.02,2.03,-0.93
0.06,0.24,1.01,0.09,2.18,-0.98
0.05,0.24,1.01,0.37,2.14,-0.63
0.05,0.24,1.02,0.06,2.23,-0.56
0.05,0.24,1.01,-0.20,2.49,-0.09
0.04,0.24,1.01,-0.61,2.31,0.34
0.04,0.24,1.02,-0.87,2.90,0.20
0.04,0.25,1.00,-1.15,3.07,-0.17
0.04,0.25,1.00,-1.27,3.50,-0.31
0.04,0.25,1.01,-1.45,3.82,-0.63
0.04,0.24,1.01,-1.47,3.63,-0.75
0.04,0.24,1.01,-1.45,3.69,-1.16
0.05,0.24,1.00,-1.59,3.27,-1.11
0.05,0.24,1.00,-1.40,3.11,-1.28
0.05,0.24,1.01,-1.27,3.10,-1.47
0.05,0.24,1.01,-1.34,2.15,-1.37
0.06,0.24,1.00,-1.15,2.47,-1.25
0.06,0.24,1.01,-0.87,2.56,-0.87
0.05,0.24,1.00,-0.61,2.72,-0.75
0.06,0.24,1.01,-0.61,2.92,-0.26
0.06,0.24,1.00,-0.69,3.30,-0.35
0.06,0.24,1.00,-0.79,3.08,-0.12
0.05,0.24,1.00,-0.70,3.02,-0.11
0.05,0.23,1.01,-0.67,3.13,0.09
0.05,0.24,1.00,-0.67,2.98,0.11
0.05,0.25,1.00,-0.69,3.31,-0.27
0.04,0.24,1.00,-0.90,3.34,-0.20
0.04,0.25,1.01,-0.72,3.59,-0.55
0.04,0.24,1.00,-0.66,3.39,-0.53
0.04,0.24,1.00,-0.98,3.69,-0.63
0.04,0.24,1.01,-0.95,3.73,-0.98
0.05,0.24,1.00,-1.25,3.54,-0.78
0.04,0.24,1.00,-0.85,3.69,-0.73
0.04,0.24,1.01,-1.31,3.54,-0.96
0.04,0.24,1.00,-1.15,3.71,-0.81
0.04,0.24,1.01,-1.19,3.60,-0.76
0.05,0.25,1.01,-1.01,3.80,-0.67
0.04,0.25,1.01,-1.02,3.86,-0.76
0.05,0.25,1.00,-0.89,3.80,-0.49
0.04,0.25,1.01,-0.89,3.45,-0.63
0.05,0.24,1.01,-0.66,3.76,-0.58
0.05,0.25,1.01,-0.76,3.74,-0.84
0.04,0.25,1.01,-0.93,3.76,-0.75
0.05,0.25,1.01,-0.76,3.71,-0.81
0.04,0.25,1.01,-0.75,3.74,-0.81
0.05,0.25,1.01,-0.63,3.56,-0.69
0.04,0.25,1.01,-0.61,3.80,-1.01
0.05,0.25,1.00,-0.58,3.82,-0.50
0.04,0.24,1.01,-0.56,3.66,-0.56
0.05,0.25,1.01,-0.75,3.73,-0.58
0.04,0.24,1.01,-0.47,3.86,-0.64
0.05,0.25,1.00,-0.47,3.69,-0.61
0.05,0.25,1.00,-0.52,3.62,-0.95
0.05,0.24,1.01,-0.60,3.65,-0.72
0.05,0.24,1.00,-0.46,3.68,-1.13
0.05,0.24,1.01,-0.66,3.56,-1.24
0.04,0.24,1.00,-0.82,3.48,-1.50
0.05,0.25,1.01,-0.93,3.37,-1.60
0.04,0.25,1.01,-0.93,3.40,-1.91
0.05,0.25,1.00,-0.85,3.47,-2.06
0.05,0.26,1.01,-0.47,3.47,-2.31
0.05,0.25,1.00,-0.26,3.59,-2.18
0.05,0.24,1.00,-0.23,3.74,-2.35
0.05,0.24,1.01,-0.18,3.74,-2.46
0.05,0.26,0.99,-0.11,3.80,-2.26
0.05,0.25,0.99,-0.14,3.97,-2.64
0.05,0.24,1.00,0.66,3.50,-3.05
0.05,0.25,1.01,1.21,3.25,-3.31
0.05,0.25,1.01,1.33,2.90,-3.34
0.05,0.25,1.01,1.25,2.40,-3.36
0.05,0.26,1.00,0.92,2.02,-3.10
0.04,0.26,1.01,0.82,2.00,-3.21
0.04,0.25,1.02,1.11,1.94,-3.33
0.05,0.26,1.00,1.60,2.29,-3.21
0.05,0.26,1.00,2.24,2.31,-3.36
0.04,0.26,1.00,3.18,2.55,-3.01
0.04,0.24,0.99,3.80,2.35,-3.13
0.03,0.25,1.00,4.18,1.83,-2.87
0.04,0.25,1.01,3.69,1.57,-2.99
0.04,0.25,1.00,3.13,1.65,-2.87
0.04,0.24,1.00,2.96,1.68,-3.05
0.05,0.24,0.98,3.07,2.15,-2.89
0.04,0.22,0.99,3.10,2.43,-3.11
0.04,0.23,0.98,3.30,2.67,-3.16
0.04,0.24,0.99,3.04,3.24,-2.78
0.03,0.24,0.99,2.38,3.48,-2.08
0.04,0.24,0.99,1.94,3.53,-1.91
0.03,0.25,1.00,2.18,3.21,-1.54
0.03,0.25,1.01,2.08,3.73,-1.21
0.03,0.24,0.99,1.97,4.44,-1.07
0.03,0.23,0.99,2.02,4.31,-0.63
0.03,0.24,0.99,1.91,4.44,-0.47
0.03,0.24,0.99,1.15,4.98,-0.14
0.04,0.24,0.99,0.95,5.69,0.17
0.05,0.23,0.97,0.53,5.63,0.08
0.05,0.23,0.96,0.11,6.40,-0.21
0.05,0.21,0.97,-0.50,6.64,-0.52
0.05,0.23,0.97,-1.36,5.79,-0.46
0.05,0.25,0.98,-2.44,5.21,-0.11
0.06,0.25,0.98,-3.13,5.59,0.29
0.06,0.26,0.98,-3.45,5.56,0.34
0.07,0.26,0.99,-3.86,6.00,0.02
0.08,0.27,0.98,-3.16,5.94,0.08
0.07,0.26,0.99,-1.62,5.57,0.29
0.07,0.25,0.97,-0.35,5.95,0.34
0.06,0.22,0.97,1.54,6.27,-0.20
0.05,0.22,0.99,2.92,5.10,-0.70
0.05,0.23,1.01,3.47,3.89,-1.04
0.05,0.23,1.02,2.79,3.51,-1.80
0.05,0.24,1.02,1.73,3.39,-1.94
0.04,0.24,1.01,0.46,3.83,-2.27
0.03,0.25,1.00,-0.63,4.64,-2.32
0.04,0.23,1.00,-1.88,5.77,-1.88
0.03,0.24,1.00,-2.63,6.79,-1.44
0.02,0.25,1.00,-3.27,7.51,-0.41
0.03,0.25,1.01,-3.50,8.40,0.29
0.03,0.25,1.01,-3.77,9.10,0.93
0.03,0.25,1.01,-3.86,9.62,1.25
0.04,0.24,1.00,-3.91,9.57,1.16
0.04,0.24,1.00,-3.60,10.02,0.66
0.04,0.24,1.00,-3.31,9.91,0.47
0.04,0.25,1.00,-2.76,9.44,0.03
0.04,0.25,1.01,-2.53,9.45,-0.23
0.04,0.24,1.00,-2.18,9.36,-0.47
0.03,0.24,1.02,-2.20,8.96,-0.34
0.04,0.24,1.01,-1.63,9.01,0.24
0.03,0.24,1.01,-1.83,8.63,0.66
0.04,0.25,1.01,-2.35,8.82,0.72
0.03,0.25,1.01,-1.68,8.63,0.89
0.04,0.27,1.01,-1.37,8.32,1.05
0.04,0.26,1.02,-1.48,8.44,0.66
0.04,0.26,1.01,-1.08,8.26,0.31
0.03,0.25,1.01,-0.66,8.63,0.29
0.02,0.26,1.02,-0.67,8.70,0.18
0.02,0.25,1.02,-0.72,8.56,0.24
0.01,0.25,1.01,-0.95,8.20,0.31
0.02,0.25,1.01,-0.89,8.06,0.09
0.02,0.25,1.00,-1.01,8.02,0.14
0.02,0.26,1.02,-1.50,8.06,-0.06
0.03,0.25,1.01,-2.34,8.49,-0.55
0.03,0.25,1.01,-3.21,9.91,-0.43
0.03,0.24,1.01,-4.14,9.82,-0.44
0.02,0.23,1.01,-5.25,9.95,0.00
0.02,0.23,1.01,-6.26,10.37,0.90
0.03,0.23,1.01,-7.15,11.05,2.02
0.05,0.22,0.99,-8.69,13.40,2.72
0.04,0.22,0.99,-11.16,16.53,3.01
0.04,0.20,0.99,-13.97,19.40,4.93
0.03,0.18,0.97,-16.72,21.31,6.96
0.02,0.18,0.99,-20.96,22.17,10.00
0.02,0.20,1.00,-24.23,24.14,12.34
0.03,0.22,0.99,-27.48,25.97,14.17
0.02,0.22,1.00,-29.42,27.25,15.77
0.02,0.23,1.00,-30.98,29.22,16.72
0.03,0.22,1.00,-32.67,31.86,15.66
0.03,0.22,1.00,-32.53,32.92,13.80
0.01,0.22,1.01,-31.89,30.76,13.15
0.00,0.24,1.02,-30.87,29.21,13.13
-0.01,0.23,1.03,-28.81,27.28,12.84
-0.01,0.23,1.03,-26.40,25.91,11.88
-0.00,0.22,1.04,-23.60,23.18,10.14
-0.01,0.20,1.04,-20.82,21.97,8.56
0.00,0.17,1.02,-16.95,20.70,6.87
0.01,0.15,1.01,-15.36,19.82,5.27
-0.00,0.15,1.01,-13.33,18.43,5.19
0.01,0.18,1.02,-13.42,16.12,4.87
0.02,0.21,1.03,-13.31,14.67,4.81
0.02,0.24,1.05,-14.37,14.21,5.08
0.02,0.26,1.06,-14.52,12.81,6.12
0.01,0.27,1.04,-15.01,11.89,8.35
0.01,0.28,1.03,-15.40,11.33,10.06
0.01,0.31,1.04,-14.40,11.07,10.02
0.01,0.31,1.03,-13.22,10.98,8.79
0.01,0.31,1.03,-11.21,10.43,7.92
0.02,0.30,1.02,-8.44,9.73,7.11
0.01,0.29,1.01,-5.73,8.47,6.92
0.01,0.28,1.00,-3.28,7.16,6.41
0.01,0.28,1.01,-1.28,5.86,6.06
0.02,0.27,1.02,0.09,4.26,5.65
0.01,0.26,1.02,1.42,3.62,4.47
0.02,0.26,1.02,2.26,3.10,4.14
0.02,0.25,1.02,3.34,3.01,2.81
0.02,0.24,1.01,3.94,4.40,2.11
0.03,0.23,1.02,4.08,4.60,1.15
0.02,0.22,1.03,4.17,4.87,0.55
0.02,0.21,1.02,3.83,5.57,0.63
0.02,0.21,1.03,3.37,5.65,1.10
0.02,0.21,1.02,2.38,6.12,1.51
0.01,0.21,1.02,1.54,6.05,1.66
0.00,0.21,1.01,0.60,5.53,1.85
-0.00,0.23,1.01,-0.02,5.65,2.23
0.00,0.23,1.01,-0.35,6.32,2.17
0.01,0.23,1.01,0.26,6.64,1.76
0.02,0.22,1.00,1.18,7.15,1.53
0.02,0.22,1.00,2.32,7.07,1.62
0.01,0.21,1.01,3.44,6.96,1.60
0.01,0.22,1.02,3.71,6.20,0.75
0.01,0.24,1.03,3.45,5.11,-0.15
0.02,0.25,1.03,3.18,4.14,-0.75
0.02,0.26,1.04,2.32,3.25,-1.07
0.01,0.26,1.04,1.69,3.05,-1.15
0.01,0.27,1.04,1.74,2.58,-0.70
0.01,0.27,1.03,1.33,3.07,0.34
0.01,0.26,1.03,1.18,3.37,1.19
0.01,0.27,1.03,0.75,4.34,1.31
0.00,0.28,1.03,0.15,4.53,1.04
0.00,0.28,1.03,-0.69,4.37,1.08
-0.01,0.27,1.03,-0.96,4.63,0.84
-0.01,0.28,1.03,-1.53,4.55,0.24
-0.01,0.27,1.03,-2.24,4.29,-0.20
-0.01,0.27,1.03,-2.34,4.43,-0.44
-0.00,0.27,1.02,-2.81,3.86,-1.02
0.01,0.26,1.02,-2.73,3.40,-1.71
0.01,0.25,1.02,-2.14,2.98,-1.42
0.01,0.24,1.02,-2.15,2.29,-0.55
0.00,0.23,1.00,-2.43,2.08,-0.23
0.01,0.23,1.00,-3.33,2.95,-0.53
0.01,0.22,1.01,-4.06,3.34,-0.41
0.01,0.21,1.02,-4.60,2.96,0.18
0.01,0.22,1.02,-5.13,2.58,-0.09
0.01,0.22,1.02,-6.34,3.27,-0.81
0.02,0.23,1.02,-7.05,4.23,-1.42
0.02,0.23,1.02,-7.91,4.61,-1.82
0.02,0.23,1.02,-8.61,5.19,-2.09
0.02,0.24,1.02,-8.96,5.27,-2.37
0.01,0.24,1.02,-9.85,5.80,-3.04
0.01,0.24,1.02,-9.97,5.71,-3.19
0.01,0.25,1.02,-9.89,5.36,-3.34
0.01,0.25,1.02,-10.64,6.29,-4.05
0.00,0.23,1.02,-10.79,6.29,-5.63
0.01,0.24,1.03,-11.18,5.94,-6.72
0.00,0.26,1.03,-11.94,5.44,-7.60
-0.01,0.27,1.04,-12.49,4.35,-7.39
-0.01,0.28,1.06,-12.98,3.01,-7.05
-0.01,0.28,1.05,-13.57,3.48,-7.45
0.00,0.28,1.05,-13.97,3.89,-8.78
-0.01,0.27,1.04,-13.94,3.42,-9.65
-0.01,0.26,1.04,-13.53,2.09,-9.71
-0.02,0.26,1.03,-13.30,1.25,-9.48
-0.02,0.26,1.04,-13.68,1.30,-10.02
-0.01,0.25,1.03,-13.71,1.34,-10.38
-0.01,0.23,1.02,-13.68,1.65,-11.01
-0.02,0.21,1.00,-13.30,1.13,-10.82
-0.02,0.21,1.02,-12.79,0.17,-10.20
-0.03,0.20,1.02,-12.23,-0.31,-9.08
-0.02,0.19,1.00,-11.31,-0.21,-8.44
-0.02,0.18,0.99,-11.24,0.46,-8.44
-0.00,0.18,0.99,-10.81,0.90,-8.64
0.00,0.18,1.00,-10.84,0.81,-8.60
-0.01,0.18,1.01,-10.55,0.50,-8.63
-0.00,0.19,1.02,-10.32,0.50,-7.92
-0.00,0.19,1.03,-10.31,0.06,-7.51
-0.01,0.19,1.02,-10.21,-0.41,-6.69
-0.00,0.20,1.02,-8.92,-0.69,-6.52
-0.01,0.19,1.03,-7.92,-0.73,-6.06
-0.00,0.19,1.02,-7.05,-0.52,-5.80
0.00,0.18,1.01,-6.18,-0.82,-5.91
0.00,0.19,1.01,-5.25,-1.27,-5.71
0.00,0.19,1.02,-5.44,-0.61,-5.89
0.01,0.18,1.01,-5.21,-0.06,-5.98
0.01,0.18,1.01,-5.19,-0.52,-5.45
0.02,0.18,1.01,-5.31,-0.67,-5.45
0.02,0.19,1.01,-5.82,-0.12,-5.33
0.02,0.19,1.01,-6.11,-0.20,-5.51
0.02,0.19,1.03,-6.12,-0.44,-5.44
0.01,0.21,1.02,-5.77,-1.08,-5.25
0.01,0.21,1.03,-5.21,-1.51,-4.44
0.01,0.23,1.04,-4.50,-2.44,-3.97
0.01,0.24,1.05,-4.24,-3.59,-4.08
0.01,0.26,1.04,-3.44,-4.09,-3.89
0.00,0.24,1.03,-2.87,-4.46,-3.36
0.00,0.23,1.01,-1.63,-4.60,-2.72
0.00,0.23,1.00,-0.41,-4.75,-2.78
0.00,0.21,1.00,0.89,-4.43,-2.81
0.01,0.21,1.00,1.19,-4.37,-3.30
0.00,0.19,0.99,1.42,-4.14,-3.37
0.01,0.19,0.99,1.08,-4.46,-3.65
0.00,0.20,1.01,0.73,-4.58,-3.60
0.01,0.21,1.01,0.31,-5.02,-3.60
0.01,0.20,1.01,0.00,-5.36,-2.73
0.01,0.21,1.01,-0.27,-5.73,-2.08
0.01,0.21,1.02,0.08,-6.00,-0.99
0.01,0.21,1.02,0.09,-5.89,-0.64
0.01,0.22,1.02,0.31,-5.86,-0.17
-0.00,0.22,1.02,0.67,-6.08,0.56
0.00,0.23,1.02,1.01,-6.52,1.59
-0.01,0.24,1.03,1.59,-7.53,2.14
0.00,0.24,1.03,1.94,-8.05,2.50
0.00,0.24,1.02,2.85,-8.56,2.75
0.00,0.24,1.02,3.15,-8.82,2.96
0.01,0.23,1.02,4.40,-9.63,2.95
0.02,0.23,1.02,4.89,-10.61,3.05
0.01,0.22,1.02,5.63,-11.60,3.24
-0.00,0.23,1.01,6.03,-12.60,3.59
0.01,0.24,1.01,6.31,-13.10,3.71
0.01,0.24,1.02,6.53,-13.95,3.59
0.02,0.24,1.03,6.43,-13.92,3.02
0.02,0.25,1.04,6.24,-14.40,2.41
0.03,0.24,1.03,6.11,-14.67,2.35
0.02,0.25,1.02,5.94,-15.62,2.34
0.03,0.24,1.02,5.92,-15.30,2.06
0.02,0.25,1.02,6.00,-14.76,1.69
0.03,0.23,1.02,6.37,-15.50,0.73
0.02,0.24,1.02,6.21,-15.36,-0.03
0.02,0.24,1.01,6.31,-15.07,-0.58
0.02,0.22,1.00,6.69,-15.15,-1.16
0.01,0.22,1.01,6.76,-14.50,-1.71
0.02,0.21,0.99,6.52,-13.54,-3.37
0.02,0.20,0.99,6.52,-11.91,-4.90
0.03,0.20,0.99,6.12,-11.25,-5.80
0.03,0.17,0.99,5.42,-10.55,-5.39
0.03,0.17,0.99,4.27,-10.31,-4.67
0.03,0.18,1.01,2.63,-10.38,-3.63
0.03,0.18,1.01,1.05,-10.56,-2.96
0.03,0.20,1.02,-0.72,-10.92,-2.47
0.03,0.21,1.04,-2.00,-10.21,-2.23
0.03,0.22,1.02,-2.17,-9.25,-1.57
0.03,0.22,1.01,-2.06,-8.11,-1.27
0.02,0.21,1.01,-1.34,-6.69,-1.36
0.02,0.22,1.01,-0.31,-6.02,-2.03
0.02,0.22,1.01,0.23,-6.05,-2.12
0.03,0.23,1.01,1.02,-5.88,-1.77
0.02,0.22,1.01,1.69,-5.98,-1.85
0.03,0.22,1.01,1.86,-5.86,-2.14
0.04,0.23,1.01,0.76,-4.95,-2.85
0.04,0.22,1.01,0.49,-4.43,-2.64
0.04,0.20,1.00,0.15,-4.37,-1.82
0.04,0.19,0.99,-0.38,-3.76,-0.56
0.04,0.19,0.99,-0.73,-3.08,-0.29
0.03,0.18,0.99,-0.82,-2.78,0.85
0.03,0.20,1.02,-1.62,-2.90,1.82
0.04,0.22,1.00,-2.34,-2.11,2.63
0.03,0.22,1.00,-2.70,-1.54,3.19
0.03,0.21,0.99,-2.58,-1.02,3.30
0.03,0.21,1.00,-1.79,-0.81,3.36
0.03,0.22,1.01,-1.02,-0.55,3.31
0.03,0.22,1.02,-0.47,-0.17,3.21
0.02,0.22,1.01,0.23,-0.14,2.93
0.03,0.22,1.00,0.82,0.06,3.01
0.03,0.20,1.01,1.22,-0.06,2.61
0.03,0.20,1.00,1.39,0.56,2.34
0.04,0.19,1.00,1.59,0.84,1.73
0.04,0.19,1.00,1.65,1.15,1.19
0.04,0.19,1.00,1.48,1.76,0.49
0.04,0.19,1.00,1.30,2.09,0.00
0.05,0.19,1.01,1.04,2.29,-0.23
0.05,0.20,1.02,0.32,1.76,-0.49
0.04,0.22,1.03,-0.47,1.05,-0.32
0.05,0.24,1.03,-1.15,1.05,0.06
0.06,0.24,1.03,-1.44,1.34,0.20
0.06,0.24,1.02,-1.50,1.63,0.14
0.06,0.23,1.01,-0.23,2.49,0.17
0.07,0.21,1.00,0.79,2.81,0.44
0.06,0.22,1.01,2.12,3.07,0.12
0.07,0.22,1.02,3.02,2.72,0.27
0.07,0.23,1.02,3.16,2.47,-0.14
0.07,0.24,1.02,3.16,2.00,-0.08
0.07,0.24,1.02,2.85,1.69,-0.29
0.06,0.23,1.02,2.70,1.42,-0.26
0.06,0.23,1.02,2.60,1.39,-0.32
0.06,0.23,1.02,2.67,1.76,-0.40
0.06,0.23,1.01,3.13,1.66,-0.60
0.05,0.22,1.00,4.03,1.88,-0.95
0.06,0.22,1.01,4.05,1.76,-1.25
0.05,0.21,1.01,4.17,1.62,-1.66
0.05,0.21,1.01,3.77,1.19,-1.65
0.05,0.22,1.01,3.30,0.41,-1.94
0.04,0.22,1.01,3.10,-0.26,-2.20
0.04,0.22,1.01,3.15,-0.56,-2.26
0.05,0.22,1.00,2.89,-0.52,-2.53
0.04,0.22,1.00,3.48,-0.40,-2.98
0.04,0.21,1.00,4.09,-0.70,-3.18
0.05,0.21,1.00,4.35,-0.98,-2.72
0.04,0.22,1.01,4.60,-1.77,-2.26
0.05,0.22,1.01,4.92,-2.20,-1.73
0.04,0.23,1.01,4.64,-2.55,-1.88
0.05,0.23,1.01,4.34,-2.72,-2.05
0.06,0.24,1.01,4.17,-2.69,-2.14
0.06,0.23,1.00,4.29,-2.41,-1.79
0.06,0.23,1.01,4.52,-2.02,-1.48
0.06,0.23,1.00,4.44,-1.79,-1.56
0.06,0.23,1.00,4.72,-1.34,-1.22
0.06,0.23,0.99,4.44,-0.99,-1.13
0.06,0.24,1.00,3.86,-0.43,-0.53
0.05,0.23,1.00,3.59,-0.23,0.24
0.05,0.23,0.99,3.18,0.05,0.84
0.05,0.22,1.00,2.75,0.23,1.24
0.06,0.23,0.99,2.35,1.39,1.25
0.05,0.22,1.00,1.97,2.21,1.22
0.06,0.22,1.00,2.47,3.27,1.27
0.04,0.21,0.98,3.02,3.88,0.99
