acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.01,0.23,1.01,-4.15,3.51,0.14
0.01,0.22,1.00,-4.12,3.21,0.12
0.01,0.23,1.02,-4.32,3.36,0.49
0.00,0.23,1.01,-4.53,3.73,0.40
-0.01,0.22,1.01,-4.69,3.94,0.56
0.00,0.22,1.02,-5.04,3.68,0.53
-0.00,0.23,1.01,-5.24,3.89,0.09
-0.00,0.23,1.01,-5.21,3.76,-0.02
-0.00,0.22,1.01,-5.02,3.83,-0.03
-0.00,0.23,1.01,-4.70,3.77,-0.55
-0.01,0.23,1.01,-4.61,3.48,-0.69
-0.01,0.22,1.01,-4.61,3.56,-0.69
-0.00,0.23,1.02,-4.20,3.04,-0.85
-0.00,0.23,1.02,-4.20,2.90,-0.87
-0.00,0.23,1.02,-4.09,2.70,-1.15
-0.01,0.22,1.02,-4.00,2.40,-0.96
-0.01,0.23,1.02,-3.86,2.53,-1.02
-0.00,0.22,1.02,-3.69,2.66,-0.85
-0.01,0.23,1.02,-3.82,2.38,-0.78
-0.01,0.23,1.02,-3.83,2.75,-0.81
-0.00,0.23,1.03,-3.68,2.60,-0.38
-0.01,0.23,1.02,-3.65,2.61,-0.55
-0.00,0.23,1.02,-3.60,2.69,-0.58
-0.00,0.23,1.01,-3.60,2.93,-0.55
-0.01,0.23,1.01,-3.47,2.49,-0.66
-0.01,0.23,1.01,-3.74,2.60,-0.84
-0.01,0.23,1.02,-3.85,2.52,-1.01
-0.00,0.22,1.02,-3.65,2.09,-0.93
-0.01,0.22,1.01,-3.57,2.02,-1.01
-0.00,0.23,1.02,-3.37,2.02,-1.19
0.00,0.22,1.02,-3.22,2.23,-1.13
-0.00,0.22,1.01,-3.15,2.08,-1.19
0.00,0.23,1.01,-3.19,2.03,-1.08
-0.01,0.23,1.01,-3.28,2.14,-1.08
-0.00,0.22,1.02,-3.05,2.23,-1.08
-0.00,0.23,1.02,-3.34,2.08,-0.95
-0.00,0.22,1.02,-2.93,2.17,-0.61
-0.00,0.22,1.02,-3.05,1.94,-0.72
-0.00,0.22,1.02,-2.75,1.71,-0.56
0.00,0.22,1.02,-2.76,1.95,-0.76
-0.01,0.23,1.02,-2.60,1.60,-0.81
-0.00,0.23,1.02,-2.50,1.50,-0.73
-0.00,0.22,1.02,-2.58,1.36,-0.60
0.01,0.23,1.02,-2.49,1.31,-0.76
-0.00,0.22,1.01,-2.38,1.05,-0.78
0.00,0.23,1.02,-2.43,0.96,-0.55
-0.01,0.22,1.01,-2.40,0.70,-0.60
-0.00,0.23,1.01,-2.14,0.41,-0.55
-0.01,0.23,1.01,-1.97,0.73,-0.47
-0.01,0.23,1.01,-2.02,0.61,-0.56
0.00,0.23,1.02,-1.94,0.49,-0.52
-0.00,0.22,1.02,-1.98,0.61,-0.76
-0.00,0.23,1.01,-1.80,0.44,-0.55
0.00,0.22,1.02,-1.82,0.46,-0.69
0.01,0.22,1.02,-1.91,0.46,-0.73
-0.01,0.22,1.01,-1.92,0.34,-0.37
-0.00,0.23,1.01,-1.94,0.32,-0.63
0.00,0.22,1.01,-1.73,0.41,-0.14
-0.00,0.22,1.01,-1.86,0.64,-0.14
-0.00,0.23,1.01,-1.88,0.53,0.00
-0.00,0.23,1.01,-1.34,0.78,0.29
-0.00,0.22,1.02,-1.45,0.73,0.38
-0.00,0.22,1.01,-1.19,0.87,0.38
0.00,0.23,1.01,-1.15,0.87,0.60
0.01,0.22,1.02,-1.01,0.92,0.69
-0.00,0.22,1.02,-0.98,0.93,0.76
-0.00,0.23,1.02,-0.76,1.04,0.79
0.00,0.22,1.02,-0.60,1.07,0.89
0.01,0.23,1.01,-0.49,1.08,0.99
0.01,0.23,1.01,-0.63,0.89,0.98
0.01,0.22,1.02,-0.72,0.89,1.13
0.00,0.22,1.02,-0.66,0.95,0.89
-0.00,0.23,1.01,-0.82,0.81,1.02
0.01,0.23,1.01,-0.89,0.81,1.04
0.00,0.22,1.01,-1.01,0.69,1.28
0.01,0.23,1.01,-1.15,0.49,1.13
0.00,0.23,1.02,-0.93,0.64,1.15
0.01,0.23,1.02,-0.99,1.01,1.24
0.01,0.23,1.01,-0.82,1.04,1.01
0.00,0.23,1.02,-0.47,0.85,0.92
0.00,0.23,1.01,-0.73,0.89,0.55
0.01,0.23,1.02,-0.47,0.63,0.67
0.01,0.23,1.01,-0.66,0.73,0.56
0.01,0.23,1.01,-0.76,0.47,0.63
0.00,0.23,1.02,-0.58,0.46,0.56
0.01,0.23,1.01,-1.01,0.35,0.50
0.01,0.22,1.01,-0.63,0.38,0.49
0.00,0.22,1.02,-1.10,0.67,0.55
0.01,0.22,1.01,-1.13,0.67,0.67
0.01,0.22,1.01,-0.99,0.64,0.63
0.01,0.23,1.01,-1.07,1.01,0.43
0.01,0.22,1.01,-1.02,1.31,0.41
0.01,0.22,1.01,-1.11,1.21,0.56
0.01,0.23,1.01,-1.28,1.21,0.21
0.01,0.22,1.01,-1.02,1.24,0.34
0.01,0.22,1.01,-1.44,1.19,0.34
0.01,0.22,1.01,-1.34,1.53,0.46
0.01,0.22,1.01,-1.33,1.54,0.27
0.01,0.23,1.00,-1.16,1.37,0.31
0.01,0.22,1.02,-1.18,1.47,0.14
0.01,0.22,1.01,-1.22,1.10,0.08
0.01,0.22,1.01,-1.21,1.22,0.12
0.01,0.22,1.00,-1.34,1.34,-0.02
0.01,0.22,1.01,-1.34,1.45,-0.18
0.01,0.22,1.01,-1.37,1.11,-0.08
0.01,0.23,1.01,-1.51,1.34,-0.24
0.01,0.22,1.01,-1.62,1.48,-0.32
0.00,0.22,1.01,-1.63,1.54,0.14
0.01,0.22,1.00,-1.62,1.77,-0.17
0.01,0.22,1.01,-1.53,1.76,-0.17
0.02,0.22,1.01,-1.40,1.85,-0.37
0.01,0.23,1.02,-1.42,1.69,-0.29
0.01,0.22,1.01,-1.65,1.80,-0.47
0.01,0.22,1.00,-1.47,1.53,-0.47
0.01,0.23,1.01,-1.51,1.89,-0.61
0.01,0.22,1.01,-1.66,1.63,-0.55
0.02,0.23,1.01,-1.65,1.77,-0.53
0.01,0.23,1.01,-1.74,1.89,-0.27
0.01,0.22,1.01,-1.77,1.98,-0.21
0.02,0.23,1.02,-1.76,2.12,-0.06
0.01,0.23,1.01,-1.74,2.41,0.00
0.02,0.22,1.00,-1.68,2.63,0.26
0.01,0.23,1.00,-1.66,2.84,0.31
0.01,0.22,1.01,-1.53,2.93,0.31
0.01,0.22,1.00,-1.63,2.82,0.06
0.01,0.22,1.01,-1.42,3.05,0.34
0.01,0.23,1.02,-1.63,2.90,0.11
0.01,0.23,1.02,-1.71,2.60,0.20
0.01,0.23,1.02,-1.65,2.20,0.00
0.00,0.22,1.02,-1.86,1.98,0.00
-0.00,0.23,1.00,-1.79,1.97,-0.24
0.01,0.22,1.01,-1.59,1.69,-0.27
0.01,0.23,1.02,-1.40,1.85,-0.46
0.01,0.22,1.01,-1.19,1.85,-0.66
0.01,0.23,1.01,-1.13,2.24,-0.61
0.01,0.23,1.02,-0.96,2.61,-0.52
0.02,0.23,1.01,-1.15,2.92,-0.44
0.02,0.23,1.01,-1.31,3.30,-0.15
0.02,0.23,1.02,-1.76,3.68,0.26
0.01,0.23,1.01,-1.60,3.80,0.72
0.01,0.23,1.01,-1.80,3.74,1.02
0.01,0.23,1.01,-1.89,3.59,0.92
0.02,0.23,1.01,-1.65,3.45,1.07
0.01,0.23,1.00,-1.57,3.27,1.01
0.01,0.22,1.00,-0.89,3.16,0.50
0.01,0.23,1.01,-0.84,3.11,0.23
0.02,0.23,1.01,-0.35,2.78,-0.02
0.01,0.23,1.01,-0.44,3.05,-0.17
0.00,0.23,1.01,-0.23,2.58,0.02
0.01,0.23,1.01,-0.63,2.73,0.03
-0.00,0.23,1.01,-0.76,3.02,0.17
-0.01,0.22,1.01,-1.07,3.22,0.24
-0.00,0.23,1.01,-1.18,3.25,-0.03
-0.01,0.23,1.02,-1.71,3.37,-0.18
-0.01,0.23,1.02,-2.17,3.62,-0.67
-0.00,0.23,1.01,-2.11,3.74,-0.99
0.00,0.24,1.02,-2.26,3.94,-1.50
0.01,0.23,1.02,-2.31,3.62,-2.08
0.01,0.23,1.01,-2.26,3.31,-2.12
0.02,0.23,1.01,-2.23,3.56,-2.29
0.02,0.23,1.01,-2.02,3.42,-2.18
0.02,0.23,1.02,-1.82,3.56,-2.05
0.03,0.23,1.01,-1.73,3.79,-1.71
0.03,0.23,1.01,-1.53,4.17,-1.36
0.03,0.22,1.01,-1.36,4.24,-1.01
0.02,0.22,1.01,-1.21,4.26,-0.49
0.02,0.22,1.02,-1.25,4.21,-0.27
0.02,0.22,1.01,-1.05,4.23,-0.06
0.01,0.23,1.02,-0.90,4.15,-0.11
0.00,0.22,1.02,-0.82,4.08,-0.11
0.01,0.22,1.02,-0.85,4.17,-0.24
0.00,0.23,1.01,-0.90,4.24,-0.44
0.00,0.22,1.01,-0.95,4.14,-0.78
-0.00,0.22,1.02,-1.05,4.17,-0.90
0.00,0.23,1.01,-1.11,3.98,-1.04
0.00,0.23,1.01,-1.19,4.53,-1.53
0.00,0.23,1.01,-1.30,4.35,-1.50
0.00,0.23,1.01,-1.42,4.41,-1.66
0.01,0.22,1.01,-1.62,4.11,-1.74
-0.00,0.24,1.01,-1.69,3.88,-1.48
0.00,0.23,1.02,-1.91,4.03,-1.18
0.01,0.23,1.01,-1.97,3.77,-0.87
0.01,0.23,1.01,-1.80,3.63,-0.87
0.01,0.24,1.01,-1.83,3.94,-0.58
0.01,0.24,1.01,-1.51,3.97,-0.56
0.01,0.24,1.01,-1.71,4.06,-0.46
0.01,0.24,1.02,-1.37,4.08,-0.21
0.01,0.23,1.00,-1.30,3.88,-0.23
0.01,0.23,1.01,-1.24,3.85,0.12
0.00,0.23,1.01,-0.87,3.82,0.14
0.00,0.24,1.01,-1.21,3.76,0.14
0.01,0.23,1.01,-0.89,3.56,0.49
0.00,0.23,1.01,-0.89,3.33,0.56
0.01,0.23,1.01,-0.84,3.28,0.58
0.00,0.24,1.01,-0.72,3.39,0.70
0.00,0.23,1.00,-0.95,3.40,0.64
0.00,0.23,1.00,-0.98,3.59,0.52
0.01,0.23,1.00,-1.02,3.86,0.46
0.00,0.22,1.00,-1.13,4.17,0.31
0.00,0.22,1.00,-1.30,4.18,0.38
0.00,0.22,1.00,-1.10,4.37,0.02
-0.00,0.21,1.00,-1.33,4.26,-0.27
0.01,0.23,1.01,-1.47,4.55,-0.56
0.01,0.22,1.00,-1.86,4.52,-0.55
0.01,0.22,1.01,-2.34,4.64,-0.85
0.01,0.23,1.01,-2.12,4.58,-0.82
0.01,0.23,1.01,-2.23,4.58,-0.98
0.02,0.23,1.01,-1.88,4.99,-0.87
0.01,0.22,1.01,-1.83,5.21,-0.56
0.01,0.21,1.00,-1.76,5.36,-0.31
0.01,0.22,1.01,-1.54,5.37,-0.31
0.01,0.23,1.01,-1.47,5.53,-0.11
0.01,0.22,1.00,-1.28,5.60,-0.35
0.02,0.22,1.01,-0.66,5.69,-0.38
0.01,0.21,1.03,-0.29,5.44,-0.44
0.01,0.21,1.00,0.08,5.59,-0.61
0.01,0.21,1.02,-0.06,5.83,-0.95
0.00,0.21,1.01,-0.35,6.05,-1.22
0.00,0.22,1.01,-0.53,6.12,-1.21
0.00,0.22,1.01,-0.81,6.24,-1.24
-0.00,0.22,1.01,-1.04,6.58,-0.99
-0.00,0.23,1.01,-1.25,6.73,-0.76
-0.00,0.23,1.00,-1.45,6.90,-0.32
-0.00,0.23,1.01,-1.76,7.13,-0.27
-0.01,0.24,0.99,-1.86,7.30,0.08
-0.02,0.23,1.00,-2.43,7.62,0.61
-0.03,0.24,1.00,-2.79,7.71,1.13
-0.04,0.25,0.99,-3.65,8.12,1.79
-0.05,0.25,1.00,-4.53,8.58,2.78
-0.06,0.25,0.99,-5.36,9.08,3.94
-0.07,0.25,0.99,-5.83,9.42,4.81
-0.07,0.25,0.99,-6.09,10.14,5.47
-0.07,0.24,0.98,-5.91,10.87,5.53
-0.07,0.22,0.98,-5.27,11.66,4.98
-0.06,0.18,0.98,-4.40,12.05,3.80
-0.05,0.17,1.00,-3.92,10.66,2.34
-0.04,0.19,1.02,-4.06,8.76,1.39
-0.02,0.19,1.03,-4.60,7.25,0.60
0.00,0.20,1.04,-5.91,6.27,-0.15
0.01,0.19,1.03,-6.46,5.40,-0.08
0.02,0.19,1.02,-7.21,5.60,0.52
0.03,0.19,1.02,-7.53,6.08,1.34
0.03,0.21,1.01,-7.15,7.19,2.82
0.04,0.21,1.01,-7.02,7.91,4.27
0.03,0.22,1.01,-6.47,9.04,5.63
0.03,0.22,1.01,-5.65,8.84,6.84
0.03,0.22,1.02,-4.70,8.50,7.16
0.03,0.22,1.01,-3.76,8.67,7.42
0.02,0.22,1.01,-2.78,8.44,7.34
0.01,0.22,1.01,-1.69,7.65,6.67
0.01,0.21,1.01,-0.64,6.63,6.17
0.01,0.22,1.02,0.02,6.08,4.98
0.00,0.22,1.02,0.11,5.95,4.03
0.01,0.22,1.02,0.09,5.59,2.96
0.01,0.23,1.02,-0.29,5.48,2.09
0.01,0.23,1.03,-0.55,5.74,1.94
-0.00,0.23,1.02,-0.73,6.11,2.26
0.01,0.23,1.02,-1.01,6.14,2.18
0.01,0.24,1.03,-1.30,6.24,2.35
0.02,0.24,1.01,-1.27,6.67,2.26
0.02,0.24,1.01,-1.50,7.37,2.08
0.02,0.24,1.02,-1.47,6.78,2.21
0.02,0.23,1.02,-1.65,6.31,2.18
0.02,0.23,1.02,-1.82,6.20,1.94
0.02,0.24,1.02,-1.91,5.86,1.86
0.02,0.24,1.01,-1.48,5.57,1.89
0.02,0.25,1.01,-1.33,5.13,1.88
0.01,0.23,1.03,-0.81,4.82,1.48
0.00,0.25,1.02,-0.38,4.52,1.11
0.01,0.24,1.02,0.27,4.34,0.55
0.01,0.25,1.02,1.01,3.66,0.26
0.01,0.24,1.02,1.18,3.60,-0.15
0.00,0.23,1.01,1.36,3.56,-0.64
0.00,0.24,1.02,1.33,3.50,-1.21
0.00,0.23,1.02,1.18,3.19,-1.50
0.01,0.23,1.01,0.84,3.10,-2.02
0.00,0.23,1.02,0.72,3.11,-2.32
-0.00,0.23,1.01,0.34,3.22,-2.82
0.00,0.22,1.01,0.11,3.48,-2.98
0.00,0.22,1.01,-0.34,3.85,-3.15
-0.01,0.23,1.01,-0.89,4.34,-2.96
-0.01,0.22,1.01,-1.45,4.79,-2.72
-0.01,0.22,1.00,-2.18,5.07,-2.73
-0.02,0.22,1.00,-2.49,5.89,-2.66
-0.01,0.22,1.00,-3.31,5.74,-3.07
-0.02,0.23,1.01,-3.54,6.15,-3.57
-0.01,0.23,1.00,-4.37,6.52,-3.62
-0.00,0.22,1.01,-4.92,6.89,-4.02
-0.01,0.21,1.00,-5.08,7.25,-3.88
-0.00,0.21,1.00,-5.27,7.71,-3.88
-0.01,0.20,1.00,-6.11,7.97,-3.40
-0.00,0.19,1.00,-7.18,8.92,-3.11
-0.01,0.19,1.01,-8.44,9.76,-2.50
-0.02,0.18,1.00,-10.73,11.07,-1.10
-0.01,0.18,0.97,-13.34,13.22,-0.29
-0.03,0.18,0.97,-15.60,14.23,0.72
-0.03,0.19,0.99,-17.60,14.20,2.27
-0.02,0.20,1.00,-19.44,15.80,4.03
-0.02,0.20,1.01,-20.99,18.18,4.61
-0.01,0.20,0.99,-21.51,19.48,4.98
-0.02,0.19,1.00,-22.34,19.77,5.45
-0.02,0.20,1.00,-21.77,18.99,5.18
-0.01,0.20,1.01,-20.31,19.42,5.65
-0.02,0.20,1.02,-20.06,19.95,6.12
-0.03,0.20,1.01,-18.78,19.18,6.73
-0.03,0.20,1.00,-17.68,18.26,6.38
-0.03,0.20,1.00,-16.72,17.19,6.17
-0.03,0.20,1.02,-15.86,15.85,5.36
-0.03,0.19,1.03,-14.52,14.99,4.18
-0.04,0.20,1.03,-13.27,14.63,2.67
-0.03,0.19,1.01,-12.15,14.56,2.08
-0.04,0.18,1.00,-12.21,14.52,1.21
-0.04,0.20,1.02,-11.66,14.11,-0.20
-0.02,0.20,1.02,-11.02,14.35,-0.44
-0.03,0.19,1.03,-10.90,13.83,0.52
-0.02,0.20,1.03,-11.22,12.58,1.91
-0.03,0.22,1.04,-12.21,12.60,3.48
-0.03,0.24,1.03,-12.90,11.92,4.61
-0.03,0.25,1.03,-13.88,11.91,4.92
-0.03,0.26,1.03,-13.68,11.66,4.66
-0.02,0.25,1.02,-13.16,11.56,4.75
-0.03,0.25,1.02,-12.20,11.40,4.18
-0.04,0.24,1.01,-10.78,11.54,3.71
-0.04,0.22,1.01,-9.08,10.95,3.57
-0.03,0.22,1.02,-6.93,10.61,3.74
-0.04,0.22,1.02,-5.83,9.68,2.24
-0.03,0.21,1.02,-4.29,8.92,1.59
-0.02,0.20,1.01,-3.31,8.95,0.49
-0.04,0.19,1.02,-2.63,8.49,0.03
-0.03,0.18,1.02,-2.18,7.66,0.06
-0.04,0.18,1.01,-2.00,8.31,0.55
-0.04,0.17,1.01,-1.85,7.60,1.53
-0.05,0.16,1.01,-2.06,8.26,2.73
-0.04,0.17,1.01,-2.41,8.58,3.21
-0.05,0.17,1.00,-2.79,9.02,3.92
-0.03,0.18,1.01,-3.21,9.48,3.74
-0.03,0.18,1.01,-3.47,10.20,3.63
-0.03,0.18,1.02,-3.69,11.01,3.82
-0.04,0.19,1.01,-5.02,11.45,3.79
-0.04,0.19,1.01,-5.15,11.48,4.18
-0.04,0.19,1.01,-5.27,11.83,3.79
-0.04,0.21,1.04,-5.74,10.84,2.66
-0.05,0.21,1.04,-4.72,10.21,3.31
-0.02,0.21,1.03,-4.38,10.76,3.25
-0.03,0.21,1.01,-4.06,11.11,2.50
-0.03,0.20,1.02,-2.96,9.74,2.53
-0.04,0.21,1.03,-2.49,9.16,2.55
-0.04,0.22,1.03,-3.16,9.07,2.31
-0.04,0.22,1.04,-3.48,8.82,1.86
-0.03,0.23,1.04,-3.62,7.69,1.44
-0.02,0.22,1.03,-3.79,7.54,1.13
-0.01,0.23,1.03,-3.79,7.80,1.18
-0.03,0.23,1.03,-4.18,7.89,1.36
-0.03,0.23,1.04,-4.21,7.25,1.10
-0.03,0.24,1.04,-4.20,7.68,1.16
-0.03,0.24,1.03,-4.49,8.35,0.38
-0.03,0.24,1.04,-3.98,8.90,-0.17
-0.04,0.23,1.05,-3.97,8.85,-1.10
-0.03,0.25,1.04,-3.92,8.93,-1.25
-0.05,0.24,1.03,-3.94,9.42,-1.05
-0.05,0.24,1.03,-4.50,9.63,-1.02
-0.06,0.24,1.04,-4.38,9.98,-1.39
-0.05,0.24,1.03,-4.79,10.29,-1.47
-0.05,0.23,1.05,-4.95,10.14,-2.08
-0.06,0.23,1.04,-4.70,10.06,-1.91
-0.06,0.23,1.04,-5.37,11.68,-2.37
-0.06,0.22,1.01,-6.20,13.05,-2.75
-0.06,0.19,1.02,-6.21,13.13,-3.16
-0.06,0.21,1.04,-6.31,12.38,-3.07
-0.06,0.21,1.04,-7.22,12.53,-2.96
-0.06,0.23,1.04,-7.21,12.31,-2.78
-0.06,0.22,1.04,-7.51,12.31,-2.14
-0.05,0.23,1.04,-7.05,11.79,-1.97
-0.05,0.21,1.03,-7.11,12.24,-1.86
-0.04,0.20,1.02,-7.31,12.60,-3.21
-0.04,0.20,1.02,-7.01,12.55,-3.57
-0.05,0.20,1.03,-6.96,11.74,-3.44
-0.05,0.19,1.03,-7.05,11.27,-3.51
-0.06,0.19,1.03,-7.82,10.90,-2.76
-0.06,0.19,1.04,-6.93,9.65,-2.26
-0.05,0.20,1.03,-6.99,7.95,-2.11
-0.04,0.21,1.03,-6.50,7.89,-2.66
-0.04,0.20,1.04,-6.05,7.57,-2.93
-0.03,0.21,1.04,-5.08,7.13,-3.11
-0.03,0.20,1.04,-4.17,6.63,-3.31
-0.03,0.20,1.03,-3.54,6.85,-3.76
-0.02,0.20,1.03,-2.72,5.88,-3.82
-0.02,0.21,1.04,-2.67,4.49,-3.57
-0.02,0.23,1.05,-3.07,3.39,-3.73
-0.02,0.23,1.05,-3.33,2.66,-3.44
-0.02,0.23,1.04,-4.29,2.99,-3.97
-0.02,0.22,1.03,-4.84,2.46,-4.79
-0.02,0.22,1.05,-4.92,1.48,-5.28
-0.02,0.24,1.05,-5.56,0.21,-5.80
-0.02,0.26,1.07,-5.47,-1.08,-5.74
-0.03,0.26,1.06,-5.34,-2.35,-5.36
-0.03,0.26,1.05,-4.69,-3.77,-5.28
-0.05,0.26,1.06,-4.17,-4.78,-5.22
-0.05,0.27,1.06,-2.96,-5.95,-4.58
-0.06,0.27,1.06,-1.50,-7.36,-4.70
-0.07,0.26,1.04,0.08,-7.95,-4.08
-0.08,0.25,1.03,1.42,-8.89,-3.60
-0.08,0.24,1.04,1.77,-9.53,-4.37
-0.09,0.22,1.01,1.47,-9.47,-4.55
-0.09,0.20,1.00,1.13,-9.66,-4.89
-0.10,0.20,1.01,0.98,-10.73,-5.04
-0.09,0.20,1.02,0.38,-10.85,-5.47
-0.09,0.19,1.02,0.06,-11.53,-5.21
-0.08,0.19,1.02,0.00,-11.59,-4.85
-0.09,0.19,1.02,-0.35,-10.75,-4.32
-0.08,0.18,1.03,-0.03,-10.72,-3.97
-0.07,0.19,1.03,-0.03,-10.58,-3.44
-0.06,0.18,1.02,-0.11,-9.68,-2.95
-0.06,0.18,1.01,0.18,-9.25,-2.52
-0.05,0.16,1.00,0.37,-9.15,-1.50
-0.04,0.16,1.01,0.49,-9.39,-1.10
-0.04,0.15,1.00,0.15,-8.89,-0.95
-0.04,0.15,1.00,-0.21,-9.82,-0.29
-0.04,0.16,1.01,-0.85,-10.21,0.76
-0.04,0.17,1.02,-1.40,-11.11,0.99
-0.04,0.17,1.02,-2.50,-10.41,0.99
-0.04,0.17,1.01,-2.40,-9.97,1.62
-0.05,0.17,1.00,-1.95,-9.02,2.00
-0.05,0.16,0.99,-1.07,-7.85,2.56
-0.05,0.16,1.00,0.06,-6.41,2.41
-0.05,0.16,1.01,1.45,-5.50,2.15
-0.05,0.15,1.00,1.83,-4.96,1.73
-0.04,0.16,1.01,2.02,-5.15,1.54
-0.03,0.15,1.01,1.73,-5.16,1.18
-0.03,0.16,1.00,1.47,-5.77,1.16
-0.03,0.16,1.01,1.07,-6.43,1.42
-0.03,0.17,1.01,0.56,-6.44,2.15
-0.03,0.18,1.01,0.44,-6.29,2.14
-0.03,0.18,1.00,0.23,-6.12,2.46
-0.03,0.19,1.01,0.84,-5.69,2.53
-0.02,0.19,1.01,1.25,-4.82,2.78
-0.02,0.19,1.00,1.37,-4.35,2.95
-0.03,0.19,1.01,2.03,-4.02,3.07
-0.02,0.20,1.01,2.29,-3.66,3.15
-0.03,0.19,1.00,2.35,-3.65,3.16
-0.03,0.20,1.00,2.63,-3.77,3.33
-0.03,0.20,1.01,2.69,-4.23,3.59
-0.02,0.20,1.01,2.50,-4.38,3.51
-0.03,0.20,1.02,2.05,-4.84,3.98
-0.03,0.21,1.01,1.33,-5.22,4.49
-0.03,0.22,1.02,0.55,-5.34,4.70
-0.03,0.22,1.02,0.18,-5.01,4.96
-0.03,0.21,1.01,0.37,-4.78,5.40
-0.03,0.20,1.01,0.72,-4.70,5.42
-0.04,0.21,1.02,1.13,-4.38,5.53
-0.03,0.20,1.02,1.31,-3.98,5.18
-0.03,0.20,1.01,1.40,-3.82,5.15
-0.03,0.20,1.01,1.25,-3.71,4.58
-0.03,0.21,1.02,1.31,-3.94,3.97
-0.02,0.19,1.01,0.96,-3.88,3.89
-0.02,0.20,1.01,0.63,-4.08,3.45
-0.02,0.19,1.01,0.14,-4.20,3.76
-0.02,0.20,1.02,-0.27,-4.70,4.18
-0.02,0.20,1.01,-0.84,-4.73,4.23
-0.02,0.21,1.03,-1.16,-4.60,4.58
-0.02,0.21,1.03,-1.47,-4.44,4.70
-0.01,0.21,1.02,-1.47,-4.18,4.35
-0.01,0.20,1.02,-1.21,-3.86,4.14
-0.01,0.20,1.02,-1.65,-3.19,3.71
-0.01,0.20,1.02,-1.54,-3.15,3.40
-0.02,0.20,1.01,-2.03,-3.36,3.71
-0.02,0.21,1.03,-3.21,-3.65,3.33
-0.02,0.21,1.03,-4.00,-3.89,3.39
-0.02,0.21,1.02,-4.73,-3.85,3.37
-0.01,0.21,1.02,-5.54,-3.50,3.39
-0.01,0.21,1.02,-5.76,-3.24,2.64
-0.01,0.21,1.03,-5.36,-3.04,2.24
-0.01,0.22,1.02,-5.15,-2.93,2.26
-0.01,0.21,1.03,-4.38,-2.32,2.24
-0.01,0.22,1.03,-3.85,-2.69,2.35
-0.01,0.21,1.03,-3.31,-2.23,2.20
-0.01,0.21,1.02,-2.75,-2.31,1.85
-0.01,0.20,1.01,-2.66,-2.53,1.53
-0.01,0.20,1.02,-2.53,-2.89,1.51
-0.01,0.20,1.02,-2.38,-3.02,1.25
-0.01,0.21,1.03,-2.05,-3.21,1.15
-0.01,0.21,1.04,-2.00,-3.39,0.89
-0.02,0.21,1.03,-1.95,-2.98,1.11
-0.02,0.22,1.02,-2.09,-2.98,0.72
-0.02,0.22,1.04,-1.98,-3.13,0.18
-0.02,0.23,1.03,-2.47,-3.48,-0.15
-0.02,0.23,1.04,-2.49,-3.33,-0.58
-0.01,0.23,1.04,-2.21,-3.86,-1.22
-0.01,0.23,1.05,-2.00,-3.80,-1.44
-0.02,0.22,1.03,-1.19,-3.68,-2.14
0.00,0.21,1.02,-0.38,-3.91,-2.79
-0.01,0.21,1.02,1.07,-3.79,-3.45
-0.01,0.20,1.01,1.86,-4.17,-3.98
-0.00,0.19,1.01,3.19,-3.94,-3.92
-0.01,0.19,1.01,4.11,-4.29,-4.03
0.00,0.18,1.01,4.56,-4.56,-4.12
-0.01,0.19,1.01,4.87,-4.64,-4.23
-0.01,0.18,1.02,4.66,-4.76,-4.43
-0.00,0.19,1.01,4.64,-4.84,-4.29
-0.00,0.19,1.04,3.73,-5.05,-4.38
-0.00,0.21,1.04,3.15,-4.53,-3.94
-0.01,0.22,1.04,2.37,-4.66,-3.85
-0.00,0.21,1.03,2.08,-3.77,-3.79
-0.00,0.21,1.03,2.24,-3.21,-3.83
-0.00,0.21,1.02,2.46,-2.56,-3.77
-0.00,0.19,1.02,3.63,-2.11,-3.30
-0.01,0.19,1.02,3.98,-1.98,-3.85
-0.00,0.19,1.02,3.91,-1.82,-4.69
0.00,0.19,1.00,3.73,-2.21,-5.66
0.01,0.19,1.00,3.97,-2.58,-5.83
0.00,0.18,1.01,3.77,-2.84,-6.08
-0.00,0.19,1.02,4.08,-3.08,-5.51
0.00,0.20,1.02,3.73,-3.65,-5.28
0.00,0.20,1.02,3.79,-3.42,-4.87
-0.00,0.20,1.02,3.31,-2.93,-4.93
-0.00,0.20,1.01,2.73,-2.52,-5.24
0.01,0.20,1.02,2.70,-2.32,-5.56
0.00,0.20,1.02,2.50,-1.83,-5.30
-0.00,0.21,1.02,2.61,-1.85,-4.72
0.00,0.21,1.02,2.90,-1.91,-4.05
0.00,0.21,1.02,3.39,-1.63,-3.50
-0.00,0.21,1.01,3.76,-1.91,-3.33
0.01,0.20,1.01,4.38,-1.80,-3.27
0.01,0.20,1.01,4.85,-1.80,-3.10
0.00,0.20,1.01,5.04,-2.29,-3.19
-0.00,0.19,1.01,4.79,-2.44,-3.13
-0.00,0.19,1.01,4.49,-2.61,-3.08
0.00,0.20,1.01,4.05,-2.27,-3.16
0.00,0.20,1.02,3.24,-2.12,-3.57
0.00,0.20,1.01,2.34,-1.76,-3.40
0.00,0.21,1.00,1.73,-1.02,-3.16
-0.00,0.20,1.01,1.02,-0.61,-2.93
0.00,0.20,1.01,0.37,-0.34,-2.27
