acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.24,1.01,-2.00,2.50,-0.67
0.13,0.24,1.00,-2.21,2.67,-0.50
0.13,0.23,1.00,-2.35,2.84,-0.56
0.12,0.24,0.99,-2.31,2.46,-0.26
0.12,0.24,1.01,-2.23,2.49,-0.24
0.13,0.24,1.00,-2.15,2.63,-0.15
0.13,0.25,1.00,-1.57,2.18,-0.55
0.13,0.24,1.00,-1.42,2.27,-0.38
0.12,0.24,1.00,-1.30,2.18,-0.21
0.11,0.24,1.01,-1.22,2.50,0.47
0.11,0.25,1.00,-1.50,2.73,0.73
0.12,0.25,1.01,-2.09,2.96,0.75
0.12,0.25,1.00,-2.35,3.30,0.81
0.12,0.25,1.00,-2.55,3.77,0.44
0.11,0.25,1.00,-2.66,3.98,0.08
0.12,0.25,1.00,-2.90,4.05,-0.43
0.12,0.25,1.01,-2.85,4.02,-0.84
0.12,0.26,1.00,-3.19,3.51,-1.04
0.12,0.25,1.00,-3.07,2.87,-1.56
0.13,0.26,1.00,-3.16,2.53,-1.40
0.13,0.26,1.00,-2.90,2.32,-1.30
0.14,0.25,1.00,-2.63,2.12,-1.16
0.13,0.25,1.00,-2.26,2.02,-0.87
0.14,0.26,0.99,-1.97,2.32,-0.53
0.13,0.25,0.99,-1.30,2.31,-0.47
0.13,0.25,1.00,-1.36,2.52,-0.46
0.13,0.25,1.00,-1.42,2.61,-0.29
0.12,0.24,0.99,-1.37,2.76,-0.40
0.12,0.25,0.99,-1.56,2.41,-0.60
0.12,0.24,1.00,-1.88,2.69,-0.79
0.12,0.23,1.00,-2.06,2.43,-1.08
0.11,0.24,1.00,-2.14,2.56,-1.27
0.12,0.24,0.99,-2.26,2.47,-1.40
0.12,0.25,1.00,-2.35,2.49,-1.63
0.12,0.24,1.00,-2.11,2.67,-1.69
0.13,0.24,1.00,-2.35,2.93,-1.42
0.12,0.25,1.00,-2.18,2.96,-1.30
0.13,0.25,1.00,-2.26,2.95,-1.08
0.12,0.25,1.00,-2.43,3.01,-1.01
0.12,0.25,1.00,-2.17,2.89,-0.72
0.12,0.24,1.00,-2.08,2.79,-0.72
0.11,0.25,1.00,-2.03,2.73,-0.87
0.12,0.25,1.00,-2.02,2.70,-0.89
0.12,0.25,0.99,-1.98,2.58,-0.95
0.11,0.25,1.01,-1.92,2.67,-1.01
0.12,0.26,1.00,-1.98,3.02,-1.10
0.12,0.25,1.00,-2.02,2.44,-0.92
0.12,0.25,1.00,-2.09,2.66,-0.99
0.12,0.25,1.00,-2.09,2.92,-0.89
0.11,0.25,0.99,-2.23,3.07,-0.73
0.11,0.25,1.00,-2.31,3.10,-0.58
0.12,0.25,1.00,-2.24,3.24,-0.47
0.13,0.25,1.00,-1.95,3.22,-0.37
0.12,0.24,1.00,-2.35,3.30,-0.21
0.12,0.25,1.00,-2.15,3.02,-0.37
0.12,0.25,0.99,-1.95,3.22,-0.55
0.12,0.25,1.01,-2.15,3.11,-0.37
0.13,0.25,1.00,-2.00,2.92,-0.58
0.12,0.25,1.00,-2.15,2.75,-0.50
0.12,0.25,1.01,-2.23,2.72,-0.76
0.12,0.24,1.00,-2.05,2.61,-0.78
0.12,0.24,1.00,-2.14,2.95,-0.58
0.12,0.24,1.00,-2.08,2.98,-0.92
0.12,0.25,1.00,-2.18,3.16,-0.66
0.12,0.25,1.00,-2.26,3.10,-0.64
0.13,0.25,1.01,-2.18,3.01,-0.73
0.12,0.25,1.00,-2.27,3.07,-0.85
0.12,0.25,1.00,-2.34,3.18,-0.84
0.12,0.24,1.00,-2.29,3.15,-0.89
0.13,0.25,1.00,-2.17,3.21,-0.81
0.12,0.25,1.00,-2.11,3.11,-1.04
0.12,0.25,1.00,-2.00,3.24,-0.93
0.12,0.24,1.00,-1.77,3.01,-0.96
0.12,0.24,1.00,-1.85,2.98,-0.95
0.12,0.26,1.00,-1.98,2.87,-0.90
0.12,0.25,0.99,-1.62,3.07,-0.99
0.12,0.24,1.00,-2.00,2.73,-0.93
0.12,0.24,1.00,-1.95,2.75,-0.95
0.12,0.24,0.99,-2.02,2.84,-1.21
0.13,0.24,1.00,-1.97,3.16,-0.90
0.12,0.24,1.00,-1.71,3.01,-1.01
0.12,0.23,0.99,-1.54,3.28,-0.78
0.12,0.23,0.99,-1.50,3.33,-0.79
0.12,0.24,1.00,-1.44,2.93,-0.89
0.12,0.25,1.01,-1.91,2.85,-0.78
0.12,0.24,1.00,-1.98,2.93,-0.69
0.12,0.25,0.99,-2.27,3.31,-0.61
0.12,0.24,1.00,-2.31,3.25,-0.66
0.12,0.24,0.99,-1.82,3.37,-0.35
0.12,0.24,1.00,-1.66,3.65,-0.32
0.11,0.24,1.01,-1.33,3.80,-0.52
0.12,0.25,1.00,-1.15,3.65,-0.35
0.12,0.25,1.00,-1.18,3.47,-0.35
0.12,0.25,1.00,-1.21,3.57,-0.87
0.13,0.25,1.01,-1.21,3.34,-0.93
0.13,0.24,1.00,-1.27,3.21,-1.01
0.12,0.25,1.00,-1.33,3.18,-0.92
0.12,0.24,1.00,-1.16,3.27,-0.85
0.12,0.25,1.00,-1.33,3.37,-0.75
0.12,0.25,1.01,-1.30,3.31,-0.67
0.12,0.25,1.00,-1.60,3.45,-1.15
0.12,0.25,1.00,-1.36,3.40,-1.31
0.12,0.25,1.01,-1.50,3.53,-1.65
0.13,0.25,1.00,-1.30,3.24,-1.33
0.12,0.25,0.99,-1.13,2.99,-1.51
0.12,0.25,1.00,-0.95,2.81,-1.47
0.12,0.25,1.01,-0.75,3.02,-1.54
0.12,0.24,0.99,-0.73,3.37,-1.53
0.12,0.23,0.99,-0.20,3.50,-1.89
0.12,0.24,1.01,-0.34,2.89,-2.24
0.12,0.25,1.01,-0.26,2.60,-2.12
0.13,0.25,1.01,-0.84,2.44,-2.15
0.12,0.26,1.00,-1.44,2.75,-2.21
0.13,0.25,1.00,-1.37,3.18,-2.12
0.12,0.24,1.00,-1.11,3.82,-2.00
0.13,0.24,0.99,-0.53,4.29,-2.40
0.13,0.23,0.99,0.11,4.32,-2.34
0.12,0.23,0.99,-0.12,3.89,-2.43
0.12,0.25,1.01,-0.58,3.63,-2.34
0.13,0.25,1.00,-1.07,3.51,-2.43
0.12,0.26,1.00,-1.42,3.11,-2.43
0.12,0.26,1.01,-1.40,2.82,-2.66
0.12,0.26,1.00,-0.98,3.28,-2.41
0.12,0.25,0.99,-0.21,3.21,-2.75
0.13,0.25,1.01,0.05,3.13,-3.19
0.12,0.26,1.01,0.58,3.28,-3.10
0.12,0.26,1.00,0.75,3.47,-3.07
0.12,0.25,0.99,0.73,3.37,-2.95
0.12,0.24,1.00,-0.05,3.16,-2.85
0.11,0.25,1.00,-0.72,2.84,-3.02
0.11,0.25,1.00,-0.89,3.01,-3.15
0.12,0.24,0.99,-1.04,2.96,-3.22
0.12,0.24,0.99,-0.41,2.84,-3.01
0.12,0.23,0.99,0.29,3.31,-3.37
0.13,0.23,0.99,1.27,3.68,-3.77
0.12,0.22,0.98,2.05,3.95,-3.71
0.13,0.23,0.99,2.20,4.41,-3.31
0.13,0.23,0.99,2.11,4.58,-2.55
0.12,0.23,0.99,1.62,4.93,-2.08
0.13,0.23,0.97,1.24,6.09,-1.33
0.12,0.21,0.95,1.51,7.10,-0.49
0.12,0.20,0.96,1.33,7.68,0.00
0.12,0.21,0.97,1.76,7.68,0.12
0.12,0.21,0.99,1.63,7.27,0.53
0.12,0.22,0.97,1.44,7.54,0.29
0.13,0.21,0.95,1.45,8.24,0.56
0.13,0.18,0.95,1.59,8.89,0.61
0.12,0.18,0.95,1.82,8.12,1.27
0.12,0.21,0.99,1.50,6.70,1.08
0.13,0.27,1.02,0.02,6.84,0.03
0.14,0.29,1.02,-0.85,7.22,-0.37
0.13,0.29,1.00,-1.74,7.10,-0.90
0.12,0.28,0.99,-1.60,6.78,-0.03
0.12,0.29,0.99,-1.48,7.11,0.11
0.11,0.30,0.99,-1.19,7.02,-0.08
0.12,0.29,0.99,-0.43,6.58,-0.72
0.12,0.29,1.00,0.46,6.02,-1.44
0.12,0.30,0.99,1.79,5.51,-1.62
0.13,0.30,0.99,2.27,5.66,-1.89
0.14,0.29,0.99,2.79,5.25,-2.32
0.13,0.28,0.99,2.95,4.79,-2.58
0.14,0.27,0.99,3.13,4.38,-2.46
0.13,0.26,0.98,3.42,4.03,-2.46
0.13,0.26,0.99,3.33,3.63,-1.94
0.12,0.24,0.99,3.57,3.73,-1.82
0.13,0.23,0.98,3.11,3.27,-1.51
0.12,0.23,0.99,3.59,3.08,-1.16
0.11,0.23,1.00,3.21,2.18,-0.87
0.11,0.23,0.98,3.11,1.79,-0.84
0.10,0.22,0.98,3.24,2.17,-0.84
0.10,0.22,0.98,3.47,2.32,-0.98
0.10,0.21,0.98,3.47,2.98,-0.72
0.09,0.21,0.99,3.39,3.39,-0.38
0.08,0.20,0.98,3.42,3.50,0.11
0.08,0.20,0.99,3.21,3.76,0.70
0.08,0.21,0.99,3.15,4.05,0.82
0.09,0.20,0.98,2.69,4.55,0.92
0.09,0.21,0.99,1.97,5.63,1.18
0.09,0.22,0.99,0.87,6.92,1.13
0.10,0.22,0.98,-0.18,8.70,1.65
0.10,0.20,0.98,-1.16,9.25,1.92
0.11,0.22,0.99,-1.37,9.57,3.07
0.11,0.22,1.00,-3.15,11.28,3.97
0.11,0.23,0.99,-4.52,11.83,5.13
0.11,0.23,0.98,-6.53,12.06,6.82
0.10,0.25,0.98,-9.01,14.23,8.56
0.11,0.25,0.97,-12.02,16.89,8.40
0.12,0.23,0.96,-14.50,19.18,8.53
0.12,0.23,0.97,-16.09,20.31,8.41
0.12,0.24,0.98,-17.18,20.14,8.96
0.11,0.25,1.00,-19.74,20.78,10.23
0.10,0.27,1.02,-20.90,21.31,11.11
0.09,0.27,1.00,-22.78,20.95,10.96
0.07,0.27,1.00,-24.67,20.27,11.65
0.08,0.26,1.00,-26.09,18.20,12.24
0.08,0.25,1.01,-25.47,16.60,11.82
0.08,0.24,0.99,-23.98,15.92,11.10
0.08,0.23,1.02,-22.23,15.82,9.95
0.09,0.22,1.00,-19.24,16.85,7.83
0.09,0.20,1.00,-17.01,17.10,5.62
0.10,0.19,1.01,-15.11,17.04,3.71
0.10,0.19,1.01,-13.42,16.50,2.98
0.11,0.21,1.02,-12.66,16.44,2.92
0.11,0.23,1.04,-13.36,17.01,2.21
0.10,0.27,1.06,-13.56,16.90,3.30
0.11,0.29,1.07,-13.95,16.93,4.24
0.11,0.33,1.06,-14.11,18.29,5.62
0.11,0.33,1.06,-14.96,19.34,6.55
0.10,0.33,1.04,-13.94,19.66,7.62
0.10,0.32,1.05,-12.96,19.76,6.95
0.10,0.31,1.03,-11.34,19.30,6.67
0.10,0.30,1.02,-9.48,18.14,6.03
0.10,0.29,1.02,-7.16,16.72,6.02
0.10,0.27,1.02,-5.68,14.85,5.63
0.09,0.27,1.01,-3.82,13.30,5.10
0.09,0.27,1.03,-2.81,11.28,3.94
0.10,0.27,1.01,-1.92,10.35,3.04
0.10,0.26,1.02,-1.60,9.33,1.89
0.10,0.25,1.02,-0.82,9.22,0.99
0.10,0.23,1.01,-0.73,9.57,0.79
0.10,0.22,1.00,-0.35,9.63,0.81
0.09,0.21,0.99,0.24,9.22,1.31
0.09,0.20,0.98,0.47,10.35,1.51
0.07,0.19,0.99,-0.21,10.72,1.85
0.07,0.17,0.99,-0.41,10.44,1.98
0.08,0.16,0.98,-0.43,9.73,2.63
0.07,0.15,0.98,-0.15,10.02,2.41
0.06,0.16,0.98,0.49,10.66,2.47
0.07,0.15,0.98,1.28,12.14,1.94
0.07,0.16,0.97,1.85,14.29,1.80
0.06,0.15,0.97,1.66,16.99,1.89
0.05,0.15,0.96,1.48,18.92,1.18
0.06,0.15,0.97,-0.79,22.17,0.89
0.06,0.16,1.00,-2.90,21.13,0.79
0.06,0.19,1.01,-4.12,20.47,1.34
0.08,0.20,1.01,-5.36,21.63,1.65
0.09,0.24,1.02,-6.95,22.35,1.36
0.10,0.25,1.01,-7.80,23.13,0.89
0.10,0.25,1.01,-7.69,23.07,0.87
0.10,0.26,1.00,-7.05,23.53,0.89
0.09,0.25,1.03,-6.44,21.66,1.28
0.08,0.26,1.02,-5.60,19.82,1.05
0.09,0.26,1.03,-3.28,19.02,0.95
0.08,0.29,1.04,-3.27,17.51,1.48
0.08,0.30,1.04,-3.01,17.02,0.82
0.08,0.31,1.05,-2.99,14.99,0.87
0.08,0.32,1.04,-2.03,14.76,1.37
0.06,0.33,1.05,-3.36,14.18,0.84
0.06,0.33,1.05,-3.37,12.41,0.98
0.06,0.33,1.04,-3.80,11.13,1.30
0.06,0.32,1.05,-3.98,11.48,0.55
0.07,0.31,1.04,-3.89,10.67,-0.29
0.07,0.32,1.05,-3.30,8.02,-0.72
0.06,0.32,1.06,-2.29,6.55,-0.52
0.06,0.32,1.06,-1.95,6.32,0.37
0.05,0.32,1.04,-1.39,5.77,0.11
0.06,0.32,1.05,-1.62,5.22,-0.37
0.06,0.31,1.04,-1.69,4.52,-0.73
0.06,0.31,1.05,-2.38,4.09,-0.67
0.07,0.29,1.05,-2.79,3.36,-0.52
0.08,0.28,1.04,-2.73,2.92,-0.08
0.08,0.28,1.04,-3.30,3.51,0.03
0.08,0.28,1.03,-4.17,4.29,-0.38
0.09,0.28,1.03,-4.90,4.09,-0.52
0.07,0.27,1.03,-5.98,3.77,0.23
0.07,0.26,1.03,-6.95,3.44,0.27
0.06,0.26,1.02,-7.92,3.60,0.35
0.07,0.26,1.03,-8.58,3.54,-0.02
0.07,0.25,1.03,-8.37,2.98,-0.02
0.07,0.26,1.04,-8.12,2.60,-0.11
0.07,0.26,1.03,-7.22,2.52,-0.55
0.07,0.26,1.04,-6.82,1.97,-1.13
0.07,0.26,1.04,-5.91,1.76,-1.50
0.07,0.25,1.04,-5.50,1.47,-1.77
0.08,0.26,1.03,-5.76,1.25,-2.15
0.07,0.25,1.02,-5.86,1.30,-2.79
0.08,0.24,1.03,-5.86,0.85,-3.25
0.07,0.25,1.05,-6.32,-0.60,-3.28
0.08,0.26,1.05,-6.92,-0.98,-3.73
0.08,0.27,1.04,-7.79,-1.57,-4.35
0.08,0.27,1.04,-7.53,-2.40,-4.14
0.08,0.27,1.04,-7.66,-2.26,-4.18
0.08,0.27,1.03,-7.51,-2.20,-4.79
0.09,0.26,1.04,-6.41,-3.19,-5.18
0.08,0.26,1.04,-5.83,-3.04,-5.86
0.09,0.24,1.03,-5.04,-3.28,-7.08
0.08,0.23,1.03,-4.27,-3.83,-7.53
0.08,0.22,1.03,-3.21,-5.66,-7.24
0.08,0.22,1.03,-2.76,-6.75,-7.21
0.08,0.21,1.03,-3.01,-7.56,-7.27
0.08,0.22,1.04,-2.61,-8.47,-7.39
0.07,0.23,1.04,-3.31,-9.34,-7.42
0.06,0.23,1.03,-3.18,-9.60,-6.92
0.05,0.23,1.02,-3.53,-9.01,-6.43
0.06,0.23,1.01,-3.95,-7.94,-6.66
0.06,0.22,1.01,-3.83,-7.53,-6.17
0.05,0.21,1.01,-3.68,-7.21,-5.92
0.05,0.20,1.00,-3.83,-6.09,-6.09
0.06,0.20,1.00,-4.34,-5.39,-6.26
0.05,0.20,1.00,-4.81,-5.98,-6.12
0.05,0.21,1.01,-4.96,-6.58,-6.09
0.04,0.21,1.02,-5.54,-6.76,-5.28
0.04,0.22,1.01,-6.24,-7.10,-4.31
0.04,0.22,1.01,-6.64,-8.05,-3.31
0.04,0.23,1.01,-6.85,-8.24,-2.38
0.04,0.23,1.02,-6.89,-8.34,-2.40
0.06,0.24,1.02,-6.60,-8.37,-2.26
0.07,0.24,1.02,-6.23,-8.69,-2.27
0.06,0.25,1.03,-5.92,-8.96,-1.47
0.06,0.26,1.02,-5.31,-9.25,-1.37
0.07,0.25,1.02,-4.40,-8.90,-1.15
0.07,0.24,1.01,-2.98,-8.52,-1.08
0.08,0.22,1.00,-1.76,-8.03,-1.05
0.08,0.21,1.00,-0.73,-7.56,-1.50
0.08,0.20,0.98,0.56,-7.36,-1.44
0.08,0.19,0.99,0.98,-7.01,-1.60
0.08,0.18,1.00,0.96,-7.31,-0.98
0.07,0.18,1.00,0.85,-7.80,-0.29
0.08,0.19,1.01,-0.38,-8.14,-0.05
0.08,0.21,1.00,-1.77,-7.62,-0.56
0.09,0.22,1.01,-2.70,-7.04,-0.66
0.09,0.21,1.00,-2.64,-6.34,-0.47
0.09,0.20,1.00,-2.93,-6.52,-0.05
0.08,0.20,1.01,-2.69,-7.19,0.12
0.08,0.24,1.02,-2.99,-7.94,0.03
0.08,0.26,1.02,-3.15,-7.59,0.79
0.07,0.25,1.01,-3.10,-7.45,1.31
0.07,0.22,0.99,-2.67,-7.91,1.42
0.09,0.23,1.00,-2.12,-6.99,1.11
0.09,0.22,1.00,-1.69,-6.15,0.17
0.10,0.22,1.00,-1.59,-6.17,-0.14
0.10,0.22,1.00,-1.60,-6.21,-0.12
0.11,0.22,1.01,-1.85,-6.56,0.06
0.10,0.22,1.02,-1.94,-6.52,-0.08
0.11,0.23,1.02,-2.55,-6.61,0.14
0.11,0.23,1.02,-3.04,-6.76,0.03
0.11,0.22,1.01,-2.79,-6.78,0.79
0.10,0.23,1.01,-3.01,-6.95,1.07
0.10,0.24,1.01,-3.27,-6.99,1.37
0.09,0.24,1.00,-3.16,-6.78,1.68
0.09,0.23,1.00,-3.21,-6.09,1.82
0.09,0.23,0.99,-2.99,-5.71,1.45
0.10,0.22,1.00,-2.64,-6.02,0.99
0.10,0.22,1.00,-2.69,-5.37,0.69
0.09,0.22,1.01,-2.64,-5.56,-0.35
0.10,0.21,1.01,-2.72,-6.52,0.09
0.09,0.22,1.01,-3.24,-7.04,0.52
0.10,0.22,1.01,-4.03,-7.05,0.50
0.10,0.23,1.02,-4.06,-7.25,0.46
0.11,0.23,1.01,-4.21,-7.15,0.41
0.10,0.22,0.99,-4.52,-6.12,0.09
0.11,0.20,0.99,-4.47,-5.18,-0.05
0.12,0.20,0.99,-4.12,-4.47,0.31
0.11,0.20,0.99,-4.53,-4.60,0.15
0.11,0.21,0.99,-3.95,-3.40,1.47
0.11,0.21,0.99,-4.29,-2.84,2.03
0.11,0.22,1.01,-5.21,-2.50,1.92
0.11,0.23,1.01,-6.11,-2.58,1.82
0.11,0.24,1.02,-6.89,-2.60,2.11
0.11,0.25,1.01,-7.16,-2.63,2.09
0.11,0.24,1.01,-6.99,-2.05,2.03
0.11,0.24,1.01,-6.50,-1.94,1.22
0.11,0.24,1.01,-6.11,-1.73,0.55
0.11,0.24,1.01,-5.83,-1.79,0.17
0.10,0.23,0.99,-5.48,-2.24,0.05
0.10,0.22,1.00,-4.78,-2.66,0.15
0.10,0.22,1.00,-4.15,-2.98,-0.05
0.10,0.21,1.00,-3.28,-2.79,-0.09
0.09,0.21,1.01,-2.55,-2.60,-0.09
0.09,0.22,1.01,-2.20,-2.37,0.00
0.08,0.22,1.02,-2.58,-2.12,-0.20
0.08,0.21,1.01,-3.45,-1.95,0.06
0.09,0.20,1.01,-2.82,-1.37,-0.08
0.10,0.20,1.01,-2.96,-0.37,-0.53
0.10,0.20,1.01,-2.67,0.75,-0.89
0.11,0.20,1.00,-2.72,1.76,-1.28
0.11,0.19,1.00,-2.93,2.52,-1.02
0.12,0.19,0.99,-2.56,2.09,-0.89
0.12,0.19,0.99,-2.56,2.20,-0.72
0.12,0.19,0.99,-2.35,2.03,-0.67
0.13,0.20,1.00,-2.00,1.77,-0.35
0.12,0.20,1.01,-1.65,1.34,-0.23
0.11,0.22,1.02,-1.42,0.63,0.06
0.11,0.22,1.01,-1.24,-0.03,0.61
0.11,0.22,1.00,-0.98,-0.09,0.44
0.12,0.22,1.00,-0.05,0.00,0.47
0.12,0.21,1.01,0.84,0.12,0.31
0.11,0.21,1.01,1.27,0.56,0.00
0.11,0.23,1.02,1.53,0.53,-0.38
0.11,0.23,1.01,1.94,0.98,-0.49
0.10,0.21,1.01,1.10,1.36,-0.84
0.11,0.21,1.00,1.01,1.74,-1.04
0.11,0.21,1.00,1.57,1.74,-1.15
0.11,0.21,1.02,1.10,2.23,-1.30
0.10,0.21,1.03,0.81,2.63,-1.30
0.11,0.22,1.02,0.55,2.66,-1.16
0.11,0.23,1.02,0.24,2.78,-1.39
0.12,0.23,1.02,-0.61,2.43,-1.34
0.11,0.23,1.01,-0.98,2.06,-0.99
0.10,0.23,1.01,-1.31,2.08,-0.58
0.10,0.23,1.01,-1.74,1.19,-0.72
0.11,0.25,1.01,-1.89,0.18,-0.81
0.10,0.24,1.01,-1.94,-0.24,-1.27
0.11,0.24,1.00,-1.66,-0.73,-1.28
0.11,0.23,1.00,-0.73,-1.10,-1.89
0.12,0.22,1.00,0.29,-1.13,-2.44
0.13,0.23,1.00,1.07,-1.02,-3.40
0.12,0.21,1.00,1.62,-0.66,-3.16
0.12,0.22,1.01,1.94,-0.52,-3.45
0.11,0.22,1.01,2.06,0.29,-3.60
0.12,0.22,1.02,1.80,1.25,-3.77
0.10,0.23,1.01,1.86,1.24,-4.34
0.11,0.22,1.02,1.27,2.18,-4.69
0.10,0.23,1.01,1.34,2.58,-5.07
0.11,0.23,1.01,1.07,3.48,-6.31
0.12,0.22,1.02,1.30,4.00,-7.22
0.13,0.22,1.02,1.68,4.98,-7.83
0.12,0.22,1.00,2.84,5.36,-8.63
0.12,0.22,0.99,3.68,5.22,-9.50
0.12,0.21,0.99,4.69,5.01,-9.48
0.12,0.20,0.99,5.66,4.81,-9.15
0.13,0.20,1.00,6.08,4.27,-8.84
0.11,0.19,0.99,6.21,3.42,-7.82
0.11,0.20,1.00,6.34,2.14,-6.87
0.11,0.20,1.00,5.44,2.15,-5.48
0.10,0.20,1.00,6.44,1.65,-4.58
0.11,0.21,1.00,5.98,2.43,-3.91
0.11,0.20,1.01,6.00,3.13,-3.36
0.11,0.21,1.00,5.83,3.63,-3.10
0.11,0.21,0.99,5.08,3.36,-2.53
0.12,0.21,1.00,4.35,2.78,-2.20
0.11,0.21,0.99,3.53,2.31,-1.94
0.12,0.21,0.99,3.37,1.45,-2.00
0.12,0.22,0.99,3.10,1.11,-2.41
0.12,0.22,0.98,2.95,0.29,-2.73
0.12,0.23,0.99,3.01,-0.34,-2.67
0.11,0.23,0.98,3.28,-1.10,-2.60
0.11,0.23,0.99,3.89,-1.21,-2.79
0.11,0.23,1.00,4.38,-1.05,-3.50
0.11,0.23,0.99,4.79,-1.42,-3.63
0.11,0.22,1.00,4.46,-0.85,-2.81
0.11,0.23,1.01,3.92,-0.82,-2.63
0.10,0.22,1.00,2.84,-0.89,-2.08
0.11,0.22,0.99,2.35,-0.58,-1.79
0.11,0.23,1.01,1.60,-0.18,-1.95
0.10,0.24,1.01,0.99,0.34,-2.12
0.11,0.24,1.02,0.72,0.37,-2.78
0.11,0.24,1.01,0.69,0.92,-2.87
0.12,0.24,1.00,0.38,1.60,-2.70
0.11,0.24,1.00,0.41,1.76,-2.95
0.12,0.24,1.01,0.17,2.15,-2.93
0.12,0.24,1.00,0.15,1.77,-2.79
0.11,0.24,1.00,0.14,1.42,-2.20
0.12,0.24,1.01,0.50,1.76,-1.65
0.12,0.24,1.00,1.48,1.89,-0.90
0.12,0.24,1.00,1.44,3.37,-0.60
0.12,0.24,1.00,1.73,4.56,-0.60
0.12,0.23,0.99,1.57,5.16,-0.55
0.12,0.23,1.00,0.02,5.85,-0.15
0.11,0.23,1.00,-0.58,4.75,0.34
0.11,0.23,1.01,-1.37,4.49,1.07
0.11,0.23,1.00,-2.11,3.82,1.39
0.11,0.23,1.00,-2.38,3.50,1.36
0.11,0.23,0.98,-1.44,4.67,0.85
0.10,0.17,0.95,0.31,5.16,0.66
0.10,0.15,0.97,1.73,4.99,0.05
0.09,0.20,0.98,1.80,3.95,-0.76
0.10,0.22,1.01,0.87,3.79,-1.44
0.12,0.25,1.02,-0.35,3.85,-1.79
0.12,0.25,1.00,-1.74,4.24,-1.65
0.12,0.25,1.00,-2.90,5.15,-1.33
0.12,0.24,1.00,-3.44,5.31,-0.99
0.12,0.24,0.99,-3.47,5.18,-0.61
0.12,0.24,0.99,-3.10,5.11,-0.37
0.11,0.24,1.00,-2.26,4.66,-0.47
0.11,0.25,1.00,-1.42,3.98,-0.89
0.12,0.25,1.00,-0.66,3.82,-1.02
0.11,0.25,1.00,0.03,3.36,-1.19
0.11,0.25,1.00,0.17,2.85,-1.36
0.12,0.24,1.00,0.29,1.95,-1.50
0.12,0.24,1.01,0.26,1.47,-1.91
0.11,0.24,1.00,0.09,1.65,-1.68
0.11,0.24,1.00,-0.21,1.77,-1.83
0.11,0.25,1.01,-0.76,2.02,-1.71
0.11,0.24,1.02,-1.11,2.46,-1.66
0.10,0.25,1.01,-1.53,2.46,-1.31
0.10,0.24,1.00,-1.76,2.78,-1.11
0.11,0.24,1.01,-1.73,3.21,-0.82
0.10,0.24,0.99,-1.83,3.56,-0.79
0.12,0.24,1.00,-1.92,4.20,-1.16
0.11,0.24,1.01,-1.94,4.05,-1.51
0.12,0.24,1.01,-1.86,3.86,-1.76
0.11,0.24,1.00,-1.74,3.85,-1.57
0.11,0.23,1.00,-1.83,3.45,-1.36
0.11,0.23,1.00,-1.48,3.30,-1.30
0.11,0.23,0.99,-1.25,3.05,-1.19
0.11,0.23,1.00,-1.08,3.16,-1.34
0.11,0.23,1.01,-1.25,3.02,-1.40
0.11,0.23,1.01,-1.50,2.82,-1.37
0.11,0.24,1.01,-1.65,2.66,-0.99
0.11,0.23,1.00,-2.02,2.60,-0.81
0.11,0.24,1.00,-2.32,2.38,-0.98
0.11,0.24,1.01,-2.50,2.75,-1.05
0.11,0.24,1.00,-2.44,2.73,-1.44
0.12,0.23,1.00,-2.31,2.75,-1.44
0.12,0.24,1.00,-1.86,2.95,-1.76
0.11,0.24,1.00,-1.88,2.73,-1.39
0.11,0.23,0.99,-1.57,2.67,-1.36
0.11,0.24,1.00,-1.54,2.61,-1.37
0.11,0.23,1.00,-1.66,2.27,-1.39
0.11,0.23,1.00,-1.66,2.05,-0.78
0.11,0.23,1.00,-1.74,2.08,-1.05
0.11,0.23,1.00,-1.62,1.62,-0.73
0.10,0.24,1.00,-1.89,1.50,-0.82
0.11,0.24,1.01,-1.82,1.69,-0.92
0.11,0.24,1.00,-1.74,1.76,-0.89
0.11,0.24,1.00,-2.00,1.68,-0.73
0.11,0.24,1.00,-1.94,1.89,-0.63
0.11,0.23,1.01,-2.03,2.00,-0.64
0.11,0.24,1.01,-1.98,1.82,-0.46
0.12,0.24,1.00,-2.17,1.91,-0.79
0.12,0.24,1.00,-2.27,1.54,-0.63
0.11,0.24,1.00,-2.20,1.45,-0.78
0.11,0.23,1.00,-2.26,1.37,-0.81
0.11,0.24,1.00,-2.06,1.18,-0.67
0.11,0.23,1.00,-1.80,1.13,-0.90
0.11,0.24,1.00,-1.66,1.01,-0.78
0.11,0.23,1.00,-1.40,1.39,-0.79
0.11,0.24,0.99,-1.53,1.40,-0.92
0.11,0.23,1.01,-1.65,1.21,-0.90
0.11,0.24,1.00,-1.76,1.57,-0.95
0.11,0.23,1.01,-2.11,1.40,-0.79
0.11,0.24,1.01,-1.97,1.34,-0.81
0.11,0.23,1.01,-2.11,1.22,-0.64
0.11,0.24,1.00,-2.03,1.18,-0.53
0.11,0.24,1.01,-1.98,1.25,-0.56
0.11,0.24,1.00,-2.09,1.08,-0.32
0.11,0.24,1.01,-2.21,1.02,-0.46
0.11,0.24,1.01,-2.29,1.16,-0.60
0.11,0.24,1.01,-2.61,1.04,-0.58
0.12,0.23,1.01,-2.55,1.07,-0.89
0.12,0.24,1.02,-2.55,0.95,-0.75
0.11,0.24,1.02,-2.63,1.08,-0.72
