acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.23,1.02,-2.11,2.64,-0.06
0.05,0.24,1.01,-2.18,2.63,0.18
0.05,0.24,1.01,-2.03,2.52,0.24
0.06,0.23,1.01,-2.12,2.50,0.00
0.06,0.24,1.02,-1.88,2.63,0.27
0.06,0.24,1.01,-1.95,2.75,0.12
0.04,0.23,1.01,-2.15,3.34,0.67
0.04,0.25,1.01,-2.55,3.11,0.32
0.04,0.24,1.01,-2.76,3.42,0.20
0.04,0.24,1.00,-3.25,3.65,-0.41
0.05,0.24,1.01,-3.24,4.03,-0.63
0.05,0.25,1.01,-3.34,3.60,-0.98
0.05,0.25,1.01,-3.45,3.18,-1.30
0.05,0.25,1.01,-3.31,2.55,-1.48
0.05,0.25,1.01,-3.34,2.31,-1.45
0.05,0.25,1.01,-2.85,1.97,-1.27
0.06,0.25,1.00,-2.58,1.95,-1.10
0.06,0.24,1.01,-2.03,1.71,-1.01
0.05,0.25,1.00,-1.80,1.65,-0.73
0.06,0.24,1.00,-1.63,1.57,-0.58
0.06,0.24,1.01,-1.39,1.80,-0.63
0.06,0.24,1.00,-1.53,1.79,-0.64
0.05,0.24,1.01,-1.57,1.76,-0.64
0.05,0.24,1.00,-1.74,1.62,-1.01
0.05,0.24,1.01,-1.91,1.89,-1.07
0.05,0.23,1.00,-2.06,1.85,-1.33
0.04,0.24,1.00,-2.11,1.74,-1.53
0.05,0.24,1.00,-2.35,1.85,-1.76
0.05,0.24,1.01,-2.34,1.98,-1.82
0.05,0.24,1.01,-2.38,2.41,-1.62
0.05,0.24,1.01,-2.37,2.47,-1.31
0.05,0.24,1.01,-2.34,2.69,-1.33
0.06,0.24,1.01,-2.46,2.90,-1.37
0.06,0.24,1.00,-2.52,2.92,-1.22
0.05,0.24,1.01,-2.38,2.79,-1.30
0.05,0.24,1.01,-2.32,2.66,-0.96
0.06,0.24,1.01,-2.35,2.56,-1.22
0.04,0.24,1.01,-2.26,2.63,-1.50
0.04,0.24,1.01,-2.63,2.49,-1.18
0.05,0.24,1.01,-2.37,2.44,-1.62
0.05,0.24,1.01,-2.38,2.53,-1.39
0.05,0.24,1.01,-2.15,2.29,-1.51
0.05,0.24,1.01,-2.26,2.63,-1.15
0.04,0.25,1.00,-2.11,2.35,-1.39
0.05,0.24,1.00,-1.94,2.35,-1.19
0.05,0.25,1.00,-2.05,2.43,-1.34
0.05,0.24,1.01,-2.11,2.53,-0.84
0.05,0.24,1.01,-2.03,2.41,-0.92
0.04,0.24,1.00,-2.09,2.53,-0.87
0.05,0.24,1.01,-2.00,2.56,-0.84
0.05,0.23,1.00,-1.92,2.29,-0.90
0.06,0.24,1.00,-1.83,2.38,-0.53
0.05,0.24,1.00,-1.86,2.43,-0.87
0.05,0.24,1.01,-1.86,2.46,-0.95
0.05,0.23,1.00,-1.94,2.47,-0.69
0.05,0.24,1.01,-1.94,2.44,-0.69
0.05,0.24,1.01,-2.08,2.40,-0.55
0.05,0.24,1.01,-2.17,2.53,-0.87
0.05,0.24,1.01,-2.27,2.46,-0.70
0.05,0.24,1.01,-2.44,2.35,-0.73
0.05,0.24,1.02,-2.52,2.63,-0.32
0.05,0.24,1.00,-2.49,2.63,-0.66
0.05,0.24,1.02,-2.35,2.73,-0.50
0.05,0.24,1.01,-2.38,2.93,-0.64
0.05,0.24,1.00,-2.44,2.99,-0.61
0.05,0.23,1.01,-2.38,2.82,-0.61
0.05,0.24,1.00,-2.31,2.67,-0.79
0.05,0.24,1.00,-2.41,2.76,-0.85
0.05,0.24,1.01,-2.35,2.55,-0.69
0.05,0.24,1.01,-2.27,2.53,-0.85
0.05,0.24,1.01,-2.43,2.46,-0.60
0.05,0.25,1.01,-2.40,2.31,-0.89
0.05,0.24,1.01,-2.17,2.37,-0.64
0.06,0.24,1.00,-2.38,2.37,-0.60
0.04,0.24,1.00,-2.18,2.34,-0.61
0.06,0.24,1.00,-2.24,2.38,-0.61
0.05,0.24,1.00,-2.29,2.47,-0.64
0.05,0.24,1.00,-2.23,2.34,-0.63
0.05,0.24,1.01,-2.21,2.21,-0.69
0.05,0.24,1.00,-2.34,2.44,-0.64
0.05,0.24,1.02,-2.40,2.31,-0.52
0.05,0.24,1.00,-2.21,2.29,-0.60
0.05,0.24,1.01,-2.21,2.06,-0.40
0.05,0.24,1.00,-2.18,2.14,-0.46
0.05,0.24,1.01,-2.11,2.24,-0.27
0.05,0.23,1.01,-2.17,2.29,-0.46
0.06,0.25,1.00,-2.18,1.97,-0.43
0.05,0.24,1.00,-1.98,2.29,-0.34
0.05,0.24,1.01,-1.89,2.11,-0.46
0.06,0.24,1.01,-2.08,2.20,-0.37
0.05,0.24,1.00,-1.89,2.11,-0.31
0.05,0.23,1.01,-1.82,2.09,-0.37
0.06,0.23,1.01,-1.80,2.23,-0.55
0.05,0.24,1.00,-2.00,2.11,-0.35
0.05,0.24,1.01,-1.85,1.97,-0.17
0.05,0.24,1.01,-1.88,1.97,-0.12
0.05,0.24,1.00,-1.94,2.03,-0.15
0.06,0.24,1.01,-2.08,2.09,-0.08
0.05,0.24,1.02,-1.98,1.83,0.02
0.05,0.24,1.00,-2.02,2.05,-0.17
0.05,0.24,1.01,-1.95,2.27,0.09
0.05,0.24,1.01,-2.02,2.06,-0.06
0.05,0.24,1.01,-2.09,2.08,-0.06
0.05,0.24,1.01,-2.09,1.94,0.02
0.06,0.24,1.01,-1.94,2.20,-0.05
0.05,0.24,1.01,-2.11,2.08,-0.05
0.05,0.24,1.01,-2.05,2.17,-0.03
0.05,0.24,1.01,-2.06,2.21,-0.17
0.06,0.24,1.00,-2.09,2.08,-0.09
0.05,0.24,1.01,-2.20,2.23,-0.02
0.05,0.23,1.01,-2.21,2.38,-0.18
0.05,0.24,1.01,-2.11,2.23,-0.15
0.06,0.24,1.01,-2.03,2.29,-0.21
0.05,0.24,1.01,-2.15,2.14,-0.43
0.05,0.24,1.02,-2.23,2.29,-0.32
0.05,0.24,1.01,-2.12,2.37,-0.37
0.06,0.23,1.01,-2.24,2.21,-0.69
0.05,0.23,1.02,-2.18,2.17,-0.58
0.05,0.24,1.01,-2.14,2.17,-0.64
0.06,0.24,1.01,-2.11,2.18,-0.64
0.06,0.23,1.01,-2.21,2.24,-0.63
0.05,0.24,1.00,-1.98,2.18,-0.73
0.06,0.24,1.01,-2.02,2.18,-0.73
0.06,0.23,1.01,-2.09,2.11,-0.82
0.06,0.24,1.01,-2.00,2.18,-0.89
0.06,0.24,1.00,-2.03,2.37,-0.92
0.06,0.24,1.00,-1.77,2.53,-0.67
0.05,0.24,1.01,-1.62,2.26,-0.90
0.06,0.24,1.01,-1.53,2.63,-0.73
0.06,0.24,1.00,-1.27,2.58,-1.05
0.06,0.25,1.00,-1.54,2.34,-0.98
0.06,0.24,1.01,-1.40,2.34,-0.92
0.05,0.24,1.01,-1.54,2.32,-0.96
0.05,0.24,1.01,-1.79,2.46,-0.93
0.05,0.24,1.00,-1.82,2.40,-1.04
0.05,0.24,1.01,-1.97,2.38,-1.01
0.05,0.23,1.00,-2.17,2.23,-1.16
0.06,0.24,1.00,-2.17,1.86,-1.27
0.05,0.24,1.01,-2.05,1.86,-1.44
0.05,0.24,1.01,-1.86,1.86,-1.50
0.06,0.23,1.01,-1.86,1.59,-1.44
0.06,0.24,1.00,-1.77,1.79,-1.65
0.07,0.24,1.00,-1.68,1.94,-1.44
0.07,0.24,1.01,-1.63,2.44,-0.95
0.06,0.25,1.00,-1.86,2.79,-0.38
0.06,0.24,1.01,-1.76,3.04,0.44
0.06,0.24,1.00,-2.09,3.74,0.87
0.05,0.24,1.00,-2.20,3.82,1.13
0.05,0.24,1.01,-2.11,4.14,1.42
0.04,0.24,1.01,-2.38,4.05,1.16
0.05,0.24,1.01,-2.23,3.53,0.63
0.05,0.23,1.01,-2.67,3.37,0.24
0.04,0.24,1.01,-2.63,3.40,-0.20
0.05,0.24,1.01,-2.96,3.30,-0.52
0.05,0.24,1.01,-3.01,4.06,-0.43
0.05,0.23,1.01,-3.28,3.66,-0.23
0.04,0.23,1.01,-3.42,3.83,-0.27
0.05,0.23,1.00,-3.62,4.79,-0.21
0.05,0.24,1.01,-4.46,5.08,-0.31
0.04,0.24,1.01,-4.50,5.68,-1.01
0.04,0.24,1.00,-4.85,6.32,-1.33
0.05,0.23,1.00,-5.39,6.27,-1.76
0.05,0.23,1.00,-5.39,6.69,-2.38
0.05,0.22,1.01,-5.68,6.49,-2.70
0.05,0.23,1.00,-5.86,6.40,-3.19
0.05,0.22,1.00,-5.69,6.46,-2.78
0.06,0.22,1.00,-5.56,7.10,-2.18
0.06,0.22,1.00,-5.56,7.30,-1.85
0.06,0.22,1.00,-5.69,7.36,-1.37
0.06,0.22,1.00,-5.91,8.11,-0.89
0.07,0.21,0.99,-5.89,8.37,-0.56
0.07,0.22,0.99,-5.56,8.66,0.08
0.07,0.21,1.00,-5.13,9.04,0.70
0.07,0.20,0.99,-5.01,9.79,0.73
0.05,0.20,0.99,-4.49,9.73,0.87
0.05,0.20,1.01,-4.34,9.19,0.89
0.05,0.21,1.01,-4.64,9.22,0.17
0.04,0.22,1.01,-5.11,8.87,-0.20
0.05,0.23,1.02,-5.42,8.72,-0.37
0.05,0.23,1.00,-5.65,9.13,-0.40
0.04,0.23,1.02,-5.53,9.10,-0.37
0.05,0.24,1.01,-5.65,9.27,-0.50
0.04,0.24,1.01,-5.15,9.45,-0.58
0.05,0.23,1.00,-5.10,9.74,-0.64
0.05,0.23,1.00,-4.98,9.88,-0.96
0.05,0.24,1.00,-4.76,9.36,-0.90
0.05,0.24,1.01,-4.38,8.79,-0.84
0.05,0.24,1.01,-3.69,7.89,-0.93
0.04,0.25,1.01,-3.47,7.60,-0.84
0.05,0.25,1.01,-2.70,7.07,-0.76
0.05,0.24,1.01,-2.29,6.76,-0.70
0.04,0.24,1.00,-1.95,6.75,-0.72
0.04,0.24,1.01,-1.44,6.82,-0.95
0.05,0.24,1.00,-0.95,6.72,-0.85
0.04,0.24,1.01,-0.75,6.46,-1.16
0.04,0.23,1.01,-0.58,6.46,-0.73
0.04,0.24,1.00,-0.38,6.66,-0.52
0.03,0.24,1.01,-0.75,6.79,-0.93
0.04,0.24,1.01,-0.55,6.84,-1.16
0.04,0.24,1.00,-0.47,6.70,-0.81
0.05,0.23,1.00,-0.49,6.64,-0.98
0.05,0.23,1.02,-0.35,6.81,-0.99
0.05,0.23,1.01,-0.11,6.38,-1.18
0.05,0.23,1.01,-0.14,6.23,-1.33
0.06,0.24,1.01,-0.23,6.00,-1.44
0.05,0.23,1.01,-0.17,6.09,-1.76
0.04,0.23,1.01,-0.17,6.03,-1.54
0.05,0.24,1.00,-0.37,6.11,-1.82
0.05,0.23,1.00,-0.40,5.77,-1.95
0.04,0.24,1.01,-0.32,6.12,-2.02
0.04,0.24,1.00,-0.49,6.03,-1.76
0.04,0.23,1.01,-0.60,6.05,-1.94
0.04,0.23,1.01,-0.53,6.26,-2.15
0.04,0.23,1.01,-0.55,6.24,-2.18
0.04,0.23,1.02,-0.52,6.14,-2.41
0.04,0.23,1.02,-0.47,5.86,-2.34
0.04,0.24,1.01,-0.18,6.00,-2.11
0.03,0.24,1.01,-0.21,5.95,-2.02
0.03,0.24,1.02,-0.55,5.85,-2.12
0.03,0.24,1.02,-0.56,5.60,-1.69
0.03,0.24,1.02,-0.53,5.37,-1.77
0.03,0.24,1.01,-0.66,5.65,-1.79
0.03,0.24,1.02,-0.69,5.66,-1.85
0.04,0.24,1.01,-0.56,5.76,-1.85
0.04,0.24,1.01,-0.43,5.51,-1.97
0.04,0.24,1.02,-0.29,5.40,-1.74
0.04,0.24,1.01,-0.31,5.21,-1.86
0.05,0.25,1.02,-0.11,4.95,-1.33
0.04,0.24,1.01,-0.06,4.73,-1.13
0.04,0.24,1.00,0.11,4.34,-0.93
0.03,0.24,1.01,0.46,4.60,-0.72
0.03,0.23,1.01,0.66,4.37,-0.35
0.03,0.24,1.01,1.02,4.32,-0.11
0.02,0.24,1.01,1.15,4.31,0.23
0.02,0.24,1.00,0.89,4.66,-0.03
0.02,0.24,1.01,0.92,4.46,-0.05
0.02,0.23,1.01,1.28,4.41,0.09
0.03,0.24,1.01,0.99,4.06,-0.29
0.02,0.24,1.02,0.99,3.85,-0.61
0.03,0.24,1.00,0.58,3.89,-0.82
0.02,0.25,1.02,0.35,3.45,-1.11
0.03,0.25,1.01,0.29,3.31,-1.07
0.04,0.24,1.00,0.29,3.16,-1.19
0.04,0.24,1.02,0.18,2.84,-1.02
0.05,0.24,1.00,0.52,2.75,-0.87
0.05,0.24,1.00,0.96,3.01,-0.87
0.05,0.24,1.01,1.07,2.82,-0.85
0.05,0.23,1.00,1.65,2.44,-0.70
0.05,0.24,1.00,1.74,1.91,-0.27
0.04,0.24,1.00,2.11,1.73,-0.09
0.04,0.23,1.01,2.50,1.24,-0.14
0.04,0.24,1.00,2.44,1.18,0.03
0.04,0.23,1.01,2.64,0.81,-0.11
0.04,0.23,1.00,2.78,0.93,-0.27
0.04,0.23,1.00,2.90,0.75,-0.15
0.03,0.23,1.01,3.02,0.87,-0.23
0.03,0.23,1.00,3.25,1.31,0.00
0.03,0.23,1.00,3.44,1.54,0.14
0.03,0.23,1.00,3.22,2.02,0.27
0.03,0.22,1.00,3.08,2.64,0.20
0.03,0.23,1.00,2.87,3.33,0.08
0.03,0.23,0.99,1.92,4.46,-0.37
0.03,0.23,1.00,1.47,4.95,-0.05
0.03,0.24,1.00,1.16,5.37,-0.14
0.03,0.23,1.00,0.84,5.94,0.43
0.03,0.23,0.99,0.34,5.80,0.35
0.03,0.22,0.99,0.85,5.66,0.76
0.03,0.23,1.00,0.32,5.80,0.98
0.03,0.22,1.00,0.69,5.40,1.01
0.02,0.22,1.00,0.23,5.62,0.99
0.02,0.23,1.00,-0.32,6.02,0.85
0.02,0.22,0.99,-0.85,6.66,1.16
0.03,0.21,0.99,-1.48,7.13,1.47
0.03,0.21,0.98,-2.29,8.26,2.08
0.03,0.20,0.98,-2.66,9.24,2.46
0.03,0.20,0.98,-3.66,10.26,2.79
0.02,0.18,1.00,-5.25,10.98,3.63
0.02,0.17,0.99,-6.00,11.77,5.01
0.01,0.17,0.98,-7.59,11.92,6.98
0.01,0.17,0.98,-10.64,12.95,8.75
0.01,0.18,0.99,-13.51,14.00,9.97
0.01,0.19,0.98,-16.40,15.07,11.05
0.02,0.20,1.01,-18.87,16.82,12.37
0.02,0.21,1.00,-20.89,19.10,13.07
0.02,0.21,1.01,-22.44,21.45,12.79
0.02,0.22,1.01,-23.24,23.53,12.46
0.02,0.21,0.99,-22.85,23.60,13.45
0.02,0.21,1.00,-21.88,23.53,13.39
0.03,0.21,1.01,-20.21,23.31,12.55
0.04,0.19,1.00,-17.53,22.67,11.05
0.03,0.19,1.01,-15.45,21.31,10.34
0.03,0.19,1.01,-13.19,19.66,9.76
0.01,0.19,1.01,-11.77,17.79,8.89
0.02,0.19,1.01,-11.27,16.56,8.00
0.01,0.21,1.02,-11.16,15.30,7.47
0.01,0.23,1.02,-12.00,14.31,6.92
0.03,0.27,1.03,-12.79,13.88,6.05
0.03,0.29,1.03,-12.98,13.85,4.73
0.03,0.30,1.03,-12.78,14.53,4.40
0.03,0.30,1.02,-11.73,14.14,4.50
0.03,0.29,1.03,-10.37,14.32,4.96
0.02,0.30,1.03,-9.08,14.08,4.70
0.02,0.29,1.02,-8.06,12.92,4.66
0.02,0.29,1.02,-6.21,11.73,4.37
0.02,0.28,1.03,-4.93,11.53,4.20
0.02,0.27,1.00,-3.77,11.88,3.19
0.02,0.26,1.02,-2.52,11.16,2.50
0.01,0.25,1.00,-1.66,10.55,2.40
0.02,0.23,1.01,-0.98,9.82,2.18
0.02,0.22,1.01,-0.70,9.50,1.74
0.03,0.21,1.01,-0.63,9.01,1.22
0.03,0.22,1.01,-0.50,8.73,0.50
0.03,0.21,1.01,-0.73,9.34,0.02
0.03,0.21,1.02,-1.11,9.63,-0.15
0.02,0.22,1.02,-1.16,9.15,1.01
0.02,0.22,1.01,-2.08,9.07,1.92
0.01,0.23,1.02,-2.81,9.53,2.50
0.01,0.24,1.02,-3.01,9.76,3.25
0.01,0.24,1.02,-3.07,10.05,3.59
0.01,0.25,1.02,-2.76,11.16,3.39
0.02,0.24,1.00,-2.31,13.18,2.20
0.00,0.23,1.01,-1.80,13.47,1.15
0.01,0.23,1.00,-0.95,13.11,1.63
0.01,0.23,1.01,-0.61,13.10,1.40
0.01,0.22,1.02,-0.21,12.18,0.47
0.01,0.23,1.03,0.38,11.27,0.17
0.01,0.24,1.03,0.76,10.55,0.03
-0.00,0.24,1.03,0.60,9.83,-0.26
0.00,0.25,1.03,0.89,9.42,-0.40
0.01,0.26,1.03,0.93,10.53,0.24
-0.01,0.26,1.04,0.43,8.93,-0.47
-0.00,0.26,1.05,0.08,8.40,-0.44
-0.00,0.27,1.04,-0.37,8.58,0.24
0.00,0.28,1.05,-0.69,7.57,0.56
-0.01,0.28,1.04,-1.02,6.82,0.60
-0.00,0.28,1.03,-1.45,7.56,0.89
-0.01,0.28,1.03,-1.63,7.68,0.23
0.00,0.28,1.05,-2.18,7.39,-0.31
0.00,0.28,1.05,-2.29,7.10,-0.53
0.01,0.28,1.03,-2.73,7.25,-0.38
-0.00,0.28,1.05,-3.08,7.53,-0.32
-0.00,0.28,1.04,-3.80,7.60,-0.38
-0.00,0.27,1.03,-4.32,7.53,-0.40
-0.00,0.26,1.03,-4.67,6.96,-0.21
-0.00,0.27,1.04,-5.08,6.73,-0.35
0.01,0.26,1.03,-5.01,6.56,-0.64
0.00,0.26,1.04,-4.93,6.23,-0.85
-0.00,0.25,1.04,-4.55,5.76,-0.70
-0.01,0.24,1.03,-3.88,6.00,-0.09
-0.01,0.23,1.03,-3.40,5.88,-0.05
-0.01,0.23,1.02,-3.15,5.65,-0.05
-0.00,0.23,1.03,-3.50,4.95,-0.37
0.00,0.23,1.02,-5.01,5.24,-1.19
0.01,0.22,1.02,-5.92,5.82,-1.63
0.00,0.22,1.02,-7.18,5.60,-1.54
-0.00,0.22,1.02,-7.80,5.66,-1.40
0.00,0.23,1.01,-8.56,6.43,-1.40
0.01,0.22,1.01,-8.93,7.45,-1.50
-0.01,0.21,1.02,-8.44,7.36,-1.42
0.00,0.21,1.03,-7.82,7.28,-1.83
0.02,0.21,1.02,-7.39,7.22,-1.91
0.00,0.22,1.03,-6.55,6.32,-1.74
0.00,0.22,1.03,-6.03,5.66,-1.71
0.00,0.23,1.03,-5.86,4.73,-1.37
0.00,0.24,1.03,-5.53,3.69,-1.16
0.00,0.24,1.04,-4.84,2.56,-1.21
-0.00,0.26,1.04,-4.34,2.15,-1.25
0.00,0.25,1.04,-3.15,1.15,-1.10
-0.00,0.25,1.04,-2.44,1.31,-1.79
0.00,0.24,1.03,-2.15,1.65,-2.50
0.00,0.23,1.02,-2.27,1.47,-3.62
0.01,0.22,1.03,-2.03,0.85,-4.50
-0.00,0.23,1.04,-2.40,-0.12,-4.73
0.00,0.24,1.05,-3.01,-0.93,-5.04
0.00,0.24,1.04,-3.91,-0.95,-4.85
0.01,0.24,1.04,-3.86,-0.82,-4.85
0.01,0.23,1.02,-3.42,-0.52,-4.70
0.01,0.23,1.01,-2.40,-0.44,-4.17
0.00,0.22,1.02,-1.50,-1.04,-3.69
0.01,0.23,1.02,-1.22,-1.36,-3.54
0.01,0.22,1.02,-0.69,-1.82,-3.15
0.01,0.21,1.02,-0.69,-2.96,-2.98
0.00,0.23,1.02,-0.52,-4.67,-2.53
0.00,0.23,1.02,-0.14,-5.66,-2.14
-0.00,0.23,1.03,0.12,-6.73,-2.11
-0.01,0.24,1.03,0.96,-7.59,-1.76
-0.00,0.23,1.03,2.00,-7.24,-1.68
-0.01,0.23,1.01,2.96,-6.90,-1.44
-0.01,0.21,1.01,4.02,-6.24,-1.21
-0.01,0.19,1.01,4.35,-5.37,-0.98
-0.00,0.19,0.99,4.12,-4.52,-1.50
0.00,0.19,1.01,3.56,-4.82,-1.95
-0.01,0.19,1.02,2.31,-5.47,-2.20
-0.01,0.21,1.01,0.67,-5.62,-2.32
-0.01,0.21,1.02,-1.10,-5.24,-2.37
-0.01,0.21,1.01,-2.00,-4.95,-3.01
-0.01,0.21,0.99,-2.35,-4.58,-2.76
-0.01,0.21,1.01,-2.40,-3.97,-3.13
-0.01,0.21,1.00,-1.79,-3.25,-3.24
-0.00,0.22,1.01,-1.07,-2.60,-3.54
0.01,0.21,1.00,-0.47,-1.76,-3.53
0.01,0.21,1.00,-0.35,-1.28,-3.22
0.02,0.20,0.99,-0.40,-0.67,-2.98
0.02,0.20,0.99,-0.55,-0.53,-2.67
0.03,0.20,1.00,-0.73,-0.47,-2.58
0.03,0.20,1.00,-0.93,-0.63,-1.94
0.03,0.20,1.01,-1.59,-0.38,-1.33
0.03,0.20,1.00,-1.60,-0.43,-0.72
0.02,0.20,1.00,-1.88,-0.44,-0.26
0.02,0.19,0.99,-1.53,-0.34,-0.05
0.02,0.21,1.00,-1.37,0.05,-0.14
0.01,0.21,1.00,-1.08,0.06,0.17
0.01,0.21,1.02,-0.72,0.14,0.15
0.01,0.21,1.02,-0.92,-0.17,0.46
0.00,0.22,1.02,-0.72,-0.24,0.47
0.01,0.22,1.01,-0.46,-0.32,0.31
0.01,0.23,1.01,-0.43,-0.49,-0.12
0.01,0.22,1.01,-0.26,-0.27,-0.27
0.00,0.22,1.01,-0.32,-0.56,-0.60
0.00,0.23,1.02,-0.44,-0.67,-0.24
0.01,0.22,1.00,-0.53,-1.16,0.37
0.00,0.23,1.01,-0.50,-1.66,0.73
0.01,0.24,1.01,-0.95,-1.24,0.60
0.01,0.23,1.01,-1.39,-1.07,0.49
0.01,0.24,1.01,-1.19,-0.84,0.58
0.01,0.24,1.01,-1.10,-0.76,0.90
0.00,0.24,1.02,-0.73,-0.82,0.92
0.00,0.24,1.01,-0.46,-0.23,0.93
0.01,0.24,1.02,-0.03,0.02,0.41
0.01,0.24,1.02,0.20,0.06,-0.49
0.02,0.23,1.01,0.55,-0.12,-0.99
0.01,0.24,1.02,0.95,-0.32,-0.89
0.02,0.23,1.01,1.10,-0.52,-0.64
0.02,0.23,1.02,1.42,-0.87,-0.41
0.01,0.23,1.01,1.59,-1.28,-0.18
0.02,0.23,1.02,1.47,-1.89,0.02
0.02,0.23,1.03,1.25,-2.12,0.05
0.02,0.23,1.03,0.84,-2.50,-0.11
0.02,0.24,1.03,0.46,-2.63,-0.61
0.02,0.24,1.02,0.11,-2.46,-0.92
0.02,0.24,1.02,0.41,-2.53,-1.65
0.02,0.26,1.03,0.44,-2.63,-2.72
0.01,0.27,1.03,0.85,-2.87,-3.33
0.01,0.26,1.03,1.57,-2.89,-3.94
0.01,0.25,1.02,2.43,-2.89,-3.82
0.01,0.25,1.03,2.81,-2.96,-3.71
0.00,0.25,1.02,2.89,-3.05,-4.38
0.02,0.25,1.03,2.64,-3.44,-5.51
0.02,0.25,1.03,2.23,-3.53,-6.55
0.02,0.25,1.02,1.76,-3.34,-7.89
0.02,0.25,1.03,1.31,-2.84,-8.60
0.02,0.26,1.03,0.93,-2.58,-8.93
0.02,0.26,1.04,0.92,-2.40,-9.31
0.02,0.26,1.03,1.36,-2.14,-9.13
0.02,0.25,1.03,1.31,-1.62,-9.30
0.02,0.26,1.03,1.45,-1.40,-9.56
0.02,0.26,1.04,1.95,-1.86,-9.37
0.02,0.27,1.03,2.72,-2.72,-8.34
0.02,0.26,1.03,4.06,-3.48,-6.87
0.03,0.26,1.03,4.47,-4.52,-5.36
0.02,0.25,1.03,5.54,-5.04,-5.15
0.03,0.24,1.02,6.79,-6.37,-5.02
0.02,0.23,1.03,7.74,-7.33,-5.10
0.01,0.23,1.02,8.38,-7.36,-4.50
0.01,0.22,1.03,8.09,-6.85,-4.55
0.01,0.22,1.01,7.53,-7.24,-4.37
0.01,0.23,1.01,6.38,-7.59,-4.12
0.01,0.23,1.03,5.22,-7.31,-3.54
0.01,0.23,1.01,4.60,-6.41,-2.85
0.02,0.22,1.01,4.31,-5.40,-1.89
0.02,0.22,1.01,3.57,-4.41,-1.24
0.01,0.22,1.00,3.56,-3.53,-1.13
0.01,0.21,0.99,3.63,-2.82,-1.39
0.01,0.22,1.00,3.33,-2.70,-1.89
0.02,0.21,0.99,2.90,-2.23,-2.24
0.02,0.21,0.99,2.73,-2.56,-1.91
0.01,0.21,0.99,2.37,-2.93,-1.22
0.00,0.21,0.99,1.51,-3.07,-0.66
0.01,0.23,0.98,1.25,-3.33,0.23
0.02,0.22,0.99,0.41,-3.25,-0.06
0.03,0.21,0.99,0.08,-3.07,-0.18
0.03,0.22,0.98,-0.21,-3.04,-0.09
0.04,0.22,1.00,-0.55,-3.04,0.05
0.04,0.22,1.00,-0.98,-3.13,0.20
0.03,0.23,1.00,-1.33,-3.13,0.47
0.03,0.23,1.01,-1.80,-2.76,0.18
0.03,0.23,1.01,-1.89,-2.46,0.69
0.04,0.23,1.01,-1.54,-2.26,0.89
0.04,0.23,1.00,-1.82,-1.56,1.04
0.04,0.22,1.00,-1.44,-0.63,1.25
0.04,0.22,0.99,-1.56,0.12,1.04
0.04,0.22,1.00,-1.65,0.50,0.35
0.04,0.22,1.00,-1.86,0.69,-0.58
0.04,0.22,1.01,-2.05,0.85,-0.75
0.03,0.22,1.01,-2.40,0.64,-0.85
0.03,0.23,1.02,-2.55,0.50,-0.76
0.04,0.23,1.00,-2.99,0.14,-0.75
0.04,0.23,1.01,-3.01,-0.14,-1.15
0.04,0.24,1.02,-3.15,-0.52,-1.37
0.04,0.25,1.03,-3.42,-0.87,-1.57
0.04,0.25,1.02,-3.15,-0.75,-1.82
0.03,0.25,1.01,-3.50,-1.54,-1.65
0.03,0.25,1.02,-3.31,-1.79,-1.71
0.05,0.25,1.02,-3.39,-1.89,-1.94
0.04,0.24,1.01,-3.11,-1.68,-2.05
0.03,0.24,1.02,-3.01,-1.71,-1.86
0.04,0.24,1.01,-2.78,-1.85,-1.91
0.04,0.25,1.01,-2.61,-1.94,-1.69
0.04,0.25,1.02,-2.72,-1.85,-1.54
0.04,0.24,1.01,-2.70,-2.20,-1.51
0.03,0.24,1.02,-2.89,-2.69,-1.47
0.03,0.25,1.03,-3.18,-3.15,-1.66
0.03,0.25,1.02,-3.91,-3.63,-1.66
0.03,0.25,1.02,-4.08,-4.20,-2.05
0.03,0.26,1.03,-4.79,-4.66,-2.55
0.03,0.26,1.02,-4.92,-4.56,-3.19
0.04,0.25,1.00,-4.67,-4.27,-3.69
0.04,0.24,1.01,-4.26,-4.64,-4.34
0.04,0.23,1.01,-3.36,-4.44,-4.92
0.04,0.24,1.03,-3.47,-4.95,-5.79
0.05,0.25,1.03,-3.65,-5.82,-6.32
0.05,0.26,1.03,-3.95,-6.38,-6.49
0.05,0.26,1.02,-4.41,-6.70,-6.23
0.05,0.25,1.02,-4.52,-7.04,-5.83
0.05,0.25,1.02,-4.60,-7.18,-5.37
0.05,0.25,1.02,-3.92,-7.62,-4.98
0.04,0.26,1.02,-3.95,-7.82,-5.13
0.05,0.25,1.02,-3.69,-7.97,-4.73
0.04,0.24,1.01,-3.48,-8.44,-4.35
0.05,0.24,1.00,-3.10,-8.81,-3.76
0.05,0.23,1.00,-2.92,-8.63,-3.42
0.04,0.23,1.01,-2.67,-8.78,-2.72
0.04,0.23,1.01,-2.32,-8.98,-2.05
0.04,0.23,1.01,-2.35,-9.62,-1.62
0.04,0.24,1.01,-2.44,-9.89,-1.10
0.04,0.23,1.00,-2.38,-9.86,-0.60
0.05,0.23,1.00,-2.70,-9.57,-0.43
0.04,0.24,1.00,-2.81,-9.33,-0.02
