acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.24,1.01,-5.95,1.07,-1.28
0.11,0.25,1.01,-5.48,0.85,-1.45
0.11,0.24,1.00,-1.57,3.31,1.54
0.11,0.23,1.00,-1.83,3.34,1.27
0.12,0.24,1.00,-1.65,3.25,1.16
0.12,0.24,1.00,-1.57,3.42,1.13
0.12,0.25,1.00,-1.53,3.24,1.15
0.12,0.24,1.02,-1.42,3.16,0.85
0.12,0.24,1.01,-1.37,3.24,0.53
0.12,0.25,1.01,-1.66,2.95,0.52
0.12,0.25,1.01,-1.51,2.96,0.52
0.12,0.24,1.01,-1.40,2.69,0.43
0.13,0.24,1.00,-1.24,2.93,0.37
0.12,0.24,1.01,-1.07,2.99,0.24
0.12,0.23,1.01,-1.10,3.02,0.23
0.12,0.23,1.00,-1.04,2.92,-0.03
0.12,0.24,1.01,-1.07,2.98,-0.11
0.12,0.24,1.01,-1.40,2.64,-0.06
0.12,0.24,1.01,-1.45,2.76,-0.44
0.12,0.24,1.01,-1.85,2.79,-0.26
0.12,0.25,0.99,-2.06,2.78,-0.35
0.12,0.24,1.01,-1.95,2.85,-0.61
0.12,0.25,1.01,-1.85,2.96,-0.61
0.12,0.25,1.00,-1.71,2.98,-0.41
0.12,0.25,1.00,-1.45,2.87,-0.38
0.12,0.25,1.00,-1.22,2.96,-0.20
0.12,0.24,1.00,-0.99,2.75,-0.66
0.12,0.24,1.00,-0.90,2.53,-0.89
0.12,0.25,1.00,-0.75,2.43,-0.76
0.11,0.24,1.00,-1.02,2.40,-0.60
0.11,0.25,1.00,-1.11,2.29,-0.56
0.11,0.24,1.00,-1.10,2.92,-0.18
0.11,0.25,1.00,-1.18,2.75,-0.61
0.11,0.25,1.00,-1.08,3.05,-0.26
0.11,0.25,1.01,-1.11,3.13,-0.79
0.11,0.24,1.00,-1.51,3.18,-0.95
0.11,0.24,1.01,-1.56,3.16,-1.15
0.10,0.24,1.00,-1.47,3.04,-1.28
0.10,0.24,0.99,-1.69,2.96,-1.76
0.11,0.24,1.01,-1.56,2.79,-1.73
0.12,0.24,0.99,-1.45,2.75,-1.65
0.12,0.24,1.00,-1.34,2.61,-1.71
0.12,0.23,1.00,-1.36,2.69,-1.45
0.12,0.23,1.00,-1.27,2.79,-1.18
0.12,0.24,1.01,-1.13,2.60,-0.73
0.12,0.24,1.00,-1.36,2.92,-0.58
0.12,0.24,1.00,-1.11,2.89,-0.29
0.12,0.24,1.00,-1.39,3.08,-0.18
0.12,0.24,1.01,-1.40,3.01,-0.14
0.11,0.25,1.00,-1.44,3.44,-0.18
0.12,0.25,1.00,-1.30,3.34,-0.40
0.11,0.24,1.01,-1.37,3.31,-0.58
0.11,0.24,0.99,-1.13,3.37,-0.67
0.12,0.24,1.01,-0.96,3.02,-0.67
0.12,0.24,1.00,-1.08,3.04,-0.82
0.12,0.24,1.00,-1.13,2.84,-0.79
0.12,0.23,1.00,-1.18,2.89,-0.85
0.12,0.24,0.99,-1.24,2.85,-0.92
0.12,0.24,1.00,-0.84,3.01,-0.66
0.12,0.24,1.00,-1.05,3.18,-0.76
0.12,0.24,1.00,-1.22,3.10,-0.92
0.12,0.24,1.00,-1.05,3.28,-0.63
0.11,0.24,1.00,-1.33,3.10,-0.66
0.12,0.24,1.01,-1.33,2.98,-0.79
0.12,0.25,1.01,-1.34,2.92,-0.55
0.11,0.25,1.00,-1.42,3.19,-0.46
0.12,0.24,1.00,-1.21,3.27,-0.69
0.11,0.24,0.99,-1.07,3.31,-0.58
0.12,0.24,1.01,-0.87,3.18,-0.60
0.11,0.24,1.01,-0.76,3.18,-0.47
0.11,0.25,1.01,-0.82,2.90,-0.43
0.11,0.24,1.00,-0.95,3.10,-0.55
0.11,0.25,1.01,-1.27,2.90,-0.23
0.11,0.25,1.01,-1.10,2.92,-0.02
0.11,0.25,1.01,-1.25,2.89,-0.15
0.11,0.24,1.01,-1.16,3.05,-0.12
0.11,0.25,1.00,-1.22,3.08,-0.03
0.11,0.24,1.00,-0.96,3.13,0.03
0.11,0.25,1.00,-0.98,3.18,0.23
0.12,0.24,1.00,-1.01,3.21,0.21
0.11,0.24,1.00,-0.81,3.24,0.27
0.11,0.24,1.00,-0.92,3.22,0.14
0.11,0.24,1.00,-1.08,2.89,0.37
0.12,0.24,1.00,-1.02,2.93,0.41
0.11,0.24,1.00,-1.10,2.67,0.44
0.11,0.24,1.00,-1.15,2.60,0.37
0.11,0.25,1.00,-1.21,2.79,0.52
0.12,0.24,1.00,-1.21,2.66,0.58
0.11,0.24,1.00,-1.22,2.61,0.43
0.12,0.24,1.00,-1.18,2.72,0.38
0.12,0.24,1.00,-1.40,2.78,0.31
0.12,0.25,1.01,-1.36,2.56,0.24
0.12,0.24,1.00,-1.36,2.98,0.37
0.12,0.25,1.00,-1.30,2.69,0.50
0.11,0.25,1.01,-1.45,2.53,0.46
0.12,0.25,1.01,-1.25,2.27,0.41
0.11,0.25,0.99,-1.31,2.40,0.17
0.13,0.24,1.00,-1.47,2.24,0.00
0.12,0.25,1.00,-1.24,2.41,-0.03
0.12,0.24,1.01,-1.39,2.24,-0.24
0.12,0.24,1.00,-0.96,2.14,-0.29
0.12,0.25,1.00,-1.02,2.05,-0.26
0.12,0.24,1.01,-1.11,2.17,-0.55
0.12,0.25,1.00,-1.11,2.20,-0.73
0.13,0.24,1.01,-1.24,1.85,-0.53
0.12,0.25,1.01,-1.28,2.26,-0.60
0.12,0.24,1.00,-1.28,2.18,-0.43
0.12,0.25,1.00,-1.36,2.24,-0.40
0.11,0.24,1.00,-1.40,2.34,-0.46
0.12,0.25,1.00,-1.37,2.15,-0.41
0.12,0.24,1.00,-1.18,2.31,-0.58
0.12,0.24,1.01,-1.27,2.02,-0.70
0.11,0.23,1.01,-1.21,2.24,-0.53
0.12,0.24,1.00,-1.57,2.15,-0.58
0.11,0.23,1.01,-1.18,2.12,-0.53
0.11,0.24,1.01,-1.13,2.35,-0.47
0.11,0.23,1.00,-1.25,2.40,-0.41
0.12,0.24,1.01,-1.15,2.37,-0.41
0.11,0.24,1.01,-1.11,2.55,-0.32
0.12,0.24,1.00,-1.48,2.50,-0.26
0.11,0.24,1.00,-1.31,2.67,-0.35
0.11,0.25,1.00,-1.42,2.55,-0.27
0.12,0.25,1.00,-1.47,2.60,-0.15
0.12,0.24,1.00,-1.42,2.84,-0.18
0.12,0.24,1.00,-1.28,2.69,-0.23
0.12,0.25,1.01,-1.36,2.69,-0.26
0.12,0.25,1.00,-1.16,3.04,-0.34
0.12,0.25,1.00,-1.15,2.64,-0.40
0.12,0.24,1.01,-1.08,2.76,-0.31
0.12,0.24,1.00,-1.21,2.67,-0.23
0.12,0.25,1.00,-1.16,2.76,-0.12
0.12,0.25,1.01,-1.22,2.56,0.05
0.12,0.25,1.00,-1.02,2.70,0.02
0.12,0.24,0.99,-1.28,2.76,0.00
0.12,0.24,0.99,-1.02,2.84,-0.06
0.11,0.24,0.99,-1.10,2.96,-0.18
0.12,0.24,1.00,-1.21,2.82,-0.21
0.12,0.24,1.00,-1.21,2.98,-0.35
0.12,0.24,1.00,-1.15,2.61,-0.40
0.12,0.25,1.01,-0.99,2.60,-0.40
0.12,0.24,1.01,-1.19,2.72,-0.41
0.12,0.24,1.00,-1.16,2.40,-0.75
0.12,0.25,1.00,-1.01,2.58,-0.56
0.12,0.25,0.99,-0.75,2.70,-0.70
0.12,0.24,1.00,-0.76,2.55,-0.87
0.12,0.25,1.00,-0.79,2.46,-0.67
0.12,0.25,1.00,-0.72,2.46,-0.61
0.12,0.25,1.00,-0.81,2.64,-0.72
0.11,0.24,1.00,-0.87,2.41,-0.75
0.13,0.25,1.01,-0.92,2.69,-0.78
0.12,0.24,1.00,-0.75,2.70,-0.79
0.12,0.24,1.00,-0.98,2.79,-0.56
0.13,0.25,1.00,-0.82,3.07,-0.55
0.12,0.24,1.00,-0.76,2.82,-0.93
0.12,0.24,1.00,-0.85,2.69,-0.87
0.12,0.25,1.01,-0.81,2.72,-0.90
0.12,0.25,1.01,-0.53,2.52,-0.75
0.12,0.25,1.01,-0.67,2.40,-0.78
0.12,0.24,1.00,-0.50,2.61,-0.93
0.12,0.25,1.01,-0.50,2.34,-1.04
0.11,0.25,1.01,-0.66,2.47,-0.95
0.12,0.25,1.01,-0.64,2.37,-0.87
0.11,0.25,1.00,-0.50,2.66,-0.99
0.11,0.25,1.00,-0.95,2.44,-0.63
0.12,0.25,1.01,-0.98,2.85,-0.72
0.12,0.25,1.00,-1.15,2.58,-0.84
0.12,0.24,1.00,-1.11,2.49,-1.18
0.12,0.24,0.99,-1.19,2.69,-1.25
0.13,0.25,1.01,-1.40,2.67,-1.21
0.12,0.25,0.99,-1.15,2.61,-1.13
0.12,0.25,1.00,-1.08,2.40,-0.84
0.12,0.25,0.99,-1.16,2.53,-0.32
0.13,0.25,1.00,-0.92,2.56,-0.15
0.13,0.25,0.99,-0.92,2.56,-0.09
0.12,0.26,0.99,-0.82,2.78,0.17
0.12,0.25,0.98,-0.69,2.40,0.21
0.13,0.25,0.99,-0.53,2.40,0.11
0.12,0.25,0.99,-0.78,2.44,0.15
0.12,0.26,0.99,-0.67,2.35,-0.15
0.12,0.25,1.00,-0.61,2.00,-0.61
0.12,0.25,1.00,-0.73,2.05,-0.61
0.11,0.25,1.00,-0.44,1.92,-0.79
0.11,0.25,1.00,-0.82,1.91,-0.66
0.11,0.24,1.01,-0.92,2.02,-0.82
0.11,0.25,1.01,-1.28,1.92,-0.67
0.10,0.25,1.00,-1.27,2.44,-0.79
0.11,0.25,1.00,-1.47,2.50,-0.96
0.11,0.25,1.01,-1.60,2.93,-1.25
0.10,0.25,1.00,-1.54,2.93,-1.66
0.10,0.24,1.00,-1.68,3.05,-2.09
0.11,0.25,1.00,-1.59,3.30,-2.58
0.12,0.24,1.00,-1.68,3.13,-2.58
0.13,0.24,1.00,-1.86,3.05,-2.34
0.13,0.24,1.00,-1.82,3.04,-2.17
0.13,0.24,1.00,-1.91,3.36,-1.63
0.14,0.24,1.00,-1.79,3.30,-1.07
0.13,0.24,1.00,-1.50,3.45,-0.79
0.13,0.24,1.00,-1.56,3.62,-0.26
0.13,0.24,0.99,-1.10,3.80,-0.05
0.13,0.24,0.99,-0.79,3.73,-0.03
0.12,0.24,1.00,-0.50,3.95,0.18
0.12,0.24,1.00,-0.40,3.56,-0.02
0.12,0.24,0.99,-0.40,3.68,-0.12
0.12,0.25,1.00,-0.58,3.44,-0.08
0.12,0.24,0.99,-0.53,3.44,-0.44
0.12,0.25,1.00,-0.58,3.19,-0.64
0.11,0.25,1.00,-0.76,3.15,-0.70
0.11,0.24,1.00,-0.93,3.48,-0.81
0.11,0.25,1.00,-1.04,3.40,-0.84
0.11,0.25,1.01,-1.11,3.51,-0.73
0.11,0.25,0.99,-1.08,3.76,-0.89
0.11,0.25,0.99,-1.42,3.82,-0.52
0.12,0.25,1.00,-1.44,3.60,-0.63
0.12,0.25,1.00,-1.71,3.82,-0.53
0.11,0.25,1.00,-1.66,3.57,-0.32
0.12,0.26,1.00,-1.56,3.51,-0.29
0.12,0.25,1.00,-1.39,3.18,-0.40
0.11,0.25,1.00,-1.51,3.19,-0.15
0.12,0.25,1.00,-1.33,2.89,-0.38
0.11,0.26,0.99,-1.21,2.75,-0.14
0.11,0.25,1.00,-1.02,2.64,-0.44
0.11,0.25,1.00,-0.72,2.47,-0.49
0.12,0.25,1.00,-0.69,2.55,-0.47
0.12,0.25,1.00,-0.69,2.46,-0.63
0.12,0.25,0.99,-0.70,2.40,-0.44
0.12,0.25,1.00,-0.64,2.52,-0.26
0.12,0.25,0.99,-0.72,2.31,-0.26
0.12,0.26,1.01,-0.79,2.72,-0.18
0.11,0.25,1.00,-0.76,2.66,-0.17
0.11,0.25,1.00,-0.70,2.93,-0.20
0.12,0.25,1.00,-0.67,2.93,-0.38
0.12,0.25,1.00,-0.53,3.15,-0.47
0.12,0.25,1.00,-0.58,3.21,-0.85
0.12,0.25,1.00,-0.44,3.07,-0.72
0.12,0.24,1.00,-0.67,2.85,-0.92
0.13,0.24,1.00,-0.61,3.13,-1.31
0.12,0.24,1.00,-0.90,3.07,-1.45
0.13,0.25,1.00,-0.79,2.67,-1.45
0.12,0.24,1.00,-1.04,2.64,-1.57
0.12,0.25,1.00,-0.98,2.87,-1.56
0.11,0.24,1.01,-0.76,3.10,-1.66
0.11,0.24,1.00,-0.87,3.56,-1.65
0.11,0.24,1.00,-0.61,3.86,-1.36
0.12,0.24,0.99,-0.89,3.91,-1.42
0.12,0.25,0.99,-0.90,4.21,-1.50
0.12,0.25,1.00,-0.95,4.38,-1.54
0.13,0.26,0.99,-1.15,4.32,-1.59
0.13,0.26,1.00,-1.24,4.23,-1.73
0.12,0.26,0.99,-1.33,3.92,-1.76
0.12,0.25,1.00,-1.05,3.85,-1.97
0.13,0.25,1.00,-0.41,3.65,-2.58
0.12,0.24,1.00,-0.14,3.62,-2.47
0.11,0.25,1.00,0.32,3.88,-2.35
0.11,0.25,0.99,0.44,4.21,-2.00
0.11,0.23,1.00,0.70,4.29,-2.43
0.11,0.24,1.00,0.81,4.21,-2.37
0.11,0.25,1.01,0.35,3.83,-2.15
0.10,0.25,1.01,-0.55,4.06,-2.21
0.10,0.26,1.01,-1.21,4.09,-2.00
0.10,0.27,1.00,-1.68,5.05,-2.08
0.10,0.26,0.99,-1.47,5.59,-2.49
0.11,0.25,1.00,-1.04,6.12,-3.22
0.11,0.25,0.99,-0.44,6.41,-3.82
0.11,0.26,1.01,-0.34,6.03,-4.55
0.12,0.25,1.00,-0.43,5.02,-4.17
0.12,0.26,1.00,-0.76,4.23,-3.95
0.12,0.26,1.01,-1.25,3.60,-3.47
0.12,0.27,1.00,-1.54,3.24,-2.79
0.12,0.26,0.99,-1.21,3.45,-2.37
0.12,0.26,1.00,-0.96,4.18,-2.17
0.11,0.26,1.00,-0.05,4.21,-2.52
0.11,0.25,1.00,0.63,4.50,-2.41
0.12,0.25,1.00,0.43,4.79,-2.99
0.12,0.25,1.00,0.53,5.11,-3.22
0.12,0.25,1.00,-0.09,5.04,-3.19
0.12,0.25,0.99,-0.26,5.01,-3.34
0.11,0.24,0.99,-0.44,5.01,-2.79
0.11,0.24,1.00,-0.82,4.67,-2.66
0.10,0.25,0.99,-0.72,4.95,-2.61
0.10,0.24,0.99,-0.72,5.28,-2.63
0.11,0.23,0.98,-0.37,5.62,-2.90
0.11,0.24,0.99,-0.26,5.71,-2.90
0.11,0.24,0.99,0.32,5.59,-2.87
0.11,0.24,0.99,0.53,5.51,-2.85
0.10,0.24,0.99,0.35,5.42,-2.53
0.10,0.24,0.99,0.66,5.31,-2.03
0.10,0.25,1.00,-0.20,5.57,-2.06
0.10,0.25,0.99,0.12,6.21,-1.73
0.11,0.25,1.00,-0.35,6.29,-1.60
0.10,0.24,0.99,-0.17,6.84,-1.68
0.12,0.26,1.00,-0.05,7.07,-1.80
0.11,0.26,1.00,-0.40,7.60,-1.89
0.11,0.25,0.99,-0.43,7.92,-1.47
0.11,0.26,0.98,-0.31,8.26,-1.27
0.11,0.25,0.99,-0.20,8.53,-1.31
0.10,0.24,0.98,0.02,8.82,-1.31
0.09,0.24,0.98,0.32,8.46,-1.04
0.10,0.23,0.99,0.43,8.40,-1.15
0.10,0.23,0.99,0.27,8.60,-0.81
0.11,0.23,0.98,0.34,8.75,-0.93
0.11,0.20,0.97,0.70,9.47,-0.73
0.11,0.19,0.97,0.58,9.47,-0.60
0.11,0.19,0.98,0.75,8.56,-0.18
0.11,0.23,1.01,0.23,6.87,0.11
0.11,0.25,1.02,-0.72,6.81,0.00
0.11,0.26,1.03,-1.91,7.34,-0.21
0.11,0.27,1.01,-2.20,7.15,-0.53
0.11,0.27,1.01,-2.05,7.13,0.08
0.11,0.28,1.00,-1.50,7.74,0.56
0.11,0.28,1.00,-0.84,7.86,0.52
0.10,0.28,1.01,-0.17,7.80,0.52
0.11,0.28,1.00,0.24,7.71,0.56
0.11,0.28,1.00,0.90,7.42,0.50
0.10,0.29,1.01,1.40,7.39,0.44
0.10,0.28,1.01,1.27,7.24,0.37
0.10,0.27,1.00,1.36,6.72,-0.23
0.11,0.26,1.00,1.39,6.15,-0.06
0.11,0.26,0.99,1.11,5.85,-0.55
0.11,0.25,0.99,0.73,6.00,-0.78
0.11,0.25,0.98,0.43,5.80,-0.79
0.12,0.25,0.99,0.00,5.94,-0.79
0.12,0.26,0.99,-0.67,5.92,-0.23
0.11,0.26,0.98,-1.05,6.02,0.09
0.11,0.25,0.98,-1.18,6.32,0.34
0.10,0.25,0.99,-1.31,6.82,1.31
0.10,0.25,0.98,-1.21,7.27,1.73
0.10,0.25,0.98,-1.24,7.88,1.86
0.10,0.24,0.99,-1.80,8.15,2.14
0.10,0.25,0.98,-2.34,8.81,1.80
0.10,0.24,0.98,-3.13,9.33,1.68
0.10,0.23,0.98,-4.15,10.31,1.92
0.10,0.23,0.97,-4.73,10.60,2.78
0.09,0.21,0.98,-5.24,10.84,4.32
0.09,0.21,0.98,-5.91,12.12,5.30
0.08,0.20,0.96,-7.71,13.91,5.92
0.08,0.19,0.96,-9.08,15.50,7.11
0.08,0.19,0.97,-10.79,16.47,8.03
0.08,0.18,0.97,-12.37,17.76,8.98
0.09,0.17,0.96,-14.17,19.44,9.15
0.09,0.17,0.96,-15.92,20.53,9.07
0.10,0.18,0.98,-18.31,20.52,8.55
0.10,0.18,0.99,-19.13,19.57,8.66
0.10,0.21,0.99,-19.08,18.63,8.31
0.09,0.23,1.01,-19.28,17.59,7.71
0.09,0.23,1.01,-19.36,16.98,6.53
0.09,0.23,0.99,-17.76,15.89,6.50
0.09,0.22,0.99,-16.00,15.44,6.60
0.09,0.23,1.00,-14.53,14.96,5.86
0.09,0.23,0.99,-12.66,14.87,5.45
0.07,0.19,0.99,-12.41,13.44,4.90
0.07,0.19,0.98,-13.10,14.00,3.86
0.07,0.18,0.98,-13.47,14.37,2.85
0.07,0.19,0.99,-13.45,13.74,1.76
0.08,0.22,1.01,-13.77,14.50,1.88
0.08,0.24,1.03,-13.91,15.45,2.52
0.07,0.27,1.02,-14.02,16.06,3.45
0.07,0.28,1.03,-15.89,15.71,3.85
0.08,0.27,1.01,-15.94,14.64,4.46
0.09,0.26,1.03,-16.55,15.71,4.78
0.08,0.26,0.98,-13.95,15.60,3.95
0.07,0.28,1.03,-14.81,12.49,2.96
0.07,0.28,1.03,-15.45,9.10,2.32
0.07,0.29,1.02,-14.90,7.02,1.68
0.08,0.29,1.03,-14.61,5.39,0.99
0.08,0.28,1.00,-12.11,2.78,0.15
0.09,0.27,1.01,-8.66,3.30,0.89
0.08,0.28,1.02,-5.21,5.33,0.70
0.07,0.29,1.04,-2.61,8.95,0.38
0.07,0.28,1.02,-0.37,10.21,0.96
0.08,0.25,1.03,-0.02,12.20,1.10
0.08,0.25,1.02,-0.49,15.08,1.57
0.08,0.24,1.03,-0.99,16.63,2.24
0.08,0.24,1.04,-2.32,17.88,2.41
0.09,0.25,1.03,-4.06,19.33,2.34
0.08,0.26,1.04,-5.91,18.99,2.64
0.08,0.27,1.03,-7.71,17.98,3.13
0.08,0.26,1.04,-8.87,16.81,3.77
0.07,0.26,1.03,-8.99,15.71,4.05
0.07,0.27,1.02,-7.98,14.34,4.20
0.07,0.27,1.01,-6.17,13.25,4.03
0.07,0.28,1.03,-4.64,12.29,2.87
0.07,0.30,1.03,-3.65,11.76,2.31
0.07,0.29,1.03,-2.72,10.61,1.62
0.07,0.29,1.03,-2.32,9.97,1.37
0.08,0.28,1.03,-2.35,9.21,0.84
0.08,0.28,1.03,-1.76,7.85,0.37
0.08,0.28,1.04,-2.81,7.95,0.60
0.06,0.27,1.03,-3.98,8.05,0.44
0.08,0.26,1.02,-4.75,7.89,0.58
0.07,0.27,1.02,-5.44,6.90,1.15
0.07,0.26,1.03,-5.11,5.98,1.39
0.07,0.27,1.04,-4.64,6.35,1.54
0.08,0.27,1.03,-3.76,6.52,1.40
0.07,0.28,1.04,-3.80,6.99,1.15
0.07,0.27,1.04,-4.03,7.33,0.82
0.07,0.28,1.05,-3.92,7.22,0.32
0.06,0.27,1.04,-3.95,6.40,-0.18
0.06,0.25,1.04,-4.20,5.69,0.73
0.06,0.24,1.02,-4.18,4.61,1.48
0.06,0.24,1.03,-4.63,3.98,1.59
0.06,0.25,1.03,-5.13,3.33,1.16
0.06,0.24,1.03,-5.56,2.76,0.73
0.06,0.24,1.03,-5.97,2.43,0.05
0.06,0.23,1.02,-5.71,2.47,-0.23
0.05,0.22,1.03,-5.34,2.08,0.08
0.05,0.23,1.03,-5.05,2.11,-0.12
0.06,0.23,1.03,-4.82,2.23,-0.55
0.07,0.23,1.03,-4.69,2.44,-0.41
0.07,0.24,1.03,-4.67,2.95,-0.55
0.08,0.22,1.02,-4.96,3.56,-0.72
0.08,0.22,1.03,-5.04,4.08,-1.05
0.08,0.23,1.01,-5.42,4.53,-1.21
0.08,0.23,1.02,-5.95,4.21,-0.93
0.08,0.23,1.02,-6.14,4.03,-0.63
0.08,0.23,1.02,-6.38,3.69,-0.69
0.09,0.22,1.02,-6.27,3.59,-0.55
0.09,0.22,1.02,-6.06,3.07,-0.18
0.07,0.23,1.02,-5.56,2.24,-0.47
0.07,0.23,1.03,-4.73,1.69,-0.82
0.07,0.23,1.03,-4.32,1.27,-1.05
0.07,0.24,1.02,-4.34,1.08,-1.59
0.08,0.24,1.02,-3.89,1.07,-2.31
0.07,0.24,1.02,-3.74,0.93,-2.75
0.08,0.24,1.02,-3.65,0.69,-3.48
0.07,0.24,1.03,-3.83,0.73,-3.45
0.07,0.24,1.02,-3.92,0.58,-3.73
0.07,0.24,1.04,-3.83,-0.31,-3.86
0.08,0.24,1.04,-3.69,-0.34,-3.63
0.08,0.26,1.04,-3.47,-0.38,-4.09
0.08,0.26,1.04,-2.89,-0.85,-4.55
0.08,0.25,1.04,-2.63,-1.24,-5.21
0.09,0.25,1.03,-2.03,-1.50,-4.84
0.09,0.24,1.03,-1.44,-1.68,-4.82
0.08,0.24,1.03,-1.21,-2.08,-4.06
0.08,0.24,1.03,-0.84,-2.72,-4.12
0.08,0.24,1.03,-0.81,-3.91,-3.69
0.07,0.24,1.03,-0.89,-4.34,-3.98
0.07,0.24,1.03,-0.79,-5.40,-3.91
0.07,0.24,1.02,-1.10,-5.62,-3.95
0.06,0.25,1.03,-1.42,-6.47,-4.03
0.05,0.25,1.03,-1.59,-7.19,-3.02
0.05,0.26,1.03,-2.37,-7.56,-2.66
0.05,0.27,1.02,-2.20,-7.07,-1.89
0.05,0.26,1.02,-2.87,-6.98,-1.95
0.05,0.26,1.02,-2.38,-6.70,-2.18
0.05,0.26,1.02,-1.82,-6.89,-2.14
0.05,0.25,1.02,-1.25,-6.72,-1.92
0.04,0.24,0.99,-0.70,-6.96,-2.17
0.04,0.23,1.01,-0.46,-7.39,-2.15
0.05,0.22,1.01,-0.87,-7.91,-2.56
0.06,0.23,1.02,-0.87,-8.29,-3.25
0.06,0.22,1.03,-1.21,-8.67,-2.95
0.06,0.22,1.02,-1.08,-9.33,-2.46
0.05,0.23,1.03,-1.62,-9.65,-1.88
0.06,0.23,1.01,-1.77,-9.40,-0.95
0.06,0.23,1.01,-2.11,-8.84,-0.70
0.06,0.24,1.01,-2.35,-7.80,-0.47
0.07,0.22,1.00,-2.87,-6.61,-0.37
0.07,0.22,1.00,-2.87,-5.98,-0.32
0.08,0.22,1.00,-3.18,-5.50,0.46
0.08,0.22,1.02,-3.68,-5.21,0.76
0.08,0.23,1.01,-3.54,-4.78,1.44
0.08,0.22,1.00,-3.60,-4.60,1.57
0.09,0.22,1.00,-3.73,-4.64,1.82
0.09,0.22,1.00,-3.79,-4.34,1.89
0.09,0.22,1.00,-4.34,-4.09,1.62
0.09,0.22,1.00,-4.50,-4.90,1.05
0.09,0.22,1.00,-4.50,-4.78,0.99
0.09,0.21,0.99,-4.26,-4.23,1.24
0.09,0.21,0.99,-3.79,-4.09,1.10
0.08,0.19,0.98,-3.21,-4.40,0.63
0.08,0.20,0.99,-2.79,-4.40,1.13
0.10,0.21,1.00,-3.07,-4.41,0.98
0.10,0.22,1.01,-3.42,-4.27,1.07
0.09,0.23,1.01,-3.54,-3.83,1.31
0.09,0.22,1.01,-3.37,-3.33,0.95
0.09,0.22,1.01,-3.42,-3.48,1.05
0.09,0.22,1.01,-3.40,-3.53,0.85
0.09,0.23,1.02,-3.36,-3.33,0.56
0.09,0.24,1.03,-3.94,-3.68,0.06
0.08,0.26,1.03,-4.47,-4.12,0.40
0.08,0.27,1.03,-5.01,-4.03,1.30
0.08,0.26,1.01,-4.75,-3.05,1.45
0.08,0.23,0.99,-4.24,-2.34,0.75
0.10,0.23,0.99,-3.11,-2.96,0.14
0.10,0.24,1.01,-2.63,-3.21,0.14
0.10,0.24,1.01,-2.38,-3.36,0.29
0.11,0.24,1.00,-3.01,-3.07,-0.03
0.12,0.22,1.00,-3.28,-2.96,-0.38
0.12,0.21,1.00,-4.02,-3.15,-0.60
0.11,0.21,1.00,-4.50,-3.15,0.03
0.11,0.22,1.00,-5.18,-3.44,0.12
0.10,0.22,1.01,-5.86,-3.57,0.35
0.09,0.23,1.00,-6.64,-3.71,0.67
0.09,0.22,0.99,-6.96,-3.66,0.55
0.10,0.21,0.99,-7.10,-3.37,0.32
0.10,0.20,0.99,-6.95,-3.48,-0.23
0.11,0.20,1.00,-6.89,-3.40,-1.36
0.11,0.21,0.99,-6.93,-4.03,-2.14
0.10,0.20,1.01,-6.66,-4.43,-1.97
0.09,0.21,1.00,-6.35,-4.93,-1.79
0.09,0.20,1.01,-6.03,-5.28,-1.59
0.10,0.21,1.01,-5.88,-4.87,-1.68
0.10,0.19,1.00,-5.22,-4.64,-1.98
0.10,0.20,1.01,-5.21,-4.08,-2.05
0.10,0.20,1.01,-4.72,-3.53,-1.86
0.09,0.20,1.01,-5.18,-3.82,-1.36
0.10,0.19,1.01,-5.10,-3.42,-0.87
0.10,0.20,1.02,-5.53,-3.24,-0.52
0.10,0.20,1.01,-6.06,-3.37,-0.64
0.11,0.21,1.02,-6.17,-3.33,-0.81
0.10,0.22,1.03,-6.34,-3.42,-0.98
0.10,0.22,1.02,-5.89,-3.01,-0.81
0.10,0.22,1.01,-5.04,-2.46,-0.95
0.10,0.21,0.99,-4.29,-1.63,-0.79
0.10,0.20,0.99,-3.51,-0.55,-1.19
0.10,0.21,0.99,-2.49,-0.18,-1.85
0.10,0.21,1.00,-1.94,0.12,-1.69
0.09,0.20,1.01,-1.86,-0.05,-0.96
0.09,0.22,1.02,-1.53,-0.08,-0.99
0.09,0.21,1.02,-1.39,-0.20,-0.75
0.09,0.22,1.02,-1.36,-0.14,-0.96
0.09,0.22,1.01,-1.05,-0.18,-0.90
0.10,0.22,1.02,-1.16,0.18,-0.98
0.10,0.22,1.01,-0.56,0.70,-0.96
0.10,0.21,1.00,-0.09,1.10,-0.99
0.10,0.20,1.00,0.03,1.47,-1.44
0.10,0.20,0.99,0.05,1.40,-1.39
0.10,0.20,1.00,0.49,0.84,-1.60
0.10,0.21,1.01,0.95,0.58,-1.69
0.10,0.21,1.02,1.34,0.09,-2.34
0.11,0.22,1.01,1.50,0.66,-2.75
0.11,0.21,1.01,1.53,0.95,-3.07
0.11,0.22,1.00,1.42,1.50,-2.98
0.11,0.21,1.00,1.10,1.59,-3.27
0.11,0.21,1.00,1.48,1.37,-3.01
0.11,0.22,1.01,1.76,1.07,-3.30
0.11,0.22,1.01,1.71,0.73,-3.22
0.11,0.23,1.02,1.97,0.95,-3.01
0.11,0.23,1.02,2.21,1.01,-3.13
0.10,0.22,1.01,2.14,1.07,-3.13
