acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.22,1.00,-1.15,2.78,-0.67
0.12,0.22,1.01,-0.93,2.64,-0.81
0.13,0.22,1.01,-2.85,3.50,-0.96
0.13,0.22,1.02,-2.73,3.56,-0.90
0.12,0.22,1.01,-2.60,3.34,-0.72
0.13,0.22,1.00,-2.50,3.08,-0.32
0.13,0.21,1.00,-2.08,3.13,-0.09
0.13,0.21,1.00,-1.44,3.13,0.05
0.13,0.22,1.00,-1.25,2.76,0.08
0.12,0.22,1.01,-1.27,3.08,0.18
0.12,0.21,1.01,-1.22,2.56,0.12
0.12,0.22,1.02,-1.24,2.60,-0.03
0.12,0.22,1.01,-1.62,2.63,0.17
0.12,0.21,1.01,-1.79,2.44,0.12
0.11,0.22,1.01,-2.08,2.49,-0.15
0.12,0.22,1.01,-2.24,2.61,-0.27
0.11,0.22,1.01,-2.35,2.56,-0.24
0.11,0.23,1.01,-2.41,2.82,-0.44
0.11,0.23,1.01,-2.58,2.72,-0.43
0.11,0.22,1.00,-2.52,2.64,-0.06
0.11,0.23,1.00,-2.72,2.75,-0.15
0.11,0.22,1.01,-2.52,2.72,-0.21
0.11,0.23,1.01,-2.66,2.43,-0.12
0.11,0.23,1.00,-2.41,2.26,-0.05
0.12,0.23,1.00,-2.55,2.31,-0.05
0.12,0.23,1.01,-2.26,2.12,-0.20
0.12,0.23,0.99,-2.14,2.17,0.02
0.12,0.22,1.00,-2.11,2.20,-0.06
0.12,0.23,1.01,-2.11,1.94,-0.26
0.12,0.22,1.00,-1.91,1.82,-0.17
0.12,0.22,1.01,-1.85,1.86,-0.08
0.12,0.22,1.00,-1.79,1.91,-0.06
0.12,0.22,1.01,-1.74,1.74,0.18
0.12,0.22,1.00,-1.76,2.02,0.21
0.13,0.22,1.00,-1.80,2.03,0.18
0.12,0.21,1.00,-1.73,2.23,0.18
0.12,0.22,1.01,-1.86,2.26,0.03
0.12,0.21,1.00,-1.80,2.34,-0.11
0.12,0.22,1.00,-1.83,2.49,-0.23
0.12,0.21,1.01,-1.95,2.32,-0.34
0.12,0.22,1.01,-1.86,2.23,-0.43
0.12,0.22,1.02,-1.97,2.14,-0.60
0.12,0.23,1.00,-2.09,2.31,-0.66
0.13,0.23,1.00,-1.94,1.98,-0.89
0.13,0.22,1.00,-1.97,1.98,-0.69
0.13,0.22,1.00,-2.05,2.00,-0.81
0.12,0.22,1.02,-1.94,2.06,-0.84
0.12,0.22,1.02,-1.76,2.21,-0.76
0.12,0.22,1.01,-1.92,2.02,-0.90
0.12,0.22,1.02,-2.08,2.06,-0.85
0.12,0.22,1.01,-2.09,2.29,-0.84
0.12,0.22,1.00,-2.50,2.52,-0.56
0.12,0.22,1.00,-2.52,2.81,-0.64
0.12,0.22,1.00,-2.50,3.13,-0.93
0.12,0.22,1.00,-2.50,2.89,-0.78
0.13,0.22,1.00,-2.53,3.11,-0.82
0.13,0.22,1.00,-2.24,3.08,-0.79
0.13,0.22,1.00,-2.23,2.69,-0.79
0.13,0.22,1.00,-1.92,2.47,-0.75
0.13,0.21,1.00,-1.73,2.41,-0.70
0.13,0.22,1.01,-1.45,2.49,-0.56
0.12,0.21,1.00,-1.15,2.23,-0.60
0.12,0.22,1.01,-1.16,2.26,-0.18
0.11,0.22,1.01,-1.16,2.66,0.18
0.11,0.22,1.01,-1.50,2.90,0.31
0.11,0.22,1.00,-1.91,3.31,0.40
0.10,0.22,1.00,-2.03,3.45,0.29
0.11,0.22,1.01,-2.34,4.00,-0.15
0.11,0.23,1.01,-2.60,4.23,-0.47
0.11,0.22,1.01,-2.75,4.24,-0.90
0.12,0.23,1.01,-3.07,4.11,-1.42
0.11,0.24,1.00,-3.10,3.82,-1.76
0.12,0.22,0.99,-3.07,3.69,-1.45
0.12,0.23,1.00,-2.76,3.24,-1.60
0.12,0.23,1.01,-2.56,2.79,-1.37
0.13,0.23,1.00,-2.05,2.92,-1.48
0.13,0.22,0.99,-1.80,2.63,-1.11
0.13,0.23,1.00,-1.27,2.49,-0.93
0.14,0.22,1.00,-1.11,2.56,-0.82
0.13,0.22,1.01,-1.05,2.61,-0.75
0.13,0.22,1.00,-0.99,2.58,-0.70
0.12,0.22,1.01,-1.10,2.58,-0.63
0.12,0.22,1.00,-1.39,2.67,-1.05
0.12,0.22,1.00,-1.40,2.85,-0.85
0.12,0.21,1.00,-1.89,2.69,-1.13
0.12,0.22,1.00,-2.15,3.02,-1.25
0.12,0.22,1.01,-2.03,2.89,-1.39
0.12,0.22,1.01,-2.31,3.16,-1.31
0.12,0.23,1.00,-2.08,3.31,-1.34
0.12,0.22,1.01,-1.94,3.51,-1.18
0.12,0.23,1.00,-1.79,3.62,-0.90
0.12,0.22,1.00,-1.79,3.66,-0.90
0.12,0.22,1.01,-1.69,3.71,-1.33
0.12,0.23,1.01,-1.73,3.48,-1.34
0.11,0.22,1.00,-1.28,3.53,-1.85
0.12,0.22,1.00,-1.40,3.37,-1.79
0.12,0.22,1.01,-1.40,3.27,-1.85
0.12,0.22,1.01,-1.39,3.05,-1.98
0.12,0.23,1.00,-1.36,2.89,-2.20
0.12,0.23,1.00,-1.51,2.78,-2.17
0.12,0.22,1.00,-1.62,3.01,-2.08
0.12,0.22,1.00,-1.60,3.08,-1.86
0.12,0.22,1.01,-1.54,3.33,-1.57
0.12,0.22,1.01,-1.76,3.33,-1.47
0.11,0.22,1.01,-1.39,3.42,-1.28
0.12,0.22,1.00,-1.50,3.30,-1.02
0.12,0.22,1.00,-1.37,3.39,-1.05
0.11,0.22,1.00,-1.56,3.59,-0.90
0.12,0.23,1.01,-1.39,3.53,-1.11
0.12,0.23,1.00,-1.45,3.45,-0.89
0.11,0.22,1.00,-1.54,3.45,-1.10
0.11,0.22,1.00,-1.53,3.51,-0.99
0.11,0.22,1.00,-1.37,3.48,-1.18
0.11,0.22,1.01,-1.28,3.48,-1.36
0.12,0.22,1.00,-1.47,3.57,-1.45
0.11,0.23,1.01,-1.48,3.37,-1.57
0.11,0.22,1.01,-1.62,3.25,-1.47
0.11,0.22,1.01,-1.44,3.44,-1.40
0.12,0.22,1.01,-1.42,3.34,-1.07
0.11,0.22,1.00,-1.79,3.59,-1.28
0.11,0.22,1.01,-1.42,3.59,-1.27
0.11,0.22,1.00,-1.19,3.66,-0.99
0.11,0.23,1.00,-1.30,3.73,-1.18
0.11,0.22,1.01,-1.11,3.54,-0.81
0.12,0.22,1.00,-1.11,3.31,-1.02
0.12,0.22,1.01,-1.11,3.39,-1.04
0.12,0.22,1.00,-1.28,3.42,-1.27
0.12,0.22,1.01,-1.33,3.48,-1.24
0.11,0.22,0.99,-1.25,3.65,-1.13
0.12,0.22,1.01,-1.08,3.24,-1.22
0.12,0.22,1.00,-1.19,3.21,-1.19
0.11,0.22,1.01,-1.15,3.21,-1.05
0.12,0.22,1.00,-1.02,2.99,-1.31
0.12,0.22,0.99,-1.02,3.02,-1.21
0.12,0.23,1.00,-1.11,3.11,-1.11
0.11,0.22,1.01,-1.08,3.18,-0.96
0.12,0.22,1.00,-1.27,3.13,-1.10
0.12,0.23,1.01,-1.11,3.25,-0.81
0.12,0.22,1.00,-1.08,3.18,-0.87
0.12,0.23,1.01,-1.10,3.16,-1.01
0.12,0.23,1.01,-0.90,2.76,-1.18
0.12,0.22,1.02,-0.70,2.49,-1.15
0.12,0.23,1.01,-0.82,2.41,-1.33
0.12,0.23,1.01,-0.84,1.92,-1.27
0.12,0.23,1.01,-0.47,2.14,-1.15
0.12,0.22,1.01,-0.75,1.95,-1.24
0.12,0.22,1.00,-0.52,2.14,-0.93
0.12,0.22,1.00,-0.37,2.50,-1.01
0.12,0.22,1.01,0.06,2.73,-1.30
0.12,0.21,1.01,0.29,2.37,-1.74
0.12,0.22,1.02,0.53,2.02,-1.68
0.12,0.22,1.01,0.34,1.36,-1.45
0.11,0.23,1.01,-0.03,1.34,-1.54
0.12,0.23,1.01,-0.37,1.11,-1.51
0.12,0.24,1.00,-0.38,1.33,-1.54
0.12,0.23,1.00,-0.14,1.57,-1.56
0.12,0.23,1.01,0.18,2.02,-1.50
0.11,0.23,0.99,0.49,2.41,-1.60
0.12,0.22,1.00,0.76,2.44,-1.71
0.12,0.22,0.99,1.04,2.49,-1.68
0.12,0.22,1.00,1.25,2.52,-1.97
0.12,0.21,1.00,1.48,2.41,-2.37
0.12,0.21,0.99,1.45,2.60,-2.90
0.12,0.21,0.99,1.30,2.81,-3.10
0.12,0.20,0.98,1.57,2.99,-3.05
0.12,0.19,1.00,2.09,2.84,-3.45
0.12,0.20,1.00,1.50,3.01,-3.05
0.12,0.21,1.00,1.28,3.18,-3.18
0.12,0.22,1.00,0.75,3.25,-2.75
0.12,0.23,1.01,0.56,3.53,-2.29
0.11,0.23,1.01,0.32,3.92,-1.83
0.12,0.22,0.99,0.63,4.69,-1.66
0.11,0.24,0.99,1.21,4.93,-1.50
0.11,0.22,0.99,1.51,5.34,-1.57
0.11,0.22,0.98,2.23,5.71,-1.50
0.11,0.21,0.99,2.75,5.91,-1.83
0.11,0.19,0.99,3.22,5.56,-2.38
0.11,0.20,1.00,3.07,5.24,-2.76
0.11,0.18,0.99,2.55,4.90,-2.56
0.12,0.17,0.98,2.29,5.57,-3.02
0.11,0.16,0.98,2.06,5.30,-2.87
0.11,0.17,1.00,1.71,4.34,-2.47
0.12,0.21,1.01,0.89,4.08,-2.08
0.12,0.22,1.01,0.61,4.52,-1.69
0.12,0.22,0.99,0.52,5.69,-0.50
0.12,0.22,0.99,0.47,6.47,0.52
0.12,0.21,0.97,1.74,7.71,0.96
0.12,0.17,0.96,2.21,8.89,0.52
0.12,0.20,0.99,3.28,8.87,-0.27
0.13,0.22,1.01,3.42,7.92,-0.84
0.13,0.23,1.02,2.38,7.04,-1.13
0.13,0.26,1.02,1.30,6.06,-0.89
0.13,0.26,1.03,0.46,5.31,-0.23
0.12,0.27,1.02,0.14,5.19,0.70
0.12,0.27,1.01,0.02,5.18,1.04
0.11,0.26,1.01,0.26,5.76,1.47
0.11,0.27,1.00,0.53,6.06,1.63
0.11,0.27,1.01,0.84,6.47,1.97
0.11,0.27,1.00,0.90,6.85,1.57
0.12,0.25,1.01,0.89,6.90,1.48
0.11,0.25,1.00,0.81,6.93,0.90
0.12,0.24,1.00,0.79,6.82,0.34
0.12,0.24,1.00,0.73,6.63,0.38
0.11,0.24,0.99,0.09,6.18,0.53
0.10,0.24,1.00,-0.17,6.35,0.66
0.11,0.23,1.00,-0.69,6.47,0.78
0.11,0.23,1.00,-1.47,6.23,0.29
0.11,0.23,1.00,-2.20,6.49,0.34
0.11,0.23,1.00,-2.58,6.55,-0.02
0.11,0.24,0.99,-3.05,6.44,0.43
0.11,0.23,0.99,-3.57,6.96,0.67
0.11,0.23,0.98,-4.53,6.96,0.99
0.12,0.23,0.99,-5.44,7.22,1.44
0.12,0.23,0.99,-5.86,7.50,1.88
0.12,0.24,1.00,-6.05,7.79,2.66
0.13,0.23,1.00,-5.95,8.37,3.42
0.13,0.22,1.00,-6.34,9.44,4.32
0.12,0.21,0.99,-6.81,10.52,5.48
0.12,0.19,0.97,-7.88,11.97,6.09
0.12,0.17,0.97,-8.95,13.34,7.77
0.10,0.16,0.97,-10.03,13.98,9.24
0.10,0.17,0.99,-11.85,15.48,9.68
0.10,0.17,0.99,-13.53,17.92,9.37
0.11,0.18,1.00,-15.39,19.42,8.95
0.11,0.17,0.99,-15.54,20.40,9.39
0.09,0.17,0.98,-17.19,21.83,10.24
0.10,0.16,0.99,-17.07,23.34,10.73
0.09,0.17,0.99,-16.64,23.91,10.76
0.09,0.17,1.00,-16.02,23.34,9.92
0.09,0.18,1.02,-15.34,22.37,8.84
0.08,0.19,1.01,-15.28,21.16,8.02
0.08,0.19,1.00,-16.99,21.48,6.32
0.09,0.15,0.98,-18.43,22.73,4.27
0.09,0.13,0.96,-17.71,22.67,3.30
0.09,0.15,0.97,-18.20,22.72,3.36
0.09,0.15,0.98,-18.11,22.52,4.18
0.09,0.17,1.00,-18.05,22.64,5.51
0.09,0.20,1.01,-18.61,22.89,5.65
0.09,0.21,1.02,-17.91,21.74,6.14
0.09,0.22,1.02,-17.22,20.82,6.46
0.09,0.23,1.03,-16.20,20.31,6.96
0.09,0.23,1.03,-15.21,19.08,7.01
0.09,0.24,1.04,-13.69,17.62,6.09
0.10,0.25,1.02,-11.86,16.72,5.39
0.08,0.25,1.04,-10.18,15.51,4.99
0.09,0.27,1.03,-8.17,14.64,4.85
0.09,0.27,1.03,-6.29,14.09,4.89
0.08,0.27,1.03,-5.54,13.02,4.69
0.08,0.27,1.03,-4.31,12.49,4.44
0.08,0.26,1.03,-2.92,11.59,4.12
0.08,0.25,1.02,-2.27,10.96,3.37
0.08,0.25,1.03,-1.45,10.14,2.79
0.08,0.25,1.04,-0.23,8.79,3.07
0.07,0.25,1.03,-0.05,8.02,2.90
0.07,0.25,1.04,0.43,6.90,2.72
0.08,0.25,1.05,0.18,6.14,2.47
0.08,0.26,1.02,0.49,5.30,2.15
0.08,0.26,1.05,0.49,5.31,1.95
0.07,0.26,1.04,0.43,5.37,1.39
0.08,0.26,1.05,0.82,4.99,0.82
0.08,0.25,1.04,0.49,4.69,0.44
0.08,0.25,1.02,0.79,4.84,-0.17
0.08,0.24,1.02,1.08,4.76,-0.27
0.09,0.23,1.02,1.57,5.88,0.40
0.08,0.23,1.02,2.17,6.47,0.17
0.08,0.22,1.01,2.32,7.42,-0.08
0.09,0.20,1.01,2.08,8.00,0.67
0.09,0.20,1.00,1.47,8.23,0.92
0.08,0.20,1.01,0.66,8.31,1.08
0.08,0.21,1.02,-0.61,8.40,0.89
0.08,0.22,1.02,-2.09,8.41,0.93
0.08,0.22,1.03,-2.92,7.08,1.08
0.08,0.23,1.04,-3.98,6.26,1.36
0.08,0.23,1.04,-4.67,6.98,1.59
0.08,0.24,1.02,-5.08,7.04,1.08
0.08,0.24,1.03,-4.26,6.11,1.01
0.08,0.23,1.02,-3.53,6.23,1.02
0.08,0.22,1.03,-2.85,6.50,0.90
0.08,0.23,1.03,-2.75,7.11,0.20
0.07,0.24,1.03,-2.50,6.47,0.32
0.07,0.24,1.03,-3.40,6.79,0.06
0.07,0.25,1.03,-4.00,7.24,-0.06
0.07,0.25,1.02,-4.87,7.31,-0.46
0.07,0.24,1.03,-5.54,6.99,-1.08
0.07,0.24,1.03,-5.98,6.43,-1.77
0.06,0.24,1.04,-6.21,6.12,-1.95
0.06,0.24,1.04,-6.05,5.48,-1.63
0.07,0.24,1.03,-5.51,4.63,-1.57
0.07,0.24,1.02,-4.73,4.03,-1.63
0.08,0.25,1.02,-3.68,4.66,-1.79
0.07,0.24,1.03,-3.27,4.66,-1.88
0.08,0.21,1.01,-2.98,4.92,-1.51
0.09,0.21,1.01,-2.85,4.63,-1.54
0.09,0.20,1.02,-3.05,4.29,-1.27
0.09,0.20,1.02,-3.77,3.74,-0.95
0.09,0.21,1.03,-4.44,3.76,-0.66
0.08,0.22,1.02,-5.19,4.14,-0.92
0.08,0.21,1.04,-5.91,4.23,-0.75
0.07,0.21,1.02,-6.03,4.34,-0.96
0.07,0.20,1.02,-5.79,4.20,-0.46
0.07,0.20,1.01,-5.68,4.64,-0.47
0.08,0.20,1.01,-5.40,5.19,-0.81
0.07,0.19,1.02,-4.90,5.22,-0.75
0.07,0.20,1.01,-4.61,4.46,-0.63
0.07,0.20,1.03,-4.93,4.31,-1.05
0.07,0.21,1.02,-5.30,4.69,-1.22
0.07,0.21,1.01,-5.56,4.37,-1.47
0.07,0.21,1.02,-5.86,4.29,-1.37
0.07,0.21,1.03,-5.74,4.17,-1.47
0.07,0.22,1.03,-5.19,3.77,-1.34
0.08,0.21,1.03,-5.73,4.69,-1.82
0.08,0.21,1.02,-5.62,5.02,-2.03
0.07,0.21,1.02,-5.31,4.61,-1.88
0.07,0.20,1.02,-5.13,4.50,-2.12
0.07,0.20,1.01,-5.13,4.23,-2.41
0.07,0.21,1.02,-4.99,3.76,-2.27
0.07,0.21,1.03,-4.89,2.81,-2.08
0.08,0.21,1.03,-4.79,2.12,-2.12
0.07,0.22,1.03,-4.43,1.33,-2.50
0.07,0.23,1.03,-3.91,0.73,-2.05
0.07,0.23,1.04,-3.69,0.17,-1.89
0.08,0.24,1.04,-3.50,-0.55,-1.98
0.07,0.24,1.04,-3.27,-1.22,-1.85
0.07,0.25,1.04,-2.69,-2.05,-1.68
0.08,0.26,1.05,-2.58,-2.89,-1.80
0.08,0.25,1.05,-2.87,-3.01,-2.03
0.08,0.24,1.04,-2.49,-3.69,-2.12
0.07,0.24,1.04,-3.04,-4.46,-2.27
0.08,0.26,1.04,-3.74,-4.78,-3.04
0.07,0.25,1.05,-4.26,-5.80,-3.13
0.07,0.25,1.04,-5.10,-6.79,-3.22
0.07,0.26,1.04,-6.08,-6.81,-2.90
0.06,0.26,1.04,-6.03,-7.05,-2.41
0.06,0.24,1.03,-5.85,-6.92,-2.75
0.05,0.24,1.02,-5.08,-6.81,-2.67
0.06,0.21,1.01,-4.31,-6.05,-3.11
0.06,0.20,1.01,-3.37,-5.79,-2.87
0.06,0.20,1.00,-2.72,-5.88,-3.39
0.06,0.18,1.00,-2.21,-6.15,-3.10
0.07,0.16,1.00,-2.21,-6.63,-2.79
0.06,0.17,1.00,-2.66,-7.33,-2.87
0.07,0.17,1.02,-2.92,-8.89,-2.55
0.07,0.19,1.04,-3.57,-10.20,-1.97
0.08,0.20,1.04,-4.29,-10.55,-1.39
0.08,0.21,1.04,-4.87,-10.73,-0.61
0.08,0.21,1.03,-4.69,-10.81,-0.26
0.08,0.22,1.01,-3.92,-9.98,-0.20
0.08,0.20,1.01,-3.30,-8.70,0.47
0.08,0.18,1.00,-2.52,-7.79,0.26
0.08,0.19,0.99,-2.11,-7.10,0.02
0.08,0.20,0.99,-1.94,-6.87,0.27
0.09,0.18,1.00,-2.02,-6.43,0.11
0.09,0.18,1.00,-2.08,-6.70,0.08
0.09,0.18,1.00,-2.17,-6.76,-0.15
0.09,0.17,0.99,-2.82,-6.66,-0.84
0.10,0.18,0.99,-2.76,-6.82,-1.30
0.10,0.18,1.00,-3.34,-7.04,-1.27
0.10,0.17,1.01,-3.76,-7.50,-1.44
0.09,0.20,1.02,-4.44,-8.50,-0.72
0.08,0.22,1.02,-5.05,-8.46,0.27
0.08,0.22,1.02,-5.33,-8.03,0.55
0.09,0.22,1.01,-4.73,-6.90,0.93
0.09,0.19,1.00,-3.54,-5.69,0.34
0.09,0.19,1.00,-2.69,-4.40,-0.38
0.10,0.18,1.00,-1.44,-4.00,-0.90
0.09,0.19,1.00,-1.01,-3.68,-0.95
0.09,0.19,1.00,-1.27,-3.86,-0.96
0.09,0.18,1.01,-0.96,-3.69,-1.16
0.10,0.19,1.01,-1.10,-3.80,-1.47
0.11,0.18,1.00,-0.79,-3.68,-1.85
0.10,0.17,1.00,-0.60,-3.68,-1.25
0.10,0.17,0.99,-0.58,-3.65,-0.53
0.10,0.18,1.00,-0.64,-3.56,0.12
0.10,0.18,1.00,-0.87,-3.42,0.52
0.11,0.18,1.00,-0.90,-3.27,0.40
0.11,0.18,1.01,-0.70,-3.01,0.43
0.11,0.18,1.00,-0.34,-2.56,0.21
0.11,0.18,1.00,-0.21,-2.35,0.20
0.11,0.17,1.00,-0.21,-1.76,-0.29
0.11,0.18,1.00,0.03,-1.30,-0.93
0.11,0.18,1.00,-0.02,-1.07,-1.44
0.10,0.20,1.00,-0.06,-0.46,-1.82
0.11,0.20,1.00,-0.12,0.05,-2.60
0.11,0.20,1.01,-0.09,0.38,-3.39
0.11,0.20,1.00,0.00,0.27,-4.14
0.10,0.20,1.00,0.40,0.72,-5.01
0.11,0.19,1.00,0.87,0.55,-5.53
0.11,0.20,1.00,1.19,0.29,-6.21
0.10,0.21,1.01,1.60,-0.44,-6.27
0.10,0.21,1.02,1.51,-0.79,-6.56
0.09,0.21,1.03,1.56,-1.44,-5.85
0.10,0.21,1.02,1.44,-1.85,-4.55
0.08,0.21,1.01,0.92,-2.00,-3.60
0.09,0.20,1.02,0.96,-1.73,-3.39
0.10,0.21,1.01,0.66,-1.05,-3.34
0.11,0.21,1.01,0.46,-0.50,-3.39
0.11,0.21,1.01,0.52,-0.06,-3.57
0.12,0.21,1.01,0.58,0.27,-3.62
0.12,0.21,1.02,0.17,0.34,-3.77
0.11,0.21,1.02,0.23,0.17,-4.03
0.12,0.21,1.01,0.20,0.23,-4.44
0.12,0.22,1.03,0.08,0.08,-5.11
0.12,0.22,1.02,0.43,-0.17,-5.47
0.10,0.23,1.01,0.50,-0.63,-5.59
0.10,0.22,1.02,0.81,-1.05,-5.24
0.10,0.22,1.01,1.27,-1.28,-4.44
0.10,0.21,1.02,1.33,-1.83,-3.97
0.10,0.21,1.01,1.21,-2.55,-3.51
0.10,0.22,1.02,1.27,-3.36,-3.66
0.10,0.21,1.01,1.11,-3.74,-3.22
0.10,0.21,1.00,1.05,-3.91,-3.08
0.11,0.21,1.01,0.92,-3.69,-2.81
0.11,0.20,1.01,1.22,-3.62,-2.78
0.11,0.20,1.00,1.42,-2.73,-2.82
0.11,0.20,1.00,1.02,-1.80,-3.34
0.11,0.21,1.00,0.27,-0.44,-4.14
0.10,0.21,1.00,-0.46,-0.29,-3.42
0.10,0.20,1.00,-0.84,0.00,-2.29
0.10,0.19,0.99,-1.18,0.31,-1.42
0.10,0.19,1.01,-1.10,0.56,-1.44
0.11,0.19,1.00,-1.18,0.15,-1.13
0.12,0.19,1.01,-1.22,-0.03,-1.36
0.11,0.21,1.01,-1.62,-0.27,-1.51
0.10,0.21,1.01,-1.83,-1.07,-1.34
0.11,0.21,1.01,-1.68,-1.28,-1.39
0.11,0.21,1.00,-1.10,-1.89,-1.47
0.10,0.21,1.01,-0.55,-2.26,-1.66
0.10,0.21,1.03,0.17,-2.14,-1.65
0.10,0.21,1.01,0.98,-2.58,-2.11
0.09,0.21,1.01,1.31,-2.24,-2.34
0.10,0.22,1.02,1.53,-1.94,-2.64
0.10,0.21,1.01,1.63,-1.73,-3.16
0.10,0.21,1.01,1.85,-1.48,-3.13
0.10,0.21,1.01,1.65,-1.28,-3.31
0.11,0.21,1.01,1.62,-0.85,-3.01
0.11,0.21,1.01,1.63,-0.72,-2.81
0.11,0.20,1.01,1.34,-0.41,-2.67
0.12,0.20,1.02,1.34,-0.12,-2.47
0.12,0.20,1.01,1.33,-0.15,-2.21
0.13,0.22,1.01,1.28,0.03,-1.95
0.13,0.21,1.01,1.25,-0.05,-1.66
0.13,0.22,1.01,1.60,-0.14,-1.40
0.12,0.21,1.01,1.77,-0.14,-0.98
0.12,0.21,1.00,2.11,-0.44,-0.67
0.13,0.22,1.01,2.96,-0.43,-0.70
0.12,0.22,1.02,3.27,-0.69,-0.63
0.11,0.21,1.02,3.68,-0.67,-0.85
0.11,0.21,1.01,3.82,-0.73,-1.10
0.10,0.21,1.01,4.18,-0.85,-1.30
0.10,0.21,1.00,4.06,-0.43,-1.10
0.10,0.20,1.01,3.97,-0.20,-1.51
0.10,0.20,1.00,4.00,0.06,-1.51
0.10,0.21,1.02,3.42,0.78,-1.69
0.11,0.20,1.01,2.96,1.15,-1.56
0.11,0.21,1.01,2.70,1.51,-1.66
0.10,0.21,1.01,1.79,1.54,-1.45
0.10,0.21,1.02,1.18,1.47,-1.51
0.11,0.22,1.01,1.01,1.11,-1.07
0.11,0.23,1.01,0.64,1.07,-1.15
0.11,0.23,1.02,0.49,0.29,-1.13
0.11,0.25,1.03,0.02,-0.55,-1.05
0.12,0.25,1.03,-0.20,-1.01,-1.39
0.12,0.24,1.01,0.11,-1.37,-1.24
0.12,0.23,1.00,0.41,-1.50,-1.10
0.11,0.24,1.00,0.92,-1.68,-0.85
0.12,0.24,1.00,1.19,-1.85,-1.27
0.12,0.24,1.02,0.96,-2.11,-1.19
0.12,0.23,1.02,0.72,-2.14,-0.92
0.14,0.25,1.02,0.55,-2.02,-1.10
0.14,0.23,1.02,0.29,-1.60,-0.89
0.13,0.23,1.02,0.26,-1.57,-1.01
0.12,0.24,1.02,-0.11,-1.54,-0.81
0.13,0.24,1.03,-0.26,-1.68,-0.31
0.13,0.23,1.02,-0.06,-1.31,0.09
0.12,0.23,1.02,-0.49,-0.84,0.05
0.12,0.22,1.01,-0.69,-0.67,-0.05
0.13,0.23,1.01,-0.84,-0.41,-0.29
0.13,0.23,1.01,-1.57,-0.12,-0.43
0.12,0.22,1.00,-1.24,0.21,-0.55
0.13,0.20,1.01,-1.04,0.09,-0.53
0.12,0.20,1.00,-0.56,0.14,-0.81
0.13,0.19,0.99,-0.31,-0.06,-0.95
0.12,0.19,0.99,-0.40,-0.31,-0.98
0.12,0.18,0.99,-0.23,-0.52,-1.04
0.12,0.19,0.99,-0.52,-0.49,-0.92
0.12,0.18,0.99,-0.69,-0.73,-0.96
0.12,0.18,0.98,-0.90,-0.90,-0.84
0.12,0.18,0.99,-1.07,-0.76,-0.75
0.11,0.18,0.98,-1.16,-0.64,-0.95
0.12,0.18,0.99,-1.16,-0.21,-0.96
0.12,0.19,1.00,-1.31,-0.27,-1.01
0.12,0.19,0.99,-1.68,-0.31,-1.13
0.12,0.19,1.00,-1.33,0.12,-1.05
0.12,0.20,1.00,-1.66,0.29,-1.02
0.12,0.21,1.01,-1.92,0.37,-0.90
0.12,0.21,1.00,-1.65,1.02,-0.75
0.13,0.21,1.00,-1.80,1.76,-0.79
0.12,0.21,0.99,-1.07,2.47,-0.46
0.13,0.21,1.00,-0.82,2.93,-0.43
0.12,0.22,1.00,-0.23,3.22,-0.29
0.12,0.21,1.00,0.09,3.22,-0.24
0.12,0.21,1.01,0.05,2.99,-0.14
0.12,0.21,1.00,-0.29,2.47,0.06
0.12,0.22,1.00,0.06,2.67,-0.15
0.12,0.22,1.00,-0.20,2.55,-0.06
0.11,0.23,1.00,-0.37,2.52,-0.09
0.11,0.23,1.01,0.02,2.67,-0.09
0.11,0.23,1.00,-0.31,2.96,-0.37
0.11,0.23,1.01,-0.23,3.16,-0.73
0.11,0.23,1.00,-0.37,3.21,-1.05
0.11,0.22,1.00,-0.41,3.45,-1.40
0.12,0.22,1.00,-0.34,3.51,-1.56
0.11,0.22,1.00,-0.61,3.50,-1.63
0.12,0.22,1.00,-0.72,3.51,-1.82
0.13,0.22,1.00,-0.67,3.30,-1.48
0.13,0.22,1.00,-0.98,3.16,-1.40
0.13,0.22,1.00,-0.79,3.10,-1.01
0.14,0.23,1.00,-1.10,2.63,-0.70
0.13,0.23,1.00,-1.28,2.58,-0.53
0.14,0.24,1.00,-1.37,2.61,-0.35
0.14,0.23,1.00,-1.40,2.47,-0.29
0.13,0.23,1.00,-1.21,2.49,-0.26
0.13,0.22,1.01,-0.96,2.50,-0.12
0.12,0.23,1.00,-0.75,2.47,-0.47
0.12,0.23,1.00,-0.56,2.31,-0.67
0.12,0.23,1.00,-0.52,2.53,-1.10
0.12,0.22,0.99,-0.53,2.43,-1.42
0.12,0.21,0.99,-0.17,2.72,-1.53
0.12,0.22,0.99,-0.44,3.18,-1.56
0.12,0.21,1.00,-0.35,3.28,-1.77
0.12,0.20,1.00,-0.55,3.13,-1.33
0.12,0.21,1.00,-0.70,3.31,-1.36
0.12,0.21,1.01,-1.19,3.45,-0.93
0.12,0.21,1.00,-1.62,3.45,-0.90
0.11,0.21,1.00,-1.68,3.68,-0.69
0.12,0.21,0.99,-1.62,3.80,-0.41
0.12,0.22,0.99,-1.60,3.98,-0.70
0.12,0.22,0.99,-1.65,4.18,-0.73
0.12,0.23,1.01,-1.40,3.85,-0.58
0.12,0.23,1.00,-1.37,3.92,-0.56
0.12,0.23,1.00,-1.62,3.80,-0.50
0.12,0.23,1.01,-1.50,3.47,-0.56
