acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.09,0.18,1.02,15.74,25.48,-2.00
0.09,0.20,1.02,16.29,25.25,-2.02
0.09,0.21,1.01,16.24,25.51,-2.00
0.08,0.20,1.01,16.02,25.47,-2.27
0.10,0.20,1.02,16.15,25.40,-1.85
0.10,0.20,1.01,15.92,25.71,-2.06
0.10,0.21,1.01,16.17,25.65,-2.31
0.09,0.19,1.01,16.21,25.42,-2.38
0.09,0.20,1.01,16.05,25.50,-2.02
0.09,0.20,1.01,16.43,25.08,-2.34
0.09,0.20,1.02,16.29,25.88,-2.90
0.09,0.21,1.02,15.94,24.95,-2.17
0.09,0.21,1.02,16.38,25.44,-2.38
0.09,0.20,1.01,15.88,24.78,-1.86
0.09,0.21,1.02,15.77,25.19,-2.29
0.09,0.21,1.02,16.09,25.16,-2.60
0.09,0.20,1.01,15.92,25.69,-1.94
0.09,0.19,1.01,15.82,25.02,-2.32
0.09,0.20,1.01,16.26,25.66,-2.34
0.09,0.19,1.01,16.03,25.36,-2.31
0.09,0.20,1.01,15.77,25.34,-2.18
0.10,0.19,1.02,16.18,25.30,-2.23
0.10,0.20,1.00,16.18,25.31,-2.32
0.10,0.20,1.01,16.14,25.47,-1.98
0.10,0.20,1.01,16.02,25.54,-2.37
0.10,0.20,1.01,15.74,25.11,-2.72
0.10,0.20,1.00,15.95,25.54,-1.69
0.09,0.19,1.00,16.09,25.24,-1.92
0.09,0.20,1.01,16.12,25.71,-2.03
0.08,0.20,1.01,16.15,25.53,-2.38
0.09,0.20,1.01,16.40,25.13,-1.97
0.09,0.19,1.01,16.05,25.60,-2.05
0.09,0.19,1.01,16.14,25.27,-2.29
0.09,0.20,1.01,16.03,25.18,-2.49
0.09,0.19,1.01,15.97,25.47,-1.91
0.09,0.19,1.01,16.05,25.42,-2.11
0.10,0.20,1.01,15.82,25.68,-1.94
0.09,0.20,1.01,16.14,24.89,-2.26
0.09,0.20,1.00,15.89,25.45,-2.38
0.10,0.19,1.01,16.32,25.54,-1.85
0.10,0.19,1.01,16.11,24.98,-1.91
0.09,0.19,1.00,15.74,25.63,-1.94
0.08,0.20,1.01,16.43,25.18,-2.35
0.09,0.21,1.01,16.12,25.60,-2.35
0.08,0.20,1.02,16.09,25.56,-2.18
0.09,0.20,1.01,15.92,25.30,-2.37
0.09,0.20,1.01,16.50,25.19,-2.18
0.09,0.21,1.02,16.14,25.51,-2.37
0.09,0.20,1.00,16.05,25.33,-2.18
0.09,0.21,1.01,16.38,25.28,-2.20
0.09,0.20,1.01,16.21,25.39,-2.26
0.09,0.21,1.01,16.40,25.50,-2.41
0.10,0.20,1.00,16.06,25.69,-2.31
0.10,0.19,1.01,15.60,25.24,-1.88
0.09,0.20,1.01,15.94,25.22,-2.41
0.09,0.20,1.00,16.15,25.21,-2.37
0.09,0.21,1.01,15.76,25.50,-1.92
0.10,0.21,1.01,16.24,25.37,-1.97
0.09,0.20,1.01,15.88,24.93,-2.41
0.09,0.20,1.01,15.68,25.19,-1.85
0.09,0.20,1.01,16.21,25.27,-2.31
0.09,0.21,1.02,16.35,25.76,-2.15
0.09,0.20,1.01,16.27,25.11,-2.12
0.09,0.20,1.01,15.92,25.33,-2.27
0.09,0.20,1.00,16.18,25.57,-1.66
0.09,0.20,1.01,15.79,25.56,-2.18
0.09,0.20,1.01,15.80,25.42,-2.18
0.09,0.20,1.02,15.86,25.07,-2.29
0.09,0.20,1.01,16.43,25.48,-2.37
0.09,0.21,1.00,16.31,25.24,-1.77
0.10,0.19,1.01,16.02,25.24,-2.21
0.09,0.19,1.01,16.11,25.73,-2.06
0.10,0.20,1.00,16.37,25.65,-1.98
0.09,0.20,1.01,16.34,24.98,-1.95
0.09,0.20,1.01,16.14,25.27,-1.98
0.09,0.21,1.02,16.52,25.54,-2.00
0.09,0.21,1.01,16.11,25.13,-2.37
0.09,0.20,1.02,15.80,25.56,-2.37
0.09,0.20,1.01,16.11,25.69,-1.80
0.09,0.20,1.02,16.08,25.18,-2.27
0.09,0.20,1.01,16.14,25.50,-2.23
0.09,0.20,1.01,16.14,25.15,-2.05
0.09,0.20,1.01,16.14,25.44,-2.20
0.09,0.20,1.01,16.29,25.51,-2.06
0.09,0.20,1.01,16.24,25.63,-2.29
0.09,0.20,1.01,15.98,25.07,-2.00
0.10,0.21,1.02,16.21,25.34,-2.31
0.09,0.20,1.01,15.37,25.56,-2.41
0.09,0.20,1.00,16.17,25.51,-2.26
0.09,0.20,1.01,16.24,25.13,-2.11
0.09,0.20,1.01,15.98,25.56,-1.98
0.09,0.20,1.02,15.92,25.45,-2.38
0.09,0.20,1.00,16.02,25.57,-2.12
0.09,0.21,1.00,16.38,25.28,-2.50
0.09,0.19,1.01,16.26,25.62,-2.11
0.08,0.20,1.01,16.20,25.76,-2.03
0.09,0.21,1.02,15.86,25.53,-2.14
0.09,0.21,1.02,15.88,25.16,-2.27
0.09,0.20,1.01,16.11,25.40,-2.11
0.09,0.21,1.01,16.34,25.13,-2.29
0.10,0.21,1.01,15.80,25.53,-2.21
0.09,0.20,1.01,16.26,25.21,-2.69
0.09,0.20,1.02,15.85,25.34,-2.17
0.09,0.20,1.01,16.00,25.83,-2.00
0.09,0.20,1.02,16.27,25.47,-2.06
0.09,0.21,1.01,16.37,25.34,-2.32
0.10,0.21,1.02,15.73,25.39,-2.26
0.09,0.21,1.01,15.89,25.31,-2.02
0.10,0.22,1.01,16.06,25.28,-2.32
0.09,0.20,1.01,15.92,25.30,-2.56
0.09,0.20,1.01,16.12,25.19,-2.09
0.09,0.21,1.01,16.02,25.42,-2.23
0.09,0.21,1.01,16.14,25.36,-2.27
0.09,0.21,1.01,16.23,25.62,-1.92
0.09,0.21,1.01,16.11,25.04,-2.58
0.09,0.21,1.02,15.89,25.56,-2.31
0.09,0.21,1.01,15.89,25.13,-2.46
0.09,0.20,1.01,15.98,25.40,-2.17
0.08,0.22,1.01,15.94,25.51,-1.77
0.09,0.21,1.01,15.94,25.45,-2.38
0.10,0.21,1.01,16.14,24.98,-2.08
0.09,0.21,1.02,16.09,25.68,-1.95
0.10,0.22,1.01,16.37,25.45,-2.35
0.09,0.22,1.01,16.26,25.76,-2.08
0.09,0.20,1.00,15.85,25.39,-2.23
0.09,0.20,1.00,16.32,25.19,-2.34
0.08,0.21,1.01,16.47,25.59,-2.32
0.09,0.21,1.00,16.05,25.19,-2.49
0.09,0.22,1.01,15.86,25.21,-2.18
0.09,0.21,1.02,16.50,25.62,-1.86
0.09,0.20,1.00,15.97,25.28,-2.40
0.09,0.21,1.00,16.26,25.51,-2.34
0.09,0.21,1.00,16.20,25.57,-2.11
0.09,0.21,1.01,15.89,25.13,-2.11
0.09,0.21,1.01,15.98,25.66,-1.44
0.10,0.21,1.01,15.85,25.86,-2.24
0.09,0.22,1.01,16.15,25.51,-2.58
0.09,0.22,1.01,15.91,25.47,-2.05
0.10,0.22,1.01,15.95,25.42,-2.21
0.09,0.22,1.01,15.94,25.34,-2.46
0.09,0.22,1.01,15.91,25.92,-1.86
0.09,0.22,1.02,16.05,25.36,-2.29
0.09,0.22,1.00,16.15,25.19,-2.29
0.08,0.22,1.01,15.82,25.59,-2.32
0.09,0.21,1.01,16.37,25.33,-2.21
0.09,0.21,1.00,16.20,25.04,-2.20
0.09,0.21,1.01,16.03,25.54,-1.63
0.10,0.21,1.01,15.88,25.48,-2.08
0.10,0.22,1.01,16.02,25.53,-2.03
0.10,0.21,1.00,16.15,25.59,-2.58
0.10,0.21,1.00,15.85,25.31,-2.08
0.09,0.22,1.01,16.35,25.36,-2.35
0.10,0.22,1.01,16.15,25.71,-2.02
0.09,0.22,1.01,15.89,25.88,-2.26
0.09,0.22,1.00,16.34,25.34,-1.97
0.09,0.22,1.00,15.92,25.28,-2.24
0.09,0.22,1.00,16.08,25.69,-2.21
0.08,0.22,1.01,15.82,25.82,-2.08
0.08,0.21,1.00,16.15,25.91,-2.27
0.08,0.21,1.00,16.47,25.31,-2.02
0.08,0.20,1.01,15.65,25.39,-2.49
0.07,0.20,1.02,16.05,25.42,-1.89
0.07,0.21,1.01,16.18,25.86,-2.31
0.07,0.22,1.01,15.77,25.37,-2.15
0.07,0.22,1.03,15.83,25.30,-2.27
0.07,0.22,1.03,16.34,25.48,-2.31
0.08,0.22,1.02,15.94,25.45,-2.14
0.09,0.22,1.02,16.23,25.54,-2.50
0.09,0.21,1.01,16.11,25.42,-2.12
0.08,0.21,1.01,16.09,25.25,-2.17
0.09,0.21,1.01,16.09,25.44,-2.23
0.09,0.21,1.01,16.29,25.18,-2.14
0.09,0.21,1.00,16.06,25.15,-2.31
0.10,0.22,1.02,16.17,25.56,-1.92
0.09,0.21,1.01,15.94,25.48,-2.00
0.10,0.21,1.00,16.08,25.47,-2.29
0.10,0.21,1.02,15.73,25.42,-2.17
0.09,0.21,1.01,16.00,25.24,-2.31
0.10,0.21,1.01,16.14,25.42,-2.17
0.08,0.21,1.01,16.05,25.50,-2.03
0.08,0.21,1.01,16.34,25.51,-2.34
0.08,0.22,1.02,15.74,25.21,-2.46
0.08,0.21,1.01,15.91,25.62,-2.17
0.07,0.21,1.00,16.06,25.45,-2.29
0.07,0.20,1.00,16.00,25.45,-2.38
0.07,0.21,0.99,15.92,25.54,-2.41
0.07,0.20,1.01,16.18,25.42,-1.89
0.07,0.21,1.02,16.11,25.69,-2.34
0.08,0.22,1.00,15.88,25.36,-2.17
0.08,0.22,1.02,15.95,25.60,-2.43
0.08,0.23,1.01,16.26,25.48,-2.14
0.08,0.22,1.00,15.57,25.25,-1.98
0.08,0.22,1.01,16.23,25.91,-2.38
0.07,0.22,1.00,15.91,25.44,-2.29
0.08,0.22,1.00,15.98,25.57,-2.14
0.08,0.21,1.00,15.95,25.66,-2.03
0.08,0.22,1.01,16.11,25.30,-2.18
0.08,0.22,1.01,16.05,25.60,-2.37
0.08,0.22,1.01,16.06,25.51,-2.38
0.09,0.22,1.01,16.37,25.33,-1.62
0.08,0.21,1.00,15.66,25.91,-2.24
0.08,0.21,1.01,16.21,25.27,-2.18
0.08,0.22,1.01,16.34,25.66,-2.40
0.08,0.21,1.00,15.88,25.60,-2.12
0.08,0.21,1.00,16.15,25.30,-2.44
0.08,0.21,1.00,16.40,25.65,-1.68
0.09,0.22,1.01,16.05,25.40,-2.29
0.10,0.22,1.01,16.09,25.80,-2.29
0.09,0.23,1.02,16.18,25.02,-2.21
0.09,0.22,1.02,16.15,25.66,-2.46
0.09,0.23,1.01,16.02,25.36,-2.08
0.09,0.22,1.00,15.97,25.42,-2.38
0.08,0.23,1.00,15.83,25.34,-2.08
0.09,0.22,1.00,15.89,25.45,-2.06
0.09,0.21,1.01,16.18,25.53,-2.44
0.08,0.22,1.01,16.29,25.39,-2.02
0.08,0.22,1.00,16.02,25.57,-2.26
0.08,0.21,1.01,16.11,25.31,-2.52
0.09,0.22,1.01,15.71,25.39,-2.11
0.08,0.20,1.00,15.97,25.83,-2.24
0.08,0.21,1.01,16.05,25.56,-2.17
0.08,0.21,1.01,16.02,25.16,-2.03
0.08,0.21,1.02,15.98,25.63,-2.32
0.09,0.22,1.02,15.94,25.44,-2.29
0.09,0.22,1.01,15.76,25.25,-2.00
0.09,0.23,1.01,16.06,25.68,-2.32
0.08,0.22,1.02,16.18,25.18,-1.83
0.08,0.22,1.02,16.35,25.62,-2.31
0.08,0.22,1.01,15.92,25.48,-2.21
0.08,0.22,1.00,16.20,25.18,-2.18
0.08,0.21,1.01,16.40,25.21,-2.32
0.08,0.21,1.01,16.11,25.31,-2.11
0.08,0.21,1.00,15.86,25.53,-2.14
0.08,0.22,1.00,16.14,25.45,-2.11
0.08,0.21,1.01,16.41,25.44,-1.97
0.08,0.21,1.00,16.31,24.93,-2.17
0.08,0.21,1.01,16.11,25.27,-2.02
0.07,0.22,1.02,16.34,25.54,-2.38
0.07,0.22,1.01,16.00,25.56,-1.80
0.08,0.23,1.01,15.83,25.54,-1.94
0.07,0.23,1.00,16.03,25.25,-2.18
0.08,0.22,1.00,15.89,25.53,-2.41
0.08,0.23,1.01,16.47,25.74,-2.11
0.08,0.24,1.01,15.69,25.57,-2.52
0.08,0.24,1.02,16.20,25.50,-2.26
0.08,0.24,1.00,16.09,25.39,-2.17
0.08,0.23,1.01,15.74,25.48,-2.09
0.08,0.22,1.00,15.53,25.24,-1.74
0.08,0.22,1.00,16.34,25.47,-2.09
0.09,0.23,1.00,16.17,25.65,-1.95
0.08,0.21,1.00,15.63,25.15,-2.67
0.09,0.22,1.01,16.15,25.39,-1.86
0.08,0.22,1.01,16.15,25.54,-2.14
0.09,0.22,1.00,16.37,25.25,-1.98
0.09,0.20,0.99,16.24,25.71,-2.15
0.08,0.21,1.00,15.74,25.53,-2.24
0.09,0.21,1.00,15.79,25.30,-1.73
0.08,0.22,1.00,16.03,25.21,-2.18
0.08,0.22,1.01,15.86,25.82,-2.40
0.08,0.22,1.01,15.88,25.56,-2.11
0.08,0.22,1.01,15.73,25.37,-2.17
0.07,0.22,1.01,15.86,25.47,-1.92
0.07,0.21,1.00,16.05,25.16,-2.27
0.07,0.22,1.01,16.12,25.54,-2.08
0.07,0.23,1.02,15.44,24.90,-2.15
0.08,0.23,1.00,16.38,25.36,-2.11
0.07,0.22,1.00,16.21,25.02,-2.12
0.08,0.23,1.01,16.05,25.40,-2.17
0.08,0.23,1.01,16.41,25.34,-2.26
0.08,0.23,1.00,15.79,25.62,-1.95
0.07,0.23,1.00,16.09,25.22,-2.12
0.07,0.24,1.01,16.03,25.60,-2.02
0.07,0.23,0.99,15.98,25.47,-2.29
0.07,0.22,1.00,16.06,25.56,-1.83
0.06,0.21,1.00,16.05,25.44,-2.64
0.07,0.22,1.00,16.18,25.30,-2.18
0.07,0.21,0.99,16.23,25.74,-2.43
0.07,0.20,0.99,15.92,25.13,-2.06
0.07,0.20,0.99,16.03,25.54,-1.95
0.08,0.20,0.99,16.15,25.53,-2.11
0.08,0.20,0.99,16.15,25.28,-1.98
0.08,0.21,0.99,16.14,25.68,-2.09
0.08,0.20,0.99,15.98,25.44,-2.40
0.07,0.21,0.99,15.82,25.42,-2.40
0.07,0.20,0.99,15.80,25.74,-2.29
0.07,0.20,0.99,16.27,25.56,-2.27
0.07,0.20,0.98,16.18,25.30,-2.20
0.07,0.20,0.98,16.37,25.15,-2.24
0.08,0.21,0.98,16.23,25.48,-2.18
0.07,0.20,0.98,16.15,25.48,-1.85
0.07,0.19,0.98,16.14,25.34,-2.26
0.07,0.19,0.96,15.63,25.37,-2.18
0.07,0.18,0.97,15.85,25.11,-2.06
0.08,0.17,0.96,16.03,25.37,-2.63
0.07,0.16,0.94,16.02,25.21,-2.44
0.08,0.15,0.94,16.08,25.37,-2.26
0.08,0.12,0.94,15.89,25.59,-2.20
0.07,0.11,0.93,16.06,24.93,-1.86
0.06,0.11,0.94,15.83,25.24,-2.31
0.08,0.13,0.94,16.46,25.47,-1.94
0.08,0.14,0.94,16.12,25.53,-1.77
0.08,0.13,0.94,15.94,25.53,-2.27
0.07,0.11,0.93,16.14,25.53,-2.02
0.05,0.10,0.92,15.94,25.27,-2.53
0.04,0.11,0.94,16.12,25.19,-2.23
0.05,0.13,0.94,16.00,25.50,-2.09
0.06,0.15,0.95,15.97,25.36,-1.98
0.06,0.15,0.95,16.21,25.27,-2.20
0.06,0.14,0.95,15.92,25.27,-2.23
0.05,0.13,0.97,16.05,25.59,-2.44
0.04,0.13,1.00,16.32,25.40,-2.09
0.03,0.15,0.99,16.41,25.39,-1.95
0.04,0.20,1.02,15.95,25.19,-2.17
0.05,0.23,1.04,15.91,25.66,-2.11
0.05,0.26,1.05,15.68,25.24,-2.34
0.05,0.27,1.05,16.03,25.42,-2.29
0.04,0.29,1.05,16.02,25.50,-2.29
0.06,0.30,1.05,15.97,25.04,-2.17
0.05,0.32,1.06,16.26,25.56,-2.49
0.06,0.33,1.06,16.05,25.34,-2.09
0.05,0.35,1.07,15.92,25.44,-2.02
0.04,0.34,1.07,16.24,25.73,-2.11
0.04,0.34,1.07,15.86,25.33,-2.23
0.04,0.35,1.06,15.94,25.60,-2.31
0.04,0.34,1.06,15.66,25.28,-1.79
0.04,0.33,1.07,16.40,25.77,-2.21
0.05,0.32,1.07,16.27,25.24,-2.50
0.04,0.31,1.06,15.80,25.51,-2.00
0.02,0.31,1.06,16.26,25.54,-2.09
0.03,0.30,1.07,15.91,25.53,-2.35
0.02,0.30,1.07,16.08,25.66,-1.95
0.03,0.30,1.07,15.95,25.42,-2.18
0.03,0.29,1.06,16.20,25.42,-2.37
0.04,0.28,1.06,16.34,25.63,-2.03
0.04,0.28,1.06,16.37,25.34,-2.06
0.03,0.28,1.06,15.94,25.62,-2.15
0.03,0.28,1.06,16.05,25.07,-2.14
0.02,0.28,1.05,16.35,25.50,-2.41
0.02,0.28,1.05,15.91,25.28,-1.97
0.02,0.29,1.06,16.26,25.45,-2.18
0.02,0.28,1.06,16.03,25.73,-1.86
0.02,0.29,1.06,16.08,25.31,-2.44
0.02,0.30,1.04,15.88,25.48,-2.02
0.02,0.29,1.04,16.27,25.16,-2.49
0.02,0.30,1.05,16.02,25.53,-2.03
0.02,0.29,1.05,16.31,25.51,-2.41
0.02,0.29,1.06,16.06,25.18,-2.15
0.02,0.28,1.05,16.21,25.47,-2.23
0.02,0.28,1.04,15.94,25.31,-2.26
0.03,0.26,1.05,15.85,25.51,-2.27
0.03,0.26,1.04,16.24,25.42,-2.35
0.03,0.25,1.04,16.38,25.27,-2.56
0.02,0.26,1.04,16.35,25.45,-1.86
0.03,0.26,1.06,15.94,25.69,-2.12
0.03,0.27,1.07,16.23,25.53,-2.34
0.03,0.28,1.07,15.83,25.34,-2.17
0.04,0.29,1.06,16.17,25.40,-2.29
0.04,0.29,1.07,15.88,25.65,-2.02
0.04,0.29,1.07,15.89,25.59,-2.23
0.05,0.32,1.08,16.18,25.40,-2.73
0.04,0.32,1.07,16.24,25.24,-2.20
0.03,0.32,1.08,16.03,25.48,-2.23
0.04,0.31,1.07,16.09,25.40,-2.40
0.03,0.31,1.06,16.02,25.44,-2.24
0.03,0.30,1.05,16.47,25.16,-1.94
0.02,0.28,1.04,15.89,25.40,-2.37
0.02,0.25,1.03,16.76,25.28,-2.02
0.02,0.23,1.04,15.82,25.34,-2.00
0.02,0.23,1.05,16.47,25.31,-2.08
0.03,0.23,1.06,16.46,25.19,-2.00
0.02,0.23,1.05,16.05,25.62,-2.31
0.02,0.24,1.06,16.34,25.30,-2.21
0.02,0.24,1.06,15.97,25.28,-2.27
0.01,0.23,1.06,16.12,25.66,-2.37
0.02,0.23,1.05,15.82,25.30,-2.24
0.02,0.22,1.04,15.73,25.45,-2.24
0.03,0.20,1.04,16.26,25.39,-2.17
0.03,0.19,1.04,16.02,25.69,-2.00
0.04,0.18,1.05,16.03,25.51,-2.11
0.04,0.19,1.05,16.15,24.98,-2.41
0.04,0.19,1.04,15.76,25.62,-2.50
0.04,0.19,1.06,15.59,25.25,-1.74
0.04,0.20,1.07,16.15,25.89,-2.24
0.03,0.20,1.06,16.18,25.27,-2.09
0.03,0.21,1.06,16.15,25.40,-2.05
0.03,0.22,1.06,16.09,25.33,-2.34
0.04,0.22,1.06,16.35,25.45,-2.27
0.05,0.20,1.03,16.20,25.16,-1.74
0.07,0.19,1.01,16.00,25.02,-2.32
0.06,0.18,1.00,16.11,25.31,-2.32
0.05,0.15,0.99,16.12,25.65,-2.20
0.06,0.14,1.00,16.32,25.45,-2.50
0.06,0.14,1.00,16.40,25.65,-1.95
0.07,0.15,1.01,16.20,25.11,-2.47
0.06,0.15,1.01,15.95,25.37,-2.11
0.06,0.15,0.99,15.82,25.69,-2.11
0.07,0.13,0.99,15.86,25.62,-2.23
0.07,0.13,0.98,16.00,25.36,-2.31
0.08,0.12,0.97,16.37,25.45,-2.21
0.08,0.11,0.96,15.97,25.69,-1.82
0.08,0.11,0.98,15.82,25.59,-2.78
0.08,0.13,1.00,15.85,24.66,-2.05
0.08,0.16,1.00,16.21,25.51,-2.02
0.09,0.16,0.98,15.56,25.36,-2.50
0.10,0.14,0.98,16.52,25.44,-2.29
0.10,0.14,0.98,16.05,24.92,-2.27
0.10,0.15,0.98,15.74,25.54,-2.35
0.10,0.16,0.98,16.44,25.42,-2.15
0.09,0.15,0.98,16.24,25.39,-2.20
0.09,0.14,0.96,16.09,25.37,-2.27
0.09,0.13,0.95,15.83,25.44,-2.06
0.10,0.11,0.95,16.17,25.19,-1.98
0.10,0.13,0.96,16.09,25.30,-2.08
0.10,0.12,0.97,16.46,25.71,-2.43
0.11,0.13,0.97,15.71,25.04,-2.43
0.10,0.12,0.96,16.17,25.77,-2.12
0.11,0.11,0.96,16.18,25.30,-2.08
0.11,0.10,0.96,16.11,25.28,-2.23
0.10,0.09,0.96,16.11,25.24,-2.56
0.10,0.09,0.96,15.98,25.34,-2.52
0.10,0.09,0.96,15.98,25.68,-2.17
0.09,0.09,0.96,16.00,25.53,-2.17
0.08,0.09,0.96,15.85,25.68,-1.88
0.09,0.09,0.97,16.06,25.56,-2.18
0.08,0.08,0.97,16.20,25.50,-2.50
0.08,0.09,0.96,15.77,25.40,-2.20
0.07,0.09,0.99,16.09,25.54,-2.50
0.07,0.11,1.00,15.85,25.33,-2.03
0.07,0.14,1.01,16.00,25.27,-2.20
0.08,0.15,1.01,15.77,25.31,-2.17
0.08,0.16,1.03,16.38,25.47,-2.43
0.08,0.19,1.04,16.12,25.33,-1.98
0.09,0.20,1.03,16.08,25.27,-2.37
0.09,0.20,1.02,16.26,25.60,-2.43
0.09,0.19,1.01,15.95,25.36,-2.02
0.09,0.20,1.02,16.23,25.37,-2.47
0.10,0.20,1.01,16.11,25.22,-1.91
0.09,0.20,1.02,16.05,25.39,-1.97
0.10,0.20,1.03,16.17,25.45,-1.79
0.09,0.19,1.01,16.20,25.60,-2.29
0.08,0.18,1.01,15.98,25.57,-2.02
0.08,0.17,1.01,16.29,25.24,-2.29
0.08,0.17,1.00,16.52,25.47,-2.20
0.08,0.17,1.01,15.92,25.63,-1.98
0.08,0.17,1.01,16.41,25.47,-2.23
0.08,0.16,1.01,16.61,25.40,-1.91
0.08,0.16,1.01,16.14,25.98,-1.89
0.07,0.17,1.03,16.31,25.18,-2.63
0.07,0.18,1.02,15.91,25.40,-2.09
0.08,0.17,1.01,15.63,25.13,-2.26
0.08,0.17,1.00,15.83,25.42,-2.31
0.07,0.18,1.02,16.03,25.30,-2.12
0.07,0.17,1.01,15.91,25.66,-2.49
0.07,0.18,1.02,16.24,25.51,-2.08
0.08,0.18,1.02,16.31,25.33,-2.27
0.08,0.18,1.02,16.14,25.50,-1.92
0.07,0.18,1.02,16.34,25.19,-2.20
0.07,0.18,1.02,16.06,25.27,-2.20
0.08,0.18,1.02,16.00,25.45,-2.09
0.08,0.18,1.01,16.21,25.25,-2.38
0.09,0.18,1.01,16.40,25.50,-2.18
0.09,0.19,1.01,16.27,25.28,-2.32
0.10,0.19,1.02,15.77,25.42,-2.02
0.09,0.18,1.02,16.00,25.42,-2.44
0.09,0.19,1.02,16.18,25.39,-2.05
0.09,0.19,1.03,16.23,25.25,-2.17
0.08,0.19,1.03,16.27,25.71,-2.09
0.08,0.19,1.02,16.00,25.33,-1.98
0.08,0.18,1.01,16.31,25.33,-2.03
0.08,0.17,1.01,16.09,25.53,-2.32
0.08,0.17,1.01,16.17,25.51,-2.37
0.08,0.17,1.01,16.03,25.51,-2.27
0.08,0.17,1.02,15.82,25.76,-1.74
0.08,0.17,1.00,15.98,25.42,-2.06
0.07,0.18,1.02,16.05,25.16,-2.02
0.08,0.18,1.02,16.02,25.63,-1.88
0.08,0.19,1.03,15.79,25.39,-2.18
0.08,0.19,1.02,16.44,25.27,-2.56
0.08,0.20,1.03,15.63,25.34,-2.29
0.08,0.20,1.02,16.26,26.00,-2.50
0.08,0.21,1.04,16.00,25.50,-2.41
0.08,0.21,1.03,15.83,25.60,-2.09
0.08,0.21,1.03,16.20,25.25,-2.23
0.08,0.20,1.02,16.34,25.37,-2.21
0.08,0.19,1.02,16.23,25.24,-2.23
0.08,0.18,1.00,15.62,25.54,-1.94
0.09,0.19,1.01,16.46,25.53,-2.60
0.08,0.17,1.01,15.88,25.42,-1.94
0.08,0.18,1.02,15.92,25.48,-1.83
0.08,0.18,1.02,16.34,25.74,-1.82
0.08,0.17,1.01,16.21,25.62,-2.03
0.08,0.18,1.01,15.77,25.44,-2.11
0.08,0.18,1.02,16.34,25.50,-2.31
0.07,0.17,1.01,15.97,25.44,-1.88
0.07,0.18,1.03,16.14,25.56,-2.56
0.07,0.19,1.01,15.82,25.50,-1.97
0.07,0.19,1.01,16.14,25.28,-2.18
0.07,0.19,1.02,16.05,25.59,-2.43
0.08,0.20,1.02,16.12,25.31,-1.86
0.08,0.20,1.02,15.97,25.37,-1.85
0.08,0.19,1.01,16.09,25.37,-2.00
0.08,0.20,1.02,16.06,25.88,-2.31
0.07,0.20,1.02,15.66,25.40,-2.15
0.07,0.20,1.00,16.58,25.79,-2.17
0.06,0.19,1.00,16.03,25.28,-2.35
0.07,0.19,1.00,16.05,25.77,-2.18
0.07,0.19,1.00,16.08,25.59,-2.15
0.07,0.18,1.00,15.92,25.44,-2.24
0.08,0.18,1.01,15.91,25.18,-2.08
0.08,0.18,1.01,16.38,25.16,-1.77
0.08,0.19,1.00,15.97,25.54,-2.24
0.07,0.17,1.00,16.52,25.54,-2.11
0.07,0.18,1.01,16.11,25.30,-2.05
0.07,0.19,1.01,16.23,25.69,-2.09
0.07,0.19,1.02,15.82,25.42,-2.29
0.08,0.20,1.02,16.20,25.62,-2.17
0.08,0.21,1.02,15.82,25.11,-2.09
0.08,0.21,1.01,15.88,25.40,-2.23
0.06,0.19,1.01,15.74,25.47,-2.12
0.07,0.21,1.02,16.05,25.28,-2.31
0.07,0.21,1.02,15.89,25.50,-2.27
0.07,0.21,1.00,15.92,25.44,-2.14
0.08,0.19,0.99,16.11,25.42,-2.17
0.07,0.19,1.01,16.02,25.59,-2.64
0.07,0.19,1.01,16.26,25.11,-2.14
0.08,0.20,1.00,15.91,25.21,-1.82
0.08,0.19,1.00,16.00,25.62,-2.52
0.08,0.16,0.99,16.29,25.36,-1.98
0.07,0.16,0.98,15.94,25.80,-1.91
0.07,0.16,1.00,15.77,25.10,-2.27
0.08,0.17,1.02,16.43,25.83,-2.50
0.08,0.16,1.01,16.27,25.42,-2.11
0.08,0.18,1.00,16.00,25.07,-1.92
0.07,0.18,1.01,15.83,25.42,-2.34
0.07,0.18,1.02,16.02,25.50,-2.44
0.07,0.18,1.02,15.92,25.30,-2.09
0.07,0.19,1.01,16.02,25.16,-2.27
0.08,0.19,1.01,16.38,25.59,-2.43
0.08,0.18,1.01,15.98,25.60,-2.38
0.08,0.18,1.02,16.00,25.34,-2.15
0.07,0.19,1.02,15.88,25.33,-2.08
0.07,0.20,1.03,15.95,25.27,-2.12
0.07,0.19,1.02,15.83,25.45,-2.44
0.07,0.18,1.02,16.37,25.37,-2.15
0.07,0.19,1.03,15.89,25.45,-1.83
0.06,0.19,1.03,16.34,25.50,-2.15
0.07,0.19,1.02,15.68,25.50,-1.97
0.07,0.19,1.03,16.15,25.56,-2.14
0.07,0.19,1.02,16.15,25.25,-2.18
0.06,0.19,1.02,15.94,25.44,-2.46
0.06,0.17,1.02,15.98,25.54,-2.26
0.07,0.18,1.02,16.14,25.56,-2.20
0.06,0.18,1.02,15.53,25.40,-2.12
0.07,0.18,1.01,16.00,25.25,-2.14
0.07,0.18,1.03,16.27,25.73,-2.38
0.07,0.18,1.02,16.11,25.28,-2.69
0.07,0.18,1.02,15.95,25.19,-2.34
0.07,0.18,1.03,16.00,25.16,-1.68
