acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.09,0.19,1.01,17.34,27.08,-3.65
0.09,0.18,1.02,15.51,25.19,-1.73
0.09,0.19,1.02,15.94,25.88,-2.18
0.09,0.19,1.02,11.57,15.62,3.86
0.08,0.19,1.02,11.51,14.95,4.84
0.09,0.19,1.01,16.15,25.54,-1.74
0.08,0.19,1.02,16.32,26.17,-2.43
0.09,0.18,1.02,16.23,26.12,-2.67
0.08,0.19,1.02,16.18,26.00,-2.03
0.08,0.19,1.02,15.73,26.20,-2.23
0.08,0.19,1.02,16.20,26.29,-1.98
0.08,0.18,1.02,15.82,26.15,-2.70
0.08,0.18,1.01,15.92,25.71,-2.00
0.08,0.19,1.01,16.11,26.05,-2.12
0.08,0.18,1.01,15.24,25.82,-1.56
0.08,0.19,1.01,16.49,26.20,-2.06
0.08,0.19,1.01,16.17,25.76,-2.17
0.08,0.19,1.03,15.86,25.92,-2.11
0.08,0.19,1.02,15.76,25.92,-2.02
0.08,0.20,1.02,15.80,26.21,-1.37
0.08,0.20,1.02,15.82,25.95,-2.41
0.08,0.20,1.02,13.97,24.06,1.22
0.09,0.19,1.02,16.31,26.50,-3.01
0.08,0.19,1.02,16.14,26.23,-2.05
0.08,0.19,1.01,15.56,26.40,-2.00
0.08,0.19,1.01,16.15,25.94,-1.92
0.08,0.19,1.01,16.15,26.08,-2.34
0.08,0.19,1.01,16.00,25.34,-2.24
0.08,0.20,1.02,11.15,13.97,6.15
0.08,0.20,1.02,16.29,27.01,-3.04
0.07,0.20,1.02,15.82,25.69,-2.29
0.07,0.20,1.02,15.80,25.77,-2.40
0.08,0.20,1.02,15.89,26.24,-2.56
0.08,0.20,1.02,16.23,25.98,-2.58
0.08,0.20,1.01,14.53,25.18,-2.29
0.08,0.20,1.01,16.82,26.12,-2.58
0.09,0.20,1.02,15.10,24.38,-0.32
0.09,0.20,1.01,14.20,19.01,0.15
0.09,0.19,1.00,15.94,25.97,-2.44
0.09,0.20,1.01,15.24,26.12,-1.56
0.10,0.19,1.02,16.06,26.26,-2.09
0.09,0.19,1.01,15.51,25.22,-1.18
0.09,0.19,1.01,16.49,26.49,-2.31
0.09,0.19,1.01,15.33,25.21,-0.53
0.08,0.18,1.01,16.08,26.05,-2.67
0.08,0.18,1.01,15.86,24.29,-2.11
0.08,0.18,1.01,14.93,22.85,-1.36
0.08,0.18,1.01,16.00,25.86,-2.02
0.08,0.19,1.01,16.23,25.88,-2.37
0.08,0.18,1.01,16.08,25.97,-1.66
0.08,0.19,1.01,15.89,26.41,-2.08
0.08,0.19,1.01,11.11,10.72,6.02
0.08,0.19,1.01,16.09,26.41,-2.72
0.08,0.19,1.01,16.20,26.00,-1.69
0.09,0.19,1.02,16.11,26.20,-2.40
0.08,0.19,1.01,14.43,25.51,-0.66
0.09,0.19,1.01,16.17,25.85,-2.38
0.08,0.19,1.01,15.95,25.94,-2.24
0.07,0.20,1.01,16.26,26.69,-2.09
0.07,0.19,1.01,15.45,25.88,-2.55
0.08,0.19,1.01,12.69,16.38,2.73
0.08,0.19,1.02,16.47,27.92,-2.56
0.07,0.19,1.01,15.98,25.63,-1.82
0.07,0.19,1.02,15.65,25.69,-2.17
0.08,0.19,1.02,15.86,26.09,-1.86
0.08,0.19,1.01,15.51,24.90,-1.57
0.08,0.19,1.02,15.16,25.18,-2.63
0.08,0.20,1.01,16.21,26.08,-2.38
0.08,0.19,1.01,14.67,22.26,-1.22
0.08,0.20,1.02,13.62,18.43,3.74
0.08,0.19,1.00,11.76,16.35,4.73
0.08,0.19,1.01,15.65,25.73,-1.62
0.08,0.19,1.02,16.00,26.15,-2.08
0.07,0.19,1.01,14.64,25.65,-0.84
0.08,0.19,1.02,14.98,20.66,0.27
0.08,0.19,1.01,15.98,25.91,-2.18
0.08,0.19,1.01,15.97,26.17,-2.03
0.08,0.19,1.01,15.65,25.36,-2.31
0.08,0.19,1.02,16.08,25.50,-2.08
0.08,0.20,1.02,14.81,25.51,-0.11
0.08,0.20,1.02,16.20,26.41,-2.40
0.08,0.20,1.01,15.77,26.00,-2.02
0.09,0.19,1.01,16.09,26.05,-2.20
0.08,0.20,1.01,16.11,26.37,-2.55
0.08,0.19,1.02,16.21,25.82,-2.38
0.09,0.19,1.01,15.65,26.29,-2.02
0.09,0.20,1.01,16.03,26.03,-2.38
0.08,0.19,1.01,16.12,25.95,-2.38
0.08,0.19,1.01,16.21,26.09,-2.14
0.08,0.19,1.00,15.66,24.60,-0.55
0.08,0.18,1.02,16.09,25.85,-2.44
0.08,0.19,1.01,16.41,25.82,-1.69
0.08,0.19,1.01,15.65,25.62,-2.79
0.08,0.18,1.02,15.86,25.66,-2.02
0.08,0.19,1.02,16.03,26.15,-2.05
0.07,0.19,1.00,16.43,26.31,-2.24
0.08,0.20,1.01,16.00,26.29,-2.02
0.08,0.19,1.01,13.31,25.13,0.18
0.08,0.19,1.01,16.69,26.55,-2.93
0.08,0.19,1.02,15.34,26.17,-1.50
0.08,0.20,1.01,16.17,26.50,-2.18
0.08,0.19,1.01,15.60,26.69,-1.95
0.09,0.19,1.01,33.21,35.05,-37.18
0.08,0.19,1.01,8.18,26.47,8.82
0.08,0.19,1.02,16.82,25.63,-6.61
0.08,0.18,1.01,15.79,23.31,-11.60
0.09,0.19,1.01,16.18,26.17,-19.02
0.09,0.19,1.01,16.61,25.80,-0.52
0.09,0.19,1.02,16.53,26.08,-2.43
0.08,0.20,1.01,16.26,25.95,-2.26
0.09,0.18,1.01,15.94,26.09,-2.37
0.08,0.19,1.03,15.83,26.03,-2.15
0.08,0.19,1.01,15.56,26.20,-2.03
0.08,0.19,1.02,15.66,25.56,-2.14
0.09,0.19,1.01,15.97,25.77,-2.24
0.08,0.18,1.00,16.17,26.15,-2.75
0.08,0.19,1.01,15.79,25.62,-2.34
0.09,0.18,1.02,16.15,26.14,-2.09
0.09,0.19,1.02,15.82,25.19,-1.76
0.09,0.19,1.01,16.35,26.32,-2.60
0.09,0.18,1.02,15.65,24.96,-1.54
0.09,0.19,1.01,16.18,26.12,-2.03
0.08,0.19,1.01,16.08,26.06,-2.26
0.09,0.18,1.02,16.20,25.39,-2.24
0.08,0.19,1.01,15.89,25.97,-2.02
0.09,0.19,1.02,16.17,25.18,-1.82
0.09,0.19,1.02,15.54,24.93,-2.00
0.09,0.19,1.02,16.14,25.86,-1.97
0.09,0.19,1.01,16.08,26.11,-2.21
0.08,0.19,1.02,16.27,25.85,-2.23
0.09,0.19,1.01,16.06,26.26,-2.43
0.08,0.19,1.02,15.85,25.68,-2.02
0.09,0.18,1.02,16.15,25.82,-2.29
0.09,0.19,1.01,16.08,26.55,-2.37
0.08,0.19,1.01,15.71,26.15,-2.47
0.08,0.19,1.03,15.95,26.35,-1.16
0.09,0.19,1.01,16.27,26.73,-1.97
0.09,0.18,1.01,15.95,28.32,-2.31
0.09,0.18,1.01,16.18,26.52,-2.47
0.09,0.19,1.01,16.00,27.71,-1.97
0.08,0.19,1.02,15.77,28.89,-2.11
0.09,0.19,1.02,15.66,28.76,-2.12
0.09,0.18,1.02,14.29,34.26,0.99
0.09,0.18,1.02,17.07,23.15,-3.07
0.09,0.19,1.02,15.54,25.51,-1.89
0.09,0.19,1.02,15.76,25.31,-2.56
0.08,0.19,1.01,16.17,25.24,-1.76
0.09,0.19,1.02,16.03,25.28,-2.31
0.08,0.19,1.02,15.95,25.30,-2.14
0.08,0.19,1.02,15.21,26.56,-1.22
0.08,0.19,1.02,16.05,25.25,-2.23
0.08,0.19,1.02,15.77,26.84,-1.53
0.08,0.19,1.01,15.86,25.88,-1.62
0.08,0.18,1.01,15.91,25.51,-2.08
0.08,0.18,1.01,15.77,25.57,-1.71
0.08,0.19,1.02,16.41,25.22,-2.26
0.08,0.19,1.02,16.05,25.94,-2.20
0.09,0.20,1.01,15.94,25.77,-1.59
0.09,0.19,1.02,13.91,29.65,1.05
0.09,0.20,1.01,16.41,24.76,-2.93
0.09,0.19,1.01,16.15,24.66,-2.63
0.08,0.18,1.00,15.69,26.15,-1.80
0.08,0.18,1.02,15.27,27.54,-0.37
0.07,0.18,1.01,16.00,25.89,-1.60
0.08,0.18,1.01,16.00,26.31,-1.95
0.08,0.19,1.01,13.91,30.37,1.50
0.08,0.18,1.01,16.76,24.55,-3.04
0.08,0.18,1.01,13.24,30.12,2.73
0.07,0.19,1.01,16.66,25.11,-1.83
0.07,0.18,1.01,15.95,25.30,-2.31
0.08,0.19,1.01,16.06,25.30,-2.11
0.08,0.19,1.02,15.88,25.28,-2.44
0.08,0.19,1.02,15.77,25.85,-2.00
0.08,0.19,1.03,15.80,25.63,-1.98
0.08,0.19,1.01,16.05,25.92,-2.50
0.09,0.19,1.02,15.94,25.44,-1.98
0.09,0.18,1.02,16.17,25.54,-2.27
0.08,0.19,1.01,15.91,25.19,-2.20
0.09,0.18,1.02,16.29,25.54,-1.94
0.09,0.18,1.01,16.17,25.05,-1.91
0.09,0.19,1.02,15.66,25.33,-2.44
0.10,0.19,1.02,16.18,25.13,-2.27
0.09,0.18,1.01,16.06,25.15,-2.35
0.10,0.19,1.01,15.79,25.59,-2.31
0.10,0.17,1.01,16.20,25.18,-2.05
0.10,0.18,1.01,16.21,25.15,-2.29
0.08,0.18,1.02,16.21,25.34,-2.32
0.09,0.18,1.02,16.15,25.65,-1.92
0.08,0.18,1.01,16.20,25.25,-1.85
0.08,0.18,1.01,15.79,25.27,-2.46
0.08,0.18,1.02,16.38,25.08,-1.89
0.07,0.18,1.01,16.09,25.77,-2.06
0.06,0.18,1.02,16.05,25.34,-1.73
0.07,0.19,1.02,15.66,26.18,-2.09
0.07,0.19,1.01,16.11,25.69,-2.08
0.08,0.19,1.01,16.02,25.51,-2.21
0.08,0.19,1.02,16.02,25.48,-1.54
0.07,0.19,1.01,15.39,26.38,-0.93
0.08,0.19,1.01,16.06,25.34,-2.21
0.08,0.19,1.02,16.06,26.18,-1.82
0.07,0.19,1.02,16.15,25.44,-2.00
0.08,0.19,1.01,16.06,26.26,-2.23
0.08,0.19,1.02,15.63,26.00,-1.69
0.08,0.19,1.02,12.49,30.85,1.39
0.08,0.19,1.02,16.21,25.18,-2.35
0.08,0.19,1.01,16.06,25.25,-2.47
0.08,0.19,1.02,16.34,25.82,-2.32
0.08,0.19,1.01,15.98,25.30,-2.41
0.08,0.19,1.02,15.80,25.40,-2.27
0.08,0.19,1.01,15.86,24.92,-2.69
0.08,0.19,1.01,15.94,25.60,-2.35
0.08,0.19,1.01,15.91,25.40,-2.09
0.09,0.19,1.01,16.24,25.27,-2.61
0.09,0.19,1.01,16.32,25.56,-2.23
0.08,0.19,1.01,15.66,25.28,-2.44
0.09,0.19,1.01,16.34,25.31,-2.31
0.09,0.19,1.01,15.83,25.80,-2.32
0.09,0.18,1.01,16.09,25.27,-2.34
0.09,0.19,1.01,15.98,25.39,-2.44
0.08,0.20,1.00,16.21,24.95,-2.17
0.09,0.19,1.01,16.12,25.25,-2.32
0.08,0.20,1.02,16.03,25.56,-2.09
0.08,0.19,1.00,16.14,25.36,-2.18
0.09,0.19,1.01,16.24,25.36,-2.03
0.09,0.19,1.01,15.86,25.25,-1.83
0.09,0.19,1.01,15.83,25.40,-1.95
0.09,0.19,1.01,15.94,25.79,-2.52
0.09,0.18,1.01,16.08,25.11,-2.14
0.09,0.19,1.02,15.86,25.50,-2.23
0.09,0.19,1.01,16.05,25.53,-2.11
0.08,0.19,1.02,16.02,25.21,-2.21
0.09,0.19,1.01,15.88,25.63,-1.88
0.09,0.19,1.01,16.38,24.87,-2.02
0.08,0.19,1.01,15.80,25.62,-2.12
0.08,0.18,1.01,16.05,25.56,-2.14
0.08,0.18,1.01,16.05,25.77,-2.11
0.07,0.18,1.02,15.98,25.04,-1.85
0.08,0.19,1.01,16.23,25.54,-1.91
0.09,0.19,1.02,15.73,25.54,-2.15
0.07,0.20,1.01,15.22,26.41,-1.40
0.08,0.20,1.02,16.23,25.54,-2.11
0.08,0.20,1.01,15.94,25.89,-1.68
0.09,0.21,1.03,16.15,25.51,-2.06
0.08,0.20,1.02,16.00,25.63,-2.37
0.08,0.20,1.02,14.60,24.56,-0.58
0.09,0.19,1.02,16.43,25.37,-2.60
0.08,0.18,1.00,16.03,25.21,-2.03
0.07,0.19,1.01,16.09,25.77,-1.86
0.07,0.19,1.01,16.03,25.60,-1.98
0.07,0.19,1.02,16.26,25.24,-2.11
0.07,0.20,1.02,15.86,25.59,-2.20
0.08,0.20,1.01,16.14,25.21,-1.97
0.08,0.19,1.01,16.06,25.74,-2.02
0.09,0.20,1.02,16.12,25.04,-2.02
0.07,0.20,1.02,15.91,25.34,-1.74
0.09,0.20,1.01,16.03,25.66,-2.18
0.09,0.20,1.00,14.49,28.11,1.22
0.09,0.19,1.01,16.31,25.83,-2.96
0.09,0.19,1.01,15.62,25.77,-2.09
0.09,0.19,1.00,15.94,25.42,-1.91
0.10,0.19,1.01,14.20,30.41,1.01
0.10,0.19,1.02,15.05,27.73,-0.43
0.10,0.19,1.00,16.21,24.96,-2.52
0.09,0.19,1.02,15.63,26.69,-1.80
0.09,0.19,1.00,15.01,27.74,-0.98
0.09,0.18,1.01,16.40,25.34,-2.32
0.08,0.19,1.00,16.14,25.69,-2.44
0.08,0.18,1.00,15.98,25.13,-2.14
0.08,0.19,1.01,16.44,25.53,-2.38
0.08,0.18,1.01,16.06,25.54,-2.05
0.08,0.19,1.01,16.02,25.44,-1.83
0.08,0.19,1.02,16.52,25.27,-2.14
0.07,0.18,1.01,15.91,25.31,-2.47
0.08,0.19,1.01,16.34,25.30,-2.15
0.08,0.19,1.01,16.15,25.33,-2.37
0.08,0.19,1.01,16.14,25.88,-2.18
0.08,0.18,1.01,16.21,25.69,-2.47
0.07,0.18,1.01,15.77,26.67,-1.36
0.08,0.19,1.00,16.23,25.79,-2.37
0.08,0.19,1.00,13.79,30.18,1.40
0.08,0.18,1.01,16.08,25.30,-2.76
0.08,0.18,1.02,16.08,25.30,-2.06
0.08,0.19,1.01,15.91,25.39,-2.12
0.08,0.19,1.01,15.97,25.62,-1.95
0.08,0.18,1.01,16.11,25.28,-2.20
0.07,0.20,1.01,16.09,25.22,-2.23
0.07,0.19,1.01,15.56,26.98,-0.60
0.07,0.19,1.02,14.82,27.69,1.34
0.07,0.19,1.02,16.50,24.38,-3.08
0.07,0.19,1.01,15.95,25.25,-2.24
0.08,0.19,1.00,16.26,26.46,-1.82
0.08,0.20,1.01,16.64,25.19,-2.95
0.08,0.20,1.01,16.52,25.39,-2.38
0.08,0.19,1.01,15.86,25.53,-2.23
0.08,0.20,1.01,16.05,25.53,-2.11
0.08,0.19,1.01,16.08,25.56,-2.37
0.07,0.19,1.00,16.12,24.73,-2.49
0.07,0.19,1.00,16.35,24.60,-2.66
0.07,0.18,1.00,16.15,25.36,-1.92
0.07,0.18,1.01,16.02,25.25,-2.20
0.07,0.18,1.00,15.62,25.98,-1.83
0.07,0.18,1.00,15.91,25.39,-1.95
0.08,0.17,0.99,16.32,25.31,-1.82
0.08,0.18,0.99,16.18,25.21,-2.17
0.08,0.17,0.99,16.24,25.40,-2.26
0.09,0.17,0.98,15.85,25.56,-2.31
0.08,0.16,0.98,16.02,25.98,-2.43
0.08,0.16,0.97,16.14,25.36,-2.05
0.07,0.15,0.98,15.82,25.19,-2.02
0.07,0.15,0.97,16.24,25.48,-2.14
0.07,0.14,0.97,16.21,25.66,-2.12
0.07,0.14,0.97,15.98,25.91,-1.92
0.07,0.13,0.96,16.14,25.04,-2.09
0.07,0.13,0.96,15.59,25.50,-2.17
0.08,0.12,0.95,16.14,25.39,-2.23
0.08,0.11,0.95,16.05,25.63,-2.11
0.08,0.09,0.94,16.15,25.13,-2.21
0.07,0.09,0.93,14.89,27.97,-0.14
0.07,0.09,0.94,16.29,25.59,-2.18
0.07,0.09,0.94,16.35,24.78,-2.72
0.08,0.11,0.93,15.11,26.89,-1.02
0.08,0.11,0.96,16.47,25.34,-2.85
0.08,0.13,0.98,16.17,26.14,-1.86
0.08,0.12,0.98,15.88,25.57,-2.46
0.06,0.14,0.98,16.05,25.57,-2.26
0.05,0.14,0.98,15.71,26.43,-0.52
0.05,0.13,0.96,16.03,24.63,-2.61
0.04,0.13,0.96,15.83,25.19,-1.92
0.05,0.12,0.97,16.09,25.88,-2.35
0.05,0.13,0.98,16.06,25.33,-1.95
0.06,0.14,1.00,15.95,25.27,-2.32
0.07,0.14,0.99,16.15,25.28,-2.17
0.06,0.12,0.98,15.98,25.28,-1.88
0.05,0.08,0.96,15.63,27.83,-0.87
0.05,0.09,0.97,16.18,25.48,-1.98
0.06,0.15,1.02,15.50,26.26,-1.34
0.07,0.24,1.07,16.20,25.22,-2.15
0.07,0.28,1.09,15.88,25.88,-1.95
0.07,0.28,1.07,15.91,25.42,-1.89
0.06,0.26,1.05,16.00,25.34,-2.21
0.05,0.25,1.04,15.88,25.37,-1.83
0.04,0.25,1.04,15.98,25.25,-1.97
0.04,0.25,1.06,15.71,25.53,-1.77
0.01,0.27,1.05,16.09,25.51,-2.43
0.02,0.29,1.06,15.86,25.19,-1.85
0.02,0.31,1.07,16.17,24.98,-2.05
0.02,0.31,1.08,16.06,25.66,-1.86
0.02,0.30,1.08,15.98,25.73,-1.92
0.03,0.30,1.08,16.03,25.65,-2.43
0.03,0.29,1.07,15.89,25.39,-2.12
0.02,0.29,1.08,16.20,25.56,-1.92
0.03,0.30,1.07,16.12,25.65,-1.82
0.02,0.30,1.07,16.03,25.62,-1.68
0.03,0.30,1.07,16.03,25.30,-2.14
0.02,0.30,1.07,15.68,25.54,-2.00
0.02,0.29,1.08,16.61,25.63,-2.08
0.02,0.30,1.08,15.86,25.44,-1.92
0.02,0.31,1.08,15.76,25.77,-1.86
0.01,0.29,1.07,15.76,25.40,-2.58
0.00,0.28,1.05,16.31,24.92,-2.34
0.01,0.28,1.05,16.03,25.69,-2.06
0.01,0.27,1.05,15.08,27.21,0.02
0.00,0.26,1.04,16.20,25.11,-2.53
0.00,0.26,1.05,16.49,25.40,-2.11
0.00,0.26,1.04,15.56,26.17,-0.99
0.01,0.25,1.04,15.82,25.34,-1.80
0.01,0.25,1.04,15.45,25.54,-1.98
0.00,0.24,1.03,16.09,26.44,-2.47
0.01,0.24,1.04,16.29,25.62,-2.05
0.01,0.24,1.04,16.03,25.65,-1.66
0.01,0.23,1.04,14.78,27.79,0.37
0.02,0.23,1.03,16.44,25.39,-2.40
0.02,0.22,1.03,15.88,25.53,-1.71
0.02,0.22,1.03,15.02,28.92,-1.74
0.02,0.22,1.03,16.17,25.22,-1.77
0.02,0.22,1.03,16.32,25.71,-2.03
0.01,0.23,1.04,16.09,25.45,-2.34
0.01,0.24,1.05,16.20,25.44,-2.09
0.01,0.25,1.05,15.82,25.69,-2.38
0.01,0.25,1.04,15.54,26.98,-0.46
0.02,0.25,1.05,15.98,25.27,-2.72
0.01,0.25,1.04,16.05,26.03,-1.65
0.01,0.24,1.04,16.29,25.44,-2.24
0.01,0.25,1.05,16.09,25.30,-2.32
0.01,0.24,1.04,16.27,24.93,-1.95
0.01,0.25,1.05,16.02,25.51,-2.46
0.01,0.25,1.05,16.32,25.42,-2.43
0.01,0.24,1.06,15.88,25.77,-2.35
0.01,0.24,1.05,16.18,25.45,-1.74
0.01,0.26,1.06,16.02,25.82,-2.37
0.02,0.25,1.05,16.12,25.59,-2.03
0.02,0.26,1.06,16.26,25.63,-1.86
0.02,0.26,1.07,16.12,25.63,-2.27
0.01,0.25,1.07,14.76,28.37,0.20
0.02,0.27,1.08,16.26,25.07,-2.40
0.02,0.28,1.08,15.94,25.44,-1.98
0.02,0.28,1.07,15.60,26.26,-0.75
0.02,0.28,1.07,16.03,27.22,-2.11
0.02,0.28,1.06,15.73,25.11,-1.88
0.02,0.27,1.05,16.49,25.27,-2.32
0.03,0.27,1.06,16.18,25.36,-2.21
0.03,0.26,1.06,16.14,25.15,-2.02
0.03,0.27,1.07,16.46,25.60,-2.35
0.03,0.28,1.08,16.03,25.53,-2.03
0.02,0.26,1.07,16.21,25.54,-2.41
0.01,0.24,1.07,15.76,26.05,-1.91
-0.00,0.24,1.07,16.44,25.37,-1.92
0.00,0.24,1.08,16.34,25.34,-1.97
0.01,0.24,1.07,15.13,26.63,-1.86
0.03,0.20,1.04,15.80,25.25,-1.66
0.03,0.17,1.03,16.05,25.62,-2.27
0.03,0.13,1.04,16.38,25.83,-2.49
0.04,0.13,1.03,16.31,25.19,-2.24
0.04,0.13,1.04,16.03,25.44,-2.38
0.04,0.15,1.03,15.53,25.62,-1.85
0.04,0.14,1.03,15.68,26.61,-0.78
0.05,0.14,1.02,15.21,27.85,-2.27
0.05,0.14,1.02,14.93,27.59,-0.29
0.05,0.12,1.00,16.37,24.93,-2.50
0.06,0.09,0.97,15.89,25.56,-2.12
0.07,0.07,0.98,15.92,25.42,-1.85
0.06,0.06,0.97,16.03,25.45,-2.15
0.05,0.05,0.97,16.31,25.39,-2.35
0.05,0.06,0.96,16.24,25.13,-2.26
0.04,0.06,0.95,16.15,25.54,-2.23
0.04,0.05,0.95,16.32,25.44,-2.31
0.05,0.04,0.96,16.11,25.60,-2.40
0.06,0.04,0.95,16.21,25.27,-2.67
0.06,0.04,0.96,15.82,25.73,-1.92
0.07,0.05,0.96,16.11,25.66,-2.00
0.06,0.05,0.96,15.95,25.54,-2.12
0.06,0.07,0.98,16.26,25.37,-2.26
0.06,0.09,0.98,16.38,25.34,-2.17
0.06,0.10,0.99,16.29,25.44,-2.09
0.06,0.10,0.98,15.89,25.31,-2.03
0.06,0.11,0.99,16.29,25.42,-2.31
0.06,0.12,0.99,15.47,27.04,-0.63
0.06,0.13,0.99,15.86,25.69,-1.92
0.07,0.13,1.00,15.97,25.25,-1.89
0.07,0.14,0.99,15.97,25.45,-2.21
0.07,0.14,0.99,16.08,25.30,-2.11
0.07,0.15,1.01,15.76,25.48,-2.56
0.08,0.16,1.00,16.14,25.22,-2.64
0.08,0.16,1.01,16.09,25.25,-2.00
0.07,0.15,0.99,16.21,25.63,-2.14
0.08,0.15,1.00,16.02,25.53,-2.50
0.07,0.14,0.99,15.65,25.33,-1.50
0.07,0.14,0.99,16.23,25.34,-2.73
0.06,0.14,1.01,14.93,28.31,-0.32
0.06,0.14,1.01,16.15,25.21,-2.15
0.07,0.16,1.00,15.33,27.19,-0.70
0.07,0.16,1.00,15.65,25.48,-2.31
0.08,0.16,0.99,15.85,26.15,-1.24
0.08,0.16,1.00,15.51,25.15,-2.00
0.09,0.16,1.00,16.27,25.19,-2.17
0.10,0.16,1.01,15.40,26.05,-1.73
0.09,0.17,1.00,16.26,26.41,-2.61
0.09,0.17,1.02,15.76,26.50,-1.36
0.07,0.19,1.02,16.31,25.27,-1.80
0.07,0.21,1.03,15.50,25.76,-2.11
0.07,0.21,1.02,15.65,26.32,-0.70
0.07,0.20,1.02,15.97,26.14,-2.55
0.07,0.19,1.01,16.50,25.13,-2.17
0.07,0.19,1.02,15.92,25.30,-2.06
0.07,0.19,1.01,16.17,25.33,-1.89
0.07,0.18,1.00,16.38,25.34,-2.15
0.07,0.17,1.01,15.88,25.34,-2.06
0.07,0.16,0.99,15.97,25.60,-2.21
0.08,0.15,1.00,16.21,25.25,-1.85
0.08,0.15,1.01,16.08,25.39,-1.92
0.08,0.14,1.01,16.23,25.16,-1.98
0.08,0.15,1.00,15.77,25.24,-2.05
0.08,0.15,1.01,16.05,25.59,-2.14
0.08,0.15,1.01,16.38,25.25,-1.77
0.08,0.15,1.01,15.98,25.31,-2.12
0.08,0.16,1.02,16.24,25.16,-2.23
0.08,0.16,1.02,16.14,24.93,-2.12
0.07,0.16,1.01,16.40,25.40,-2.06
0.07,0.16,1.01,16.18,25.48,-2.46
0.06,0.16,1.02,15.73,25.27,-1.94
0.05,0.16,1.01,16.05,25.44,-1.83
0.05,0.16,1.03,16.00,25.60,-2.34
0.06,0.16,1.02,16.18,25.37,-2.27
0.06,0.17,1.02,15.94,25.57,-2.12
0.06,0.17,1.03,16.17,25.50,-1.97
0.06,0.17,1.02,16.03,25.05,-2.40
0.06,0.18,1.03,15.68,25.44,-1.94
0.07,0.18,1.03,15.92,26.35,-1.15
0.06,0.18,1.03,15.82,26.37,-2.29
0.07,0.18,1.03,15.82,25.27,-1.92
0.07,0.18,1.03,15.76,25.56,-1.63
0.07,0.18,1.03,15.79,26.87,-1.33
0.07,0.19,1.03,15.86,25.65,-1.95
0.07,0.19,1.03,16.18,25.39,-2.44
0.07,0.19,1.04,16.02,25.42,-2.09
0.07,0.18,1.03,15.92,25.76,-2.34
0.07,0.17,1.02,15.97,25.76,-1.71
0.07,0.19,1.03,16.03,25.33,-2.20
0.07,0.19,1.04,14.90,28.14,-0.18
0.06,0.19,1.02,16.32,25.19,-2.37
0.06,0.18,1.02,16.14,25.73,-2.58
0.06,0.17,1.01,16.15,25.36,-2.08
0.06,0.17,1.02,15.97,25.74,-2.18
0.06,0.18,1.03,16.12,25.51,-2.15
0.06,0.18,1.02,16.26,25.40,-2.09
0.06,0.17,1.02,16.14,25.02,-2.26
0.07,0.18,1.03,16.11,26.15,-2.11
0.06,0.17,1.03,16.27,25.34,-1.73
0.07,0.18,1.02,15.63,26.40,-1.11
0.06,0.18,1.02,16.17,25.01,-2.72
0.06,0.18,1.02,16.29,26.03,-2.06
0.07,0.18,1.03,16.06,25.22,-2.40
0.06,0.19,1.03,16.05,25.16,-2.08
0.07,0.18,1.03,15.86,25.42,-2.17
0.06,0.18,1.03,16.23,25.08,-2.15
0.07,0.19,1.02,15.94,25.60,-1.95
0.07,0.18,1.02,16.02,25.10,-2.17
0.07,0.19,1.03,15.91,25.83,-2.40
0.06,0.19,1.02,15.73,25.44,-1.65
0.07,0.18,1.02,16.15,25.69,-2.64
0.08,0.19,1.02,16.12,25.53,-2.61
0.07,0.18,1.02,16.31,25.33,-1.89
0.07,0.18,1.03,16.12,25.48,-2.40
0.06,0.19,1.02,15.82,26.03,-2.18
0.07,0.19,1.01,16.11,25.45,-1.95
0.07,0.18,1.02,16.03,25.19,-1.74
0.07,0.19,1.03,15.94,25.44,-2.18
0.07,0.19,1.03,15.97,25.25,-2.02
0.08,0.19,1.03,16.02,25.63,-2.34
0.07,0.20,1.02,15.86,25.92,-1.21
0.07,0.20,1.02,15.73,25.44,-2.31
0.06,0.19,1.02,16.21,25.92,-1.79
0.07,0.19,1.02,16.09,25.65,-2.37
0.06,0.18,1.02,16.02,25.77,-1.11
0.07,0.19,1.02,15.39,27.36,-1.22
0.06,0.18,1.01,15.40,27.13,-0.38
0.07,0.18,1.01,16.43,25.13,-1.92
0.06,0.18,1.02,15.83,25.77,-2.29
0.07,0.17,1.01,15.97,25.94,-1.42
0.07,0.18,1.02,15.97,25.28,-2.34
0.07,0.17,1.01,16.17,25.77,-2.02
0.07,0.17,1.01,16.26,25.33,-2.41
0.07,0.17,1.01,15.88,25.59,-1.95
0.07,0.17,1.01,15.92,25.57,-2.00
0.07,0.17,1.01,15.66,25.83,-2.05
0.06,0.17,1.00,15.57,25.97,-1.39
0.06,0.17,1.01,15.74,25.60,-2.14
0.07,0.17,1.00,15.54,26.09,-1.56
0.07,0.16,1.01,16.06,25.36,-2.44
0.08,0.17,1.00,15.48,27.15,-0.46
0.07,0.17,1.00,15.83,25.34,-2.11
0.07,0.16,1.00,16.03,25.18,-2.12
0.05,0.16,1.00,15.83,25.51,-2.67
0.06,0.16,1.01,15.44,26.27,-1.21
0.07,0.16,1.01,16.20,25.57,-2.27
0.07,0.16,1.01,15.92,25.28,-2.02
0.07,0.17,1.02,16.29,25.34,-2.23
0.07,0.18,1.03,16.08,25.62,-2.20
0.07,0.18,1.02,16.03,25.73,-2.15
