acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.22,1.01,15.76,25.89,-2.78
0.10,0.21,1.01,15.79,25.97,-2.90
0.09,0.20,1.00,16.00,25.89,-2.75
0.09,0.21,1.01,15.88,25.68,-2.81
0.08,0.20,1.00,16.14,25.79,-2.89
0.09,0.21,1.01,15.74,25.68,-2.55
0.09,0.20,1.01,15.73,25.94,-2.92
0.09,0.20,1.01,15.82,25.91,-2.76
0.09,0.20,1.00,15.80,25.85,-2.78
0.09,0.21,1.00,15.80,25.91,-2.99
0.09,0.21,1.01,15.89,25.60,-2.84
0.09,0.21,1.01,15.71,25.89,-2.53
0.09,0.20,1.01,16.00,25.79,-2.85
0.08,0.20,1.01,15.85,25.92,-2.89
0.08,0.20,1.01,15.88,25.77,-2.78
0.08,0.20,1.01,15.65,25.59,-2.66
0.09,0.21,1.02,15.69,25.91,-2.87
0.08,0.21,1.01,15.97,25.56,-2.85
0.09,0.21,1.02,16.02,25.89,-2.79
0.09,0.21,1.02,15.97,25.63,-2.89
0.09,0.21,1.01,15.91,25.92,-2.73
0.10,0.21,1.01,15.94,25.62,-2.89
0.10,0.21,1.00,15.86,25.74,-2.93
0.10,0.20,1.01,15.98,25.54,-2.95
0.10,0.21,1.01,15.88,25.82,-2.89
0.10,0.20,1.01,15.92,25.91,-2.58
0.11,0.20,1.01,15.82,25.56,-2.67
0.11,0.21,1.01,15.88,25.82,-2.70
0.10,0.20,1.02,15.83,25.83,-2.63
0.09,0.20,1.01,15.83,25.79,-2.82
0.10,0.20,1.01,16.08,25.69,-2.85
0.09,0.20,1.01,15.82,25.80,-2.63
0.09,0.19,1.01,15.97,25.59,-2.84
0.08,0.19,1.00,15.77,25.57,-2.70
0.07,0.20,1.01,16.11,25.50,-2.70
0.08,0.20,1.02,15.77,25.88,-3.02
0.08,0.20,1.01,15.85,25.79,-2.79
0.09,0.20,1.01,15.92,25.53,-2.76
0.09,0.20,1.01,15.88,25.92,-2.72
0.09,0.20,1.01,15.86,25.50,-2.78
0.08,0.21,1.01,15.79,25.77,-2.63
0.08,0.20,1.01,15.94,25.63,-2.58
0.08,0.21,1.00,15.82,25.79,-2.90
0.09,0.20,1.01,15.69,25.77,-2.63
0.08,0.21,1.01,15.77,25.73,-3.04
0.08,0.21,1.01,15.97,25.85,-2.79
0.09,0.21,1.01,15.82,25.79,-2.66
0.09,0.21,1.01,15.73,25.80,-2.56
0.09,0.20,1.01,15.73,25.77,-2.78
0.09,0.20,1.01,15.83,25.79,-2.90
0.09,0.21,1.01,15.91,25.59,-2.60
0.10,0.20,1.01,16.00,25.88,-2.61
0.09,0.20,1.01,15.68,25.83,-2.55
0.09,0.21,1.01,15.85,25.68,-2.70
0.09,0.20,1.02,15.83,25.89,-2.98
0.09,0.21,1.01,16.02,25.69,-2.67
0.09,0.20,1.01,15.85,25.82,-2.78
0.09,0.21,1.01,15.92,25.69,-2.96
0.09,0.21,1.02,15.82,25.77,-2.67
0.09,0.20,1.01,15.98,25.79,-2.72
0.09,0.20,1.02,15.79,26.09,-2.58
0.10,0.20,1.01,15.88,25.68,-2.82
0.09,0.20,1.01,15.71,25.85,-2.76
0.09,0.21,1.02,16.00,25.98,-2.76
0.09,0.20,1.01,15.95,25.69,-2.92
0.09,0.21,1.00,15.69,25.76,-2.82
0.09,0.21,1.01,15.79,25.54,-2.70
0.10,0.20,1.00,15.92,25.92,-2.92
0.09,0.21,1.00,15.85,25.65,-2.66
0.10,0.20,1.01,16.11,26.06,-2.55
0.09,0.20,1.01,15.54,25.73,-3.04
0.09,0.20,1.02,15.88,25.82,-2.92
0.09,0.20,1.01,15.82,25.71,-2.60
0.09,0.20,1.01,15.83,25.86,-2.72
0.09,0.21,1.01,15.77,25.73,-2.99
0.09,0.19,1.01,15.79,25.63,-2.95
0.08,0.20,1.00,16.05,25.91,-2.69
0.08,0.20,1.01,15.91,25.56,-2.95
0.09,0.19,1.01,15.86,25.73,-2.76
0.09,0.20,1.01,16.00,25.82,-2.89
0.09,0.21,1.01,15.92,25.88,-2.95
0.09,0.21,1.01,16.00,25.63,-2.70
0.10,0.21,1.02,15.79,25.98,-2.82
0.09,0.21,1.01,15.98,25.60,-2.61
0.09,0.21,1.01,15.91,25.63,-2.93
0.09,0.20,1.01,15.97,25.91,-2.49
0.09,0.20,1.01,15.69,26.02,-2.69
0.09,0.20,1.01,15.79,25.69,-2.92
0.09,0.20,1.01,15.76,25.73,-2.82
0.08,0.20,1.02,16.11,25.88,-2.73
0.08,0.21,1.01,15.71,25.83,-2.61
0.08,0.21,1.02,15.69,25.86,-2.79
0.09,0.22,1.02,15.88,25.73,-2.98
0.08,0.21,1.01,15.94,25.71,-2.78
0.09,0.22,1.01,15.89,25.95,-2.79
0.08,0.22,1.00,15.85,25.97,-2.95
0.08,0.21,1.02,15.83,25.66,-2.73
0.08,0.21,1.02,15.82,25.62,-2.73
0.08,0.21,1.01,15.77,25.69,-2.69
0.08,0.21,1.01,15.82,25.91,-2.85
0.09,0.21,1.00,15.69,25.66,-2.61
0.09,0.21,1.02,15.73,25.91,-2.87
0.10,0.20,1.01,15.68,25.57,-2.92
0.10,0.21,1.00,15.88,25.57,-2.79
0.10,0.20,1.01,15.97,25.56,-2.75
0.10,0.21,1.01,15.80,25.65,-2.84
0.10,0.21,1.02,15.95,25.82,-2.73
0.09,0.20,1.01,15.91,25.63,-2.73
0.09,0.20,1.01,15.89,25.63,-2.73
0.09,0.20,1.00,15.76,25.59,-2.75
0.09,0.21,1.02,15.83,25.73,-2.84
0.08,0.20,1.01,15.85,25.95,-2.79
0.08,0.21,1.01,15.86,25.45,-2.69
0.08,0.20,1.01,15.88,25.86,-2.64
0.08,0.21,1.00,15.88,25.60,-2.76
0.08,0.20,1.00,15.74,25.66,-2.93
0.08,0.20,1.00,15.77,25.85,-2.90
0.08,0.20,1.01,15.85,25.83,-2.76
0.08,0.20,1.01,15.92,25.62,-2.89
0.08,0.21,1.01,15.85,25.65,-2.73
0.08,0.21,1.01,15.92,25.82,-3.01
0.09,0.20,1.01,16.12,25.65,-2.76
0.09,0.20,1.01,15.85,25.80,-2.75
0.08,0.20,1.01,16.02,25.68,-2.79
0.07,0.20,1.01,15.79,25.65,-2.96
0.08,0.21,1.00,15.74,25.73,-2.79
0.08,0.21,1.00,15.69,25.71,-2.66
0.09,0.19,1.01,15.88,25.86,-2.73
0.08,0.19,1.00,15.77,25.79,-2.55
0.08,0.20,1.00,15.91,25.89,-2.87
0.08,0.20,1.00,15.94,25.51,-2.70
0.07,0.21,1.01,15.88,25.76,-2.81
0.07,0.21,1.02,15.85,25.73,-2.64
0.08,0.21,1.01,15.69,25.73,-2.87
0.09,0.22,1.01,15.98,25.69,-2.90
0.09,0.21,1.02,15.68,25.69,-2.75
0.09,0.21,1.01,15.86,26.00,-2.67
0.08,0.21,1.01,15.85,25.66,-2.84
0.08,0.20,1.00,15.80,25.60,-2.67
0.07,0.21,1.00,15.83,25.59,-2.73
0.08,0.20,1.01,15.91,25.89,-2.72
0.08,0.21,1.01,16.08,25.83,-2.44
0.08,0.21,1.01,15.80,25.86,-3.07
0.09,0.21,1.02,15.50,25.79,-2.61
0.08,0.21,1.01,15.83,25.74,-2.82
0.08,0.21,1.01,15.73,25.73,-2.84
0.08,0.21,1.02,15.89,25.80,-2.78
0.07,0.21,1.01,15.91,25.63,-2.70
0.07,0.21,1.01,15.83,25.65,-2.79
0.07,0.20,1.00,15.71,25.80,-2.95
0.07,0.21,1.02,15.79,25.66,-2.63
0.08,0.20,1.01,15.86,25.86,-2.76
0.07,0.20,1.01,15.68,25.88,-2.60
0.08,0.21,1.01,16.05,25.88,-2.92
0.07,0.21,1.01,15.85,25.79,-2.76
0.07,0.21,1.01,15.94,25.94,-2.69
0.07,0.20,1.01,15.71,25.83,-2.58
0.07,0.20,1.01,15.83,25.76,-2.81
0.07,0.20,1.01,15.91,25.77,-2.87
0.08,0.20,1.00,15.71,25.54,-2.87
0.08,0.18,0.99,15.95,25.68,-2.66
0.07,0.18,1.00,15.94,25.62,-2.85
0.08,0.18,1.03,15.76,25.79,-2.85
0.07,0.22,1.03,15.82,25.62,-2.82
0.08,0.23,1.03,15.91,25.82,-3.04
0.08,0.22,1.02,15.97,25.85,-2.66
0.08,0.21,1.00,15.65,25.60,-2.76
0.08,0.21,1.01,15.86,25.83,-2.85
0.07,0.21,1.01,15.79,25.63,-2.82
0.07,0.21,1.01,15.69,25.89,-2.63
0.08,0.21,1.02,15.89,25.68,-2.69
0.08,0.21,1.01,15.98,25.77,-2.78
0.08,0.20,1.01,16.03,25.82,-2.79
0.08,0.20,1.00,16.06,25.66,-2.96
0.08,0.20,1.01,15.89,25.65,-2.79
0.08,0.21,1.01,15.92,25.88,-2.52
0.08,0.20,1.01,15.59,25.66,-2.78
0.08,0.20,1.02,15.82,25.80,-2.69
0.08,0.20,1.01,15.95,25.66,-2.76
0.08,0.21,1.01,15.80,25.85,-2.76
0.07,0.20,1.02,15.60,25.45,-2.67
0.07,0.21,1.00,15.88,26.00,-2.70
0.07,0.20,1.01,15.71,25.66,-2.73
0.08,0.20,1.01,16.08,25.82,-2.70
0.08,0.21,1.00,15.98,25.74,-2.82
0.08,0.20,1.01,15.97,25.50,-2.67
0.08,0.19,1.01,15.69,25.76,-3.04
0.08,0.19,1.00,15.83,25.86,-2.76
0.07,0.20,1.01,16.08,25.57,-2.93
0.08,0.19,1.01,15.82,25.60,-2.85
0.07,0.20,1.01,15.95,25.62,-2.78
0.07,0.21,1.01,15.94,25.66,-2.84
0.07,0.20,1.00,15.85,25.68,-2.75
0.08,0.20,1.00,15.83,25.77,-2.96
0.08,0.20,1.00,15.85,25.79,-2.82
0.08,0.20,1.01,15.74,25.80,-2.87
0.07,0.21,1.01,15.86,25.79,-2.67
0.07,0.20,1.01,15.86,25.82,-2.76
0.07,0.19,1.01,15.92,25.65,-2.93
0.08,0.19,1.00,15.80,25.74,-2.79
0.08,0.20,1.01,15.74,25.88,-3.04
0.08,0.19,1.01,16.02,25.62,-2.67
0.08,0.20,1.01,15.80,25.57,-2.93
0.08,0.20,1.01,16.02,25.94,-2.87
0.08,0.20,1.01,15.83,25.71,-2.84
0.08,0.20,1.02,15.94,25.86,-2.58
0.08,0.20,1.01,15.85,25.60,-2.81
0.09,0.19,1.00,15.95,25.68,-2.79
0.08,0.20,1.01,15.76,25.57,-2.85
0.08,0.20,1.01,15.74,25.80,-2.73
0.08,0.20,1.01,15.98,25.71,-2.78
0.07,0.20,1.01,15.86,25.85,-2.79
0.08,0.21,1.00,16.02,25.68,-2.63
0.08,0.19,1.00,15.76,25.74,-2.55
0.08,0.19,1.01,15.86,25.74,-2.82
0.08,0.20,1.00,15.95,25.69,-2.73
0.08,0.19,1.01,15.80,25.73,-2.98
0.08,0.19,1.01,15.82,25.59,-2.72
0.08,0.19,1.01,15.94,25.63,-2.78
0.08,0.19,1.00,15.73,25.88,-2.64
0.09,0.19,0.99,15.63,25.92,-3.04
0.08,0.20,1.00,15.88,25.65,-2.76
0.09,0.20,0.99,15.86,25.80,-2.63
0.08,0.19,1.00,15.79,25.85,-2.67
0.08,0.20,1.00,15.88,25.71,-2.87
0.08,0.20,0.99,15.66,25.82,-2.56
0.08,0.18,1.00,15.80,25.80,-3.13
0.07,0.18,1.00,15.65,25.79,-2.76
0.07,0.18,0.99,15.98,25.71,-2.84
0.07,0.18,0.99,15.85,25.76,-2.63
0.07,0.19,1.00,15.66,25.60,-2.76
0.07,0.20,1.00,15.82,25.73,-2.96
0.07,0.20,0.99,15.80,25.74,-2.95
0.06,0.20,1.00,15.86,25.73,-2.70
0.06,0.19,0.99,16.02,25.44,-2.99
0.07,0.19,0.98,15.76,25.88,-2.66
0.07,0.17,0.98,15.92,25.85,-2.72
0.07,0.17,0.98,15.89,25.53,-2.72
0.07,0.15,0.97,15.77,25.73,-2.73
0.06,0.12,0.94,15.86,25.98,-2.84
0.07,0.11,0.93,15.95,25.86,-2.70
0.07,0.09,0.93,15.74,25.76,-2.76
0.07,0.09,0.93,15.82,25.69,-2.75
0.08,0.09,0.95,15.95,25.73,-2.75
0.08,0.11,0.96,15.66,25.80,-2.89
0.08,0.11,0.96,15.98,25.74,-2.78
0.08,0.12,0.97,15.74,25.80,-2.73
0.07,0.11,0.95,16.02,25.76,-2.76
0.07,0.11,0.95,15.89,25.63,-2.58
0.07,0.11,0.96,15.80,25.88,-2.82
0.07,0.12,0.96,15.92,25.71,-2.82
0.06,0.14,0.97,15.66,25.47,-2.76
0.07,0.17,0.98,15.86,25.77,-2.56
0.07,0.18,1.00,15.71,25.95,-2.70
0.07,0.18,1.00,15.82,25.73,-2.53
0.05,0.19,1.01,15.89,25.97,-2.87
0.05,0.17,1.01,15.97,25.92,-2.87
0.04,0.17,1.00,15.94,25.62,-2.87
0.04,0.17,1.00,15.79,25.68,-2.78
0.04,0.21,0.99,16.02,25.73,-2.90
0.04,0.21,1.00,15.86,25.80,-2.90
0.05,0.22,1.00,15.94,25.74,-2.52
0.05,0.22,1.02,15.77,25.98,-2.89
0.04,0.22,1.01,15.79,25.89,-2.89
0.04,0.21,1.01,15.79,25.97,-2.87
0.05,0.24,1.04,16.03,25.68,-2.47
0.04,0.26,1.05,15.97,25.88,-2.85
0.04,0.29,1.07,15.69,25.77,-2.84
0.03,0.29,1.05,15.88,25.80,-2.49
0.04,0.29,1.03,15.89,25.63,-2.72
0.05,0.28,1.04,15.98,26.08,-2.87
0.05,0.30,1.05,15.95,25.76,-2.76
0.06,0.31,1.06,15.95,25.88,-2.67
0.04,0.32,1.06,15.85,25.59,-2.76
0.05,0.33,1.07,15.65,25.71,-2.58
0.04,0.32,1.07,15.89,25.94,-2.89
0.04,0.32,1.06,15.85,25.56,-2.73
0.04,0.31,1.06,15.97,25.54,-3.07
0.04,0.31,1.07,15.85,25.86,-2.69
0.04,0.31,1.07,15.97,25.60,-2.56
0.05,0.29,1.06,16.03,25.83,-2.61
0.04,0.28,1.07,15.85,25.60,-2.72
0.04,0.28,1.05,15.91,25.57,-2.87
0.03,0.28,1.06,15.86,25.95,-2.73
0.03,0.28,1.07,16.00,25.74,-2.41
0.03,0.30,1.07,15.79,25.50,-2.96
0.02,0.29,1.07,15.80,25.77,-2.79
0.02,0.29,1.06,15.77,25.56,-2.67
0.02,0.30,1.06,15.73,25.73,-2.72
0.02,0.30,1.06,15.89,25.95,-3.02
0.02,0.29,1.07,16.09,25.53,-2.95
0.02,0.30,1.06,15.86,25.85,-2.58
0.02,0.29,1.08,15.97,25.74,-3.07
0.01,0.29,1.06,15.68,25.77,-2.72
0.02,0.28,1.07,16.02,25.62,-2.95
0.01,0.28,1.06,15.86,25.73,-2.90
0.01,0.27,1.06,15.79,25.62,-2.63
0.02,0.28,1.05,16.09,25.73,-2.87
0.02,0.27,1.06,15.68,25.85,-2.61
0.02,0.26,1.05,15.95,25.73,-2.87
0.02,0.27,1.07,16.00,25.80,-2.69
0.02,0.27,1.07,16.05,25.76,-2.61
0.01,0.27,1.07,15.92,25.79,-2.78
0.02,0.28,1.08,15.88,25.71,-2.52
0.02,0.29,1.07,15.89,25.85,-2.64
0.02,0.30,1.08,15.92,25.47,-2.98
0.02,0.31,1.10,15.69,25.94,-2.79
0.03,0.31,1.10,15.83,25.68,-2.90
0.02,0.32,1.09,15.82,25.63,-2.66
0.02,0.31,1.10,15.89,25.60,-2.61
0.00,0.29,1.08,16.00,25.82,-2.63
0.01,0.29,1.06,15.74,25.79,-2.82
0.01,0.27,1.07,15.91,25.83,-2.49
0.02,0.26,1.07,15.85,25.73,-2.75
0.01,0.24,1.06,15.86,25.76,-2.82
0.01,0.24,1.04,16.03,25.74,-2.85
0.01,0.22,1.03,15.95,25.60,-2.75
0.01,0.20,1.04,15.68,25.82,-2.99
0.01,0.19,1.04,15.68,25.63,-3.01
0.01,0.18,1.04,15.79,25.65,-2.76
0.03,0.17,1.04,15.85,25.86,-2.70
0.04,0.17,1.04,15.91,25.77,-3.15
0.04,0.18,1.05,15.80,25.66,-2.93
0.03,0.20,1.06,16.00,25.65,-2.46
0.02,0.20,1.06,15.98,25.68,-2.93
0.02,0.21,1.05,15.66,25.59,-2.63
0.02,0.21,1.04,15.91,25.97,-2.95
0.02,0.21,1.02,15.86,25.68,-2.93
0.02,0.18,0.99,15.86,25.83,-2.79
0.03,0.16,0.97,15.82,25.95,-2.61
0.04,0.12,0.96,15.66,25.76,-2.79
0.04,0.10,0.96,15.80,25.91,-2.66
0.05,0.09,0.97,15.97,25.82,-3.04
0.05,0.10,0.97,15.79,25.60,-2.89
0.06,0.10,0.98,15.79,25.74,-2.84
0.05,0.11,0.98,15.88,25.68,-2.76
0.06,0.10,0.98,15.66,25.68,-2.69
0.07,0.10,0.97,15.97,25.83,-2.66
0.06,0.12,0.98,15.77,25.94,-2.73
0.07,0.13,0.99,15.85,25.77,-2.82
0.06,0.13,0.99,15.63,25.74,-2.72
0.06,0.12,0.97,16.12,25.88,-2.96
0.06,0.12,0.98,15.69,25.68,-2.76
0.06,0.12,0.98,15.88,25.66,-2.89
0.06,0.14,0.99,15.85,25.66,-2.84
0.06,0.15,0.99,15.86,25.68,-2.75
0.07,0.14,0.97,15.95,25.60,-2.81
0.07,0.14,0.98,15.50,25.69,-2.63
0.05,0.13,0.99,15.89,25.89,-2.73
0.06,0.14,1.00,15.89,25.83,-2.95
0.05,0.15,1.00,15.92,25.59,-2.73
0.05,0.15,1.00,15.66,25.74,-2.58
0.06,0.16,0.99,15.91,25.76,-2.78
0.06,0.16,1.00,15.82,25.69,-2.95
0.06,0.16,1.00,15.88,25.76,-3.07
0.06,0.16,1.00,16.18,25.66,-2.63
0.06,0.16,1.01,15.95,25.62,-2.56
0.07,0.17,1.01,15.63,25.91,-2.78
0.06,0.18,1.02,15.77,25.92,-2.90
0.07,0.18,1.01,15.91,25.63,-2.95
0.07,0.16,1.00,15.77,25.50,-2.50
0.07,0.15,1.00,15.88,25.74,-2.89
0.06,0.14,0.99,15.88,25.71,-2.90
0.06,0.14,1.01,15.74,26.03,-2.84
0.06,0.15,1.01,15.91,25.73,-2.79
0.06,0.16,1.01,15.65,25.80,-2.50
0.06,0.17,1.02,15.97,25.94,-2.72
0.06,0.17,1.02,15.74,25.59,-2.84
0.06,0.17,1.01,15.97,25.47,-2.87
0.07,0.16,1.00,15.71,25.82,-2.76
0.06,0.15,1.00,15.62,25.68,-2.75
0.06,0.16,1.00,15.95,25.69,-2.96
0.08,0.15,1.01,15.71,25.69,-2.66
0.06,0.16,1.00,16.08,25.77,-2.67
0.06,0.15,1.00,15.73,25.77,-2.89
0.06,0.15,1.01,15.91,25.76,-2.72
0.06,0.16,1.00,15.94,25.60,-3.04
0.07,0.16,1.01,15.86,25.77,-2.85
0.07,0.15,1.00,15.74,25.63,-3.13
0.08,0.15,1.00,15.91,25.89,-2.76
0.07,0.17,1.01,15.91,25.60,-2.81
0.07,0.17,1.01,15.82,25.83,-2.73
0.07,0.17,1.03,15.83,25.73,-2.75
0.07,0.18,1.01,15.82,25.91,-2.81
0.07,0.17,1.02,15.83,25.68,-2.89
0.06,0.17,1.00,15.76,25.92,-2.81
0.07,0.17,1.01,15.91,25.80,-2.76
0.06,0.17,1.00,15.80,25.76,-2.78
0.07,0.17,1.00,15.91,25.60,-2.78
0.08,0.17,1.00,15.76,25.82,-2.81
0.08,0.16,1.01,15.77,25.91,-2.66
0.08,0.17,1.02,16.00,25.63,-2.92
0.07,0.17,1.02,15.74,25.88,-2.60
0.06,0.17,1.02,16.00,25.74,-2.84
0.07,0.17,1.02,15.82,25.56,-2.84
0.07,0.17,1.02,15.73,25.71,-2.78
0.07,0.17,1.02,15.76,25.79,-2.72
0.08,0.18,1.02,15.94,25.79,-2.84
0.08,0.18,1.01,15.82,25.94,-2.70
0.07,0.17,1.02,15.68,25.68,-2.73
0.07,0.16,1.02,16.03,25.60,-2.84
0.07,0.17,1.01,15.73,25.98,-2.75
0.08,0.17,1.02,16.02,25.92,-2.73
0.07,0.18,1.02,15.94,25.71,-2.79
0.07,0.17,1.02,15.88,25.66,-2.73
0.07,0.18,1.02,15.92,25.71,-2.81
0.07,0.18,1.02,16.00,25.89,-2.79
0.07,0.18,1.01,15.79,25.74,-2.87
0.08,0.18,1.02,15.94,25.88,-2.64
0.07,0.18,1.02,16.02,25.76,-2.98
0.07,0.18,1.02,15.91,25.59,-2.98
0.07,0.18,1.02,15.76,25.65,-2.78
0.08,0.19,1.03,16.08,25.69,-2.87
0.08,0.19,1.03,15.77,25.60,-2.87
0.07,0.19,1.03,15.80,26.00,-2.82
0.08,0.19,1.01,15.82,25.53,-2.75
0.08,0.18,1.02,15.94,25.74,-2.89
0.07,0.18,1.02,15.85,25.68,-2.63
0.08,0.18,1.02,15.83,25.86,-2.92
0.08,0.19,1.02,15.83,25.85,-2.67
0.06,0.18,1.02,15.80,25.74,-2.90
0.07,0.18,1.02,15.86,25.79,-2.98
0.07,0.18,1.03,15.83,25.74,-2.73
0.07,0.19,1.03,15.86,25.74,-2.73
0.08,0.19,1.04,15.80,25.77,-2.63
0.08,0.20,1.02,16.00,25.54,-2.75
0.07,0.18,1.02,15.83,25.82,-2.76
0.07,0.18,1.01,15.74,25.82,-2.78
0.07,0.18,1.01,16.02,25.85,-2.63
0.07,0.18,1.03,15.98,25.53,-2.85
0.08,0.18,1.03,15.82,25.60,-2.64
0.08,0.18,1.02,15.77,25.77,-2.82
0.09,0.16,1.01,15.79,25.83,-2.79
0.08,0.17,1.01,15.98,25.66,-2.64
0.08,0.17,1.01,16.00,25.66,-2.76
0.08,0.17,1.01,15.68,25.76,-2.56
0.08,0.17,1.01,16.00,25.82,-2.76
0.08,0.18,1.02,15.69,25.88,-2.69
0.08,0.19,1.02,15.91,25.71,-2.78
0.07,0.18,1.01,15.97,25.89,-2.75
0.08,0.17,1.01,15.80,25.94,-2.64
0.08,0.18,1.02,15.74,25.62,-2.75
0.08,0.18,1.00,16.02,26.15,-2.50
0.08,0.18,1.01,15.91,25.68,-2.72
0.08,0.18,1.01,15.86,25.69,-2.85
0.07,0.17,1.02,15.95,25.85,-2.81
0.07,0.18,1.01,15.94,25.76,-2.72
0.08,0.18,1.01,15.88,25.83,-2.60
0.07,0.18,1.01,16.00,25.57,-2.58
0.07,0.17,1.01,15.77,25.60,-2.81
0.07,0.17,1.02,15.82,25.85,-2.76
0.07,0.17,1.03,16.05,25.91,-2.64
0.07,0.19,1.02,15.98,25.94,-2.98
0.07,0.19,1.03,15.97,25.77,-2.69
0.07,0.19,1.03,15.74,26.00,-2.78
0.07,0.19,1.03,15.68,25.69,-2.98
0.07,0.18,1.02,15.73,25.88,-2.60
0.08,0.18,1.01,15.86,25.82,-2.81
0.07,0.18,1.02,15.95,25.77,-2.58
0.08,0.17,1.02,15.80,25.68,-2.92
0.08,0.18,1.01,15.85,25.53,-3.07
0.08,0.17,1.02,15.86,25.98,-2.66
0.09,0.18,1.02,15.97,25.76,-2.98
0.09,0.18,1.01,15.86,25.80,-2.75
0.09,0.17,1.01,15.80,25.83,-2.64
0.08,0.17,1.02,15.92,25.69,-3.02
0.08,0.16,1.01,15.97,25.77,-2.63
0.08,0.16,1.01,15.82,25.71,-2.79
0.07,0.17,1.01,15.82,25.86,-2.89
0.07,0.17,1.01,15.88,25.89,-2.95
0.07,0.16,1.01,15.92,25.66,-2.79
0.07,0.16,1.01,15.97,25.83,-2.95
0.07,0.17,1.01,15.85,25.97,-2.58
0.07,0.17,1.01,15.73,25.80,-2.84
0.07,0.16,1.01,15.76,25.77,-2.78
0.07,0.17,1.01,15.79,25.88,-2.79
0.07,0.17,1.01,15.89,26.08,-2.63
0.07,0.17,1.01,15.77,25.63,-2.79
0.07,0.17,1.02,15.86,25.73,-2.56
0.07,0.18,1.01,15.98,25.63,-2.61
0.07,0.17,1.01,15.83,25.79,-2.78
0.07,0.18,1.01,15.73,25.76,-2.98
0.08,0.18,1.01,15.91,25.88,-2.79
0.07,0.18,1.01,15.74,25.69,-2.69
0.08,0.18,1.01,15.97,25.85,-2.79
0.07,0.18,1.02,15.91,25.95,-2.85
0.08,0.18,1.01,15.89,25.57,-2.76
0.08,0.18,1.02,15.83,25.77,-2.90
0.08,0.18,1.02,15.88,25.73,-2.81
0.07,0.19,1.03,15.97,25.57,-2.96
0.07,0.19,1.02,15.86,25.97,-2.99
0.07,0.19,1.01,16.02,25.77,-2.76
0.07,0.18,1.01,15.69,25.66,-2.69
0.07,0.18,1.02,15.83,25.86,-2.84
0.07,0.19,1.02,15.88,25.80,-2.69
0.08,0.18,1.02,16.06,25.65,-2.66
0.08,0.18,1.01,15.69,25.82,-2.82
0.08,0.18,1.02,15.94,25.83,-2.84
0.08,0.18,1.01,15.76,25.68,-2.82
0.08,0.18,1.02,15.85,25.77,-2.89
0.08,0.18,1.02,15.79,25.83,-2.69
0.08,0.19,1.02,15.83,25.97,-2.69
0.08,0.19,1.01,15.68,25.83,-2.84
0.08,0.19,1.03,15.65,25.77,-2.85
0.08,0.18,1.02,15.86,25.82,-2.95
0.08,0.18,1.02,16.02,25.40,-3.01
0.08,0.18,1.02,16.06,25.95,-2.63
0.07,0.18,1.01,15.86,25.95,-2.79
0.07,0.18,1.02,16.00,25.69,-2.78
0.07,0.17,1.03,15.94,25.86,-2.66
0.07,0.17,1.02,15.63,25.60,-2.89
0.08,0.18,1.02,15.82,25.76,-2.43
0.07,0.18,1.02,15.97,25.86,-3.07
0.08,0.18,1.01,15.97,25.86,-2.63
0.08,0.19,1.02,15.86,25.66,-2.92
0.08,0.19,1.01,16.06,25.74,-2.67
0.08,0.19,1.01,15.97,25.88,-2.78
0.07,0.19,1.03,15.77,25.76,-2.87
0.08,0.18,1.02,16.02,25.60,-2.56
0.08,0.18,1.02,15.79,25.56,-2.72
0.08,0.19,1.01,15.80,25.89,-2.49
0.08,0.18,1.01,15.82,25.65,-2.89
0.08,0.17,1.00,15.86,25.71,-2.76
0.07,0.18,1.01,15.80,25.54,-2.82
0.07,0.18,1.01,15.94,25.91,-2.73
0.07,0.19,1.02,15.95,25.71,-2.85
0.07,0.19,1.02,15.77,25.60,-2.76
0.07,0.19,1.02,15.94,25.91,-2.76
0.07,0.20,1.01,15.97,25.68,-2.63
0.07,0.20,1.02,15.92,25.76,-2.72
0.07,0.19,1.01,16.02,25.77,-2.75
0.07,0.18,1.01,15.66,25.85,-2.75
0.07,0.19,1.01,15.79,25.50,-2.85
0.07,0.18,1.01,16.02,25.94,-2.93
0.07,0.18,1.02,15.92,25.76,-2.82
0.08,0.19,1.01,15.82,25.83,-2.73
0.08,0.19,1.01,15.92,25.71,-2.63
0.09,0.19,1.01,15.60,25.79,-2.75
0.09,0.19,1.01,16.02,25.65,-2.82
0.09,0.19,1.01,15.76,25.69,-2.76
0.09,0.19,1.01,15.97,25.65,-2.85
0.08,0.19,1.01,15.95,25.48,-2.67
0.07,0.18,1.01,16.05,25.74,-2.93
0.08,0.19,1.01,15.91,25.88,-2.90
0.08,0.19,1.01,15.74,25.76,-3.01
0.07,0.19,1.01,15.94,25.71,-2.90
0.07,0.19,1.02,15.89,25.92,-2.67
0.07,0.19,1.02,15.97,25.60,-2.78
0.08,0.19,1.01,15.98,25.65,-2.75
0.07,0.19,1.02,15.76,25.80,-2.79
0.07,0.19,1.02,15.77,25.73,-2.81
0.07,0.19,1.02,15.88,25.76,-2.46
0.06,0.19,1.01,15.89,25.79,-2.84
0.07,0.19,1.01,15.71,25.80,-2.78
0.07,0.19,1.02,15.89,25.51,-2.63
0.08,0.19,1.01,15.88,25.76,-2.61
0.07,0.18,1.01,15.68,25.74,-2.70
0.07,0.18,1.02,15.92,25.73,-2.89
