acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.17,1.02,15.95,25.91,-2.67
0.02,0.17,1.02,15.91,25.82,-2.73
0.02,0.17,1.02,15.83,25.74,-2.56
0.02,0.18,1.02,15.83,25.79,-2.63
0.03,0.17,1.03,15.86,25.65,-2.93
0.02,0.18,1.02,15.59,25.69,-2.89
0.02,0.17,1.02,15.76,25.39,-2.63
0.02,0.17,1.03,15.86,25.76,-2.85
0.02,0.18,1.02,15.82,25.80,-2.58
0.03,0.17,1.02,15.60,25.63,-2.79
0.02,0.18,1.03,15.74,25.76,-2.96
0.02,0.18,1.02,15.92,25.77,-2.66
0.02,0.17,1.02,15.86,25.77,-2.55
0.02,0.17,1.02,15.79,25.80,-2.64
0.02,0.17,1.03,15.89,25.73,-2.85
0.02,0.17,1.03,15.83,25.68,-2.67
0.02,0.17,1.03,15.68,25.66,-2.95
0.02,0.18,1.02,15.89,25.74,-2.63
0.02,0.17,1.01,15.60,25.97,-2.58
0.01,0.17,1.02,15.79,25.68,-2.79
0.02,0.17,1.02,15.98,25.77,-2.93
0.03,0.17,1.02,15.76,25.79,-2.64
0.02,0.17,1.02,15.95,25.57,-2.98
0.02,0.17,1.02,15.94,25.83,-2.76
0.03,0.17,1.02,15.74,25.76,-2.84
0.02,0.17,1.02,16.00,25.69,-2.69
0.02,0.17,1.02,15.97,25.63,-2.67
0.03,0.17,1.01,15.82,25.53,-2.73
0.02,0.17,1.02,16.02,25.82,-2.76
0.02,0.17,1.02,15.89,25.63,-2.84
0.02,0.17,1.02,15.97,25.95,-2.79
0.02,0.17,1.02,15.86,25.79,-2.58
0.02,0.17,1.02,15.97,25.74,-2.81
0.02,0.17,1.02,15.76,25.88,-2.63
0.02,0.17,1.01,15.92,25.74,-2.73
0.02,0.18,1.02,16.00,25.82,-2.52
0.02,0.17,1.02,15.71,25.94,-2.72
0.02,0.17,1.02,15.83,25.65,-2.73
0.02,0.17,1.02,16.02,25.57,-2.98
0.02,0.17,1.01,15.85,25.53,-2.70
0.02,0.17,1.02,15.79,25.98,-2.89
0.01,0.17,1.02,16.12,25.71,-2.78
0.02,0.17,1.01,15.76,25.71,-2.66
0.02,0.16,1.02,15.91,25.60,-2.76
0.02,0.17,1.02,15.88,25.85,-2.76
0.02,0.17,1.01,15.76,25.95,-3.13
0.02,0.17,1.02,15.91,25.77,-2.72
0.02,0.16,1.02,15.82,25.66,-2.67
0.03,0.16,1.02,15.95,25.62,-2.66
0.02,0.17,1.02,15.79,25.88,-2.76
0.02,0.17,1.01,16.02,25.62,-2.90
0.03,0.17,1.02,15.77,25.86,-2.55
0.02,0.18,1.02,15.74,25.71,-2.90
0.02,0.17,1.02,15.92,25.77,-2.79
0.02,0.17,1.03,15.92,25.80,-2.67
0.02,0.17,1.01,15.91,25.56,-2.66
0.03,0.18,1.01,15.89,25.88,-2.81
0.03,0.17,1.02,15.66,25.76,-2.72
0.02,0.17,1.03,16.08,25.71,-2.53
0.03,0.17,1.02,15.74,25.74,-2.78
0.02,0.17,1.02,15.79,25.71,-2.84
0.02,0.17,1.02,15.97,25.91,-2.58
0.02,0.17,1.02,15.94,25.66,-2.84
0.03,0.17,1.02,15.98,25.74,-2.47
0.02,0.17,1.01,15.97,25.59,-2.58
0.03,0.18,1.02,15.89,25.83,-2.75
0.02,0.17,1.01,16.05,25.74,-2.66
0.02,0.18,1.02,15.66,25.65,-2.72
0.02,0.17,1.02,15.95,25.92,-2.41
0.02,0.17,1.03,15.88,25.74,-2.66
0.02,0.17,1.02,15.95,25.77,-2.93
0.02,0.17,1.02,15.94,25.71,-2.66
0.02,0.17,1.03,15.74,25.76,-2.73
0.03,0.17,1.02,16.08,25.71,-2.72
0.03,0.17,1.03,15.71,25.73,-2.58
0.02,0.17,1.01,15.98,25.62,-2.61
0.03,0.16,1.02,15.80,25.74,-2.60
0.02,0.17,1.02,15.86,25.76,-2.50
0.03,0.17,1.02,15.85,25.88,-2.63
0.03,0.17,1.03,15.86,26.00,-2.63
0.02,0.18,1.02,16.02,25.85,-2.95
0.02,0.17,1.02,15.95,25.89,-2.75
0.03,0.17,1.01,15.80,25.73,-2.72
0.03,0.17,1.03,15.69,25.76,-2.67
0.03,0.17,1.03,15.79,25.79,-2.60
0.03,0.17,1.02,16.00,25.85,-2.99
0.03,0.17,1.03,15.92,25.59,-2.70
0.02,0.18,1.03,15.89,25.80,-2.58
0.02,0.18,1.03,15.68,25.53,-2.60
0.02,0.18,1.02,15.92,25.88,-2.56
0.02,0.17,1.02,15.92,25.73,-2.79
0.02,0.18,1.02,15.69,25.94,-2.69
0.02,0.17,1.02,16.08,25.71,-2.67
0.02,0.17,1.02,15.95,25.62,-2.78
0.03,0.17,1.02,16.00,25.47,-2.53
0.03,0.18,1.02,15.82,25.95,-2.53
0.03,0.18,1.02,15.98,25.82,-3.01
0.03,0.17,1.02,15.95,25.77,-2.78
0.03,0.18,1.01,16.02,25.54,-2.44
0.03,0.17,1.02,15.88,25.80,-2.66
0.02,0.17,1.02,15.82,25.88,-2.78
0.02,0.17,1.02,15.92,25.69,-2.58
0.02,0.17,1.02,15.82,26.00,-2.90
0.02,0.16,1.01,15.88,25.62,-2.76
0.02,0.16,1.01,15.77,25.66,-2.64
0.02,0.16,1.02,15.82,25.68,-2.66
0.03,0.16,1.01,15.83,25.71,-2.76
0.03,0.17,1.01,16.06,25.77,-2.72
0.02,0.17,1.02,16.00,25.86,-2.55
0.02,0.17,1.02,16.00,25.77,-2.70
0.02,0.17,1.03,16.08,25.56,-2.81
0.02,0.17,1.02,15.91,25.94,-2.61
0.02,0.17,1.02,15.94,25.53,-2.70
0.01,0.17,1.02,15.77,25.89,-2.75
0.02,0.18,1.02,15.82,25.60,-2.75
0.02,0.17,1.02,15.95,25.83,-2.85
0.03,0.18,1.02,15.98,25.85,-2.56
0.02,0.17,1.02,15.74,25.68,-2.76
0.03,0.16,1.01,15.88,25.80,-2.84
0.04,0.17,1.02,15.80,25.85,-2.66
0.03,0.17,1.01,15.95,25.69,-2.92
0.04,0.17,1.02,15.77,25.76,-2.55
0.04,0.17,1.02,15.79,25.62,-2.85
0.04,0.17,1.02,15.80,25.95,-2.69
0.05,0.17,1.02,15.77,25.85,-2.61
0.04,0.16,1.02,15.80,25.69,-2.53
0.04,0.16,1.02,15.85,25.83,-2.82
0.03,0.17,1.02,15.83,25.79,-2.75
0.03,0.16,1.01,16.00,25.77,-2.60
0.03,0.16,1.01,15.73,25.92,-2.75
0.02,0.17,1.02,15.65,25.76,-2.58
0.02,0.17,1.02,15.86,25.83,-2.82
0.01,0.17,1.03,15.92,25.73,-2.79
0.02,0.17,1.03,15.86,26.00,-2.53
0.01,0.17,1.03,15.74,25.80,-2.61
0.02,0.17,1.02,15.83,25.73,-2.69
0.02,0.17,1.02,15.95,25.74,-2.84
0.02,0.18,1.02,15.94,25.74,-2.72
0.03,0.18,1.02,15.86,25.60,-2.61
0.02,0.17,1.02,15.77,25.57,-2.60
0.02,0.18,1.01,15.82,25.53,-2.75
0.03,0.18,1.01,15.85,25.80,-2.72
0.03,0.18,1.02,15.68,25.62,-2.73
0.02,0.18,1.01,16.00,25.76,-2.73
0.03,0.18,1.02,16.00,26.00,-2.89
0.03,0.17,1.02,15.69,25.57,-2.61
0.03,0.17,1.01,15.88,25.65,-2.87
0.02,0.18,1.01,15.92,25.79,-2.56
0.03,0.18,1.02,15.85,25.89,-2.67
0.02,0.17,1.01,15.86,25.71,-2.82
0.02,0.18,1.02,15.88,25.86,-2.67
0.03,0.17,1.02,16.02,25.65,-2.70
0.03,0.17,1.02,15.85,25.71,-2.72
0.02,0.17,1.02,15.92,25.71,-2.63
0.03,0.16,1.02,15.83,25.82,-2.72
0.03,0.17,1.02,15.83,25.53,-2.82
0.03,0.16,1.02,15.85,25.82,-2.73
0.02,0.17,1.02,15.86,25.97,-2.67
0.03,0.17,1.02,15.82,25.74,-2.79
0.03,0.17,1.02,15.95,25.63,-2.69
0.03,0.17,1.01,15.83,25.82,-2.87
0.03,0.18,1.01,15.88,25.86,-2.84
0.03,0.17,1.02,15.89,25.91,-2.79
0.03,0.17,1.01,15.74,25.89,-2.37
0.03,0.18,1.03,16.00,25.54,-2.84
0.03,0.17,1.02,15.92,25.66,-2.81
0.03,0.17,1.01,15.91,25.57,-2.84
0.03,0.17,1.02,15.85,25.83,-2.79
0.03,0.17,1.02,15.91,25.85,-2.79
0.03,0.17,1.02,16.00,25.91,-2.92
0.02,0.17,1.02,15.80,25.80,-2.81
0.03,0.17,1.03,15.76,25.71,-2.67
0.03,0.17,1.02,15.98,25.77,-2.60
0.03,0.17,1.02,15.86,25.82,-2.73
0.04,0.18,1.02,15.82,25.91,-2.79
0.03,0.17,1.02,15.63,25.57,-2.75
0.03,0.18,1.02,15.94,25.51,-2.73
0.02,0.17,1.02,15.77,25.63,-2.79
0.03,0.17,1.01,15.92,25.68,-2.92
0.03,0.17,1.01,15.69,25.62,-2.61
0.03,0.17,1.02,15.94,25.69,-2.89
0.03,0.17,1.02,16.02,25.69,-2.55
0.03,0.18,1.02,15.77,25.48,-2.72
0.03,0.18,1.02,15.83,25.71,-2.89
0.02,0.17,1.01,15.83,25.74,-2.85
0.01,0.17,1.03,16.02,25.66,-2.58
0.03,0.17,1.02,15.85,25.74,-2.79
0.02,0.18,1.03,15.86,25.53,-2.38
0.02,0.18,1.02,15.97,25.89,-2.78
0.02,0.18,1.01,15.91,25.73,-2.72
0.02,0.18,1.02,15.83,25.88,-2.64
0.02,0.17,1.01,16.06,25.95,-2.73
0.02,0.17,1.02,15.77,25.80,-2.75
0.02,0.18,1.02,15.97,25.56,-2.81
0.03,0.17,1.02,15.79,25.89,-2.64
0.03,0.17,1.01,16.06,25.73,-2.69
0.04,0.17,1.02,15.69,25.85,-2.87
0.04,0.17,1.03,15.80,25.95,-2.67
0.04,0.17,1.00,15.85,25.71,-2.78
0.03,0.17,1.02,15.76,25.71,-2.73
0.04,0.17,1.02,16.05,25.79,-2.64
0.03,0.17,1.02,15.95,25.68,-2.75
0.03,0.17,1.02,15.77,25.77,-2.73
0.02,0.17,1.02,15.94,25.82,-2.75
0.02,0.17,1.01,16.08,25.82,-2.75
0.02,0.17,1.02,15.85,25.77,-2.82
0.02,0.17,1.02,15.80,25.77,-2.84
0.02,0.17,1.02,15.98,25.60,-2.66
0.03,0.16,1.02,15.82,25.92,-2.92
0.03,0.17,1.03,15.91,25.63,-2.73
0.02,0.17,1.02,15.86,25.91,-2.72
0.03,0.17,1.02,15.80,25.69,-2.60
0.03,0.17,1.02,15.94,25.76,-2.96
0.04,0.17,1.02,15.79,25.82,-2.67
0.02,0.17,1.01,15.79,25.98,-2.82
0.02,0.17,1.02,15.82,25.73,-2.72
0.02,0.17,1.02,15.83,25.76,-2.87
0.01,0.18,1.03,15.86,25.88,-2.84
0.02,0.17,1.02,15.82,26.03,-2.87
0.02,0.17,1.03,15.92,25.88,-2.84
0.02,0.18,1.01,15.85,25.97,-2.87
0.02,0.18,1.02,15.68,25.34,-2.73
0.02,0.17,1.02,16.05,25.62,-2.82
0.02,0.18,1.03,15.56,25.92,-2.98
0.02,0.17,1.02,15.89,25.53,-2.60
0.02,0.18,1.02,16.05,25.60,-2.96
0.02,0.18,1.03,16.02,25.79,-2.61
0.03,0.18,1.02,15.73,25.88,-2.99
0.02,0.18,1.02,15.79,25.65,-2.61
0.02,0.18,1.02,15.82,25.62,-2.93
0.03,0.18,1.02,15.83,25.65,-2.90
0.02,0.17,1.02,15.88,25.63,-2.76
0.02,0.17,1.02,15.77,25.76,-2.64
0.03,0.18,1.02,15.83,25.76,-2.66
0.03,0.18,1.01,15.83,25.74,-2.81
0.03,0.18,1.01,16.00,25.85,-2.84
0.03,0.17,1.01,15.85,25.94,-2.70
0.03,0.17,1.02,15.79,25.68,-2.96
0.03,0.17,1.02,15.88,25.97,-2.96
0.03,0.17,1.03,15.92,25.62,-2.96
0.03,0.17,1.02,16.03,25.77,-2.87
0.03,0.17,1.02,15.98,25.76,-2.87
0.01,0.17,1.02,15.80,25.74,-2.96
0.02,0.18,1.02,15.73,25.85,-2.89
0.02,0.17,1.01,16.00,25.71,-2.89
0.02,0.17,1.02,15.83,26.06,-2.69
0.02,0.17,1.01,15.82,25.66,-2.81
0.03,0.17,1.01,15.88,25.80,-2.76
0.02,0.17,1.01,15.80,25.63,-2.89
0.02,0.17,1.01,15.73,25.94,-3.18
0.02,0.16,1.02,15.82,25.83,-2.85
0.02,0.17,1.02,15.91,25.74,-2.75
0.02,0.17,1.01,15.91,25.85,-3.02
0.01,0.17,1.02,15.74,25.89,-3.07
0.02,0.17,1.00,15.80,25.92,-3.04
0.02,0.17,1.01,15.82,26.00,-2.96
0.02,0.17,1.01,15.88,25.77,-3.04
0.02,0.16,1.01,15.95,25.69,-2.96
0.02,0.17,1.01,15.85,25.92,-2.90
0.02,0.17,1.02,16.00,25.83,-2.84
0.02,0.17,1.01,15.76,25.68,-2.70
0.02,0.18,1.01,15.76,25.80,-2.85
0.02,0.18,1.01,15.88,25.77,-2.90
0.02,0.16,1.01,15.98,25.77,-2.82
0.02,0.17,1.01,15.76,25.85,-2.98
0.02,0.17,1.01,16.03,25.83,-2.92
0.02,0.17,1.01,15.98,25.91,-2.84
0.01,0.17,1.02,16.00,25.85,-2.73
0.01,0.17,1.01,15.74,25.92,-2.85
0.02,0.17,1.01,15.91,25.76,-3.16
0.02,0.16,1.00,15.86,25.68,-2.76
0.03,0.17,1.01,15.73,25.66,-2.90
0.03,0.17,1.01,15.83,25.77,-2.99
0.03,0.17,1.00,16.09,25.66,-2.96
0.03,0.17,1.00,15.86,25.60,-2.92
0.03,0.17,1.01,15.79,26.00,-2.85
0.03,0.17,1.00,15.89,25.85,-3.05
0.03,0.17,1.00,15.95,25.56,-2.92
0.03,0.18,1.01,15.85,25.56,-2.85
0.03,0.18,1.00,15.69,25.89,-2.85
0.02,0.18,1.00,16.05,25.69,-2.96
0.03,0.18,0.99,15.91,25.71,-2.73
0.03,0.19,1.00,15.80,25.98,-2.99
0.02,0.19,1.01,15.74,25.77,-2.95
0.03,0.19,1.00,15.98,25.88,-3.05
0.02,0.19,1.00,15.85,25.65,-2.92
0.02,0.18,1.00,16.08,25.94,-2.87
0.02,0.19,1.01,16.03,25.89,-3.04
0.02,0.18,1.02,15.59,25.60,-2.89
0.02,0.18,1.03,15.83,25.94,-3.04
0.01,0.19,1.02,15.97,25.69,-2.72
0.01,0.18,1.02,15.86,25.69,-2.89
0.01,0.20,1.03,15.92,25.85,-3.02
0.01,0.19,1.02,15.86,25.76,-2.96
0.00,0.20,1.01,15.77,25.69,-3.02
0.01,0.21,1.02,15.85,25.71,-2.70
0.01,0.21,1.00,15.92,25.92,-2.85
0.01,0.20,1.00,15.92,25.80,-2.76
-0.01,0.17,1.00,15.94,25.77,-2.99
-0.00,0.16,1.00,16.06,25.89,-3.15
-0.01,0.16,1.02,15.83,25.92,-2.67
-0.01,0.15,1.03,15.95,25.51,-3.08
-0.00,0.16,1.03,15.79,25.82,-2.81
0.01,0.16,1.03,16.02,25.91,-2.78
0.01,0.16,1.03,15.88,25.88,-2.81
0.01,0.16,1.02,15.89,25.76,-2.75
0.01,0.15,1.01,15.86,25.68,-2.85
0.01,0.15,1.02,15.80,25.85,-2.72
0.01,0.15,1.03,15.79,25.82,-2.90
0.02,0.15,1.03,15.82,25.54,-2.75
0.01,0.16,1.00,15.95,25.77,-3.01
0.01,0.15,1.01,15.86,25.79,-2.66
0.01,0.15,1.02,15.89,25.77,-2.89
0.01,0.17,1.05,15.82,26.05,-3.04
0.01,0.19,1.04,15.98,25.83,-2.82
0.01,0.20,1.04,15.76,25.63,-2.82
0.01,0.21,1.04,16.12,25.77,-2.73
-0.00,0.21,1.02,15.88,26.08,-2.79
0.00,0.21,1.02,15.71,25.95,-3.13
0.01,0.22,1.02,15.85,25.76,-2.58
0.02,0.22,1.03,15.86,25.89,-2.90
0.02,0.22,1.02,15.74,25.86,-2.84
0.02,0.21,1.02,15.85,25.80,-2.67
0.02,0.20,1.01,15.89,25.86,-2.92
0.01,0.19,1.01,15.97,25.53,-2.79
0.01,0.18,1.02,15.79,25.92,-2.96
0.01,0.18,1.01,16.05,25.94,-2.75
0.01,0.17,1.01,15.69,25.68,-2.78
0.01,0.18,1.01,15.80,25.50,-2.78
0.00,0.17,1.01,15.85,25.85,-2.95
0.00,0.16,1.00,15.86,25.68,-2.92
0.00,0.15,0.99,15.88,25.73,-2.75
0.02,0.14,1.00,15.85,25.71,-2.81
0.01,0.14,1.01,15.82,25.86,-2.66
0.01,0.14,1.00,16.05,25.73,-2.79
-0.00,0.14,1.00,15.83,25.83,-2.82
-0.01,0.14,1.01,15.73,25.80,-2.85
-0.02,0.15,1.01,15.95,25.88,-2.60
-0.00,0.15,1.01,15.83,25.80,-3.02
-0.00,0.16,1.01,16.15,25.74,-2.67
-0.01,0.16,1.02,15.77,25.76,-2.92
-0.01,0.16,1.02,15.85,25.53,-2.61
0.00,0.17,1.02,15.79,25.82,-2.75
0.00,0.19,1.02,16.05,25.54,-3.01
-0.00,0.19,1.02,15.82,25.85,-2.79
-0.00,0.20,1.02,15.69,25.79,-2.76
0.00,0.21,1.02,16.00,25.92,-2.63
0.01,0.20,1.01,15.80,25.63,-2.58
0.02,0.19,1.00,15.59,25.82,-2.96
0.02,0.19,1.02,15.82,25.77,-2.72
0.03,0.21,1.03,15.89,25.80,-2.72
0.00,0.21,1.02,15.89,25.62,-2.99
0.01,0.20,1.03,15.92,25.74,-2.78
0.01,0.21,1.02,15.85,25.66,-2.76
0.02,0.21,1.01,15.91,25.54,-2.95
0.02,0.18,1.01,15.89,25.65,-2.55
0.01,0.18,1.00,16.02,25.88,-2.76
0.01,0.19,1.01,15.83,26.03,-2.82
0.02,0.19,0.99,15.69,25.71,-2.95
0.01,0.18,0.99,16.06,25.88,-2.85
0.01,0.18,1.00,15.76,25.74,-2.85
0.01,0.17,0.99,15.74,25.92,-2.69
0.01,0.17,0.99,15.95,25.79,-2.95
0.01,0.16,0.99,15.71,25.74,-2.90
0.01,0.17,0.99,15.76,25.71,-3.05
0.00,0.17,0.97,15.97,25.69,-2.70
-0.00,0.16,0.98,15.74,25.54,-2.67
-0.01,0.16,0.99,15.83,25.85,-2.89
-0.01,0.17,0.98,15.82,25.65,-2.84
-0.01,0.18,0.98,15.80,25.80,-2.82
0.00,0.19,0.97,15.79,25.98,-2.92
-0.01,0.18,0.99,15.91,25.82,-2.85
-0.01,0.18,0.97,15.74,25.60,-2.73
-0.02,0.18,0.98,15.76,25.68,-2.79
-0.03,0.18,0.98,15.85,25.50,-2.89
-0.02,0.18,0.97,15.71,25.92,-2.64
-0.02,0.17,0.96,15.80,25.66,-2.73
-0.01,0.16,0.97,15.94,26.02,-2.89
-0.01,0.15,0.97,15.98,25.66,-2.70
-0.03,0.16,0.99,15.97,25.63,-2.87
-0.03,0.18,1.00,15.92,25.82,-2.79
-0.03,0.18,0.98,15.83,25.85,-2.61
-0.01,0.18,0.99,15.86,25.77,-2.81
-0.01,0.18,1.00,15.94,25.80,-2.76
-0.00,0.17,0.99,15.85,25.88,-2.73
0.00,0.17,0.98,15.92,25.82,-2.76
0.00,0.18,0.98,15.80,25.95,-2.79
0.01,0.15,0.97,15.79,25.74,-2.69
0.01,0.13,0.98,15.76,25.89,-2.84
-0.00,0.16,0.99,15.65,25.80,-2.85
-0.01,0.14,0.95,15.91,25.82,-2.69
-0.02,0.12,0.99,15.89,25.88,-2.87
-0.02,0.17,1.06,15.89,25.80,-2.64
-0.06,0.22,1.07,15.95,25.53,-2.76
-0.06,0.24,1.06,16.08,25.65,-2.79
-0.04,0.19,1.03,15.77,26.03,-2.84
-0.02,0.16,1.03,15.79,25.85,-2.98
-0.04,0.17,1.05,15.76,25.92,-2.81
-0.04,0.20,1.07,16.11,25.69,-2.79
-0.06,0.24,1.10,15.98,25.80,-2.64
-0.05,0.28,1.09,15.79,25.60,-2.99
-0.00,0.30,1.04,15.88,25.77,-2.69
0.02,0.31,1.03,15.83,25.59,-2.90
0.05,0.33,1.07,15.88,25.62,-2.93
0.01,0.34,1.09,15.73,26.02,-2.73
-0.02,0.33,1.09,15.92,25.73,-2.73
-0.05,0.32,1.06,15.85,25.63,-2.79
-0.04,0.28,1.06,15.76,25.79,-2.81
-0.04,0.27,1.08,15.86,25.91,-2.56
-0.05,0.27,1.10,16.05,25.56,-2.47
-0.05,0.27,1.09,15.92,25.50,-2.70
-0.05,0.25,1.07,15.95,25.71,-3.15
-0.06,0.25,1.08,15.69,25.89,-2.72
-0.05,0.25,1.07,15.73,25.80,-2.89
-0.05,0.26,1.08,15.85,25.68,-2.69
-0.05,0.25,1.07,16.06,25.91,-2.79
-0.07,0.24,1.07,15.86,25.94,-2.73
-0.06,0.24,1.06,15.92,25.82,-2.73
-0.06,0.24,1.05,15.89,25.79,-2.72
-0.05,0.20,1.04,15.92,25.83,-2.76
-0.05,0.20,1.06,15.94,25.97,-2.63
-0.03,0.20,1.07,15.97,25.57,-2.69
-0.02,0.19,1.06,15.89,25.80,-2.64
-0.02,0.17,1.06,15.83,25.69,-2.72
-0.01,0.16,1.05,15.74,25.74,-2.53
-0.01,0.17,1.06,15.80,25.73,-2.81
-0.01,0.17,1.06,15.94,25.74,-2.85
-0.01,0.18,1.05,15.97,25.68,-2.63
-0.02,0.17,1.05,15.73,25.98,-2.92
-0.03,0.19,1.05,15.79,25.77,-2.72
-0.03,0.20,1.06,15.83,25.79,-2.50
-0.04,0.19,1.05,15.74,25.65,-2.78
-0.05,0.18,1.04,15.97,25.53,-2.52
-0.04,0.18,1.05,15.94,25.91,-2.81
-0.04,0.17,1.06,15.66,25.97,-2.63
-0.03,0.18,1.06,15.85,25.50,-2.78
-0.03,0.18,1.05,15.71,26.03,-2.75
-0.02,0.18,1.07,15.76,25.97,-2.89
-0.02,0.19,1.07,15.65,25.77,-2.63
-0.02,0.18,1.07,15.92,25.71,-3.08
-0.02,0.19,1.07,15.76,25.53,-2.81
-0.02,0.17,1.06,15.97,25.80,-2.78
-0.02,0.17,1.06,16.05,25.76,-2.66
-0.03,0.17,1.04,15.97,25.71,-2.66
-0.03,0.17,1.04,15.82,25.83,-2.93
-0.04,0.17,1.05,15.85,25.57,-2.87
-0.05,0.19,1.04,15.83,25.91,-2.90
-0.05,0.17,1.04,15.95,25.82,-2.76
-0.06,0.18,1.04,15.82,25.74,-2.76
-0.05,0.19,1.05,15.91,25.65,-2.87
-0.05,0.19,1.06,15.88,25.83,-2.92
-0.06,0.19,1.04,15.89,25.83,-2.84
-0.07,0.19,1.05,16.11,25.80,-2.73
-0.08,0.18,1.03,15.79,25.76,-2.69
-0.06,0.17,1.03,15.97,25.76,-2.61
-0.07,0.18,1.05,15.83,25.36,-2.87
-0.07,0.20,1.04,15.97,25.85,-2.79
-0.07,0.20,1.05,16.11,25.74,-2.82
-0.08,0.20,1.05,15.94,25.80,-2.69
-0.08,0.19,1.06,15.86,25.91,-2.85
-0.07,0.20,1.06,16.03,25.91,-2.96
-0.08,0.20,1.07,15.89,25.62,-2.84
-0.07,0.20,1.06,15.83,25.74,-2.56
-0.07,0.20,1.04,15.77,25.62,-2.63
-0.06,0.19,1.02,15.92,26.00,-2.96
-0.06,0.18,1.02,15.98,25.71,-2.89
-0.06,0.19,1.05,15.74,25.89,-2.89
-0.07,0.19,1.06,15.88,25.66,-2.75
-0.06,0.20,1.05,15.80,25.79,-2.92
-0.07,0.20,1.06,15.82,25.63,-2.73
-0.07,0.19,1.04,15.86,25.60,-2.79
-0.06,0.19,1.05,15.97,25.65,-2.81
-0.06,0.18,1.05,15.92,25.92,-2.87
-0.05,0.19,1.05,15.86,25.59,-2.72
-0.03,0.17,1.04,15.91,25.83,-2.55
-0.04,0.15,1.02,15.91,25.62,-2.89
-0.04,0.10,1.00,15.76,26.08,-2.69
-0.04,0.09,0.99,15.80,25.92,-2.85
-0.03,0.07,0.99,15.97,25.76,-2.87
-0.03,0.06,1.01,15.88,25.60,-2.58
-0.02,0.06,1.01,15.77,25.74,-2.69
-0.01,0.08,1.02,15.82,25.97,-2.76
-0.00,0.08,1.03,15.57,25.60,-3.08
-0.00,0.07,1.03,15.89,25.69,-2.53
-0.01,0.07,1.01,15.97,25.68,-2.98
-0.01,0.08,1.01,15.83,25.86,-2.66
-0.01,0.07,1.00,15.83,25.68,-2.72
0.00,0.07,0.99,15.91,25.73,-2.87
-0.00,0.07,0.98,15.97,25.71,-2.55
0.01,0.07,0.97,15.82,25.63,-2.72
0.01,0.07,0.97,15.85,25.73,-2.89
0.00,0.06,0.97,16.14,25.88,-2.85
0.00,0.06,0.97,16.09,25.88,-2.43
-0.00,0.07,0.97,15.86,25.65,-2.76
0.02,0.08,0.97,15.86,25.69,-2.79
0.02,0.07,0.96,15.85,25.88,-2.79
0.01,0.06,0.97,15.82,25.88,-2.70
0.01,0.05,0.99,15.83,25.86,-3.02
0.01,0.06,0.99,16.05,25.83,-2.75
-0.00,0.07,0.99,15.92,25.73,-2.89
0.00,0.06,0.99,15.95,25.79,-2.82
-0.01,0.07,1.00,15.77,25.79,-2.73
-0.00,0.07,1.01,15.85,25.79,-2.89
0.00,0.08,1.01,15.94,25.68,-2.75
-0.00,0.10,1.00,15.82,25.69,-2.55
-0.01,0.10,1.01,15.86,25.74,-2.99
-0.00,0.10,0.99,15.97,25.63,-2.90
0.01,0.10,0.99,15.77,25.88,-2.89
0.00,0.11,1.00,15.97,25.74,-2.85
0.00,0.11,1.00,15.91,25.69,-2.76
0.01,0.11,1.01,15.97,25.79,-2.75
-0.00,0.12,1.00,16.09,25.68,-2.66
-0.00,0.11,1.01,15.79,25.86,-2.69
-0.01,0.12,1.01,15.95,26.03,-2.96
-0.01,0.13,1.01,15.79,25.80,-2.72
-0.01,0.13,1.01,15.71,25.98,-2.84
-0.00,0.12,1.00,15.86,25.79,-2.79
0.00,0.12,1.00,15.73,25.56,-2.76
0.00,0.12,1.00,15.86,25.65,-2.79
0.01,0.11,1.00,16.17,25.82,-2.69
0.00,0.12,1.01,15.71,25.82,-2.73
0.01,0.13,1.01,15.79,25.59,-2.89
0.01,0.14,1.02,15.85,25.92,-2.69
0.01,0.14,1.03,15.91,25.89,-2.66
0.01,0.16,1.04,15.97,25.59,-2.93
0.01,0.17,1.04,15.91,25.69,-2.67
0.01,0.17,1.04,15.88,25.69,-2.98
0.01,0.17,1.04,16.09,25.65,-2.85
0.01,0.17,1.03,15.68,25.59,-3.01
0.01,0.16,1.02,15.91,25.71,-2.81
0.02,0.15,1.01,15.68,25.88,-2.95
0.02,0.14,1.02,15.77,25.50,-2.89
0.01,0.14,1.02,15.91,25.83,-3.11
0.01,0.15,1.02,15.82,25.79,-2.67
0.01,0.14,1.02,15.95,25.65,-2.73
0.01,0.14,1.02,15.79,25.63,-2.98
0.01,0.13,1.02,15.79,25.77,-2.76
0.01,0.13,1.02,15.80,25.79,-2.53
0.01,0.13,1.01,15.83,25.91,-2.73
0.00,0.13,1.02,15.89,25.82,-2.89
0.01,0.13,1.04,15.88,25.77,-2.73
0.01,0.14,1.03,15.80,25.77,-2.76
0.01,0.14,1.03,16.00,25.76,-2.79
0.00,0.14,1.03,15.86,25.77,-2.53
0.00,0.14,1.02,15.77,25.83,-2.82
0.01,0.14,1.03,15.71,25.73,-2.82
0.00,0.14,1.03,15.89,25.85,-2.60
0.00,0.14,1.03,16.05,25.59,-2.63
0.00,0.14,1.03,15.82,25.65,-2.75
0.01,0.15,1.03,16.02,25.94,-2.78
0.01,0.16,1.03,15.98,25.76,-2.67
0.01,0.16,1.03,15.98,25.74,-2.75
0.01,0.16,1.03,15.86,25.88,-2.67
