acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.23,1.01,15.79,25.85,-2.81
0.07,0.23,1.01,16.06,25.69,-2.72
0.08,0.22,1.01,15.77,25.80,-2.73
0.08,0.22,1.02,15.80,25.68,-2.70
0.08,0.22,1.01,15.85,25.89,-2.76
0.09,0.22,1.00,15.83,25.66,-2.81
0.09,0.22,1.00,15.95,25.69,-2.78
0.10,0.22,1.01,15.79,25.91,-2.85
0.10,0.21,1.01,16.06,25.54,-2.76
0.11,0.22,1.00,15.66,25.68,-2.79
0.09,0.22,1.00,15.83,25.88,-2.53
0.10,0.21,1.00,16.06,25.62,-2.79
0.09,0.22,1.00,15.85,25.83,-2.73
0.09,0.22,1.00,15.74,25.89,-2.76
0.08,0.21,1.00,15.83,25.77,-2.76
0.08,0.21,1.00,15.74,26.09,-2.78
0.07,0.21,1.02,15.85,25.51,-2.46
0.07,0.21,1.00,16.02,25.91,-2.89
0.07,0.21,1.01,16.02,25.48,-2.52
0.07,0.20,1.01,15.88,25.56,-2.67
0.07,0.21,1.02,15.89,25.53,-2.56
0.07,0.22,1.02,15.88,25.92,-2.60
0.07,0.21,1.00,15.95,25.94,-2.81
0.07,0.22,1.01,15.86,25.59,-2.81
0.08,0.23,1.00,15.97,25.69,-2.85
0.08,0.22,1.01,15.79,25.79,-2.81
0.08,0.22,1.01,15.83,25.65,-2.81
0.08,0.22,1.01,15.89,25.98,-2.81
0.08,0.22,1.01,15.89,25.53,-2.44
0.08,0.22,1.01,15.92,25.54,-2.66
0.08,0.22,1.01,15.86,25.98,-2.75
0.08,0.23,1.01,15.89,25.73,-2.76
0.08,0.22,1.01,15.77,25.76,-2.95
0.08,0.22,1.01,15.85,25.88,-2.70
0.08,0.22,1.00,15.88,26.00,-2.76
0.08,0.22,1.01,15.76,25.79,-2.63
0.08,0.22,1.00,15.95,25.62,-2.90
0.09,0.22,1.01,15.91,25.74,-2.89
0.09,0.22,1.00,15.92,25.80,-2.76
0.08,0.22,1.01,15.98,25.98,-2.76
0.08,0.22,1.01,15.89,25.82,-2.84
0.09,0.22,1.01,15.88,25.63,-2.67
0.09,0.22,1.02,15.82,25.71,-2.58
0.09,0.22,1.01,15.65,25.74,-2.78
0.08,0.21,1.01,15.80,25.83,-2.96
0.08,0.21,1.01,15.88,25.79,-2.63
0.08,0.22,1.02,15.80,25.76,-2.84
0.09,0.22,1.00,15.83,25.89,-3.05
0.08,0.22,1.01,15.86,25.66,-2.72
0.08,0.21,1.01,15.82,25.82,-2.70
0.08,0.22,1.01,15.91,25.71,-2.73
0.08,0.22,1.01,15.63,25.76,-2.87
0.09,0.21,1.01,16.06,25.80,-2.69
0.08,0.21,1.00,15.54,25.85,-2.56
0.08,0.21,1.01,15.85,25.69,-2.76
0.08,0.22,1.00,15.74,25.69,-2.60
0.09,0.21,1.01,15.97,25.76,-2.90
0.09,0.21,1.01,16.08,25.85,-2.99
0.08,0.22,1.00,15.95,25.91,-2.61
0.08,0.22,1.01,15.94,25.60,-2.93
0.08,0.22,1.01,15.71,25.77,-2.81
0.08,0.21,1.00,15.77,25.60,-2.61
0.09,0.22,1.01,15.65,25.74,-2.60
0.08,0.22,1.01,15.82,25.74,-2.66
0.08,0.22,1.01,15.80,25.57,-2.89
0.08,0.22,1.01,16.08,25.62,-2.85
0.08,0.22,1.00,15.83,25.71,-2.90
0.08,0.21,1.00,15.79,25.69,-2.70
0.08,0.21,1.00,15.79,25.89,-2.87
0.08,0.22,1.01,15.66,25.63,-2.79
0.07,0.22,1.01,15.82,25.76,-2.78
0.07,0.23,1.01,16.06,25.85,-2.75
0.08,0.22,1.00,15.76,25.86,-2.67
0.07,0.23,1.01,15.91,25.54,-2.75
0.08,0.23,1.01,15.83,25.60,-2.72
0.08,0.21,1.01,15.91,25.86,-2.89
0.07,0.23,1.01,15.74,25.94,-2.69
0.08,0.22,1.02,15.88,25.56,-2.67
0.08,0.23,1.02,15.91,25.91,-2.82
0.08,0.22,1.00,15.79,25.83,-2.58
0.09,0.21,1.00,15.91,25.74,-2.98
0.09,0.23,1.01,15.77,25.83,-2.96
0.10,0.22,1.01,15.85,25.85,-2.69
0.09,0.22,1.01,15.91,25.86,-2.70
0.09,0.22,1.01,15.76,25.63,-2.98
0.09,0.22,1.01,15.85,25.74,-2.87
0.09,0.22,1.01,15.79,25.60,-2.90
0.09,0.22,1.00,15.76,25.74,-2.79
0.09,0.22,1.01,16.12,25.59,-2.82
0.08,0.21,1.00,15.91,25.76,-2.66
0.08,0.22,1.01,15.82,25.74,-2.92
0.08,0.22,1.01,15.98,25.48,-3.04
0.08,0.22,1.01,15.86,25.74,-2.92
0.07,0.22,1.01,15.97,25.82,-2.84
0.08,0.22,1.01,15.94,25.66,-2.75
0.08,0.22,1.02,15.57,25.66,-2.84
0.08,0.22,1.01,16.09,25.76,-2.76
0.08,0.22,1.01,15.71,25.77,-2.61
0.08,0.22,1.01,15.91,25.79,-2.66
0.07,0.21,1.00,15.80,25.65,-2.66
0.08,0.21,1.00,15.66,25.74,-2.93
0.08,0.22,1.01,15.92,25.59,-2.81
0.08,0.22,1.01,15.91,25.71,-2.85
0.08,0.22,1.01,15.79,25.66,-2.50
0.08,0.22,1.00,15.83,25.83,-2.98
0.08,0.21,1.02,15.80,25.68,-2.75
0.07,0.22,1.00,15.77,25.79,-2.79
0.07,0.22,1.00,16.02,25.65,-2.79
0.08,0.22,1.01,15.89,25.60,-2.84
0.08,0.23,1.01,15.97,25.85,-2.67
0.08,0.22,1.01,15.66,25.71,-2.64
0.08,0.23,1.01,15.94,25.77,-2.81
0.08,0.24,1.02,15.76,25.51,-2.85
0.08,0.23,1.01,16.00,25.65,-2.85
0.08,0.23,1.01,15.98,25.80,-2.69
0.08,0.22,1.00,15.80,25.89,-2.69
0.08,0.22,1.00,15.74,25.59,-2.90
0.08,0.22,1.01,15.68,25.88,-2.67
0.08,0.23,1.01,15.89,25.69,-2.99
0.08,0.22,1.01,15.73,26.02,-2.72
0.08,0.23,1.01,15.66,25.60,-2.89
0.07,0.22,1.01,16.00,25.94,-2.92
0.08,0.22,1.00,15.79,25.98,-2.73
0.08,0.22,1.00,15.80,25.57,-2.69
0.08,0.21,1.00,15.95,25.66,-2.75
0.08,0.22,1.00,15.82,25.51,-2.72
0.08,0.22,1.01,15.91,25.71,-2.78
0.08,0.22,1.01,15.89,25.69,-2.58
0.08,0.22,1.00,15.83,25.65,-2.89
0.08,0.21,1.00,15.92,25.98,-2.95
0.08,0.21,1.00,15.83,25.76,-2.72
0.08,0.22,0.99,15.65,25.62,-2.67
0.08,0.21,1.00,15.71,25.69,-2.76
0.08,0.21,1.00,15.83,25.76,-2.75
0.07,0.21,0.99,15.71,25.68,-2.96
0.08,0.22,1.00,15.85,25.79,-2.85
0.08,0.21,1.01,15.85,25.80,-2.81
0.07,0.21,1.00,15.85,25.68,-2.52
0.08,0.21,1.01,15.82,25.85,-2.81
0.08,0.21,1.00,15.76,25.82,-2.98
0.08,0.20,1.00,16.02,25.62,-2.72
0.08,0.21,1.00,15.83,25.51,-2.78
0.08,0.21,1.00,15.77,25.74,-2.84
0.07,0.22,1.00,15.83,25.77,-3.05
0.07,0.21,1.00,15.95,25.59,-2.93
0.08,0.21,1.00,15.88,25.56,-2.56
0.07,0.21,1.00,15.89,25.91,-2.64
0.08,0.21,1.00,15.91,25.95,-2.87
0.08,0.21,1.00,15.95,25.80,-2.61
0.08,0.21,1.00,15.69,25.82,-2.67
0.08,0.21,1.00,15.83,25.63,-2.72
0.08,0.21,0.99,15.92,25.79,-3.10
0.08,0.20,1.01,15.80,25.74,-2.82
0.08,0.20,1.00,15.66,25.73,-2.79
0.08,0.20,1.01,15.77,25.65,-2.78
0.08,0.21,0.99,15.76,25.77,-2.72
0.08,0.20,1.00,15.97,25.85,-2.61
0.08,0.21,1.00,15.91,25.88,-2.84
0.08,0.20,1.00,15.82,25.86,-2.72
0.08,0.21,1.00,15.85,25.97,-2.67
0.07,0.21,1.00,15.82,25.63,-2.69
0.07,0.20,0.97,15.94,25.79,-2.85
0.08,0.19,0.98,15.73,25.71,-2.84
0.08,0.17,0.98,15.80,25.88,-3.04
0.07,0.18,1.01,15.94,25.62,-2.78
0.07,0.21,1.02,16.00,25.68,-2.89
0.08,0.23,1.02,15.95,25.62,-2.64
0.08,0.25,1.03,15.79,25.76,-2.61
0.08,0.25,1.02,15.71,25.79,-2.69
0.08,0.26,1.01,15.80,25.79,-2.81
0.07,0.24,1.01,15.85,25.82,-2.76
0.08,0.24,1.00,15.92,26.00,-2.78
0.08,0.24,1.01,15.54,25.88,-2.82
0.07,0.24,1.01,15.91,25.76,-2.84
0.07,0.24,1.01,15.73,25.77,-2.79
0.07,0.23,1.02,15.76,25.88,-2.79
0.08,0.23,1.00,15.83,25.69,-2.73
0.08,0.23,1.01,16.00,25.62,-2.79
0.08,0.23,1.02,16.03,25.71,-2.93
0.08,0.24,1.01,15.86,25.77,-2.82
0.08,0.24,1.02,15.76,25.71,-2.79
0.07,0.24,1.01,15.86,25.79,-2.82
0.07,0.24,1.01,15.71,25.71,-2.78
0.07,0.23,1.00,16.02,25.79,-2.64
0.08,0.24,1.01,15.83,25.79,-2.72
0.07,0.24,1.02,16.08,25.79,-2.70
0.08,0.25,1.03,15.91,25.69,-2.92
0.08,0.25,1.02,15.88,25.68,-2.72
0.08,0.24,1.01,15.82,26.08,-2.70
0.07,0.25,1.01,15.88,25.92,-2.63
0.07,0.25,1.01,15.66,25.76,-2.75
0.07,0.25,1.01,16.02,25.79,-2.78
0.07,0.24,1.01,15.71,25.68,-3.01
0.06,0.24,1.01,16.00,26.02,-2.58
0.06,0.24,1.01,15.88,25.86,-2.79
0.07,0.23,1.01,15.74,25.94,-2.66
0.07,0.23,1.00,16.05,25.71,-2.75
0.08,0.23,1.01,15.77,25.85,-2.72
0.08,0.23,1.01,15.83,25.80,-2.89
0.08,0.23,1.00,15.86,25.89,-2.72
0.07,0.22,1.00,15.71,25.76,-2.52
0.07,0.22,1.00,15.97,25.86,-2.84
0.06,0.22,0.99,15.85,25.79,-2.87
0.07,0.21,0.99,15.82,25.91,-2.85
0.06,0.20,0.99,15.92,25.69,-2.75
0.07,0.20,0.98,15.86,25.68,-2.79
0.07,0.20,1.00,15.89,25.83,-2.79
0.07,0.21,0.99,15.82,25.82,-2.58
0.07,0.20,0.98,15.79,25.71,-2.66
0.06,0.19,0.98,15.91,25.66,-2.84
0.06,0.18,0.98,15.74,26.00,-2.87
0.06,0.18,0.99,15.94,25.66,-2.75
0.05,0.20,1.01,16.00,25.86,-2.89
0.05,0.22,1.02,16.03,25.71,-2.78
0.06,0.23,1.02,15.76,25.71,-2.55
0.07,0.23,1.01,15.80,25.92,-2.89
0.07,0.22,1.00,16.05,25.95,-3.02
0.08,0.23,1.01,15.83,25.79,-2.69
0.08,0.23,1.00,15.94,25.83,-2.87
0.08,0.23,1.01,16.17,25.59,-2.72
0.07,0.24,1.00,15.83,25.76,-2.82
0.07,0.23,1.00,15.97,25.62,-2.79
0.07,0.23,1.00,15.80,25.83,-2.90
0.07,0.23,0.99,15.57,25.80,-2.72
0.08,0.22,0.99,15.68,25.80,-2.73
0.07,0.22,0.98,15.95,25.82,-2.93
0.06,0.22,1.00,15.79,25.95,-2.82
0.07,0.21,0.98,15.98,25.79,-2.67
0.07,0.21,0.98,15.92,25.92,-2.87
0.06,0.20,0.98,15.79,26.00,-2.82
0.06,0.19,0.99,15.71,25.82,-2.69
0.06,0.19,0.98,15.97,25.69,-2.63
0.06,0.19,0.98,15.74,25.65,-3.01
0.05,0.19,0.99,15.86,25.73,-2.93
0.05,0.19,0.98,16.14,25.95,-2.63
0.05,0.19,0.97,15.82,25.80,-2.69
0.05,0.19,0.96,16.00,25.77,-2.79
0.05,0.17,0.96,15.86,25.88,-2.75
0.04,0.17,0.97,15.77,25.60,-2.69
0.04,0.16,0.96,15.94,25.54,-2.89
0.05,0.18,0.95,15.74,25.79,-2.98
0.05,0.16,0.93,15.76,26.02,-2.66
0.05,0.14,0.94,15.80,25.86,-2.96
0.04,0.12,0.93,15.95,25.59,-2.70
0.05,0.13,0.93,16.12,25.76,-2.55
0.06,0.16,0.95,15.66,26.00,-2.81
0.06,0.16,0.95,15.77,25.77,-2.79
0.06,0.17,0.93,15.77,25.98,-2.64
0.06,0.18,0.93,15.92,25.74,-2.87
0.05,0.18,0.92,15.82,25.86,-2.72
0.05,0.18,0.92,16.00,25.73,-2.72
0.05,0.21,0.95,15.80,25.85,-2.85
0.05,0.21,0.97,15.77,25.76,-2.78
0.04,0.21,0.97,15.95,25.57,-2.76
0.03,0.23,0.99,15.83,25.71,-2.44
0.03,0.23,0.99,16.08,25.54,-2.95
0.03,0.21,0.99,15.97,25.62,-2.92
0.02,0.20,1.00,15.89,25.48,-2.78
0.02,0.22,1.01,15.89,25.83,-2.63
0.03,0.25,1.06,15.79,25.69,-2.79
0.04,0.28,1.08,15.82,25.68,-2.84
0.04,0.32,1.08,15.98,25.89,-2.75
0.03,0.35,1.07,15.80,25.73,-2.75
0.03,0.37,1.06,15.74,25.85,-2.67
0.03,0.38,1.07,15.91,25.88,-2.72
0.04,0.37,1.06,15.94,25.74,-2.73
0.05,0.36,1.07,15.73,25.71,-2.61
0.05,0.36,1.06,15.89,25.65,-2.81
0.05,0.36,1.07,15.86,25.76,-2.76
0.04,0.36,1.07,16.00,25.76,-2.85
0.04,0.37,1.08,16.08,25.80,-2.72
0.03,0.38,1.06,15.88,25.80,-2.78
0.03,0.38,1.07,15.98,25.59,-2.73
0.02,0.37,1.08,15.73,25.69,-2.61
0.02,0.36,1.06,15.77,25.95,-2.90
0.03,0.34,1.06,15.83,25.79,-2.69
0.02,0.35,1.05,15.82,25.47,-2.81
0.02,0.34,1.06,16.09,25.74,-2.72
0.02,0.35,1.06,15.85,25.66,-2.58
0.01,0.32,1.05,15.85,25.77,-2.72
0.00,0.31,1.05,15.73,25.63,-2.84
0.00,0.28,1.03,15.97,25.91,-2.63
-0.01,0.28,1.04,15.80,25.45,-2.85
0.00,0.29,1.04,15.76,25.92,-2.70
-0.00,0.30,1.05,15.98,26.03,-2.85
0.01,0.29,1.05,15.73,25.53,-2.85
0.01,0.30,1.05,16.15,25.63,-3.08
0.01,0.28,1.04,15.86,25.80,-2.41
0.01,0.29,1.05,15.98,25.60,-2.72
0.01,0.29,1.04,15.80,25.76,-2.67
0.01,0.29,1.04,15.76,25.69,-2.96
0.01,0.28,1.02,15.71,25.59,-2.63
0.02,0.28,1.02,15.68,25.65,-2.82
0.02,0.28,1.02,15.79,25.60,-2.64
0.02,0.27,1.01,15.82,25.80,-2.78
0.02,0.27,1.02,16.00,25.79,-2.70
0.02,0.25,1.03,15.86,25.74,-2.84
0.03,0.26,1.03,15.82,25.86,-2.95
0.02,0.25,1.03,15.82,25.62,-2.66
0.02,0.26,1.03,15.66,26.00,-2.85
0.02,0.27,1.04,15.98,25.82,-2.78
0.02,0.27,1.04,15.68,25.63,-2.87
0.03,0.29,1.05,15.97,25.62,-2.64
0.04,0.29,1.06,15.83,25.56,-2.75
0.04,0.30,1.05,15.85,25.74,-2.87
0.04,0.29,1.04,15.80,25.60,-2.85
0.03,0.29,1.04,15.88,25.85,-2.60
0.03,0.29,1.06,16.12,25.80,-2.95
0.02,0.29,1.05,15.89,25.79,-2.84
0.02,0.29,1.05,15.89,25.74,-2.66
0.01,0.29,1.06,15.98,25.77,-2.90
0.02,0.28,1.05,15.95,25.60,-2.78
0.01,0.27,1.05,15.95,25.77,-2.75
-0.00,0.26,1.05,15.94,25.85,-2.90
-0.01,0.26,1.05,15.77,25.66,-2.64
-0.01,0.26,1.05,15.98,25.76,-2.66
-0.02,0.24,1.04,15.65,25.73,-2.84
-0.02,0.23,1.03,15.92,25.79,-2.98
-0.03,0.23,1.03,15.83,25.73,-2.64
-0.02,0.23,1.05,15.86,25.83,-2.69
-0.03,0.25,1.04,15.76,25.89,-2.76
-0.02,0.26,1.04,15.83,25.71,-2.67
-0.01,0.25,1.05,15.80,26.03,-2.75
-0.01,0.26,1.05,16.00,25.69,-2.96
-0.01,0.26,1.05,15.73,25.74,-2.99
-0.00,0.28,1.05,15.94,25.59,-2.79
0.01,0.28,1.04,15.91,25.88,-2.58
0.00,0.27,1.04,15.82,25.74,-2.64
-0.00,0.27,1.02,15.88,25.73,-2.98
-0.00,0.26,1.02,15.79,25.74,-2.60
0.01,0.25,1.01,15.95,25.60,-2.89
0.02,0.23,1.00,15.77,25.89,-2.63
0.03,0.20,0.99,15.79,25.88,-2.63
0.03,0.19,0.97,15.91,25.76,-2.69
0.03,0.18,0.97,15.76,25.89,-2.98
0.03,0.17,0.97,15.85,25.77,-2.63
0.04,0.16,0.98,15.74,25.68,-2.85
0.05,0.16,0.97,15.94,25.73,-2.87
0.06,0.14,0.96,15.91,25.91,-3.07
0.06,0.12,0.96,15.86,25.85,-2.73
0.05,0.11,0.95,15.83,25.62,-2.81
0.05,0.11,0.96,15.73,25.48,-2.70
0.06,0.10,0.97,15.77,25.62,-2.89
0.05,0.12,0.97,15.80,25.59,-2.61
0.06,0.12,0.98,15.79,25.91,-3.04
0.05,0.14,0.97,16.12,25.79,-2.78
0.04,0.14,0.99,15.83,25.68,-3.01
0.04,0.14,0.98,15.94,25.86,-2.44
0.03,0.15,0.98,15.74,25.82,-2.93
0.03,0.15,0.99,15.79,25.54,-2.81
0.04,0.15,0.99,15.97,25.69,-3.05
0.04,0.15,1.00,15.91,25.82,-2.78
0.04,0.18,1.00,15.83,25.60,-2.66
0.05,0.18,1.00,16.02,25.71,-2.52
0.06,0.19,1.01,15.92,25.59,-2.58
0.06,0.19,1.00,15.83,25.74,-2.96
0.06,0.20,1.00,15.88,25.97,-2.82
0.06,0.20,1.01,15.86,25.69,-2.72
0.05,0.19,0.99,15.83,25.79,-2.72
0.05,0.18,0.99,15.98,25.77,-2.79
0.05,0.18,0.99,16.00,25.73,-2.81
0.04,0.17,0.99,16.00,25.74,-2.79
0.05,0.17,0.99,15.89,25.86,-2.93
0.05,0.18,1.00,15.77,25.89,-2.81
0.05,0.17,1.00,15.95,25.88,-2.44
0.05,0.16,0.99,15.71,25.65,-2.69
0.05,0.16,1.00,15.85,25.95,-2.76
0.05,0.17,1.01,15.76,25.31,-3.13
0.04,0.17,1.02,15.97,25.88,-2.85
0.05,0.17,1.03,16.06,25.60,-2.79
0.05,0.19,1.02,15.95,25.56,-2.96
0.05,0.19,1.01,15.80,25.79,-2.84
0.06,0.19,1.02,15.91,25.71,-2.64
0.05,0.19,1.02,15.77,25.63,-2.67
0.06,0.21,1.02,15.86,25.82,-2.84
0.05,0.21,1.02,16.03,25.77,-2.67
0.05,0.21,1.02,15.91,25.69,-2.79
0.05,0.20,1.01,15.85,25.77,-2.93
0.05,0.19,1.01,15.85,25.74,-2.61
0.04,0.19,1.01,15.85,25.68,-2.44
0.04,0.18,1.00,15.86,25.59,-2.87
0.05,0.18,1.01,15.79,25.66,-2.81
0.05,0.18,1.01,15.82,25.68,-2.72
0.05,0.19,1.01,15.76,26.00,-2.66
0.06,0.18,1.02,16.00,25.80,-2.93
0.06,0.17,1.01,15.86,25.73,-2.58
0.05,0.18,1.01,15.89,25.89,-2.84
0.05,0.18,1.01,15.77,25.54,-2.64
0.06,0.19,1.01,15.94,25.85,-2.93
0.06,0.18,1.02,15.85,26.02,-2.76
0.06,0.19,1.02,15.77,25.91,-2.81
0.05,0.19,1.02,16.00,25.86,-2.93
0.05,0.18,1.00,16.06,25.85,-2.69
0.05,0.18,1.02,15.68,25.94,-2.78
0.06,0.18,1.03,16.08,25.59,-3.05
0.06,0.19,1.01,15.79,25.68,-2.90
0.05,0.18,1.02,15.86,25.66,-2.70
0.05,0.19,1.01,15.60,25.73,-2.50
0.05,0.19,1.02,15.77,25.83,-3.01
0.04,0.20,1.02,15.73,25.86,-2.84
0.05,0.20,1.02,15.98,25.74,-2.72
0.05,0.20,1.02,15.86,25.80,-2.73
0.05,0.19,1.01,15.82,25.76,-2.93
0.05,0.19,1.02,15.97,25.98,-2.73
0.05,0.18,1.01,15.71,25.88,-2.67
0.06,0.19,1.00,15.98,25.68,-2.70
0.06,0.18,1.00,15.82,25.71,-2.76
0.06,0.19,1.01,15.91,25.92,-2.81
0.06,0.19,1.02,15.91,25.83,-2.58
0.06,0.19,1.02,15.91,25.65,-2.60
0.06,0.19,1.01,15.76,25.85,-2.89
0.05,0.18,1.00,15.66,25.85,-2.84
0.06,0.18,1.01,15.73,25.86,-2.99
0.05,0.19,1.02,15.80,25.68,-2.87
0.06,0.19,1.01,15.80,25.83,-2.93
0.06,0.19,1.02,15.63,25.74,-2.73
0.06,0.18,1.01,16.02,25.66,-2.92
0.04,0.18,1.01,15.94,25.71,-2.84
0.05,0.19,1.02,15.88,25.94,-2.75
0.04,0.18,1.02,15.60,25.79,-3.02
0.04,0.19,1.02,16.08,25.66,-2.78
0.04,0.18,1.01,15.77,25.71,-3.04
0.05,0.19,1.01,15.88,25.65,-2.56
0.05,0.18,1.02,15.77,25.68,-3.13
0.05,0.18,1.02,15.69,25.62,-2.61
0.05,0.18,1.02,15.97,25.62,-2.82
0.06,0.19,1.02,15.65,25.74,-2.66
0.05,0.19,1.02,15.89,25.65,-2.81
0.06,0.18,1.02,15.88,25.50,-2.90
0.07,0.19,1.01,16.12,25.65,-2.82
0.07,0.19,1.01,15.80,25.97,-2.89
0.06,0.18,1.02,15.95,25.66,-2.81
0.06,0.18,1.02,15.65,25.71,-2.60
0.06,0.18,1.01,15.77,25.85,-2.93
0.07,0.18,1.00,15.86,25.69,-2.41
0.07,0.17,1.00,15.83,25.65,-2.76
0.06,0.17,1.02,15.76,25.66,-2.76
0.06,0.17,1.02,15.95,25.73,-2.96
0.05,0.19,1.01,15.89,25.86,-2.73
0.05,0.18,1.03,15.82,25.65,-2.78
0.05,0.18,1.01,15.88,25.69,-2.69
0.05,0.17,1.02,15.92,25.62,-2.78
0.04,0.18,1.02,15.77,25.89,-2.96
0.04,0.19,1.02,15.82,25.80,-2.87
0.04,0.19,1.02,15.91,25.79,-2.79
0.05,0.19,1.02,15.86,25.73,-2.85
0.04,0.19,1.01,15.91,25.82,-2.79
0.04,0.19,1.03,15.89,25.57,-2.81
0.05,0.19,1.01,15.59,25.65,-2.55
0.05,0.19,1.02,15.86,25.71,-2.76
0.05,0.19,1.02,15.74,25.74,-2.90
0.05,0.19,1.02,15.92,25.85,-2.75
0.05,0.20,1.02,15.50,25.98,-2.67
0.05,0.20,1.03,15.97,25.69,-2.89
0.05,0.20,1.02,15.76,25.62,-2.72
0.05,0.20,1.02,15.74,25.89,-2.66
0.05,0.20,1.01,15.86,25.82,-2.99
0.06,0.19,1.00,16.11,25.83,-2.92
0.06,0.17,0.99,15.82,25.76,-2.50
0.06,0.17,1.00,15.97,25.71,-2.75
0.07,0.18,1.00,15.95,25.65,-2.89
0.07,0.17,1.01,16.08,25.86,-2.87
0.06,0.18,1.01,15.89,25.79,-2.95
0.06,0.19,1.01,15.97,25.62,-2.72
0.06,0.19,1.02,15.80,25.76,-3.11
0.06,0.18,1.02,16.00,25.76,-2.64
0.05,0.18,1.01,15.76,25.97,-2.75
0.05,0.19,1.01,16.09,25.51,-2.79
0.06,0.18,1.00,15.94,25.76,-2.92
0.06,0.18,1.00,15.57,25.66,-2.47
0.05,0.18,1.02,15.98,25.65,-2.75
0.06,0.19,1.01,15.80,25.85,-2.78
0.06,0.19,1.01,15.88,25.74,-2.85
0.05,0.19,1.01,15.88,25.62,-2.89
0.06,0.19,1.02,15.77,25.74,-2.61
0.05,0.19,1.02,15.60,25.63,-2.75
0.05,0.19,1.02,15.94,25.66,-2.90
0.06,0.19,1.01,15.89,25.85,-2.67
0.06,0.19,1.02,15.74,25.76,-2.81
0.06,0.20,1.03,15.91,25.60,-2.76
0.06,0.18,1.01,15.77,25.79,-2.70
0.05,0.18,1.01,16.03,25.60,-2.61
0.06,0.19,1.00,15.79,26.00,-2.87
0.05,0.18,1.02,16.03,25.71,-2.64
0.06,0.19,1.01,15.60,25.76,-2.92
0.06,0.19,1.02,16.09,25.94,-2.75
0.05,0.18,1.01,15.95,25.89,-2.81
0.06,0.19,1.01,15.88,25.76,-2.84
0.06,0.19,1.00,15.79,26.11,-2.85
0.06,0.18,1.02,16.06,25.63,-2.60
0.06,0.18,1.01,15.91,25.83,-2.95
0.06,0.18,1.01,15.77,25.51,-2.87
0.05,0.18,1.01,15.77,25.56,-2.81
0.05,0.18,1.01,15.74,25.74,-2.75
0.05,0.19,1.02,15.91,25.74,-2.72
0.05,0.19,1.02,15.74,25.82,-2.90
0.05,0.20,1.02,15.92,25.86,-2.93
0.05,0.20,1.02,15.71,25.80,-2.81
0.06,0.19,1.01,15.77,25.69,-2.99
0.05,0.20,1.03,15.79,25.77,-2.79
0.05,0.20,1.02,16.05,25.63,-2.98
0.05,0.19,1.01,15.73,25.74,-2.63
0.06,0.20,1.02,15.83,25.74,-2.70
0.05,0.19,1.02,15.94,25.83,-3.07
0.05,0.19,1.02,15.80,25.79,-2.69
0.06,0.20,1.02,15.82,25.77,-2.73
0.07,0.20,1.03,15.79,25.98,-3.10
0.06,0.19,1.02,15.95,25.83,-2.95
0.07,0.19,1.01,15.69,25.91,-2.69
0.07,0.19,1.02,15.89,25.63,-2.79
0.06,0.19,1.01,15.66,25.51,-2.87
0.07,0.19,1.01,15.88,25.80,-2.61
0.06,0.19,1.01,15.82,25.71,-2.69
0.06,0.19,1.02,15.88,25.73,-2.82
0.05,0.19,1.02,15.89,25.65,-2.50
0.05,0.19,1.02,15.88,25.85,-2.79
0.06,0.19,1.01,15.95,25.74,-2.73
0.06,0.19,1.03,15.71,25.86,-2.63
0.06,0.18,1.02,15.97,25.85,-3.11
0.05,0.18,1.02,15.60,25.85,-2.44
0.06,0.18,1.01,15.80,25.60,-2.66
0.05,0.19,1.01,15.79,25.76,-2.78
0.05,0.18,1.01,15.73,25.76,-2.79
0.05,0.19,1.01,15.88,25.91,-2.92
0.05,0.18,1.01,15.94,25.85,-2.81
0.05,0.19,1.02,15.74,25.80,-2.55
0.05,0.19,1.02,15.86,25.76,-2.96
0.05,0.19,1.01,15.89,25.53,-2.73
0.05,0.19,1.02,16.11,25.92,-2.56
0.05,0.18,1.01,15.73,25.77,-2.61
0.05,0.18,1.01,15.92,25.69,-2.87
0.06,0.19,1.02,15.83,25.74,-2.78
0.05,0.19,1.02,15.88,25.74,-2.82
0.05,0.19,1.02,15.89,25.63,-2.72
0.05,0.19,1.02,16.02,25.51,-2.87
0.05,0.18,1.02,15.83,25.80,-2.92
0.05,0.19,1.01,15.77,25.68,-3.05
0.05,0.19,1.02,15.88,25.59,-2.79
0.05,0.19,1.03,15.77,25.83,-2.82
0.05,0.19,1.02,15.85,25.73,-2.73
0.05,0.19,1.02,15.73,25.80,-2.75
0.05,0.19,1.02,15.65,25.54,-2.96
0.05,0.20,1.03,15.79,25.77,-2.90
0.06,0.21,1.02,15.95,25.80,-2.78
0.05,0.20,1.02,15.82,25.82,-2.87
0.05,0.20,1.03,16.05,25.79,-2.81
0.05,0.20,1.01,15.82,25.89,-2.73
0.05,0.19,1.03,15.74,25.77,-2.81
0.05,0.19,1.02,15.74,25.77,-2.67
0.05,0.19,1.02,15.82,25.80,-2.78
0.06,0.19,1.03,16.05,25.71,-2.92
0.05,0.19,1.02,15.71,25.77,-2.93
0.05,0.19,1.02,15.94,25.80,-2.84
0.06,0.19,1.02,15.85,25.77,-2.70
0.05,0.19,1.01,15.89,25.77,-2.95
0.05,0.19,1.01,16.08,25.80,-2.90
0.05,0.18,1.02,15.91,25.65,-2.99
0.06,0.19,1.01,15.98,25.66,-2.53
