acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.09,0.20,1.01,16.23,25.80,-1.92
0.08,0.20,1.00,16.05,25.15,-2.15
0.08,0.20,1.01,15.80,25.56,-2.38
0.08,0.20,1.02,16.14,25.57,-2.23
0.08,0.20,1.02,16.11,25.28,-2.44
0.08,0.21,1.01,15.91,25.57,-2.03
0.07,0.19,1.02,15.98,25.85,-2.31
0.08,0.20,1.02,16.08,25.60,-1.68
0.08,0.20,1.00,15.62,25.39,-2.08
0.08,0.20,1.02,16.05,25.62,-2.35
0.08,0.19,1.01,15.98,25.28,-2.31
0.08,0.20,1.01,15.91,25.37,-1.97
0.08,0.19,1.00,15.63,25.42,-2.09
0.08,0.20,1.01,15.83,25.22,-2.32
0.08,0.20,1.01,16.26,25.39,-2.17
0.08,0.20,1.02,16.29,25.65,-2.03
0.07,0.20,1.02,16.20,25.76,-2.29
0.08,0.20,1.01,15.74,25.86,-2.41
0.08,0.20,1.01,16.09,25.73,-2.32
0.08,0.20,1.01,15.80,25.53,-2.31
0.08,0.20,1.01,15.79,25.77,-2.27
0.08,0.19,1.01,14.84,28.64,-0.40
0.08,0.20,1.01,16.18,25.08,-2.76
0.08,0.19,1.02,16.06,25.83,-2.00
0.08,0.19,1.01,15.97,25.68,-2.41
0.08,0.20,1.01,15.97,25.48,-1.95
0.08,0.19,1.01,15.71,25.50,-2.32
0.08,0.19,1.01,15.89,25.48,-2.26
0.08,0.20,1.01,15.11,26.46,-1.16
0.08,0.19,1.01,16.21,24.93,-2.31
0.09,0.20,1.00,15.82,25.71,-2.14
0.08,0.19,1.01,16.15,25.60,-2.32
0.08,0.20,1.01,16.09,25.31,-2.08
0.08,0.20,1.01,16.38,25.76,-2.09
0.08,0.19,1.01,16.08,25.45,-2.08
0.08,0.19,1.01,15.51,26.63,-1.48
0.09,0.19,1.00,15.91,25.13,-2.44
0.08,0.20,1.01,15.83,25.56,-2.11
0.08,0.20,1.02,15.86,25.56,-2.31
0.08,0.20,1.01,16.27,25.57,-2.12
0.08,0.19,1.01,15.66,25.31,-2.44
0.08,0.20,1.01,15.91,25.82,-2.09
0.09,0.19,1.01,15.74,25.44,-2.20
0.08,0.20,1.01,15.77,25.71,-2.02
0.08,0.19,1.02,15.18,26.50,-1.89
0.07,0.20,1.01,16.05,25.28,-2.11
0.08,0.20,1.01,16.15,25.71,-2.21
0.09,0.20,1.02,16.14,25.71,-2.09
0.08,0.19,1.01,15.98,25.63,-1.83
0.08,0.19,1.01,15.92,25.37,-2.44
0.08,0.19,1.00,16.02,25.31,-2.32
0.08,0.19,1.01,15.98,25.71,-2.02
0.08,0.20,1.01,16.34,25.33,-2.14
0.08,0.20,1.01,15.79,25.45,-2.00
0.08,0.20,1.01,16.00,25.30,-2.44
0.08,0.19,1.01,15.98,25.44,-2.40
0.08,0.19,1.01,16.38,25.66,-2.06
0.08,0.18,1.01,15.79,25.40,-2.17
0.09,0.19,1.01,15.86,25.80,-2.05
0.08,0.19,1.02,15.86,25.44,-2.17
0.08,0.19,1.01,16.06,25.44,-1.92
0.08,0.19,1.02,15.63,25.45,-2.21
0.08,0.19,1.01,16.15,25.11,-2.02
0.08,0.20,1.01,16.11,25.62,-2.29
0.09,0.20,1.01,16.05,24.99,-2.12
0.08,0.20,1.01,16.09,25.85,-2.06
0.08,0.19,1.01,16.31,25.19,-2.24
0.09,0.19,1.02,15.88,25.24,-2.03
0.08,0.19,1.01,16.05,25.08,-2.38
0.08,0.19,1.02,16.08,25.66,-2.27
0.07,0.19,1.02,16.24,25.47,-1.97
0.08,0.20,1.02,16.08,25.71,-2.37
0.08,0.18,1.01,16.00,25.15,-2.02
0.08,0.19,1.01,15.80,25.59,-1.89
0.08,0.19,1.01,15.91,25.05,-2.02
0.08,0.18,1.01,16.44,25.37,-2.26
0.08,0.19,1.01,16.17,25.19,-2.18
0.08,0.19,1.01,16.27,25.30,-2.08
0.08,0.19,1.00,14.52,27.31,-0.20
0.09,0.19,1.01,16.34,25.04,-2.29
0.09,0.19,1.01,15.88,25.51,-2.24
0.09,0.19,1.01,16.09,25.79,-2.26
0.09,0.19,1.01,16.02,25.39,-2.50
0.08,0.18,1.01,15.63,25.05,-2.06
0.08,0.18,1.00,15.89,25.71,-2.24
0.07,0.18,1.01,16.11,25.83,-2.20
0.08,0.18,1.00,16.05,25.48,-2.12
0.08,0.18,1.00,15.98,25.74,-2.20
0.08,0.18,1.01,15.86,25.22,-2.05
0.08,0.17,1.00,16.12,25.51,-1.86
0.08,0.17,0.99,15.62,25.15,-2.26
0.08,0.17,1.00,16.31,25.42,-2.27
0.08,0.17,0.99,15.66,25.62,-2.40
0.07,0.17,0.99,15.73,26.47,-1.56
0.07,0.16,0.99,16.21,25.47,-2.14
0.07,0.16,0.99,15.94,25.34,-2.03
0.07,0.17,1.01,16.03,25.51,-1.97
0.07,0.15,0.99,16.14,25.92,-2.20
0.08,0.14,0.98,16.15,25.31,-2.00
0.07,0.14,0.99,16.11,25.37,-2.32
0.07,0.16,1.01,15.97,25.27,-1.98
0.07,0.19,1.02,16.15,25.69,-2.14
0.08,0.20,1.01,16.08,25.25,-2.08
0.08,0.19,1.02,16.38,25.47,-1.83
0.09,0.20,1.01,15.85,25.79,-2.43
0.10,0.20,1.02,16.37,25.39,-2.52
0.10,0.22,1.03,15.60,25.53,-1.89
0.10,0.23,1.03,15.82,25.11,-2.15
0.10,0.23,1.03,16.06,25.47,-2.27
0.09,0.23,1.03,16.12,25.57,-2.55
0.09,0.22,1.01,16.35,25.25,-1.88
0.08,0.23,1.01,16.24,25.18,-2.08
0.07,0.21,1.02,16.14,25.40,-2.46
0.07,0.21,1.01,16.20,25.89,-1.86
0.06,0.21,1.01,15.92,25.21,-2.46
0.06,0.20,1.01,15.95,25.28,-2.32
0.06,0.19,1.01,16.34,25.57,-2.11
0.06,0.18,1.00,16.40,24.99,-1.94
0.05,0.19,1.01,16.05,25.91,-2.09
0.06,0.19,1.02,16.11,25.40,-2.26
0.07,0.20,1.01,16.11,25.85,-2.20
0.07,0.20,1.00,16.00,25.40,-2.24
0.07,0.19,1.00,16.11,25.82,-2.12
0.07,0.19,1.01,15.92,25.31,-2.15
0.07,0.20,1.01,16.11,25.36,-2.21
0.06,0.21,1.01,15.86,25.56,-2.29
0.07,0.21,1.01,16.00,25.27,-2.12
0.07,0.22,1.01,16.21,25.56,-2.15
0.08,0.22,1.01,15.97,25.56,-2.00
0.07,0.21,1.00,15.92,25.39,-2.29
0.08,0.21,1.02,15.74,25.63,-1.98
0.07,0.21,1.01,16.03,25.69,-2.17
0.07,0.21,1.01,15.92,25.18,-2.24
0.07,0.22,1.02,15.69,25.37,-2.17
0.07,0.23,1.02,15.73,25.36,-2.08
0.07,0.23,1.03,16.55,25.13,-2.20
0.07,0.22,1.02,16.17,25.88,-2.09
0.07,0.22,1.01,16.26,25.77,-2.12
0.08,0.22,1.01,16.03,25.27,-2.09
0.08,0.21,1.01,16.23,25.48,-2.17
0.08,0.22,1.02,16.02,25.07,-1.92
0.07,0.22,1.01,16.24,25.40,-2.32
0.07,0.22,1.01,16.11,25.39,-2.20
0.08,0.21,1.01,16.47,25.47,-2.34
0.08,0.21,1.01,15.82,25.68,-2.08
0.07,0.21,1.01,15.77,25.31,-2.05
0.08,0.21,1.01,15.83,25.51,-2.02
0.08,0.21,1.01,15.80,28.32,-2.31
0.07,0.21,1.01,15.94,25.07,-2.05
0.08,0.21,1.01,16.05,25.39,-2.26
0.08,0.22,1.01,16.12,25.44,-2.12
0.07,0.21,1.02,15.89,25.50,-2.08
0.08,0.22,1.02,15.98,25.51,-2.27
0.08,0.22,1.02,16.52,25.33,-1.94
0.08,0.23,1.02,15.71,25.59,-2.12
0.08,0.23,1.02,16.12,25.42,-1.86
0.08,0.23,1.01,15.68,25.89,-2.09
0.08,0.22,1.01,15.92,25.40,-2.27
0.07,0.22,1.00,16.11,25.98,-2.17
0.07,0.22,1.00,15.68,25.50,-2.02
0.08,0.21,1.00,15.98,25.36,-2.50
0.07,0.22,1.01,16.02,25.21,-2.05
0.07,0.21,1.02,16.46,25.18,-1.91
0.07,0.23,1.01,16.18,25.28,-2.29
0.07,0.22,1.01,16.20,25.63,-2.20
0.08,0.22,1.01,15.74,25.86,-2.02
0.08,0.22,1.00,16.03,25.04,-2.12
0.07,0.22,1.01,15.88,25.86,-1.95
0.08,0.22,1.02,16.14,25.30,-2.53
0.07,0.22,1.01,16.21,25.74,-2.26
0.06,0.21,1.00,16.08,25.48,-2.40
0.06,0.21,1.00,15.80,25.05,-2.14
0.07,0.21,1.00,15.92,25.86,-2.20
0.06,0.22,1.00,15.77,25.63,-2.27
0.06,0.21,1.00,16.21,25.42,-2.09
0.07,0.21,0.99,16.18,25.42,-2.47
0.07,0.20,1.00,16.09,25.86,-2.08
0.06,0.20,0.99,16.38,25.51,-2.14
0.06,0.20,0.99,16.27,26.08,-2.47
0.07,0.20,1.00,16.20,25.59,-2.09
0.08,0.20,0.99,16.26,25.54,-2.08
0.07,0.20,0.99,15.94,25.76,-2.46
0.08,0.19,0.99,16.17,25.39,-2.23
0.08,0.19,1.00,15.97,25.16,-2.29
0.08,0.19,0.98,16.02,25.40,-2.21
0.09,0.19,0.97,16.08,25.82,-2.12
0.09,0.17,0.96,16.29,25.65,-2.50
0.08,0.15,0.94,15.91,25.60,-2.23
0.07,0.12,0.93,15.97,25.02,-2.38
0.07,0.10,0.93,15.88,25.59,-2.37
0.06,0.11,0.94,16.02,25.73,-2.55
0.07,0.09,0.95,16.35,25.34,-1.94
0.07,0.12,0.95,16.18,25.47,-2.53
0.05,0.12,0.95,16.02,25.30,-2.14
0.06,0.15,0.96,15.91,25.31,-2.00
0.05,0.13,0.95,16.15,25.53,-2.08
0.04,0.12,0.97,16.27,25.94,-2.34
0.03,0.14,0.99,15.60,25.33,-2.17
0.03,0.13,0.99,16.38,25.27,-2.52
0.02,0.13,0.99,15.69,25.65,-2.24
0.01,0.13,0.99,16.52,24.87,-1.83
0.02,0.14,0.99,16.03,25.77,-1.95
0.02,0.13,0.99,16.31,25.22,-2.14
0.02,0.10,0.98,16.09,25.60,-1.98
0.00,0.07,0.98,15.68,25.54,-2.02
-0.01,0.08,0.99,15.95,25.08,-2.34
0.01,0.16,1.07,16.26,25.37,-2.20
0.03,0.26,1.12,16.08,25.69,-2.20
0.05,0.31,1.11,15.88,25.34,-2.21
0.05,0.30,1.07,15.80,25.73,-2.06
0.03,0.27,1.03,15.80,25.30,-2.49
0.02,0.24,1.01,16.29,24.96,-2.14
0.01,0.24,1.02,15.69,25.31,-2.11
0.01,0.25,1.06,16.18,25.66,-2.34
0.01,0.27,1.07,16.18,25.21,-2.05
0.02,0.27,1.06,16.11,25.60,-2.03
0.00,0.28,1.07,16.08,25.21,-2.06
0.01,0.27,1.07,15.73,25.83,-2.37
0.00,0.27,1.07,15.94,25.59,-2.44
0.00,0.26,1.06,15.74,25.71,-1.95
0.01,0.26,1.06,16.17,25.13,-2.14
0.01,0.25,1.06,15.80,25.68,-1.98
0.01,0.26,1.07,15.98,25.39,-1.95
0.01,0.26,1.07,15.80,25.63,-2.24
0.01,0.26,1.07,16.15,25.11,-1.63
0.00,0.27,1.07,16.14,25.42,-2.44
-0.01,0.26,1.07,16.26,25.77,-2.53
-0.01,0.26,1.06,16.21,25.68,-2.26
0.00,0.25,1.06,16.27,25.59,-2.11
-0.00,0.25,1.05,15.92,25.40,-2.14
-0.01,0.24,1.05,16.18,25.40,-2.09
0.00,0.24,1.04,15.88,25.39,-2.34
0.00,0.23,1.04,16.15,25.13,-2.08
-0.00,0.22,1.05,16.14,25.74,-2.27
-0.01,0.22,1.04,16.21,25.47,-2.17
-0.01,0.21,1.04,16.17,25.45,-2.23
-0.01,0.20,1.05,16.29,25.07,-2.40
-0.01,0.19,1.03,16.00,25.73,-1.83
-0.00,0.20,1.04,16.32,25.25,-2.35
-0.00,0.21,1.05,16.08,25.76,-2.03
-0.00,0.21,1.05,15.95,25.34,-2.17
-0.01,0.22,1.04,15.82,25.39,-2.24
-0.00,0.21,1.04,16.09,25.48,-2.00
-0.01,0.21,1.04,16.15,25.19,-2.67
-0.01,0.21,1.04,16.27,25.59,-2.23
-0.01,0.22,1.04,15.85,25.24,-1.95
-0.00,0.21,1.04,15.92,25.89,-2.23
-0.01,0.21,1.05,16.24,25.57,-2.20
0.00,0.20,1.04,16.21,25.57,-2.32
0.00,0.19,1.05,16.12,25.48,-2.24
0.01,0.20,1.06,16.14,25.31,-2.37
0.01,0.22,1.07,16.40,25.39,-2.44
0.01,0.22,1.05,15.89,25.51,-2.06
0.01,0.22,1.05,16.05,25.62,-2.50
0.00,0.22,1.06,16.00,25.65,-2.26
-0.00,0.22,1.06,15.91,25.39,-1.95
-0.00,0.22,1.07,15.83,25.65,-2.15
-0.01,0.24,1.07,16.24,25.28,-2.29
-0.01,0.24,1.06,16.00,25.42,-2.17
0.00,0.24,1.08,16.15,25.50,-2.12
-0.00,0.24,1.07,16.06,25.42,-1.85
-0.00,0.23,1.06,16.14,25.44,-2.20
-0.00,0.22,1.07,16.32,25.51,-1.94
-0.00,0.24,1.08,16.11,25.25,-1.85
0.00,0.22,1.06,15.86,25.65,-2.18
0.01,0.22,1.06,16.35,25.39,-2.40
0.01,0.20,1.05,16.12,25.36,-2.20
0.00,0.19,1.05,16.14,25.45,-2.21
-0.00,0.19,1.06,16.08,25.33,-2.06
0.00,0.18,1.06,16.23,25.28,-2.24
0.00,0.18,1.04,16.05,25.45,-2.06
0.01,0.16,1.04,16.03,25.33,-2.06
0.01,0.16,1.05,15.95,25.28,-1.80
-0.00,0.18,1.08,15.63,25.48,-2.41
0.01,0.19,1.08,15.76,25.51,-1.59
0.01,0.17,1.05,15.98,25.31,-2.08
0.01,0.15,1.03,16.15,25.31,-2.08
0.01,0.12,1.01,16.14,25.54,-2.34
0.02,0.11,1.01,16.20,25.48,-2.35
0.01,0.10,1.01,16.00,25.37,-2.32
0.01,0.10,1.00,16.14,25.54,-2.29
0.02,0.09,0.99,16.17,25.56,-2.24
0.02,0.09,1.01,15.95,25.53,-2.12
0.03,0.09,1.01,16.00,25.53,-2.31
0.04,0.09,1.01,16.08,25.44,-2.31
0.02,0.10,1.00,16.05,25.48,-2.32
0.03,0.11,1.02,16.52,26.47,-1.10
0.02,0.11,1.01,15.66,25.42,-2.12
0.03,0.11,1.00,15.91,25.31,-2.34
0.03,0.10,0.99,15.95,25.40,-2.08
0.04,0.11,1.00,15.92,25.36,-2.23
0.04,0.10,0.98,15.89,25.42,-2.09
0.05,0.10,0.98,16.05,25.82,-2.38
0.05,0.09,0.98,15.98,25.37,-2.21
0.04,0.08,0.97,17.37,22.43,-2.11
0.03,0.08,0.98,15.73,25.63,-2.21
0.04,0.08,0.98,16.17,25.56,-2.32
0.04,0.09,0.98,15.74,25.07,-2.03
0.04,0.09,1.00,15.73,26.15,-1.19
0.05,0.10,1.00,-47.08,61.07,5.62
0.04,0.10,1.00,16.63,29.07,-1.69
0.04,0.10,1.00,16.52,25.94,-3.91
0.04,0.12,1.01,15.65,26.75,-5.27
0.04,0.13,1.01,15.83,27.39,-5.33
0.04,0.14,1.01,16.23,26.89,-7.25
0.04,0.16,1.02,15.97,27.31,-6.82
0.04,0.15,1.02,15.77,27.16,-8.31
0.04,0.15,1.02,16.47,28.06,-7.82
0.04,0.16,1.02,16.58,28.49,-2.18
0.05,0.15,1.01,15.91,26.37,-2.18
0.05,0.15,1.01,-150.73,233.05,150.92
0.04,0.14,1.01,38.15,3.97,-19.33
0.05,0.14,1.01,14.31,27.57,-2.53
0.04,0.13,1.01,16.26,25.85,-5.07
0.05,0.13,1.01,15.77,25.76,-6.09
0.04,0.12,1.00,16.31,26.21,-6.23
0.05,0.12,1.00,15.25,25.94,-6.79
0.05,0.12,1.00,16.66,26.24,-8.56
0.06,0.12,1.00,16.17,26.09,-7.91
0.06,0.11,1.00,16.08,25.86,-4.34
0.07,0.11,1.00,15.82,26.41,-1.76
0.06,0.11,1.01,15.94,26.15,-2.08
0.06,0.13,1.02,16.03,26.63,-1.97
0.06,0.14,1.02,16.00,26.63,-2.52
0.07,0.13,1.01,15.51,27.33,-2.29
0.07,0.14,1.01,16.05,26.75,-2.09
0.07,0.16,1.02,16.08,26.90,-2.35
0.06,0.17,1.04,16.24,27.08,-2.08
0.06,0.17,1.03,16.03,28.18,-1.82
0.06,0.18,1.04,16.12,28.34,-2.52
0.05,0.16,1.02,16.40,28.05,-1.94
0.05,0.16,1.02,16.03,25.63,-2.06
0.05,0.15,1.02,15.83,25.47,-2.09
0.05,0.16,1.02,15.88,24.95,-2.08
0.05,0.15,1.02,15.89,25.71,-2.11
0.06,0.15,1.01,15.92,25.69,-2.44
0.05,0.15,1.01,16.03,25.40,-2.08
0.06,0.15,1.01,15.83,25.40,-2.27
0.06,0.14,1.01,16.31,25.45,-2.18
0.07,0.13,1.01,16.08,25.54,-2.40
0.08,0.13,1.01,15.74,25.53,-2.47
0.08,0.13,1.00,15.97,25.50,-2.14
0.08,0.14,1.02,15.94,25.13,-2.09
0.07,0.15,1.03,15.89,25.59,-2.14
0.07,0.15,1.02,15.92,25.54,-2.26
0.06,0.16,1.02,16.29,25.63,-2.23
0.07,0.16,1.02,15.83,25.33,-2.20
0.06,0.16,1.02,15.88,25.37,-2.09
0.07,0.17,1.01,16.05,25.47,-2.15
0.07,0.16,1.03,15.94,25.63,-1.94
0.06,0.16,1.02,15.51,25.33,-2.32
0.06,0.16,1.02,16.34,25.62,-2.12
0.06,0.17,1.02,16.11,25.53,-2.18
0.06,0.17,1.02,16.09,25.53,-2.32
0.07,0.17,1.02,16.24,25.27,-2.06
0.06,0.17,1.03,16.23,25.57,-2.56
0.06,0.18,1.03,15.94,25.42,-2.17
0.06,0.16,1.03,15.94,25.22,-2.27
0.06,0.16,1.02,16.23,25.54,-2.17
0.06,0.17,1.01,15.85,25.31,-2.03
0.07,0.16,1.01,16.32,25.54,-1.95
0.08,0.17,1.02,15.83,25.37,-2.31
0.08,0.17,1.01,16.26,25.79,-2.38
0.07,0.16,1.02,16.29,25.16,-1.88
0.07,0.16,1.02,16.03,25.36,-2.17
0.06,0.16,1.02,16.55,25.37,-2.20
0.07,0.16,1.02,15.98,25.48,-2.38
0.07,0.17,1.03,15.94,25.48,-2.29
0.07,0.16,1.03,16.40,25.25,-1.82
0.07,0.17,1.02,16.03,25.47,-2.09
0.07,0.17,1.02,15.77,25.34,-2.11
0.07,0.16,1.01,16.14,25.50,-2.32
0.06,0.16,1.02,15.86,25.42,-1.83
0.07,0.16,1.02,15.97,25.56,-2.20
0.07,0.16,1.02,16.05,25.36,-2.20
0.07,0.17,1.01,16.24,25.30,-2.14
0.07,0.17,1.03,15.77,25.25,-2.50
0.07,0.17,1.03,15.86,25.37,-2.02
0.06,0.17,1.02,16.17,25.69,-1.88
0.07,0.17,1.01,16.35,25.76,-2.06
0.07,0.17,1.02,16.18,25.40,-2.12
0.07,0.17,1.02,15.60,25.28,-2.41
0.07,0.17,1.02,16.12,25.83,-2.24
0.07,0.17,1.03,16.26,25.66,-2.20
0.07,0.17,1.03,16.09,25.65,-2.34
0.06,0.17,1.02,15.88,25.39,-2.03
0.05,0.17,1.01,16.27,25.25,-2.41
0.06,0.17,1.02,15.85,25.42,-2.03
0.06,0.17,1.02,15.82,25.68,-2.52
0.06,0.17,1.02,15.88,25.59,-2.02
0.07,0.17,1.01,12.53,30.66,2.66
0.06,0.18,1.01,16.15,25.19,-2.03
0.07,0.17,1.01,16.18,25.71,-2.17
0.07,0.18,1.01,15.79,25.47,-2.21
0.07,0.17,1.02,15.95,25.50,-2.21
0.08,0.17,1.02,15.97,25.15,-2.09
0.08,0.17,1.02,15.68,25.69,-2.21
0.08,0.17,1.00,16.08,25.60,-2.29
0.08,0.19,1.00,16.27,25.07,-1.82
0.07,0.18,1.01,16.17,25.42,-2.35
0.08,0.19,1.03,16.03,25.31,-2.18
0.07,0.20,1.02,15.97,25.10,-2.38
0.07,0.20,1.01,15.86,25.08,-2.15
0.07,0.20,1.00,16.11,25.48,-2.11
0.06,0.19,1.01,15.91,25.59,-2.27
0.06,0.18,1.01,15.89,25.25,-2.23
0.07,0.18,1.01,16.44,25.54,-2.26
0.07,0.17,1.01,15.86,25.44,-2.26
0.07,0.18,1.02,16.11,25.22,-2.32
0.07,0.17,1.02,15.82,25.39,-2.14
0.07,0.18,1.01,16.43,25.25,-2.60
0.06,0.18,1.00,15.86,25.44,-1.97
0.06,0.18,1.01,16.00,25.50,-2.03
0.06,0.17,1.02,16.02,25.59,-2.12
0.06,0.18,1.01,15.94,25.71,-2.21
0.06,0.19,1.02,16.12,25.42,-2.14
0.06,0.19,1.02,16.32,25.10,-2.18
0.06,0.18,1.02,15.65,25.28,-2.53
0.06,0.18,1.01,16.55,25.28,-2.09
0.06,0.19,1.01,16.09,25.01,-2.76
0.06,0.18,1.02,16.17,25.45,-1.83
0.06,0.18,1.02,15.86,25.36,-2.02
0.07,0.19,1.01,15.82,25.44,-2.18
0.07,0.19,1.01,16.03,25.18,-1.95
0.07,0.19,1.01,16.05,25.34,-1.97
0.06,0.19,1.01,16.12,25.40,-2.23
0.07,0.18,1.03,16.06,25.27,-2.40
0.06,0.18,1.02,15.94,25.44,-2.32
0.06,0.18,1.03,16.26,25.45,-2.32
0.07,0.19,1.02,16.14,25.51,-2.35
0.07,0.19,1.03,16.02,25.04,-2.17
0.07,0.19,1.02,15.97,25.50,-1.89
0.06,0.19,1.02,16.11,25.44,-2.50
0.07,0.18,1.02,15.83,25.18,-2.24
0.07,0.18,1.01,16.24,25.42,-2.58
0.07,0.17,1.01,16.23,25.11,-2.15
0.07,0.19,1.02,16.47,25.24,-1.94
0.07,0.18,1.02,16.09,25.59,-2.43
0.06,0.18,1.02,16.03,25.92,-2.34
0.06,0.18,1.01,16.23,25.31,-2.21
0.06,0.19,1.01,16.06,25.45,-2.43
0.06,0.19,1.01,16.35,25.30,-1.92
0.06,0.19,1.02,15.94,25.37,-2.26
0.07,0.19,1.03,16.06,25.34,-2.31
0.06,0.19,1.02,15.33,25.27,-1.66
0.07,0.18,1.02,16.24,25.51,-1.74
0.06,0.18,1.02,16.11,25.77,-2.47
0.06,0.18,1.02,15.83,25.65,-1.80
0.06,0.18,1.02,15.98,25.50,-2.12
0.06,0.18,1.01,15.79,25.77,-2.12
0.05,0.18,1.02,16.03,25.40,-1.89
0.06,0.17,1.01,15.94,25.34,-2.02
0.06,0.18,1.01,16.24,25.71,-2.08
0.06,0.18,1.02,16.18,25.92,-2.40
0.06,0.18,1.02,15.91,25.37,-2.27
0.06,0.18,1.02,15.97,25.47,-2.37
0.06,0.18,1.02,15.94,25.40,-2.12
0.07,0.18,1.02,15.66,25.51,-2.37
0.06,0.18,1.02,15.76,25.59,-1.82
0.06,0.19,1.02,16.26,25.68,-1.97
0.06,0.20,1.01,16.11,25.39,-2.05
0.06,0.19,1.03,16.24,25.88,-1.95
0.06,0.18,1.03,16.17,25.59,-2.14
0.06,0.18,1.02,16.02,25.56,-2.37
0.05,0.18,1.02,16.14,25.47,-2.29
0.06,0.19,1.01,16.09,25.76,-2.11
0.06,0.18,1.01,16.21,25.33,-1.92
0.06,0.18,1.02,16.32,25.19,-2.14
0.06,0.19,1.02,15.94,25.59,-2.21
0.06,0.18,1.02,16.00,25.37,-2.00
0.06,0.18,1.02,15.92,25.42,-2.00
0.05,0.18,1.01,15.69,25.47,-2.21
0.05,0.18,1.02,16.12,25.37,-2.09
0.06,0.18,1.02,15.91,25.66,-1.95
0.06,0.17,1.01,16.03,25.25,-2.29
0.07,0.17,1.02,15.97,25.53,-2.46
0.07,0.18,1.02,16.21,25.37,-2.00
0.07,0.17,1.01,15.50,25.25,-2.06
0.08,0.17,1.01,15.82,25.24,-1.95
0.07,0.16,1.01,15.69,26.34,-1.74
0.07,0.17,1.01,16.15,25.37,-1.95
0.06,0.17,1.01,15.88,25.33,-2.24
0.06,0.18,1.02,16.12,25.36,-2.31
0.06,0.17,1.02,16.27,25.60,-2.12
0.06,0.18,1.01,15.68,25.31,-2.03
0.06,0.17,1.00,16.29,25.65,-2.06
0.06,0.17,1.02,15.91,25.50,-1.97
0.06,0.18,1.02,16.20,25.18,-2.53
0.06,0.18,1.02,16.18,25.39,-2.08
0.06,0.19,1.02,15.85,25.44,-2.05
0.06,0.19,1.02,16.38,25.45,-2.14
0.06,0.19,1.02,16.12,25.71,-2.11
0.07,0.18,1.02,15.66,25.15,-2.03
0.06,0.19,1.01,16.15,25.22,-2.35
0.06,0.18,1.01,15.91,25.16,-1.97
0.06,0.18,1.02,15.98,25.39,-2.35
0.06,0.18,1.02,16.21,25.37,-2.11
0.05,0.18,1.01,16.46,25.54,-2.06
0.06,0.18,1.01,15.97,25.28,-2.23
0.06,0.17,1.01,15.79,25.65,-2.44
0.06,0.17,1.02,16.06,25.31,-2.08
0.06,0.17,1.02,15.94,25.39,-2.12
0.06,0.17,1.02,16.41,25.28,-2.38
0.06,0.18,1.02,15.89,25.59,-1.95
0.06,0.19,1.01,16.18,25.53,-2.31
0.07,0.18,1.01,16.26,25.19,-2.18
0.06,0.19,1.02,15.85,25.69,-2.02
0.06,0.18,1.02,15.91,25.76,-2.20
0.06,0.19,1.02,15.97,25.53,-2.08
0.06,0.19,1.02,15.97,25.51,-2.31
0.06,0.19,1.02,15.91,25.31,-1.89
0.06,0.19,1.02,15.89,25.50,-2.02
0.06,0.18,1.02,15.80,25.25,-2.38
0.06,0.18,1.01,15.94,25.44,-2.03
0.06,0.17,1.02,16.18,25.63,-2.05
0.06,0.17,1.01,15.77,25.51,-2.02
0.06,0.18,1.01,16.08,25.39,-2.24
0.07,0.18,1.02,16.05,25.10,-2.06
0.06,0.18,1.01,15.89,25.83,-2.24
0.06,0.19,1.01,15.97,25.36,-2.17
0.06,0.18,1.01,16.03,25.21,-2.20
0.06,0.17,1.01,15.88,25.69,-2.14
0.06,0.19,1.02,16.14,25.57,-1.98
0.06,0.19,1.02,16.09,25.40,-1.89
0.06,0.19,1.01,15.63,25.36,-2.34
0.06,0.19,1.01,16.08,25.53,-2.46
0.06,0.20,1.01,16.29,25.34,-2.12
0.06,0.19,1.03,16.00,25.47,-2.35
0.06,0.20,1.02,16.06,25.39,-2.12
0.06,0.19,1.02,15.59,25.33,-2.49
0.06,0.19,1.01,16.35,25.33,-2.40
0.06,0.18,1.01,16.15,25.28,-2.38
0.05,0.19,1.02,16.08,25.45,-2.37
0.05,0.18,1.01,16.03,25.30,-1.89
0.05,0.18,1.02,16.29,25.42,-1.92
0.05,0.17,1.02,15.97,25.40,-2.08
0.05,0.17,1.01,15.88,25.25,-2.26
0.06,0.18,1.03,16.26,25.65,-1.85
0.06,0.18,1.03,15.92,25.30,-2.08
0.07,0.18,1.03,15.59,26.92,-0.78
0.06,0.18,1.02,15.76,25.59,-1.83
0.06,0.18,1.02,15.98,25.63,-2.09
0.07,0.19,1.01,16.18,25.27,-2.31
0.07,0.19,1.01,16.09,25.04,-2.31
0.07,0.18,1.02,15.62,25.04,-2.11
0.08,0.18,1.01,16.08,25.28,-2.43
0.07,0.17,1.01,15.94,25.57,-2.24
0.06,0.17,1.01,16.26,25.34,-2.21
0.06,0.17,1.02,16.11,25.40,-2.14
0.06,0.17,1.02,15.98,25.59,-2.23
0.06,0.17,1.01,15.98,25.13,-2.09
0.06,0.17,1.01,16.29,25.60,-2.20
0.06,0.17,1.01,16.17,25.63,-2.47
0.05,0.18,1.01,15.65,25.59,-2.43
0.05,0.17,1.02,16.05,25.68,-1.86
0.05,0.19,1.02,16.40,25.33,-2.26
0.05,0.18,1.01,15.92,25.34,-2.35
