acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.04,0.19,1.01,15.89,25.44,-2.60
-0.04,0.20,1.02,15.83,25.85,-2.89
-0.04,0.19,1.02,15.85,25.88,-2.79
-0.03,0.19,1.01,15.74,25.86,-2.98
-0.03,0.20,1.01,15.65,25.79,-2.76
-0.04,0.20,1.01,15.82,25.73,-2.89
-0.03,0.20,1.02,15.83,25.85,-2.70
-0.03,0.20,1.02,15.95,25.74,-2.76
-0.04,0.20,1.02,15.85,26.02,-2.60
-0.03,0.20,1.02,15.79,25.74,-2.84
-0.04,0.19,1.02,15.89,25.63,-2.79
-0.04,0.20,1.01,15.98,25.77,-2.85
-0.03,0.20,1.02,15.85,25.56,-2.92
-0.03,0.20,1.02,15.89,25.80,-2.70
-0.03,0.20,1.01,15.73,25.73,-2.72
-0.03,0.20,1.02,15.79,25.79,-2.72
-0.02,0.19,1.02,15.95,25.91,-2.67
-0.03,0.20,1.02,15.80,25.80,-2.95
-0.03,0.19,1.02,15.97,25.97,-2.76
-0.02,0.19,1.02,15.97,25.66,-2.93
-0.03,0.19,1.01,15.74,25.79,-2.76
-0.03,0.18,1.01,15.79,25.57,-2.81
-0.03,0.18,1.02,15.91,25.91,-2.67
-0.04,0.18,1.02,15.76,25.71,-2.87
-0.05,0.19,1.02,15.89,25.82,-2.79
-0.05,0.19,1.02,15.73,25.82,-2.70
-0.04,0.19,1.02,15.73,25.98,-2.69
-0.04,0.20,1.02,15.73,25.83,-2.75
-0.05,0.20,1.01,15.89,25.69,-2.81
-0.04,0.19,1.03,15.85,25.66,-2.75
-0.04,0.19,1.02,15.73,25.85,-2.61
-0.04,0.19,1.01,16.09,25.73,-2.53
-0.04,0.19,1.02,15.97,25.69,-2.85
-0.03,0.19,1.02,15.82,25.65,-2.76
-0.04,0.19,1.01,15.77,25.59,-2.75
-0.04,0.19,1.02,15.80,25.73,-2.84
-0.03,0.19,1.01,15.91,25.76,-2.67
-0.03,0.19,1.01,16.00,25.94,-2.70
-0.02,0.19,1.02,15.69,25.66,-2.85
-0.03,0.20,1.02,15.77,25.86,-2.50
-0.02,0.19,1.02,15.89,25.68,-2.87
-0.03,0.19,1.02,15.77,25.62,-2.69
-0.03,0.20,1.02,15.77,25.89,-2.78
-0.03,0.20,1.02,15.82,25.77,-2.85
-0.04,0.19,1.01,15.66,25.73,-3.10
-0.03,0.18,1.01,15.89,25.71,-2.58
-0.04,0.18,1.02,15.74,25.51,-2.85
-0.04,0.18,1.01,15.91,25.71,-2.79
-0.04,0.17,1.02,15.76,25.56,-2.73
-0.03,0.18,1.01,15.79,25.77,-2.98
-0.03,0.18,1.02,15.60,25.85,-2.70
-0.03,0.18,1.01,15.92,25.83,-2.84
-0.03,0.19,1.02,15.88,25.85,-2.61
-0.03,0.19,1.02,15.89,25.86,-2.75
-0.04,0.20,1.01,15.76,25.66,-2.75
-0.04,0.19,1.02,15.92,25.56,-2.85
-0.05,0.18,1.01,15.95,25.91,-2.81
-0.04,0.18,1.01,15.86,25.73,-2.98
-0.04,0.17,1.01,15.91,25.73,-2.69
-0.04,0.18,1.02,15.91,25.71,-2.78
-0.03,0.18,1.01,15.69,25.76,-2.85
-0.04,0.18,1.01,15.98,26.05,-2.66
-0.03,0.19,1.01,15.91,25.69,-2.69
-0.03,0.19,1.01,15.71,25.83,-2.85
-0.03,0.18,1.02,15.92,25.98,-2.56
-0.03,0.19,1.02,15.89,25.65,-2.84
-0.04,0.19,1.01,15.85,25.82,-2.67
-0.03,0.19,1.02,15.85,25.92,-2.66
-0.03,0.19,1.01,16.00,25.80,-2.75
-0.04,0.19,1.02,15.92,25.91,-2.76
-0.04,0.19,1.03,15.79,25.73,-2.60
-0.03,0.19,1.02,15.86,25.83,-2.78
-0.03,0.18,1.02,15.85,25.83,-2.93
-0.03,0.19,1.02,15.69,25.62,-2.64
-0.03,0.19,1.02,15.97,25.95,-2.81
-0.03,0.19,1.02,15.89,25.65,-2.85
-0.04,0.19,1.02,15.88,25.65,-2.84
-0.03,0.19,1.03,16.06,25.63,-2.63
-0.03,0.19,1.01,15.80,25.69,-2.87
-0.03,0.19,1.02,15.74,25.77,-2.67
-0.04,0.19,1.01,15.86,25.77,-2.69
-0.03,0.19,1.02,15.77,25.74,-2.76
-0.03,0.19,1.02,15.92,25.79,-2.90
-0.04,0.18,1.01,16.26,25.51,-2.84
-0.03,0.19,1.02,15.97,25.89,-3.01
-0.03,0.17,1.02,15.83,25.53,-2.75
-0.03,0.18,1.01,15.74,25.74,-2.89
-0.03,0.18,1.02,15.88,25.68,-2.93
-0.03,0.18,1.02,15.71,25.74,-2.73
-0.03,0.18,1.02,15.88,25.83,-2.90
-0.03,0.19,1.01,15.80,25.74,-2.53
-0.03,0.18,1.02,15.80,25.80,-2.76
-0.03,0.18,1.02,15.97,25.60,-2.63
-0.03,0.19,1.00,15.77,25.54,-2.87
-0.03,0.18,1.01,15.74,25.68,-2.66
-0.03,0.18,1.01,15.91,25.74,-2.60
-0.03,0.18,1.01,15.73,25.86,-2.98
-0.03,0.18,1.01,15.91,25.68,-2.81
-0.04,0.18,1.02,16.02,26.02,-2.87
-0.03,0.19,1.01,15.85,25.85,-2.55
-0.04,0.18,1.00,15.88,25.98,-2.82
-0.02,0.18,1.01,15.59,25.59,-2.84
-0.03,0.18,1.01,16.00,25.85,-2.95
-0.03,0.18,1.01,15.85,25.86,-2.87
-0.03,0.18,1.02,15.88,25.62,-2.81
-0.03,0.18,1.02,15.92,25.82,-2.99
-0.03,0.17,1.01,16.03,25.83,-2.79
-0.03,0.18,1.02,15.91,25.66,-2.72
-0.03,0.18,1.02,15.76,25.95,-2.78
-0.04,0.18,1.02,15.79,25.57,-2.78
-0.03,0.18,1.01,15.89,25.85,-2.87
-0.03,0.17,1.02,15.83,25.80,-3.02
-0.02,0.17,1.02,15.92,25.71,-2.70
-0.03,0.18,1.01,15.86,25.69,-2.92
-0.02,0.17,1.02,15.76,25.89,-2.60
-0.02,0.17,1.00,15.83,25.82,-2.79
-0.02,0.18,1.02,15.85,25.77,-2.89
-0.03,0.17,1.02,15.97,25.89,-2.63
-0.03,0.18,1.02,15.77,25.80,-2.78
-0.02,0.18,1.02,15.88,25.66,-2.76
-0.03,0.18,1.02,15.89,25.74,-2.85
-0.03,0.18,1.02,15.86,25.79,-2.53
-0.03,0.19,1.02,15.74,25.66,-2.63
-0.03,0.19,1.02,15.94,26.00,-2.81
-0.03,0.19,1.02,15.77,25.59,-2.79
-0.03,0.18,1.02,15.68,25.74,-2.66
-0.03,0.18,1.02,16.14,25.51,-2.78
-0.04,0.19,1.02,15.76,25.74,-3.16
-0.03,0.18,1.02,15.94,26.02,-2.56
-0.03,0.19,1.02,15.95,25.76,-2.75
-0.02,0.18,1.02,15.85,25.63,-2.82
-0.03,0.18,1.02,15.79,25.62,-2.55
-0.02,0.18,1.01,15.83,25.76,-2.64
-0.03,0.18,1.02,15.98,25.60,-2.87
-0.03,0.18,1.01,15.65,25.92,-2.69
-0.02,0.18,1.02,15.92,25.88,-2.90
-0.02,0.18,1.02,15.65,25.80,-2.67
-0.01,0.18,1.03,15.94,25.80,-2.85
-0.02,0.19,1.01,15.73,25.66,-2.93
-0.01,0.18,1.01,15.82,25.82,-2.87
-0.01,0.18,1.01,15.92,25.79,-2.67
-0.02,0.18,1.01,15.73,25.98,-2.70
-0.02,0.18,1.01,16.05,25.57,-2.82
-0.02,0.18,1.01,15.74,25.83,-2.92
-0.03,0.17,1.01,15.89,25.63,-2.69
-0.03,0.17,1.01,15.98,25.76,-2.76
-0.02,0.17,1.01,15.66,26.08,-2.78
-0.02,0.18,1.02,15.69,25.60,-2.70
-0.03,0.17,1.01,15.95,25.71,-2.87
-0.03,0.17,1.01,15.85,25.83,-2.70
-0.03,0.17,1.01,15.71,25.88,-2.69
-0.03,0.17,1.02,15.85,25.83,-2.79
-0.03,0.17,1.02,15.77,25.66,-2.67
-0.04,0.17,1.02,16.06,25.62,-3.04
-0.04,0.18,1.02,16.02,25.54,-2.78
-0.04,0.18,1.02,15.76,25.79,-2.78
-0.04,0.18,1.01,15.92,25.85,-2.85
-0.04,0.18,1.02,15.80,25.77,-2.84
-0.04,0.18,1.01,15.82,26.12,-2.85
-0.02,0.18,1.02,15.83,25.91,-2.72
-0.03,0.18,1.02,16.00,25.56,-2.64
-0.03,0.18,1.01,15.91,25.65,-2.76
-0.02,0.17,1.01,15.83,25.76,-2.69
-0.02,0.18,1.02,15.89,25.88,-2.70
-0.01,0.18,1.02,15.98,25.66,-2.75
-0.02,0.18,1.01,15.63,25.74,-2.84
-0.02,0.17,1.03,15.80,25.82,-2.67
-0.01,0.17,1.03,15.85,25.86,-3.07
-0.01,0.17,1.02,15.97,25.83,-2.66
-0.02,0.18,1.01,15.83,25.80,-2.56
-0.02,0.17,1.01,15.66,25.76,-2.75
-0.02,0.17,1.02,16.00,25.71,-2.87
-0.02,0.17,1.02,15.71,25.71,-2.78
-0.03,0.17,1.03,15.76,25.80,-2.53
-0.03,0.17,1.02,15.97,25.74,-2.79
-0.03,0.17,1.02,15.66,25.79,-2.72
-0.03,0.17,1.02,15.97,25.71,-2.99
-0.03,0.17,1.02,15.66,25.74,-3.04
-0.03,0.17,1.02,15.98,25.83,-2.60
-0.04,0.18,1.02,15.79,25.77,-2.72
-0.04,0.18,1.02,16.00,25.68,-2.75
-0.03,0.18,1.02,15.82,25.73,-2.87
-0.03,0.18,1.02,16.02,25.71,-2.79
-0.03,0.18,1.02,15.79,25.68,-2.66
-0.03,0.18,1.02,15.82,25.88,-3.02
-0.03,0.18,1.01,15.73,25.73,-2.85
-0.03,0.17,1.02,15.91,25.79,-2.87
-0.02,0.18,1.02,15.79,25.80,-2.70
-0.03,0.18,1.02,15.89,25.82,-2.78
-0.02,0.18,1.02,15.86,25.86,-2.81
-0.03,0.18,1.02,16.00,25.71,-2.85
-0.03,0.18,1.02,15.89,25.76,-2.84
-0.03,0.17,1.02,15.83,25.63,-2.70
-0.03,0.17,1.01,15.88,25.80,-2.79
-0.02,0.18,1.02,16.00,25.76,-2.87
-0.03,0.18,1.01,16.02,25.83,-2.44
-0.01,0.17,1.02,15.80,25.82,-2.78
-0.02,0.17,1.01,15.71,25.85,-2.66
-0.02,0.17,1.02,15.91,25.74,-2.78
-0.02,0.18,1.02,15.83,25.65,-2.72
-0.02,0.18,1.02,15.92,25.74,-2.76
-0.03,0.18,1.02,15.79,25.47,-2.79
-0.03,0.18,1.01,15.82,25.95,-2.67
-0.03,0.18,1.02,16.06,25.74,-2.84
-0.02,0.18,1.01,15.83,25.85,-2.72
-0.03,0.17,1.02,15.92,25.74,-2.92
-0.02,0.17,1.02,15.85,25.92,-2.75
-0.03,0.17,1.03,16.08,25.69,-2.84
-0.02,0.17,1.02,15.66,25.74,-2.90
-0.03,0.17,1.01,15.80,25.92,-2.73
-0.02,0.16,1.01,15.69,25.89,-2.95
-0.03,0.17,1.02,15.77,25.77,-2.67
-0.02,0.16,1.01,15.95,25.74,-2.84
-0.03,0.17,1.02,16.05,25.86,-2.61
-0.02,0.17,1.02,15.74,25.79,-2.75
-0.03,0.17,1.02,15.89,25.76,-2.99
-0.02,0.18,1.02,15.77,25.66,-2.82
-0.02,0.18,1.01,15.94,25.71,-2.69
-0.01,0.17,1.01,15.79,25.83,-2.73
-0.03,0.18,1.02,16.00,25.53,-2.78
-0.02,0.16,0.99,15.88,25.92,-3.11
-0.03,0.16,1.01,15.76,25.83,-2.81
-0.02,0.16,1.01,16.03,25.76,-2.82
-0.03,0.16,1.01,15.76,25.73,-2.78
-0.03,0.16,1.00,15.88,25.65,-2.81
-0.04,0.17,1.01,16.08,26.14,-2.87
-0.04,0.18,1.01,15.71,25.71,-2.85
-0.03,0.17,1.02,15.85,25.63,-2.90
-0.04,0.18,1.01,15.91,25.77,-2.90
-0.04,0.18,1.02,15.76,25.85,-2.63
-0.03,0.18,1.01,15.79,25.62,-2.89
-0.04,0.18,1.02,15.74,25.80,-2.84
-0.04,0.18,1.02,15.89,25.76,-2.70
-0.03,0.19,1.02,15.80,25.82,-2.78
-0.03,0.18,1.02,15.85,25.76,-2.63
-0.03,0.19,1.01,15.95,25.80,-2.95
-0.03,0.19,1.02,15.54,25.82,-2.73
-0.02,0.18,1.01,15.85,25.65,-2.56
-0.02,0.18,1.01,15.82,25.91,-2.72
-0.02,0.18,1.01,15.77,25.68,-2.66
-0.01,0.18,1.02,15.82,25.73,-2.95
-0.01,0.19,1.01,15.88,25.94,-2.55
-0.02,0.18,1.03,16.09,25.71,-2.70
-0.02,0.18,1.01,15.69,25.63,-2.96
-0.02,0.18,1.01,15.77,25.94,-2.43
-0.02,0.17,1.00,16.00,25.56,-2.58
-0.02,0.17,1.01,15.89,25.56,-2.69
-0.03,0.16,0.98,15.86,25.68,-2.89
-0.04,0.13,0.96,15.91,25.95,-2.67
-0.04,0.12,1.00,15.92,25.79,-2.93
-0.03,0.15,1.04,15.89,25.74,-2.87
-0.02,0.20,1.06,15.89,25.74,-2.47
-0.02,0.22,1.05,15.91,25.68,-2.78
-0.02,0.21,1.02,15.82,25.62,-2.92
-0.02,0.21,1.00,15.80,25.80,-2.78
-0.03,0.19,0.98,16.12,25.54,-2.64
-0.04,0.18,1.00,15.91,25.77,-2.76
-0.04,0.18,1.02,15.68,25.71,-2.66
-0.04,0.19,1.02,15.89,25.83,-2.72
-0.03,0.19,1.03,15.85,25.74,-2.34
-0.03,0.20,1.02,15.76,25.68,-2.82
-0.03,0.20,1.03,15.85,25.63,-2.63
-0.02,0.21,1.02,15.95,25.59,-2.82
-0.03,0.21,1.02,15.80,25.74,-2.87
-0.02,0.21,1.01,16.00,25.88,-2.63
-0.03,0.19,1.02,15.77,25.85,-2.87
-0.02,0.19,1.01,15.80,25.77,-2.64
-0.02,0.19,1.01,15.73,25.59,-2.73
-0.02,0.19,1.01,15.83,25.82,-2.76
-0.02,0.20,1.01,16.06,25.59,-2.61
-0.02,0.18,1.01,15.76,25.73,-2.85
-0.02,0.17,1.00,16.05,25.83,-2.72
-0.03,0.16,0.99,15.97,25.79,-2.66
-0.03,0.16,0.98,15.77,25.80,-2.99
-0.03,0.16,1.00,15.73,25.74,-2.49
-0.03,0.15,1.00,15.91,25.71,-2.79
-0.02,0.15,1.01,15.91,25.62,-2.73
-0.04,0.15,1.01,15.76,25.86,-2.89
-0.04,0.15,1.01,15.89,25.88,-2.58
-0.03,0.17,1.04,15.89,25.66,-2.85
-0.04,0.19,1.04,15.94,25.62,-2.98
-0.04,0.22,1.04,15.89,25.79,-2.84
-0.04,0.22,1.03,15.89,25.69,-2.76
-0.04,0.22,1.02,15.74,25.82,-2.76
-0.05,0.22,1.03,16.11,26.00,-2.75
-0.04,0.21,1.01,15.86,25.74,-2.55
-0.03,0.20,1.02,15.60,25.51,-2.79
-0.04,0.20,1.02,16.02,25.66,-2.96
-0.03,0.20,1.02,15.85,25.80,-2.69
-0.03,0.21,1.03,15.79,25.65,-2.78
-0.04,0.20,1.01,15.88,26.06,-2.58
-0.05,0.19,1.02,15.97,25.40,-2.81
-0.05,0.19,1.02,15.94,25.89,-2.79
-0.03,0.21,1.02,15.88,25.89,-2.69
-0.03,0.20,1.02,16.03,25.68,-2.90
-0.03,0.19,1.02,15.82,25.77,-2.53
-0.03,0.18,1.01,15.88,25.66,-3.07
-0.02,0.18,1.01,16.05,25.97,-2.78
-0.02,0.17,1.00,15.88,25.71,-2.84
-0.01,0.16,1.01,15.83,25.65,-2.56
-0.02,0.17,1.01,15.94,25.71,-2.90
-0.02,0.17,1.01,15.83,25.79,-2.70
-0.02,0.17,1.01,15.86,25.80,-3.07
-0.03,0.18,1.01,15.95,25.62,-2.79
-0.03,0.19,1.01,16.03,25.74,-2.72
-0.03,0.22,1.00,15.77,25.69,-2.79
-0.02,0.30,0.95,15.80,25.74,-2.67
-0.08,0.16,1.12,15.80,25.79,-2.90
-0.02,0.20,1.12,15.88,25.85,-3.01
-0.02,0.16,1.04,16.06,25.71,-2.82
-0.03,0.16,1.02,15.77,25.71,-2.82
-0.04,0.18,1.00,15.95,25.71,-2.61
-0.03,0.21,1.01,15.97,25.76,-2.75
-0.03,0.22,1.01,15.74,25.86,-2.75
-0.03,0.21,1.01,15.94,25.80,-2.98
-0.04,0.19,1.00,15.82,25.82,-2.76
-0.03,0.19,1.00,15.56,25.88,-2.64
-0.03,0.19,0.99,15.85,25.74,-2.61
-0.02,0.19,1.00,15.80,25.89,-2.99
-0.02,0.20,1.00,16.05,25.69,-2.60
-0.02,0.19,0.99,15.86,25.83,-2.78
-0.02,0.18,0.98,15.97,25.66,-2.73
-0.03,0.19,0.99,15.95,25.69,-2.72
-0.03,0.18,0.99,15.91,25.66,-2.85
-0.03,0.17,0.99,15.68,25.95,-2.95
-0.01,0.15,0.97,15.82,25.74,-2.67
-0.02,0.14,0.97,15.89,25.82,-2.78
-0.02,0.13,0.98,15.69,25.80,-2.73
-0.03,0.11,0.95,15.82,25.73,-2.96
-0.04,0.12,0.97,15.69,25.59,-2.72
-0.03,0.14,0.98,15.80,25.73,-2.78
-0.03,0.13,0.97,15.91,25.83,-2.69
-0.04,0.15,0.97,15.98,25.77,-2.84
-0.03,0.13,0.96,15.94,25.88,-2.70
-0.02,0.12,0.96,15.76,25.98,-2.72
-0.03,0.14,0.98,15.77,25.83,-2.69
-0.03,0.16,1.00,15.86,25.92,-2.98
-0.04,0.17,0.98,15.77,25.80,-2.66
-0.03,0.16,0.98,15.98,25.82,-2.78
-0.03,0.15,0.98,15.92,26.00,-3.02
-0.04,0.14,0.97,15.89,25.82,-2.76
-0.04,0.11,0.97,15.88,25.59,-2.99
-0.05,0.10,0.99,16.09,26.00,-2.56
-0.07,0.12,1.01,15.85,25.56,-2.76
-0.06,0.14,1.03,15.98,25.73,-2.76
-0.06,0.19,1.05,15.85,25.79,-2.81
-0.06,0.23,1.05,16.05,25.80,-2.79
-0.05,0.26,1.05,15.85,25.59,-2.69
-0.04,0.27,1.07,15.83,25.85,-2.96
-0.05,0.27,1.07,16.05,25.59,-2.52
-0.05,0.26,1.07,15.76,25.77,-3.07
-0.04,0.27,1.07,15.79,25.54,-2.66
-0.04,0.30,1.06,15.86,25.82,-2.92
-0.04,0.33,1.04,15.89,25.85,-2.79
-0.05,0.34,1.05,15.80,25.77,-2.72
-0.05,0.31,1.04,16.00,25.68,-2.95
-0.07,0.28,1.05,15.88,25.53,-2.63
-0.06,0.26,1.06,16.00,26.02,-2.72
-0.05,0.26,1.06,15.92,25.82,-2.98
-0.02,0.24,1.06,15.77,25.80,-2.81
-0.03,0.25,1.06,15.94,25.85,-2.79
-0.03,0.23,1.05,15.77,25.94,-2.84
-0.06,0.26,1.08,15.98,25.85,-2.90
-0.05,0.23,1.06,15.76,25.76,-2.64
-0.04,0.23,1.06,15.83,25.88,-2.84
-0.05,0.24,1.07,15.95,25.69,-2.78
-0.04,0.26,1.07,15.82,25.74,-2.93
-0.05,0.27,1.07,15.82,25.82,-2.85
-0.06,0.26,1.06,15.91,25.68,-3.02
-0.05,0.25,1.06,15.63,25.92,-2.81
-0.06,0.25,1.06,15.92,25.77,-2.72
-0.07,0.25,1.05,15.86,25.94,-2.82
-0.07,0.25,1.06,15.95,25.74,-2.84
-0.07,0.24,1.05,15.89,25.79,-2.72
-0.07,0.23,1.04,15.92,25.65,-2.85
-0.06,0.23,1.04,15.77,25.56,-2.82
-0.07,0.21,1.04,15.91,25.74,-2.89
-0.07,0.22,1.05,15.74,25.86,-2.78
-0.07,0.24,1.04,15.85,25.60,-2.76
-0.07,0.23,1.04,15.98,25.73,-2.81
-0.07,0.22,1.03,15.88,26.00,-2.53
-0.06,0.20,1.02,15.82,25.62,-2.92
-0.06,0.20,1.04,16.03,25.83,-2.92
-0.06,0.20,1.04,15.89,25.59,-2.66
-0.05,0.21,1.05,15.80,25.86,-2.81
-0.05,0.21,1.04,15.83,25.50,-2.92
-0.06,0.21,1.04,15.85,25.85,-2.73
-0.05,0.21,1.05,15.89,25.83,-3.02
-0.05,0.21,1.06,15.83,25.68,-2.56
-0.04,0.21,1.05,15.77,25.69,-2.93
-0.03,0.21,1.08,15.91,25.66,-2.75
-0.04,0.24,1.09,15.85,25.66,-2.70
-0.03,0.25,1.09,16.00,25.63,-2.85
-0.03,0.25,1.10,15.97,26.03,-2.79
-0.03,0.25,1.09,15.65,25.68,-2.75
-0.03,0.26,1.09,16.08,25.83,-2.72
-0.04,0.27,1.11,15.80,25.77,-2.76
-0.06,0.26,1.09,15.89,25.83,-2.82
-0.05,0.25,1.07,15.77,25.68,-2.85
-0.06,0.24,1.07,15.88,25.92,-2.81
-0.06,0.24,1.07,15.86,25.69,-2.76
-0.07,0.23,1.05,15.89,25.86,-2.67
-0.08,0.21,1.04,15.79,25.71,-2.66
-0.08,0.19,1.03,15.62,25.73,-2.67
-0.07,0.16,1.03,15.82,25.59,-2.66
-0.07,0.16,1.03,15.91,25.76,-2.79
-0.06,0.15,1.03,15.92,25.91,-2.58
-0.06,0.14,1.03,15.83,25.79,-2.92
-0.07,0.13,1.03,15.92,25.80,-2.85
-0.06,0.13,1.04,15.80,25.60,-2.79
-0.05,0.13,1.05,15.66,25.74,-2.67
-0.05,0.13,1.05,15.83,25.77,-3.01
-0.05,0.13,1.04,15.86,25.85,-2.79
-0.06,0.14,1.05,15.62,25.77,-2.78
-0.03,0.14,1.04,15.92,25.65,-2.85
-0.02,0.14,1.04,15.91,25.73,-3.01
-0.04,0.16,1.04,16.08,25.62,-2.52
-0.05,0.16,1.02,15.80,25.94,-2.93
-0.05,0.14,1.01,15.86,25.56,-2.82
-0.06,0.13,1.02,15.92,26.05,-2.82
-0.07,0.13,1.03,15.85,25.69,-2.44
-0.08,0.13,1.02,15.85,25.76,-2.82
-0.07,0.11,1.01,15.79,26.03,-2.78
-0.07,0.11,1.01,15.82,25.74,-2.85
-0.07,0.11,1.01,15.94,25.77,-2.55
-0.07,0.11,1.00,16.03,25.71,-3.01
-0.06,0.08,0.97,15.80,25.57,-2.61
-0.06,0.06,0.97,15.94,25.62,-2.76
-0.06,0.04,0.99,15.77,25.85,-2.78
-0.05,0.05,1.00,15.86,25.77,-2.69
-0.04,0.07,1.01,15.91,25.71,-2.75
-0.03,0.07,1.00,15.79,25.68,-2.69
-0.03,0.06,0.97,15.83,25.83,-2.89
-0.02,0.05,0.97,15.73,25.88,-2.69
-0.02,0.05,0.97,15.94,25.71,-2.84
-0.02,0.05,0.97,15.77,25.62,-2.84
-0.01,0.04,0.97,15.88,25.80,-2.52
-0.01,0.05,0.98,16.03,25.85,-3.18
-0.02,0.06,0.99,15.83,25.95,-2.64
-0.02,0.07,1.00,15.98,25.79,-2.85
-0.02,0.07,1.00,15.57,25.85,-2.73
-0.02,0.08,0.99,16.05,25.73,-2.92
-0.03,0.08,1.00,15.73,25.92,-2.72
-0.03,0.09,0.99,15.82,25.71,-2.82
-0.04,0.09,1.00,15.94,25.86,-2.72
-0.03,0.08,1.00,15.73,25.53,-2.78
-0.04,0.08,1.00,15.59,25.73,-2.63
-0.03,0.09,0.99,15.97,25.74,-2.87
-0.03,0.08,0.99,15.85,25.80,-2.95
-0.03,0.08,1.00,15.86,25.85,-2.66
-0.03,0.08,0.99,15.80,25.80,-2.84
-0.03,0.08,1.00,15.94,25.69,-2.75
-0.03,0.08,1.00,16.00,25.73,-2.85
-0.03,0.08,1.00,15.91,25.60,-3.05
-0.03,0.08,0.99,16.12,25.69,-2.61
-0.02,0.07,0.99,15.71,25.79,-2.85
-0.03,0.08,0.99,15.92,25.98,-2.85
-0.03,0.09,1.01,15.76,25.97,-2.73
-0.02,0.09,1.00,15.94,25.66,-2.52
-0.01,0.11,1.00,15.89,25.83,-2.89
-0.01,0.11,1.01,15.82,25.86,-2.95
-0.02,0.11,1.01,15.97,25.63,-2.84
-0.01,0.11,1.02,16.02,25.69,-2.87
-0.01,0.09,1.02,15.86,25.68,-2.75
-0.01,0.11,1.02,15.89,25.79,-2.75
-0.01,0.11,1.02,15.82,25.98,-2.70
-0.02,0.13,1.02,15.92,25.80,-3.08
-0.02,0.13,1.02,15.71,25.57,-2.78
-0.03,0.13,1.02,15.82,25.80,-2.85
-0.04,0.12,1.02,15.86,25.53,-2.60
-0.04,0.12,1.03,15.79,25.76,-2.70
-0.04,0.12,1.02,15.73,25.82,-2.90
-0.04,0.11,1.02,15.82,25.94,-2.67
-0.04,0.12,1.02,15.89,25.74,-2.85
-0.05,0.11,1.01,15.82,25.65,-2.63
-0.05,0.11,1.02,15.80,25.80,-2.84
-0.05,0.11,1.02,15.94,25.76,-3.01
-0.04,0.10,1.02,16.03,25.73,-2.93
-0.04,0.12,1.02,16.11,25.79,-2.67
-0.03,0.12,1.03,15.86,25.57,-2.93
-0.04,0.12,1.03,15.83,25.97,-2.79
-0.04,0.12,1.04,15.76,25.73,-2.72
-0.04,0.13,1.04,15.88,25.83,-2.64
-0.04,0.14,1.04,15.94,25.73,-2.70
-0.04,0.14,1.04,15.83,25.74,-2.78
-0.03,0.14,1.04,15.82,25.66,-2.81
-0.03,0.15,1.05,15.74,25.51,-2.66
-0.03,0.16,1.04,15.86,25.77,-2.76
-0.03,0.16,1.05,15.79,25.53,-2.81
-0.04,0.16,1.03,15.91,25.51,-2.98
-0.03,0.16,1.05,15.92,25.82,-2.67
-0.04,0.16,1.04,15.76,25.79,-2.78
-0.04,0.16,1.03,15.95,25.73,-2.75
-0.03,0.16,1.03,15.88,25.68,-2.92
-0.03,0.15,1.03,15.85,25.47,-2.72
-0.02,0.15,1.03,15.80,25.85,-2.85
-0.03,0.15,1.02,15.97,25.74,-2.73
-0.02,0.15,1.03,15.77,25.86,-2.46
-0.03,0.15,1.03,15.88,25.94,-2.81
-0.03,0.15,1.04,15.86,25.69,-2.93
-0.03,0.15,1.03,15.82,25.97,-2.64
-0.03,0.14,1.03,16.08,25.54,-2.76
-0.03,0.14,1.03,15.98,25.77,-2.75
-0.03,0.14,1.03,15.83,25.60,-2.55
-0.03,0.14,1.03,15.80,25.62,-2.75
-0.03,0.13,1.02,15.95,25.85,-2.81
-0.04,0.12,1.02,15.86,25.85,-2.75
-0.03,0.12,1.02,15.83,25.62,-2.75
-0.04,0.13,1.01,15.83,25.65,-3.01
-0.03,0.13,1.03,15.98,25.59,-2.66
-0.03,0.13,1.03,15.76,25.94,-2.73
-0.04,0.13,1.02,15.76,25.73,-2.78
-0.03,0.13,1.02,15.85,25.74,-2.50
-0.04,0.12,1.01,15.71,25.56,-2.89
-0.03,0.13,1.03,15.91,25.71,-2.61
-0.04,0.12,1.02,15.91,25.69,-2.87
-0.03,0.11,1.02,15.89,25.80,-2.82
-0.03,0.12,1.02,15.77,25.63,-3.01
-0.03,0.12,1.02,15.88,25.74,-2.76
-0.02,0.13,1.03,15.94,25.85,-2.84
-0.03,0.13,1.02,15.82,25.79,-2.93
-0.02,0.12,1.02,16.05,25.76,-2.85
-0.02,0.13,1.02,16.17,25.79,-2.72
-0.03,0.13,1.02,16.03,25.82,-2.52
-0.04,0.13,1.03,15.82,25.74,-2.72
-0.03,0.14,1.03,15.88,25.83,-2.79
-0.03,0.14,1.03,15.92,25.80,-2.76
-0.04,0.13,1.01,15.91,25.76,-2.69
-0.04,0.13,1.03,15.88,25.73,-2.89
-0.04,0.13,1.02,15.74,25.66,-2.89
-0.03,0.13,1.03,15.86,25.68,-2.90
-0.04,0.14,1.03,15.82,25.89,-2.70
-0.03,0.13,1.03,15.86,25.79,-2.90
-0.03,0.13,1.02,15.71,25.82,-2.95
-0.03,0.13,1.04,15.86,25.71,-2.61
-0.03,0.13,1.02,15.77,25.95,-2.90
-0.02,0.14,1.03,15.85,25.73,-2.85
