acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.22,1.00,-1.27,2.82,-0.35
0.13,0.22,1.00,-1.10,2.76,-0.34
0.13,0.22,1.00,-1.24,2.73,-0.31
0.13,0.22,1.01,-1.28,2.60,-0.72
0.12,0.22,1.01,-1.21,2.60,-0.53
0.13,0.23,1.02,-1.45,2.78,-0.67
0.12,0.22,1.00,-2.02,1.66,-1.37
0.12,0.22,1.01,-2.00,1.77,-1.34
0.13,0.22,1.01,-1.94,2.26,-1.40
0.13,0.22,1.01,-2.14,2.85,-1.05
0.13,0.22,1.01,-2.09,3.48,-0.87
0.13,0.23,1.02,-2.35,3.48,-0.56
0.13,0.23,1.01,-2.52,3.77,-0.40
0.13,0.22,1.01,-2.76,3.95,0.09
0.13,0.22,1.01,-2.49,3.71,0.00
0.13,0.22,1.00,-2.32,3.50,0.00
0.13,0.21,1.01,-1.85,3.16,-0.12
0.12,0.21,1.00,-1.82,2.93,0.02
0.12,0.22,1.01,-1.54,2.46,0.15
0.12,0.22,1.00,-1.59,2.12,0.02
0.12,0.22,1.01,-1.53,2.40,-0.09
0.12,0.22,1.01,-1.80,2.41,-0.27
0.12,0.23,1.01,-1.92,2.64,-0.58
0.13,0.23,1.00,-2.02,2.95,-1.01
0.12,0.23,1.01,-2.40,3.05,-1.50
0.13,0.22,1.01,-2.82,3.37,-1.65
0.13,0.23,1.01,-2.81,3.18,-1.66
0.13,0.23,1.00,-2.84,3.16,-1.85
0.14,0.22,1.00,-2.82,3.04,-1.88
0.13,0.23,1.01,-2.58,2.81,-1.59
0.14,0.23,1.01,-2.17,2.76,-1.11
0.14,0.23,1.00,-2.20,2.47,-1.10
0.15,0.22,1.01,-1.89,2.32,-0.85
0.13,0.23,1.00,-1.98,2.29,-0.79
0.13,0.22,1.01,-1.44,2.37,-1.10
0.13,0.22,1.00,-1.69,2.53,-0.89
0.13,0.22,1.01,-1.42,2.47,-1.05
0.12,0.22,1.01,-1.76,2.46,-1.10
0.12,0.22,1.02,-1.88,2.79,-1.33
0.12,0.22,1.01,-1.85,2.50,-1.15
0.12,0.22,1.01,-1.95,2.69,-1.25
0.12,0.22,1.01,-2.18,3.11,-1.36
0.13,0.22,1.01,-1.83,3.31,-1.31
0.13,0.22,1.00,-1.97,3.33,-1.18
0.12,0.22,1.01,-2.00,3.13,-1.31
0.12,0.22,1.00,-2.11,3.30,-0.92
0.12,0.22,1.01,-2.00,3.28,-1.08
0.12,0.22,1.02,-2.15,3.27,-1.05
0.12,0.22,1.01,-2.18,3.22,-1.18
0.12,0.22,1.00,-2.31,3.31,-1.28
0.12,0.22,1.01,-2.23,3.18,-1.40
0.13,0.22,1.01,-2.20,3.47,-1.60
0.12,0.22,1.00,-2.14,3.45,-1.25
0.12,0.22,1.01,-2.29,3.11,-1.53
0.12,0.22,1.01,-2.26,3.18,-1.11
0.12,0.23,1.00,-2.14,3.21,-1.05
0.13,0.22,1.01,-2.23,3.13,-1.19
0.13,0.22,1.00,-2.18,3.13,-1.02
0.12,0.23,1.01,-2.21,3.22,-0.96
0.13,0.22,1.01,-1.97,3.08,-0.89
0.12,0.22,1.01,-2.02,3.11,-0.96
0.12,0.22,1.01,-2.08,2.95,-0.90
0.13,0.23,1.01,-2.09,2.99,-0.69
0.13,0.22,1.00,-1.89,2.89,-0.84
0.13,0.23,1.01,-1.89,2.99,-0.76
0.13,0.22,1.01,-2.08,3.01,-0.63
0.13,0.22,1.00,-2.08,2.90,-0.75
0.12,0.22,1.02,-2.20,3.05,-0.72
0.12,0.23,1.01,-2.06,2.81,-0.76
0.12,0.22,0.99,-1.83,2.95,-0.96
0.13,0.22,1.01,-2.06,2.90,-1.01
0.13,0.22,1.01,-2.23,2.92,-1.04
0.13,0.22,1.01,-2.08,2.78,-0.93
0.13,0.23,1.01,-1.91,2.44,-0.95
0.13,0.22,1.00,-2.09,2.49,-0.99
0.12,0.23,1.01,-2.06,2.53,-0.87
0.12,0.22,1.00,-1.80,2.38,-0.87
0.13,0.22,1.01,-2.06,2.15,-0.82
0.13,0.22,1.02,-1.83,2.18,-0.93
0.12,0.22,1.00,-1.80,2.02,-1.07
0.13,0.23,1.02,-1.97,2.27,-1.04
0.12,0.22,1.01,-2.02,2.20,-0.99
0.13,0.22,1.01,-2.12,2.23,-1.22
0.12,0.22,1.02,-2.24,2.40,-0.96
0.12,0.21,1.00,-2.21,2.46,-0.95
0.12,0.22,1.01,-2.08,2.43,-0.93
0.12,0.22,1.01,-2.34,2.24,-0.87
0.12,0.21,1.01,-1.94,2.64,-0.60
0.13,0.21,1.01,-2.37,2.46,-0.47
0.13,0.22,0.99,-2.23,2.49,-0.63
0.13,0.22,1.01,-2.23,3.91,-0.02
0.12,0.21,1.02,-2.18,3.07,-0.21
0.13,0.22,1.00,-2.60,2.06,-0.38
0.13,0.22,0.99,-2.46,2.60,-0.26
0.12,0.23,0.99,-2.29,2.92,-0.31
0.12,0.22,1.00,-2.11,3.37,-0.23
0.13,0.22,1.01,-1.80,3.60,-0.24
0.13,0.22,1.01,-2.08,2.96,-0.43
0.13,0.22,1.01,-2.08,2.37,-0.38
0.12,0.21,1.01,-1.97,1.91,-0.41
0.13,0.22,1.00,-1.83,2.76,-0.29
0.13,0.22,1.01,-1.95,2.58,-0.34
0.12,0.22,1.00,-2.05,2.43,-0.34
0.12,0.22,1.00,-2.24,2.50,-0.23
0.13,0.22,1.00,-2.21,2.73,-0.08
0.13,0.22,1.01,-2.11,2.98,0.00
0.13,0.22,1.01,-2.38,3.10,-0.14
0.13,0.22,1.01,-2.35,3.24,0.03
0.12,0.22,1.01,-2.55,2.89,0.00
0.12,0.22,1.00,-2.35,3.15,-0.17
0.13,0.22,1.00,-2.61,3.10,-0.08
0.13,0.22,1.01,-2.58,2.82,-0.12
0.13,0.21,1.01,-2.11,2.76,-0.32
0.13,0.22,1.00,-2.02,2.53,-0.29
0.13,0.22,1.01,-2.06,2.60,-0.26
0.13,0.22,1.01,-1.94,2.41,-0.52
0.12,0.22,1.00,-1.80,2.52,-0.29
0.12,0.22,1.01,-1.95,2.44,-0.52
0.13,0.22,1.01,-2.05,2.55,-0.55
0.13,0.21,1.01,-2.11,2.55,-0.38
0.13,0.21,1.01,-1.94,2.82,-0.49
0.12,0.22,1.01,-2.08,2.76,-0.26
0.13,0.22,1.01,-2.11,2.92,-0.20
0.12,0.22,1.00,-2.08,3.05,-0.20
0.12,0.22,1.01,-2.23,3.10,-0.15
0.13,0.22,1.01,-2.20,3.01,-0.35
0.13,0.22,1.00,-2.03,2.95,-0.27
0.13,0.22,1.01,-2.12,2.82,-0.43
0.13,0.21,1.01,-1.92,2.93,-0.23
0.13,0.22,1.01,-1.95,3.04,-0.26
0.12,0.22,1.00,-1.91,2.64,-0.29
0.13,0.22,1.01,-2.11,2.53,-0.23
0.12,0.22,1.01,-2.03,2.79,-0.15
0.12,0.22,1.01,-1.97,3.01,-0.35
0.13,0.21,1.01,-1.89,2.89,-0.20
0.13,0.22,1.01,-2.12,3.05,-0.26
0.13,0.21,1.01,-2.12,2.96,-0.47
0.13,0.22,1.01,-2.14,2.82,-0.53
0.13,0.22,1.00,-2.24,3.02,-0.53
0.13,0.22,1.01,-2.27,2.75,-0.56
0.13,0.22,1.01,-2.18,2.82,-0.70
0.13,0.22,1.01,-1.91,2.81,-0.89
0.12,0.22,1.00,-1.95,2.76,-0.85
0.12,0.22,1.01,-1.68,2.98,-0.90
0.13,0.21,1.00,-1.59,2.89,-1.01
0.13,0.22,1.01,-1.83,2.66,-0.95
0.13,0.21,1.01,-1.60,2.43,-0.85
0.13,0.22,1.01,-1.62,2.79,-0.96
0.13,0.22,1.00,-1.79,3.10,-0.76
0.13,0.23,1.00,-1.92,3.10,-0.89
0.13,0.23,1.01,-1.79,3.57,-1.34
0.13,0.21,0.99,-1.71,3.74,-1.21
0.12,0.21,1.00,-1.36,3.22,-0.92
0.12,0.21,1.00,-1.47,3.10,-0.49
0.13,0.22,1.01,-1.88,2.58,-0.37
0.13,0.22,1.00,-2.40,2.38,-0.41
0.13,0.23,1.01,-2.26,2.61,-0.79
0.13,0.22,1.01,-2.17,2.92,-0.76
0.13,0.22,1.01,-1.95,3.07,-0.56
0.12,0.22,1.00,-2.05,3.36,-0.66
0.12,0.22,1.01,-1.56,3.48,-0.60
0.12,0.20,1.00,-1.77,3.39,-0.64
0.12,0.22,1.00,-1.82,3.45,-0.55
0.12,0.21,1.00,-1.69,3.31,-0.79
0.13,0.21,1.01,-1.42,3.15,-1.01
0.13,0.21,1.00,-1.68,2.69,-1.15
0.14,0.22,1.01,-2.09,2.84,-1.28
0.13,0.22,1.01,-2.06,3.01,-1.19
0.13,0.22,1.00,-1.77,3.33,-0.69
0.13,0.22,1.00,-1.57,4.29,-0.27
0.12,0.22,1.01,-1.79,4.64,0.24
0.12,0.22,1.00,-1.83,4.92,0.34
0.13,0.22,1.00,-1.76,5.63,0.38
0.12,0.22,1.00,-1.94,6.03,0.27
0.12,0.22,1.00,-1.91,6.12,0.32
0.12,0.22,1.00,-2.05,5.86,0.00
0.12,0.21,1.00,-2.44,5.68,-0.35
0.13,0.21,1.00,-2.69,5.62,-0.38
0.13,0.21,1.00,-2.61,5.94,-0.58
0.13,0.20,1.00,-2.90,6.29,-0.52
0.12,0.21,1.00,-3.11,6.93,-0.29
0.12,0.21,1.00,-3.85,6.87,-0.15
0.11,0.22,0.99,-4.11,7.69,0.44
0.11,0.21,0.99,-4.55,8.32,0.93
0.11,0.21,1.00,-5.15,9.62,0.81
0.11,0.21,0.99,-6.02,11.04,0.52
0.12,0.21,0.99,-6.53,11.86,0.08
0.11,0.21,0.99,-7.01,12.32,0.05
0.11,0.20,0.99,-7.37,13.10,0.02
0.12,0.20,0.98,-7.45,13.04,0.14
0.11,0.20,0.99,-7.88,13.42,0.29
0.11,0.20,0.99,-8.61,13.63,0.92
0.12,0.21,0.98,-9.24,14.73,0.76
0.13,0.19,0.98,-9.82,15.69,0.37
0.14,0.21,0.98,-9.95,16.31,0.66
0.15,0.21,0.96,-9.71,17.57,1.16
0.14,0.19,0.96,-9.62,18.78,1.86
0.14,0.17,0.97,-9.27,19.24,2.27
0.12,0.16,0.97,-8.99,18.79,2.03
0.12,0.17,0.98,-9.05,18.17,1.91
0.12,0.18,1.01,6.46,-72.12,-4.11
0.12,0.19,1.00,18.53,43.76,-15.56
0.11,0.20,1.01,15.54,24.99,-0.38
0.12,0.21,1.02,16.09,26.43,-2.21
0.10,0.20,1.00,16.03,26.29,-2.08
0.11,0.20,1.01,15.91,26.08,-2.37
0.11,0.20,1.01,16.08,26.29,-2.15
0.11,0.18,1.01,16.06,26.08,-2.37
0.10,0.16,0.99,16.08,26.29,-2.32
0.08,0.14,0.98,15.92,25.95,-2.29
0.08,0.16,1.02,16.02,26.06,-2.12
0.07,0.18,1.03,15.89,26.14,-2.23
0.08,0.23,1.04,16.02,26.12,-2.12
0.09,0.26,1.04,16.06,25.85,-2.15
0.10,0.26,1.04,15.74,26.08,-2.14
0.10,0.25,1.04,16.21,26.08,-2.11
0.10,0.24,1.03,16.15,26.29,-2.18
0.10,0.24,1.01,15.98,26.02,-2.34
0.09,0.26,1.03,16.02,25.98,-2.03
0.11,0.26,1.04,16.15,25.92,-2.61
0.11,0.25,1.04,16.08,26.05,-2.40
0.11,0.24,1.03,15.95,26.08,-2.38
0.10,0.22,1.02,15.74,26.11,-2.21
0.10,0.21,1.03,16.06,25.86,-2.29
0.11,0.20,1.01,16.23,25.89,-2.49
0.10,0.19,1.03,16.08,26.02,-2.34
0.11,0.20,1.03,16.15,25.66,-2.34
0.11,0.19,1.04,15.97,25.95,-2.29
0.10,0.20,1.05,15.98,25.88,-2.66
0.10,0.21,1.04,16.00,25.89,-2.72
0.10,0.22,1.05,16.08,25.88,-2.53
0.09,0.23,1.06,15.97,25.97,-2.70
0.11,0.24,1.06,16.14,25.92,-2.47
0.10,0.24,1.07,16.02,25.91,-2.63
0.11,0.24,1.05,15.88,25.65,-2.50
0.10,0.25,1.05,16.02,25.82,-2.53
0.10,0.23,1.04,15.97,25.63,-2.63
0.10,0.24,1.06,16.06,25.88,-2.55
0.10,0.23,1.06,15.98,25.95,-2.61
0.10,0.23,1.06,16.18,25.95,-2.64
0.11,0.22,1.06,16.02,25.73,-2.53
0.10,0.22,1.05,15.73,25.88,-2.53
0.11,0.21,1.04,15.73,25.79,-1.36
0.10,0.20,1.04,15.77,26.05,7.86
0.10,0.20,1.04,15.47,26.29,0.76
0.11,0.20,1.04,15.60,26.99,-1.82
0.10,0.19,1.04,15.77,26.84,-2.67
0.09,0.19,1.03,15.82,26.79,-2.50
0.09,0.19,1.03,15.92,25.95,-2.70
0.09,0.18,1.03,15.89,25.40,-2.64
0.09,0.19,1.03,15.92,25.69,-2.75
0.10,0.19,1.03,16.11,25.45,-2.79
0.10,0.20,1.03,16.06,25.44,-2.58
0.11,0.20,1.03,16.21,25.59,-2.11
0.10,0.21,1.04,15.83,25.53,0.31
0.10,0.21,1.03,13.94,25.79,8.26
0.10,0.20,1.03,11.98,26.23,12.81
0.10,0.21,1.02,-1.04,28.79,31.48
0.09,0.21,1.01,-34.11,36.09,46.29
0.10,0.21,1.02,-116.64,60.73,45.95
0.09,0.21,1.01,-174.67,90.46,40.43
0.09,0.22,1.01,-241.88,167.92,26.12
0.08,0.22,1.01,-229.48,183.28,21.54
0.08,0.21,1.00,-188.02,186.15,14.40
0.08,0.19,1.00,-145.36,171.51,8.98
0.09,0.20,1.00,-99.94,150.05,4.66
0.08,0.20,1.01,-72.61,117.86,2.00
0.09,0.20,1.00,-51.45,85.53,0.72
0.09,0.21,1.01,-44.99,71.79,0.21
0.09,0.21,1.01,-33.28,50.84,-0.78
0.10,0.23,1.01,-23.13,31.80,-1.44
0.10,0.22,1.01,-16.64,21.28,-2.15
0.10,0.22,1.02,-12.76,15.68,-2.84
0.11,0.20,1.01,-11.02,12.47,-3.07
0.11,0.21,1.02,-8.11,7.53,-2.81
0.11,0.21,1.01,-7.34,5.83,-2.17
0.12,0.22,1.01,-6.53,4.24,-1.57
0.11,0.21,1.00,-6.35,3.62,-0.52
0.11,0.20,1.01,-6.27,3.48,-0.02
0.11,0.20,0.99,-6.35,4.31,0.08
0.12,0.19,0.99,-6.23,4.60,-0.15
0.12,0.20,1.00,-6.31,4.81,-0.31
0.11,0.19,0.99,-6.72,5.24,-0.52
0.11,0.19,0.99,-7.13,4.79,-0.41
0.10,0.19,1.00,-7.13,4.27,-0.47
0.10,0.20,1.00,-6.95,3.73,-0.96
0.10,0.20,1.01,-6.72,3.33,-1.59
0.10,0.21,1.00,-6.29,3.27,-1.83
0.10,0.21,1.00,-5.85,3.02,-2.09
0.10,0.20,1.00,-5.79,3.21,-1.62
0.09,0.20,1.00,-5.44,3.54,-0.47
0.09,0.19,1.00,-5.27,3.86,0.21
0.10,0.19,1.00,-4.87,4.18,1.16
0.11,0.19,0.99,-5.10,4.52,2.14
0.10,0.19,1.00,-5.18,5.07,3.27
0.10,0.19,1.00,-5.54,5.50,4.00
0.10,0.20,1.00,-5.97,5.56,4.67
0.10,0.21,1.01,-6.87,5.94,5.30
0.11,0.21,1.00,-8.14,7.16,5.28
0.11,0.20,0.98,-9.22,7.82,5.69
0.11,0.19,0.99,-9.18,7.62,6.32
0.11,0.20,1.00,-10.11,8.52,6.76
0.12,0.21,1.01,-11.88,10.44,5.71
0.11,0.21,1.00,-13.34,11.27,4.66
0.12,0.22,1.00,-14.27,11.27,4.21
0.12,0.23,1.01,-15.68,13.71,3.27
0.12,0.22,1.00,-16.20,15.69,1.13
0.11,0.20,1.00,-15.92,14.96,1.59
0.10,0.21,1.02,-15.60,13.95,2.40
0.09,0.22,1.02,-14.78,13.73,3.54
0.08,0.23,1.03,-14.69,13.11,3.66
0.09,0.22,1.03,-14.89,13.40,3.04
0.09,0.21,1.03,-14.69,11.94,3.54
0.08,0.22,1.05,-14.06,10.44,3.57
0.08,0.25,1.06,-13.97,9.22,4.21
0.08,0.25,1.05,-14.64,9.63,4.09
0.09,0.25,1.03,-15.15,10.27,3.13
0.08,0.24,1.03,-14.84,10.32,2.81
0.08,0.24,1.03,-13.92,10.23,2.50
0.07,0.23,1.04,-12.55,9.95,1.74
0.08,0.23,1.05,-11.97,9.18,0.49
0.09,0.22,1.05,-11.45,8.66,0.09
0.09,0.21,1.02,-11.34,8.03,0.37
0.09,0.20,1.02,-11.22,7.77,-0.34
0.10,0.19,1.03,-10.44,6.46,-0.08
0.11,0.20,1.04,-10.14,5.56,0.23
0.10,0.19,1.03,-10.18,4.55,-0.08
0.10,0.19,1.02,-9.79,3.37,0.40
0.10,0.18,1.01,-9.34,2.79,0.38
0.11,0.18,1.02,-8.05,2.41,0.35
0.10,0.17,1.02,-6.49,2.24,0.21
0.09,0.17,1.02,-5.48,1.65,0.70
0.10,0.18,1.03,-4.58,1.02,-0.06
0.11,0.18,1.03,-4.00,0.40,0.64
0.10,0.18,1.03,-3.80,-0.03,1.19
0.10,0.18,1.03,-3.54,-0.63,0.87
0.09,0.19,1.03,-4.08,-0.99,-0.02
0.09,0.19,1.02,-4.00,-0.89,-0.61
0.09,0.20,1.03,-3.74,-1.08,-1.27
0.09,0.18,1.02,-3.01,-0.41,-2.15
0.09,0.17,1.01,-2.02,-0.14,-2.84
0.10,0.17,1.01,-0.82,-0.37,-2.96
0.10,0.17,1.01,0.06,-0.41,-3.31
0.09,0.17,1.03,0.38,-0.15,-3.69
0.09,0.16,1.01,0.78,-0.23,-3.40
0.10,0.15,1.00,1.04,-0.69,-2.99
0.10,0.15,1.00,1.19,-0.84,-2.93
0.10,0.15,1.01,1.07,-1.05,-2.75
0.10,0.15,1.01,0.95,-1.33,-2.18
0.10,0.15,1.01,0.92,-1.21,-1.88
0.11,0.16,1.00,0.70,-0.35,-2.55
0.11,0.16,1.01,1.34,0.32,-3.31
0.10,0.16,1.00,1.86,1.02,-4.31
0.10,0.16,1.00,2.43,1.42,-4.47
0.09,0.16,1.01,2.50,1.39,-4.11
0.09,0.15,1.00,2.69,1.25,-3.63
0.09,0.16,0.99,2.81,0.96,-3.40
0.09,0.16,1.01,2.87,0.98,-3.47
0.10,0.16,1.02,3.04,0.61,-3.62
0.10,0.17,1.01,3.02,0.18,-3.65
0.11,0.16,1.01,3.54,0.27,-3.48
0.10,0.17,1.02,4.35,-0.11,-2.56
0.10,0.18,1.01,4.98,-0.02,-2.21
0.10,0.17,1.02,5.59,-0.05,-2.44
0.10,0.18,1.01,5.94,0.31,-2.98
0.11,0.19,1.02,6.34,0.81,-3.68
0.10,0.20,1.01,6.34,0.78,-4.08
0.09,0.19,1.03,6.43,0.69,-3.82
0.09,0.19,1.01,6.53,0.67,-3.08
0.09,0.19,1.02,6.41,0.60,-2.73
0.10,0.18,1.02,6.49,0.31,-1.73
0.09,0.19,1.01,6.66,0.63,-1.27
0.10,0.19,1.01,6.40,0.98,-1.33
0.09,0.19,1.01,6.12,1.15,-0.89
0.10,0.18,1.02,5.44,1.56,-0.46
0.10,0.19,1.01,4.46,1.91,-0.61
0.10,0.19,1.02,3.89,2.17,-0.67
0.10,0.19,1.02,3.42,2.63,-0.56
0.11,0.19,1.01,3.31,2.84,-0.26
0.11,0.18,1.01,3.11,3.36,-0.03
0.10,0.18,1.01,3.25,3.77,0.05
0.10,0.19,1.02,3.22,4.08,-0.35
0.11,0.19,1.02,2.84,4.41,-0.32
0.10,0.20,1.02,2.31,4.49,-0.27
0.10,0.20,1.01,1.73,4.46,0.56
0.11,0.21,1.01,1.25,4.67,0.66
0.10,0.20,1.00,0.81,5.16,0.29
0.11,0.21,1.01,0.60,4.93,-0.03
0.12,0.20,1.03,0.34,5.08,-0.53
0.11,0.20,1.01,0.44,5.08,-0.35
0.12,0.19,1.02,0.34,5.15,-0.78
0.11,0.19,1.01,0.50,4.81,-1.02
0.11,0.20,1.02,0.61,4.21,-0.64
0.10,0.21,1.02,0.24,3.95,-0.12
0.10,0.21,1.01,-0.05,4.02,0.08
0.10,0.21,1.02,-0.18,4.08,0.23
0.10,0.21,1.02,-0.18,4.31,0.17
0.10,0.22,1.02,-0.58,4.76,-0.52
0.10,0.21,1.01,-0.64,5.21,-1.08
0.10,0.20,1.02,-0.79,5.22,-1.04
0.09,0.20,1.02,-0.85,4.82,-0.52
0.09,0.20,1.02,-0.90,4.49,-0.15
0.08,0.21,1.02,-0.92,4.12,0.34
0.09,0.21,1.02,-1.25,4.00,0.14
0.09,0.20,1.02,-1.50,3.48,-0.24
0.10,0.20,1.01,-1.60,3.27,-0.69
0.11,0.21,1.01,-1.73,2.67,-0.50
0.11,0.21,1.03,-1.88,2.66,-0.18
0.10,0.20,1.02,-2.03,2.93,0.12
0.11,0.20,1.02,-2.32,3.21,0.38
0.10,0.20,1.01,-2.32,3.59,0.64
0.10,0.22,1.02,-2.69,3.74,1.16
0.10,0.23,1.03,-3.07,4.09,1.31
0.10,0.22,1.02,-3.47,4.18,1.83
0.10,0.21,1.02,-3.74,4.24,2.46
0.09,0.20,1.00,-3.63,4.26,2.26
0.10,0.21,1.01,-3.28,3.86,2.12
0.09,0.21,1.02,-3.10,2.84,1.95
0.09,0.22,1.03,-3.13,2.26,1.62
0.10,0.21,1.03,-2.64,1.80,1.02
0.10,0.21,1.02,-2.41,1.73,0.93
0.09,0.20,1.00,-2.21,1.57,0.64
0.09,0.19,1.01,-1.51,1.79,0.63
0.10,0.19,1.01,-1.34,2.34,0.38
0.10,0.20,1.01,-1.56,2.26,0.38
0.09,0.19,1.01,-2.12,2.38,0.56
0.10,0.19,1.02,-2.23,2.50,0.52
0.10,0.19,1.03,-2.89,2.70,0.41
0.10,0.20,1.02,-3.04,3.05,0.00
0.11,0.19,1.02,-3.33,3.48,-0.61
0.12,0.21,1.02,-3.21,3.48,-1.21
0.11,0.20,1.02,-3.25,3.62,-1.21
0.10,0.21,1.02,-3.13,3.68,-0.98
0.11,0.21,1.03,-2.98,3.56,-0.90
0.11,0.21,1.01,-2.78,3.56,-0.29
0.10,0.19,1.01,-2.37,3.74,-0.06
0.11,0.20,1.01,-1.59,3.25,-0.03
0.11,0.20,1.01,-1.05,2.63,-0.11
0.11,0.20,1.03,-0.79,2.31,-0.06
0.11,0.20,1.02,-0.81,1.89,-0.32
0.10,0.20,1.02,-0.79,1.31,-0.46
0.10,0.19,1.01,-0.69,1.02,-0.82
0.10,0.19,1.02,-0.50,1.15,-1.27
0.10,0.20,1.01,-0.90,1.11,-1.76
0.09,0.20,1.01,-1.02,1.54,-1.86
0.09,0.20,1.02,-1.44,1.54,-2.15
0.09,0.21,1.03,-1.77,1.79,-2.35
0.09,0.20,1.02,-2.15,1.92,-2.24
0.09,0.20,1.02,-2.23,2.11,-1.85
0.09,0.20,1.02,-2.41,1.85,-1.65
0.09,0.20,1.01,-2.35,1.82,-1.54
0.09,0.20,1.02,-2.47,1.60,-1.40
0.10,0.21,1.01,-2.38,1.68,-1.50
0.09,0.20,1.02,-2.52,1.74,-1.47
0.10,0.21,1.01,-2.26,1.71,-1.76
0.10,0.20,1.02,-2.15,1.36,-1.86
0.09,0.20,1.01,-2.11,1.22,-1.97
0.11,0.21,1.01,-1.95,1.08,-2.38
0.10,0.21,1.02,-1.66,0.95,-2.14
0.10,0.20,1.02,-1.71,0.61,-2.05
0.11,0.20,1.01,-1.36,0.55,-2.02
0.11,0.20,1.01,-1.21,0.55,-1.91
0.11,0.20,1.01,-0.95,0.40,-1.80
0.11,0.20,1.01,-0.72,0.92,-1.92
0.11,0.20,1.01,-0.46,0.79,-1.86
0.11,0.21,1.01,-0.41,0.79,-1.57
0.11,0.19,1.01,-0.34,0.89,-1.42
0.11,0.19,1.01,-0.08,0.67,-1.15
0.10,0.19,1.01,-0.05,0.56,-0.49
0.10,0.19,1.01,-0.26,0.29,0.12
0.10,0.19,1.01,-0.18,0.31,-0.24
0.10,0.20,1.02,-0.17,0.37,-0.55
0.10,0.20,1.02,-0.75,0.27,-0.52
0.11,0.20,1.01,-0.78,0.56,-0.61
0.10,0.20,1.01,-0.92,0.70,-0.78
0.10,0.19,1.02,-1.18,0.87,-1.24
0.10,0.20,1.01,-1.13,0.84,-1.24
0.11,0.20,1.02,-1.11,1.01,-1.44
0.10,0.20,1.01,-0.92,1.13,-1.39
0.11,0.19,1.02,-0.81,1.24,-1.33
0.11,0.21,1.01,-0.50,1.07,-1.15
0.11,0.20,1.02,-0.63,0.84,-1.07
0.10,0.21,1.01,-0.82,0.92,-0.61
0.10,0.20,1.01,-0.50,0.52,-0.40
0.10,0.19,1.02,-0.73,0.56,-0.12
0.10,0.19,1.01,-0.70,0.75,0.15
0.10,0.21,1.02,-0.27,0.63,0.32
0.10,0.20,1.01,-0.40,0.67,0.61
0.10,0.20,1.00,-0.41,0.92,0.63
0.10,0.19,1.00,-0.56,1.02,0.96
0.11,0.20,1.02,-0.66,1.19,0.99
0.11,0.21,1.02,-0.43,0.89,1.24
0.10,0.20,1.02,-0.46,0.66,1.56
0.10,0.21,1.01,0.00,0.53,1.91
0.10,0.21,1.01,0.34,-0.02,2.15
0.11,0.21,1.01,0.64,-0.21,2.52
0.11,0.20,1.02,1.36,-0.15,2.64
0.11,0.20,1.01,1.97,-0.55,2.44
0.11,0.20,1.01,2.32,-0.63,2.60
0.11,0.20,1.01,2.79,-0.60,2.73
0.10,0.20,1.02,2.82,-0.61,2.75
0.10,0.21,1.02,2.46,-0.73,2.75
0.11,0.21,1.02,2.02,-0.56,2.58
0.10,0.20,1.01,1.63,-0.50,2.53
0.10,0.20,1.02,1.18,-0.31,2.17
0.10,0.21,1.02,0.95,0.06,1.88
0.11,0.21,1.02,0.61,0.38,1.25
0.10,0.21,1.02,0.20,1.07,0.17
0.10,0.21,1.01,0.15,1.22,-0.46
0.11,0.21,1.01,-0.12,1.30,-0.56
0.11,0.21,1.00,-0.38,1.24,-0.27
0.11,0.20,1.00,-0.49,1.16,0.12
0.11,0.21,1.01,-0.09,0.90,0.52
0.12,0.20,1.01,-0.12,0.70,1.36
0.11,0.20,1.01,-0.15,0.38,2.41
0.11,0.19,1.00,-0.32,0.93,2.73
0.12,0.19,1.01,-0.79,0.93,2.98
0.12,0.19,1.00,-0.75,1.28,3.57
0.10,0.19,1.01,-1.27,1.33,3.83
0.11,0.20,1.00,-1.66,1.73,4.31
0.11,0.19,1.02,-2.02,2.29,4.27
0.10,0.19,1.01,-2.26,2.24,4.03
0.11,0.20,1.01,-2.61,2.53,4.63
0.10,0.19,1.00,-2.95,2.40,5.33
0.10,0.19,1.01,-3.04,2.50,5.98
0.10,0.20,1.01,-3.45,2.31,6.47
0.10,0.21,1.02,-3.39,2.27,6.12
0.11,0.22,1.01,-3.53,2.37,5.85
0.10,0.22,1.02,-3.47,2.73,5.68
0.10,0.22,1.02,-3.07,2.76,4.85
0.10,0.21,1.02,-2.69,3.27,4.15
0.10,0.20,1.01,-2.17,3.28,3.83
0.10,0.19,1.01,-2.11,3.34,4.05
0.10,0.20,1.00,-2.41,3.44,3.51
0.11,0.21,1.02,-2.79,3.47,3.02
0.11,0.21,1.03,-3.37,2.95,2.55
0.11,0.22,1.03,-3.65,2.46,2.58
0.11,0.22,1.03,-3.79,2.96,2.63
0.11,0.22,1.01,-3.18,2.92,2.53
0.11,0.22,1.01,-2.29,2.84,2.26
0.12,0.22,1.01,-1.31,2.96,1.80
0.12,0.22,1.02,-0.60,3.13,1.15
0.11,0.23,1.02,-0.17,2.96,0.66
0.12,0.23,1.02,0.15,3.07,0.11
0.11,0.22,1.01,0.02,2.40,-0.27
0.12,0.22,1.00,0.14,2.44,-0.79
0.11,0.22,1.02,-0.09,2.02,-1.44
