acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.04,0.16,1.03,15.91,26.06,-3.45
0.05,0.16,1.02,15.76,25.74,-3.22
0.04,0.16,1.02,15.88,26.02,-3.27
0.04,0.16,1.03,15.85,25.77,-3.34
0.04,0.16,1.03,15.79,26.21,-2.93
0.04,0.17,1.02,15.83,25.80,-3.13
0.04,0.16,1.02,15.82,25.80,-3.65
0.05,0.16,1.02,15.89,26.15,-3.33
0.04,0.16,1.02,16.03,25.74,-3.15
0.04,0.16,1.02,15.94,26.18,-3.42
0.05,0.15,1.02,15.82,25.88,-3.40
0.04,0.16,1.02,15.73,25.89,-3.44
0.04,0.16,1.02,15.69,25.92,-3.28
0.04,0.16,1.02,15.77,26.03,-3.22
0.04,0.16,1.02,15.89,26.24,-3.56
0.04,0.16,1.03,15.63,26.05,-3.24
0.04,0.16,1.02,15.76,25.76,-2.98
0.03,0.15,1.02,16.05,26.18,-3.22
0.05,0.15,1.01,15.83,26.11,-3.16
0.04,0.16,1.01,15.83,26.43,-3.36
0.04,0.16,1.02,15.94,25.80,-3.18
0.04,0.15,1.02,15.77,25.66,-3.33
0.04,0.16,1.03,15.83,26.03,-3.40
0.05,0.16,1.02,15.86,26.46,-3.27
0.04,0.15,1.02,15.86,26.27,-3.31
0.04,0.16,1.02,15.97,26.03,-3.56
0.04,0.15,1.02,15.79,25.79,-3.01
0.05,0.16,1.02,15.88,26.09,-3.62
0.04,0.16,1.02,15.86,26.09,-3.30
0.04,0.15,1.02,15.94,26.38,-3.19
0.04,0.16,1.02,15.94,24.99,-3.33
0.05,0.15,1.03,15.74,26.17,-3.16
0.05,0.16,1.02,15.79,25.71,-3.04
0.04,0.15,1.02,15.79,25.83,-3.15
0.04,0.16,1.02,15.74,25.82,-3.02
0.04,0.16,1.02,16.02,25.97,-3.08
0.04,0.17,1.03,15.92,25.85,-3.18
0.04,0.16,1.02,15.94,26.06,-3.45
0.05,0.16,1.02,15.80,25.76,-3.39
0.05,0.16,1.03,15.69,25.82,-2.85
0.05,0.16,1.02,16.02,25.76,-2.99
0.04,0.16,1.02,15.76,25.86,-3.22
0.04,0.16,1.02,15.94,25.69,-3.60
0.05,0.16,1.02,15.77,25.65,-3.66
0.04,0.16,1.02,15.77,25.86,-2.95
0.04,0.16,1.02,15.76,25.66,-3.25
0.05,0.16,1.02,16.14,25.69,-3.34
0.05,0.16,1.02,15.89,25.42,-3.37
0.05,0.16,1.02,15.82,25.71,-3.22
0.05,0.17,1.03,15.91,26.00,-3.28
0.05,0.17,1.03,15.82,25.79,-3.18
0.05,0.17,1.03,15.76,25.80,-3.42
0.04,0.16,1.03,15.97,25.94,-3.07
0.04,0.16,1.02,15.80,25.79,-3.31
0.04,0.16,1.02,15.89,25.74,-3.45
0.04,0.16,1.02,16.06,25.68,-3.48
0.04,0.16,1.02,15.88,25.77,-3.33
0.04,0.16,1.02,15.82,25.80,-3.22
0.04,0.16,1.02,15.66,25.82,-3.60
0.05,0.16,1.03,15.89,25.71,-3.13
0.04,0.16,1.02,15.85,25.85,-3.30
0.04,0.16,1.03,15.91,25.63,-3.33
0.05,0.17,1.02,15.66,25.83,-3.50
0.04,0.16,1.02,15.74,25.94,-3.05
0.05,0.17,1.02,15.85,25.77,-3.45
0.05,0.16,1.03,15.88,25.74,-3.30
0.05,0.16,1.03,15.88,25.74,-3.11
0.05,0.16,1.02,15.79,25.69,-3.33
0.04,0.16,1.02,16.02,25.83,-3.50
0.04,0.16,1.03,15.82,25.86,-3.22
0.04,0.17,1.02,15.91,25.68,-3.10
0.04,0.15,1.03,15.98,25.60,-3.36
0.05,0.16,1.02,15.91,26.00,-3.57
0.05,0.15,1.03,15.82,25.76,-3.33
0.04,0.16,1.02,15.83,25.79,-3.18
0.05,0.17,1.03,15.85,25.85,-3.15
0.05,0.16,1.02,15.86,25.86,-3.50
0.05,0.16,1.02,15.89,25.69,-3.10
0.04,0.16,1.02,15.83,25.76,-3.21
0.04,0.16,1.02,15.88,25.85,-2.99
0.05,0.16,1.02,15.82,25.77,-3.13
0.04,0.17,1.02,15.83,26.29,-3.47
0.04,0.16,1.02,15.86,26.05,-3.44
0.04,0.17,1.02,15.68,26.08,-3.36
0.04,0.16,1.02,15.98,26.17,-3.13
0.04,0.16,1.01,15.86,25.97,-3.39
0.05,0.17,1.01,15.89,25.76,-3.40
0.04,0.17,1.02,15.89,26.32,-3.19
0.04,0.16,1.01,15.73,26.09,-3.37
0.04,0.16,1.02,15.83,26.14,-3.31
0.04,0.16,1.02,15.68,25.91,-3.11
0.04,0.16,1.02,15.91,26.09,-3.51
0.04,0.16,1.02,15.79,25.89,-3.36
0.04,0.16,1.03,15.95,26.12,-3.40
0.05,0.17,1.01,15.71,26.38,-3.04
0.05,0.17,1.01,15.85,25.63,-3.25
0.04,0.17,1.01,15.98,25.97,-3.33
0.05,0.16,1.02,15.83,25.97,-3.30
0.05,0.17,1.01,15.97,26.44,-2.92
0.04,0.17,1.01,15.94,25.82,-3.07
0.05,0.17,1.02,15.97,25.98,-3.19
0.04,0.17,1.01,15.94,26.03,-3.08
0.04,0.16,1.01,15.88,26.38,-3.42
0.04,0.17,1.02,16.02,25.95,-3.33
0.04,0.17,1.02,15.95,25.82,-3.21
0.05,0.17,1.02,15.92,25.83,-3.11
0.04,0.16,1.02,15.71,25.85,-3.31
0.04,0.17,1.02,-12.20,27.97,8.21
0.05,0.17,1.02,21.19,26.05,-5.24
0.04,0.17,1.02,15.16,25.83,-3.36
0.04,0.16,1.01,15.82,25.69,-3.11
0.04,0.16,1.02,15.92,25.53,-3.40
0.03,0.16,1.02,15.97,25.65,-3.42
0.04,0.16,1.03,15.62,25.71,-3.10
0.04,0.16,1.04,16.03,25.65,-3.25
0.04,0.16,1.03,15.97,25.85,-3.11
0.04,0.16,1.02,15.94,25.36,-3.39
0.04,0.16,1.03,15.92,25.79,-3.36
0.05,0.17,1.02,15.92,25.60,-3.19
0.05,0.17,1.03,15.88,25.69,-3.25
0.05,0.17,1.03,16.05,25.82,-3.45
0.05,0.16,1.02,15.91,25.86,-3.18
0.06,0.17,1.02,15.88,25.80,-3.54
0.06,0.16,1.02,16.06,25.51,-3.42
0.05,0.16,1.02,15.63,25.60,-3.48
0.05,0.16,1.01,15.85,25.69,-3.10
0.05,0.16,1.01,16.11,25.74,-3.33
0.05,0.16,1.01,15.92,25.77,-3.54
0.04,0.16,1.02,15.77,25.95,-3.05
0.04,0.15,1.01,15.85,25.79,-3.11
0.04,0.15,1.01,15.97,25.66,-3.16
0.04,0.16,1.00,15.85,25.50,-3.53
0.04,0.14,1.00,15.73,25.71,-3.24
0.04,0.14,1.00,16.11,25.71,-3.21
0.04,0.14,1.00,15.66,25.66,-3.34
0.03,0.14,1.02,16.03,25.68,-3.36
0.03,0.15,1.02,15.82,25.65,-3.18
0.04,0.15,1.02,15.86,25.74,-3.27
0.04,0.15,1.02,15.92,25.68,-3.08
0.04,0.16,1.02,15.88,25.60,-3.42
0.03,0.15,1.01,15.89,25.69,-3.18
0.02,0.15,1.01,15.97,25.86,-3.21
0.03,0.14,1.00,15.97,25.60,-3.45
0.02,0.14,1.01,15.88,25.62,-3.48
0.03,0.13,1.00,15.83,25.71,-3.30
0.03,0.13,1.00,15.71,25.73,-3.16
0.03,0.11,1.00,15.79,25.80,-3.16
0.03,0.11,1.00,15.89,25.68,-3.31
0.03,0.10,1.00,25.57,36.02,-130.46
0.02,0.10,0.98,24.82,33.65,-13.08
0.02,0.11,0.99,-464.06,500.26,-435.63
0.02,0.10,0.99,56.06,-54.20,35.19
0.01,0.10,0.99,15.79,30.66,-6.38
0.01,0.11,1.00,17.37,20.90,-3.82
0.02,0.09,1.00,14.32,23.01,-2.79
0.02,0.07,1.00,17.02,24.90,-3.65
0.03,0.07,1.02,16.52,21.68,-3.25
0.03,0.10,1.04,16.03,25.27,-4.21
0.02,0.16,1.05,16.98,23.85,-2.93
0.01,0.18,1.05,16.24,24.43,-2.87
0.02,0.19,1.07,16.31,25.36,-4.56
0.03,0.20,1.08,16.82,24.17,-3.74
0.03,0.20,1.07,15.36,24.27,-2.90
0.03,0.20,1.07,16.17,24.82,-54.61
0.03,0.22,1.07,16.24,25.36,7.13
0.03,0.22,1.07,17.01,24.35,-1.92
0.03,0.22,1.07,15.85,25.08,-1.34
0.02,0.20,1.06,16.47,24.96,-1.71
0.02,0.19,1.05,89.02,185.15,78.81
0.02,0.18,1.06,-74.53,500.26,134.03
0.02,0.17,1.04,16.73,-4.41,-0.53
0.01,0.16,1.05,19.74,20.70,-7.76
0.01,0.15,1.05,306.78,-373.85,-322.90
0.00,0.14,1.05,142.75,-48.15,-108.32
0.00,0.14,1.05,2.23,31.63,10.23
0.01,0.14,1.04,17.33,23.82,-1.37
0.01,0.14,1.05,18.52,24.95,-2.35
0.01,0.13,1.06,16.20,24.35,-1.95
0.02,0.15,1.05,17.36,25.63,-1.54
0.00,0.15,1.05,15.63,24.21,-1.69
0.01,0.15,1.05,16.03,24.98,-2.00
0.01,0.15,1.04,16.50,25.44,-1.33
0.01,0.15,1.03,16.40,25.50,-1.56
0.01,0.15,1.03,16.58,24.90,-0.82
0.01,0.14,1.03,15.69,23.77,-1.28
0.00,0.13,1.02,16.90,24.37,-1.88
0.00,0.14,1.02,15.21,25.24,-2.08
-0.00,0.12,1.03,17.22,25.10,-1.83
0.01,0.13,1.03,16.61,24.84,-2.49
0.00,0.13,1.03,16.18,24.24,-0.64
-0.00,0.14,1.03,16.05,23.31,-0.41
0.01,0.15,1.03,16.72,23.95,-2.35
0.01,0.15,1.03,16.47,25.05,-1.28
0.01,0.15,1.04,16.05,25.48,-1.37
0.00,0.14,1.02,16.26,24.24,-1.80
-0.00,0.14,1.02,15.31,25.62,-1.68
-0.00,0.14,1.02,16.12,24.75,-1.51
-0.00,0.14,1.02,16.15,25.51,-1.15
0.01,0.14,1.02,16.02,25.08,-0.96
0.01,0.13,1.02,16.99,24.35,-1.51
0.01,0.13,1.01,15.95,26.15,-1.68
0.02,0.13,1.01,16.76,24.69,-2.00
0.02,0.12,1.01,73.31,-30.14,-54.26
0.02,0.13,1.02,-35.91,80.66,44.78
0.02,0.13,1.04,24.40,15.63,-9.74
0.01,0.14,1.02,15.27,26.00,-0.79
0.02,0.14,1.02,16.32,25.16,-1.01
0.01,0.14,1.02,15.59,25.56,-1.25
0.01,0.13,1.02,16.78,24.99,-1.74
0.00,0.13,1.03,15.86,25.16,-1.42
0.01,0.14,1.03,16.46,25.30,-1.22
0.01,0.14,1.03,16.06,25.53,-1.22
0.01,0.14,1.03,15.80,24.58,-1.37
0.01,0.14,1.02,16.24,24.32,-1.50
0.01,0.13,1.01,16.73,25.05,-2.20
0.02,0.13,1.02,16.78,24.90,-1.22
0.01,0.13,1.02,16.17,24.79,-1.65
0.01,0.13,1.01,16.95,25.27,-2.14
0.02,0.13,1.02,16.14,25.22,-0.72
0.02,0.13,1.01,16.31,24.50,-1.42
0.01,0.13,1.01,15.86,25.36,-1.34
0.01,0.14,1.03,16.12,24.37,-2.02
-0.00,0.14,1.03,16.50,24.20,-0.64
0.00,0.13,1.01,16.05,25.45,-1.79
0.00,0.13,1.01,16.21,25.47,-2.08
0.01,0.13,1.01,15.66,25.88,-1.13
0.01,0.13,1.01,15.88,24.63,-2.21
0.00,0.13,1.02,16.35,24.98,-0.93
-0.00,0.13,1.02,17.28,25.60,-2.14
0.01,0.14,1.01,226.61,-117.40,-236.82
0.02,0.13,1.01,-44.76,78.96,70.17
0.01,0.12,1.02,23.97,17.56,-11.68
0.01,0.13,1.02,15.51,25.89,-0.67
0.01,0.13,1.02,16.24,25.07,-2.11
0.01,0.12,1.00,15.63,25.57,-2.09
0.02,0.13,1.00,15.77,24.35,-0.61
0.01,0.12,1.01,15.80,25.08,-1.94
0.02,0.12,1.02,15.36,24.84,-1.69
0.01,0.12,1.01,17.79,24.21,-1.59
0.02,0.11,1.02,157.07,-22.05,-23.50
0.01,0.12,1.01,-472.81,-500.27,-35.30
0.01,0.12,1.02,80.81,116.40,-0.32
0.01,0.12,1.02,10.00,19.07,-4.69
0.01,0.12,1.01,16.35,26.46,-3.97
0.01,0.12,1.01,16.84,25.77,-4.49
0.02,0.12,1.00,16.35,26.78,-4.21
0.01,0.12,1.01,17.30,27.71,-2.66
0.01,0.11,1.01,16.20,25.73,-3.22
0.01,0.12,1.00,15.77,27.88,-4.52
0.02,0.10,0.98,16.05,28.26,-3.65
0.01,0.10,0.99,16.49,26.11,-4.38
0.02,0.10,1.00,15.34,27.07,-4.38
0.02,0.10,1.01,16.26,25.80,-3.83
0.02,0.11,1.01,15.69,25.83,-4.56
0.02,0.12,0.99,16.58,26.31,-4.06
0.03,0.14,1.01,16.14,25.63,-4.27
0.03,0.14,1.03,16.40,26.55,-4.14
0.02,0.16,1.04,16.37,26.06,-3.18
0.02,0.16,1.03,15.76,26.96,-3.97
0.02,0.14,1.01,16.61,26.72,-14.61
0.02,0.15,1.02,16.03,25.82,1.77
0.02,0.17,1.05,16.14,26.56,-1.82
0.01,0.18,1.06,15.54,26.46,-1.27
0.02,0.18,1.06,16.43,26.73,-1.47
0.02,0.18,1.07,16.66,25.85,-2.32
0.01,0.19,1.08,16.35,31.31,-2.40
0.00,0.20,1.09,19.13,30.46,-5.74
-0.00,0.20,1.09,16.37,25.92,-1.71
0.01,0.22,1.09,23.83,35.98,-11.91
0.02,0.22,1.09,15.42,25.30,-0.66
0.03,0.24,1.09,15.86,27.01,-1.68
0.03,0.24,1.07,17.33,26.31,-1.44
0.02,0.21,1.06,15.91,26.95,-1.92
0.01,0.19,1.05,16.35,26.37,-1.54
-0.01,0.18,1.04,15.60,25.79,-1.80
-0.01,0.16,1.05,17.18,27.71,-1.60
-0.00,0.15,1.03,16.00,25.92,-1.10
0.00,0.12,1.03,15.95,25.91,-1.57
0.00,0.10,1.02,16.60,26.75,-1.82
-0.00,0.08,1.02,16.61,26.29,-1.44
-0.01,0.08,1.02,16.32,26.00,-2.15
-0.02,0.08,1.02,16.70,26.35,-1.10
-0.00,0.08,1.03,16.09,26.17,-1.88
-0.01,0.09,1.04,16.08,26.18,-0.98
-0.00,0.11,1.05,16.11,28.67,-2.03
-0.01,0.11,1.04,16.15,27.92,-1.73
-0.01,0.10,1.03,16.40,25.30,-2.14
-0.00,0.09,1.02,15.36,24.98,-1.47
-0.01,0.08,1.02,15.79,24.69,-1.37
-0.01,0.08,1.03,16.34,24.73,-1.30
0.00,0.10,1.04,15.85,25.47,-1.92
0.00,0.11,1.04,15.86,24.95,-1.15
0.00,0.11,1.03,16.73,25.83,-2.06
0.00,0.10,1.03,16.49,24.81,-2.02
0.00,0.08,1.01,15.97,25.08,-0.93
0.01,0.08,1.03,17.15,25.50,-1.22
0.01,0.08,1.02,15.77,25.54,-1.11
0.02,0.08,1.03,16.14,25.22,-1.31
0.01,0.08,1.03,15.51,24.67,-2.05
0.01,0.07,1.02,17.16,25.33,-2.49
0.01,0.07,1.02,15.42,24.50,-1.11
0.01,0.08,1.03,16.09,24.93,-2.37
0.00,0.07,1.01,16.66,24.79,-1.07
0.00,0.08,1.01,15.77,24.98,-2.78
0.00,0.07,1.02,16.12,25.53,-0.87
0.00,0.07,1.02,15.30,24.52,-2.87
0.01,0.07,1.03,15.57,24.27,-1.27
0.01,0.08,1.03,16.47,25.47,-1.42
0.01,0.08,1.03,16.84,24.84,-1.54
0.01,0.08,1.02,15.45,24.49,-1.08
0.01,0.08,1.03,17.94,24.55,-2.38
0.01,0.09,1.04,17.40,23.31,-1.10
0.01,0.10,1.04,16.21,25.37,-1.68
0.01,0.10,1.02,16.11,23.95,-1.69
0.01,0.09,1.02,15.95,25.47,-1.47
0.01,0.09,1.03,16.00,24.15,-0.76
0.01,0.09,1.03,16.21,24.79,-1.69
0.01,0.09,1.03,16.15,25.11,-2.26
0.01,0.09,1.03,52.67,-10.35,-37.76
0.02,0.09,1.01,15.68,25.69,-1.16
0.02,0.09,1.03,15.85,24.96,-1.25
0.02,0.09,1.03,16.95,25.69,-1.74
0.02,0.11,1.04,16.47,24.69,-1.42
0.01,0.11,1.03,16.76,25.05,-1.24
0.01,0.11,1.02,16.56,23.97,-2.66
0.02,0.10,1.01,16.92,25.48,-2.09
0.01,0.09,1.01,16.09,24.99,-1.57
0.02,0.09,1.00,16.14,25.37,-1.15
0.01,0.09,1.01,16.03,25.13,-1.89
0.02,0.10,1.02,16.82,24.63,-1.40
0.00,0.11,1.02,21.91,19.01,-7.27
0.00,0.10,1.01,6.23,34.11,8.09
0.00,0.11,1.03,-287.76,500.26,252.44
-0.00,0.12,1.04,49.19,-35.48,-34.21
0.01,0.13,1.03,74.60,164.41,-23.95
0.01,0.12,1.03,18.67,7.95,0.38
0.01,0.12,1.05,14.96,27.76,-2.53
0.02,0.13,1.04,16.06,26.38,-1.21
0.01,0.12,1.04,16.44,26.43,-2.20
0.01,0.11,1.04,14.99,27.21,-2.31
0.01,0.11,1.04,16.27,26.18,-2.02
0.01,0.12,1.03,18.44,28.81,-2.46
0.01,0.12,1.03,37.34,57.44,-29.50
0.01,0.10,1.03,-369.47,61.53,141.33
0.02,0.11,1.03,36.67,33.91,2.50
0.01,0.10,1.02,18.35,26.72,-6.29
0.01,0.11,1.03,16.32,26.43,-3.69
0.00,0.10,1.02,16.15,26.73,-3.51
0.01,0.09,1.01,16.18,26.37,-4.43
0.01,0.10,1.02,16.67,27.60,-3.47
0.01,0.10,1.03,16.84,24.90,-3.37
0.02,0.11,1.03,16.24,26.63,-4.61
0.02,0.10,1.03,43.22,53.60,22.35
0.02,0.10,1.03,16.73,26.02,-36.17
0.02,0.12,1.04,16.46,26.55,1.30
0.02,0.13,1.03,16.67,25.89,-1.98
0.01,0.13,1.03,16.93,26.79,-1.65
0.01,0.12,1.02,15.82,25.83,-1.92
-0.00,0.12,1.02,15.60,26.43,-1.30
0.00,0.12,1.04,16.15,25.69,-1.47
0.01,0.12,1.02,16.23,26.06,-1.71
0.01,0.12,1.02,16.29,27.05,-1.13
0.01,0.12,1.03,17.11,27.08,-1.34
0.00,0.12,1.02,16.05,26.14,-1.37
-0.01,0.12,1.02,16.76,25.79,-1.16
-0.01,0.12,1.02,15.57,27.37,-1.15
-0.00,0.11,1.03,16.53,25.88,-1.68
0.00,0.12,1.01,15.95,26.50,-1.31
0.01,0.12,1.03,15.60,26.53,-1.79
0.01,0.12,1.03,16.69,26.95,-1.01
0.00,0.12,1.02,16.29,26.34,-2.18
0.02,0.12,1.02,16.92,26.75,-1.30
0.02,0.13,1.01,16.98,25.48,-1.39
0.01,0.12,1.03,16.61,26.31,-0.79
0.02,0.13,1.02,16.20,26.98,-2.47
0.02,0.11,1.01,15.86,26.53,-1.33
0.02,0.12,1.02,16.02,26.96,-1.31
0.02,0.13,1.03,16.73,26.50,-1.62
0.00,0.14,1.03,16.43,25.85,-1.34
0.02,0.14,1.02,16.24,26.53,-1.80
0.01,0.13,1.03,15.95,50.58,-1.36
0.02,0.13,1.03,16.66,21.36,-1.10
0.02,0.13,1.03,17.11,25.13,-2.72
0.01,0.13,1.03,16.46,24.53,-1.89
0.02,0.13,1.04,16.98,26.09,-2.29
0.02,0.13,1.03,16.14,25.10,-1.45
0.02,0.12,1.03,15.74,24.79,-1.34
0.02,0.12,1.02,16.96,25.69,-1.79
0.02,0.12,1.01,17.45,22.49,-1.95
0.02,0.12,1.03,15.69,25.95,-1.11
0.02,0.12,1.03,16.09,25.44,-1.21
0.02,0.12,1.03,15.71,24.75,-1.31
0.02,0.13,1.04,16.61,24.93,-1.86
0.01,0.13,1.04,17.89,22.84,-1.85
0.02,0.13,1.03,17.19,23.50,-1.13
0.01,0.12,1.03,16.21,24.34,-1.34
0.03,0.12,1.03,15.92,23.45,-2.08
0.02,0.12,1.03,16.43,25.27,-1.42
0.02,0.12,1.03,16.08,26.00,-1.83
0.02,0.12,1.03,15.76,26.31,-2.29
0.02,0.11,1.02,16.17,23.98,-1.66
0.02,0.11,1.03,16.46,22.98,-1.24
0.02,0.12,1.04,16.78,26.38,-2.15
0.02,0.12,1.04,15.21,25.24,-1.86
0.02,0.12,1.04,16.75,24.41,-2.81
0.02,0.12,1.04,16.02,25.01,-1.83
0.02,0.13,1.04,15.76,24.95,-1.40
0.02,0.13,1.04,16.60,25.40,-1.42
0.02,0.13,1.04,16.11,25.28,-1.68
0.02,0.12,1.03,16.64,25.65,-1.73
0.02,0.11,1.03,15.89,24.79,-1.95
0.02,0.11,1.03,16.20,25.04,-1.71
0.01,0.11,1.04,16.27,25.44,-1.79
0.00,0.11,1.03,16.49,25.16,-1.80
0.01,0.12,1.05,16.35,24.81,-2.40
0.01,0.13,1.04,16.79,24.78,-1.22
0.01,0.13,1.04,16.95,24.84,-1.68
0.01,0.13,1.05,16.78,26.73,-0.87
0.01,0.13,1.05,15.73,25.21,-1.97
0.01,0.14,1.05,17.21,24.75,-1.01
0.01,0.14,1.04,17.25,24.41,-1.07
0.00,0.13,1.03,16.21,24.92,-1.50
0.02,0.13,1.03,16.64,25.27,-1.10
0.02,0.12,1.03,16.46,23.07,-3.33
0.03,0.12,1.03,16.78,25.92,-2.18
0.02,0.12,1.04,16.26,24.93,-2.32
0.03,0.13,1.05,16.21,24.95,-1.73
0.04,0.12,1.03,17.36,24.85,-2.23
0.03,0.12,1.04,16.50,24.85,-1.07
0.02,0.12,1.03,16.55,25.02,-2.34
0.03,0.14,1.04,16.34,24.15,-2.31
0.03,0.14,1.05,17.27,25.47,-1.42
0.03,0.12,1.04,16.24,25.66,-1.45
0.03,0.12,1.04,15.60,22.17,-1.36
0.02,0.12,1.03,16.69,24.69,-1.47
0.02,0.11,1.04,16.02,24.89,-3.34
0.03,0.11,1.03,16.56,24.17,-2.12
0.02,0.11,1.03,17.04,25.69,-2.17
0.02,0.11,1.02,16.31,25.63,-1.57
0.02,0.11,1.04,17.16,23.97,-1.39
0.03,0.10,1.02,16.14,25.04,-1.77
0.02,0.10,1.03,17.13,23.73,-1.95
0.02,0.10,1.03,15.51,25.98,-2.38
0.02,0.10,1.02,16.18,24.81,-1.31
0.03,0.10,1.02,16.02,25.08,-2.26
0.02,0.11,1.02,16.27,25.51,-1.79
0.02,0.11,1.04,16.89,24.93,-3.68
0.02,0.12,1.03,16.09,24.95,-1.27
0.03,0.10,1.02,15.82,24.61,-2.21
0.02,0.10,1.02,16.82,25.66,-2.00
0.03,0.10,1.03,16.31,24.70,-1.92
0.03,0.11,1.02,16.17,25.62,-1.59
0.03,0.10,1.03,16.43,24.06,-1.21
0.02,0.10,1.03,16.37,25.56,-0.47
0.03,0.10,1.03,18.56,22.49,-3.57
0.02,0.10,1.02,16.17,25.42,-1.39
0.03,0.11,1.03,16.29,24.58,-1.56
0.03,0.10,1.04,16.05,25.11,-1.18
0.03,0.10,1.02,16.12,24.90,-1.89
0.03,0.10,1.02,16.72,24.46,-1.86
0.03,0.11,1.03,16.53,25.86,-2.23
0.02,0.11,1.04,15.89,24.93,-1.48
0.02,0.12,1.03,16.29,25.05,-0.84
0.03,0.11,1.03,16.34,24.95,-1.51
0.02,0.11,1.03,16.17,25.02,-1.24
0.02,0.10,1.03,17.19,25.16,-1.21
0.02,0.11,1.03,17.15,24.92,-1.65
0.02,0.11,1.03,16.24,25.11,-1.94
0.03,0.11,1.03,15.36,25.13,-1.22
0.03,0.11,1.03,16.58,25.30,-2.27
0.03,0.11,1.03,16.40,25.24,-1.86
0.02,0.11,1.03,16.38,24.21,-2.02
0.02,0.11,1.03,16.11,25.51,-1.16
0.02,0.11,1.04,16.34,24.76,-2.11
0.02,0.11,1.04,16.18,24.89,-1.76
0.03,0.11,1.03,14.90,24.87,-1.37
0.02,0.11,1.03,16.76,25.37,-1.97
0.03,0.12,1.04,16.38,24.84,-1.59
0.03,0.12,1.03,16.40,24.64,-1.34
0.03,0.12,1.04,15.66,24.69,-1.30
0.03,0.11,1.01,16.26,25.34,-1.98
0.03,0.11,1.02,17.15,25.53,-0.96
0.04,0.11,1.03,15.71,24.90,-1.98
0.03,0.11,1.03,16.38,25.48,-2.09
0.03,0.11,1.02,16.63,24.76,-1.10
0.02,0.10,1.02,16.50,24.96,-1.50
0.02,0.11,1.03,16.60,24.78,-2.02
0.03,0.11,1.02,15.94,25.04,-1.39
0.03,0.11,1.03,16.03,24.72,-1.68
0.03,0.12,1.03,16.55,25.50,-2.09
0.02,0.12,1.04,16.66,24.64,-1.18
0.02,0.13,1.03,16.34,25.34,-1.97
0.02,0.13,1.04,16.24,24.98,-1.34
0.02,0.13,1.03,16.20,25.08,-1.24
0.03,0.12,1.04,16.27,24.93,-1.39
0.02,0.13,1.03,16.29,24.89,-2.52
0.03,0.14,1.03,15.86,25.15,-1.19
0.03,0.13,1.02,16.93,24.70,-2.15
0.03,0.13,1.02,16.69,24.61,-1.74
0.03,0.12,1.03,15.95,25.54,-1.56
0.04,0.13,1.03,16.27,25.33,-1.73
0.04,0.13,1.04,16.18,25.13,-1.89
0.04,0.13,1.03,16.47,25.25,-1.36
0.04,0.12,1.02,16.31,25.07,-1.40
0.04,0.12,1.03,15.77,25.07,-1.36
0.04,0.14,1.04,15.77,25.39,-0.98
0.04,0.13,1.03,16.17,25.31,-2.35
0.04,0.13,1.03,16.69,24.84,-2.32
0.04,0.13,1.03,16.05,25.25,-1.08
0.04,0.13,1.03,16.11,25.08,-1.37
0.04,0.13,1.03,16.34,24.73,-2.46
0.04,0.14,1.02,16.26,25.69,-1.74
0.04,0.13,1.02,16.73,24.53,-0.27
0.03,0.14,1.04,16.56,25.73,-1.82
0.05,0.14,1.03,16.69,25.28,-1.45
0.04,0.13,1.03,16.09,25.13,-1.76
0.05,0.14,1.02,16.70,25.62,-1.33
0.04,0.14,1.03,16.15,24.73,-1.33
0.05,0.15,1.03,15.80,25.13,-1.91
0.05,0.15,1.02,17.15,25.04,-1.16
0.04,0.14,1.03,16.12,24.85,-1.63
0.05,0.14,1.03,16.35,25.13,-1.21
0.05,0.14,1.03,16.35,25.86,-1.51
0.04,0.13,1.03,15.56,25.19,-1.74
0.04,0.13,1.02,15.94,25.02,-1.22
0.04,0.13,1.03,17.02,24.87,-1.91
0.04,0.13,1.03,16.50,25.34,-2.15
0.04,0.14,1.03,16.08,25.10,-1.39
0.04,0.13,1.03,16.03,24.84,-0.90
0.05,0.14,1.02,16.34,25.27,-1.68
0.05,0.14,1.03,15.80,24.99,-1.47
0.05,0.13,1.01,15.85,25.74,-1.68
0.05,0.13,1.03,15.92,25.22,-1.27
0.05,0.13,1.02,16.17,25.40,-1.63
0.05,0.13,1.01,16.55,25.30,-0.89
0.05,0.14,1.03,17.04,24.95,-1.89
0.05,0.14,1.02,15.94,25.48,-1.63
0.05,0.14,1.02,15.95,24.85,-2.11
0.05,0.14,1.02,16.47,25.56,-0.96
0.05,0.13,1.02,15.82,25.59,-1.47
0.05,0.13,1.02,17.30,25.47,-1.80
0.05,0.14,1.03,16.75,25.19,-1.59
0.05,0.14,1.03,16.15,25.44,-1.34
0.05,0.14,1.03,16.38,25.28,-1.30
0.05,0.15,1.03,15.56,24.84,-1.51
0.05,0.15,1.03,16.31,25.68,-0.96
0.05,0.15,1.03,16.69,25.36,-1.95
0.05,0.14,1.03,15.48,24.69,-1.79
0.05,0.14,1.03,16.55,25.24,-1.47
0.05,0.14,1.02,15.59,25.36,-1.86
0.06,0.15,1.02,16.24,24.64,-1.47
0.05,0.14,1.02,16.92,25.57,-2.05
0.05,0.15,1.01,15.79,24.89,-2.21
0.05,0.15,1.02,16.47,24.76,-1.88
0.05,0.14,1.02,16.56,25.39,-1.71
0.05,0.14,1.02,16.52,25.83,-2.06
0.05,0.14,1.02,16.40,24.98,-1.73
