acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.01,0.13,1.02,-1.73,-3.11,4.43
-0.00,0.12,1.02,-1.39,-3.28,4.72
-0.01,0.12,1.02,-1.16,-3.42,5.08
0.00,0.12,1.03,-0.84,-3.44,5.42
-0.01,0.12,1.02,-1.01,-3.48,5.33
-0.01,0.13,1.02,-1.37,-3.44,5.48
-0.01,0.12,1.03,-1.07,-4.00,5.45
-0.00,0.12,1.02,-1.54,-3.63,5.45
-0.00,0.12,1.03,-1.33,-4.02,5.24
-0.01,0.12,1.02,-1.13,-3.57,5.18
-0.00,0.12,1.02,-1.18,-3.08,4.76
-0.00,0.12,1.03,-1.16,-2.56,4.84
0.01,0.12,1.03,-1.15,-2.26,5.13
0.00,0.12,1.03,-1.39,-1.95,4.87
0.01,0.12,1.02,-1.42,-1.82,5.27
0.01,0.12,1.03,-1.79,-1.63,5.04
0.01,0.12,1.02,-1.54,-1.83,4.81
0.00,0.13,1.01,-1.86,-2.09,4.75
0.01,0.12,1.03,-1.94,-2.37,4.35
0.00,0.12,1.02,-1.53,-2.70,4.24
0.01,0.12,1.02,-1.22,-3.07,3.71
0.01,0.12,1.02,-0.93,-2.69,3.37
0.02,0.13,1.02,-0.72,-2.64,3.19
0.02,0.12,1.02,-0.52,-2.24,2.95
0.02,0.12,1.02,-0.70,-1.73,3.08
0.01,0.12,1.02,-1.07,-1.21,3.31
0.01,0.12,1.02,-1.62,-0.92,3.28
0.02,0.12,1.03,-2.11,-0.81,3.34
0.02,0.13,1.02,-2.18,-0.52,3.37
0.02,0.12,1.03,-2.38,0.06,3.66
0.01,0.13,1.03,-2.41,0.53,3.54
0.02,0.13,1.03,-2.32,0.75,3.33
0.02,0.12,1.01,-2.03,0.85,2.87
0.00,0.12,1.02,-2.03,0.95,2.69
0.01,0.11,1.02,-1.44,1.11,2.43
0.01,0.12,1.03,-1.47,1.10,1.97
0.00,0.12,1.02,-1.37,0.84,1.48
0.01,0.11,1.03,-1.24,0.93,1.25
0.01,0.11,1.02,-1.45,0.72,1.24
0.00,0.11,1.02,-1.66,0.87,0.78
0.01,0.11,1.03,-1.68,1.31,0.47
-0.00,0.12,1.03,-2.12,2.03,0.47
0.01,0.13,1.04,-2.55,2.43,0.03
0.00,0.13,1.03,-2.95,3.16,-0.09
0.01,0.14,1.03,-3.19,3.68,-0.09
0.01,0.13,1.03,-3.40,4.02,-0.46
-0.00,0.13,1.04,-3.36,4.53,-0.61
0.01,0.14,1.04,-3.28,4.31,-0.96
0.00,0.14,1.04,-3.02,4.34,-1.13
0.00,0.14,1.04,-3.01,4.34,-1.33
0.01,0.14,1.03,-2.37,4.38,-1.54
0.00,0.15,1.03,-2.52,4.03,-1.94
0.00,0.14,1.03,-2.73,3.15,-1.97
0.00,0.15,1.04,-2.96,2.08,-2.50
0.01,0.14,1.04,-2.78,1.88,-2.20
0.00,0.14,1.04,-2.00,1.48,-2.34
0.00,0.14,1.04,-2.87,0.95,-2.58
0.00,0.14,1.04,-2.17,0.55,-2.61
-0.00,0.14,1.03,-0.90,1.21,-2.76
-0.00,0.14,1.03,-0.53,2.03,-2.81
-0.01,0.13,1.04,-0.52,2.17,-2.79
-0.00,0.13,1.03,0.03,2.41,-2.56
0.00,0.12,1.04,0.32,2.60,-2.53
-0.01,0.12,1.03,0.05,2.56,-2.27
-0.00,0.12,1.03,0.09,2.52,-2.40
-0.00,0.12,1.03,0.21,2.67,-2.18
-0.01,0.12,1.04,0.37,2.73,-2.37
-0.01,0.12,1.03,0.08,2.40,-2.17
-0.00,0.11,1.03,-0.21,1.37,-2.15
-0.02,0.11,1.03,-0.31,0.79,-2.08
-0.01,0.11,1.04,0.18,0.76,-2.00
-0.01,0.11,1.03,0.61,1.11,-1.94
-0.01,0.11,1.03,0.53,1.44,-2.18
-0.01,0.12,1.03,0.15,1.54,-1.76
-0.00,0.12,1.04,-0.03,1.92,-1.73
-0.01,0.11,1.04,0.09,2.40,-1.60
-0.00,0.12,1.03,-0.44,2.60,-1.30
-0.01,0.12,1.03,-0.64,2.75,-1.36
-0.02,0.12,1.04,-1.02,2.72,-1.27
-0.01,0.13,1.04,-1.36,2.63,-1.16
-0.00,0.13,1.03,-0.99,2.58,-1.28
-0.01,0.13,1.04,-0.61,2.11,-1.54
-0.01,0.13,1.04,0.06,1.42,-1.60
-0.01,0.14,1.03,1.02,0.79,-2.06
-0.00,0.13,1.03,2.11,-0.64,-2.66
-0.00,0.13,1.04,3.91,-1.05,-3.11
-0.00,0.13,1.04,6.37,-1.86,-3.39
0.00,0.14,1.03,8.14,-2.02,-4.18
0.00,0.13,1.03,9.68,-2.66,-4.66
-0.00,0.13,1.03,10.44,-2.66,-4.96
-0.01,0.12,1.03,11.39,-3.30,-5.31
-0.01,0.13,1.04,11.28,-3.30,-5.11
-0.01,0.13,1.04,10.70,-3.47,-4.93
-0.00,0.14,1.05,10.06,-3.11,-4.52
-0.01,0.14,1.04,9.36,-2.15,-4.24
-0.00,0.14,1.04,9.05,-0.43,-4.21
-0.00,0.14,1.03,7.40,0.35,-4.20
0.00,0.14,1.04,5.18,1.40,-4.23
-0.00,0.14,1.03,2.11,1.21,-3.92
-0.00,0.14,1.05,-1.33,0.43,-3.68
-0.00,0.14,1.05,-3.91,0.00,-3.18
0.00,0.14,1.05,-5.88,0.18,-2.76
0.00,0.14,1.05,-7.04,1.07,-2.24
0.00,0.15,1.04,-8.50,2.73,-1.76
-0.00,0.15,1.04,-8.85,3.94,-1.56
-0.00,0.15,1.04,-9.05,5.42,-0.98
-0.00,0.14,1.03,-9.44,6.69,-0.37
-0.01,0.14,1.03,-9.45,7.51,-0.34
-0.01,0.14,1.04,-9.74,8.03,-0.02
-0.02,0.14,1.04,-9.36,8.20,-0.23
-0.01,0.14,1.03,-8.90,8.52,-0.26
-0.03,0.14,1.02,-8.37,8.93,-0.49
-0.02,0.13,1.03,-7.88,8.73,-0.78
-0.03,0.13,1.03,-7.04,8.53,-0.84
-0.03,0.13,1.02,-5.86,8.24,-1.21
-0.03,0.13,1.03,-4.35,7.62,-1.37
-0.02,0.14,1.03,-2.66,6.93,-1.53
-0.02,0.13,1.01,-1.51,6.05,-1.76
-0.02,0.14,1.02,-0.23,5.53,-2.12
-0.02,0.13,1.02,0.81,4.21,-2.44
-0.02,0.13,1.02,1.69,3.10,-2.69
-0.02,0.13,1.01,2.00,1.40,-2.55
-0.02,0.14,1.01,2.11,0.02,-2.99
-0.01,0.13,1.01,1.98,-1.08,-2.99
-0.01,0.14,1.01,1.79,-2.37,-3.08
-0.01,0.14,1.01,1.66,-3.51,-3.01
-0.01,0.14,1.02,1.71,-4.69,-2.95
-0.01,0.14,1.01,1.62,-5.33,-2.61
-0.01,0.14,1.01,1.62,-6.27,-2.63
-0.01,0.14,1.01,1.68,-6.84,-2.66
-0.01,0.13,1.02,1.69,-7.05,-2.37
-0.01,0.13,1.01,1.80,-7.42,-1.88
-0.01,0.13,1.01,1.80,-7.02,-1.89
-0.00,0.13,1.02,1.34,-6.49,-1.37
-0.01,0.14,1.01,1.08,-5.71,-1.04
-0.01,0.13,1.01,0.64,-4.58,-0.50
0.00,0.13,1.02,0.06,-3.33,0.02
-0.00,0.12,1.01,-0.84,-1.82,0.55
0.00,0.12,1.01,-1.95,-0.47,1.18
0.01,0.12,1.02,-3.13,0.90,1.94
0.01,0.12,1.02,-3.79,2.27,2.37
0.01,0.11,1.01,-4.60,3.86,3.25
0.01,0.11,1.01,-5.08,4.98,3.25
0.02,0.11,1.02,-5.73,6.26,3.76
0.01,0.11,1.03,-6.35,7.13,4.06
0.00,0.11,1.02,-6.55,7.65,3.95
0.01,0.11,1.03,-6.90,7.79,3.92
0.01,0.11,1.02,-6.98,8.18,3.65
0.01,0.11,1.02,-7.15,7.48,3.07
0.00,0.11,1.03,-6.70,7.28,2.32
0.00,0.11,1.02,-6.20,6.79,1.97
0.01,0.11,1.03,-5.36,5.73,0.98
0.00,0.11,1.02,-4.84,5.28,0.60
0.01,0.12,1.02,-4.31,4.17,-0.34
0.01,0.11,1.03,-3.53,3.80,-1.08
0.01,0.11,1.03,-2.61,3.16,-1.77
0.01,0.12,1.04,-2.37,3.04,-2.02
0.01,0.11,1.03,-1.77,2.81,-2.72
0.02,0.13,1.03,-1.30,2.81,-3.13
0.01,0.13,1.04,-1.30,2.87,-3.53
0.01,0.12,1.04,-1.16,3.39,-3.56
0.01,0.13,1.04,-1.42,3.77,-3.88
0.01,0.13,1.03,-1.27,4.24,-4.05
0.01,0.13,1.05,-1.76,4.58,-3.80
0.01,0.13,1.05,-1.74,4.85,-3.92
0.01,0.14,1.04,-2.41,5.05,-3.51
0.01,0.13,1.05,-2.18,5.33,-3.76
0.01,0.14,1.04,-2.66,5.13,-3.47
0.00,0.14,1.04,-2.87,5.11,-3.47
0.01,0.15,1.05,-3.33,4.53,-3.59
0.00,0.14,1.05,-3.39,4.49,-3.30
0.01,0.14,1.05,-3.37,4.05,-3.18
0.00,0.14,1.04,-3.57,3.92,-2.96
0.00,0.15,1.04,-3.56,3.54,-2.55
0.00,0.15,1.04,-3.95,3.40,-2.26
0.00,0.14,1.05,-3.95,3.07,-1.77
-0.00,0.15,1.05,-3.85,2.89,-1.66
-0.01,0.15,1.05,-4.03,2.93,-1.10
-0.01,0.15,1.04,-3.83,2.89,-0.81
0.00,0.14,1.03,-3.74,2.60,-0.49
-0.01,0.15,1.04,-3.50,2.60,-0.06
-0.01,0.14,1.04,-3.28,2.31,0.17
-0.01,0.14,1.04,-3.25,2.12,0.47
-0.01,0.15,1.03,-3.13,1.71,0.78
-0.01,0.14,1.04,-2.78,1.37,0.98
-0.02,0.14,1.03,-2.64,0.93,1.37
-0.01,0.14,1.04,-2.34,0.56,1.24
-0.01,0.14,1.03,-1.94,0.29,1.34
-0.01,0.14,1.03,-1.88,-0.40,1.37
-0.00,0.14,1.02,-1.86,-0.67,1.66
-0.00,0.14,1.03,-1.79,-1.19,1.62
-0.00,0.14,1.03,-1.86,-1.25,1.62
0.01,0.14,1.03,-1.79,-1.68,1.65
0.01,0.14,1.02,-1.82,-1.85,1.63
-0.00,0.14,1.03,-1.91,-2.12,1.71
0.01,0.14,1.03,-1.86,-2.05,1.62
0.01,0.14,1.03,-1.62,-1.54,1.76
0.01,0.13,1.03,-1.85,-1.53,1.88
0.01,0.13,1.04,-2.00,-0.89,2.20
0.01,0.14,1.02,-1.77,-0.55,2.20
0.01,0.13,1.02,-2.38,0.21,2.32
0.02,0.14,1.03,-2.67,0.58,2.20
0.02,0.14,1.02,-3.11,1.36,2.23
0.02,0.14,1.03,-3.07,1.83,2.47
0.01,0.13,1.02,-3.39,2.34,2.37
0.02,0.14,1.03,-3.40,2.84,2.46
0.02,0.13,1.03,-3.66,3.16,2.64
0.02,0.14,1.04,-3.53,3.15,2.24
0.02,0.14,1.02,-3.60,3.39,1.85
0.01,0.13,1.03,-3.40,3.24,1.95
0.02,0.14,1.03,-3.36,2.82,1.42
0.02,0.14,1.03,-3.22,2.70,1.16
0.02,0.14,1.02,-3.18,2.49,0.85
0.02,0.14,1.03,-2.98,2.12,0.72
0.02,0.13,1.02,-2.95,1.65,0.47
0.02,0.14,1.02,-2.78,1.88,0.11
0.02,0.14,1.02,-2.31,1.47,-0.14
0.02,0.14,1.02,-2.47,1.34,-0.20
0.02,0.14,1.03,-2.38,1.44,-0.47
0.02,0.14,1.03,-2.44,1.68,-0.78
0.02,0.15,1.03,-2.27,1.79,-0.72
0.02,0.14,1.03,-2.41,2.02,-0.81
0.02,0.14,1.03,-2.35,2.18,-0.75
0.02,0.15,1.03,-2.37,2.55,-0.84
0.01,0.14,1.04,-2.58,2.85,-0.84
0.01,0.15,1.03,-2.69,3.34,-0.73
0.01,0.14,1.02,-2.75,3.47,-0.70
0.01,0.14,1.03,-3.07,3.53,-0.82
0.01,0.14,1.02,-2.85,3.59,-1.02
0.01,0.13,1.02,-2.69,3.42,-0.96
0.01,0.14,1.03,-2.58,3.44,-1.39
0.01,0.14,1.03,-2.70,3.31,-1.30
0.01,0.13,1.03,-2.55,3.33,-1.65
0.01,0.14,1.04,-2.47,3.48,-1.30
0.02,0.14,1.02,-2.67,3.88,-1.21
0.02,0.14,1.02,-2.56,4.40,-0.85
0.02,0.14,1.02,-2.53,5.22,-0.56
0.02,0.14,1.02,-2.56,5.68,-0.24
0.01,0.14,1.02,-2.64,6.55,-0.27
0.01,0.14,1.02,-2.67,6.72,-0.09
0.02,0.14,1.02,-2.87,6.75,-0.02
0.01,0.14,1.03,-2.93,6.27,-0.12
0.01,0.13,1.02,-2.78,6.03,-0.18
0.01,0.14,1.02,-2.34,5.56,-0.49
0.01,0.14,1.03,-2.02,5.05,-0.79
0.01,0.14,1.02,-1.69,4.32,-0.85
0.01,0.13,1.02,-1.22,4.06,-1.22
0.01,0.14,1.02,-0.85,4.02,-1.22
0.01,0.14,1.03,-0.79,3.82,-1.24
0.00,0.14,1.02,-0.60,4.27,-1.01
0.00,0.14,1.02,-0.82,4.47,-1.18
0.00,0.13,1.02,-0.87,4.76,-0.70
0.00,0.14,1.03,-1.27,5.51,-0.96
0.01,0.14,1.04,-1.31,5.94,-1.10
0.01,0.14,1.02,-1.28,5.97,-1.30
0.01,0.14,1.03,-1.22,6.23,-1.28
0.01,0.14,1.03,-1.07,6.72,-1.36
0.01,0.14,1.03,-1.21,6.55,-1.63
0.01,0.13,1.02,-1.01,6.52,-1.47
0.01,0.14,1.03,-1.13,6.75,-1.50
0.02,0.13,1.03,-1.13,6.44,-1.33
0.01,0.14,1.03,-1.05,6.46,-1.19
0.02,0.14,1.03,-0.89,6.58,-0.93
0.01,0.13,1.02,-0.70,6.63,-0.75
0.02,0.14,1.03,-0.79,6.61,-0.31
0.02,0.13,1.03,-0.87,6.81,-0.17
0.01,0.13,1.03,-1.33,6.92,0.15
0.02,0.14,1.03,-1.37,6.82,0.35
0.01,0.14,1.03,-1.56,6.95,0.53
0.01,0.14,1.04,-1.77,6.72,0.23
0.01,0.14,1.03,-1.76,6.53,0.26
-0.00,0.14,1.04,-1.85,6.60,-0.08
-0.00,0.15,1.03,-1.62,6.40,-0.35
0.00,0.14,1.03,-1.47,6.18,-0.58
0.00,0.15,1.03,-1.08,5.92,-0.76
0.00,0.15,1.03,-0.92,6.14,-0.93
0.00,0.14,1.03,-0.95,5.77,-0.84
0.01,0.15,1.03,-0.75,5.77,-0.99
0.01,0.15,1.04,-0.55,5.73,-0.95
-0.00,0.15,1.04,-0.41,5.60,-0.81
0.01,0.14,1.04,-0.41,5.73,-0.93
-0.00,0.15,1.03,-0.52,5.42,-0.67
0.00,0.15,1.03,-0.52,5.21,-0.73
0.01,0.15,1.03,-0.73,5.36,-0.50
0.00,0.15,1.03,-0.76,5.15,-0.26
0.00,0.14,1.03,-0.81,5.28,0.05
0.00,0.14,1.03,-1.28,5.36,0.24
0.01,0.14,1.03,-1.24,5.60,0.15
0.01,0.14,1.04,-1.31,5.40,0.15
0.00,0.14,1.02,-1.51,5.27,0.20
0.01,0.14,1.03,-1.27,5.05,0.21
0.00,0.14,1.03,-0.92,4.89,-0.05
0.01,0.14,1.01,-0.93,4.73,0.05
-0.00,0.14,1.02,-0.85,5.15,0.05
0.00,0.14,1.03,-0.40,4.75,0.32
0.00,0.14,1.03,-0.63,4.84,0.32
0.01,0.15,1.03,-0.96,4.70,0.32
-0.00,0.15,1.02,-1.11,4.55,0.02
0.01,0.14,1.03,-0.99,4.29,-0.18
0.00,0.14,1.03,-1.19,4.35,-0.31
0.00,0.15,1.03,-1.24,4.29,-0.29
0.01,0.15,1.02,-1.24,4.53,-0.12
0.00,0.15,1.03,-1.42,4.72,-0.34
-0.00,0.15,1.03,-1.33,4.75,-0.24
0.01,0.15,1.02,-1.21,4.56,-0.24
0.01,0.15,1.03,-1.15,4.64,-0.17
0.01,0.14,1.02,-1.15,4.66,-0.14
-0.00,0.15,1.02,-1.04,4.35,-0.43
0.00,0.15,1.03,-1.28,4.43,-0.40
0.01,0.14,1.02,-1.18,4.64,-0.31
0.00,0.15,1.03,-1.21,4.34,-0.55
0.01,0.14,1.02,-1.18,4.49,-0.67
0.00,0.14,1.03,-1.37,4.44,-0.49
0.01,0.15,1.03,-1.27,4.56,-0.64
0.00,0.14,1.03,-1.69,4.40,-0.76
0.00,0.15,1.03,-1.68,4.56,-0.95
0.01,0.14,1.03,-2.11,4.85,-1.08
0.00,0.14,1.03,-2.73,5.33,-1.19
0.01,0.15,1.03,-3.37,5.45,-1.21
0.01,0.15,1.02,-4.11,5.85,-1.19
0.01,0.15,1.03,-4.35,6.23,-1.30
0.01,0.14,1.02,-4.37,6.12,-1.71
0.01,0.13,1.02,-4.35,5.94,-1.76
0.01,0.14,1.02,-4.11,5.98,-2.02
0.01,0.14,1.02,-4.46,5.91,-2.31
0.02,0.15,1.03,-4.78,5.92,-2.41
0.01,0.15,1.03,-5.31,5.97,-2.56
0.01,0.14,1.00,-5.27,6.92,-2.69
0.01,0.13,1.02,-5.65,6.90,-2.93
0.01,0.12,1.01,-6.58,7.68,-3.39
0.00,0.12,1.01,-7.71,8.56,-3.54
-0.01,0.10,1.00,-8.35,9.22,-3.50
-0.02,0.09,1.01,-9.53,9.28,-3.50
-0.02,0.11,1.02,-10.76,9.48,-3.50
-0.01,0.12,1.03,-12.93,9.53,-3.86
-0.00,0.13,1.03,-15.21,10.14,-4.75
0.00,0.13,1.03,-27.28,23.24,-3.83
0.01,0.13,1.02,-30.52,27.10,-3.79
0.00,0.14,1.02,-33.66,30.60,-4.58
0.01,0.13,1.00,-35.18,32.29,-5.28
0.02,0.12,0.99,-38.41,35.24,-5.74
0.01,0.11,0.99,-41.07,36.40,-5.77
0.01,0.11,1.00,-43.11,35.76,-4.75
0.01,0.10,1.00,-43.57,36.31,-2.67
-0.00,0.10,1.00,-45.97,37.28,-1.85
0.01,0.08,0.99,-53.21,45.57,-1.89
0.02,0.09,0.98,-62.55,57.56,-1.39
0.01,0.08,1.00,-65.62,60.93,-0.31
0.00,0.08,1.01,-68.41,65.19,0.69
0.00,0.07,0.99,-69.85,66.93,1.04
-0.00,0.07,0.99,-69.63,68.05,0.63
-0.01,0.06,0.99,-71.95,70.95,0.53
-0.01,0.08,1.00,-72.89,71.83,0.44
-0.01,0.08,1.01,-77.28,76.72,1.40
-0.01,0.09,1.02,-78.79,78.21,1.69
-0.02,0.09,1.02,-77.69,76.09,1.92
-0.02,0.11,1.04,-83.21,81.16,2.79
-0.02,0.12,1.04,-83.76,80.31,3.21
-0.02,0.14,1.04,-83.83,81.18,4.14
-0.02,0.14,1.05,-84.40,82.18,4.06
-0.02,0.13,1.02,-85.28,85.82,3.37
-0.01,0.09,1.02,-82.46,84.24,3.37
-0.01,0.08,1.03,-78.73,80.92,4.15
-0.02,0.09,1.06,-85.57,89.42,6.58
-0.02,0.16,1.09,-84.41,84.15,6.82
-0.03,0.20,1.09,-84.76,80.53,8.44
-0.03,0.23,1.09,-82.12,75.59,8.23
-0.02,0.22,1.08,-27.83,14.34,-4.31
-0.00,0.19,1.06,-32.40,17.34,-3.08
-0.01,0.15,1.05,-47.34,46.44,7.28
-0.02,0.15,1.04,-63.01,77.69,3.97
-0.03,0.16,1.06,-64.78,79.05,3.97
-0.01,0.17,1.06,-58.32,71.27,2.82
-0.02,0.17,1.06,-60.58,77.91,2.78
-0.02,0.16,1.06,-57.89,75.60,2.72
-0.02,0.14,1.05,-57.02,75.07,2.24
-0.02,0.13,1.06,-53.79,71.16,2.38
-0.02,0.14,1.06,-53.10,70.89,2.60
-0.02,0.14,1.07,-55.48,76.00,3.54
-0.02,0.14,1.07,-53.65,73.74,3.30
-0.02,0.16,1.07,-51.16,71.50,3.47
-0.03,0.15,1.08,-52.70,75.77,3.73
-0.04,0.16,1.07,-51.47,76.58,3.63
-0.04,0.16,1.07,-50.70,79.04,2.85
-0.03,0.15,1.06,-50.79,82.82,2.64
-0.03,0.15,1.05,-50.17,85.73,2.27
-0.02,0.13,1.04,-46.35,85.47,2.41
-0.02,0.13,1.05,-52.35,96.89,2.79
-0.02,0.12,1.04,-53.76,101.65,3.97
-0.02,0.11,1.04,-57.10,105.74,4.14
-0.02,0.10,1.03,-61.02,113.07,4.09
-0.01,0.09,1.02,-63.05,113.15,3.68
-0.01,0.08,1.03,-72.76,125.28,3.98
-0.01,0.08,1.04,-74.31,124.92,4.20
-0.03,0.09,1.06,-87.65,138.17,6.12
-0.03,0.10,1.06,-92.29,141.01,7.16
-0.02,0.11,1.06,-92.09,137.13,7.92
-0.03,0.12,1.06,-75.27,109.50,10.41
-0.03,0.12,1.04,-155.30,193.30,16.78
-0.03,0.10,1.04,-178.79,208.92,20.14
-0.03,0.10,1.04,-219.48,233.94,36.46
-0.03,0.10,1.02,-205.89,221.83,19.69
-0.02,0.09,1.03,-190.81,212.41,0.50
-0.03,0.10,1.01,-168.26,188.34,3.10
-0.02,0.11,1.03,-203.69,224.15,1.82
-0.02,0.10,1.01,-197.16,217.36,2.92
-0.02,0.08,1.02,-194.38,217.98,-3.45
-0.02,0.08,1.02,-199.51,216.89,0.85
-0.02,0.09,1.02,-183.66,210.55,-2.98
-0.02,0.10,1.01,-187.66,214.47,-2.60
-0.02,0.10,1.01,-186.64,213.50,-2.11
-0.02,0.09,1.01,-142.92,174.84,-2.47
-0.01,0.09,1.02,-120.78,156.79,-1.95
-0.02,0.09,1.02,-110.17,146.78,-2.06
-0.02,0.09,1.03,-89.79,129.60,-1.37
-0.02,0.09,1.04,-54.96,96.43,-0.99
-0.03,0.10,1.04,-28.08,70.50,-1.53
-0.03,0.11,1.04,-9.34,52.12,-0.92
-0.03,0.11,1.04,-7.19,50.44,-0.17
-0.02,0.12,1.03,15.82,27.34,-1.91
-0.02,0.12,1.03,14.78,26.50,-1.08
-0.02,0.11,1.02,16.37,25.27,-1.54
-0.02,0.11,1.02,16.11,25.62,-2.09
-0.01,0.09,1.02,16.00,25.71,-3.13
-0.02,0.09,1.00,15.76,25.92,-4.49
-0.03,0.09,1.01,14.11,27.50,-6.75
-0.03,0.09,1.03,15.77,25.77,-3.56
-0.03,0.09,1.02,15.92,25.97,-3.63
-0.03,0.09,1.03,15.85,25.91,-3.66
-0.02,0.09,1.03,15.74,25.80,-3.24
-0.02,0.10,1.04,-11.82,3.08,-12.15
-0.01,0.11,1.03,17.91,32.40,-20.93
-0.01,0.11,1.03,-5.63,7.56,-5.71
-0.01,0.11,1.02,-10.24,16.60,-2.34
-0.02,0.11,1.03,-7.94,9.19,-2.89
-0.02,0.11,1.02,-2.82,7.98,-2.90
-0.01,0.11,1.00,-4.92,8.29,-2.85
-0.02,0.08,1.00,10.56,25.74,-21.92
-0.02,0.09,1.01,15.73,25.76,-1.22
-0.02,0.09,1.02,13.85,24.75,-13.36
-0.02,0.09,1.02,15.68,25.98,-2.58
-0.01,0.09,1.01,15.88,26.00,-3.37
-0.01,0.09,1.02,15.77,26.12,-3.21
-0.01,0.09,1.01,15.85,26.09,-2.89
-0.01,0.10,1.01,16.24,27.02,-14.11
-0.00,0.11,1.01,15.39,25.36,-3.04
-0.01,0.12,1.01,-1.83,1.62,-12.96
0.01,0.11,1.00,19.91,32.32,-6.58
0.02,0.12,1.02,15.36,25.53,-3.60
0.02,0.13,1.04,15.76,26.00,-3.04
0.02,0.14,1.03,15.73,25.88,-2.78
0.01,0.14,1.03,15.04,24.92,-6.11
0.01,0.15,1.03,18.26,30.11,-3.71
-0.00,0.16,1.03,15.37,25.42,-3.68
-0.00,0.16,1.03,15.95,26.06,-2.84
0.00,0.15,1.01,15.91,25.57,-2.89
-0.00,0.15,1.03,15.94,26.06,-3.57
-0.02,0.15,1.03,15.80,26.06,-3.08
-0.02,0.15,1.02,-3.27,-7.76,-3.07
-0.04,0.15,1.03,18.73,32.34,-17.73
-0.04,0.16,1.04,15.34,25.37,-2.70
-0.04,0.14,1.03,15.82,26.12,-3.27
-0.04,0.13,1.05,15.69,26.05,-3.33
-0.03,0.13,1.06,15.73,26.23,-3.21
-0.04,0.13,1.07,15.94,25.94,-3.04
-0.03,0.14,1.05,15.79,26.12,-3.40
-0.02,0.12,1.06,-0.20,-33.25,-36.03
-0.03,0.14,1.05,17.19,32.99,2.61
-0.03,0.14,1.06,15.73,25.92,-3.94
-0.03,0.15,1.07,16.58,21.92,-18.79
-0.04,0.14,1.07,15.44,25.10,-2.76
-0.04,0.11,1.03,15.92,26.66,-2.93
-0.04,0.10,1.04,15.82,27.44,-4.21
-0.04,0.11,1.05,15.89,25.48,-2.29
-0.04,0.11,1.08,15.71,25.48,-3.16
-0.03,0.13,1.09,16.18,24.50,-8.58
-0.04,0.14,1.07,15.65,26.09,-32.09
-0.03,0.13,1.06,16.23,26.78,-0.60
-0.03,0.13,1.06,16.17,26.79,-2.40
-0.02,0.13,1.06,16.17,27.11,-2.03
-0.03,0.12,1.05,16.08,26.99,-2.46
-0.03,0.10,1.04,16.09,26.98,-2.35
-0.03,0.08,1.04,16.40,26.75,-2.32
-0.03,0.09,1.07,16.11,26.73,-2.24
-0.05,0.11,1.06,16.38,26.56,-2.55
-0.04,0.11,1.07,15.92,27.08,-2.08
-0.04,0.10,1.06,209.10,22.66,-224.89
-0.04,0.11,1.07,-10.37,-7.22,12.70
-0.04,0.09,1.06,-7.30,7.15,5.59
-0.03,0.08,1.04,-1.73,6.09,-5.11
-0.03,0.06,1.01,24.75,58.70,-12.23
-0.03,0.04,1.00,-9.34,30.37,61.53
-0.03,0.05,1.04,18.44,28.67,-9.83
-0.03,0.06,1.04,16.66,27.05,-2.26
-0.03,0.06,1.04,22.67,24.79,-94.84
-0.02,0.04,1.03,6.98,31.19,-5.16
-0.02,0.03,1.03,-2.58,22.00,-1.50
-0.01,0.05,1.03,-39.57,6.63,-27.85
-0.01,0.06,1.04,-36.99,62.87,-1.24
-0.00,0.06,1.04,-20.44,65.77,-3.02
0.00,0.05,1.01,20.61,23.36,-19.04
-0.00,0.05,1.02,51.01,98.14,-12.37
-0.01,0.06,1.02,65.83,-58.92,-57.05
-0.02,0.04,1.02,81.18,-172.84,-73.65
-0.02,0.05,1.02,363.19,-500.27,-252.55
-0.03,0.05,1.03,-9.57,95.68,-0.26
-0.03,0.05,1.02,164.15,-276.06,-227.25
-0.03,0.05,1.02,19.18,14.15,-13.27
-0.02,0.05,1.01,100.24,-107.83,-82.58
-0.03,0.04,1.01,449.77,-330.92,-491.47
-0.02,0.05,1.03,-61.91,91.65,59.48
-0.02,0.06,1.03,27.44,3.40,-18.85
-0.02,0.07,1.04,8.37,21.74,-1.47
-0.03,0.08,1.05,12.81,33.62,-6.69
-0.02,0.08,1.05,14.82,60.38,-18.98
-0.02,0.09,1.06,4.78,43.56,-1.22
-0.04,0.09,1.04,7.63,32.93,-3.69
-0.04,0.09,1.03,13.77,16.34,-2.98
-0.03,0.08,1.02,4.87,4.61,-6.82
-0.03,0.08,1.03,3.40,6.17,-2.82
-0.04,0.08,1.03,2.79,5.69,-2.82
-0.03,0.09,1.04,4.32,5.65,-2.31
-0.03,0.09,1.04,0.78,8.58,4.14
-0.02,0.09,1.04,-36.38,54.60,11.91
-0.03,0.09,1.05,2.55,4.96,2.61
-0.02,0.08,1.04,9.24,8.14,-0.76
-0.02,0.08,1.04,-8.05,20.85,2.58
-0.01,0.08,1.03,7.48,7.62,2.63
-0.02,0.08,1.05,3.21,6.92,2.41
-0.02,0.10,1.05,-2.52,9.89,2.53
-0.00,0.10,1.05,4.92,8.99,1.22
0.00,0.10,1.05,2.76,15.95,0.00
0.00,0.10,1.06,5.62,9.11,1.30
0.01,0.11,1.04,0.38,6.29,1.13
-0.00,0.11,1.04,4.29,8.27,0.32
