acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.25,1.01,-0.87,2.20,-0.38
0.10,0.24,0.99,-1.47,2.00,-0.21
0.10,0.24,1.01,-1.36,1.71,-0.38
0.10,0.24,1.01,-1.42,1.57,-0.70
0.10,0.25,1.00,-1.15,1.27,-0.92
0.10,0.24,1.00,-1.34,1.15,-0.98
0.10,0.24,1.01,-1.01,0.98,-0.82
0.11,0.24,1.00,-1.08,1.13,-1.10
0.10,0.24,1.00,-0.95,1.68,-0.76
0.10,0.23,1.00,-0.87,1.89,-0.82
0.10,0.23,1.00,-1.08,2.41,-0.56
0.10,0.23,1.01,-1.16,2.69,-0.60
0.10,0.24,1.01,-1.40,2.73,-0.52
0.11,0.23,1.00,-1.40,3.21,-0.72
0.11,0.23,1.00,-1.59,3.19,-0.90
0.11,0.23,1.01,-1.85,3.08,-1.11
0.11,0.24,1.00,-1.68,3.30,-1.04
0.10,0.24,1.00,-1.47,3.25,-1.18
0.11,0.23,1.00,-1.33,3.30,-1.13
0.11,0.23,1.00,-1.27,3.10,-0.64
0.11,0.23,1.00,-1.10,2.98,-0.23
0.12,0.24,1.00,-1.10,2.95,-0.14
0.11,0.24,1.01,-1.28,2.93,0.08
0.11,0.24,1.00,-1.10,2.75,0.56
0.12,0.24,1.00,-1.07,2.84,0.52
0.11,0.24,1.01,-0.87,3.42,0.43
0.11,0.24,1.00,-0.61,3.45,0.47
0.11,0.23,1.00,-0.58,3.66,0.35
0.11,0.24,1.00,-0.81,3.53,0.32
0.11,0.25,1.00,-0.90,3.51,0.29
0.10,0.24,1.00,-0.92,3.33,0.02
0.10,0.25,1.01,-1.22,3.13,-0.18
0.10,0.24,1.00,-1.50,3.33,-0.21
0.11,0.24,1.01,-1.33,3.08,-0.08
0.10,0.24,1.00,-0.99,3.36,-0.23
0.11,0.24,1.00,-0.82,3.34,-0.31
0.10,0.23,1.01,-0.85,3.48,-0.23
0.11,0.24,1.00,-0.67,3.54,-0.24
0.10,0.24,1.00,-0.87,3.44,-0.29
0.10,0.25,1.00,-1.16,3.36,-0.26
0.11,0.24,1.00,-1.45,3.34,-0.23
0.10,0.24,1.00,-1.54,3.02,-0.35
0.10,0.25,1.01,-1.80,3.04,-0.05
0.11,0.25,1.00,-1.50,3.07,-0.14
0.10,0.25,1.00,-1.74,2.85,-0.37
0.11,0.25,1.00,-1.42,3.27,-0.66
0.11,0.24,1.00,-1.07,3.18,-0.37
0.11,0.24,1.00,-0.76,3.51,-0.35
0.11,0.24,1.00,-0.56,3.25,-0.27
0.10,0.24,1.00,-0.79,3.39,-0.24
0.11,0.24,1.01,-1.07,2.93,-0.12
0.11,0.25,1.00,-1.28,2.93,-0.37
0.11,0.24,1.00,-1.47,3.24,-0.31
0.11,0.24,1.00,-1.22,3.44,-0.27
0.11,0.24,0.99,-1.31,3.89,-0.27
0.11,0.24,1.00,-1.01,4.03,-0.32
0.10,0.23,0.99,-0.73,4.43,-0.46
0.11,0.23,1.00,-1.02,4.99,-0.63
0.10,0.23,0.99,-0.92,4.46,-0.81
0.10,0.23,1.01,-1.62,4.08,-1.13
0.11,0.24,1.00,-2.11,4.38,-0.84
0.11,0.25,1.00,-2.78,4.84,-1.45
0.11,0.25,1.00,-2.96,5.94,-2.15
0.11,0.23,0.99,-2.47,7.01,-2.47
0.11,0.22,0.99,-1.88,7.07,-2.05
0.11,0.22,1.01,-2.02,6.50,-1.42
0.11,0.24,1.01,-2.99,6.49,-0.43
0.11,0.26,1.02,-4.93,7.01,-0.73
0.11,0.26,1.01,-6.64,7.22,-1.57
0.10,0.24,1.01,-7.36,7.91,-2.21
0.11,0.24,1.00,-7.69,8.75,-1.95
0.11,0.22,0.99,-7.11,9.92,-1.21
0.11,0.22,0.99,-7.91,11.28,-1.15
0.10,0.22,0.99,-8.76,12.06,-1.36
0.10,0.22,0.98,-9.63,12.44,-1.57
0.09,0.23,1.00,-10.69,12.31,-1.57
0.10,0.24,1.01,-11.73,12.35,-1.50
0.09,0.25,1.00,-12.03,12.41,-1.15
0.10,0.25,1.00,-13.53,12.63,-0.82
0.09,0.24,0.99,-14.46,13.08,-0.81
0.10,0.24,1.01,-15.24,13.89,-0.63
0.11,0.24,0.99,-16.18,15.01,-0.90
0.10,0.23,0.99,-16.35,14.99,-0.92
0.09,0.22,0.98,-17.13,15.76,-0.49
0.09,0.22,0.99,-17.50,15.89,-0.40
0.09,0.21,1.00,-16.78,15.15,0.38
0.08,0.21,1.01,-17.08,15.10,1.10
0.09,0.21,1.00,-17.33,14.99,1.62
0.09,0.22,1.00,-18.08,15.80,0.96
0.10,0.22,1.01,-19.83,17.05,-0.24
0.09,0.22,1.00,-20.72,17.83,-0.76
0.09,0.22,1.01,-20.78,18.53,-0.70
0.09,0.22,1.01,-21.53,19.44,-1.34
0.10,0.22,1.00,-21.27,20.29,-1.42
0.09,0.20,1.01,-20.79,20.98,-1.56
0.10,0.20,1.00,-19.98,21.42,-1.40
0.09,0.21,1.01,-21.05,22.70,-2.05
0.10,0.21,1.00,-20.64,22.75,-2.20
0.09,0.21,1.01,-21.44,22.90,-2.52
0.10,0.21,1.01,-20.08,22.53,-2.43
0.09,0.20,1.01,-19.30,22.56,-2.52
0.09,0.20,1.01,-18.05,22.55,-2.50
0.08,0.19,1.01,-17.31,21.68,-2.05
0.08,0.21,1.02,-17.54,21.28,-2.90
0.08,0.22,1.03,-17.71,20.70,-3.65
0.09,0.23,1.02,-18.06,21.28,-4.64
0.09,0.18,1.00,-17.76,21.24,-4.34
0.08,0.16,0.99,-16.87,21.65,-2.66
0.07,0.13,0.97,-16.32,22.78,-0.81
0.06,0.14,0.99,-16.24,20.58,-0.27
0.05,0.19,1.04,-17.27,19.27,-0.58
0.07,0.24,1.07,-16.92,17.39,-0.75
0.06,0.27,1.09,-16.87,14.90,-0.82
0.06,0.28,1.09,-16.03,13.48,-1.47
0.07,0.27,1.07,-14.35,12.93,-1.94
0.06,0.26,1.06,-11.57,11.45,-1.63
0.06,0.24,1.04,-8.95,10.09,-1.16
0.05,0.24,1.04,-6.05,8.44,-1.16
0.05,0.23,1.04,-3.05,6.69,-1.15
0.06,0.22,1.04,-0.37,4.81,-1.40
0.06,0.22,1.05,2.06,3.56,-1.44
0.05,0.22,1.04,3.95,2.78,-1.54
0.06,0.22,1.05,4.43,1.34,-1.60
0.05,0.23,1.04,4.92,-0.12,-1.97
0.06,0.22,1.04,5.13,-1.50,-1.45
0.07,0.22,1.03,5.18,-2.85,-1.48
0.07,0.22,1.03,6.09,-3.51,-1.62
0.08,0.21,1.03,7.11,-3.74,-1.88
0.07,0.21,1.03,8.09,-3.60,-2.40
0.07,0.21,1.02,8.81,-3.71,-3.22
0.06,0.22,1.02,9.51,-4.03,-3.82
0.06,0.22,1.02,9.77,-4.64,-3.97
0.05,0.22,1.02,9.50,-4.41,-4.58
0.06,0.22,1.03,8.69,-4.24,-5.37
0.07,0.21,1.02,8.09,-4.09,-5.19
0.07,0.20,1.01,6.82,-3.25,-5.11
0.07,0.20,1.01,5.69,-2.43,-4.81
0.07,0.19,1.00,4.52,-2.11,-3.59
0.07,0.20,1.02,3.60,-1.83,-2.11
0.06,0.21,1.02,2.81,-1.57,-1.22
0.06,0.21,1.02,2.05,-1.62,-1.47
0.07,0.21,1.01,1.66,-1.57,-1.27
0.07,0.21,1.01,1.27,-1.22,-1.40
0.07,0.22,1.01,0.37,-0.18,-1.65
0.07,0.22,1.01,0.24,0.20,-1.76
0.07,0.21,1.01,-0.15,0.23,-1.69
0.07,0.21,1.01,0.02,0.40,-1.37
0.07,0.21,1.01,-0.64,0.44,-1.39
0.07,0.21,1.02,-1.10,0.20,-1.76
0.07,0.22,1.02,-2.06,-0.12,-1.60
0.07,0.22,1.02,-2.63,-0.29,-1.34
0.08,0.22,1.02,-3.36,0.31,-1.13
0.08,0.22,1.00,-3.50,1.31,-0.53
0.07,0.20,1.00,-3.13,1.62,-0.52
0.06,0.20,1.01,-2.85,1.59,-0.15
0.07,0.20,1.02,-2.99,1.77,-0.32
0.08,0.21,1.01,-2.93,2.32,-0.50
0.08,0.22,1.01,-2.84,2.15,-0.82
0.07,0.22,1.01,-2.31,1.83,-0.15
0.06,0.22,1.01,-2.34,2.09,-0.09
0.06,0.21,1.01,-1.97,2.00,-0.63
0.07,0.21,1.01,-2.23,2.78,-0.72
0.08,0.21,1.01,-2.76,3.45,-1.16
0.08,0.20,1.00,-3.01,3.63,-1.24
0.07,0.20,1.02,-3.13,3.50,-0.73
0.07,0.21,1.02,-3.63,3.40,-0.27
0.08,0.21,1.02,-3.91,3.95,-0.27
0.07,0.22,1.01,-3.92,3.95,-0.27
0.07,0.21,1.02,-3.91,3.86,-0.34
0.06,0.22,1.01,-3.86,3.95,-0.29
0.07,0.22,1.00,-3.47,3.98,-0.52
0.07,0.21,1.00,-3.07,3.54,-0.26
0.06,0.21,1.00,-2.34,3.05,0.06
0.07,0.21,1.02,-1.94,2.52,-0.05
0.06,0.20,1.02,-1.82,1.36,-0.17
0.07,0.21,1.02,-1.63,0.85,-0.17
0.08,0.22,1.02,-1.66,0.43,-0.37
0.08,0.22,1.01,-1.24,-0.02,-0.43
0.07,0.21,1.02,-0.69,-0.29,-0.61
0.06,0.21,1.02,-0.53,-0.17,-0.72
0.07,0.21,1.01,-0.23,0.31,-0.92
0.08,0.22,1.01,-0.37,0.67,-1.47
0.08,0.22,1.01,-0.34,1.27,-1.51
0.08,0.21,1.01,-0.32,1.45,-1.01
0.07,0.20,1.01,-0.73,1.34,-0.58
0.07,0.21,1.02,-0.78,1.50,-0.47
0.08,0.21,1.02,-1.11,1.34,-0.60
0.07,0.21,1.01,-1.45,0.92,-0.24
0.07,0.21,1.01,-1.65,0.46,-0.08
0.07,0.21,1.01,-1.56,0.37,0.20
0.07,0.21,1.01,-1.39,0.00,0.53
0.07,0.21,1.01,-1.19,0.09,0.70
0.07,0.21,1.01,-0.84,0.14,0.81
0.07,0.21,1.00,-0.55,0.23,1.07
0.08,0.20,1.01,-0.18,0.32,1.16
0.07,0.20,1.01,-0.24,0.20,1.11
0.07,0.20,1.02,-0.21,-0.02,1.36
0.07,0.21,1.02,-0.52,-0.18,1.42
0.08,0.21,1.02,-0.58,-0.89,1.37
0.07,0.22,1.02,-0.78,-1.27,1.79
0.07,0.21,1.02,-0.73,-1.24,1.79
0.08,0.21,1.00,-1.25,0.08,1.10
0.08,0.22,1.01,-1.37,0.63,0.47
0.09,0.22,1.02,-1.56,0.27,0.44
0.10,0.22,1.02,-1.85,0.93,0.24
0.08,0.22,1.02,-1.89,0.89,0.46
0.07,0.22,1.01,-2.14,0.92,1.01
0.08,0.22,1.02,-1.76,0.73,0.98
0.08,0.21,1.01,-1.66,0.95,0.84
0.08,0.22,1.01,-1.34,0.72,0.60
0.09,0.21,1.01,-1.30,0.67,0.43
0.08,0.22,1.02,-1.07,0.52,0.24
0.08,0.21,1.02,-0.96,0.50,0.09
0.08,0.22,1.02,-1.05,0.61,0.03
0.08,0.23,1.03,-1.18,0.44,-0.02
0.07,0.22,1.02,-1.73,0.90,0.41
0.07,0.21,1.01,-1.97,1.31,-0.29
0.07,0.22,1.02,-1.94,1.56,0.06
0.07,0.21,1.02,-2.35,1.77,0.00
0.08,0.20,1.02,-2.64,2.12,-0.40
0.08,0.20,1.00,-2.69,2.02,-0.60
0.08,0.20,1.01,-2.76,1.25,-0.61
0.09,0.21,1.00,-2.23,0.84,-0.76
0.08,0.20,1.00,-2.08,0.47,-0.76
0.08,0.22,1.01,-1.28,0.67,-0.78
0.09,0.21,1.01,-0.90,0.70,-1.07
0.09,0.22,1.01,-0.26,1.04,-1.04
0.09,0.21,1.01,-0.08,1.85,-0.63
0.09,0.22,0.99,-0.27,2.81,-0.58
0.09,0.21,1.00,-0.66,3.36,-0.58
0.08,0.20,1.00,-0.89,3.47,-0.26
0.08,0.20,1.00,-0.98,3.66,-0.18
0.08,0.21,1.01,-1.40,3.40,0.08
0.08,0.22,1.02,-1.89,2.81,-0.17
0.08,0.21,1.01,-1.77,2.12,-0.21
0.08,0.22,1.01,-1.53,2.03,-0.47
0.08,0.22,1.02,-1.28,2.00,-0.53
0.09,0.22,1.02,-0.60,2.11,-0.70
0.08,0.22,1.01,-0.23,2.81,-0.99
0.09,0.20,1.00,-0.46,3.57,-1.19
0.07,0.21,1.00,-0.69,3.91,-1.28
0.08,0.20,1.01,-1.21,4.44,-1.07
0.07,0.20,1.01,-2.05,4.96,-1.27
0.08,0.20,1.01,-3.07,5.22,-1.53
0.08,0.20,1.01,-3.77,5.59,-1.44
0.08,0.20,1.01,-4.46,6.05,-1.74
0.08,0.20,1.00,-4.46,6.61,-1.62
0.08,0.19,1.00,-4.55,7.13,-1.48
0.08,0.19,0.99,-4.26,7.39,-1.21
0.09,0.19,1.02,-3.95,7.22,-0.47
0.09,0.20,1.01,-4.37,7.21,0.34
0.10,0.20,1.00,-4.63,7.73,1.08
0.09,0.20,1.01,-5.02,8.00,2.15
0.08,0.20,0.99,-5.04,7.85,3.65
0.09,0.19,1.01,-4.84,8.11,4.53
0.08,0.20,1.01,-4.41,8.12,5.33
0.08,0.20,1.01,-4.32,8.27,5.88
0.08,0.21,1.01,-4.67,9.21,5.33
0.09,0.20,0.99,-4.41,9.19,4.82
0.09,0.20,1.00,-4.03,9.76,4.27
0.07,0.20,1.00,-3.79,9.59,4.03
0.07,0.19,1.01,-3.73,8.64,4.18
0.07,0.20,1.02,-4.17,8.05,4.06
0.07,0.20,1.02,-4.35,7.27,4.50
0.07,0.22,1.03,-5.13,6.90,4.58
0.07,0.25,1.05,-5.54,6.58,3.98
0.08,0.26,1.04,-5.97,6.87,3.15
0.07,0.25,1.03,-6.18,7.13,3.19
0.07,0.23,1.02,-5.56,7.69,2.95
0.08,0.23,1.02,-4.85,8.32,2.37
0.07,0.22,1.03,-3.77,8.11,2.08
0.07,0.23,1.04,-2.78,7.44,1.97
0.07,0.25,1.04,-2.38,7.15,1.83
0.07,0.25,1.04,-2.05,7.57,1.18
0.07,0.24,1.03,-1.50,7.39,0.81
0.06,0.24,1.04,-1.31,7.15,0.81
0.07,0.23,1.03,-1.08,6.89,1.16
0.07,0.21,1.02,-1.30,6.60,1.45
0.07,0.22,1.03,-1.50,4.99,1.68
0.08,0.22,1.03,-2.35,4.21,1.51
0.08,0.23,1.03,-2.93,3.36,1.63
0.07,0.21,1.02,-2.66,2.02,2.67
0.06,0.21,1.03,-3.21,1.80,2.76
0.07,0.23,1.04,-2.84,2.09,2.12
0.08,0.24,1.04,-2.50,1.53,1.53
0.08,0.24,1.05,-2.05,1.56,1.57
0.07,0.24,1.04,-1.66,1.34,1.28
0.08,0.25,1.04,-1.34,1.53,1.15
0.08,0.24,1.05,-1.53,1.30,0.90
0.08,0.23,1.02,-2.12,2.24,0.09
0.08,0.21,1.01,-2.49,2.69,-0.12
0.07,0.21,1.02,-2.50,2.29,-0.60
0.07,0.21,1.03,-2.99,1.44,-1.27
0.08,0.22,1.04,-3.65,0.75,-1.57
0.07,0.23,1.05,-4.29,-0.56,-1.80
0.08,0.25,1.05,-4.72,-1.37,-2.43
0.08,0.25,1.05,-4.53,-1.80,-2.98
0.08,0.24,1.04,-4.26,-1.85,-3.33
0.07,0.22,1.02,-3.74,-0.69,-3.92
0.07,0.21,0.99,-2.82,0.52,-4.32
0.07,0.19,1.00,-1.68,0.35,-4.60
0.07,0.18,1.01,-0.95,0.40,-4.76
0.08,0.18,1.01,-0.20,-0.05,-5.21
0.08,0.17,1.02,-0.23,-0.79,-5.44
0.08,0.20,1.02,-0.90,-1.76,-5.73
0.08,0.19,1.01,-1.11,-2.09,-5.28
0.06,0.19,1.00,-1.44,-1.83,-4.70
0.06,0.17,0.98,-1.25,-1.73,-4.15
0.07,0.17,1.00,-0.84,-1.53,-3.69
0.07,0.18,1.00,-0.40,-2.08,-3.42
0.08,0.19,1.01,-0.26,-2.46,-3.08
0.08,0.21,1.01,-0.32,-2.17,-3.16
0.07,0.21,1.01,-0.85,-1.80,-3.68
0.08,0.20,1.01,-0.58,-1.39,-4.08
0.07,0.20,1.00,0.00,-1.11,-4.09
0.07,0.19,1.00,0.66,-0.47,-4.40
0.07,0.18,1.00,1.11,0.17,-4.17
0.08,0.19,0.99,0.92,0.12,-4.02
0.07,0.19,1.01,0.78,0.47,-3.59
0.07,0.20,1.00,0.41,0.69,-2.93
0.07,0.20,1.01,-0.14,1.15,-2.90
0.07,0.20,1.00,-0.47,1.18,-2.78
0.08,0.20,1.01,-0.47,1.47,-3.05
0.08,0.20,1.01,-0.50,1.92,-3.51
0.07,0.19,0.99,-0.63,2.00,-3.33
0.08,0.19,1.00,-0.75,1.34,-3.25
0.07,0.19,1.00,-0.75,1.04,-3.37
0.07,0.20,1.00,-1.11,1.01,-4.06
0.09,0.20,1.00,-1.57,0.90,-4.95
0.08,0.21,1.01,-1.62,1.63,-4.85
0.09,0.20,1.00,-1.69,1.95,-4.53
0.08,0.20,1.00,-1.69,2.27,-4.09
0.08,0.21,1.00,-1.98,2.82,-3.62
0.09,0.21,1.01,-1.80,3.42,-3.08
0.09,0.20,1.00,-1.45,3.57,-2.29
0.08,0.20,1.01,-1.25,4.46,-1.54
0.08,0.19,1.00,-1.65,5.21,-0.67
0.07,0.19,1.00,-1.71,5.34,0.14
0.07,0.19,1.00,-1.98,5.21,0.64
0.08,0.20,1.01,-2.85,5.25,0.29
0.08,0.21,1.01,-2.90,5.08,-0.15
0.08,0.21,1.02,-2.93,5.22,-0.31
0.08,0.21,1.01,-2.66,4.90,-0.56
0.08,0.22,1.01,-2.09,4.69,-0.37
0.07,0.22,1.01,-1.83,4.90,-0.58
0.08,0.21,1.01,-1.27,5.21,-0.92
0.09,0.22,1.01,-1.08,5.40,-1.15
0.09,0.22,1.00,-1.04,5.50,-1.50
0.08,0.23,1.03,-1.15,5.02,-1.33
0.08,0.22,1.03,-1.39,5.08,-1.13
0.07,0.22,1.01,-1.60,5.39,-1.36
0.07,0.22,1.02,-1.57,5.69,-1.62
0.08,0.22,1.02,-1.42,5.62,-2.02
0.07,0.21,1.02,-1.15,5.30,-2.12
0.07,0.22,1.02,-1.30,5.53,-2.44
0.08,0.22,1.03,-1.05,5.45,-2.89
0.08,0.22,1.02,-0.72,4.58,-2.73
0.07,0.22,1.02,-0.75,4.32,-2.35
0.08,0.23,1.02,-0.58,4.76,-2.50
0.08,0.22,1.02,-0.43,4.82,-2.63
0.08,0.22,1.02,-0.15,4.79,-2.55
0.09,0.21,1.02,0.03,5.04,-2.61
0.08,0.22,1.02,0.40,4.89,-2.70
0.07,0.22,1.02,0.11,4.82,-2.58
0.08,0.22,1.03,-0.12,4.52,-2.38
0.07,0.22,1.02,-0.29,4.09,-1.88
0.07,0.23,1.02,-0.72,4.11,-1.77
0.07,0.23,1.02,-0.40,3.73,-2.12
0.08,0.23,1.04,-0.23,3.51,-2.49
0.07,0.23,1.03,0.21,2.92,-2.09
0.07,0.23,1.02,0.50,3.04,-2.11
0.07,0.23,1.02,0.96,3.34,-2.38
0.07,0.22,1.02,0.61,3.22,-2.23
0.08,0.23,1.02,0.52,3.01,-2.00
0.07,0.22,1.01,0.15,3.10,-2.26
0.07,0.22,1.02,-0.64,3.02,-2.21
0.07,0.22,1.02,-1.18,2.96,-1.88
0.07,0.21,1.01,-1.65,3.37,-1.56
0.07,0.20,1.00,-2.18,3.63,-0.89
0.07,0.20,1.01,-2.34,3.53,-0.38
0.07,0.21,1.01,-2.61,3.53,-0.26
0.08,0.20,1.02,-2.81,3.15,-0.27
0.07,0.22,1.01,-3.33,3.15,-0.31
0.07,0.22,1.01,-3.24,2.72,-0.23
0.08,0.22,1.02,-3.39,3.04,-0.70
0.07,0.22,1.02,-3.37,2.96,-0.78
0.07,0.22,1.02,-3.01,2.69,-0.87
0.07,0.22,1.01,-3.21,3.08,-0.66
0.07,0.22,1.01,-3.10,2.99,-0.73
0.07,0.21,1.02,-3.02,2.64,0.06
0.06,0.21,1.01,-2.90,2.73,0.26
0.08,0.21,1.01,-3.01,2.58,0.24
0.07,0.21,1.02,-3.16,2.27,0.12
0.08,0.21,1.03,-3.34,1.92,-0.14
0.07,0.22,1.02,-3.22,2.23,-0.23
0.07,0.21,1.01,-3.02,2.44,-0.18
0.07,0.21,1.01,-2.98,2.20,0.05
0.07,0.21,1.02,-2.70,2.58,0.46
0.07,0.20,1.01,-2.37,2.73,0.73
0.08,0.20,1.01,-2.32,2.37,0.81
0.07,0.21,1.02,-2.43,2.32,0.79
0.07,0.21,1.02,-2.67,1.98,0.87
0.08,0.21,1.01,-2.87,2.29,0.75
0.08,0.20,1.00,-2.95,2.40,1.05
0.07,0.20,1.02,-3.22,2.23,1.08
0.08,0.20,1.02,-3.11,1.92,1.28
0.07,0.21,1.01,-3.13,1.77,1.44
0.08,0.21,1.02,-3.33,2.29,1.36
0.08,0.20,1.01,-3.33,2.18,1.59
0.07,0.21,1.02,-3.36,2.40,1.60
0.08,0.21,1.02,-3.40,2.61,1.62
0.08,0.21,1.02,-3.27,2.67,1.15
0.08,0.22,1.02,-2.84,2.53,0.76
0.08,0.22,1.02,-2.99,2.66,0.63
0.08,0.21,1.02,-2.47,2.31,0.84
0.08,0.22,1.02,-2.26,2.21,0.96
0.07,0.21,1.02,-1.89,2.27,0.99
0.07,0.21,1.02,-1.82,1.77,0.44
0.08,0.22,1.02,-1.88,1.85,0.20
0.08,0.22,1.02,-1.74,1.36,0.21
0.08,0.21,1.02,-1.53,1.25,0.49
0.07,0.21,1.02,-1.51,1.71,0.64
0.07,0.21,1.02,-1.22,1.62,0.37
0.08,0.20,1.02,-1.39,1.76,0.35
0.08,0.21,1.01,-1.74,1.68,0.44
0.08,0.21,1.02,-1.77,1.80,0.47
0.08,0.20,1.02,-2.12,1.86,0.23
0.08,0.21,1.03,-1.95,1.57,0.05
0.08,0.22,1.03,-2.21,1.37,-0.08
0.08,0.21,1.03,-2.08,1.02,-0.52
0.08,0.22,1.02,-2.12,1.18,-0.76
0.08,0.21,1.02,-1.82,1.44,-0.40
0.08,0.20,1.01,-1.66,2.21,-0.72
0.08,0.20,1.01,-1.47,2.49,-1.21
0.09,0.20,1.01,-1.30,2.18,-1.48
0.08,0.20,1.01,-1.33,2.20,-1.66
0.08,0.20,1.02,-1.27,2.00,-1.25
0.08,0.20,1.02,-1.40,1.83,-1.40
0.07,0.21,1.01,-1.47,1.57,-1.11
0.07,0.21,1.02,-1.53,1.56,-0.29
0.07,0.21,1.02,-1.50,1.69,-0.02
0.09,0.21,1.01,-1.39,1.63,-0.17
0.08,0.21,1.02,-1.33,1.76,-0.38
0.08,0.21,1.02,-1.10,1.73,-0.14
0.08,0.21,1.01,-1.10,1.94,-0.08
0.08,0.20,1.01,-1.19,1.79,0.24
0.08,0.20,1.02,-1.22,2.09,0.31
0.08,0.20,1.01,-1.60,1.82,0.03
0.08,0.22,1.03,-2.24,1.95,-0.31
0.08,0.22,1.02,-2.32,1.80,-0.32
0.09,0.23,1.03,-2.37,1.69,-0.11
0.08,0.22,1.01,-2.23,1.83,0.09
0.08,0.22,1.03,-2.31,2.17,0.17
0.08,0.21,1.02,-2.11,2.17,0.24
0.07,0.21,1.02,-1.86,1.94,0.05
0.08,0.22,1.02,-1.88,1.71,0.23
0.08,0.22,1.03,-2.38,1.07,0.02
0.07,0.22,1.02,-2.55,0.50,-0.11
0.07,0.22,1.03,-2.47,0.15,-0.23
0.08,0.21,1.02,-2.35,0.34,-0.08
0.08,0.20,1.01,-2.14,0.87,0.00
0.08,0.21,1.01,-1.59,1.16,-0.31
0.08,0.21,1.00,-1.53,1.62,-0.17
0.09,0.22,1.01,-1.39,1.63,0.14
0.08,0.21,1.01,-1.54,1.71,0.43
0.08,0.22,1.02,-1.82,1.88,0.85
0.08,0.22,1.01,-2.20,1.53,0.78
0.08,0.21,1.02,-2.41,1.77,1.11
0.08,0.21,1.01,-2.50,1.76,1.15
0.08,0.21,1.01,-2.38,1.66,0.96
0.07,0.22,1.01,-2.17,1.60,0.99
0.08,0.21,1.02,-1.85,1.11,0.79
0.09,0.22,1.01,-1.79,1.11,0.52
0.09,0.21,1.01,-1.80,1.01,0.11
0.09,0.22,1.01,-1.50,0.96,0.24
0.08,0.21,1.02,-1.21,0.98,0.52
0.08,0.21,1.00,-1.24,0.98,0.58
0.08,0.21,1.01,-1.01,1.05,0.60
0.08,0.21,1.02,-1.33,0.69,0.27
0.07,0.21,1.02,-1.31,0.44,0.24
0.07,0.21,1.01,-1.19,0.40,0.12
0.08,0.21,1.02,-1.25,0.11,0.09
0.08,0.22,1.02,-1.01,-0.56,-0.52
0.07,0.22,1.02,-0.56,-0.95,-0.64
0.09,0.22,1.02,0.02,-1.34,-0.98
0.09,0.21,1.02,0.75,-1.83,-1.07
0.09,0.21,1.01,1.40,-2.23,-0.72
0.09,0.21,1.01,1.97,-2.81,-0.55
0.10,0.21,1.02,2.79,-3.22,-0.17
0.09,0.21,1.01,3.16,-3.91,0.43
0.10,0.21,1.01,3.56,-3.95,0.95
0.10,0.21,1.01,3.97,-4.02,1.37
0.10,0.21,1.01,4.40,-4.29,1.39
0.10,0.22,1.01,4.53,-4.35,1.50
0.10,0.21,1.01,4.70,-4.43,1.51
0.10,0.22,1.01,5.04,-4.23,1.40
0.09,0.21,1.02,5.39,-4.08,1.05
0.09,0.21,1.01,5.88,-3.91,1.10
0.09,0.22,1.01,6.29,-3.76,0.55
0.09,0.21,1.01,6.63,-3.62,0.40
0.09,0.21,1.01,6.99,-3.65,-0.09
0.09,0.21,1.01,6.82,-3.30,-0.53
0.09,0.21,1.01,6.53,-3.15,-0.66
0.09,0.22,1.01,6.38,-3.08,-0.60
0.09,0.22,1.01,6.26,-2.99,-0.79
0.09,0.22,1.02,6.03,-2.78,-0.81
0.09,0.23,1.02,6.02,-2.50,-0.70
0.09,0.23,1.02,5.80,-2.38,-0.85
0.09,0.23,1.01,5.77,-2.11,-0.78
0.09,0.22,1.00,5.89,-1.59,-0.69
0.09,0.22,1.01,6.03,-1.50,-0.34
0.09,0.23,1.01,5.82,-1.34,-0.38
0.09,0.22,1.01,5.50,-1.21,-0.09
0.09,0.22,1.00,5.53,-1.21,0.11
0.08,0.23,1.01,4.99,-0.82,-0.11
0.09,0.23,1.00,4.92,-0.35,0.23
0.09,0.22,1.00,4.72,0.18,-0.06
0.09,0.22,1.00,4.21,0.50,0.17
0.08,0.23,1.00,3.60,0.41,-0.18
0.10,0.24,1.01,2.73,0.34,-0.40
0.09,0.24,1.01,2.15,0.38,-0.24
0.09,0.24,1.00,1.77,0.09,0.02
0.10,0.23,1.00,1.40,0.15,0.43
0.09,0.24,0.99,1.53,0.24,0.90
0.09,0.23,1.01,1.21,0.05,1.04
0.10,0.23,1.01,1.18,0.32,0.96
0.09,0.23,1.01,1.11,-0.02,0.58
0.10,0.23,1.01,1.02,0.24,0.26
0.10,0.23,1.01,0.58,0.26,0.17
0.10,0.22,1.00,0.47,0.31,0.38
0.10,0.23,1.00,0.32,0.75,0.06
0.10,0.22,1.00,-0.09,1.16,0.09
0.10,0.22,0.99,-0.60,1.56,-0.15
0.09,0.22,1.00,-0.73,1.88,-0.02
0.10,0.22,1.00,-1.02,2.12,0.26
0.10,0.23,1.00,-1.01,1.91,0.17
0.10,0.23,1.01,-1.51,1.56,-0.02
0.10,0.23,1.01,-1.89,1.42,0.08
0.10,0.24,1.00,-2.44,1.42,0.11
0.10,0.24,1.01,-2.44,1.36,-0.31
0.10,0.23,1.01,-2.49,1.42,-0.32
0.10,0.23,1.01,-1.98,1.36,-0.31
0.10,0.23,1.01,-1.60,2.02,-0.35
0.10,0.22,1.01,-1.24,2.20,-0.63
