acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.24,1.01,-1.36,1.59,-1.68
0.14,0.22,1.00,-1.15,1.59,-1.89
0.13,0.22,1.01,-0.61,2.18,-1.86
0.13,0.22,1.01,-0.87,1.92,-1.59
0.14,0.22,1.01,-2.44,2.79,0.17
0.14,0.21,1.01,-2.44,2.61,0.02
0.14,0.22,1.00,-2.52,2.67,-0.06
0.14,0.22,1.00,-2.53,2.34,-0.06
0.14,0.22,1.01,-2.46,2.23,-0.32
0.13,0.22,1.01,-2.85,2.41,-0.29
0.14,0.22,1.00,-2.72,2.64,-0.23
0.14,0.21,1.00,-2.70,2.75,-0.17
0.13,0.21,1.00,-2.63,2.84,-0.14
0.14,0.21,1.01,-2.46,2.69,0.02
0.14,0.21,1.01,-2.44,2.89,-0.23
0.14,0.22,1.01,-2.27,2.81,0.03
0.13,0.21,1.01,-2.46,2.95,-0.05
0.14,0.22,1.00,-2.32,2.87,-0.03
0.14,0.22,1.02,-2.63,2.93,-0.11
0.13,0.22,1.01,-2.53,3.02,-0.08
0.14,0.22,1.01,-2.26,3.13,-0.23
0.14,0.22,1.00,-2.37,2.82,0.02
0.14,0.22,1.01,-2.23,2.96,-0.24
0.14,0.22,1.02,-2.27,2.96,-0.24
0.15,0.22,1.02,-2.12,2.93,-0.17
0.14,0.22,1.02,-1.98,2.87,-0.23
0.14,0.22,1.01,-2.00,2.92,-0.29
0.14,0.21,1.01,-2.00,2.82,-0.24
0.14,0.22,1.01,-1.95,2.89,-0.58
0.13,0.22,1.01,-1.95,2.61,-0.24
0.13,0.22,1.02,-2.17,2.49,-0.60
0.13,0.22,1.01,-2.27,2.26,-0.89
0.14,0.22,1.00,-2.08,2.41,-0.72
0.14,0.22,1.00,-2.03,2.40,-1.08
0.14,0.22,1.01,-1.83,2.15,-1.16
0.14,0.22,1.01,-1.88,2.29,-0.98
0.15,0.22,1.00,-2.05,2.61,-0.78
0.15,0.23,1.01,-2.09,2.72,-0.46
0.15,0.22,1.00,-2.03,2.95,0.12
0.14,0.23,1.01,-1.76,3.27,0.23
0.14,0.22,1.01,-1.80,3.04,0.50
0.13,0.22,1.00,-1.63,3.05,0.78
0.13,0.22,1.00,-1.42,2.92,0.67
0.14,0.22,1.00,-1.45,2.70,0.34
0.13,0.22,1.00,-1.60,2.50,0.17
0.14,0.22,1.01,-1.48,2.35,-0.23
0.14,0.22,1.01,-1.48,1.98,-0.76
0.14,0.22,1.00,-1.73,2.12,-0.63
0.14,0.21,1.00,-1.56,2.05,-0.79
0.14,0.22,1.01,-1.80,2.08,-0.43
0.13,0.22,1.01,-1.69,2.41,-0.34
0.13,0.21,1.01,-1.92,2.79,0.12
0.13,0.22,1.00,-2.18,3.04,-0.02
0.13,0.21,1.00,-2.29,3.24,0.26
0.13,0.22,1.01,-2.40,3.30,-0.11
0.13,0.23,1.02,-2.43,3.45,-0.46
0.13,0.22,1.01,-2.41,3.45,-1.16
0.14,0.22,1.01,-2.58,3.39,-1.51
0.14,0.22,1.00,-2.29,3.40,-2.11
0.15,0.23,1.00,-2.21,3.01,-2.37
0.15,0.22,1.00,-2.12,2.75,-2.44
0.15,0.21,1.01,-1.83,2.73,-2.27
0.15,0.22,1.00,-1.63,2.79,-1.73
0.16,0.23,1.00,-1.53,2.79,-1.66
0.15,0.21,1.00,-1.45,3.18,-0.89
0.15,0.21,1.00,-1.18,3.10,-0.46
0.16,0.22,1.00,-0.98,3.25,-0.14
0.15,0.21,1.01,-0.99,3.05,0.14
0.14,0.21,1.00,-0.85,3.25,0.17
0.14,0.21,1.01,-1.02,3.22,0.17
0.14,0.21,1.01,-0.99,3.13,-0.09
0.13,0.21,1.01,-1.07,2.79,-0.43
0.13,0.21,1.01,-1.21,2.75,-0.72
0.13,0.21,1.00,-1.34,2.66,-0.73
0.13,0.21,1.01,-1.34,2.90,-0.84
0.13,0.21,1.01,-1.50,3.08,-0.95
0.13,0.22,1.00,-1.73,2.99,-1.04
0.13,0.23,1.00,-1.89,3.19,-0.78
0.13,0.22,1.01,-1.95,3.13,-0.67
0.13,0.23,1.01,-2.05,3.02,-0.44
0.14,0.22,1.01,-2.12,2.89,-0.38
0.14,0.22,1.00,-1.86,2.96,-0.31
0.14,0.22,1.01,-1.71,2.70,-0.27
0.14,0.22,1.01,-1.63,2.66,-0.23
0.14,0.22,1.01,-1.42,2.76,0.06
0.14,0.22,1.01,-1.30,2.82,-0.03
0.14,0.22,1.00,-1.36,2.76,0.29
0.14,0.22,1.01,-1.24,2.52,0.06
0.14,0.22,1.01,-1.28,2.82,0.21
0.14,0.22,1.01,-1.33,2.70,0.34
0.14,0.22,1.01,-1.21,2.56,0.29
0.14,0.22,1.00,-1.28,2.75,0.53
0.14,0.22,1.00,-1.15,2.87,0.64
0.14,0.22,1.00,-1.21,3.04,0.49
0.14,0.21,1.01,-1.10,3.07,0.78
0.14,0.21,1.00,-1.04,3.33,0.58
0.14,0.22,1.00,-1.10,3.44,0.81
0.14,0.21,1.00,-1.22,3.33,0.78
0.14,0.22,1.00,-1.18,3.51,0.70
0.14,0.21,1.01,-1.24,3.48,0.44
0.14,0.21,1.01,-1.25,3.31,0.60
0.13,0.22,1.01,-1.28,3.37,0.18
0.14,0.21,1.00,-1.08,3.56,0.15
0.14,0.22,1.00,-1.18,3.44,0.20
0.15,0.22,1.01,-0.96,3.60,-0.20
0.14,0.22,1.00,-0.89,3.56,-0.29
0.15,0.22,1.00,-0.87,3.60,-0.20
0.14,0.21,1.01,-0.78,3.66,-0.38
0.14,0.22,1.01,-0.85,3.47,-0.24
0.14,0.22,1.01,-0.79,3.80,-0.40
0.15,0.22,1.01,-0.75,3.39,-0.40
0.14,0.22,1.01,-0.72,3.73,-0.37
0.15,0.21,1.01,-0.89,3.73,-0.31
0.14,0.22,1.01,-0.70,3.97,-0.37
0.14,0.22,1.01,-0.61,3.95,-0.69
0.14,0.21,1.01,-0.89,4.27,-0.43
0.14,0.22,1.01,-0.70,4.61,-0.40
0.14,0.22,1.00,-0.69,4.66,-0.49
0.14,0.21,1.00,-0.98,4.47,-0.46
0.15,0.22,1.01,-0.84,4.41,-0.75
0.15,0.23,1.01,-1.13,4.18,-0.99
0.15,0.23,1.02,-1.42,3.91,-0.84
0.15,0.24,1.01,-1.48,3.95,-0.73
0.14,0.23,1.01,-1.25,4.11,-0.49
0.14,0.23,1.01,-0.78,4.08,-0.67
0.14,0.23,1.00,-0.40,4.31,-0.73
0.13,0.23,1.01,0.24,3.91,-0.60
0.14,0.23,1.01,0.32,3.77,-0.78
0.13,0.23,1.01,0.34,3.56,-0.78
0.13,0.23,1.01,0.00,3.24,-0.85
0.13,0.23,1.01,-0.37,3.21,-0.92
0.13,0.23,1.00,-0.15,3.33,-1.02
0.13,0.23,1.00,-0.55,3.36,-1.18
0.13,0.23,1.01,-0.63,3.54,-1.42
0.13,0.23,1.01,-0.69,3.85,-1.50
0.14,0.23,1.02,-0.72,3.80,-1.86
0.13,0.23,1.01,-0.81,3.60,-2.08
0.14,0.22,1.01,-0.95,3.71,-2.11
0.15,0.23,1.01,-0.72,3.25,-2.02
0.15,0.23,1.01,-0.75,3.37,-1.92
0.15,0.23,1.01,-0.73,3.10,-1.88
0.14,0.23,1.01,-0.60,2.72,-1.53
0.15,0.23,1.00,-0.50,3.07,-1.18
0.15,0.23,1.00,-0.47,2.95,-0.96
0.15,0.22,1.01,-0.26,3.11,-0.69
0.14,0.22,1.01,-0.23,3.13,-0.61
0.14,0.22,1.02,-0.27,3.39,-0.69
0.14,0.22,1.01,-0.11,3.47,-0.82
0.13,0.22,1.01,-0.11,3.39,-1.18
0.13,0.22,1.01,-0.41,3.34,-1.37
0.13,0.22,1.01,-0.56,3.51,-1.68
0.13,0.22,1.01,-0.92,3.54,-1.89
0.14,0.22,1.01,-1.27,3.92,-1.60
0.14,0.22,1.00,-1.39,4.03,-1.86
0.14,0.22,1.00,-1.11,4.17,-1.69
0.13,0.22,1.01,-1.53,3.95,-1.83
0.13,0.23,1.01,-1.68,4.49,-1.66
0.13,0.23,1.00,-1.59,4.76,-1.68
0.14,0.22,0.99,-1.45,5.04,-1.62
0.13,0.23,1.01,-1.77,5.63,-1.80
0.13,0.23,1.01,-1.80,5.62,-1.73
0.14,0.22,1.00,-2.20,5.82,-1.95
0.13,0.23,1.00,-2.63,5.69,-1.97
0.13,0.23,1.00,-3.24,6.37,-2.18
0.14,0.23,1.00,-3.88,6.98,-2.37
0.13,0.22,0.99,-4.09,7.65,-2.20
0.14,0.22,1.00,-4.43,7.89,-2.47
0.13,0.23,1.00,-5.04,8.35,-2.29
0.14,0.22,1.00,-5.63,9.66,-2.37
0.13,0.21,0.99,-6.23,9.77,-2.34
0.13,0.22,1.00,-6.52,9.97,-2.03
0.13,0.22,1.01,-6.55,9.82,-1.63
0.13,0.22,1.01,-7.01,10.08,-1.82
0.14,0.23,1.00,-7.59,10.37,-2.24
0.13,0.22,1.00,-7.66,10.37,-2.55
0.12,0.23,1.01,-7.50,10.09,-2.40
0.13,0.22,1.01,-7.04,10.34,-2.34
0.13,0.23,1.00,-6.89,10.23,-1.95
0.12,0.22,1.00,-6.84,10.35,-1.80
0.12,0.22,0.99,-6.44,10.11,-1.89
0.12,0.21,1.00,-6.11,9.65,-1.80
0.13,0.21,1.00,-5.79,9.50,-1.66
0.12,0.22,1.00,-5.74,8.95,-1.74
0.12,0.22,1.01,-5.59,8.70,-1.83
0.13,0.22,1.01,-5.25,8.18,-1.77
0.12,0.22,1.01,-5.30,7.91,-1.76
0.12,0.21,1.00,-4.82,7.71,-1.76
0.12,0.22,1.01,-4.37,7.39,-1.66
0.12,0.22,1.01,-4.21,7.28,-1.53
0.11,0.23,1.01,-4.06,7.62,-1.54
0.12,0.22,1.00,-4.11,7.57,-1.83
0.13,0.22,1.01,-3.74,7.63,-1.79
0.12,0.22,1.01,-3.91,7.30,-1.68
0.12,0.22,1.01,-3.45,7.28,-1.60
0.12,0.22,1.01,-3.27,6.90,-1.25
0.12,0.21,1.01,-2.85,6.70,-1.25
0.12,0.21,1.00,-2.56,6.12,-1.10
0.12,0.21,1.00,-2.23,6.11,-0.69
0.12,0.22,1.00,-2.12,6.14,-0.72
0.12,0.21,1.00,-2.06,6.15,-0.63
0.12,0.20,1.00,-2.12,6.40,-0.43
0.12,0.21,0.99,-2.21,6.55,-0.20
0.11,0.21,1.00,-2.34,6.66,-0.15
0.11,0.21,1.01,-2.49,6.69,0.24
0.11,0.22,1.01,-2.70,6.95,0.24
0.12,0.21,1.00,-2.55,7.13,0.58
0.12,0.21,1.00,-3.13,7.57,0.72
0.12,0.21,0.99,-3.68,8.32,0.67
0.11,0.21,0.99,-4.53,9.05,0.67
0.12,0.21,0.99,-4.78,9.59,0.73
0.12,0.21,1.00,-5.01,9.94,0.95
0.12,0.21,1.00,-5.19,10.29,1.27
0.11,0.22,1.01,-5.86,10.90,1.10
0.11,0.21,1.00,-6.85,12.05,0.79
0.11,0.21,0.99,-8.06,12.75,0.84
0.11,0.21,0.99,-8.63,12.76,0.84
0.11,0.21,1.00,-8.87,12.98,1.18
0.11,0.21,1.02,-9.53,12.99,0.98
0.12,0.21,1.01,-9.60,13.04,0.98
0.11,0.21,1.00,-10.09,13.28,0.85
0.12,0.21,1.00,-10.41,13.83,0.78
0.12,0.20,1.00,-10.58,13.97,0.61
0.12,0.20,1.00,-10.69,13.89,0.92
0.11,0.21,1.01,-10.49,13.65,1.08
0.11,0.21,1.02,-10.35,13.47,1.02
0.11,0.21,1.02,-11.02,13.68,0.64
0.11,0.21,1.02,-11.18,13.62,0.67
0.11,0.19,1.01,-11.47,14.24,0.76
0.11,0.18,1.00,-11.59,15.24,-0.11
0.10,0.15,1.00,-11.60,15.54,0.38
0.11,0.15,0.99,-11.83,15.39,-0.18
0.10,0.18,1.03,-12.12,13.88,0.73
0.10,0.21,1.04,-12.60,13.10,1.54
0.11,0.22,1.03,-13.21,12.87,2.17
0.10,0.22,1.03,-12.78,12.24,1.73
0.10,0.23,1.04,-11.88,11.95,1.31
0.10,0.24,1.03,-10.60,11.88,1.02
0.10,0.24,1.03,-9.08,11.21,0.14
0.10,0.23,1.02,-7.74,11.40,-0.98
0.10,0.23,1.03,-6.14,10.69,-1.54
0.10,0.23,1.03,-4.27,9.91,-1.44
0.11,0.22,1.03,-3.05,9.07,-1.28
0.10,0.22,1.03,-2.21,8.44,-1.24
0.10,0.22,1.02,-2.05,7.94,-1.22
0.10,0.21,1.04,-1.83,7.19,-0.95
0.10,0.22,1.02,-2.37,7.07,-0.81
0.09,0.21,1.01,-2.81,6.87,-0.47
0.09,0.21,1.03,-3.21,6.87,-0.50
0.10,0.21,1.03,-3.47,6.96,-0.84
0.10,0.21,1.02,-3.66,6.99,-1.13
0.10,0.21,1.03,-3.40,6.50,-1.77
0.10,0.21,1.03,-3.63,6.02,-2.21
0.11,0.22,1.03,-3.34,5.91,-3.10
0.11,0.22,1.03,-2.87,5.74,-3.42
0.11,0.22,1.03,-2.32,5.79,-3.25
0.10,0.23,1.01,-1.95,6.69,-2.72
0.10,0.23,1.02,-1.97,6.89,-2.09
0.09,0.22,1.02,-1.71,6.44,-0.73
0.09,0.23,1.03,-1.30,6.73,-0.15
0.09,0.23,1.02,-0.93,6.78,-0.50
0.10,0.23,1.03,-0.64,6.43,-1.05
0.10,0.23,1.03,-0.08,6.32,-1.73
0.10,0.22,1.03,0.14,5.62,-2.06
0.10,0.22,1.02,0.38,4.47,-1.91
0.09,0.22,1.03,0.73,3.34,-1.74
0.09,0.22,1.02,1.05,2.89,-1.79
0.09,0.22,1.02,1.59,2.92,-2.78
0.10,0.22,1.02,2.99,2.03,-3.24
0.11,0.22,1.03,3.92,1.24,-3.02
0.10,0.23,1.03,4.79,0.69,-2.03
0.09,0.23,1.02,5.25,0.60,-1.48
0.08,0.22,1.02,5.42,0.05,-1.42
0.08,0.21,1.02,5.65,0.02,-1.63
0.08,0.22,1.03,5.97,-0.55,-3.05
0.09,0.22,1.04,6.12,-0.84,-4.15
0.10,0.21,1.03,6.64,-1.36,-4.35
0.10,0.21,1.03,6.56,-2.17,-4.29
0.10,0.20,1.02,6.61,-2.73,-3.86
0.09,0.20,1.02,6.72,-3.39,-3.21
0.10,0.21,1.03,6.85,-3.66,-2.66
0.10,0.21,1.03,7.56,-4.09,-2.11
0.10,0.22,1.03,7.63,-4.87,-1.37
0.10,0.20,1.03,7.89,-4.55,-1.19
0.11,0.20,1.01,8.14,-3.37,-2.49
0.12,0.19,1.00,9.08,-3.63,-3.51
0.12,0.19,1.02,9.89,-5.02,-4.08
0.11,0.19,1.03,10.50,-6.03,-4.20
0.11,0.20,1.04,10.47,-7.45,-4.02
0.10,0.21,1.04,9.48,-8.79,-3.59
0.10,0.22,1.03,8.61,-9.27,-3.65
0.10,0.22,1.01,8.11,-8.93,-3.34
0.10,0.21,1.01,7.66,-7.97,-3.44
0.10,0.22,1.01,6.96,-6.35,-3.91
0.10,0.22,1.00,7.40,-5.07,-5.31
0.11,0.22,1.02,7.51,-5.13,-6.03
0.09,0.21,1.00,7.37,-4.46,-6.40
0.10,0.21,1.00,7.07,-4.15,-5.92
0.09,0.20,0.99,6.15,-3.92,-5.88
0.10,0.19,0.99,5.82,-4.41,-5.91
0.10,0.20,1.01,5.07,-4.63,-5.69
0.11,0.21,1.01,4.14,-4.47,-5.66
0.11,0.22,1.01,3.13,-4.06,-5.69
0.11,0.22,1.01,2.35,-3.63,-4.82
0.11,0.22,0.99,1.77,-3.11,-3.83
0.11,0.21,1.01,1.21,-1.82,-3.11
0.11,0.21,1.00,0.70,0.23,-2.75
0.12,0.22,0.99,-0.06,1.66,-2.93
0.12,0.21,1.00,-1.16,3.31,-2.84
0.13,0.21,0.99,-2.29,4.72,-2.67
0.12,0.21,0.99,-3.25,5.42,-2.90
0.11,0.21,1.00,-4.66,5.86,-2.40
0.10,0.21,1.00,-6.34,6.82,-2.12
0.10,0.21,1.00,-7.57,7.68,-2.27
0.11,0.20,0.99,-8.17,7.66,-1.76
0.11,0.21,1.00,-8.63,7.92,-0.90
0.10,0.21,1.00,-8.98,7.89,-0.14
0.11,0.22,1.01,-9.50,9.10,-0.35
0.12,0.22,1.02,-9.63,9.16,0.02
0.12,0.22,1.00,-9.91,9.69,0.11
0.12,0.21,1.01,-10.69,10.73,0.35
0.13,0.21,1.00,-11.04,11.68,0.09
0.12,0.21,1.00,-11.22,11.40,-0.06
0.10,0.22,1.01,-11.85,11.48,0.08
0.11,0.22,1.02,-12.61,11.76,-0.12
0.11,0.22,1.02,-12.99,11.79,-0.12
0.11,0.23,1.02,-13.42,10.89,-0.09
0.10,0.22,1.01,-13.10,10.40,0.67
0.11,0.21,1.02,-12.89,10.32,1.19
0.10,0.21,1.01,-12.11,9.82,1.48
0.11,0.21,1.01,-11.82,9.53,1.19
0.10,0.22,1.01,-11.60,9.51,1.13
0.11,0.21,1.01,-10.95,9.28,0.96
0.10,0.20,0.99,-10.34,9.22,1.62
0.11,0.20,1.00,-9.71,8.79,1.83
0.11,0.20,1.01,-9.44,8.08,2.41
0.11,0.20,1.00,-9.68,7.85,3.25
0.11,0.20,0.99,-10.05,8.03,3.92
0.11,0.20,0.99,-10.66,8.03,5.01
0.10,0.19,0.99,-10.79,6.69,7.01
0.09,0.19,1.00,-10.85,5.47,9.68
0.10,0.20,0.99,-10.93,4.90,11.71
0.10,0.20,0.98,-11.37,4.63,13.11
0.11,0.18,0.97,-11.71,4.92,14.20
0.12,0.17,0.97,-11.47,4.41,14.90
0.12,0.17,0.97,-10.32,3.24,15.82
0.11,0.18,0.99,-9.51,2.44,15.85
0.10,0.19,1.00,-8.63,1.30,15.11
0.10,0.19,1.00,-7.97,0.21,14.44
0.10,0.21,1.01,-7.77,-0.61,13.56
0.09,0.21,1.03,-6.99,-1.39,12.55
0.10,0.22,1.04,-6.84,-0.67,10.05
0.11,0.23,1.03,-7.30,0.49,6.92
0.11,0.22,1.03,-6.87,0.41,5.53
0.10,0.23,1.05,-6.52,-0.12,5.22
0.10,0.23,1.06,-5.94,0.15,4.84
0.10,0.23,1.05,-5.71,1.28,5.54
0.10,0.23,1.05,-5.53,2.73,6.69
0.09,0.22,1.05,-5.89,4.18,7.25
0.09,0.23,1.04,-6.34,6.92,7.34
0.11,0.23,1.04,-7.65,10.08,6.78
0.12,0.22,1.05,-8.44,12.31,6.46
0.12,0.23,1.05,-9.16,13.69,6.24
0.11,0.25,1.06,-10.34,14.60,6.58
0.11,0.25,1.05,-10.47,15.33,7.05
0.10,0.26,1.06,-11.15,14.82,6.53
0.10,0.26,1.06,-11.73,13.44,5.71
0.10,0.26,1.06,-11.88,10.92,5.36
0.09,0.27,1.06,-11.19,7.68,5.45
0.08,0.26,1.04,-10.06,5.22,5.19
0.09,0.24,1.04,-8.43,3.59,4.09
0.10,0.24,1.02,-6.26,2.72,2.82
0.09,0.23,1.03,-5.16,0.43,0.96
0.09,0.22,1.05,-3.98,-2.34,0.82
0.10,0.23,1.08,-5.25,-4.18,1.10
0.11,0.27,1.09,-7.56,-5.39,1.21
0.13,0.29,1.09,-10.72,-6.29,2.02
0.13,0.30,1.08,-14.11,-5.36,1.71
0.13,0.28,1.07,-15.68,-3.80,1.68
0.14,0.24,1.03,-16.00,-1.73,1.30
0.13,0.20,1.01,-15.33,-0.46,1.24
0.12,0.17,1.01,-13.65,-0.40,1.19
0.11,0.18,1.02,-12.32,-1.22,1.15
0.11,0.18,1.03,-11.76,-2.55,0.64
0.10,0.17,1.02,-11.05,-4.52,1.01
0.10,0.17,1.02,-11.42,-6.18,0.75
0.11,0.16,1.01,-12.85,-5.74,-0.11
0.11,0.15,0.99,-13.24,-5.27,-0.85
0.11,0.15,1.00,-14.23,-6.14,-0.99
0.11,0.15,1.01,-15.19,-7.30,-0.95
0.10,0.17,1.03,-16.67,-7.01,-0.37
0.10,0.18,1.02,-17.98,-6.52,0.06
0.10,0.17,1.02,-17.95,-6.23,0.56
0.10,0.17,1.02,-16.98,-5.62,0.29
0.10,0.16,1.01,-15.19,-4.75,-0.12
0.10,0.15,1.01,-13.59,-3.50,-0.02
0.10,0.14,0.98,-13.36,-1.34,-1.40
0.10,0.13,0.99,-12.40,-0.20,-1.77
0.10,0.12,0.98,-12.49,-0.56,-1.86
0.10,0.12,1.00,-11.83,-0.89,-1.25
0.10,0.13,1.00,-12.49,-1.04,-1.05
0.11,0.14,1.02,-12.93,-1.69,-0.84
0.10,0.16,1.02,-14.00,-3.10,-0.66
0.11,0.18,1.03,-14.17,-2.81,-0.12
0.11,0.18,1.03,-14.64,-2.18,-0.72
0.11,0.17,1.00,-13.79,-1.68,-0.72
0.11,0.15,0.99,-12.11,-1.36,-1.01
0.11,0.14,1.00,-9.77,-1.15,-1.19
0.10,0.14,1.00,-7.82,-0.82,-1.45
0.10,0.14,0.99,-6.47,-0.95,-2.49
0.10,0.15,1.00,-6.14,-1.39,-3.10
0.10,0.15,0.99,-5.97,-0.63,-2.99
0.11,0.13,0.99,-6.63,0.32,-2.89
0.10,0.12,1.00,-6.82,0.05,-2.69
0.11,0.12,1.01,-7.15,0.34,-2.18
0.10,0.13,1.02,-7.66,0.73,-1.97
0.11,0.13,1.01,-7.86,1.85,-2.23
0.11,0.13,1.00,-8.03,2.50,-1.98
0.11,0.13,1.00,-7.63,3.22,-1.48
0.10,0.13,1.00,-7.11,4.56,-1.40
0.10,0.13,0.99,-6.53,5.59,-1.68
0.11,0.14,1.00,-5.74,6.20,-1.97
0.11,0.14,1.01,-5.27,7.01,-2.20
0.10,0.15,1.01,-4.98,7.85,-2.38
0.11,0.15,1.01,-5.01,8.20,-2.46
0.11,0.15,1.01,-4.49,8.55,-2.35
0.11,0.15,1.00,-4.41,8.81,-2.18
0.10,0.14,1.00,-4.35,9.57,-1.89
0.10,0.14,1.00,-3.97,9.91,-1.27
0.10,0.14,1.01,-3.36,9.94,-0.81
0.10,0.15,1.02,-2.49,9.94,-0.32
0.10,0.15,1.02,-1.94,10.58,-0.20
0.10,0.15,1.01,-1.27,10.14,0.63
0.10,0.16,1.01,-0.67,9.95,0.70
0.09,0.14,1.02,-0.41,10.31,0.47
0.10,0.14,1.02,0.20,10.03,0.21
0.10,0.14,1.02,0.93,10.32,-0.37
0.10,0.15,1.01,1.53,10.35,-0.78
0.11,0.15,1.02,2.50,9.94,-1.19
0.10,0.15,1.03,3.21,9.39,-0.79
0.09,0.16,1.02,3.40,8.93,-0.43
0.09,0.16,1.02,3.71,8.47,-0.43
0.10,0.17,1.03,3.27,8.90,-0.96
0.10,0.17,1.03,3.53,8.50,-1.34
0.11,0.19,1.04,3.50,7.83,-1.50
0.11,0.19,1.05,3.45,7.71,-1.45
0.10,0.19,1.04,3.34,7.85,-1.45
0.09,0.19,1.04,3.89,7.44,-1.50
0.10,0.20,1.03,4.32,7.34,-1.97
0.09,0.21,1.04,5.11,6.64,-2.37
0.10,0.20,1.05,5.73,6.35,-2.92
0.11,0.22,1.05,6.87,5.88,-3.27
0.10,0.21,1.05,7.56,5.18,-3.37
0.10,0.21,1.03,8.61,4.67,-3.42
0.10,0.20,1.04,9.42,3.40,-3.62
0.10,0.21,1.06,10.47,2.18,-4.40
0.11,0.22,1.06,10.98,0.90,-5.31
0.12,0.22,1.05,11.16,-0.58,-5.68
0.11,0.22,1.05,11.88,-1.56,-5.85
0.10,0.22,1.06,11.92,-2.32,-6.49
0.10,0.22,1.04,13.13,-2.27,-7.40
0.11,0.19,1.04,13.97,-2.89,-8.03
0.10,0.19,1.02,14.79,-3.04,-7.82
0.10,0.18,1.02,15.53,-2.72,-7.39
0.10,0.16,1.02,15.48,-2.76,-6.27
0.09,0.15,1.01,14.24,-2.81,-4.78
0.09,0.15,1.01,12.43,-2.61,-4.18
0.09,0.16,1.02,9.95,-2.64,-3.63
0.10,0.17,1.02,8.12,-2.87,-3.39
0.10,0.17,1.03,6.64,-2.67,-2.89
0.11,0.18,1.02,5.62,-2.08,-3.01
0.11,0.18,1.02,5.02,-1.05,-3.19
0.12,0.18,1.02,5.19,-0.49,-2.92
0.12,0.18,1.01,5.47,0.18,-2.50
0.12,0.17,1.01,6.21,1.13,-2.38
0.12,0.18,1.00,6.87,1.62,-2.89
0.13,0.19,1.01,6.66,2.47,-2.84
0.13,0.19,1.00,6.90,2.60,-2.03
0.12,0.18,0.99,6.49,2.99,-1.25
0.12,0.18,1.00,6.17,2.82,-0.47
0.12,0.19,1.01,5.27,2.67,-0.21
0.12,0.19,1.00,4.81,2.18,-0.14
0.11,0.21,1.01,4.00,1.62,-0.02
0.11,0.20,1.01,3.56,1.15,-0.27
0.10,0.21,1.02,2.67,1.21,-1.42
0.11,0.21,1.02,2.06,1.40,-1.76
0.10,0.19,1.00,2.03,1.21,-1.25
0.11,0.19,1.00,1.97,1.16,-0.87
0.11,0.19,1.00,2.12,1.88,-0.79
0.10,0.20,1.02,1.80,2.06,-0.55
0.10,0.20,1.02,1.18,2.96,-0.55
0.11,0.19,1.02,0.52,3.92,-1.01
0.11,0.19,1.02,-0.31,4.56,-1.62
0.11,0.18,1.02,-0.90,4.92,-2.17
0.11,0.19,1.01,-1.22,5.16,-2.17
0.11,0.18,1.02,-1.69,5.89,-2.43
0.11,0.18,1.00,-1.83,5.92,-2.89
0.11,0.19,1.02,-2.03,5.69,-2.93
0.12,0.19,1.02,-2.43,5.47,-2.63
0.12,0.20,1.02,-2.35,5.36,-2.84
0.12,0.20,1.02,-2.38,5.42,-2.69
0.12,0.20,1.02,-1.98,5.39,-2.06
0.12,0.19,1.01,-1.74,5.51,-1.34
0.12,0.19,1.02,-1.80,5.73,-1.25
0.11,0.19,1.02,-1.40,5.50,-0.79
0.12,0.20,1.01,-1.18,5.39,-0.21
0.11,0.19,1.01,-1.16,5.36,0.06
0.10,0.19,1.02,-1.16,5.37,0.17
0.10,0.19,1.01,-1.05,5.53,0.03
0.10,0.18,1.01,-1.15,5.44,0.06
0.10,0.18,1.02,-1.05,5.21,-0.38
0.10,0.19,1.02,-1.63,5.19,-0.98
0.09,0.20,1.03,-2.06,5.08,-1.27
0.10,0.20,1.03,-2.64,4.64,-1.39
0.10,0.21,1.03,-2.85,4.41,-0.81
0.10,0.20,1.03,-3.11,4.87,-0.70
0.10,0.20,1.02,-3.24,4.93,-0.76
0.11,0.20,1.03,-2.99,4.73,-0.85
0.11,0.20,1.02,-2.95,4.43,-0.93
0.11,0.20,1.02,-2.61,4.02,-0.37
0.10,0.20,1.02,-2.52,3.62,0.00
0.10,0.21,1.03,-2.29,2.93,0.73
0.10,0.21,1.02,-1.69,2.50,1.31
0.09,0.21,1.02,-1.62,2.11,1.42
0.10,0.21,1.02,-0.89,2.12,1.69
0.10,0.20,1.02,-0.49,1.88,1.63
0.10,0.20,1.02,-0.47,1.37,1.31
0.11,0.20,1.02,-0.14,1.79,0.44
0.11,0.20,1.02,-0.23,1.54,-0.20
0.11,0.20,1.03,0.32,1.33,-1.05
0.11,0.20,1.03,0.50,0.52,-0.47
0.10,0.20,1.03,1.33,0.29,0.29
0.10,0.20,1.03,1.48,-0.20,1.04
0.10,0.21,1.03,2.06,-0.47,1.80
0.09,0.20,1.02,2.52,-0.58,1.62
0.10,0.20,1.02,3.44,-0.72,1.65
0.11,0.20,1.02,3.95,-0.92,1.85
0.11,0.19,1.03,3.97,-0.81,1.57
0.11,0.19,1.02,3.95,-1.04,1.34
0.11,0.20,1.01,3.65,-1.10,1.21
0.11,0.20,1.01,3.42,-1.24,1.11
0.10,0.20,1.02,2.66,-1.30,1.33
0.10,0.20,1.01,2.73,-1.65,1.85
0.10,0.21,1.01,2.29,-1.89,2.70
0.11,0.20,1.01,2.31,-1.86,2.89
