acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,0.24,1.01,-1.22,3.42,0.82
0.13,0.24,1.00,-1.30,3.22,0.43
0.13,0.24,1.00,-1.31,3.50,0.66
0.14,0.23,1.00,-1.30,3.40,0.60
0.14,0.24,1.00,-1.57,3.02,0.38
0.13,0.24,1.01,-1.69,3.04,0.12
0.14,0.24,1.00,-1.83,3.62,-1.10
0.13,0.24,1.00,-1.95,3.79,-1.04
0.13,0.23,1.00,-2.00,3.31,-1.25
0.14,0.24,1.00,-1.98,3.36,-0.92
0.14,0.24,1.00,-2.11,3.22,-0.99
0.14,0.23,1.00,-2.31,3.27,-1.05
0.13,0.24,1.00,-2.29,3.13,-1.11
0.13,0.23,1.00,-2.29,3.33,-1.15
0.13,0.24,1.00,-2.35,3.15,-1.02
0.14,0.24,1.00,-2.44,3.40,-0.98
0.13,0.24,1.00,-2.41,3.11,-0.89
0.13,0.24,1.00,-2.35,3.28,-0.93
0.13,0.24,1.01,-2.27,3.37,-0.82
0.13,0.24,1.00,-2.14,3.37,-0.96
0.14,0.24,1.00,-2.37,3.15,-0.95
0.14,0.24,1.00,-2.40,2.98,-0.90
0.13,0.24,1.01,-2.29,2.76,-0.92
0.13,0.23,1.01,-2.23,2.87,-1.22
0.13,0.24,1.01,-2.17,2.78,-1.10
0.13,0.24,1.01,-2.18,2.92,-1.13
0.13,0.23,1.00,-2.15,2.73,-0.85
0.13,0.24,0.99,-2.41,2.67,-0.89
0.13,0.23,1.00,-2.20,2.89,-0.69
0.13,0.23,1.00,-2.31,2.72,-0.67
0.13,0.24,1.00,-2.24,2.61,-0.81
0.13,0.24,1.00,-2.18,2.90,-0.70
0.13,0.24,1.00,-2.55,2.87,-0.72
0.13,0.24,1.01,-2.37,2.61,-0.43
0.13,0.23,1.00,-2.35,2.75,-0.46
0.13,0.24,1.00,-2.32,2.81,-0.37
0.14,0.23,1.00,-2.31,2.58,-0.32
0.13,0.24,1.01,-2.24,2.67,-0.46
0.13,0.23,1.01,-2.20,2.79,-0.35
0.14,0.23,1.00,-2.21,2.43,-0.29
0.13,0.24,1.00,-2.34,2.43,-0.23
0.14,0.24,1.00,-2.52,2.43,-0.38
0.13,0.24,1.00,-2.18,2.40,-0.41
0.14,0.24,1.00,-2.34,2.60,0.03
0.13,0.24,1.00,-2.18,2.50,-0.23
0.13,0.23,1.00,-2.15,2.61,0.00
0.13,0.23,1.00,-2.06,2.49,0.00
0.13,0.23,1.00,-1.98,2.32,0.12
0.14,0.24,1.00,-2.17,2.34,-0.18
0.14,0.23,1.01,-1.98,2.53,-0.31
0.14,0.24,1.00,-2.29,2.41,-0.18
0.14,0.23,1.00,-2.11,2.40,-0.08
0.14,0.23,1.00,-2.37,2.58,-0.15
0.14,0.23,1.00,-2.32,2.55,-0.37
0.13,0.24,1.01,-2.23,2.64,-0.06
0.13,0.23,1.01,-2.05,2.63,-0.17
0.14,0.23,1.01,-2.23,2.66,-0.14
0.14,0.23,0.99,-1.94,2.92,-0.14
0.13,0.23,1.00,-1.91,2.84,-0.05
0.13,0.22,1.00,-1.83,2.85,-0.17
0.13,0.22,0.99,-1.94,3.05,-0.11
0.14,0.23,1.00,-2.09,2.90,-0.15
0.13,0.24,1.01,-2.15,2.92,-0.32
0.14,0.23,1.01,-2.09,2.92,-0.24
0.14,0.24,1.00,-1.92,2.78,-0.49
0.14,0.24,1.00,-1.76,2.85,-0.17
0.14,0.24,1.00,-1.79,3.02,-0.32
0.13,0.24,1.01,-1.74,2.81,-0.55
0.14,0.24,1.01,-1.91,2.78,-0.44
0.13,0.24,1.01,-2.00,2.84,-0.43
0.14,0.24,1.01,-1.98,2.85,-0.70
0.13,0.24,1.00,-2.21,2.76,-0.40
0.13,0.24,1.01,-2.23,2.69,-0.50
0.13,0.23,1.01,-2.17,2.64,-0.85
0.14,0.24,1.00,-2.14,2.52,-1.24
0.14,0.23,1.00,-2.02,2.52,-1.15
0.14,0.23,1.01,-2.11,2.67,-1.25
0.14,0.24,1.00,-1.91,2.60,-1.07
0.14,0.24,1.00,-1.89,2.99,-0.85
0.15,0.24,1.01,-1.97,3.18,-0.35
0.14,0.24,1.00,-1.85,2.98,0.08
0.14,0.24,1.00,-1.76,3.25,0.24
0.14,0.24,1.01,-1.74,3.08,0.64
0.13,0.24,1.00,-1.54,3.04,0.61
0.13,0.23,1.01,-1.45,2.66,0.63
0.13,0.23,0.99,-1.15,2.73,0.21
0.13,0.24,1.00,-1.05,2.49,-0.09
0.14,0.23,0.99,-1.02,2.43,-0.37
0.14,0.23,1.00,-0.72,2.21,-0.38
0.13,0.23,1.01,-0.78,2.12,-0.76
0.14,0.22,1.00,-0.87,2.46,-0.66
0.13,0.24,1.01,-1.34,2.20,-0.43
0.13,0.23,1.01,-1.57,2.55,-0.03
0.13,0.24,1.01,-1.74,2.81,0.03
0.12,0.24,1.01,-2.06,3.01,0.06
0.12,0.24,1.02,-2.05,3.42,0.05
0.12,0.24,1.01,-2.15,3.80,-0.52
0.13,0.24,1.01,-1.95,3.82,-0.85
0.13,0.24,1.01,-1.98,3.77,-1.82
0.13,0.24,1.00,-1.91,3.44,-2.00
0.14,0.24,1.01,-1.73,3.19,-2.18
0.15,0.23,1.00,-1.53,2.87,-2.31
0.14,0.23,1.00,-1.47,2.50,-2.17
0.15,0.23,1.00,-1.16,2.70,-1.63
0.15,0.24,1.00,-1.24,2.87,-1.30
0.16,0.23,1.00,-0.76,2.89,-0.66
0.14,0.24,1.01,-0.82,3.02,-0.21
0.15,0.22,1.01,-0.58,3.27,0.06
0.15,0.23,1.00,-0.76,3.39,0.26
0.14,0.23,1.00,-0.66,3.33,0.70
0.13,0.23,1.00,-0.79,3.48,0.63
0.13,0.22,1.00,-0.85,3.19,0.47
0.13,0.23,1.00,-0.58,3.33,0.05
0.12,0.22,1.01,-0.70,3.18,-0.34
0.13,0.23,1.00,-0.78,3.30,-0.49
0.13,0.23,1.00,-0.93,3.11,-0.75
0.13,0.23,1.00,-1.01,3.04,-0.84
0.13,0.24,1.01,-1.02,3.28,-0.87
0.13,0.23,1.00,-1.21,3.25,-0.85
0.13,0.24,1.00,-1.24,3.22,-0.93
0.13,0.24,1.00,-1.37,3.19,-0.79
0.13,0.24,1.00,-1.47,3.21,-0.60
0.13,0.24,1.01,-1.39,3.51,-0.67
0.13,0.24,1.01,-1.28,3.22,-0.41
0.13,0.24,1.00,-1.05,3.10,-0.21
0.13,0.24,1.00,-1.18,3.39,-0.02
0.13,0.24,1.00,-1.07,3.02,0.02
0.14,0.24,1.01,-0.76,3.30,-0.18
0.14,0.24,1.00,-0.69,3.15,-0.15
0.14,0.24,1.01,-0.76,3.10,-0.38
0.14,0.24,1.00,-0.70,3.19,-0.11
0.14,0.23,1.00,-0.55,3.22,-0.35
0.14,0.24,1.00,-0.50,3.51,-0.35
0.14,0.23,1.00,-0.55,3.42,-0.23
0.14,0.24,0.99,-0.41,3.25,-0.40
0.14,0.24,1.00,-0.41,3.39,-0.31
0.13,0.24,1.01,-0.55,3.22,-0.27
0.14,0.24,1.00,-0.70,3.33,-0.44
0.14,0.24,1.01,-0.60,3.56,-0.43
0.14,0.23,1.01,-0.81,3.59,-0.58
0.14,0.23,1.01,-0.55,3.60,-0.64
0.14,0.24,1.00,-0.60,3.66,-1.04
0.14,0.24,1.00,-0.60,3.73,-0.99
0.14,0.24,1.01,-0.64,3.66,-1.28
0.14,0.24,1.00,-0.64,3.50,-1.21
0.13,0.24,1.00,-0.90,3.48,-1.59
0.14,0.24,1.00,-0.87,3.69,-1.94
0.14,0.24,1.00,-0.99,3.47,-2.26
0.14,0.24,1.00,-0.78,3.86,-2.52
0.14,0.25,1.01,-0.87,4.11,-2.55
0.14,0.24,1.00,-0.60,4.35,-2.73
0.14,0.23,1.00,-0.81,4.81,-2.93
0.14,0.23,1.00,-0.64,4.79,-3.25
0.14,0.24,1.00,-0.93,5.01,-2.87
0.14,0.24,1.00,-0.93,4.76,-2.69
0.14,0.23,1.00,-1.27,5.25,-2.50
0.14,0.24,1.00,-1.60,5.34,-2.61
0.13,0.24,1.00,-1.34,5.50,-2.64
0.14,0.25,1.00,-1.73,5.33,-2.60
0.14,0.24,1.00,-1.57,5.15,-2.40
0.14,0.25,1.00,-1.47,5.31,-2.24
0.14,0.24,1.00,-1.91,5.65,-2.24
0.14,0.25,1.00,-1.69,5.44,-2.17
0.14,0.24,1.00,-1.45,5.79,-2.38
0.14,0.24,1.00,-1.51,5.68,-2.18
0.13,0.24,1.00,-1.60,6.00,-2.15
0.13,0.24,1.00,-2.18,5.83,-2.00
0.13,0.24,1.00,-2.58,6.14,-1.92
0.13,0.25,1.00,-3.02,6.40,-1.62
0.13,0.25,1.00,-3.39,6.67,-1.28
0.12,0.25,1.01,-3.69,6.73,-1.02
0.12,0.24,1.00,-4.03,7.34,-0.98
0.13,0.23,0.99,-4.58,8.14,-1.63
0.12,0.24,0.99,-5.13,8.67,-2.29
0.13,0.23,0.99,-5.62,8.63,-2.67
0.13,0.24,1.00,-6.73,9.40,-2.70
0.14,0.24,0.99,-8.05,10.26,-3.07
0.13,0.24,0.99,-8.95,10.56,-3.22
0.14,0.24,0.99,-9.83,10.75,-2.87
0.14,0.23,1.00,-10.66,12.02,-2.56
0.14,0.24,0.99,-12.41,14.37,-2.93
0.15,0.23,0.98,-13.62,15.86,-3.05
0.14,0.23,0.99,-14.72,16.32,-2.64
0.13,0.21,0.99,-15.68,17.04,-1.79
0.13,0.21,1.00,-17.30,18.02,-1.89
0.13,0.21,1.00,-18.95,19.13,-2.14
0.13,0.21,1.00,-20.40,18.82,-2.73
0.12,0.22,1.00,-21.27,18.50,-3.05
0.12,0.22,1.01,-22.00,18.11,-3.24
0.11,0.22,1.01,-22.95,18.56,-2.95
0.12,0.22,1.00,-24.32,20.55,-3.92
0.11,0.21,0.97,-25.98,22.58,-4.72
0.12,0.20,0.96,-26.81,23.57,-5.36
0.12,0.19,0.97,-28.00,25.10,-5.57
0.12,0.19,0.98,-28.56,26.09,-5.92
0.12,0.20,0.99,-28.90,26.47,-5.79
0.12,0.19,0.99,-29.48,26.43,-4.95
0.12,0.18,0.96,-29.86,27.60,-4.14
0.11,0.15,0.95,-30.61,29.22,-3.51
0.09,0.15,0.94,-31.16,30.06,-3.59
0.08,0.17,0.96,-31.34,31.01,-4.87
0.09,0.17,0.97,-30.98,31.71,-5.88
0.09,0.15,0.97,-30.82,33.01,-7.01
0.10,0.13,0.96,-30.38,33.27,-7.15
0.09,0.12,0.97,-30.38,33.24,-6.99
0.08,0.15,1.00,-30.08,31.37,-6.29
0.09,0.21,1.02,-30.61,30.08,-5.65
0.08,0.23,1.04,-30.18,29.25,-5.66
0.07,0.25,1.06,-29.10,27.88,-5.47
0.08,0.25,1.05,-26.90,26.93,-5.56
0.08,0.25,1.05,-24.67,26.27,-5.68
0.08,0.26,1.06,-21.45,26.06,-5.57
0.07,0.27,1.07,-19.97,23.68,-5.47
0.07,0.27,1.06,-16.92,22.70,-4.95
0.07,0.26,1.06,-14.32,20.75,-4.31
0.06,0.26,1.06,-11.92,19.22,-3.45
0.07,0.26,1.06,-9.15,17.19,-2.85
0.06,0.26,1.05,-6.95,15.50,-2.61
0.07,0.26,1.06,-4.61,13.80,-2.47
0.07,0.25,1.05,-2.32,12.27,-2.87
0.06,0.23,1.05,-0.20,10.21,-2.43
0.06,0.22,1.04,1.76,7.83,-1.62
0.06,0.22,1.04,3.97,5.97,-0.99
0.07,0.22,1.03,5.74,4.26,-0.76
0.07,0.22,1.04,7.11,2.87,-0.02
0.07,0.23,1.04,8.47,1.83,0.24
0.08,0.22,1.04,8.98,1.73,-0.12
0.08,0.24,1.04,9.86,1.44,-1.10
0.08,0.24,1.05,10.56,0.81,-1.89
0.08,0.24,1.05,11.25,0.02,-2.66
0.08,0.23,1.05,12.12,-0.18,-3.31
0.09,0.24,1.06,12.69,-0.78,-3.69
0.08,0.24,1.04,13.57,-1.45,-3.54
0.09,0.22,1.03,14.37,-2.31,-2.87
0.08,0.22,1.03,15.08,-2.95,-2.27
0.08,0.21,1.03,15.71,-4.32,-1.95
0.09,0.21,1.04,16.12,-5.57,-1.77
0.08,0.21,1.03,16.34,-6.87,-1.53
0.08,0.21,1.03,16.23,-7.95,-0.95
0.08,0.19,1.03,16.40,-8.81,-1.01
0.08,0.19,1.03,16.00,-8.92,-1.63
0.08,0.18,1.01,16.00,-9.57,-1.24
0.08,0.18,1.01,15.94,-10.00,-0.40
0.08,0.19,1.02,15.54,-9.51,0.15
0.07,0.19,1.02,13.89,-8.87,-0.15
0.08,0.19,1.00,11.92,-7.11,-0.17
0.08,0.18,0.99,9.91,-5.86,-0.14
0.09,0.19,1.00,8.20,-5.11,0.81
0.08,0.18,0.99,6.00,-4.05,0.90
0.09,0.18,1.00,4.40,-3.22,0.72
0.08,0.18,1.01,2.64,-2.82,0.43
0.09,0.20,1.01,1.37,-2.84,0.61
0.08,0.20,1.00,0.44,-2.27,0.90
0.08,0.20,1.00,-0.32,-1.92,1.34
0.08,0.19,0.98,-1.10,-0.95,1.62
0.10,0.19,0.97,-1.28,0.60,0.29
0.11,0.19,0.98,-1.30,1.18,-0.72
0.11,0.19,0.98,-1.34,1.66,-1.24
0.10,0.19,0.99,-1.47,2.34,-1.25
0.10,0.19,0.99,-1.68,2.87,-1.01
0.09,0.19,0.98,-2.23,2.53,-0.41
0.09,0.18,0.98,-3.05,2.40,0.76
0.09,0.18,0.97,-4.43,3.27,2.20
0.09,0.18,0.96,-6.21,4.37,3.51
0.10,0.18,0.97,-7.86,4.67,5.01
0.10,0.18,0.97,-9.94,5.45,6.14
0.09,0.17,0.98,-11.95,5.76,6.55
0.09,0.18,1.00,-13.51,5.77,7.08
0.10,0.21,1.02,-15.85,4.98,6.23
0.10,0.22,1.03,-17.66,4.21,6.41
0.10,0.22,1.02,-19.91,4.29,6.43
0.10,0.23,1.02,-21.44,4.98,5.10
0.09,0.22,1.02,-22.23,5.10,5.51
0.08,0.23,1.02,-22.50,5.47,6.05
0.06,0.23,1.02,-22.20,5.82,6.64
0.06,0.26,1.06,-21.24,6.34,6.40
0.06,0.28,1.06,-20.69,6.98,5.91
0.07,0.29,1.07,-19.74,6.31,6.40
0.07,0.29,1.08,-19.13,6.32,6.23
0.08,0.28,1.07,-19.10,7.19,5.18
0.08,0.27,1.07,-17.76,6.82,4.46
0.08,0.27,1.08,-16.85,5.57,4.95
0.08,0.27,1.07,-15.53,4.93,5.18
0.09,0.27,1.07,-15.31,5.25,4.44
0.10,0.28,1.08,-14.69,5.15,3.11
0.10,0.28,1.05,-13.97,4.24,3.28
0.10,0.26,1.05,-13.33,3.25,4.03
0.08,0.24,1.04,-13.25,1.80,3.94
0.09,0.24,1.04,-12.18,0.24,3.57
0.09,0.22,1.03,-11.80,-1.51,2.87
0.09,0.20,1.04,-10.64,-3.16,1.69
0.09,0.21,1.03,-10.17,-4.58,1.74
0.08,0.23,1.05,-9.48,-5.88,2.00
0.09,0.24,1.04,-8.85,-6.06,1.33
0.10,0.22,1.03,-7.88,-5.48,0.81
0.09,0.18,1.00,-6.18,-4.89,0.73
0.09,0.15,1.00,-4.75,-4.44,0.70
0.08,0.14,1.02,-3.44,-4.81,0.79
0.08,0.16,1.04,-3.86,-5.77,0.89
0.08,0.17,1.04,-4.84,-6.09,1.28
0.10,0.15,1.03,-6.21,-6.11,1.11
0.10,0.16,1.03,-7.01,-6.14,1.11
0.11,0.16,1.03,-6.84,-6.17,0.64
0.10,0.16,1.03,-6.87,-5.47,0.17
0.10,0.17,1.02,-6.76,-4.18,-0.81
0.11,0.16,1.02,-6.17,-3.10,-2.23
0.11,0.16,1.01,-5.13,-2.26,-3.66
0.11,0.16,1.02,-4.12,-2.03,-3.27
0.11,0.14,1.00,-3.10,-1.40,-3.04
0.10,0.13,1.00,-2.58,-0.78,-2.98
0.10,0.13,1.01,-2.49,-0.87,-2.93
0.10,0.13,1.01,-2.27,-0.63,-2.67
0.10,0.13,1.01,-2.90,-0.18,-2.87
0.11,0.12,1.00,-3.66,0.35,-3.02
0.10,0.13,1.00,-4.20,0.72,-3.33
0.10,0.14,1.00,-4.29,0.50,-2.50
0.09,0.14,1.01,-4.43,-0.03,-1.63
0.09,0.15,1.01,-4.35,0.12,-1.80
0.09,0.15,1.02,-3.95,0.38,-2.40
0.10,0.16,1.02,-3.60,1.31,-2.90
0.09,0.15,0.99,-2.72,1.51,-2.89
0.09,0.15,1.00,-1.65,1.62,-3.28
0.07,0.16,1.01,-0.99,1.62,-3.13
0.08,0.17,1.01,-0.09,1.36,-2.95
0.08,0.17,1.01,0.23,1.30,-2.53
0.09,0.16,1.01,0.73,0.98,-2.21
0.08,0.17,1.01,0.79,0.87,-1.69
0.08,0.16,1.01,1.44,1.19,-0.95
0.08,0.17,1.01,1.86,1.34,-1.04
0.10,0.17,1.02,2.29,1.57,-0.75
0.10,0.18,1.01,2.61,2.29,-0.61
0.10,0.17,1.01,3.36,2.64,-0.08
0.10,0.18,1.01,4.03,2.90,0.41
0.09,0.18,1.01,4.63,3.56,0.76
0.09,0.17,1.01,5.34,3.92,0.96
0.09,0.16,1.01,6.44,4.00,1.82
0.09,0.16,1.01,6.63,4.21,1.68
0.09,0.16,1.02,7.11,4.34,1.21
0.09,0.17,1.01,7.31,4.21,0.69
0.10,0.17,1.02,7.16,4.23,0.40
0.09,0.18,1.01,6.58,4.70,0.17
0.10,0.17,1.01,5.88,5.60,-0.15
0.10,0.17,1.02,5.54,5.94,-0.08
0.11,0.16,1.01,5.63,6.84,0.02
0.10,0.16,1.00,5.69,7.28,0.93
0.09,0.16,1.01,5.34,8.00,1.51
0.10,0.16,1.02,4.92,8.43,1.05
0.11,0.17,1.02,4.46,8.49,1.22
0.11,0.17,1.02,3.94,8.18,1.08
0.10,0.18,1.03,3.89,7.98,1.15
0.11,0.20,1.03,3.36,7.56,0.72
0.11,0.21,1.03,2.99,7.31,0.08
0.10,0.21,1.03,2.82,6.84,-0.11
0.09,0.21,1.04,2.61,6.43,-0.08
0.09,0.22,1.02,2.73,6.46,0.12
0.10,0.21,1.03,2.84,7.04,-0.53
0.11,0.20,1.03,3.02,7.28,-1.62
0.10,0.20,1.02,3.25,7.28,-2.11
0.10,0.21,1.03,3.04,6.85,-1.79
0.10,0.21,1.03,2.47,6.26,-1.89
0.09,0.22,1.03,1.74,6.20,-1.04
0.09,0.22,1.04,1.07,5.86,-0.58
0.10,0.23,1.03,0.81,5.74,-0.40
0.10,0.23,1.03,0.75,5.19,-0.21
0.09,0.24,1.03,0.50,5.10,0.12
0.10,0.24,1.03,0.52,5.77,0.15
0.10,0.22,1.02,0.44,5.91,0.12
0.10,0.22,1.01,0.58,5.74,0.37
0.10,0.22,1.02,0.61,5.33,0.12
0.10,0.21,1.02,0.70,5.24,0.17
0.09,0.21,1.03,1.33,5.25,-0.20
0.10,0.21,1.02,1.54,4.64,-0.64
0.10,0.21,1.02,1.18,4.75,-1.01
0.10,0.20,1.01,0.82,4.52,-1.08
0.09,0.20,1.01,0.21,4.14,-0.50
0.09,0.19,1.01,-0.20,3.98,-0.34
0.09,0.20,1.03,-0.90,3.48,-0.35
0.08,0.21,1.02,-1.40,3.66,-0.18
0.09,0.21,1.02,-2.21,4.14,-0.41
0.09,0.21,1.01,-2.31,4.73,-0.89
0.10,0.20,1.00,-2.03,4.84,-0.67
0.09,0.20,1.01,-1.65,4.95,-0.26
0.09,0.21,1.01,-1.21,4.72,-0.85
0.10,0.21,1.02,-0.98,4.73,-1.08
0.10,0.21,1.02,-1.10,4.43,-0.96
0.09,0.20,1.01,-0.70,4.23,-0.69
0.10,0.21,1.01,-0.79,4.49,-0.98
0.09,0.20,1.01,-0.37,4.21,-1.11
0.10,0.20,1.02,-0.31,3.82,-0.99
0.11,0.21,1.02,-0.20,3.68,-1.19
0.10,0.20,1.02,-0.11,3.39,-1.31
0.10,0.21,1.02,0.12,3.08,-0.95
0.10,0.21,1.01,0.24,2.72,-0.40
0.09,0.21,1.02,0.26,2.53,-0.46
0.10,0.20,1.01,1.13,2.15,-0.12
0.09,0.20,1.01,1.13,1.82,0.27
0.09,0.20,1.02,1.11,1.66,0.29
0.09,0.20,1.02,1.34,1.59,0.29
0.09,0.20,1.02,1.22,1.15,0.41
0.08,0.20,1.03,1.04,0.60,0.31
0.08,0.20,1.02,0.85,0.50,0.37
0.08,0.20,1.02,0.89,-0.08,-0.05
0.08,0.21,1.02,0.53,-0.63,-0.11
0.09,0.21,1.03,0.55,-1.25,-0.18
0.08,0.21,1.02,0.56,-1.83,-0.15
0.09,0.21,1.01,0.84,-2.23,0.20
0.08,0.21,1.03,1.40,-3.01,0.60
0.09,0.21,1.02,1.95,-3.74,0.69
0.09,0.21,1.03,2.92,-4.56,1.16
0.08,0.21,1.02,3.63,-5.39,1.18
0.09,0.21,1.03,4.44,-6.61,1.47
0.09,0.20,1.03,5.05,-7.28,1.63
0.09,0.21,1.03,5.98,-8.47,1.08
0.09,0.22,1.03,6.70,-9.25,0.89
0.10,0.21,1.04,7.36,-9.98,0.70
0.10,0.22,1.03,7.98,-10.37,0.58
0.09,0.22,1.03,8.46,-10.95,0.64
0.10,0.21,1.02,8.99,-11.05,0.37
0.11,0.21,1.02,9.44,-11.18,0.46
0.10,0.21,1.01,10.21,-11.45,0.69
0.10,0.20,1.02,10.41,-11.24,0.17
0.10,0.21,1.01,10.55,-10.89,-0.12
0.10,0.21,1.02,10.44,-10.64,-0.58
0.11,0.21,1.02,10.37,-10.84,-0.72
0.09,0.22,1.01,10.15,-10.41,-0.58
0.09,0.22,1.02,9.77,-9.69,-0.52
0.09,0.22,1.01,9.83,-9.62,-0.67
0.10,0.21,1.01,9.37,-8.63,-1.40
0.11,0.21,1.01,9.44,-8.58,-2.00
0.10,0.21,1.01,9.05,-7.95,-2.72
0.10,0.22,1.02,8.20,-7.63,-3.27
0.10,0.22,1.03,7.53,-7.83,-3.39
0.11,0.22,1.01,6.90,-7.33,-2.99
0.11,0.22,1.01,6.47,-7.15,-2.14
0.10,0.22,1.01,6.37,-7.01,-1.47
0.10,0.22,1.01,5.89,-6.82,-0.84
0.09,0.22,1.00,5.62,-6.35,-0.29
0.10,0.23,1.01,5.16,-6.08,-0.35
0.11,0.23,1.00,4.55,-5.86,-0.70
0.11,0.23,1.01,3.94,-5.79,-0.81
0.12,0.23,1.01,3.47,-5.56,-0.89
0.11,0.23,1.01,3.39,-5.59,-0.96
0.11,0.23,1.02,3.30,-5.82,-0.70
0.12,0.23,1.00,3.18,-5.54,-0.69
0.11,0.23,1.02,3.10,-5.50,-0.69
0.11,0.23,1.01,2.67,-5.50,-0.69
0.11,0.23,1.00,2.24,-4.84,-0.82
0.11,0.23,1.00,1.66,-3.85,-0.98
0.11,0.22,1.00,1.28,-3.11,-0.99
0.12,0.22,1.00,0.64,-2.43,-1.30
0.12,0.22,1.00,0.53,-1.98,-0.66
0.11,0.22,1.00,0.63,-1.76,-0.24
0.12,0.22,1.01,0.00,-1.85,0.06
0.11,0.22,1.00,0.21,-2.41,0.72
0.11,0.22,1.00,0.17,-2.67,1.31
0.11,0.22,1.00,0.15,-2.67,1.69
0.12,0.22,1.00,0.18,-2.81,1.54
0.13,0.23,1.01,0.21,-3.13,1.31
0.12,0.22,1.00,-0.03,-3.21,1.04
0.12,0.22,1.00,0.00,-2.84,0.95
0.13,0.22,1.00,0.24,-2.50,0.93
0.12,0.22,1.00,0.44,-2.41,1.10
0.13,0.22,1.00,0.67,-2.31,1.16
0.12,0.23,1.00,0.27,-2.15,1.33
0.12,0.23,1.01,0.35,-1.98,1.39
0.13,0.23,1.01,-0.06,-2.49,1.42
0.12,0.23,1.01,-0.12,-2.89,1.74
0.12,0.23,1.01,-0.40,-2.92,1.86
0.12,0.23,1.00,-0.56,-2.40,1.76
0.12,0.21,1.01,-0.38,-1.82,1.86
0.12,0.22,0.99,-0.24,-1.30,1.33
0.12,0.22,1.00,0.15,-0.53,1.30
0.12,0.22,0.99,-0.08,-0.14,1.27
0.12,0.21,0.99,0.26,0.79,1.16
0.12,0.21,1.01,0.53,-0.02,1.15
0.12,0.22,1.00,0.53,-0.21,0.87
0.13,0.22,1.00,0.20,-0.69,0.56
0.13,0.23,1.01,-0.05,-0.55,0.63
0.13,0.23,1.01,-0.34,-0.82,0.40
0.14,0.23,1.01,-0.78,-0.78,0.29
0.13,0.24,1.01,-0.73,-0.52,0.00
0.13,0.23,1.01,-1.11,-0.58,0.24
0.12,0.23,1.00,-1.05,-0.47,0.18
0.13,0.23,0.99,-0.72,-0.58,0.27
0.12,0.23,1.00,-0.40,-0.75,0.23
0.12,0.23,1.01,-0.21,-0.99,0.24
0.13,0.22,1.02,-0.03,-0.69,-0.12
0.13,0.23,1.01,-0.02,-0.89,-0.24
0.14,0.22,1.00,-0.15,-0.21,-0.38
0.14,0.22,1.00,-0.35,0.96,-0.03
0.13,0.22,1.00,-0.56,0.29,-0.02
0.14,0.23,1.00,-1.08,0.63,0.17
0.14,0.23,0.99,-1.05,1.40,0.37
0.13,0.22,0.99,-1.16,1.42,0.73
0.13,0.22,0.99,-1.40,1.92,1.02
0.13,0.22,0.99,-1.47,1.94,0.98
0.13,0.23,1.00,-1.71,1.74,0.55
0.12,0.23,1.00,-1.86,1.19,0.37
0.13,0.23,1.01,-1.85,0.90,0.52
0.13,0.23,1.01,-1.97,-0.02,-0.03
0.13,0.24,1.01,-2.11,-0.15,0.18
0.13,0.23,1.01,-1.82,0.06,0.09
0.13,0.24,1.01,-1.95,0.53,-0.14
0.13,0.23,1.01,-1.95,1.02,-0.26
0.12,0.23,1.01,-1.97,1.48,-0.27
0.12,0.23,1.01,-2.34,1.86,-0.20
0.13,0.23,1.01,-2.82,1.66,0.11
0.13,0.23,1.01,-3.47,1.68,-0.09
0.12,0.24,1.01,-3.71,1.69,-0.52
0.14,0.23,1.01,-3.60,1.79,-0.95
0.13,0.23,1.00,-3.40,1.79,-1.27
0.13,0.23,1.01,-2.95,1.65,-1.76
0.14,0.23,1.00,-2.79,1.85,-1.86
0.14,0.22,1.01,-2.50,2.11,-2.27
0.14,0.23,1.00,-2.09,2.15,-1.79
0.14,0.22,1.00,-2.23,1.89,-1.57
0.15,0.22,1.00,-1.91,2.02,-1.08
0.15,0.23,1.01,-2.08,2.00,-0.90
0.15,0.23,1.02,-2.18,1.68,-0.67
0.14,0.23,1.00,-2.12,1.85,-0.29
0.14,0.22,1.01,-1.83,1.83,-0.08
0.13,0.22,1.00,-2.15,2.20,-0.03
0.12,0.21,0.99,-1.97,2.29,0.27
0.13,0.21,1.00,-1.97,2.41,0.17
0.12,0.21,1.01,-2.06,2.58,0.34
0.13,0.22,1.00,-1.94,2.92,0.05
0.12,0.21,1.00,-2.06,2.63,-0.55
0.12,0.21,1.00,-2.37,2.96,-0.87
0.12,0.21,1.01,-2.40,2.81,-1.11
0.12,0.21,1.00,-2.50,2.72,-1.15
0.12,0.22,1.01,-2.63,2.75,-1.25
0.12,0.23,1.01,-2.37,2.63,-1.01
0.12,0.22,1.01,-2.60,2.27,-0.72
0.13,0.23,1.01,-2.81,2.41,-0.50
0.12,0.22,1.01,-2.67,2.37,-0.14
0.12,0.23,1.00,-2.70,2.34,0.64
0.13,0.23,1.00,-2.58,2.52,0.78
0.13,0.24,1.01,-2.46,2.06,0.96
0.14,0.24,1.01,-2.24,2.24,1.21
0.13,0.23,1.00,-2.05,2.50,1.25
0.14,0.23,1.00,-2.12,2.47,1.22
0.14,0.22,1.00,-2.14,3.02,0.90
0.14,0.22,1.00,-2.53,3.22,0.35
0.14,0.22,1.00,-2.47,2.87,-0.08
0.14,0.22,1.01,-2.72,2.73,0.26
