acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.17,1.02,19.94,21.42,-4.26
0.05,0.17,1.02,14.95,25.10,-1.88
0.05,0.17,1.03,15.77,25.37,-1.74
0.05,0.17,1.02,16.05,25.36,-1.31
0.05,0.17,1.02,16.14,25.10,-1.53
0.05,0.17,1.01,16.38,25.33,-1.45
0.05,0.17,1.02,16.26,24.84,-1.92
0.05,0.18,1.02,16.63,25.13,-2.02
0.06,0.17,1.02,17.18,25.59,-2.32
0.05,0.17,1.02,16.64,25.19,-1.56
0.05,0.17,1.02,15.56,24.85,-1.24
0.06,0.17,1.02,15.76,24.90,-2.09
0.06,0.17,1.02,15.73,24.78,-1.28
0.06,0.17,1.02,16.98,24.49,-0.96
0.05,0.17,1.02,15.88,24.69,-1.69
0.06,0.17,1.01,16.00,24.55,-1.50
0.06,0.17,1.03,16.95,24.78,-1.08
0.06,0.17,1.02,16.64,25.79,-1.86
0.06,0.17,1.02,15.71,25.04,-1.60
0.06,0.17,1.01,16.52,25.36,-1.83
0.06,0.17,1.02,16.84,23.97,-2.11
0.06,0.17,1.02,16.26,25.33,-1.65
0.06,0.17,1.02,16.34,24.26,-2.79
0.06,0.17,1.02,16.24,25.02,-1.73
0.05,0.17,1.01,15.94,24.98,-2.17
0.05,0.17,1.02,16.14,24.98,-1.60
0.06,0.17,1.03,16.52,24.93,-1.65
0.05,0.17,1.02,16.46,25.01,-0.63
0.06,0.17,1.02,16.84,25.54,-2.12
0.06,0.17,1.02,16.95,24.85,-1.71
0.06,0.17,1.03,16.18,24.96,-1.89
0.06,0.17,1.02,16.26,24.14,-1.39
0.06,0.17,1.02,16.08,25.31,-1.60
0.06,0.16,1.03,16.41,25.16,-1.01
0.05,0.16,1.02,15.53,24.64,-1.66
0.05,0.17,1.02,17.01,25.02,-1.40
0.05,0.16,1.02,16.96,24.34,-0.87
0.06,0.16,1.02,17.31,23.31,-3.33
0.06,0.16,1.03,15.85,24.96,-1.57
0.05,0.16,1.02,16.73,25.36,-1.57
0.06,0.17,1.02,15.54,24.79,-1.60
0.06,0.17,1.02,16.18,25.57,-1.36
0.06,0.17,1.02,16.20,25.25,-1.68
0.05,0.17,1.02,15.65,24.85,-1.40
0.05,0.17,1.02,15.94,25.07,-1.21
0.05,0.17,1.03,16.76,25.39,-1.62
0.05,0.17,1.02,15.74,25.11,-1.42
0.06,0.18,1.02,16.81,25.60,-1.24
0.05,0.17,1.02,16.27,25.21,-1.42
0.05,0.16,1.02,14.87,24.17,-1.53
0.04,0.17,1.02,16.41,25.47,-0.93
0.05,0.17,1.03,16.02,24.44,-1.39
0.05,0.18,1.02,16.56,25.34,-0.99
0.05,0.17,1.02,16.79,24.73,-1.13
0.05,0.18,1.03,16.26,24.76,-1.63
0.05,0.19,1.02,15.65,24.98,-2.15
0.05,0.18,1.02,17.04,24.93,-1.28
0.05,0.18,1.01,16.41,24.89,-1.44
0.06,0.17,1.02,15.33,24.44,-2.93
0.05,0.17,1.02,18.09,25.40,-2.82
0.05,0.17,1.02,15.59,24.64,-1.66
0.05,0.17,1.02,15.83,25.10,-0.78
0.07,0.17,1.01,16.26,25.33,-1.53
0.07,0.17,1.02,16.63,25.15,-1.94
0.06,0.17,1.01,15.71,24.84,-1.85
0.07,0.17,1.01,17.10,26.14,-2.17
0.07,0.17,1.01,15.45,25.76,-1.95
0.06,0.18,1.01,19.42,21.95,-4.41
0.05,0.17,1.02,14.24,27.53,0.75
0.06,0.17,1.01,16.55,24.84,-2.32
0.05,0.16,1.02,16.35,26.02,-1.80
0.06,0.17,1.01,16.61,25.56,-1.02
0.06,0.16,1.02,16.35,24.70,-1.76
0.06,0.17,1.01,18.98,21.88,-5.73
0.06,0.17,1.02,16.67,26.18,-1.24
0.05,0.17,1.02,16.79,23.85,-1.30
0.05,0.16,1.02,17.13,25.56,-2.67
0.06,0.16,1.02,15.66,24.85,-1.39
0.05,0.17,1.02,15.91,24.99,-2.44
0.05,0.16,1.01,17.04,24.84,-1.37
0.05,0.16,1.02,15.89,24.78,-2.23
0.05,0.17,1.02,16.52,25.25,-1.11
0.05,0.17,1.02,16.70,24.87,-1.80
0.05,0.17,1.01,16.00,24.84,-1.44
0.05,0.17,1.01,16.41,25.22,-1.36
0.06,0.16,1.02,16.03,25.40,-1.56
0.05,0.16,1.02,15.53,25.30,-1.71
0.05,0.18,1.01,16.40,25.02,-1.98
0.05,0.17,1.02,15.66,25.18,-2.58
0.05,0.17,1.02,16.03,25.10,-1.33
0.04,0.17,1.02,15.80,25.10,-2.17
0.05,0.17,1.03,17.13,24.43,-1.88
0.05,0.17,1.02,16.44,24.93,-1.44
0.05,0.17,1.03,16.11,25.44,-1.97
0.05,0.18,1.02,15.50,25.65,-1.31
0.05,0.17,1.02,16.49,25.04,-0.76
0.05,0.17,1.02,16.52,25.39,-1.66
0.06,0.17,1.03,15.80,25.79,-1.66
0.06,0.17,1.02,16.44,24.38,-2.08
0.06,0.18,1.02,16.35,24.87,-1.77
0.05,0.17,1.03,16.03,24.56,-1.05
0.05,0.17,1.02,16.92,25.28,-1.98
0.06,0.17,1.02,16.96,23.71,-0.75
0.05,0.17,1.01,15.92,24.60,-1.53
0.05,0.17,1.01,16.73,25.68,-1.62
0.05,0.17,1.02,16.41,25.25,-2.67
0.05,0.17,1.02,16.11,24.90,-0.89
0.05,0.17,1.03,16.47,25.13,-1.57
0.05,0.17,1.02,16.09,25.04,-1.79
0.05,0.17,1.02,16.05,25.77,-1.62
0.05,0.18,1.02,16.17,24.90,-2.02
0.06,0.17,1.02,16.32,24.87,-1.45
0.05,0.17,1.02,16.60,24.90,-1.73
0.06,0.17,1.02,16.72,24.73,-1.91
0.05,0.17,1.01,16.60,25.68,-1.69
0.05,0.17,1.03,16.67,25.08,-1.44
0.05,0.17,1.02,16.18,25.30,-1.60
0.05,0.16,1.01,16.50,25.65,-2.00
0.05,0.16,1.01,16.99,24.98,-1.92
0.05,0.17,1.01,15.69,25.50,-2.21
0.06,0.17,1.02,16.18,25.60,-1.95
0.06,0.16,1.02,15.40,24.41,-1.97
0.05,0.17,1.02,16.38,24.08,-2.11
0.06,0.17,1.02,16.12,25.88,-1.53
0.05,0.17,1.02,16.76,25.63,-1.39
0.05,0.17,1.02,16.02,24.96,-1.28
0.05,0.16,1.01,16.67,25.15,-2.17
0.05,0.16,1.02,15.73,25.76,-1.66
0.06,0.17,1.02,16.47,25.04,-1.85
0.06,0.17,1.02,16.52,25.27,-1.36
0.06,0.17,1.02,16.56,24.99,-1.56
0.06,0.17,1.01,16.02,24.72,-1.39
0.05,0.17,1.01,16.08,25.68,-1.05
0.06,0.17,1.01,16.00,25.21,-1.31
0.06,0.16,1.02,16.14,25.54,-1.77
0.06,0.16,1.02,15.92,24.82,-0.79
0.05,0.17,1.01,16.18,24.67,-1.36
0.06,0.17,1.01,16.12,25.34,-1.74
0.05,0.16,1.01,16.44,25.47,-2.26
0.05,0.15,1.01,16.35,25.22,-1.66
0.05,0.15,1.01,15.95,25.13,-1.48
0.05,0.15,1.02,15.56,25.63,-1.02
0.06,0.16,1.02,18.15,23.79,-2.14
0.05,0.15,1.01,16.00,25.97,-1.91
0.06,0.15,1.02,16.38,24.76,-2.47
0.06,0.15,1.02,16.32,25.45,-1.11
0.06,0.15,1.01,15.79,25.15,-2.03
0.06,0.15,1.01,16.37,25.07,-0.76
0.06,0.15,1.01,16.72,25.63,-2.14
0.05,0.15,1.00,15.80,24.52,-1.92
0.05,0.14,1.00,16.96,24.69,-2.56
0.05,0.14,1.00,15.95,25.31,-1.11
0.05,0.14,1.01,16.02,25.22,-1.13
0.04,0.14,0.99,16.56,24.79,-1.95
0.04,0.14,0.99,16.44,24.75,-1.40
0.03,0.13,0.99,16.09,25.85,-1.30
0.04,0.13,0.99,16.58,24.67,-1.53
0.04,0.13,0.99,15.74,25.48,-1.44
0.04,0.12,0.99,16.08,25.10,-1.65
0.02,0.13,0.99,16.00,24.81,-1.63
0.02,0.13,0.99,17.13,25.50,-1.59
0.02,0.11,0.96,16.23,25.16,-1.73
0.02,0.12,0.98,16.41,25.04,-2.27
0.03,0.11,0.99,16.24,25.68,-0.70
0.03,0.11,0.99,15.89,25.36,-2.12
0.03,0.12,1.00,16.43,25.28,-1.91
0.03,0.13,1.02,16.31,25.04,-1.47
0.05,0.14,1.02,16.27,25.28,-1.40
0.05,0.14,1.02,16.17,24.52,-1.83
0.06,0.14,1.03,17.10,25.62,-1.59
0.05,0.15,1.03,16.31,25.02,-1.73
0.05,0.15,1.03,16.76,25.01,-1.36
0.05,0.16,1.03,16.82,23.68,-3.08
0.05,0.17,1.03,19.10,21.88,-4.61
0.05,0.16,1.04,15.39,24.96,-0.93
0.05,0.17,1.04,23.22,15.85,-9.79
0.05,0.17,1.05,16.67,24.29,-3.01
0.04,0.18,1.06,14.73,23.65,-0.90
0.03,0.18,1.06,17.05,24.84,-2.09
0.03,0.18,1.05,15.71,24.67,-1.05
0.02,0.14,1.02,16.37,24.98,-2.05
0.03,0.12,1.01,15.82,25.19,-1.92
0.02,0.08,1.02,14.61,24.58,-1.21
0.04,0.09,1.02,16.41,25.19,-1.42
0.06,0.08,1.03,17.36,22.92,-1.39
0.07,0.09,1.05,17.56,24.40,-1.79
0.04,0.17,1.07,15.63,25.04,-1.59
0.01,0.23,1.11,16.61,25.27,-1.53
0.01,0.28,1.12,16.32,25.39,-1.86
0.02,0.27,1.09,16.20,24.99,-2.05
0.04,0.25,1.06,17.11,24.52,-1.28
0.03,0.25,1.07,18.46,24.93,-4.31
0.03,0.25,1.07,16.46,25.66,-0.99
0.03,0.25,1.06,16.79,25.08,-1.66
0.04,0.22,1.05,15.25,25.08,-1.66
0.03,0.21,1.04,16.52,24.53,-2.50
0.03,0.18,1.03,16.03,26.31,-1.24
0.02,0.18,1.03,16.18,24.99,-1.68
0.01,0.16,1.03,16.23,25.16,-1.94
0.02,0.16,1.04,16.15,25.21,-1.01
0.02,0.16,1.06,16.52,24.55,-1.59
0.01,0.18,1.05,16.96,25.01,-0.75
0.00,0.17,1.05,16.44,24.14,-2.23
-0.00,0.17,1.05,16.49,25.53,-1.83
-0.01,0.17,1.03,17.88,24.85,-2.37
0.00,0.15,1.02,16.63,24.85,-3.37
0.00,0.15,1.03,21.56,20.29,-5.42
0.00,0.15,1.04,-500.27,500.26,500.26
0.00,0.15,1.04,76.29,-136.26,-105.37
0.00,0.16,1.05,13.07,36.93,4.40
0.00,0.17,1.04,16.61,24.75,-2.72
0.00,0.16,1.03,20.52,21.68,-4.20
0.02,0.15,1.00,15.71,24.99,-0.84
0.01,0.13,1.00,16.34,25.40,-1.89
0.01,0.14,1.01,16.73,25.71,-1.80
0.00,0.15,1.03,16.27,24.64,-1.77
0.02,0.16,1.01,16.32,24.93,-2.00
0.03,0.16,1.02,16.53,25.48,-1.54
0.02,0.15,1.01,16.69,24.78,-1.18
0.02,0.14,1.02,16.89,25.27,-1.62
0.02,0.14,1.03,16.93,24.49,-1.30
0.02,0.15,1.02,17.33,25.50,-1.51
0.03,0.15,1.00,17.48,23.91,-6.34
0.02,0.15,0.99,16.08,25.15,-1.83
0.01,0.14,1.00,16.90,23.37,-3.11
0.02,0.14,1.01,16.18,25.47,-2.05
0.01,0.16,1.03,15.98,25.50,-2.00
0.02,0.15,1.01,15.89,25.71,-1.01
0.02,0.17,1.01,16.18,24.93,-2.55
0.03,0.16,1.00,14.69,26.50,-0.27
0.03,0.16,1.00,16.11,24.95,-2.05
0.03,0.16,0.97,16.06,24.93,-1.79
0.02,0.15,1.00,16.72,25.95,-1.71
0.01,0.16,1.00,16.92,24.17,-1.54
0.01,0.15,1.00,16.52,25.40,-1.80
-0.00,0.16,1.00,16.09,24.73,-1.56
0.00,0.16,1.00,16.14,25.05,-2.12
0.02,0.15,1.01,17.10,24.18,-1.25
0.03,0.16,1.01,16.40,24.99,-1.50
0.03,0.16,1.00,16.31,25.42,-1.31
0.03,0.16,1.00,15.88,25.22,-1.85
0.04,0.14,1.00,16.21,25.02,-1.69
0.04,0.17,1.00,15.21,25.11,-1.98
0.04,0.17,1.00,16.05,25.22,-1.77
0.04,0.16,0.98,16.58,24.73,-1.97
0.06,0.16,0.99,15.95,25.24,-1.24
0.06,0.17,0.99,16.79,25.24,-2.15
0.06,0.16,0.99,16.08,26.24,-2.20
0.07,0.16,0.98,16.38,24.69,-1.62
0.08,0.14,0.96,16.11,24.90,-1.89
0.09,0.14,0.99,15.89,24.85,-2.24
0.08,0.16,1.01,16.66,25.10,-2.03
0.07,0.18,1.03,16.73,25.10,-1.62
0.07,0.19,1.04,16.27,25.18,-2.35
0.08,0.20,1.04,16.89,25.73,-1.18
0.06,0.21,1.04,16.38,24.44,-1.15
0.06,0.20,1.04,15.91,25.27,-1.76
0.05,0.22,1.06,16.26,24.92,-1.89
0.06,0.23,1.06,15.79,25.37,-1.76
0.04,0.22,1.05,16.40,25.30,-1.48
0.05,0.23,1.04,16.24,25.51,-2.23
0.05,0.22,1.04,16.40,24.55,-1.18
0.04,0.21,1.05,16.56,25.37,-2.32
0.03,0.21,1.06,15.98,24.49,-1.63
0.03,0.22,1.06,15.73,25.44,-2.15
0.01,0.22,1.07,16.20,25.37,-1.77
0.02,0.21,1.06,15.76,25.60,-2.34
0.02,0.20,1.04,16.52,25.22,-2.37
0.02,0.19,1.04,15.86,25.16,-1.10
0.02,0.17,1.04,16.05,25.74,-1.57
0.02,0.15,1.04,16.31,25.07,-2.18
0.02,0.16,1.07,15.98,24.69,-1.48
0.02,0.19,1.07,16.34,24.79,-2.29
0.03,0.19,1.04,16.27,25.48,-2.23
0.02,0.18,1.05,15.65,25.36,-1.62
0.02,0.19,1.06,15.98,25.56,-1.54
0.02,0.20,1.05,16.06,25.44,-1.76
0.02,0.21,1.05,15.95,25.15,-1.80
0.01,0.21,1.04,16.40,25.30,-1.76
0.02,0.19,1.03,16.55,25.51,-1.34
0.02,0.16,1.01,16.61,25.10,-1.40
0.02,0.14,1.01,16.82,24.98,-1.56
0.02,0.12,1.02,15.89,24.79,-1.97
0.02,0.13,1.02,16.56,25.80,-1.97
0.01,0.13,1.02,16.23,25.22,-1.45
0.02,0.12,1.01,16.41,25.74,-2.06
0.01,0.12,1.02,16.29,25.01,-1.68
0.01,0.11,1.03,16.27,25.30,-1.71
0.01,0.12,1.02,16.53,24.67,-1.69
0.01,0.12,1.01,16.23,24.81,-2.41
0.01,0.14,1.03,16.37,24.87,-1.54
0.01,0.14,1.03,15.89,25.59,-1.98
0.01,0.13,1.03,16.67,25.10,-1.94
0.02,0.15,1.04,15.85,25.13,-2.34
0.02,0.15,1.04,16.61,24.17,-1.16
0.02,0.15,1.02,17.31,25.71,-3.11
0.02,0.14,1.01,15.77,24.85,-1.95
0.02,0.12,1.01,16.84,25.30,-1.89
0.03,0.11,1.01,18.14,23.68,-3.88
0.03,0.11,1.01,16.37,25.85,-2.14
0.02,0.10,1.01,15.77,25.15,-2.55
0.03,0.10,1.00,16.52,24.79,-1.37
0.02,0.09,1.00,16.24,25.44,-2.09
0.02,0.10,1.01,15.73,25.18,-1.40
0.02,0.09,1.01,15.74,25.30,-2.26
0.02,0.10,1.01,16.84,25.33,-1.47
0.02,0.10,1.00,16.46,25.45,-1.63
0.02,0.09,1.00,16.02,25.02,-1.74
0.03,0.09,1.01,16.23,24.87,-1.15
0.02,0.10,1.01,16.64,25.05,-2.56
0.03,0.10,1.01,16.72,25.76,-2.05
0.03,0.11,1.00,23.39,14.18,-11.19
0.03,0.11,1.00,15.37,25.71,-1.40
0.02,0.10,1.01,15.53,25.60,-1.50
0.02,0.10,1.02,16.50,25.37,-3.33
0.02,0.11,1.02,17.40,23.33,-3.86
0.02,0.12,1.01,16.64,25.77,-1.56
0.03,0.12,1.02,16.14,25.59,-2.46
0.02,0.12,1.01,16.56,24.06,-4.20
0.01,0.13,1.02,16.17,25.21,-0.55
0.02,0.13,1.03,15.05,23.59,-2.70
0.02,0.14,1.02,11.19,30.26,3.34
0.03,0.16,1.05,17.88,22.41,-3.69
0.03,0.16,1.05,16.05,25.48,-1.34
0.03,0.16,1.04,16.24,25.02,-2.12
0.03,0.16,1.02,16.23,25.07,-2.18
0.02,0.15,1.03,18.18,24.81,-3.63
0.02,0.14,1.03,15.98,25.40,-1.48
0.03,0.13,1.02,16.49,25.45,-1.86
0.03,0.13,1.02,16.00,25.02,-2.08
0.02,0.14,1.03,15.97,25.21,-1.40
0.02,0.14,1.05,16.14,25.39,-2.53
0.03,0.17,1.06,14.95,24.41,-2.60
0.03,0.17,1.05,17.25,25.02,-1.68
0.03,0.17,1.04,16.03,25.48,-2.02
0.03,0.16,1.04,15.54,25.82,-1.69
0.02,0.16,1.02,16.56,25.31,-1.82
0.02,0.16,1.02,16.60,25.77,-1.98
0.01,0.15,1.02,16.32,25.40,-1.97
0.02,0.15,1.02,16.43,25.16,-1.63
0.03,0.15,1.02,16.34,25.07,-2.20
0.03,0.15,1.03,16.23,25.25,-1.82
0.04,0.16,1.03,14.27,24.47,-0.50
0.04,0.15,1.04,16.05,25.73,-2.11
0.03,0.16,1.03,16.69,24.66,-2.21
0.03,0.14,1.03,16.40,25.53,-1.83
0.02,0.15,1.03,15.98,25.76,-1.28
0.02,0.15,1.03,15.74,25.73,-2.31
0.02,0.15,1.03,15.50,24.73,-2.02
0.02,0.15,1.02,16.58,25.73,-2.17
0.02,0.15,1.02,17.47,24.23,-2.40
0.02,0.14,1.01,16.27,25.45,-2.23
0.03,0.14,1.03,16.43,25.42,-2.53
0.02,0.15,1.04,15.48,26.18,-1.11
0.01,0.16,1.05,16.32,25.18,-1.98
0.02,0.16,1.04,16.24,25.33,-1.50
0.01,0.16,1.02,15.45,25.28,-2.55
0.02,0.16,1.03,15.95,25.57,-1.89
0.02,0.16,1.03,16.17,25.25,-1.98
0.02,0.16,1.03,16.31,25.62,-1.65
0.02,0.15,1.02,16.31,25.18,-2.44
0.03,0.16,1.02,16.17,25.45,-1.27
0.02,0.15,1.03,16.14,25.22,-2.09
0.02,0.15,1.03,15.79,25.44,-1.51
0.02,0.15,1.02,16.56,25.45,-2.66
0.01,0.13,1.03,15.91,25.08,-1.63
0.01,0.14,1.03,16.14,25.57,-2.49
0.01,0.15,1.03,16.00,25.47,-1.60
0.02,0.15,1.02,16.02,25.19,-1.88
0.03,0.14,1.02,16.31,25.31,-2.52
0.03,0.14,1.01,16.11,25.24,-1.68
0.03,0.14,1.02,16.40,24.92,-1.86
0.03,0.14,1.03,16.23,24.90,-1.80
0.02,0.14,1.03,16.44,24.85,-1.59
0.03,0.15,1.04,16.00,25.31,-2.21
0.02,0.14,1.04,15.69,25.28,-2.11
0.02,0.14,1.02,16.06,25.05,-1.63
0.01,0.14,1.02,15.88,25.53,-1.82
0.02,0.13,1.02,16.27,24.90,-1.68
0.02,0.15,1.03,16.26,25.39,-1.69
0.01,0.15,1.03,15.74,24.73,-1.89
0.02,0.15,1.02,16.89,25.39,-1.71
0.02,0.15,1.03,15.86,24.95,-2.21
0.02,0.15,1.03,15.21,23.53,-3.08
0.03,0.14,1.02,16.24,24.63,-2.08
0.02,0.14,1.03,16.37,24.60,-3.98
0.02,0.13,1.02,16.78,25.02,-1.28
0.03,0.13,1.03,15.95,25.56,-1.28
0.02,0.13,1.03,16.78,26.34,-2.38
0.03,0.14,1.03,15.54,23.88,-1.40
0.03,0.14,1.03,15.07,25.25,-1.68
0.03,0.14,1.02,16.03,25.15,-1.04
0.04,0.14,1.02,16.27,26.03,-2.50
0.03,0.14,1.01,16.17,25.47,-1.85
0.03,0.14,1.02,15.21,26.08,-2.08
0.03,0.14,1.03,15.92,24.89,-1.15
0.02,0.15,1.02,16.49,26.14,-2.50
0.02,0.14,1.03,14.64,24.89,-2.14
0.03,0.15,1.03,16.06,25.28,-2.00
0.02,0.14,1.03,16.02,25.48,-1.74
0.03,0.14,1.03,16.49,24.98,-1.80
0.02,0.14,1.02,16.40,25.45,-2.24
0.02,0.14,1.02,15.88,25.39,-1.98
0.02,0.14,1.02,16.18,25.50,-2.11
0.01,0.14,1.03,15.88,24.52,-1.66
0.02,0.15,1.03,16.96,24.78,-1.63
0.03,0.15,1.03,16.67,25.95,-2.41
0.03,0.16,1.03,16.29,25.22,-2.02
0.03,0.15,1.04,15.91,26.05,-1.65
0.03,0.16,1.04,17.71,25.11,-2.58
0.02,0.15,1.04,15.53,25.30,-0.92
0.02,0.16,1.03,16.38,25.47,-1.85
0.01,0.15,1.03,15.92,25.47,-1.71
0.02,0.15,1.03,16.05,25.91,-2.23
0.00,0.15,1.02,16.21,25.28,-0.93
0.01,0.15,1.03,15.30,25.30,-2.21
0.03,0.15,1.03,23.40,16.55,-9.86
0.03,0.15,1.02,15.11,26.08,-1.16
0.04,0.15,1.03,16.20,25.15,-2.24
0.04,0.15,1.02,15.83,25.59,-1.54
0.03,0.14,1.03,16.24,25.89,-1.98
0.03,0.15,1.02,16.35,25.48,-2.26
0.03,0.15,1.02,16.85,26.06,-1.94
0.02,0.14,1.01,16.24,24.81,-2.00
0.02,0.15,1.02,16.93,26.75,-2.18
0.03,0.14,1.00,16.63,25.51,-2.09
0.03,0.15,1.02,16.02,25.60,-1.92
0.03,0.14,1.01,16.49,25.33,-1.88
0.03,0.14,1.01,15.63,25.83,-2.55
0.03,0.14,1.01,16.00,25.08,-1.57
0.02,0.15,1.02,16.05,25.28,-1.97
0.03,0.15,1.02,16.24,24.79,-0.89
0.02,0.14,1.02,16.23,24.95,-1.83
0.02,0.15,1.03,15.80,25.34,-2.08
0.02,0.15,1.03,16.60,25.60,-2.09
0.02,0.14,1.02,15.66,24.85,-1.39
0.02,0.15,1.02,16.08,25.88,-1.91
0.03,0.15,1.02,16.23,25.21,-1.54
0.03,0.14,1.02,15.66,25.65,-1.47
0.03,0.14,1.03,16.47,25.21,-1.89
0.03,0.14,1.02,15.56,26.21,-2.09
0.04,0.14,1.03,16.27,25.05,-2.14
0.03,0.14,1.03,16.72,25.07,-2.11
0.03,0.15,1.01,16.70,24.75,-1.01
0.02,0.14,1.02,15.91,25.74,-2.58
0.03,0.15,1.02,16.08,25.97,-1.74
0.03,0.14,1.03,16.38,25.40,-1.94
0.04,0.14,1.01,16.00,25.83,-1.27
0.04,0.14,1.01,16.38,25.13,-1.77
0.04,0.14,1.03,15.76,25.42,-1.89
0.04,0.14,1.02,16.05,25.94,-1.85
0.04,0.15,1.01,16.02,25.37,-1.51
0.04,0.14,1.02,16.18,25.08,-1.65
0.04,0.14,1.02,16.20,25.80,-1.77
0.03,0.14,1.03,16.72,25.01,-3.01
0.04,0.15,1.03,16.23,24.63,-2.40
0.03,0.15,1.02,16.05,25.54,-2.00
0.02,0.15,1.03,15.68,25.07,-2.17
0.02,0.15,1.02,15.94,25.54,-2.23
0.03,0.15,1.03,15.79,25.56,-1.92
0.02,0.15,1.02,16.37,25.40,-2.11
0.03,0.15,1.03,16.18,26.21,-2.31
0.03,0.15,1.02,15.51,25.42,-2.35
0.03,0.15,1.02,15.91,24.93,-1.71
0.02,0.15,1.03,16.15,26.15,-1.47
0.03,0.16,1.03,16.61,25.30,-1.92
0.03,0.15,1.03,16.21,25.30,-2.27
0.03,0.15,1.04,15.79,25.51,-2.20
0.03,0.15,1.02,15.60,24.78,-1.82
0.03,0.15,1.02,16.21,25.94,-1.91
0.03,0.16,1.02,15.65,25.48,-2.23
0.03,0.15,1.02,16.03,25.60,-2.03
0.03,0.16,1.02,14.96,25.18,-2.52
0.03,0.16,1.03,16.35,25.39,-1.85
0.02,0.15,1.02,15.89,25.21,-1.77
0.03,0.15,1.02,16.34,25.19,-2.05
0.03,0.15,1.03,16.27,25.76,-2.35
0.03,0.14,1.03,16.11,25.42,-2.11
0.03,0.15,1.02,16.38,26.08,-1.76
0.04,0.15,1.03,16.56,25.76,-1.79
0.04,0.16,1.02,15.98,25.47,-1.68
0.04,0.15,1.01,16.18,25.33,-2.23
0.04,0.15,1.02,15.92,25.48,-2.05
0.04,0.15,1.02,16.15,24.98,-2.12
0.03,0.15,1.03,16.09,25.36,-1.62
0.04,0.16,1.04,15.68,25.47,-1.82
0.04,0.16,1.02,16.23,25.44,-2.17
0.04,0.15,1.03,16.31,24.41,-2.69
0.03,0.16,1.02,17.37,14.05,-12.32
0.04,0.16,1.03,15.02,28.38,0.40
0.03,0.16,1.02,16.49,25.48,-2.47
0.04,0.15,1.02,15.65,25.56,-2.05
0.03,0.17,1.03,15.79,25.05,-2.26
0.04,0.16,1.02,16.32,25.30,-1.53
0.03,0.16,1.03,16.41,25.73,-1.76
0.05,0.16,1.03,16.02,25.21,-2.23
0.05,0.16,1.04,16.69,25.19,-2.12
0.04,0.16,1.03,16.00,26.03,-1.85
0.05,0.17,1.03,16.43,25.50,-1.95
0.05,0.17,1.03,15.63,24.99,-2.11
0.05,0.16,1.02,16.46,25.60,-1.85
0.04,0.15,1.02,15.97,25.40,-1.53
0.04,0.16,1.03,15.77,25.92,-1.88
0.04,0.16,1.02,15.13,24.41,-2.21
0.04,0.17,1.03,16.90,26.05,-2.29
0.05,0.18,1.04,16.73,26.44,-2.52
0.05,0.18,1.04,15.66,25.66,-2.49
0.05,0.18,1.03,15.88,24.89,-2.58
0.05,0.18,1.03,16.31,25.16,-2.24
0.05,0.18,1.02,15.79,25.91,-1.73
0.05,0.17,1.02,16.53,24.55,-3.74
0.04,0.17,1.02,17.98,24.18,-3.62
0.04,0.17,1.02,15.33,26.47,-0.75
0.03,0.16,1.01,16.12,25.95,-2.95
0.03,0.17,1.01,16.14,24.82,-1.95
0.03,0.17,1.03,15.97,25.66,-2.21
0.03,0.17,1.03,16.40,25.34,-2.03
0.03,0.17,1.02,15.42,25.71,-2.31
0.04,0.17,1.03,15.80,25.31,-1.97
0.03,0.17,1.02,15.62,25.88,-1.97
0.03,0.17,1.02,16.20,25.76,-1.85
0.03,0.17,1.03,16.06,25.62,-1.98
0.03,0.18,1.02,15.62,25.16,-1.57
0.04,0.19,1.03,16.50,25.51,-2.60
0.04,0.17,1.02,15.86,25.22,-1.25
0.04,0.17,1.02,16.09,24.11,-4.81
0.04,0.17,1.02,16.27,25.42,-2.60
0.05,0.17,1.02,15.80,25.62,-2.44
0.05,0.16,1.02,14.60,25.92,-1.63
0.05,0.16,1.01,15.74,25.91,-2.06
0.06,0.16,1.02,16.96,25.97,-1.01
0.06,0.16,1.02,16.50,24.58,-2.46
0.06,0.17,1.02,16.11,25.63,-2.20
0.04,0.16,1.01,15.97,25.98,-2.20
0.05,0.16,1.02,15.89,25.51,-2.47
0.04,0.17,1.01,15.95,25.30,-1.68
0.04,0.16,1.02,16.23,25.74,-2.15
0.05,0.16,1.01,16.00,25.37,-2.44
0.04,0.16,1.02,16.14,25.59,-1.47
0.05,0.17,1.02,15.85,25.69,-2.49
0.05,0.17,1.02,16.29,25.02,-1.73
0.06,0.17,1.02,16.17,25.08,-1.69
0.05,0.18,1.02,15.74,25.47,-2.41
0.05,0.17,1.02,16.15,25.98,-2.27
0.05,0.18,1.03,16.35,25.82,-1.91
0.05,0.18,1.03,15.94,25.45,-2.52
0.06,0.17,1.02,15.56,24.37,-2.70
0.05,0.17,1.01,15.54,25.34,-2.06
0.05,0.17,1.01,16.18,25.51,-2.49
0.06,0.16,1.01,16.08,25.08,-2.00
0.06,0.17,1.02,15.86,25.76,-1.85
0.06,0.17,1.01,15.77,25.68,-2.15
0.05,0.17,1.01,16.31,25.18,-1.88
0.06,0.17,1.01,15.82,25.62,-2.17
0.06,0.16,1.01,15.86,25.56,-1.91
0.06,0.16,1.01,16.24,25.11,-2.05
0.06,0.16,1.02,16.05,25.62,-2.37
0.06,0.16,1.03,15.66,25.18,-2.18
