acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.15,1.02,16.78,27.94,-2.31
0.04,0.16,1.03,15.53,25.98,-1.45
0.03,0.16,1.02,16.76,25.60,-2.32
0.04,0.16,1.02,15.44,28.67,-4.52
0.03,0.15,1.03,15.28,26.00,-1.31
0.04,0.16,1.02,19.71,33.94,-3.94
0.03,0.16,1.03,14.63,23.50,-0.66
0.04,0.15,1.02,16.24,26.44,-1.34
0.03,0.15,1.02,16.06,25.98,-1.59
0.03,0.15,1.02,17.66,26.35,-1.74
0.03,0.15,1.01,15.79,26.00,-1.82
0.03,0.15,1.02,14.37,26.05,-5.08
0.04,0.15,1.02,17.07,26.72,-1.77
0.03,0.15,1.02,15.98,25.69,-2.15
0.03,0.15,1.03,16.35,26.40,-1.22
0.03,0.16,1.01,15.76,26.06,-1.42
0.04,0.15,1.02,15.95,26.58,-2.21
0.03,0.15,1.03,16.00,25.92,-1.37
0.04,0.15,1.02,17.13,26.00,-1.95
0.03,0.16,1.02,22.44,32.38,-6.78
0.03,0.17,1.01,15.63,25.15,-1.47
0.03,0.16,1.02,16.24,26.08,-2.06
0.04,0.16,1.02,16.61,26.46,-2.38
0.03,0.15,1.03,16.34,26.29,-2.20
0.03,0.16,1.02,16.08,25.98,-1.57
0.04,0.15,1.03,15.60,26.99,-1.60
0.04,0.15,1.02,16.08,25.94,-1.65
0.04,0.16,1.03,19.34,29.19,-5.24
0.03,0.15,1.02,16.64,27.22,-1.69
0.04,0.15,1.01,16.47,25.86,-0.20
0.03,0.15,1.02,15.65,26.18,-1.82
0.03,0.15,1.02,16.21,25.97,-1.69
0.04,0.15,1.03,15.94,26.50,-1.50
0.03,0.15,1.01,16.99,26.52,-1.44
0.03,0.15,1.01,16.14,25.63,-1.60
0.03,0.15,1.03,15.66,26.76,-1.30
0.03,0.15,1.03,16.11,26.08,-1.97
0.03,0.15,1.03,16.05,26.06,-2.03
0.03,0.15,1.02,16.11,25.53,-1.65
0.03,0.15,1.02,16.14,26.41,-2.00
0.03,0.15,1.02,15.76,25.98,-1.63
0.03,0.15,1.01,16.41,26.23,-1.88
0.04,0.16,1.02,16.92,26.00,-1.80
0.04,0.15,1.02,15.95,25.89,-2.37
0.03,0.15,1.03,15.60,25.94,-2.67
0.03,0.16,1.03,16.00,26.35,-1.40
0.03,0.16,1.03,16.49,26.06,-1.94
0.04,0.16,1.02,15.62,26.52,-1.08
0.03,0.15,1.03,16.21,25.95,-2.44
0.04,0.16,1.03,15.98,26.40,-1.54
0.04,0.16,1.03,16.02,26.20,-2.17
0.03,0.15,1.03,15.54,26.11,-1.77
0.03,0.15,1.03,16.46,25.80,-1.98
0.03,0.15,1.03,17.01,25.54,-1.97
0.04,0.15,1.03,15.89,25.94,-0.95
0.03,0.15,1.03,16.14,26.18,-2.53
0.03,0.14,1.03,16.02,26.06,-1.89
0.04,0.15,1.04,16.63,26.44,-2.05
0.04,0.16,1.02,15.98,26.29,-1.71
0.04,0.16,1.02,16.12,25.98,-1.56
0.04,0.16,1.03,15.66,26.03,-1.62
0.04,0.16,1.02,15.98,26.11,-1.62
0.04,0.16,1.02,16.17,26.24,-2.61
0.04,0.16,1.03,15.85,25.57,-1.92
0.04,0.16,1.03,15.68,25.63,-2.20
0.04,0.16,1.02,16.67,26.05,-2.17
0.04,0.16,1.03,15.88,25.80,-1.88
0.03,0.16,1.03,16.53,26.24,-2.08
0.03,0.16,1.02,15.68,25.63,-1.25
0.03,0.16,1.02,15.89,26.43,-2.60
0.03,0.15,1.03,15.65,25.57,-2.18
0.03,0.16,1.02,15.54,26.00,-2.14
0.03,0.15,1.03,16.81,26.18,-1.94
0.03,0.15,1.02,16.37,25.97,-2.17
0.03,0.15,1.02,16.29,26.29,-1.31
0.04,0.15,1.02,15.60,25.54,-2.50
0.03,0.15,1.02,15.62,26.27,-1.68
0.03,0.14,1.01,16.66,25.86,-1.95
0.03,0.14,1.02,16.60,26.20,-2.84
0.04,0.14,1.01,16.23,25.69,-1.69
0.03,0.14,1.02,15.92,26.34,-1.92
0.04,0.15,1.03,15.45,25.73,-1.68
0.03,0.14,1.02,15.91,26.12,-2.41
0.04,0.15,1.02,16.55,26.23,-1.88
0.04,0.16,1.02,16.00,26.26,-1.57
0.04,0.16,1.02,16.06,25.79,-1.66
0.04,0.16,1.03,15.85,26.09,-2.18
0.04,0.15,1.01,16.24,26.12,-1.25
0.04,0.15,1.02,16.14,26.43,-2.43
0.05,0.15,1.02,16.46,26.02,-1.82
0.04,0.15,1.03,16.03,25.86,-1.77
0.04,0.14,1.02,16.18,26.53,-1.94
0.03,0.13,1.02,15.73,26.24,-2.27
0.03,0.13,1.01,16.82,27.39,-2.17
0.03,0.13,1.01,15.82,27.07,-2.08
0.03,0.13,1.01,16.67,33.83,-2.31
0.03,0.13,1.02,15.22,32.93,-1.92
0.03,0.14,1.02,16.75,24.79,-2.00
0.03,0.14,1.01,15.69,25.10,-1.65
0.03,0.13,1.01,15.94,25.63,-2.03
0.02,0.13,1.00,16.12,25.21,-1.77
0.02,0.12,1.00,16.03,25.44,-1.76
0.02,0.11,0.99,16.35,25.34,-1.82
0.02,0.11,1.00,16.14,25.02,-1.66
0.03,0.12,1.00,16.14,25.80,-2.02
0.02,0.11,1.00,16.26,25.16,-2.23
0.02,0.11,1.01,15.13,25.24,-2.15
0.02,0.11,1.00,16.63,25.40,-2.14
0.03,0.13,1.03,15.44,25.45,-1.89
0.03,0.13,1.02,15.86,25.39,-1.95
0.03,0.14,1.02,16.06,25.53,-2.18
0.03,0.14,1.02,16.49,25.27,-1.59
0.02,0.14,1.01,16.63,25.94,-1.27
0.03,0.14,1.00,16.09,25.21,-2.26
0.03,0.11,1.00,16.29,25.27,-1.85
0.03,0.12,1.00,16.03,25.74,-1.86
0.03,0.12,1.02,16.09,25.42,-2.15
0.04,0.13,1.00,16.14,24.95,-2.03
0.03,0.12,1.01,15.83,25.56,-1.94
0.03,0.13,1.02,15.94,25.73,-1.83
0.03,0.14,1.03,16.41,25.59,-2.40
0.04,0.16,1.02,15.88,25.51,-2.44
0.04,0.16,1.02,15.65,25.36,-2.17
0.04,0.16,1.02,16.44,25.47,-2.32
0.04,0.15,1.03,16.47,25.31,-2.09
0.03,0.15,1.01,16.69,24.98,-1.39
0.03,0.14,1.01,16.32,25.79,-2.66
0.02,0.15,1.02,16.12,25.42,-1.31
0.03,0.13,1.03,15.74,25.69,-1.92
0.03,0.13,1.02,16.58,25.77,-1.89
0.03,0.13,1.01,16.26,25.10,-1.95
0.03,0.11,1.01,16.41,25.54,-2.66
0.03,0.10,1.01,16.55,25.05,-2.11
0.02,0.10,1.01,16.05,25.33,-2.11
0.02,0.10,1.01,15.73,25.31,-2.09
0.02,0.11,1.02,15.97,25.33,-2.40
0.01,0.11,1.02,16.43,25.28,-2.00
0.02,0.10,1.01,16.21,25.54,-1.59
0.02,0.09,1.02,16.17,25.37,-1.82
0.02,0.07,1.01,15.92,25.18,-2.32
0.03,0.04,1.01,16.12,25.16,-2.20
0.02,0.02,1.00,16.29,25.28,-1.36
0.01,0.01,0.99,16.31,25.18,-1.79
-0.01,0.04,1.02,16.00,25.39,-2.03
-0.01,0.10,1.05,16.18,25.04,-2.09
-0.01,0.19,1.12,15.97,25.37,-1.97
0.02,0.23,1.13,16.09,25.68,-1.63
0.04,0.23,1.11,16.05,25.48,-2.31
0.05,0.20,1.07,16.38,25.10,-1.89
0.03,0.17,1.05,16.15,25.76,-2.37
0.01,0.16,1.06,16.60,25.13,-1.83
-0.02,0.17,1.07,16.14,25.69,-1.94
-0.02,0.19,1.07,16.06,25.34,-2.09
-0.01,0.18,1.08,15.76,25.48,-1.95
0.01,0.18,1.06,16.05,25.50,-2.26
0.00,0.17,1.06,16.06,25.62,-2.23
0.01,0.15,1.06,16.24,25.08,-2.05
0.01,0.15,1.06,16.26,25.60,-2.61
0.01,0.16,1.07,16.55,26.20,-2.12
-0.01,0.16,1.07,15.34,24.98,-2.55
-0.00,0.16,1.07,16.41,25.11,-2.20
-0.00,0.15,1.06,16.03,25.33,-2.09
-0.01,0.14,1.07,15.74,25.42,-1.65
-0.00,0.15,1.07,16.15,25.10,-1.86
-0.01,0.15,1.07,15.98,25.27,-2.15
-0.01,0.14,1.06,16.82,25.25,-2.18
-0.01,0.14,1.06,16.03,25.60,-1.77
0.00,0.14,1.05,15.92,25.80,-2.00
0.00,0.14,1.05,15.16,25.85,-2.38
0.01,0.13,1.04,15.62,25.16,-2.73
0.01,0.13,1.03,16.12,25.28,-2.12
-0.00,0.09,1.02,16.09,25.21,-2.66
-0.01,0.07,1.04,16.06,25.51,-2.09
-0.00,0.08,1.06,15.95,25.34,-1.98
-0.00,0.11,1.09,16.38,25.19,-2.05
0.00,0.17,1.10,16.00,25.27,-1.94
0.01,0.18,1.09,16.02,25.47,-2.09
0.01,0.18,1.07,15.59,24.53,-2.72
0.01,0.16,1.06,15.94,24.52,-0.67
-0.01,0.13,1.03,16.31,25.25,-2.02
-0.01,0.12,1.03,15.79,25.39,-1.60
-0.02,0.12,1.03,15.94,25.73,-2.27
-0.01,0.12,1.03,16.08,25.59,-2.18
-0.02,0.11,1.03,15.69,25.11,-2.15
-0.03,0.10,1.01,16.11,25.47,-1.82
-0.03,0.09,1.00,16.23,25.40,-2.24
-0.00,0.09,1.02,16.12,25.89,-2.32
0.01,0.09,1.02,15.65,25.63,-1.28
0.02,0.08,1.01,15.92,25.51,-2.66
0.01,0.09,1.02,15.86,25.45,-2.35
0.02,0.09,1.01,16.08,25.60,-2.40
0.02,0.10,1.02,15.85,25.40,-1.62
0.02,0.09,1.00,15.71,25.30,-2.27
0.01,0.09,0.99,16.21,24.84,-1.73
0.00,0.07,1.00,15.82,25.48,-1.77
-0.01,0.08,1.01,15.83,25.51,-2.02
-0.00,0.09,1.02,16.43,25.18,-2.06
0.01,0.09,1.01,15.62,25.51,-1.91
0.01,0.10,1.00,16.11,25.62,-2.11
0.01,0.11,1.01,16.24,25.27,-2.02
0.01,0.11,0.99,16.43,25.44,-2.18
0.00,0.10,0.99,15.91,25.63,-2.06
0.00,0.09,0.99,16.09,25.27,-1.97
-0.01,0.10,1.01,15.92,25.37,-2.43
-0.01,0.09,1.01,16.20,25.08,-2.35
-0.01,0.09,1.00,16.40,26.06,-2.03
-0.00,0.09,1.01,16.29,25.76,-1.91
-0.00,0.11,1.01,16.11,25.44,-2.31
0.00,0.12,1.02,16.11,25.44,-1.73
0.01,0.12,1.02,15.77,25.30,-2.31
0.01,0.14,1.02,16.05,25.40,-1.86
0.00,0.13,1.00,16.11,25.25,-2.44
0.00,0.12,1.00,15.76,25.56,-2.23
0.01,0.12,1.01,16.02,25.30,-2.02
0.01,0.12,1.00,16.24,25.27,-2.17
0.00,0.12,1.01,16.21,25.56,-2.05
0.01,0.12,1.01,16.20,25.19,-2.24
0.01,0.13,1.01,15.95,25.22,-1.98
0.01,0.14,1.02,16.20,25.10,-2.21
0.02,0.13,1.01,16.11,25.56,-2.50
0.02,0.14,0.98,16.06,25.80,-2.26
0.03,0.14,1.00,16.12,25.42,-2.23
0.04,0.13,0.98,15.65,25.48,-2.38
0.04,0.13,0.98,15.97,25.80,-2.17
0.04,0.14,0.99,16.17,25.13,-1.88
0.03,0.15,1.01,16.06,25.31,-2.60
0.03,0.15,1.01,16.23,25.22,-1.80
0.02,0.15,1.01,15.83,25.04,-1.98
0.01,0.15,1.01,16.09,25.36,-2.23
-0.01,0.14,1.03,16.09,25.08,-2.06
-0.01,0.15,1.03,16.05,25.57,-2.11
-0.00,0.15,1.03,16.09,25.80,-2.29
0.01,0.14,1.04,15.91,25.10,-1.91
0.00,0.14,1.04,16.27,25.62,-2.35
-0.01,0.15,1.04,16.11,25.91,-2.56
-0.02,0.14,1.04,16.21,25.73,-2.02
-0.02,0.15,1.03,15.92,25.39,-1.68
-0.01,0.15,1.04,16.27,24.95,-2.02
-0.02,0.15,1.04,16.44,25.19,-2.55
-0.02,0.15,1.07,16.12,25.22,-2.46
-0.01,0.15,1.05,16.44,25.22,-1.97
-0.01,0.14,1.05,15.63,25.27,-2.20
-0.02,0.14,1.06,16.09,25.19,-2.11
-0.01,0.15,1.07,16.09,25.66,-2.37
-0.00,0.15,1.06,16.00,25.39,-1.73
-0.01,0.15,1.07,16.26,25.48,-2.02
-0.02,0.16,1.07,16.17,25.19,-1.77
-0.02,0.16,1.08,15.60,25.79,-2.31
-0.01,0.16,1.07,15.91,25.54,-1.86
-0.01,0.16,1.08,16.14,25.01,-2.08
-0.01,0.15,1.08,16.03,25.30,-2.24
-0.01,0.16,1.08,16.53,25.28,-1.47
-0.01,0.17,1.07,16.09,25.82,-2.58
-0.01,0.15,1.06,15.57,25.22,-2.03
-0.01,0.12,1.05,16.11,25.05,-2.06
-0.01,0.11,1.04,16.29,25.16,-2.38
-0.01,0.10,1.03,15.97,25.50,-2.26
-0.02,0.10,1.05,16.12,25.56,-2.31
-0.01,0.10,1.04,15.85,25.10,-2.37
-0.01,0.08,1.03,16.02,25.60,-2.34
-0.01,0.07,1.03,15.95,25.10,-2.31
-0.00,0.07,1.05,16.24,25.34,-1.95
-0.01,0.08,1.05,15.86,25.19,-2.09
0.00,0.10,1.05,16.14,25.60,-1.86
-0.00,0.09,1.04,16.29,25.88,-2.20
-0.01,0.09,1.05,16.12,24.90,-2.24
-0.01,0.10,1.05,16.11,25.25,-2.18
0.00,0.11,1.04,16.18,25.88,-2.20
-0.01,0.08,1.03,15.82,25.66,-1.92
-0.00,0.05,1.01,15.88,24.63,-1.82
-0.00,0.04,1.00,16.24,25.40,-2.31
0.01,0.04,1.01,15.80,25.62,-1.98
0.00,0.04,1.01,16.00,24.92,-1.79
0.00,0.05,1.02,15.82,25.54,-2.37
0.01,0.03,1.00,15.94,24.89,-2.38
0.01,0.02,1.02,16.20,25.50,-1.94
0.00,0.04,1.02,16.20,25.44,-1.91
-0.01,0.06,1.03,16.15,25.56,-2.52
0.00,0.07,1.02,15.85,25.11,-2.72
-0.00,0.05,1.02,15.91,25.42,-2.29
0.00,0.05,1.02,15.98,25.62,-2.37
0.00,0.06,1.02,15.92,24.93,-2.27
0.00,0.06,1.03,15.83,25.31,-2.00
-0.00,0.07,1.02,15.95,25.57,-2.47
0.00,0.07,1.01,15.85,25.66,-2.21
-0.01,0.06,1.00,16.44,25.30,-2.06
-0.02,0.05,1.01,15.73,25.24,-2.29
-0.01,0.05,1.02,16.37,25.36,-2.24
-0.00,0.06,1.02,16.03,25.62,-2.43
-0.00,0.06,1.01,16.00,25.31,-1.79
0.00,0.06,1.02,16.06,25.11,-2.02
0.01,0.07,1.03,15.88,25.50,-2.18
0.01,0.07,1.04,15.94,25.40,-2.63
0.01,0.08,1.04,16.15,25.73,-2.14
0.02,0.08,1.04,16.29,25.83,-1.77
0.01,0.08,1.05,15.89,25.63,-2.34
0.02,0.09,1.05,16.58,25.04,-1.94
0.02,0.11,1.06,15.89,25.11,-2.03
0.00,0.11,1.05,15.83,25.33,-2.05
0.01,0.11,1.04,16.09,25.66,-2.12
0.01,0.09,1.02,15.60,25.05,-2.24
0.00,0.10,1.03,16.63,25.19,-2.05
-0.00,0.09,1.03,15.69,25.39,-1.62
0.00,0.09,1.02,16.21,25.51,-2.18
0.00,0.08,1.02,15.98,25.27,-2.09
0.01,0.08,1.03,16.00,25.57,-2.18
0.01,0.08,1.03,15.95,25.59,-2.35
0.01,0.07,1.03,15.92,25.22,-2.18
0.00,0.07,1.03,16.43,25.42,-2.41
0.00,0.07,1.04,16.08,25.57,-2.29
-0.00,0.10,1.05,16.20,25.24,-1.83
-0.01,0.12,1.06,16.24,25.54,-2.21
-0.01,0.11,1.03,16.24,25.48,-2.11
0.00,0.08,0.99,15.91,25.47,-2.29
0.00,0.07,1.02,16.23,25.77,-2.24
0.01,0.09,1.04,15.88,25.05,-2.14
0.02,0.13,1.05,16.34,25.22,-2.44
0.01,0.14,1.06,15.89,25.82,-2.29
0.00,0.16,1.04,16.24,25.25,-2.11
-0.00,0.14,1.03,16.06,25.74,-2.29
0.01,0.13,1.00,16.15,25.68,-2.03
0.01,0.12,1.01,16.09,25.45,-2.21
0.00,0.13,1.04,16.41,25.95,-1.98
0.01,0.14,1.03,15.89,25.13,-2.05
0.01,0.13,1.03,15.98,25.33,-2.03
0.01,0.13,1.03,16.11,25.53,-2.34
0.01,0.13,1.04,16.12,25.39,-2.47
0.01,0.13,1.04,15.76,25.18,-1.91
0.01,0.14,1.06,16.12,25.45,-1.83
0.01,0.15,1.04,15.80,25.28,-2.49
0.01,0.15,1.04,16.14,25.42,-2.14
0.02,0.14,1.03,16.35,25.59,-2.02
0.01,0.12,1.02,16.12,25.25,-2.18
0.01,0.11,1.02,15.48,25.56,-1.95
0.00,0.11,1.01,16.11,25.80,-1.63
0.00,0.10,1.02,15.83,25.16,-2.23
0.00,0.11,1.03,16.75,25.40,-2.00
0.01,0.11,1.03,16.05,25.53,-1.88
0.01,0.12,1.03,15.76,25.44,-2.17
0.01,0.12,1.03,16.35,25.05,-1.95
0.00,0.11,1.01,15.95,25.69,-2.35
0.00,0.11,1.02,16.38,25.18,-2.32
0.00,0.12,1.03,16.18,25.19,-2.08
0.00,0.12,1.03,15.89,25.51,-2.27
0.01,0.12,1.04,16.26,25.34,-1.63
0.01,0.12,1.03,16.02,25.44,-2.60
0.01,0.12,1.03,16.03,25.40,-1.94
0.01,0.11,1.03,16.09,25.76,-1.89
0.01,0.11,1.02,16.20,25.42,-2.21
0.01,0.10,1.03,16.12,25.76,-1.94
0.01,0.10,1.02,15.79,25.57,-2.31
0.02,0.11,1.03,15.88,24.81,-2.24
0.00,0.12,1.04,15.73,25.40,-2.14
0.01,0.12,1.03,16.09,25.74,-2.05
0.01,0.12,1.04,16.09,25.21,-2.29
0.01,0.12,1.03,15.85,25.08,-1.85
0.01,0.11,1.03,15.86,25.36,-2.32
0.01,0.11,1.03,16.32,25.30,-2.21
0.01,0.12,1.03,16.58,25.36,-2.24
0.01,0.12,1.02,16.11,25.40,-2.47
0.01,0.11,1.03,16.17,25.37,-2.02
0.01,0.10,1.03,15.94,25.21,-2.03
0.00,0.10,1.02,15.82,25.66,-2.38
0.01,0.10,1.02,16.03,25.59,-2.49
0.00,0.11,1.03,15.88,25.66,-2.20
-0.01,0.12,1.03,16.17,25.31,-2.24
-0.01,0.12,1.04,16.03,25.40,-1.60
-0.01,0.12,1.04,15.86,25.30,-2.72
-0.01,0.12,1.03,15.98,25.68,-1.83
-0.02,0.12,1.03,16.27,25.30,-2.56
-0.00,0.13,1.03,16.03,25.37,-2.23
0.00,0.12,1.03,16.20,26.06,-2.38
-0.00,0.12,1.04,15.47,25.15,-2.18
0.01,0.12,1.03,16.15,25.62,-2.11
0.01,0.11,1.03,16.02,25.27,-2.24
0.01,0.12,1.03,16.12,25.45,-2.26
0.01,0.13,1.03,16.11,25.05,-2.06
0.01,0.12,1.04,16.24,25.69,-1.88
0.01,0.13,1.03,15.94,25.16,-2.31
0.01,0.12,1.03,15.88,25.45,-2.34
0.01,0.11,1.04,15.69,25.19,-2.27
0.00,0.11,1.03,15.98,25.37,-2.32
0.01,0.11,1.03,16.17,25.28,-1.82
0.00,0.11,1.03,15.82,25.71,-2.00
0.00,0.11,1.02,16.37,25.16,-2.41
-0.00,0.10,1.03,16.52,25.24,-1.83
0.00,0.11,1.02,16.05,25.54,-2.18
0.00,0.11,1.02,16.37,25.44,-1.95
0.00,0.10,1.02,15.89,25.57,-2.49
0.00,0.11,1.03,16.11,25.57,-2.05
-0.00,0.12,1.03,15.80,25.11,-2.67
-0.00,0.11,1.02,15.97,25.48,-1.92
0.00,0.11,1.03,16.24,25.31,-2.21
0.01,0.12,1.03,16.11,25.54,-2.21
0.01,0.12,1.03,15.66,25.25,-2.35
0.02,0.12,1.04,15.71,25.73,-2.29
0.02,0.14,1.03,16.05,25.44,-2.23
0.01,0.12,1.03,15.92,25.56,-2.03
0.00,0.13,1.03,16.24,25.37,-2.23
-0.00,0.12,1.03,16.03,25.39,-2.31
-0.01,0.13,1.03,16.05,25.47,-2.46
-0.01,0.13,1.04,16.02,25.19,-2.18
-0.01,0.12,1.04,16.15,25.37,-2.37
-0.01,0.11,1.04,15.98,25.53,-1.77
0.00,0.11,1.03,16.18,25.33,-2.11
-0.00,0.10,1.03,15.94,25.34,-2.15
0.00,0.11,1.02,16.00,25.39,-2.27
0.01,0.10,1.02,16.06,25.16,-2.00
-0.00,0.11,1.04,15.95,25.36,-2.38
-0.01,0.11,1.03,15.92,25.08,-2.24
-0.00,0.11,1.03,16.00,25.48,-1.97
-0.01,0.11,1.02,16.47,25.31,-2.50
-0.00,0.11,1.02,16.23,25.40,-1.94
-0.01,0.12,1.02,15.68,25.45,-2.31
-0.00,0.12,1.03,15.98,25.36,-1.91
0.01,0.12,1.03,15.97,25.40,-2.08
0.01,0.13,1.03,16.24,25.18,-2.09
-0.00,0.12,1.03,16.06,25.54,-2.08
0.00,0.12,1.04,15.76,25.73,-1.79
-0.00,0.12,1.04,16.37,25.22,-2.32
0.00,0.12,1.04,16.15,25.39,-2.02
-0.00,0.13,1.03,16.32,24.89,-2.41
0.00,0.14,1.04,16.05,25.39,-2.05
-0.00,0.12,1.04,16.05,25.51,-2.44
0.01,0.12,1.02,15.91,25.45,-1.94
0.00,0.12,1.03,15.79,25.77,-2.49
0.00,0.13,1.03,16.38,25.37,-2.49
0.00,0.12,1.03,15.89,25.47,-2.29
0.00,0.12,1.03,15.98,25.53,-1.91
0.00,0.11,1.03,16.11,25.39,-2.37
0.01,0.11,1.03,15.98,24.99,-2.11
0.00,0.11,1.03,16.08,25.57,-2.46
0.00,0.12,1.02,15.89,25.95,-2.31
0.01,0.11,1.02,15.71,25.39,-2.18
0.00,0.11,1.02,16.23,25.34,-2.14
0.01,0.11,1.02,15.79,25.27,-2.05
0.00,0.11,1.02,16.23,25.13,-2.27
0.01,0.11,1.03,15.62,25.94,-2.11
0.01,0.11,1.03,16.08,25.15,-1.88
0.00,0.11,1.02,16.24,25.71,-2.34
0.01,0.12,1.03,15.83,25.47,-2.18
0.01,0.11,1.04,15.73,25.50,-2.09
0.00,0.12,1.03,16.32,25.16,-2.44
0.01,0.13,1.03,15.97,25.19,-2.17
0.01,0.12,1.03,16.12,25.73,-2.14
0.00,0.13,1.03,16.40,25.36,-2.43
0.01,0.13,1.04,16.29,25.15,-2.18
0.01,0.13,1.04,16.02,25.40,-2.02
0.01,0.13,1.03,15.91,25.62,-2.40
0.01,0.13,1.03,16.23,25.53,-1.95
0.01,0.14,1.04,16.17,25.50,-2.41
0.01,0.13,1.04,15.98,25.57,-1.98
0.01,0.13,1.03,15.85,25.34,-1.76
0.02,0.13,1.03,15.89,25.21,-2.23
0.02,0.14,1.04,16.14,25.57,-2.29
0.01,0.13,1.04,16.08,25.02,-2.58
0.01,0.13,1.03,15.94,25.50,-2.49
0.01,0.13,1.04,15.98,25.50,-2.08
0.01,0.13,1.03,16.08,25.59,-2.43
0.01,0.14,1.02,15.74,25.47,-2.24
0.01,0.13,1.04,16.15,25.69,-2.20
0.01,0.12,1.03,16.00,25.60,-2.05
0.01,0.13,1.03,16.15,25.02,-2.35
0.01,0.13,1.03,15.98,25.44,-2.06
0.01,0.13,1.03,15.98,25.48,-2.44
0.01,0.14,1.04,16.20,25.28,-2.12
0.02,0.13,1.04,16.38,24.93,-2.27
0.02,0.15,1.03,15.65,25.45,-2.32
0.03,0.14,1.03,16.18,24.98,-2.05
0.03,0.14,1.03,16.24,25.40,-2.29
0.02,0.14,1.04,15.95,25.50,-2.14
0.02,0.14,1.03,16.12,25.44,-2.41
0.02,0.14,1.04,15.80,25.47,-2.11
0.01,0.16,1.04,16.08,25.42,-2.27
0.02,0.15,1.03,15.91,25.33,-2.14
0.02,0.15,1.04,16.21,25.56,-2.38
0.02,0.15,1.03,15.59,25.08,-2.40
0.02,0.16,1.04,15.89,25.10,-1.79
0.02,0.15,1.03,16.06,25.24,-2.24
0.02,0.15,1.03,16.11,25.40,-1.88
0.02,0.14,1.04,16.11,25.39,-2.20
0.02,0.15,1.04,15.98,25.63,-2.29
0.02,0.14,1.03,15.79,25.37,-2.11
0.02,0.14,1.02,16.12,25.21,-2.23
0.03,0.14,1.02,16.53,25.56,-2.00
0.03,0.14,1.02,15.92,25.60,-2.23
0.02,0.14,1.02,15.98,25.50,-1.71
0.02,0.14,1.01,15.97,25.53,-2.02
0.03,0.15,1.02,16.56,25.77,-2.21
0.02,0.14,1.02,15.89,25.04,-1.73
0.03,0.13,1.01,16.11,25.36,-2.24
0.02,0.14,1.01,15.92,25.50,-2.21
0.03,0.13,1.02,16.02,25.50,-2.52
0.02,0.14,1.02,15.76,25.37,-2.38
0.03,0.14,1.01,15.91,25.40,-2.32
0.03,0.14,1.01,15.79,25.22,-2.26
0.03,0.15,1.01,16.23,25.76,-2.03
0.03,0.14,1.01,15.91,25.24,-2.08
0.03,0.13,1.02,15.94,25.50,-2.46
0.03,0.15,1.03,15.92,25.47,-2.03
0.03,0.14,1.01,16.32,25.57,-2.26
0.02,0.14,1.02,15.85,25.08,-2.50
0.03,0.13,1.03,16.00,25.80,-1.85
0.02,0.14,1.03,15.91,25.18,-2.53
0.03,0.15,1.03,16.27,25.63,-2.12
0.02,0.15,1.03,16.14,25.47,-2.31
0.03,0.14,1.02,15.98,25.48,-2.08
0.02,0.14,1.01,16.15,25.47,-2.26
0.02,0.13,1.03,16.26,25.27,-2.29
0.04,0.14,1.03,15.66,25.44,-2.09
0.04,0.13,1.02,16.53,25.42,-2.31
0.04,0.14,1.03,16.09,25.36,-2.31
0.04,0.13,1.02,15.66,25.76,-1.97
0.04,0.13,1.02,16.11,25.18,-2.18
0.05,0.13,1.01,15.86,25.47,-2.18
0.04,0.13,1.03,16.27,25.44,-1.83
0.04,0.13,1.02,16.15,25.44,-2.37
0.03,0.13,1.02,16.06,25.57,-1.73
0.04,0.13,1.02,16.11,25.34,-2.31
0.03,0.14,1.03,16.24,25.34,-2.14
0.03,0.14,1.03,16.02,25.31,-2.29
0.03,0.14,1.02,15.91,25.25,-2.02
0.02,0.14,1.03,16.03,25.65,-2.14
0.02,0.13,1.02,15.45,25.40,-2.06
0.02,0.13,1.02,16.37,25.80,-2.21
0.02,0.14,1.02,16.14,25.10,-2.24
0.02,0.14,1.02,15.62,25.39,-2.09
0.02,0.14,1.02,16.17,25.68,-2.47
0.02,0.14,1.02,15.88,25.51,-2.00
0.02,0.14,1.03,16.11,24.98,-2.06
0.02,0.14,1.03,15.92,25.59,-2.00
0.02,0.15,1.03,15.62,25.07,-2.53
0.03,0.14,1.02,16.15,25.21,-1.98
0.04,0.14,1.02,15.94,25.45,-2.43
0.03,0.15,1.02,15.95,25.62,-2.20
0.03,0.14,1.02,15.85,25.69,-2.23
0.04,0.14,1.02,16.03,25.62,-1.86
0.03,0.15,1.03,15.94,25.77,-2.52
0.03,0.15,1.03,16.05,25.56,-2.17
0.04,0.15,1.04,16.02,25.05,-2.35
0.03,0.14,1.02,15.88,25.27,-2.23
0.04,0.15,1.03,16.18,25.01,-2.21
0.03,0.15,1.02,15.97,25.51,-1.89
0.03,0.14,1.02,15.77,25.86,-2.24
0.04,0.13,1.02,16.26,25.59,-2.15
0.04,0.14,1.02,15.79,25.24,-2.15
0.03,0.14,1.02,15.95,25.56,-2.46
0.04,0.14,1.03,15.65,25.92,-1.97
0.04,0.14,1.03,16.00,25.44,-2.41
0.04,0.15,1.04,16.14,25.04,-2.14
0.03,0.15,1.03,16.23,25.63,-1.98
0.03,0.14,1.03,16.08,25.01,-2.05
0.04,0.14,1.03,15.86,25.59,-2.05
0.04,0.14,1.02,16.06,25.25,-2.27
