acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.17,1.02,16.03,25.22,-2.18
0.06,0.18,1.01,15.98,25.60,-2.38
0.06,0.17,1.02,16.08,25.40,-2.02
0.06,0.17,1.02,15.77,25.33,-2.31
0.06,0.18,1.02,16.24,25.71,-2.20
0.06,0.17,1.02,15.65,25.04,-1.97
0.06,0.17,1.02,16.05,25.54,-1.79
0.06,0.18,1.02,15.89,25.53,-2.32
0.06,0.17,1.02,15.91,25.37,-1.95
0.06,0.18,1.03,15.98,25.21,-2.55
0.07,0.17,1.02,16.02,25.22,-2.34
0.06,0.17,1.01,16.15,25.45,-2.02
0.06,0.17,1.02,15.98,25.42,-2.32
0.06,0.17,1.02,16.23,25.15,-2.43
0.06,0.17,1.01,15.68,25.21,-2.21
0.06,0.17,1.03,16.17,25.18,-2.46
0.07,0.17,1.01,16.14,25.16,-2.26
0.06,0.17,1.02,15.80,25.57,-2.24
0.06,0.17,1.02,16.15,25.10,-2.02
0.07,0.17,1.01,15.86,25.10,-2.31
0.06,0.16,1.02,16.21,25.66,-2.49
0.06,0.16,1.02,16.08,25.47,-2.35
0.05,0.17,1.01,16.14,25.42,-2.32
0.07,0.17,1.02,16.26,25.60,-1.69
0.06,0.17,1.01,15.85,25.53,-1.86
0.06,0.17,1.01,16.21,25.10,-2.11
0.06,0.16,1.02,16.14,25.53,-2.20
0.05,0.17,1.01,15.97,25.54,-2.17
0.06,0.16,1.01,16.03,25.31,-2.29
0.05,0.17,1.02,16.23,25.22,-2.38
0.06,0.17,1.02,16.12,25.54,-2.15
0.06,0.17,1.01,15.69,25.40,-2.02
0.06,0.17,1.02,16.49,25.42,-2.14
0.06,0.18,1.02,16.11,25.98,-2.32
0.06,0.17,1.02,15.91,25.13,-2.38
0.06,0.17,1.02,16.21,25.42,-2.29
0.06,0.17,1.01,16.21,25.37,-1.91
0.06,0.17,1.02,15.73,25.48,-1.95
0.06,0.17,1.02,16.12,25.48,-2.21
0.06,0.17,1.02,15.65,25.98,-2.26
0.06,0.16,1.01,16.21,25.83,-2.44
0.06,0.17,1.02,15.82,25.66,-1.83
0.06,0.16,1.02,15.98,25.63,-2.29
0.05,0.17,1.01,16.44,25.28,-2.11
0.06,0.17,1.02,15.95,25.36,-1.98
0.06,0.16,1.02,16.02,25.42,-2.61
0.06,0.16,1.02,15.91,25.42,-2.34
0.06,0.16,1.02,16.44,25.13,-2.15
0.05,0.17,1.02,16.05,25.60,-2.70
0.06,0.17,1.02,16.11,25.31,-2.20
0.06,0.17,1.03,16.21,25.04,-1.88
0.06,0.17,1.02,15.83,25.07,-2.12
0.06,0.17,1.02,15.77,25.56,-2.46
0.05,0.17,1.02,16.17,25.25,-1.91
0.06,0.16,1.02,15.76,25.44,-2.35
0.05,0.17,1.02,16.17,24.76,-2.17
0.05,0.17,1.02,15.76,25.53,-2.15
0.06,0.17,1.02,16.05,25.07,-1.79
0.05,0.17,1.03,15.94,25.48,-2.35
0.05,0.17,1.02,15.82,25.60,-2.14
0.05,0.17,1.03,16.21,25.40,-2.38
0.05,0.17,1.02,15.85,25.45,-2.44
0.05,0.18,1.02,16.37,25.45,-2.06
0.06,0.17,1.02,15.89,25.15,-2.38
0.06,0.16,1.03,16.17,25.50,-2.27
0.06,0.16,1.02,16.12,25.24,-2.32
0.06,0.17,1.02,16.20,25.28,-2.29
0.06,0.16,1.02,16.26,25.60,-1.95
0.06,0.17,1.02,15.89,25.28,-2.23
0.06,0.17,1.02,16.24,25.44,-2.24
0.06,0.18,1.03,16.06,25.39,-1.74
0.06,0.17,1.03,16.14,25.11,-1.82
0.06,0.17,1.02,15.94,25.44,-1.92
0.05,0.17,1.02,15.97,25.51,-2.12
0.07,0.17,1.03,15.91,25.05,-2.06
0.07,0.17,1.02,15.88,25.44,-2.12
0.06,0.16,1.02,16.00,25.44,-1.79
0.06,0.17,1.02,16.05,25.13,-2.08
0.06,0.17,1.02,15.83,25.63,-2.17
0.07,0.16,1.01,16.08,25.19,-2.20
0.06,0.17,1.02,15.79,25.42,-2.23
0.06,0.17,1.02,16.06,25.18,-2.20
0.06,0.17,1.02,16.34,25.51,-2.20
0.06,0.16,1.02,16.21,25.47,-2.31
0.06,0.16,1.02,15.94,25.59,-1.94
0.06,0.17,1.02,16.11,25.51,-2.26
0.06,0.17,1.02,16.31,25.83,-2.34
0.06,0.17,1.01,15.91,25.22,-2.50
0.06,0.17,1.02,16.17,25.89,-2.18
0.06,0.17,1.01,15.89,25.15,-2.56
0.06,0.16,1.02,16.27,25.31,-2.17
0.05,0.16,1.01,16.21,25.45,-2.20
0.05,0.16,1.00,15.91,25.50,-2.00
0.06,0.15,1.00,15.68,25.16,-2.12
0.06,0.15,1.01,15.97,25.68,-1.98
0.07,0.15,1.01,16.52,25.25,-2.17
0.06,0.15,1.01,16.00,25.51,-2.32
0.07,0.15,0.99,16.23,25.33,-2.05
0.06,0.15,0.98,15.71,25.53,-2.38
0.06,0.14,0.98,16.38,25.16,-2.32
0.06,0.14,0.97,16.06,25.66,-1.83
0.06,0.13,0.97,16.23,25.82,-2.29
0.06,0.13,0.97,15.89,25.48,-2.24
0.07,0.12,0.96,16.31,25.71,-2.02
0.07,0.11,0.95,15.60,25.10,-1.88
0.07,0.08,0.93,16.27,25.60,-2.11
0.07,0.07,0.92,16.02,25.74,-2.34
0.06,0.06,0.92,16.12,25.16,-2.12
0.04,0.06,0.92,16.24,25.08,-1.92
0.03,0.06,0.92,15.86,25.71,-2.05
0.03,0.05,0.93,16.12,25.63,-2.06
0.02,0.06,0.97,16.23,25.08,-1.94
0.02,0.10,0.99,16.29,25.47,-2.00
0.03,0.12,1.03,15.97,25.60,-2.21
0.05,0.15,1.04,16.03,25.40,-2.05
0.05,0.18,1.05,15.92,25.31,-2.47
0.05,0.19,1.06,16.21,25.40,-1.91
0.04,0.20,1.05,16.23,25.59,-2.23
0.04,0.20,1.04,16.37,26.03,-2.52
0.05,0.20,1.04,15.74,25.15,-2.11
0.05,0.21,1.05,16.44,25.45,-2.05
0.05,0.21,1.04,15.77,25.19,-2.21
0.06,0.20,1.04,16.24,25.51,-2.20
0.06,0.18,1.05,16.21,25.44,-2.29
0.06,0.15,1.03,15.97,25.30,-2.26
0.04,0.13,1.02,15.95,25.71,-2.21
0.03,0.14,1.02,16.20,25.42,-2.15
0.03,0.19,1.08,15.85,25.51,-2.49
0.03,0.23,1.09,16.09,25.53,-2.15
0.03,0.24,1.10,16.41,25.40,-2.06
0.04,0.24,1.10,15.71,25.47,-2.20
0.03,0.24,1.09,16.18,25.25,-1.97
0.03,0.24,1.08,15.82,25.73,-1.91
0.02,0.24,1.08,16.32,25.34,-2.20
0.02,0.26,1.09,16.29,25.25,-2.38
0.01,0.26,1.08,15.92,25.24,-2.32
0.01,0.24,1.07,15.69,25.48,-2.34
0.02,0.23,1.06,16.11,25.53,-2.20
0.01,0.20,1.05,15.98,25.28,-2.50
0.01,0.20,1.05,16.20,25.31,-2.09
0.01,0.20,1.05,16.03,25.51,-1.95
0.02,0.20,1.06,16.17,25.24,-2.26
0.02,0.20,1.06,16.17,25.48,-2.11
0.02,0.19,1.05,16.26,25.22,-1.91
0.02,0.18,1.05,16.24,25.50,-2.14
0.01,0.19,1.05,16.14,25.62,-2.08
0.02,0.18,1.05,15.94,25.48,-2.27
0.02,0.18,1.05,16.24,25.45,-2.31
0.02,0.20,1.05,15.89,25.36,-2.27
0.02,0.18,1.05,16.03,25.33,-2.23
0.02,0.17,1.04,15.95,25.47,-2.34
0.02,0.18,1.03,16.05,25.57,-2.12
0.03,0.17,1.04,16.47,25.74,-2.23
0.03,0.16,1.04,16.02,25.39,-2.60
0.03,0.17,1.04,16.03,25.65,-2.21
0.03,0.17,1.03,16.18,25.08,-2.08
0.04,0.16,1.02,15.80,25.59,-2.56
0.04,0.14,1.01,15.86,25.34,-2.26
0.03,0.15,1.03,16.17,25.57,-2.23
0.03,0.15,1.02,16.27,25.33,-2.44
0.02,0.15,1.03,16.38,25.11,-2.34
0.03,0.16,1.03,15.98,25.63,-2.06
0.02,0.15,1.01,16.38,24.93,-2.23
0.02,0.13,1.02,15.98,25.36,-2.12
0.03,0.13,1.01,15.92,25.33,-1.91
0.03,0.13,1.02,16.00,25.48,-2.06
0.02,0.13,1.01,16.08,25.53,-2.18
0.02,0.13,1.02,16.03,25.18,-2.27
0.02,0.13,1.00,15.68,25.77,-2.09
0.03,0.13,1.01,16.47,25.54,-2.15
0.04,0.14,1.01,15.88,25.42,-2.06
0.04,0.14,1.03,15.91,25.53,-2.38
0.03,0.14,1.04,16.11,25.60,-2.23
0.03,0.15,1.03,15.65,25.60,-2.05
0.03,0.15,1.03,16.12,25.37,-2.26
0.03,0.15,1.02,16.26,25.44,-2.47
0.02,0.16,1.02,16.35,25.45,-2.24
0.03,0.15,1.02,16.31,24.84,-2.70
0.03,0.14,1.02,15.89,25.45,-1.79
0.04,0.14,1.00,16.18,25.40,-2.24
0.03,0.13,1.01,15.71,25.77,-2.05
0.02,0.14,1.00,16.06,25.15,-2.11
0.02,0.13,1.01,15.85,25.33,-1.92
0.03,0.14,1.01,16.05,25.36,-2.15
0.02,0.14,1.02,15.76,25.36,-2.24
0.03,0.15,1.01,16.29,25.71,-1.83
0.03,0.15,1.01,15.92,25.30,-2.20
0.03,0.14,1.01,16.05,25.42,-2.35
0.03,0.14,1.02,15.98,25.60,-2.34
0.03,0.14,1.01,16.05,24.93,-2.11
0.02,0.15,1.01,16.11,25.62,-1.91
0.03,0.15,1.00,15.79,25.56,-2.37
0.03,0.15,1.01,16.32,25.39,-2.49
0.03,0.15,1.01,16.46,25.15,-1.95
0.04,0.15,1.01,15.83,25.04,-2.14
0.03,0.15,1.01,16.14,25.59,-2.11
0.03,0.15,1.01,16.40,24.96,-1.97
0.04,0.15,1.01,15.66,25.34,-1.94
0.05,0.15,1.02,16.26,25.86,-1.88
0.05,0.16,1.02,15.77,25.08,-2.40
0.05,0.14,1.00,16.24,25.86,-2.52
0.03,0.14,1.01,16.09,25.56,-2.14
0.04,0.15,1.03,16.03,25.50,-2.20
0.04,0.15,1.03,16.18,25.68,-1.74
0.04,0.15,1.04,16.17,25.04,-1.83
0.03,0.16,1.05,16.17,25.08,-2.09
0.04,0.16,1.05,15.77,25.11,-2.20
0.03,0.17,1.04,16.08,25.37,-2.23
0.03,0.17,1.04,15.91,25.51,-2.05
0.02,0.16,1.02,15.82,25.15,-1.97
0.02,0.15,1.04,15.95,25.71,-2.15
0.02,0.17,1.03,16.03,25.53,-1.98
0.03,0.17,1.05,16.12,25.25,-2.34
0.04,0.17,1.04,16.15,25.54,-1.94
0.03,0.16,1.04,16.00,25.27,-2.21
0.02,0.17,1.04,16.02,25.33,-2.44
0.01,0.16,1.03,16.24,25.25,-2.43
0.01,0.17,1.05,15.97,25.59,-1.98
0.03,0.17,1.06,15.69,25.39,-2.23
0.03,0.16,1.05,15.69,25.25,-2.23
0.03,0.15,1.04,16.24,25.21,-1.83
0.01,0.14,1.04,16.31,25.47,-2.21
0.02,0.15,1.04,16.31,25.51,-2.46
0.02,0.14,1.04,16.11,25.44,-2.08
0.03,0.15,1.05,16.08,25.27,-2.05
0.03,0.15,1.04,16.31,25.28,-1.97
0.04,0.14,1.05,16.06,25.42,-1.73
0.02,0.13,1.06,15.95,25.63,-2.40
0.03,0.15,1.07,16.20,25.45,-2.26
0.03,0.15,1.07,16.06,24.98,-1.89
0.03,0.16,1.05,16.27,25.62,-2.08
0.03,0.14,1.03,16.00,25.66,-2.17
0.03,0.11,1.03,16.12,25.37,-2.34
0.04,0.10,1.03,15.94,25.30,-2.23
0.04,0.10,1.03,15.77,25.51,-1.97
0.03,0.12,1.03,16.44,25.66,-2.32
0.02,0.12,1.02,15.62,25.60,-1.86
0.02,0.11,1.03,16.34,25.71,-2.35
0.02,0.11,1.03,15.82,25.50,-2.47
0.03,0.09,1.02,16.29,25.71,-2.46
0.03,0.09,1.02,16.02,25.57,-2.18
0.04,0.09,1.02,16.31,25.22,-2.06
0.04,0.09,1.02,15.92,25.44,-2.37
0.04,0.09,1.02,16.20,25.18,-1.73
0.03,0.08,1.03,16.02,25.25,-1.98
0.03,0.09,1.02,15.98,25.50,-2.12
0.03,0.09,1.02,15.80,25.47,-1.94
0.03,0.08,1.02,15.97,25.28,-2.06
0.03,0.08,1.02,15.66,25.34,-1.80
0.03,0.09,1.02,15.85,25.47,-1.95
0.03,0.08,1.00,15.86,25.31,-2.26
0.03,0.08,1.00,16.27,25.71,-2.24
0.03,0.08,1.00,16.27,25.56,-2.37
0.03,0.08,1.00,16.02,25.13,-2.18
0.04,0.07,1.01,15.76,25.30,-2.41
0.03,0.07,1.01,15.85,25.47,-1.77
0.03,0.08,1.01,16.26,25.47,-2.40
0.03,0.09,1.01,16.37,25.01,-2.34
0.04,0.09,1.01,15.85,25.08,-2.15
0.03,0.08,1.01,16.32,25.65,-1.83
0.03,0.09,1.02,16.21,25.47,-2.31
0.04,0.10,1.03,16.12,25.56,-2.15
0.04,0.11,1.03,16.21,25.34,-2.17
0.03,0.11,1.02,15.94,25.13,-2.15
0.03,0.10,1.02,16.11,25.56,-2.64
0.02,0.10,1.01,15.60,25.30,-2.05
0.03,0.10,1.02,15.83,24.93,-2.06
0.03,0.11,1.03,16.31,25.36,-1.97
0.03,0.11,1.03,15.66,25.33,-2.55
0.03,0.12,1.02,16.00,25.73,-1.92
0.03,0.11,1.02,16.15,25.42,-2.56
0.03,0.10,1.02,16.26,25.45,-2.34
0.03,0.11,1.03,15.86,25.51,-2.03
0.03,0.11,1.03,16.00,25.60,-2.49
0.03,0.10,1.02,16.17,25.21,-1.91
0.04,0.11,1.04,16.09,25.57,-2.23
0.03,0.10,1.03,16.26,25.28,-2.14
0.03,0.11,1.04,15.68,25.28,-2.23
0.02,0.12,1.04,16.14,25.25,-2.43
0.03,0.12,1.05,15.88,25.54,-2.29
0.03,0.13,1.05,15.92,25.40,-2.29
0.03,0.13,1.05,16.08,25.27,-2.06
0.03,0.13,1.05,15.89,25.22,-2.15
0.02,0.13,1.03,16.17,24.60,-2.14
0.02,0.12,1.03,16.52,25.15,-2.53
0.03,0.12,1.03,16.34,24.70,-2.58
0.03,0.11,1.02,16.29,24.98,-2.00
0.03,0.12,1.03,15.98,24.26,-2.41
0.03,0.12,1.05,15.74,24.82,-2.17
0.04,0.13,1.04,15.88,24.47,-2.21
0.04,0.15,1.04,15.97,25.36,-2.56
0.04,0.14,1.03,16.03,24.70,-2.34
0.04,0.14,1.03,16.12,25.13,-2.35
0.04,0.12,1.03,16.03,24.58,-2.02
0.04,0.13,1.04,15.91,24.93,-1.95
0.04,0.15,1.04,16.02,25.10,-1.77
0.03,0.15,1.04,16.18,25.19,-1.98
0.04,0.15,1.04,16.23,25.27,-2.58
0.03,0.15,1.04,16.24,25.34,-2.50
0.04,0.15,1.04,16.27,25.42,-2.08
0.03,0.14,1.03,16.09,25.91,-2.43
0.04,0.14,1.02,16.27,25.85,-2.02
0.03,0.14,1.03,16.24,25.97,-2.41
0.04,0.15,1.02,16.03,25.86,-2.24
0.04,0.14,1.02,15.60,25.66,-1.76
0.03,0.14,1.02,15.97,26.43,-2.31
0.03,0.14,1.02,16.17,26.06,-2.06
0.04,0.14,1.03,16.24,26.08,-2.41
0.05,0.15,1.04,15.56,26.11,-2.06
0.05,0.15,1.03,15.89,25.94,-1.91
0.04,0.14,1.03,16.06,25.73,-2.03
0.04,0.14,1.01,16.38,26.14,-2.61
0.04,0.13,1.04,16.47,26.11,-2.21
0.04,0.14,1.03,16.08,26.18,-1.95
0.04,0.14,1.03,16.12,25.91,-2.03
0.05,0.14,1.02,15.86,26.09,-2.24
0.04,0.15,1.02,16.00,25.95,-1.54
0.04,0.14,1.02,16.46,26.23,-0.85
0.03,0.14,1.02,16.23,25.80,-1.36
0.03,0.14,1.02,16.20,25.88,-0.85
0.03,0.13,1.01,16.20,26.03,-1.50
0.04,0.13,1.01,15.89,26.23,-0.90
0.03,0.13,1.01,16.46,25.82,-1.42
0.03,0.14,1.03,16.26,26.17,-0.52
0.03,0.15,1.02,15.91,25.77,-0.73
0.03,0.14,1.03,15.76,25.71,-0.47
0.04,0.13,1.03,15.97,26.26,-0.11
0.04,0.14,1.03,16.46,26.03,-1.21
0.04,0.14,1.02,16.09,26.12,-0.84
0.03,0.14,1.02,15.54,25.45,-1.65
0.03,0.14,1.01,16.00,26.34,-2.38
0.04,0.14,1.02,16.00,26.20,-3.33
0.04,0.14,1.02,15.98,25.68,-3.02
0.04,0.14,1.02,16.56,26.17,-3.63
0.04,0.14,1.02,16.40,25.79,-3.10
0.05,0.14,1.02,15.98,26.09,-3.30
0.05,0.14,1.03,16.05,26.27,-3.80
0.04,0.15,1.01,15.95,25.82,-3.27
0.04,0.14,1.02,15.98,25.95,-3.13
0.04,0.14,1.01,15.98,26.21,-3.34
0.03,0.13,1.02,16.27,26.35,-3.65
0.04,0.13,1.02,15.73,25.98,-3.40
0.04,0.13,1.01,16.12,25.68,-3.36
0.04,0.14,1.02,16.05,26.05,-3.69
0.04,0.13,1.03,15.83,25.77,-3.37
0.04,0.14,1.02,16.35,26.32,-3.19
0.04,0.14,1.03,15.97,25.94,-3.51
0.03,0.14,1.03,15.94,25.82,-3.19
0.03,0.14,1.03,16.15,26.09,-3.02
0.03,0.15,1.02,16.24,25.92,-3.33
0.03,0.14,1.03,16.11,25.83,-3.31
0.03,0.14,1.02,15.82,25.92,-3.44
0.04,0.15,1.02,16.09,26.14,-3.25
0.04,0.14,1.03,15.97,26.20,-3.28
0.04,0.15,1.03,16.21,25.97,-3.22
0.04,0.15,1.03,16.06,25.74,-3.01
0.04,0.14,1.03,16.15,26.43,-3.94
0.04,0.15,1.02,15.89,25.88,-3.47
0.04,0.14,1.04,15.95,25.98,-3.07
0.03,0.14,1.03,15.94,26.20,-3.27
0.04,0.13,1.03,16.17,25.98,-3.51
0.05,0.15,1.03,15.95,25.86,-3.36
0.05,0.15,1.02,15.82,26.15,-3.42
0.06,0.14,1.02,15.83,25.92,-3.28
0.05,0.13,1.03,16.09,26.14,-3.19
0.06,0.13,1.02,15.83,26.23,-3.44
0.05,0.13,1.02,16.05,26.08,-2.95
0.05,0.13,1.02,15.89,26.26,-3.47
0.04,0.14,1.02,16.03,26.06,-3.11
0.04,0.13,1.02,15.69,26.00,-3.59
0.03,0.13,1.02,15.83,26.46,-3.27
0.04,0.13,1.03,16.05,25.83,-3.36
0.04,0.13,1.02,15.92,26.18,-3.68
0.03,0.14,1.03,16.03,25.94,-3.45
0.03,0.14,1.03,16.00,26.06,-3.65
0.03,0.14,1.02,15.73,26.11,-2.75
0.03,0.14,1.02,15.97,26.63,-3.27
0.03,0.13,1.02,15.77,26.61,-3.57
0.03,0.14,1.02,15.82,25.79,-2.81
0.04,0.14,1.03,16.12,25.54,-3.54
0.03,0.15,1.03,15.65,26.21,-3.18
0.04,0.15,1.03,15.76,25.76,-3.40
0.03,0.15,1.03,15.83,26.37,-3.21
0.04,0.15,1.02,15.82,26.20,-3.50
0.04,0.14,1.03,15.94,25.89,-2.75
0.03,0.15,1.02,15.91,26.81,-2.98
0.04,0.15,1.02,15.76,-7.53,-30.18
0.04,0.15,1.03,15.83,31.65,0.14
0.03,0.15,1.02,15.65,26.03,-4.15
0.04,0.15,1.03,15.85,26.09,-3.76
0.04,0.15,1.02,15.66,25.63,-3.18
0.04,0.14,1.03,15.86,26.31,-3.22
0.04,0.14,1.02,15.86,26.31,-3.53
0.04,0.15,1.03,15.85,25.86,-3.34
0.04,0.14,1.03,15.77,26.06,-3.36
0.04,0.14,1.02,15.85,25.69,-3.51
0.04,0.14,1.02,15.69,26.26,-3.59
0.04,0.14,1.02,15.91,25.97,-2.78
0.04,0.14,1.01,15.86,26.32,-3.36
0.05,0.14,1.02,15.71,26.89,-4.02
0.04,0.15,1.03,15.66,26.26,-3.50
0.04,0.14,1.02,15.76,25.77,-3.65
0.05,0.15,1.02,16.02,25.53,-3.02
0.05,0.14,1.02,15.89,26.31,-4.08
0.04,0.14,1.02,15.86,24.58,-2.98
0.04,0.14,1.03,15.73,25.69,-3.95
0.04,0.14,1.02,15.69,27.50,-3.48
0.04,0.14,1.03,16.03,24.40,-4.52
0.05,0.14,1.03,15.40,28.99,-6.23
0.04,0.15,1.03,40.21,-44.87,-67.16
0.04,0.15,1.03,161.98,-400.20,-269.31
0.04,0.14,1.03,6.49,55.53,6.34
0.05,0.15,1.03,15.83,21.97,-4.52
0.05,0.14,1.03,16.69,25.80,-6.67
0.04,0.15,1.03,17.45,25.40,-5.39
0.04,0.14,1.03,15.73,25.98,-1.63
0.04,0.13,1.03,15.86,25.63,-2.50
0.04,0.14,1.02,16.41,25.86,-2.46
0.04,0.14,1.03,15.82,25.76,-2.17
0.04,0.14,1.03,16.18,26.52,-2.09
0.04,0.14,1.03,15.31,24.84,-1.86
0.04,0.14,1.02,16.08,26.12,-1.97
0.04,0.14,1.03,15.59,26.24,-1.92
0.04,0.15,1.03,16.24,25.68,-2.46
0.05,0.15,1.03,15.95,26.41,-2.32
0.04,0.15,1.03,16.03,26.00,-2.21
0.04,0.15,1.03,16.40,26.11,-2.14
0.05,0.14,1.03,15.91,25.68,-2.05
0.04,0.15,1.03,16.06,26.38,-2.70
0.04,0.14,1.03,15.91,25.80,-2.29
0.03,0.15,1.03,15.94,26.05,-1.83
0.03,0.15,1.02,16.17,26.52,-2.35
0.04,0.15,1.02,15.91,25.82,-2.24
0.03,0.16,1.03,16.49,26.46,-2.02
0.04,0.15,1.02,15.92,26.02,-2.26
0.03,0.15,1.03,16.03,26.27,-2.12
0.03,0.15,1.02,16.03,26.14,-1.97
0.04,0.15,1.02,16.14,26.15,-2.06
0.04,0.15,1.03,16.20,25.91,-2.11
0.05,0.15,1.03,15.86,26.44,-2.09
0.05,0.15,1.03,15.92,25.95,-1.95
0.05,0.15,1.02,15.68,26.47,-2.29
0.05,0.15,1.03,15.83,25.74,-2.03
0.05,0.14,1.02,16.27,26.15,-2.03
0.05,0.13,1.02,15.83,25.69,-2.17
0.05,0.14,1.03,15.91,26.70,-1.92
0.05,0.15,1.02,15.60,26.72,-2.34
0.04,0.15,1.02,16.34,25.74,-1.95
0.04,0.14,1.02,15.59,25.92,-2.17
0.04,0.13,1.02,16.05,26.38,-2.12
0.04,0.14,1.03,16.05,25.82,-2.03
0.04,0.14,1.02,16.43,25.69,-2.02
0.04,0.15,1.04,16.03,26.17,-2.34
0.04,0.13,1.02,15.92,26.34,-2.20
0.04,0.14,1.01,16.18,26.11,-2.35
0.04,0.14,1.02,15.94,26.26,-2.44
0.03,0.14,1.02,16.02,25.95,-2.06
0.04,0.14,1.02,16.11,26.32,-2.47
0.04,0.14,1.02,15.97,25.60,-2.35
0.04,0.15,1.03,16.15,26.47,-2.46
0.04,0.15,1.03,16.05,25.86,-2.17
0.04,0.15,1.03,16.44,25.68,-2.00
0.04,0.15,1.02,16.14,25.76,-2.52
0.04,0.15,1.02,15.66,26.50,-2.11
0.04,0.15,1.02,15.74,25.76,-2.35
0.05,0.14,1.01,16.38,25.44,-1.92
0.04,0.15,1.03,16.08,25.91,-2.69
0.04,0.15,1.03,16.09,25.98,-2.63
0.04,0.16,1.03,16.15,26.06,-1.82
0.04,0.16,1.03,15.56,26.15,-2.02
0.04,0.15,1.02,16.05,25.66,-2.38
0.05,0.16,1.02,16.29,25.69,-2.41
0.04,0.15,1.02,16.02,25.98,-2.05
0.04,0.14,1.02,15.83,25.89,-2.60
0.04,0.15,1.03,16.29,25.74,-1.89
0.05,0.14,1.02,16.53,25.60,-2.60
0.04,0.15,1.02,16.09,25.65,-1.94
0.04,0.15,1.03,16.24,26.35,-2.38
0.04,0.15,1.01,15.91,26.17,-2.21
0.05,0.15,1.02,15.85,25.56,-2.32
0.04,0.15,1.02,16.85,26.35,-2.18
0.05,0.15,1.03,16.29,26.24,-2.31
0.05,0.15,1.03,15.92,25.86,-2.00
0.04,0.16,1.02,16.43,26.12,-2.37
0.04,0.15,1.02,16.34,25.80,-2.44
0.04,0.15,1.02,16.31,25.82,-1.94
0.04,0.14,1.02,15.97,25.85,-2.47
0.04,0.15,1.02,16.00,25.97,-2.17
0.05,0.14,1.02,16.17,25.85,-2.24
0.04,0.14,1.02,15.95,25.92,-1.91
0.05,0.15,1.02,16.37,25.86,-2.14
0.05,0.14,1.02,15.63,26.02,-1.98
0.04,0.14,1.03,16.27,25.79,-2.20
0.04,0.15,1.03,15.56,26.18,-2.23
0.04,0.15,1.03,16.02,25.59,-2.05
0.04,0.15,1.02,15.94,26.20,-2.03
0.04,0.14,1.03,16.02,25.91,-2.20
0.04,0.15,1.02,16.35,26.26,-2.41
0.05,0.15,1.03,16.31,25.69,-2.24
0.04,0.15,1.01,15.91,25.97,-2.31
0.05,0.15,1.02,16.26,25.91,-2.49
0.04,0.15,1.03,16.08,26.31,-2.05
0.05,0.15,1.03,16.06,26.15,-2.02
0.04,0.15,1.02,15.94,26.02,-1.97
0.05,0.16,1.02,16.03,26.12,-2.03
0.05,0.15,1.02,16.17,26.03,-2.08
0.04,0.16,1.02,16.23,26.18,-1.74
0.05,0.15,1.02,16.12,25.92,-2.66
0.05,0.15,1.02,15.76,26.03,-2.23
0.05,0.15,1.02,15.97,26.17,-2.02
0.05,0.16,1.02,16.17,25.83,-2.17
0.05,0.15,1.02,15.63,26.11,-1.91
0.05,0.14,1.02,16.20,25.62,-2.18
0.05,0.15,1.02,16.21,26.52,-2.43
0.05,0.16,1.03,16.17,26.41,-2.11
0.05,0.15,1.02,16.18,26.00,-2.11
0.04,0.15,1.02,15.76,25.91,-1.66
0.05,0.15,1.03,16.18,25.94,-2.26
0.05,0.15,1.02,15.80,26.26,-2.21
0.05,0.15,1.02,16.27,26.09,-2.24
0.05,0.15,1.03,16.15,26.08,-2.15
0.05,0.16,1.03,16.26,26.64,-2.41
0.05,0.16,1.03,15.82,26.53,-1.98
0.05,0.17,1.03,16.34,25.79,-2.09
0.05,0.16,1.03,15.98,26.00,-2.17
0.05,0.16,1.02,16.20,26.17,-2.29
0.05,0.16,1.02,15.97,26.37,-2.14
0.06,0.16,1.01,15.97,26.15,-2.20
0.05,0.16,1.02,16.00,25.68,-2.08
0.06,0.15,1.03,16.40,25.89,-2.20
0.05,0.15,1.02,15.88,26.05,-2.37
0.05,0.16,1.03,16.05,26.26,-2.06
0.06,0.15,1.02,16.21,26.31,-1.80
0.06,0.15,1.02,16.50,25.76,-2.29
0.06,0.15,1.02,16.24,26.49,-2.26
0.07,0.16,1.02,15.80,26.32,-2.03
0.06,0.16,1.02,16.12,26.50,-2.64
0.07,0.16,1.03,15.88,26.35,-2.00
0.06,0.17,1.02,16.12,26.03,-2.52
0.05,0.16,1.03,16.26,26.06,-2.08
0.06,0.17,1.02,16.29,26.00,-2.44
0.06,0.16,1.03,16.55,25.85,-1.98
0.06,0.16,1.02,15.97,25.63,-2.32
0.07,0.16,1.02,16.26,26.09,-2.31
0.06,0.17,1.03,15.85,25.77,-2.41
0.07,0.17,1.02,16.08,26.29,-1.88
0.07,0.17,1.02,15.86,25.69,-2.27
0.06,0.16,1.02,15.66,25.85,-2.00
0.06,0.17,1.01,15.91,25.91,-2.52
0.07,0.17,1.02,15.97,26.12,-2.15
0.06,0.16,1.01,15.91,26.00,-1.86
0.07,0.16,1.02,16.14,26.00,-1.91
0.06,0.16,1.02,15.94,25.98,-2.34
0.07,0.17,1.03,16.00,26.18,-2.23
0.07,0.17,1.02,15.89,25.53,-2.08
0.06,0.17,1.02,16.64,26.14,-1.88
0.06,0.16,1.01,16.20,26.38,-1.91
0.06,0.17,1.02,16.40,26.18,-2.61
