acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.16,1.01,15.85,25.16,-1.88
0.05,0.16,1.01,15.94,25.36,-2.14
0.05,0.15,1.02,15.68,25.15,-2.35
0.06,0.16,1.01,15.76,25.24,-1.95
0.05,0.16,1.02,15.92,25.47,-2.11
0.06,0.16,1.03,15.80,25.16,-2.03
0.06,0.16,1.02,15.73,25.65,-2.18
0.06,0.17,1.02,15.98,25.44,-1.92
0.05,0.16,1.02,15.74,25.15,-2.31
0.05,0.16,1.02,15.79,25.42,-2.21
0.05,0.16,1.03,15.76,25.51,-2.06
0.06,0.16,1.02,15.76,25.76,-2.20
0.05,0.16,1.03,15.86,25.56,-2.18
0.05,0.16,1.01,15.80,25.33,-2.02
0.06,0.16,1.03,15.54,25.36,-2.18
0.05,0.16,1.02,15.76,25.59,-2.15
0.05,0.16,1.02,15.73,25.31,-2.14
0.05,0.16,1.02,16.03,24.92,-2.09
0.05,0.16,1.01,15.82,24.90,-2.12
0.05,0.16,1.02,15.95,25.73,-2.29
0.05,0.16,1.02,15.65,25.42,-2.03
0.05,0.16,1.03,15.88,25.82,-2.26
0.05,0.16,1.02,15.65,25.18,-1.74
0.05,0.15,1.02,15.92,25.30,-2.31
0.06,0.16,1.02,15.79,25.51,-2.21
0.05,0.16,1.02,15.77,25.74,-1.98
0.05,0.16,1.02,15.86,25.57,-2.29
0.06,0.16,1.02,15.63,25.62,-2.05
0.06,0.16,1.03,15.69,25.68,-1.92
0.05,0.16,1.02,15.76,25.45,-2.32
0.05,0.16,1.02,15.59,25.42,-2.46
0.05,0.16,1.02,15.45,25.07,-1.98
0.05,0.16,1.01,15.77,25.51,-2.47
0.06,0.16,1.02,15.86,25.53,-2.06
0.06,0.16,1.02,14.37,15.13,-5.51
0.05,0.16,1.03,18.06,29.50,-1.86
0.06,0.16,1.01,15.62,25.37,-3.69
0.05,0.16,1.03,15.79,26.15,-3.73
0.05,0.16,1.02,15.88,25.83,-3.68
0.06,0.16,1.03,15.76,26.05,-3.77
0.05,0.16,1.03,15.95,26.09,-3.94
0.06,0.16,1.03,15.74,25.86,-3.69
0.06,0.16,1.02,15.86,25.89,-3.62
0.05,0.16,1.02,15.71,26.11,-3.63
0.05,0.16,1.02,16.08,26.17,-3.40
0.05,0.16,1.02,15.76,25.80,-3.59
0.05,0.16,1.02,15.92,26.35,-3.54
0.06,0.15,1.01,15.82,25.95,-3.54
0.06,0.15,1.02,15.83,25.91,-3.50
0.06,0.15,1.03,15.88,26.11,-3.27
0.06,0.16,1.02,15.77,25.86,-3.47
0.06,0.16,1.03,15.83,26.12,-3.37
0.06,0.16,1.02,15.85,26.03,-3.31
0.06,0.16,1.02,15.79,25.97,-3.53
0.06,0.16,1.02,15.66,25.92,-3.39
0.05,0.16,1.01,15.86,26.15,-3.15
0.06,0.15,1.01,15.73,25.66,-3.60
0.06,0.16,1.02,15.85,26.18,-3.53
0.05,0.17,1.02,15.80,25.88,-3.47
0.06,0.17,1.03,15.77,26.15,-3.48
0.06,0.16,1.03,15.91,26.09,-3.27
0.06,0.16,1.02,15.89,26.08,-3.40
0.05,0.16,1.01,15.82,25.86,-3.44
0.06,0.16,1.02,16.02,26.11,-3.39
0.06,0.16,1.02,15.79,25.89,-3.34
0.05,0.16,1.01,15.92,25.71,-2.93
0.05,0.15,1.02,15.69,26.08,-2.66
0.05,0.16,1.02,15.80,26.11,-2.32
0.06,0.16,1.02,15.73,25.94,-2.56
0.06,0.16,1.03,15.89,25.88,-2.49
0.06,0.16,1.03,15.77,26.12,-2.31
0.06,0.17,1.03,15.86,26.03,-2.34
0.06,0.16,1.02,15.77,25.89,-2.31
0.06,0.16,1.02,15.71,26.09,-2.17
0.06,0.16,1.02,15.82,26.23,-1.92
0.07,0.16,1.02,15.86,25.71,-1.91
0.07,0.16,1.02,15.79,25.89,-2.02
0.07,0.16,1.02,15.94,25.95,-1.97
0.08,0.17,1.02,15.79,25.86,-2.37
0.06,0.16,1.02,15.76,25.71,-2.55
0.06,0.16,1.02,15.79,25.98,-2.34
0.06,0.15,1.01,15.83,25.89,-2.44
0.06,0.15,1.02,15.71,25.83,-2.24
0.05,0.15,1.03,15.86,25.73,-2.34
0.05,0.15,1.02,16.03,26.00,-2.92
0.05,0.15,1.03,15.77,25.77,-2.47
0.05,0.15,1.02,15.66,25.54,-2.69
0.05,0.15,1.03,15.86,26.00,-2.49
0.05,0.15,1.02,15.69,25.65,-2.67
0.05,0.16,1.03,15.91,25.85,-2.46
0.05,0.16,1.02,15.60,25.48,-2.58
0.05,0.16,1.02,15.86,25.25,-2.47
0.06,0.16,1.03,15.66,25.74,-2.21
0.05,0.16,1.02,15.74,25.33,-1.88
0.05,0.16,1.03,15.65,25.66,-2.31
0.05,0.17,1.03,15.79,25.53,-2.23
0.06,0.17,1.03,15.86,25.31,-2.44
0.06,0.17,1.02,15.88,25.34,-2.41
0.06,0.17,1.03,15.80,25.42,-2.44
0.06,0.17,1.03,15.79,25.45,-2.58
0.06,0.17,1.02,15.80,25.34,-2.78
0.06,0.16,1.02,15.86,25.54,-2.67
0.05,0.16,1.03,15.76,25.71,-2.47
0.06,0.16,1.02,15.92,25.33,-2.60
0.06,0.16,1.02,15.59,25.34,-2.72
0.06,0.15,1.03,15.76,25.50,-2.38
0.06,0.16,1.01,15.88,25.11,-2.32
0.06,0.16,1.02,15.73,25.40,-2.29
0.06,0.16,1.01,15.79,25.65,-2.52
0.06,0.15,1.02,15.76,25.51,-2.41
0.06,0.16,1.01,15.85,25.39,-2.41
0.06,0.16,1.02,15.79,25.33,-1.92
0.06,0.17,1.01,15.86,25.36,-2.29
0.06,0.16,1.01,15.74,25.25,-2.29
0.07,0.16,1.02,15.69,25.40,-2.29
0.06,0.16,1.01,15.63,25.44,-2.70
0.05,0.16,1.02,15.66,25.45,-2.17
0.05,0.16,1.01,15.37,25.33,-1.95
0.07,0.15,1.02,15.77,25.45,-2.29
0.06,0.16,1.02,15.40,25.15,-2.31
0.05,0.16,1.02,15.74,25.57,-2.09
0.06,0.16,1.02,15.88,25.30,-2.26
0.06,0.16,1.02,15.65,24.96,-1.91
0.06,0.16,1.02,15.36,25.21,-2.21
0.06,0.16,1.02,15.60,25.33,-2.11
0.06,0.15,1.02,15.92,25.48,-2.18
0.05,0.16,1.01,15.56,25.34,-2.23
0.06,0.16,1.02,15.53,25.74,-1.63
0.06,0.16,1.02,15.68,25.31,-1.73
0.06,0.17,1.02,15.39,25.36,-2.26
0.06,0.17,1.02,15.33,25.08,-2.21
0.05,0.17,1.02,15.39,25.27,-2.31
0.06,0.17,1.01,15.54,25.62,-2.11
0.06,0.17,1.02,15.66,25.18,-2.35
0.07,0.17,1.02,15.42,25.42,-2.67
0.06,0.16,1.02,15.65,25.22,-2.53
0.06,0.17,1.02,15.53,25.45,-2.21
0.06,0.16,1.02,15.80,25.05,-2.03
0.05,0.16,1.02,15.74,26.06,-2.27
0.05,0.16,1.02,15.60,25.25,-2.15
0.05,0.17,1.02,15.71,25.24,-1.71
0.05,0.17,1.02,15.77,25.15,-1.91
0.06,0.16,1.02,15.47,25.73,-1.98
0.05,0.17,1.01,15.53,25.15,-2.64
0.06,0.17,1.02,15.82,25.73,-2.55
0.05,0.17,1.02,15.54,25.51,-2.35
0.06,0.17,1.03,16.03,25.13,-2.63
0.06,0.18,1.02,15.69,25.21,-2.44
0.05,0.17,1.02,15.79,25.33,-2.52
0.06,0.17,1.02,15.19,25.66,-2.41
0.06,0.17,1.01,15.66,25.18,-2.56
0.07,0.16,1.02,15.50,25.37,-2.75
0.07,0.16,1.02,15.36,25.19,-2.99
0.06,0.16,1.02,15.63,25.56,-2.76
0.07,0.16,1.01,15.63,25.40,-2.93
0.07,0.17,1.03,15.19,25.27,-2.70
0.06,0.17,1.01,16.06,25.54,-2.85
0.06,0.16,1.02,15.51,25.50,-2.73
0.06,0.16,1.02,15.42,25.47,-2.60
0.05,0.17,1.02,15.85,25.57,-2.72
0.07,0.15,1.02,15.76,25.48,-2.50
0.06,0.17,1.01,15.92,25.62,-1.97
0.06,0.15,1.02,15.77,25.33,-2.11
0.05,0.14,1.02,15.77,25.18,-1.66
0.05,0.15,1.03,15.83,25.86,-2.08
0.06,0.17,1.03,15.66,25.60,0.15
0.05,0.17,1.03,15.74,25.25,-0.78
0.06,0.18,1.03,15.69,25.45,-0.63
0.05,0.18,1.02,15.88,25.28,-2.46
0.06,0.18,1.01,15.62,25.44,-2.79
0.06,0.17,1.01,15.65,25.59,-2.92
0.06,0.16,1.01,15.85,25.57,-2.84
0.05,0.16,1.01,15.69,25.37,-2.92
0.04,0.15,1.02,15.83,25.48,-2.61
0.05,0.16,1.02,15.54,25.62,-3.50
0.05,0.17,1.02,15.77,25.44,-2.92
0.05,0.16,1.02,15.92,25.59,-3.05
0.05,0.16,1.01,16.00,25.08,-3.34
0.06,0.17,1.03,15.88,25.08,-3.04
0.06,0.18,1.02,15.86,25.22,-3.02
0.06,0.16,1.01,15.85,24.98,-3.18
0.05,0.17,1.02,15.74,25.47,-3.53
0.05,0.16,1.01,15.85,25.25,-3.15
0.05,0.16,1.01,15.74,25.65,-3.05
0.04,0.16,1.01,15.77,25.51,-3.42
0.05,0.16,1.01,15.83,25.54,-2.99
0.05,0.15,1.01,15.80,25.53,-3.62
0.06,0.15,1.01,15.76,25.56,-3.44
0.06,0.14,1.01,15.86,25.63,-3.42
0.05,0.14,1.00,15.82,25.68,-3.37
0.05,0.14,1.01,15.82,25.62,-3.33
0.06,0.14,1.00,15.97,25.50,-3.40
0.05,0.14,1.00,15.91,25.60,-3.25
0.04,0.14,1.01,16.02,25.45,-3.16
0.04,0.14,1.01,15.92,25.30,-3.39
0.04,0.14,1.02,15.88,25.54,-3.08
0.04,0.13,1.01,15.95,25.44,-3.68
0.05,0.13,1.01,15.59,25.62,-4.03
0.05,0.13,0.99,15.77,25.51,-3.36
0.04,0.13,1.00,15.83,25.68,-3.40
0.04,0.13,0.99,16.02,25.47,-3.24
0.04,0.13,1.01,15.86,25.44,-3.27
0.04,0.13,1.01,15.76,25.53,-2.87
0.04,0.12,1.00,15.91,25.68,-3.36
0.03,0.11,1.00,15.82,25.37,-3.22
0.03,0.12,1.00,15.94,25.50,-3.42
0.04,0.12,1.01,15.94,25.54,-3.47
0.05,0.13,1.01,15.89,25.54,-3.68
0.04,0.12,1.01,15.85,25.56,-3.34
0.05,0.11,1.01,15.94,25.54,-3.18
0.05,0.08,1.00,16.00,25.33,-3.30
0.03,0.07,1.00,15.71,25.36,-3.22
0.02,0.08,1.01,15.97,25.33,-3.28
0.01,0.11,1.01,15.85,25.63,-3.40
0.01,0.13,1.03,15.74,25.27,-3.45
0.03,0.17,1.06,15.83,25.66,-3.45
0.05,0.18,1.06,15.83,25.40,-3.33
0.05,0.16,1.04,15.76,25.59,-3.53
0.04,0.16,1.03,15.68,25.34,-3.48
0.04,0.16,1.04,15.85,25.47,-3.74
0.03,0.16,1.04,15.92,25.60,-3.21
0.02,0.17,1.04,15.76,25.57,-2.79
0.03,0.17,1.04,15.86,25.39,-3.89
0.03,0.17,1.04,15.83,25.60,-3.51
0.04,0.16,1.04,15.74,25.22,-3.24
0.04,0.16,1.05,15.83,25.33,-3.44
0.03,0.16,1.04,15.82,25.68,-3.08
0.03,0.15,1.04,15.74,25.57,-3.56
0.02,0.16,1.05,15.68,25.56,-3.22
0.02,0.15,1.03,16.00,25.69,-2.79
0.01,0.14,1.04,16.08,25.50,-2.40
0.01,0.14,1.04,16.00,25.48,-3.05
0.01,0.14,1.06,15.83,25.74,-3.37
0.02,0.15,1.05,16.02,25.77,-3.80
0.02,0.16,1.05,15.68,25.89,-3.27
0.01,0.15,1.04,15.95,25.65,-3.34
0.01,0.15,1.05,15.76,25.88,-3.37
0.02,0.14,1.04,16.05,25.82,-3.39
0.03,0.14,1.04,15.77,26.06,-3.10
0.03,0.14,1.05,15.76,25.85,-3.28
0.03,0.15,1.06,16.00,25.77,-3.33
0.02,0.15,1.05,16.02,25.85,-3.25
0.02,0.16,1.05,15.79,25.97,-3.30
0.02,0.16,1.04,15.92,25.88,-3.50
0.02,0.15,1.04,15.86,25.94,-3.36
0.02,0.15,1.05,15.91,25.80,-3.79
0.02,0.16,1.05,15.71,26.26,-2.96
0.02,0.14,1.05,15.79,25.80,-3.21
0.01,0.13,1.03,15.89,25.73,-3.21
0.01,0.13,1.04,15.79,25.76,-3.40
0.02,0.13,1.04,15.94,26.14,-2.90
0.02,0.13,1.04,15.98,25.73,-3.50
0.01,0.13,1.03,15.88,25.69,-3.82
0.01,0.13,1.02,15.77,25.82,-3.34
0.01,0.12,1.02,16.05,26.21,-3.42
0.02,0.12,1.02,15.69,26.21,-3.11
0.01,0.11,1.03,15.95,26.02,-3.36
0.01,0.11,1.02,15.85,25.80,-3.30
0.02,0.11,1.01,15.82,26.29,-2.55
0.03,0.10,1.01,15.83,25.98,-3.50
0.03,0.11,1.01,15.68,26.06,-3.51
0.02,0.11,1.03,15.94,25.85,-3.04
0.02,0.12,1.02,15.91,25.85,-3.42
0.03,0.13,1.02,15.83,25.92,-3.10
0.02,0.14,1.02,15.89,26.09,-3.63
0.02,0.13,1.03,15.74,25.95,-2.89
0.02,0.13,1.02,16.00,26.27,-4.00
0.03,0.14,1.03,15.74,26.08,-2.93
0.03,0.14,1.02,15.80,26.15,-3.16
0.04,0.15,1.01,15.86,26.08,-2.40
0.03,0.14,1.00,15.80,25.94,-3.47
0.03,0.13,1.01,15.74,26.09,-3.37
0.03,0.14,1.00,15.86,26.12,-3.47
0.03,0.13,1.00,15.83,25.94,-2.99
0.02,0.13,1.00,15.89,25.57,-3.10
0.03,0.13,1.00,15.86,26.14,-3.24
0.03,0.12,0.99,15.73,25.71,-3.19
0.04,0.12,1.01,15.88,25.68,-3.42
0.03,0.11,1.01,15.91,25.92,-3.37
0.03,0.12,1.02,15.92,25.92,-3.66
0.03,0.11,1.01,15.82,25.73,-3.24
0.03,0.11,1.01,15.86,26.52,-3.36
0.03,0.12,1.01,15.83,25.63,-2.95
0.04,0.12,1.01,15.92,25.82,-3.13
0.03,0.11,1.01,15.88,25.77,-2.56
0.03,0.12,1.00,15.82,25.62,-2.93
0.03,0.11,0.98,15.74,26.12,-3.44
0.04,0.11,0.99,15.95,26.12,-3.30
0.05,0.12,1.01,15.86,26.12,-3.30
0.05,0.12,1.02,16.08,26.35,-3.50
0.05,0.14,1.03,15.85,26.23,-2.98
0.06,0.15,1.02,15.82,26.09,-3.22
0.05,0.14,1.01,15.65,25.80,-3.21
0.04,0.15,1.02,15.97,25.86,-3.07
0.05,0.16,1.02,15.89,26.12,-3.39
0.04,0.15,1.02,15.83,26.00,-3.40
0.02,0.16,1.02,15.79,26.05,-3.48
0.02,0.17,1.03,15.95,26.09,-2.49
0.02,0.18,1.04,15.88,25.65,-3.10
0.01,0.16,1.04,15.73,25.83,-3.30
0.00,0.17,1.04,15.77,26.81,-2.41
0.00,0.17,1.04,15.76,25.92,-3.79
0.00,0.16,1.04,15.71,25.79,-2.08
0.00,0.17,1.05,15.86,26.44,-3.66
0.00,0.17,1.05,16.00,26.38,-3.44
-0.00,0.16,1.05,15.89,25.97,-3.40
-0.00,0.17,1.06,15.83,26.11,-3.40
0.00,0.17,1.07,15.74,25.85,-3.24
0.00,0.19,1.07,15.76,25.83,-3.60
0.00,0.20,1.07,15.89,26.11,-2.55
-0.00,0.18,1.06,15.82,25.79,-3.63
0.00,0.17,1.05,15.63,25.94,-2.66
0.00,0.17,1.05,15.82,26.11,-3.42
0.00,0.16,1.06,15.73,26.18,-1.82
0.00,0.16,1.07,16.06,26.21,-2.89
0.01,0.16,1.07,15.63,26.56,-0.12
0.01,0.16,1.05,15.91,25.77,-4.20
0.03,0.14,1.05,15.80,26.29,-3.48
0.03,0.12,1.03,15.88,25.91,-3.68
0.01,0.11,1.04,15.69,26.23,-3.28
0.01,0.11,1.06,15.69,26.23,-3.39
0.02,0.13,1.06,15.83,26.23,-3.18
0.02,0.14,1.06,15.77,26.26,-3.28
0.02,0.15,1.06,15.79,25.92,-2.95
0.01,0.13,1.04,15.94,26.11,-3.71
0.02,0.10,1.03,15.88,25.91,-3.91
0.01,0.10,1.03,15.89,25.69,-3.54
0.02,0.10,1.02,15.77,26.24,-3.16
0.01,0.09,1.02,15.74,25.83,-3.54
0.01,0.09,1.04,15.83,26.06,-3.66
0.02,0.10,1.03,15.85,26.14,-3.47
0.03,0.08,1.03,16.00,26.15,-3.62
0.03,0.08,1.04,15.88,26.32,-3.60
0.03,0.08,1.04,15.98,25.74,-3.71
0.02,0.08,1.03,15.74,25.42,-3.85
0.04,0.08,1.04,15.92,25.60,-3.05
0.03,0.07,1.04,15.82,26.49,-2.50
0.03,0.07,1.02,15.77,26.35,0.38
0.03,0.06,1.01,15.88,27.19,-5.27
0.03,0.05,1.01,15.88,26.56,-3.10
0.03,0.06,1.02,15.94,25.77,-0.12
0.03,0.06,1.01,15.85,25.45,-2.23
0.03,0.05,1.01,15.88,26.55,-2.34
0.03,0.05,1.01,16.05,26.89,-4.44
0.03,0.06,1.02,15.85,26.18,-4.03
0.03,0.06,1.02,15.86,26.31,-4.06
0.04,0.07,1.01,16.00,25.85,-3.50
0.03,0.06,1.00,15.86,25.77,-1.54
0.03,0.06,1.00,15.83,26.96,-3.60
0.04,0.07,1.02,15.85,26.60,-3.80
0.03,0.07,1.01,15.86,27.33,-0.84
0.03,0.07,1.00,15.82,25.98,-3.10
0.02,0.06,1.01,15.79,25.77,-4.35
0.02,0.07,1.02,15.82,25.47,-3.11
0.02,0.08,1.02,15.95,26.26,-2.96
0.01,0.09,1.02,15.92,36.96,-1.59
0.03,0.09,1.01,16.02,24.61,-2.05
0.02,0.09,1.02,15.86,29.15,-3.18
0.02,0.09,1.02,15.82,28.00,-2.44
0.01,0.09,1.02,15.85,25.83,-4.93
0.01,0.09,1.03,16.02,20.70,-0.70
0.02,0.11,1.03,15.73,26.63,-7.79
0.02,0.09,1.02,15.92,27.08,-5.36
0.02,0.09,1.02,15.73,27.54,-1.82
0.02,0.10,1.04,16.02,26.31,-4.08
0.02,0.10,1.02,15.82,28.12,-8.52
0.02,0.10,1.03,16.03,26.76,-3.34
0.03,0.09,1.02,15.83,24.89,-0.38
0.03,0.09,1.04,15.86,27.15,-5.27
0.02,0.10,1.04,15.88,25.62,-2.72
0.01,0.10,1.03,15.95,26.38,-4.37
0.01,0.10,1.04,15.74,26.67,-3.68
0.02,0.10,1.03,15.89,26.18,-3.28
0.02,0.10,1.03,15.74,26.55,-2.55
0.02,0.11,1.04,15.97,26.02,-2.58
0.03,0.10,1.03,15.98,26.55,-7.08
0.02,0.10,1.03,15.79,26.89,-4.60
0.02,0.10,1.03,17.31,-11.71,-34.09
0.01,0.10,1.04,15.68,31.39,-0.47
0.02,0.11,1.04,15.71,25.62,-4.29
0.02,0.11,1.03,15.95,25.82,-3.69
0.03,0.11,1.03,15.94,25.97,-3.91
0.03,0.10,1.03,15.79,26.12,-4.08
0.02,0.12,1.03,15.95,25.36,-4.09
0.02,0.12,1.04,15.95,26.29,-4.41
0.02,0.13,1.05,15.73,26.18,-4.00
0.02,0.14,1.04,15.82,28.43,-0.73
0.02,0.13,1.05,15.69,26.79,-6.26
0.02,0.15,1.05,15.94,25.27,-4.90
0.03,0.14,1.05,15.80,26.55,-2.43
0.02,0.14,1.05,15.74,23.24,0.15
0.02,0.14,1.04,15.89,26.78,-5.28
0.02,0.14,1.03,15.76,26.50,-3.21
0.01,0.13,1.03,16.08,27.27,-2.89
0.02,0.13,1.03,15.95,17.79,-4.02
0.02,0.11,1.02,15.80,27.31,-4.08
0.01,0.11,1.02,15.91,25.91,-4.99
0.02,0.11,1.02,15.82,26.60,-3.07
0.02,0.11,1.03,15.80,25.37,-2.66
0.02,0.10,1.03,15.92,26.55,-3.86
0.03,0.10,1.01,16.14,24.61,-4.47
0.03,0.10,1.01,15.91,27.02,-4.67
0.03,0.10,1.01,15.60,23.16,-3.45
0.03,0.11,1.03,15.73,27.79,-1.76
0.02,0.12,1.04,15.92,26.69,-5.47
0.02,0.13,1.04,16.00,25.77,-6.41
0.02,0.13,1.03,16.18,25.33,-4.20
0.03,0.12,1.03,16.14,28.09,-2.21
0.03,0.14,1.04,15.71,25.24,-4.14
0.03,0.14,1.04,16.05,26.69,-5.76
0.01,0.14,1.04,15.45,27.79,-6.11
0.02,0.15,1.03,15.60,26.47,-2.96
0.02,0.14,1.03,15.62,24.76,-2.63
0.03,0.13,1.03,15.79,26.70,-3.62
0.02,0.14,1.04,16.02,26.41,-4.49
0.03,0.13,1.03,15.95,27.05,-3.54
0.02,0.12,1.03,15.71,24.20,-3.74
0.02,0.12,1.03,16.08,25.91,-3.21
0.01,0.11,1.03,16.00,27.27,-3.73
0.01,0.12,1.03,16.21,26.95,-3.10
0.02,0.12,1.03,15.79,26.50,-4.02
0.02,0.11,1.02,15.86,26.05,-3.53
0.01,0.11,1.03,15.97,25.97,-3.02
0.02,0.11,1.02,15.66,26.84,-4.85
0.02,0.11,1.04,15.91,26.64,-3.88
0.02,0.12,1.02,15.73,26.26,-4.89
0.03,0.12,1.03,15.86,24.66,-4.41
0.02,0.11,1.02,15.88,24.44,-3.88
0.02,0.11,1.02,15.59,27.04,-3.66
0.02,0.11,1.03,16.18,25.97,-5.37
0.02,0.12,1.02,16.09,25.86,-4.31
0.02,0.12,1.02,15.57,25.97,-2.52
0.02,0.12,1.02,16.11,26.02,-3.88
0.02,0.11,1.02,15.98,25.74,-4.85
0.02,0.11,1.04,15.85,26.34,-4.46
0.01,0.12,1.03,16.90,0.82,-14.38
0.01,0.13,1.04,15.48,31.62,-2.61
0.02,0.13,1.03,17.27,-2.21,-19.13
0.02,0.12,1.02,15.60,28.58,-1.45
0.02,0.12,1.03,15.71,24.76,-1.85
0.02,0.11,1.03,15.57,26.90,-3.95
0.02,0.11,1.03,16.08,26.99,-3.73
0.02,0.13,1.02,15.76,24.49,-3.34
0.01,0.12,1.03,16.06,27.74,-6.20
0.02,0.13,1.03,16.09,28.29,-3.91
0.02,0.12,1.03,16.09,24.90,-3.71
0.02,0.12,1.02,15.62,22.64,-7.44
0.02,0.11,1.03,15.33,27.16,-3.37
0.02,0.11,1.02,15.94,25.07,-4.98
0.02,0.12,1.03,15.92,26.12,-3.54
0.02,0.12,1.03,15.45,22.29,-7.18
0.02,0.12,1.04,16.15,26.21,-0.76
0.02,0.12,1.03,14.96,26.64,-6.50
0.02,0.12,1.03,15.69,26.75,-2.27
0.01,0.11,1.03,15.05,24.96,-4.41
0.01,0.11,1.02,16.21,29.45,-2.46
0.02,0.11,1.02,15.36,27.40,-3.80
0.02,0.11,1.03,15.91,25.34,-7.33
0.02,0.12,1.03,15.97,26.17,-3.83
0.02,0.13,1.03,16.02,26.67,-3.63
0.03,0.13,1.04,15.86,26.24,-2.85
0.02,0.13,1.03,16.47,26.46,-5.40
0.03,0.13,1.03,15.85,21.07,-0.35
0.02,0.13,1.03,16.23,26.08,-4.23
0.03,0.13,1.03,15.33,26.53,-3.83
0.03,0.13,1.03,15.94,24.05,-12.55
0.01,0.12,1.02,15.34,12.90,-1.04
0.02,0.12,1.02,17.07,27.69,-4.35
0.02,0.11,1.03,15.94,26.24,-4.29
0.02,0.11,1.03,16.41,27.27,-4.50
0.02,0.11,1.04,15.48,25.71,-4.14
0.02,0.12,1.03,16.31,26.14,-3.18
0.02,0.12,1.03,16.05,24.61,-2.09
0.02,0.12,1.02,15.31,27.56,-4.27
0.03,0.12,1.04,16.55,23.21,-10.34
0.03,0.12,1.02,16.12,28.03,-1.53
0.03,0.13,1.03,15.18,20.63,-4.89
0.03,0.13,1.03,15.60,25.92,-4.11
0.02,0.12,1.03,16.44,25.24,-3.18
0.03,0.13,1.03,15.98,26.46,-3.51
0.02,0.13,1.03,16.06,26.35,-3.13
0.02,0.13,1.02,15.73,24.90,-5.13
0.02,0.12,1.03,16.37,24.26,-11.56
0.03,0.12,1.02,16.29,26.37,-3.08
0.02,0.12,1.03,16.05,25.86,-4.50
0.02,0.13,1.03,15.53,30.15,-6.40
0.03,0.12,1.02,15.71,25.69,-4.72
0.02,0.12,1.02,16.85,25.71,-3.25
0.02,0.12,1.02,16.56,26.17,-3.95
0.02,0.11,1.03,16.90,25.71,-3.97
0.02,0.12,1.03,15.94,26.67,-3.69
0.02,0.13,1.02,15.07,24.67,-4.09
0.02,0.13,1.03,15.54,25.74,-3.57
0.02,0.12,1.02,15.85,26.20,-3.25
0.02,0.12,1.02,16.46,25.25,-3.80
0.03,0.12,1.03,15.60,26.35,-4.14
0.03,0.12,1.02,15.88,26.89,-2.93
0.03,0.12,1.02,15.98,26.18,-3.85
0.04,0.12,1.03,16.58,24.93,-5.04
0.04,0.12,1.04,16.05,28.50,-3.07
0.04,0.13,1.03,15.08,25.51,-3.07
0.04,0.12,1.04,17.15,25.28,-3.28
0.04,0.14,1.03,15.95,26.14,-3.16
0.04,0.13,1.02,15.82,26.70,-3.25
0.04,0.13,1.03,16.08,22.49,-2.93
0.03,0.13,1.02,16.18,19.73,-3.37
0.03,0.12,1.03,15.71,27.82,-3.02
0.02,0.13,1.03,15.80,18.24,-3.47
0.03,0.12,1.03,15.19,27.91,-3.04
0.03,0.11,1.03,16.06,25.69,-3.04
0.02,0.11,1.03,16.17,25.79,-3.28
0.02,0.11,1.03,16.11,27.60,-3.34
0.02,0.11,1.03,14.40,26.23,-3.30
0.02,0.12,1.02,16.49,24.61,-3.21
0.02,0.12,1.03,16.73,26.23,-3.10
0.02,0.12,1.03,16.05,23.60,-3.42
0.02,0.13,1.03,16.63,26.64,-2.99
0.03,0.13,1.02,17.22,20.90,-4.03
0.02,0.12,1.02,14.40,25.73,-3.10
0.03,0.13,1.03,16.46,25.50,-3.34
0.02,0.13,1.03,15.98,24.81,-3.42
0.03,0.13,1.02,15.02,25.77,-3.48
0.03,0.13,1.02,15.79,25.76,-3.25
0.04,0.13,1.03,16.03,27.15,-3.21
0.03,0.12,1.03,16.72,25.48,-3.39
0.04,0.13,1.03,15.34,26.27,-3.21
0.03,0.13,1.03,15.40,25.66,-3.34
0.03,0.13,1.03,16.72,23.13,-3.27
0.03,0.13,1.03,16.32,25.18,-3.34
0.03,0.13,1.02,16.52,25.89,-3.15
0.03,0.13,1.02,15.45,24.58,-3.27
0.03,0.12,1.02,15.28,27.97,-3.56
0.03,0.12,1.03,15.07,23.25,-3.02
0.03,0.13,1.03,15.92,25.05,-3.34
0.03,0.13,1.01,16.09,25.13,-3.34
0.04,0.13,1.02,15.27,23.73,-3.30
0.04,0.11,1.02,16.18,24.40,-3.33
0.03,0.11,1.02,15.74,27.28,-3.33
0.04,0.12,1.03,15.69,21.71,-3.42
0.04,0.13,1.03,16.55,23.82,-3.22
0.04,0.12,1.02,15.63,30.52,-3.16
0.04,0.12,1.02,16.40,26.52,-3.21
0.04,0.10,1.01,17.13,14.29,-3.05
0.04,0.10,1.02,14.98,23.34,-3.16
0.04,0.10,1.01,15.85,26.75,-3.50
0.04,0.11,1.02,16.08,26.05,-2.95
0.04,0.11,1.02,15.86,25.95,-3.39
0.03,0.11,1.01,16.69,25.97,-3.36
0.04,0.12,1.01,15.77,25.74,-3.27
0.04,0.11,1.02,15.07,31.53,-3.53
0.04,0.11,1.03,16.31,28.60,-3.31
0.05,0.11,1.03,16.50,24.08,-3.02
0.04,0.12,1.02,16.14,25.98,-3.27
0.04,0.13,1.03,15.98,25.98,-3.18
0.03,0.13,1.03,15.80,26.06,-3.25
0.03,0.14,1.03,16.21,26.03,-3.11
0.04,0.15,1.03,15.89,26.06,-3.48
0.03,0.16,1.03,15.22,25.98,-3.48
