acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.22,1.02,-1.85,4.52,-2.55
0.11,0.21,1.02,-2.11,4.66,-1.85
0.10,0.21,1.02,-1.79,4.55,-1.85
0.09,0.20,1.01,-1.85,4.60,-1.83
0.10,0.21,1.02,-1.66,4.75,-1.59
0.10,0.22,1.01,-2.69,2.70,-0.50
0.10,0.22,1.01,-2.73,2.92,-0.47
0.10,0.22,1.00,-2.27,2.79,-0.46
0.10,0.22,1.00,-2.05,2.92,-0.20
0.11,0.22,1.00,-1.89,2.53,-0.35
0.10,0.22,1.01,-1.66,2.66,-0.37
0.11,0.22,1.02,-1.48,2.29,-0.24
0.10,0.21,1.01,-1.28,2.27,-0.02
0.10,0.21,1.02,-1.19,2.11,-0.31
0.10,0.22,1.01,-1.44,2.27,0.34
0.11,0.22,1.01,-1.69,2.24,0.61
0.09,0.22,1.02,-2.11,2.53,0.70
0.10,0.23,1.01,-2.47,2.69,0.60
0.10,0.22,1.02,-2.75,2.99,0.43
0.10,0.23,1.01,-2.93,3.30,0.03
0.10,0.23,1.00,-3.02,3.48,-0.38
0.10,0.23,1.01,-3.05,3.34,-0.69
0.10,0.23,1.01,-2.73,3.07,-0.95
0.10,0.23,1.01,-2.76,2.56,-1.22
0.11,0.23,1.01,-2.64,2.17,-1.50
0.11,0.23,1.01,-2.52,2.05,-1.80
0.11,0.23,1.01,-2.46,1.65,-1.62
0.11,0.22,1.02,-2.06,1.66,-1.47
0.11,0.22,1.01,-1.97,1.54,-1.28
0.11,0.22,1.01,-1.73,1.48,-0.89
0.11,0.22,1.01,-1.54,1.71,-0.79
0.11,0.22,1.01,-1.34,1.94,-0.70
0.11,0.22,1.01,-1.57,2.49,-0.64
0.11,0.22,1.01,-1.82,2.38,-0.93
0.10,0.21,1.02,-2.11,2.58,-0.87
0.11,0.21,1.01,-2.08,2.69,-0.90
0.10,0.21,1.02,-2.17,2.63,-1.36
0.10,0.21,1.02,-2.40,2.49,-1.30
0.10,0.21,1.00,-2.31,2.37,-1.25
0.10,0.21,1.00,-2.08,2.64,-1.27
0.10,0.22,1.01,-1.82,2.37,-1.37
0.10,0.22,1.00,-1.85,2.41,-1.59
0.10,0.22,1.01,-1.91,2.43,-1.30
0.10,0.22,1.01,-2.03,2.50,-1.37
0.10,0.21,1.02,-1.92,2.63,-1.44
0.10,0.22,1.01,-2.09,2.73,-1.13
0.09,0.22,1.01,-1.88,2.75,-1.56
0.10,0.23,1.01,-2.02,2.98,-1.39
0.10,0.22,1.01,-2.23,2.89,-1.40
0.09,0.21,1.01,-2.27,3.01,-1.31
0.10,0.21,1.01,-2.29,3.19,-1.59
0.10,0.22,1.00,-2.50,3.05,-1.16
0.10,0.22,1.01,-2.27,2.99,-1.19
0.10,0.22,1.02,-2.35,3.21,-1.10
0.09,0.22,1.01,-2.44,2.95,-0.81
0.10,0.22,1.01,-2.18,3.05,-0.85
0.10,0.22,1.00,-2.02,2.61,-0.78
0.10,0.22,1.01,-1.98,2.66,-0.84
0.11,0.23,1.01,-1.97,2.46,-0.63
0.10,0.22,1.01,-1.92,2.50,-0.90
0.10,0.22,1.01,-2.05,2.63,-0.78
0.10,0.22,1.02,-1.91,2.56,-0.67
0.10,0.22,1.01,-2.09,2.50,-0.63
0.10,0.22,1.02,-2.17,2.52,-0.66
0.10,0.22,1.01,-1.98,2.44,-0.75
0.10,0.22,1.02,-2.09,2.46,-0.49
0.10,0.22,1.02,-2.18,2.58,-0.61
0.10,0.22,1.01,-2.11,2.37,-0.53
0.10,0.22,1.01,-2.17,2.50,-0.84
0.10,0.22,1.01,-2.34,2.46,-0.72
0.10,0.22,1.01,-2.11,2.37,-0.56
0.11,0.22,1.01,-2.23,2.14,-0.81
0.10,0.22,1.01,-2.41,2.14,-0.90
0.10,0.22,1.02,-2.12,2.15,-0.79
0.10,0.22,1.01,-2.34,2.14,-0.98
0.10,0.22,1.01,-2.12,1.92,-0.96
0.10,0.22,1.02,-2.20,2.20,-0.70
0.10,0.22,1.01,-2.20,1.97,-0.99
0.11,0.22,1.01,-2.46,1.97,-0.89
0.10,0.22,1.01,-2.18,1.92,-0.82
0.10,0.21,1.01,-2.47,2.06,-0.93
0.09,0.22,1.00,-2.53,1.62,-0.89
0.10,0.22,1.01,-2.37,2.12,-0.84
0.10,0.22,1.00,-2.53,2.00,-0.87
0.10,0.22,1.01,-2.37,1.95,-0.58
0.10,0.22,1.01,-2.27,2.11,-0.89
0.10,0.22,1.01,-2.40,1.97,-0.50
0.10,0.22,1.01,-2.40,1.79,-0.53
0.10,0.22,1.00,-2.38,1.82,-0.40
0.10,0.21,1.01,-2.27,1.91,-0.58
0.10,0.21,1.01,-2.35,1.76,-0.50
0.10,0.22,1.00,-2.35,1.89,-0.44
0.10,0.21,1.01,-2.37,1.89,-0.35
0.10,0.21,1.01,-2.37,1.94,-0.31
0.10,0.22,1.00,-2.21,2.05,-0.31
0.09,0.21,1.01,-2.29,2.14,-0.35
0.10,0.21,1.01,-2.34,2.35,-0.24
0.10,0.22,1.02,-2.40,2.15,-0.34
0.10,0.22,1.02,-2.23,1.95,-0.05
0.10,0.22,1.01,-2.38,2.17,-0.09
0.10,0.21,1.02,-2.35,2.18,-0.29
0.10,0.21,1.01,-2.37,2.06,0.09
0.11,0.21,1.01,-2.43,2.15,-0.03
0.10,0.22,1.00,-2.20,1.94,0.11
0.11,0.22,1.00,-2.24,1.97,0.21
0.11,0.22,1.01,-2.31,2.24,-0.12
0.10,0.22,1.01,-2.12,2.14,0.23
0.10,0.21,1.01,-2.41,2.11,0.17
0.10,0.22,1.00,-2.35,2.17,-0.06
0.10,0.22,1.00,-2.46,1.97,-0.05
0.10,0.22,1.01,-2.50,2.08,-0.14
0.10,0.22,1.01,-2.55,2.15,-0.20
0.10,0.23,1.01,-2.52,2.14,-0.18
0.10,0.21,1.02,-2.49,2.15,-0.35
0.09,0.22,1.01,-2.50,2.17,-0.29
0.10,0.22,1.01,-2.60,2.24,-0.35
0.10,0.22,1.02,-2.46,2.41,-0.32
0.10,0.22,1.01,-2.60,2.41,-0.34
0.10,0.21,1.01,-2.44,2.20,-0.44
0.10,0.22,1.00,-2.49,2.27,-0.35
0.11,0.22,1.01,-2.44,2.24,-0.20
0.11,0.21,1.01,-2.46,2.41,-0.38
0.10,0.22,1.01,-2.46,2.24,-0.38
0.10,0.22,1.01,-2.46,2.26,-0.35
0.11,0.22,1.01,-2.47,2.15,-0.26
0.10,0.22,1.01,-2.32,2.53,-0.40
0.11,0.22,1.01,-2.12,2.43,-0.27
0.11,0.22,1.01,-2.24,2.66,-0.32
0.11,0.22,1.02,-2.15,2.56,-0.18
0.11,0.22,1.01,-2.15,2.49,-0.40
0.11,0.22,1.02,-2.17,2.43,-0.41
0.10,0.22,1.01,-2.38,2.53,-0.40
0.10,0.22,1.02,-2.12,2.35,-0.29
0.10,0.22,1.01,-2.14,2.34,-0.50
0.10,0.22,1.01,-1.86,2.23,-0.53
0.10,0.22,1.02,-1.97,2.32,-0.49
0.10,0.22,1.00,-2.21,2.06,-0.52
0.10,0.22,1.01,-2.24,1.97,-0.37
0.10,0.22,1.01,-2.38,1.98,-0.46
0.10,0.22,1.02,-2.27,1.74,-0.95
0.10,0.22,1.02,-2.55,1.66,-0.92
0.11,0.22,1.02,-2.37,1.33,-1.15
0.11,0.22,1.01,-2.32,1.28,-1.15
0.11,0.22,1.02,-1.86,1.39,-1.30
0.11,0.21,1.01,-1.91,1.62,-1.27
0.11,0.22,1.01,-1.88,1.68,-1.07
0.12,0.21,1.00,-1.66,2.09,-0.67
0.11,0.22,1.01,-2.20,2.23,-0.05
0.11,0.23,1.01,-1.88,2.41,0.32
0.10,0.22,1.00,-1.79,2.69,0.67
0.10,0.22,1.01,-1.91,2.85,0.81
0.10,0.21,1.02,-1.98,2.67,0.98
0.11,0.22,1.01,-2.02,2.58,0.53
0.10,0.22,1.01,-2.03,2.27,0.24
0.10,0.22,1.01,-2.29,1.82,-0.35
0.10,0.21,1.01,-2.03,1.45,-0.70
0.10,0.22,1.01,-2.00,1.51,-0.89
0.10,0.21,1.01,-1.92,1.13,-0.78
0.10,0.22,1.00,-2.05,1.36,-0.93
0.10,0.21,1.00,-1.77,1.57,-0.60
0.10,0.22,1.01,-1.91,2.02,-0.14
0.10,0.21,1.01,-2.41,2.41,-0.17
0.09,0.21,1.00,-2.50,2.70,-0.18
0.09,0.22,1.01,-2.73,3.05,-0.38
0.09,0.21,1.01,-2.67,3.27,-0.55
0.10,0.21,1.02,-2.96,3.31,-1.04
0.11,0.22,1.01,-2.82,2.89,-1.65
0.11,0.21,1.02,-2.69,2.93,-1.88
0.12,0.22,1.01,-2.84,2.41,-1.92
0.11,0.22,1.01,-2.44,2.72,-2.00
0.12,0.21,1.02,-2.34,2.53,-1.76
0.11,0.21,1.00,-2.12,2.69,-1.39
0.12,0.22,1.01,-1.80,2.95,-1.13
0.12,0.21,1.01,-1.76,2.95,-0.55
0.12,0.21,1.01,-1.59,2.79,-0.20
0.12,0.21,1.02,-1.40,3.25,0.06
0.11,0.21,1.01,-1.28,2.98,0.34
0.11,0.21,1.02,-1.34,3.01,0.20
0.10,0.20,1.01,-1.51,2.79,0.18
0.10,0.21,1.00,-1.47,2.61,0.14
0.10,0.22,1.01,-1.63,2.56,-0.09
0.10,0.21,1.01,-1.54,2.49,-0.46
0.10,0.22,1.01,-1.71,2.15,-0.67
0.10,0.21,1.02,-1.59,2.18,-0.69
0.10,0.21,1.01,-1.97,2.15,-0.82
0.10,0.22,1.02,-1.68,2.35,-0.84
0.10,0.22,1.02,-2.02,2.35,-0.50
0.11,0.22,1.02,-2.08,2.49,-0.52
0.10,0.22,1.00,-2.08,2.61,-0.35
0.11,0.22,1.01,-2.29,2.55,-0.08
0.10,0.22,1.01,-2.20,2.44,-0.17
0.11,0.21,1.01,-2.12,2.27,-0.02
0.11,0.22,1.01,-1.98,2.32,0.00
0.10,0.22,1.01,-1.98,2.38,0.23
0.11,0.22,1.02,-1.85,2.44,0.17
0.10,0.22,1.01,-1.76,2.26,0.08
0.10,0.22,1.01,-1.59,2.27,-0.05
0.10,0.22,1.01,-1.50,2.09,0.11
0.11,0.21,1.01,-1.56,2.11,0.02
0.12,0.22,1.01,-1.37,2.26,-0.09
0.11,0.23,1.01,-1.48,1.95,-0.14
0.11,0.22,1.01,-1.19,1.97,0.17
0.11,0.22,1.01,-1.36,2.03,0.11
0.11,0.22,1.01,-1.07,2.06,0.29
0.11,0.22,1.01,-1.22,2.14,0.32
0.12,0.22,1.01,-1.22,2.12,0.21
0.11,0.22,1.01,-1.36,2.18,-0.02
0.11,0.22,1.02,-1.25,2.18,0.03
0.11,0.22,1.02,-1.45,2.14,-0.12
0.11,0.22,1.00,-1.45,2.53,-0.18
0.11,0.21,1.01,-1.28,2.11,-0.49
0.11,0.22,1.02,-1.63,2.15,-0.61
0.11,0.22,1.01,-1.48,2.09,-1.05
0.11,0.21,1.01,-1.53,2.24,-0.82
0.11,0.21,1.02,-1.39,2.35,-1.25
0.10,0.22,1.02,-1.40,2.41,-1.33
0.11,0.22,1.01,-1.56,2.31,-1.33
0.11,0.22,1.02,-1.48,2.53,-1.66
0.11,0.21,0.99,-1.62,2.55,-1.56
0.11,0.22,1.01,-1.53,2.70,-1.63
0.11,0.21,1.01,-1.47,2.61,-1.89
0.11,0.22,1.01,-1.59,2.81,-1.48
0.11,0.21,1.01,-1.68,3.34,-1.69
0.11,0.21,1.01,-1.98,3.48,-1.56
0.11,0.22,1.01,-2.18,3.50,-1.76
0.11,0.22,1.00,-2.46,3.98,-1.62
0.11,0.22,1.01,-2.55,3.92,-1.28
0.11,0.22,1.00,-2.37,4.21,-1.22
0.11,0.22,1.01,-2.21,4.44,-1.25
0.11,0.21,1.01,-2.31,4.72,-1.16
0.11,0.21,1.00,-2.17,5.07,-1.21
0.11,0.21,1.00,-1.68,5.08,-1.02
0.10,0.20,1.00,-1.22,5.05,-1.08
0.10,0.20,1.01,-0.99,4.85,-0.76
0.11,0.21,1.00,-1.18,4.90,-0.66
0.10,0.20,1.00,-1.37,5.15,-0.49
0.10,0.21,1.01,-1.98,5.76,-0.52
0.10,0.21,1.01,-2.40,6.15,-0.26
0.10,0.21,0.99,-2.84,7.11,0.35
0.09,0.21,1.00,-3.19,8.52,0.24
0.09,0.21,0.99,-3.33,9.33,0.00
0.09,0.21,1.00,-3.65,9.77,-0.09
0.09,0.21,1.00,-3.95,10.09,-0.08
0.09,0.22,1.00,-4.47,10.44,-0.15
0.10,0.21,1.00,-5.04,10.41,0.14
0.09,0.21,1.00,-5.44,10.70,0.05
0.09,0.20,0.98,-5.82,12.00,-0.47
0.10,0.20,0.98,-6.14,12.52,-0.81
0.10,0.20,0.97,-6.53,13.56,-0.84
0.11,0.20,0.97,-7.13,15.34,-0.76
0.11,0.19,0.97,-8.02,17.01,-0.81
0.11,0.18,0.98,-8.89,18.03,-0.27
0.11,0.18,0.97,-9.79,18.29,1.40
0.09,0.18,0.99,-10.82,19.62,2.67
0.09,0.19,0.98,-12.55,21.63,2.87
0.11,0.19,0.98,-13.63,23.62,2.05
0.11,0.19,0.98,-15.66,25.50,1.24
0.10,0.17,0.98,-16.61,26.75,1.11
0.09,0.18,0.99,-17.34,27.54,0.41
0.08,0.18,1.00,-18.41,27.39,-0.09
0.09,0.19,1.01,-19.04,26.84,-0.58
0.09,0.20,1.01,-19.94,27.33,-0.47
0.09,0.19,0.98,-20.63,28.09,-0.84
0.08,0.16,0.99,-21.13,28.00,-0.92
0.09,0.18,1.02,-21.79,26.90,-1.76
0.09,0.20,1.03,-22.49,26.32,-3.18
0.09,0.21,1.04,-23.08,24.90,-4.03
0.09,0.23,1.05,-24.31,24.26,-4.09
0.09,0.22,1.03,-25.28,24.26,-4.87
0.07,0.22,1.04,-25.45,23.73,-4.34
0.07,0.22,1.03,-25.54,23.97,-4.55
0.07,0.21,1.03,-24.92,24.21,-4.50
0.07,0.21,1.03,-24.43,24.50,-4.98
0.08,0.19,1.02,-23.50,25.62,-5.88
0.08,0.14,0.99,-21.83,26.40,-6.69
0.07,0.10,0.98,-20.50,27.42,-6.75
0.06,0.11,1.01,-20.43,25.42,-5.04
0.06,0.19,1.05,-21.77,24.31,-4.34
0.06,0.24,1.07,-23.28,22.99,-4.72
0.07,0.27,1.08,-23.59,22.76,-5.48
0.06,0.27,1.08,-22.95,22.32,-5.69
0.06,0.27,1.06,-21.22,21.79,-5.57
0.05,0.27,1.05,-18.14,20.56,-6.43
0.06,0.28,1.06,-14.60,18.96,-6.78
0.06,0.27,1.06,-10.84,17.08,-6.85
0.06,0.25,1.04,-6.95,15.34,-7.40
0.05,0.24,1.03,-2.63,12.87,-7.53
0.05,0.23,1.04,0.81,10.47,-7.18
0.04,0.22,1.04,3.80,8.95,-7.36
0.05,0.22,1.04,6.02,6.41,-7.27
0.04,0.22,1.05,6.96,4.21,-6.69
0.05,0.22,1.05,7.27,2.26,-5.91
0.05,0.21,1.05,7.24,0.79,-6.41
0.05,0.20,1.05,7.28,-0.56,-6.47
0.05,0.21,1.06,7.45,-1.54,-6.67
0.05,0.22,1.06,7.65,-2.17,-6.50
0.05,0.22,1.05,7.91,-2.31,-6.92
0.05,0.22,1.04,8.60,-2.12,-7.27
0.06,0.22,1.03,9.63,-2.55,-8.17
0.05,0.20,1.03,10.89,-2.26,-8.67
0.06,0.19,1.03,12.37,-2.75,-8.52
0.05,0.18,1.03,13.37,-2.90,-7.76
0.05,0.18,1.02,14.21,-3.71,-7.18
0.05,0.18,1.03,14.31,-4.87,-6.12
0.05,0.17,1.01,13.04,-5.44,-5.56
0.06,0.16,1.01,11.98,-6.06,-4.31
0.06,0.16,1.02,10.17,-7.01,-2.58
0.05,0.16,1.03,8.78,-8.26,-0.98
0.05,0.17,1.03,6.95,-7.97,-0.02
0.05,0.18,1.03,4.87,-6.90,0.27
0.05,0.18,1.03,3.47,-6.66,0.70
0.05,0.18,1.02,3.13,-5.89,1.22
0.05,0.18,1.03,3.16,-4.60,1.51
0.06,0.18,1.02,2.85,-3.44,1.24
0.06,0.19,1.01,3.04,-3.08,1.22
0.06,0.19,1.01,3.05,-2.63,1.73
0.07,0.19,1.01,3.51,-2.84,1.86
0.06,0.18,1.01,3.82,-3.25,2.31
0.06,0.18,1.01,3.91,-3.56,1.88
0.06,0.18,1.00,3.65,-3.50,1.48
0.06,0.18,1.01,2.96,-3.53,0.90
0.07,0.17,1.01,2.15,-3.21,0.64
0.07,0.18,1.00,1.15,-2.38,0.29
0.07,0.18,1.01,0.49,-1.98,0.81
0.07,0.19,1.00,-0.23,-1.74,1.51
0.06,0.19,1.01,-0.96,-0.44,1.77
0.07,0.20,1.01,-1.53,0.81,1.47
0.07,0.20,1.00,-2.15,1.62,0.92
0.07,0.20,1.01,-2.32,2.37,0.31
0.07,0.20,1.02,-2.46,3.22,-0.08
0.07,0.21,1.02,-3.02,3.42,-0.61
0.07,0.21,1.01,-3.34,3.44,-0.21
0.07,0.21,1.01,-3.56,3.08,0.37
0.06,0.20,1.00,-3.37,3.13,1.08
0.07,0.20,1.00,-3.73,3.27,0.58
0.08,0.21,1.00,-4.32,3.59,0.08
0.08,0.20,1.00,-4.76,3.13,1.16
0.08,0.19,1.01,-5.68,2.92,2.44
0.08,0.20,1.00,-6.78,3.82,3.04
0.07,0.20,1.00,-8.64,4.76,3.66
0.06,0.19,1.01,-9.89,4.61,4.79
0.06,0.19,1.00,-11.10,4.96,6.55
0.07,0.19,1.00,-12.41,6.63,7.08
0.07,0.18,1.00,-13.27,7.65,7.21
0.06,0.18,1.01,-14.08,7.08,7.04
0.06,0.18,1.01,-15.11,7.30,6.73
0.06,0.18,1.01,-16.67,8.34,5.97
0.07,0.17,1.00,-18.27,8.98,4.03
0.08,0.18,1.02,-19.27,8.93,1.34
0.07,0.18,1.04,-19.42,7.60,1.27
0.06,0.20,1.03,-19.56,6.82,2.53
0.05,0.21,1.04,-19.27,6.49,2.96
0.06,0.23,1.04,-18.98,6.53,2.26
0.07,0.23,1.04,-18.03,6.87,1.98
0.07,0.23,1.04,-16.95,7.34,1.44
0.06,0.22,1.05,-15.94,8.11,0.50
0.06,0.22,1.04,-14.84,8.46,-0.63
0.07,0.21,1.05,-13.97,8.31,-0.75
0.07,0.22,1.05,-13.02,8.38,-0.98
0.07,0.21,1.04,-12.31,8.66,-0.66
0.07,0.21,1.05,-11.92,9.47,-1.18
0.06,0.19,1.04,-11.45,8.84,-0.56
0.06,0.19,1.06,-10.90,7.54,-0.37
0.05,0.20,1.06,-12.06,6.44,-0.06
0.05,0.22,1.06,-13.69,5.07,-0.06
0.05,0.24,1.07,-15.19,2.92,-0.06
0.06,0.24,1.06,-15.95,1.04,-0.29
0.06,0.24,1.07,-15.13,0.29,-0.53
0.06,0.23,1.06,-13.79,-0.31,-0.70
0.07,0.23,1.05,-11.54,-0.79,-0.89
0.06,0.23,1.04,-9.50,-1.76,-0.38
0.06,0.23,1.03,-7.63,-2.56,-0.34
0.06,0.22,1.04,-5.89,-3.51,-0.44
0.06,0.21,1.03,-3.60,-4.55,-0.44
0.05,0.18,1.03,-1.74,-5.73,-0.08
0.06,0.17,1.02,-0.21,-6.69,-0.34
0.06,0.17,1.04,0.06,-6.99,-1.65
0.05,0.16,1.02,-0.02,-7.39,-2.37
0.05,0.17,1.03,-1.34,-7.94,-3.04
0.06,0.19,1.04,-2.98,-7.02,-4.03
0.08,0.15,1.01,-4.53,-4.43,-4.92
0.08,0.13,0.99,-5.11,-3.36,-4.92
0.07,0.13,1.01,-5.63,-2.82,-4.63
0.07,0.14,1.02,-6.70,-1.73,-5.28
0.07,0.15,1.02,-6.93,-1.48,-5.04
0.08,0.15,1.02,-7.30,-1.79,-4.43
0.06,0.14,1.01,-6.89,-1.63,-3.73
0.06,0.13,1.00,-6.66,-0.79,-3.80
0.06,0.12,0.98,-5.73,-1.21,-2.35
0.05,0.12,0.99,-4.90,-1.83,-2.06
0.05,0.12,1.00,-3.94,-1.79,-2.53
0.06,0.12,1.01,-3.51,-1.92,-3.02
0.07,0.12,1.01,-3.45,-2.21,-3.15
0.07,0.13,1.00,-3.37,-2.09,-3.51
0.07,0.13,1.01,-3.53,-1.42,-4.08
0.07,0.13,1.01,-3.40,-0.81,-4.46
0.07,0.13,1.00,-2.84,-0.52,-4.27
0.06,0.12,1.00,-2.72,0.69,-3.77
0.06,0.12,1.00,-2.56,1.45,-4.06
0.07,0.12,1.00,-2.34,1.92,-3.77
0.07,0.12,1.01,-2.12,1.95,-3.05
0.07,0.13,1.01,-2.11,2.15,-2.78
0.07,0.13,1.01,-1.74,2.41,-2.40
0.08,0.13,1.02,-1.44,2.56,-1.53
0.09,0.14,1.02,-1.16,2.96,-0.92
0.08,0.15,1.02,-0.58,3.48,-1.15
0.08,0.15,1.02,0.11,3.82,-1.02
0.08,0.15,1.02,0.89,3.54,-0.99
0.07,0.15,1.02,1.94,3.68,-0.84
0.07,0.16,1.02,2.79,3.47,-0.49
0.05,0.17,1.03,3.37,3.18,-0.85
0.06,0.16,1.02,3.71,3.13,-0.96
0.06,0.17,1.03,4.79,2.14,-0.81
0.05,0.17,1.04,5.19,1.13,-0.17
0.05,0.19,1.04,5.16,1.05,0.00
0.06,0.20,1.04,4.92,1.39,-0.58
0.05,0.18,1.04,5.15,1.28,-1.04
0.06,0.18,1.03,5.68,1.59,-1.36
0.05,0.18,1.03,6.55,2.08,-0.89
0.06,0.17,1.03,7.08,1.98,-0.99
0.06,0.18,1.02,7.50,2.14,-1.63
0.06,0.17,1.04,7.53,1.74,-1.92
0.06,0.18,1.05,7.56,0.99,-1.16
0.06,0.20,1.05,7.22,0.29,-0.52
0.07,0.19,1.04,7.22,0.35,-0.60
0.06,0.20,1.04,7.01,-0.09,-0.63
0.06,0.20,1.03,7.21,0.06,-0.60
0.07,0.19,1.02,7.34,0.40,-0.87
0.06,0.16,1.00,7.53,0.87,-0.50
0.06,0.16,1.00,7.44,0.69,-0.60
0.07,0.17,1.02,7.04,0.47,-0.70
0.07,0.17,1.03,6.23,0.52,-0.81
0.08,0.19,1.04,5.33,0.53,-0.89
0.09,0.20,1.03,3.86,1.22,-0.55
0.09,0.17,1.01,2.35,1.89,0.26
0.09,0.17,1.00,1.30,2.66,0.92
0.09,0.17,1.01,0.27,3.01,1.34
0.08,0.19,1.03,-0.38,3.36,1.40
0.08,0.20,1.04,-1.01,3.65,1.28
0.08,0.20,1.03,-1.13,3.91,1.24
0.08,0.20,1.02,-1.16,3.97,1.40
0.08,0.19,1.03,-0.79,4.24,1.13
0.07,0.20,1.03,-0.76,4.09,0.52
0.08,0.20,1.02,-0.40,3.86,0.09
0.08,0.19,1.01,-0.23,4.12,-0.81
0.08,0.19,1.01,0.21,3.69,-0.46
0.08,0.18,1.02,0.44,3.11,-0.67
0.08,0.18,1.02,0.41,2.73,-0.76
0.09,0.19,1.03,0.00,2.27,-0.98
0.08,0.19,1.03,-0.41,1.82,-1.22
0.08,0.20,1.03,-1.01,1.34,-0.99
0.08,0.19,1.02,-1.11,1.44,-0.24
0.07,0.18,1.02,-1.39,1.94,-0.26
0.08,0.18,1.02,-1.15,1.97,-0.12
0.07,0.19,1.02,-0.72,2.14,-0.03
0.07,0.19,1.02,-0.73,2.41,0.55
0.08,0.18,1.02,-0.85,2.79,0.75
0.06,0.17,1.01,-0.82,2.95,0.61
0.07,0.17,1.01,-1.21,3.07,0.50
0.07,0.17,1.02,-1.33,3.15,0.46
0.07,0.18,1.03,-2.31,3.33,0.06
0.08,0.19,1.02,-3.08,2.93,-0.27
0.08,0.19,1.02,-3.85,2.84,0.37
0.07,0.19,1.02,-4.09,2.61,0.60
0.07,0.19,1.03,-4.09,3.08,1.22
0.07,0.19,1.02,-3.80,3.45,1.56
0.08,0.19,1.01,-3.27,3.34,1.22
0.07,0.18,1.01,-2.58,3.62,1.50
0.06,0.19,1.02,-2.18,3.51,1.95
0.07,0.19,1.02,-1.73,2.92,2.18
0.06,0.19,1.02,-1.83,2.58,2.43
0.06,0.19,1.03,-2.08,2.52,2.02
0.07,0.18,1.03,-2.17,2.32,1.33
0.07,0.19,1.03,-2.11,2.18,0.44
0.06,0.19,1.03,-2.15,2.08,-0.38
0.07,0.19,1.03,-2.06,2.11,-0.41
0.06,0.19,1.03,-2.12,2.40,-0.73
0.06,0.19,1.02,-1.62,2.43,-0.64
0.06,0.19,1.02,-1.57,2.03,-0.75
0.07,0.19,1.02,-1.62,1.11,-0.70
0.08,0.19,1.03,-1.77,0.82,-0.23
0.08,0.19,1.02,-1.98,0.58,0.38
0.08,0.20,1.02,-2.15,0.24,1.22
0.08,0.19,1.02,-1.74,0.08,1.76
0.08,0.18,1.02,-1.47,-0.20,2.26
0.08,0.18,1.03,-0.82,-0.47,2.64
0.08,0.18,1.02,-0.43,-0.50,2.46
0.08,0.18,1.02,-0.23,-0.40,2.38
0.08,0.19,1.02,-0.23,-0.41,2.03
0.08,0.19,1.02,-0.34,0.18,1.37
0.08,0.18,1.01,-0.31,0.52,0.89
0.07,0.18,1.01,-0.72,0.29,0.78
0.07,0.18,1.03,-0.55,0.14,0.81
0.07,0.18,1.01,-0.55,0.18,0.70
0.07,0.19,1.02,-0.44,-0.09,0.27
0.08,0.17,1.02,-0.29,-0.47,-0.24
0.08,0.18,1.03,0.09,-0.58,-0.72
0.08,0.18,1.03,0.76,-0.79,-0.95
0.08,0.19,1.02,1.33,-0.90,-1.05
0.08,0.19,1.02,1.66,-1.08,-1.22
0.07,0.19,1.02,1.80,-1.08,-1.48
0.08,0.18,1.03,2.09,-1.25,-1.68
0.07,0.20,1.03,2.46,-1.13,-2.38
0.07,0.19,1.03,2.99,-1.16,-2.75
0.08,0.19,1.02,3.56,-1.57,-2.93
0.07,0.18,1.02,4.11,-1.76,-2.89
0.07,0.20,1.03,4.63,-2.18,-2.55
0.07,0.20,1.03,4.92,-2.69,-2.34
0.07,0.20,1.02,5.31,-2.81,-2.35
0.08,0.19,1.02,5.56,-2.81,-2.21
0.07,0.19,1.02,5.80,-3.07,-2.23
0.08,0.19,1.02,6.61,-3.19,-2.40
0.08,0.19,1.01,6.63,-3.37,-2.37
0.08,0.19,1.02,6.49,-3.27,-2.29
0.08,0.19,1.02,5.73,-2.79,-2.75
0.08,0.20,1.02,5.30,-2.60,-2.63
0.07,0.20,1.01,4.92,-2.47,-2.72
0.08,0.20,1.01,5.10,-2.40,-2.72
0.08,0.21,1.02,4.93,-2.24,-2.47
0.08,0.20,1.02,5.10,-2.23,-2.41
0.08,0.20,1.02,5.25,-2.11,-1.91
0.08,0.20,1.02,5.66,-2.44,-1.45
0.08,0.20,1.02,5.92,-2.38,-0.95
0.08,0.20,1.02,6.37,-2.34,-1.39
0.08,0.21,1.02,5.54,-2.55,-1.73
0.08,0.21,1.03,5.36,-2.60,-1.57
0.07,0.21,1.01,5.13,-2.72,-0.49
0.07,0.20,1.01,5.08,-2.78,0.24
0.08,0.20,1.01,5.08,-2.56,0.47
0.08,0.19,1.02,5.31,-2.95,0.61
0.08,0.19,1.02,5.42,-3.04,0.84
0.08,0.20,1.01,5.53,-3.05,1.18
0.09,0.19,1.01,5.45,-3.16,1.33
0.09,0.19,1.03,5.47,-3.25,1.19
0.09,0.20,1.01,5.04,-3.05,1.42
0.10,0.20,1.02,4.66,-3.37,1.48
0.10,0.21,1.00,4.03,-2.82,1.33
0.10,0.21,1.01,2.96,-1.95,0.90
0.10,0.20,1.00,2.64,-1.27,0.92
0.09,0.19,1.00,1.83,-0.81,1.69
0.10,0.20,1.00,1.16,-0.15,2.05
0.09,0.18,0.99,0.67,-0.21,3.62
0.08,0.17,0.99,-0.35,0.12,5.37
