acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.14,1.02,14.64,-0.87,-3.60
0.02,0.14,1.02,16.41,25.22,-3.36
0.03,0.14,1.03,15.01,24.55,-1.65
0.02,0.14,1.02,22.23,18.27,-6.61
0.02,0.14,1.03,20.20,23.04,-4.50
0.03,0.14,1.02,16.60,21.57,-3.83
0.02,0.14,1.04,16.11,26.20,-2.20
0.02,0.14,1.02,17.88,22.46,-2.06
0.03,0.14,1.03,16.85,24.34,-2.32
0.03,0.13,1.03,15.19,23.15,-3.13
0.02,0.14,1.02,17.37,22.38,-3.77
0.02,0.13,1.04,18.00,23.80,-4.09
0.02,0.13,1.02,16.60,24.02,-3.27
0.02,0.13,1.04,16.61,23.79,-1.08
0.02,0.13,1.03,17.10,22.11,-5.85
0.02,0.13,1.03,16.49,24.76,-1.79
0.02,0.13,1.02,17.10,24.81,-2.50
0.02,0.14,1.03,17.10,24.15,-0.92
0.03,0.14,1.03,21.94,17.60,-10.90
0.02,0.14,1.02,15.89,26.41,-0.79
0.02,0.14,1.02,17.39,24.24,-1.86
0.02,0.14,1.02,20.41,20.55,-5.11
0.02,0.14,1.03,16.96,21.13,-5.01
0.03,0.14,1.03,25.56,15.04,-11.73
0.03,0.14,1.03,17.11,24.24,-1.50
0.02,0.15,1.02,16.61,25.16,-1.62
0.02,0.14,1.03,16.27,24.32,-2.21
0.02,0.14,1.04,16.29,24.27,-2.40
0.02,0.15,1.02,17.27,25.40,-2.67
0.01,0.15,1.04,16.70,24.87,-0.21
0.01,0.15,1.03,16.21,24.93,-2.50
0.01,0.14,1.03,15.91,25.13,-1.86
0.02,0.14,1.03,16.76,26.06,-1.71
0.01,0.14,1.03,16.72,25.01,-1.50
0.03,0.15,1.03,15.13,24.84,-1.97
0.02,0.14,1.03,16.61,25.21,-1.83
0.03,0.14,1.03,16.26,25.27,-1.59
0.02,0.14,1.03,16.38,25.73,-2.20
0.02,0.14,1.03,15.22,25.39,-0.96
0.02,0.14,1.02,16.63,24.53,-0.67
0.03,0.14,1.03,16.46,25.34,-1.82
0.03,0.14,1.02,16.11,24.82,-2.78
0.03,0.14,1.03,15.91,25.54,-0.72
0.03,0.14,1.03,15.59,25.51,-1.54
0.02,0.14,1.02,15.86,24.63,-0.92
0.03,0.13,1.02,17.11,25.22,-1.08
0.02,0.14,1.02,16.60,24.40,-2.40
0.02,0.13,1.03,15.86,24.87,-2.05
0.02,0.14,1.02,15.88,24.78,-1.36
0.02,0.14,1.03,16.12,24.24,-1.89
0.02,0.13,1.03,15.95,25.22,-2.38
0.02,0.14,1.02,16.38,25.40,-1.50
0.02,0.14,1.02,16.67,25.62,-1.31
0.02,0.14,1.02,16.27,25.11,-2.12
0.02,0.14,1.03,16.09,24.20,-0.79
0.03,0.14,1.02,16.72,24.12,-2.09
0.02,0.13,1.03,15.59,25.48,-1.13
0.02,0.13,1.03,16.40,25.98,-1.60
0.02,0.14,1.04,15.83,25.37,-2.09
0.02,0.13,1.04,16.96,25.50,-1.19
0.01,0.13,1.03,16.12,24.50,-2.00
0.02,0.14,1.03,16.37,24.49,-0.64
0.01,0.14,1.02,16.11,25.60,-2.26
0.02,0.14,1.03,16.20,25.02,-1.54
0.02,0.14,1.02,16.18,24.47,-2.05
0.02,0.14,1.03,15.22,25.62,-1.39
0.02,0.14,1.02,16.17,24.61,-1.16
0.02,0.14,1.03,15.83,25.37,-2.05
0.02,0.14,1.02,16.17,25.39,-1.86
0.02,0.14,1.03,16.63,25.36,-1.13
0.02,0.14,1.03,15.89,24.55,-1.69
0.02,0.14,1.04,16.24,24.72,-1.48
0.03,0.14,1.03,15.95,24.93,-1.36
0.02,0.15,1.03,17.13,25.16,-2.00
0.02,0.14,1.03,16.18,25.24,-1.79
0.02,0.14,1.03,16.14,24.56,-1.73
0.02,0.14,1.03,16.67,25.34,-1.10
0.03,0.14,1.02,16.37,24.82,-1.11
0.02,0.14,1.03,15.66,24.63,-1.56
0.02,0.14,1.03,16.69,24.55,-0.89
0.03,0.14,1.01,15.74,25.42,-1.28
0.03,0.14,1.02,16.55,24.66,-1.31
0.02,0.14,1.02,15.54,24.14,-2.12
0.02,0.14,1.03,16.73,24.99,-2.11
0.02,0.14,1.03,15.63,25.30,-1.51
0.02,0.14,1.03,15.54,24.49,-1.39
0.02,0.14,1.02,16.76,25.73,-1.86
0.02,0.14,1.02,16.53,25.27,-1.10
0.02,0.13,1.01,16.41,25.10,-1.24
0.02,0.13,1.02,16.52,24.82,-1.50
0.02,0.14,1.02,15.91,24.72,-1.66
0.02,0.13,1.02,19.57,24.23,-3.05
0.01,0.13,1.02,16.37,25.34,-0.84
0.02,0.13,1.02,15.40,24.20,-2.08
0.02,0.13,1.02,17.51,20.92,-4.46
0.02,0.13,1.03,18.89,22.96,-5.73
0.02,0.14,1.02,16.06,24.23,-1.19
0.02,0.13,1.02,15.98,25.65,-0.66
0.02,0.13,1.03,18.03,23.24,-2.96
0.02,0.14,1.03,17.21,24.05,-2.50
0.02,0.14,1.03,15.45,18.44,-6.46
0.02,0.14,1.03,30.44,12.08,-15.31
0.02,0.14,1.03,15.53,25.07,-1.44
0.02,0.13,1.03,14.08,24.06,-1.97
0.02,0.14,1.03,15.86,24.63,-2.93
0.02,0.14,1.02,14.69,25.31,-0.96
0.02,0.14,1.02,16.15,24.20,-2.18
0.02,0.13,1.02,17.40,25.80,-1.86
0.02,0.13,1.03,20.31,21.62,-5.18
0.02,0.13,1.03,14.78,25.80,-0.47
0.02,0.13,1.03,16.49,24.66,-1.88
0.01,0.14,1.03,23.56,17.69,-8.29
0.03,0.14,1.03,16.58,24.05,-1.22
0.01,0.14,1.03,18.37,13.04,-11.40
0.02,0.14,1.04,23.63,14.84,-10.56
0.02,0.14,1.04,14.53,29.27,-0.29
0.02,0.14,1.02,15.11,23.28,-1.86
0.03,0.14,1.03,25.16,9.05,-14.05
0.02,0.14,1.03,15.92,26.61,-2.26
0.02,0.13,1.03,15.07,23.65,-0.67
0.02,0.15,1.04,16.53,24.82,-2.02
0.02,0.14,1.03,15.92,25.15,-1.95
0.02,0.14,1.04,17.08,26.72,-3.31
0.02,0.14,1.03,16.53,24.06,-1.50
0.02,0.14,1.03,16.99,24.00,-1.74
0.02,0.14,1.03,16.69,24.64,-1.86
0.02,0.13,1.02,15.22,25.71,-2.11
0.02,0.14,1.04,17.34,23.77,-0.60
0.02,0.14,1.03,16.53,25.34,-1.40
0.02,0.14,1.03,16.66,23.60,-3.25
0.02,0.14,1.03,38.50,-1.15,-22.95
0.02,0.14,1.03,88.11,-41.71,-72.46
0.01,0.14,1.02,22.12,15.08,-10.47
0.02,0.14,1.04,15.85,19.66,-5.16
0.02,0.14,1.03,28.75,12.18,-14.81
0.02,0.14,1.03,15.22,25.71,-0.72
0.02,0.14,1.03,17.04,21.51,-2.56
0.03,0.14,1.03,16.49,24.24,-1.04
0.02,0.14,1.02,16.81,25.01,-1.56
0.01,0.14,1.03,16.27,22.34,-2.92
0.02,0.14,1.04,18.05,24.05,-2.23
0.02,0.14,1.02,19.37,0.84,-11.56
0.02,0.13,1.03,53.30,-15.57,-37.31
0.02,0.14,1.03,243.50,-500.27,119.85
0.01,0.14,1.02,20.46,109.02,-35.59
0.02,0.13,1.03,38.72,51.45,-24.02
0.02,0.14,1.02,15.24,23.40,-1.97
0.02,0.14,1.02,17.01,30.50,-4.99
0.03,0.14,1.03,15.73,27.65,-1.91
0.03,0.15,1.03,16.50,28.53,-3.07
0.03,0.14,1.03,15.21,26.66,-5.07
0.02,0.14,1.02,15.95,27.91,-0.99
0.01,0.14,1.02,16.08,28.14,-2.17
0.02,0.14,1.02,17.01,25.48,-1.82
0.02,0.14,1.02,14.24,26.67,-2.56
0.02,0.14,1.02,16.90,26.06,-0.87
0.02,0.14,1.03,15.86,27.77,-0.79
0.02,0.14,1.02,15.69,27.04,-2.58
0.03,0.14,1.02,15.59,32.70,-3.60
0.03,0.14,1.02,21.89,33.37,-9.19
0.02,0.14,1.02,16.06,25.16,-0.87
0.02,0.14,1.02,22.90,35.40,-9.86
0.02,0.14,1.02,18.14,26.73,-5.04
0.02,0.14,1.03,16.79,26.98,-0.38
0.03,0.14,1.03,18.75,32.06,-4.79
0.01,0.14,1.03,14.29,30.52,-1.71
0.02,0.14,1.03,20.61,31.66,-7.40
0.02,0.14,1.03,14.06,28.87,-2.85
0.02,0.14,1.03,33.79,40.20,-15.82
0.02,0.14,1.03,20.46,27.53,-5.11
0.02,0.14,1.02,16.32,26.46,-1.53
0.03,0.14,1.02,-25.37,-146.32,-77.88
0.03,0.15,1.03,70.05,102.44,-22.72
0.03,0.14,1.02,8.17,10.82,2.53
0.03,0.14,1.03,16.85,30.05,-3.80
0.03,0.14,1.04,22.20,30.85,-3.83
0.03,0.14,1.02,16.17,26.32,0.09
0.03,0.14,1.02,15.91,26.43,-3.59
0.03,0.14,1.02,14.63,30.08,-4.49
0.02,0.14,1.03,27.11,37.25,-11.36
0.02,0.14,1.03,17.44,28.89,-1.51
0.01,0.14,1.04,20.44,31.94,-4.64
0.02,0.15,1.03,18.29,28.58,-1.50
0.02,0.14,1.03,23.30,39.25,-10.41
0.01,0.14,1.03,26.15,39.13,-12.61
0.01,0.14,1.03,19.91,29.10,-5.34
0.01,0.14,1.03,19.07,27.45,-5.05
0.00,0.14,1.03,17.42,29.40,-2.17
0.01,0.15,1.03,18.56,28.72,-4.52
0.01,0.15,1.03,234.12,-296.72,-161.85
0.01,0.14,1.03,11.36,116.55,8.18
0.02,0.15,1.02,54.53,61.24,-29.05
0.02,0.14,1.03,36.26,-30.84,20.35
0.01,0.15,1.03,49.28,25.34,-81.94
0.02,0.15,1.03,-43.94,64.93,24.15
0.02,0.14,1.02,19.88,15.86,-21.19
0.02,0.14,1.03,38.55,57.86,-23.95
0.02,0.14,1.02,19.42,38.87,-7.16
0.01,0.14,1.02,-215.89,-89.13,161.11
0.02,0.14,1.03,29.34,49.48,-23.07
0.02,0.15,1.02,14.26,19.95,-5.40
0.02,0.14,1.03,14.35,25.97,0.29
0.02,0.14,1.03,-210.38,-192.26,412.63
0.02,0.14,1.02,38.09,137.85,-61.01
0.02,0.14,1.03,48.08,124.18,-3.85
0.03,0.15,1.03,-440.09,-182.47,320.81
0.02,0.14,1.02,70.03,199.18,-50.49
0.01,0.15,1.02,5.45,-143.21,6.84
0.02,0.14,1.03,21.82,56.02,-11.22
0.02,0.14,1.03,15.45,21.85,-10.63
0.02,0.14,1.04,17.94,39.30,-5.79
0.02,0.14,1.02,14.79,25.39,-2.40
0.02,0.15,1.04,13.33,22.47,-0.06
0.02,0.14,1.04,16.08,27.36,-2.52
0.02,0.14,1.03,13.56,30.14,-2.93
0.02,0.13,1.03,16.37,27.40,-2.50
0.03,0.14,1.02,11.53,40.17,-2.56
0.02,0.14,1.03,16.40,23.39,-2.35
0.02,0.14,1.02,20.31,38.44,-6.21
0.02,0.15,1.03,11.74,23.31,-0.38
0.02,0.14,1.03,-308.84,-53.97,327.48
0.02,0.14,1.03,52.40,35.27,-45.19
0.02,0.14,1.03,14.53,43.01,-9.07
0.02,0.14,1.03,16.18,25.57,-6.17
0.02,0.14,1.03,-79.48,159.10,237.19
0.02,0.14,1.03,30.20,14.81,-38.08
0.02,0.14,1.03,14.43,27.10,-10.58
0.01,0.14,1.02,13.54,21.45,-3.22
0.03,0.15,1.03,18.09,26.47,-3.19
0.02,0.14,1.03,15.25,32.08,-4.02
0.02,0.15,1.03,15.02,27.42,-3.76
0.02,0.15,1.03,18.11,38.29,-6.82
0.02,0.15,1.03,31.08,52.23,-10.47
0.02,0.15,1.03,11.86,22.09,0.34
0.03,0.15,1.03,40.56,68.73,-28.82
0.02,0.15,1.02,-155.37,-224.29,246.79
0.03,0.14,1.02,24.73,48.60,-19.36
0.03,0.14,1.02,16.18,26.06,-7.62
0.02,0.14,1.03,14.52,28.64,-4.15
0.01,0.14,1.03,15.95,25.79,-1.94
0.02,0.15,1.02,17.88,26.84,-3.48
0.01,0.15,1.03,15.83,26.60,-2.85
0.02,0.15,1.02,16.27,27.37,-1.53
0.02,0.15,1.02,17.27,25.25,-2.61
0.02,0.14,1.03,14.49,31.77,-6.00
0.02,0.14,1.03,17.07,29.62,-2.67
0.02,0.14,1.03,15.73,23.77,-0.63
0.02,0.15,1.03,-55.44,-123.92,119.73
0.02,0.14,1.02,12.34,38.35,-0.17
0.03,0.15,1.03,16.95,22.90,-9.88
0.03,0.14,1.03,14.92,24.05,-7.94
0.03,0.15,1.03,13.65,22.43,-5.07
0.03,0.14,1.02,12.79,19.10,3.71
0.03,0.13,1.03,-14.03,-3.94,31.65
0.03,0.14,1.02,9.53,10.78,-2.27
0.03,0.14,1.02,16.55,43.27,-8.03
0.02,0.14,1.02,49.54,112.79,-12.46
0.02,0.14,1.02,17.27,50.78,-9.27
0.02,0.14,1.02,44.70,59.40,-5.31
0.02,0.15,1.02,15.82,30.72,-4.34
0.02,0.14,1.03,17.89,26.82,-2.67
0.02,0.15,1.03,15.66,28.55,-3.04
0.02,0.14,1.03,51.07,68.76,-38.09
0.02,0.15,1.02,7.51,16.05,7.74
0.02,0.14,1.03,17.04,25.66,-2.98
0.02,0.14,1.03,14.96,26.53,-3.07
0.03,0.14,1.03,16.90,25.31,-2.70
0.02,0.15,1.02,19.74,27.80,-8.09
0.02,0.14,1.02,21.28,39.22,-8.50
0.02,0.15,1.02,16.29,26.29,-1.34
0.02,0.14,1.03,23.10,34.24,-5.66
0.02,0.15,1.03,15.47,26.90,-2.00
0.02,0.16,1.03,20.08,33.83,-6.93
0.02,0.14,1.03,33.71,49.77,-27.83
0.02,0.14,1.03,14.67,24.84,-1.30
0.02,0.15,1.02,16.66,29.07,-3.04
0.02,0.14,1.02,14.95,28.02,-2.23
0.02,0.15,1.03,18.14,42.41,-3.69
0.02,0.15,1.02,-146.02,-416.92,-200.37
0.03,0.15,1.03,17.22,151.37,4.66
0.02,0.15,1.02,-3.62,-171.25,-5.68
0.02,0.15,1.03,16.49,40.02,2.38
0.03,0.15,1.02,14.08,47.80,-6.41
0.02,0.14,1.02,22.99,115.37,-8.21
0.02,0.15,1.02,11.69,3.01,-4.11
0.02,0.14,1.02,36.78,54.76,-19.80
0.01,0.15,1.02,17.28,27.89,-2.00
0.02,0.15,1.04,15.74,26.02,-2.56
0.02,0.15,1.02,21.34,30.90,-4.70
0.02,0.15,1.03,17.68,27.82,-2.73
0.03,0.14,1.03,28.56,41.31,-11.63
0.02,0.14,1.02,17.21,27.36,-1.40
0.02,0.14,1.02,16.90,29.79,-6.06
0.01,0.15,1.03,18.18,26.93,-1.71
0.01,0.14,1.02,35.16,50.47,-19.68
0.00,0.14,1.04,20.40,30.23,-5.25
0.02,0.15,1.03,15.11,25.74,-1.69
0.01,0.15,1.03,24.67,32.85,-11.74
0.02,0.15,1.03,15.15,26.23,-1.73
0.02,0.15,1.02,16.84,27.45,-3.34
0.02,0.15,1.03,17.53,27.80,-5.86
0.02,0.15,1.02,15.31,25.86,-1.97
0.02,0.14,1.02,26.67,33.69,-11.02
0.01,0.15,1.03,41.27,53.51,-28.14
0.01,0.15,1.02,9.28,26.38,0.66
0.02,0.14,1.03,18.66,26.98,-2.35
0.02,0.15,1.03,45.98,53.66,-32.17
0.02,0.14,1.03,13.95,25.69,0.34
0.02,0.16,1.04,206.50,222.40,-184.47
0.02,0.14,1.03,14.85,26.15,-3.54
0.02,0.14,1.02,51.42,61.65,-40.46
0.03,0.14,1.03,15.22,25.42,1.57
0.02,0.14,1.02,19.37,29.97,-6.44
0.02,0.14,1.02,16.84,38.69,-9.30
0.02,0.14,1.02,110.50,188.40,-98.98
0.03,0.14,1.03,5.19,8.64,8.53
0.01,0.14,1.02,18.37,29.24,-2.56
0.02,0.14,1.02,16.41,25.77,-1.63
0.03,0.14,1.02,16.56,26.00,-1.30
0.03,0.14,1.01,21.39,34.58,-10.29
0.02,0.14,1.01,15.05,25.68,-0.66
0.02,0.13,1.02,16.95,26.73,-2.35
0.02,0.14,1.03,22.06,35.24,-8.84
0.02,0.13,1.02,27.86,52.67,-22.56
0.02,0.15,1.03,36.89,45.28,-18.32
0.02,0.14,1.02,14.47,26.20,-0.96
0.02,0.14,1.01,23.97,39.68,-11.77
0.02,0.14,1.01,23.98,51.34,-4.21
0.02,0.13,1.02,51.21,91.27,-12.78
0.01,0.13,1.03,43.48,58.75,-31.62
0.01,0.13,1.01,13.01,27.88,-0.21
0.01,0.14,1.02,20.35,28.31,-3.05
0.02,0.14,1.02,24.02,37.62,-7.36
0.02,0.12,1.02,19.34,27.79,-5.98
0.02,0.13,1.02,16.38,25.65,-1.01
0.02,0.13,1.02,17.11,25.85,-1.66
0.02,0.12,1.02,16.53,27.33,-0.99
0.02,0.12,1.01,16.41,27.36,-3.05
0.02,0.13,1.02,17.76,27.80,-2.41
0.02,0.13,1.02,22.78,30.40,-7.40
0.02,0.13,1.02,208.99,171.79,488.05
0.02,0.13,1.01,11.74,36.12,-106.52
0.02,0.12,1.01,21.50,39.77,-5.33
0.03,0.12,1.01,65.36,61.63,-40.89
0.03,0.12,1.02,29.83,40.12,-14.41
0.02,0.12,1.01,38.00,61.45,-27.79
0.02,0.12,1.02,16.15,34.35,-6.73
0.02,0.11,1.00,35.33,44.08,-20.64
0.01,0.10,1.01,16.75,25.60,-1.24
0.01,0.11,1.02,14.63,35.15,-0.24
0.01,0.11,1.02,20.56,45.53,-17.88
0.02,0.11,1.02,16.34,28.03,-0.49
0.02,0.10,1.01,22.00,33.44,-8.02
0.02,0.11,1.01,13.19,24.73,0.32
0.02,0.10,1.00,17.62,27.65,-4.79
0.02,0.12,1.02,27.15,36.69,-11.51
0.03,0.12,1.03,14.37,24.81,-1.31
0.02,0.13,1.03,32.12,44.87,-14.55
0.02,0.12,1.02,20.18,30.98,-6.02
0.02,0.11,1.02,14.87,23.50,-0.61
0.02,0.09,1.02,20.47,29.88,-8.73
0.02,0.08,0.99,19.01,31.89,-4.56
0.01,0.07,1.00,24.17,35.16,-10.76
-0.00,0.10,1.04,28.32,37.76,-13.33
-0.01,0.13,1.06,139.22,123.54,-109.40
-0.01,0.17,1.08,3.76,19.24,7.97
0.01,0.20,1.09,18.40,28.03,-4.56
0.03,0.20,1.09,16.84,27.44,-3.82
0.03,0.19,1.06,17.68,28.58,-2.43
0.02,0.16,1.04,34.21,60.44,-44.87
-0.00,0.15,1.03,16.40,25.40,1.95
-0.01,0.16,1.05,17.04,25.79,-2.20
0.00,0.14,1.05,73.08,74.89,-51.91
-0.00,0.13,1.05,34.32,44.31,-15.56
0.01,0.12,1.04,13.65,24.49,0.66
0.01,0.12,1.04,18.82,29.44,-2.02
0.01,0.11,1.05,23.31,36.12,-6.26
0.01,0.10,1.04,13.18,27.24,-3.13
0.00,0.11,1.03,17.59,27.01,-2.12
0.00,0.11,1.04,14.70,30.38,-4.79
0.01,0.12,1.04,17.19,26.29,-0.75
0.00,0.12,1.05,16.81,26.58,-1.94
0.01,0.13,1.06,17.56,25.79,-2.00
-0.00,0.13,1.05,16.78,27.95,-3.82
-0.01,0.14,1.05,17.27,27.51,-1.28
-0.00,0.14,1.05,22.70,34.34,-9.34
-0.01,0.14,1.06,11.68,21.30,2.40
-0.00,0.15,1.05,18.64,28.02,-9.73
-0.00,0.14,1.04,16.38,26.20,-0.72
-0.01,0.13,1.03,16.18,26.41,-1.10
-0.01,0.12,1.04,17.15,27.59,-1.65
-0.01,0.12,1.04,24.85,41.48,-16.05
-0.01,0.13,1.05,16.20,25.10,-0.66
-0.01,0.13,1.06,18.12,29.59,-5.34
-0.01,0.13,1.04,13.28,47.02,1.28
-0.01,0.12,1.04,17.66,21.21,-2.24
-0.01,0.13,1.04,16.75,25.60,-1.66
-0.01,0.12,1.05,15.83,24.67,-1.89
-0.02,0.12,1.04,15.48,25.42,-1.50
-0.02,0.11,1.03,16.87,24.76,-1.51
-0.03,0.12,1.03,15.74,24.00,-0.32
-0.03,0.10,1.02,16.61,25.56,-1.68
-0.03,0.10,1.01,16.82,25.16,-2.49
-0.01,0.09,1.01,16.12,25.34,-1.94
-0.01,0.10,1.03,15.13,23.02,-2.72
0.00,0.12,1.04,30.06,0.09,-17.71
-0.00,0.11,1.04,14.03,25.13,0.81
0.01,0.11,1.03,17.53,24.72,-1.57
0.01,0.11,1.01,16.46,25.40,-1.57
-0.00,0.11,1.02,17.34,22.23,-2.72
0.00,0.11,1.02,14.69,27.92,-0.11
0.01,0.10,1.03,15.68,24.64,-2.35
0.01,0.11,1.02,16.27,24.12,-1.91
0.01,0.12,1.02,17.08,24.34,-1.36
0.01,0.10,1.01,17.07,23.97,-1.98
0.01,0.10,1.01,15.97,24.05,-0.85
0.00,0.10,1.02,16.98,25.37,-1.94
0.01,0.09,1.01,16.15,25.33,-1.73
-0.00,0.09,1.01,20.58,20.69,-4.79
0.00,0.11,1.02,16.72,22.49,-0.46
0.00,0.11,1.03,18.15,25.60,-2.17
-0.00,0.11,1.02,16.08,25.19,-1.02
0.01,0.11,1.02,16.02,24.73,-1.85
0.01,0.11,1.02,16.73,25.22,-1.66
0.01,0.11,1.01,16.41,25.71,-0.69
0.02,0.12,1.01,16.15,25.50,-2.76
0.02,0.12,1.02,15.80,25.04,-1.21
0.02,0.12,1.02,17.01,24.93,-1.25
0.01,0.11,1.01,16.75,25.16,-1.83
0.01,0.12,1.02,16.60,25.42,-1.50
0.01,0.12,1.02,16.66,25.04,-1.57
0.01,0.11,1.02,15.02,25.48,-1.08
0.01,0.11,1.01,16.11,25.39,-2.09
0.01,0.11,1.01,16.49,25.07,-2.03
0.00,0.10,1.03,16.03,24.58,-2.60
-0.00,0.11,1.03,16.43,25.31,-1.37
0.00,0.12,1.05,16.14,24.64,-2.47
0.01,0.13,1.04,15.92,25.19,-1.59
0.01,0.13,1.04,16.82,25.92,-1.65
-0.01,0.14,1.04,16.37,24.58,-1.44
-0.01,0.15,1.05,16.89,25.11,-1.02
-0.01,0.14,1.04,19.51,21.82,-4.66
-0.01,0.14,1.05,10.99,30.61,2.35
-0.02,0.14,1.06,17.22,24.08,-2.58
-0.02,0.15,1.07,15.65,25.30,-0.84
-0.01,0.14,1.04,16.64,25.37,-1.71
-0.01,0.13,1.03,15.63,24.76,-1.73
-0.01,0.15,1.06,16.92,25.28,-0.67
-0.02,0.16,1.07,16.90,24.26,-1.63
-0.01,0.18,1.08,16.32,25.31,-2.52
-0.01,0.17,1.06,15.77,25.11,-1.57
-0.02,0.16,1.05,16.43,24.50,-1.28
-0.02,0.17,1.07,16.37,25.25,-1.42
-0.01,0.17,1.08,16.40,24.41,-1.40
-0.02,0.17,1.06,16.32,25.02,-1.79
-0.00,0.17,1.07,15.86,25.65,-1.79
0.01,0.16,1.07,16.26,25.25,-1.63
0.00,0.16,1.06,16.21,24.37,-1.91
0.00,0.15,1.07,18.17,18.61,-1.68
-0.00,0.14,1.06,15.60,26.32,-2.85
0.00,0.14,1.05,16.06,23.98,-1.66
-0.00,0.11,1.05,16.44,25.57,-1.02
-0.00,0.11,1.05,15.33,24.34,-2.89
-0.01,0.10,1.04,16.44,25.36,-1.68
0.01,0.10,1.03,26.64,11.69,-12.09
-0.00,0.10,1.04,14.70,27.30,0.98
-0.00,0.10,1.02,21.24,14.64,-8.78
0.01,0.08,1.01,15.56,25.89,-0.52
-0.00,0.06,1.02,16.95,25.57,-2.73
-0.01,0.06,1.02,15.79,24.98,-1.07
-0.01,0.08,1.04,16.67,24.29,-1.95
-0.00,0.10,1.05,16.24,24.63,-1.51
0.00,0.09,1.02,16.08,25.18,-1.30
-0.00,0.07,1.02,22.34,20.23,-6.46
-0.00,0.06,1.00,15.45,24.99,-2.08
-0.00,0.05,1.01,15.73,24.52,-2.34
-0.01,0.06,1.00,15.98,25.16,-1.05
-0.01,0.06,1.01,16.92,24.82,-1.13
-0.01,0.06,1.00,17.31,24.98,-1.63
-0.01,0.06,1.02,15.80,25.57,-2.75
-0.01,0.07,1.02,16.05,25.16,-1.94
-0.01,0.08,1.02,15.51,24.95,-1.56
-0.01,0.08,1.01,16.05,25.50,-2.21
-0.01,0.08,1.02,16.69,25.13,-1.11
-0.01,0.09,1.01,15.95,25.44,-2.06
-0.00,0.07,1.00,16.35,25.25,-1.74
-0.01,0.08,1.01,15.94,24.85,-1.79
-0.00,0.07,1.02,16.21,24.43,-1.25
-0.01,0.07,1.00,16.43,24.69,-1.57
-0.00,0.06,1.00,16.40,24.44,-1.45
-0.01,0.06,1.01,16.60,25.18,-1.71
0.00,0.06,1.00,15.92,25.08,-1.60
-0.00,0.05,1.00,16.18,25.28,-1.22
-0.00,0.05,1.00,15.16,24.69,-1.86
-0.01,0.07,1.00,16.75,25.92,-0.92
-0.01,0.07,1.01,15.80,24.61,-1.77
-0.01,0.08,1.03,15.68,25.34,-2.37
-0.02,0.09,1.03,16.08,24.72,-0.96
-0.02,0.10,1.03,16.43,25.30,-2.56
-0.02,0.12,1.04,16.23,25.39,-1.88
-0.01,0.12,1.04,15.31,24.58,-1.31
-0.01,0.10,1.02,15.80,25.50,-0.95
-0.00,0.08,1.01,15.45,25.39,-2.73
-0.00,0.08,1.01,25.25,18.11,-5.40
0.00,0.09,1.02,22.60,13.54,-12.12
-0.00,0.09,1.02,15.76,25.34,-0.35
-0.01,0.10,1.02,17.83,19.98,-6.06
-0.01,0.09,1.02,16.69,24.85,-0.63
-0.01,0.08,1.02,16.50,24.84,-0.89
-0.01,0.07,1.01,16.95,23.33,-2.49
-0.01,0.07,1.02,14.66,24.79,-2.95
-0.01,0.08,1.03,16.49,25.62,-1.42
-0.00,0.10,1.04,16.61,25.31,-1.71
-0.00,0.11,1.04,16.40,24.79,-2.00
-0.01,0.12,1.04,15.95,24.78,-0.66
-0.01,0.11,1.04,16.73,25.82,-2.34
-0.01,0.11,1.04,16.11,25.08,-1.71
-0.01,0.12,1.03,16.64,25.59,-1.16
-0.01,0.11,1.04,17.21,25.07,-1.77
-0.01,0.10,1.04,15.16,25.89,-1.21
-0.01,0.11,1.04,16.81,24.66,-1.25
-0.00,0.11,1.03,16.41,25.66,-1.25
-0.01,0.10,1.02,15.05,25.77,-1.66
-0.01,0.10,1.04,19.57,12.95,-13.15
0.00,0.10,1.03,16.53,25.95,-0.37
0.00,0.10,1.04,16.24,23.83,-0.73
0.00,0.09,1.03,16.82,25.10,-1.88
0.00,0.09,1.03,16.47,23.15,-2.90
-0.01,0.10,1.04,16.20,25.28,-1.73
-0.01,0.10,1.04,17.07,25.37,-1.19
-0.01,0.11,1.04,16.06,25.66,-2.79
-0.01,0.12,1.05,15.80,25.44,-0.99
-0.01,0.12,1.05,15.65,25.11,-1.95
-0.01,0.12,1.05,17.11,25.08,-1.71
-0.00,0.12,1.03,16.41,23.36,-2.35
-0.01,0.11,1.04,16.06,25.89,-2.23
-0.00,0.09,1.03,16.35,24.43,-2.35
-0.00,0.10,1.03,15.77,25.59,-1.48
0.00,0.10,1.02,16.27,25.37,-1.39
0.01,0.09,1.02,17.21,24.56,-1.73
0.00,0.11,1.03,16.00,25.22,-2.47
0.00,0.11,1.04,16.12,25.15,-1.54
-0.00,0.12,1.04,16.37,25.25,-1.83
-0.00,0.12,1.05,16.17,25.59,-1.89
-0.01,0.12,1.04,16.27,24.98,-2.02
-0.00,0.11,1.03,16.69,24.52,-2.00
-0.00,0.09,1.03,14.17,24.02,-0.78
-0.00,0.10,1.03,16.11,25.11,-2.09
-0.00,0.11,1.03,16.31,25.53,-1.57
-0.01,0.10,1.03,16.49,24.72,-2.06
0.00,0.09,1.02,16.12,24.31,-1.48
-0.00,0.10,1.03,15.10,25.40,-1.34
-0.00,0.10,1.02,16.41,25.71,-1.91
