acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.19,1.01,15.69,25.59,-1.85
0.07,0.20,1.01,16.31,25.04,-2.37
0.07,0.18,1.02,15.68,25.74,-1.69
0.08,0.20,1.02,16.05,25.74,-1.60
0.08,0.19,1.02,15.92,25.08,-2.50
0.08,0.19,1.01,16.49,25.05,-1.71
0.07,0.20,1.02,16.96,25.44,-1.83
0.07,0.20,1.02,16.11,25.40,-2.15
0.08,0.19,1.01,16.58,25.02,-2.03
0.09,0.19,1.02,16.41,24.84,-1.59
0.09,0.19,1.02,17.07,23.91,-2.41
0.09,0.19,1.01,15.07,22.17,3.45
0.10,0.19,1.01,15.97,26.27,-3.04
0.09,0.18,1.01,16.02,26.14,-2.26
0.09,0.19,1.01,15.51,27.18,-1.34
0.09,0.18,1.02,15.01,26.23,-2.37
0.08,0.18,1.01,15.21,25.98,-2.11
0.08,0.18,1.01,15.63,24.43,-1.79
0.08,0.18,1.01,15.88,26.67,-1.95
0.07,0.17,1.01,16.03,25.82,-1.94
0.08,0.18,1.01,18.79,21.62,-6.79
0.08,0.18,1.01,18.14,23.33,-5.56
0.08,0.17,1.01,15.77,25.83,-2.90
0.07,0.18,1.01,15.95,25.51,-1.74
0.08,0.18,1.01,16.69,25.66,-0.73
0.08,0.18,1.01,19.79,26.73,-8.12
0.07,0.18,1.01,16.78,29.51,0.84
0.08,0.18,1.01,15.39,24.37,-2.43
0.07,0.18,1.02,16.20,25.63,-2.35
0.07,0.18,1.02,16.76,24.99,-2.03
0.07,0.18,1.02,16.06,25.18,-1.98
0.07,0.19,1.02,16.17,25.65,-2.24
0.07,0.18,1.02,15.89,24.78,-2.27
0.07,0.18,1.01,15.91,25.21,-2.09
0.07,0.18,1.02,16.21,24.82,-2.05
0.08,0.19,1.01,15.25,26.35,-1.19
0.07,0.18,1.02,16.38,25.28,-2.11
0.08,0.19,1.02,16.08,25.69,-2.08
0.07,0.19,1.02,15.62,25.39,-2.44
0.09,0.18,1.01,16.27,24.75,-1.54
0.08,0.19,1.02,22.09,18.72,-8.20
0.08,0.17,1.02,15.79,25.95,-1.59
0.08,0.18,1.01,15.73,25.98,-2.11
0.08,0.18,1.02,16.03,25.31,-1.60
0.08,0.18,1.02,16.06,25.56,-2.29
0.08,0.19,1.02,15.94,25.69,-2.18
0.08,0.19,1.02,15.97,25.50,-2.06
0.08,0.19,1.01,16.31,25.74,-1.82
0.08,0.19,1.02,16.53,25.30,-2.09
0.07,0.18,1.02,15.48,25.21,-2.63
0.08,0.18,1.01,15.85,24.87,-2.50
0.07,0.19,1.01,15.76,25.53,-1.47
0.07,0.19,1.02,15.89,25.82,-2.72
0.08,0.19,1.02,16.44,25.44,-2.17
0.08,0.18,1.01,16.08,25.71,-2.29
0.07,0.19,1.02,16.05,25.18,-1.86
0.08,0.19,1.02,16.52,25.45,-2.64
0.08,0.18,1.01,16.02,25.04,-2.31
0.08,0.18,1.01,15.69,25.98,-2.35
0.08,0.18,1.02,15.97,25.71,-1.92
0.08,0.18,1.02,15.80,24.95,-2.11
0.08,0.18,1.02,16.08,25.83,-1.92
0.08,0.18,1.02,16.27,25.33,-2.09
0.07,0.18,1.02,15.94,25.15,-2.06
0.07,0.18,1.02,16.31,25.34,-2.32
0.07,0.18,1.01,16.31,25.16,-1.40
0.08,0.19,1.01,16.02,25.86,-2.14
0.08,0.18,1.01,16.34,25.53,-2.00
0.08,0.18,1.02,16.31,25.37,-2.38
0.08,0.18,1.01,15.44,25.65,-1.60
0.08,0.18,1.02,15.86,25.16,-1.95
0.07,0.18,1.02,16.18,25.48,-2.40
0.08,0.19,1.01,15.68,25.24,-1.54
0.08,0.18,1.02,16.27,25.39,-2.11
0.07,0.18,1.00,15.91,25.31,-2.06
0.08,0.18,1.01,15.69,25.56,-1.71
0.08,0.18,1.02,15.82,25.01,-1.65
0.08,0.18,1.01,16.21,25.59,-2.56
0.08,0.17,1.01,16.31,25.60,-2.11
0.08,0.18,1.01,16.18,25.76,-1.89
0.08,0.18,1.00,16.23,25.56,-2.20
0.08,0.18,1.02,16.03,25.25,-2.00
0.08,0.19,1.01,16.20,25.31,-1.86
0.08,0.18,1.02,16.05,25.42,-2.17
0.08,0.19,1.02,16.05,25.24,-2.18
0.08,0.18,1.02,15.74,25.57,-1.77
0.08,0.18,1.01,16.06,25.86,-2.21
0.07,0.18,1.01,15.76,25.48,-2.23
0.08,0.18,1.02,15.83,25.50,-1.86
0.08,0.19,1.02,16.12,25.24,-2.06
0.08,0.18,1.01,15.68,25.95,-2.15
0.08,0.18,1.01,16.00,25.08,-2.23
0.08,0.18,1.01,15.98,25.44,-2.14
0.07,0.18,1.02,16.53,25.53,-2.35
0.08,0.18,1.02,16.15,25.89,-1.92
0.08,0.18,1.02,16.34,26.00,-2.08
0.08,0.19,1.02,15.50,25.73,-2.90
0.08,0.18,1.01,15.56,25.69,-1.92
0.08,0.18,1.01,16.24,25.30,-2.43
0.08,0.18,1.01,16.00,25.27,-1.95
0.08,0.18,1.02,15.86,25.53,-1.50
0.08,0.17,1.02,16.06,25.48,-2.32
0.08,0.18,1.01,16.34,25.53,-2.18
0.08,0.18,1.02,15.89,25.19,-1.91
0.08,0.18,1.01,16.35,25.31,-2.08
0.08,0.18,1.02,16.12,25.27,-2.02
0.08,0.18,1.01,16.09,25.51,-2.61
0.08,0.18,1.02,16.20,25.24,-2.18
0.08,0.18,1.01,15.50,25.22,-2.11
0.08,0.18,1.02,16.50,25.77,-2.34
0.08,0.18,1.02,16.35,25.40,-2.49
0.08,0.17,1.02,15.86,25.11,-1.73
0.08,0.18,1.01,16.03,25.57,-2.14
0.08,0.18,1.01,16.02,25.27,-2.20
0.09,0.18,1.01,16.14,25.39,-2.35
0.08,0.18,1.02,16.05,25.40,-1.76
0.08,0.18,1.00,16.02,25.15,-1.97
0.08,0.17,1.02,16.26,24.98,-1.73
0.08,0.18,1.02,16.00,25.56,-2.37
0.08,0.18,1.02,16.12,25.60,-2.11
0.08,0.18,1.02,16.26,25.24,-1.73
0.07,0.19,1.02,15.51,25.66,-2.21
0.09,0.18,1.02,16.18,25.51,-2.34
0.08,0.18,1.01,16.08,25.51,-2.09
0.08,0.18,1.02,16.03,25.15,-2.46
0.08,0.18,1.01,15.91,25.76,-2.00
0.08,0.18,1.02,15.63,25.66,-1.56
0.08,0.18,1.02,15.80,25.77,-1.79
0.09,0.18,1.03,16.29,25.30,-1.54
0.08,0.18,1.03,16.31,25.54,-2.49
0.09,0.18,1.02,16.50,25.28,-1.91
0.08,0.18,1.01,15.76,25.82,-1.33
0.08,0.19,1.01,15.91,25.85,-2.44
0.08,0.19,1.02,15.80,25.56,-1.95
0.07,0.18,1.02,16.15,25.77,-2.02
0.07,0.18,1.01,15.95,26.12,-1.36
0.07,0.17,1.01,16.15,26.02,-2.00
0.07,0.18,1.02,15.19,26.18,-1.76
0.07,0.18,1.02,7.22,29.57,36.95
0.08,0.19,1.01,33.30,27.85,-176.93
0.09,0.18,1.01,14.41,25.25,3.73
0.09,0.18,1.01,-4.89,14.06,176.34
0.08,0.18,1.01,39.73,62.46,35.48
0.08,0.18,1.01,5.65,2.95,-5.22
0.08,0.18,1.02,17.02,22.67,-22.03
0.08,0.17,1.02,15.68,20.50,0.14
0.07,0.18,1.01,16.37,26.17,-2.29
0.07,0.18,1.01,15.30,25.91,-1.71
0.07,0.18,1.01,15.71,25.08,-0.81
0.08,0.18,1.00,15.71,26.31,-2.15
0.08,0.18,1.01,16.34,26.18,-2.32
0.08,0.17,1.01,16.95,28.70,-3.77
0.08,0.17,1.00,15.74,28.26,-3.79
0.08,0.17,1.01,15.71,24.78,-2.17
0.07,0.17,1.01,15.92,26.63,-1.15
0.07,0.18,1.02,16.15,26.11,-1.59
0.07,0.18,1.02,16.12,26.35,-2.37
0.07,0.19,1.03,16.49,25.56,-1.83
0.07,0.19,1.03,15.95,25.51,-1.92
0.07,0.19,1.02,15.39,24.92,-2.23
0.07,0.19,1.02,16.15,25.66,-2.56
0.08,0.19,1.02,16.05,26.12,-2.08
0.08,0.19,1.02,16.17,26.12,-2.46
0.08,0.19,1.02,15.88,25.74,-2.05
0.08,0.18,1.01,16.05,25.63,-2.24
0.09,0.18,1.01,16.20,25.76,-2.05
0.09,0.18,1.02,15.85,26.20,-2.14
0.10,0.18,1.01,16.21,25.65,-1.79
0.09,0.18,1.02,16.23,26.26,-2.08
0.10,0.18,1.01,15.86,26.02,-2.15
0.09,0.18,1.01,16.17,25.86,-1.86
0.09,0.18,1.02,16.38,26.08,-1.94
0.08,0.18,1.02,15.88,25.91,-1.68
0.08,0.17,1.01,16.24,25.88,-1.89
0.08,0.17,1.02,16.20,26.26,-2.56
0.07,0.17,1.01,16.08,25.57,-2.52
0.07,0.18,1.01,16.14,25.95,-2.31
0.07,0.17,1.01,16.03,26.26,-2.76
0.07,0.18,1.02,16.31,25.69,-2.09
0.07,0.18,1.01,16.26,26.26,-2.20
0.07,0.17,1.02,15.73,26.60,-2.05
0.07,0.17,1.00,15.77,26.12,-2.11
0.08,0.18,1.01,15.97,25.94,-2.09
0.07,0.18,1.01,16.17,26.09,-2.17
0.07,0.18,1.02,16.26,25.65,-2.26
0.07,0.17,1.01,15.89,25.77,-2.21
0.07,0.18,1.01,16.41,26.03,-2.23
0.07,0.18,1.02,15.98,25.95,-2.46
0.07,0.18,1.01,16.14,26.18,-1.97
0.07,0.18,1.02,15.98,26.00,-2.02
0.07,0.18,1.00,15.79,25.92,-2.32
0.07,0.17,1.00,16.14,26.02,-2.29
0.07,0.18,1.00,16.08,26.08,-1.98
0.08,0.17,1.00,16.03,26.11,-2.08
0.08,0.16,1.00,16.37,25.74,-2.15
0.08,0.17,1.00,15.97,26.05,-2.26
0.08,0.17,1.00,16.41,25.85,-2.14
0.08,0.17,0.99,16.20,26.53,-2.44
0.08,0.16,0.99,15.86,25.62,-1.95
0.08,0.17,0.99,15.85,26.03,-1.73
0.08,0.17,0.98,16.11,26.03,-2.14
0.09,0.16,0.98,15.92,25.82,-2.03
0.09,0.17,0.97,16.23,25.92,-2.00
0.09,0.17,0.97,15.88,26.00,-2.55
0.10,0.17,0.95,15.65,26.09,-2.38
0.09,0.18,0.96,16.18,26.05,-1.86
0.08,0.18,0.97,16.24,26.23,-2.50
0.08,0.20,1.00,16.03,25.91,-1.85
0.08,0.22,1.02,16.03,25.91,-2.53
0.07,0.24,1.03,16.08,26.21,-2.12
0.08,0.24,1.03,15.89,25.82,-1.91
0.09,0.24,1.03,16.26,26.32,-1.57
0.09,0.24,1.03,16.05,26.02,-2.06
0.09,0.22,1.04,16.02,25.97,-2.11
0.09,0.22,1.04,16.14,25.83,-2.43
0.08,0.22,1.02,16.00,26.05,-2.46
0.07,0.21,1.03,16.21,25.98,-2.40
0.07,0.19,1.03,15.91,26.12,-2.26
0.06,0.19,1.04,16.11,26.00,-2.21
0.05,0.19,1.04,16.29,26.17,-2.31
0.05,0.18,1.05,16.35,25.77,-2.12
0.05,0.19,1.06,15.62,25.91,-2.56
0.05,0.19,1.05,15.83,25.94,-2.50
0.06,0.19,1.04,15.77,26.06,-2.18
0.06,0.19,1.03,16.08,25.71,-1.33
0.06,0.18,1.03,15.97,26.02,-1.79
0.06,0.18,1.01,15.98,26.09,-1.95
0.07,0.17,1.02,16.09,25.86,-2.31
0.06,0.17,1.02,16.44,26.20,-2.05
0.06,0.18,1.02,15.83,25.76,-2.03
0.06,0.19,1.03,15.77,26.15,-2.08
0.06,0.18,1.01,15.71,26.20,-2.18
0.06,0.17,1.01,16.11,25.86,-1.97
0.06,0.17,1.01,15.94,26.46,-2.47
0.05,0.18,1.00,15.98,25.59,-1.95
0.05,0.18,0.98,16.18,26.08,-2.05
0.05,0.15,1.00,16.35,25.88,-1.80
0.05,0.15,1.01,16.11,25.98,-1.95
0.06,0.17,1.00,16.15,25.88,-2.58
0.07,0.17,1.00,16.15,26.06,-1.82
0.06,0.18,1.01,15.69,26.12,-2.09
0.07,0.17,1.00,16.21,26.40,-2.73
0.08,0.17,1.00,16.17,26.17,-2.29
0.08,0.17,1.00,16.32,25.71,-1.98
0.07,0.17,0.99,16.49,26.02,-1.97
0.06,0.15,0.98,15.92,25.88,-2.29
0.06,0.15,0.97,16.02,26.14,-2.34
0.07,0.14,0.99,15.92,26.38,-2.12
0.07,0.14,0.99,15.94,26.09,-1.92
0.07,0.14,1.00,15.98,26.08,-1.83
0.06,0.13,0.99,16.05,26.05,-2.24
0.05,0.13,0.99,15.77,26.05,-2.05
0.06,0.12,1.00,16.29,26.37,-2.31
0.06,0.11,1.00,16.34,26.14,-2.11
0.06,0.10,0.99,15.77,25.51,-2.50
0.05,0.08,0.97,15.89,25.97,-2.11
0.04,0.07,0.98,15.98,25.94,-2.47
0.03,0.11,1.00,16.31,26.14,-2.17
0.02,0.14,1.03,15.57,25.86,-2.66
0.03,0.16,1.03,16.14,26.05,-1.94
0.03,0.17,1.06,15.85,26.41,-1.74
0.04,0.18,1.05,16.24,26.08,-1.80
0.04,0.19,1.05,16.14,25.94,-2.24
0.04,0.19,1.05,15.95,26.08,-2.00
0.04,0.20,1.07,15.98,26.21,-2.34
0.04,0.22,1.07,16.09,25.77,-2.24
0.04,0.22,1.07,16.02,25.95,-2.24
0.04,0.22,1.06,16.44,25.65,-2.18
0.04,0.22,1.06,16.23,25.98,-2.11
0.04,0.20,1.05,15.98,25.56,-3.13
0.04,0.20,1.06,15.79,26.09,-1.88
0.04,0.19,1.06,16.44,26.18,-1.85
0.04,0.19,1.05,15.65,26.08,-1.82
0.04,0.19,1.05,16.31,26.20,-1.71
0.04,0.19,1.05,16.17,26.09,-1.89
0.03,0.17,1.04,16.18,26.02,-2.67
0.02,0.17,1.03,16.17,25.97,-2.17
0.02,0.16,1.04,15.98,25.76,-2.08
0.02,0.16,1.05,16.43,25.92,-1.69
0.03,0.17,1.06,15.85,25.76,-2.12
0.03,0.18,1.06,15.86,25.95,-1.92
0.02,0.18,1.06,16.35,26.37,-1.92
0.03,0.18,1.06,16.26,26.14,-1.92
0.03,0.19,1.05,16.21,26.24,-2.24
0.02,0.19,1.05,16.00,25.60,-2.17
0.03,0.18,1.04,16.09,26.02,-2.24
0.04,0.18,1.04,16.20,25.85,-2.35
0.04,0.18,1.04,15.95,26.15,-2.18
0.04,0.18,1.05,15.68,25.94,-2.21
0.04,0.18,1.05,16.06,26.14,-2.29
0.04,0.19,1.04,16.06,25.83,-2.05
0.04,0.18,1.04,15.83,25.85,-2.08
0.03,0.17,1.03,15.71,26.05,-1.85
0.03,0.17,1.01,16.23,26.23,-2.17
0.04,0.17,1.02,15.91,25.74,-2.15
0.03,0.16,1.02,15.91,25.77,-2.58
0.04,0.17,1.02,15.83,26.11,-2.32
0.04,0.16,1.02,16.06,26.34,-2.14
0.05,0.16,1.02,16.05,25.83,-2.37
0.04,0.15,1.02,16.14,26.43,-2.11
0.04,0.17,1.03,16.17,25.74,-2.26
0.04,0.17,1.03,16.53,26.12,-2.26
0.04,0.16,1.03,16.03,26.43,-1.97
0.04,0.18,1.02,16.29,26.14,-2.14
0.04,0.17,1.02,15.86,25.94,-2.02
0.05,0.17,1.02,16.20,26.00,-2.21
0.05,0.15,1.00,16.18,26.17,-2.05
0.04,0.17,1.01,16.23,25.80,-2.44
0.04,0.16,1.01,15.91,26.21,-2.23
0.04,0.16,1.00,16.24,26.41,-1.95
0.04,0.16,1.01,15.95,26.26,-2.34
0.05,0.16,1.01,16.18,25.86,-2.35
0.05,0.17,1.00,16.06,26.17,-2.05
0.05,0.17,1.00,16.41,25.62,-2.23
0.05,0.15,0.98,16.14,26.31,-2.29
0.05,0.13,1.00,16.05,25.66,-1.83
0.04,0.14,1.02,16.00,26.09,-2.52
0.04,0.15,1.04,16.17,26.00,-2.34
0.04,0.17,1.04,15.94,25.66,-2.12
0.04,0.18,1.02,15.97,26.23,-2.26
0.05,0.18,1.02,15.88,26.29,-2.09
0.05,0.17,1.00,15.97,26.05,-2.00
0.05,0.16,1.00,16.06,25.94,-2.34
0.04,0.16,0.99,16.24,26.55,-1.89
0.04,0.15,1.00,16.14,25.82,-2.18
0.04,0.16,1.01,16.29,25.91,-2.61
0.04,0.17,1.03,16.18,26.18,-2.35
0.04,0.17,1.02,15.97,26.18,-1.89
0.04,0.16,1.00,16.05,26.17,-2.31
0.05,0.15,1.00,16.18,25.54,-2.03
0.06,0.13,1.00,15.74,25.92,-2.26
0.05,0.15,1.02,16.61,26.21,-1.65
0.05,0.16,1.02,16.12,25.15,-3.31
0.05,0.17,1.02,16.08,26.18,-1.88
0.05,0.17,1.00,16.21,26.21,-2.49
0.05,0.15,1.00,15.98,26.11,-2.27
0.05,0.14,1.01,15.92,26.11,-1.98
0.05,0.15,1.02,15.97,25.92,-2.37
0.06,0.15,1.01,15.92,26.35,-2.27
0.06,0.16,1.02,16.32,26.02,-2.35
0.07,0.14,0.99,16.12,25.97,-2.20
0.06,0.14,1.01,16.29,25.74,-1.94
0.06,0.14,1.00,15.95,26.15,-2.08
0.06,0.14,1.00,15.62,25.98,-2.09
0.05,0.14,1.00,16.31,26.23,-2.32
0.06,0.13,1.01,15.76,25.89,-2.35
0.06,0.14,1.02,15.94,25.91,-1.92
0.06,0.14,1.01,15.92,25.98,-1.97
0.07,0.14,1.02,15.82,26.15,-2.29
0.06,0.14,1.01,16.24,26.14,-2.12
0.07,0.14,1.01,16.58,26.08,-1.71
0.06,0.15,1.03,16.02,26.03,-2.20
0.06,0.16,1.02,15.80,26.20,-2.09
0.06,0.17,1.02,16.23,25.85,-1.66
0.06,0.17,1.02,15.98,26.11,-2.14
0.06,0.18,1.03,16.03,25.88,-2.15
0.06,0.18,1.02,16.06,25.98,-1.92
0.06,0.18,1.03,15.94,25.94,-2.32
0.05,0.18,1.02,15.95,26.06,-2.23
0.07,0.17,1.03,16.06,26.20,-2.55
0.05,0.17,1.03,16.05,26.17,-2.26
0.04,0.18,1.04,16.15,25.77,-2.27
0.03,0.17,1.04,16.02,25.92,-2.37
0.02,0.18,1.05,16.27,26.35,-2.43
0.02,0.18,1.04,16.09,26.15,-2.32
0.02,0.19,1.05,15.94,26.05,-2.20
0.03,0.18,1.03,16.06,26.05,-2.20
0.04,0.16,1.03,16.17,25.88,-2.38
0.04,0.15,1.03,16.17,25.91,-2.35
0.05,0.16,1.05,16.34,26.00,-2.24
0.04,0.16,1.04,15.94,25.83,-2.23
0.04,0.16,1.06,15.85,25.89,-2.47
0.04,0.16,1.06,16.14,26.05,-2.06
0.04,0.16,1.04,16.08,25.98,-2.31
0.04,0.17,1.04,16.44,25.91,-1.76
0.05,0.16,1.03,16.27,25.94,-1.91
0.05,0.17,1.04,16.18,26.15,-2.14
0.04,0.17,1.05,15.88,26.11,-2.69
0.04,0.18,1.06,16.20,25.97,-1.97
0.04,0.18,1.04,15.86,26.23,-2.37
0.05,0.17,1.05,15.97,25.94,-1.86
0.05,0.16,1.06,16.37,26.11,-1.77
0.04,0.17,1.07,16.03,25.98,-1.97
0.04,0.20,1.06,16.00,25.66,-2.35
0.04,0.19,1.06,16.08,26.06,-2.08
0.04,0.18,1.04,16.00,25.95,-2.15
0.03,0.15,1.03,16.18,25.92,-2.17
0.03,0.14,1.04,15.98,26.31,-2.31
0.03,0.14,1.04,16.00,26.03,-2.15
0.04,0.13,1.03,15.82,26.31,-2.02
0.04,0.14,1.04,16.11,26.17,-2.21
0.04,0.13,1.05,16.05,25.83,-2.18
0.04,0.13,1.05,16.17,25.76,-1.89
0.05,0.13,1.05,15.94,25.80,-2.38
0.05,0.12,1.05,16.40,26.26,-1.69
0.05,0.12,1.04,16.40,25.27,-2.35
0.05,0.13,1.05,15.79,26.23,-2.17
0.06,0.12,1.03,16.43,26.17,-1.95
0.05,0.11,1.04,15.71,25.53,-2.49
0.05,0.13,1.03,15.98,26.46,-2.34
0.07,0.14,1.02,16.20,25.97,-2.38
0.07,0.12,1.01,15.89,25.89,-2.26
0.07,0.10,1.01,15.89,25.80,-2.20
0.05,0.09,1.01,15.92,26.49,-2.24
0.05,0.10,1.01,15.66,26.03,-2.14
0.05,0.08,1.02,16.15,25.86,-2.08
0.05,0.08,1.01,15.82,25.79,-2.34
0.05,0.07,1.00,16.08,26.06,-1.95
0.04,0.07,1.00,16.00,25.83,-2.00
0.04,0.07,1.00,16.14,25.80,-2.12
0.04,0.02,0.91,16.35,26.02,-1.97
0.01,-0.10,0.93,16.06,26.21,-2.14
0.02,0.02,1.03,15.88,26.11,-2.18
0.05,0.11,1.06,16.31,26.09,-2.18
0.07,0.16,1.04,15.77,26.50,-2.44
0.07,0.15,1.04,15.79,26.05,-2.31
0.07,0.13,1.01,16.15,26.09,-2.09
0.07,0.10,1.00,16.00,26.03,-2.31
0.06,0.10,1.00,16.18,25.85,-2.12
0.06,0.11,1.00,15.92,26.06,-2.15
0.06,0.10,0.99,16.12,26.02,-1.94
0.05,0.09,0.99,16.02,25.98,-2.43
0.05,0.08,1.00,16.31,26.00,-2.37
0.05,0.08,1.00,16.06,26.09,-1.92
0.05,0.09,1.03,16.18,26.02,-1.57
0.05,0.09,1.03,16.18,25.66,-2.20
0.05,0.11,1.03,15.53,26.20,-2.00
0.05,0.12,1.03,16.63,25.85,-2.58
0.05,0.13,1.04,16.27,26.09,-2.26
0.05,0.14,1.03,16.08,26.27,-2.00
0.05,0.14,1.04,16.14,25.98,-2.29
0.05,0.14,1.05,16.31,26.02,-1.79
0.05,0.16,1.05,16.31,25.85,-2.09
0.05,0.16,1.05,16.02,25.91,-2.11
0.04,0.15,1.04,15.71,25.86,-2.37
0.05,0.15,1.05,16.09,26.08,-2.31
0.04,0.14,1.04,16.03,26.08,-2.18
0.04,0.14,1.04,16.05,26.17,-1.92
0.04,0.15,1.04,16.23,26.23,-2.15
0.04,0.16,1.05,15.94,25.97,-2.46
0.04,0.17,1.05,15.86,26.00,-1.82
0.04,0.16,1.04,16.02,25.79,-2.24
0.06,0.16,1.05,15.71,26.43,-1.95
0.07,0.17,1.04,16.17,25.85,-2.38
0.07,0.15,1.04,15.92,25.68,-2.09
0.07,0.14,1.03,16.34,26.06,-2.50
0.07,0.13,1.03,15.82,25.86,-2.08
0.05,0.13,1.04,16.02,25.92,-1.97
0.05,0.13,1.05,15.92,26.06,-1.86
0.04,0.12,1.05,16.20,25.92,-1.97
0.04,0.12,1.03,15.98,26.14,-2.14
0.04,0.12,1.02,16.23,26.20,-2.29
0.05,0.12,1.02,16.32,25.91,-2.29
0.03,0.14,1.03,16.21,26.03,-2.00
0.03,0.14,1.02,16.27,25.97,-2.43
0.04,0.15,1.02,15.98,26.09,-2.35
0.04,0.14,1.03,16.23,26.02,-2.27
0.04,0.16,1.04,15.91,26.32,-2.24
0.05,0.16,1.03,16.00,26.12,-2.43
0.06,0.16,1.01,16.06,26.00,-2.27
0.05,0.15,1.01,15.86,25.98,-2.32
0.05,0.14,1.00,16.23,26.14,-1.97
0.04,0.14,1.02,15.71,26.18,-2.14
0.05,0.14,1.02,15.97,25.95,-2.40
0.05,0.15,1.02,16.17,26.23,-2.26
0.05,0.15,1.01,16.03,25.89,-2.26
0.06,0.15,1.01,16.17,26.31,-2.06
0.06,0.15,1.03,15.97,26.24,-2.17
0.07,0.16,1.02,16.14,26.43,-1.92
0.06,0.17,1.02,16.32,26.26,-2.61
0.07,0.16,1.02,15.71,26.29,-2.14
0.06,0.15,1.01,16.34,25.94,-2.06
0.06,0.16,1.02,16.26,26.38,-2.41
0.06,0.15,1.01,16.23,25.79,-2.21
0.06,0.16,1.02,16.09,27.21,-2.12
0.06,0.16,1.02,16.18,26.96,-2.15
0.06,0.16,1.02,16.31,27.82,-2.02
0.06,0.16,1.01,15.91,27.65,-1.97
0.06,0.16,1.01,16.00,27.01,-2.03
0.07,0.15,1.02,16.11,28.56,-2.44
0.06,0.17,1.01,16.34,27.08,-2.17
0.06,0.16,1.02,16.29,25.13,-1.86
0.06,0.16,1.02,16.03,25.19,-2.40
0.07,0.15,1.01,15.89,25.33,-2.17
0.07,0.15,1.01,16.61,25.31,-1.94
0.06,0.15,1.01,16.18,25.53,-2.32
0.06,0.15,1.02,15.91,25.25,-2.40
0.05,0.16,1.01,15.82,25.50,-2.32
0.05,0.15,1.02,16.11,25.18,-2.34
0.05,0.15,1.01,16.35,25.44,-2.14
0.05,0.15,1.02,15.92,25.53,-2.08
0.05,0.16,1.03,16.20,25.30,-2.09
0.05,0.17,1.02,16.08,25.56,-2.47
0.06,0.17,1.02,15.83,25.45,-1.89
0.06,0.17,1.01,16.20,25.79,-2.26
0.06,0.15,1.00,15.83,25.37,-2.12
0.05,0.15,1.02,16.20,25.27,-2.34
0.05,0.15,1.01,16.21,25.40,-2.11
0.05,0.15,1.02,16.06,25.47,-2.24
0.05,0.15,1.02,16.08,25.51,-2.31
0.06,0.14,1.02,16.24,25.68,-2.29
0.05,0.15,1.02,16.27,25.07,-2.46
0.06,0.16,1.02,15.89,25.31,-2.03
0.05,0.16,1.01,16.06,25.80,-2.21
0.05,0.15,1.01,15.83,25.30,-1.95
0.05,0.15,1.02,15.91,25.50,-2.40
0.06,0.15,1.03,16.23,25.66,-2.49
0.05,0.17,1.04,16.21,25.47,-2.11
0.05,0.17,1.04,16.15,25.74,-2.12
0.05,0.17,1.02,15.76,25.15,-2.49
0.05,0.16,1.02,16.37,25.47,-1.97
0.05,0.16,1.01,15.98,25.65,-2.00
0.05,0.16,1.02,16.05,25.48,-2.20
0.06,0.16,1.02,16.38,24.99,-1.92
0.06,0.16,1.03,16.12,25.56,-2.03
0.06,0.16,1.02,16.09,25.19,-2.35
0.06,0.16,1.02,16.02,25.27,-2.21
0.05,0.15,1.02,16.64,25.59,-2.14
0.05,0.16,1.03,16.15,25.04,-2.18
0.05,0.15,1.03,16.08,25.82,-2.00
0.05,0.15,1.02,16.27,25.51,-2.31
0.05,0.17,1.04,15.86,25.59,-2.17
0.06,0.17,1.03,15.88,25.39,-2.20
0.06,0.17,1.03,16.15,25.66,-2.37
0.06,0.16,1.03,15.86,25.45,-2.18
0.06,0.17,1.03,16.12,25.40,-2.17
0.05,0.17,1.01,16.06,25.42,-2.47
0.05,0.16,1.02,16.11,25.27,-2.26
0.05,0.16,1.02,16.20,25.34,-2.09
0.05,0.15,1.01,15.91,25.48,-2.23
0.05,0.15,1.02,16.20,25.51,-2.26
0.05,0.16,1.02,16.11,25.27,-2.40
0.05,0.15,1.03,15.97,25.56,-2.29
0.06,0.15,1.02,16.05,25.04,-2.53
0.05,0.16,1.03,15.74,25.30,-2.18
0.05,0.15,1.03,15.91,25.39,-2.29
0.06,0.16,1.02,16.09,25.59,-2.11
0.06,0.16,1.02,15.94,25.47,-2.23
0.05,0.15,1.02,16.43,25.76,-2.00
0.05,0.15,1.01,16.20,25.31,-2.03
0.04,0.15,1.02,16.35,25.45,-2.18
0.05,0.15,1.02,16.11,25.65,-2.12
0.06,0.15,1.02,16.15,25.31,-1.91
0.06,0.16,1.03,16.23,25.86,-2.00
0.06,0.16,1.02,16.02,25.19,-2.37
0.05,0.16,1.03,15.57,25.54,-2.35
0.06,0.15,1.03,16.27,25.30,-2.12
0.06,0.15,1.02,15.79,25.74,-2.15
0.06,0.16,1.02,15.80,25.54,-2.14
0.05,0.16,1.02,16.09,25.31,-2.00
0.06,0.15,1.02,15.97,25.54,-2.35
0.06,0.15,1.02,15.73,25.30,-1.86
0.05,0.15,1.02,15.86,25.40,-2.38
0.06,0.15,1.03,15.98,25.39,-1.97
0.06,0.16,1.03,15.88,25.47,-2.26
0.06,0.16,1.02,16.15,25.30,-2.27
0.06,0.16,1.03,16.09,25.36,-2.12
0.05,0.16,1.03,16.20,25.48,-1.94
