acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.22,1.02,-1.50,2.46,-0.08
0.13,0.22,1.01,-1.51,1.79,-0.44
0.13,0.22,1.00,-1.34,1.71,-0.84
0.13,0.22,1.02,-1.62,1.98,-0.76
0.13,0.23,1.01,-1.79,1.73,-0.75
0.13,0.22,1.01,-1.74,2.12,-0.50
0.12,0.21,1.01,-2.29,2.15,-0.08
0.12,0.22,1.01,-2.32,2.60,-0.05
0.12,0.22,1.02,-2.61,3.05,-0.02
0.13,0.22,1.01,-2.78,3.30,-0.03
0.13,0.21,1.01,-2.70,3.31,-0.49
0.13,0.22,1.01,-2.76,3.71,-0.84
0.13,0.22,1.01,-2.55,3.51,-1.18
0.13,0.21,1.00,-2.43,3.27,-1.63
0.14,0.22,1.01,-2.29,2.98,-1.76
0.14,0.21,1.00,-2.37,2.61,-1.92
0.14,0.21,1.00,-2.11,2.69,-1.77
0.15,0.21,1.00,-2.12,2.49,-1.42
0.15,0.22,1.01,-2.06,2.73,-1.39
0.15,0.21,1.01,-1.94,3.11,-0.78
0.15,0.22,1.00,-1.76,3.07,-0.32
0.15,0.22,1.01,-1.73,3.18,0.06
0.14,0.22,1.00,-1.36,3.36,0.23
0.14,0.21,1.01,-1.25,3.45,0.31
0.13,0.21,1.01,-1.16,3.36,0.29
0.13,0.21,1.01,-1.15,3.05,0.03
0.13,0.21,1.01,-1.27,3.08,-0.38
0.13,0.22,1.00,-1.33,2.73,-0.55
0.13,0.21,1.01,-1.37,2.50,-0.95
0.13,0.21,1.01,-1.48,2.66,-1.07
0.13,0.21,1.01,-1.60,2.50,-1.05
0.13,0.21,1.01,-1.63,2.64,-1.13
0.12,0.21,1.00,-2.03,2.75,-1.04
0.13,0.22,1.00,-2.20,2.84,-0.78
0.14,0.22,1.01,-2.37,2.99,-0.79
0.13,0.22,1.00,-2.44,3.01,-0.69
0.14,0.22,1.01,-2.27,2.92,-0.61
0.14,0.22,1.01,-2.35,3.01,-0.55
0.13,0.23,1.00,-2.34,2.72,-0.27
0.13,0.22,1.01,-2.12,2.70,-0.20
0.13,0.22,1.00,-1.98,2.44,-0.43
0.13,0.22,1.01,-1.57,2.41,-0.38
0.14,0.22,1.00,-1.80,2.32,-0.37
0.14,0.22,1.01,-1.45,2.40,-0.43
0.14,0.22,1.00,-1.22,2.37,-0.26
0.13,0.22,1.01,-1.47,2.49,-0.17
0.14,0.22,1.01,-1.36,2.29,0.03
0.14,0.22,1.00,-1.24,2.17,-0.08
0.14,0.22,1.02,-1.45,2.40,0.00
0.14,0.22,1.01,-1.33,2.44,0.15
0.14,0.22,1.01,-1.59,2.46,0.37
0.14,0.22,1.00,-1.63,2.26,0.32
0.13,0.22,1.01,-1.47,2.40,0.31
0.13,0.22,1.01,-1.60,2.64,0.21
0.13,0.21,1.01,-1.48,2.18,0.20
0.14,0.22,1.00,-1.56,2.35,-0.03
0.14,0.22,1.00,-1.74,2.24,-0.18
0.13,0.21,1.02,-1.59,2.08,-0.12
0.13,0.22,1.01,-1.45,2.26,-0.29
0.13,0.22,1.00,-1.45,2.00,-0.26
0.14,0.21,1.00,-1.28,1.97,-0.43
0.14,0.22,1.00,-1.31,2.11,-0.44
0.14,0.22,1.01,-1.24,2.23,-0.66
0.14,0.21,1.00,-1.08,2.00,-0.55
0.14,0.21,1.01,-1.15,2.24,-0.58
0.14,0.21,1.01,-1.19,2.38,-0.64
0.14,0.21,1.01,-1.08,2.64,-0.44
0.13,0.21,1.01,-1.16,2.46,-0.63
0.14,0.21,1.00,-1.31,2.82,-0.70
0.15,0.21,1.01,-1.34,2.81,-0.61
0.14,0.21,1.00,-1.57,2.92,-0.79
0.14,0.21,1.01,-1.85,3.34,-0.47
0.14,0.21,1.01,-1.73,3.19,-0.38
0.14,0.22,1.00,-1.80,3.44,-0.35
0.14,0.22,1.01,-1.51,3.13,-0.41
0.14,0.22,1.01,-1.37,3.28,-0.41
0.14,0.22,1.01,-1.25,3.11,-0.52
0.14,0.21,1.01,-1.24,3.15,-0.50
0.14,0.22,1.01,-1.04,3.33,-0.49
0.13,0.22,1.01,-0.89,3.16,-0.66
0.13,0.22,1.02,-0.93,2.82,-0.64
0.13,0.22,1.01,-1.07,2.84,-0.63
0.14,0.22,1.01,-0.96,2.72,-0.47
0.13,0.22,1.01,-1.45,2.90,-0.41
0.13,0.23,1.01,-1.42,2.79,-0.35
0.13,0.23,1.01,-1.53,3.08,-0.40
0.13,0.23,1.01,-1.59,3.40,-0.49
0.13,0.23,1.00,-1.54,3.30,-0.85
0.13,0.22,1.00,-1.28,3.27,-1.27
0.13,0.23,1.00,-1.40,3.34,-1.28
0.14,0.21,1.01,-1.19,2.66,-1.74
0.14,0.22,1.01,-1.21,2.67,-1.91
0.14,0.22,1.01,-1.22,2.03,-1.88
0.14,0.21,1.01,-1.30,2.23,-1.79
0.14,0.22,1.01,-1.42,1.97,-1.39
0.15,0.22,1.00,-1.28,2.23,-1.18
0.14,0.21,1.01,-0.89,2.66,-0.64
0.14,0.22,1.00,-0.63,2.72,-0.46
0.14,0.22,1.01,-0.67,2.75,-0.02
0.14,0.21,1.00,-0.43,2.85,-0.06
0.13,0.22,1.00,-0.56,3.07,-0.06
0.13,0.22,1.00,-0.50,3.13,0.06
0.13,0.22,1.00,-0.55,3.25,-0.24
0.13,0.21,1.01,-0.52,3.21,-0.32
0.13,0.23,1.00,-0.72,3.10,-0.89
0.13,0.22,1.00,-0.73,3.27,-1.10
0.13,0.22,1.01,-0.67,3.16,-1.25
0.13,0.22,1.00,-0.81,3.37,-1.47
0.13,0.22,1.00,-0.52,3.68,-1.47
0.14,0.22,1.00,-0.52,3.76,-1.31
0.14,0.22,1.00,-0.60,3.69,-1.27
0.13,0.22,1.01,-0.56,4.00,-1.34
0.13,0.22,1.00,-0.50,3.91,-1.15
0.13,0.22,1.01,-0.87,4.53,-1.21
0.13,0.22,1.01,-1.28,5.05,-1.57
0.13,0.22,1.00,-1.50,5.02,-1.79
0.13,0.22,1.00,-1.59,5.74,-1.92
0.13,0.22,1.00,-2.02,6.27,-2.24
0.14,0.22,1.00,-2.56,6.95,-2.37
0.13,0.22,1.00,-2.92,7.80,-2.53
0.13,0.22,1.00,-3.69,8.76,-2.99
0.13,0.22,0.98,-4.43,9.73,-3.10
0.14,0.22,0.98,-5.92,11.92,-3.62
0.14,0.22,0.99,-7.73,13.47,-4.32
0.14,0.22,0.99,-8.69,14.67,-3.98
0.13,0.22,0.99,-10.03,15.30,-3.88
0.13,0.22,0.99,-11.13,16.67,-3.13
0.14,0.22,0.98,-12.56,18.55,-3.02
0.14,0.21,0.98,-14.40,19.92,-2.93
0.14,0.21,0.96,-16.46,20.96,-2.81
0.15,0.21,0.96,-18.55,22.69,-2.34
0.14,0.21,0.97,-19.82,22.76,-1.07
0.13,0.22,0.97,-21.97,24.00,0.06
0.12,0.20,0.96,-24.06,26.85,-0.72
0.13,0.22,0.96,-25.08,28.64,-1.62
0.13,0.21,0.95,-25.48,29.92,-1.40
0.12,0.20,0.95,-25.54,31.92,-2.08
0.10,0.18,0.96,-24.99,33.15,-3.07
0.09,0.16,0.96,-23.54,32.82,-3.48
0.09,0.16,0.98,-22.73,32.15,-4.67
0.10,0.15,0.98,-21.83,31.95,-4.76
0.10,0.15,1.00,-21.60,31.88,-5.89
0.11,0.15,1.01,-21.83,31.59,-7.54
0.10,0.14,1.01,-22.70,31.21,-8.41
0.09,0.14,1.02,-22.90,30.64,-8.17
0.10,0.14,1.02,-23.48,30.17,-8.11
0.08,0.13,1.02,-24.14,31.07,-7.76
0.08,0.11,0.98,-24.17,32.20,-6.55
0.07,0.08,0.98,-24.26,32.09,-4.96
0.07,0.08,0.98,-23.48,33.30,-5.34
0.08,0.07,0.98,-23.65,35.07,-6.85
0.09,0.01,0.98,-24.89,35.77,-7.82
0.08,0.01,0.98,-27.02,33.74,-6.47
0.08,0.14,1.05,-29.50,30.84,-4.96
0.07,0.23,1.10,-31.73,28.37,-4.34
0.09,0.30,1.12,-33.42,26.87,-4.15
0.08,0.31,1.11,-32.12,26.12,-3.02
0.08,0.30,1.07,-28.93,25.44,-1.74
0.06,0.30,1.06,-25.02,24.70,-2.67
0.05,0.31,1.08,-19.92,23.21,-3.51
0.05,0.32,1.08,-14.20,20.50,-4.89
0.06,0.32,1.09,-9.27,18.34,-6.46
0.07,0.32,1.08,-3.98,15.69,-7.53
0.07,0.31,1.09,0.81,12.56,-7.39
0.06,0.30,1.09,4.60,9.82,-6.00
0.05,0.28,1.07,8.03,6.95,-4.64
0.06,0.27,1.07,9.80,4.52,-3.94
0.06,0.25,1.08,10.69,1.89,-4.03
0.06,0.24,1.08,10.90,-0.31,-3.97
0.06,0.24,1.08,10.69,-2.49,-3.97
0.07,0.23,1.06,10.60,-3.69,-4.00
0.07,0.22,1.05,11.36,-4.14,-5.65
0.08,0.22,1.05,12.55,-5.39,-6.56
0.08,0.21,1.06,13.76,-6.23,-6.27
0.07,0.21,1.05,14.82,-6.79,-6.09
0.07,0.20,1.04,15.77,-8.11,-5.10
0.07,0.20,1.04,16.56,-9.36,-4.99
0.08,0.20,1.04,17.19,-10.55,-4.52
0.07,0.20,1.04,17.71,-11.95,-3.60
0.08,0.19,1.04,18.02,-13.51,-2.49
0.08,0.18,1.02,18.02,-13.74,-1.51
0.08,0.17,1.02,17.51,-13.71,-1.80
0.09,0.16,1.01,16.64,-12.89,-2.55
0.09,0.16,1.01,15.85,-12.67,-3.15
0.09,0.16,1.01,14.67,-11.68,-3.77
0.09,0.15,1.00,12.56,-9.77,-4.61
0.08,0.15,0.99,11.02,-9.05,-4.89
0.09,0.14,1.00,9.01,-8.78,-4.14
0.10,0.15,1.01,7.57,-8.05,-3.16
0.10,0.16,1.00,5.45,-6.27,-2.55
0.10,0.16,1.00,3.88,-5.56,-1.62
0.10,0.17,1.00,2.50,-5.36,-0.12
0.08,0.16,1.01,1.91,-4.78,1.27
0.08,0.16,1.01,2.02,-4.50,2.46
0.07,0.18,1.01,1.66,-4.03,3.16
0.08,0.18,1.02,1.88,-3.76,3.34
0.09,0.18,1.00,1.98,-3.28,3.30
0.08,0.18,1.00,1.66,-2.78,3.40
0.08,0.17,0.99,0.70,-1.89,2.70
0.08,0.17,1.00,0.31,-2.26,2.23
0.08,0.17,1.00,-0.17,-3.04,1.71
0.09,0.17,1.01,-0.89,-3.53,1.30
0.09,0.18,1.02,-1.45,-3.63,1.05
0.10,0.19,1.00,-1.57,-3.62,1.22
0.11,0.18,1.01,-1.30,-3.71,1.86
0.11,0.19,1.00,-1.44,-2.76,2.26
0.11,0.20,0.99,-1.56,-1.16,2.64
0.10,0.20,0.99,-1.85,-0.11,3.54
0.11,0.19,0.99,-2.37,0.38,4.46
0.10,0.19,1.00,-3.07,0.92,5.57
0.10,0.20,0.99,-3.98,1.60,6.55
0.11,0.21,1.00,-5.79,2.21,7.24
0.11,0.21,1.00,-7.66,3.08,7.13
0.10,0.20,1.01,-8.73,3.15,7.83
0.10,0.20,1.01,-9.74,3.44,7.88
0.10,0.22,1.02,-10.41,4.40,7.07
0.10,0.21,1.00,-11.66,6.41,5.77
0.09,0.19,0.99,-12.32,6.98,6.00
0.08,0.18,1.00,-13.40,8.02,6.29
0.09,0.18,1.01,-14.00,8.41,5.80
0.08,0.20,1.03,-14.93,8.27,6.08
0.08,0.21,1.04,-16.53,8.05,6.20
0.08,0.24,1.04,-18.47,7.98,5.97
0.08,0.25,1.05,-19.63,8.14,5.56
0.09,0.25,1.06,-19.71,7.83,5.83
0.08,0.25,1.04,-19.65,8.09,5.51
0.08,0.22,1.04,-18.66,8.17,5.16
0.08,0.21,1.03,-17.83,8.24,4.64
0.10,0.21,1.02,-17.50,9.59,2.69
0.10,0.20,1.02,-16.72,10.75,0.34
0.11,0.19,1.02,-15.33,9.45,-0.08
0.11,0.19,1.03,-14.23,8.37,0.47
0.10,0.19,1.04,-13.57,7.42,0.14
0.10,0.19,1.05,-13.54,5.68,1.02
0.09,0.20,1.05,-13.88,3.73,2.26
0.10,0.23,1.06,-14.64,3.25,2.06
0.10,0.24,1.05,-14.92,3.28,0.96
0.11,0.24,1.05,-14.18,3.18,0.12
0.11,0.21,1.03,-12.40,3.73,0.14
0.10,0.18,1.02,-9.95,3.80,0.35
0.09,0.17,1.02,-7.69,4.14,-0.12
0.08,0.16,1.02,-6.78,3.92,-0.58
0.09,0.16,1.02,-6.35,3.22,-1.56
0.09,0.17,1.03,-6.24,1.86,-1.65
0.09,0.17,1.03,-6.79,0.20,-1.40
0.08,0.19,1.04,-7.37,-1.01,-1.25
0.09,0.19,1.04,-8.18,-1.68,-1.07
0.09,0.19,1.03,-8.53,-1.76,-0.85
0.08,0.18,1.03,-7.79,-1.27,-0.92
0.09,0.18,1.02,-6.64,-0.64,-0.87
0.08,0.18,1.01,-5.48,1.13,-1.04
0.08,0.16,1.01,-4.82,2.34,-1.79
0.08,0.16,1.00,-4.31,2.61,-1.63
0.08,0.14,1.00,-4.47,2.76,-1.74
0.07,0.15,1.01,-4.53,2.73,-1.63
0.08,0.14,1.00,-4.61,1.76,-1.25
0.08,0.13,1.00,-4.75,1.47,-1.05
0.08,0.13,1.01,-4.37,1.15,-1.53
0.09,0.12,1.00,-3.50,1.08,-1.74
0.09,0.13,1.00,-2.79,0.96,-1.83
0.09,0.13,1.00,-2.43,2.17,-2.61
0.09,0.13,0.99,-2.21,2.72,-2.81
0.09,0.13,1.01,-1.59,2.78,-2.69
0.09,0.15,1.01,-1.02,3.95,-2.44
0.10,0.14,1.00,-1.05,5.48,-2.37
0.09,0.12,0.99,-0.73,6.40,-2.49
0.10,0.13,1.00,-0.69,6.64,-2.32
0.10,0.14,1.00,-0.81,7.08,-2.50
0.11,0.14,1.01,-0.95,7.73,-2.61
0.10,0.14,1.01,-0.92,7.80,-2.87
0.11,0.14,1.00,-0.58,7.65,-2.79
0.09,0.15,1.00,0.37,7.31,-2.87
0.09,0.16,1.02,1.40,7.16,-2.46
0.08,0.16,1.01,1.95,7.66,-2.37
0.09,0.14,1.00,2.78,8.09,-2.75
0.09,0.14,1.00,3.69,8.27,-3.04
0.08,0.15,1.00,4.63,8.50,-3.37
0.10,0.15,1.00,5.28,9.04,-3.88
0.08,0.14,1.02,5.94,9.21,-4.14
0.09,0.15,1.01,5.79,9.63,-4.63
0.09,0.14,1.02,6.11,9.95,-5.48
0.09,0.15,1.02,5.91,9.74,-5.88
0.09,0.16,1.02,5.48,9.97,-6.35
0.08,0.17,1.03,5.10,9.74,-6.18
0.08,0.18,1.03,4.66,9.68,-6.75
0.08,0.19,1.03,4.58,9.76,-6.47
0.08,0.20,1.04,4.61,9.53,-5.76
0.08,0.20,1.05,4.85,8.75,-5.18
0.08,0.22,1.04,4.75,8.21,-5.19
0.09,0.22,1.05,4.90,7.56,-5.11
0.08,0.22,1.04,5.50,6.90,-4.78
0.08,0.22,1.03,5.83,6.20,-3.97
0.09,0.21,1.03,6.49,5.68,-3.74
0.09,0.22,1.03,7.15,5.27,-3.85
0.08,0.23,1.04,7.34,4.24,-4.55
0.08,0.23,1.05,7.92,3.45,-5.11
0.09,0.23,1.04,8.31,2.41,-5.47
0.08,0.22,1.04,8.89,1.53,-5.33
0.08,0.22,1.04,9.25,0.67,-4.98
0.08,0.22,1.04,8.95,0.29,-4.87
0.07,0.20,1.03,7.88,0.35,-4.24
0.08,0.20,1.01,6.43,0.63,-3.92
0.07,0.19,1.01,5.02,0.82,-3.98
0.08,0.19,1.01,4.20,0.89,-3.33
0.08,0.19,1.03,2.89,0.73,-2.90
0.08,0.19,1.03,1.97,0.60,-2.55
0.08,0.20,1.03,1.04,0.72,-2.09
0.09,0.19,1.02,0.31,1.13,-1.36
0.10,0.19,1.02,-0.44,2.09,-1.15
0.10,0.19,1.01,-0.24,2.24,-0.58
0.10,0.19,1.02,-0.12,1.74,-0.12
0.10,0.18,1.02,-0.43,2.21,0.14
0.09,0.19,1.02,-0.69,2.20,0.31
0.09,0.19,1.02,-0.84,1.54,0.90
0.09,0.19,1.02,-1.02,1.16,0.89
0.09,0.18,1.01,-1.04,0.69,0.82
0.08,0.18,1.01,-1.13,0.70,1.01
0.08,0.19,1.02,-1.65,0.64,1.04
0.07,0.19,1.02,-1.45,0.41,1.34
0.08,0.21,1.03,-1.86,0.58,1.73
0.08,0.20,1.02,-2.20,0.53,1.89
0.08,0.19,1.01,-1.60,1.16,2.03
0.08,0.18,1.01,-1.56,1.60,1.94
0.08,0.18,1.02,-0.99,1.68,1.65
0.08,0.19,1.01,-0.89,1.25,1.69
0.08,0.18,1.01,-1.01,0.84,1.56
0.08,0.19,1.02,-1.05,0.03,2.21
0.09,0.19,1.01,-1.01,-0.53,2.05
0.08,0.19,1.02,-1.02,-1.13,2.12
0.09,0.18,1.01,-0.64,-1.53,1.88
0.08,0.18,1.02,-0.23,-1.95,1.33
0.09,0.19,1.02,0.20,-2.34,1.13
0.09,0.18,1.02,0.90,-2.82,1.13
0.09,0.19,1.02,1.36,-3.22,0.93
0.09,0.20,1.02,2.20,-3.65,0.67
0.09,0.19,1.02,2.95,-4.03,0.26
0.09,0.20,1.02,3.71,-4.99,-0.40
0.09,0.20,1.03,4.79,-5.47,-1.10
0.10,0.21,1.04,5.83,-6.26,-1.51
0.10,0.22,1.02,6.81,-6.58,-1.76
0.09,0.21,1.03,7.85,-7.04,-2.43
0.09,0.21,1.03,8.52,-6.76,-2.89
0.08,0.22,1.03,9.48,-7.08,-2.84
0.09,0.21,1.03,10.32,-7.05,-2.84
0.09,0.21,1.03,10.73,-7.22,-2.44
0.09,0.21,1.02,10.99,-7.42,-1.83
0.09,0.21,1.02,11.01,-7.44,-0.96
0.08,0.21,1.01,10.78,-7.36,-0.53
0.08,0.22,1.02,10.87,-7.40,0.05
0.08,0.21,1.02,10.26,-7.30,0.90
0.08,0.21,1.02,9.54,-7.33,1.21
0.08,0.22,1.02,8.92,-7.11,1.62
0.09,0.21,1.03,8.26,-6.82,1.82
0.09,0.22,1.02,7.63,-6.67,2.00
0.09,0.21,1.02,6.99,-6.14,1.66
0.09,0.22,1.03,6.53,-5.89,1.86
0.09,0.22,1.01,5.83,-5.76,1.40
0.10,0.22,1.02,5.44,-5.77,1.24
0.10,0.22,1.02,5.19,-5.50,0.92
0.11,0.22,1.01,5.11,-5.60,0.44
0.11,0.22,1.01,5.44,-5.57,0.47
0.11,0.21,1.02,5.56,-5.69,0.32
0.11,0.21,1.02,5.18,-5.39,0.17
0.10,0.21,1.00,4.82,-5.42,0.09
0.11,0.21,1.00,4.46,-5.33,0.38
0.10,0.21,1.00,3.94,-4.72,0.11
0.10,0.20,1.00,3.18,-4.56,0.23
0.11,0.21,1.02,2.70,-4.32,0.40
0.11,0.20,1.02,2.14,-4.03,0.32
0.11,0.21,1.01,1.88,-3.65,0.63
0.11,0.21,1.02,1.51,-3.40,0.69
0.09,0.20,1.02,1.45,-3.11,0.87
0.10,0.21,1.02,0.99,-2.53,0.75
0.10,0.21,1.01,0.32,-2.06,0.75
0.10,0.22,1.01,0.31,-2.11,0.87
0.10,0.22,1.02,0.18,-1.80,0.98
0.10,0.22,1.01,-0.03,-1.56,0.73
0.10,0.22,1.01,-0.12,-1.48,0.90
0.10,0.21,1.01,-0.31,-1.53,1.02
0.10,0.21,1.01,-0.67,-1.37,1.11
0.10,0.20,1.01,-0.81,-1.44,1.05
0.10,0.21,1.02,-1.11,-1.37,0.85
0.11,0.20,1.01,-1.04,-1.45,1.42
0.11,0.20,1.01,-1.42,-1.24,1.77
0.11,0.20,1.01,-1.65,-0.78,2.21
0.11,0.20,1.01,-2.50,0.00,2.15
0.10,0.20,0.99,-2.79,0.08,2.64
0.10,0.19,0.99,-3.19,0.32,3.45
0.11,0.19,1.00,-3.27,0.50,3.86
0.10,0.20,1.01,-3.79,0.73,3.69
0.11,0.21,1.02,-3.80,0.61,3.42
0.11,0.21,1.02,-3.89,0.34,3.36
0.12,0.21,1.03,-3.74,0.32,3.15
0.12,0.22,1.02,-3.76,0.11,2.95
0.12,0.22,1.01,-3.48,0.32,2.85
0.12,0.22,1.02,-3.19,0.50,2.61
0.12,0.22,1.02,-2.96,0.38,2.35
0.11,0.22,1.01,-2.47,0.69,2.05
0.12,0.22,1.01,-2.06,0.49,1.98
0.11,0.22,1.02,-1.45,0.49,1.65
0.11,0.22,1.01,-1.30,0.29,1.16
0.12,0.22,1.01,-0.89,0.23,0.73
0.12,0.22,1.01,-0.79,-0.27,0.61
0.12,0.21,1.02,-0.72,-0.24,0.03
0.11,0.22,1.02,-0.72,-0.32,-0.35
0.11,0.22,1.02,-0.58,-0.72,-0.38
0.12,0.22,1.02,-0.44,-0.78,-0.81
0.11,0.23,1.02,-0.85,-0.90,-0.82
0.12,0.22,1.02,-0.61,-1.07,-1.27
0.12,0.23,1.02,-0.93,-1.19,-1.33
0.11,0.22,1.03,-0.92,-1.11,-1.79
0.11,0.22,1.03,-0.81,-1.59,-1.57
0.11,0.22,1.02,-0.84,-1.48,-1.68
0.11,0.23,1.02,-0.90,-1.57,-1.85
0.12,0.22,1.01,-0.34,-1.37,-1.79
0.12,0.21,1.01,0.09,-1.16,-1.44
0.12,0.20,1.02,0.69,-0.61,-1.83
0.12,0.20,1.01,0.72,-0.38,-1.66
0.12,0.20,1.01,0.95,0.09,-1.57
0.12,0.20,1.00,0.95,-0.26,-1.28
0.12,0.20,1.01,0.82,-0.03,-0.76
0.11,0.21,1.00,0.50,-0.14,-0.32
0.11,0.20,1.00,0.14,0.06,0.20
0.11,0.21,1.01,0.15,-0.21,0.43
0.11,0.21,1.01,-0.08,-0.26,0.37
0.10,0.21,1.01,-0.09,-0.38,0.60
0.11,0.21,1.01,-0.35,-0.41,0.82
0.11,0.22,1.01,-0.14,-0.87,0.67
0.11,0.22,1.01,-0.08,-1.11,0.40
0.11,0.22,1.01,-0.08,-1.30,0.40
0.11,0.22,1.02,0.15,-1.13,0.26
0.11,0.22,1.01,0.17,-0.81,0.14
0.12,0.22,1.01,0.24,-0.46,0.40
0.11,0.21,1.01,-0.02,0.08,0.43
0.10,0.21,1.00,-0.35,0.64,0.75
0.11,0.20,1.01,-0.55,1.01,1.04
0.11,0.21,1.00,-0.81,1.37,0.69
0.11,0.21,1.01,-1.05,1.56,0.46
0.12,0.21,1.01,-1.34,1.54,-0.11
0.12,0.21,1.00,-1.73,1.27,-0.49
0.12,0.20,1.00,-1.60,0.89,-0.75
0.12,0.21,1.01,-1.60,0.38,-1.19
0.13,0.22,1.02,-1.45,-0.20,-1.57
0.13,0.23,1.02,-1.24,-0.76,-1.56
0.14,0.22,1.02,-1.11,-0.85,-1.39
0.14,0.23,1.01,-1.08,-0.53,-0.93
0.14,0.22,1.00,-0.78,-0.14,-0.50
0.14,0.21,1.01,-0.60,0.63,-0.26
0.13,0.21,1.01,-0.17,1.16,0.14
0.13,0.21,1.00,0.12,1.39,0.66
0.13,0.20,1.00,-0.03,1.47,0.78
0.13,0.20,1.00,-0.05,1.54,0.87
0.12,0.19,1.00,-0.34,1.48,0.46
0.12,0.19,1.00,-0.11,1.48,0.78
0.12,0.20,1.00,-0.41,1.28,0.38
0.12,0.21,1.01,-0.87,0.82,0.35
0.11,0.22,1.02,-1.33,0.69,-0.15
0.12,0.22,1.01,-1.53,0.52,-0.12
0.11,0.22,1.02,-1.77,0.41,-0.38
0.11,0.22,1.02,-1.77,0.43,-0.50
0.11,0.22,1.01,-1.66,0.60,-0.72
0.11,0.23,1.01,-1.15,0.82,-0.38
0.11,0.22,1.01,-1.25,1.02,-0.52
0.11,0.21,1.00,-0.66,1.24,-0.40
0.12,0.21,1.00,-0.58,1.62,-0.02
0.12,0.21,0.99,-0.70,1.95,0.31
0.11,0.21,1.01,-0.53,1.88,0.14
0.12,0.21,1.00,-0.84,2.31,0.26
0.13,0.20,1.00,-1.19,2.06,0.49
0.13,0.21,1.00,-1.13,2.18,0.35
0.13,0.21,1.00,-1.59,1.86,0.29
0.13,0.21,1.01,-1.74,1.98,0.49
0.13,0.22,1.00,-1.71,1.68,0.58
0.12,0.21,1.00,-1.83,1.54,0.79
0.13,0.20,0.99,-1.33,1.86,0.56
0.13,0.21,0.99,-1.07,1.88,0.76
0.13,0.21,1.00,-0.93,1.74,0.58
0.13,0.21,1.00,-1.07,1.69,0.58
0.13,0.22,1.01,-1.04,1.24,0.64
0.13,0.22,1.01,-1.44,1.79,0.50
0.12,0.22,1.01,-2.06,2.03,0.26
0.12,0.22,1.01,-2.31,1.89,0.35
0.13,0.21,1.01,-2.34,2.29,0.41
0.13,0.21,1.01,-2.60,2.55,0.11
0.13,0.21,1.01,-2.27,2.40,0.18
0.13,0.22,1.01,-2.27,2.43,-0.49
0.13,0.21,1.01,-2.06,2.18,-0.29
0.13,0.21,1.00,-1.79,2.11,-0.58
0.13,0.22,1.02,-1.71,1.95,-0.95
0.13,0.22,1.01,-1.63,1.53,-1.07
0.13,0.21,1.01,-1.42,1.30,-1.33
0.14,0.22,1.01,-1.45,1.60,-1.22
0.13,0.22,1.01,-1.13,1.42,-1.44
0.14,0.21,1.01,-0.98,1.44,-1.48
0.13,0.21,1.00,-0.93,1.71,-1.25
0.13,0.20,1.00,-0.96,2.09,-1.31
0.12,0.21,1.01,-0.99,2.23,-0.87
0.12,0.22,1.01,-1.07,2.18,-1.07
0.13,0.21,1.01,-1.47,2.20,-0.84
0.13,0.21,1.01,-1.60,2.29,-1.01
0.12,0.22,1.02,-1.77,2.12,-0.87
0.13,0.22,1.01,-1.74,2.20,-1.04
0.12,0.22,1.01,-1.51,2.23,-0.73
0.12,0.22,1.01,-1.42,2.34,-0.82
0.13,0.21,1.01,-0.81,2.55,-0.75
0.13,0.21,1.01,-0.53,2.56,-0.70
0.12,0.21,0.99,-0.26,2.75,-0.63
0.12,0.21,1.00,-0.50,2.63,-0.53
0.12,0.21,1.00,-0.81,2.64,-0.47
0.12,0.21,1.01,-1.04,2.37,-0.37
0.13,0.21,1.01,-1.48,2.66,-0.50
0.11,0.22,1.02,-1.56,2.60,-0.41
0.12,0.23,1.01,-1.77,2.72,-0.26
0.11,0.22,1.01,-1.91,2.93,-0.52
0.12,0.22,1.02,-2.11,3.04,-0.60
0.12,0.22,1.01,-1.76,2.95,-0.96
0.12,0.22,1.00,-1.63,3.07,-1.48
0.12,0.23,1.02,-1.91,2.93,-1.71
0.13,0.22,1.01,-1.62,2.78,-1.98
0.13,0.22,1.01,-1.57,2.58,-1.69
0.13,0.22,1.00,-1.24,2.38,-1.68
0.13,0.22,1.01,-1.24,2.11,-1.18
0.13,0.22,1.01,-0.87,1.92,-1.05
0.13,0.23,1.00,-1.07,1.80,-0.60
0.13,0.22,1.02,-1.07,1.85,-0.41
0.13,0.22,1.01,-0.92,1.85,-0.43
0.13,0.22,1.01,-0.81,1.97,-0.24
0.13,0.22,1.01,-0.98,1.95,-0.24
0.13,0.22,1.01,-0.79,2.21,-0.23
0.12,0.22,1.01,-0.93,2.31,-0.67
0.12,0.21,1.00,-0.72,2.38,-0.66
0.12,0.21,1.00,-0.79,2.47,-1.01
0.12,0.21,1.01,-0.75,2.27,-1.27
0.12,0.22,1.01,-0.98,2.24,-1.22
0.12,0.21,1.01,-0.95,2.41,-1.59
0.12,0.21,1.01,-1.04,2.26,-1.10
0.12,0.21,1.01,-1.19,2.49,-1.24
0.12,0.22,1.01,-1.25,2.34,-1.10
0.12,0.22,1.02,-1.57,2.17,-1.07
0.12,0.22,1.02,-1.57,1.97,-1.07
0.12,0.22,1.01,-1.63,1.95,-1.07
0.13,0.23,1.01,-1.56,2.06,-0.95
0.12,0.22,1.01,-1.53,2.23,-1.01
0.12,0.22,1.01,-1.53,2.05,-1.02
