acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.18,1.02,15.65,25.60,-3.48
0.07,0.18,1.02,15.66,25.88,-3.48
0.07,0.19,1.02,15.57,25.73,-3.11
0.07,0.19,1.02,15.77,25.68,-3.39
0.07,0.19,1.01,15.74,25.80,-3.05
0.08,0.18,1.02,15.95,25.66,-3.27
0.08,0.18,1.03,15.48,25.62,-3.45
0.08,0.19,1.01,16.11,25.59,-3.22
0.08,0.19,1.02,15.85,25.57,-3.42
0.08,0.18,1.01,15.97,25.76,-3.27
0.08,0.18,1.01,15.74,25.82,-3.56
0.08,0.19,1.02,16.18,25.77,-3.40
0.09,0.18,1.01,15.56,25.53,-3.47
0.09,0.18,1.02,15.91,25.91,-3.25
0.08,0.18,1.01,15.54,25.69,-3.11
0.08,0.18,1.02,15.80,25.45,-2.87
0.08,0.18,1.01,15.71,25.74,-3.31
0.08,0.18,1.01,15.98,25.92,-3.34
0.08,0.17,1.02,15.68,25.69,-3.21
0.07,0.18,1.02,16.12,25.71,-3.36
0.08,0.18,1.01,16.00,25.86,-3.37
0.08,0.18,1.02,15.45,25.69,-3.50
0.07,0.18,1.01,16.06,25.65,-3.16
0.08,0.18,1.02,15.44,25.68,-2.95
0.08,0.18,1.01,16.05,25.83,-3.28
0.07,0.18,1.01,15.36,25.53,-3.18
0.08,0.18,1.02,15.76,25.74,-3.04
0.08,0.18,1.01,15.53,25.98,-3.34
0.08,0.18,1.02,16.17,25.76,-3.18
0.07,0.17,1.02,15.91,25.57,-3.53
0.07,0.17,1.01,15.66,25.79,-3.37
0.08,0.18,1.02,15.88,25.86,-3.19
0.06,0.18,1.02,15.85,25.89,-3.33
0.07,0.18,1.02,16.02,25.74,-3.08
0.07,0.18,1.00,16.05,25.74,-3.13
0.07,0.19,1.01,16.18,25.60,-3.60
0.08,0.18,1.01,15.85,25.71,-3.42
0.07,0.17,1.02,15.56,25.97,-2.99
0.08,0.18,1.02,15.83,25.85,-3.36
0.07,0.17,1.02,15.98,25.71,-3.22
0.08,0.18,1.02,15.65,25.71,-3.08
0.08,0.18,1.02,15.76,25.76,-3.07
0.08,0.18,1.01,15.44,25.62,-3.31
0.07,0.18,1.01,15.85,25.86,-2.93
0.08,0.18,1.02,15.80,25.71,-3.25
0.07,0.18,1.02,16.38,25.79,-3.22
0.07,0.18,1.02,15.54,25.71,-3.56
0.08,0.18,1.01,16.00,25.69,-3.02
0.07,0.18,1.02,15.91,25.69,-3.01
0.07,0.18,1.02,15.82,25.77,-3.34
0.08,0.18,1.01,16.06,26.02,-3.48
0.07,0.18,1.02,15.85,25.69,-3.40
0.07,0.18,1.02,15.76,25.71,-3.47
0.08,0.18,1.02,15.68,25.71,-3.31
0.08,0.18,1.02,15.73,25.77,-3.18
0.08,0.18,1.02,15.95,25.42,-3.73
0.07,0.19,1.01,15.54,25.54,-3.51
0.08,0.18,1.02,15.85,25.76,-2.95
0.08,0.18,1.02,15.85,25.80,-3.16
0.07,0.18,1.01,15.63,25.54,-3.22
0.07,0.18,1.02,15.98,25.82,-3.77
0.07,0.18,1.02,15.60,25.53,-2.76
0.08,0.18,1.02,15.95,25.63,-3.36
0.07,0.17,1.02,15.79,25.65,-3.02
0.06,0.17,1.01,15.56,25.69,-3.15
0.07,0.17,1.01,15.79,25.76,-3.19
0.07,0.17,1.02,15.79,25.82,-3.47
0.07,0.17,1.02,15.74,25.53,-3.47
0.07,0.18,1.01,15.80,25.63,-3.56
0.08,0.17,1.02,15.69,25.66,-3.10
0.07,0.17,1.02,15.74,25.62,-3.19
0.07,0.17,1.01,15.95,25.74,-3.15
0.07,0.18,1.01,15.53,25.76,-3.04
0.07,0.17,1.02,15.95,25.68,-3.10
0.07,0.18,1.01,15.79,25.82,-3.68
0.08,0.18,1.01,15.69,25.79,-3.51
0.07,0.18,1.01,15.62,25.77,-3.39
0.07,0.18,1.01,15.76,25.76,-3.45
0.07,0.18,1.02,15.73,25.74,-3.47
0.07,0.17,1.01,15.98,25.85,-3.60
0.07,0.18,1.01,15.54,25.60,-3.40
0.07,0.17,1.01,15.66,25.79,-3.15
0.07,0.17,1.01,15.86,25.69,-3.11
0.08,0.18,1.02,16.03,25.73,-3.21
0.07,0.18,1.02,16.12,25.80,-3.33
0.07,0.17,1.02,15.88,25.74,-3.44
0.08,0.17,1.01,15.68,25.63,-2.99
0.08,0.18,1.01,15.88,25.98,-3.15
0.08,0.18,1.01,15.86,25.92,-3.28
0.08,0.17,1.01,17.24,38.89,-2.93
0.07,0.18,1.01,15.47,23.39,-3.22
0.07,0.18,1.01,15.89,25.92,-3.39
0.07,0.19,1.02,15.63,25.57,-3.24
0.08,0.18,1.01,15.73,25.86,-3.27
0.07,0.18,1.02,15.66,25.92,-3.02
0.08,0.18,1.02,15.83,25.50,-3.44
0.08,0.18,1.01,15.69,25.95,-3.47
0.08,0.18,1.01,15.76,25.63,-3.31
0.08,0.18,1.02,15.65,25.73,-3.59
0.07,0.18,1.02,15.82,25.66,-3.33
0.08,0.18,1.01,15.76,25.77,-3.15
0.07,0.17,1.02,15.89,25.82,-3.25
0.07,0.17,1.02,15.95,25.60,-3.37
0.07,0.17,1.02,15.91,25.77,-3.10
0.07,0.17,1.01,15.66,25.57,-3.44
0.07,0.17,1.01,15.86,25.83,-3.05
0.08,0.17,1.01,15.62,25.65,-3.28
0.07,0.17,1.01,15.98,25.85,-3.37
0.08,0.18,1.02,15.83,25.60,-3.56
0.07,0.17,1.01,15.89,25.65,-2.92
0.08,0.17,1.02,15.68,25.60,-3.62
0.07,0.18,1.02,15.80,25.59,-3.07
0.07,0.17,1.01,15.71,25.76,-3.21
0.08,0.16,1.00,16.02,25.73,-3.42
0.08,0.16,1.01,15.86,25.66,-3.30
0.07,0.16,1.01,15.65,25.83,-3.34
0.08,0.16,1.00,15.85,25.86,-3.53
0.07,0.17,1.00,15.88,25.71,-3.37
0.08,0.17,1.01,15.83,25.74,-3.53
0.07,0.16,1.01,15.88,25.66,-3.10
0.07,0.17,1.00,15.86,25.60,-3.24
0.07,0.16,1.00,15.66,25.73,-3.60
0.06,0.16,0.99,15.92,25.66,-2.93
0.06,0.16,1.00,15.85,25.76,-3.45
0.07,0.16,0.99,16.06,25.77,-3.36
0.07,0.16,0.99,15.95,25.89,-3.10
0.07,0.16,0.99,15.97,25.74,-3.21
0.08,0.17,0.98,16.03,25.77,-3.56
0.08,0.17,0.97,15.73,25.51,-3.05
0.07,0.17,0.98,15.63,25.69,-3.19
0.07,0.18,0.98,15.89,25.85,-3.36
0.08,0.18,0.99,15.85,25.73,-3.21
0.07,0.18,0.99,15.98,25.63,-3.51
0.07,0.19,1.00,15.73,25.82,-3.27
0.08,0.19,1.00,15.83,25.86,-3.42
0.07,0.19,1.00,15.69,25.60,-3.48
0.07,0.18,0.98,15.86,25.82,-3.31
0.07,0.15,0.97,15.88,25.82,-3.54
0.07,0.17,1.02,15.91,26.00,-3.30
0.07,0.18,1.02,15.89,26.09,-3.27
0.06,0.20,1.03,15.68,25.88,-3.31
0.07,0.20,1.04,15.95,25.97,-3.22
0.06,0.20,1.05,15.65,25.56,-3.02
0.07,0.22,1.04,15.77,25.95,-3.40
0.08,0.22,1.04,15.92,25.80,-3.79
0.08,0.22,1.04,15.85,25.80,-3.18
0.07,0.21,1.03,15.85,25.69,-3.37
0.07,0.21,1.02,15.88,25.77,-3.27
0.06,0.20,1.01,15.83,25.62,-3.39
0.06,0.19,1.01,15.76,25.73,-3.22
0.06,0.19,1.00,15.83,25.76,-3.60
0.05,0.17,1.00,15.91,25.59,-3.30
0.06,0.16,0.98,15.83,25.69,-3.22
0.05,0.17,1.00,15.79,26.05,-3.33
0.06,0.17,1.00,15.80,25.66,-3.56
0.06,0.17,1.00,15.89,26.03,-3.42
0.06,0.17,1.00,15.80,25.71,-3.39
0.06,0.16,1.00,16.85,28.37,-2.95
0.06,0.16,1.00,15.85,27.47,-3.37
0.07,0.15,0.99,16.21,26.29,-3.08
0.07,0.15,1.00,15.94,26.95,-3.08
0.06,0.15,1.01,16.02,25.71,-3.54
0.06,0.15,1.01,15.92,25.94,-3.30
0.05,0.13,1.00,16.06,26.43,-3.24
0.05,0.12,1.00,15.77,25.92,-3.62
0.04,0.12,1.01,15.85,26.14,-3.07
0.04,0.14,1.02,15.73,25.94,-3.34
0.04,0.19,1.05,15.74,25.82,-3.24
0.04,0.21,1.07,16.05,25.62,-3.13
0.03,0.22,1.06,15.77,25.68,-3.44
0.03,0.21,1.05,15.83,25.76,-3.45
0.03,0.21,1.04,15.86,25.83,-3.30
0.03,0.21,1.04,15.80,25.77,-3.08
0.03,0.22,1.06,15.80,25.62,-3.44
0.04,0.23,1.05,15.82,25.85,-3.44
0.04,0.22,1.05,15.83,25.73,-3.10
0.04,0.21,1.05,15.92,25.92,-3.22
0.04,0.20,1.04,15.83,25.80,-3.13
0.03,0.20,1.03,15.89,25.74,-3.57
0.03,0.19,1.04,15.97,25.19,-3.53
0.03,0.19,1.04,15.89,26.14,-3.28
0.02,0.19,1.05,15.71,25.80,-3.48
0.03,0.19,1.04,15.94,26.03,-3.40
0.04,0.18,1.03,15.94,25.73,-3.24
0.04,0.17,1.03,15.94,25.53,-3.08
0.04,0.16,1.03,15.82,25.97,-3.50
0.03,0.16,1.04,15.80,25.80,-3.45
0.04,0.17,1.05,15.95,25.71,-3.56
0.04,0.17,1.05,15.95,26.08,-3.33
0.03,0.17,1.06,15.80,26.23,-3.21
0.04,0.18,1.06,15.83,25.82,-3.19
0.04,0.19,1.05,15.97,25.65,-3.11
0.03,0.19,1.05,16.09,25.88,-3.25
0.03,0.20,1.05,15.98,25.80,-3.30
0.03,0.19,1.05,15.76,25.86,-3.68
0.03,0.19,1.05,15.86,25.88,-3.53
0.03,0.19,1.05,16.08,26.23,-3.27
0.02,0.19,1.06,15.60,25.82,-3.11
0.02,0.20,1.05,16.00,26.00,-3.39
0.02,0.19,1.04,15.92,25.95,-2.96
0.02,0.18,1.03,15.91,25.76,-3.36
0.03,0.16,1.03,15.77,25.73,-3.15
0.03,0.15,1.04,15.79,25.77,-3.15
0.04,0.16,1.05,15.88,25.80,-3.31
0.04,0.18,1.05,15.85,25.92,-3.10
0.04,0.18,1.05,16.06,25.62,-3.62
0.04,0.18,1.04,15.69,26.00,-3.19
0.05,0.17,1.04,16.02,25.73,-3.19
0.05,0.17,1.05,15.85,25.66,-3.39
0.04,0.18,1.05,15.79,25.76,-3.08
0.03,0.18,1.04,15.73,25.77,-3.16
0.03,0.18,1.04,16.11,26.03,-3.02
0.02,0.18,1.04,15.85,25.54,-3.71
0.02,0.18,1.04,15.97,25.79,-3.21
0.04,0.17,1.05,15.74,25.62,-3.40
0.04,0.17,1.03,15.86,25.82,-3.48
0.04,0.17,1.01,15.56,25.80,-3.60
0.04,0.16,1.01,15.83,25.83,-3.08
0.04,0.16,1.00,15.57,25.83,-3.37
0.03,0.16,1.00,15.79,25.73,-3.28
0.03,0.15,1.02,15.85,25.85,-3.16
0.02,0.17,1.02,16.09,25.73,-3.18
0.03,0.15,1.02,15.89,25.59,-3.30
0.03,0.14,1.01,15.73,25.89,-3.16
0.04,0.14,1.01,15.89,25.57,-3.39
0.04,0.14,1.00,15.83,25.73,-3.62
0.04,0.15,1.02,15.88,25.82,-3.07
0.03,0.15,1.02,15.89,25.77,-3.27
0.04,0.16,1.04,15.89,25.66,-3.45
0.03,0.18,1.04,15.94,25.91,-2.99
0.03,0.17,1.01,16.00,25.69,-3.13
0.03,0.15,1.00,15.86,25.73,-3.22
0.04,0.14,0.99,15.97,25.77,-3.04
0.04,0.13,1.00,15.69,25.89,-3.50
0.05,0.14,1.00,15.89,25.62,-3.30
0.05,0.15,1.00,15.94,25.82,-2.96
0.06,0.15,1.01,15.89,25.76,-3.10
0.06,0.13,1.01,15.77,26.02,-3.08
0.05,0.11,1.00,15.98,25.71,-3.37
0.05,0.11,1.00,15.94,25.92,-3.22
0.05,0.12,1.00,15.73,25.79,-3.40
0.06,0.12,1.00,15.97,25.88,-3.07
0.05,0.10,0.99,15.88,25.95,-3.39
0.05,0.10,1.00,15.98,25.54,-3.11
0.05,0.11,1.00,15.76,25.73,-3.51
0.05,0.12,1.00,16.00,25.60,-3.25
0.05,0.13,1.01,15.66,25.85,-3.42
0.05,0.12,0.98,15.97,25.79,-3.04
0.05,0.12,1.00,15.97,26.82,-3.28
0.05,0.12,1.01,15.66,25.68,-3.37
0.04,0.13,1.01,15.76,25.80,-2.85
0.04,0.14,1.02,15.97,25.74,-3.18
0.04,0.16,1.01,15.91,25.95,-3.50
0.04,0.15,1.01,15.91,25.74,-3.50
0.04,0.15,1.02,15.85,25.68,-2.99
0.04,0.16,1.01,15.83,25.82,-3.18
0.05,0.16,0.99,15.97,25.45,-3.50
0.06,0.16,0.99,15.95,25.76,-3.04
0.05,0.16,1.00,15.80,25.92,-3.27
0.06,0.15,1.02,15.79,25.51,-3.10
0.05,0.17,1.03,15.80,25.77,-3.28
0.04,0.18,1.04,16.02,25.60,-3.39
0.03,0.19,1.03,15.79,25.71,-3.33
0.03,0.18,1.03,15.80,25.94,-3.33
0.03,0.19,1.05,15.94,25.71,-3.24
0.02,0.20,1.06,16.03,25.82,-3.40
0.02,0.20,1.05,15.77,25.89,-3.63
0.02,0.19,1.04,15.83,25.83,-3.19
0.03,0.18,1.04,15.77,25.79,-3.16
0.03,0.17,1.03,15.85,25.97,-3.28
0.03,0.16,1.04,15.92,25.80,-2.78
0.02,0.16,1.06,15.85,25.74,-3.05
0.02,0.16,1.05,16.06,26.15,-3.27
0.03,0.15,1.05,15.66,25.74,-3.24
0.02,0.15,1.05,15.86,25.65,-3.40
0.03,0.16,1.05,15.77,25.92,-3.47
0.03,0.14,1.03,15.86,25.82,-3.37
0.03,0.14,1.05,15.98,25.71,-3.36
0.02,0.14,1.06,15.85,25.83,-3.39
0.02,0.17,1.09,15.69,25.79,-3.37
0.02,0.19,1.08,15.94,25.80,-3.47
0.03,0.19,1.06,15.92,25.91,-3.28
0.03,0.16,1.03,15.74,25.92,-3.34
0.03,0.14,1.02,15.77,25.86,-3.08
0.03,0.13,1.04,15.98,25.80,-3.39
0.03,0.12,1.05,15.77,25.86,-3.53
0.03,0.14,1.06,15.83,25.83,-2.99
0.03,0.15,1.05,15.94,25.83,-3.24
0.03,0.14,1.04,15.82,25.68,-3.40
0.03,0.12,1.00,15.95,25.86,-3.50
0.03,0.09,0.99,16.02,25.80,-3.28
0.02,0.08,1.02,16.11,25.71,-3.31
0.03,0.10,1.04,15.88,25.92,-3.44
0.02,0.12,1.04,15.74,25.73,-3.30
0.02,0.12,1.03,15.79,25.82,-2.99
0.03,0.11,1.03,15.89,25.74,-3.27
0.03,0.11,1.01,15.97,25.80,-3.13
0.04,0.11,1.03,15.65,25.89,-3.33
0.04,0.12,1.04,16.08,25.57,-3.18
0.04,0.12,1.04,15.79,25.85,-3.48
0.05,0.12,1.03,15.69,25.86,-3.21
0.05,0.12,1.03,15.95,25.80,-3.50
0.05,0.12,1.03,15.74,25.77,-3.19
0.04,0.10,1.02,15.88,26.00,-3.30
0.04,0.10,1.01,15.98,25.66,-3.10
0.04,0.10,1.01,15.79,25.74,-3.15
0.03,0.10,1.01,16.05,25.65,-3.21
0.04,0.10,1.00,15.80,25.77,-3.40
0.03,0.09,1.01,15.97,25.65,-3.36
0.04,0.09,1.01,15.98,25.79,-3.21
0.04,0.08,0.99,15.95,25.82,-3.51
0.03,0.07,1.00,15.97,25.73,-2.87
0.03,0.07,1.01,15.62,25.95,-3.28
0.04,0.08,1.01,15.88,25.94,-3.42
0.04,0.08,1.01,15.88,25.77,-3.15
0.04,0.09,1.01,15.89,25.60,-3.36
0.03,0.09,1.01,15.82,25.86,-3.28
0.03,0.10,1.01,15.73,25.79,-3.31
0.03,0.10,1.01,15.86,25.82,-3.33
0.03,0.09,1.01,15.88,25.63,-3.39
0.03,0.10,1.02,15.89,25.79,-3.45
0.03,0.10,1.00,15.86,25.77,-3.33
0.02,0.10,1.01,15.74,25.76,-3.48
0.02,0.09,1.01,15.83,26.03,-3.08
0.03,0.09,1.01,15.98,25.73,-3.13
0.02,0.09,1.01,15.85,25.82,-2.98
0.02,0.09,1.01,15.79,25.73,-3.15
0.02,0.09,1.02,15.92,25.92,-3.45
0.03,0.09,1.02,15.95,26.40,-3.30
0.04,0.09,1.02,15.85,25.86,-3.36
0.03,0.11,1.03,15.83,25.94,-3.08
0.03,0.12,1.03,15.79,25.62,-3.31
0.03,0.12,1.03,15.79,25.71,-3.33
0.03,0.12,1.04,15.74,25.77,-3.45
0.03,0.11,1.03,15.86,26.00,-2.98
0.02,0.12,1.03,15.73,25.92,-3.47
0.02,0.14,1.05,15.85,25.83,-3.10
0.02,0.14,1.03,15.85,25.57,-3.28
0.02,0.15,1.03,15.80,25.92,-3.47
0.03,0.15,1.02,15.76,25.71,-3.54
0.04,0.14,1.02,15.88,25.86,-3.37
0.05,0.14,1.01,16.05,25.68,-3.47
0.06,0.14,1.03,15.73,25.74,-3.47
0.05,0.14,1.04,16.14,25.89,-3.04
0.06,0.16,1.04,15.95,25.54,-3.07
0.07,0.17,1.04,15.73,25.82,-3.31
0.06,0.17,1.04,15.83,25.57,-3.31
0.06,0.17,1.04,15.97,25.82,-2.92
0.06,0.17,1.03,15.76,25.59,-3.36
0.06,0.17,1.03,15.92,25.98,-3.39
0.06,0.17,1.02,15.91,25.76,-3.57
0.06,0.17,1.02,15.66,25.56,-3.33
0.06,0.18,1.03,15.92,25.68,-3.37
0.06,0.17,1.03,15.85,25.86,-3.19
0.06,0.19,1.04,15.98,25.63,-3.18
0.06,0.18,1.04,15.68,25.95,-3.37
0.05,0.18,1.03,15.80,25.88,-3.08
0.06,0.18,1.02,15.91,25.95,-2.85
0.06,0.18,1.02,15.92,25.85,-3.08
0.06,0.17,1.04,16.00,25.86,-3.28
0.05,0.17,1.03,15.80,25.92,-3.44
0.05,0.18,1.04,15.85,25.71,-3.24
0.05,0.18,1.04,15.98,25.83,-3.16
0.06,0.15,1.02,15.71,25.86,-3.33
0.04,0.17,1.01,15.77,25.77,-3.50
0.04,0.15,1.01,16.06,25.77,-3.39
0.05,0.16,1.03,15.91,25.91,-3.07
0.05,0.16,1.03,15.82,25.83,-3.31
0.05,0.16,1.03,15.98,25.91,-3.53
0.05,0.16,1.03,15.98,25.47,-3.18
0.05,0.16,1.03,15.91,25.88,-2.95
0.05,0.17,1.03,15.71,25.85,-3.51
0.06,0.17,1.03,15.71,25.80,-3.19
0.06,0.18,1.02,15.79,25.85,-3.27
0.06,0.16,1.00,15.82,25.85,-3.39
0.05,0.15,1.01,15.94,25.76,-3.19
0.05,0.16,1.02,15.60,26.43,-3.53
0.05,0.15,1.02,15.76,25.42,-3.40
0.05,0.17,1.03,16.06,26.00,-3.05
0.04,0.17,1.03,15.92,26.08,-3.18
0.04,0.17,1.02,15.89,25.80,-3.39
0.03,0.16,1.02,15.94,26.02,-3.01
0.03,0.16,1.02,15.80,25.94,-3.37
0.05,0.16,1.01,15.85,25.63,-3.16
0.03,0.16,1.01,15.92,25.86,-3.34
0.04,0.16,1.01,15.97,25.80,-3.04
0.04,0.16,1.02,15.82,25.89,-3.15
0.04,0.17,1.03,15.88,25.82,-3.37
0.04,0.18,1.02,15.88,26.03,-3.71
0.04,0.16,1.00,15.77,25.62,-3.04
0.04,0.16,1.02,15.88,25.76,-3.24
0.05,0.17,1.01,15.80,25.62,-3.40
0.05,0.16,1.02,16.02,25.74,-3.28
0.05,0.16,1.02,15.77,25.95,-3.69
0.05,0.17,1.01,15.56,25.73,-3.62
0.05,0.17,1.01,16.11,25.86,-2.99
0.05,0.17,1.01,15.79,25.82,-3.31
0.05,0.17,1.02,15.97,25.91,-3.37
0.05,0.17,1.01,15.82,25.91,-3.45
0.05,0.16,0.99,15.85,25.74,-3.11
0.05,0.16,1.00,15.92,25.66,-3.01
0.05,0.15,1.01,15.89,26.03,-3.22
0.06,0.15,1.02,15.71,25.79,-3.37
0.05,0.16,1.02,15.85,25.86,-3.39
0.05,0.17,1.02,15.91,25.92,-3.71
0.04,0.16,1.02,15.94,25.63,-3.16
0.05,0.16,1.02,16.00,25.69,-3.36
0.05,0.17,1.03,15.94,25.50,-3.51
0.05,0.17,1.03,15.95,25.80,-3.11
0.05,0.17,1.02,15.89,26.00,-3.30
0.05,0.17,1.02,15.94,26.17,-3.10
0.05,0.16,1.02,15.73,26.06,-3.15
0.05,0.16,1.02,15.86,25.89,-3.33
0.05,0.15,1.02,15.69,25.62,-3.27
0.05,0.16,1.03,15.92,25.77,-3.39
0.04,0.16,1.03,15.83,25.88,-3.59
0.04,0.16,1.02,15.77,25.86,-3.07
0.04,0.15,1.02,15.77,25.76,-3.34
0.04,0.15,1.02,15.79,25.83,-3.47
0.04,0.15,1.02,15.85,25.62,-3.19
0.04,0.16,1.02,15.89,25.95,-3.53
0.04,0.16,1.03,15.97,25.56,-3.44
0.04,0.16,1.03,16.03,25.82,-3.18
0.05,0.16,1.03,15.91,25.71,-3.40
0.04,0.17,1.03,15.89,25.85,-3.31
0.05,0.18,1.04,15.89,26.02,-3.45
0.06,0.17,1.03,15.63,26.06,-3.05
0.05,0.17,1.02,16.05,25.71,-3.22
0.06,0.18,1.02,15.63,25.69,-3.04
0.06,0.17,1.02,15.85,25.77,-3.39
0.05,0.15,1.02,15.83,26.14,-3.28
0.05,0.16,1.02,15.80,25.74,-3.13
0.05,0.16,1.02,15.77,25.92,-3.57
0.05,0.16,1.02,15.92,25.63,-3.31
0.05,0.16,1.03,15.85,25.74,-3.60
0.04,0.16,1.03,15.88,25.86,-3.02
0.03,0.17,1.02,15.85,25.95,-3.33
0.04,0.17,1.02,15.71,25.94,-3.22
0.04,0.17,1.02,15.79,25.76,-3.24
0.04,0.18,1.02,16.21,25.97,-3.27
0.04,0.17,1.03,15.97,25.79,-3.30
0.04,0.17,1.02,15.94,25.85,-3.77
0.05,0.16,1.02,15.71,25.79,-3.34
0.05,0.17,1.03,16.00,25.85,-3.31
0.05,0.18,1.02,15.85,25.80,-3.36
0.06,0.16,1.02,15.95,25.94,-3.11
0.06,0.16,1.02,15.77,25.71,-3.21
0.06,0.16,1.02,15.82,25.97,-3.18
0.06,0.16,1.02,15.88,25.77,-3.50
0.06,0.16,1.02,15.83,25.66,-3.19
0.06,0.16,1.03,15.73,25.68,-3.18
0.05,0.15,1.01,15.85,25.95,-3.27
0.05,0.15,1.01,16.02,25.85,-3.18
0.05,0.15,1.02,15.77,25.94,-3.31
0.05,0.15,1.01,15.95,25.80,-3.25
0.04,0.15,1.01,15.79,25.76,-3.16
0.04,0.15,1.02,15.86,25.79,-3.27
0.04,0.16,1.02,15.88,25.86,-3.50
0.05,0.16,1.02,15.94,25.82,-3.45
0.04,0.17,1.02,15.86,25.77,-3.40
0.04,0.17,1.03,15.97,25.88,-3.10
0.04,0.17,1.03,16.03,25.66,-3.31
0.04,0.17,1.03,15.83,25.80,-3.33
0.04,0.17,1.02,16.00,25.76,-3.59
0.05,0.17,1.02,15.82,25.80,-3.34
0.04,0.16,1.02,15.86,25.56,-3.62
0.04,0.17,1.02,15.89,25.66,-3.42
0.04,0.17,1.02,16.02,25.77,-3.50
0.05,0.17,1.02,16.00,25.82,-3.04
0.05,0.17,1.02,15.82,25.89,-3.42
0.05,0.17,1.01,15.92,25.86,-3.28
0.05,0.17,1.02,15.91,25.74,-3.42
0.05,0.17,1.02,15.97,25.74,-3.33
0.05,0.17,1.02,15.80,25.77,-3.48
0.05,0.17,1.03,15.85,25.65,-3.34
0.05,0.18,1.02,15.68,25.83,-3.11
0.06,0.18,1.02,16.03,25.86,-3.36
0.05,0.18,1.03,15.77,25.77,-3.08
0.05,0.19,1.02,15.94,25.82,-3.25
0.06,0.18,1.02,15.77,25.76,-3.50
0.06,0.18,1.02,15.74,25.62,-3.13
0.06,0.18,1.01,15.88,25.71,-3.47
0.05,0.18,1.02,15.92,25.76,-3.16
0.06,0.18,1.01,15.86,25.76,-3.36
0.06,0.18,1.02,15.92,25.68,-3.21
0.04,0.17,1.01,15.88,25.82,-3.21
0.05,0.17,1.02,15.80,25.60,-3.37
0.05,0.18,1.01,15.89,25.89,-3.16
0.05,0.18,1.02,15.94,25.51,-2.90
0.06,0.19,1.03,16.02,25.82,-3.48
0.06,0.18,1.02,15.89,25.69,-3.31
0.06,0.18,1.02,15.91,25.62,-3.19
0.06,0.18,1.02,16.08,25.80,-3.37
0.07,0.18,1.00,15.77,25.88,-3.50
0.06,0.18,1.02,15.98,25.62,-3.54
0.06,0.18,1.02,15.98,25.76,-3.30
0.06,0.17,1.02,15.68,25.92,-3.19
0.06,0.17,1.01,15.85,25.63,-3.51
0.06,0.18,1.01,15.95,26.09,-3.02
0.06,0.18,1.01,15.77,26.24,-3.27
0.06,0.17,1.02,16.02,25.80,-3.45
0.05,0.17,1.01,15.89,26.47,-3.22
0.06,0.18,1.01,15.85,26.76,-3.25
0.06,0.17,1.02,15.79,26.38,-3.39
0.06,0.18,1.02,15.92,26.67,-3.31
0.06,0.18,1.01,15.92,26.61,-3.31
0.06,0.17,1.01,15.77,26.63,-3.13
0.06,0.17,1.01,16.12,26.08,-3.57
0.05,0.17,1.02,15.85,26.03,-3.24
0.06,0.18,1.01,15.77,25.77,-3.51
0.06,0.18,1.02,15.98,25.73,-3.15
0.06,0.18,1.01,15.97,26.00,-3.51
0.05,0.17,1.01,15.86,26.14,-3.54
0.05,0.18,1.01,16.02,25.60,-3.15
0.06,0.17,1.02,15.89,25.98,-3.33
0.06,0.18,1.02,15.76,25.94,-3.11
0.05,0.19,1.02,15.83,25.69,-3.27
0.05,0.18,1.02,16.06,25.97,-3.21
0.06,0.18,1.02,16.15,25.68,-3.40
0.06,0.18,1.02,15.68,25.62,-3.48
0.06,0.17,1.02,15.76,25.79,-3.13
0.07,0.18,1.01,15.85,25.94,-3.37
0.06,0.18,1.02,15.80,25.48,-3.31
0.06,0.18,1.02,15.83,25.95,-2.89
0.06,0.18,1.02,15.86,25.89,-3.39
0.06,0.18,1.02,15.95,25.69,-3.25
0.06,0.18,1.02,15.94,25.69,-3.21
0.06,0.18,1.01,15.92,25.94,-3.53
0.07,0.18,1.01,15.89,25.59,-3.59
0.07,0.18,1.03,15.92,25.83,-2.98
0.06,0.18,1.02,15.79,25.82,-3.28
0.07,0.18,1.02,15.91,25.42,-3.19
0.06,0.18,1.02,15.95,25.82,-3.45
0.07,0.18,1.01,15.83,25.82,-3.19
0.07,0.18,1.02,15.95,25.85,-3.30
0.07,0.18,1.01,15.95,25.94,-3.42
0.07,0.17,1.01,15.98,25.89,-3.19
0.07,0.18,1.01,15.74,25.71,-3.25
0.07,0.17,1.02,15.69,25.85,-3.50
0.06,0.17,1.02,15.77,25.71,-3.51
0.07,0.18,1.02,15.74,25.69,-3.31
0.07,0.19,1.03,15.95,25.73,-3.31
0.06,0.19,1.03,15.77,25.97,-3.22
0.07,0.19,1.02,15.86,25.82,-3.40
0.06,0.19,1.02,15.92,25.73,-3.10
0.06,0.18,1.02,15.86,25.77,-3.44
0.05,0.18,1.02,16.09,25.91,-3.33
0.06,0.18,1.01,16.11,25.68,-3.47
0.06,0.18,1.02,15.89,25.68,-2.81
0.06,0.17,1.02,15.80,25.82,-3.51
0.07,0.17,1.02,15.79,26.03,-3.31
0.07,0.18,1.02,15.74,25.57,-3.33
0.07,0.18,1.02,15.83,25.33,-3.40
0.07,0.18,1.04,16.14,25.92,-3.16
0.08,0.18,1.02,15.95,25.79,-3.44
0.07,0.19,1.02,15.76,25.68,-3.31
0.08,0.19,1.01,15.92,25.65,-3.50
0.07,0.19,1.02,15.94,25.83,-3.42
