acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.22,1.01,-7.31,4.58,0.38
0.10,0.23,1.01,-7.40,4.85,0.09
0.12,0.22,1.01,-1.65,2.79,-0.56
0.12,0.22,1.02,-1.51,2.69,-0.17
0.12,0.23,1.00,-1.47,2.43,0.02
0.11,0.23,1.00,-1.48,2.32,0.02
0.11,0.22,1.00,-1.40,2.26,-0.02
0.12,0.22,1.02,-1.13,2.20,0.32
0.11,0.22,1.01,-1.31,2.17,0.32
0.12,0.22,1.01,-1.30,2.23,0.46
0.12,0.23,1.01,-1.33,2.23,0.23
0.12,0.22,1.01,-1.34,2.24,0.46
0.12,0.22,1.00,-1.33,2.41,0.58
0.12,0.22,1.00,-1.07,2.24,0.53
0.12,0.21,1.00,-1.05,2.34,0.47
0.12,0.22,1.01,-0.95,2.24,0.44
0.12,0.22,1.00,-1.05,2.26,0.60
0.13,0.22,1.00,-1.13,2.26,0.61
0.12,0.21,1.01,-1.05,2.03,0.37
0.12,0.21,1.00,-1.05,2.32,0.61
0.12,0.23,1.01,-0.84,2.14,0.70
0.13,0.22,1.02,-0.89,2.37,0.60
0.13,0.22,1.01,-0.85,2.37,0.63
0.12,0.22,1.01,-0.85,2.56,0.46
0.12,0.22,1.01,-0.84,2.32,0.15
0.12,0.22,1.02,-1.05,2.44,-0.06
0.12,0.22,1.01,-0.85,2.50,-0.23
0.12,0.22,1.02,-0.96,2.43,-0.37
0.13,0.22,1.01,-1.10,2.41,-0.56
0.12,0.22,1.02,-1.30,2.41,-0.72
0.12,0.22,1.01,-1.42,2.61,-1.07
0.12,0.22,1.01,-1.36,2.85,-1.08
0.13,0.22,1.01,-1.28,2.75,-1.04
0.13,0.22,1.01,-1.56,2.85,-1.25
0.13,0.22,1.00,-1.73,3.04,-1.33
0.13,0.22,1.02,-1.82,3.24,-1.18
0.13,0.22,1.01,-1.74,3.10,-1.05
0.12,0.23,1.01,-1.59,3.02,-0.96
0.12,0.22,1.01,-1.34,2.87,-1.07
0.12,0.22,1.01,-1.18,2.89,-0.76
0.13,0.22,1.00,-0.82,2.89,-0.95
0.13,0.22,1.00,-0.67,2.76,-1.10
0.13,0.21,1.00,-0.40,2.85,-0.73
0.11,0.22,1.01,-0.18,2.76,-0.52
0.12,0.22,1.01,-0.46,2.67,-0.34
0.11,0.22,1.01,-0.69,3.02,-0.05
0.10,0.22,1.01,-1.18,2.96,0.12
0.11,0.23,1.01,-1.63,2.99,0.17
0.11,0.23,1.02,-1.98,3.42,0.00
0.10,0.23,1.01,-2.15,3.68,-0.20
0.11,0.24,1.01,-2.06,3.98,-0.58
0.11,0.22,1.01,-2.11,3.91,-0.70
0.11,0.22,1.01,-1.74,3.89,-1.08
0.11,0.22,1.01,-1.62,3.62,-1.30
0.12,0.22,1.01,-1.42,3.27,-1.36
0.12,0.23,1.00,-1.44,2.90,-1.51
0.12,0.22,1.02,-1.25,2.31,-1.50
0.13,0.22,1.00,-1.19,2.50,-1.45
0.13,0.22,1.01,-0.75,2.50,-1.21
0.13,0.22,1.01,-0.56,2.21,-0.92
0.13,0.22,1.01,-0.72,2.46,-0.67
0.12,0.22,1.01,-0.34,2.60,-0.63
0.13,0.22,1.00,-0.60,2.72,-0.43
0.13,0.22,1.00,-0.75,2.76,-0.34
0.12,0.22,1.01,-0.70,2.89,-0.44
0.12,0.22,1.01,-0.63,2.87,-0.35
0.12,0.22,1.01,-1.13,2.98,-0.66
0.12,0.22,1.01,-1.08,2.89,-0.56
0.12,0.22,1.01,-0.89,2.84,-0.99
0.11,0.22,1.01,-0.93,2.90,-1.11
0.12,0.22,1.01,-0.85,2.99,-1.21
0.12,0.23,1.00,-0.85,2.89,-1.31
0.11,0.22,1.00,-0.84,2.98,-1.42
0.11,0.22,1.01,-0.85,2.95,-1.51
0.11,0.23,1.01,-0.82,2.84,-1.45
0.12,0.23,1.01,-1.13,3.31,-1.45
0.12,0.22,1.01,-1.04,3.31,-1.57
0.12,0.23,1.01,-1.18,3.18,-1.57
0.12,0.23,1.01,-1.36,3.39,-1.54
0.12,0.23,1.01,-1.16,3.39,-1.60
0.11,0.22,1.01,-1.30,3.39,-1.73
0.12,0.22,1.00,-1.25,3.42,-1.57
0.12,0.23,1.01,-1.02,3.54,-1.73
0.12,0.23,1.01,-1.11,3.10,-1.80
0.12,0.23,1.01,-0.89,3.13,-1.68
0.12,0.23,1.01,-0.99,3.08,-1.76
0.11,0.23,1.02,-1.08,3.18,-1.63
0.11,0.23,1.01,-1.05,3.13,-1.69
0.11,0.23,1.01,-0.85,3.16,-1.50
0.12,0.22,1.01,-0.95,3.33,-1.51
0.12,0.23,1.01,-0.90,3.22,-1.39
0.11,0.22,1.01,-0.96,3.51,-1.57
0.11,0.23,1.01,-1.13,3.28,-1.50
0.12,0.22,1.01,-1.27,3.37,-1.44
0.12,0.22,1.02,-1.37,3.37,-1.34
0.12,0.22,1.00,-1.42,3.42,-1.30
0.12,0.22,1.00,-1.47,3.45,-1.45
0.13,0.23,1.00,-1.59,3.13,-1.47
0.11,0.23,1.01,-1.42,3.19,-1.25
0.11,0.23,1.01,-1.60,3.02,-1.50
0.12,0.23,1.01,-1.44,3.02,-1.36
0.11,0.23,1.00,-1.13,3.15,-1.30
0.12,0.22,1.00,-1.16,3.19,-1.30
0.12,0.23,1.00,-1.18,2.99,-1.25
0.11,0.23,1.01,-1.21,2.93,-1.18
0.11,0.23,1.01,-1.15,3.15,-1.36
0.11,0.23,1.01,-1.36,3.04,-1.27
0.11,0.22,1.01,-1.44,3.02,-1.30
0.11,0.22,1.00,-1.60,2.89,-0.90
0.11,0.23,1.01,-1.59,2.87,-1.02
0.11,0.22,1.01,-1.71,3.22,-0.76
0.12,0.22,1.01,-1.66,3.08,-0.75
0.11,0.22,1.01,-1.51,3.02,-0.90
0.11,0.22,1.00,-1.36,3.10,-0.72
0.11,0.22,1.01,-1.56,3.04,-0.76
0.12,0.23,1.01,-1.39,2.89,-0.44
0.11,0.22,1.00,-1.45,2.76,-0.32
0.11,0.23,1.01,-1.82,2.76,-0.37
0.11,0.23,1.01,-1.50,3.02,-0.20
0.11,0.22,1.01,-1.54,2.84,-0.20
0.11,0.23,1.01,-1.53,2.99,-0.21
0.11,0.23,1.01,-1.63,2.96,-0.17
0.11,0.22,1.01,-1.36,2.96,-0.11
0.11,0.23,1.02,-1.69,2.85,0.03
0.11,0.23,1.00,-1.73,2.96,0.03
0.11,0.22,1.00,-1.51,2.79,0.06
0.11,0.23,1.01,-1.57,2.81,-0.03
0.11,0.22,1.01,-1.36,2.79,0.03
0.11,0.23,1.01,-1.63,2.67,0.20
0.11,0.23,1.01,-1.36,2.79,0.37
0.11,0.23,1.00,-1.40,2.64,0.46
0.12,0.22,1.00,-1.71,2.63,0.06
0.12,0.23,1.00,-1.44,2.69,0.24
0.12,0.23,1.00,-1.50,2.63,0.34
0.12,0.22,1.00,-1.44,2.63,0.31
0.12,0.23,1.00,-1.42,2.47,0.20
0.11,0.22,1.01,-1.37,2.38,0.05
0.12,0.22,1.01,-1.62,2.40,-0.18
0.12,0.22,1.01,-1.44,2.55,-0.21
0.12,0.22,1.01,-1.39,2.50,-0.03
0.11,0.23,1.01,-1.68,2.55,-0.17
0.12,0.23,1.00,-1.80,2.44,-0.06
0.11,0.23,1.01,-1.83,2.53,0.05
0.11,0.22,1.01,-1.47,2.50,-0.03
0.12,0.23,1.02,-1.53,3.11,-0.24
0.12,0.22,1.02,-1.39,2.84,-0.03
0.12,0.22,1.01,-1.34,2.90,-0.31
0.12,0.23,1.00,-1.25,2.61,-0.18
0.11,0.22,1.00,-1.10,2.90,-0.52
0.12,0.22,1.01,-1.05,2.78,-0.34
0.11,0.22,1.00,-1.15,2.69,-0.38
0.12,0.22,1.01,-1.13,2.61,-0.21
0.12,0.23,1.01,-1.01,2.96,-0.32
0.12,0.23,1.01,-1.11,2.99,-0.52
0.12,0.23,1.00,-1.07,2.82,-0.26
0.12,0.23,1.01,-1.01,3.11,-0.26
0.11,0.23,1.01,-1.05,2.85,-0.34
0.12,0.23,1.01,-0.93,2.89,-0.23
0.11,0.23,1.01,-1.02,2.63,-0.20
0.11,0.23,1.02,-0.82,2.81,-0.29
0.11,0.23,1.01,-0.92,2.61,-0.41
0.11,0.23,1.01,-0.84,2.60,-0.31
0.11,0.24,1.01,-0.95,2.69,-0.32
0.11,0.23,1.01,-1.10,2.69,-0.46
0.12,0.23,1.01,-1.36,2.63,-0.67
0.12,0.22,1.01,-1.34,2.63,-0.60
0.12,0.23,1.02,-1.01,2.49,-0.79
0.12,0.23,1.01,-1.16,2.14,-1.05
0.12,0.22,1.01,-1.02,2.08,-1.19
0.12,0.22,1.01,-0.72,2.40,-1.30
0.13,0.23,1.00,-0.66,2.35,-1.08
0.13,0.22,1.01,-0.63,2.12,-0.90
0.13,0.23,1.00,-0.40,2.35,-0.38
0.13,0.23,1.01,-0.43,2.76,0.43
0.13,0.23,1.01,-0.60,2.73,0.67
0.12,0.23,1.00,-0.46,2.98,0.92
0.11,0.23,1.01,-0.38,2.90,1.07
0.11,0.23,1.01,-0.26,3.02,0.76
0.11,0.23,1.00,-0.41,2.61,0.20
0.11,0.23,1.01,-0.34,2.26,-0.55
0.12,0.23,1.01,-0.26,1.94,-0.79
0.11,0.22,1.01,0.00,1.51,-1.15
0.11,0.22,1.00,-0.15,1.60,-1.28
0.11,0.22,1.01,-0.02,1.89,-1.19
0.11,0.22,1.01,-0.23,2.02,-1.34
0.11,0.23,1.02,-0.46,2.00,-1.39
0.11,0.22,1.01,-0.73,2.82,-1.42
0.11,0.22,1.01,-0.81,3.08,-1.68
0.12,0.22,1.01,-1.27,3.45,-1.66
0.13,0.22,1.01,-1.13,3.71,-2.08
0.12,0.22,1.00,-0.95,3.95,-2.17
0.13,0.22,1.00,-0.92,4.15,-1.88
0.13,0.22,1.01,-0.81,4.15,-1.77
0.13,0.23,1.01,-0.85,4.03,-1.48
0.13,0.22,1.00,-0.75,3.92,-1.04
0.14,0.23,1.00,-0.46,3.69,-0.70
0.13,0.23,1.00,-0.32,3.69,-0.43
0.14,0.23,1.00,-0.43,3.71,-0.26
0.12,0.22,1.00,0.02,3.76,0.12
0.12,0.23,1.01,0.18,3.69,-0.02
0.12,0.23,1.00,0.49,3.45,-0.02
0.12,0.23,1.00,0.41,3.56,-0.18
0.12,0.23,1.00,0.34,3.63,-0.26
0.11,0.22,1.01,0.27,3.56,-0.18
0.10,0.22,1.01,0.37,3.63,-0.27
0.11,0.23,1.01,-0.15,3.45,-0.31
0.11,0.23,1.01,-0.20,3.56,-0.40
0.11,0.23,1.00,-0.43,3.44,-0.18
0.12,0.23,1.01,-0.63,3.40,-0.40
0.11,0.23,1.01,-0.60,3.40,-0.31
0.11,0.24,1.00,-0.89,3.36,-0.29
0.11,0.23,1.00,-0.81,3.39,-0.29
0.11,0.24,1.00,-0.82,3.48,-0.12
0.12,0.23,1.00,-0.93,3.54,-0.18
0.11,0.23,0.99,-0.70,3.77,-0.08
0.11,0.23,1.00,-0.27,3.37,-0.02
0.11,0.23,1.00,-0.08,3.27,0.03
0.11,0.23,1.00,0.12,3.33,-0.03
0.12,0.23,1.01,-0.32,3.36,0.00
0.12,0.25,1.00,-0.56,3.51,-0.18
0.12,0.23,1.01,-0.73,3.66,-0.21
0.12,0.23,1.00,-0.78,3.63,0.00
0.11,0.23,1.00,-0.49,4.00,-0.02
0.12,0.23,1.00,-0.46,4.23,-0.09
0.12,0.23,1.00,-0.58,4.21,-0.31
0.12,0.22,1.00,-0.63,4.27,-0.38
0.13,0.23,1.01,-0.29,4.00,-0.66
0.12,0.23,1.00,-0.50,4.00,-0.37
0.12,0.23,1.01,-0.32,3.98,-0.47
0.12,0.23,1.00,-0.35,4.11,-0.29
0.12,0.23,1.00,-0.40,4.03,-0.15
0.12,0.23,1.00,-0.27,4.67,-0.29
0.12,0.23,1.00,-0.43,4.84,-0.35
0.12,0.23,1.01,-0.79,5.56,-0.84
0.13,0.22,1.00,-0.81,5.94,-0.90
0.12,0.22,1.01,-0.64,5.88,-0.76
0.12,0.22,1.00,-0.85,5.83,-0.92
0.12,0.22,1.01,-0.73,5.60,-0.67
0.11,0.22,1.00,-0.78,5.74,-0.78
0.11,0.22,1.00,-1.05,5.85,-0.92
0.11,0.22,1.00,-1.27,6.24,-1.05
0.10,0.22,1.00,-1.54,7.01,-1.18
0.11,0.22,1.00,-1.62,6.89,-1.27
0.11,0.23,0.99,-1.59,7.15,-0.85
0.11,0.23,1.00,-1.44,6.92,-1.02
0.11,0.23,1.01,-1.34,6.53,-0.69
0.12,0.24,1.02,-1.28,6.27,-1.15
0.12,0.24,1.01,-1.13,5.89,-1.45
0.12,0.25,1.02,-1.15,5.73,-1.44
0.12,0.24,1.01,-0.82,5.31,-1.15
0.12,0.23,1.01,-0.49,5.24,-0.99
0.12,0.24,1.01,-0.34,5.39,-0.92
0.12,0.24,1.02,0.14,5.59,-0.60
0.11,0.23,1.00,0.14,5.89,-0.32
0.11,0.23,1.00,0.38,5.88,0.11
0.10,0.24,1.00,0.02,6.27,0.37
0.10,0.23,1.01,-0.03,6.31,0.64
0.10,0.23,1.01,-0.47,6.14,0.27
0.11,0.24,1.00,-0.81,6.15,-0.21
0.10,0.24,1.02,-1.07,5.88,-0.70
0.10,0.24,1.01,-1.36,5.45,-1.04
0.11,0.24,1.01,-1.86,5.28,-1.33
0.11,0.24,1.01,-1.91,5.19,-1.73
0.11,0.25,1.01,-2.18,4.92,-1.73
0.11,0.24,1.02,-2.44,4.89,-1.85
0.11,0.25,1.01,-2.63,5.16,-2.09
0.12,0.25,1.01,-2.99,5.42,-1.83
0.12,0.24,1.00,-3.28,6.06,-1.71
0.12,0.23,1.00,-3.30,6.61,-1.77
0.11,0.23,1.00,-3.51,6.99,-1.69
0.12,0.22,0.99,-3.73,7.80,-1.57
0.10,0.23,0.99,-4.09,7.95,-1.57
0.11,0.23,1.00,-4.46,8.06,-1.97
0.11,0.23,1.00,-5.13,8.61,-2.03
0.11,0.23,1.01,-5.73,8.89,-2.63
0.12,0.24,1.01,-6.05,8.52,-2.79
0.11,0.23,1.01,-6.41,8.67,-2.41
0.11,0.22,1.01,-6.78,9.34,-2.50
0.11,0.23,1.00,-6.92,9.48,-2.40
0.10,0.22,1.00,-7.22,9.76,-2.58
0.10,0.23,1.00,-7.44,9.53,-2.43
0.10,0.23,1.00,-8.35,10.69,-2.72
0.10,0.23,1.00,-9.15,11.76,-3.40
0.10,0.23,1.00,-9.94,11.66,-3.85
0.10,0.23,1.01,-10.60,12.18,-3.62
0.10,0.22,0.99,-12.27,14.15,-3.85
0.10,0.22,0.99,-13.31,15.42,-4.05
0.10,0.21,1.00,-13.89,14.66,-2.98
0.09,0.22,1.01,-14.66,14.50,-2.31
0.09,0.23,1.01,-15.66,15.47,-2.43
0.10,0.23,1.01,-17.30,17.07,-3.05
0.09,0.23,1.01,-18.23,16.58,-3.18
0.10,0.23,1.00,-18.21,15.66,-2.12
0.08,0.23,1.00,-19.10,17.15,-1.51
0.09,0.21,1.00,-19.73,18.84,-2.63
0.09,0.22,1.01,-19.65,17.98,-2.75
0.09,0.22,1.03,-19.33,17.31,-2.05
0.08,0.23,1.01,-19.62,18.09,-2.20
0.09,0.22,1.01,-19.60,18.11,-2.21
0.08,0.21,1.01,-19.48,16.95,-1.39
0.08,0.21,1.01,-19.07,16.56,-0.96
0.08,0.21,1.01,-18.99,17.33,-1.40
0.08,0.20,1.01,-18.72,17.05,-1.89
0.07,0.21,1.02,-18.53,16.44,-2.05
0.07,0.22,1.02,-18.27,15.82,-1.85
0.08,0.21,1.01,-17.63,15.85,-1.66
0.08,0.20,1.02,-17.37,15.16,-1.85
0.07,0.20,1.01,-16.90,15.68,-2.69
0.08,0.17,1.00,-16.29,16.17,-3.36
0.08,0.15,0.99,-15.34,16.00,-2.70
0.07,0.15,1.00,-14.99,15.05,-1.62
0.08,0.18,1.03,-15.15,13.79,-0.98
0.07,0.21,1.03,-15.39,12.70,-0.26
0.07,0.21,1.04,-15.42,12.79,-0.06
0.08,0.20,1.03,-15.34,11.73,0.84
0.08,0.22,1.02,-14.69,11.11,1.62
0.08,0.24,1.04,-13.24,11.25,0.53
0.08,0.26,1.06,-11.30,10.58,-1.25
0.08,0.26,1.04,-8.84,9.39,-1.76
0.08,0.25,1.05,-6.21,8.37,-2.26
0.08,0.25,1.04,-3.28,7.37,-2.84
0.08,0.24,1.03,-0.43,6.32,-3.83
0.07,0.23,1.03,2.18,5.36,-4.78
0.08,0.23,1.02,4.69,3.57,-5.30
0.08,0.23,1.02,6.15,2.09,-5.40
0.07,0.22,1.04,6.67,0.31,-4.96
0.07,0.22,1.03,6.93,-0.84,-4.31
0.07,0.22,1.03,6.67,-1.91,-4.09
0.07,0.21,1.03,6.29,-2.63,-4.34
0.07,0.22,1.03,6.55,-2.55,-4.41
0.08,0.22,1.04,6.75,-2.09,-5.27
0.09,0.23,1.04,7.16,-2.09,-6.18
0.08,0.23,1.05,7.95,-2.02,-6.24
0.07,0.24,1.04,8.69,-2.18,-5.59
0.06,0.24,1.02,9.69,-2.78,-4.82
0.06,0.24,1.04,10.44,-3.60,-3.27
0.06,0.24,1.03,10.99,-4.44,-3.18
0.07,0.23,1.01,11.42,-4.79,-3.15
0.07,0.23,1.01,11.73,-5.59,-3.44
0.07,0.22,1.01,12.32,-6.67,-2.76
0.08,0.21,1.01,12.72,-7.79,-1.89
0.08,0.20,1.01,12.32,-8.09,-1.54
0.09,0.20,1.00,11.51,-7.13,-2.40
0.09,0.19,1.01,10.41,-6.61,-3.76
0.09,0.20,1.01,9.80,-7.05,-3.74
0.08,0.19,1.00,9.11,-6.44,-3.21
0.08,0.19,1.01,8.40,-5.16,-2.32
0.07,0.18,1.00,7.45,-4.40,-1.04
0.08,0.19,1.00,6.44,-3.39,-0.49
0.08,0.19,1.01,6.18,-2.67,0.09
0.07,0.20,1.01,4.81,-2.17,0.46
0.08,0.21,1.00,3.34,-1.47,1.04
0.08,0.20,1.00,2.05,-1.02,0.78
0.09,0.19,1.00,0.67,-0.32,0.37
0.08,0.20,1.00,-0.82,-0.26,-0.64
0.09,0.20,1.02,-1.42,-0.84,-1.15
0.09,0.21,1.02,-2.41,-1.21,-0.69
0.09,0.21,1.00,-2.85,-0.72,0.15
0.09,0.21,0.99,-3.33,-0.05,0.41
0.09,0.20,0.99,-3.05,0.89,0.31
0.10,0.19,0.99,-2.49,2.09,0.21
0.10,0.20,0.99,-2.17,3.08,-0.55
0.11,0.20,0.99,-2.06,3.92,-1.07
0.10,0.20,0.99,-2.29,3.56,-1.51
0.10,0.20,1.00,-3.08,2.99,-0.67
0.09,0.20,1.01,-3.82,2.14,-0.23
0.09,0.21,1.01,-4.67,1.97,0.37
0.10,0.21,1.01,-5.60,2.21,0.09
0.10,0.21,1.00,-6.21,2.96,-0.31
0.11,0.21,1.00,-6.67,3.30,-0.89
0.10,0.21,1.00,-7.30,4.11,-1.79
0.10,0.22,1.00,-7.54,4.66,-1.74
0.09,0.22,0.98,-7.60,5.21,-1.53
0.09,0.21,0.99,-7.53,5.34,-0.82
0.09,0.21,0.99,-8.08,5.42,-0.06
0.10,0.21,0.98,-9.07,5.91,0.58
0.10,0.21,0.98,-10.56,6.64,1.60
0.10,0.21,0.99,-11.59,6.85,2.61
0.09,0.21,0.99,-13.92,7.66,3.44
0.09,0.21,0.98,-16.23,9.62,3.83
0.09,0.18,0.96,-18.05,10.95,4.84
0.09,0.19,0.98,-19.22,11.31,4.95
0.08,0.20,1.01,-20.79,11.27,4.35
0.08,0.21,1.01,-21.82,11.47,4.24
0.07,0.22,1.01,-23.85,11.82,3.88
0.07,0.22,1.02,-24.61,11.36,2.92
0.07,0.23,1.04,-24.84,10.32,1.62
0.07,0.24,1.04,-24.35,10.29,0.56
0.07,0.24,1.04,-23.86,11.18,-0.35
0.07,0.23,1.01,-23.60,12.81,-1.37
0.06,0.21,1.01,-22.82,13.27,-0.82
0.06,0.21,1.03,-21.91,13.40,0.12
0.05,0.21,1.04,-22.00,14.38,0.29
0.06,0.21,1.05,-21.83,14.53,0.50
0.06,0.22,1.06,-21.89,14.08,0.61
0.08,0.22,1.07,-22.84,15.21,-0.35
0.09,0.23,1.05,-23.69,16.17,-0.78
0.09,0.23,1.05,-25.07,16.72,-0.93
0.08,0.21,1.04,-26.34,17.88,-1.62
0.07,0.20,1.04,-26.43,17.22,-0.43
0.08,0.22,1.06,-26.58,16.37,-0.50
0.08,0.23,1.06,-27.42,16.20,-1.48
0.09,0.22,1.04,-27.57,16.55,-1.80
0.09,0.21,1.04,-27.66,15.42,-1.77
0.08,0.21,1.03,-26.89,13.71,-1.68
0.08,0.20,1.05,-25.25,11.91,-1.92
0.07,0.21,1.06,-23.82,10.41,-1.80
0.07,0.20,1.04,-22.20,8.87,-1.51
0.06,0.19,1.05,-20.73,7.60,-1.07
0.07,0.21,1.04,-20.17,6.50,-1.28
0.07,0.19,1.02,-19.50,7.18,-2.78
0.07,0.17,1.02,-18.35,6.23,-3.68
0.06,0.16,1.04,-17.79,3.86,-2.61
0.05,0.20,1.06,-17.69,2.95,-2.50
0.07,0.20,1.05,-18.14,3.44,-2.75
0.07,0.18,1.03,-18.15,3.57,-2.87
0.06,0.16,1.03,-16.81,2.11,-2.14
0.07,0.15,1.03,-15.39,1.85,-1.22
0.06,0.16,1.03,-14.12,0.92,-0.17
0.05,0.17,1.04,-12.44,-0.66,0.85
0.05,0.17,1.04,-11.83,-1.56,1.31
0.06,0.17,1.02,-10.24,-3.51,2.24
0.06,0.17,1.03,-8.69,-5.16,3.15
0.06,0.17,1.02,-6.69,-6.66,4.41
0.06,0.16,1.03,-4.50,-7.71,4.63
0.06,0.16,1.01,-2.78,-8.43,4.63
0.07,0.15,1.01,-0.75,-9.19,4.26
0.07,0.15,1.01,1.01,-9.69,3.91
0.07,0.15,1.01,2.34,-10.34,3.59
0.08,0.14,1.01,3.42,-10.52,3.34
0.08,0.13,1.01,4.29,-10.56,2.89
0.08,0.14,1.01,4.60,-10.72,2.56
0.08,0.13,1.02,4.49,-10.47,2.21
0.08,0.13,1.01,4.41,-9.83,1.86
0.08,0.13,1.01,3.97,-9.34,1.85
0.07,0.13,1.01,3.56,-8.15,1.68
0.08,0.12,1.00,2.79,-6.85,1.10
0.09,0.12,1.00,2.27,-4.73,-0.37
0.08,0.13,1.00,2.17,-4.24,-0.43
0.08,0.13,1.01,2.09,-4.05,-0.38
0.08,0.15,1.02,2.23,-3.40,-0.81
0.09,0.15,1.02,1.91,-2.79,-1.28
0.07,0.15,1.02,2.32,-2.72,-1.33
0.08,0.14,1.01,2.55,-2.58,-1.79
0.08,0.16,1.01,3.28,-1.79,-2.47
0.09,0.15,1.02,3.40,-1.25,-3.73
0.09,0.15,1.02,3.56,-0.92,-3.16
0.09,0.14,1.00,3.95,-0.70,-1.95
0.09,0.14,1.01,3.88,-0.89,-1.24
0.08,0.15,1.02,3.54,-0.79,-0.75
0.08,0.17,1.03,3.24,-0.87,-0.84
0.08,0.17,1.04,3.36,-0.99,-0.66
0.08,0.18,1.03,3.45,-0.58,-0.38
0.08,0.18,1.03,4.21,-0.20,-0.72
0.08,0.18,1.02,5.56,-0.31,-0.56
0.07,0.18,1.02,6.89,0.12,-0.60
0.07,0.18,1.01,7.95,0.70,-1.34
0.08,0.18,1.01,9.11,1.62,-3.42
0.09,0.18,1.02,9.71,1.56,-4.75
0.09,0.17,1.03,10.18,1.28,-4.90
0.08,0.16,1.01,11.11,0.93,-4.31
0.08,0.17,1.02,11.13,0.27,-3.95
0.08,0.16,1.02,11.59,-0.15,-3.28
0.07,0.15,1.02,11.40,-0.84,-1.95
0.07,0.16,1.02,11.31,-1.57,-0.37
0.07,0.17,1.03,11.08,-2.05,0.44
0.07,0.19,1.05,10.20,-2.06,0.21
0.08,0.19,1.04,9.68,-1.68,0.15
0.08,0.19,1.03,9.25,-1.07,-0.27
0.07,0.19,1.03,8.73,-0.18,-0.75
0.08,0.19,1.03,7.86,0.26,-1.73
0.07,0.19,1.01,7.82,-0.12,-0.67
0.08,0.18,1.01,7.79,-0.73,0.95
0.09,0.19,1.02,7.82,-1.30,1.88
0.09,0.19,1.03,7.24,-1.66,1.98
0.10,0.20,1.02,5.80,-0.70,0.82
0.11,0.20,1.00,4.90,0.40,-0.37
0.11,0.18,1.02,4.37,0.08,-0.73
0.10,0.19,1.02,4.26,0.15,-0.47
0.09,0.17,1.01,4.21,0.82,-0.03
0.09,0.18,1.02,3.80,0.67,0.14
0.09,0.18,1.03,3.45,0.64,0.14
0.09,0.19,1.03,3.01,0.27,0.50
0.09,0.19,1.02,2.56,0.35,0.93
0.09,0.19,1.03,2.03,1.18,0.89
0.09,0.19,1.02,1.31,2.41,0.00
0.10,0.19,1.02,0.73,3.42,-0.79
0.10,0.19,1.01,0.38,3.79,-1.24
0.10,0.19,1.02,0.08,3.40,-0.78
0.09,0.19,1.03,-0.20,2.67,-0.24
0.09,0.19,1.03,-0.27,2.61,0.43
0.09,0.20,1.02,-0.84,2.12,0.67
0.08,0.20,1.02,-0.50,1.79,0.78
0.08,0.21,1.02,-0.32,1.79,0.52
0.08,0.21,1.01,0.03,1.51,0.29
0.09,0.21,1.03,0.35,1.60,-0.53
0.09,0.20,1.03,0.60,1.51,-1.19
0.10,0.20,1.02,0.53,1.60,-1.54
0.10,0.20,1.03,0.03,2.00,-1.82
0.10,0.19,1.02,-0.40,2.44,-1.98
0.10,0.20,1.02,-1.56,2.79,-1.57
0.09,0.19,1.01,-2.09,2.56,-0.89
0.09,0.18,1.01,-2.46,2.92,-0.60
0.08,0.19,1.02,-3.04,2.72,-0.52
0.08,0.20,1.04,-3.45,2.70,-0.27
0.08,0.20,1.03,-3.77,3.07,0.00
0.08,0.20,1.02,-3.76,2.89,0.26
0.08,0.19,1.02,-3.30,2.99,0.09
0.08,0.19,1.01,-2.32,2.81,0.24
0.08,0.19,1.01,-1.44,2.72,0.12
0.08,0.19,1.02,-0.72,2.47,0.12
0.09,0.19,1.01,-0.37,1.89,-0.03
0.09,0.17,1.01,-0.18,1.77,-0.35
0.09,0.18,1.01,-0.41,1.24,-0.40
0.10,0.19,1.03,-0.72,0.82,-0.63
0.10,0.19,1.01,-0.98,0.73,-0.52
0.09,0.20,1.02,-1.28,0.70,-0.31
0.09,0.20,1.01,-1.66,1.28,-0.12
0.09,0.19,1.02,-1.39,1.48,0.24
0.09,0.19,1.02,-1.11,1.82,0.58
0.09,0.19,1.02,-0.76,1.60,0.46
0.09,0.21,1.03,-0.99,1.54,-0.23
0.09,0.21,1.03,-1.24,1.69,-0.87
0.09,0.21,1.03,-1.02,1.25,-0.73
0.09,0.20,1.01,-0.90,1.21,-1.07
0.08,0.20,1.02,-0.82,1.40,-0.96
0.08,0.19,1.01,-0.29,1.19,-1.01
0.09,0.20,1.02,-0.24,1.08,-1.22
0.09,0.19,1.02,0.08,0.66,-1.25
0.09,0.19,1.02,0.18,0.40,-1.22
0.09,0.19,1.02,0.14,0.06,-1.18
0.09,0.19,1.01,0.06,-0.06,-1.11
0.10,0.19,1.01,0.27,0.06,-1.08
0.09,0.18,1.01,0.34,0.34,-1.33
0.09,0.19,1.02,0.31,0.55,-1.51
0.09,0.18,1.02,0.27,0.60,-1.28
0.09,0.19,1.03,0.35,0.32,-1.13
0.09,0.20,1.03,0.17,0.50,-0.81
0.09,0.20,1.03,-0.26,0.53,-1.04
0.09,0.20,1.03,-0.34,0.72,-0.44
0.08,0.19,1.01,-0.56,0.85,-0.40
0.09,0.19,1.01,-0.78,1.22,-0.44
0.09,0.20,1.02,-0.73,1.08,-0.63
