acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
-0.01,0.43,0.88,0.69,0.49,0.46,31.78
-0.01,0.43,0.88,2.02,1.1,1.18,31.82
-0.01,0.43,0.86,3.24,1.66,2.0,31.82
-0.0,0.44,0.87,3.1,2.09,2.4,31.78
-0.01,0.44,0.88,1.73,1.31,2.96,31.82
-0.01,0.44,0.88,1.97,1.31,3.33,31.82
-0.01,0.43,0.88,2.95,1.68,2.92,31.87
-0.01,0.44,0.88,2.24,0.44,1.82,31.82
-0.03,0.44,0.88,2.12,0.11,1.19,31.92
-0.04,0.45,0.88,1.16,0.46,1.68,31.87
-0.04,0.44,0.87,-0.23,1.13,3.51,31.73
-0.02,0.43,0.88,-0.7,2.46,4.47,31.73
-0.0,0.42,0.88,-0.4,3.31,3.62,31.87
0.0,0.42,0.89,-0.73,2.24,2.64,31.73
-0.01,0.43,0.88,-0.35,0.82,2.18,31.82
0.0,0.44,0.88,1.27,0.66,2.11,31.78
0.01,0.46,0.88,2.41,1.4,2.09,31.87
0.01,0.46,0.86,1.71,1.68,2.05,31.82
-0.01,0.45,0.86,0.41,1.3,1.98,31.87
-0.0,0.44,0.87,-0.05,1.69,1.63,31.87
-0.01,0.43,0.88,-0.09,2.37,1.1,31.92
-0.01,0.42,0.87,0.44,2.63,0.7,31.82
-0.02,0.43,0.88,0.6,1.95,0.55,31.87
-0.01,0.43,0.88,-0.03,0.64,0.46,31.82
-0.02,0.44,0.87,-0.31,0.61,0.58,31.82
-0.01,0.45,0.88,-0.5,0.98,0.67,31.87
-0.01,0.44,0.88,0.08,1.65,1.42,31.92
-0.01,0.44,0.87,0.32,1.97,2.35,31.82
-0.0,0.44,0.87,0.4,1.94,2.52,31.87
-0.0,0.44,0.88,0.63,1.63,2.14,31.82
-0.0,0.43,0.88,1.1,2.29,2.29,31.82
-0.0,0.44,0.88,1.02,1.73,2.14,31.78
-0.01,0.44,0.88,1.65,1.56,1.69,31.92
-0.01,0.44,0.87,2.46,1.8,1.45,31.82
-0.03,0.45,0.88,1.66,1.28,1.71,31.87
-0.02,0.44,0.87,0.79,2.06,1.94,31.82
-0.02,0.44,0.87,-0.14,2.79,1.54,31.92
-0.01,0.43,0.87,-1.08,1.82,1.79,31.87
-0.01,0.43,0.88,-0.47,1.24,1.47,31.82
-0.02,0.44,0.88,0.69,1.3,0.9,31.82
-0.01,0.45,0.89,0.7,1.07,0.49,31.87
-0.01,0.45,0.87,0.37,0.81,0.37,31.82
-0.01,0.45,0.87,-0.17,0.96,0.72,31.82
-0.01,0.44,0.87,-0.23,1.16,0.6,31.78
-0.02,0.44,0.87,-0.23,1.5,0.7,31.82
-0.01,0.44,0.88,0.24,1.97,1.13,31.82
-0.01,0.42,0.88,0.7,2.32,2.12,31.82
-0.01,0.44,0.87,0.7,2.06,1.97,31.87
-0.01,0.43,0.88,0.69,1.62,1.15,31.82
-0.02,0.43,0.88,0.84,1.47,0.93,31.87
-0.01,0.44,0.88,1.16,1.62,1.54,31.78
-0.01,0.45,0.88,0.78,1.82,1.76,31.82
-0.01,0.44,0.88,0.37,1.77,0.99,31.78
-0.02,0.44,0.88,0.63,1.66,1.19,31.87
-0.01,0.44,0.88,0.64,1.62,1.57,31.82
-0.01,0.44,0.88,0.67,1.51,1.54,31.78
-0.01,0.43,0.88,0.69,1.51,1.1,31.78
-0.0,0.44,0.88,1.1,1.28,0.81,31.82
-0.02,0.44,0.87,1.27,1.1,0.82,31.82
-0.02,0.44,0.88,1.25,1.07,0.72,31.87
-0.02,0.44,0.88,0.98,1.33,0.87,31.92
-0.02,0.45,0.88,0.79,1.21,0.89,31.87
-0.01,0.44,0.87,1.04,1.47,1.48,31.78
-0.02,0.43,0.87,1.45,1.31,2.0,31.92
-0.01,0.44,0.88,1.47,1.53,1.95,31.87
-0.02,0.43,0.87,1.15,1.39,1.57,31.87
-0.02,0.44,0.88,1.02,1.45,1.57,31.82
-0.02,0.44,0.87,1.21,1.92,2.73,31.78
-0.01,0.44,0.88,1.25,1.79,2.96,31.68
-0.02,0.44,0.88,1.51,1.74,2.4,31.82
-0.02,0.45,0.88,1.47,1.24,2.21,31.82
-0.01,0.45,0.88,1.34,1.74,2.35,31.78
-0.01,0.45,0.87,1.47,1.62,2.41,31.92
-0.01,0.44,0.88,1.39,1.47,1.97,31.87
-0.01,0.45,0.88,1.39,0.84,1.5,31.87
-0.02,0.44,0.87,1.25,0.9,1.37,31.73
-0.01,0.45,0.88,1.4,1.07,1.59,31.78
-0.01,0.44,0.87,0.89,1.24,1.24,31.78
-0.01,0.44,0.87,0.47,1.13,0.84,31.82
-0.02,0.44,0.88,0.18,0.73,0.43,31.92
-0.01,0.44,0.87,0.31,0.98,0.63,31.87
-0.01,0.44,0.87,0.35,1.08,0.73,31.92
-0.01,0.44,0.87,0.41,1.02,0.72,31.92
-0.01,0.44,0.88,0.26,0.79,0.64,31.87
-0.01,0.44,0.87,0.66,0.73,1.01,31.82
-0.01,0.44,0.88,1.19,0.93,1.21,31.82
-0.01,0.44,0.88,1.45,0.95,0.9,31.87
-0.02,0.45,0.88,1.63,1.95,0.64,31.82
-0.03,0.44,0.88,1.39,2.47,1.31,31.82
-0.02,0.44,0.88,0.79,1.95,1.98,31.78
-0.01,0.43,0.88,1.02,1.01,1.88,31.92
-0.02,0.44,0.88,0.85,-0.44,1.16,31.82
-0.02,0.45,0.87,1.28,-0.63,1.01,31.87
-0.03,0.46,0.88,1.92,0.69,1.66,31.82
-0.04,0.46,0.88,0.41,1.04,2.92,31.92
-0.02,0.44,0.87,-0.03,2.46,4.43,31.82
-0.0,0.43,0.87,0.15,3.33,4.75,31.87
-0.0,0.42,0.87,-0.27,2.63,3.15,31.92
-0.0,0.43,0.88,-0.14,1.02,1.97,31.87
-0.01,0.44,0.88,0.87,0.17,1.79,31.78
-0.0,0.46,0.88,1.73,0.76,1.47,31.82
-0.01,0.46,0.87,1.42,1.3,1.44,31.87
-0.01,0.46,0.87,0.6,0.93,1.82,31.78
-0.02,0.45,0.86,-0.29,0.93,1.92,31.82
-0.02,0.43,0.87,-0.21,1.05,1.48,31.78
-0.02,0.43,0.87,0.34,1.11,0.64,31.78
-0.01,0.43,0.87,0.43,0.7,-0.09,31.82
-0.02,0.44,0.86,-0.15,-0.34,-0.11,31.82
-0.02,0.44,0.87,-0.64,-0.63,0.2,31.87
-0.02,0.45,0.87,-0.87,-0.06,0.55,31.73
-0.02,0.46,0.88,-0.69,0.61,0.81,31.82
-0.01,0.45,0.87,-0.43,0.43,1.11,31.87
-0.02,0.45,0.87,-0.11,0.05,1.31,31.82
-0.02,0.45,0.87,-0.06,-0.26,1.37,31.82
-0.01,0.44,0.88,0.11,0.52,1.91,31.87
-0.0,0.44,0.87,0.09,0.89,1.92,31.82
-0.01,0.44,0.87,-0.05,0.21,1.27,31.82
-0.01,0.44,0.88,0.84,-0.06,0.72,31.78
-0.02,0.45,0.88,0.21,-1.1,0.7,31.82
-0.02,0.45,0.86,0.69,-0.4,1.69,31.82
-0.01,0.44,0.87,-0.26,0.93,1.36,31.82
-0.02,0.44,0.87,-1.28,0.92,0.81,31.78
-0.01,0.43,0.87,-1.5,-0.03,0.96,31.73
-0.01,0.44,0.88,-2.0,-1.08,0.76,31.97
-0.0,0.45,0.87,-0.85,-1.25,0.35,31.87
-0.01,0.45,0.87,-0.2,-0.61,0.09,31.82
-0.0,0.45,0.88,-0.56,-0.31,-0.02,31.78
-0.02,0.45,0.88,-1.27,-0.38,0.06,31.78
-0.02,0.43,0.87,-1.44,0.02,0.47,31.92
-0.01,0.43,0.88,-0.9,0.37,0.47,31.78
-0.01,0.44,0.87,0.06,0.52,0.58,31.87
-0.02,0.44,0.88,0.24,0.6,0.38,31.82
-0.01,0.43,0.87,-0.23,0.43,0.27,31.82
-0.01,0.44,0.88,-0.47,0.4,0.5,31.78
-0.01,0.44,0.87,-0.23,0.78,0.38,31.82
-0.02,0.45,0.87,0.03,0.44,0.6,31.82
-0.02,0.45,0.88,0.05,0.58,0.76,31.78
-0.01,0.44,0.88,-0.29,0.75,0.85,31.92
-0.01,0.44,0.87,-0.38,0.41,0.66,31.92
-0.01,0.44,0.88,-0.02,0.49,0.56,31.78
-0.01,0.44,0.88,0.2,0.53,0.61,31.92
-0.01,0.44,0.88,0.24,0.14,0.73,31.82
-0.01,0.44,0.87,0.58,0.06,0.64,31.87
-0.01,0.44,0.87,0.81,0.03,0.53,31.97
-0.01,0.44,0.88,0.85,0.14,1.1,31.82
-0.01,0.44,0.87,1.05,0.32,1.24,31.92
-0.02,0.44,0.88,0.99,0.64,1.21,31.87
-0.02,0.44,0.88,0.76,0.09,1.05,31.82
-0.02,0.43,0.88,0.64,0.47,1.36,31.87
-0.02,0.44,0.87,0.69,0.67,1.45,31.87
-0.0,0.44,0.88,0.84,0.72,1.54,31.73
-0.01,0.44,0.87,1.02,0.81,1.69,31.78
-0.01,0.44,0.88,0.69,0.5,1.1,31.87
-0.01,0.44,0.88,0.64,0.29,0.98,31.82
-0.01,0.44,0.88,0.95,0.5,1.48,31.87
-0.01,0.45,0.88,0.78,0.66,1.77,31.78
-0.0,0.45,0.87,0.69,0.5,1.53,31.82
-0.01,0.45,0.87,0.67,0.34,1.11,31.82
-0.02,0.44,0.88,0.93,0.26,0.92,31.97
-0.01,0.45,0.88,0.98,0.29,0.82,31.82
-0.01,0.45,0.87,0.31,0.35,0.63,31.92
-0.01,0.44,0.87,-0.12,0.47,0.47,31.78
-0.02,0.44,0.88,0.09,0.09,0.14,31.92
-0.02,0.44,0.87,0.15,-0.11,0.0,31.92
-0.02,0.44,0.88,-0.11,-0.17,-0.02,31.87
-0.01,0.45,0.87,0.0,0.0,0.27,31.92
-0.01,0.44,0.87,-0.34,0.11,0.47,31.73
-0.01,0.44,0.88,-0.46,-0.15,0.7,31.78
-0.01,0.44,0.87,-0.14,-0.34,0.69,31.82
-0.01,0.44,0.88,0.44,0.12,0.61,31.82
-0.01,0.44,0.88,0.85,0.56,0.61,31.78
-0.02,0.43,0.87,1.01,1.22,0.79,31.82
-0.02,0.44,0.87,0.24,1.05,1.21,31.82
-0.01,0.43,0.88,0.09,0.31,1.36,31.78
-0.0,0.43,0.87,0.82,-0.29,1.02,31.87
-0.0,0.45,0.87,0.52,-1.1,0.79,31.92
-0.01,0.46,0.86,0.99,-0.82,1.01,31.87
-0.02,0.45,0.88,0.85,-0.67,1.28,31.87
-0.03,0.45,0.88,-0.21,0.11,2.21,31.82
-0.01,0.44,0.87,-0.41,0.92,3.08,31.87
-0.0,0.43,0.87,-0.5,2.23,3.01,31.78
0.0,0.42,0.88,-0.35,1.76,2.12,31.82
0.0,0.43,0.88,0.23,0.76,1.59,31.82
-0.0,0.44,0.88,1.08,-0.52,0.93,31.87
-0.01,0.46,0.87,1.22,-1.11,0.47,31.92
-0.01,0.46,0.86,0.32,-0.29,0.87,31.87
-0.01,0.46,0.87,-0.96,0.82,1.56,31.87
-0.0,0.45,0.86,-1.18,1.18,1.5,31.92
-0.0,0.44,0.87,-0.6,1.02,0.98,31.97
0.0,0.43,0.88,0.2,0.46,0.15,31.87
-0.0,0.43,0.89,0.43,0.09,-0.52,31.92
-0.01,0.44,0.88,0.03,-0.37,-0.63,31.87
-0.02,0.44,0.88,-0.66,-0.73,-0.08,31.87
-0.02,0.45,0.88,-0.81,0.11,0.49,31.82
-0.01,0.44,0.88,-0.4,0.58,0.52,31.82
-0.01,0.44,0.88,0.02,0.41,0.82,31.87
-0.0,0.44,0.88,0.17,0.14,1.22,31.82
-0.01,0.44,0.88,-0.09,0.47,1.42,31.87
-0.0,0.44,0.88,0.05,0.96,1.34,31.87
0.0,0.43,0.88,0.4,1.37,1.15,31.82
