acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.01,0.44,0.88,0.37,0.49,0.61,32.58
0.02,0.45,0.88,0.37,0.7,0.66,32.58
0.02,0.44,0.88,-0.12,0.95,0.67,32.53
0.02,0.43,0.88,-0.02,1.16,0.92,32.48
0.02,0.43,0.87,0.17,1.69,1.4,32.48
0.01,0.42,0.88,0.2,1.86,1.45,32.53
0.01,0.43,0.88,0.41,1.97,1.37,32.48
0.01,0.43,0.88,0.26,2.11,1.54,32.48
0.01,0.44,0.88,0.43,1.77,1.19,32.44
0.0,0.44,0.89,0.69,1.39,1.04,32.48
0.0,0.44,0.87,0.69,1.51,0.85,32.44
0.01,0.44,0.88,0.31,1.56,1.04,32.44
0.01,0.44,0.89,0.11,1.5,1.25,32.58
0.01,0.44,0.88,0.41,1.51,1.08,32.53
0.01,0.44,0.88,0.73,1.34,1.16,32.58
0.01,0.44,0.89,0.82,1.31,1.13,32.39
0.01,0.43,0.89,0.92,1.13,1.08,32.53
0.01,0.44,0.88,1.1,1.24,0.98,32.58
0.01,0.43,0.89,1.53,1.37,1.1,32.48
0.01,0.43,0.88,1.47,1.28,1.63,32.44
0.01,0.44,0.88,1.5,1.54,1.63,32.58
0.0,0.44,0.89,1.33,1.8,2.0,32.53
0.01,0.44,0.89,1.33,1.63,2.11,32.44
0.02,0.43,0.88,1.54,1.69,2.35,32.48
0.01,0.44,0.88,1.34,1.68,2.47,32.53
0.01,0.44,0.88,1.15,1.92,2.56,32.62
0.01,0.44,0.88,1.33,2.41,2.87,32.48
0.01,0.44,0.88,1.65,2.73,2.9,32.53
0.01,0.43,0.88,1.63,2.52,2.81,32.44
0.01,0.44,0.88,1.25,2.05,2.55,32.48
0.01,0.44,0.88,1.08,1.66,2.09,32.44
0.0,0.44,0.88,0.73,1.25,1.57,32.48
0.01,0.44,0.87,1.04,1.42,1.18,32.58
0.01,0.45,0.87,0.92,1.63,1.24,32.44
0.0,0.44,0.87,0.49,1.39,1.28,32.58
0.01,0.44,0.88,0.35,1.28,1.28,32.53
0.02,0.45,0.88,1.01,0.78,0.87,32.53
0.01,0.44,0.88,1.4,0.4,-0.43,32.48
-0.01,0.44,0.87,1.59,0.58,-1.08,32.53
0.0,0.44,0.87,1.24,2.78,0.11,32.53
0.0,0.44,0.88,0.82,4.52,2.15,32.58
0.0,0.43,0.88,1.18,4.2,3.39,32.48
0.04,0.43,0.9,2.17,2.7,5.56,32.44
0.04,0.43,0.88,4.82,-0.31,5.48,32.48
0.03,0.45,0.87,7.31,-1.08,5.3,32.53
0.0,0.45,0.88,8.46,-0.73,3.65,32.53
-0.03,0.46,0.86,5.74,-0.41,2.05,32.48
-0.03,0.44,0.86,3.47,1.13,5.44,32.53
0.01,0.42,0.87,6.14,3.44,10.82,32.39
0.03,0.42,0.88,7.98,4.15,11.95,32.58
0.03,0.43,0.9,6.75,1.66,9.28,32.53
0.01,0.45,0.9,4.52,-2.26,7.44,32.48
-0.02,0.46,0.9,2.56,-2.11,7.24,32.48
0.02,0.46,0.89,3.08,3.94,13.82,32.53
0.03,0.47,0.87,2.38,9.34,19.91,32.58
0.01,0.45,0.88,-0.32,10.37,26.2,32.48
0.03,0.44,0.82,4.21,10.99,31.62,32.53
0.02,0.52,0.82,1.66,3.51,22.6,32.48
0.07,0.48,0.84,5.01,-2.17,22.72,32.53
0.03,0.46,0.87,7.97,-9.01,13.89,32.53
0.01,0.46,0.9,4.64,-13.3,3.82,32.58
0.02,0.46,0.89,7.08,-12.12,0.73,32.53
0.01,0.45,0.88,6.26,-7.16,1.8,32.44
0.01,0.44,0.87,6.49,-4.05,2.87,32.48
0.02,0.44,0.89,3.85,-3.59,0.18,32.58
0.02,0.44,0.89,3.28,-4.06,-2.18,32.53
0.02,0.44,0.89,5.11,-3.11,-2.11,32.48
0.01,0.42,0.89,5.68,0.21,1.21,32.53
0.03,0.42,0.88,7.77,5.47,5.77,32.53
0.03,0.46,0.87,5.95,7.89,7.86,32.48
0.03,0.47,0.88,5.34,5.76,8.56,32.53
0.03,0.46,0.89,6.2,3.68,8.85,32.58
0.03,0.46,0.87,6.6,3.01,8.23,32.39
0.02,0.45,0.87,6.11,3.97,7.45,32.53
0.03,0.47,0.85,4.9,3.33,7.97,32.58
0.04,0.47,0.87,2.0,2.79,8.55,32.48
0.03,0.47,0.87,2.06,1.83,8.5,32.44
0.03,0.47,0.87,3.53,1.21,6.6,32.58
0.03,0.48,0.86,3.24,1.56,4.9,32.48
0.04,0.48,0.86,1.92,2.66,4.5,32.53
0.04,0.48,0.86,0.31,2.18,2.44,32.58
0.05,0.47,0.85,0.03,1.65,1.54,32.48
0.04,0.47,0.85,-0.93,0.03,-1.69,32.53
0.03,0.47,0.88,-2.0,-1.56,-4.37,32.48
0.03,0.47,0.89,-1.39,-0.95,-4.96,32.48
0.03,0.47,0.88,1.57,-0.05,-5.37,32.53
0.03,0.47,0.86,4.5,0.55,-5.27,32.48
0.05,0.48,0.85,4.82,0.81,-3.05,32.48
0.05,0.46,0.88,3.74,0.37,-0.92,32.53
0.03,0.47,0.9,4.63,-1.21,0.46,32.58
0.01,0.48,0.9,8.43,-1.05,3.24,32.53
-0.01,0.48,0.89,13.79,0.44,4.52,32.53
-0.04,0.48,0.88,18.46,0.55,3.39,32.58
-0.02,0.48,0.86,22.11,2.11,9.15,32.44
0.02,0.46,0.84,23.05,5.77,11.01,32.58
0.04,0.45,0.84,20.43,8.76,6.82,32.48
0.05,0.49,0.85,12.66,9.33,1.37,32.53
0.03,0.46,0.83,12.06,8.14,-4.24,32.58
0.04,0.45,0.86,10.89,4.08,-4.44,32.48
0.03,0.46,0.85,6.84,-0.12,-1.39,32.53
0.04,0.48,0.83,1.18,-2.2,-2.29,32.58
0.04,0.47,0.83,-4.44,-1.69,-5.36,32.39
0.05,0.47,0.83,-9.42,-0.06,-6.67,32.53
0.03,0.46,0.87,-12.5,-1.24,-8.11,32.39
0.04,0.49,0.86,-12.92,-6.32,-10.93,32.34
0.03,0.47,0.85,-13.57,-6.93,-14.75,32.44
0.01,0.44,0.85,-13.13,-5.82,-17.1,32.48
-0.01,0.44,0.86,-9.68,-4.9,-13.62,32.53
-0.03,0.48,0.88,-3.71,-6.58,-4.93,32.53
-0.04,0.53,0.87,0.87,-5.08,2.02,32.58
-0.03,0.54,0.87,2.41,-10.32,2.15,32.58
0.01,0.54,0.84,0.37,-15.71,2.0,32.53
0.06,0.53,0.85,-0.09,-18.58,0.78,32.58
0.08,0.5,0.87,2.9,-16.81,-0.35,32.44
0.08,0.48,0.87,4.73,-13.27,0.32,32.48
0.07,0.47,0.84,8.9,-10.23,4.93,32.48
0.08,0.45,0.81,14.99,-4.96,12.31,32.53
0.11,0.45,0.83,19.66,-0.31,16.12,32.48
0.12,0.43,0.84,25.95,1.66,20.24,32.58
0.12,0.43,0.82,33.54,3.42,27.27,32.53
0.11,0.47,0.8,34.98,0.9,28.79,32.48
0.09,0.49,0.8,35.71,-1.05,29.54,32.48
0.09,0.51,0.81,40.78,-1.25,32.96,32.53
0.08,0.54,0.8,43.34,-2.37,36.79,32.48
0.08,0.52,0.81,47.6,-3.11,40.02,32.53
0.09,0.52,0.87,52.05,-7.62,39.74,32.53
0.07,0.5,0.86,59.4,-10.93,41.27,32.58
0.13,0.51,0.83,59.16,-4.18,46.84,32.53
0.08,0.57,0.85,72.67,-8.49,46.32,32.53
0.03,0.58,0.84,71.92,-1.37,46.29,32.48
0.03,0.58,0.85,73.05,6.03,51.01,32.44
0.06,0.61,0.82,75.57,16.89,54.43,32.58
0.08,0.64,0.81,73.18,22.9,57.37,32.48
0.06,0.64,0.81,66.12,23.21,50.78,32.53
0.03,0.64,0.78,55.04,18.44,37.53,32.58
0.11,0.67,0.87,55.74,17.31,36.46,32.48
0.12,0.66,0.76,50.14,23.33,36.47,32.44
0.08,0.67,0.77,30.2,11.71,25.86,32.58
0.06,0.65,0.79,14.76,1.28,14.49,32.58
0.01,0.66,0.81,-0.47,-1.68,5.8,32.44
-0.0,0.66,0.79,-15.83,-2.7,-4.0,32.58
0.02,0.64,0.79,-30.12,-1.91,-11.92,32.53
0.03,0.66,0.81,-45.11,-3.31,-21.73,32.62
0.06,0.69,0.81,-60.85,-4.95,-35.36,32.58
0.07,0.67,0.85,-77.92,-8.52,-51.97,32.48
0.07,0.63,0.85,-93.53,-14.5,-67.73,32.53
0.06,0.59,0.91,-108.6,-28.4,-85.56,32.58
0.11,0.59,0.79,-94.95,-7.25,-75.94,32.53
0.16,0.54,0.78,-77.1,2.34,-60.27,32.53
0.16,0.52,0.64,-48.73,8.17,-42.46,32.58
0.15,0.54,0.72,-40.06,6.96,-36.73,32.44
-0.01,0.47,0.86,-38.17,-7.66,-39.07,32.53
0.08,0.57,0.81,-46.98,-18.78,-43.47,32.58
0.06,0.6,0.81,-54.73,-21.18,-49.97,32.53
0.04,0.56,0.82,-48.53,-21.88,-51.05,32.53
0.0,0.53,0.78,-44.08,-7.63,-43.4,32.39
0.08,0.52,0.76,-39.39,4.18,-29.13,32.44
0.04,0.38,0.81,-30.92,11.3,-14.53,32.48
0.06,0.42,0.82,-31.01,13.74,-5.77,32.58
0.01,0.54,0.86,-41.36,13.51,-5.15,32.53
0.08,0.46,0.82,-32.02,3.59,-8.38,32.48
0.07,0.46,0.84,-33.28,-7.95,-14.31,32.58
0.02,0.45,0.86,-26.64,-11.22,-18.38,32.53
0.05,0.46,0.85,-19.3,-0.79,-13.51,32.58
0.04,0.48,0.88,-15.56,9.08,-7.98,32.44
0.04,0.47,0.88,-15.04,10.23,-4.82,32.53
0.04,0.47,0.86,-15.65,3.54,-4.03,32.58
0.03,0.46,0.86,-13.25,-2.17,-2.75,32.58
0.05,0.46,0.86,-8.37,-3.22,-1.01,32.53
0.07,0.46,0.87,-6.76,-0.89,-0.67,32.48
0.07,0.46,0.86,-5.94,1.69,-1.18,32.53
0.08,0.47,0.85,-5.28,1.77,-2.09,32.48
0.07,0.48,0.85,-5.16,-1.13,-2.84,32.48
0.06,0.46,0.86,-3.25,-3.33,-1.74,32.53
0.05,0.47,0.88,-1.28,-3.74,-0.69,32.58
0.03,0.47,0.88,-1.04,-2.26,-0.27,32.48
0.03,0.46,0.86,-1.1,1.53,0.53,32.53
0.04,0.44,0.87,-0.98,3.77,1.53,32.48
0.04,0.45,0.87,-0.69,3.79,2.73,32.58
0.04,0.45,0.88,-0.5,1.95,2.52,32.62
0.04,0.46,0.88,0.03,0.27,1.65,32.48
0.03,0.46,0.87,-0.2,0.11,0.23,32.53
0.02,0.47,0.88,-0.64,0.58,-0.81,32.53
0.03,0.47,0.88,-1.54,1.42,-0.81,32.39
0.03,0.45,0.88,-0.89,1.95,-0.37,32.53
0.04,0.46,0.87,-0.66,2.24,0.44,32.62
0.04,0.46,0.87,-0.82,1.56,0.84,32.48
0.04,0.46,0.88,-1.31,1.45,0.61,32.53
0.04,0.46,0.87,-0.63,1.39,0.32,32.48
0.04,0.45,0.87,-0.67,2.0,0.09,32.48
0.03,0.45,0.88,-0.9,1.98,-0.08,32.53
0.04,0.45,0.87,-1.18,1.77,-0.29,32.58
0.03,0.45,0.87,-1.3,1.69,-0.23,32.48
0.05,0.45,0.87,-1.53,1.4,0.34,32.53
0.05,0.46,0.87,-0.38,1.27,0.7,32.58
0.05,0.44,0.87,0.52,1.68,1.18,32.53
0.04,0.45,0.87,0.76,2.23,0.75,32.44
0.03,0.45,0.88,-0.58,2.49,0.64,32.58
0.04,0.45,0.88,-1.44,1.92,0.6,32.44
0.04,0.45,0.88,-1.4,1.36,0.14,32.53
0.03,0.45,0.88,-1.34,0.31,-0.11,32.58
0.02,0.46,0.88,0.15,-0.55,0.02,32.48
0.02,0.46,0.87,0.56,0.15,0.49,32.48
0.02,0.46,0.87,-1.36,1.01,1.27,32.58
0.02,0.45,0.87,-2.26,1.85,2.0,32.44
0.04,0.45,0.88,-2.4,2.69,1.89,32.48
0.04,0.44,0.88,-2.37,2.56,0.82,32.48
0.04,0.44,0.87,-1.92,0.81,0.26,32.53
0.04,0.46,0.88,-1.65,-0.75,-0.08,32.48
0.05,0.46,0.87,-1.76,-1.27,-0.55,32.53
0.04,0.47,0.87,-1.34,-0.2,-0.43,32.53
0.05,0.46,0.87,-1.11,1.3,0.11,32.48
0.04,0.45,0.87,-1.53,1.89,0.55,32.48
0.04,0.44,0.87,-1.39,1.57,0.41,32.53
0.03,0.45,0.86,-0.89,1.25,0.05,32.48
0.03,0.44,0.88,-0.64,0.67,-0.09,32.44
0.03,0.44,0.87,-0.38,-0.03,0.09,32.48
0.02,0.45,0.88,-0.11,-0.03,0.11,32.48
0.03,0.45,0.86,-0.17,0.06,0.11,32.53
0.03,0.45,0.88,-0.32,0.55,0.34,32.48
0.04,0.45,0.88,-0.47,0.75,0.87,32.39
0.04,0.45,0.88,-0.43,1.02,0.98,32.53
0.04,0.45,0.88,-0.21,1.1,1.15,32.67
0.05,0.45,0.87,-0.17,1.4,1.22,32.58
0.04,0.45,0.88,-0.26,1.34,0.69,32.53
0.04,0.45,0.87,-0.31,1.19,0.56,32.48
0.04,0.45,0.88,0.73,1.18,0.55,32.44
0.03,0.46,0.88,-0.06,0.15,0.61,32.48
0.03,0.46,0.88,-0.06,-0.17,0.41,32.58
0.03,0.45,0.87,-0.55,0.82,0.29,32.53
0.03,0.44,0.87,-1.45,1.48,0.08,32.48
0.02,0.44,0.88,-2.63,1.05,-0.27,32.48
0.02,0.44,0.88,-2.11,-0.08,-0.49,32.53
0.04,0.45,0.88,-1.18,-0.29,-0.38,32.48
0.04,0.46,0.89,-1.04,-0.06,-0.21,32.58
0.04,0.45,0.87,-1.53,-0.26,-0.55,32.62
0.03,0.45,0.87,-1.11,0.17,-0.12,32.48
0.03,0.44,0.86,-0.21,0.5,0.47,32.44
0.04,0.44,0.88,-0.58,1.42,0.93,32.62
0.03,0.45,0.88,-0.67,1.73,0.75,32.58
0.03,0.44,0.88,-0.11,1.11,0.98,32.53
0.03,0.44,0.89,0.31,1.11,1.08,32.53
0.04,0.44,0.87,0.5,1.15,0.98,32.58
0.03,0.44,0.88,0.11,0.9,0.58,32.44
0.03,0.45,0.88,-0.32,0.53,0.31,32.48
0.03,0.45,0.87,-0.35,0.6,0.6,32.58
0.03,0.45,0.88,0.24,1.02,1.08,32.53
0.04,0.44,0.87,0.43,1.28,1.82,32.48
0.04,0.45,0.87,0.2,1.08,1.68,32.48
0.04,0.44,0.88,0.38,0.35,1.69,32.53
0.03,0.44,0.87,0.47,0.82,2.27,32.48
0.03,0.45,0.87,0.55,2.24,3.45,32.48
0.03,0.45,0.88,-0.52,3.07,4.37,32.53
0.03,0.45,0.89,-0.76,2.73,4.6,32.39
0.03,0.45,0.87,0.18,1.63,4.4,32.44
0.03,0.45,0.88,0.23,0.26,3.69,32.53
0.03,0.45,0.88,0.35,0.24,3.13,32.48
0.03,0.44,0.87,-0.27,1.08,2.76,32.58
0.03,0.44,0.88,-0.35,2.06,2.37,32.53
0.04,0.44,0.88,-0.2,1.91,2.03,32.48
0.04,0.45,0.88,-0.15,1.01,1.85,32.53
0.04,0.44,0.87,-0.37,0.15,1.33,32.48
0.03,0.44,0.88,-0.23,-0.14,0.79,32.39
0.03,0.44,0.88,0.03,0.53,0.6,32.53
0.04,0.45,0.87,-0.08,0.67,0.73,32.48
0.04,0.45,0.88,-0.12,0.56,0.6,32.58
0.04,0.45,0.87,-0.12,0.4,0.23,32.62
0.03,0.44,0.88,0.26,0.46,0.31,32.48
0.04,0.44,0.88,0.31,0.23,0.38,32.48
0.03,0.44,0.88,-0.02,0.09,0.08,32.62
0.03,0.44,0.87,-0.2,0.34,-0.09,32.48
0.03,0.44,0.88,-0.09,0.21,-0.43,32.53
0.02,0.45,0.89,-0.79,0.66,0.05,32.53
0.03,0.45,0.88,-0.17,0.27,0.2,32.58
0.03,0.45,0.88,-0.08,0.2,0.12,32.53
0.04,0.44,0.88,0.02,0.23,0.24,32.53
0.03,0.44,0.87,0.09,0.69,0.49,32.39
0.03,0.45,0.88,-0.11,0.63,0.47,32.53
0.03,0.45,0.88,0.18,-0.29,0.46,32.48
0.03,0.44,0.87,-0.34,0.49,1.05,32.58
0.03,0.45,0.88,0.72,0.09,0.76,32.44
0.03,0.44,0.88,1.34,0.27,0.46,32.58
0.03,0.45,0.87,1.15,0.24,0.46,32.48
0.02,0.44,0.87,-0.18,0.52,0.66,32.53
0.02,0.44,0.88,-0.72,0.52,0.69,32.58
0.03,0.44,0.89,-0.5,0.43,-0.09,32.58
0.03,0.44,0.89,-0.46,0.23,0.02,32.53
0.05,0.45,0.87,0.23,0.05,0.12,32.48
0.03,0.47,0.88,-0.61,-0.64,0.02,32.44
0.02,0.46,0.88,-1.59,0.29,1.27,32.53
0.03,0.44,0.88,-1.74,1.36,2.11,32.58
0.04,0.42,0.88,-1.63,1.44,1.31,32.58
0.04,0.42,0.88,-2.38,1.56,0.56,32.44
0.04,0.43,0.88,-2.17,1.08,0.46,32.48
0.04,0.44,0.88,-0.87,-0.55,0.11,32.53
0.04,0.45,0.88,-0.31,-1.86,-0.63,32.53
0.05,0.46,0.87,0.27,-0.47,0.15,32.48
0.05,0.45,0.86,-0.44,1.02,0.84,32.53
0.05,0.45,0.86,-0.95,1.31,0.5,32.48
0.04,0.43,0.88,-0.72,1.73,0.15,32.58
0.04,0.43,0.87,0.2,1.37,0.18,32.53
0.04,0.44,0.89,-0.2,-0.79,-0.21,32.58
0.03,0.44,0.89,-0.55,0.52,0.12,32.48
0.03,0.44,0.89,0.0,0.7,0.43,32.53
0.03,0.44,0.89,0.69,-0.38,0.05,32.48
0.03,0.45,0.88,1.18,0.24,0.53,32.58
0.02,0.45,0.89,0.58,1.47,0.89,32.53
0.03,0.44,0.88,0.32,1.69,1.01,32.58
0.04,0.44,0.88,0.43,1.88,1.19,32.58
0.04,0.44,0.88,0.23,2.03,1.07,32.53
0.04,0.43,0.88,0.85,2.03,0.63,32.48
0.04,0.44,0.88,0.34,1.47,0.23,32.53
0.03,0.44,0.88,1.02,1.1,0.0,32.53
0.03,0.45,0.88,-0.26,0.58,0.2,32.58
0.02,0.45,0.88,-0.41,0.63,-0.05,32.48
0.02,0.45,0.88,0.06,1.4,-0.29,32.44
0.03,0.44,0.87,-1.18,1.47,-0.96,32.58
0.02,0.44,0.89,-2.11,2.02,-0.95,32.53
0.03,0.44,0.88,-1.71,1.07,-1.42,32.44
0.03,0.44,0.9,-0.85,0.67,-1.76,32.48
0.04,0.44,0.88,-0.02,0.92,-2.11,32.53
0.03,0.45,0.87,-0.58,0.56,-2.2,32.58
0.03,0.44,0.87,-0.84,1.08,-1.21,32.48
0.03,0.43,0.88,-0.89,1.3,-0.31,32.53
0.03,0.43,0.88,-1.37,1.71,0.7,32.58
0.04,0.44,0.88,-1.33,2.47,1.13,32.58
0.04,0.43,0.88,-0.64,1.4,1.04,32.44
0.03,0.43,0.88,-0.21,1.47,1.15,32.48
0.02,0.44,0.89,-0.14,1.94,1.5,32.48
0.03,0.44,0.88,-0.52,2.35,1.63,32.44
0.03,0.44,0.88,-0.46,2.46,1.63,32.58
0.03,0.44,0.88,-0.17,2.35,1.74,32.53
0.03,0.44,0.89,0.37,1.97,1.4,32.53
0.03,0.44,0.89,0.43,1.73,1.63,32.48
0.03,0.44,0.87,0.14,2.0,1.94,32.53
0.04,0.44,0.89,-0.38,1.94,1.56,32.53
0.04,0.44,0.88,-0.17,2.05,1.39,32.48
0.03,0.44,0.88,0.64,1.88,1.62,32.48
0.03,0.45,0.89,0.72,1.88,1.94,32.53
0.03,0.44,0.88,0.41,1.83,1.89,32.48
0.03,0.44,0.88,0.37,2.14,2.08,32.53
0.02,0.44,0.89,0.4,2.06,2.15,32.58
0.03,0.44,0.88,0.2,1.65,1.98,32.48
0.02,0.44,0.88,0.37,1.57,1.51,32.53
0.02,0.43,0.89,0.43,1.59,1.94,32.48
0.02,0.44,0.88,0.35,2.24,2.35,32.39
0.02,0.44,0.89,-0.02,2.6,2.21,32.62
0.02,0.44,0.88,0.44,2.21,1.76,32.48
0.03,0.44,0.89,0.98,1.83,1.53,32.48
0.03,0.44,0.87,1.05,1.6,1.08,32.44
0.03,0.44,0.88,0.75,1.66,0.72,32.58
0.03,0.44,0.88,0.23,1.8,1.31,32.53
0.02,0.44,0.89,-0.34,1.62,0.98,32.53
0.03,0.44,0.88,-0.24,1.53,0.72,32.48
0.03,0.45,0.88,0.34,1.56,0.47,32.62
0.02,0.44,0.87,0.0,1.89,0.69,32.48
0.03,0.44,0.88,-0.55,1.73,0.41,32.58
0.02,0.43,0.88,-0.5,1.6,0.69,32.53
0.02,0.44,0.88,-0.52,1.77,0.73,32.48
0.03,0.44,0.9,-0.49,2.0,0.79,32.58
0.02,0.43,0.88,-0.23,1.91,0.61,32.53
0.03,0.43,0.88,0.03,1.74,0.53,32.48
0.02,0.43,0.88,0.21,1.51,0.96,32.48
0.02,0.44,0.88,0.03,1.4,1.05,32.53
0.02,0.43,0.88,0.08,1.18,1.13,32.48
0.03,0.43,0.88,0.52,1.74,1.66,32.53
0.03,0.44,0.89,0.99,2.12,1.68,32.53
0.03,0.44,0.88,0.82,2.14,1.6,32.58
0.02,0.44,0.89,0.79,1.63,1.71,32.44
0.02,0.44,0.88,1.15,1.45,1.82,32.53
0.02,0.44,0.88,1.73,1.68,1.98,32.48
0.02,0.44,0.88,1.63,2.34,1.27,32.48
0.01,0.44,0.89,0.72,2.53,1.02,32.48
0.01,0.43,0.89,0.43,1.86,1.47,32.48
0.03,0.44,0.88,0.75,1.62,1.79,32.53
0.02,0.44,0.89,0.37,0.93,1.74,32.48
0.02,0.44,0.88,1.04,0.03,1.39,32.58
0.02,0.45,0.88,1.31,0.02,1.24,32.53
0.01,0.46,0.88,0.52,1.1,2.35,32.58
0.01,0.44,0.88,-0.05,2.55,3.79,32.48
0.02,0.42,0.88,-0.63,3.59,3.8,32.53
0.03,0.41,0.88,-0.73,3.21,2.95,32.48
0.03,0.42,0.88,-0.21,1.1,2.26,32.58
0.03,0.44,0.89,0.89,-0.63,1.8,32.53
0.03,0.45,0.88,1.16,-0.44,1.25,32.48
0.03,0.46,0.87,0.9,1.21,1.21,32.53
0.03,0.46,0.87,0.27,2.06,1.91,32.44
0.03,0.45,0.88,0.02,2.08,1.94,32.48
0.02,0.43,0.88,0.63,1.62,1.33,32.53
0.02,0.43,0.89,0.76,1.21,0.78,32.44
0.02,0.43,0.88,0.79,0.9,0.69,32.48
0.02,0.44,0.88,0.47,0.76,1.01,32.44
0.02,0.43,0.88,0.49,1.02,1.27,32.48
0.01,0.44,0.88,0.49,1.3,1.24,32.48
0.02,0.44,0.89,0.75,1.21,1.28,32.44
0.02,0.44,0.89,1.3,1.28,1.88,32.58
0.03,0.45,0.88,1.47,1.28,2.43,32.48
0.03,0.44,0.88,1.27,1.31,2.46,32.53
0.03,0.44,0.88,1.16,1.4,2.38,32.48
0.03,0.44,0.89,1.39,2.12,1.88,32.48
0.03,0.44,0.88,0.69,1.83,1.45,32.44
0.02,0.44,0.89,1.65,1.36,0.85,32.48
0.01,0.45,0.89,0.53,0.29,0.73,32.44
0.01,0.46,0.88,1.05,0.17,1.13,32.53
0.02,0.44,0.87,0.49,1.5,1.22,32.48
0.02,0.43,0.89,-0.66,2.21,1.07,32.48
0.01,0.42,0.87,-1.71,1.11,0.79,32.44
0.02,0.42,0.89,-0.78,0.37,0.76,32.48
0.03,0.44,0.89,0.44,0.64,0.92,32.44
0.03,0.45,0.88,0.38,0.79,1.13,32.53
0.03,0.44,0.87,-0.02,0.84,0.76,32.48
0.02,0.44,0.88,0.21,1.13,0.84,32.44
0.02,0.43,0.88,0.72,1.4,1.44,32.53
0.02,0.44,0.87,0.44,1.98,2.18,32.48
0.02,0.43,0.88,0.21,2.52,1.95,32.44
0.01,0.43,0.88,0.26,2.15,1.4,32.48
0.02,0.43,0.88,0.55,1.68,0.93,32.58
0.02,0.44,0.88,0.29,0.92,0.18,32.53
0.02,0.45,0.88,0.49,0.56,-0.02,32.58
0.02,0.45,0.88,0.41,0.87,0.03,32.48
0.02,0.44,0.87,0.4,1.48,0.14,32.53
