acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
-0.05,0.42,0.88,0.43,1.57,2.69,32.25
-0.04,0.41,0.89,0.34,2.64,4.41,32.29
-0.02,0.39,0.88,0.52,2.7,4.35,32.25
-0.02,0.39,0.89,0.55,2.4,2.81,32.2
-0.03,0.41,0.89,0.41,0.64,1.92,32.29
-0.02,0.42,0.89,0.56,-0.21,1.54,32.34
-0.02,0.43,0.89,1.69,0.32,1.73,32.2
-0.03,0.44,0.88,1.39,0.95,1.57,32.2
-0.03,0.43,0.9,0.49,1.71,2.24,32.25
-0.02,0.42,0.88,-0.15,1.37,2.23,32.39
-0.03,0.41,0.88,0.37,1.37,1.79,32.25
-0.02,0.41,0.89,0.66,1.1,1.11,32.25
-0.03,0.41,0.88,1.08,1.25,0.47,32.29
-0.04,0.41,0.89,0.96,1.08,0.4,32.25
-0.04,0.42,0.88,1.07,0.63,1.16,32.29
-0.03,0.42,0.88,0.76,1.22,1.89,32.2
-0.03,0.42,0.89,0.73,1.83,1.91,32.34
-0.03,0.42,0.89,0.93,1.73,1.88,32.29
-0.03,0.42,0.89,1.28,1.56,2.0,32.2
-0.03,0.42,0.88,1.74,1.28,1.82,32.15
-0.02,0.42,0.89,1.51,1.22,1.77,32.39
-0.02,0.42,0.89,1.22,1.57,2.02,32.34
-0.03,0.42,0.88,0.38,1.34,1.27,32.25
-0.03,0.42,0.88,2.21,1.82,0.69,32.29
-0.04,0.42,0.89,0.34,0.61,0.15,32.25
-0.04,0.42,0.88,1.19,0.56,0.93,32.39
-0.03,0.43,0.87,1.04,1.59,1.82,32.29
-0.03,0.41,0.88,-0.27,2.56,1.48,32.25
-0.03,0.41,0.88,-1.3,1.16,0.99,32.39
-0.03,0.41,0.88,-1.16,0.31,0.76,32.29
-0.03,0.42,0.88,-0.12,0.63,0.4,32.25
-0.03,0.43,0.89,0.35,0.81,0.66,32.29
-0.03,0.43,0.88,0.18,0.69,1.11,32.25
-0.03,0.42,0.89,-0.5,0.99,1.05,32.15
-0.03,0.41,0.88,-0.35,1.36,1.15,32.29
-0.03,0.41,0.88,0.14,1.16,1.21,32.34
-0.03,0.41,0.88,0.46,1.25,0.93,32.25
-0.03,0.41,0.88,0.27,1.37,0.82,32.2
-0.03,0.42,0.88,0.05,0.96,0.55,32.25
-0.03,0.42,0.88,0.11,0.84,0.44,32.29
-0.03,0.42,0.88,0.32,0.72,0.78,32.29
-0.03,0.42,0.87,0.09,0.63,0.9,32.34
-0.03,0.42,0.88,0.05,0.72,1.1,32.29
-0.03,0.41,0.88,0.0,0.7,1.04,32.34
-0.03,0.42,0.87,-0.06,0.78,1.19,32.25
-0.02,0.42,0.89,0.06,0.34,0.87,32.29
-0.03,0.42,0.88,0.34,-0.06,0.56,32.25
-0.03,0.42,0.89,0.37,-0.12,0.75,32.25
-0.03,0.41,0.89,0.47,-0.27,0.89,32.29
-0.03,0.42,0.88,0.72,0.03,0.96,32.29
-0.03,0.42,0.89,0.67,0.44,1.42,32.29
-0.03,0.42,0.88,0.82,0.24,1.54,32.2
-0.04,0.41,0.89,0.81,0.52,1.95,32.25
-0.03,0.42,0.88,1.24,1.39,2.95,32.2
-0.03,0.41,0.89,1.07,2.56,3.86,32.29
-0.03,0.41,0.87,2.35,1.42,3.85,32.25
-0.03,0.42,0.86,3.16,4.26,4.82,32.29
-0.04,0.42,0.86,4.9,6.55,5.88,32.34
-0.03,0.42,0.85,6.31,7.71,5.25,32.25
-0.05,0.41,0.89,7.65,5.02,2.61,32.29
-0.02,0.42,0.9,7.24,1.6,-1.56,32.29
-0.02,0.43,0.91,6.58,-1.83,-3.77,32.29
-0.04,0.43,0.89,5.48,-1.76,-3.36,32.29
-0.02,0.44,0.88,4.4,0.23,-0.7,32.25
-0.03,0.42,0.87,5.54,2.15,2.72,32.2
-0.0,0.43,0.89,4.95,2.92,4.43,32.29
0.0,0.42,0.91,7.33,-0.4,3.71,32.25
-0.02,0.43,0.9,6.35,-2.02,1.77,32.29
-0.04,0.43,0.9,5.15,-1.91,1.44,32.34
-0.04,0.42,0.88,3.54,-1.73,2.75,32.25
-0.05,0.42,0.88,2.12,-0.4,4.56,32.29
-0.04,0.44,0.87,0.93,0.44,5.34,32.29
-0.04,0.43,0.87,1.22,0.82,5.13,32.29
-0.03,0.43,0.87,2.53,0.7,4.69,32.29
-0.02,0.43,0.87,3.13,0.92,4.09,32.25
-0.02,0.43,0.87,3.16,0.95,3.37,32.29
-0.02,0.44,0.88,3.63,1.39,3.21,32.2
-0.03,0.44,0.87,4.95,2.41,3.82,32.25
-0.03,0.43,0.88,5.63,3.28,4.21,32.29
-0.04,0.42,0.88,5.05,3.02,3.59,32.25
-0.04,0.43,0.88,5.71,0.84,2.95,32.34
-0.02,0.44,0.89,5.28,0.93,2.63,32.29
-0.03,0.45,0.88,4.95,0.81,2.56,32.25
-0.04,0.46,0.87,6.44,1.68,2.5,32.29
-0.04,0.45,0.87,6.55,1.91,2.43,32.2
-0.05,0.45,0.87,4.9,3.88,3.02,32.25
-0.05,0.46,0.88,4.9,1.37,0.98,32.29
-0.04,0.42,0.87,6.14,-1.11,0.15,32.25
-0.02,0.44,0.83,7.39,0.46,1.56,32.25
-0.01,0.47,0.84,7.34,-4.17,0.66,32.29
-0.02,0.48,0.85,6.27,-12.23,-0.92,32.25
-0.02,0.46,0.85,6.56,-15.19,0.15,32.34
-0.03,0.45,0.85,6.41,-14.99,2.92,32.29
-0.04,0.44,0.84,8.5,-13.69,6.05,32.25
-0.05,0.41,0.83,10.53,-14.11,9.31,32.29
-0.02,0.38,0.86,15.01,-16.23,14.43,32.29
0.06,0.33,0.88,27.91,-12.99,28.27,32.25
0.14,0.33,0.86,46.72,-5.71,45.83,32.29
0.14,0.39,0.75,59.6,4.79,58.66,32.25
0.15,0.47,0.81,64.92,17.6,70.27,32.34
0.12,0.52,0.8,71.28,18.4,74.47,32.29
0.04,0.53,0.9,69.22,10.06,67.5,32.25
-0.05,0.55,1.02,61.62,-0.64,51.62,32.25
-0.09,0.56,0.86,60.75,-5.28,38.27,32.2
-0.12,0.56,0.85,49.11,-4.05,31.5,32.25
-0.06,0.57,0.79,43.01,-0.21,33.44,32.29
0.02,0.57,0.8,39.44,9.19,40.46,32.29
0.03,0.58,0.9,28.93,3.77,33.63,32.44
0.01,0.56,0.86,26.06,-9.05,22.21,32.2
0.03,0.57,0.82,29.24,-11.24,20.44,32.34
0.04,0.57,0.83,26.95,-3.37,20.64,32.25
0.01,0.58,0.8,17.59,-5.02,13.18,32.29
0.0,0.55,0.8,21.13,-4.56,9.19,32.25
0.05,0.56,0.83,19.15,3.65,12.93,32.25
0.01,0.58,0.83,10.37,2.79,9.37,32.2
-0.05,0.58,0.83,4.21,-2.47,-2.43,32.25
-0.05,0.59,0.81,4.41,0.6,-7.33,32.29
-0.01,0.59,0.8,2.4,6.52,-6.64,32.39
0.01,0.59,0.8,-2.14,9.79,-8.31,32.25
0.03,0.6,0.79,-6.73,5.89,-12.69,32.39
0.07,0.56,0.79,-8.92,0.6,-13.94,32.2
0.04,0.59,0.8,-17.3,-4.89,-19.71,32.25
0.02,0.58,0.8,-20.87,-7.13,-24.96,32.29
0.02,0.56,0.82,-22.72,-5.68,-27.16,32.25
0.04,0.55,0.82,-22.66,-5.37,-28.55,32.34
0.05,0.56,0.81,-23.8,-6.12,-27.36,32.29
0.04,0.55,0.85,-31.04,-15.02,-30.52,32.29
0.05,0.54,0.79,-28.41,-9.1,-25.86,32.25
0.04,0.55,0.85,-29.53,-1.5,-25.08,32.2
0.04,0.54,0.86,-30.85,3.76,-25.95,32.25
0.04,0.55,0.88,-34.98,5.89,-29.22,32.2
0.04,0.54,0.87,-41.6,1.66,-34.27,32.29
0.05,0.51,0.8,-34.98,3.66,-29.73,32.34
0.07,0.5,0.85,-24.96,10.92,-21.48,32.29
0.04,0.5,0.81,-20.02,15.27,-15.73,32.25
-0.02,0.51,0.82,-18.66,8.87,-16.14,32.34
-0.05,0.5,0.85,-22.72,3.08,-20.0,32.29
-0.07,0.5,0.84,-25.83,4.47,-20.81,32.29
-0.07,0.48,0.85,-23.39,2.9,-20.49,32.34
-0.02,0.46,0.85,-21.94,3.95,-15.95,32.29
0.01,0.5,0.82,-23.33,4.27,-12.46,32.25
0.01,0.5,0.85,-27.63,2.37,-15.68,32.29
-0.01,0.48,0.86,-26.76,-0.61,-18.23,32.39
-0.01,0.47,0.84,-20.66,-1.94,-15.91,32.34
0.02,0.45,0.83,-14.46,0.15,-10.47,32.29
0.01,0.47,0.9,-7.15,5.56,-6.66,32.34
0.02,0.47,0.84,-20.75,7.57,-4.58,32.25
0.01,0.48,0.85,-16.05,0.58,-7.11,32.29
-0.01,0.49,0.86,-15.19,-3.65,-9.28,32.39
-0.03,0.47,0.84,-12.84,-5.82,-9.95,32.25
-0.02,0.47,0.84,-12.85,-3.66,-7.5,32.29
-0.02,0.45,0.88,-14.92,0.35,-6.63,32.34
-0.02,0.45,0.87,-16.6,0.32,-5.71,32.2
-0.01,0.45,0.87,-15.77,-1.44,-6.2,32.29
-0.02,0.44,0.87,-13.66,-2.99,-6.7,32.34
-0.02,0.44,0.86,-11.07,-3.85,-6.11,32.29
-0.01,0.44,0.85,-10.09,-2.63,-4.84,32.34
-0.01,0.45,0.86,-10.64,-1.28,-3.45,32.34
-0.01,0.44,0.86,-10.15,-0.46,-2.6,32.2
-0.01,0.44,0.87,-8.63,-0.82,-2.49,32.29
-0.02,0.44,0.87,-6.9,0.55,-1.95,32.25
-0.02,0.44,0.87,-5.77,0.43,-2.31,32.2
-0.02,0.44,0.87,-6.92,-0.75,-2.69,32.34
-0.03,0.43,0.88,-6.9,-0.4,-2.15,32.29
-0.03,0.43,0.87,-5.92,0.02,-1.01,32.39
-0.02,0.43,0.87,-4.67,0.08,0.56,32.25
-0.01,0.44,0.87,-2.92,-0.15,0.89,32.29
-0.02,0.45,0.88,-3.27,-0.38,0.75,32.34
-0.03,0.44,0.87,-3.74,-0.31,0.99,32.34
-0.01,0.43,0.87,-3.77,0.87,1.18,32.39
-0.01,0.41,0.87,-4.12,2.46,1.01,32.29
-0.01,0.41,0.89,-4.08,1.57,0.15,32.39
-0.0,0.42,0.88,-3.4,0.23,0.15,32.29
-0.01,0.43,0.88,-2.05,-1.54,-0.35,32.25
-0.01,0.45,0.88,-1.69,-1.6,-1.28,32.29
-0.02,0.45,0.88,-2.12,-0.58,-1.39,32.34
-0.0,0.44,0.87,-2.9,0.89,-0.27,32.25
-0.01,0.43,0.87,-2.67,1.51,0.67,32.39
-0.01,0.42,0.88,-1.59,1.28,0.87,32.34
-0.01,0.42,0.88,-0.61,-0.02,0.26,32.25
-0.02,0.42,0.88,-0.72,0.17,-0.17,32.39
-0.02,0.42,0.88,-0.84,-0.14,-0.02,32.25
-0.02,0.43,0.88,-0.56,-0.09,0.53,32.2
-0.02,0.43,0.87,-0.06,1.31,1.8,32.39
-0.02,0.42,0.87,-0.32,1.57,2.7,32.25
-0.02,0.43,0.88,-0.55,0.92,2.23,32.29
-0.02,0.43,0.88,-0.03,0.09,1.73,32.25
-0.01,0.43,0.89,0.37,0.21,2.02,32.34
-0.01,0.43,0.87,0.43,0.53,2.41,32.29
0.0,0.43,0.88,-0.14,1.4,2.64,32.25
-0.0,0.42,0.88,-1.08,1.45,2.15,32.39
-0.02,0.42,0.89,-0.69,0.98,1.97,32.2
-0.02,0.43,0.88,-0.38,-0.18,2.21,32.15
-0.02,0.44,0.88,0.2,0.38,3.31,32.29
-0.02,0.43,0.87,-0.44,2.12,3.98,32.29
-0.02,0.43,0.89,-2.03,2.47,3.28,32.34
-0.02,0.42,0.88,-2.84,0.99,3.11,32.29
-0.02,0.42,0.89,-2.5,1.19,2.46,32.34
-0.02,0.42,0.87,-1.05,0.46,1.45,32.34
-0.01,0.43,0.88,-0.93,0.52,2.05,32.29
-0.01,0.43,0.87,-1.54,1.21,3.19,32.34
-0.01,0.43,0.88,-2.11,2.87,4.4,32.25
-0.01,0.42,0.88,-2.08,2.87,4.46,32.29
-0.01,0.42,0.88,-1.18,2.17,4.14,32.25
-0.02,0.42,0.89,-0.78,1.45,3.54,32.29
-0.03,0.42,0.89,-1.83,1.51,3.02,32.29
-0.02,0.41,0.88,-0.81,1.83,3.73,32.25
-0.01,0.43,0.89,-0.7,2.23,4.34,32.2
-0.01,0.43,0.89,-1.02,1.92,3.53,32.34
-0.02,0.42,0.88,-0.78,0.76,3.05,32.34
-0.02,0.42,0.88,-0.81,0.84,2.76,32.2
-0.01,0.42,0.88,-0.93,1.07,2.98,32.25
-0.02,0.42,0.88,-0.72,2.17,3.92,32.34
-0.01,0.42,0.89,-1.1,1.65,3.37,32.29
-0.01,0.42,0.89,-0.61,0.89,2.44,32.25
-0.01,0.42,0.89,-0.12,0.32,1.85,32.2
-0.02,0.43,0.89,-0.05,0.12,1.3,32.2
-0.02,0.42,0.88,-0.41,0.5,1.22,32.34
-0.02,0.42,0.88,-0.41,0.89,1.39,32.29
-0.01,0.42,0.88,0.35,1.5,2.38,32.11
-0.01,0.42,0.88,0.05,1.37,2.82,32.25
-0.01,0.43,0.89,-0.73,1.42,2.7,32.29
-0.02,0.43,0.89,-0.66,1.37,2.66,32.25
-0.01,0.43,0.89,-0.6,2.05,3.19,32.15
-0.02,0.42,0.89,-1.04,2.14,3.02,32.29
-0.02,0.42,0.89,-0.43,1.73,2.6,32.11
-0.02,0.42,0.87,-0.17,1.31,2.5,32.15
-0.02,0.42,0.88,-0.24,1.71,2.98,32.29
-0.01,0.42,0.89,-0.49,1.86,3.04,32.34
-0.01,0.43,0.89,-0.81,2.46,3.42,32.29
-0.02,0.43,0.87,-1.07,2.37,3.11,32.2
-0.02,0.43,0.89,-1.34,1.76,1.82,32.15
-0.02,0.42,0.88,-0.56,1.16,1.31,32.29
-0.01,0.41,0.9,-0.56,0.84,0.85,32.2
-0.0,0.42,0.88,-0.96,0.49,0.75,32.25
-0.01,0.42,0.89,-1.15,0.35,0.43,32.2
-0.02,0.42,0.88,-0.47,0.23,-0.23,32.29
-0.02,0.43,0.87,0.6,-0.21,-0.67,32.25
-0.02,0.42,0.88,0.17,-0.02,-0.9,32.2
-0.02,0.41,0.89,-0.55,-0.7,-0.78,32.25
-0.02,0.41,0.88,-0.06,-0.21,-0.49,32.34
-0.02,0.41,0.88,-0.02,0.27,-0.29,32.29
-0.02,0.43,0.88,-0.35,-0.95,-0.72,32.25
-0.03,0.42,0.88,0.47,-1.57,-1.62,32.25
-0.04,0.42,0.88,-0.18,-1.24,-1.51,32.29
-0.03,0.41,0.89,-0.32,0.11,-0.06,32.25
-0.01,0.41,0.87,-0.14,0.5,0.4,32.29
-0.01,0.39,0.88,0.11,0.82,-0.96,32.29
0.0,0.4,0.88,0.15,-0.53,-2.0,32.34
-0.01,0.41,0.88,0.95,-1.74,-2.17,32.29
-0.01,0.42,0.88,1.68,-0.99,-1.62,32.29
-0.01,0.44,0.88,1.77,-0.09,-1.02,32.25
-0.01,0.44,0.89,0.64,0.23,-0.34,32.29
-0.02,0.44,0.88,-0.84,0.23,-0.05,32.2
-0.01,0.43,0.88,-0.96,0.34,0.05,32.25
-0.01,0.41,0.88,-0.84,0.76,0.0,32.29
-0.01,0.41,0.89,-0.23,0.32,-0.14,32.34
-0.02,0.41,0.89,-0.17,-0.05,-0.31,32.25
-0.02,0.42,0.9,-0.46,-0.49,-0.31,32.29
-0.02,0.42,0.89,-0.27,-0.18,-0.24,32.29
-0.02,0.42,0.89,-0.15,0.78,0.5,32.15
-0.02,0.42,0.89,0.4,1.15,1.28,32.29
-0.02,0.42,0.88,0.52,1.25,2.06,32.25
-0.02,0.41,0.89,0.41,1.13,2.4,32.29
-0.01,0.42,0.88,0.7,1.37,2.34,32.29
-0.01,0.41,0.89,0.96,2.02,2.18,32.25
-0.01,0.42,0.88,0.46,1.53,1.86,32.29
-0.01,0.42,0.89,0.85,1.22,1.39,32.29
-0.02,0.43,0.89,1.47,1.04,0.84,32.34
-0.02,0.43,0.89,0.64,0.23,0.43,32.29
-0.02,0.43,0.88,0.78,0.9,0.93,32.29
-0.02,0.42,0.88,-0.35,1.62,1.07,32.25
-0.02,0.42,0.88,-1.66,1.02,0.6,32.2
-0.02,0.41,0.89,-1.56,0.35,0.35,32.25
-0.01,0.42,0.9,0.14,0.69,0.29,32.34
-0.01,0.42,0.89,0.5,1.04,0.29,32.29
-0.01,0.42,0.88,-0.09,0.5,0.17,32.25
-0.02,0.43,0.89,-0.31,0.61,0.52,32.29
-0.02,0.41,0.89,0.02,1.13,0.87,32.29
-0.02,0.41,0.89,0.41,1.62,1.22,32.15
-0.01,0.4,0.89,0.72,1.8,1.42,32.2
-0.01,0.41,0.89,0.92,1.97,1.65,32.29
-0.01,0.42,0.89,0.79,1.66,1.31,32.34
-0.02,0.42,0.89,0.85,1.4,1.18,32.39
-0.02,0.41,0.88,0.92,1.39,1.1,32.34
-0.01,0.42,0.88,1.22,1.74,1.27,32.25
-0.02,0.42,0.87,0.79,1.97,1.4,32.11
-0.02,0.43,0.89,0.5,1.62,1.33,32.25
-0.01,0.42,0.88,0.4,1.4,1.08,32.25
-0.01,0.42,0.89,0.47,1.37,1.02,32.29
-0.01,0.42,0.88,0.95,1.45,0.93,32.25
-0.01,0.42,0.89,1.21,1.44,0.78,32.39
-0.02,0.42,0.89,1.07,1.39,0.58,32.2
-0.02,0.41,0.89,0.99,1.39,0.95,32.25
-0.02,0.41,0.89,1.1,1.53,1.27,32.29
-0.02,0.42,0.88,1.28,1.63,1.24,32.29
-0.02,0.42,0.88,1.25,1.45,0.99,32.25
-0.02,0.42,0.88,1.44,1.71,1.54,32.11
-0.02,0.42,0.89,1.34,1.66,1.88,32.34
-0.02,0.42,0.88,1.34,1.95,1.95,32.34
-0.02,0.42,0.88,1.3,1.94,2.0,32.29
-0.02,0.42,0.89,1.24,1.86,2.15,32.25
-0.02,0.42,0.88,1.25,2.24,2.15,32.29
-0.01,0.42,0.89,1.24,2.32,2.08,32.29
-0.02,0.42,0.88,1.01,2.41,2.06,32.25
-0.02,0.42,0.88,1.01,1.91,1.71,32.29
-0.02,0.43,0.88,0.89,1.34,1.48,32.2
-0.02,0.43,0.89,0.84,1.56,1.37,32.25
-0.02,0.43,0.89,0.89,1.65,1.59,32.39
-0.01,0.41,0.88,0.84,1.88,1.34,32.34
-0.01,0.42,0.88,0.63,2.06,1.21,32.25
-0.01,0.42,0.89,0.38,1.59,1.04,32.2
-0.01,0.42,0.89,0.43,1.16,0.64,32.25
-0.02,0.42,0.88,0.66,1.01,0.31,32.2
-0.02,0.42,0.88,1.28,1.36,0.15,32.29
-0.02,0.43,0.88,1.44,2.41,0.44,32.34
-0.02,0.42,0.88,0.41,1.95,0.64,32.29
-0.03,0.41,0.89,-0.03,1.08,1.21,32.29
-0.01,0.41,0.89,0.87,1.08,1.34,32.34
-0.01,0.42,0.88,0.66,0.23,1.36,32.2
-0.02,0.43,0.87,1.05,-0.11,1.56,32.34
-0.02,0.43,0.89,2.05,0.92,1.69,32.25
-0.04,0.43,0.89,0.64,1.28,2.6,32.29
-0.04,0.42,0.88,0.11,2.26,4.12,32.34
-0.02,0.41,0.88,0.69,2.78,4.87,32.29
-0.0,0.4,0.88,0.9,3.21,3.91,32.29
-0.01,0.41,0.89,0.66,1.59,2.73,32.25
-0.01,0.43,0.89,0.73,0.06,2.08,32.29
-0.01,0.43,0.89,1.4,0.24,1.79,32.39
-0.01,0.45,0.89,1.73,1.48,1.6,32.25
-0.02,0.44,0.87,1.01,1.88,1.91,32.2
-0.02,0.44,0.88,0.08,1.44,1.83,32.25
-0.02,0.42,0.88,-0.26,1.18,1.22,32.15
-0.01,0.41,0.89,0.38,1.4,0.67,32.29
-0.02,0.41,0.88,0.7,1.31,0.09,32.25
-0.02,0.42,0.89,0.53,0.93,0.14,32.25
-0.02,0.42,0.89,0.43,0.76,0.34,32.29
-0.02,0.43,0.89,0.17,1.18,0.55,32.25
-0.03,0.42,0.88,0.31,1.31,0.85,32.29
-0.03,0.42,0.88,0.55,1.5,1.45,32.2
-0.02,0.43,0.88,0.98,1.77,1.92,32.25
-0.02,0.42,0.88,0.79,1.6,2.15,32.29
-0.02,0.42,0.89,0.53,1.54,1.98,32.25
-0.01,0.42,0.89,0.78,2.0,1.54,32.25
-0.02,0.42,0.88,0.75,1.05,0.93,32.29
-0.02,0.42,0.88,2.23,1.21,0.93,32.34
-0.03,0.44,0.88,0.72,0.73,0.87,32.25
-0.02,0.43,0.88,1.04,0.87,1.33,32.2
-0.03,0.42,0.88,0.63,2.18,1.76,32.34
-0.03,0.42,0.88,-0.34,2.18,1.44,32.29
-0.03,0.41,0.89,-1.31,0.87,0.93,32.29
-0.02,0.42,0.88,-0.38,0.61,0.81,32.25
-0.02,0.43,0.89,0.76,0.72,0.79,32.29
-0.01,0.44,0.88,0.5,0.99,0.78,32.29
-0.02,0.43,0.88,-0.06,1.05,0.69,32.25
-0.03,0.42,0.88,-0.12,1.05,1.01,32.2
-0.02,0.42,0.88,0.4,1.36,1.22,32.34
-0.02,0.41,0.88,0.64,1.66,1.36,32.25
-0.02,0.42,0.88,0.44,1.51,1.16,32.29
-0.02,0.42,0.87,0.44,1.51,0.98,32.29
-0.03,0.42,0.89,0.5,1.31,0.96,32.29
-0.02,0.42,0.88,0.53,1.19,1.02,32.29
-0.03,0.42,0.88,0.37,1.36,0.98,32.34
-0.02,0.42,0.88,0.35,1.13,0.99,32.39
-0.02,0.43,0.89,0.23,1.24,1.22,32.25
-0.02,0.43,0.88,0.0,0.99,0.99,32.25
-0.02,0.43,0.88,-0.14,0.73,0.72,32.29
-0.02,0.42,0.88,0.15,0.17,0.67,32.34
-0.02,0.42,0.88,0.63,0.15,0.85,32.25
-0.02,0.43,0.89,0.81,0.4,1.11,32.29
-0.03,0.43,0.88,0.35,0.4,1.07,32.25
-0.02,0.41,0.89,0.26,0.35,1.13,32.11
-0.03,0.42,0.89,0.58,0.46,0.99,32.29
-0.03,0.43,0.87,0.7,0.27,1.28,32.25
-0.03,0.42,0.88,0.14,0.38,1.57,32.2
-0.02,0.42,0.88,0.06,0.11,1.6,32.25
-0.01,0.42,0.88,0.24,0.21,1.68,32.34
-0.02,0.42,0.89,0.46,0.52,1.88,32.39
-0.02,0.42,0.88,0.38,0.61,1.94,32.25
-0.02,0.42,0.88,0.23,0.53,2.02,32.25
-0.01,0.43,0.88,0.24,0.56,1.8,32.2
-0.02,0.43,0.88,0.29,0.38,1.51,32.34
-0.03,0.43,0.89,0.2,0.34,1.16,32.2
-0.01,0.43,0.89,0.12,0.44,0.92,32.29
-0.02,0.43,0.88,-0.23,0.47,0.66,32.25
-0.02,0.43,0.88,-0.72,0.17,0.58,32.29
-0.02,0.43,0.89,-0.7,-0.34,-0.08,32.25
-0.01,0.43,0.88,-0.6,-0.06,-0.21,32.34
-0.02,0.42,0.88,-0.79,-0.02,-0.61,32.29
-0.02,0.42,0.88,-1.11,0.02,-0.63,32.25
-0.02,0.42,0.88,-1.19,0.05,-0.32,32.25
-0.02,0.42,0.88,-1.15,-0.09,-0.18,32.2
-0.02,0.42,0.89,-0.58,0.05,-0.43,32.29
-0.02,0.42,0.89,-0.35,-0.02,-0.55,32.34
-0.02,0.42,0.89,-0.34,0.63,-0.46,32.29
-0.03,0.42,0.88,-0.38,1.4,0.32,32.25
-0.02,0.42,0.89,-1.04,1.34,0.63,32.29
-0.02,0.41,0.88,-0.82,0.24,0.82,32.29
-0.01,0.42,0.88,-0.27,-0.75,0.6,32.34
-0.02,0.43,0.88,-0.29,-1.1,0.44,32.29
-0.03,0.43,0.88,0.4,-0.47,0.32,32.25
-0.04,0.43,0.88,-0.08,0.18,1.18,32.34
-0.04,0.43,0.88,-1.86,0.38,2.29,32.29
-0.03,0.41,0.89,-1.21,0.66,3.34,32.29
-0.01,0.4,0.88,-0.26,1.5,2.85,32.25
-0.01,0.4,0.88,-0.31,1.34,1.36,32.29
-0.01,0.41,0.9,-0.93,-0.34,0.67,32.34
-0.02,0.43,0.89,-0.69,-0.92,0.58,32.2
-0.01,0.43,0.88,-0.05,0.2,0.81,32.39
-0.01,0.44,0.89,0.27,0.69,0.98,32.34
-0.01,0.43,0.88,-0.47,0.9,1.16,32.2
-0.02,0.42,0.88,-0.92,0.34,1.02,32.29
-0.01,0.4,0.89,-0.24,0.35,0.49,32.25
-0.02,0.4,0.89,0.44,0.78,-0.08,32.29
-0.02,0.41,0.88,0.37,0.32,-0.38,32.2
-0.02,0.42,0.9,-0.46,-0.63,-0.31,32.25
-0.02,0.42,0.87,-0.5,-0.2,-0.05,32.2
-0.03,0.43,0.88,-0.27,0.37,0.2,32.25
-0.02,0.42,0.88,0.09,0.5,0.69,32.25
-0.02,0.41,0.89,0.21,0.37,1.24,32.29
-0.02,0.42,0.89,0.21,0.6,1.36,32.25
-0.02,0.42,0.88,0.34,0.75,1.5,32.39
-0.01,0.41,0.89,0.79,0.87,1.59,32.29
-0.01,0.41,0.89,0.53,0.87,0.92,32.25
-0.01,0.41,0.88,0.64,0.26,0.49,32.29
-0.02,0.43,0.89,1.5,0.15,0.63,32.2
-0.03,0.43,0.89,0.35,-0.4,0.99,32.25
-0.03,0.43,0.88,0.63,0.41,1.59,32.29
-0.02,0.42,0.88,0.18,1.25,1.51,32.15
-0.03,0.41,0.89,-0.99,0.98,0.64,32.25
-0.02,0.4,0.89,-1.39,-0.12,0.18,32.39
