acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.02,0.47,0.86,0.61,-0.95,-1.73,32.48
0.03,0.48,0.86,0.56,-1.21,-2.08,32.44
0.04,0.48,0.86,0.49,-1.36,-2.12,32.58
0.03,0.48,0.86,0.61,-1.11,-2.35,32.53
0.03,0.48,0.86,0.61,-1.08,-1.86,32.53
0.03,0.48,0.86,0.35,-0.85,-0.99,32.58
0.04,0.48,0.87,0.05,-0.37,0.05,32.53
0.04,0.48,0.86,0.08,-0.14,0.29,32.53
0.04,0.47,0.87,0.29,-0.23,0.34,32.58
0.03,0.47,0.86,0.73,0.02,0.64,32.58
0.03,0.47,0.86,0.6,0.26,1.15,32.58
0.03,0.47,0.87,0.55,0.99,1.69,32.48
0.03,0.48,0.87,0.26,0.95,1.77,32.62
0.03,0.48,0.86,0.18,0.87,1.28,32.58
0.03,0.48,0.86,0.38,0.44,1.1,32.58
0.02,0.48,0.85,0.55,0.75,1.27,32.53
0.03,0.48,0.86,-0.02,1.59,1.79,32.58
0.04,0.48,0.87,-0.29,1.74,1.71,32.53
0.03,0.47,0.86,0.35,1.86,1.82,32.62
0.04,0.47,0.86,0.69,2.03,1.85,32.48
0.03,0.48,0.87,0.53,2.06,2.17,32.58
0.03,0.48,0.87,0.24,2.81,2.37,32.53
0.04,0.47,0.86,0.26,3.48,2.89,32.48
0.02,0.48,0.85,0.66,3.91,2.81,32.53
0.03,0.47,0.86,1.11,4.29,2.79,32.48
0.03,0.47,0.87,0.2,3.83,2.03,32.58
0.02,0.48,0.87,0.02,1.76,0.87,32.44
0.02,0.48,0.86,0.27,1.42,0.52,32.58
0.02,0.48,0.88,-0.08,0.31,-0.84,32.48
0.02,0.48,0.87,-0.56,-0.02,-1.53,32.44
0.03,0.47,0.86,-0.41,0.82,-0.31,32.58
0.03,0.47,0.85,-0.06,1.22,0.31,32.48
0.04,0.47,0.86,0.34,0.93,0.85,32.62
0.04,0.47,0.87,0.96,0.12,0.66,32.58
0.03,0.47,0.87,1.44,-0.44,-0.06,32.44
0.03,0.47,0.87,1.51,-0.82,-1.05,32.53
0.02,0.47,0.86,1.08,-0.69,-1.25,32.48
0.02,0.47,0.88,-0.4,-1.04,-0.93,32.53
0.02,0.47,0.87,-1.18,-2.66,-0.92,32.53
0.03,0.47,0.87,-0.96,-4.09,-1.13,32.48
0.03,0.49,0.86,-0.14,-4.35,-1.47,32.44
0.02,0.49,0.85,1.33,-3.47,-1.01,32.58
0.02,0.48,0.85,0.67,-1.39,0.24,32.48
0.02,0.48,0.86,-1.44,0.52,2.2,32.44
0.03,0.47,0.86,-1.48,1.36,3.3,32.48
0.04,0.46,0.87,-0.55,1.68,2.46,32.39
0.04,0.45,0.87,0.46,1.01,1.31,32.53
0.04,0.47,0.87,-0.12,-1.05,0.66,32.58
0.04,0.48,0.87,-0.85,-2.73,0.11,32.53
0.04,0.49,0.86,-0.4,-2.55,-0.21,32.53
0.04,0.49,0.86,0.29,-1.4,0.18,32.58
0.04,0.49,0.85,0.34,-0.12,0.63,32.62
0.03,0.47,0.85,-0.03,0.84,1.1,32.53
0.04,0.47,0.86,-0.26,1.18,0.9,32.48
0.02,0.46,0.86,-0.2,0.55,0.34,32.53
0.03,0.46,0.87,0.41,-0.24,-0.18,32.39
0.03,0.47,0.86,1.13,-0.98,-0.17,32.48
0.03,0.47,0.86,1.18,-0.93,-0.67,32.44
0.03,0.47,0.86,1.1,-0.73,-0.69,32.48
0.03,0.48,0.86,1.42,-0.2,-0.58,32.48
0.04,0.47,0.85,2.24,0.95,2.35,32.53
0.06,0.49,0.88,3.24,2.08,6.09,32.58
0.05,0.48,0.87,3.13,2.23,5.39,32.53
0.04,0.48,0.87,4.31,2.5,4.15,32.53
0.03,0.48,0.85,3.3,1.27,1.18,32.48
0.02,0.47,0.85,2.56,0.11,0.32,32.58
0.02,0.47,0.87,2.69,-0.69,1.63,32.44
0.03,0.48,0.87,3.8,-0.24,4.87,32.58
0.04,0.48,0.87,4.99,0.41,7.13,32.53
0.03,0.47,0.88,4.73,4.15,9.57,32.48
0.03,0.5,0.84,5.71,5.68,13.73,32.58
0.02,0.43,0.89,5.71,9.53,24.64,32.53
0.06,0.46,0.86,5.76,12.66,32.18,32.58
0.06,0.5,0.85,-0.02,11.85,29.73,32.58
0.09,0.51,0.83,4.2,9.59,25.79,32.53
0.05,0.49,0.83,6.18,4.34,14.99,32.58
0.04,0.48,0.86,6.55,-1.48,6.52,32.58
0.03,0.49,0.85,3.97,-3.33,3.18,32.53
0.01,0.48,0.86,1.69,-0.43,3.16,32.48
0.03,0.48,0.85,3.36,3.08,5.42,32.53
0.05,0.48,0.86,3.36,3.62,6.55,32.53
0.05,0.48,0.87,2.98,1.45,6.35,32.48
0.06,0.49,0.85,2.38,-0.02,4.23,32.53
0.03,0.49,0.85,3.15,-0.11,3.13,32.58
0.03,0.48,0.86,2.64,2.64,3.45,32.48
0.02,0.49,0.86,2.37,4.31,3.37,32.53
0.02,0.48,0.86,4.44,5.47,5.89,32.39
0.04,0.49,0.85,4.98,5.04,6.53,32.58
0.05,0.48,0.85,4.93,3.02,6.56,32.53
0.05,0.49,0.86,4.96,1.8,5.62,32.48
0.07,0.49,0.84,6.05,4.02,5.25,32.53
0.07,0.49,0.84,8.75,7.82,6.85,32.53
0.08,0.5,0.83,9.73,11.4,9.91,32.48
0.07,0.5,0.86,7.94,11.94,14.56,32.53
0.05,0.51,0.83,7.83,9.71,17.98,32.48
0.03,0.52,0.88,11.21,8.38,23.71,32.48
-0.01,0.48,0.88,18.72,7.94,27.79,32.53
-0.01,0.48,0.88,23.31,9.39,25.63,32.58
0.01,0.52,0.86,18.72,7.42,20.99,32.48
0.02,0.52,0.86,15.01,3.86,12.29,32.53
0.01,0.52,0.85,14.03,-1.05,5.59,32.58
0.01,0.5,0.85,11.89,-4.03,0.56,32.53
-0.02,0.51,0.83,9.57,-6.61,-2.95,32.44
0.0,0.53,0.85,5.21,-5.22,-7.4,32.58
-0.0,0.52,0.85,2.14,-6.75,-16.47,32.44
0.03,0.5,0.83,0.87,-8.69,-21.18,32.44
0.04,0.52,0.84,0.05,-9.15,-20.21,32.48
0.05,0.51,0.85,-0.11,-7.4,-18.93,32.44
0.05,0.5,0.81,-0.89,-3.97,-18.46,32.58
0.06,0.49,0.8,-2.66,-3.02,-15.16,32.58
0.07,0.49,0.82,-3.97,-4.47,-11.71,32.53
0.08,0.51,0.83,-6.66,-5.83,-11.98,32.48
0.07,0.5,0.83,-8.05,-7.07,-13.13,32.48
0.06,0.51,0.84,-9.37,-8.08,-14.9,32.53
0.07,0.5,0.86,-8.58,-8.18,-16.43,32.48
0.05,0.49,0.85,-5.85,-6.0,-17.1,32.53
0.03,0.48,0.85,-1.54,-2.87,-16.73,32.62
0.03,0.47,0.84,0.37,-1.21,-14.29,32.58
0.04,0.48,0.81,-1.47,-2.44,-8.4,32.53
0.01,0.48,0.82,-3.92,-6.38,-2.78,32.53
0.02,0.5,0.83,-2.32,-8.14,5.02,32.48
0.01,0.54,0.85,1.85,-5.76,11.94,32.58
0.0,0.56,0.84,6.69,-5.54,14.03,32.44
0.02,0.6,0.8,9.8,-5.37,11.85,32.67
0.04,0.58,0.8,10.82,-10.6,8.2,32.53
0.09,0.54,0.8,13.79,-17.68,8.92,32.48
0.15,0.51,0.8,18.24,-21.44,12.67,32.48
0.16,0.45,0.83,27.47,-18.38,21.45,32.53
0.16,0.43,0.8,43.33,-11.24,33.5,32.48
0.19,0.46,0.73,65.63,0.52,47.82,32.58
0.25,0.5,0.72,84.81,12.44,60.4,32.53
0.25,0.53,0.83,90.23,11.91,62.02,32.58
0.13,0.51,0.9,89.21,0.79,54.93,32.58
0.0,0.52,0.86,84.96,-9.42,48.31,32.53
-0.05,0.56,0.81,79.56,-10.37,46.38,32.58
-0.02,0.6,0.83,82.58,-7.1,50.52,32.53
0.04,0.7,0.81,80.15,6.61,57.95,32.53
0.06,0.67,0.9,76.98,17.98,65.33,32.48
0.06,0.69,0.8,71.18,19.4,66.55,32.53
0.03,0.69,0.76,60.5,16.17,59.62,32.53
0.04,0.67,0.76,51.16,10.43,48.6,32.48
0.08,0.64,0.58,66.96,24.76,47.01,32.44
0.12,0.66,0.77,39.98,13.76,40.87,32.48
0.09,0.71,0.71,17.79,12.05,29.02,32.58
0.06,0.67,0.76,-0.2,0.41,12.58,32.53
0.04,0.68,0.77,-11.76,-5.34,1.36,32.48
0.08,0.67,0.72,-15.71,-6.82,-4.7,32.58
0.12,0.69,0.73,-20.35,-6.98,-10.99,32.53
0.13,0.7,0.73,-27.48,-10.9,-18.85,32.58
0.14,0.69,0.73,-36.35,-13.02,-26.38,32.53
0.13,0.69,0.75,-47.48,-16.75,-36.69,32.53
0.11,0.69,0.79,-60.35,-24.32,-50.46,32.48
0.08,0.67,0.84,-73.53,-30.99,-60.95,32.53
0.11,0.66,0.83,-82.53,-31.92,-67.31,32.53
0.12,0.61,0.86,-80.82,-25.31,-68.03,32.48
0.12,0.56,0.86,-83.31,-18.9,-65.39,32.39
0.14,0.55,0.8,-66.58,-3.27,-55.54,32.44
0.14,0.52,0.79,-50.08,10.75,-43.28,32.39
0.15,0.54,0.76,-40.27,17.63,-35.04,32.53
0.12,0.56,0.74,-38.93,14.4,-31.47,32.53
0.11,0.62,0.73,-41.89,1.33,-34.6,32.58
0.12,0.66,0.76,-49.27,-7.94,-39.3,32.62
0.07,0.64,0.8,-52.78,-11.94,-42.82,32.48
0.01,0.56,0.8,-47.4,-11.31,-42.05,32.58
0.01,0.49,0.84,-43.18,-7.31,-37.33,32.53
-0.01,0.48,0.79,-40.14,-4.85,-25.98,32.58
0.24,0.34,0.74,-21.97,7.8,5.65,32.58
0.17,0.48,0.76,-38.18,5.02,-14.75,32.53
0.18,0.51,0.84,-31.66,8.23,-7.6,32.58
0.19,0.46,0.88,-19.98,1.25,-4.93,32.58
0.18,0.51,0.83,-13.22,-2.02,-7.91,32.53
0.12,0.5,0.81,-14.12,-2.96,-11.94,32.58
0.1,0.49,0.82,-14.35,-0.32,-11.89,32.53
0.07,0.5,0.84,-16.18,1.56,-8.95,32.53
0.05,0.51,0.84,-17.95,1.18,-5.92,32.48
0.05,0.5,0.83,-14.53,1.48,-3.47,32.44
0.06,0.49,0.85,-11.19,2.06,-3.45,32.53
0.05,0.5,0.85,-9.3,1.31,-3.31,32.58
0.06,0.49,0.86,-9.04,0.79,-3.07,32.48
0.06,0.49,0.86,-7.98,0.75,-3.3,32.67
0.08,0.48,0.85,-6.2,0.18,-2.32,32.58
0.08,0.49,0.85,-4.47,1.8,-1.13,32.53
0.08,0.5,0.84,-3.5,3.33,-0.32,32.67
0.08,0.49,0.86,-3.59,3.4,0.09,32.58
0.07,0.49,0.86,-4.11,2.98,0.23,32.44
0.06,0.49,0.85,-5.21,2.58,-1.24,32.58
0.04,0.5,0.85,-5.86,2.58,-2.64,32.53
0.04,0.5,0.85,-5.48,2.43,-1.97,32.44
0.06,0.49,0.86,-5.53,1.89,-1.39,32.58
0.06,0.48,0.85,-5.57,3.68,-0.44,32.48
0.07,0.48,0.84,-5.63,3.51,-0.9,32.53
0.06,0.48,0.85,-4.93,2.99,-1.39,32.58
0.07,0.48,0.87,-3.88,1.91,-2.27,32.53
0.05,0.47,0.86,-3.54,1.3,-1.37,32.48
0.06,0.48,0.86,-4.03,3.13,-0.53,32.48
0.06,0.48,0.86,-3.57,3.66,-0.66,32.53
0.07,0.48,0.86,-3.34,3.85,-0.5,32.48
0.06,0.47,0.84,-3.02,3.48,-0.6,32.48
0.06,0.47,0.85,-2.72,2.99,-0.21,32.53
0.07,0.47,0.86,-2.43,2.15,0.21,32.48
0.05,0.47,0.87,-3.01,4.75,1.13,32.58
0.05,0.48,0.85,-2.05,4.66,0.12,32.53
0.05,0.47,0.86,-1.25,5.74,0.35,32.58
0.05,0.48,0.86,-1.24,6.05,2.27,32.53
0.06,0.47,0.87,-2.49,5.18,3.25,32.53
0.06,0.47,0.87,-2.95,4.27,2.79,32.48
0.05,0.47,0.88,-2.38,2.0,1.63,32.53
0.04,0.48,0.85,-1.42,3.39,2.43,32.48
0.04,0.48,0.86,-0.44,2.81,2.32,32.58
0.04,0.48,0.86,-1.51,3.71,2.64,32.44
0.03,0.48,0.87,-2.0,3.02,3.15,32.58
0.05,0.47,0.85,-3.01,2.67,2.11,32.58
0.06,0.46,0.87,-2.14,2.75,0.75,32.53
0.05,0.45,0.86,-1.63,2.69,0.24,32.48
0.05,0.46,0.86,-0.92,1.13,0.75,32.62
0.05,0.47,0.88,-0.55,0.64,0.64,32.62
0.06,0.48,0.86,0.27,0.99,1.37,32.58
0.06,0.49,0.85,0.92,2.27,2.37,32.53
0.07,0.49,0.85,0.38,3.25,2.44,32.53
0.06,0.49,0.86,-0.53,2.66,1.34,32.48
0.05,0.47,0.87,-0.41,1.51,-0.31,32.53
0.04,0.47,0.88,0.38,1.11,-0.95,32.58
0.04,0.47,0.86,0.79,1.02,-0.15,32.48
0.04,0.47,0.87,0.44,1.57,1.39,32.53
0.04,0.47,0.86,0.11,1.95,1.57,32.48
0.04,0.47,0.86,0.27,1.91,1.16,32.48
0.04,0.48,0.87,1.04,1.57,1.28,32.53
0.05,0.48,0.85,1.91,1.53,1.98,32.58
0.05,0.48,0.86,1.16,1.76,2.69,32.44
0.07,0.48,0.86,0.53,1.69,2.31,32.53
0.06,0.47,0.86,1.48,1.95,1.76,32.48
0.05,0.47,0.86,0.69,1.89,0.75,32.62
0.05,0.47,0.86,1.86,1.1,0.23,32.62
0.03,0.48,0.86,0.78,0.73,-0.23,32.67
0.03,0.48,0.86,0.69,0.69,0.11,32.53
0.04,0.48,0.86,0.21,1.98,0.49,32.58
0.04,0.47,0.86,-0.95,2.58,0.53,32.48
0.04,0.47,0.87,-2.08,1.47,0.49,32.53
0.04,0.47,0.86,-1.18,0.69,-0.12,32.58
0.05,0.47,0.87,0.4,1.02,0.27,32.58
0.05,0.48,0.86,0.05,1.05,0.99,32.53
0.05,0.48,0.85,-0.96,0.5,0.66,32.58
0.05,0.48,0.86,-0.78,0.84,0.49,32.53
0.05,0.47,0.87,0.26,1.39,0.58,32.53
0.05,0.47,0.86,0.96,2.06,0.9,32.58
0.04,0.47,0.86,0.9,2.55,1.53,32.58
0.05,0.47,0.86,0.75,2.56,1.94,32.53
0.05,0.46,0.85,0.78,2.24,2.52,32.48
0.04,0.46,0.87,1.08,2.35,3.02,32.62
0.04,0.47,0.87,1.71,2.98,4.6,32.58
0.04,0.48,0.87,1.47,4.75,7.1,32.48
0.05,0.48,0.87,0.35,5.18,7.54,32.53
0.03,0.48,0.86,1.73,5.62,9.44,32.48
0.04,0.48,0.86,0.23,7.63,10.95,32.53
0.05,0.49,0.85,-2.64,5.97,8.27,32.53
0.05,0.48,0.87,-2.03,3.94,4.89,32.58
0.04,0.45,0.86,0.17,4.09,4.85,32.48
0.05,0.48,0.86,1.4,3.45,4.69,32.53
0.05,0.48,0.86,0.12,2.79,3.01,32.48
0.04,0.47,0.86,-0.17,2.11,2.63,32.53
0.04,0.47,0.86,0.18,1.39,2.23,32.53
0.04,0.48,0.86,0.73,0.66,1.4,32.48
0.03,0.47,0.86,0.61,0.79,1.18,32.62
0.04,0.47,0.86,0.49,1.04,0.99,32.48
0.04,0.47,0.87,0.0,1.63,1.36,32.58
0.05,0.47,0.86,0.27,1.97,1.31,32.53
0.04,0.46,0.88,0.5,2.05,1.1,32.48
0.04,0.47,0.86,0.76,1.45,0.63,32.58
0.05,0.48,0.86,0.92,1.08,0.66,32.44
0.05,0.47,0.87,1.07,0.78,0.69,32.58
0.04,0.48,0.86,0.63,0.99,0.31,32.53
0.03,0.49,0.86,0.46,0.73,0.02,32.53
0.03,0.47,0.86,0.49,0.72,-0.5,32.48
0.04,0.47,0.87,0.47,1.02,-0.56,32.53
0.05,0.48,0.87,0.73,1.19,-0.35,32.58
0.04,0.48,0.86,0.44,1.54,0.18,32.58
0.04,0.47,0.87,-0.35,1.34,-0.11,32.53
0.04,0.48,0.86,-0.26,0.73,-0.84,32.39
0.04,0.48,0.86,0.14,0.61,-1.02,32.48
0.05,0.47,0.86,1.07,0.98,-1.36,32.53
0.04,0.48,0.85,1.15,1.5,-1.45,32.48
0.04,0.48,0.86,0.34,1.36,-1.11,32.44
0.04,0.47,0.86,-0.03,0.84,-0.7,32.53
0.04,0.47,0.86,0.7,0.92,-0.37,32.58
0.04,0.48,0.87,0.9,0.61,0.46,32.53
0.04,0.48,0.87,1.6,-0.08,0.53,32.53
0.03,0.48,0.86,2.85,-0.27,0.35,32.48
0.02,0.48,0.86,1.8,0.79,1.63,32.53
0.03,0.47,0.86,1.11,1.37,3.57,32.58
0.04,0.46,0.86,0.67,1.65,3.62,32.58
0.05,0.45,0.86,1.3,2.35,2.29,32.53
0.05,0.46,0.88,2.29,0.92,0.93,32.58
0.04,0.47,0.86,2.34,-0.78,0.49,32.62
0.05,0.49,0.86,1.92,-1.89,-0.09,32.53
0.05,0.5,0.86,1.63,-1.4,-0.06,32.58
0.05,0.5,0.85,1.13,-0.35,0.41,32.53
0.05,0.5,0.86,0.5,0.7,0.72,32.62
0.04,0.48,0.86,0.27,1.36,0.5,32.48
0.04,0.47,0.86,0.17,0.82,0.12,32.62
0.04,0.46,0.86,0.21,0.38,0.06,32.48
0.04,0.47,0.87,0.35,-0.41,0.0,32.48
0.04,0.46,0.86,0.72,-0.64,0.27,32.53
0.04,0.48,0.86,1.42,-0.11,0.55,32.48
0.05,0.48,0.87,2.11,0.9,1.27,32.58
0.05,0.48,0.86,2.05,1.62,1.94,32.44
0.05,0.48,0.86,2.05,1.6,2.2,32.58
0.05,0.48,0.86,2.12,1.05,2.08,32.53
0.05,0.48,0.87,2.58,0.99,1.98,32.53
0.04,0.47,0.86,2.46,1.24,1.28,32.48
0.04,0.47,0.86,1.88,1.19,0.73,32.53
0.04,0.47,0.86,3.44,0.95,0.44,32.62
0.04,0.49,0.86,2.53,0.38,0.76,32.58
0.04,0.49,0.86,3.04,-0.56,0.41,32.58
0.03,0.48,0.86,2.29,0.61,0.09,32.58
0.03,0.47,0.85,1.19,1.82,-0.12,32.48
0.04,0.47,0.85,0.0,1.33,-0.12,32.62
0.04,0.47,0.86,0.21,0.73,-0.29,32.48
0.05,0.48,0.86,0.92,0.03,-0.05,32.58
0.05,0.49,0.86,0.72,-0.2,-0.02,32.62
0.05,0.49,0.86,0.15,0.44,0.32,32.48
0.04,0.49,0.86,0.15,1.31,0.09,32.53
0.04,0.48,0.86,0.6,1.83,-0.03,32.62
0.04,0.47,0.85,0.82,1.69,-0.02,32.58
0.04,0.47,0.86,0.47,1.44,0.2,32.58
0.03,0.48,0.86,0.31,1.25,0.79,32.48
0.03,0.48,0.87,0.44,1.68,0.6,32.48
0.03,0.48,0.87,0.87,1.66,0.32,32.53
0.04,0.48,0.86,0.89,1.77,0.29,32.48
0.04,0.49,0.85,0.7,1.42,0.37,32.48
0.04,0.48,0.85,0.26,1.42,0.73,32.53
0.05,0.49,0.87,0.08,0.93,0.73,32.48
0.04,0.49,0.86,0.0,0.75,0.69,32.53
0.04,0.48,0.86,0.4,0.89,0.67,32.53
0.04,0.48,0.86,0.44,0.73,0.64,32.58
0.04,0.48,0.86,0.21,0.76,0.55,32.48
0.04,0.48,0.86,-0.05,0.56,0.49,32.48
0.03,0.47,0.86,0.06,0.66,0.67,32.48
0.04,0.49,0.86,0.11,0.67,0.52,32.53
0.03,0.48,0.86,0.15,0.53,0.64,32.48
0.03,0.48,0.86,0.11,0.78,0.41,32.48
0.04,0.49,0.86,-0.27,0.93,0.7,32.53
0.03,0.49,0.87,-0.66,1.42,0.55,32.58
0.04,0.49,0.85,-0.84,2.06,0.67,32.53
0.03,0.48,0.87,-1.18,2.24,0.55,32.53
0.03,0.48,0.85,-1.13,2.23,0.11,32.48
0.05,0.48,0.85,-1.04,1.86,-0.4,32.48
0.05,0.48,0.86,-1.01,0.6,-1.33,32.53
0.04,0.48,0.86,-1.08,-0.67,-1.89,32.48
0.04,0.48,0.86,-1.07,-0.98,-1.47,32.53
0.04,0.48,0.86,-0.93,-0.35,-0.9,32.58
0.04,0.48,0.86,-1.11,0.09,-1.08,32.58
0.04,0.48,0.86,-1.34,-0.02,-1.27,32.62
0.04,0.48,0.86,-1.85,-0.72,-1.69,32.58
0.04,0.47,0.86,-1.95,-0.96,-1.36,32.58
0.03,0.47,0.87,-1.79,-0.58,-0.78,32.62
0.03,0.47,0.86,-1.5,0.23,-0.09,32.58
0.03,0.48,0.87,-1.05,0.55,-0.24,32.48
0.03,0.48,0.86,-0.34,0.72,-0.37,32.53
0.03,0.47,0.87,-0.17,0.82,0.03,32.48
0.03,0.47,0.87,-0.7,0.43,0.4,32.53
0.04,0.46,0.87,-0.61,0.03,0.32,32.58
0.03,0.47,0.86,-0.32,-0.24,0.4,32.48
0.04,0.48,0.87,0.18,-0.72,-0.06,32.53
0.03,0.48,0.86,0.84,-0.76,-0.05,32.58
0.01,0.48,0.86,-0.02,-0.14,0.23,32.58
0.01,0.48,0.86,-1.74,0.38,1.71,32.53
0.03,0.47,0.87,-1.21,0.53,2.41,32.48
0.05,0.46,0.86,-0.47,1.13,2.24,32.58
0.05,0.46,0.86,-0.12,0.79,1.11,32.53
0.05,0.47,0.87,-0.63,-0.56,0.72,32.48
0.05,0.48,0.86,-1.08,-1.69,0.47,32.53
0.05,0.49,0.87,-1.05,-1.25,0.49,32.48
0.04,0.5,0.86,-0.76,-0.21,0.55,32.48
0.05,0.49,0.86,-1.36,0.55,0.31,32.53
0.04,0.48,0.86,-2.12,0.85,-0.03,32.58
0.04,0.48,0.87,-2.29,-0.08,-0.7,32.58
0.04,0.46,0.86,-1.94,0.98,-0.85,32.53
0.03,0.47,0.87,-1.74,0.15,-0.53,32.48
0.03,0.47,0.86,-1.76,-1.54,-0.24,32.48
0.03,0.47,0.86,-1.08,-1.27,-0.56,32.44
0.03,0.48,0.87,-0.55,-1.08,-1.08,32.58
0.04,0.48,0.87,-0.53,-0.31,-0.7,32.44
0.03,0.47,0.87,-0.5,0.14,-0.08,32.53
0.04,0.48,0.87,-0.46,0.47,0.95,32.39
0.04,0.47,0.86,-0.11,0.66,1.19,32.53
0.05,0.46,0.87,0.34,0.9,0.96,32.58
0.05,0.46,0.86,-0.15,0.58,0.41,32.58
0.04,0.46,0.86,1.05,0.98,0.49,32.53
0.03,0.49,0.86,0.55,0.31,0.76,32.58
0.03,0.49,0.87,0.06,-0.14,0.99,32.58
0.03,0.48,0.87,-0.2,0.21,0.89,32.62
0.04,0.47,0.87,-0.72,1.91,0.66,32.48
0.03,0.46,0.87,-1.97,1.36,0.09,32.53
0.03,0.46,0.87,-2.73,-0.98,-0.53,32.53
0.04,0.47,0.87,-2.03,0.11,-0.47,32.58
0.05,0.47,0.87,-0.52,0.2,-0.14,32.44
0.05,0.48,0.86,-0.81,-1.27,-0.52,32.48
0.04,0.47,0.85,-1.53,-1.3,-0.99,32.48
0.04,0.47,0.86,-1.16,-0.21,-0.32,32.53
0.04,0.46,0.86,-0.75,0.96,0.55,32.48
0.03,0.45,0.86,-0.55,2.08,0.99,32.48
0.03,0.46,0.87,-0.87,0.12,0.14,32.62
0.03,0.46,0.87,-0.72,-0.6,-0.27,32.48
0.03,0.46,0.87,-0.05,-0.89,-0.24,32.53
0.04,0.46,0.86,-0.05,0.72,0.58,32.53
0.04,0.47,0.87,-0.29,1.28,0.66,32.48
0.03,0.47,0.86,-0.31,0.5,0.49,32.62
0.03,0.47,0.86,-0.38,-0.31,0.26,32.58
0.04,0.47,0.87,-0.21,-0.85,-0.02,32.58
0.03,0.47,0.86,0.31,-0.17,0.4,32.53
0.04,0.47,0.86,0.14,0.4,0.47,32.48
0.04,0.47,0.86,-0.11,0.46,0.24,32.58
0.04,0.46,0.87,0.46,0.38,1.28,32.53
