acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
-0.02,0.43,0.89,2.15,1.13,1.27,32.44
-0.03,0.42,0.89,2.08,0.89,1.21,32.48
-0.03,0.43,0.88,2.15,1.07,1.34,32.53
-0.02,0.42,0.89,1.53,1.47,1.3,32.44
-0.02,0.42,0.89,1.07,1.53,0.38,32.39
-0.03,0.43,0.88,2.31,1.21,-0.6,32.44
-0.04,0.44,0.9,1.33,0.11,-0.79,32.48
-0.03,0.44,0.88,1.62,-0.31,-0.47,32.48
-0.03,0.42,0.88,-0.08,0.99,-0.47,32.44
-0.03,0.42,0.88,-0.87,1.79,-0.12,32.48
-0.02,0.43,0.88,-0.89,1.16,0.18,32.44
-0.02,0.42,0.89,-0.11,0.47,0.24,32.34
-0.01,0.43,0.89,0.63,0.21,-0.11,32.48
-0.02,0.43,0.89,0.7,0.55,-0.31,32.53
-0.03,0.43,0.88,0.14,0.46,-0.06,32.48
-0.03,0.42,0.87,0.18,0.93,0.41,32.48
-0.02,0.42,0.87,0.7,1.15,0.73,32.44
-0.03,0.42,0.88,1.04,1.33,1.24,32.48
-0.02,0.42,0.88,1.08,1.59,1.82,32.44
-0.02,0.42,0.88,0.92,1.63,1.66,32.53
-0.03,0.42,0.88,0.63,1.42,1.13,32.48
-0.03,0.42,0.89,0.64,0.99,0.89,32.53
-0.03,0.42,0.89,1.42,0.79,1.01,32.48
-0.03,0.43,0.88,1.62,1.36,1.45,32.48
-0.02,0.43,0.89,1.22,1.98,1.57,32.44
-0.02,0.43,0.88,0.81,1.85,1.45,32.48
-0.03,0.42,0.89,1.01,1.65,1.71,32.48
-0.02,0.43,0.89,0.99,1.44,1.21,32.44
-0.03,0.43,0.89,1.1,2.08,1.27,32.48
-0.02,0.43,0.88,1.21,1.85,0.98,32.53
-0.03,0.43,0.88,1.18,1.27,0.76,32.44
-0.03,0.43,0.88,1.24,0.43,0.7,32.48
-0.03,0.43,0.87,1.45,0.43,0.64,32.44
-0.03,0.43,0.88,0.99,0.5,0.89,32.48
-0.03,0.42,0.88,1.28,0.44,1.62,32.39
-0.03,0.43,0.89,0.99,1.69,1.85,32.44
-0.03,0.43,0.88,1.16,2.26,2.06,32.48
-0.02,0.42,0.89,0.78,2.17,2.0,32.48
-0.02,0.43,0.87,0.64,1.45,2.29,32.53
-0.02,0.42,0.89,0.87,1.37,2.23,32.48
-0.03,0.42,0.88,1.28,1.59,1.97,32.53
-0.03,0.43,0.88,1.31,1.62,1.82,32.48
-0.03,0.43,0.88,1.34,1.71,1.98,32.48
-0.03,0.43,0.87,0.78,1.76,2.03,32.44
-0.02,0.44,0.89,0.63,2.56,1.89,32.48
-0.02,0.43,0.88,1.59,0.6,1.65,32.39
-0.03,0.43,0.89,0.89,1.59,1.57,32.44
-0.03,0.43,0.89,1.18,2.09,1.53,32.48
-0.03,0.43,0.88,0.55,2.24,1.63,32.48
-0.02,0.43,0.89,0.49,1.56,2.02,32.44
-0.02,0.43,0.88,0.56,1.33,2.47,32.29
-0.03,0.43,0.88,0.4,1.76,3.08,32.44
-0.03,0.43,0.87,0.38,1.89,3.28,32.48
-0.03,0.43,0.88,0.64,2.58,4.56,32.39
-0.03,0.42,0.89,0.78,3.37,5.73,32.44
-0.03,0.43,0.88,0.4,2.69,5.18,32.48
-0.04,0.43,0.88,0.67,3.27,5.48,32.53
-0.02,0.42,0.88,0.84,3.69,5.91,32.53
-0.03,0.43,0.88,0.67,2.95,5.5,32.48
-0.02,0.43,0.88,0.06,2.49,5.34,32.58
-0.03,0.43,0.89,-0.61,1.77,4.58,32.48
-0.03,0.44,0.9,-0.58,1.08,3.83,32.39
-0.02,0.43,0.88,-0.29,-1.11,2.34,32.53
-0.03,0.43,0.88,-0.38,0.44,1.65,32.48
-0.03,0.43,0.88,0.52,1.31,1.02,32.48
-0.03,0.43,0.88,0.38,2.14,1.54,32.53
-0.03,0.43,0.87,-0.52,1.34,1.66,32.48
-0.03,0.42,0.88,0.26,0.78,1.57,32.44
-0.02,0.42,0.88,0.73,0.14,1.57,32.53
-0.03,0.43,0.87,0.95,-0.55,1.92,32.48
-0.03,0.44,0.86,2.99,2.09,3.68,32.44
-0.05,0.44,0.88,1.95,3.59,5.59,32.48
-0.05,0.43,0.89,1.3,5.16,7.25,32.48
-0.04,0.42,0.88,2.49,2.79,6.84,32.53
-0.01,0.4,0.88,1.24,3.76,5.98,32.39
-0.02,0.41,0.89,1.1,2.08,3.07,32.44
-0.03,0.43,0.88,1.44,-0.69,1.66,32.44
-0.03,0.43,0.86,4.58,-0.12,2.24,32.39
-0.02,0.46,0.88,3.73,-0.08,1.65,32.44
-0.02,0.44,0.88,2.6,0.6,-0.11,32.44
-0.03,0.44,0.87,3.28,0.66,-1.15,32.29
-0.04,0.43,0.88,4.18,-1.19,-2.63,32.44
-0.03,0.42,0.87,5.89,-2.98,-5.31,32.39
-0.03,0.43,0.87,7.08,-3.36,-6.58,32.48
-0.03,0.43,0.88,8.72,-5.18,-5.91,32.53
-0.03,0.45,0.87,8.52,-3.34,-3.15,32.39
0.0,0.43,0.89,10.52,-1.48,1.44,32.44
-0.0,0.45,0.89,11.77,-0.09,2.66,32.34
-0.03,0.45,0.9,13.56,-0.12,3.16,32.39
-0.03,0.45,0.87,15.97,-1.21,3.82,32.44
-0.03,0.46,0.83,15.44,-1.82,4.41,32.39
-0.02,0.47,0.8,14.12,-3.85,3.86,32.48
-0.02,0.48,0.82,13.08,-8.03,1.47,32.44
-0.01,0.47,0.85,12.41,-12.32,-0.95,32.48
-0.01,0.47,0.88,13.63,-13.42,-0.37,32.53
-0.03,0.45,0.89,14.17,-12.18,1.05,32.44
-0.03,0.43,0.86,19.69,-9.33,5.44,32.48
-0.03,0.4,0.85,22.27,-9.13,10.46,32.44
-0.03,0.39,0.86,22.95,-9.39,13.05,32.44
-0.02,0.39,0.81,31.48,-9.3,21.04,32.48
0.06,0.42,0.84,41.13,-5.54,34.4,32.44
0.11,0.41,0.81,58.06,0.32,53.94,32.48
0.22,0.44,0.76,88.95,13.44,83.79,32.48
0.28,0.43,0.76,118.26,26.31,110.32,32.44
0.21,0.46,0.85,142.81,25.22,119.25,32.48
0.13,0.55,0.85,141.63,2.95,111.36,32.44
-0.04,0.59,0.84,139.51,-8.26,100.06,32.44
-0.15,0.66,0.85,128.76,-2.17,83.85,32.48
-0.12,0.69,0.83,116.84,5.53,79.25,32.44
-0.09,0.75,0.77,102.0,12.11,72.73,32.44
-0.04,0.71,0.84,94.82,13.89,61.68,32.48
0.07,0.64,0.76,98.34,14.67,57.86,32.44
0.15,0.69,0.73,89.56,15.65,59.57,32.48
0.08,0.73,0.71,75.3,3.18,49.48,32.48
0.01,0.74,0.7,50.34,-14.96,29.21,32.44
0.02,0.71,0.7,36.24,-19.42,27.39,32.48
0.04,0.66,0.7,36.55,-13.07,30.34,32.48
0.13,0.71,0.72,41.98,-2.58,37.4,32.53
0.11,0.71,0.73,42.11,-0.72,34.92,32.48
0.08,0.74,0.7,33.31,-2.99,28.82,32.53
0.02,0.73,0.68,19.33,-10.53,18.41,32.53
-0.01,0.69,0.69,4.08,-12.34,8.69,32.39
0.13,0.67,0.72,11.3,-4.89,12.55,32.44
0.2,0.7,0.7,8.03,0.23,16.18,32.39
0.11,0.72,0.69,-9.16,-6.12,5.73,32.48
0.05,0.71,0.68,-19.62,-12.78,-7.59,32.53
0.06,0.69,0.69,-24.56,-10.64,-15.18,32.39
0.12,0.71,0.69,-28.55,-7.01,-17.95,32.53
0.15,0.68,0.7,-33.45,-10.15,-21.39,32.44
0.13,0.71,0.7,-41.07,-16.31,-29.01,32.58
0.09,0.71,0.71,-47.45,-22.76,-40.53,32.53
0.09,0.69,0.72,-50.66,-24.49,-47.88,32.39
0.09,0.7,0.71,-56.78,-23.88,-52.4,32.48
0.1,0.7,0.73,-63.95,-25.15,-56.85,32.44
0.1,0.68,0.75,-72.93,-28.06,-63.15,32.48
0.11,0.71,0.75,-87.24,-30.98,-72.53,32.39
0.09,0.69,0.79,-100.61,-33.13,-82.6,32.44
0.09,0.68,0.81,-114.4,-31.01,-91.51,32.39
0.05,0.63,0.94,-132.72,-33.68,-98.81,32.44
0.13,0.58,0.9,-121.92,-11.85,-88.92,32.58
0.14,0.55,0.92,-117.82,11.02,-74.09,32.48
0.16,0.49,0.88,-102.67,21.57,-55.59,32.44
0.16,0.44,0.76,-81.3,29.39,-35.97,32.39
0.14,0.52,0.73,-56.55,42.32,-21.24,32.44
0.06,0.81,0.77,-63.04,22.92,-23.25,32.44
0.08,0.64,0.71,-58.56,5.18,-26.35,32.39
-0.03,0.61,0.83,-66.95,-11.79,-27.15,32.48
-0.04,0.44,0.86,-64.35,-8.18,-41.19,32.44
-0.04,0.45,0.86,-60.08,2.24,-34.78,32.48
-0.04,0.41,0.81,-52.6,6.26,-23.53,32.44
0.0,0.43,0.81,-46.87,9.79,-15.24,32.58
0.06,0.42,0.8,-35.16,12.17,-6.41,32.48
0.08,0.45,0.81,-27.77,9.47,-2.03,32.44
0.06,0.46,0.83,-22.9,4.69,-2.43,32.39
0.06,0.47,0.81,-18.34,3.36,-1.86,32.44
0.07,0.44,0.83,-14.34,6.92,1.27,32.44
0.06,0.44,0.84,-9.8,12.43,5.31,32.58
0.04,0.43,0.85,-4.14,14.34,8.52,32.58
0.05,0.45,0.85,2.2,13.73,11.42,32.48
0.03,0.47,0.88,2.95,10.37,11.21,32.58
-0.03,0.49,0.89,-0.09,4.29,5.39,32.53
-0.06,0.49,0.88,-2.41,2.66,1.5,32.58
-0.06,0.48,0.87,-3.27,4.46,1.86,32.44
-0.02,0.46,0.85,-2.64,7.77,4.98,32.53
0.05,0.44,0.85,-2.78,8.58,6.4,32.48
0.04,0.44,0.87,-3.92,5.3,4.08,32.62
0.03,0.44,0.88,-3.1,1.53,2.35,32.53
0.03,0.45,0.88,-1.42,-0.63,1.27,32.39
0.0,0.47,0.88,-0.9,1.39,0.64,32.53
-0.0,0.46,0.88,-1.02,4.66,0.9,32.48
-0.0,0.47,0.86,-1.83,5.34,1.34,32.48
0.01,0.45,0.86,-1.21,3.95,2.44,32.53
0.03,0.44,0.87,-0.03,2.75,2.98,32.58
0.02,0.45,0.87,0.78,1.62,2.29,32.44
0.01,0.44,0.87,1.69,1.62,2.11,32.53
0.0,0.45,0.88,1.5,2.41,2.38,32.48
-0.02,0.44,0.87,1.92,2.35,2.7,32.53
-0.01,0.45,0.88,1.97,2.34,2.55,32.48
0.02,0.45,0.86,2.73,2.52,2.79,32.48
0.02,0.46,0.88,2.24,1.83,1.98,32.44
0.0,0.46,0.87,1.51,0.52,0.53,32.48
-0.01,0.47,0.88,0.85,-0.93,-0.61,32.34
0.0,0.47,0.88,0.03,-0.85,-1.25,32.44
0.01,0.46,0.88,-0.89,-0.7,-1.91,32.48
0.01,0.45,0.86,-0.47,0.0,-2.15,32.53
0.01,0.45,0.87,0.41,0.23,-2.32,32.39
0.01,0.46,0.88,0.37,-0.06,-1.79,32.48
0.01,0.45,0.88,0.5,0.35,-0.85,32.53
0.01,0.44,0.87,-1.48,0.55,-1.13,32.48
0.0,0.45,0.87,-3.22,0.73,-1.73,32.39
-0.01,0.45,0.87,-3.54,0.08,-1.28,32.53
-0.0,0.44,0.88,-2.11,-0.27,-0.72,32.58
0.01,0.44,0.88,-0.23,-0.15,0.03,32.53
0.0,0.46,0.89,-0.76,1.15,0.2,32.48
0.0,0.46,0.87,-1.98,2.27,0.05,32.48
0.01,0.45,0.88,-2.53,1.37,0.2,32.44
0.01,0.44,0.87,-1.98,0.58,-0.08,32.48
-0.0,0.45,0.88,-2.27,2.12,0.4,32.48
0.01,0.44,0.87,-1.13,2.93,1.21,32.53
0.02,0.44,0.88,-0.82,2.32,1.79,32.48
0.0,0.44,0.88,-1.18,1.73,1.16,32.48
0.0,0.45,0.88,-0.9,1.74,0.76,32.44
-0.0,0.45,0.88,-0.03,2.23,0.92,32.48
-0.01,0.45,0.87,-0.24,2.26,1.07,32.53
0.0,0.45,0.87,-0.61,2.47,1.98,32.48
-0.0,0.44,0.87,-0.93,3.31,1.68,32.48
-0.0,0.44,0.87,-0.66,2.52,0.81,32.44
-0.0,0.45,0.88,-0.06,1.15,0.17,32.58
0.01,0.45,0.87,0.85,-0.6,-0.49,32.44
-0.01,0.44,0.87,0.76,-0.4,-0.26,32.44
-0.0,0.45,0.87,0.37,0.49,-0.26,32.48
0.0,0.45,0.87,0.47,0.99,-0.44,32.48
0.01,0.45,0.87,0.24,0.89,-1.5,32.44
0.0,0.45,0.87,0.55,0.15,-1.47,32.58
0.0,0.45,0.87,0.32,0.14,-0.85,32.53
0.01,0.45,0.87,0.08,1.37,0.03,32.39
0.0,0.44,0.87,-0.67,0.9,0.31,32.48
0.0,0.43,0.87,-0.38,0.47,0.09,32.53
0.0,0.44,0.87,-0.23,0.12,0.37,32.58
0.0,0.45,0.88,-0.08,-0.24,-0.08,32.53
0.0,0.44,0.87,-0.02,-0.23,-0.53,32.53
0.01,0.45,0.87,-0.49,-0.29,-0.69,32.39
0.0,0.45,0.86,-0.6,0.17,-1.21,32.48
0.0,0.45,0.87,-0.38,0.43,-0.99,32.58
0.0,0.45,0.87,-0.43,0.24,-1.22,32.39
0.0,0.45,0.88,-0.02,-0.17,-1.54,32.53
0.0,0.45,0.88,0.14,-0.4,-1.34,32.58
0.0,0.45,0.87,0.12,-0.26,-1.07,32.48
0.0,0.45,0.87,0.35,-0.41,-1.07,32.53
0.0,0.44,0.87,0.69,0.0,-0.99,32.48
0.0,0.44,0.87,0.78,0.0,-1.01,32.44
0.01,0.45,0.87,0.66,-0.05,-0.95,32.53
0.0,0.44,0.87,-0.2,-0.11,-0.75,32.48
0.0,0.45,0.87,-0.99,-0.67,-1.05,32.48
-0.0,0.45,0.88,-0.85,-0.58,-1.27,32.48
0.0,0.45,0.87,-0.58,-0.23,-0.99,32.39
-0.0,0.45,0.88,-0.35,-0.29,-0.89,32.44
0.01,0.45,0.87,-0.27,-0.15,-0.58,32.48
0.01,0.45,0.88,0.15,0.49,-0.66,32.48
-0.01,0.44,0.88,0.52,0.72,-0.61,32.53
0.0,0.45,0.88,0.11,0.73,-0.35,32.48
0.0,0.43,0.88,-0.06,0.7,0.4,32.44
0.01,0.43,0.87,0.17,0.37,0.4,32.53
0.0,0.45,0.87,-0.34,-0.49,0.15,32.48
-0.01,0.45,0.87,0.11,-1.11,-0.37,32.48
-0.01,0.46,0.88,0.26,-1.1,0.0,32.58
-0.01,0.45,0.87,-0.37,0.18,1.54,32.48
0.0,0.45,0.88,-0.64,1.8,2.73,32.53
0.01,0.43,0.89,-0.73,2.82,2.03,32.48
0.01,0.42,0.88,-0.08,2.81,0.47,32.48
0.01,0.44,0.88,1.27,2.0,0.4,32.44
0.01,0.44,0.88,1.04,-0.02,0.11,32.48
0.01,0.45,0.88,-0.93,-2.38,-0.27,32.53
0.01,0.46,0.87,-2.4,-2.09,0.27,32.44
0.01,0.46,0.86,-2.2,-0.2,1.5,32.48
0.01,0.45,0.87,-1.16,1.08,1.3,32.44
0.01,0.44,0.88,0.03,1.74,-0.23,32.48
0.01,0.43,0.88,0.85,1.68,-0.47,32.39
0.0,0.43,0.87,0.64,0.6,0.26,32.44
0.01,0.44,0.87,-0.31,-0.17,0.4,32.48
-0.0,0.44,0.88,-1.21,-0.24,0.79,32.44
0.0,0.44,0.87,-0.43,-0.23,1.18,32.44
0.0,0.45,0.88,0.32,0.49,1.51,32.48
0.0,0.45,0.89,1.15,2.06,1.77,32.53
-0.0,0.44,0.88,1.77,2.32,1.69,32.53
0.0,0.45,0.88,1.16,1.65,1.79,32.39
0.01,0.45,0.88,0.52,0.98,1.91,32.44
0.01,0.44,0.88,0.15,1.36,1.83,32.48
0.01,0.44,0.88,-0.2,1.47,1.65,32.48
0.01,0.45,0.88,1.22,1.94,1.25,32.53
-0.0,0.46,0.88,0.52,0.82,0.67,32.48
-0.0,0.45,0.88,-0.14,0.52,0.4,32.44
-0.0,0.45,0.87,-0.55,1.4,0.44,32.53
0.0,0.43,0.86,-1.25,2.61,0.92,32.58
0.0,0.44,0.87,-1.68,1.79,0.76,32.44
0.0,0.44,0.87,-1.08,0.43,-0.09,32.58
0.0,0.44,0.89,-0.55,0.38,0.02,32.39
0.0,0.46,0.89,-0.78,0.87,-0.18,32.53
-0.0,0.44,0.88,-0.56,1.98,0.29,32.48
0.0,0.45,0.87,-0.73,2.18,0.46,32.53
-0.0,0.44,0.87,-0.73,2.12,0.6,32.53
0.0,0.43,0.88,0.12,1.48,0.47,32.48
0.0,0.43,0.87,0.52,1.4,0.76,32.53
-0.0,0.44,0.88,0.4,1.76,0.78,32.58
0.0,0.44,0.89,-0.85,2.7,0.99,32.39
-0.01,0.44,0.87,-0.05,2.46,0.9,32.44
-0.01,0.44,0.87,0.46,2.53,1.83,32.48
0.0,0.44,0.87,1.39,2.31,2.11,32.39
0.01,0.44,0.88,1.05,2.29,1.97,32.53
0.01,0.44,0.87,0.53,2.02,1.56,32.48
-0.0,0.44,0.87,0.31,1.69,1.19,32.53
-0.0,0.44,0.88,0.6,1.79,1.27,32.44
0.01,0.44,0.89,0.85,1.74,1.27,32.48
0.01,0.44,0.88,1.08,2.2,1.02,32.53
0.0,0.44,0.87,1.04,1.88,0.52,32.48
-0.0,0.45,0.88,0.9,1.28,0.37,32.48
-0.0,0.45,0.89,0.75,1.24,0.44,32.53
-0.01,0.44,0.88,0.64,1.45,0.61,32.39
-0.0,0.44,0.88,0.89,1.98,0.6,32.48
-0.01,0.44,0.88,0.89,2.11,0.92,32.53
-0.0,0.44,0.88,0.92,2.27,1.04,32.39
-0.01,0.44,0.88,1.19,1.79,1.04,32.53
-0.01,0.44,0.88,0.93,1.63,1.18,32.53
-0.01,0.44,0.88,0.84,2.14,1.16,32.48
-0.01,0.44,0.88,0.82,2.56,1.42,32.53
-0.0,0.44,0.88,1.18,2.95,1.95,32.48
-0.0,0.44,0.88,1.3,2.84,2.32,32.58
-0.01,0.44,0.88,1.47,2.46,1.98,32.53
-0.01,0.45,0.87,1.3,2.34,1.79,32.39
-0.01,0.44,0.88,1.08,2.41,1.94,32.48
-0.0,0.45,0.87,1.07,2.43,2.06,32.44
0.0,0.45,0.87,1.15,2.27,1.89,32.39
-0.0,0.44,0.88,1.02,1.65,1.07,32.44
-0.0,0.45,0.87,1.04,1.27,0.64,32.44
-0.01,0.45,0.87,0.79,1.74,1.4,32.48
-0.01,0.45,0.86,0.87,1.97,1.79,32.53
-0.0,0.44,0.88,0.6,2.52,1.5,32.58
-0.0,0.45,0.87,0.49,1.59,0.61,32.58
-0.0,0.44,0.87,0.79,0.89,0.56,32.44
-0.01,0.44,0.86,0.95,0.4,1.21,32.48
-0.0,0.45,0.88,0.92,1.07,1.24,32.48
-0.01,0.45,0.87,1.48,2.41,1.36,32.44
-0.01,0.45,0.88,1.6,2.75,1.57,32.48
-0.01,0.44,0.88,1.22,2.2,1.69,32.44
-0.01,0.44,0.88,1.62,1.76,2.2,32.53
-0.0,0.44,0.87,1.44,0.6,1.82,32.58
-0.01,0.44,0.87,1.37,0.2,1.79,32.44
-0.01,0.46,0.88,2.12,1.16,1.98,32.39
-0.02,0.46,0.87,1.47,0.64,2.23,32.48
-0.02,0.45,0.88,0.96,1.91,3.5,32.44
-0.01,0.44,0.87,0.87,2.95,4.5,32.48
0.0,0.43,0.87,0.38,3.08,3.62,32.48
-0.0,0.42,0.88,0.26,2.37,2.47,32.44
0.0,0.44,0.88,1.31,0.56,2.12,32.39
0.0,0.46,0.88,2.05,-0.29,1.82,32.48
0.0,0.46,0.88,1.76,0.37,1.59,32.53
0.0,0.46,0.88,1.3,2.11,1.86,32.58
-0.0,0.46,0.88,0.89,2.32,2.32,32.53
-0.01,0.45,0.86,0.26,1.91,1.76,32.44
-0.01,0.44,0.87,0.53,1.3,0.75,32.39
-0.01,0.44,0.87,0.78,1.28,0.09,32.53
-0.0,0.44,0.88,0.61,0.89,0.24,32.53
-0.01,0.45,0.87,0.53,0.79,0.69,32.48
-0.01,0.44,0.87,0.47,1.13,0.99,32.44
-0.0,0.45,0.88,0.61,1.6,1.13,32.48
-0.0,0.45,0.87,1.11,1.57,1.37,32.58
-0.01,0.45,0.89,1.74,1.44,1.63,32.44
-0.01,0.45,0.88,1.65,1.42,1.63,32.58
0.0,0.45,0.88,1.85,1.91,2.15,32.44
0.0,0.44,0.88,1.83,2.24,2.31,32.44
0.0,0.45,0.87,0.92,1.8,1.79,32.48
-0.01,0.45,0.87,2.38,1.56,0.99,32.44
-0.03,0.46,0.88,0.96,0.49,0.52,32.62
-0.03,0.46,0.88,1.65,0.82,1.36,32.48
-0.01,0.45,0.87,1.05,2.15,2.05,32.58
-0.0,0.44,0.87,-0.14,3.24,1.8,32.48
-0.0,0.44,0.86,-0.37,1.68,0.89,32.48
0.0,0.44,0.88,-0.15,-0.08,0.58,32.53
-0.01,0.46,0.88,0.99,-0.32,0.5,32.48
-0.0,0.46,0.87,1.13,0.79,0.75,32.53
-0.01,0.46,0.87,0.38,1.36,0.82,32.44
-0.01,0.46,0.87,0.03,1.25,0.95,32.48
-0.01,0.44,0.87,0.27,1.36,1.08,32.62
-0.01,0.44,0.87,0.72,1.34,1.08,32.53
-0.01,0.44,0.88,0.75,1.68,1.16,32.39
-0.01,0.44,0.87,0.53,1.57,1.47,32.58
-0.01,0.45,0.88,0.43,1.31,1.02,32.48
-0.01,0.45,0.86,1.07,1.1,0.9,32.48
-0.01,0.45,0.87,1.51,0.85,0.96,32.53
-0.01,0.45,0.87,0.79,1.08,1.18,32.48
-0.02,0.45,0.88,0.61,1.82,1.71,32.39
-0.01,0.45,0.88,0.75,1.05,1.04,32.53
-0.01,0.45,0.87,1.28,0.98,1.33,32.48
-0.01,0.45,0.87,1.28,0.82,1.34,32.53
-0.01,0.45,0.88,1.15,0.53,1.44,32.53
-0.01,0.45,0.87,1.25,0.67,1.28,32.39
-0.01,0.45,0.87,1.48,0.73,1.21,32.58
-0.01,0.45,0.88,1.54,0.76,1.27,32.53
-0.01,0.45,0.88,1.16,0.96,1.34,32.48
-0.02,0.45,0.87,0.7,0.92,1.33,32.62
-0.01,0.45,0.87,0.85,0.92,1.79,32.58
-0.02,0.45,0.88,0.98,1.04,1.85,32.48
-0.01,0.46,0.87,0.98,0.87,1.82,32.44
-0.01,0.45,0.88,0.89,0.87,1.74,32.48
-0.01,0.45,0.87,0.64,0.0,1.69,32.48
-0.01,0.45,0.88,0.58,1.59,1.85,32.44
-0.01,0.46,0.87,0.87,2.56,1.79,32.48
-0.01,0.45,0.86,0.52,1.85,1.66,32.58
-0.0,0.45,0.88,0.5,0.63,1.18,32.44
-0.01,0.46,0.87,0.32,-0.08,1.13,32.48
-0.01,0.45,0.87,0.08,0.05,1.16,32.44
0.0,0.45,0.88,-0.08,0.64,1.02,32.44
-0.01,0.45,0.87,-0.32,1.11,0.93,32.58
-0.01,0.45,0.87,-0.58,-0.05,0.52,32.44
-0.01,0.45,0.86,-0.9,-0.29,1.04,32.48
0.0,0.45,0.88,-0.78,-0.06,1.01,32.48
-0.0,0.45,0.87,-0.43,-0.32,0.46,32.44
-0.01,0.45,0.87,0.0,-0.05,0.18,32.39
0.0,0.45,0.87,0.14,0.26,0.38,32.48
-0.01,0.45,0.87,-0.27,0.66,0.67,32.53
-0.01,0.44,0.87,-1.04,0.44,1.27,32.48
-0.0,0.45,0.87,-0.69,0.02,1.1,32.44
-0.01,0.46,0.87,-0.21,-0.95,0.84,32.53
-0.01,0.47,0.87,-0.2,-1.73,0.58,32.48
-0.01,0.47,0.87,0.9,-1.19,0.46,32.44
-0.02,0.47,0.87,-0.06,-0.27,1.11,32.58
-0.03,0.45,0.87,-1.22,0.37,2.44,32.39
-0.01,0.44,0.87,-0.85,0.52,3.04,32.53
0.01,0.43,0.87,-1.16,0.78,2.35,32.48
-0.0,0.43,0.87,-0.89,0.44,1.1,32.48
-0.0,0.45,0.88,-0.56,-0.85,0.7,32.44
-0.01,0.46,0.88,-0.92,-2.02,0.24,32.48
0.0,0.47,0.87,-0.93,-1.18,0.06,32.53
-0.0,0.46,0.88,-0.87,-0.03,0.5,32.53
0.0,0.46,0.87,-1.02,0.52,0.9,32.48
-0.0,0.44,0.87,-1.48,0.5,0.67,32.53
-0.0,0.44,0.87,-1.21,0.14,-0.35,32.53
-0.0,0.44,0.87,-1.15,-0.44,-1.07,32.58
-0.01,0.44,0.88,-1.19,-0.81,-1.19,32.44
-0.01,0.44,0.88,-1.08,-0.73,-0.38,32.48
-0.01,0.45,0.87,-1.11,-0.38,-0.11,32.58
-0.0,0.45,0.88,-0.87,0.06,0.23,32.44
-0.0,0.45,0.87,-0.58,0.03,0.08,32.39
-0.0,0.45,0.88,-0.26,-0.14,0.6,32.39
-0.01,0.45,0.88,0.35,0.05,0.92,32.44
0.0,0.44,0.87,0.6,0.49,1.08,32.39
0.0,0.45,0.87,0.02,0.53,0.76,32.48
0.0,0.44,0.87,-0.43,0.11,0.11,32.53
-0.0,0.45,0.88,0.58,-0.35,0.14,32.48
-0.02,0.45,0.88,-0.27,-0.96,0.38,32.62
-0.01,0.45,0.88,1.02,-0.4,1.33,32.53
