acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.02,0.47,0.87,0.84,-0.15,0.21,32.53
0.03,0.46,0.87,0.89,0.96,0.93,32.44
0.03,0.44,0.88,-0.35,2.47,0.85,32.48
0.03,0.44,0.86,-1.56,1.86,0.46,32.53
0.03,0.44,0.88,-1.04,0.44,0.35,32.53
0.04,0.45,0.88,0.43,-0.05,0.15,32.39
0.04,0.45,0.88,1.02,0.27,0.26,32.53
0.05,0.46,0.87,0.02,0.92,0.49,32.48
0.03,0.46,0.87,-0.29,1.39,0.99,32.48
0.03,0.45,0.88,0.06,1.28,1.4,32.53
0.03,0.45,0.88,0.9,1.6,1.59,32.39
0.04,0.44,0.86,0.87,1.98,1.89,32.48
0.03,0.44,0.88,0.66,1.94,1.76,32.53
0.03,0.45,0.87,0.76,1.88,1.4,32.58
0.04,0.45,0.87,1.11,1.86,1.45,32.53
0.03,0.46,0.88,1.37,1.77,1.48,32.44
0.04,0.46,0.87,1.3,2.23,2.05,32.48
0.04,0.46,0.88,0.5,2.49,2.14,32.48
0.03,0.46,0.88,0.52,1.86,1.48,32.34
0.03,0.45,0.88,0.81,1.1,0.99,32.48
0.03,0.46,0.87,1.1,0.87,1.01,32.34
0.04,0.45,0.87,0.96,1.15,1.25,32.48
0.03,0.46,0.87,0.67,1.24,0.93,32.48
0.03,0.45,0.88,0.96,1.4,1.05,32.53
0.03,0.46,0.86,1.51,1.53,1.31,32.48
0.03,0.45,0.87,1.27,1.71,2.03,32.53
0.03,0.46,0.88,0.61,2.11,3.22,32.53
0.03,0.46,0.87,-0.17,2.96,5.13,32.58
0.03,0.45,0.88,-0.41,4.44,7.37,32.48
0.03,0.45,0.88,-0.23,5.27,7.98,32.53
0.03,0.45,0.88,0.14,5.45,8.18,32.58
0.03,0.45,0.87,0.35,4.49,7.94,32.62
0.03,0.45,0.87,0.49,3.77,6.81,32.48
0.02,0.45,0.87,1.21,3.24,5.95,32.48
0.03,0.46,0.87,1.45,3.16,5.07,32.53
0.03,0.46,0.87,1.77,3.73,4.87,32.39
0.03,0.46,0.87,1.44,3.73,4.29,32.53
0.03,0.46,0.87,1.42,2.9,3.1,32.44
0.03,0.46,0.87,1.66,2.61,2.55,32.48
0.04,0.46,0.88,1.36,1.86,1.37,32.48
0.03,0.46,0.87,1.21,0.58,-0.05,32.48
0.03,0.45,0.86,1.65,1.25,0.14,32.48
0.03,0.45,0.87,1.68,1.6,0.23,32.53
0.03,0.45,0.86,1.73,1.21,-0.35,32.39
0.02,0.44,0.86,2.17,1.28,-0.72,32.58
0.02,0.45,0.87,2.34,0.76,-2.5,32.53
0.01,0.45,0.87,2.72,-0.5,-4.6,32.58
0.02,0.45,0.88,3.16,-1.5,-5.94,32.53
0.03,0.45,0.87,5.05,-2.46,-6.53,32.44
0.05,0.45,0.88,5.98,-1.19,-5.31,32.58
0.04,0.46,0.88,4.95,-1.94,-5.8,32.39
0.03,0.47,0.88,3.28,-2.6,-4.99,32.44
0.04,0.47,0.88,1.95,-1.86,-3.74,32.39
0.03,0.47,0.89,0.69,-1.07,-2.29,32.53
0.03,0.47,0.88,0.06,-0.35,-0.63,32.53
0.04,0.46,0.87,0.21,0.67,0.82,32.48
0.03,0.46,0.87,-0.78,0.09,0.76,32.53
0.02,0.47,0.88,-2.27,-1.56,0.37,32.62
0.03,0.46,0.86,-1.71,-2.37,0.14,32.48
0.04,0.47,0.85,-0.5,-1.15,0.4,32.44
0.04,0.47,0.87,0.38,-0.55,0.31,32.48
0.04,0.47,0.88,1.07,-0.41,0.37,32.58
0.01,0.48,0.88,-2.63,-0.87,-0.37,32.53
0.03,0.45,0.87,-2.02,1.88,6.95,32.48
0.04,0.46,0.85,-2.66,5.3,11.63,32.39
0.03,0.44,0.87,-3.31,5.51,13.77,32.44
0.01,0.47,0.9,-3.8,-0.03,13.82,32.48
0.01,0.45,0.91,0.53,-3.33,13.28,32.58
0.06,0.48,0.88,4.67,-1.48,14.0,32.53
0.09,0.48,0.85,8.09,2.26,19.59,32.48
0.08,0.48,0.83,5.77,4.9,19.57,32.44
0.01,0.48,0.89,-0.09,-1.21,9.95,32.53
0.01,0.44,0.9,6.53,-4.24,6.24,32.39
0.02,0.45,0.87,9.22,-2.08,5.16,32.48
0.02,0.44,0.88,9.08,-0.03,5.53,32.53
0.03,0.45,0.84,6.87,1.94,4.64,32.58
0.03,0.45,0.83,5.05,2.67,5.51,32.53
0.06,0.47,0.86,3.18,2.27,4.27,32.62
0.05,0.46,0.87,1.07,0.05,1.48,32.48
0.04,0.46,0.87,0.55,-0.06,0.26,32.53
0.06,0.47,0.86,1.24,2.69,2.18,32.53
0.07,0.47,0.86,0.23,4.35,3.08,32.48
0.06,0.47,0.88,0.37,3.53,2.32,32.53
0.05,0.46,0.84,1.63,3.1,1.8,32.48
0.04,0.46,0.86,0.09,1.77,2.29,32.48
0.05,0.46,0.87,0.84,0.79,1.37,32.53
0.03,0.46,0.86,-0.46,0.75,1.02,32.58
0.03,0.47,0.85,-2.02,1.47,0.43,32.48
0.04,0.46,0.87,-4.47,1.69,0.53,32.53
0.05,0.45,0.86,-4.63,2.2,2.27,32.58
0.04,0.46,0.88,-5.74,2.12,1.1,32.53
0.02,0.45,0.87,-3.98,0.43,1.77,32.44
0.04,0.46,0.89,-1.24,2.12,5.85,32.48
0.05,0.47,0.86,0.26,2.96,5.08,32.53
0.05,0.46,0.84,-0.5,3.98,5.07,32.53
0.04,0.46,0.85,-2.18,2.78,4.26,32.48
0.04,0.46,0.87,-2.76,1.18,4.49,32.48
0.03,0.46,0.88,0.52,1.69,5.02,32.48
0.03,0.46,0.87,4.11,4.12,7.18,32.58
0.04,0.45,0.86,4.08,4.81,6.92,32.44
0.04,0.44,0.86,2.89,4.08,7.01,32.58
0.05,0.44,0.86,3.16,3.79,8.44,32.48
0.05,0.46,0.87,5.44,2.96,9.44,32.44
0.06,0.47,0.86,8.66,4.61,11.22,32.39
0.06,0.46,0.83,12.17,4.67,13.6,32.48
0.06,0.5,0.81,12.52,-0.87,12.08,32.53
0.06,0.5,0.83,12.44,-9.62,11.24,32.58
0.06,0.47,0.83,16.61,-13.94,12.81,32.48
0.06,0.46,0.83,22.69,-11.97,17.62,32.44
0.07,0.45,0.84,29.47,-12.27,20.6,32.48
0.1,0.41,0.85,41.6,-8.99,29.89,32.44
0.12,0.45,0.85,47.42,-5.3,35.05,32.53
0.11,0.45,0.88,49.57,-4.47,37.48,32.48
0.1,0.47,0.84,54.72,-7.82,40.44,32.53
0.07,0.5,0.83,56.05,-1.97,44.4,32.48
0.04,0.53,0.85,54.79,8.21,49.65,32.48
0.05,0.59,0.84,49.91,9.1,47.82,32.44
0.05,0.59,0.82,43.97,7.19,43.73,32.48
0.04,0.58,0.83,34.41,5.51,31.27,32.58
0.02,0.55,0.84,29.18,4.34,23.16,32.44
0.04,0.57,0.86,20.7,-0.06,13.66,32.48
0.06,0.56,0.82,7.6,-8.41,2.96,32.62
0.08,0.58,0.8,-7.08,-16.89,-9.37,32.44
0.06,0.56,0.86,-16.53,-24.84,-22.63,32.58
0.04,0.56,0.86,-13.31,-28.46,-31.13,32.53
0.04,0.58,0.88,-12.11,-26.14,-38.02,32.44
0.04,0.57,0.89,-12.93,-24.98,-52.49,32.58
0.04,0.57,0.84,-13.86,-23.77,-63.4,32.44
0.06,0.55,0.84,-16.08,-25.73,-63.71,32.48
0.03,0.57,0.84,-24.98,-25.16,-51.16,32.48
0.08,0.49,0.89,-32.02,-24.79,-46.47,32.53
0.19,0.48,0.77,-13.83,0.09,-19.31,32.48
0.19,0.47,0.8,-9.8,20.53,-3.62,32.48
0.19,0.5,0.82,-6.41,18.32,0.99,32.53
0.15,0.51,0.79,-5.19,12.99,2.38,32.58
0.1,0.51,0.8,-6.12,12.78,4.84,32.53
0.09,0.52,0.79,-6.61,17.22,10.55,32.62
0.11,0.55,0.78,-9.85,19.86,12.67,32.48
0.09,0.58,0.82,-19.36,14.76,8.23,32.53
0.1,0.56,0.81,-18.6,14.06,12.32,32.53
0.07,0.58,0.82,-23.19,10.23,6.29,32.48
0.05,0.58,0.82,-27.21,0.4,-2.75,32.44
0.04,0.55,0.84,-26.72,-2.66,-5.53,32.39
0.02,0.55,0.84,-25.42,-3.11,-10.08,32.58
-0.0,0.51,0.85,-25.57,-3.33,-12.76,32.53
0.03,0.5,0.86,-24.35,-4.21,-14.49,32.58
0.04,0.47,0.86,-23.92,-6.56,-17.18,32.48
0.05,0.48,0.86,-24.64,-11.05,-22.08,32.44
0.07,0.48,0.86,-23.01,-14.06,-24.49,32.48
0.09,0.46,0.85,-18.27,-14.75,-23.97,32.53
0.1,0.47,0.86,-12.34,-11.74,-20.11,32.53
0.11,0.46,0.85,-9.79,-10.41,-16.21,32.48
0.1,0.46,0.86,-10.64,-6.78,-11.89,32.39
0.1,0.48,0.84,-11.44,-4.4,-9.59,32.44
0.09,0.48,0.84,-11.25,-4.18,-9.39,32.48
0.08,0.46,0.85,-7.1,-4.82,-9.24,32.44
0.09,0.45,0.85,-5.36,-4.47,-7.71,32.48
0.07,0.44,0.87,-4.58,-2.58,-5.66,32.58
0.07,0.46,0.87,-4.53,-1.4,-4.24,32.53
0.07,0.45,0.87,-3.37,-0.6,-3.21,32.48
0.05,0.46,0.88,-1.65,0.64,-2.37,32.48
0.05,0.47,0.87,-1.37,1.74,-1.59,32.53
0.07,0.48,0.87,-1.88,2.89,-0.18,32.58
0.07,0.48,0.86,-3.04,3.63,0.41,32.48
0.06,0.49,0.87,-3.76,3.8,0.18,32.53
0.07,0.48,0.87,-2.92,3.42,-0.44,32.48
0.07,0.47,0.86,-2.67,3.82,-1.19,32.44
0.08,0.47,0.87,-1.3,2.58,-1.66,32.44
0.07,0.48,0.87,-1.6,1.98,-1.36,32.48
0.07,0.48,0.86,-0.64,1.42,-1.47,32.44
0.06,0.48,0.86,-1.18,1.77,-1.37,32.53
0.06,0.46,0.86,-2.43,2.82,-1.19,32.48
0.06,0.46,0.86,-3.92,3.01,-1.13,32.53
0.05,0.45,0.87,-4.06,2.29,-1.21,32.48
0.05,0.46,0.87,-3.54,1.33,-2.05,32.48
0.06,0.46,0.87,-2.44,0.58,-2.2,32.44
0.07,0.46,0.86,-2.09,0.46,-1.86,32.48
0.07,0.45,0.86,-2.6,1.25,-1.31,32.53
0.07,0.46,0.87,-2.41,1.24,-1.01,32.53
0.06,0.45,0.86,-1.86,2.17,-0.26,32.48
0.06,0.45,0.87,-1.05,2.6,0.38,32.53
0.06,0.46,0.88,-0.46,2.63,1.07,32.39
0.06,0.46,0.86,-0.37,2.05,1.16,32.48
0.06,0.46,0.88,-0.2,1.24,0.73,32.62
0.05,0.46,0.86,-0.32,1.1,0.29,32.58
0.05,0.46,0.87,-0.06,0.99,0.2,32.48
0.05,0.46,0.87,-0.23,1.36,0.5,32.53
0.06,0.46,0.87,-0.5,1.79,1.19,32.48
0.06,0.47,0.87,-0.52,1.88,1.37,32.44
0.07,0.46,0.88,-0.43,1.45,0.81,32.44
0.07,0.46,0.87,-0.32,0.61,0.21,32.48
0.06,0.46,0.87,-0.21,0.87,0.12,32.53
0.06,0.46,0.86,0.0,0.75,-0.18,32.48
0.06,0.45,0.87,0.12,1.22,0.24,32.48
0.05,0.46,0.87,0.41,1.34,0.82,32.53
0.06,0.46,0.87,-0.03,1.34,1.19,32.48
0.05,0.46,0.88,-0.27,1.31,0.47,32.58
0.06,0.46,0.87,-0.12,1.66,0.87,32.53
0.05,0.46,0.86,0.08,2.15,1.1,32.48
0.06,0.46,0.87,-0.05,2.31,1.44,32.62
0.05,0.46,0.88,-0.38,1.82,1.42,32.53
0.05,0.46,0.86,-0.27,1.44,0.84,32.48
0.05,0.46,0.87,-0.53,0.96,0.64,32.44
0.05,0.47,0.87,-0.67,1.31,0.73,32.48
0.06,0.46,0.87,-0.7,1.42,0.85,32.48
0.07,0.46,0.86,-0.41,2.17,1.02,32.53
0.06,0.46,0.86,-0.7,2.02,0.87,32.48
0.06,0.46,0.87,-0.64,1.42,0.72,32.58
0.06,0.46,0.87,-0.82,1.74,0.96,32.44
0.06,0.46,0.87,-1.07,1.76,0.87,32.48
0.06,0.46,0.88,-0.41,1.39,0.17,32.53
0.06,0.46,0.86,0.34,1.45,-0.09,32.53
0.06,0.46,0.87,-0.23,0.89,-0.41,32.48
0.05,0.45,0.88,-0.69,0.53,0.03,32.44
0.06,0.45,0.87,-0.52,1.08,0.41,32.48
0.06,0.46,0.87,-0.61,1.37,0.58,32.48
0.05,0.47,0.87,0.03,0.14,0.49,32.53
0.05,0.46,0.86,0.6,-0.17,0.61,32.58
0.04,0.47,0.86,-0.2,0.26,1.5,32.48
0.04,0.47,0.88,-0.7,0.85,2.24,32.53
0.05,0.45,0.87,-1.31,1.3,1.86,32.48
0.06,0.44,0.87,-1.21,1.82,0.81,32.53
0.06,0.44,0.86,-1.16,1.47,0.09,32.53
0.05,0.45,0.87,-1.36,0.14,0.56,32.58
0.06,0.46,0.87,-1.11,-0.46,0.53,32.44
0.07,0.47,0.86,-0.7,-0.09,0.46,32.48
0.06,0.47,0.86,-0.24,0.69,0.82,32.58
0.07,0.47,0.86,-0.24,1.79,1.44,32.44
0.06,0.46,0.86,-0.38,2.44,1.37,32.48
0.06,0.45,0.87,-0.44,1.8,0.49,32.48
0.06,0.45,0.88,-0.35,0.55,-0.14,32.44
0.04,0.44,0.88,-0.41,0.49,0.05,32.58
0.05,0.45,0.86,0.05,0.11,0.55,32.44
0.05,0.46,0.87,-0.24,0.84,0.75,32.44
0.06,0.46,0.87,-0.11,0.99,0.73,32.48
0.05,0.46,0.88,-0.15,0.72,0.89,32.62
0.05,0.46,0.86,-0.23,0.56,0.79,32.53
0.05,0.46,0.87,-0.21,0.21,0.84,32.48
0.06,0.45,0.87,-0.02,0.75,1.16,32.53
0.07,0.45,0.88,0.46,1.4,1.39,32.48
0.07,0.45,0.87,-0.15,1.51,0.98,32.48
0.06,0.46,0.87,0.38,1.02,0.43,32.53
0.05,0.46,0.87,0.4,0.5,0.64,32.58
0.04,0.46,0.87,0.31,0.38,1.21,32.48
0.05,0.46,0.87,0.43,1.51,1.39,32.53
0.05,0.45,0.87,-0.6,2.12,0.82,32.48
0.05,0.44,0.87,-2.0,0.69,0.06,32.53
0.04,0.44,0.87,-2.12,0.05,-0.06,32.53
0.05,0.45,0.88,-0.58,-0.17,0.05,32.39
0.06,0.46,0.88,-0.32,0.58,0.44,32.44
0.06,0.46,0.87,-0.47,0.53,0.35,32.53
0.06,0.46,0.87,-1.01,0.23,0.26,32.48
0.05,0.46,0.86,-0.84,0.72,0.15,32.44
0.06,0.45,0.86,-0.14,-0.05,0.26,32.48
0.06,0.45,0.87,0.21,1.04,1.24,32.58
0.06,0.45,0.87,0.18,1.79,1.65,32.62
0.05,0.45,0.87,-0.27,1.45,1.4,32.58
0.05,0.45,0.88,0.18,0.93,1.21,32.48
0.05,0.45,0.88,0.75,1.1,1.08,32.62
0.05,0.45,0.87,1.07,1.07,1.1,32.48
0.05,0.45,0.87,0.43,1.31,1.3,32.53
0.06,0.45,0.88,-0.32,1.48,1.57,32.53
0.06,0.45,0.86,-0.23,1.31,1.5,32.48
0.06,0.46,0.87,0.24,1.33,1.77,32.48
0.06,0.45,0.88,0.5,1.57,2.12,32.44
0.07,0.46,0.88,0.7,1.48,2.31,32.58
0.06,0.46,0.87,0.5,1.21,1.79,32.44
0.05,0.45,0.87,0.55,0.66,1.01,32.53
0.05,0.45,0.87,1.07,0.52,1.02,32.48
0.05,0.46,0.88,1.07,0.69,1.36,32.53
0.05,0.46,0.87,0.69,1.21,1.4,32.48
0.04,0.46,0.87,0.55,0.99,1.68,32.48
0.05,0.45,0.87,0.82,1.59,1.65,32.44
0.05,0.46,0.87,0.92,1.56,1.83,32.48
0.05,0.46,0.87,0.89,1.92,1.91,32.58
0.05,0.45,0.87,0.72,1.57,1.6,32.53
0.05,0.46,0.87,0.55,1.31,1.65,32.48
0.06,0.45,0.87,0.61,1.56,1.59,32.53
0.05,0.45,0.87,0.72,1.65,1.62,32.44
0.06,0.46,0.87,0.53,1.83,1.76,32.48
0.06,0.46,0.86,0.53,1.79,1.59,32.62
0.06,0.46,0.87,0.32,1.68,1.1,32.48
0.06,0.45,0.87,0.23,1.48,1.04,32.39
0.06,0.46,0.88,0.46,1.33,0.99,32.62
0.05,0.45,0.86,0.43,1.6,0.84,32.58
0.05,0.46,0.86,0.35,1.79,0.93,32.58
0.04,0.46,0.87,0.58,1.88,0.7,32.53
0.05,0.46,0.87,0.05,2.0,0.73,32.48
0.05,0.45,0.87,-0.15,1.28,1.11,32.44
0.06,0.45,0.87,0.34,1.59,1.31,32.44
0.06,0.45,0.87,0.21,1.56,1.62,32.48
0.05,0.46,0.86,0.63,0.53,1.62,32.53
0.05,0.46,0.88,1.19,0.2,1.56,32.58
0.03,0.46,0.86,-0.21,0.89,2.23,32.48
0.03,0.46,0.87,-0.66,1.39,3.02,32.53
0.05,0.45,0.87,-0.29,2.81,3.31,32.58
0.06,0.43,0.88,0.05,3.74,3.04,32.58
0.06,0.44,0.88,-0.32,2.6,2.37,32.62
0.06,0.45,0.88,-0.49,0.67,1.51,32.48
0.06,0.47,0.87,0.32,0.05,1.27,32.53
0.06,0.47,0.87,0.7,0.78,1.04,32.44
0.06,0.47,0.87,0.5,1.79,1.34,32.48
0.06,0.47,0.87,-0.18,2.47,1.63,32.62
0.06,0.45,0.87,-0.6,1.98,0.9,32.58
0.05,0.44,0.88,-0.21,1.6,0.08,32.48
0.05,0.45,0.87,0.18,0.75,-0.24,32.53
0.04,0.45,0.87,0.15,0.53,0.0,32.48
0.04,0.45,0.87,-0.02,0.55,0.24,32.67
0.04,0.46,0.88,0.26,1.02,0.58,32.53
0.04,0.45,0.88,0.38,1.33,1.05,32.48
0.05,0.46,0.87,0.35,1.42,1.3,32.53
0.05,0.45,0.88,0.32,1.39,1.51,32.44
0.05,0.46,0.88,0.44,1.39,2.06,32.48
0.06,0.45,0.86,0.58,1.92,2.17,32.62
0.06,0.45,0.87,0.93,2.2,1.89,32.58
0.06,0.45,0.87,0.34,1.62,1.24,32.48
0.05,0.47,0.87,1.82,1.36,0.9,32.44
0.04,0.47,0.87,1.1,1.07,1.37,32.48
0.04,0.47,0.86,1.08,0.96,1.4,32.48
0.04,0.45,0.87,0.32,2.05,0.96,32.53
0.04,0.45,0.87,-0.85,2.4,0.52,32.58
0.04,0.44,0.88,-1.51,1.48,0.47,32.62
0.05,0.45,0.88,-0.9,0.76,0.37,32.44
0.05,0.46,0.88,-0.18,0.66,0.02,32.48
0.05,0.46,0.87,-0.08,0.93,0.09,32.53
0.05,0.46,0.88,-0.38,0.61,0.06,32.48
0.05,0.46,0.87,-0.2,0.96,0.35,32.58
0.04,0.45,0.87,-0.08,1.28,0.64,32.44
0.05,0.45,0.87,0.37,1.65,1.33,32.48
0.06,0.45,0.88,0.56,2.43,1.91,32.48
0.05,0.45,0.88,0.35,2.08,1.51,32.53
0.05,0.45,0.87,0.67,1.74,1.04,32.58
0.04,0.45,0.87,1.11,1.74,0.95,32.53
0.04,0.46,0.87,1.37,1.89,1.6,32.53
0.05,0.46,0.87,1.18,2.21,1.97,32.48
0.04,0.45,0.88,0.53,2.17,1.77,32.53
0.04,0.46,0.87,1.01,1.88,1.05,32.58
0.05,0.46,0.88,1.21,1.6,1.1,32.48
0.05,0.46,0.87,1.36,1.56,1.48,32.53
0.05,0.46,0.87,1.22,1.51,1.33,32.48
0.05,0.46,0.88,0.98,1.6,1.36,32.48
0.05,0.45,0.87,1.33,1.63,1.18,32.44
0.05,0.45,0.87,1.62,1.51,1.51,32.48
0.04,0.46,0.88,1.39,1.57,1.51,32.44
0.04,0.46,0.87,1.05,1.44,1.44,32.53
0.04,0.46,0.87,0.78,1.6,1.15,32.48
0.04,0.46,0.87,0.99,1.08,1.25,32.53
0.03,0.45,0.87,1.18,1.1,1.4,32.58
0.04,0.46,0.87,1.33,1.63,1.86,32.58
0.05,0.46,0.87,1.19,2.06,2.23,32.44
0.04,0.46,0.88,1.25,2.18,2.41,32.58
0.04,0.46,0.86,1.3,2.12,2.17,32.48
0.04,0.46,0.87,1.21,1.89,1.74,32.53
0.04,0.46,0.87,1.33,1.85,1.97,32.48
0.04,0.46,0.87,0.96,1.77,1.86,32.44
0.04,0.46,0.87,0.85,1.66,1.6,32.53
0.04,0.46,0.87,0.84,1.66,1.16,32.58
0.04,0.46,0.86,0.76,1.53,0.93,32.44
0.04,0.46,0.86,0.34,1.44,1.15,32.58
0.05,0.46,0.87,0.2,1.34,1.28,32.58
0.04,0.46,0.87,0.27,1.18,1.08,32.44
0.05,0.46,0.87,0.64,1.19,0.55,32.58
0.04,0.46,0.87,1.25,0.98,0.6,32.48
0.04,0.46,0.86,1.15,1.69,0.55,32.44
0.04,0.46,0.87,0.27,1.95,1.08,32.48
0.04,0.44,0.87,0.4,1.6,1.54,32.44
0.04,0.45,0.87,0.52,1.15,1.36,32.53
0.05,0.46,0.86,0.38,0.02,1.24,32.58
0.04,0.47,0.87,1.6,-0.63,1.28,32.53
0.04,0.47,0.86,1.76,-0.06,1.37,32.48
0.02,0.47,0.87,-0.26,1.3,2.46,32.48
0.03,0.45,0.87,-0.27,1.73,3.6,32.62
0.04,0.45,0.87,0.23,2.55,3.6,32.58
0.05,0.43,0.88,0.38,2.43,2.49,32.58
0.06,0.45,0.87,0.09,0.38,1.66,32.53
0.05,0.46,0.88,0.03,-1.37,1.02,32.58
0.06,0.48,0.87,0.82,-1.08,0.44,32.53
0.06,0.48,0.87,1.22,0.37,0.41,32.48
0.05,0.47,0.86,0.64,1.34,1.18,32.58
0.04,0.46,0.87,-0.29,1.6,1.39,32.53
0.04,0.45,0.87,-0.52,1.16,1.16,32.48
0.05,0.44,0.87,0.27,0.53,0.66,32.48
0.03,0.45,0.86,0.46,0.44,0.15,32.53
0.04,0.46,0.87,0.4,0.11,0.24,32.58
0.04,0.46,0.87,0.26,0.26,0.26,32.48
0.03,0.46,0.88,0.52,0.67,0.9,32.62
0.04,0.46,0.87,0.85,0.92,1.24,32.48
0.04,0.46,0.87,0.99,1.01,1.86,32.53
0.05,0.46,0.87,1.05,1.13,1.92,32.48
0.05,0.46,0.88,1.08,1.3,2.12,32.58
0.05,0.46,0.87,1.42,1.53,2.09,32.53
0.06,0.45,0.87,1.15,1.31,1.79,32.48
0.04,0.46,0.87,1.73,1.13,1.24,32.48
0.04,0.47,0.87,1.98,0.56,1.15,32.53
0.03,0.47,0.87,1.24,0.14,1.63,32.48
0.03,0.46,0.86,1.18,0.56,1.73,32.58
0.04,0.45,0.87,0.58,1.92,1.45,32.62
0.04,0.45,0.87,-0.2,1.37,0.92,32.48
0.04,0.45,0.87,-1.01,0.21,0.89,32.53
0.04,0.46,0.87,-0.23,-0.12,0.73,32.48
0.05,0.46,0.86,0.78,0.11,0.84,32.48
0.05,0.47,0.87,0.72,0.5,0.9,32.53
0.05,0.46,0.87,0.0,1.05,1.22,32.48
0.05,0.45,0.88,-0.2,0.96,1.21,32.44
0.04,0.45,0.87,0.34,1.07,1.3,32.53
0.04,0.45,0.87,0.82,1.4,1.22,32.48
0.04,0.45,0.87,0.58,1.66,1.02,32.39
0.04,0.46,0.87,0.35,1.34,1.33,32.53
0.04,0.46,0.87,0.14,1.16,0.98,32.58
0.04,0.47,0.86,0.41,0.99,0.9,32.53
0.05,0.46,0.87,0.44,1.01,0.7,32.58
0.04,0.46,0.87,0.26,0.82,0.66,32.48
