acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.01,0.42,0.89,0.82,0.92,0.81,32.53
0.01,0.42,0.89,0.95,1.08,1.04,32.58
0.01,0.42,0.88,0.95,1.24,1.62,32.58
0.01,0.42,0.89,0.99,1.66,1.65,32.53
0.02,0.42,0.89,0.73,1.97,1.77,32.48
0.01,0.42,0.89,0.87,1.77,1.68,32.58
0.01,0.42,0.9,1.04,1.6,1.8,32.53
0.01,0.43,0.89,1.39,1.71,1.77,32.58
0.01,0.42,0.89,1.18,1.79,1.79,32.53
0.01,0.42,0.9,1.11,2.0,1.76,32.53
0.01,0.42,0.89,1.04,2.12,1.82,32.48
0.01,0.42,0.89,0.87,2.0,1.42,32.44
0.01,0.43,0.89,0.95,1.89,1.36,32.39
0.01,0.43,0.89,0.69,1.65,1.11,32.58
0.01,0.42,0.89,0.75,1.73,0.9,32.44
0.01,0.43,0.88,0.69,1.34,0.66,32.58
0.01,0.43,0.88,0.58,1.22,0.61,32.48
0.01,0.43,0.88,0.52,1.16,0.5,32.44
0.0,0.42,0.89,0.52,1.18,0.73,32.48
0.01,0.42,0.88,0.34,1.24,1.05,32.44
0.01,0.42,0.89,0.49,1.39,1.13,32.53
0.01,0.42,0.89,0.4,1.69,1.42,32.48
0.01,0.42,0.89,0.55,1.21,1.74,32.53
0.01,0.42,0.89,0.55,1.3,2.38,32.48
0.01,0.43,0.88,0.61,2.02,3.25,32.48
0.01,0.42,0.89,0.93,2.7,3.25,32.44
0.01,0.42,0.88,0.93,3.22,3.57,32.48
0.01,0.42,0.88,0.61,3.28,4.32,32.48
0.01,0.43,0.89,0.05,2.89,4.27,32.44
0.02,0.43,0.88,0.66,2.79,4.66,32.48
0.02,0.43,0.88,1.47,3.18,5.07,32.44
0.01,0.43,0.88,2.11,4.52,5.53,32.53
0.01,0.43,0.88,1.98,5.89,6.46,32.48
0.01,0.43,0.88,0.18,5.92,7.62,32.53
0.01,0.42,0.9,-0.12,4.76,7.02,32.44
0.01,0.42,0.89,0.85,3.89,5.73,32.48
0.01,0.43,0.88,0.82,1.5,3.97,32.53
0.0,0.43,0.9,1.82,0.09,2.26,32.48
-0.01,0.44,0.89,1.27,-0.34,1.54,32.58
-0.03,0.42,0.88,0.46,1.54,2.85,32.44
-0.01,0.42,0.88,0.08,2.7,4.24,32.39
0.02,0.4,0.89,-0.03,2.73,2.96,32.48
0.02,0.4,0.89,0.61,1.42,0.73,32.44
0.01,0.42,0.89,1.16,-1.25,-0.53,32.58
0.02,0.44,0.89,1.42,-2.89,-1.05,32.53
0.02,0.45,0.89,2.03,-1.68,-1.47,32.44
0.02,0.45,0.89,1.63,0.55,-1.15,32.48
0.01,0.45,0.88,0.64,-1.18,-2.02,32.44
0.01,0.42,0.88,1.15,-1.36,-2.92,32.48
0.01,0.42,0.88,1.68,-1.68,-3.56,32.48
0.02,0.41,0.89,2.21,-1.5,-2.34,32.53
0.01,0.42,0.89,1.69,-1.74,-2.95,32.58
0.0,0.43,0.89,1.22,-1.97,-2.89,32.48
0.0,0.43,0.89,1.71,-1.45,-2.2,32.44
0.01,0.43,0.89,1.73,-0.58,-1.13,32.58
0.01,0.44,0.88,0.72,-0.12,0.24,32.53
0.01,0.44,0.89,0.21,-0.67,0.75,32.53
0.02,0.43,0.88,1.04,-1.08,0.89,32.48
0.02,0.44,0.87,1.53,-0.9,1.6,32.53
0.03,0.46,0.87,0.12,-1.13,2.84,32.58
0.04,0.47,0.89,-1.8,-1.4,2.0,32.58
0.03,0.43,0.9,-2.61,-0.49,0.63,32.44
0.02,0.42,0.89,0.64,1.22,-0.15,32.48
-0.0,0.41,0.89,-0.63,1.45,0.5,32.53
-0.01,0.42,0.88,-0.17,1.48,4.15,32.53
-0.0,0.42,0.88,-0.99,1.27,6.6,32.48
0.0,0.41,0.89,-0.9,1.28,7.22,32.53
-0.01,0.41,0.9,-0.35,0.73,8.89,32.44
0.01,0.41,0.89,-0.31,2.11,9.51,32.48
0.02,0.42,0.89,2.7,3.54,14.15,32.53
0.03,0.43,0.88,1.76,4.21,14.84,32.48
0.03,0.46,0.89,-1.39,1.56,11.73,32.48
0.01,0.42,0.9,0.26,1.22,8.63,32.53
0.01,0.41,0.89,2.93,1.95,7.57,32.58
-0.01,0.43,0.88,3.89,1.19,7.66,32.53
-0.0,0.44,0.89,3.05,0.46,8.08,32.44
0.0,0.44,0.9,4.2,-0.92,9.28,32.39
0.01,0.45,0.9,6.72,-2.7,9.66,32.44
0.01,0.43,0.9,8.34,-0.47,9.02,32.53
0.03,0.45,0.86,6.66,-0.58,6.81,32.48
0.0,0.44,0.88,4.53,-1.45,6.08,32.44
0.02,0.46,0.88,3.1,-2.7,7.45,32.48
0.03,0.45,0.88,5.68,-3.11,6.79,32.48
0.05,0.46,0.88,7.28,-2.37,5.8,32.53
0.05,0.44,0.86,6.14,-2.11,3.25,32.48
0.03,0.42,0.86,4.06,-1.8,2.0,32.53
0.04,0.42,0.86,2.44,-1.47,1.33,32.53
0.04,0.42,0.88,-0.15,-0.95,1.1,32.48
0.03,0.42,0.88,-0.46,-2.08,-0.18,32.44
0.02,0.42,0.88,1.6,-1.8,0.49,32.44
0.01,0.42,0.86,1.86,-0.4,0.72,32.48
0.01,0.42,0.87,0.99,1.85,3.57,32.53
0.02,0.41,0.88,-0.53,3.53,4.82,32.48
0.02,0.42,0.87,-1.13,3.86,3.98,32.48
0.04,0.41,0.87,-1.22,3.79,3.82,32.53
0.03,0.42,0.86,-1.63,3.39,4.99,32.48
0.02,0.42,0.87,-2.14,3.3,5.39,32.44
0.01,0.43,0.86,0.66,5.85,9.86,32.53
0.04,0.44,0.87,3.63,6.73,11.92,32.48
0.03,0.46,0.84,6.46,3.57,10.12,32.44
0.03,0.47,0.83,4.98,-2.99,8.61,32.48
0.01,0.48,0.85,3.11,-12.35,7.63,32.58
0.03,0.45,0.87,9.5,-18.31,8.69,32.53
0.05,0.41,0.86,19.98,-17.47,9.74,32.48
0.1,0.41,0.89,29.11,-12.43,16.17,32.39
0.09,0.45,0.9,30.72,-12.23,17.4,32.62
0.09,0.44,0.89,30.41,-14.78,14.17,32.48
0.04,0.44,0.9,30.41,-16.35,11.21,32.44
-0.01,0.46,0.91,31.74,-16.53,9.07,32.53
0.01,0.47,0.89,33.16,-9.28,11.82,32.58
0.02,0.47,0.89,29.94,0.24,14.17,32.53
0.02,0.46,0.9,23.69,3.44,11.44,32.58
0.02,0.48,0.9,16.4,0.21,3.71,32.48
0.04,0.47,0.91,11.71,-2.58,-0.82,32.53
0.03,0.5,0.89,10.41,1.01,-3.56,32.58
0.03,0.5,0.88,8.66,3.08,-6.5,32.48
0.06,0.49,0.85,8.56,7.21,-3.83,32.53
0.08,0.5,0.83,4.2,6.64,-3.01,32.48
0.06,0.52,0.85,-5.08,3.13,-8.14,32.53
0.04,0.5,0.87,-9.6,-0.67,-15.04,32.53
0.03,0.5,0.86,-7.66,-2.53,-19.45,32.39
0.03,0.5,0.86,-6.46,-4.03,-21.31,32.53
0.04,0.52,0.86,-8.05,-5.76,-20.67,32.48
0.04,0.53,0.86,-10.17,-7.53,-18.15,32.39
0.02,0.52,0.86,-13.5,-9.3,-23.89,32.53
-0.01,0.49,0.86,-14.41,-11.13,-29.71,32.48
0.01,0.51,0.88,-16.5,-10.17,-31.57,32.48
0.02,0.48,0.87,-16.17,-11.13,-33.02,32.53
0.01,0.44,0.83,-12.56,-7.53,-28.61,32.39
0.08,0.45,0.84,-10.03,-1.1,-17.59,32.44
0.12,0.47,0.83,-10.61,1.94,-11.04,32.53
0.11,0.47,0.87,-13.01,-2.47,-12.29,32.48
0.11,0.44,0.85,-10.55,-5.39,-8.5,32.53
0.1,0.46,0.84,-11.45,-4.43,-5.94,32.48
0.07,0.44,0.84,-10.76,-2.55,-3.69,32.39
0.07,0.45,0.85,-9.94,1.34,-1.07,32.44
0.05,0.45,0.85,-10.96,6.43,1.3,32.48
0.05,0.45,0.86,-12.23,9.34,2.84,32.48
0.04,0.44,0.87,-12.21,8.96,5.33,32.53
0.02,0.45,0.87,-13.74,6.75,7.65,32.48
0.05,0.44,0.86,-11.68,5.56,12.75,32.53
0.05,0.46,0.86,-12.34,5.82,13.07,32.44
0.03,0.46,0.88,-11.53,5.4,11.1,32.58
0.04,0.47,0.88,-8.96,8.75,10.17,32.44
-0.01,0.44,0.89,-8.9,8.93,8.31,32.48
0.06,0.46,0.89,-8.63,7.18,8.53,32.48
0.06,0.42,0.86,-4.32,3.08,7.68,32.44
0.01,0.43,0.89,-6.31,-0.12,1.91,32.48
-0.0,0.44,0.88,-4.06,-1.86,-1.92,32.58
-0.01,0.45,0.87,-4.58,-0.52,-2.82,32.53
0.03,0.44,0.88,-2.53,1.44,-2.23,32.48
0.03,0.43,0.88,-2.53,0.81,-2.26,32.53
0.04,0.42,0.87,-1.79,-3.3,-5.34,32.53
0.03,0.41,0.88,0.02,-8.47,-6.78,32.58
0.04,0.41,0.89,2.08,-9.08,-4.09,32.53
0.04,0.44,0.89,1.74,-5.54,-1.04,32.48
0.06,0.45,0.88,0.63,-1.62,1.13,32.58
0.06,0.46,0.88,-1.68,0.46,0.95,32.44
0.06,0.45,0.88,-1.97,-0.44,-0.61,32.58
0.05,0.44,0.87,-1.39,-1.85,-1.16,32.58
0.04,0.44,0.88,-1.39,-2.11,-0.95,32.53
0.04,0.43,0.88,-0.89,-0.73,-0.14,32.48
0.04,0.43,0.88,-0.49,1.51,1.11,32.44
0.05,0.44,0.89,-0.32,2.63,2.24,32.48
0.05,0.44,0.88,-0.73,1.97,1.65,32.58
0.04,0.44,0.89,-0.61,0.41,0.12,32.53
0.04,0.44,0.88,0.0,-0.67,-0.64,32.48
0.04,0.44,0.88,0.15,-0.15,-0.4,32.53
0.03,0.44,0.88,0.08,0.6,0.38,32.44
0.04,0.44,0.89,-0.53,1.13,0.89,32.48
0.04,0.43,0.89,-0.37,1.21,0.95,32.58
0.05,0.43,0.88,0.35,1.16,1.34,32.53
0.05,0.43,0.88,0.89,1.48,1.76,32.39
0.04,0.43,0.89,1.07,1.71,1.8,32.44
0.04,0.43,0.89,0.89,1.28,1.62,32.58
0.03,0.44,0.88,1.02,1.16,1.45,32.48
0.03,0.43,0.89,0.95,0.98,1.56,32.53
0.03,0.44,0.89,0.34,0.92,1.97,32.48
0.04,0.44,0.88,-0.24,1.04,1.71,32.44
0.03,0.44,0.9,-0.76,1.51,1.19,32.53
0.04,0.44,0.88,-0.29,1.37,0.58,32.48
0.04,0.43,0.88,-0.21,1.19,0.82,32.48
0.05,0.43,0.88,-0.55,1.28,0.67,32.48
0.04,0.44,0.87,-0.98,0.6,0.72,32.48
0.03,0.43,0.88,-1.01,1.24,0.53,32.44
0.03,0.44,0.89,-0.5,1.47,0.31,32.58
0.03,0.44,0.89,-0.73,1.47,0.4,32.58
0.04,0.44,0.88,-1.11,1.54,0.38,32.44
0.04,0.43,0.88,-1.28,1.42,0.32,32.39
0.05,0.43,0.89,-1.27,1.13,0.12,32.53
0.04,0.43,0.89,-1.15,0.95,-0.34,32.44
0.04,0.44,0.88,-1.08,0.76,-0.38,32.48
0.03,0.43,0.88,-1.13,0.66,-0.17,32.48
0.04,0.43,0.88,-0.82,0.82,0.2,32.48
0.04,0.43,0.89,-1.1,0.79,0.4,32.48
0.03,0.43,0.88,-0.96,1.13,0.96,32.53
0.04,0.43,0.88,-1.07,1.11,1.15,32.58
0.04,0.43,0.89,-0.84,1.18,1.19,32.48
0.03,0.43,0.88,-0.41,0.93,0.75,32.53
0.04,0.43,0.88,0.64,1.33,0.85,32.58
0.04,0.43,0.89,0.49,1.73,1.04,32.53
0.03,0.43,0.89,-0.5,1.27,1.45,32.53
0.04,0.42,0.88,-0.18,0.69,1.21,32.48
0.04,0.43,0.89,0.34,0.44,1.02,32.44
0.04,0.44,0.88,0.9,0.26,2.03,32.58
0.03,0.44,0.89,1.63,0.02,2.03,32.48
0.03,0.45,0.88,0.32,-0.06,2.02,32.44
0.02,0.44,0.88,-0.35,0.63,2.85,32.58
0.03,0.43,0.88,-0.55,1.24,3.34,32.58
0.04,0.42,0.89,-0.63,1.86,2.23,32.53
0.04,0.41,0.89,-1.24,1.63,0.7,32.48
0.03,0.42,0.89,-1.51,0.0,0.34,32.44
0.04,0.43,0.88,-1.16,-0.81,0.47,32.44
0.06,0.44,0.88,-0.2,0.08,1.08,32.48
0.06,0.45,0.88,0.21,1.11,1.36,32.53
0.05,0.45,0.88,-0.46,1.24,1.5,32.58
0.04,0.44,0.88,-0.64,1.33,1.3,32.48
0.04,0.43,0.89,-0.52,1.05,0.41,32.53
0.05,0.42,0.89,-0.02,0.81,-0.09,32.58
0.03,0.42,0.89,-0.12,0.2,-0.34,32.44
0.03,0.42,0.89,-0.41,-0.43,-0.26,32.44
0.03,0.43,0.89,-0.2,-0.23,0.46,32.48
0.03,0.43,0.88,-0.03,0.43,1.07,32.53
0.04,0.42,0.88,0.35,1.36,1.25,32.53
0.04,0.43,0.88,0.24,1.15,1.31,32.48
0.04,0.43,0.89,0.5,0.9,1.48,32.53
0.04,0.44,0.88,0.55,0.67,1.62,32.48
0.03,0.43,0.87,0.41,1.86,2.26,32.48
0.04,0.43,0.88,0.52,1.54,1.69,32.53
0.05,0.42,0.88,0.15,1.68,1.04,32.48
0.04,0.43,0.88,1.4,1.1,0.96,32.44
0.03,0.44,0.89,0.41,0.27,1.36,32.53
0.03,0.44,0.88,0.75,0.27,1.79,32.48
0.04,0.43,0.88,0.78,1.34,1.62,32.44
0.03,0.43,0.88,0.24,1.74,0.82,32.48
0.03,0.43,0.89,-0.43,0.67,0.72,32.48
0.03,0.41,0.89,-0.37,0.26,0.49,32.53
0.04,0.43,0.89,0.5,0.64,0.27,32.48
0.04,0.43,0.88,0.11,0.67,0.23,32.48
0.05,0.43,0.88,-0.9,0.44,-0.21,32.53
0.04,0.44,0.88,-1.59,-0.02,-0.61,32.48
0.04,0.44,0.89,-0.93,0.27,-0.56,32.53
0.04,0.43,0.88,0.02,1.07,0.17,32.44
0.04,0.42,0.88,0.08,1.73,0.73,32.58
0.04,0.42,0.89,-0.2,1.95,1.3,32.53
0.04,0.42,0.89,-0.26,1.53,1.36,32.48
0.03,0.43,0.88,0.06,1.15,1.21,32.48
0.03,0.42,0.89,0.61,1.15,0.9,32.53
0.03,0.43,0.88,0.76,1.3,1.21,32.48
0.04,0.43,0.88,0.02,1.24,1.27,32.53
0.04,0.43,0.89,-0.08,1.22,1.47,32.62
0.04,0.43,0.89,0.14,1.39,1.62,32.48
0.04,0.43,0.88,0.34,1.05,1.62,32.53
0.04,0.43,0.88,0.5,0.73,1.37,32.48
0.04,0.43,0.89,0.61,0.87,1.3,32.58
0.04,0.42,0.88,0.89,1.05,1.3,32.44
0.03,0.43,0.89,0.93,0.89,1.24,32.58
0.03,0.43,0.89,0.92,0.99,1.18,32.58
0.03,0.43,0.89,0.7,0.9,1.45,32.44
0.03,0.42,0.89,0.5,0.9,1.56,32.48
0.03,0.43,0.88,0.84,1.4,1.62,32.44
0.04,0.43,0.89,0.81,1.42,1.94,32.53
0.04,0.43,0.88,0.47,1.21,1.63,32.58
0.04,0.43,0.88,0.26,1.02,1.39,32.53
0.03,0.43,0.88,0.53,1.04,1.24,32.58
0.03,0.43,0.88,0.53,1.59,1.45,32.48
0.03,0.43,0.89,0.37,2.03,1.85,32.53
0.04,0.43,0.89,0.17,2.03,1.71,32.58
0.04,0.43,0.89,0.08,1.73,1.36,32.48
0.04,0.43,0.89,0.41,1.57,1.31,32.53
0.03,0.43,0.88,0.27,1.88,1.34,32.48
0.04,0.44,0.88,0.06,2.0,1.37,32.53
0.04,0.43,0.88,-0.14,1.68,1.02,32.53
0.03,0.43,0.89,-0.08,1.22,0.72,32.48
0.04,0.43,0.88,0.05,1.04,0.72,32.53
0.03,0.43,0.88,0.09,1.21,0.75,32.44
0.03,0.42,0.89,0.26,1.4,0.95,32.58
0.04,0.43,0.89,-0.03,1.77,1.15,32.53
0.03,0.43,0.88,-0.12,1.33,0.96,32.48
0.03,0.43,0.88,0.12,1.13,1.04,32.48
0.04,0.43,0.88,0.37,0.93,1.05,32.44
0.03,0.44,0.88,0.84,1.19,1.01,32.48
0.03,0.43,0.88,1.19,2.18,1.36,32.44
0.03,0.43,0.89,0.76,2.27,1.8,32.53
0.04,0.42,0.89,0.41,1.77,1.86,32.48
0.03,0.42,0.88,1.01,1.71,1.13,32.44
0.04,0.44,0.89,0.98,1.42,0.93,32.44
0.03,0.44,0.89,2.53,1.01,0.81,32.48
0.03,0.44,0.88,3.01,1.4,0.99,32.62
0.01,0.44,0.89,1.27,1.5,1.83,32.48
0.01,0.43,0.88,0.18,1.92,2.84,32.39
0.04,0.4,0.88,-0.27,2.58,3.24,32.53
0.04,0.41,0.89,-0.58,2.96,2.47,32.58
0.04,0.41,0.89,-0.58,1.57,1.95,32.44
0.04,0.43,0.89,-0.23,-0.14,1.92,32.53
0.04,0.44,0.89,0.79,-0.35,1.82,32.58
0.04,0.45,0.88,1.53,0.98,2.31,32.53
0.04,0.45,0.87,0.15,2.02,2.81,32.53
0.04,0.44,0.88,-0.73,2.23,2.84,32.48
0.04,0.43,0.89,-0.4,2.69,2.55,32.44
0.03,0.42,0.89,0.79,2.06,1.86,32.48
0.03,0.42,0.89,1.11,2.02,2.18,32.48
0.03,0.43,0.89,0.58,1.4,2.67,32.53
0.03,0.42,0.89,0.08,1.16,2.82,32.48
0.03,0.43,0.89,0.49,1.76,2.53,32.58
0.03,0.44,0.88,1.07,1.97,3.1,32.53
0.03,0.43,0.88,0.55,2.4,3.92,32.58
0.04,0.43,0.89,0.12,2.09,4.82,32.53
0.03,0.43,0.89,0.05,2.2,5.21,32.53
0.03,0.43,0.88,0.02,2.2,5.04,32.48
0.04,0.43,0.89,0.23,2.6,4.67,32.44
0.03,0.43,0.89,-0.47,2.72,4.5,32.58
0.04,0.43,0.89,-0.08,3.83,4.43,32.48
0.03,0.44,0.9,0.03,2.72,3.77,32.53
0.02,0.44,0.89,0.47,2.15,3.44,32.58
0.02,0.43,0.88,0.6,2.06,3.21,32.48
0.03,0.43,0.88,-0.76,3.21,3.4,32.44
0.03,0.42,0.88,-2.67,2.81,3.02,32.58
0.03,0.42,0.89,-2.63,2.26,3.24,32.53
0.03,0.43,0.89,-1.34,1.98,2.9,32.44
0.04,0.43,0.88,-0.46,1.6,2.26,32.58
0.04,0.43,0.89,-0.58,1.18,1.71,32.53
0.04,0.43,0.89,-0.92,1.08,1.34,32.58
0.02,0.42,0.89,-0.53,1.66,1.51,32.48
0.03,0.42,0.89,-0.05,2.11,1.63,32.53
0.04,0.42,0.88,0.21,1.98,1.65,32.39
0.03,0.42,0.89,0.09,1.47,1.71,32.58
0.03,0.42,0.88,0.21,1.18,1.13,32.53
0.03,0.42,0.88,0.55,0.87,0.73,32.48
0.03,0.43,0.88,0.89,0.38,0.76,32.44
0.03,0.42,0.88,0.98,0.73,0.66,32.53
0.03,0.43,0.89,1.01,1.18,0.67,32.58
0.04,0.44,0.88,0.7,1.02,0.38,32.53
0.04,0.44,0.87,0.78,0.99,0.09,32.58
0.03,0.44,0.89,1.28,0.4,-0.29,32.48
0.03,0.43,0.89,1.44,-0.24,-1.07,32.53
0.03,0.43,0.88,1.63,-0.32,-1.53,32.58
0.03,0.44,0.89,1.79,0.03,-1.34,32.58
0.03,0.43,0.88,1.89,0.44,-1.05,32.53
0.03,0.42,0.88,1.91,0.52,-0.66,32.48
0.03,0.42,0.88,1.53,0.5,0.06,32.44
0.03,0.43,0.89,1.51,0.63,0.64,32.62
0.03,0.43,0.89,1.63,1.34,1.02,32.48
0.03,0.43,0.88,1.33,1.74,1.28,32.53
0.03,0.43,0.88,1.31,1.19,1.11,32.58
0.03,0.42,0.88,1.18,0.95,0.99,32.48
0.03,0.43,0.89,1.02,0.87,0.9,32.53
0.03,0.43,0.89,0.89,1.13,1.15,32.39
0.03,0.43,0.88,0.84,1.51,1.04,32.48
0.04,0.43,0.88,1.25,1.53,0.93,32.44
0.03,0.43,0.89,1.56,1.31,0.7,32.58
0.02,0.44,0.89,1.6,0.92,0.37,32.62
0.02,0.44,0.88,1.18,0.9,-0.03,32.53
0.02,0.44,0.88,0.61,0.69,-0.29,32.48
0.03,0.43,0.88,0.49,0.67,-0.31,32.53
0.02,0.43,0.88,0.66,0.41,-0.34,32.53
0.02,0.43,0.88,0.44,0.38,-0.18,32.48
0.03,0.43,0.87,0.46,0.56,-0.24,32.53
0.03,0.43,0.89,0.38,0.66,-0.03,32.48
0.04,0.43,0.88,0.15,0.61,-0.08,32.58
0.03,0.43,0.88,0.64,0.31,-0.05,32.62
0.03,0.43,0.89,0.98,0.02,-0.31,32.48
0.03,0.43,0.88,1.07,0.58,0.17,32.58
0.03,0.43,0.89,1.4,1.16,0.46,32.62
0.02,0.44,0.89,1.53,2.4,1.16,32.48
0.02,0.43,0.88,0.6,2.11,1.24,32.53
0.02,0.43,0.89,0.79,0.98,1.27,32.53
0.03,0.43,0.88,0.9,0.17,1.25,32.58
0.02,0.44,0.88,1.15,-0.4,1.19,32.48
0.03,0.45,0.88,2.43,-0.11,0.98,32.62
0.02,0.45,0.88,1.5,0.66,1.51,32.48
0.0,0.44,0.88,-0.2,1.4,2.53,32.53
0.02,0.42,0.88,-0.41,1.33,3.02,32.53
0.04,0.41,0.89,-0.46,2.34,2.75,32.58
0.04,0.42,0.89,0.02,2.15,1.85,32.53
0.05,0.42,0.88,-0.09,0.05,1.13,32.48
0.03,0.44,0.88,0.15,-1.4,0.49,32.48
0.04,0.45,0.88,0.44,-0.58,0.23,32.53
0.03,0.45,0.88,0.11,0.76,0.49,32.58
0.03,0.44,0.87,-0.35,1.91,1.37,32.48
0.03,0.43,0.88,-0.81,1.73,1.21,32.53
0.03,0.43,0.89,-0.52,0.89,0.67,32.58
0.03,0.42,0.88,-0.05,0.21,-0.05,32.53
0.03,0.43,0.89,0.09,-0.14,-0.47,32.53
0.02,0.43,0.9,0.17,0.11,0.03,32.58
0.02,0.43,0.88,0.41,0.92,0.75,32.44
0.02,0.43,0.89,0.41,1.39,0.81,32.44
0.03,0.43,0.88,0.44,1.24,0.87,32.58
0.03,0.43,0.88,0.7,0.99,1.37,32.53
0.03,0.43,0.89,1.13,0.6,1.5,32.48
0.03,0.44,0.88,1.33,0.63,1.62,32.48
0.04,0.44,0.89,1.47,1.04,1.28,32.53
0.03,0.43,0.88,0.4,0.55,0.87,32.58
0.02,0.42,0.88,1.51,0.95,0.69,32.48
0.02,0.44,0.88,1.02,0.26,0.7,32.44
0.01,0.44,0.89,0.47,-0.15,1.1,32.58
0.02,0.44,0.88,0.61,-0.32,0.92,32.53
0.02,0.43,0.87,0.2,1.05,0.75,32.62
0.03,0.42,0.87,-0.63,1.28,0.75,32.48
0.02,0.42,0.88,-1.63,0.34,0.99,32.34
0.03,0.43,0.89,-1.27,-0.52,1.05,32.53
0.04,0.44,0.9,-0.15,-0.81,0.43,32.48
0.04,0.45,0.89,0.23,-0.96,0.29,32.48
0.04,0.44,0.87,-0.09,-0.64,0.46,32.48
0.04,0.43,0.87,-0.58,0.05,1.05,32.48
0.03,0.43,0.88,-0.84,0.67,1.3,32.53
0.02,0.43,0.89,-0.7,1.04,1.27,32.58
0.03,0.43,0.88,-0.29,0.9,1.1,32.48
0.03,0.44,0.88,-0.32,0.44,0.24,32.53
0.03,0.43,0.88,-0.78,-0.05,-0.05,32.58
0.03,0.43,0.89,-0.41,-0.29,-0.09,32.53
0.03,0.43,0.89,-0.56,-0.17,-0.11,32.53
0.03,0.43,0.88,-0.53,-0.18,-0.2,32.48
0.03,0.43,0.89,-0.47,0.03,-0.09,32.48
0.03,0.42,0.88,-0.43,-0.43,0.14,32.62
