acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.03,0.48,0.88,1.19,0.03,1.33,32.53
0.02,0.47,0.88,1.42,1.21,1.4,32.48
0.02,0.46,0.85,0.73,1.56,1.63,32.44
0.02,0.46,0.87,-0.11,1.51,1.8,32.44
0.01,0.45,0.86,-0.11,1.28,1.42,32.48
0.01,0.45,0.88,0.08,0.95,0.5,32.53
0.01,0.45,0.86,0.4,0.56,0.12,32.44
0.0,0.45,0.87,0.47,0.5,0.49,32.48
0.0,0.45,0.88,0.31,0.29,0.89,32.53
0.01,0.46,0.87,0.23,0.58,1.28,32.44
0.01,0.46,0.87,0.24,0.82,1.36,32.48
0.01,0.46,0.87,0.66,0.79,1.6,32.39
0.02,0.45,0.87,0.92,0.44,1.95,32.44
0.02,0.45,0.87,1.07,0.64,1.97,32.48
0.02,0.46,0.87,0.0,0.4,1.77,32.44
0.02,0.45,0.88,0.84,0.72,1.31,32.48
0.01,0.45,0.87,0.72,0.29,1.19,32.48
0.01,0.46,0.88,-0.05,-0.52,1.77,32.44
0.01,0.46,0.88,0.63,-0.27,1.95,32.48
0.02,0.45,0.87,0.03,0.89,1.77,32.39
0.01,0.45,0.86,-1.01,0.87,1.19,32.53
0.01,0.45,0.87,-1.69,0.24,1.15,32.58
0.02,0.45,0.87,-1.53,-0.37,1.22,32.48
0.01,0.46,0.88,-0.38,-0.17,1.25,32.62
0.02,0.46,0.87,0.35,0.76,1.48,32.58
0.02,0.46,0.85,1.15,1.86,2.14,32.53
0.02,0.46,0.85,2.26,3.5,3.27,32.53
0.02,0.46,0.87,1.82,5.3,3.79,32.39
0.02,0.45,0.88,1.62,4.4,2.41,32.44
0.01,0.44,0.88,3.22,3.53,0.75,32.39
0.0,0.45,0.87,5.08,3.24,0.27,32.48
0.02,0.46,0.9,3.77,1.95,-0.47,32.44
0.01,0.45,0.89,2.79,0.34,-1.65,32.48
-0.0,0.46,0.88,1.68,-0.14,-2.2,32.48
0.01,0.45,0.89,1.22,-0.52,-2.38,32.44
0.0,0.46,0.86,1.45,0.27,-1.15,32.39
0.02,0.46,0.88,1.27,0.92,0.58,32.53
0.03,0.45,0.89,0.46,-0.09,0.29,32.53
0.02,0.45,0.88,-0.08,-2.02,-1.54,32.48
0.01,0.46,0.88,-0.24,-3.33,-2.31,32.53
0.02,0.46,0.88,0.02,-3.57,-1.74,32.39
0.01,0.46,0.87,0.56,-2.09,0.05,32.48
0.03,0.46,0.87,0.02,-1.15,1.69,32.53
0.02,0.46,0.87,-0.44,-1.56,1.71,32.58
0.01,0.46,0.87,-0.06,-1.85,1.02,32.48
-0.0,0.45,0.87,0.61,-1.86,0.18,32.44
0.01,0.45,0.87,0.09,-1.39,0.52,32.48
0.01,0.45,0.87,0.12,-0.26,1.62,32.44
0.02,0.45,0.88,0.12,0.64,2.49,32.53
0.02,0.45,0.87,0.4,-0.08,2.11,32.39
0.01,0.46,0.87,0.9,-0.99,1.44,32.44
0.01,0.45,0.87,1.56,-0.56,1.71,32.48
0.02,0.46,0.87,1.98,-0.03,2.21,32.48
0.02,0.46,0.87,1.71,0.81,3.13,32.44
0.02,0.46,0.87,2.15,0.81,3.76,32.48
0.03,0.46,0.86,3.01,0.87,4.49,32.39
0.02,0.46,0.86,3.94,1.18,5.74,32.53
0.03,0.45,0.88,3.88,2.21,7.39,32.48
0.03,0.47,0.87,3.62,2.21,8.98,32.44
0.0,0.45,0.89,2.6,4.26,13.69,32.53
0.04,0.43,0.86,8.52,8.49,22.46,32.48
0.05,0.5,0.84,7.33,8.5,22.78,32.44
0.02,0.48,0.85,5.42,3.56,19.4,32.48
0.02,0.47,0.84,8.03,-1.27,17.57,32.39
0.06,0.47,0.85,11.59,-0.37,22.47,32.53
0.04,0.47,0.88,12.9,0.34,21.01,32.67
0.0,0.47,0.89,9.95,-0.87,16.0,32.39
-0.01,0.47,0.89,9.24,-2.27,13.18,32.53
0.01,0.48,0.87,9.65,-1.08,10.63,32.48
0.01,0.48,0.86,7.98,0.08,8.58,32.53
0.0,0.48,0.87,5.76,0.41,7.5,32.53
0.02,0.46,0.87,4.9,0.9,6.34,32.39
0.03,0.44,0.88,5.25,1.27,5.56,32.53
0.04,0.46,0.87,5.62,1.57,6.37,32.53
0.03,0.48,0.86,4.55,-0.38,6.67,32.48
0.03,0.49,0.86,4.06,-1.53,7.25,32.44
0.04,0.51,0.86,3.51,-0.4,8.24,32.48
0.05,0.5,0.87,3.91,1.73,8.56,32.48
0.04,0.5,0.85,3.25,2.37,7.22,32.53
0.03,0.48,0.85,2.93,1.28,6.37,32.48
0.05,0.48,0.85,1.88,-0.09,5.02,32.44
0.04,0.46,0.87,2.43,-1.6,3.77,32.44
0.04,0.47,0.86,3.66,-0.5,3.95,32.48
0.04,0.48,0.86,3.22,-0.47,3.05,32.53
0.04,0.49,0.84,1.02,-1.25,2.27,32.44
0.06,0.49,0.85,-0.38,-1.83,2.53,32.39
0.05,0.48,0.85,-0.27,-2.37,-0.99,32.53
0.05,0.49,0.85,1.53,-2.08,-3.15,32.48
0.05,0.47,0.85,2.78,-0.53,-4.03,32.48
0.07,0.5,0.85,4.61,0.47,-2.98,32.53
0.07,0.49,0.84,5.31,1.07,-1.79,32.48
0.09,0.48,0.85,8.82,5.63,6.46,32.53
0.08,0.48,0.85,9.76,10.99,12.43,32.44
0.05,0.51,0.88,10.38,10.75,18.23,32.48
-0.01,0.49,0.87,17.5,9.57,20.0,32.44
0.0,0.5,0.86,26.43,15.85,22.72,32.44
-0.01,0.47,0.87,30.66,19.11,20.96,32.48
-0.02,0.48,0.85,32.76,16.08,20.64,32.53
-0.0,0.49,0.86,30.43,13.3,16.69,32.48
0.03,0.5,0.86,28.96,11.45,10.17,32.48
-0.0,0.53,0.86,26.29,5.02,5.15,32.44
0.02,0.54,0.79,23.13,4.26,-4.72,32.48
0.01,0.52,0.82,15.65,3.66,-9.69,32.58
-0.01,0.52,0.85,11.28,1.83,-10.72,32.53
0.03,0.52,0.84,9.22,2.55,-11.21,32.48
0.05,0.52,0.83,3.18,1.1,-13.33,32.53
0.06,0.52,0.81,-3.39,-5.51,-16.02,32.34
0.06,0.53,0.81,-9.21,-12.53,-17.02,32.39
0.04,0.52,0.82,-14.56,-16.73,-18.64,32.44
0.04,0.52,0.83,-16.15,-17.25,-20.41,32.44
0.03,0.52,0.82,-14.67,-15.57,-21.95,32.39
0.04,0.51,0.84,-12.81,-11.47,-23.05,32.58
0.04,0.48,0.84,-7.69,-8.15,-21.92,32.53
0.04,0.48,0.83,-5.48,-5.05,-17.4,32.39
-0.05,0.54,0.81,-7.85,-8.87,-2.66,32.53
-0.02,0.5,0.82,-7.42,-9.56,-2.34,32.39
-0.04,0.55,0.83,-13.21,-11.01,3.08,32.58
0.02,0.53,0.86,-8.55,-16.9,3.83,32.44
0.01,0.56,0.86,-3.31,-12.61,1.65,32.48
0.01,0.54,0.85,5.82,-3.76,0.52,32.58
0.05,0.56,0.82,6.43,-2.02,0.2,32.44
0.06,0.54,0.81,-0.02,-6.81,1.89,32.48
0.04,0.5,0.8,-0.98,-13.24,5.47,32.48
0.05,0.54,0.79,0.92,-14.14,10.29,32.44
0.06,0.52,0.81,5.16,-11.66,12.78,32.39
0.09,0.48,0.83,13.74,-6.85,16.17,32.34
0.16,0.44,0.82,26.03,-2.26,25.24,32.44
0.17,0.44,0.8,39.07,-1.66,33.77,32.39
0.18,0.46,0.74,51.04,-1.77,41.8,32.44
0.21,0.52,0.72,58.49,0.96,50.03,32.53
0.19,0.5,0.8,67.18,1.88,54.98,32.48
0.14,0.53,0.83,74.29,0.37,57.08,32.44
0.09,0.54,0.83,83.95,-1.89,59.33,32.44
0.06,0.55,0.83,94.18,-0.21,62.49,32.39
0.06,0.57,0.86,99.71,-1.68,61.74,32.39
0.02,0.66,0.84,95.3,4.9,61.36,32.44
-0.04,0.7,0.83,75.37,5.51,56.43,32.48
-0.06,0.65,0.8,63.56,10.08,56.29,32.53
0.01,0.67,0.81,52.82,14.55,55.22,32.48
0.04,0.72,0.78,33.18,13.69,44.32,32.48
0.01,0.71,0.79,21.82,5.79,26.78,32.53
0.05,0.67,0.79,15.47,1.1,12.85,32.48
0.06,0.62,0.78,5.74,4.15,6.73,32.48
0.04,0.62,0.78,-9.22,5.37,-0.27,32.53
0.08,0.62,0.76,-16.49,3.83,-4.35,32.48
0.13,0.67,0.76,-26.49,3.8,-9.34,32.48
0.12,0.69,0.78,-34.82,-0.21,-20.18,32.44
0.09,0.68,0.79,-47.1,-7.76,-35.31,32.48
0.06,0.66,0.81,-60.87,-12.55,-46.87,32.53
0.04,0.65,0.82,-76.79,-13.47,-58.85,32.53
0.05,0.63,0.85,-89.05,-16.2,-71.21,32.48
0.11,0.59,0.8,-90.12,-8.66,-69.02,32.53
0.13,0.53,0.82,-68.43,-0.18,-60.89,32.53
0.15,0.53,0.77,-62.5,3.74,-48.63,32.39
0.16,0.5,0.68,-38.55,-1.63,-39.97,32.53
0.15,0.52,0.75,-29.31,-4.9,-32.5,32.53
0.13,0.56,0.77,-27.04,-5.6,-27.44,32.48
0.12,0.62,0.83,-29.36,-7.07,-25.42,32.48
0.09,0.6,0.83,-32.93,-7.54,-28.08,32.48
0.07,0.53,0.83,-29.02,-4.55,-29.04,32.48
0.07,0.49,0.83,-24.89,0.73,-27.22,32.44
0.05,0.5,0.82,-24.61,5.42,-26.05,32.48
0.03,0.45,0.8,-14.53,10.2,-22.5,32.48
0.04,0.49,0.84,-26.05,8.44,-16.73,32.44
0.06,0.49,0.81,-22.46,-1.47,-17.53,32.48
0.07,0.51,0.79,-28.31,-4.34,-18.64,32.48
0.05,0.52,0.8,-25.77,-10.63,-9.71,32.53
0.08,0.48,0.8,-23.33,-4.12,-12.61,32.58
0.1,0.5,0.82,-23.77,2.03,-8.75,32.58
0.2,0.21,0.78,-16.61,3.48,3.1,32.44
0.05,0.5,0.84,-22.18,0.63,-9.57,32.48
0.04,0.51,0.86,-15.88,1.57,-9.54,32.44
0.05,0.5,0.85,-11.73,2.69,-7.65,32.53
0.06,0.51,0.84,-9.85,6.43,-5.82,32.48
0.05,0.51,0.83,-12.9,7.95,-7.69,32.53
0.04,0.48,0.85,-16.12,4.06,-8.7,32.48
0.03,0.48,0.86,-16.58,-0.44,-5.65,32.48
0.04,0.49,0.86,-14.52,-3.86,-3.27,32.53
0.06,0.49,0.85,-12.34,-5.37,-3.8,32.58
0.07,0.48,0.85,-10.26,-3.69,-4.64,32.48
0.05,0.49,0.85,-10.03,0.05,-4.7,32.53
0.06,0.48,0.86,-7.3,2.27,-4.34,32.58
0.06,0.47,0.86,-5.57,3.08,-1.91,32.53
0.04,0.46,0.87,-3.65,2.79,2.02,32.53
0.03,0.47,0.87,-3.88,2.27,1.24,32.48
0.03,0.46,0.87,-4.06,1.89,-0.11,32.53
0.03,0.47,0.85,-3.01,2.64,0.56,32.53
0.04,0.47,0.87,-3.28,2.41,0.41,32.48
0.03,0.46,0.86,-3.48,1.34,-0.2,32.53
0.05,0.48,0.86,-2.5,1.11,0.93,32.58
0.06,0.48,0.88,-3.15,1.18,0.76,32.58
0.04,0.47,0.87,-3.27,0.63,-0.08,32.53
0.03,0.46,0.87,-3.3,0.41,-0.34,32.48
0.03,0.46,0.87,-2.93,1.91,0.7,32.48
0.05,0.47,0.85,-2.02,3.33,2.7,32.53
0.06,0.47,0.87,-1.89,2.98,2.12,32.48
0.05,0.47,0.86,-1.8,1.21,0.38,32.44
0.03,0.47,0.87,-1.47,-0.18,-0.81,32.53
0.03,0.48,0.88,-1.8,0.08,-1.3,32.58
0.04,0.46,0.87,-2.92,1.95,-0.85,32.53
0.03,0.47,0.86,-4.27,3.28,-0.41,32.44
0.04,0.46,0.86,-4.18,3.25,-0.64,32.48
0.05,0.46,0.86,-2.75,2.27,0.17,32.62
0.06,0.46,0.87,-1.27,1.05,1.39,32.39
0.05,0.47,0.86,0.43,0.47,2.14,32.48
0.06,0.46,0.87,1.79,0.87,2.08,32.53
0.04,0.47,0.88,2.08,1.65,1.77,32.48
0.03,0.47,0.88,1.6,1.8,1.11,32.48
0.02,0.47,0.87,0.61,1.47,0.72,32.44
0.03,0.47,0.87,-0.14,1.07,0.7,32.48
0.03,0.47,0.87,-0.5,1.3,0.73,32.53
0.04,0.46,0.87,-0.55,1.44,0.2,32.53
0.03,0.47,0.86,-0.73,1.11,-0.08,32.48
0.04,0.46,0.87,-1.36,0.95,-0.05,32.48
0.05,0.47,0.88,-1.16,0.87,0.06,32.53
0.04,0.47,0.86,-0.89,0.76,0.05,32.48
0.04,0.45,0.86,-0.21,0.87,-0.12,32.53
0.03,0.47,0.87,0.18,1.16,-0.72,32.44
0.03,0.47,0.87,-0.66,0.93,-1.01,32.58
0.04,0.46,0.87,-0.76,0.89,-0.81,32.44
0.04,0.45,0.87,-0.5,0.66,-1.39,32.48
0.04,0.47,0.87,-1.11,-0.21,-1.74,32.48
0.04,0.46,0.87,-0.43,-1.69,-1.27,32.53
0.03,0.48,0.86,0.81,-2.02,-0.84,32.48
0.03,0.48,0.86,0.03,-0.55,0.34,32.48
0.03,0.47,0.87,-0.69,0.7,1.79,32.44
0.04,0.45,0.86,-1.16,1.98,2.56,32.48
0.04,0.44,0.87,-1.31,2.53,2.49,32.53
0.04,0.44,0.88,-0.89,1.95,1.83,32.53
0.04,0.45,0.87,0.29,0.56,1.86,32.48
0.05,0.47,0.87,0.61,-0.14,1.98,32.53
0.04,0.48,0.87,0.7,0.35,2.05,32.44
0.04,0.49,0.86,0.52,1.01,1.88,32.48
0.04,0.47,0.86,0.15,1.69,1.51,32.44
0.04,0.47,0.87,-0.24,2.15,1.08,32.48
0.04,0.46,0.87,-0.17,1.86,0.85,32.48
0.04,0.46,0.87,-0.35,1.45,0.6,32.44
0.03,0.46,0.87,-0.37,0.15,0.18,32.48
0.03,0.46,0.87,-0.09,0.2,0.03,32.44
0.03,0.46,0.86,0.46,0.61,0.23,32.53
0.03,0.47,0.86,-0.03,0.78,-0.64,32.67
0.03,0.47,0.87,-0.49,0.34,-2.56,32.53
0.03,0.46,0.88,-0.66,-0.4,-3.34,32.44
0.04,0.46,0.88,-0.55,-0.43,-3.36,32.48
0.05,0.46,0.87,-0.26,0.14,-2.55,32.53
0.05,0.46,0.87,-0.17,1.45,-0.5,32.48
0.04,0.45,0.87,-0.06,2.08,0.75,32.39
0.04,0.46,0.87,0.87,1.95,1.62,32.44
0.04,0.47,0.87,0.6,1.37,1.94,32.48
0.04,0.47,0.87,1.25,0.84,2.2,32.48
0.03,0.46,0.87,-0.18,1.88,1.91,32.53
0.03,0.46,0.87,-1.89,2.18,1.21,32.48
0.02,0.46,0.88,-2.92,2.03,1.24,32.44
0.03,0.45,0.88,-1.51,1.4,1.28,32.53
0.04,0.46,0.87,-0.49,1.28,1.3,32.58
0.05,0.48,0.87,-0.32,0.84,1.51,32.53
0.04,0.47,0.87,-0.81,0.81,1.24,32.53
0.04,0.46,0.88,-0.41,1.22,1.45,32.48
0.04,0.45,0.88,0.12,1.37,2.14,32.58
0.03,0.45,0.87,-0.27,3.01,2.85,32.53
0.03,0.45,0.86,0.6,2.9,3.59,32.48
0.03,0.45,0.86,0.24,3.21,4.0,32.53
0.03,0.46,0.88,0.0,3.21,4.02,32.48
0.03,0.45,0.87,0.55,3.56,3.92,32.48
0.04,0.46,0.86,0.44,3.62,3.59,32.44
0.03,0.46,0.87,-0.11,2.75,3.07,32.48
0.03,0.47,0.87,0.26,2.15,2.92,32.48
0.04,0.46,0.86,0.35,1.73,2.79,32.53
0.04,0.46,0.86,0.24,1.98,2.79,32.48
0.04,0.47,0.87,-0.37,2.23,2.95,32.48
0.03,0.46,0.88,-0.46,2.27,2.82,32.44
0.04,0.46,0.87,0.08,2.06,2.75,32.48
0.04,0.46,0.88,0.7,1.51,2.79,32.44
0.03,0.46,0.88,0.89,1.74,2.31,32.53
0.03,0.46,0.88,0.49,1.85,2.14,32.58
0.03,0.46,0.87,0.49,1.89,2.64,32.44
0.03,0.46,0.87,0.0,2.38,3.63,32.48
0.04,0.45,0.88,-0.43,2.67,4.17,32.48
0.02,0.46,0.88,-0.23,2.31,3.45,32.44
0.03,0.46,0.89,0.5,1.91,3.1,32.48
0.03,0.46,0.87,0.84,2.24,3.28,32.48
0.03,0.46,0.86,0.75,3.08,4.26,32.44
0.04,0.46,0.87,0.69,3.91,4.79,32.48
0.02,0.46,0.88,0.09,4.15,4.67,32.53
0.03,0.46,0.87,0.12,3.83,4.02,32.53
0.04,0.47,0.87,0.34,2.81,3.33,32.58
0.03,0.46,0.87,0.58,2.11,2.75,32.53
0.03,0.46,0.87,0.53,2.02,2.37,32.39
0.03,0.46,0.87,0.06,1.98,2.17,32.58
0.04,0.46,0.86,-0.15,2.02,1.33,32.44
0.03,0.47,0.86,0.05,1.44,0.58,32.48
0.03,0.46,0.87,0.43,1.07,0.29,32.48
0.03,0.45,0.86,0.35,0.87,0.76,32.53
0.04,0.46,0.87,0.18,1.01,1.3,32.58
0.03,0.46,0.87,0.34,1.05,1.3,32.53
0.03,0.46,0.87,0.75,1.05,1.04,32.53
0.03,0.46,0.88,1.63,1.45,0.76,32.48
0.03,0.46,0.88,1.36,1.33,0.93,32.53
0.03,0.45,0.87,1.11,1.02,1.22,32.48
0.03,0.45,0.87,1.19,1.01,1.34,32.58
0.03,0.47,0.87,0.84,0.26,1.21,32.44
0.02,0.47,0.86,1.85,-0.67,1.05,32.48
0.02,0.48,0.87,2.15,-0.26,1.33,32.48
0.02,0.47,0.86,0.69,0.81,2.34,32.44
0.01,0.46,0.87,0.63,1.57,3.3,32.48
0.04,0.45,0.87,0.17,2.18,3.56,32.44
0.04,0.43,0.88,0.18,2.49,2.85,32.44
0.04,0.44,0.87,0.44,1.25,1.77,32.48
0.04,0.46,0.87,0.87,-0.26,1.33,32.44
0.04,0.47,0.86,1.39,-0.49,0.72,32.48
0.05,0.49,0.86,1.53,-0.11,0.73,32.48
0.04,0.48,0.86,1.08,0.81,0.9,32.44
0.04,0.47,0.86,0.9,1.39,1.62,32.39
0.03,0.46,0.87,0.9,1.82,1.66,32.39
0.03,0.45,0.88,0.7,1.63,1.02,32.53
0.03,0.45,0.86,0.92,1.27,0.95,32.48
0.03,0.46,0.87,0.98,0.84,0.95,32.44
0.03,0.46,0.87,1.47,0.66,0.92,32.53
0.03,0.47,0.88,1.42,0.55,0.79,32.58
0.02,0.46,0.87,1.45,1.22,0.84,32.44
0.03,0.47,0.88,1.53,1.39,0.95,32.53
0.02,0.47,0.87,1.19,1.51,1.05,32.39
0.03,0.46,0.86,1.07,1.66,1.59,32.44
0.04,0.47,0.87,1.31,1.83,1.77,32.48
0.04,0.46,0.86,0.7,1.37,1.76,32.48
0.04,0.46,0.88,1.3,1.36,1.02,32.53
0.02,0.47,0.87,1.63,0.79,0.69,32.48
0.02,0.47,0.87,1.42,0.21,1.04,32.48
0.02,0.47,0.86,1.22,0.81,1.45,32.44
0.02,0.46,0.87,0.47,2.15,1.73,32.39
0.04,0.46,0.87,-0.43,2.35,1.66,32.44
0.03,0.46,0.87,-1.3,1.01,1.3,32.53
0.03,0.47,0.88,0.05,0.17,0.6,32.39
0.03,0.47,0.87,0.9,-0.08,-0.03,32.44
0.03,0.47,0.86,0.37,0.03,0.06,32.44
0.03,0.46,0.87,-0.14,0.38,0.23,32.58
0.03,0.46,0.87,0.23,1.08,0.96,32.48
0.04,0.46,0.87,0.58,1.56,1.3,32.53
0.02,0.46,0.86,0.66,1.77,1.15,32.58
0.03,0.46,0.87,0.41,1.57,1.25,32.53
0.02,0.46,0.87,0.81,1.66,1.33,32.58
0.03,0.46,0.87,1.16,1.28,1.24,32.48
0.03,0.46,0.88,1.19,0.7,0.78,32.53
0.02,0.46,0.87,1.21,0.66,0.66,32.48
0.03,0.47,0.87,1.02,1.27,0.7,32.48
0.03,0.47,0.86,0.46,1.65,0.89,32.44
0.03,0.47,0.87,0.24,1.13,1.04,32.39
0.03,0.47,0.86,0.69,1.18,0.9,32.48
0.03,0.46,0.86,1.11,0.78,0.61,32.53
0.03,0.46,0.87,0.67,0.34,0.41,32.48
0.03,0.46,0.87,0.67,0.43,0.56,32.44
0.03,0.46,0.87,1.24,0.69,1.02,32.44
0.04,0.47,0.86,1.45,0.67,1.5,32.48
0.03,0.46,0.87,1.07,0.49,1.11,32.53
0.03,0.46,0.88,1.08,0.55,1.42,32.53
0.02,0.47,0.87,1.3,0.84,1.76,32.48
0.03,0.47,0.87,1.24,1.13,2.35,32.44
0.02,0.47,0.87,0.82,0.78,1.34,32.34
0.03,0.47,0.87,0.38,0.78,1.44,32.48
0.03,0.47,0.87,0.72,0.95,1.74,32.48
0.03,0.46,0.87,0.85,1.1,2.24,32.39
0.03,0.47,0.86,0.63,0.93,1.97,32.48
0.03,0.47,0.86,0.17,0.08,0.92,32.53
0.03,0.47,0.87,0.17,-0.34,0.84,32.48
0.04,0.47,0.87,0.47,0.09,1.19,32.48
0.03,0.48,0.86,0.23,0.37,1.62,32.53
0.04,0.48,0.87,-0.44,0.32,0.95,32.48
0.03,0.47,0.87,-0.81,-0.53,0.12,32.53
0.02,0.46,0.87,-0.4,-0.92,0.08,32.53
0.03,0.46,0.86,0.21,-0.32,0.56,32.48
0.03,0.47,0.87,-0.09,0.17,0.78,32.48
0.03,0.46,0.87,-0.85,0.31,0.6,32.48
0.03,0.46,0.88,-1.42,-0.08,0.21,32.48
0.03,0.46,0.87,-0.63,-0.49,0.56,32.53
0.04,0.46,0.87,0.0,-0.15,0.98,32.48
0.04,0.47,0.86,0.21,-0.05,0.76,32.58
0.03,0.47,0.86,0.14,0.21,0.35,32.62
0.02,0.47,0.87,0.43,0.7,0.09,32.58
0.02,0.46,0.87,0.58,1.28,0.56,32.44
0.02,0.46,0.87,-0.55,0.95,0.72,32.44
0.03,0.46,0.87,-0.55,-0.02,0.84,32.48
0.04,0.46,0.87,-0.23,-0.9,0.44,32.48
0.03,0.48,0.87,0.46,-0.99,0.41,32.53
0.03,0.48,0.87,1.28,-0.47,0.31,32.48
0.01,0.48,0.86,-0.76,0.05,0.69,32.44
0.01,0.47,0.87,-1.69,0.49,1.98,32.39
0.03,0.45,0.86,-0.89,0.75,2.78,32.39
0.04,0.44,0.86,-0.63,1.3,2.14,32.44
0.05,0.45,0.88,-0.6,0.87,1.25,32.48
0.04,0.46,0.87,-0.95,-0.84,0.78,32.53
0.04,0.47,0.86,-0.52,-1.27,0.6,32.44
0.04,0.48,0.86,-0.03,-0.58,0.5,32.48
0.05,0.48,0.87,-0.44,0.26,0.79,32.58
0.04,0.47,0.87,-1.07,0.23,0.73,32.53
0.04,0.46,0.87,-0.99,0.34,0.37,32.48
0.03,0.45,0.86,-0.27,-0.09,-0.37,32.53
0.03,0.46,0.87,-0.24,-0.35,-0.84,32.53
0.03,0.45,0.87,-0.46,-1.21,-1.25,32.48
0.02,0.46,0.88,-0.75,-1.39,-1.08,32.53
0.03,0.46,0.87,-0.34,-1.21,-0.55,32.48
0.03,0.47,0.88,-0.17,-0.46,-0.18,32.48
0.03,0.47,0.87,0.08,-0.27,0.53,32.53
0.03,0.47,0.87,-0.23,-0.35,1.02,32.39
0.04,0.47,0.86,0.03,-0.26,1.3,32.39
0.03,0.46,0.86,0.49,0.41,1.66,32.53
0.04,0.45,0.88,0.55,1.22,1.66,32.48
0.04,0.45,0.87,0.03,1.02,1.21,32.53
0.04,0.46,0.87,1.22,0.53,0.82,32.44
0.02,0.48,0.87,0.4,-0.38,0.76,32.48
0.03,0.48,0.87,1.1,-0.64,1.18,32.53
0.03,0.47,0.86,0.05,0.63,1.15,32.44
0.02,0.46,0.86,-1.08,1.34,0.69,32.48
0.02,0.46,0.87,-1.97,0.32,0.29,32.62
0.03,0.46,0.87,-1.24,-0.43,0.09,32.34
0.04,0.47,0.87,-0.26,-0.58,0.08,32.48
0.04,0.47,0.87,-0.26,-0.72,0.09,32.44
0.04,0.47,0.87,-0.46,-0.44,0.14,32.48
