acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
-0.01,0.47,0.86,0.85,0.31,0.02,32.39
-0.01,0.48,0.86,0.81,0.85,0.46,32.53
-0.02,0.47,0.86,0.12,0.73,1.3,32.53
-0.01,0.46,0.86,0.14,0.55,1.39,32.48
-0.0,0.47,0.86,0.6,0.15,1.45,32.44
0.0,0.48,0.86,0.69,-0.6,1.27,32.53
-0.01,0.48,0.85,1.44,-0.9,0.99,32.48
-0.02,0.48,0.86,1.31,-0.34,1.48,32.44
-0.02,0.49,0.86,0.34,0.49,3.02,32.48
-0.01,0.47,0.86,0.58,1.33,4.26,32.48
0.01,0.46,0.86,0.78,1.97,3.69,32.44
0.01,0.46,0.86,0.61,1.89,2.21,32.39
-0.0,0.46,0.87,0.44,0.23,1.11,32.48
0.0,0.48,0.86,0.46,-1.79,0.95,32.53
0.01,0.49,0.86,0.44,-1.77,1.05,32.48
0.01,0.5,0.86,0.85,0.63,2.12,32.53
0.01,0.49,0.86,0.73,1.6,2.26,32.53
0.0,0.47,0.86,-0.26,1.13,1.59,32.48
-0.0,0.46,0.86,-0.02,0.46,0.76,32.53
-0.0,0.46,0.87,0.69,-0.03,0.38,32.53
-0.01,0.47,0.86,0.82,-0.47,0.37,32.48
-0.01,0.47,0.85,0.46,-0.4,0.72,32.48
-0.01,0.48,0.86,-0.05,-0.29,1.02,32.48
-0.01,0.48,0.87,0.06,0.2,1.31,32.48
-0.0,0.47,0.87,0.58,0.35,1.53,32.53
-0.0,0.48,0.87,0.81,0.41,1.47,32.58
0.0,0.48,0.86,0.82,0.15,1.63,32.48
0.0,0.48,0.87,0.75,0.46,1.63,32.53
0.0,0.47,0.87,0.7,1.11,1.82,32.48
0.0,0.47,0.86,0.43,0.7,1.3,32.44
0.01,0.47,0.85,0.0,0.24,0.41,32.44
-0.0,0.49,0.87,1.02,-0.58,-0.14,32.58
-0.01,0.48,0.86,0.49,-1.3,0.43,32.58
-0.01,0.49,0.86,0.72,0.03,1.42,32.48
-0.0,0.48,0.85,0.11,1.94,1.21,32.58
-0.01,0.47,0.86,-1.15,1.3,0.78,32.62
-0.01,0.46,0.86,-1.6,0.29,0.95,32.58
-0.01,0.47,0.86,-0.96,-0.11,0.92,32.39
-0.0,0.48,0.86,-0.02,0.18,0.96,32.44
0.0,0.48,0.87,0.18,0.85,0.84,32.58
0.0,0.48,0.85,-0.2,0.73,0.82,32.53
0.0,0.48,0.86,-0.47,0.58,1.18,32.53
0.0,0.47,0.87,0.14,0.61,1.22,32.48
0.0,0.47,0.86,0.56,0.61,1.54,32.48
0.0,0.47,0.85,0.7,0.93,1.59,32.44
0.0,0.47,0.86,0.64,0.66,1.54,32.48
0.0,0.47,0.86,0.84,0.66,1.45,32.53
-0.0,0.47,0.86,0.73,0.55,1.21,32.39
-0.0,0.48,0.86,0.52,0.23,0.73,32.48
-0.01,0.47,0.86,0.89,0.35,1.05,32.53
-0.01,0.48,0.86,0.58,0.76,1.59,32.39
0.01,0.48,0.86,0.29,0.58,1.47,32.53
0.0,0.47,0.86,0.11,0.17,1.04,32.44
0.01,0.47,0.86,0.63,0.21,0.98,32.48
0.0,0.47,0.86,0.73,0.52,1.11,32.48
0.0,0.48,0.87,0.78,1.07,2.35,32.62
0.01,0.49,0.86,-0.14,3.76,8.93,32.48
0.01,0.49,0.87,-3.92,6.84,13.18,32.53
0.01,0.47,0.87,-3.83,7.63,13.71,32.48
-0.0,0.47,0.87,-2.84,6.93,12.21,32.58
-0.0,0.46,0.87,-0.72,3.79,8.73,32.53
-0.01,0.47,0.85,1.22,1.65,6.79,32.48
-0.0,0.47,0.85,0.66,1.62,6.2,32.53
-0.01,0.47,0.86,0.7,2.41,5.8,32.53
-0.01,0.47,0.85,3.04,3.57,5.4,32.48
0.0,0.47,0.85,4.64,3.69,4.64,32.48
0.01,0.47,0.85,5.53,2.52,2.99,32.44
0.01,0.47,0.86,5.48,0.84,1.76,32.48
0.0,0.47,0.86,5.69,0.61,1.08,32.44
-0.0,0.48,0.86,6.2,0.75,0.46,32.48
0.01,0.49,0.87,5.57,0.35,-0.89,32.58
-0.01,0.48,0.86,5.69,-0.17,-1.71,32.44
0.0,0.48,0.85,6.23,0.14,-1.31,32.39
0.0,0.48,0.86,5.51,0.24,-1.47,32.53
0.0,0.48,0.88,5.25,-0.24,-2.56,32.53
0.0,0.48,0.87,4.75,-1.16,-3.28,32.48
-0.01,0.48,0.86,4.72,-1.48,-3.8,32.48
-0.02,0.48,0.83,6.08,-1.33,-2.31,32.53
0.01,0.49,0.86,5.16,0.2,2.02,32.48
0.04,0.48,0.87,4.55,2.41,6.55,32.44
0.01,0.5,0.85,3.54,4.63,6.27,32.48
-0.01,0.5,0.84,3.73,3.65,4.34,32.48
-0.01,0.49,0.84,4.38,2.95,3.77,32.44
-0.01,0.47,0.87,5.33,3.59,6.08,32.48
-0.01,0.48,0.86,6.2,3.22,7.01,32.44
-0.02,0.49,0.85,5.73,2.44,7.44,32.53
-0.01,0.5,0.85,6.15,2.2,6.66,32.48
-0.02,0.5,0.84,6.55,2.14,5.85,32.48
-0.02,0.5,0.85,6.64,2.63,5.48,32.53
-0.0,0.49,0.85,6.15,3.27,4.08,32.48
-0.0,0.49,0.83,6.49,2.44,0.29,32.53
-0.01,0.49,0.82,10.15,-1.36,-1.59,32.48
-0.01,0.51,0.8,11.77,-7.13,-2.41,32.48
-0.01,0.54,0.79,12.35,-15.36,-2.85,32.53
-0.01,0.51,0.81,15.51,-20.69,-2.29,32.48
0.03,0.46,0.83,22.38,-20.4,4.95,32.48
0.09,0.45,0.82,31.91,-15.6,18.85,32.44
0.14,0.45,0.83,44.85,-9.44,34.53,32.48
0.22,0.45,0.7,75.27,0.34,56.5,32.48
0.3,0.53,0.68,98.26,8.08,78.95,32.53
0.26,0.51,0.78,114.32,7.45,91.25,32.48
0.15,0.49,0.99,129.07,4.53,97.39,32.44
0.09,0.54,0.78,148.76,0.14,100.26,32.53
-0.05,0.65,0.83,142.27,-5.88,93.48,32.48
-0.17,0.71,0.85,129.47,-16.21,74.11,32.44
-0.1,0.71,0.81,123.21,-1.25,72.79,32.48
-0.05,0.71,0.77,114.87,17.94,70.27,32.48
0.0,0.74,0.75,102.63,25.98,62.56,32.53
0.07,0.69,0.69,101.8,25.13,56.64,32.48
0.15,0.71,0.71,98.96,24.46,56.11,32.48
0.18,0.7,0.92,94.11,25.45,57.27,32.53
0.17,0.74,0.63,77.47,15.89,50.32,32.48
0.12,0.74,0.67,57.4,2.93,44.05,32.53
0.12,0.73,0.67,47.62,3.73,40.7,32.53
0.07,0.74,0.68,47.33,3.73,36.34,32.48
0.07,0.79,0.65,30.93,-2.14,30.12,32.53
0.06,0.77,0.64,13.04,-1.95,24.55,32.58
0.08,0.77,0.63,5.3,1.5,18.99,32.48
0.15,0.74,0.65,5.42,1.86,18.92,32.53
0.2,0.72,0.65,3.68,-5.21,16.81,32.48
0.16,0.74,0.66,-2.47,-13.28,7.94,32.58
0.12,0.74,0.65,-7.33,-14.12,1.63,32.53
0.1,0.72,0.64,-13.11,-10.89,-2.75,32.48
0.12,0.72,0.66,-16.85,-6.55,-5.62,32.53
0.14,0.73,0.67,-22.55,-8.47,-10.34,32.53
0.12,0.73,0.67,-29.59,-11.53,-17.82,32.58
0.1,0.74,0.67,-35.79,-14.93,-26.32,32.44
0.09,0.73,0.67,-40.29,-17.48,-33.28,32.53
0.14,0.72,0.68,-39.71,-15.39,-33.11,32.58
0.16,0.73,0.68,-38.87,-14.11,-31.24,32.53
0.12,0.75,0.69,-48.55,-19.3,-38.55,32.48
0.07,0.76,0.7,-64.99,-28.96,-54.23,32.48
0.05,0.78,0.71,-86.9,-37.97,-75.25,32.44
0.05,0.8,0.72,-117.95,-48.37,-100.2,32.48
0.08,0.76,0.78,-134.35,-51.13,-114.41,32.48
0.09,0.68,0.9,-149.69,-53.28,-125.24,32.44
0.16,0.57,0.86,-128.98,-22.69,-102.46,32.58
0.19,0.57,0.93,-115.4,2.85,-77.95,32.62
0.21,0.55,0.89,-102.92,20.27,-56.12,32.44
0.19,0.58,0.82,-78.11,33.22,-27.37,32.58
0.11,0.62,0.73,-83.53,30.99,-31.89,32.62
0.05,0.67,0.69,-67.51,19.97,-31.4,32.53
0.04,0.67,0.69,-70.21,-8.47,-23.89,32.48
0.03,0.58,0.75,-70.95,-15.15,-41.68,32.48
0.01,0.56,0.75,-72.2,-12.37,-36.47,32.62
0.03,0.47,0.84,-65.4,-3.18,-29.82,32.48
0.05,0.45,0.79,-56.29,7.25,-18.06,32.53
0.1,0.47,0.78,-46.9,13.34,-7.18,32.48
0.13,0.45,0.73,-33.62,11.83,0.63,32.58
0.12,0.47,0.78,-33.69,6.75,5.91,32.53
0.1,0.49,0.81,-33.66,-0.35,3.24,32.58
0.06,0.51,0.84,-33.56,-6.66,-2.55,32.58
0.05,0.51,0.84,-31.18,-8.0,-6.89,32.62
0.05,0.5,0.84,-27.8,-4.56,-7.89,32.58
0.02,0.51,0.83,-22.15,6.4,-2.63,32.48
0.09,0.48,0.85,-16.82,7.69,-4.21,32.53
0.07,0.48,0.84,-13.68,9.39,-3.5,32.48
0.06,0.47,0.85,-8.17,8.47,-2.61,32.53
0.06,0.46,0.85,-4.49,5.31,-1.59,32.44
0.02,0.51,0.8,-4.76,7.44,2.6,32.48
0.05,0.45,0.87,-2.99,3.34,3.16,32.62
0.05,0.45,0.85,-1.56,4.14,4.6,32.48
0.04,0.46,0.85,-0.79,2.93,3.3,32.48
0.03,0.48,0.87,0.73,1.97,0.84,32.53
0.01,0.48,0.87,0.02,0.37,-1.65,32.48
-0.0,0.47,0.87,-0.37,0.5,-3.18,32.58
0.01,0.47,0.86,1.27,3.01,-1.69,32.62
0.03,0.46,0.86,2.67,4.72,0.93,32.58
0.03,0.47,0.86,3.15,4.53,2.81,32.53
0.03,0.48,0.85,4.47,2.99,3.13,32.53
0.01,0.49,0.86,4.41,1.31,2.95,32.58
0.01,0.49,0.86,2.9,0.53,2.7,32.44
0.02,0.49,0.87,0.99,2.58,0.23,32.48
0.01,0.47,0.87,0.76,3.56,-2.41,32.48
0.02,0.47,0.87,1.69,3.45,-3.4,32.44
0.02,0.46,0.86,2.99,2.14,-3.51,32.48
0.03,0.47,0.86,3.83,0.61,-2.31,32.48
0.04,0.47,0.86,2.18,0.35,-1.48,32.53
0.06,0.51,0.85,0.78,1.68,-0.03,32.58
0.05,0.5,0.85,-0.89,1.18,-0.75,32.53
0.03,0.49,0.86,-0.73,-0.14,-1.89,32.48
0.02,0.47,0.87,0.49,0.66,-2.0,32.58
0.03,0.47,0.87,0.7,1.76,-1.73,32.53
0.03,0.47,0.86,1.04,2.96,-0.32,32.58
0.04,0.48,0.86,0.11,2.47,-0.53,32.44
0.03,0.47,0.86,-0.64,1.13,-1.01,32.53
0.02,0.48,0.86,-1.18,-0.55,-1.4,32.58
0.02,0.47,0.86,-1.33,-1.36,-1.44,32.58
0.03,0.48,0.86,-0.63,-0.14,-0.2,32.44
0.03,0.48,0.87,-0.49,1.62,0.61,32.48
0.02,0.47,0.87,0.53,2.24,0.58,32.53
0.03,0.47,0.86,0.93,2.37,0.32,32.48
0.04,0.47,0.87,0.4,2.06,0.12,32.58
0.02,0.47,0.86,0.98,1.88,-0.03,32.62
0.02,0.48,0.86,-0.11,0.81,0.26,32.58
0.02,0.48,0.86,-0.44,1.42,0.38,32.53
0.02,0.47,0.85,-0.26,2.79,0.63,32.53
0.02,0.46,0.86,0.2,4.02,1.02,32.48
0.02,0.46,0.85,0.34,4.67,0.92,32.58
0.02,0.46,0.86,1.28,4.37,0.4,32.44
0.03,0.46,0.85,1.71,2.58,0.31,32.48
0.02,0.48,0.86,0.08,2.2,0.66,32.44
0.03,0.49,0.85,-0.61,1.71,1.31,32.48
0.03,0.48,0.85,-1.18,1.65,1.08,32.48
0.03,0.48,0.86,-0.92,2.06,0.87,32.62
0.02,0.47,0.86,-0.12,3.53,1.42,32.48
0.03,0.47,0.86,0.72,5.04,2.24,32.44
0.02,0.47,0.86,0.75,5.28,2.37,32.53
0.03,0.46,0.87,0.31,4.81,2.02,32.58
0.02,0.47,0.86,0.08,3.45,1.6,32.48
0.03,0.46,0.86,-0.14,3.36,2.21,32.39
0.02,0.47,0.86,-0.18,3.39,2.7,32.58
0.02,0.48,0.86,-0.38,3.82,3.28,32.53
0.02,0.49,0.86,-0.41,5.37,3.24,32.58
0.01,0.49,0.86,-0.21,6.47,2.98,32.62
0.01,0.48,0.86,0.98,6.95,2.69,32.53
0.02,0.48,0.86,0.75,6.69,3.4,32.48
0.02,0.48,0.85,-0.18,5.89,4.38,32.44
0.02,0.48,0.86,-1.1,4.87,3.63,32.48
0.02,0.48,0.87,-0.38,4.34,2.75,32.58
0.02,0.48,0.86,0.37,4.08,2.37,32.53
0.02,0.48,0.85,0.66,4.05,1.59,32.48
0.01,0.48,0.85,1.59,5.62,2.38,32.53
0.01,0.47,0.86,0.44,5.16,2.12,32.44
0.01,0.48,0.87,-0.05,4.08,2.03,32.58
0.0,0.48,0.86,-0.26,2.75,1.51,32.53
0.01,0.48,0.87,-0.29,2.55,0.99,32.48
-0.0,0.48,0.87,0.4,3.36,0.96,32.48
0.01,0.48,0.87,-0.18,4.03,0.99,32.53
0.0,0.46,0.87,0.0,3.92,1.74,32.48
0.01,0.47,0.84,0.49,5.24,3.48,32.58
0.02,0.47,0.86,-0.55,4.21,3.36,32.62
0.02,0.48,0.86,-0.61,3.18,3.28,32.58
0.02,0.47,0.86,-0.34,4.0,3.28,32.44
0.02,0.47,0.86,-0.11,4.11,3.25,32.53
0.01,0.48,0.86,-0.32,5.1,2.67,32.58
0.01,0.47,0.86,-1.11,4.2,2.0,32.53
0.0,0.46,0.85,-1.4,3.56,2.56,32.48
0.01,0.47,0.85,-1.94,3.16,2.43,32.48
0.0,0.47,0.85,-1.86,3.57,2.24,32.62
0.01,0.48,0.86,-1.24,4.76,2.53,32.58
0.01,0.47,0.86,-0.6,4.95,1.83,32.58
0.01,0.46,0.86,-0.73,3.86,1.22,32.44
0.0,0.46,0.86,-0.7,2.81,0.56,32.58
-0.0,0.47,0.86,-1.45,0.72,-0.5,32.53
-0.01,0.47,0.86,-2.12,0.15,-0.58,32.48
-0.0,0.48,0.86,-0.58,0.82,-0.44,32.48
-0.01,0.48,0.85,-0.35,2.24,0.24,32.53
-0.01,0.48,0.86,-0.75,3.1,1.33,32.58
-0.0,0.47,0.86,-1.48,1.97,0.53,32.53
0.01,0.45,0.88,-1.36,2.08,-1.31,32.62
0.01,0.44,0.87,-0.37,1.63,-2.46,32.48
-0.0,0.45,0.86,0.55,0.44,-2.05,32.44
0.01,0.48,0.87,0.89,-1.21,-2.58,32.48
0.01,0.49,0.86,1.37,-0.73,-3.04,32.48
0.01,0.48,0.87,1.73,-0.21,-3.07,32.53
0.01,0.48,0.86,1.57,0.76,-2.44,32.58
0.01,0.47,0.86,1.37,1.22,-2.43,32.53
0.01,0.47,0.86,1.11,1.19,-3.11,32.53
-0.01,0.47,0.86,1.18,0.29,-3.71,32.58
-0.01,0.46,0.85,1.33,0.14,-3.1,32.44
0.0,0.47,0.87,1.62,0.46,-1.6,32.48
0.0,0.47,0.85,1.47,1.18,-0.6,32.48
0.01,0.48,0.85,1.25,1.5,-0.4,32.53
0.0,0.48,0.86,1.27,1.51,-0.93,32.58
-0.0,0.47,0.87,1.66,0.85,-1.15,32.53
-0.01,0.48,0.87,2.0,0.76,-0.81,32.53
-0.0,0.47,0.86,2.06,1.63,0.46,32.48
0.01,0.47,0.86,1.33,2.06,1.01,32.62
0.01,0.47,0.86,1.6,2.21,0.89,32.53
-0.01,0.48,0.86,2.41,1.27,0.66,32.58
-0.01,0.49,0.86,2.4,0.21,0.93,32.53
-0.0,0.48,0.86,2.49,0.93,1.07,32.48
-0.0,0.47,0.86,1.24,2.81,0.75,32.58
-0.02,0.46,0.86,0.02,2.92,0.79,32.44
-0.0,0.46,0.86,-0.6,1.63,0.93,32.48
0.0,0.47,0.88,0.27,0.64,0.21,32.62
0.0,0.48,0.87,1.08,0.34,-0.31,32.48
-0.0,0.48,0.86,0.76,0.32,-0.64,32.48
-0.01,0.48,0.85,0.05,0.58,-0.55,32.53
-0.0,0.47,0.85,0.05,1.5,0.35,32.58
0.0,0.46,0.85,0.69,2.52,1.05,32.58
0.0,0.47,0.85,1.01,2.67,1.71,32.53
0.0,0.47,0.86,0.52,2.14,1.28,32.48
-0.0,0.47,0.86,0.6,1.73,0.98,32.48
-0.0,0.47,0.86,1.22,1.77,0.58,32.53
-0.01,0.47,0.86,1.53,1.62,0.52,32.58
-0.01,0.47,0.86,1.34,1.77,0.99,32.53
-0.01,0.48,0.86,0.84,1.56,1.02,32.48
-0.01,0.48,0.87,0.67,1.42,0.99,32.48
-0.01,0.48,0.85,0.75,1.45,0.9,32.53
0.0,0.47,0.86,0.96,1.36,0.63,32.58
0.01,0.47,0.86,1.07,1.22,0.63,32.53
0.01,0.47,0.85,1.1,1.11,0.41,32.53
0.0,0.47,0.86,1.21,1.05,0.29,32.48
-0.0,0.48,0.86,1.11,0.73,0.53,32.53
-0.01,0.48,0.85,1.53,0.93,1.18,32.48
-0.0,0.47,0.86,1.66,1.31,1.73,32.48
-0.01,0.47,0.86,1.68,1.6,1.83,32.53
-0.0,0.48,0.86,1.65,1.66,2.05,32.58
0.0,0.48,0.86,1.57,1.69,2.11,32.53
-0.01,0.47,0.86,1.48,1.31,2.31,32.53
-0.0,0.47,0.85,1.69,1.63,2.08,32.48
-0.01,0.47,0.86,1.68,1.92,1.98,32.53
-0.01,0.48,0.86,1.6,1.82,2.02,32.53
-0.0,0.47,0.87,1.47,1.45,1.95,32.48
-0.01,0.48,0.86,1.25,0.85,1.88,32.44
-0.0,0.48,0.85,1.3,1.5,1.56,32.48
-0.01,0.48,0.86,1.13,1.8,1.6,32.48
-0.01,0.48,0.86,1.02,2.02,1.45,32.53
-0.01,0.48,0.86,0.53,1.8,1.45,32.58
0.0,0.48,0.86,0.53,1.05,0.96,32.53
-0.0,0.48,0.85,0.85,0.76,0.53,32.62
-0.0,0.48,0.86,1.08,0.69,0.26,32.48
-0.0,0.48,0.85,0.85,1.47,0.69,32.44
-0.01,0.49,0.86,0.82,2.18,0.53,32.44
-0.01,0.47,0.86,0.11,1.77,0.85,32.48
-0.0,0.47,0.86,0.32,1.02,0.95,32.53
0.0,0.47,0.86,0.46,0.14,0.96,32.48
0.0,0.48,0.86,0.46,-0.76,1.02,32.48
0.01,0.49,0.85,1.33,-0.4,1.1,32.62
-0.01,0.49,0.86,1.37,0.34,1.37,32.48
-0.02,0.49,0.86,0.18,1.22,2.24,32.58
-0.02,0.48,0.86,0.41,1.48,3.94,32.53
-0.0,0.47,0.86,0.41,2.11,4.27,32.48
0.01,0.46,0.87,0.43,1.83,2.99,32.44
0.0,0.46,0.86,0.58,0.29,1.92,32.53
0.0,0.48,0.86,0.69,-1.5,1.5,32.48
-0.0,0.5,0.86,0.81,-1.65,1.34,32.58
0.0,0.5,0.85,0.64,-0.09,1.53,32.53
-0.01,0.5,0.85,-0.08,0.92,1.92,32.48
-0.01,0.48,0.84,-0.63,1.47,1.97,32.62
-0.0,0.48,0.86,-0.75,1.05,0.92,32.58
-0.0,0.47,0.86,-0.69,-0.12,-0.03,32.58
-0.0,0.47,0.86,-0.47,-0.79,-0.35,32.44
-0.01,0.48,0.86,-0.38,-0.93,-0.23,32.48
-0.0,0.48,0.85,-0.58,-0.67,0.46,32.48
0.0,0.49,0.86,-0.73,-0.06,0.47,32.53
0.0,0.48,0.86,-0.7,0.2,0.55,32.58
-0.0,0.48,0.86,-0.09,0.02,0.47,32.58
-0.0,0.48,0.85,0.24,-0.08,0.55,32.53
-0.0,0.48,0.86,0.29,0.37,1.05,32.48
0.01,0.47,0.86,-0.24,0.27,1.04,32.53
0.0,0.47,0.86,-1.05,0.49,0.38,32.44
-0.01,0.48,0.86,0.27,0.34,-0.11,32.58
-0.02,0.48,0.86,-0.75,-0.95,0.26,32.53
-0.01,0.48,0.86,0.72,-0.67,1.11,32.48
-0.0,0.49,0.85,-0.4,0.4,0.58,32.48
-0.01,0.47,0.86,-1.54,1.25,-0.06,32.53
-0.01,0.47,0.86,-2.0,0.85,0.2,32.58
0.0,0.47,0.87,-2.08,-0.4,0.38,32.58
0.0,0.47,0.86,-1.54,-1.01,0.05,32.44
-0.0,0.49,0.86,-0.7,-1.25,-0.46,32.48
0.0,0.48,0.86,-0.52,-0.75,-0.26,32.48
0.0,0.48,0.84,-0.64,0.18,0.02,32.53
0.0,0.47,0.86,-0.84,0.73,0.29,32.58
-0.0,0.46,0.86,-0.72,0.84,0.12,32.53
-0.01,0.46,0.86,-0.23,0.35,0.17,32.53
-0.01,0.46,0.86,-0.02,0.38,0.46,32.58
0.0,0.47,0.86,0.17,0.49,0.32,32.53
0.0,0.47,0.86,-0.06,0.37,0.29,32.48
-0.0,0.47,0.87,-0.15,0.06,0.11,32.48
-0.01,0.47,0.85,0.15,0.12,0.12,32.53
0.0,0.48,0.86,0.38,0.26,0.79,32.48
-0.0,0.47,0.86,0.09,0.61,0.98,32.53
-0.0,0.47,0.87,-0.08,0.75,0.84,32.44
0.0,0.47,0.86,0.53,0.31,0.7,32.48
-0.0,0.47,0.85,0.84,0.34,0.76,32.53
0.0,0.47,0.86,0.75,0.2,0.75,32.53
-0.0,0.48,0.86,0.31,0.2,0.66,32.48
-0.0,0.47,0.85,0.73,0.32,0.56,32.53
-0.01,0.47,0.86,1.11,0.56,1.13,32.48
-0.0,0.48,0.86,1.02,0.49,1.54,32.48
0.0,0.48,0.86,0.89,0.21,1.6,32.53
0.0,0.47,0.87,0.96,0.2,1.5,32.58
-0.0,0.47,0.86,1.27,0.73,1.69,32.44
-0.0,0.47,0.86,1.31,0.98,1.39,32.44
0.0,0.47,0.87,1.01,0.78,1.53,32.39
-0.0,0.47,0.86,0.64,0.69,1.66,32.53
-0.0,0.47,0.86,0.78,0.41,1.25,32.48
-0.0,0.48,0.86,0.78,0.47,1.01,32.48
0.0,0.48,0.86,1.07,0.75,1.21,32.44
0.0,0.48,0.86,1.04,0.75,1.63,32.58
-0.0,0.48,0.85,0.5,0.72,1.63,32.58
0.0,0.48,0.87,0.53,0.24,1.45,32.62
0.0,0.48,0.86,0.76,0.29,1.37,32.58
0.01,0.48,0.86,1.07,0.4,0.98,32.53
-0.0,0.48,0.86,1.08,0.6,0.72,32.44
-0.0,0.48,0.86,0.9,1.01,0.79,32.48
-0.0,0.48,0.86,0.2,0.98,1.05,32.53
0.0,0.47,0.86,0.73,0.93,1.18,32.48
0.0,0.47,0.86,1.3,0.03,1.08,32.58
0.0,0.48,0.86,0.79,-1.11,1.18,32.53
-0.0,0.49,0.85,1.42,-1.45,0.92,32.58
-0.01,0.48,0.86,1.47,-0.98,1.25,32.58
-0.02,0.49,0.86,0.52,0.21,2.44,32.53
-0.0,0.47,0.86,0.43,1.37,4.0,32.48
0.01,0.46,0.85,0.41,1.05,3.65,32.44
0.01,0.46,0.86,0.43,1.04,2.21,32.39
0.0,0.46,0.86,0.52,-0.06,1.47,32.39
0.0,0.48,0.86,0.6,-1.21,1.33,32.53
0.01,0.5,0.86,0.56,-1.27,1.56,32.48
0.01,0.5,0.85,0.82,0.12,1.97,32.53
0.01,0.5,0.85,0.31,0.9,1.92,32.53
0.01,0.48,0.86,-0.03,0.76,1.6,32.48
0.01,0.47,0.86,0.02,0.58,0.85,32.39
0.0,0.47,0.86,0.23,0.2,0.15,32.48
0.0,0.47,0.85,0.64,-0.35,0.2,32.58
-0.0,0.48,0.85,0.56,-0.78,0.4,32.53
-0.0,0.48,0.86,0.12,-0.73,0.78,32.48
-0.0,0.49,0.86,-0.21,-0.55,0.92,32.44
0.0,0.48,0.86,0.05,0.14,0.92,32.53
0.0,0.48,0.86,0.44,0.06,1.37,32.48
0.0,0.47,0.85,0.61,-0.02,1.66,32.44
0.01,0.48,0.85,0.55,0.08,1.66,32.48
0.01,0.47,0.86,0.46,0.47,1.89,32.48
0.01,0.47,0.85,-0.24,0.26,1.21,32.62
0.01,0.47,0.86,1.05,0.21,0.66,32.48
-0.0,0.49,0.87,0.5,-1.01,0.67,32.48
-0.0,0.49,0.86,0.67,-1.21,1.01,32.44
0.01,0.48,0.86,0.7,0.4,1.13,32.58
0.0,0.47,0.85,-0.38,1.33,0.85,32.44
-0.01,0.47,0.86,-1.44,0.4,0.49,32.53
