acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.03,0.45,0.88,1.11,1.79,2.18,32.44
0.04,0.45,0.88,0.89,1.89,2.35,32.48
0.03,0.45,0.87,1.05,2.0,2.27,32.48
0.04,0.45,0.87,1.11,2.38,2.27,32.62
0.04,0.46,0.88,1.04,2.63,2.49,32.48
0.03,0.46,0.87,1.04,2.82,2.41,32.53
0.03,0.46,0.85,1.98,3.65,2.99,32.53
0.04,0.46,0.86,2.43,5.5,4.35,32.58
0.04,0.46,0.87,1.79,6.31,4.85,32.53
0.04,0.45,0.88,0.92,5.28,3.44,32.62
0.03,0.45,0.89,0.44,3.31,1.62,32.48
0.02,0.45,0.87,0.82,1.62,0.46,32.44
0.03,0.45,0.86,1.24,2.4,1.92,32.48
0.02,0.46,0.85,0.49,4.52,4.35,32.48
0.05,0.46,0.9,-1.79,5.39,6.52,32.44
0.05,0.44,0.88,-0.63,5.16,6.5,32.48
0.03,0.44,0.88,0.73,3.62,4.35,32.48
0.03,0.45,0.87,1.16,1.79,2.18,32.53
0.03,0.45,0.87,0.67,0.06,1.6,32.48
0.02,0.45,0.88,0.84,0.79,2.06,32.53
0.03,0.45,0.88,0.99,2.05,2.18,32.53
0.03,0.44,0.87,1.05,1.74,1.11,32.48
0.02,0.46,0.87,0.9,0.34,0.15,32.44
0.03,0.46,0.88,0.7,-0.9,-0.52,32.48
0.03,0.46,0.88,0.58,-1.04,-0.82,32.48
0.03,0.46,0.86,0.9,-0.76,-1.5,32.53
0.02,0.45,0.88,1.33,0.44,-1.62,32.48
0.02,0.46,0.87,1.01,0.37,-1.76,32.48
0.03,0.45,0.88,-0.03,-0.61,-1.89,32.53
0.03,0.44,0.88,0.63,-1.45,-2.21,32.48
0.03,0.45,0.87,0.55,-1.48,-2.06,32.44
0.03,0.45,0.87,0.52,-1.65,-1.4,32.53
0.02,0.46,0.86,1.47,-1.21,-1.22,32.48
0.02,0.45,0.87,1.4,0.43,1.48,32.44
0.02,0.45,0.87,0.82,1.74,3.98,32.58
0.03,0.44,0.88,0.21,1.95,2.75,32.48
0.03,0.43,0.88,1.13,2.92,1.86,32.62
0.04,0.44,0.87,0.95,1.92,0.55,32.48
0.04,0.46,0.88,0.37,-0.56,0.55,32.58
0.04,0.46,0.87,1.07,-0.99,0.81,32.53
0.04,0.48,0.87,1.48,-0.02,0.67,32.48
0.04,0.47,0.86,1.05,0.56,0.44,32.53
0.03,0.46,0.86,0.15,0.7,0.58,32.62
0.02,0.45,0.86,0.15,0.89,0.79,32.58
0.02,0.44,0.87,0.52,1.01,0.63,32.44
0.04,0.45,0.87,0.92,0.96,0.49,32.53
0.03,0.45,0.87,0.89,0.35,0.23,32.58
0.03,0.44,0.87,1.05,-0.23,0.37,32.53
0.03,0.45,0.88,1.48,0.15,0.95,32.58
0.03,0.46,0.88,1.88,1.3,1.85,32.48
0.03,0.45,0.87,1.92,1.86,2.52,32.53
0.03,0.46,0.87,1.33,1.85,3.6,32.48
0.03,0.46,0.89,0.64,2.05,5.05,32.44
0.03,0.45,0.88,1.59,5.02,9.37,32.62
0.06,0.47,0.86,1.15,6.84,10.84,32.58
0.04,0.47,0.87,-1.45,5.39,8.67,32.44
0.04,0.45,0.88,0.15,5.13,11.8,32.53
0.03,0.45,0.88,2.43,5.39,12.6,32.48
0.01,0.46,0.87,0.9,6.56,12.6,32.62
0.02,0.47,0.86,0.98,6.99,11.45,32.58
0.02,0.46,0.86,-0.69,5.56,9.65,32.58
0.03,0.45,0.85,0.12,4.46,10.69,32.62
0.04,0.46,0.87,-0.32,3.05,12.96,32.48
0.01,0.47,0.89,-2.98,0.34,6.0,32.53
0.0,0.44,0.9,-1.8,-1.53,0.49,32.62
0.02,0.46,0.88,0.4,-1.53,0.24,32.58
0.01,0.48,0.89,1.27,-1.31,2.35,32.53
0.04,0.46,0.86,0.79,0.29,2.41,32.53
0.04,0.43,0.87,0.4,1.01,2.02,32.58
0.05,0.45,0.86,-1.44,1.24,1.92,32.53
0.03,0.44,0.87,-3.25,-0.27,1.76,32.48
0.02,0.45,0.89,-3.54,0.09,2.05,32.48
0.01,0.46,0.9,-2.66,2.26,3.15,32.53
0.0,0.46,0.88,-2.32,5.05,3.22,32.58
0.01,0.46,0.86,-2.81,6.47,6.41,32.53
0.04,0.45,0.85,-3.77,7.33,8.95,32.53
0.04,0.43,0.86,-4.29,5.76,7.56,32.48
0.04,0.45,0.88,-3.59,3.91,6.53,32.62
0.06,0.45,0.88,-0.92,2.64,4.72,32.53
0.05,0.45,0.87,2.72,2.14,3.54,32.48
0.03,0.45,0.88,2.67,1.39,2.61,32.53
0.03,0.43,0.89,2.49,-0.12,2.31,32.48
0.02,0.45,0.86,1.74,-1.04,1.62,32.58
0.02,0.44,0.86,0.29,-1.02,1.86,32.53
0.03,0.45,0.86,-0.09,-0.21,3.11,32.58
0.02,0.46,0.87,0.06,0.34,2.67,32.53
0.03,0.45,0.88,0.98,0.43,2.79,32.53
0.04,0.46,0.88,1.59,0.27,3.5,32.48
0.04,0.45,0.87,0.78,-0.41,1.98,32.53
0.04,0.44,0.88,0.66,-0.05,2.38,32.53
0.03,0.45,0.89,1.54,0.06,2.78,32.58
0.03,0.45,0.87,3.08,1.36,3.37,32.53
0.03,0.46,0.87,3.69,2.35,4.9,32.48
0.03,0.45,0.86,3.69,2.44,6.53,32.48
0.04,0.45,0.86,3.88,2.63,6.96,32.62
0.05,0.45,0.85,4.78,4.2,8.66,32.58
0.04,0.45,0.86,6.92,5.8,10.46,32.53
0.04,0.45,0.87,7.25,6.05,10.32,32.53
0.06,0.45,0.85,10.12,5.6,11.59,32.58
0.07,0.44,0.86,11.68,6.09,13.25,32.62
0.05,0.44,0.85,12.4,5.04,13.37,32.53
0.05,0.45,0.87,12.53,3.97,13.45,32.48
0.04,0.46,0.84,16.67,3.88,14.58,32.53
0.04,0.49,0.8,21.22,2.52,17.02,32.48
0.02,0.46,0.81,24.27,-3.45,17.16,32.58
0.02,0.47,0.82,25.48,-11.44,15.54,32.53
0.05,0.44,0.85,28.38,-15.77,15.88,32.48
0.12,0.43,0.86,37.15,-14.34,22.43,32.53
0.13,0.44,0.9,46.17,-9.94,29.36,32.44
0.11,0.5,0.81,51.42,-7.45,31.05,32.58
0.06,0.53,0.86,47.01,-7.85,29.59,32.53
0.07,0.53,0.82,47.37,-8.46,28.9,32.62
0.07,0.56,0.85,41.3,-6.89,27.18,32.48
0.03,0.53,0.87,35.53,-3.19,25.37,32.53
0.02,0.53,0.85,38.49,-1.45,22.98,32.48
0.04,0.54,0.84,36.85,5.95,18.89,32.48
0.01,0.55,0.89,27.02,0.66,13.48,32.53
0.01,0.57,0.85,11.18,-8.53,5.31,32.48
-0.0,0.57,0.86,-0.52,-15.57,-4.03,32.62
-0.0,0.55,0.87,-2.38,-11.79,-11.98,32.53
0.02,0.54,0.88,-2.18,-3.83,-18.6,32.58
0.04,0.52,0.87,-2.66,3.85,-22.73,32.62
0.05,0.52,0.86,-6.99,5.05,-27.66,32.53
0.04,0.53,0.86,-15.28,-2.44,-36.69,32.48
0.01,0.54,0.86,-23.33,-15.04,-45.94,32.53
-0.06,0.62,0.82,-33.15,-30.92,-47.08,32.58
0.06,0.58,0.77,-21.54,-15.02,-47.73,32.48
0.08,0.55,0.83,-19.25,-0.49,-36.67,32.44
0.12,0.56,0.79,-14.81,8.5,-25.85,32.58
0.14,0.58,0.79,-19.54,6.66,-22.06,32.44
0.11,0.51,0.82,-14.23,-0.32,-15.98,32.53
0.12,0.5,0.81,-9.77,-2.56,-13.01,32.58
0.13,0.5,0.81,-5.8,-1.24,-7.97,32.53
0.1,0.49,0.81,-7.31,-0.87,-4.09,32.53
0.08,0.51,0.82,-8.98,2.12,0.03,32.58
0.06,0.51,0.83,-10.17,3.56,2.41,32.58
0.05,0.51,0.83,-10.7,3.83,5.16,32.48
0.06,0.51,0.82,-10.02,3.82,7.63,32.48
0.08,0.53,0.8,-10.58,3.47,10.85,32.44
0.08,0.53,0.83,-15.92,1.53,11.19,32.48
0.06,0.49,0.85,-16.58,0.35,13.79,32.58
0.02,0.51,0.85,-16.0,1.11,10.34,32.62
0.05,0.48,0.85,-11.27,0.64,7.04,32.48
0.09,0.46,0.84,-6.32,3.44,10.75,32.44
0.03,0.52,0.86,-7.27,0.9,5.02,32.53
0.01,0.5,0.88,-10.11,-5.28,-2.72,32.58
0.02,0.49,0.86,-8.84,-6.89,-6.47,32.48
0.02,0.48,0.85,-8.53,-4.99,-9.71,32.62
0.02,0.47,0.87,-8.44,-2.87,-12.26,32.48
0.02,0.48,0.86,-9.57,-3.44,-13.88,32.53
0.04,0.49,0.88,-10.41,-4.67,-13.89,32.58
0.05,0.49,0.88,-9.33,-5.57,-12.61,32.58
0.05,0.46,0.87,-5.83,-4.05,-9.62,32.44
0.06,0.44,0.88,-1.86,-1.53,-5.02,32.48
0.08,0.45,0.86,0.84,2.82,1.3,32.53
0.08,0.48,0.84,0.23,5.31,4.73,32.53
0.09,0.5,0.85,-2.09,6.15,4.69,32.58
0.07,0.49,0.85,-2.99,4.21,2.41,32.48
0.07,0.49,0.85,-3.85,1.68,-0.56,32.53
0.05,0.5,0.86,-5.22,-0.02,-3.45,32.48
0.05,0.49,0.85,-5.86,-0.44,-5.08,32.53
0.04,0.48,0.85,-6.29,0.03,-5.25,32.58
0.04,0.48,0.86,-6.2,1.07,-4.5,32.58
0.04,0.48,0.86,-5.83,1.74,-2.95,32.62
0.05,0.48,0.86,-5.94,2.2,-1.77,32.58
0.06,0.48,0.87,-6.09,1.83,-2.05,32.48
0.06,0.48,0.85,-5.36,1.08,-2.85,32.53
0.06,0.47,0.86,-5.42,0.4,-3.65,32.58
0.06,0.47,0.86,-4.76,1.08,-3.62,32.58
0.05,0.47,0.86,-4.24,0.66,-3.36,32.44
0.05,0.47,0.86,-3.79,0.99,-2.15,32.48
0.05,0.47,0.87,-3.65,1.69,-1.04,32.53
0.05,0.47,0.86,-3.8,1.82,-0.58,32.48
0.04,0.47,0.86,-3.4,1.42,-0.02,32.48
0.04,0.46,0.86,-2.96,1.28,0.06,32.53
0.05,0.46,0.85,-2.72,1.44,0.55,32.58
0.05,0.47,0.86,-3.02,1.63,0.66,32.44
0.05,0.47,0.85,-2.7,1.45,0.78,32.53
0.05,0.47,0.86,-2.53,0.85,0.79,32.48
0.05,0.47,0.86,-2.27,1.54,1.07,32.48
0.05,0.47,0.86,-2.47,1.57,0.93,32.53
0.04,0.47,0.87,-2.29,1.65,0.37,32.48
0.05,0.47,0.85,-2.23,1.56,-0.17,32.53
0.05,0.47,0.86,-2.08,1.48,-0.47,32.58
0.05,0.47,0.86,-1.8,0.78,-0.58,32.48
0.05,0.47,0.87,-1.71,0.5,-0.5,32.53
0.05,0.46,0.86,-1.85,0.38,-0.55,32.48
0.05,0.46,0.86,-1.51,0.41,-0.9,32.58
0.04,0.46,0.87,-1.5,0.76,-1.21,32.53
0.05,0.46,0.86,-1.25,1.05,-1.18,32.48
0.05,0.46,0.87,-1.56,0.81,-0.69,32.58
0.04,0.46,0.87,-1.4,0.66,-0.31,32.53
0.05,0.47,0.87,-1.4,0.99,-0.31,32.48
0.04,0.46,0.87,-0.63,1.24,-0.7,32.44
0.04,0.46,0.86,0.11,1.69,-0.5,32.58
0.04,0.46,0.86,-0.09,2.08,0.06,32.58
0.04,0.47,0.87,-1.02,1.89,0.0,32.44
0.04,0.46,0.87,-1.56,1.47,0.14,32.48
0.05,0.45,0.88,-0.73,0.38,-0.34,32.62
0.04,0.47,0.87,0.02,0.2,-0.66,32.53
0.05,0.47,0.87,0.73,-0.03,-0.31,32.48
0.04,0.47,0.86,0.81,0.32,-0.17,32.48
0.03,0.48,0.86,-1.08,0.98,0.43,32.53
0.02,0.47,0.87,-1.59,1.3,1.15,32.58
0.04,0.45,0.87,-1.18,2.35,1.33,32.53
0.05,0.44,0.87,-0.84,3.25,0.84,32.39
0.05,0.45,0.88,-1.6,2.09,-0.2,32.58
0.05,0.46,0.88,-1.62,-0.23,-0.56,32.44
0.04,0.47,0.87,0.14,-0.27,-0.32,32.58
0.05,0.48,0.86,1.25,1.31,1.15,32.67
0.06,0.48,0.86,0.66,2.29,2.23,32.53
0.06,0.47,0.86,-0.41,2.32,2.78,32.58
0.07,0.45,0.86,-1.15,1.71,1.85,32.48
0.04,0.46,0.87,-1.19,0.4,-0.23,32.53
0.02,0.46,0.87,0.75,0.23,-0.63,32.48
0.03,0.46,0.87,1.48,0.72,0.35,32.62
0.03,0.45,0.87,0.81,0.98,1.19,32.53
0.03,0.46,0.87,0.11,1.6,1.5,32.58
0.04,0.46,0.86,-0.15,1.57,0.81,32.53
0.03,0.46,0.87,0.41,-0.49,-0.23,32.48
0.03,0.46,0.87,1.22,-1.76,-0.72,32.48
0.03,0.46,0.86,1.3,-0.52,-0.52,32.53
0.04,0.46,0.87,0.7,1.53,0.09,32.58
0.03,0.46,0.85,0.18,2.24,-0.08,32.58
0.05,0.45,0.86,-1.13,1.5,-0.17,32.53
0.05,0.46,0.87,-0.5,0.27,-0.5,32.48
0.04,0.47,0.87,0.18,-0.2,0.23,32.58
0.04,0.46,0.86,-0.32,-0.27,0.56,32.53
0.03,0.47,0.86,-1.04,0.14,-0.11,32.48
0.04,0.46,0.87,-2.17,0.89,-0.56,32.53
0.03,0.45,0.86,-3.28,-0.03,-1.19,32.53
0.04,0.45,0.87,-4.0,-1.74,-1.27,32.58
0.03,0.45,0.88,-3.18,-1.24,-1.19,32.62
0.04,0.46,0.87,-2.56,-1.66,-1.37,32.53
0.04,0.46,0.87,-2.31,-1.27,-1.18,32.48
0.05,0.46,0.88,-2.38,-0.38,-0.87,32.48
0.05,0.46,0.88,-2.46,-0.98,-0.69,32.48
0.05,0.45,0.87,-2.4,0.81,-0.66,32.48
0.05,0.45,0.87,-1.56,-0.05,-1.1,32.44
0.04,0.45,0.87,-1.4,-0.66,-1.05,32.58
0.04,0.44,0.88,-1.31,-0.15,-0.17,32.58
0.04,0.45,0.88,-0.96,0.24,-0.27,32.53
0.04,0.46,0.87,-0.5,0.49,-0.24,32.58
0.04,0.45,0.87,0.17,1.02,-0.18,32.53
0.04,0.46,0.87,0.21,0.41,-0.11,32.53
0.04,0.45,0.87,0.23,0.21,0.06,32.58
0.04,0.46,0.87,0.2,0.43,0.18,32.58
0.04,0.45,0.88,0.05,0.92,0.34,32.53
0.05,0.45,0.86,0.03,1.37,0.66,32.58
0.05,0.45,0.88,0.38,1.63,0.67,32.53
0.05,0.46,0.87,0.58,1.13,0.5,32.48
0.04,0.46,0.88,0.82,0.75,-0.02,32.48
0.05,0.46,0.87,1.59,0.53,-0.17,32.53
0.04,0.46,0.88,1.36,0.67,-0.27,32.58
0.04,0.46,0.87,0.72,0.73,0.32,32.67
0.03,0.46,0.87,0.6,1.18,0.53,32.44
0.04,0.46,0.88,0.72,1.69,0.85,32.48
0.04,0.45,0.86,0.85,1.94,0.98,32.58
0.04,0.45,0.87,0.92,1.95,1.44,32.53
0.04,0.44,0.87,1.02,1.76,1.71,32.48
0.04,0.46,0.87,1.27,1.56,1.34,32.53
0.04,0.46,0.87,1.27,1.6,1.4,32.53
0.03,0.46,0.88,1.25,1.76,1.19,32.58
0.04,0.45,0.87,1.1,2.43,1.59,32.44
0.04,0.46,0.87,1.08,3.15,1.65,32.53
0.05,0.46,0.87,0.55,3.11,1.28,32.58
0.05,0.46,0.87,0.72,2.6,1.37,32.53
0.04,0.46,0.88,1.3,1.77,0.72,32.39
0.04,0.46,0.87,0.85,1.3,0.58,32.48
0.04,0.46,0.86,0.7,0.82,0.41,32.53
0.04,0.46,0.88,0.4,0.67,0.49,32.39
0.03,0.46,0.87,0.05,0.69,0.0,32.48
0.03,0.46,0.86,0.08,0.99,-0.17,32.53
0.03,0.46,0.87,-0.12,1.44,0.18,32.48
0.04,0.45,0.87,-0.23,1.77,0.76,32.53
0.04,0.45,0.87,-0.38,1.48,0.72,32.53
0.04,0.45,0.87,-0.64,0.92,0.44,32.48
0.04,0.46,0.87,0.11,0.73,0.38,32.44
0.03,0.46,0.86,0.87,1.51,0.81,32.58
0.04,0.46,0.88,0.58,2.23,1.15,32.48
0.04,0.45,0.88,-0.44,1.94,1.28,32.53
0.04,0.45,0.87,0.26,1.28,1.25,32.58
0.04,0.46,0.87,0.73,0.95,1.15,32.58
0.03,0.47,0.87,0.64,-0.09,1.11,32.53
0.04,0.47,0.87,1.21,-0.72,0.61,32.48
0.02,0.47,0.87,0.31,0.11,1.3,32.53
0.02,0.47,0.87,-0.56,1.62,2.72,32.53
0.03,0.45,0.87,-0.98,2.76,3.37,32.48
0.04,0.44,0.88,-1.07,3.39,2.55,32.53
0.04,0.43,0.88,-0.92,2.61,1.53,32.44
0.04,0.44,0.88,-0.46,0.38,0.9,32.67
0.04,0.46,0.88,-0.17,-0.81,0.61,32.53
0.05,0.48,0.88,0.24,-0.15,0.34,32.48
0.04,0.49,0.88,-0.05,1.15,0.78,32.48
0.04,0.47,0.86,-0.85,1.8,1.24,32.53
0.04,0.46,0.87,-0.84,1.76,0.9,32.48
0.04,0.45,0.87,-0.56,1.5,-0.08,32.44
0.03,0.45,0.89,-0.41,0.53,-0.63,32.53
0.03,0.45,0.88,-0.52,0.31,-0.5,32.58
0.02,0.45,0.87,-0.49,0.55,0.11,32.53
0.03,0.45,0.87,-0.35,1.33,0.58,32.53
0.03,0.46,0.87,-0.12,1.65,0.52,32.48
0.04,0.45,0.87,-0.11,1.3,0.72,32.48
0.04,0.46,0.87,0.14,0.93,1.28,32.48
0.04,0.45,0.87,0.26,1.25,1.56,32.58
0.04,0.46,0.87,0.32,1.8,2.08,32.53
0.04,0.45,0.87,0.11,2.14,2.18,32.48
0.05,0.45,0.87,0.14,1.85,1.42,32.48
0.04,0.45,0.87,-0.12,1.27,0.61,32.62
0.03,0.46,0.87,1.3,0.85,0.24,32.58
0.02,0.47,0.87,0.2,0.47,0.15,32.53
0.02,0.46,0.87,-0.05,0.55,0.6,32.62
0.03,0.46,0.88,-0.92,1.74,0.72,32.48
0.04,0.44,0.88,-1.62,2.29,0.32,32.48
0.03,0.44,0.88,-2.06,1.16,-0.12,32.48
0.04,0.45,0.89,-1.27,-0.14,-0.37,32.39
0.04,0.46,0.87,-0.14,-0.44,-0.38,32.53
0.04,0.46,0.88,0.12,-0.17,-0.18,32.58
0.03,0.45,0.86,-0.27,0.29,0.21,32.48
0.03,0.45,0.87,-0.53,0.72,0.75,32.53
0.03,0.45,0.87,0.12,1.11,1.07,32.48
0.03,0.45,0.88,0.66,1.76,1.73,32.53
0.03,0.45,0.88,0.55,2.12,2.02,32.53
0.03,0.44,0.87,0.44,1.71,1.89,32.48
0.03,0.45,0.87,0.66,1.4,1.51,32.53
0.04,0.45,0.87,1.28,1.45,1.3,32.48
0.03,0.45,0.87,1.5,1.53,1.19,32.58
0.03,0.46,0.87,1.28,1.53,1.04,32.44
0.02,0.46,0.87,0.49,1.86,1.16,32.58
0.03,0.45,0.87,0.38,2.02,1.85,32.48
0.04,0.45,0.88,1.02,1.68,1.8,32.53
0.04,0.46,0.88,1.21,1.19,1.39,32.48
0.04,0.45,0.88,1.4,0.72,0.87,32.53
0.03,0.45,0.88,1.15,0.37,0.66,32.53
0.03,0.45,0.87,1.21,0.72,0.89,32.48
0.03,0.45,0.87,1.51,1.39,1.27,32.48
0.03,0.45,0.86,1.54,1.92,1.6,32.53
0.03,0.46,0.87,1.34,1.91,1.97,32.58
0.02,0.45,0.87,1.36,1.68,1.94,32.53
0.03,0.46,0.87,1.44,1.6,2.08,32.58
0.03,0.45,0.87,1.73,1.82,2.26,32.58
0.03,0.46,0.87,1.19,2.12,1.97,32.44
0.03,0.46,0.87,1.13,1.88,2.0,32.48
0.03,0.46,0.87,1.16,2.03,2.09,32.48
0.04,0.46,0.87,1.4,2.2,2.31,32.53
0.04,0.46,0.88,1.22,1.8,1.89,32.48
0.03,0.45,0.87,1.28,1.76,1.6,32.58
0.04,0.46,0.87,1.36,1.6,1.48,32.62
0.04,0.46,0.88,0.99,1.51,1.31,32.48
0.04,0.46,0.86,0.96,1.63,1.16,32.53
0.03,0.46,0.87,0.56,1.85,1.31,32.44
0.03,0.46,0.87,0.79,1.85,1.25,32.58
0.04,0.46,0.87,0.79,1.69,1.05,32.53
0.03,0.46,0.87,0.43,1.44,0.61,32.62
0.03,0.46,0.87,0.21,0.82,0.34,32.48
0.03,0.46,0.87,0.5,0.93,0.53,32.53
0.03,0.46,0.86,0.81,1.3,0.87,32.58
0.03,0.45,0.86,0.52,1.47,1.28,32.58
0.03,0.45,0.87,0.2,1.79,1.4,32.53
0.03,0.46,0.88,0.38,1.68,1.62,32.58
0.03,0.45,0.86,1.01,1.24,1.57,32.58
0.04,0.46,0.88,1.51,0.9,1.37,32.53
0.04,0.46,0.88,1.51,0.96,1.34,32.48
0.03,0.46,0.87,1.24,1.44,1.04,32.53
0.02,0.46,0.87,0.81,1.76,1.13,32.53
0.02,0.45,0.87,0.52,1.39,1.53,32.48
0.03,0.45,0.87,1.27,0.84,1.44,32.53
0.03,0.46,0.86,1.07,0.0,1.11,32.53
0.03,0.47,0.87,0.99,-0.82,1.21,32.48
0.02,0.47,0.87,2.2,-0.52,1.18,32.48
0.01,0.47,0.87,1.77,0.56,1.8,32.53
0.01,0.46,0.87,0.96,1.45,3.02,32.39
0.02,0.44,0.87,0.92,1.44,3.88,32.62
0.04,0.43,0.87,1.04,1.97,3.63,32.58
0.04,0.44,0.88,1.39,1.28,2.9,32.58
0.04,0.45,0.88,1.51,-0.79,2.31,32.44
0.04,0.47,0.87,1.94,-1.86,1.8,32.48
0.05,0.47,0.86,2.53,-0.58,1.54,32.58
0.03,0.47,0.87,2.14,0.82,1.95,32.62
0.03,0.47,0.87,1.11,1.57,2.2,32.48
0.03,0.46,0.87,0.72,1.48,1.92,32.48
0.03,0.45,0.88,0.82,0.78,1.31,32.44
0.03,0.45,0.88,0.98,0.29,0.66,32.48
0.03,0.46,0.87,0.87,0.34,0.49,32.53
0.03,0.46,0.88,1.07,0.82,1.18,32.53
0.03,0.46,0.87,1.25,1.5,1.66,32.48
0.03,0.47,0.87,1.15,1.77,1.65,32.53
0.04,0.47,0.88,1.16,1.48,1.31,32.53
0.03,0.46,0.88,1.31,1.6,1.74,32.48
0.04,0.47,0.87,1.68,1.88,1.98,32.44
0.03,0.47,0.88,1.3,2.2,1.98,32.39
0.04,0.46,0.87,1.33,1.98,1.62,32.58
0.04,0.46,0.87,0.9,1.28,1.05,32.62
0.03,0.46,0.86,1.34,1.27,0.38,32.48
0.03,0.47,0.87,1.56,0.72,0.37,32.48
0.02,0.48,0.87,0.32,0.35,0.98,32.53
0.02,0.47,0.86,0.55,0.92,1.36,32.48
0.03,0.46,0.87,0.05,2.41,1.77,32.53
0.03,0.45,0.87,-0.47,2.31,1.3,32.53
0.03,0.45,0.86,-1.3,0.95,1.01,32.48
0.04,0.46,0.87,-0.81,-0.44,0.58,32.53
0.04,0.47,0.87,0.23,-0.46,0.47,32.53
0.04,0.47,0.87,0.4,-0.14,0.76,32.48
0.03,0.48,0.87,-0.12,0.64,1.11,32.48
0.03,0.46,0.86,-0.64,0.82,1.5,32.48
0.03,0.46,0.86,-0.72,0.75,0.99,32.58
0.03,0.46,0.87,-0.41,0.55,0.55,32.53
0.03,0.45,0.87,-0.23,0.35,0.63,32.48
0.03,0.46,0.87,-0.37,0.56,0.82,32.48
0.03,0.46,0.87,-0.44,0.55,0.49,32.53
0.02,0.46,0.87,-0.66,0.34,-0.09,32.48
0.03,0.46,0.87,-0.87,-0.08,-0.43,32.58
0.03,0.47,0.88,-0.55,0.31,0.27,32.53
0.04,0.46,0.87,-0.56,0.55,0.67,32.48
0.04,0.46,0.87,-0.79,0.49,0.49,32.48
0.04,0.46,0.88,-0.95,0.02,0.09,32.53
