acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.05,0.51,0.84,0.24,0.95,1.28,32.44
0.05,0.51,0.84,0.53,0.92,1.5,32.48
0.05,0.52,0.83,0.78,0.79,1.39,32.58
0.04,0.52,0.84,1.08,0.73,1.19,32.53
0.04,0.52,0.84,1.33,1.37,1.15,32.48
0.04,0.51,0.84,0.82,1.71,1.22,32.48
0.04,0.5,0.84,0.09,1.44,1.76,32.53
0.04,0.51,0.84,-0.09,0.43,1.53,32.48
0.05,0.51,0.83,0.14,-0.4,1.25,32.53
0.04,0.52,0.83,0.27,-0.89,1.24,32.53
0.04,0.53,0.84,1.01,-0.14,1.13,32.48
0.03,0.52,0.83,0.05,1.15,1.56,32.53
0.03,0.52,0.83,-0.87,1.86,2.93,32.48
0.04,0.5,0.84,-0.63,1.62,3.73,32.48
0.05,0.5,0.84,-0.56,1.56,3.1,32.53
0.05,0.49,0.85,-0.41,1.15,1.37,32.48
0.05,0.51,0.84,-0.81,-1.13,0.9,32.48
0.05,0.53,0.84,-0.61,-2.03,0.95,32.44
0.05,0.53,0.84,-0.26,-1.02,0.76,32.39
0.05,0.53,0.83,-0.43,0.17,0.9,32.44
0.05,0.52,0.84,-0.9,1.02,1.16,32.44
0.05,0.52,0.84,-1.1,1.15,0.72,32.48
0.04,0.51,0.84,-1.3,0.2,-0.24,32.53
0.03,0.5,0.84,-0.69,-0.67,-0.69,32.58
0.04,0.51,0.84,-0.5,-1.21,-0.53,32.48
0.04,0.51,0.84,-0.34,-0.64,-0.17,32.53
0.04,0.52,0.85,-0.37,0.52,0.6,32.48
0.04,0.51,0.84,-0.08,1.1,1.16,32.44
0.05,0.51,0.84,0.23,1.3,1.47,32.53
0.05,0.51,0.84,0.92,1.21,2.08,32.48
0.05,0.52,0.84,0.64,1.42,2.46,32.53
0.05,0.51,0.84,0.4,1.56,2.08,32.58
0.05,0.51,0.84,0.49,1.63,1.73,32.58
0.05,0.51,0.84,0.2,1.45,1.21,32.53
0.04,0.51,0.84,-0.09,0.58,0.31,32.48
0.04,0.52,0.84,-0.15,-0.64,-0.24,32.48
0.04,0.52,0.84,-1.1,-1.01,0.03,32.53
0.04,0.52,0.84,-0.53,-0.4,0.56,32.48
0.04,0.51,0.85,-1.3,1.47,0.61,32.44
0.04,0.49,0.84,-2.0,1.33,0.06,32.62
0.03,0.5,0.85,-2.5,0.0,0.11,32.48
0.04,0.51,0.84,-1.8,-0.85,0.5,32.44
0.05,0.51,0.85,-0.4,-0.24,1.21,32.44
0.05,0.51,0.84,-0.18,0.69,2.02,32.48
0.05,0.52,0.84,0.0,2.76,3.25,32.53
0.04,0.51,0.83,0.27,4.31,4.44,32.48
0.05,0.5,0.84,0.32,4.92,5.08,32.48
0.04,0.51,0.85,1.15,3.89,4.43,32.62
0.04,0.49,0.83,2.61,3.34,3.42,32.48
0.04,0.5,0.83,3.68,4.15,3.89,32.53
0.05,0.51,0.85,3.16,4.6,4.29,32.53
0.05,0.5,0.85,2.73,3.15,3.42,32.48
0.04,0.51,0.84,3.22,2.17,3.02,32.44
0.04,0.52,0.84,3.83,0.98,2.73,32.53
0.04,0.52,0.85,2.95,-0.27,1.56,32.48
0.04,0.51,0.85,1.91,-1.1,0.56,32.44
0.04,0.51,0.85,1.28,-1.34,1.22,32.48
0.05,0.51,0.85,1.16,-0.9,2.43,32.39
0.06,0.51,0.86,2.24,-0.98,2.73,32.44
0.05,0.52,0.84,1.88,-1.37,2.72,32.48
0.05,0.51,0.84,1.02,-1.89,3.51,32.44
0.04,0.5,0.84,1.56,0.98,8.76,32.53
0.05,0.49,0.82,1.98,6.26,15.76,32.48
0.06,0.51,0.84,0.29,9.6,19.13,32.44
0.06,0.54,0.84,-3.97,7.33,16.18,32.48
0.03,0.52,0.85,-4.18,2.98,13.91,32.48
0.03,0.53,0.85,-3.24,-0.52,10.32,32.53
0.02,0.51,0.84,0.5,0.67,11.31,32.48
0.1,0.49,0.83,9.16,8.27,25.28,32.39
0.05,0.57,0.83,-1.02,5.45,13.97,32.62
0.0,0.51,0.89,-6.18,-4.92,1.6,32.48
0.02,0.5,0.85,1.57,-6.2,-1.24,32.53
0.02,0.51,0.87,4.29,-2.0,-2.32,32.39
0.05,0.51,0.86,3.45,1.53,-0.98,32.48
0.07,0.52,0.82,1.16,2.95,0.52,32.44
0.06,0.52,0.84,-0.4,-1.3,-0.43,32.48
0.06,0.5,0.84,3.21,-3.25,1.07,32.44
0.05,0.52,0.83,4.99,-2.95,0.35,32.53
0.04,0.54,0.84,4.23,-2.15,-0.11,32.58
0.04,0.53,0.83,4.56,0.52,1.71,32.48
0.06,0.51,0.81,5.18,4.17,2.99,32.44
0.07,0.51,0.81,4.37,4.08,3.82,32.48
0.08,0.51,0.82,3.05,3.56,5.68,32.44
0.08,0.52,0.82,1.28,1.98,5.21,32.39
0.07,0.51,0.84,-0.76,0.67,3.19,32.48
0.05,0.5,0.85,-1.89,0.89,1.48,32.53
0.06,0.53,0.83,-1.98,1.79,1.28,32.39
0.06,0.51,0.83,-2.14,2.06,0.9,32.44
0.06,0.51,0.82,-2.69,1.91,-0.11,32.53
0.07,0.52,0.82,-3.94,1.48,-0.63,32.48
0.08,0.51,0.82,-4.12,1.02,1.28,32.48
0.06,0.51,0.83,-2.7,1.16,2.11,32.53
0.06,0.52,0.83,-1.39,1.74,3.21,32.39
0.07,0.51,0.82,-0.41,4.67,5.95,32.53
0.05,0.51,0.82,0.75,6.24,7.54,32.48
0.07,0.5,0.83,2.55,8.15,10.11,32.58
0.09,0.51,0.82,4.49,8.63,11.5,32.44
0.05,0.51,0.83,5.42,5.16,9.77,32.39
0.03,0.5,0.83,7.28,3.45,9.5,32.53
0.05,0.51,0.83,8.92,4.9,10.41,32.53
0.04,0.53,0.81,9.97,6.11,11.83,32.58
0.02,0.56,0.78,7.82,4.34,13.66,32.58
0.02,0.57,0.81,4.32,-3.22,11.13,32.58
0.02,0.56,0.81,5.56,-13.4,9.11,32.58
0.04,0.51,0.84,9.91,-17.3,7.88,32.53
0.07,0.48,0.81,16.87,-15.83,9.18,32.48
0.1,0.47,0.83,20.41,-15.59,10.84,32.48
0.14,0.48,0.82,25.82,-16.55,14.92,32.53
0.16,0.52,0.84,35.59,-16.73,20.89,32.48
0.18,0.54,0.86,43.39,-11.1,27.48,32.53
0.16,0.55,0.8,47.22,-9.02,29.45,32.53
0.1,0.56,0.8,44.55,-7.08,28.02,32.48
0.08,0.57,0.81,40.44,-7.95,27.57,32.39
0.04,0.56,0.82,37.83,-5.48,28.5,32.48
0.04,0.57,0.82,31.85,-3.89,23.33,32.58
0.04,0.58,0.82,29.73,0.81,23.01,32.44
0.04,0.58,0.84,28.17,3.74,21.37,32.48
0.06,0.59,0.83,27.21,2.81,17.19,32.48
0.09,0.6,0.81,18.09,-1.63,10.85,32.53
0.09,0.61,0.8,10.21,-10.64,1.83,32.48
0.06,0.59,0.83,5.04,-13.22,-5.94,32.44
0.05,0.59,0.84,3.91,-11.05,-14.58,32.53
0.02,0.59,0.87,2.81,-7.4,-27.28,32.58
-0.01,0.61,0.85,1.37,-5.1,-37.28,32.39
0.06,0.62,0.8,-1.27,0.64,-39.85,32.48
0.09,0.64,0.78,-9.97,-0.92,-41.92,32.58
0.09,0.66,0.85,-27.85,-13.42,-47.76,32.53
0.08,0.59,0.77,-34.17,-20.2,-54.92,32.58
0.14,0.53,0.79,-24.95,-10.49,-43.27,32.53
0.14,0.5,0.78,-13.54,3.28,-31.36,32.53
0.16,0.55,0.77,-9.86,11.66,-21.91,32.48
0.15,0.56,0.76,-9.5,14.63,-13.05,32.53
0.13,0.57,0.76,-10.55,12.6,-5.45,32.48
0.12,0.59,0.77,-7.66,7.94,-0.95,32.48
0.08,0.59,0.79,-8.69,6.38,1.98,32.53
0.1,0.56,0.76,-6.46,8.31,8.0,32.48
0.08,0.58,0.78,-12.64,9.91,8.15,32.53
0.1,0.59,0.77,-13.07,9.91,11.5,32.53
0.1,0.6,0.76,-8.73,5.1,25.19,32.48
0.1,0.54,0.77,-13.33,3.25,18.31,32.34
0.05,0.57,0.82,-13.71,1.94,15.53,32.53
0.05,0.55,0.81,-12.29,2.67,12.89,32.58
0.08,0.57,0.79,-10.31,1.8,10.12,32.53
0.1,0.54,0.82,-7.65,2.41,12.26,32.48
0.06,0.56,0.83,-10.18,-4.81,4.15,32.58
0.04,0.56,0.84,-12.24,-7.36,0.34,32.44
0.04,0.53,0.84,-9.83,-6.26,-1.45,32.58
0.06,0.54,0.84,-7.53,-2.84,-3.31,32.44
0.06,0.54,0.83,-5.94,-0.61,-3.85,32.53
0.07,0.53,0.83,-4.47,0.24,-3.34,32.48
0.09,0.52,0.82,-4.09,-1.28,-3.88,32.53
0.08,0.54,0.82,-4.46,-2.35,-5.04,32.58
0.08,0.54,0.83,-4.02,-1.6,-5.91,32.48
0.07,0.54,0.83,-3.76,-0.4,-6.58,32.53
0.06,0.55,0.82,-4.06,-0.58,-7.05,32.58
0.07,0.55,0.82,-3.82,-1.45,-6.98,32.58
0.06,0.53,0.82,-2.27,-2.05,-6.12,32.34
0.08,0.53,0.82,-0.81,-0.66,-1.6,32.48
0.1,0.53,0.83,-0.05,2.02,2.14,32.62
0.11,0.55,0.82,-1.62,4.37,3.98,32.44
0.09,0.55,0.81,-2.96,3.79,2.96,32.48
0.09,0.55,0.81,-3.79,0.96,0.15,32.53
0.09,0.56,0.82,-4.52,-1.25,-2.52,32.58
0.08,0.55,0.81,-5.04,-2.34,-3.92,32.48
0.08,0.55,0.81,-5.08,-1.39,-4.23,32.53
0.08,0.54,0.83,-5.65,-0.03,-3.71,32.58
0.08,0.54,0.82,-6.12,0.6,-3.48,32.48
0.07,0.53,0.83,-5.73,0.17,-3.85,32.53
0.07,0.54,0.82,-5.79,-0.95,-4.44,32.39
0.06,0.53,0.83,-6.05,-1.83,-5.04,32.44
0.06,0.53,0.82,-6.08,-1.37,-5.25,32.48
0.07,0.53,0.82,-5.31,-1.08,-4.85,32.48
0.07,0.53,0.83,-5.53,-0.61,-4.87,32.53
0.08,0.53,0.82,-5.44,-0.18,-4.5,32.39
0.08,0.53,0.83,-5.34,0.46,-4.21,32.48
0.08,0.52,0.84,-4.89,0.58,-3.59,32.44
0.08,0.52,0.83,-4.53,0.78,-3.33,32.58
0.07,0.53,0.83,-4.46,0.87,-2.52,32.48
0.07,0.53,0.83,-4.53,1.44,-1.98,32.62
0.07,0.52,0.83,-4.23,1.53,-2.0,32.48
0.07,0.53,0.82,-3.66,2.27,-1.59,32.44
0.07,0.53,0.83,-3.4,2.64,-1.37,32.48
0.07,0.52,0.83,-3.34,2.14,-0.5,32.48
0.08,0.52,0.82,-3.04,1.71,-0.43,32.53
0.07,0.52,0.83,-2.92,0.92,-0.52,32.58
0.07,0.53,0.84,-2.76,0.14,-0.76,32.53
0.06,0.54,0.83,-2.23,0.09,-1.08,32.44
0.05,0.54,0.83,-2.26,1.1,-0.27,32.48
0.06,0.53,0.83,-3.21,1.98,1.02,32.67
0.06,0.52,0.83,-4.5,1.74,0.89,32.48
0.07,0.5,0.83,-4.98,1.89,-0.92,32.48
0.07,0.5,0.84,-4.93,1.02,-1.69,32.53
0.07,0.5,0.83,-4.03,-0.35,-1.28,32.48
0.08,0.52,0.84,-2.85,-1.47,-1.1,32.53
0.09,0.53,0.84,-2.32,-1.34,-0.73,32.53
0.09,0.54,0.82,-2.52,-0.63,-0.85,32.48
0.08,0.53,0.84,-2.93,0.24,-0.89,32.53
0.07,0.52,0.83,-4.03,1.77,-1.25,32.48
0.07,0.51,0.83,-3.22,1.1,-1.71,32.48
0.06,0.51,0.84,-2.6,-0.31,-1.76,32.44
0.06,0.51,0.84,-2.5,-1.88,-1.21,32.39
0.06,0.52,0.84,-1.94,-2.53,-0.72,32.53
0.06,0.52,0.84,-1.37,-1.63,-0.27,32.44
0.07,0.5,0.84,-0.14,-0.09,-0.11,32.58
0.07,0.51,0.83,-0.75,0.24,-0.73,32.44
0.07,0.52,0.83,-1.36,-0.96,-0.61,32.48
0.07,0.51,0.84,-1.68,-0.31,-0.38,32.48
0.07,0.51,0.84,-1.63,0.37,-0.02,32.62
0.08,0.51,0.84,-0.66,0.82,0.47,32.48
0.08,0.51,0.84,0.31,1.5,0.6,32.58
0.08,0.51,0.83,-0.31,1.69,0.17,32.53
0.07,0.52,0.83,0.05,0.66,-0.15,32.48
0.06,0.52,0.84,-1.24,-0.32,-0.09,32.62
0.06,0.52,0.84,-0.66,-0.52,-0.21,32.53
0.06,0.51,0.84,-0.27,1.39,-0.08,32.48
0.06,0.51,0.84,-1.68,2.44,0.12,32.53
0.07,0.5,0.84,-3.36,0.66,-0.05,32.48
0.07,0.5,0.84,-3.31,0.55,0.23,32.48
0.07,0.51,0.84,-1.51,0.41,0.31,32.44
0.07,0.52,0.84,-0.64,-0.55,-0.06,32.48
0.06,0.52,0.84,-1.28,-0.06,0.6,32.48
0.06,0.51,0.84,-1.76,0.93,1.59,32.53
0.07,0.51,0.83,-1.62,1.34,2.12,32.48
0.07,0.51,0.84,-1.15,3.08,3.44,32.53
0.07,0.51,0.84,-0.78,2.32,3.74,32.48
0.07,0.51,0.84,-1.3,1.82,4.31,32.48
0.07,0.51,0.84,-1.74,2.73,5.37,32.44
0.07,0.51,0.84,-1.69,3.62,5.53,32.48
0.07,0.51,0.85,-1.08,3.82,5.3,32.53
0.07,0.5,0.84,-0.73,2.6,4.09,32.53
0.06,0.5,0.84,-0.78,1.53,2.92,32.48
0.06,0.5,0.83,-0.98,0.84,2.29,32.48
0.06,0.5,0.84,-0.76,1.21,1.85,32.44
0.06,0.51,0.83,-0.78,2.03,2.02,32.48
0.07,0.51,0.85,-0.75,2.34,2.08,32.53
0.07,0.51,0.85,-0.6,2.12,1.5,32.48
0.07,0.51,0.84,-0.32,1.66,1.24,32.39
0.07,0.51,0.84,0.21,1.68,1.15,32.44
0.06,0.51,0.84,-0.08,1.57,0.87,32.48
0.06,0.51,0.84,-0.06,1.54,1.08,32.53
0.06,0.5,0.84,-0.14,1.69,1.48,32.44
0.06,0.51,0.84,0.32,1.92,1.33,32.58
0.07,0.51,0.84,0.5,2.0,1.27,32.48
0.06,0.5,0.84,0.43,2.4,1.31,32.58
0.07,0.51,0.84,0.08,2.32,1.4,32.58
0.07,0.5,0.85,0.08,2.79,1.82,32.53
0.07,0.51,0.84,-0.12,3.04,1.63,32.48
0.06,0.51,0.84,0.21,3.25,1.36,32.44
0.07,0.5,0.84,0.6,2.76,1.24,32.53
0.07,0.5,0.84,0.11,2.46,1.04,32.58
0.06,0.51,0.85,-0.21,2.02,0.58,32.44
0.07,0.51,0.83,-0.38,2.32,0.31,32.48
0.07,0.51,0.84,0.21,2.56,0.03,32.48
0.07,0.52,0.84,0.0,2.18,-0.4,32.44
0.06,0.51,0.84,-0.37,1.76,-0.52,32.48
0.06,0.51,0.85,-0.84,1.82,-0.17,32.53
0.06,0.5,0.84,-0.76,2.03,-0.08,32.44
0.06,0.51,0.83,-0.99,2.64,-0.15,32.39
0.06,0.5,0.84,-0.93,2.31,-0.55,32.44
0.06,0.5,0.84,-0.93,1.76,-1.04,32.58
0.06,0.5,0.85,-0.93,0.52,-1.11,32.48
0.07,0.5,0.84,-1.08,2.2,-0.6,32.44
0.07,0.5,0.86,-0.32,2.46,-0.02,32.48
0.06,0.5,0.84,-0.49,2.46,0.67,32.48
0.06,0.51,0.84,-0.5,2.64,0.89,32.44
0.06,0.51,0.84,-0.08,3.15,1.01,32.58
0.06,0.51,0.85,0.67,3.42,1.16,32.53
0.06,0.51,0.85,1.34,3.65,1.05,32.44
0.05,0.5,0.85,0.6,3.85,2.06,32.48
0.06,0.5,0.84,0.03,3.74,2.72,32.53
0.06,0.51,0.85,0.53,3.92,2.27,32.48
0.05,0.51,0.85,0.31,2.75,2.03,32.39
0.05,0.52,0.84,0.2,2.2,1.91,32.44
0.05,0.52,0.84,0.78,0.87,2.2,32.39
0.04,0.52,0.84,-0.23,3.57,3.57,32.58
0.05,0.51,0.84,-1.04,3.63,4.93,32.53
0.05,0.48,0.84,-2.02,2.66,3.82,32.48
0.06,0.48,0.85,-1.65,4.56,2.99,32.62
0.06,0.49,0.85,-1.07,3.66,3.63,32.44
0.06,0.5,0.84,-0.63,2.24,3.68,32.48
0.07,0.51,0.84,0.34,1.54,2.98,32.53
0.07,0.52,0.84,0.99,1.79,3.24,32.48
0.07,0.52,0.83,-0.08,2.44,3.82,32.58
0.07,0.51,0.83,-1.3,3.33,3.89,32.44
0.06,0.5,0.83,-1.01,4.41,3.15,32.58
0.06,0.49,0.85,-0.27,3.04,2.78,32.48
0.05,0.49,0.85,0.23,3.19,2.29,32.62
0.05,0.5,0.84,0.32,2.12,1.68,32.58
0.05,0.5,0.85,0.37,-0.27,0.23,32.53
0.04,0.5,0.85,0.32,-0.49,-1.19,32.44
0.04,0.5,0.85,0.23,0.76,-1.63,32.48
0.04,0.5,0.85,0.15,0.92,-1.82,32.53
0.04,0.51,0.84,0.0,1.01,-2.02,32.58
0.05,0.5,0.85,0.56,0.44,-2.29,32.39
0.05,0.5,0.84,1.33,-0.21,-2.47,32.53
0.06,0.5,0.86,2.0,0.46,-2.02,32.48
0.07,0.5,0.85,1.08,1.02,-1.4,32.58
0.06,0.5,0.84,1.59,1.51,-1.27,32.53
0.05,0.51,0.85,2.03,1.34,-0.7,32.58
0.05,0.52,0.85,2.18,1.25,0.23,32.44
0.04,0.51,0.85,1.51,1.31,0.31,32.58
0.05,0.51,0.84,0.14,2.23,0.29,32.48
0.04,0.49,0.84,-0.87,1.59,-0.24,32.44
0.04,0.5,0.84,-0.31,0.9,-0.05,32.48
0.05,0.5,0.84,0.92,0.58,0.02,32.48
0.06,0.51,0.84,1.19,1.11,0.6,32.44
0.06,0.52,0.84,0.66,2.02,1.47,32.48
0.05,0.51,0.84,0.29,3.19,2.38,32.58
0.05,0.5,0.83,1.34,4.63,2.87,32.44
0.06,0.5,0.84,1.27,5.33,3.73,32.58
0.06,0.5,0.86,0.23,3.77,2.5,32.62
0.05,0.49,0.86,0.44,2.15,1.34,32.48
0.05,0.5,0.85,1.15,1.73,1.24,32.48
0.05,0.51,0.84,1.59,1.77,1.05,32.53
0.06,0.51,0.84,1.33,2.0,1.18,32.58
0.05,0.5,0.84,1.39,1.74,1.42,32.48
0.05,0.51,0.85,1.36,1.05,1.04,32.44
0.04,0.5,0.84,1.4,0.75,0.34,32.48
0.04,0.51,0.84,1.65,0.9,0.2,32.58
0.05,0.51,0.85,1.16,1.16,0.61,32.44
0.05,0.51,0.84,0.87,1.39,1.01,32.48
0.06,0.51,0.84,1.05,1.05,0.82,32.44
0.05,0.51,0.85,1.28,0.53,0.09,32.48
0.05,0.51,0.85,1.27,0.12,-0.21,32.48
0.05,0.5,0.84,1.5,0.44,0.55,32.53
0.04,0.5,0.83,1.18,1.16,1.66,32.48
0.05,0.5,0.85,1.33,1.71,2.0,32.58
0.05,0.51,0.84,1.27,1.63,1.95,32.44
0.04,0.51,0.83,1.59,1.22,1.68,32.39
0.04,0.51,0.85,1.66,1.5,1.71,32.58
0.05,0.5,0.84,1.66,1.62,2.03,32.53
0.05,0.51,0.85,1.3,2.08,1.71,32.48
0.05,0.51,0.85,1.36,1.79,1.24,32.44
0.04,0.51,0.85,1.56,1.45,1.1,32.48
0.05,0.51,0.84,1.68,1.56,1.5,32.48
0.05,0.51,0.84,1.31,1.65,1.13,32.53
0.05,0.51,0.84,1.19,1.69,0.96,32.39
0.05,0.51,0.84,1.27,1.65,0.95,32.48
0.05,0.51,0.85,1.45,1.66,0.93,32.53
0.05,0.51,0.84,1.37,1.63,0.84,32.48
0.04,0.5,0.84,1.54,2.23,0.64,32.58
0.04,0.51,0.84,1.13,2.98,1.15,32.44
0.04,0.5,0.84,0.4,2.81,1.36,32.48
0.04,0.51,0.85,0.06,2.11,1.05,32.62
0.05,0.51,0.84,0.4,2.02,1.62,32.53
0.05,0.51,0.84,0.87,2.09,2.35,32.48
0.05,0.51,0.84,0.81,2.52,2.53,32.44
0.04,0.5,0.83,0.64,2.89,3.01,32.48
0.05,0.51,0.84,1.1,3.18,3.62,32.58
0.05,0.51,0.85,0.6,2.24,2.6,32.44
0.04,0.51,0.85,0.79,1.34,2.11,32.58
0.04,0.51,0.85,2.12,1.68,1.94,32.58
0.04,0.5,0.84,1.8,2.69,1.68,32.44
0.04,0.51,0.84,1.57,2.92,1.42,32.58
0.04,0.51,0.83,0.44,2.52,1.28,32.53
0.05,0.49,0.84,0.34,1.08,1.34,32.48
0.05,0.51,0.84,1.11,0.11,1.07,32.58
0.04,0.52,0.83,0.99,-0.37,0.85,32.53
0.04,0.52,0.84,1.25,-0.53,0.05,32.48
0.02,0.52,0.84,0.69,0.44,-0.15,32.48
0.02,0.52,0.83,0.09,2.49,1.82,32.53
0.04,0.5,0.85,0.14,2.69,3.66,32.48
0.05,0.49,0.85,-0.08,2.66,3.51,32.48
0.06,0.49,0.85,0.47,2.14,2.11,32.53
0.06,0.5,0.84,1.01,0.44,1.4,32.39
0.05,0.51,0.83,0.89,-0.96,1.11,32.44
0.05,0.53,0.85,0.85,-0.49,0.58,32.48
0.04,0.54,0.84,0.99,0.43,0.41,32.48
0.05,0.52,0.83,0.93,1.44,0.79,32.53
0.05,0.51,0.83,0.24,1.15,0.69,32.58
0.05,0.5,0.85,-0.26,-0.05,-0.6,32.53
0.05,0.5,0.84,0.14,-0.89,-0.95,32.53
0.05,0.51,0.84,0.32,-0.41,-0.38,32.48
0.04,0.51,0.84,0.24,-0.32,-0.23,32.39
0.04,0.51,0.84,0.14,-0.2,0.38,32.53
0.05,0.51,0.84,-0.09,-0.4,-0.05,32.48
0.05,0.52,0.84,0.03,-1.08,-0.15,32.53
0.06,0.52,0.85,0.63,-1.59,-0.11,32.48
0.04,0.52,0.84,0.76,-1.33,-0.05,32.58
0.05,0.51,0.84,0.58,-0.9,-0.03,32.53
0.04,0.52,0.84,0.43,0.14,0.14,32.39
0.05,0.51,0.84,-0.7,0.27,-0.18,32.48
0.05,0.5,0.84,-0.2,0.43,-0.75,32.53
0.05,0.52,0.83,0.2,0.12,-0.27,32.58
0.05,0.52,0.84,-0.52,0.53,1.02,32.48
0.05,0.53,0.84,-0.99,0.75,2.06,32.53
0.05,0.51,0.85,-1.86,1.6,1.45,32.58
0.04,0.51,0.83,-1.79,1.83,1.04,32.44
0.04,0.5,0.85,-2.47,1.68,1.73,32.58
0.04,0.5,0.83,-2.32,0.92,1.51,32.48
0.04,0.5,0.85,-1.62,0.35,0.34,32.44
0.05,0.52,0.85,-0.73,-0.56,-0.52,32.48
0.05,0.52,0.84,-0.58,-0.98,-1.05,32.39
0.05,0.51,0.85,-1.19,-1.01,-0.98,32.53
0.04,0.51,0.84,-2.4,-1.3,-1.59,32.48
0.03,0.5,0.84,-1.98,-1.33,-1.74,32.48
0.03,0.51,0.84,-1.22,-0.43,-1.16,32.53
0.04,0.5,0.84,-1.33,0.03,-0.38,32.48
0.04,0.5,0.84,-1.98,0.47,-0.43,32.53
0.04,0.51,0.84,-2.09,-0.26,-0.98,32.58
0.04,0.5,0.84,-1.82,-0.67,-1.74,32.48
0.05,0.51,0.84,-0.9,-0.98,-2.0,32.53
0.05,0.5,0.84,-0.61,-0.52,-1.25,32.48
0.05,0.51,0.85,-0.95,-0.52,-0.73,32.44
0.05,0.5,0.85,-1.07,-0.41,-0.56,32.53
0.05,0.5,0.85,-0.32,-0.69,-0.64,32.58
0.05,0.5,0.84,0.21,-0.44,-0.52,32.58
0.05,0.5,0.85,-0.14,-0.81,-0.38,32.48
0.05,0.5,0.84,-0.63,-1.15,-0.64,32.48
0.04,0.5,0.84,-0.14,-0.92,-0.17,32.44
0.05,0.5,0.86,0.15,-0.31,0.15,32.48
0.04,0.51,0.85,-0.2,-0.95,-0.15,32.48
0.05,0.5,0.85,0.27,-1.04,-0.14,32.44
0.04,0.5,0.85,0.49,-0.89,0.14,32.58
